ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
SPG,188.19,0.05,3.51,-7.34,1.66,1.31,13.05,66.11,-2.09,-0.23,0.79,7.84,2,False,False,True,True,False,2.25,-2.69,-3.4,2.09,-2.63,-10.07,-3.09,2.12,-35.63,-1.1377,XLRE,0.65,1.36,clean,1.011,normal,none,46.50172918329343,60.37509976057463,73.34397446129289,60.1,319
BAM,44.12,0.1,1.07,-5.33,-15.78,-20.87,-10.86,10.43,-5.01,2.96,1.32,0.69,3,False,False,False,False,False,-0.2,-0.68,-27.31,-0.36,-0.62,-33.97,-5.54,4.13,-59.53,-1.4281,XLF,0.64,0.99,clean,1.135,normal,none,27.966214418728388,88.86671987230646,63.28810853950518,60.0,322
JBHT,212.26,-0.55,2.95,-9.65,9.22,59.98,41.77,-5.33,-3.27,-0.96,6.5,4.53,2,False,False,True,True,False,1.68,-4.99,25.32,1.52,-4.93,18.65,-3.65,-0.19,-6.9,-1.4889,XLI,0.65,0.9,clean,0.645,thin,none,58.293429103484975,60.37509976057463,61.29289704708699,60.0,322
GAP,24.61,-0.61,-1.83,-11.28,-3.87,13.67,15.98,3.03,6.15,0.34,-3.54,-4.13,2,False,False,False,True,False,-3.1,-6.63,-0.48,-3.26,-6.57,-7.14,-8.44,-1.83,-32.7,-0.4895,XLY,0.49,0.71,clean,1.05,normal,none,31.6706570896515,60.37509976057463,87.70949720670392,59.9,324
BMY,59.33,-3.89,-0.17,-4.81,9.99,25.09,-0.37,0.04,28.6,-2.08,2.51,-0.04,2,False,True,True,True,False,-1.43,-0.16,-16.82,-1.59,-0.1,-23.49,-6.77,4.64,-49.04,-0.8074,XLV,0.64,-0.43,clean,0.817,normal,none,37.40356477786646,60.37509976057463,81.9632881085395,59.9,324
MTRN,148.71,0.54,5.71,-7.12,19.62,21.3,83.64,10.55,-1.25,-2.76,1.09,4.26,3,True,True,True,True,True,4.44,-2.47,67.19,4.28,-2.41,60.52,-0.89,2.34,34.96,-2.5183,XLI,0.65,1.38,clean,0.802,normal,none,70.78345304602287,88.86671987230646,20.03192338387869,59.9,324
EVRG,82.84,0.67,3.03,-1.76,14.27,8.66,20.03,4.49,-0.58,-8.1,0.61,1.4,1,True,True,True,True,True,1.76,2.89,3.58,1.6,2.95,-3.08,-3.57,7.7,-28.64,-0.4943,XLU,0.76,0.49,clean,0.642,thin,none,64.79781856876829,27.25458898643256,87.54988028731046,59.9,324
SAM,237.78,1.25,1.72,2.39,21.85,7.25,-2.34,1.38,1.39,9.15,0.33,-0.11,1,True,True,True,True,True,0.45,7.04,-18.79,0.29,7.1,-25.46,-4.88,11.84,-51.01,-0.2606,XLP,0.32,0.66,clean,0.793,normal,none,61.472466081404626,27.25458898643256,90.66241021548284,59.8,328
PM,158.24,0.58,-2.62,-11.62,-1.35,-1.63,0.09,-4.55,4.44,0.12,1.21,-0.07,2,False,False,False,False,False,-3.89,-6.97,-16.36,-4.04,-6.91,-23.02,-9.22,-2.16,-48.58,-0.422,XLP,0.6,-1.27,clean,0.876,normal,none,30.04123437084331,60.37509976057463,88.74700718276138,59.7,329
DGRO,70.13,-0.1,0.72,-4.17,1.02,2.63,13.83,-7.04,-5.82,-0.24,2.58,13.55,2,False,False,False,True,False,-0.55,0.48,-2.63,-0.71,0.54,-9.29,-5.89,5.29,-34.85,-1.0067,XLI,0.84,1.56,clean,1.084,normal,none,41.81963288108539,60.37509976057463,76.7757382282522,59.7,329
CME,303.88,2.34,2.12,-5.04,11.28,14.31,15.88,0.91,-2.38,-2.24,1.27,1.41,1,False,True,True,True,False,0.85,-0.39,-0.57,0.69,-0.33,-7.24,-4.49,4.42,-32.8,0.0102,XLRE,0.33,0.74,clean,0.718,thin,none,58.971801010907164,27.25458898643256,92.65762170790104,59.6,331
RSPT,46.12,0.49,1.93,-1.84,1.33,2.52,34.17,3.94,-0.95,-0.72,1.9,25.71,3,False,False,False,True,False,0.67,2.81,17.72,0.51,2.87,11.06,-4.67,7.62,-14.5,-2.1018,XLK,0.94,2.66,overextended,2.667,confirmed,none,55.952380952380956,88.86671987230646,33.679169992019155,59.5,332
WTW,289.6,0.72,0.98,-4.89,-11.87,-15.84,-14.07,1.36,-5.01,2.43,1.33,1.19,2,False,False,False,False,False,-0.29,-0.24,-30.52,-0.45,-0.18,-37.18,-5.63,4.57,-62.74,-0.6248,XLF,0.43,0.14,clean,0.594,thin,none,31.90343176376696,60.37509976057463,85.71428571428571,59.3,333
WEAT,22.97,0.61,-0.65,5.42,15.02,11.23,-2.67,-1.06,-8.35,2.77,0.75,-0.18,1,True,True,True,True,True,-1.92,10.07,-19.12,-2.07,10.13,-25.79,-7.25,14.87,-51.34,0.346,DBA,0.65,-0.84,clean,2.04,confirmed,none,55.9390795424315,27.25458898643256,94.73264166001596,59.3,333
IWM,249.89,0.13,0.99,-4.53,1.52,3.05,25.25,7.49,-4.58,-0.33,2.01,16.66,3,False,False,False,True,False,-0.28,0.12,8.8,-0.44,0.18,2.14,-5.61,4.92,-23.42,-1.8882,SPY,0.85,2.19,overextended,1.035,normal,none,46.834264432029805,88.86671987230646,42.29848363926576,59.3,333
KHC,22.72,2.0,5.36,-5.51,-6.33,-13.57,-25.13,2.68,-1.03,1.15,2.14,3.97,2,False,False,False,False,False,4.09,-0.86,-41.58,3.93,-0.8,-48.25,-1.25,3.95,-73.81,-1.0907,XLP,0.53,0.64,clean,0.822,normal,none,42.531258313381215,60.37509976057463,75.01995211492418,59.3,333
PANW,162.43,1.1,3.88,2.44,-11.82,-21.46,-5.18,3.54,0.63,-4.84,1.82,0.44,2,True,False,False,False,False,2.62,7.09,-21.64,2.46,7.15,-28.3,-2.72,11.9,-53.86,-1.2311,,,1.29,clean,0.8,normal,none,47.685554668794886,60.37509976057463,69.9122106943336,59.3,333
NUE,170.56,-1.82,2.74,-3.13,4.56,25.97,42.53,-1.5,-1.14,-1.46,5.69,9.32,2,True,False,True,True,False,1.47,1.52,26.08,1.31,1.58,19.42,-3.86,6.32,-6.14,-1.4608,XLB,0.59,1.07,clean,0.625,thin,none,55.14099494546422,60.37509976057463,62.250598563447724,59.3,333
OLN,28.59,-2.22,-0.03,16.84,37.25,11.59,20.18,0.02,-481.54,2.21,0.31,0.54,1,True,True,True,True,True,-1.3,21.49,3.72,-1.46,21.55,-2.94,-6.64,26.29,-28.5,1.5524,XLB,0.69,-0.46,clean,0.874,normal,none,53.27214684756584,27.25458898643256,97.44612928970471,59.3,333
CB,329.46,0.7,1.59,-1.4,5.56,17.07,9.31,2.26,-0.88,-3.97,3.07,1.68,1,True,True,True,True,True,0.32,3.25,-7.14,0.16,3.31,-13.81,-5.01,8.06,-39.36,-0.0727,,,0.52,clean,0.721,thin,none,58.160415003990416,27.25458898643256,92.17877094972067,59.2,340
ASEA,19.34,-1.2,0.97,-0.74,5.54,12.6,23.22,-0.8,-0.77,-7.44,2.28,4.19,2,False,False,True,True,False,-0.3,3.91,6.76,-0.46,3.97,0.1,-5.64,8.71,-25.46,-1.2861,VXUS,0.81,0.83,clean,0.734,thin,none,49.89358872040436,60.37509976057463,67.35833998403831,59.2,340
FID,21.0,-0.24,2.34,-3.45,2.19,6.38,21.11,-9.85,-1.47,-0.64,2.91,9.64,2,False,False,True,True,False,1.07,1.2,4.66,0.91,1.26,-2.01,-4.26,6.01,-27.57,-1.3328,VXUS,0.88,1.68,clean,0.616,thin,none,51.17717478052674,60.37509976057463,65.92178770949721,59.2,340
BRK-B,477.19,-0.27,0.4,-2.11,-5.07,-4.22,-10.47,-1.48,-5.23,2.4,0.83,2.07,2,False,False,False,False,False,-0.86,2.54,-26.92,-1.02,2.6,-33.59,-6.2,7.35,-59.14,-0.7437,XLF,0.4,0.4,clean,0.82,normal,none,33.97180101090715,60.37509976057463,83.0806065442937,59.1,343
XPO,201.16,1.38,5.1,-6.2,48.01,58.48,84.25,3.71,-1.21,-7.74,1.22,1.75,2,True,True,True,True,True,3.84,-1.55,67.79,3.68,-1.49,61.13,-1.5,3.26,35.57,-1.9846,XLI,0.73,0.98,clean,0.548,thin,none,78.86405959031657,60.37509976057463,37.988826815642454,59.1,343
MOD,217.91,-2.27,0.97,3.8,63.22,47.37,171.51,-0.43,3.91,16.63,0.75,2.71,3,True,True,True,True,True,-0.29,8.45,155.05,-0.45,8.51,148.39,-5.63,13.26,122.83,-2.494,XLI,0.63,0.61,clean,0.629,thin,none,67.90369779196594,88.86671987230646,20.510774142059056,59.1,343
VLUE,144.48,-0.19,1.11,-3.2,5.67,13.93,35.62,-5.72,-2.9,-1.77,2.46,6.28,2,False,False,True,True,False,-0.16,1.45,19.17,-0.32,1.51,12.51,-5.5,6.25,-13.05,-1.4918,XLI,0.82,2.5,overextended,0.798,normal,none,55.62649640861931,60.37509976057463,61.21308858739026,59.1,343
EWU,46.2,-0.31,4.49,-2.19,5.06,8.72,23.41,-14.35,-0.49,-2.31,1.72,4.63,2,False,False,True,True,False,3.22,2.46,6.96,3.06,2.52,0.29,-2.11,7.27,-25.26,-1.5946,VGK,0.93,2.08,overextended,0.669,thin,none,59.48390529396116,60.37509976057463,57.302474062250596,59.1,343
VTV,196.49,-0.09,0.11,-4.15,2.88,5.15,14.01,-1.22,-36.99,-0.69,1.79,4.87,2,False,False,True,True,False,-1.15,0.51,-2.44,-1.31,0.57,-9.1,-6.49,5.31,-34.66,-1.1323,XLI,0.88,1.47,clean,1.26,normal,none,43.329342910348494,60.37509976057463,73.54349561053472,59.1,343
IWD,214.82,-0.06,1.09,-3.78,2.13,5.37,14.33,-19.47,-3.47,-0.56,2.52,6.73,2,False,False,False,True,False,-0.18,0.88,-2.13,-0.34,0.94,-8.79,-5.52,5.68,-34.35,-1.2071,XLI,0.9,2.14,overextended,1.023,normal,none,46.10933758978452,60.37509976057463,70.7901037509976,59.1,343
DD,45.33,-1.9,-1.5,-5.72,12.76,38.5,44.69,0.79,3.81,-2.23,3.02,3.5,3,False,False,True,True,False,-2.77,-1.07,28.23,-2.92,-1.01,21.57,-8.1,3.74,-3.99,-1.9194,XLB,0.83,0.53,clean,0.71,thin,none,47.27986166533653,88.86671987230646,40.86193136472466,59.0,350
PGR,195.08,0.89,-3.85,-7.72,-14.33,-20.85,-31.38,-4.32,2.0,1.86,1.45,2.19,2,False,False,False,False,False,-5.12,-3.07,-47.83,-5.28,-3.01,-54.49,-10.45,1.74,-80.05,0.0698,,,-0.94,clean,0.707,thin,none,23.25751529662144,60.37509976057463,93.29608938547486,59.0,350
FGD,31.92,-0.25,2.41,-1.6,5.45,10.72,31.3,-9.62,-0.67,-3.4,1.97,5.74,2,False,False,True,True,False,1.14,3.05,14.85,0.98,3.11,8.19,-4.2,7.85,-17.37,-1.5884,VXUS,0.9,1.12,clean,0.931,normal,none,59.11146581537643,60.37509976057463,57.54189944134078,59.0,350
RGA,204.83,0.28,0.28,-2.85,0.67,5.92,3.31,1.0,-10.22,-0.24,8.8,4.92,2,False,False,True,True,False,-0.99,1.81,-13.14,-1.15,1.87,-19.81,-6.32,6.61,-45.37,-1.1815,XLF,0.52,0.9,clean,0.571,thin,none,44.938813514232514,60.37509976057463,71.66799680766161,59.0,350
MA,494.29,0.54,-1.29,-5.48,-13.42,-13.85,-9.88,-2.4,4.24,2.45,1.03,0.74,3,False,False,False,False,False,-2.56,-0.82,-26.34,-2.72,-0.76,-33.0,-7.89,3.98,-58.56,-1.5089,XLF,0.71,0.29,clean,0.931,normal,none,27.307794626230386,88.86671987230646,60.73423782920989,59.0,350
LMT,622.67,0.81,-0.74,-6.29,28.74,24.78,38.79,-0.91,8.47,-4.57,0.86,1.35,1,False,False,True,True,False,-2.01,-1.64,22.34,-2.17,-1.58,15.67,-7.35,3.16,-9.88,-0.2918,XLI,0.45,0.86,clean,0.63,thin,none,59.197924980047894,27.25458898643256,90.34317637669594,58.9,355
NVS,153.84,-0.8,2.77,-6.85,11.58,16.79,40.35,-3.46,-2.48,-1.69,1.45,3.48,2,False,False,True,True,False,1.5,-2.2,23.9,1.34,-2.14,17.24,-3.84,2.61,-8.32,-1.4838,XLV,0.62,0.76,clean,0.84,normal,none,54.84171322160149,60.37509976057463,61.532322426177174,58.9,355
QRVO,77.93,1.12,-3.32,-1.93,-7.79,-13.86,7.89,-2.98,0.58,4.04,1.78,-1.01,2,False,False,False,False,False,-4.59,2.73,-8.56,-4.75,2.79,-15.22,-9.93,7.53,-40.78,-0.9103,XLI,0.38,1.05,clean,0.854,normal,none,36.71189146049481,60.37509976057463,79.24980047885076,58.8,357
STNG,76.41,3.12,3.38,-4.71,50.32,35.17,100.55,1.09,-1.39,-10.68,0.7,2.0,0,True,True,True,True,True,2.12,-0.06,84.1,1.96,-0.0,77.44,-3.22,4.74,51.88,-0.3468,,,0.39,clean,0.642,thin,none,79.32295823357276,7.462090981644054,89.46528332003192,58.8,357
NVT,118.39,-2.37,-0.04,4.01,16.1,18.25,122.45,0.02,-94.89,4.02,1.13,7.6,3,True,True,True,True,True,-1.31,8.66,106.0,-1.47,8.72,99.34,-6.64,13.46,73.78,-2.2364,XLI,0.66,1.04,clean,0.722,thin,none,58.4463953179037,88.86671987230646,29.05027932960894,58.8,357
FLGB,35.2,-0.33,4.37,-2.07,4.31,7.83,22.79,-13.43,-0.47,-2.08,1.82,5.29,2,False,False,True,True,False,3.11,2.58,6.34,2.95,2.64,-0.32,-2.23,7.38,-25.88,-1.584,VGK,0.95,2.12,overextended,0.277,thin,none,58.45304602287842,60.37509976057463,57.70151636073424,58.8,357
^RUT,2515.38,0.12,0.88,-4.58,1.35,2.99,22.98,7.39,-5.17,-0.29,2.22,17.04,3,False,False,False,True,False,-0.38,0.08,6.53,-0.54,0.14,-0.14,-5.72,4.88,-25.7,-1.8926,SPY,0.85,2.15,overextended,0.949,normal,none,45.50412343708433,88.86671987230646,41.979249800478854,58.8,357
TXT,87.91,-1.12,-1.1,-11.48,0.85,3.17,21.83,0.98,10.41,-0.07,3.73,25.71,3,False,False,False,True,False,-2.37,-6.83,5.37,-2.53,-6.77,-1.29,-7.7,-2.02,-26.85,-1.5962,XLI,0.6,0.72,clean,0.586,thin,none,29.99467943602022,88.86671987230646,57.22266560255387,58.7,362
AVIV,75.33,-0.62,3.29,-2.89,5.76,11.04,32.79,-5.31,-0.88,-1.99,1.92,5.7,2,False,False,True,True,False,2.02,1.76,16.34,1.87,1.82,9.67,-3.31,6.57,-15.89,-1.618,VXUS,0.96,1.85,clean,1.756,confirmed,none,58.43974461292897,60.37509976057463,56.82362330407024,58.5,363
SDIV,25.28,0.42,2.66,-2.0,5.18,5.05,19.84,6.38,-0.75,-2.59,0.97,3.83,2,False,False,True,True,False,1.39,2.65,3.39,1.23,2.72,-3.27,-3.94,7.46,-28.83,-1.6033,VXUS,0.82,1.44,clean,0.558,thin,none,57.9342910348497,60.37509976057463,57.14285714285714,58.5,363
NVO,36.48,0.01,0.23,-5.24,-28.29,-38.34,-46.37,18.82,-22.55,5.4,1.36,1.64,3,False,False,False,False,False,-1.03,-0.58,-62.82,-1.19,-0.52,-69.49,-6.37,4.22,-95.04,-1.3831,XLK,0.51,0.65,clean,0.693,thin,none,21.774408087257253,88.86671987230646,64.40542697525937,58.3,365
WDC,292.82,-1.65,7.12,12.06,69.98,124.23,616.12,-4.32,1.69,5.8,1.78,8.8,3,True,True,True,True,True,5.86,16.71,599.66,5.7,16.78,593.0,0.52,21.52,567.44,-4.0329,XLK,0.62,1.81,clean,0.876,normal,none,82.04309656823622,88.86671987230646,3.9904229848363926,58.3,365
IHE,86.85,-0.95,1.85,-3.33,2.38,15.86,28.4,-1.96,-1.8,-0.72,6.66,11.93,2,False,False,True,True,False,0.59,1.32,11.95,0.43,1.38,5.28,-4.75,6.13,-20.27,-1.4062,XLV,0.83,1.85,clean,1.708,confirmed,none,50.2660281989891,60.37509976057463,64.00638467677574,58.2,367
FET,58.49,0.6,-2.97,-0.68,58.29,119.72,182.15,-4.93,0.23,-85.82,2.05,3.12,2,True,True,True,True,True,-4.24,3.97,165.7,-4.4,4.03,159.04,-9.57,8.78,133.48,-1.9457,XLI,0.62,0.02,clean,0.846,normal,none,74.90023942537908,60.37509976057463,39.265762170790104,58.2,367
U,22.54,2.66,31.61,10.62,-48.96,-41.14,11.66,11.87,0.34,-4.61,0.84,-0.24,1,True,False,False,False,False,30.34,15.27,-4.79,30.19,15.34,-11.45,25.01,20.08,-37.01,0.1751,XLK,0.37,1.05,clean,1.571,confirmed,none,53.29209896249002,27.25458898643256,93.77494014365523,58.1,369
CGDG,35.98,-0.21,1.71,-2.87,0.97,3.2,16.16,-8.22,-1.68,-0.34,3.3,16.69,2,False,False,False,True,False,0.44,1.78,-0.3,0.28,1.84,-6.96,-4.89,6.58,-32.52,-1.2906,VXUS,0.92,1.5,clean,0.872,normal,none,46.47512636339453,60.37509976057463,67.11891460494812,58.0,370
GS,861.38,0.14,4.71,-0.68,-2.0,9.66,57.06,34.62,-0.14,2.96,-4.82,-28.46,2,True,False,False,True,False,3.44,3.97,40.61,3.28,4.04,33.94,-1.89,8.78,8.38,-1.7553,XLF,0.73,1.9,clean,0.749,thin,none,64.72466081404629,60.37509976057463,48.76296887470072,58.0,370
LDOS,156.97,0.62,-0.39,-11.17,-12.99,-18.09,16.31,-0.63,28.84,1.16,1.39,-1.26,2,False,False,False,False,False,-1.65,-6.51,-0.14,-1.81,-6.45,-6.81,-6.99,-1.71,-32.37,-0.6467,,,0.7,clean,0.677,thin,none,28.238893322692206,60.37509976057463,85.31524341580207,58.0,370
PH,907.33,-1.46,0.65,-8.15,3.23,20.14,48.78,-0.45,-12.51,-0.4,6.24,15.11,2,False,False,False,True,False,-0.62,-3.49,32.32,-0.77,-3.43,25.66,-5.95,1.31,0.1,-1.2368,XLI,0.81,1.98,clean,0.894,normal,none,43.894652833200325,60.37509976057463,69.75259377494014,58.0,370
PPH,103.82,-0.78,1.82,-4.62,0.63,10.14,17.0,-2.34,-2.54,-0.14,16.21,27.19,2,False,False,False,True,False,0.55,0.03,0.55,0.39,0.1,-6.12,-4.78,4.84,-31.67,-1.2199,XLV,0.88,1.19,clean,2.166,confirmed,none,43.48895982974195,60.37509976057463,70.15163607342379,58.0,370
ATGE,114.03,-0.51,4.0,16.36,8.93,-25.07,10.83,-7.91,4.09,0.55,-2.81,1.21,1,True,True,True,False,False,2.74,21.01,-5.62,2.58,21.07,-12.29,-2.6,25.81,-37.85,0.0277,,,-0.56,clean,0.869,normal,none,53.41181165203511,27.25458898643256,92.89704708699122,57.9,375
NET,209.87,2.16,-0.12,12.9,6.45,-3.31,81.45,-0.06,-104.26,0.5,-0.51,12.62,1,True,True,True,True,True,-1.39,17.55,65.0,-1.55,17.61,58.34,-6.73,22.36,32.78,-0.699,XLK,0.47,1.08,clean,0.67,thin,none,62.61638733705772,27.25458898643256,83.95849960095771,57.9,375
JIVE,85.95,-0.75,2.92,-2.03,7.06,13.23,38.58,-3.89,-0.69,-3.48,1.87,5.46,2,False,False,True,True,False,1.66,2.62,22.13,1.5,2.68,15.47,-3.68,7.43,-10.09,-1.6792,VXUS,0.97,1.53,clean,0.843,normal,none,59.437350359138065,60.37509976057463,53.55147645650439,57.8,377
NOBL,105.7,-0.25,0.48,-6.07,1.57,2.65,3.61,-1.92,-12.63,-0.26,1.68,2.3,2,False,False,False,True,False,-0.79,-1.41,-12.84,-0.95,-1.35,-19.5,-6.12,3.39,-45.06,-1.0223,XLB,0.77,0.69,clean,1.309,normal,none,36.598829475924454,60.37509976057463,76.45650438946528,57.8,377
EIS,117.98,-0.45,-0.48,-6.24,7.23,18.32,56.31,1.08,12.98,-1.16,2.54,7.79,3,False,False,True,True,False,-1.75,-1.59,39.85,-1.91,-1.53,33.19,-7.08,3.22,7.63,-2.0775,SPY,0.61,2.43,overextended,1.789,confirmed,none,50.03990422984836,88.86671987230646,34.47725458898643,57.8,377
BNAI,40.41,7.3,5.73,-13.51,1641.81,1128.27,1092.04,0.78,-2.36,-121.56,0.69,0.67,0,True,True,True,True,True,4.46,-8.85,1075.58,4.3,-8.79,1068.92,-0.87,-4.05,1043.36,-0.7296,,,-0.15,clean,0.053,thin,none,82.4953445065177,7.462090981644054,83.24022346368714,57.7,380
FDD,17.98,-0.25,4.51,-0.69,2.71,10.75,32.27,-18.04,-0.15,-3.93,3.96,11.89,2,True,False,True,True,False,3.24,3.96,15.81,3.08,4.02,9.15,-2.1,8.77,-16.41,-1.7397,VGK,0.92,2.22,overextended,0.473,thin,none,62.77600425645119,60.37509976057463,49.92019154030327,57.7,380
EFV,74.91,-0.48,3.55,-1.78,4.9,9.79,26.97,-7.43,-0.5,-2.75,2.0,5.5,2,False,False,True,True,False,2.29,2.87,10.51,2.13,2.93,3.85,-3.05,7.67,-21.71,-1.6831,VGK,0.96,1.73,clean,1.169,normal,none,58.8853418462357,60.37509976057463,53.47166799680766,57.6,382
IVLU,40.05,-0.72,3.6,-2.34,5.26,12.15,32.22,-5.0,-0.65,-2.25,2.31,6.13,2,False,False,True,True,False,2.33,2.31,15.77,2.17,2.37,9.11,-3.01,7.12,-16.45,-1.6887,VGK,0.96,1.86,clean,0.975,normal,none,58.93854748603352,60.37509976057463,53.152434158020746,57.5,383
CROX,82.56,-1.2,3.28,-1.21,-3.46,-2.87,-24.35,-2.74,-0.37,2.86,0.83,7.04,2,False,False,False,False,False,2.01,3.44,-40.81,1.85,3.5,-47.47,-3.33,8.25,-73.03,-1.1227,LQD,0.32,0.63,clean,0.779,normal,none,38.25485501463156,60.37509976057463,73.98244213886672,57.5,383
HYMC,36.17,3.21,16.02,-24.12,52.18,452.28,1105.81,4.99,-1.51,-2.16,8.67,21.19,3,False,False,True,True,False,14.75,-19.46,1089.35,14.59,-19.4,1082.69,9.41,-14.66,1057.13,-4.9747,IAU,0.65,1.03,clean,0.542,thin,none,81.4977387603086,88.86671987230646,1.8355945730247407,57.4,385
DBA,27.19,0.33,0.3,4.1,6.54,1.42,0.97,0.89,13.88,1.6,0.22,0.15,1,True,True,True,True,True,-0.97,8.75,-15.49,-1.13,8.81,-22.15,-6.31,13.55,-47.71,0.3219,DBA,1.0,-0.02,clean,2.318,confirmed,none,50.35248736366054,27.25458898643256,94.49321628092578,57.4,385
EWO,35.71,-0.89,2.53,-1.54,0.68,13.51,41.82,-2.84,-0.61,-0.44,19.97,61.8,2,False,False,True,True,False,1.26,3.11,25.37,1.1,3.17,18.7,-4.08,7.91,-6.86,-1.6234,VGK,0.84,1.7,clean,0.423,thin,none,55.20750199521149,60.37509976057463,56.504389465283325,57.4,385
UNH,276.85,1.05,3.28,-5.18,-16.13,-20.51,-47.08,3.13,-1.58,3.12,1.27,2.92,4,False,False,False,False,False,2.02,-0.52,-63.53,1.86,-0.46,-70.19,-3.32,4.28,-95.75,-1.9977,XLV,0.4,1.31,clean,0.768,normal,none,36.19313647246609,98.24421388667199,37.43016759776536,57.3,388
SO,97.27,0.34,1.94,-0.37,11.55,2.61,5.94,5.7,-0.19,-31.32,0.23,0.51,1,True,True,True,True,True,0.67,4.28,-10.52,0.51,4.34,-17.18,-4.66,9.09,-42.74,-0.4156,XLU,0.7,-0.09,clean,0.843,normal,none,55.81936685288641,27.25458898643256,88.90662410215484,57.3,388
IPKW,56.52,-0.42,3.14,-1.19,1.71,6.84,23.49,-7.42,-0.38,-1.44,4.0,13.74,2,False,False,True,True,False,1.87,3.46,7.04,1.71,3.52,0.37,-3.46,8.27,-25.19,-1.6373,VXUS,0.92,2.01,overextended,0.726,thin,none,55.679702048417134,60.37509976057463,55.865921787709496,57.3,388
DLR,181.67,0.68,3.96,-0.52,17.43,5.96,24.39,5.86,-0.13,-33.5,0.34,1.4,1,True,True,True,True,True,2.69,4.13,7.94,2.53,4.19,1.27,-2.64,8.94,-24.29,-1.0295,XLRE,0.59,1.45,clean,0.947,normal,none,68.52221335461559,27.25458898643256,76.2170790103751,57.3,388
FNDF,49.13,-0.71,3.15,-2.31,8.67,13.49,35.64,-4.45,-0.73,-3.76,1.56,4.11,2,False,False,True,True,False,1.88,2.35,19.19,1.72,2.41,12.53,-3.45,7.15,-13.03,-1.721,VXUS,0.97,1.46,clean,0.802,normal,none,60.58127161479117,60.37509976057463,50.91779728651237,57.3,388
DISV,39.52,-0.96,2.74,-4.07,3.99,10.41,35.7,-2.84,-1.48,-0.98,2.61,8.95,2,False,False,True,True,False,1.48,0.59,19.25,1.32,0.65,12.58,-3.86,5.39,-12.98,-1.5586,VXUS,0.92,1.51,clean,0.649,thin,none,52.374301675977655,60.37509976057463,58.7390263367917,57.2,393
DOV,203.99,-1.6,-2.5,-8.05,4.48,22.59,15.59,1.56,3.22,-0.56,5.04,3.48,3,False,False,False,True,False,-3.76,-3.39,-0.86,-3.92,-3.33,-7.52,-9.1,1.41,-33.08,-1.7736,XLI,0.76,0.13,clean,0.641,thin,none,35.0292631018888,88.86671987230646,47.80526735833999,57.2,393
VAL,98.87,2.58,-3.01,4.69,96.17,93.03,143.28,-1.17,-1.56,20.5,0.97,1.49,1,True,True,True,True,True,-4.28,9.34,126.83,-4.44,9.4,120.17,-9.61,14.15,94.61,-1.3653,XLB,0.41,-0.35,clean,0.57,thin,none,79.48922585794094,27.25458898643256,64.96408619313647,57.2,393
TWST,49.72,0.36,6.35,3.45,56.75,69.92,27.68,17.48,0.54,16.43,1.23,0.49,3,True,True,True,True,True,5.09,8.11,11.23,4.93,8.17,4.57,-0.25,12.91,-20.99,-5.7774,SPY,0.58,1.73,clean,0.811,normal,none,81.47778664538441,88.86671987230646,0.8778930566640064,57.1,396
FER,66.14,-1.31,5.17,-4.73,2.37,13.02,46.13,-3.93,-0.91,-0.5,5.5,19.49,2,False,False,False,True,False,3.9,-0.07,29.68,3.74,-0.01,23.02,-1.44,4.73,-2.54,-1.6293,VGK,0.81,1.96,clean,0.954,normal,none,54.569034317637666,60.37509976057463,56.26496408619314,57.1,396
BIOA,17.86,0.71,9.88,-15.26,34.96,201.61,398.75,13.98,-1.54,-2.29,5.77,11.41,3,False,False,True,True,False,8.61,-10.61,382.3,8.45,-10.54,375.64,3.28,-5.8,350.08,-3.9045,VXUS,0.33,0.87,clean,0.704,thin,none,77.74009044958767,88.86671987230646,4.549082202713488,57.1,396
GVAL,33.52,-0.13,4.57,-0.61,6.5,13.8,34.22,-34.09,-0.13,-10.69,2.12,5.27,2,True,False,True,True,False,3.3,4.04,17.77,3.15,4.1,11.1,-2.03,8.85,-14.45,-1.8501,VXUS,0.92,1.7,clean,0.198,thin,none,66.47379622239957,60.37509976057463,44.25379090183559,57.0,399
IDVO,40.72,-0.53,2.69,-2.01,6.19,8.74,28.92,-5.11,-0.75,-3.08,1.41,4.67,2,False,False,True,True,False,1.42,2.64,12.47,1.26,2.7,5.8,-3.92,7.45,-19.76,-1.6836,VXUS,0.92,1.87,clean,0.551,thin,none,56.88347964884278,60.37509976057463,53.39185953711093,56.9,400
VYMI,94.75,-0.27,3.21,-2.41,5.28,11.43,28.16,-11.74,-0.75,-2.19,2.17,5.34,2,False,False,True,True,False,1.95,2.24,11.71,1.79,2.3,5.05,-3.39,7.05,-20.51,-1.7284,VXUS,0.97,1.66,clean,0.896,normal,none,59.78983772279861,60.37509976057463,50.43894652833201,56.9,400
