ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
APH,148.64,20.72,-4.45,9.85,95.5,345.03,915.99,-0.21,-2.21,9.69,3.61,2.65,3,True,True,True,True,True,64.68,271.52,674.2,53.37,247.58,418.83,55.8,184.93,645.02,-1.5659,XLK,0.6,1.42,clean,0.793,normal,none,none,61.99590773809524,78.359375,34.921875,6,100.0,71.3,269
SSRM,30.75,24.7,13.59,33.58,198.54,87.61,320.66,0.55,2.47,5.91,0.44,3.66,3,True,True,True,True,True,167.73,14.1,78.86,156.42,-9.83,-176.51,158.84,-72.49,49.68,-2.8756,IAU,0.68,0.87,clean,1.04,normal,none,none,80.24553571428571,78.359375,7.8125,6,100.0,71.3,269
VRT,322.43,27.75,77.91,76.0,284.39,1380.39,,2.81,0.98,3.74,4.85,,3,True,True,True,True,True,253.58,1306.88,,242.27,1282.95,,244.69,1220.29,,-2.4262,XLK,0.61,0.92,clean,0.77,normal,none,none,93.24404761904762,78.359375,12.812499999999998,5,83.33333333333334,71.2,273
KB,106.76,7.06,12.19,32.34,80.22,126.09,256.1,1.73,2.65,2.48,1.57,2.03,3,True,True,True,True,True,49.4,52.58,14.31,38.09,28.64,-241.06,40.51,-34.01,-14.87,-1.7018,VXUS,0.63,0.09,clean,1.108,normal,none,none,65.32924107142857,78.359375,29.843750000000004,6,100.0,71.2,273
LUNMF,27.02,19.98,5.42,84.31,210.22,121.11,690.06,0.27,15.55,2.49,0.58,5.7,3,True,True,True,True,True,179.4,47.6,448.26,168.09,23.67,192.89,170.51,-38.99,419.08,-2.8024,VXUS,0.66,0.73,clean,0.886,normal,none,none,79.46056547619048,78.359375,8.671875,6,100.0,71.2,273
SPGM,82.0,9.82,3.42,8.14,32.3,52.59,160.48,0.35,2.38,3.97,1.63,3.05,3,True,True,True,True,True,1.48,-20.93,-81.31,-9.83,-44.86,-336.69,-7.4,-107.51,-110.49,-1.2759,SPY,0.95,2.06,overextended,0.815,normal,none,none,51.049107142857146,78.359375,50.9375,6,100.0,71.2,273
IWM,277.14,12.0,4.99,12.47,42.81,27.6,144.61,0.42,2.5,3.43,0.64,5.24,3,True,True,True,True,True,11.99,-45.91,-97.19,0.68,-69.84,-352.56,3.11,-132.5,-126.37,-1.4242,SPY,0.85,1.92,clean,0.8,normal,none,none,56.43043154761905,78.359375,42.7734375,6,100.0,71.2,273
SEI,70.63,16.84,35.83,48.07,251.04,557.64,,2.13,1.34,5.22,2.22,,3,True,True,True,True,True,220.23,484.12,,208.92,460.19,,211.34,397.53,,-1.8913,XLK,0.56,0.29,clean,0.752,normal,none,none,86.33556547619048,78.359375,22.8125,5,83.33333333333334,71.1,278
PXF,72.99,7.51,4.89,17.2,37.48,55.7,100.19,0.65,3.52,2.18,1.49,1.8,3,True,True,True,True,True,6.67,-17.82,-141.6,-4.64,-41.75,-396.98,-2.22,-104.41,-170.79,-1.3283,VXUS,0.95,1.15,clean,0.908,normal,none,none,53.247767857142854,78.359375,47.5,6,100.0,71.1,278
APD,302.38,3.14,15.14,18.61,12.47,6.27,123.31,4.82,1.23,0.67,0.5,19.67,2,True,True,True,True,True,-18.35,-67.24,-118.49,-29.66,-91.18,-373.86,-27.23,-153.83,-147.67,-0.032,XLB,0.33,0.42,clean,0.725,thin,none,none,46.104910714285715,45.859375,89.84375,6,100.0,71.0,280
ROBO,80.85,17.24,9.66,17.24,61.6,26.53,218.31,0.56,1.79,3.57,0.43,8.23,3,True,True,True,True,True,30.78,-46.99,-23.49,19.48,-70.92,-278.86,21.9,-133.57,-52.67,-1.801,VXUS,0.88,2.12,overextended,0.772,normal,none,none,67.0796130952381,78.359375,26.09375,6,100.0,71.0,280
VRSN,267.9,6.82,6.5,6.91,6.06,27.88,198.8,0.95,1.06,0.88,4.6,7.13,2,True,True,True,True,True,-24.76,-45.64,-43.0,-36.07,-69.57,-298.37,-33.64,-132.22,-72.18,0.2425,,,0.73,clean,1.076,normal,none,none,43.677455357142854,45.859375,93.4375,6,100.0,71.0,280
WEAT,23.71,2.55,15.49,15.38,2.64,-26.25,-47.6,6.07,0.99,0.17,-9.94,1.81,2,True,True,True,True,True,-28.18,-99.77,-289.4,-39.49,-123.7,-544.77,-37.06,-186.35,-318.58,1.1291,DBA,0.48,0.63,clean,2.074,confirmed,none,none,41.067708333333336,45.859375,97.578125,6,100.0,71.0,280
DDWM,45.41,5.29,0.62,7.5,21.09,50.91,82.88,0.12,12.1,2.81,2.41,1.63,4,True,True,True,True,True,-9.72,-22.6,-158.91,-21.03,-46.53,-414.28,-18.61,-109.19,-188.09,-1.2723,VGK,0.93,0.96,clean,0.756,normal,none,none,38.57700892857143,95.9375,51.015625,6,100.0,71.0,280
RSP,201.79,5.6,1.28,5.79,20.34,38.81,153.0,0.23,4.53,3.51,1.91,3.94,3,True,True,True,True,True,-10.48,-34.7,-88.8,-21.79,-58.64,-344.17,-19.37,-121.29,-117.98,-0.9197,XLI,0.83,1.22,clean,0.565,thin,none,none,38.51190476190476,78.359375,68.515625,6,100.0,70.9,285
ACWI,150.51,10.36,3.29,7.55,30.3,53.25,162.62,0.32,2.3,4.02,1.76,3.05,3,True,True,True,True,True,-0.52,-20.26,-79.17,-11.83,-44.19,-334.54,-9.4,-106.85,-108.35,-1.2895,SPY,0.96,2.27,overextended,0.856,normal,none,none,50.943080357142854,78.359375,49.921875,6,100.0,70.9,285
EEMV,70.01,10.34,4.0,7.1,18.1,10.2,34.53,0.39,1.78,2.55,0.56,3.39,3,True,True,True,True,True,-12.72,-63.31,-207.26,-24.03,-87.25,-462.64,-21.6,-149.9,-236.45,-1.1337,VXUS,0.91,2.78,overextended,0.564,thin,none,none,45.479910714285715,78.359375,58.12500000000001,6,100.0,70.9,285
AAXJ,108.99,15.33,8.87,16.19,48.59,16.99,96.52,0.58,1.83,3.0,0.35,5.68,3,True,True,True,True,True,17.77,-56.52,-145.27,6.46,-80.45,-400.65,8.88,-143.11,-174.46,-1.626,VXUS,0.91,2.57,overextended,1.081,normal,none,none,62.52418154761905,78.359375,32.03125,6,100.0,70.8,288
^RUT,2788.19,11.83,4.83,12.31,42.43,24.49,144.53,0.41,2.55,3.45,0.58,5.9,3,True,True,True,True,True,11.61,-49.02,-97.27,0.3,-72.95,-352.64,2.72,-135.61,-126.45,-1.4285,SPY,0.84,1.91,clean,0.95,normal,none,none,55.695684523809526,78.359375,42.34375,6,100.0,70.8,288
MGK,84.45,15.97,2.9,3.58,36.78,91.8,398.82,0.18,1.24,10.27,2.5,4.34,3,True,True,True,True,True,5.97,18.29,157.02,-5.34,-5.65,-98.35,-2.92,-68.3,127.84,-1.4403,QQQ,0.97,2.56,overextended,0.849,normal,none,none,56.17373511904762,78.359375,41.484375,6,100.0,70.8,288
VT,150.32,10.17,3.07,7.83,30.43,49.98,155.95,0.3,2.55,3.88,1.64,3.12,3,True,True,True,True,True,-0.39,-23.54,-85.84,-11.7,-47.47,-341.22,-9.28,-110.13,-115.03,-1.282,SPY,0.96,2.2,overextended,0.807,normal,none,none,50.150669642857146,78.359375,50.546875,6,100.0,70.8,288
SDRL,48.87,7.5,23.88,53.1,137.23,,,3.18,2.22,2.58,,,3,True,True,True,True,True,106.41,,,95.11,,,97.53,,,-1.0648,XLE,0.47,0.08,clean,0.793,normal,none,none,75.94866071428571,78.359375,61.09375,4,66.66666666666666,70.7,292
EEMA,108.78,15.72,8.26,14.73,48.42,19.6,107.75,0.53,1.78,3.29,0.4,5.5,3,True,True,True,True,True,17.61,-53.91,-134.04,6.3,-77.84,-389.41,8.72,-140.5,-163.22,-1.6297,VXUS,0.91,2.57,overextended,1.072,normal,none,none,62.254464285714285,78.359375,31.796875000000004,6,100.0,70.7,292
PVAL,48.63,5.35,3.51,13.17,33.27,188.09,,0.66,3.75,2.53,5.65,,3,True,True,True,True,True,2.45,114.58,,-8.86,90.65,,-6.44,27.99,,-0.828,XLI,0.83,0.92,clean,1.048,normal,none,none,51.87313988095238,78.359375,72.421875,5,83.33333333333334,70.7,292
ZYME,28.56,15.67,24.66,64.04,128.12,7.77,,1.57,2.6,2.0,0.06,,2,True,True,True,True,True,97.3,-65.74,,85.99,-89.67,,88.41,-152.33,,-0.968,,,0.61,clean,0.647,thin,none,none,77.71205357142857,45.859375,66.1328125,5,83.33333333333334,70.7,292
EUSA,108.06,6.72,1.24,4.34,18.56,33.85,149.91,0.18,3.51,4.28,1.82,4.43,3,True,True,True,True,True,-12.25,-39.66,-91.89,-23.56,-63.59,-347.26,-21.14,-126.25,-121.07,-0.9579,SPY,0.84,1.6,clean,1.058,normal,none,none,38.820684523809526,78.359375,66.796875,6,100.0,70.7,292
PFG,99.74,12.14,7.25,25.55,32.99,62.18,138.96,0.6,3.53,1.29,1.88,2.23,2,True,True,True,True,True,2.17,-11.33,-102.84,-9.14,-35.27,-358.21,-6.72,-97.92,-132.02,-1.0146,XLF,0.63,1.79,clean,0.913,normal,none,none,62.109375,45.859375,63.74999999999999,6,100.0,70.6,297
VYMI,97.57,6.29,3.43,14.14,29.83,46.44,75.26,0.55,4.12,2.11,1.56,1.62,3,True,True,True,True,True,-0.98,-27.08,-166.53,-12.29,-51.01,-421.9,-9.87,-113.66,-195.71,-1.2066,VXUS,0.96,0.99,clean,0.862,normal,none,none,46.85081845238095,78.359375,54.296875,6,100.0,70.6,297
TVTX,40.81,46.17,36.31,44.97,131.48,61.82,161.94,0.79,1.24,2.92,0.47,2.62,2,True,True,True,True,True,100.66,-11.7,-79.86,89.35,-35.63,-335.23,91.78,-98.28,-109.04,-1.6615,XLC,0.36,1.9,clean,1.286,normal,none,none,84.03645833333333,45.859375,30.9765625,6,100.0,70.6,297
VUG,83.49,15.77,2.91,3.29,35.05,83.98,362.8,0.18,1.13,10.65,2.4,4.32,3,True,True,True,True,True,4.24,10.47,121.01,-7.07,-13.47,-134.36,-4.65,-76.12,91.83,-1.4465,QQQ,0.96,2.59,overextended,1.016,normal,none,none,55.385044642857146,78.359375,41.328125,6,100.0,70.6,297
ALB,199.53,14.34,5.15,104.94,243.01,34.35,204.67,0.36,20.36,2.32,0.14,5.96,3,True,True,True,True,True,212.19,-39.17,-37.12,200.88,-63.1,-292.5,203.31,-125.75,-66.3,-2.2573,XLB,0.41,0.32,clean,0.687,thin,none,none,72.84412202380952,78.359375,14.84375,6,100.0,70.5,301
AAPL,267.61,5.82,4.78,3.09,28.43,101.04,895.94,0.82,0.65,9.19,3.55,8.87,3,True,True,True,True,True,-2.39,27.53,654.15,-13.7,3.6,398.78,-11.27,-59.06,624.97,-1.1879,SPY,0.52,0.62,clean,0.911,normal,none,none,46.049107142857146,78.359375,55.3125,6,100.0,70.5,301
VB,283.57,8.34,3.5,10.32,31.71,31.37,149.47,0.42,2.95,3.07,0.99,4.76,3,True,True,True,True,True,0.89,-42.14,-92.33,-10.42,-66.07,-347.7,-8.0,-128.73,-121.51,-1.2857,SPY,0.84,1.43,clean,1.004,normal,none,none,48.919270833333336,78.359375,50.31250000000001,6,100.0,70.4,303
FIGS,15.61,1.17,38.63,88.53,279.81,,,33.12,2.29,3.16,,,3,True,True,True,True,True,248.99,,,237.68,,,240.1,,,-0.9977,,,-0.65,clean,0.919,normal,none,none,72.64136904761905,78.359375,64.53125,4,66.66666666666666,70.4,303
IYZ,41.43,3.94,20.65,29.31,58.92,27.01,32.41,5.24,1.42,2.01,0.46,1.2,2,True,True,True,True,True,28.1,-46.51,-209.39,16.79,-70.44,-464.76,19.21,-133.09,-238.57,-0.8382,XLI,0.57,0.04,clean,0.964,normal,none,none,56.026785714285715,45.859375,72.03125,6,100.0,70.4,303
BEN,27.57,16.87,7.91,21.61,47.04,-5.23,-30.47,0.47,2.73,2.18,-0.11,5.83,3,True,True,True,True,True,16.22,-78.74,-272.26,4.91,-102.67,-527.63,7.34,-165.33,-301.44,-1.6886,XLF,0.68,1.56,clean,0.984,normal,none,none,62.317708333333336,78.359375,30.234375000000004,6,100.0,70.4,303
DEM,51.7,6.86,4.07,12.32,23.24,14.94,44.41,0.59,3.03,1.89,0.64,2.97,3,True,True,True,True,True,-7.58,-58.57,-197.38,-18.88,-82.51,-452.75,-16.46,-145.16,-226.56,-1.1554,VXUS,0.91,1.44,clean,0.747,thin,none,none,44.33779761904762,78.359375,56.71874999999999,6,100.0,70.3,307
CHRW,188.42,12.38,5.79,50.24,104.74,89.4,154.24,0.47,8.68,2.08,0.85,1.73,3,True,True,True,True,True,73.92,15.89,-87.55,62.61,-8.04,-342.92,65.03,-70.7,-116.73,-2.1092,XLF,0.39,0.71,clean,0.896,normal,none,none,70.12276785714286,78.359375,18.046875,6,100.0,70.3,307
EMGF,67.81,15.05,8.67,16.91,45.48,27.8,89.78,0.58,1.95,2.69,0.61,3.23,3,True,True,True,True,True,14.67,-45.71,-152.01,3.36,-69.65,-407.38,5.78,-132.3,-181.19,-1.7101,VXUS,0.93,2.56,overextended,1.362,normal,none,none,62.687872023809526,78.359375,29.296875,6,100.0,70.3,307
FNDC,49.07,8.37,2.94,9.6,30.44,27.95,79.02,0.35,3.27,3.17,0.92,2.83,3,True,True,True,True,True,-0.38,-45.56,-162.77,-11.69,-69.49,-418.15,-9.27,-132.15,-191.95,-1.2309,VXUS,0.91,1.38,clean,0.862,normal,none,none,46.61830357142857,78.359375,53.04687500000001,6,100.0,70.3,307
HFXI,35.48,8.07,4.02,11.19,28.46,46.31,98.88,0.5,2.79,2.54,1.63,2.14,3,True,True,True,True,True,-2.36,-27.2,-142.92,-13.67,-51.14,-398.29,-11.25,-113.79,-172.1,-1.3103,VXUS,0.97,1.54,clean,1.075,normal,none,none,49.367559523809526,78.359375,48.4375,6,100.0,70.2,311
GEM,48.1,13.79,7.17,14.91,45.14,20.28,80.69,0.52,2.08,3.03,0.45,3.98,3,True,True,True,True,True,14.32,-53.23,-161.1,3.01,-77.17,-416.48,5.44,-139.82,-190.29,-1.6018,VXUS,0.92,2.36,overextended,1.448,normal,none,none,59.37127976190476,78.359375,33.671875,6,100.0,70.2,311
FDT,92.87,9.25,6.04,22.02,53.83,50.3,98.53,0.65,3.65,2.44,0.93,1.96,3,True,True,True,True,True,23.02,-23.21,-143.27,11.71,-47.15,-398.64,14.13,-109.8,-172.45,-1.6037,VXUS,0.94,1.12,clean,1.231,normal,none,none,59.51078869047619,78.359375,33.515625,6,100.0,70.2,311
VAW,235.42,6.81,2.14,15.71,27.93,32.56,131.23,0.31,7.33,1.78,1.17,4.03,3,True,True,True,True,True,-2.89,-40.96,-110.56,-14.2,-64.89,-365.93,-11.77,-127.54,-139.74,-1.2302,XLB,0.98,0.92,clean,0.949,normal,none,none,46.19047619047619,78.359375,53.24218750000001,6,100.0,70.2,311
AFL,114.68,5.98,5.27,6.63,5.08,118.06,241.31,0.88,1.26,0.77,23.26,2.04,2,True,True,True,True,True,-25.74,44.55,-0.48,-37.05,20.62,-255.86,-34.63,-42.04,-29.67,-0.0892,XLF,0.41,1.47,clean,0.878,normal,none,none,44.562872023809526,45.859375,88.515625,6,100.0,70.2,311
VONG,123.52,13.68,1.9,1.55,33.54,86.36,374.71,0.14,0.81,21.7,2.58,4.34,3,True,True,True,True,True,2.72,12.85,132.92,-8.59,-11.09,-122.46,-6.17,-73.74,103.73,-1.4024,QQQ,0.97,2.28,overextended,0.762,normal,none,none,52.38653273809524,78.359375,43.59375,6,100.0,70.1,316
XSOE,45.04,14.66,7.7,15.96,45.85,10.2,109.98,0.53,2.07,2.87,0.22,10.78,3,True,True,True,True,True,15.04,-63.31,-131.82,3.73,-87.24,-387.19,6.15,-149.9,-161.0,-1.648,VXUS,0.93,2.53,overextended,0.773,normal,none,none,60.60639880952381,78.359375,31.406250000000004,6,100.0,70.1,316
SOYB,24.66,1.23,11.13,10.78,12.71,12.04,31.24,9.04,0.97,1.18,0.95,2.59,2,True,True,True,True,True,-18.11,-61.47,-210.55,-29.42,-85.41,-465.93,-27.0,-148.06,-239.74,0.4504,DBA,0.45,0.01,clean,0.941,normal,none,none,39.521949404761905,45.859375,95.3125,6,100.0,70.1,316
^DJI,49167.8,6.98,-0.5,5.21,22.63,45.38,173.09,-0.07,-10.52,4.35,2.0,3.81,3,True,True,True,True,True,-8.19,-28.14,-68.7,-19.49,-52.07,-324.08,-17.07,-114.73,-97.89,-1.0411,SPY,0.86,1.63,clean,0.912,normal,none,none,39.53497023809524,78.359375,62.109375,6,100.0,70.0,319
IDMO,58.44,9.17,1.11,9.71,26.93,74.24,135.08,0.12,8.77,2.78,2.76,1.82,4,True,True,True,True,True,-3.89,0.73,-106.72,-15.19,-23.21,-362.09,-12.77,-85.86,-135.9,-1.641,VGK,0.92,1.6,clean,0.937,normal,none,none,48.191964285714285,95.9375,31.5625,6,100.0,70.0,319
KNX,64.69,16.54,14.96,46.99,60.28,31.3,145.5,0.9,3.14,1.28,0.52,4.65,2,True,True,True,True,True,29.46,-42.22,-96.29,18.16,-66.15,-351.67,20.58,-128.8,-125.47,-1.3622,XLI,0.54,1.31,clean,0.922,normal,none,none,72.29910714285714,45.859375,45.78125,6,100.0,70.0,319
EEM,63.64,14.73,7.55,16.26,46.2,18.49,83.24,0.51,2.15,2.84,0.4,4.5,3,True,True,True,True,True,15.38,-55.03,-158.55,4.07,-78.96,-413.93,6.49,-141.61,-187.74,-1.6892,VXUS,0.93,2.49,overextended,0.889,normal,none,none,60.885416666666664,78.359375,30.15625,6,100.0,70.0,319
DIA,491.83,7.08,-0.45,5.25,22.66,45.46,173.57,-0.06,-11.63,4.31,2.01,3.82,3,True,True,True,True,True,-8.16,-28.05,-68.22,-19.47,-51.99,-323.59,-17.05,-114.64,-97.4,-1.0494,SPY,0.86,1.66,clean,0.774,normal,none,none,39.86235119047619,78.359375,61.79687499999999,6,100.0,70.0,319
TOELY,146.36,19.86,9.47,47.15,99.7,95.49,1198.67,0.48,4.98,2.11,0.96,12.55,3,True,True,True,True,True,68.88,21.97,956.87,57.57,-1.96,701.5,59.99,-64.61,927.69,-3.1583,QQQ,0.67,0.87,clean,0.931,normal,none,none,77.86458333333333,78.359375,4.21875,6,100.0,69.9,324
IEMG,78.02,14.47,7.47,15.4,44.62,19.98,84.36,0.52,2.06,2.9,0.45,4.22,3,True,True,True,True,True,13.8,-53.54,-157.44,2.49,-77.47,-412.81,4.91,-140.13,-186.62,-1.6621,VXUS,0.93,2.49,overextended,0.776,normal,none,none,60.25855654761905,78.359375,30.859375,6,100.0,69.9,324
IWF,479.94,13.64,1.86,1.48,33.55,86.2,372.75,0.14,0.8,22.63,2.57,4.32,3,True,True,True,True,True,2.73,12.68,130.96,-8.58,-11.25,-124.41,-6.15,-73.9,101.78,-1.4105,QQQ,0.97,2.27,overextended,0.802,normal,none,none,52.25074404761905,78.359375,42.96875,6,100.0,69.9,324
PLD,140.02,7.92,10.75,11.33,35.47,22.02,210.33,1.36,1.05,3.13,0.62,9.55,2,True,True,True,True,True,4.65,-51.49,-31.47,-6.66,-75.42,-286.84,-4.24,-138.08,-60.65,-0.8226,XLRE,0.71,1.04,clean,1.045,normal,none,none,53.92113095238095,45.859375,72.734375,6,100.0,69.9,324
CC,26.48,22.71,67.59,90.78,112.86,-9.0,223.72,2.98,1.34,1.24,-0.08,-24.85,1,True,True,True,True,True,82.04,-82.52,-18.08,70.73,-106.45,-273.45,73.16,-169.1,-47.26,-1.0991,XLB,0.55,0.91,clean,0.811,normal,none,none,81.90848214285714,16.4453125,59.609375,6,100.0,69.8,328
MSCI,591.02,10.54,-0.53,9.7,11.39,26.28,681.77,-0.05,-18.36,1.17,2.31,25.94,2,True,True,True,True,True,-19.43,-47.24,439.98,-30.74,-71.17,184.6,-28.32,-133.82,410.8,-0.2078,XLF,0.35,2.06,overextended,0.876,normal,none,none,45.068824404761905,45.859375,85.546875,6,100.0,69.8,328
GPRE,16.46,-0.24,42.88,55.87,359.78,-30.34,-5.4,-176.89,1.3,6.44,-0.08,0.18,1,True,True,True,True,True,328.96,-103.86,-247.2,317.65,-127.79,-502.57,320.07,-190.44,-276.38,0.3472,XLE,0.36,-0.63,clean,0.931,normal,none,none,58.70907738095238,16.4453125,94.453125,6,100.0,69.8,328
SLB,55.23,5.58,11.13,53.37,58.12,118.73,-28.69,1.99,4.8,1.09,2.04,-0.24,2,True,True,True,True,True,27.3,45.22,-270.48,15.99,21.29,-525.86,18.41,-41.37,-299.67,-1.0599,XLE,0.53,0.26,clean,0.916,normal,none,none,61.17001488095238,45.859375,61.171875,6,100.0,69.8,328
CE,65.09,5.77,36.95,53.7,48.91,-58.15,-6.83,6.4,1.45,0.91,-1.19,0.12,1,True,True,True,True,True,18.1,-131.67,-248.62,6.79,-155.6,-504.0,9.21,-218.25,-277.81,0.3606,XLB,0.47,0.14,clean,0.975,normal,none,none,58.81324404761905,16.4453125,94.53125,6,100.0,69.8,328
ET,19.05,-2.01,6.07,13.06,8.3,140.23,93.4,-3.03,2.15,0.64,16.89,0.67,2,True,True,True,True,True,-22.52,66.71,-148.39,-33.83,42.78,-403.77,-31.4,-19.87,-177.58,0.1143,XLE,0.47,-0.6,clean,1.08,normal,none,none,40.009300595238095,45.859375,92.734375,6,100.0,69.7,333
CPER,36.93,10.8,1.07,17.57,20.65,42.53,154.87,0.1,16.47,1.17,2.06,3.64,3,True,True,True,True,True,-10.17,-30.98,-86.93,-21.48,-54.91,-342.3,-19.06,-117.57,-116.11,-1.3924,VXUS,0.63,1.06,clean,0.724,thin,none,none,50.78311011904762,78.359375,43.8671875,6,100.0,69.7,333
IWC,179.53,12.02,5.38,15.48,62.94,28.82,155.09,0.45,2.88,4.07,0.46,5.38,3,True,True,True,True,True,32.12,-44.69,-86.71,20.82,-68.62,-342.08,23.24,-131.28,-115.89,-1.6986,SPY,0.79,1.42,clean,1.372,normal,none,none,59.813988095238095,78.359375,29.921874999999996,6,100.0,69.6,335
SPG,201.29,10.72,8.61,12.63,28.87,76.17,-3.72,0.8,1.47,2.28,2.64,-0.05,2,True,True,True,True,True,-1.95,2.66,-245.52,-13.26,-21.28,-500.89,-10.84,-83.93,-274.7,-0.9297,XLRE,0.66,1.69,clean,0.909,normal,none,none,56.30394345238095,45.859375,67.8125,6,100.0,69.6,335
ECO,54.24,10.67,40.19,63.87,138.31,,,3.77,1.59,2.17,,,3,True,True,True,True,True,107.49,,,96.19,,,98.61,,,-1.3614,,,0.26,clean,1.139,normal,none,none,82.40699404761905,78.359375,45.859375,4,66.66666666666666,69.6,335
BKTI,91.58,15.63,20.77,26.89,102.48,303.44,277.65,1.33,1.29,3.81,2.96,0.92,2,True,True,True,True,True,71.66,229.92,35.86,60.35,205.99,-219.52,62.77,143.34,6.67,-1.5344,,,0.27,clean,1.518,confirmed,none,none,76.83407738095238,45.859375,36.875,6,100.0,69.6,335
FNDE,40.24,8.08,3.26,9.56,33.78,29.47,88.65,0.4,2.93,3.53,0.87,3.01,3,True,True,True,True,True,2.96,-44.04,-153.14,-8.35,-67.97,-408.51,-5.93,-130.63,-182.32,-1.3238,VXUS,0.86,1.34,clean,0.694,thin,none,none,47.840401785714285,78.359375,47.8125,6,100.0,69.6,335
VPL,105.49,10.3,8.24,16.65,41.18,28.05,84.26,0.8,2.02,2.47,0.68,3.0,3,True,True,True,True,True,10.36,-45.46,-157.53,-0.95,-69.39,-412.91,1.48,-132.05,-186.72,-1.6084,VXUS,0.95,1.56,clean,0.721,thin,none,none,57.765997023809526,78.359375,33.125,6,100.0,69.6,335
SDIV,25.82,4.87,0.23,8.95,27.38,-38.44,-58.1,0.05,38.4,3.06,-1.4,1.51,3,True,True,True,True,True,-3.44,-111.95,-299.89,-14.75,-135.88,-555.27,-12.32,-198.54,-329.08,-0.9384,VXUS,0.77,0.71,clean,0.821,normal,none,none,34.37313988095238,78.359375,67.578125,6,100.0,69.5,341
HEFA,43.9,5.53,3.0,7.49,23.49,32.75,79.4,0.54,2.49,3.13,1.39,2.42,3,True,True,True,True,True,-7.33,-40.76,-162.39,-18.64,-64.7,-417.76,-16.22,-127.35,-191.57,-1.1233,VGK,0.88,1.04,clean,0.989,normal,none,none,40.318080357142854,78.359375,58.828125,6,100.0,69.5,341
MT,59.03,15.72,10.09,51.75,100.71,105.54,245.81,0.64,5.13,1.95,1.05,2.33,3,True,True,True,True,True,69.9,32.02,4.02,58.59,8.09,-251.36,61.01,-54.56,-25.17,-3.0748,VXUS,0.76,0.8,clean,0.96,normal,none,none,75.84821428571429,78.359375,5.390625,6,100.0,69.5,341
KN,31.18,20.53,28.95,29.86,99.23,50.34,130.28,1.41,1.03,3.32,0.51,2.59,2,True,True,True,True,True,68.42,-23.18,-111.51,57.11,-47.11,-366.89,59.53,-109.76,-140.7,-1.5371,XLI,0.7,1.77,clean,1.041,normal,none,none,76.89732142857143,45.859375,36.484375,6,100.0,69.5,341
PDBC,17.95,5.46,24.48,32.18,39.91,-0.99,13.54,4.48,1.31,1.24,-0.02,-13.63,1,True,True,True,True,True,9.09,-74.51,-228.26,-2.22,-98.44,-483.63,0.2,-161.09,-257.44,0.9628,XLE,0.54,0.56,clean,1.421,normal,none,none,55.45014880952381,16.4453125,97.1875,6,100.0,69.4,345
PXH,28.4,8.48,2.68,9.95,33.21,25.39,76.51,0.32,3.72,3.34,0.76,3.01,3,True,True,True,True,True,2.39,-48.13,-165.29,-8.92,-72.06,-420.66,-6.5,-134.71,-194.47,-1.3212,VXUS,0.9,1.5,clean,0.924,normal,none,none,47.174479166666664,78.359375,47.96875,6,100.0,69.4,345
INTC,84.99,92.72,100.02,122.72,295.49,35.55,168.53,1.08,1.23,2.41,0.12,4.74,2,True,True,True,True,True,264.67,-37.96,-73.26,253.36,-61.9,-328.64,255.78,-124.55,-102.45,-2.1927,XLK,0.54,4.38,overextended,1.205,normal,none,none,89.67261904761905,45.859375,16.015625,6,100.0,69.3,347
CCJ,123.11,17.62,1.53,42.65,180.5,670.4,894.43,0.09,27.96,4.23,3.71,1.33,3,True,True,True,True,True,149.68,596.89,652.63,138.37,572.95,397.26,140.79,510.3,623.45,-2.9635,XLK,0.52,0.58,clean,0.715,thin,none,none,74.19828869047619,78.359375,6.796874999999999,6,100.0,69.3,347
FANG,196.42,-2.85,27.94,33.46,44.26,164.47,140.06,-9.79,1.2,1.32,3.72,0.85,1,True,True,True,True,True,13.44,90.95,-101.73,2.13,67.02,-357.1,4.55,4.37,-130.91,0.7361,XLE,0.74,-0.77,clean,1.343,normal,none,none,55.654761904761905,16.4453125,96.640625,6,100.0,69.3,347
EWZ,39.89,8.4,8.96,30.92,49.18,13.91,43.85,1.07,3.45,1.59,0.28,3.15,3,True,True,True,True,True,18.36,-59.61,-197.94,7.05,-83.54,-453.32,9.47,-146.19,-227.13,-1.7051,VXUS,0.69,0.65,clean,0.84,normal,none,none,58.627232142857146,78.359375,29.609375,6,100.0,69.2,350
PIZ,55.35,14.55,5.27,15.34,35.6,54.61,138.47,0.36,2.91,2.32,1.53,2.54,3,True,True,True,True,True,4.78,-18.9,-103.32,-6.53,-42.84,-358.69,-4.11,-105.49,-132.5,-1.7558,VXUS,0.92,2.28,overextended,1.116,normal,none,none,60.09486607142857,78.359375,27.265625,6,100.0,69.2,350
