ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
STRZ,29.34,0.93,1.66,12.28,122.27,145.73,90.4,1.79,7.39,9.95,1.19,0.74,3,True,True,True,True,True,1.85,11.22,70.3,5.05,11.38,61.52,0.03,17.8,68.43,3.1827,,,-0.48,clean,0.909,normal,none,85.97587016869528,85.39397821909033,99.03907751441385,90.1,11
LABU,317.19,-1.68,8.59,97.92,86.14,108.64,446.79,-5.1,11.4,0.88,1.26,5.19,3,True,True,True,True,True,8.77,96.86,426.69,11.98,97.02,417.91,6.96,103.44,424.82,2.0132,HYG,0.57,0.13,clean,0.864,normal,buy_today,85.67157804825966,85.39397821909033,97.50160153747598,89.5,12
CRVS,16.08,2.88,7.63,44.6,12.06,136.82,312.31,2.65,5.85,0.27,11.35,25.91,3,True,True,True,True,True,7.81,43.54,292.21,11.02,43.7,283.43,6.0,50.12,290.34,0.9419,HYG,0.42,0.65,clean,1.096,normal,none,90.15054452274184,85.39397821909033,91.4798206278027,89.0,13
INSW,88.2,3.48,15.16,8.79,19.72,88.42,118.64,4.35,0.58,2.24,4.48,6.02,4,True,True,True,True,True,15.34,7.73,98.55,18.55,7.89,89.76,13.53,14.31,96.68,0.2222,,,1.29,clean,0.835,normal,none,88.73051462737563,97.91800128122998,78.53939782190903,88.4,14
RLAY,19.63,-0.56,4.92,45.19,45.62,149.75,452.96,-8.82,9.19,1.01,3.28,9.93,3,True,True,True,True,True,5.1,44.13,432.86,8.31,44.29,424.08,3.29,50.71,430.99,0.9504,HYG,0.43,0.25,clean,0.903,normal,buy_today,87.42259235532777,85.39397821909033,91.67200512491992,88.2,15
ASND,277.18,3.82,3.92,31.71,25.72,30.04,57.51,1.03,8.09,0.81,1.17,2.24,3,True,True,True,True,True,4.11,30.64,37.41,7.31,30.8,28.63,2.29,37.22,35.54,1.247,XLI,0.38,0.02,clean,0.761,normal,none,84.55584027332905,85.39397821909033,94.36258808456118,88.1,16
MRNA,73.8,-7.48,5.38,55.56,47.28,129.41,146.82,-0.72,10.32,0.85,2.74,3.11,3,True,True,True,True,True,5.57,54.5,126.73,8.77,54.66,117.95,3.75,61.08,124.86,5.9091,IAU,0.4,-1.23,clean,1.435,normal,buy_today,77.95216741405083,85.39397821909033,99.93593850096092,87.8,17
ERAS,18.87,2.78,3.0,57.64,10.61,440.69,1228.87,1.08,19.2,0.18,41.54,115.83,3,True,True,True,True,True,3.19,56.58,1208.78,6.39,56.74,1200.0,1.37,63.16,1206.91,0.7867,,,0.02,clean,0.683,thin,none,88.3141148836216,85.39397821909033,89.68609865470853,87.8,17
SYRE,95.4,1.24,7.46,29.53,86.33,218.42,523.53,6.01,3.96,2.92,2.53,6.06,5,True,True,True,True,True,7.64,28.47,503.44,10.85,28.63,494.65,5.83,35.05,501.57,-0.2461,HYG,0.39,0.85,clean,0.902,normal,none,94.40529575058723,100.0,64.6380525304292,86.3,19
ROIV,36.09,-0.61,1.98,26.28,30.05,69.44,236.03,-3.26,13.28,1.14,2.31,7.85,3,True,True,True,True,True,2.16,25.21,215.94,5.37,25.37,207.16,0.35,31.79,214.07,0.9758,HYG,0.47,0.42,clean,0.872,normal,buy_today,81.64638052530428,85.39397821909033,91.86418962203714,86.3,19
GH,156.17,-4.14,4.09,24.33,67.38,53.3,215.24,-0.99,5.94,2.77,0.79,3.19,3,True,True,True,True,True,4.28,23.26,195.15,7.48,23.42,186.36,2.46,29.85,193.28,1.1743,XLY,0.39,-1.38,clean,1.339,normal,buy_today,76.5214606021781,85.39397821909033,93.85009609224856,85.3,21
NWPX,132.22,-2.36,-11.82,12.28,67.88,106.88,213.76,5.02,-1.04,5.53,1.57,3.15,4,True,True,True,True,True,-11.63,11.21,193.67,-8.43,11.37,184.89,-13.45,17.8,191.8,0.8872,XLI,0.54,-1.03,clean,1.28,normal,buy_today,66.46914371129618,97.91800128122998,90.64702114029468,85.0,22
LIND,25.6,-0.27,-9.35,18.19,49.71,75.95,102.05,34.28,-1.95,2.73,1.53,2.05,4,True,True,True,True,True,-9.16,17.13,81.96,-5.96,17.29,73.18,-10.98,23.71,80.09,0.5101,TLT,0.63,-0.62,clean,0.903,normal,buy_today,71.9730941704036,97.91800128122998,85.00960922485586,85.0,22
DMRA,27.53,-8.23,5.84,31.03,12.83,29.49,747.08,-0.71,5.31,0.41,2.3,58.24,3,True,True,True,True,True,6.03,29.97,726.98,9.23,30.13,718.2,4.21,36.55,725.11,2.2285,XLV,0.3,-1.35,clean,1.263,normal,buy_today,71.26841768097374,85.39397821909033,98.04612427930813,84.9,24
OOMA,19.61,-2.92,2.03,14.48,33.95,71.12,50.61,-0.69,7.13,2.34,2.09,1.49,3,True,True,True,True,True,2.21,13.41,30.52,5.42,13.57,21.74,0.4,19.99,28.65,2.4029,,,-0.2,clean,0.819,normal,buy_today,70.47298740123851,85.39397821909033,98.33440102498399,84.7,25
XBI,162.97,-0.55,2.98,26.66,26.48,35.64,94.99,-5.43,8.94,0.99,1.35,3.59,3,True,True,True,True,True,3.17,25.59,74.89,6.37,25.75,66.11,1.35,32.17,73.02,0.7184,HYG,0.57,0.14,clean,1.021,normal,buy_today,78.92910527439676,85.39397821909033,88.78923766816143,84.4,26
RVMD,189.77,-0.36,1.33,27.17,97.08,142.27,417.51,-3.67,20.43,3.57,1.47,4.3,4,True,True,True,True,True,1.51,26.1,397.41,4.72,26.26,388.63,-0.3,32.68,395.54,-0.1145,,,-0.29,clean,0.656,thin,buy_today,85.79436258808455,97.91800128122998,69.25048046124279,84.3,27
SCHL,45.27,0.02,-1.59,4.89,15.9,48.91,112.04,-71.83,-3.08,3.25,3.08,7.05,3,True,True,True,True,True,-1.4,3.82,91.94,1.8,3.98,83.16,-3.22,10.4,90.07,1.7685,,,-1.16,clean,0.606,thin,none,69.85906470211404,85.39397821909033,96.98910954516336,84.1,28
SPHR,151.08,-3.45,-12.69,8.3,21.59,61.7,250.37,3.68,-0.65,2.6,2.86,11.59,4,True,True,True,True,True,-12.5,7.24,230.28,-9.3,7.4,221.49,-14.31,13.82,228.41,1.2516,VGK,0.32,-1.81,stalling,1.034,normal,none,59.48110185778347,97.91800128122998,94.42664958360025,83.9,29
LINC,54.14,-2.77,8.5,12.82,30.74,120.53,139.24,-3.07,1.51,2.4,3.92,4.53,3,True,True,True,True,True,8.68,11.75,119.15,11.89,11.91,110.36,6.87,18.33,117.28,0.6727,DBA,0.34,0.4,clean,1.066,normal,buy_today,78.09630578688873,85.39397821909033,88.0204996796925,83.8,30
TRGP,277.86,1.48,3.62,5.21,10.71,51.45,61.12,2.45,1.44,2.05,4.8,5.71,3,True,True,True,True,True,3.81,4.15,41.02,7.01,4.31,32.24,2.0,10.73,39.15,0.7702,XLE,0.75,2.08,overextended,1.039,normal,none,76.5214606021781,85.39397821909033,89.49391415759129,83.8,30
CALY,18.07,-0.55,-3.83,22.09,28.98,40.4,109.14,6.96,-5.77,1.31,1.39,3.77,3,True,True,True,True,True,-3.65,21.03,89.05,-0.44,21.19,80.27,-5.46,27.61,87.18,1.1952,HYG,0.44,-0.49,clean,0.688,thin,buy_today,71.0762331838565,85.39397821909033,93.9782190903267,83.5,32
DVA,230.72,-1.53,3.7,20.07,54.12,102.49,61.56,-2.42,5.42,2.7,1.89,1.14,3,True,True,True,True,True,3.89,19.0,41.46,7.09,19.16,32.68,2.07,25.58,39.59,0.5792,,,-0.66,clean,0.996,normal,buy_today,78.1763826606876,85.39397821909033,86.41896220371557,83.3,33
JNJ,263.4,-1.44,3.71,13.16,10.48,28.92,69.64,-2.58,3.54,0.8,2.76,6.64,3,True,True,True,True,True,3.9,12.09,49.55,7.1,12.25,40.76,2.08,18.67,47.68,1.474,XLV,0.79,-0.1,clean,0.905,normal,buy_today,69.07964979713859,85.39397821909033,95.38757206918642,83.3,33
PLSE,28.11,0.29,1.37,10.98,40.83,92.53,77.8,4.8,8.01,3.72,2.27,1.91,4,True,True,True,True,True,1.55,9.91,57.7,4.76,10.07,48.92,-0.26,16.49,55.83,-0.0969,XLV,0.4,-0.54,clean,0.654,thin,none,81.72645739910314,97.91800128122998,69.63484945547725,83.1,35
DINO,78.62,6.33,12.88,10.13,29.27,59.57,77.27,2.03,0.79,2.89,2.04,2.64,3,True,True,True,True,True,13.06,9.06,57.18,16.27,9.22,48.39,11.25,15.64,55.31,0.0197,XLE,0.63,1.68,clean,1.0,normal,none,89.13089899636985,85.39397821909033,72.83792440743113,82.5,36
EBAY,115.25,0.47,3.13,5.4,20.04,27.39,51.82,6.65,1.72,3.71,1.37,2.59,4,True,True,True,True,True,3.32,4.33,31.73,6.52,4.49,22.95,1.5,10.91,29.86,0.0939,XLC,0.36,-0.21,clean,0.445,thin,none,74.3487080931027,97.91800128122998,74.95195387572069,82.4,37
TVTX,58.36,0.88,2.73,27.4,84.28,53.14,299.45,3.09,10.04,3.08,0.63,3.55,4,True,True,True,True,True,2.91,26.33,279.36,6.12,26.49,270.58,1.1,32.91,277.49,-0.3811,XLY,0.35,-0.09,clean,0.627,thin,none,88.53833013025837,97.91800128122998,60.73030108904548,82.4,37
PVLA,145.19,-0.35,-4.99,33.61,20.96,64.17,483.09,14.26,-6.73,0.62,3.06,23.05,3,True,True,True,True,True,-4.81,32.54,463.0,-1.6,32.7,454.22,-6.62,39.12,461.13,0.6779,HYG,0.39,-0.28,clean,0.974,normal,buy_today,73.5532778133675,85.39397821909033,88.08456117873158,82.3,39
BTSG,70.5,0.47,1.09,22.82,60.7,79.57,220.45,2.32,20.94,2.66,1.31,3.63,4,True,True,True,True,True,1.27,21.76,200.36,4.48,21.92,191.58,-0.54,28.34,198.49,-0.339,QQQ,0.42,-0.09,clean,1.02,normal,none,85.7890241298313,97.91800128122998,61.75528507367073,81.8,40
IRDM,50.48,-1.19,-7.97,6.59,51.0,178.9,57.65,6.67,-0.83,7.74,3.51,1.13,3,True,True,True,True,True,-7.78,5.52,37.56,-4.58,5.68,28.77,-9.6,12.1,35.69,1.3081,XLY,0.36,-0.97,clean,1.004,normal,buy_today,65.11851377322229,85.39397821909033,94.55477258167842,81.7,41
AAPL,313.39,0.88,8.3,1.97,23.63,17.26,49.27,9.45,0.24,12.0,0.73,2.09,3,True,True,True,True,True,8.49,0.9,29.17,11.69,1.06,20.39,6.68,7.48,27.3,0.4861,IAU,0.37,0.2,clean,0.977,normal,none,74.02840059790732,85.39397821909033,84.49711723254325,81.3,42
IHE,102.37,-1.02,3.39,10.44,19.05,21.9,55.37,-3.34,3.08,1.82,1.15,2.91,3,True,True,True,True,True,3.58,9.38,35.27,6.78,9.54,26.49,1.76,15.96,33.4,0.6961,XLV,0.89,0.3,clean,3.033,confirmed,none,70.19004911381593,85.39397821909033,88.34080717488789,81.3,42
PBF,52.9,9.16,16.21,24.47,14.55,79.32,116.98,1.77,1.51,0.59,5.45,8.04,2,True,True,True,True,True,16.4,23.41,96.89,19.6,23.57,88.1,14.58,29.99,95.02,1.2334,XLE,0.68,1.6,clean,0.975,normal,none,90.31603672859279,59.2568866111467,94.17040358744396,81.2,44
VTR,92.41,-1.76,4.07,12.67,10.49,20.89,46.66,-2.3,3.12,0.83,1.99,4.45,3,True,True,True,True,True,4.25,11.6,26.57,7.45,11.76,17.78,2.44,18.18,24.69,1.0759,XLRE,0.63,-0.24,clean,1.052,normal,buy_today,65.48686739269698,85.39397821909033,92.69698910954516,81.2,44
WELL,233.9,-1.55,3.05,13.03,16.03,26.62,51.66,-1.97,4.27,1.23,1.66,3.22,3,True,True,True,True,True,3.24,11.97,31.56,6.44,12.13,22.78,1.42,18.55,29.69,0.767,XLRE,0.68,-0.56,clean,0.953,normal,buy_today,68.47640401452061,85.39397821909033,89.36579115951314,81.1,46
RBKB,17.11,0.18,-1.16,4.46,9.82,42.46,43.78,-6.58,-3.86,2.2,4.32,4.46,3,True,True,True,True,True,-0.97,3.39,23.69,2.23,3.55,14.9,-2.78,9.97,21.82,1.1193,,,-0.58,clean,0.725,thin,none,64.4191757420457,85.39397821909033,93.20948110185779,81.0,47
MSGE,74.77,-0.28,-7.57,3.73,23.46,37.67,93.6,27.01,-0.49,6.29,1.61,3.99,4,True,True,True,True,True,-7.38,2.67,73.51,-4.18,2.83,64.73,-9.19,9.25,71.64,0.3606,VGK,0.33,-2.09,stalling,1.21,normal,none,63.90134529147982,97.91800128122998,81.2299807815503,81.0,47
WMB,75.27,0.25,1.25,4.6,1.66,23.07,28.71,4.94,3.68,0.36,13.89,17.28,4,True,True,True,True,True,1.43,3.54,8.62,4.64,3.69,-0.17,-0.38,10.12,6.75,0.4448,XLE,0.54,0.9,clean,0.973,normal,none,61.41896220371557,97.91800128122998,83.21588725176169,80.9,49
MPC,280.68,5.39,9.78,7.13,14.37,60.44,59.07,1.82,0.73,2.02,4.21,4.11,3,True,True,True,True,True,9.97,6.06,38.98,13.17,6.22,30.19,8.15,12.64,37.11,0.0373,XLE,0.8,1.2,clean,0.813,normal,none,83.7550715353406,85.39397821909033,73.15823190262653,80.8,50
COGT,39.97,-0.1,3.28,28.85,12.21,16.67,327.49,-32.82,8.79,0.42,1.36,26.82,3,True,True,True,True,True,3.47,27.79,307.39,6.67,27.95,298.61,1.65,34.37,305.52,0.237,LQD,0.51,0.65,clean,1.125,normal,buy_today,77.54644458680333,85.39397821909033,79.30813581037796,80.7,51
TRV,337.94,-1.68,2.37,11.44,14.54,17.44,30.48,-1.41,4.83,1.27,1.2,2.1,3,True,True,True,True,True,2.55,10.38,10.39,5.76,10.53,1.61,0.74,16.96,8.52,1.1608,XLP,0.57,-1.06,clean,0.853,normal,buy_today,63.03117659619901,85.39397821909033,93.78603459320948,80.7,51
CASY,843.1,5.13,6.08,10.66,13.65,49.42,60.24,1.19,1.75,1.28,3.62,4.41,2,True,True,True,True,True,6.26,9.59,40.14,9.47,9.75,31.36,4.45,16.17,38.27,3.4112,,,0.93,clean,0.85,normal,none,82.94896433909888,59.2568866111467,99.16720051249199,80.5,53
WEBC,315.0,1.61,1.61,2.61,21.15,40.0,66.67,1.0,1.62,8.12,1.89,3.15,3,True,True,True,True,True,1.8,1.54,46.57,5.0,1.7,37.79,-0.02,8.12,44.7,0.3226,,,0.2,clean,,normal,none,75.47512278453982,85.39397821909033,80.58936579115952,80.5,53
RSI,32.74,1.33,10.09,25.25,48.41,65.6,114.27,7.58,2.5,1.92,1.36,2.36,3,True,True,True,True,True,10.27,24.18,94.17,13.48,24.34,85.39,8.46,30.76,92.3,-0.2201,,,0.28,clean,0.867,normal,none,90.57762118300234,85.39397821909033,65.21460602178091,80.4,55
DELL,431.97,3.52,0.12,9.53,143.1,248.33,246.21,0.03,80.61,15.02,1.74,1.72,3,True,True,True,True,True,0.3,8.46,226.12,3.51,8.62,217.34,-1.51,15.04,224.25,-0.1689,XLK,0.46,0.42,clean,0.841,normal,none,88.19133034379672,85.39397821909033,67.13645099295323,80.2,56
RAPP,41.99,5.72,0.77,16.32,25.38,52.58,248.75,0.13,21.25,1.56,2.07,9.8,3,True,True,True,True,True,0.95,15.25,228.66,4.16,15.41,219.88,-0.86,21.83,226.79,-0.1207,,,1.08,clean,1.423,normal,none,85.84774717061714,85.39397821909033,69.18641896220372,80.1,57
OSCR,30.81,-1.0,8.03,25.7,137.55,85.94,83.28,-8.06,3.2,5.35,0.62,0.61,2,True,True,True,True,True,8.21,24.64,63.19,11.42,24.8,54.41,6.4,31.22,61.32,1.6171,XLF,0.46,-1.22,clean,0.818,normal,buy_today,84.06470211402947,59.2568866111467,96.09224855861626,79.8,58
GNK,25.16,0.52,1.53,1.9,7.2,37.79,80.1,2.95,1.24,3.78,5.25,11.12,3,True,True,True,True,True,1.72,0.84,60.01,4.92,1.0,51.22,-0.1,7.42,58.14,0.5066,,,0.72,clean,0.734,thin,none,68.78069613495623,85.39397821909033,84.91351697629725,79.7,59
ORKA,84.4,-0.12,-11.32,40.34,39.27,213.99,535.06,95.63,-3.56,0.97,5.45,13.62,3,True,True,True,True,True,-11.13,39.27,514.97,-7.93,39.43,506.19,-12.95,45.86,513.1,0.1885,HYG,0.39,-0.44,clean,1.188,normal,buy_today,76.13175314969038,85.39397821909033,77.5144138372838,79.7,59
TWST,89.38,-1.81,-13.12,29.12,78.33,160.28,151.14,7.24,-2.22,2.69,2.05,1.93,3,True,True,True,True,True,-12.94,28.06,131.04,-9.73,28.22,122.26,-14.75,34.64,129.17,0.5066,TLT,0.63,-1.59,stalling,1.004,normal,none,68.79137305146274,85.39397821909033,84.91351697629725,79.7,59
WTTR,19.16,2.73,-4.1,6.39,26.14,65.17,111.25,-1.5,-1.56,4.09,2.49,4.26,3,True,True,True,True,True,-3.92,5.32,91.15,-0.71,5.48,82.37,-5.73,11.9,89.28,0.2061,XLE,0.5,1.18,clean,1.047,normal,none,75.48046124279308,85.39397821909033,77.89878283151825,79.6,62
ANRO,26.09,1.52,-1.14,42.88,22.2,57.83,1044.3,-0.75,-37.72,0.52,2.6,47.04,2,True,True,True,True,True,-0.95,41.82,1024.2,2.25,41.98,1015.42,-2.77,48.4,1022.33,1.8943,LQD,0.5,0.62,clean,1.424,normal,none,82.01473414477898,59.2568866111467,97.11723254324151,79.5,63
MUSA,606.81,5.41,12.61,11.03,15.4,45.68,42.81,2.33,0.88,1.4,2.97,2.78,2,True,True,True,True,True,12.79,9.97,22.71,16.0,10.13,13.93,10.98,16.55,20.84,1.5803,XLE,0.49,1.31,clean,0.944,normal,none,83.15716421097586,59.2568866111467,95.77194106342088,79.4,64
CRS,587.63,-0.46,-4.74,21.51,49.14,72.56,109.32,10.28,-4.54,2.28,1.48,2.22,4,True,True,True,True,True,-4.55,20.45,89.23,-1.35,20.61,80.45,-6.36,27.03,87.36,-0.1819,XLI,0.69,-0.81,clean,0.893,normal,buy_today,73.49989323083493,97.91800128122998,66.49583600256246,79.3,65
CTRE,41.34,-1.1,2.45,8.88,7.18,14.61,33.18,-2.23,3.62,0.81,2.03,4.62,3,True,True,True,True,True,2.64,7.81,13.09,5.84,7.97,4.31,0.82,14.39,11.22,0.8759,XLRE,0.47,-0.5,clean,0.899,normal,buy_today,61.01323937646807,85.39397821909033,90.5829596412556,79.0,66
MO,72.81,-0.21,1.2,0.86,9.9,29.33,20.85,-5.81,0.72,11.53,2.96,2.11,3,True,True,True,True,True,1.38,-0.21,0.75,4.58,-0.05,-8.03,-0.43,6.37,-1.12,1.0206,XLP,0.61,-0.11,clean,0.696,thin,buy_today,59.000640614990395,85.39397821909033,92.3126201153107,78.9,67
DDOG,261.09,1.67,0.28,11.52,124.03,95.37,71.31,0.17,41.1,10.76,0.77,0.57,2,True,True,True,True,True,0.46,10.46,51.21,3.67,10.62,42.43,-1.35,17.04,49.34,1.1002,,,-0.38,clean,0.692,thin,none,84.01131753149691,59.2568866111467,93.08135810377964,78.8,68
TGT,132.42,3.82,1.39,8.04,10.79,29.7,30.33,0.36,5.8,1.34,2.75,2.81,3,True,True,True,True,True,1.57,6.97,10.24,4.78,7.13,1.46,-0.24,13.55,8.37,0.2056,XLP,0.49,0.36,clean,0.88,normal,none,72.67777065983344,85.39397821909033,77.83472133247919,78.6,69
EWTX,46.3,7.35,13.96,30.09,42.46,96.44,267.17,1.9,2.16,1.41,2.27,6.29,2,True,True,True,True,True,14.14,29.03,247.07,17.34,29.19,238.29,12.33,35.61,245.2,0.2938,,,2.12,overextended,0.884,normal,none,96.06021780909673,59.2568866111467,80.14093529788597,78.5,70
IBB,196.34,-0.95,3.23,16.56,16.52,17.33,53.25,-3.39,5.12,1.0,1.05,3.22,3,True,True,True,True,True,3.42,15.5,33.15,6.62,15.66,24.37,1.6,22.08,31.28,0.2684,XLV,0.64,-0.17,clean,1.344,normal,buy_today,69.86440316036727,85.39397821909033,79.88468930172967,78.4,71
GLUE,24.06,-1.39,-0.58,46.98,40.54,67.08,384.1,0.42,-81.2,0.86,1.65,9.48,2,True,True,True,True,True,-0.4,45.91,364.01,2.81,46.07,355.23,-2.21,52.49,362.14,2.9933,,,-0.38,clean,1.216,normal,buy_today,76.29190689728807,59.2568866111467,98.78283151825752,78.1,72
CL,93.04,-2.09,1.48,5.03,11.92,20.94,-0.31,-0.71,3.39,2.37,1.76,-0.03,3,True,True,True,True,True,1.67,3.97,-20.4,4.87,4.13,-29.19,-0.15,10.55,-22.28,1.3341,XLP,0.71,-1.35,clean,0.809,normal,buy_today,52.34358317317959,85.39397821909033,94.74695707879565,77.5,73
ECPG,87.54,-2.92,-6.16,7.46,18.68,54.39,117.92,2.11,-1.21,2.5,2.91,6.31,3,True,True,True,True,True,-5.98,6.4,97.83,-2.77,6.56,89.05,-7.79,12.98,95.96,0.63,XLRE,0.39,-1.57,stalling,1.221,normal,none,59.56651718983557,85.39397821909033,87.4439461883408,77.5,73
WLFC,220.73,-0.52,-3.53,19.99,22.0,55.56,61.99,6.81,-5.67,1.1,2.53,2.82,3,True,True,True,True,True,-3.34,18.92,41.9,-0.14,19.08,33.11,-5.16,25.5,40.03,0.1761,VGK,0.54,-0.57,clean,1.259,normal,buy_today,69.18641896220372,85.39397821909033,77.06598334401025,77.2,75
OKE,91.16,0.54,4.85,3.3,0.58,23.77,13.71,8.98,0.68,0.18,40.65,23.44,3,True,True,True,True,True,5.04,2.23,-6.39,8.24,2.39,-15.17,3.22,8.81,-8.26,0.5467,XLE,0.82,1.09,clean,0.757,normal,none,60.228486013239376,85.39397821909033,85.97053171044202,77.2,75
FLXS,69.98,0.62,-6.04,22.9,51.77,72.96,83.67,-9.77,-3.79,2.26,1.41,1.62,2,True,True,True,True,True,-5.86,21.84,63.58,-2.65,22.0,54.8,-7.67,28.42,61.71,1.7072,,,-1.04,clean,0.855,normal,none,75.55519965833868,59.2568866111467,96.73286354900704,77.2,75
DFTX,45.32,1.89,-3.66,92.44,120.21,233.73,529.44,-1.94,-25.28,1.3,1.94,4.4,2,True,True,True,True,True,-3.47,91.38,509.35,-0.27,91.54,500.57,-5.29,97.96,507.48,0.6086,,,-0.14,clean,0.893,normal,none,85.08968609865472,59.2568866111467,87.05957719410634,77.1,78
ZYME,26.65,-0.26,1.95,10.86,2.5,4.59,103.75,-7.45,5.56,0.23,1.84,41.5,3,True,True,True,True,True,2.13,9.79,83.65,5.34,9.95,74.87,0.32,16.37,81.78,0.4163,,,0.26,clean,1.003,normal,buy_today,63.057868887465304,85.39397821909033,82.44714926329276,77.0,79
SMFG,25.32,0.04,7.38,9.33,23.69,27.36,70.51,186.77,1.26,2.54,1.15,2.98,4,True,True,True,True,True,7.56,8.26,50.41,10.77,8.42,41.63,5.75,14.84,48.54,-0.6234,VXUS,0.6,0.68,clean,0.914,normal,none,79.24941276959215,97.91800128122998,53.65150544522742,76.9,80
CURN,21.4,-0.09,0.05,20.22,24.06,30.73,44.69,-0.5,432.61,1.19,1.28,1.86,2,True,True,True,True,True,0.23,19.16,24.6,3.44,19.32,15.82,-1.58,25.74,22.73,2.6389,,,-0.55,clean,0.335,thin,buy_today,72.81123211616485,59.2568866111467,98.65470852017937,76.9,80
VSCO,76.58,-2.13,-8.27,2.65,57.64,38.93,274.29,3.87,-0.32,21.72,0.68,4.76,3,True,True,True,True,True,-8.08,1.59,254.2,-4.88,1.75,245.41,-9.89,8.17,252.33,0.4568,XLU,0.3,-0.3,clean,0.725,thin,buy_today,61.10399316677344,85.39397821909033,83.472133247918,76.7,82
