ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
DDOG,207.98,2.53,3.91,68.45,66.12,8.95,74.64,1.54,17.52,0.97,0.14,1.13,1,True,True,True,True,True,3.7,63.11,48.85,4.23,57.76,37.96,7.69,73.6,32.05,0.499,,,0.13,clean,0.997,normal,none,82.11423992673993,33.550824175824175,88.32417582417582,68.0,237
LYB,75.06,2.44,4.6,-0.31,30.29,73.31,26.85,1.88,-0.07,-99.15,2.42,0.89,1,True,True,True,True,True,4.4,-5.64,1.07,4.92,-10.99,-9.82,8.38,4.85,-15.73,1.3709,XLE,0.59,-0.06,clean,0.567,thin,none,75.65819597069596,33.550824175824175,94.71153846153845,68.0,237
THIR,33.57,-1.58,0.09,7.18,2.76,3.71,20.97,-0.06,80.05,0.38,1.35,7.61,3,True,True,True,True,True,-0.11,1.85,-4.82,0.41,-3.5,-15.7,3.87,12.34,-21.61,-0.6241,QQQ,0.86,-0.18,clean,1.775,confirmed,none,54.17239010989011,86.60714285714286,62.91208791208791,67.9,240
SPIR,20.01,9.82,8.22,-6.1,110.41,143.13,92.22,0.84,-0.74,-18.1,1.3,0.84,1,True,True,True,True,True,8.02,-11.44,66.43,8.55,-16.79,55.54,12.0,-0.94,49.63,0.4522,XLK,0.37,0.87,clean,1.381,normal,none,81.46749084249085,33.550824175824175,87.8434065934066,67.6,241
UNH,393.85,-1.31,3.65,24.48,34.33,16.16,27.87,-2.78,6.71,1.4,0.47,0.81,1,True,True,True,True,True,3.45,19.14,2.08,3.97,13.79,-8.81,7.43,29.64,-14.72,1.9772,,,-0.61,clean,0.939,normal,buy_today,72.08104395604396,33.550824175824175,97.25274725274726,67.6,241
TOELY,160.08,-1.12,-7.14,12.23,15.78,45.53,96.78,6.35,-1.71,1.29,2.88,6.13,3,True,True,True,True,True,-7.34,6.89,70.99,-6.82,1.54,60.1,-3.36,17.38,54.19,-0.9374,VXUS,0.78,-0.55,clean,1.216,normal,buy_today,64.9782509157509,86.60714285714286,50.206043956043956,67.3,243
CTRE,41.14,-1.88,-1.11,4.15,2.82,13.65,46.72,0.59,-3.75,0.68,4.83,16.54,2,True,True,True,True,True,-1.31,-1.19,20.93,-0.78,-6.54,10.04,2.68,9.31,4.13,0.0929,XLRE,0.46,-0.89,clean,0.811,normal,buy_today,57.377518315018314,61.916208791208796,82.55494505494505,67.3,243
ARWR,76.67,-3.79,5.48,12.78,20.13,85.1,414.22,-1.44,2.33,1.58,4.23,20.57,2,True,True,True,True,True,5.27,7.44,388.43,5.8,2.1,377.54,9.26,17.94,371.63,-0.6287,XLY,0.57,-0.92,clean,0.902,normal,buy_today,77.09478021978022,61.916208791208796,62.56868131868132,67.2,245
GHRS,21.39,-3.69,-0.14,20.57,45.51,42.6,114.33,0.04,-146.91,2.21,0.94,2.51,2,True,True,True,True,True,-0.34,15.24,88.54,0.18,9.89,77.65,3.64,25.73,71.74,-0.4754,XLRE,0.45,-0.38,clean,0.636,thin,buy_today,71.82921245421245,61.916208791208796,67.71978021978022,67.2,245
QCLN,61.18,-2.98,2.29,14.94,21.05,32.74,88.07,-0.77,6.52,1.41,1.56,4.18,3,True,True,True,True,True,2.09,9.6,62.28,2.62,4.25,51.39,6.07,20.09,45.48,-1.116,XLK,0.77,-0.04,clean,1.599,confirmed,none,71.10233516483517,86.60714285714286,43.543956043956044,67.1,247
UMC,17.2,0.41,11.54,61.96,65.07,137.57,122.22,28.25,5.37,1.05,2.11,1.88,3,True,True,True,True,True,11.34,56.62,96.43,11.87,51.27,85.54,15.32,67.12,79.63,-1.6846,XLK,0.48,0.65,clean,1.471,normal,none,92.29624542124543,86.60714285714286,22.39010989010989,67.1,247
CNI,111.79,-0.58,0.13,2.6,3.89,14.22,5.07,-0.23,19.33,1.5,3.65,1.3,2,True,True,True,True,True,-0.07,-2.74,-20.72,0.46,-8.09,-31.61,3.92,7.75,-37.52,0.076,XLI,0.61,-0.17,clean,0.728,thin,buy_today,57.194368131868124,61.916208791208796,82.21153846153845,67.1,247
EIS,130.0,-2.89,-5.03,2.89,6.12,21.34,56.08,1.74,-0.57,2.12,3.48,9.16,3,True,True,True,True,True,-5.23,-2.45,30.29,-4.7,-7.8,19.4,-1.25,8.05,13.49,-0.5999,SPY,0.65,-1.39,clean,0.557,thin,buy_today,50.881410256410255,86.60714285714286,63.530219780219774,67.0,250
PANW,242.83,1.94,16.81,45.43,45.45,15.61,27.2,8.67,2.7,1.0,0.34,0.6,1,True,True,True,True,True,16.61,40.09,1.41,17.14,34.75,-9.47,20.59,50.59,-15.39,0.3184,,,1.95,clean,1.052,normal,none,80.46016483516483,33.550824175824175,85.85164835164835,66.6,251
BE,275.95,-9.05,5.72,31.37,97.47,117.76,1262.72,-0.63,5.49,3.11,1.21,12.95,4,True,True,True,True,True,5.51,26.03,1236.93,6.04,20.68,1226.04,9.5,36.52,1220.13,-1.7251,XLK,0.49,-0.46,clean,0.88,normal,buy_today,80.08241758241758,97.9739010989011,21.497252747252748,66.5,252
VIAV,51.43,-3.16,0.43,24.95,95.63,188.77,444.23,-0.14,58.08,3.83,1.97,4.65,4,True,True,True,True,True,0.23,19.61,418.44,0.75,14.26,407.56,4.21,30.11,401.64,-1.7692,XLI,0.57,-0.86,clean,0.783,normal,buy_today,80.91231684981686,97.9739010989011,20.535714285714285,66.5,252
INDV,36.76,-2.83,-6.94,16.66,6.3,22.13,233.27,2.45,-2.4,0.38,3.51,37.0,2,True,True,True,True,True,-7.14,11.32,207.48,-6.61,5.97,196.6,-3.16,21.82,190.68,-0.0497,SPY,0.65,-1.07,clean,0.719,thin,buy_today,58.29899267399267,61.916208791208796,79.3956043956044,66.5,252
RBKB,16.03,-1.11,-0.12,3.22,3.62,65.26,46.53,0.11,-25.84,1.12,18.03,12.85,2,True,True,True,True,True,-0.33,-2.12,20.74,0.2,-7.47,9.85,3.66,8.38,3.94,-0.4208,,,-0.35,clean,1.691,confirmed,none,67.41071428571429,61.916208791208796,69.78021978021978,66.4,255
ITRN,57.18,-2.8,-6.15,4.12,20.53,50.16,52.24,2.19,-0.67,4.99,2.44,2.54,3,True,True,True,True,True,-6.36,-1.22,26.45,-5.83,-6.57,15.56,-2.37,9.27,9.65,-0.7923,XLK,0.53,-1.41,clean,1.168,normal,buy_today,56.10119047619048,86.60714285714286,55.769230769230774,66.2,256
PBW,41.34,-1.29,2.2,16.81,23.48,29.63,122.74,-1.71,7.64,1.4,1.26,5.23,3,True,True,True,True,True,2.0,11.47,96.95,2.53,6.13,86.06,5.98,21.97,80.15,-1.3463,XLK,0.77,-0.09,clean,1.589,confirmed,none,77.75297619047619,86.60714285714286,33.82554945054945,66.1,257
INBX,108.64,-6.47,-19.14,30.72,43.32,48.17,902.21,2.96,-1.61,1.41,1.11,20.82,2,True,True,True,True,True,-19.34,25.38,876.43,-18.81,20.03,865.54,-15.36,35.88,859.63,-0.2926,QQQ,0.6,-0.17,clean,2.327,confirmed,none,62.179487179487175,61.916208791208796,74.31318681318682,66.1,257
CIEN,554.46,-6.27,1.16,11.97,82.44,164.63,597.17,-0.18,10.34,6.88,2.0,7.24,4,True,True,True,True,True,0.96,6.63,571.38,1.48,1.29,560.49,4.94,17.13,554.58,-1.6413,XLI,0.62,-0.98,clean,0.643,thin,buy_today,76.98031135531136,97.9739010989011,23.48901098901099,66.1,257
GOOGL,396.78,-1.07,-1.0,18.08,29.79,38.39,139.93,0.94,-18.03,1.65,1.29,4.7,2,True,True,True,True,True,-1.21,12.74,114.15,-0.68,7.39,103.26,2.78,23.24,97.35,-0.7018,VXUS,0.7,0.33,clean,0.867,normal,buy_today,76.89445970695971,61.916208791208796,59.40934065934066,66.1,257
TDIV,111.76,-1.01,-1.03,8.17,12.28,13.65,37.67,1.02,-7.95,1.5,1.11,3.07,2,True,True,True,True,True,-1.23,2.83,11.88,-0.7,-2.52,0.99,2.75,13.33,-4.92,-0.3492,XLK,0.88,0.11,clean,0.762,normal,buy_today,63.982371794871796,61.916208791208796,72.18406593406593,66.0,261
IDV,44.41,-1.4,-0.36,0.7,2.28,15.17,35.85,0.26,-1.96,3.24,6.65,15.72,3,True,True,True,True,True,-0.56,-4.64,10.06,-0.03,-9.98,-0.83,3.42,5.86,-6.74,-0.8434,VGK,0.9,-0.63,clean,0.568,thin,buy_today,57.45764652014652,86.60714285714286,53.98351648351648,66.0,261
GOOG,393.32,-0.97,-0.94,18.2,28.53,36.84,135.79,0.97,-19.37,1.57,1.29,4.76,2,True,True,True,True,True,-1.14,12.86,110.0,-0.61,7.51,99.11,2.84,23.35,93.2,-0.732,VXUS,0.7,0.37,clean,0.843,normal,buy_today,77.00892857142857,61.916208791208796,58.58516483516484,65.8,263
EDRY,21.16,-3.95,-2.35,5.85,54.9,56.74,118.14,0.6,-2.49,9.38,1.03,2.15,3,True,True,True,True,True,-2.56,0.51,92.36,-2.03,-4.83,81.47,1.43,11.01,75.56,-1.0909,IAU,0.4,-0.78,clean,0.669,thin,buy_today,66.24885531135531,86.60714285714286,44.505494505494504,65.8,263
SKYT,34.72,-3.07,2.97,6.73,18.78,62.32,320.85,-0.97,2.27,2.79,3.32,17.08,3,True,True,True,True,True,2.76,1.39,295.06,3.29,-3.96,284.17,6.75,11.89,278.26,-1.3157,SPY,0.51,-0.69,clean,1.661,confirmed,none,74.75961538461537,86.60714285714286,35.43956043956044,65.6,265
ORN,15.04,-2.84,0.94,30.67,8.67,49.35,73.87,-0.33,32.64,0.28,5.69,8.52,3,True,True,True,True,True,0.74,25.33,48.08,1.26,19.98,37.2,4.72,35.83,31.28,-1.221,XLI,0.54,0.15,clean,1.114,normal,buy_today,70.41552197802197,86.60714285714286,39.76648351648351,65.6,265
VRSN,297.57,1.58,3.25,8.66,35.86,18.8,7.66,2.06,2.67,4.14,0.52,0.21,1,True,True,True,True,True,3.04,3.32,-18.13,3.57,-2.03,-29.02,7.03,13.82,-34.93,0.7181,,,0.9,clean,0.955,normal,none,71.82348901098901,33.550824175824175,90.7967032967033,65.4,267
MSGE,68.33,-0.22,4.69,11.78,9.31,40.68,80.82,-21.4,2.51,0.79,4.37,8.68,2,True,True,True,True,True,4.48,6.44,55.03,5.01,1.09,44.14,8.47,16.94,38.23,-0.7898,XLC,0.52,1.67,clean,1.658,confirmed,none,78.43406593406594,61.916208791208796,55.90659340659341,65.4,267
KLIC,102.04,-1.97,-0.6,28.09,42.47,161.64,197.93,0.31,-46.52,1.51,3.81,4.66,2,True,True,True,True,True,-0.81,22.76,172.14,-0.28,17.41,161.25,3.18,33.25,155.34,-0.8536,QQQ,0.71,0.45,clean,1.354,normal,buy_today,80.43154761904762,61.916208791208796,53.2967032967033,65.2,269
ICOW,44.75,-1.54,-0.95,1.64,3.47,15.36,37.52,0.62,-1.72,2.12,4.43,10.82,3,True,True,True,True,True,-1.16,-3.7,11.73,-0.63,-9.05,0.85,2.83,6.79,-5.06,-0.9006,VXUS,0.89,-0.56,clean,0.907,normal,buy_today,57.1771978021978,86.60714285714286,51.71703296703297,65.2,269
SOYB,24.7,-1.04,-1.2,1.11,5.38,5.33,11.16,1.15,-0.92,4.86,0.99,2.08,2,True,True,True,True,True,-1.4,-4.23,-14.63,-0.88,-9.58,-25.52,2.58,6.26,-31.43,0.1302,DBA,0.6,-2.28,stalling,1.106,normal,none,50.566620879120876,61.916208791208796,83.24175824175825,65.2,269
NXPI,291.5,-0.91,-1.1,36.39,19.26,42.84,37.94,1.21,-33.0,0.53,2.22,1.97,1,True,True,True,True,True,-1.31,31.05,12.15,-0.78,25.7,1.26,2.68,41.54,-4.65,0.6186,QQQ,0.36,-0.33,clean,1.162,normal,buy_today,72.06387362637362,33.550824175824175,89.6978021978022,65.1,272
CAT,888.31,-3.47,-1.02,14.97,14.74,55.02,154.05,0.29,-14.7,0.98,3.73,10.45,2,True,True,True,True,True,-1.22,9.63,128.26,-0.69,4.28,117.37,2.76,20.13,111.46,-0.5884,XLI,0.84,-0.95,clean,0.944,normal,buy_today,68.97321428571429,61.916208791208796,64.07967032967034,65.0,273
SEIM,52.04,-1.77,-0.63,4.27,9.42,12.4,31.55,0.36,-6.77,2.21,1.32,3.35,3,True,True,True,True,True,-0.83,-1.07,5.76,-0.31,-6.42,-5.13,3.15,9.43,-11.04,-0.9489,SPY,0.94,-0.44,clean,0.655,thin,buy_today,58.550824175824175,86.60714285714286,49.72527472527473,65.0,273
ASX,33.81,-4.09,-1.23,22.5,44.49,125.55,231.8,0.3,-18.34,1.98,2.82,5.21,2,True,True,True,True,True,-1.43,17.16,206.01,-0.9,11.81,195.12,2.55,27.66,189.21,-0.7543,XLK,0.73,-0.74,clean,1.062,normal,buy_today,74.31891025641026,61.916208791208796,57.76098901098901,64.7,275
PWRD,111.98,-2.22,0.1,4.25,5.53,13.19,40.75,-0.04,43.27,1.3,2.38,7.37,3,True,True,True,True,True,-0.11,-1.08,14.96,0.42,-6.43,4.07,3.88,9.41,-1.84,-0.9753,VXUS,0.85,-0.63,clean,1.023,normal,buy_today,58.54510073260073,86.60714285714286,48.832417582417584,64.7,275
QQQJ,41.4,-1.73,-0.67,2.65,8.83,11.11,34.24,0.39,-3.95,3.33,1.26,3.88,3,True,True,True,True,True,-0.88,-2.69,8.45,-0.35,-8.03,-2.44,3.11,7.81,-8.35,-0.9462,SPY,0.88,-0.34,clean,0.667,thin,buy_today,57.41758241758242,86.60714285714286,49.862637362637365,64.6,277
WILC,35.3,0.0,-1.94,25.09,21.89,54.15,124.27,,-12.9,0.87,2.47,5.68,2,True,True,True,True,True,-2.15,19.75,98.48,-1.62,14.4,87.59,1.84,30.25,81.68,-0.8534,XLI,0.42,-0.53,clean,0.924,normal,none,78.39400183150184,61.916208791208796,53.36538461538461,64.6,277
DXJ,170.58,-0.72,2.4,2.93,2.24,22.91,53.99,-3.35,1.22,0.76,10.25,24.15,2,True,True,True,True,True,2.2,-2.41,28.21,2.73,-7.76,17.32,6.18,8.08,11.41,-0.5848,VXUS,0.83,0.32,clean,0.866,normal,buy_today,67.49656593406593,61.916208791208796,64.32005494505495,64.6,277
PVAL,49.85,-0.7,1.05,2.49,3.12,12.5,30.7,-1.51,2.36,1.26,4.0,9.83,2,True,True,True,True,True,0.85,-2.85,4.91,1.38,-8.2,-5.98,4.83,7.65,-11.89,-0.4162,SPY,0.86,0.34,clean,1.167,normal,buy_today,61.76739926739926,61.916208791208796,69.8489010989011,64.5,280
GNK,24.63,-0.69,-4.94,3.23,10.9,39.0,71.16,7.21,-0.65,3.38,3.58,6.53,4,True,True,True,True,True,-5.14,-2.11,45.37,-4.62,-7.46,34.48,-1.16,8.38,28.57,-1.3678,VGK,0.42,-2.02,stalling,1.006,normal,none,62.551510989011,97.9739010989011,32.967032967032964,64.5,280
YPF,43.66,-1.15,3.04,4.28,16.83,15.17,20.47,-2.64,1.4,3.94,0.9,1.22,1,True,True,True,True,True,2.84,-1.06,-5.31,3.37,-6.41,-16.2,6.83,9.43,-22.11,1.5531,XLE,0.56,-0.86,clean,0.618,thin,buy_today,64.5375457875458,33.550824175824175,95.53571428571429,64.5,280
VLUE,179.78,-2.38,-1.54,15.04,18.62,35.51,67.41,0.65,-9.77,1.24,1.91,3.62,2,True,True,True,True,True,-1.74,9.7,41.62,-1.21,4.35,30.73,2.24,20.19,24.82,-0.5752,QQQ,0.84,-1.0,clean,1.004,normal,buy_today,66.44345238095238,61.916208791208796,64.73214285714286,64.4,283
JCI,143.08,-1.34,2.55,4.02,2.76,16.65,48.5,-1.9,1.58,0.69,6.04,17.59,2,True,True,True,True,True,2.35,-1.32,22.71,2.88,-6.67,11.82,6.33,9.18,5.91,-0.5164,XLI,0.79,0.44,clean,0.937,normal,buy_today,64.74358974358974,61.916208791208796,66.48351648351648,64.4,283
UCTT,85.94,-0.51,-1.33,12.43,55.15,230.54,276.76,2.61,-9.33,4.44,4.18,5.02,3,True,True,True,True,True,-1.54,7.09,250.98,-1.01,1.74,240.09,2.45,17.59,234.18,-1.6802,VXUS,0.57,0.13,clean,0.653,thin,buy_today,83.79693223443225,86.60714285714286,22.596153846153847,64.3,285
IYZ,42.77,-1.45,3.21,-0.14,11.41,31.6,53.02,-2.21,-0.04,-81.44,2.77,4.65,2,True,True,True,True,True,3.01,-5.48,27.23,3.53,-10.83,16.35,6.99,5.02,10.44,-0.5895,XLI,0.54,0.82,clean,0.676,thin,buy_today,67.11881868131867,61.916208791208796,63.942307692307686,64.3,285
VICR,273.67,-5.81,6.71,34.75,75.47,190.06,519.44,-1.16,5.18,2.17,2.52,6.88,4,True,True,True,True,True,6.5,29.41,493.65,7.03,24.06,482.77,10.49,39.9,476.86,-2.3971,SPY,0.65,-0.92,clean,1.383,normal,buy_today,81.48466117216118,97.9739010989011,12.706043956043956,64.1,287
FYC,111.54,-1.81,-2.56,3.86,10.71,19.26,51.36,1.41,-1.51,2.77,1.8,4.8,3,True,True,True,True,True,-2.76,-1.47,25.58,-2.23,-6.82,14.69,1.22,9.02,8.78,-1.0418,SPY,0.89,-0.78,clean,0.903,normal,buy_today,58.854166666666664,86.60714285714286,46.77197802197802,64.1,287
DBB,25.43,-2.86,0.43,1.64,7.85,16.65,34.55,-0.15,3.77,4.79,2.12,4.4,4,True,True,True,True,True,0.23,-3.7,8.76,0.76,-9.05,-2.13,4.22,6.8,-8.04,-1.2688,VGK,0.64,-1.56,stalling,1.203,normal,none,56.46749084249084,97.9739010989011,37.706043956043956,64.0,289
LQDA,56.93,-4.0,34.59,37.51,49.03,101.1,205.25,-8.65,1.08,1.31,2.06,4.19,2,True,True,True,True,True,34.38,32.17,179.47,34.91,26.82,168.58,38.37,42.67,162.67,-0.9879,,,-0.15,clean,2.162,confirmed,none,81.82234432234432,61.916208791208796,48.282967032967036,64.0,289
GTX,30.98,-2.79,6.83,60.68,45.79,80.85,157.31,-2.44,8.89,0.75,1.77,3.44,3,True,True,True,True,True,6.62,55.35,131.52,7.15,50.0,120.63,10.61,65.84,114.72,-1.6691,VGK,0.56,0.35,clean,1.252,normal,buy_today,82.03411172161172,86.60714285714286,22.802197802197803,63.8,291
IAI,177.67,-1.11,0.1,0.33,4.94,-0.9,15.19,-0.09,3.23,15.1,-0.18,3.07,3,True,True,True,True,True,-0.1,-5.01,-10.6,0.43,-10.36,-21.49,3.88,5.49,-27.4,-0.8408,XLF,0.86,-0.18,clean,1.858,confirmed,none,50.77838827838827,86.60714285714286,54.12087912087912,63.8,291
RSPT,57.96,-1.33,-0.33,14.5,22.9,26.47,50.9,0.25,-44.38,1.58,1.16,2.22,2,True,True,True,True,True,-0.53,9.16,25.11,-0.0,3.81,14.22,3.45,19.66,8.31,-0.7214,XLK,0.92,-0.3,clean,0.701,thin,buy_today,70.75892857142857,61.916208791208796,58.85989010989011,63.8,291
CP,85.07,-2.11,-1.13,6.15,1.54,17.45,4.66,0.54,-5.46,0.25,11.33,3.03,2,True,True,True,True,True,-1.33,0.81,-21.13,-0.8,-4.54,-32.01,2.65,11.31,-37.93,-0.1388,XLI,0.69,-0.45,clean,0.997,normal,buy_today,51.15613553113553,61.916208791208796,77.74725274725274,63.6,294
AZLCZ,2127.5,-1.05,0.12,6.38,10.52,66.86,85.0,-0.11,54.19,1.65,6.36,8.08,3,True,True,True,True,True,-0.09,1.04,59.21,0.44,-4.31,48.32,3.9,11.53,42.41,-1.4373,,,-0.47,clean,0.651,thin,buy_today,73.97550366300366,86.60714285714286,30.048076923076923,63.5,295
JBL,339.82,-4.1,-4.32,9.58,33.48,58.85,103.66,1.05,-2.22,3.49,1.76,3.1,3,True,True,True,True,True,-4.52,4.25,77.87,-3.99,-1.1,66.98,-0.54,14.74,61.07,-1.1697,XLK,0.73,-1.02,clean,0.91,normal,buy_today,62.551510989010985,86.60714285714286,41.34615384615385,63.5,295
DELL,242.11,-2.33,-7.05,25.39,106.07,72.06,118.08,3.02,-3.6,4.18,0.68,1.11,2,True,True,True,True,True,-7.25,20.05,92.29,-6.72,14.7,81.4,-3.26,30.54,75.49,-0.6958,XLB,0.41,-0.3,clean,0.845,normal,buy_today,68.18910256410255,61.916208791208796,59.684065934065934,63.3,297
LASR,75.61,-7.03,2.3,8.82,44.63,127.33,488.86,-0.33,3.84,5.06,2.85,10.95,4,True,True,True,True,True,2.1,3.48,463.07,2.62,-1.86,452.19,6.08,13.98,446.27,-2.2019,XLK,0.57,-1.33,clean,0.89,normal,buy_today,75.4750457875458,97.9739010989011,15.453296703296704,63.0,298
FDD,19.21,-1.34,-1.23,0.42,4.12,15.65,30.15,0.92,-0.34,9.85,3.8,7.32,3,True,True,True,True,True,-1.44,-4.92,4.36,-0.91,-10.27,-6.53,2.55,5.58,-12.44,-1.0424,VGK,0.94,-0.45,clean,0.559,thin,buy_today,55.83218864468864,86.60714285714286,46.7032967032967,63.0,298
JIVE,90.76,-1.44,-1.37,0.32,0.8,14.57,40.04,0.95,-0.23,2.49,18.22,50.07,3,True,True,True,True,True,-1.57,-5.02,14.25,-1.04,-10.37,3.36,2.41,5.48,-2.55,-0.9989,VXUS,0.98,-0.45,clean,0.792,normal,buy_today,54.653159340659336,86.60714285714286,47.73351648351649,63.0,298
VOOV,215.85,-0.7,-0.36,2.23,1.37,5.33,18.49,0.51,-6.28,0.61,3.9,13.53,2,True,True,True,True,True,-0.56,-3.11,-7.3,-0.03,-8.46,-18.19,3.43,7.39,-24.1,-0.3041,SPY,0.87,-0.57,clean,0.841,normal,buy_today,53.57715201465201,61.916208791208796,73.5576923076923,63.0,298
PSI,148.32,-3.0,-2.28,27.59,47.46,90.52,172.45,0.76,-12.1,1.72,1.91,3.63,2,True,True,True,True,True,-2.48,22.25,146.66,-1.95,16.9,135.77,1.5,32.74,129.86,-0.8673,XLK,0.83,-0.58,clean,2.009,confirmed,none,73.60347985347984,61.916208791208796,52.74725274725275,62.8,302
WCC,358.72,-3.58,0.96,16.52,16.81,34.28,106.42,-0.27,17.21,1.02,2.04,6.33,3,True,True,True,True,True,0.76,11.18,80.63,1.28,5.83,69.74,4.74,21.67,63.83,-1.3943,XLI,0.76,-0.42,clean,1.224,normal,buy_today,69.51121794871796,86.60714285714286,32.142857142857146,62.8,302
BLCR,49.59,-1.76,-0.16,8.75,16.24,18.18,47.77,0.09,-54.33,1.86,1.12,2.94,2,True,True,True,True,True,-0.36,3.41,21.98,0.16,-1.94,11.09,3.62,13.91,5.18,-0.6821,QQQ,0.95,-0.5,clean,0.322,thin,buy_today,65.99130036630036,61.916208791208796,60.302197802197796,62.7,304
VTV,206.67,-1.12,-0.18,2.02,0.26,9.1,21.96,0.16,-11.3,0.13,34.74,83.82,2,True,True,True,True,True,-0.38,-3.32,-3.83,0.15,-8.67,-14.72,3.6,7.18,-20.63,-0.3503,XLI,0.87,-0.82,clean,0.577,thin,buy_today,53.7603021978022,61.916208791208796,72.0467032967033,62.6,305
HUT,102.47,-6.31,4.07,44.49,90.22,145.55,535.28,-0.65,10.92,2.03,1.61,5.93,4,True,True,True,True,True,3.87,39.15,509.49,4.4,33.8,498.6,7.85,49.64,492.69,-3.0252,XLI,0.71,-0.74,clean,1.01,normal,buy_today,80.79784798534799,97.9739010989011,8.85989010989011,62.5,306
VB,281.82,-1.81,-2.2,0.8,2.0,10.09,21.64,1.22,-0.37,2.48,5.05,10.83,3,True,True,True,True,True,-2.41,-4.53,-4.15,-1.88,-9.88,-15.04,1.58,5.96,-20.95,-0.881,SPY,0.89,-0.93,clean,0.603,thin,buy_today,48.23717948717948,86.60714285714286,52.472527472527474,62.4,307
BNS,77.08,-0.32,-0.58,2.77,1.82,13.64,51.02,1.8,-4.78,0.66,7.48,27.99,2,True,True,True,True,True,-0.78,-2.57,25.23,-0.26,-7.91,14.34,3.2,7.93,8.43,-0.6325,VGK,0.75,-0.13,clean,0.884,normal,buy_today,62.78044871794872,61.916208791208796,62.43131868131868,62.4,307
AYASF,21.18,6.65,23.35,24.66,18.26,108.26,195.4,3.51,1.06,0.74,5.93,10.7,3,True,True,True,True,True,23.15,19.32,169.61,23.68,13.97,158.72,27.14,29.82,152.81,-3.2467,IAU,0.69,1.31,clean,1.717,confirmed,none,92.33058608058609,86.60714285714286,7.554945054945055,62.2,309
IWD,232.19,-1.27,-0.73,3.22,3.79,11.62,23.93,0.58,-4.41,1.18,3.07,6.31,2,True,True,True,True,True,-0.93,-2.12,-1.86,-0.41,-7.46,-12.75,3.05,8.38,-18.66,-0.4564,SPY,0.89,-0.83,clean,0.422,thin,buy_today,56.038232600732606,61.916208791208796,68.33791208791209,62.1,310
S,16.86,2.12,1.63,21.03,21.56,-1.63,-16.7,0.77,12.92,1.02,-0.08,-0.77,1,True,True,True,True,True,1.42,15.69,-42.49,1.95,10.35,-53.38,5.41,26.19,-59.29,0.6158,XLK,0.34,1.21,clean,0.846,normal,none,63.02083333333334,33.550824175824175,89.56043956043956,62.0,311
AIP,33.71,-9.72,5.81,56.64,130.57,124.43,348.87,-0.6,9.76,2.31,0.95,2.67,3,True,True,True,True,True,5.6,51.31,323.08,6.13,45.96,312.19,9.59,61.8,306.28,-1.8551,XLK,0.73,-0.04,clean,2.607,confirmed,none,80.11675824175825,86.60714285714286,19.29945054945055,62.0,311
ACMR,63.67,0.76,6.38,32.95,-1.8,88.32,153.16,8.4,5.16,-0.05,-48.94,-84.88,2,True,True,True,True,True,6.18,27.61,127.37,6.71,22.26,116.48,10.16,38.11,110.57,-1.1774,QQQ,0.65,0.1,clean,1.918,confirmed,none,82.53205128205128,61.916208791208796,41.208791208791204,61.9,313
ET,20.15,-1.03,4.19,6.78,7.47,21.53,10.96,-4.06,1.62,1.1,2.88,1.47,1,True,True,True,True,True,3.98,1.44,-14.83,4.51,-3.9,-25.72,7.97,11.94,-31.63,0.4489,XLE,0.63,0.12,clean,0.759,normal,buy_today,64.13118131868131,33.550824175824175,87.77472527472527,61.8,314
GLSI,27.21,4.77,19.03,0.41,1.34,227.04,188.85,3.99,0.02,3.3,169.34,140.85,4,True,True,True,True,True,18.83,-4.93,163.07,19.35,-10.28,152.18,22.81,5.56,146.27,-3.8203,SPY,0.58,1.15,clean,1.168,normal,none,82.12568681318682,97.9739010989011,5.21978021978022,61.8,314
QLTY,40.29,-0.84,-0.32,2.83,5.0,6.93,24.62,0.38,-8.81,1.77,1.38,4.92,2,True,True,True,True,True,-0.52,-2.51,-1.17,0.0,-7.85,-12.06,3.46,7.99,-17.97,-0.5151,SPY,0.95,0.09,clean,0.72,thin,buy_today,56.69642857142858,61.916208791208796,66.5521978021978,61.7,316
SPY,739.12,-1.21,0.2,5.34,8.42,8.16,25.79,-0.17,26.25,1.58,0.97,3.06,2,True,True,True,True,True,0.0,0.0,0.0,0.53,-5.35,-10.89,3.98,10.5,-16.8,-0.6211,SPY,1.0,-0.13,clean,0.668,thin,buy_today,59.437957875457876,61.916208791208796,63.083791208791204,61.5,317
FN,722.04,-3.27,16.22,7.34,45.7,61.35,218.98,-4.96,0.45,6.22,1.34,4.79,3,True,True,True,True,True,16.01,2.01,193.19,16.54,-3.34,182.3,20.0,12.5,176.39,-1.8545,XLK,0.53,1.38,clean,1.254,normal,buy_today,78.26236263736263,86.60714285714286,19.36813186813187,61.4,318
