ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
MPWR,1652.6,1591.9,3.81,OPTIMAL,95,1.48,0.9,1614.35,2.37,,,,0.011,15.5,60.6,327.0,clean,47.4,CAUTION,-14.9,2.0,Sustained Uptrend,1.19,4.06,53.24,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",68.7
RODM,41.24,41.1,0.34,OPTIMAL,95,1.48,0.9,41.31,-0.16,,,,0.0,0.1,62.4,271.0,clean,45.3,CAUTION,-4.5,2.0,Sustained Uptrend,-0.1,0.81,4.17,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.7
DAN,36.69,35.18,4.29,OPTIMAL,95,1.48,0.9,35.52,3.29,,,,0.302,79.6,63.1,251.0,clean,44.1,CAUTION,-11.0,3.0,Parabolic,1.44,5.95,8.17,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.6
DEM,55.62,53.88,3.23,OPTIMAL,95,1.48,0.9,55.28,0.62,,,,0.425,51.0,62.1,278.0,clean,45.3,CAUTION,-4.9,2.0,Sustained Uptrend,0.45,4.1,12.64,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.6
TFII,160.31,144.58,10.88,GOOD,75,1.52,1.24,153.7,4.3,,,,0.896,215.3,78.1,33.0,clean,50.0,,,,,4.88,18.25,36.97,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",68.6
ADEA,32.36,29.53,9.58,OPTIMAL,90,1.5,1.11,28.72,12.67,ELEVATED,1.51,0.6,0.001,-8.2,62.8,259.0,clean,50.0,,,,,18.97,16.28,54.1,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",68.5
AVT,88.11,84.15,4.7,OPTIMAL,95,1.48,0.9,88.05,0.07,,,,0.634,122.9,57.8,425.0,clean,50.0,,,,,1.14,6.93,41.13,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.5
BELFB,276.54,273.94,0.95,OPTIMAL,95,1.48,0.9,273.4,1.15,,,,0.101,-68.9,58.0,414.0,clean,50.0,,,,,-0.15,-6.94,36.51,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.5
DFEV,43.26,41.53,4.16,OPTIMAL,95,1.48,0.9,42.98,0.64,,,,0.401,69.8,58.5,394.0,clean,49.1,CAUTION,-7.0,2.0,Sustained Uptrend,0.23,5.51,19.73,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.5
FESM,45.78,44.33,3.28,OPTIMAL,95,1.48,0.9,45.4,0.84,,,,0.337,45.6,56.9,462.0,clean,51.0,WARNING,-6.9,2.0,Sustained Uptrend,-0.09,2.95,16.52,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",68.5
ITRN,65.26,60.03,8.71,OPTIMAL,90,1.5,1.11,63.67,2.5,,,,0.541,159.1,62.8,259.0,clean,50.0,,,,,0.59,10.93,29.3,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",68.5
IWM,292.01,282.88,3.23,OPTIMAL,95,1.48,0.9,289.13,1.0,,,,0.296,42.3,55.3,492.0,clean,53.0,WARNING,-7.1,2.0,Sustained Uptrend,-0.01,3.34,13.73,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",68.5
PID,23.2,22.91,1.25,OPTIMAL,95,1.48,0.9,23.16,0.19,,,,0.592,25.6,63.2,249.0,clean,43.6,CAUTION,-4.0,2.0,Sustained Uptrend,0.17,1.27,0.39,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.5
XPO,219.26,210.41,4.2,OPTIMAL,95,1.48,0.9,213.46,2.72,,,,0.53,103.4,64.0,231.0,clean,42.8,CAUTION,-12.5,3.0,Parabolic,2.44,5.64,6.33,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.5
CNEQ,41.12,38.89,5.73,OPTIMAL,90,1.5,1.11,40.86,0.63,,,,0.848,118.9,51.1,593.0,clean,63.4,WARNING,-7.4,1.0,Basing,-0.65,10.87,24.8,SPY,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",68.4
TH,16.81,16.68,0.8,OPTIMAL,95,1.48,0.9,17.54,-4.15,,,,0.065,60.8,57.6,435.0,clean,50.0,,,,,-2.38,7.41,112.52,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.4
KLIC,107.52,98.32,9.36,OPTIMAL,90,1.5,1.11,105.39,2.02,,,,0.464,106.8,60.8,322.0,clean,51.6,WARNING,-15.5,3.0,Parabolic,2.64,17.65,69.38,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",68.3
NWPX,122.61,109.27,12.21,GOOD,75,1.52,1.24,117.92,3.98,,,,0.544,121.2,77.2,40.0,clean,50.0,,,,,1.92,10.05,56.15,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",68.3
PRLB,74.8,70.28,6.43,OPTIMAL,90,1.5,1.11,74.35,0.61,,,,0.72,124.8,62.2,276.0,clean,50.0,,,,,0.09,10.5,22.4,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",68.3
SKM,41.01,38.55,6.39,OPTIMAL,90,1.5,1.11,40.28,1.81,,,,0.31,154.5,59.8,350.0,clean,52.9,WARNING,-13.1,3.0,Parabolic,11.44,8.49,39.25,XLK,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",68.3
CHRW,184.59,175.05,5.45,OPTIMAL,90,1.5,1.11,178.46,3.44,,,,0.575,117.7,57.1,453.0,clean,55.7,WARNING,-12.6,3.0,Parabolic,5.23,10.45,-0.12,XLF,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",68.2
COPJ,45.37,43.2,5.01,OPTIMAL,90,1.5,1.11,44.5,1.97,,,,0.082,50.9,55.8,483.0,clean,57.4,WARNING,-20.3,3.0,Parabolic,1.29,14.83,4.06,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",68.2
EUFN,38.04,37.84,0.52,OPTIMAL,95,1.48,0.9,38.36,-0.84,,,,0.14,19.8,47.8,656.0,clean,60.7,WARNING,-9.8,2.0,Sustained Uptrend,-0.78,2.51,8.28,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.2
INDV,37.45,37.04,1.12,OPTIMAL,95,1.48,0.9,36.4,2.88,,,,0.66,-142.6,57.0,455.0,clean,50.0,,,,,2.29,-5.41,16.85,XLV,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.2
SN,123.47,113.73,8.57,OPTIMAL,90,1.5,1.11,118.84,3.89,,,,0.476,171.6,52.6,547.0,clean,60.9,WARNING,-18.2,3.0,Parabolic,3.34,5.16,8.31,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",68.2
WCC,365.33,352.44,3.66,OPTIMAL,95,1.48,0.9,365.2,0.04,,,,0.105,34.7,57.0,455.0,clean,50.0,,,,,0.28,4.2,29.62,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.2
DGS,65.7,64.68,1.58,OPTIMAL,95,1.48,0.9,65.69,0.02,,,,0.159,25.6,52.5,548.0,clean,55.0,WARNING,-6.6,2.0,Sustained Uptrend,-0.73,1.26,8.65,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.1
JEMA,63.79,61.15,4.32,OPTIMAL,95,1.48,0.9,63.24,0.87,,,,0.348,66.9,58.6,389.0,clean,47.8,CAUTION,-7.1,2.0,Sustained Uptrend,0.71,5.93,20.59,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.1
KALU,186.85,177.12,5.49,OPTIMAL,90,1.5,1.11,183.04,2.08,,,,0.195,76.6,61.8,289.0,clean,50.0,,,,,1.57,6.21,48.48,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",68.1
RAPP,37.49,36.73,2.08,OPTIMAL,95,1.48,0.9,37.91,-1.12,,,,0.006,-13.0,56.8,466.0,clean,50.0,,,,,-5.06,5.34,26.44,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.1
VT,158.54,154.47,2.63,OPTIMAL,95,1.48,0.9,157.57,0.61,,,,0.599,39.0,65.2,202.0,clean,40.2,CAUTION,-4.1,2.0,Sustained Uptrend,0.42,4.22,10.43,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.1
ASYS,21.91,20.02,9.46,OPTIMAL,90,1.5,1.11,21.61,1.38,,,,0.194,110.0,61.4,306.0,clean,50.0,,,,,1.34,22.2,57.97,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",68.0
CAT,940.48,885.6,6.2,OPTIMAL,90,1.5,1.11,896.97,4.85,,,,0.003,-5.9,68.4,130.0,clean,41.7,CAUTION,-9.8,3.0,Parabolic,5.95,3.97,33.2,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",68.0
JHEM,41.13,39.42,4.33,OPTIMAL,95,1.48,0.9,40.77,0.9,,,,0.319,63.6,58.2,407.0,clean,48.1,CAUTION,-6.7,2.0,Sustained Uptrend,0.54,6.17,18.09,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.0
TECK,67.28,62.76,7.2,OPTIMAL,90,1.5,1.11,66.13,1.74,,,,0.274,96.2,58.4,397.0,clean,53.5,WARNING,-15.1,3.0,Parabolic,1.8,16.4,25.83,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",68.0
SAMT,46.63,44.76,4.18,OPTIMAL,95,1.48,0.9,46.05,1.27,,,,0.578,61.3,65.9,181.0,clean,38.7,CAUTION,-5.5,2.0,Sustained Uptrend,0.52,6.22,18.92,XLI,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.9
ACWI,159.13,154.86,2.76,OPTIMAL,95,1.48,0.9,158.08,0.66,,,,0.641,41.2,65.4,195.0,clean,38.9,CAUTION,-4.0,2.0,Sustained Uptrend,0.56,4.45,11.03,SPY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.8
CLOU,24.8,22.4,10.74,GOOD,75,1.52,1.24,23.93,3.62,,,,0.573,165.0,55.9,481.0,stalling,73.4,WARNING,-15.6,0.0,Deep Decline,7.83,10.37,25.44,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",67.8
CNI,119.5,114.15,4.69,OPTIMAL,95,1.48,0.9,118.04,1.24,,,,0.886,115.2,68.3,131.0,clean,35.5,CAUTION,-5.7,2.0,Sustained Uptrend,0.59,8.65,8.96,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",67.8
EMXC,101.68,95.97,5.95,OPTIMAL,90,1.5,1.11,100.61,1.07,,,,0.461,101.4,57.6,435.0,clean,53.9,WARNING,-8.6,2.0,Sustained Uptrend,0.64,8.45,26.75,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",67.8
IDVO,43.0,42.36,1.51,OPTIMAL,95,1.48,0.9,42.66,0.8,,,,0.012,4.5,57.0,455.0,clean,48.6,CAUTION,-6.8,2.0,Sustained Uptrend,0.77,1.39,6.38,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.8
COPP,43.92,40.21,9.22,OPTIMAL,90,1.5,1.11,42.43,3.51,,,,0.314,117.8,52.5,548.0,clean,59.4,WARNING,-19.5,3.0,Parabolic,3.07,20.0,13.84,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",67.7
DAPP,21.71,21.02,3.29,OPTIMAL,95,1.48,0.9,22.18,-2.1,,,,0.088,47.8,34.4,783.0,clean,74.8,WARNING,-21.6,0.0,Deep Decline,-4.82,4.58,30.7,SPY,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",67.7
QQQ,740.61,705.84,4.93,OPTIMAL,95,1.48,0.9,733.94,0.91,,,,0.806,81.9,51.9,567.0,clean,54.2,WARNING,-4.5,1.0,Basing,0.68,8.66,21.63,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",67.7
XME,128.65,120.69,6.59,OPTIMAL,90,1.5,1.11,124.71,3.16,,,,0.159,78.7,56.7,469.0,clean,54.5,WARNING,-16.2,3.0,Parabolic,1.74,8.22,13.98,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",67.7
BCS,25.01,23.61,5.95,OPTIMAL,90,1.5,1.11,24.53,1.97,,,,0.557,106.8,48.7,637.0,clean,63.6,WARNING,-19.9,2.0,Sustained Uptrend,2.75,9.55,11.5,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",67.6
EMB,96.1,95.23,0.91,OPTIMAL,95,1.48,0.9,95.63,0.49,,,,0.1,9.3,40.0,748.0,clean,67.9,WARNING,-2.0,1.0,Basing,-0.14,0.61,-0.29,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",67.6
PPTY,33.09,32.64,1.38,OPTIMAL,95,1.48,0.9,32.95,0.44,,,,0.076,10.8,55.5,488.0,clean,49.6,CAUTION,-3.9,2.0,Sustained Uptrend,-0.39,1.91,4.52,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",67.6
VSAT,72.93,70.55,3.38,OPTIMAL,95,1.48,0.9,76.76,-4.99,,,,0.245,144.7,55.3,492.0,clean,50.0,,,,,-15.87,11.22,60.18,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.6
VSS,160.0,159.16,0.53,OPTIMAL,95,1.48,0.9,160.24,-0.15,,,,0.043,-9.5,51.9,567.0,clean,54.0,WARNING,-6.5,2.0,Sustained Uptrend,-0.78,1.0,6.1,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.6
VWO,60.31,59.48,1.39,OPTIMAL,95,1.48,0.9,60.02,0.48,,,,0.014,7.3,51.2,588.0,clean,54.9,WARNING,-6.0,2.0,Sustained Uptrend,0.68,1.6,9.95,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.6
^NDX,30412.48,29005.2,4.85,OPTIMAL,95,1.48,0.9,30152.9,0.86,,,,0.799,81.2,51.6,580.0,clean,54.3,WARNING,-4.5,1.0,Basing,0.62,8.56,21.55,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",67.6
AZLCZ,2287.0,2135.84,7.08,OPTIMAL,90,1.5,1.11,2200.2,3.95,,,,0.696,78.1,60.0,345.0,clean,50.0,,,,,3.95,8.65,12.66,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",67.5
CCI,93.79,89.75,4.51,OPTIMAL,95,1.48,0.9,91.1,2.96,,,,0.051,16.9,57.2,449.0,clean,47.3,CAUTION,-4.6,1.0,Basing,2.96,5.26,4.08,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",67.5
CPER,39.73,38.26,3.85,OPTIMAL,95,1.48,0.9,39.26,1.19,,,,0.157,39.2,56.8,466.0,clean,47.9,CAUTION,-11.1,2.0,Sustained Uptrend,1.72,9.36,11.66,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",67.5
DFIS,36.61,36.13,1.33,OPTIMAL,95,1.48,0.9,36.58,0.08,,,,0.106,11.3,47.8,656.0,clean,58.4,WARNING,-6.9,2.0,Sustained Uptrend,-0.38,2.95,4.51,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.5
IOO,142.84,139.63,2.3,OPTIMAL,95,1.48,0.9,142.66,0.13,,,,0.747,37.8,51.1,593.0,clean,54.5,WARNING,-3.6,1.0,Basing,-0.01,4.62,14.03,SPY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.5
PLD,143.79,142.58,0.85,OPTIMAL,95,1.48,0.9,143.81,-0.02,,,,0.0,-0.1,58.4,397.0,clean,45.9,CAUTION,-7.0,2.0,Sustained Uptrend,-1.27,2.51,4.31,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",67.5
RKLB,119.95,111.8,7.29,OPTIMAL,90,1.5,1.11,132.65,-9.57,,,,0.327,375.6,48.0,651.0,clean,63.9,WARNING,-27.7,3.0,Parabolic,-18.97,52.3,71.36,HYG,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",67.5
SKYY,147.99,130.98,12.98,GOOD,75,1.52,1.24,141.23,4.79,,,,0.663,218.8,50.0,612.0,clean,79.2,WARNING,-16.9,0.0,Deep Decline,9.61,13.59,30.39,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",67.5
VLUE,200.24,182.21,9.9,OPTIMAL,90,1.5,1.11,196.47,1.92,,,,0.793,178.5,66.9,157.0,clean,41.9,CAUTION,-5.1,2.0,Sustained Uptrend,2.19,15.14,35.64,XLK,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",67.5
XCEM,52.55,49.63,5.88,OPTIMAL,90,1.5,1.11,51.98,1.09,,,,0.481,102.0,57.6,435.0,clean,52.8,WARNING,-8.0,2.0,Sustained Uptrend,0.27,8.28,25.24,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",67.5
DISV,42.57,41.86,1.7,OPTIMAL,95,1.48,0.9,42.41,0.38,,,,0.204,13.1,51.1,593.0,clean,54.2,WARNING,-7.6,2.0,Sustained Uptrend,-0.05,3.45,4.96,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.4
MXL,94.21,85.94,9.63,OPTIMAL,90,1.5,1.11,94.73,-0.55,,,,0.05,59.9,59.7,354.0,clean,50.0,,,,,-3.63,15.34,474.8,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",67.4
SAMM,33.69,32.09,5.0,OPTIMAL,90,1.5,1.11,33.04,1.98,,,,0.518,86.2,61.3,308.0,clean,48.0,CAUTION,-5.6,2.0,Sustained Uptrend,1.44,6.44,11.22,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",67.4
VUG,89.16,86.63,2.92,OPTIMAL,95,1.48,0.9,88.87,0.33,,,,0.739,51.5,40.5,744.0,clean,66.7,WARNING,-6.7,1.0,Basing,-0.07,5.75,15.22,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",67.4
MCHP,96.3,94.48,1.93,OPTIMAL,95,1.48,0.9,95.1,1.26,,,,0.174,-54.8,36.2,774.0,clean,71.3,WARNING,-21.6,3.0,Parabolic,0.27,-2.21,42.01,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",67.3
GM,83.22,78.31,6.28,OPTIMAL,90,1.5,1.11,81.68,1.88,,,,0.417,119.1,48.8,634.0,clean,62.1,WARNING,-14.8,2.0,Sustained Uptrend,-1.34,9.28,9.21,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",67.2
VIG,236.51,230.36,2.67,OPTIMAL,95,1.48,0.9,234.11,1.02,,,,0.897,46.0,55.9,481.0,clean,47.9,CAUTION,-4.1,2.0,Sustained Uptrend,1.12,3.33,5.84,SPY,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",67.2
ANET,166.01,156.95,5.78,OPTIMAL,90,1.5,1.11,161.61,2.72,,,,0.738,269.1,59.0,383.0,clean,50.0,,,,,6.92,-2.47,19.09,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",67.1
CBAN,20.07,19.67,2.02,OPTIMAL,95,1.48,0.9,19.8,1.38,,,,0.164,17.3,54.9,506.0,clean,48.8,CAUTION,-9.2,3.0,Parabolic,1.83,1.98,1.01,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.1
FOX,58.73,57.78,1.64,OPTIMAL,95,1.48,0.9,58.29,0.76,,,,0.027,13.9,30.5,798.0,clean,77.2,WARNING,-21.7,1.0,Basing,-0.84,5.04,9.78,,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",67.1
LAMR,150.93,146.67,2.9,OPTIMAL,95,1.48,0.9,151.79,-0.57,,,,0.089,28.7,53.9,524.0,clean,50.0,,,,,-0.78,8.96,9.01,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.1
NGLOY,27.64,26.1,5.89,OPTIMAL,90,1.5,1.11,27.18,1.68,,,,0.197,67.0,51.4,586.0,clean,58.6,WARNING,-15.0,3.0,Parabolic,1.47,13.14,22.36,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",67.1
