ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
EWT,72.6,-0.39,13.25,14.66,43.18,22.93,171.32,-33.89,1.11,2.94,0.53,7.47,2,True,True,True,True,True,25.19,-47.1,-64.3,18.42,-66.43,-303.25,-18.97,-156.45,-108.67,-1.2493,VXUS,0.8,-0.48,clean,1.605,confirmed,none,none,64.47719623999072,47.15678310316815,29.894394800974815,6,100.0,64.8,185
UFO,46.39,6.11,24.1,34.93,99.27,53.0,,3.95,1.45,2.84,0.53,,2,True,True,True,True,True,81.29,-17.04,,74.52,-36.37,,37.13,-126.38,,-1.2681,XLI,0.62,0.03,clean,1.241,normal,none,none,81.7241112529496,47.15678310316815,28.75710804224208,5,83.33333333333334,64.7,186
INR,18.04,11.02,34.83,32.45,4.7,,,3.16,0.93,0.14,,,1,True,True,True,True,True,-13.28,,,-20.05,,,-57.44,,,0.0366,XLE,0.43,0.92,clean,0.748,thin,none,none,79.38377625623767,18.15597075548335,86.43379366368806,4,66.66666666666666,64.7,186
LASR,72.48,42.42,98.58,146.28,687.83,102.74,,2.32,1.48,4.7,0.15,,2,True,True,True,True,True,669.84,32.7,,663.07,13.37,,625.68,-76.64,,-2.1675,XLK,0.58,0.83,clean,2.021,confirmed,none,none,95.07369153997911,47.15678310316815,8.204711616571894,5,83.33333333333334,64.6,188
SEA,16.66,2.36,9.64,11.17,28.69,,,4.08,1.16,2.57,,,2,True,True,True,True,True,10.7,,,3.94,,,-33.46,,,-0.5564,VXUS,0.55,-0.02,clean,2.488,confirmed,none,none,71.18099880082008,47.15678310316815,68.39967506092609,4,66.66666666666666,64.5,189
AMX,23.91,-1.77,12.78,17.15,65.12,76.72,64.22,-7.24,1.34,3.8,1.18,0.84,1,True,True,True,True,True,47.14,6.68,-171.4,40.37,-12.65,-410.35,2.98,-102.66,-215.77,-0.8022,VXUS,0.44,-0.79,clean,1.181,normal,none,none,65.71892770105605,18.15597075548335,55.40211210398051,6,100.0,64.4,190
AIA,112.2,-0.08,18.28,20.78,44.93,16.64,174.94,-241.55,1.14,2.16,0.37,10.52,2,True,True,True,True,True,26.95,-53.4,-60.67,20.18,-72.73,-299.63,-17.21,-162.75,-105.04,-1.419,VXUS,0.84,-0.57,clean,1.096,normal,none,none,67.2797957525821,47.15678310316815,23.31437855402112,6,100.0,64.3,191
CC,19.4,-6.19,64.69,13.58,32.88,-29.07,207.45,-10.45,0.21,2.42,-0.88,-7.14,1,True,True,True,True,True,14.89,-99.11,-28.17,8.12,-118.44,-267.12,-29.27,-208.45,-72.54,-0.5702,XLB,0.65,-0.48,clean,1.253,normal,none,none,56.195118177246535,18.15597075548335,67.91226645004062,6,100.0,64.1,192
CORN,18.36,5.21,3.73,2.23,-3.17,6.99,-11.56,0.72,0.6,-1.42,-2.21,-1.65,0,True,True,True,True,True,-21.15,-63.05,-247.18,-27.92,-82.38,-486.13,-65.31,-172.39,-291.55,0.6309,DBA,0.41,1.79,clean,3.848,confirmed,none,none,47.48752466055471,3.0463038180341186,96.10073111291632,6,100.0,64.1,192
STIP,103.72,0.8,1.08,0.13,1.26,-1.9,3.97,1.34,0.12,9.7,-1.5,-2.1,1,True,True,True,True,True,-16.72,-71.93,-231.64,-23.49,-91.26,-470.6,-60.88,-181.28,-276.01,0.0492,LQD,0.54,1.64,clean,1.136,normal,none,none,41.98290201539592,18.15597075548335,87.24614134849715,6,100.0,63.7,194
YOU,48.38,48.86,24.47,27.99,83.47,,,0.5,1.14,2.98,,,1,True,True,True,True,True,65.48,,,58.71,,,21.32,,,-0.5661,XLF,0.34,3.09,overextended,1.257,normal,none,none,88.06042319446055,18.15597075548335,68.07473598700243,4,66.66666666666666,63.7,194
VTIP,50.1,0.83,-0.02,-1.28,1.46,-3.0,2.98,-0.02,64.18,-1.14,-2.06,-0.99,1,True,True,True,True,True,-16.53,-73.04,-232.63,-23.29,-92.37,-471.59,-60.68,-182.38,-277.01,0.0482,,,1.02,clean,0.924,normal,none,none,40.36400912924065,18.15597075548335,87.16490658001625,6,100.0,63.2,196
TIP,111.48,0.22,1.2,-0.36,1.85,-11.54,-0.89,5.46,-0.3,-5.11,-6.24,0.08,1,True,True,True,True,True,-16.13,-81.58,-236.51,-22.9,-100.91,-475.46,-60.29,-190.92,-280.88,0.039,TLT,0.82,0.08,clean,0.84,normal,none,none,40.92104754168116,18.15597075548335,86.59626320064989,6,100.0,63.2,196
BE,161.46,11.11,80.24,120.3,567.47,439.46,,7.22,1.5,4.72,0.77,,2,True,True,True,True,True,549.48,369.42,,542.71,350.09,,505.32,260.08,,-4.1493,XLK,0.56,-0.3,clean,0.737,thin,none,none,94.5205214498472,47.15678310316815,0.3249390739236393,5,83.33333333333334,62.9,198
FLKR,43.53,2.06,40.42,59.33,121.08,38.45,,19.59,1.47,2.04,0.32,,2,True,True,True,True,True,103.09,-31.58,,96.32,-50.91,,58.93,-140.93,,-1.6719,VXUS,0.78,-0.63,clean,2.954,confirmed,none,none,83.15152218482844,47.15678310316815,17.221770917952885,5,83.33333333333334,62.8,199
MGM,37.14,8.36,-0.66,5.02,14.54,-5.24,85.21,-0.08,-7.66,2.9,-0.36,-16.25,1,True,True,True,True,True,-3.44,-75.28,-150.4,-10.21,-94.61,-389.36,-47.6,-184.63,-194.78,-0.4864,XLF,0.58,0.79,clean,1.002,normal,none,none,49.47971064949132,18.15597075548335,70.83671811535336,6,100.0,62.6,200
DBA,26.69,3.81,1.33,-3.85,-0.63,54.19,30.64,0.35,-2.9,0.16,-85.62,0.57,0,True,True,True,True,True,-18.62,-15.85,-204.97,-25.38,-35.18,-443.93,-62.78,-125.19,-249.35,0.1159,DBA,1.0,1.42,clean,3.043,confirmed,none,none,45.86669761324513,3.0463038180341186,88.87083671811536,6,100.0,62.1,201
GRMN,232.64,7.22,12.26,-1.7,9.51,82.15,492.42,1.7,-0.14,-5.59,8.64,5.99,2,True,True,True,True,True,-8.47,12.11,256.81,-15.24,-7.22,17.85,-52.63,-97.23,212.44,-1.4273,XLB,0.46,0.58,clean,1.048,normal,none,none,59.800394568875475,47.15678310316815,23.151909017059303,6,100.0,62.0,202
UUP,27.76,3.14,-0.63,2.3,-1.86,12.78,10.05,-0.2,-3.68,-0.81,-6.88,0.79,0,True,True,True,True,True,-19.84,-57.26,-225.56,-26.61,-76.59,-464.52,-64.0,-166.6,-269.94,0.1066,,,1.8,clean,1.801,confirmed,none,none,43.2362384433871,3.0463038180341186,88.54589764419171,6,100.0,61.3,203
BKGI,44.81,-0.69,10.83,15.73,30.53,,,-15.77,1.45,1.94,,,1,True,True,True,True,True,12.54,,,5.78,,,-31.62,,,-0.0734,VXUS,0.6,-1.07,clean,1.267,normal,none,none,70.19651077327764,18.15597075548335,82.69699431356621,4,66.66666666666666,61.2,204
ULS,86.15,22.01,11.26,29.3,64.44,,,0.51,2.6,2.2,,,2,True,True,True,True,True,46.46,,,39.69,,,2.3,,,-1.1794,,,1.58,clean,0.733,thin,none,none,83.17860044098873,47.15678310316815,33.71242891957758,4,66.66666666666666,61.1,205
TBN,31.92,10.65,29.71,43.86,36.42,,,2.79,1.48,0.83,,,1,True,True,True,True,True,18.43,,,11.67,,,-25.72,,,-0.7771,XLI,0.32,0.71,clean,1.184,normal,none,none,85.91157015202506,18.15597075548335,57.22989439480097,4,66.66666666666666,60.9,206
DOCN,83.04,22.73,81.39,128.57,125.22,,,3.58,1.58,0.97,,,2,True,True,True,True,True,107.24,,,100.47,,,63.08,,,-1.8879,XLK,0.48,1.38,clean,1.256,normal,none,none,95.54175853932149,47.15678310316815,12.753858651502844,4,66.66666666666666,60.6,207
EDRY,19.31,36.08,46.96,58.28,79.13,168.41,,1.3,1.24,1.36,2.13,,1,True,True,True,True,True,61.14,98.37,,54.38,79.04,,16.99,-10.98,,-1.4319,XLC,0.32,1.92,clean,3.969,confirmed,none,none,91.1666860082782,18.15597075548335,23.070674248578392,5,83.33333333333334,60.6,207
FTXL,153.78,-1.34,20.37,44.61,86.56,144.64,,-15.19,2.19,1.94,1.67,,2,True,True,True,True,True,68.57,74.6,,61.81,55.27,,24.42,-34.74,,-2.1807,XLK,0.85,-0.69,clean,1.113,normal,none,none,77.80550075432285,47.15678310316815,7.961007311129163,5,83.33333333333334,59.4,209
ETN,369.14,-5.71,10.78,-0.55,24.19,165.17,530.36,-1.89,-0.05,-43.81,6.83,3.21,2,True,True,True,True,True,6.21,95.13,294.75,-0.56,75.8,55.79,-37.95,-14.21,250.37,-1.3611,XLI,0.67,-0.88,clean,0.939,normal,none,none,49.82205717380372,47.15678310316815,25.10154346060114,6,100.0,59.4,209
ZYME,23.54,2.03,-9.36,48.6,87.11,-35.21,,-4.61,-5.19,1.79,-0.4,,1,True,True,True,True,True,69.13,-105.25,,62.36,-124.58,,24.97,-214.59,,-0.6938,,,-0.25,clean,0.787,normal,none,none,59.89903678774515,18.15597075548335,61.81965881397238,5,83.33333333333334,59.0,211
MRNA,51.55,17.35,72.29,107.53,48.52,-63.3,,4.17,1.49,0.45,-1.3,,1,True,True,True,True,True,30.53,-133.34,,23.76,-152.67,,-13.63,-242.68,,-1.3505,XLV,0.42,0.64,clean,0.852,normal,none,none,83.1128389617423,18.15597075548335,25.832656376929325,5,83.33333333333334,58.7,212
WTAI,30.22,1.65,4.71,8.24,49.46,,,2.86,1.75,6.0,,,3,True,True,True,True,True,31.47,,,24.7,,,-12.69,,,-2.034,XLK,0.93,-0.12,clean,0.644,thin,none,none,68.37453096592007,77.61982128350934,10.641754670999187,4,66.66666666666666,58.2,213
NXT,121.04,-1.26,38.87,81.06,163.7,,,-30.74,2.09,2.02,,,2,True,True,True,True,True,145.72,,,138.95,,,101.56,,,-1.7421,XLK,0.47,-0.63,clean,0.818,normal,none,none,85.24041623148041,47.15678310316815,15.515840779853777,4,66.66666666666666,58.1,214
GEV,864.91,5.59,26.94,39.97,160.55,,,4.82,1.48,4.02,,,2,True,True,True,True,True,142.56,,,135.79,,,98.4,,,-2.0527,XLI,0.55,-0.22,clean,0.729,thin,none,none,87.8863486905729,47.15678310316815,10.316815597075548,4,66.66666666666666,57.9,215
PLSE,22.57,-4.65,59.73,35.64,40.62,-25.36,,-12.85,0.6,1.14,-0.62,,0,True,True,True,True,True,22.64,-95.4,,15.87,-114.73,,-21.52,-204.75,,-0.6837,XLK,0.38,-0.35,clean,1.342,normal,none,none,66.16571892770105,3.0463038180341186,62.144597887896026,5,83.33333333333334,57.9,215
FLTW,70.19,-0.51,17.08,19.49,51.89,71.03,,-33.47,1.14,2.66,1.37,,1,True,True,True,True,True,33.91,0.99,,27.14,-18.34,,-10.25,-108.35,,-1.1659,VXUS,0.81,-0.57,clean,1.793,confirmed,none,none,71.55429190360142,18.15597075548335,34.36230706742486,5,83.33333333333334,57.0,217
DTCR,25.25,-3.31,22.08,27.19,40.49,66.09,,-6.68,1.23,1.49,1.63,,0,True,True,True,True,True,22.51,-3.94,,15.74,-23.27,,-21.65,-113.29,,-0.9211,XLK,0.72,-0.89,clean,1.183,normal,none,none,68.71494332907818,3.0463038180341186,47.68480909829407,5,83.33333333333334,55.8,218
TSAT,41.8,52.28,39.89,57.26,78.71,-12.52,20.15,0.76,1.44,1.37,-0.16,-1.61,0,True,True,True,True,True,60.72,-82.55,-215.47,53.96,-101.88,-454.42,16.57,-191.9,-259.84,-2.7947,XLK,0.43,1.99,clean,1.023,normal,none,none,81.3546864724769,3.0463038180341186,3.3306255077173033,6,100.0,55.7,219
GLSI,28.95,14.7,180.8,156.88,137.1,6.04,,12.3,0.87,0.87,0.04,,1,True,True,True,True,True,119.12,-63.99,,112.35,-83.32,,74.96,-173.34,,-3.8133,SPY,0.35,0.06,clean,0.573,thin,none,none,88.57104173919772,18.15597075548335,0.8935824532900082,5,83.33333333333334,55.4,220
CHAT,66.57,4.55,13.35,11.36,75.88,,,2.93,0.85,6.68,,,2,True,True,True,True,True,57.89,,,51.13,,,13.74,,,-2.0538,XLK,0.88,0.03,clean,0.728,thin,none,none,77.63916289505242,47.15678310316815,10.154346060113728,4,66.66666666666666,54.8,221
VOLT,34.72,-1.5,18.62,25.3,58.61,,,-12.37,1.36,2.32,,,1,True,True,True,True,True,40.62,,,33.86,,,-3.53,,,-1.009,XLI,0.69,-0.96,clean,1.238,normal,none,none,75.37619434451278,18.15597075548335,41.26726238830219,4,66.66666666666666,54.5,222
NET,214.5,10.75,9.05,-2.16,84.88,179.98,,0.84,-0.24,-39.22,2.12,,1,True,True,True,True,True,66.89,109.95,,60.13,90.62,,22.74,0.6,,-1.7148,XLK,0.51,0.47,clean,1.084,normal,none,none,70.242930640981,18.15597075548335,16.084484159220146,5,83.33333333333334,52.9,223
ICHR,46.7,-0.79,163.4,173.74,70.69,1.3,,-207.87,1.06,0.41,0.02,,0,True,True,True,True,True,52.7,-68.74,,45.94,-88.07,,8.54,-178.08,,-3.4731,XLK,0.53,-0.27,clean,0.825,normal,none,none,79.310278132374,3.0463038180341186,1.543460601137287,5,83.33333333333334,49.7,224
BAI,34.76,0.7,4.2,0.72,46.23,,,6.04,0.17,63.82,,,2,True,True,True,True,True,28.25,,,21.48,,,-15.91,,,-2.3601,XLK,0.93,-0.2,clean,0.902,normal,none,none,63.103941820432475,47.15678310316815,6.417546709991877,4,66.66666666666666,49.6,225
ABNB,132.94,7.01,0.85,9.27,4.72,-32.82,,0.12,10.86,0.51,-6.95,,1,True,True,True,True,True,-13.26,-102.85,,-20.03,-122.18,,-57.42,-212.2,,-1.5096,XLY,0.56,0.8,clean,0.946,normal,none,none,53.22037832192179,18.15597075548335,21.121039805036556,5,83.33333333333334,48.8,226
ZM,76.68,-13.51,-11.4,-10.01,2.02,-78.41,,0.84,0.88,-0.2,-38.9,,0,False,False,False,False,False,-15.97,-148.45,,-22.74,-167.78,,-60.13,-257.79,,-1.4322,SPY,0.33,-1.53,stalling,1.422,normal,none,none,15.32822714788596,3.0463038180341186,22.98943948009748,5,83.33333333333334,0.0,227
XYL,122.23,-4.64,-11.59,-13.14,-0.69,20.95,220.39,2.5,1.13,0.05,-30.33,10.52,2,False,False,False,False,False,-18.68,-49.09,-15.22,-25.44,-68.42,-254.18,-62.83,-158.43,-59.59,-0.9389,XLI,0.56,-0.66,clean,1.192,normal,none,none,25.323971993346483,47.15678310316815,45.97887896019496,6,100.0,0.0,227
XPO,190.26,-5.87,29.71,40.52,71.01,349.91,2035.41,-5.06,1.36,1.75,4.93,5.82,3,False,True,True,True,False,53.02,279.87,1799.79,46.26,260.54,1560.84,8.87,170.52,1755.42,-1.099,XLI,0.58,-0.75,clean,0.972,normal,none,none,70.69552435108893,77.61982128350934,36.96181965881397,6,100.0,0.0,227
XSOE,41.4,-3.83,8.07,9.55,29.62,-2.43,105.26,-2.1,1.18,3.1,-0.08,-43.36,1,False,False,True,True,False,11.63,-72.47,-130.36,4.87,-91.8,-369.32,-32.52,-181.81,-174.73,-1.1466,VXUS,0.89,-1.52,stalling,0.801,normal,none,none,51.382925225329764,18.15597075548335,35.174654752233955,6,100.0,0.0,227
XRT,80.18,-8.26,-8.59,-8.34,16.09,-13.61,78.85,1.04,0.97,-1.93,-0.85,-5.79,0,False,False,False,False,False,-1.9,-83.65,-156.76,-8.67,-102.98,-395.72,-46.06,-192.99,-201.13,-0.8042,XLB,0.67,-1.49,clean,1.198,normal,none,none,21.4208347839542,3.0463038180341186,55.15840779853778,6,100.0,0.0,227
XPEV,18.78,5.27,2.57,-12.45,-23.53,-46.05,,0.49,-4.85,1.89,1.96,,1,True,True,False,False,False,-41.52,-116.09,,-48.29,-135.42,,-85.68,-225.43,,-0.7153,SPY,0.34,0.33,clean,0.709,thin,none,none,43.31940737302232,18.15597075548335,60.601137286758735,5,83.33333333333334,0.0,227
XPH,53.24,-7.38,-5.21,15.78,21.81,-1.6,29.83,0.71,-3.03,1.38,-0.07,-18.66,0,False,False,False,True,False,3.83,-71.64,-205.78,-2.94,-90.97,-444.74,-40.33,-180.98,-250.15,-0.7819,XLV,0.5,-1.63,stalling,0.924,normal,none,none,34.400990290511004,3.0463038180341186,56.70186839967506,6,100.0,0.0,227
XP,19.1,-3.0,8.58,-0.21,23.54,-53.35,,-2.86,-0.02,-112.66,-2.27,,0,False,False,True,True,False,5.56,-123.38,,-1.21,-142.71,,-38.6,-232.73,,-2.7032,VXUS,0.55,-0.5,clean,0.983,normal,none,none,48.6886387373796,3.0463038180341186,3.5743298131600327,5,83.33333333333334,0.0,227
XLY,112.76,-2.83,-7.37,-6.88,14.47,35.63,196.97,2.61,0.93,-2.1,2.46,5.53,3,False,False,False,False,False,-3.52,-34.41,-38.64,-10.29,-53.74,-277.6,-47.68,-143.76,-83.02,-1.2541,XLY,1.0,-0.61,clean,1.068,normal,none,none,35.27136280994932,77.61982128350934,29.56945572705118,6,100.0,0.0,227
XLP,83.43,-5.41,4.76,4.6,3.42,27.16,59.64,-0.88,0.97,0.74,7.94,2.2,2,False,False,True,True,False,-14.56,-42.88,-175.97,-21.33,-62.21,-414.93,-58.72,-152.22,-220.34,0.2589,XLP,1.0,-1.65,stalling,1.146,normal,none,none,39.52071486596263,47.15678310316815,90.49553208773355,6,100.0,0.0,227
XME,108.58,-5.67,7.66,23.05,86.82,161.26,475.72,-1.35,3.01,3.77,1.86,2.95,3,False,False,False,True,False,68.84,91.22,240.1,62.07,71.89,1.15,24.68,-18.12,195.73,-1.3201,IAU,0.65,-1.2,clean,0.848,normal,none,none,61.651386793547644,77.61982128350934,27.213647441104794,6,100.0,0.0,227
XLF,49.62,-4.93,-9.76,-7.35,1.09,44.17,178.64,1.98,0.75,-0.15,40.53,4.04,2,False,False,False,False,False,-16.89,-25.86,-56.98,-23.66,-45.19,-295.94,-61.05,-135.21,-101.35,-0.8118,XLF,1.0,-1.19,clean,1.308,normal,none,none,27.915747940118372,47.15678310316815,54.67099918765231,6,100.0,0.0,227
ADBE,253.3,-2.75,-27.87,-28.19,-36.57,-43.84,197.06,10.15,1.01,1.3,1.2,-4.49,1,False,False,False,False,False,-54.56,-113.88,-38.56,-61.32,-133.21,-277.51,-98.71,-223.23,-82.93,-0.9335,XLC,0.4,0.12,clean,1.284,normal,none,none,20.598816293373563,18.15597075548335,46.38505280259951,6,100.0,0.0,227
ACWI,141.44,-3.12,-0.25,3.17,19.24,48.34,160.48,0.08,-12.47,6.08,2.51,3.32,3,False,False,False,True,False,1.25,-21.7,-75.14,-5.51,-41.03,-314.09,-42.9,-131.04,-119.51,-1.0126,SPY,0.96,-1.23,clean,1.651,confirmed,none,none,44.01763954972729,77.61982128350934,40.861088545897644,6,100.0,0.0,227
ACWX,69.54,-4.88,3.23,7.26,21.25,24.3,81.13,-0.66,2.25,2.93,1.14,3.34,3,False,False,True,True,False,3.26,-45.74,-154.49,-3.51,-65.06,-393.44,-40.9,-155.08,-198.86,-0.9673,VXUS,0.96,-1.94,stalling,1.686,confirmed,none,none,44.20718734284941,77.61982128350934,43.94800974817222,6,100.0,0.0,227
AER,138.68,-9.09,-2.19,15.41,35.17,139.86,275.33,0.24,-7.04,2.28,3.98,1.97,3,False,False,False,True,False,17.19,69.82,39.72,10.42,50.49,-199.24,-26.97,-39.53,-4.66,-1.6011,VXUS,0.41,-1.91,stalling,1.134,normal,none,none,43.220765154152645,77.61982128350934,18.277822908204712,6,100.0,0.0,227
ACAD,20.35,-11.35,-25.37,-15.09,18.29,-23.94,5.14,2.23,0.59,-1.21,-1.31,-0.21,1,False,False,False,False,False,0.3,-93.98,-230.47,-6.47,-113.31,-469.43,-43.86,-203.33,-274.84,-1.4926,XLV,0.42,-0.86,clean,1.1,normal,none,none,13.620362848632547,18.15597075548335,21.608448415922016,6,100.0,0.0,227
AGI,42.78,-1.22,14.02,35.34,65.62,438.79,725.87,-11.46,2.52,1.86,6.69,1.65,4,False,False,True,True,False,47.64,368.75,490.25,40.87,349.42,251.3,3.48,259.41,445.88,-0.6125,IAU,0.74,-0.74,clean,0.945,normal,none,none,74.96421801864531,95.20714865962631,65.06904955320877,6,100.0,0.0,227
ALAB,123.78,0.07,-13.84,-48.17,71.79,,,-201.42,3.48,-1.49,,,1,False,False,False,False,False,53.81,,,47.04,,,9.65,,,-2.5975,XLK,0.53,-0.24,clean,0.745,thin,none,none,47.99620904413756,18.15597075548335,4.467912266450041,4,66.66666666666666,0.0,227
ALGN,174.22,-6.94,7.06,32.17,2.73,-67.97,146.46,-1.02,4.56,0.08,-24.9,-2.15,1,False,False,True,True,False,-15.25,-138.01,-89.16,-22.02,-157.34,-328.11,-59.41,-247.36,-133.53,-1.6046,XLI,0.56,-0.59,clean,0.957,normal,none,none,43.319407373022315,18.15597075548335,18.1965881397238,6,100.0,0.0,227
ALMS,25.44,-4.29,124.93,511.54,487.53,,,-29.13,4.09,0.95,,,1,False,False,True,True,False,469.54,,,462.78,,,425.39,,,-0.1326,,,-0.57,clean,0.677,thin,none,none,83.27917682101273,18.15597075548335,80.58489033306256,4,66.66666666666666,0.0,227
ADI,315.0,-6.67,12.32,29.04,48.81,108.56,473.45,-1.85,2.36,1.68,2.22,4.36,4,False,False,True,True,False,30.82,38.53,237.83,24.06,19.2,-1.12,-13.33,-70.82,193.46,-1.4813,SPY,0.61,-1.0,clean,1.125,normal,none,none,60.105992031256044,95.20714865962631,21.933387489845654,6,100.0,0.0,227
AAXJ,100.57,-2.76,9.76,9.9,30.46,4.68,94.0,-3.54,1.01,3.08,0.15,20.07,2,False,False,True,True,False,12.47,-65.35,-141.61,5.71,-84.68,-380.57,-31.68,-174.7,-185.99,-1.1446,VXUS,0.88,-1.19,clean,1.688,confirmed,none,none,54.961123360798425,47.15678310316815,35.33712428919578,6,100.0,0.0,227
ADTTF,153.88,-14.51,23.02,92.44,177.15,1147.97,7262.44,-1.59,4.02,1.92,6.48,6.33,4,False,False,True,True,False,159.17,1077.93,7026.82,152.4,1058.6,6787.87,115.01,968.59,6982.45,-1.5519,,,-1.08,clean,,normal,none,none,65.66090286642682,95.20714865962631,19.57757920389927,6,100.0,0.0,227
DAL,64.7,-8.68,-9.22,11.82,37.98,33.9,38.43,1.06,-1.28,3.21,0.89,1.13,1,False,False,False,True,False,20.0,-36.14,-197.19,13.23,-55.47,-436.15,-24.16,-145.48,-241.56,-1.2518,XLF,0.64,-0.75,clean,1.443,normal,none,none,35.05860508297552,18.15597075548335,29.731925264012997,6,100.0,0.0,227
CXSE,39.08,-3.79,-4.0,-9.64,7.87,-44.27,81.51,1.06,2.41,-0.82,-5.63,-1.84,1,False,False,False,False,False,-10.12,-114.31,-154.1,-16.89,-133.64,-393.06,-54.28,-223.66,-198.47,-0.955,VXUS,0.65,-0.81,clean,0.747,thin,none,none,28.358670844454757,18.15597075548335,44.679122664500404,6,100.0,0.0,227
CWI,37.12,-4.83,4.37,6.96,21.69,26.59,86.51,-0.9,1.59,3.12,1.23,3.25,3,False,False,True,True,False,3.7,-43.45,-149.11,-3.06,-62.78,-388.06,-40.45,-152.8,-193.48,-0.9743,VXUS,0.95,-1.9,stalling,0.775,normal,none,none,45.549495183938724,77.61982128350934,43.54183590576767,6,100.0,0.0,227
CTAS,191.39,-1.81,1.56,-3.96,-1.94,112.63,777.53,-0.86,-2.54,0.49,-58.15,6.9,1,False,False,True,False,False,-19.92,42.59,541.92,-26.69,23.26,302.96,-64.08,-66.75,497.55,-0.15,XLF,0.35,-0.34,clean,0.981,normal,none,none,44.474101582143824,18.15597075548335,80.0974817221771,6,100.0,0.0,227
CSX,40.24,-1.91,8.24,23.95,32.69,28.7,381.4,-4.31,2.9,1.37,0.88,13.29,2,False,True,True,True,False,14.71,-41.34,145.78,7.94,-60.67,-93.17,-29.45,-150.68,101.41,-0.6517,XLI,0.55,-0.56,clean,0.847,normal,none,none,62.194886077908016,47.15678310316815,63.6068237205524,6,100.0,0.0,227
CVNA,312.08,-11.07,-30.33,-14.4,67.34,12.65,,2.74,0.47,-4.68,0.19,,1,False,False,False,False,False,49.35,-57.39,,42.58,-76.72,,5.19,-166.73,,-1.2497,QQQ,0.52,-0.78,clean,1.035,normal,none,none,24.45940195737109,18.15597075548335,29.813160032493908,5,83.33333333333334,0.0,227
CURN,18.13,-11.34,11.57,11.57,20.87,82.39,4.2,-1.02,1.0,1.8,3.95,0.05,2,False,False,True,True,False,2.88,12.36,-231.42,-3.89,-6.97,-470.38,-41.28,-96.99,-275.79,-0.1171,,,-1.69,stalling,,normal,none,none,44.81838226761054,47.15678310316815,81.15353371242891,6,100.0,0.0,227
CTRE,39.67,-3.53,8.42,16.23,37.7,71.73,234.2,-2.39,1.93,2.32,1.9,3.27,3,False,True,True,True,False,19.71,1.69,-1.41,12.94,-17.64,-240.37,-24.45,-107.65,-45.78,0.4187,XLRE,0.39,-1.72,stalling,0.935,normal,none,none,60.09051874202159,77.61982128350934,92.93257514216084,6,100.0,0.0,227
CUK,24.8,-23.69,-5.95,-12.24,32.06,6.44,-48.55,0.25,2.06,-2.62,0.2,-7.54,1,False,False,False,False,False,14.07,-63.6,-284.16,7.3,-82.93,-523.12,-30.09,-172.94,-328.54,-2.0968,XLI,0.52,-1.74,stalling,1.277,normal,none,none,18.44996325093807,18.15597075548335,9.34199837530463,6,100.0,0.0,227
CSTM,24.94,6.54,35.69,66.49,103.26,48.9,327.05,5.46,1.86,1.55,0.47,6.69,4,False,True,True,True,False,85.28,-21.14,91.44,78.51,-40.47,-147.52,41.12,-130.49,47.07,-0.954,SPY,0.49,-0.14,clean,1.714,confirmed,none,none,83.87296429538509,95.20714865962631,44.92282696994314,6,100.0,0.0,227
CRH,104.43,-14.42,-17.94,-7.2,7.29,116.44,284.36,1.24,0.4,-1.01,15.96,2.44,2,False,False,False,False,False,-10.69,46.4,48.74,-17.46,27.07,-190.21,-54.85,-62.95,4.37,-2.0645,XLI,0.58,-1.73,stalling,0.937,normal,none,none,19.40737302232022,47.15678310316815,9.82940698619009,6,100.0,0.0,227
CSIQ,18.66,-2.12,-18.57,52.78,87.3,-60.27,-14.27,8.74,-2.84,1.65,-0.69,0.24,2,False,False,False,True,False,69.31,-130.3,-249.88,62.55,-149.63,-488.84,25.16,-239.65,-294.26,-1.2631,XLK,0.41,-0.35,clean,0.461,thin,none,none,48.249584155351826,47.15678310316815,29.122664500406177,6,100.0,0.0,227
CSTL,25.34,-24.18,-34.83,16.51,26.51,-62.78,,1.44,-0.47,1.61,-2.37,,1,False,False,False,False,False,8.53,-132.82,,1.76,-152.15,,-35.63,-242.16,,-1.3118,,,-1.24,clean,1.1,normal,none,none,25.022242853274538,18.15597075548335,27.45735174654752,5,83.33333333333334,0.0,227
CRM,193.98,5.26,-23.8,-18.94,-30.91,-10.17,173.06,-4.53,0.8,1.63,0.33,-17.01,1,True,False,False,False,False,-48.89,-80.21,-62.56,-55.66,-99.54,-301.51,-93.05,-189.56,-106.93,-0.4469,XLY,0.36,0.9,clean,1.355,normal,none,none,30.2309388418243,18.15597075548335,72.29894394800975,6,100.0,0.0,227
