ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
BNO,50.81,4.18,-0.65,51.0,76.55,63.85,68.41,-0.15,-79.03,1.5,0.83,0.89,0,True,True,True,True,True,0.62,57.01,55.21,1.38,56.78,50.67,3.82,64.92,21.95,6.2496,XLE,0.39,0.68,clean,2.5,confirmed,none,85.43344068706386,8.57487922705314,99.51690821256038,64.5,218
BNDX,47.84,-0.49,-0.59,-2.42,-1.0,-3.11,-1.59,1.21,4.08,0.42,3.1,1.59,2,False,False,False,False,False,0.67,3.6,-14.8,1.43,3.36,-19.34,3.87,11.5,-48.06,-0.3806,LQD,0.8,-0.6,clean,0.778,normal,none,44.37734836285561,61.83574879227053,87.19806763285024,64.5,218
DFIV,51.94,-0.72,-0.32,-7.62,3.79,13.1,28.29,0.44,24.07,-0.5,3.46,7.47,3,False,False,True,True,False,0.95,-1.6,15.09,1.71,-1.84,10.54,4.15,6.3,-18.17,-1.7884,VXUS,0.94,0.06,clean,0.985,normal,none,54.82420826623726,87.43961352657004,51.04669887278583,64.4,220
XLI,162.9,-1.33,-0.71,-7.23,3.76,7.0,21.12,0.53,10.23,-0.52,1.86,5.61,3,False,False,True,True,False,0.56,-1.21,7.92,1.31,-1.45,3.38,3.76,6.69,-25.34,-1.5847,XLI,1.0,-0.23,clean,1.124,normal,none,48.15485775630703,87.43961352657004,57.56843800322061,64.4,220
ANAB,65.96,0.86,1.91,19.68,31.8,197.9,257.67,2.21,10.31,1.62,6.22,8.1,3,True,True,True,True,True,3.18,25.7,244.47,3.93,25.46,239.93,6.37,33.6,211.21,-3.1728,VGK,0.37,0.63,clean,0.982,normal,none,90.19055287171228,87.43961352657004,15.70048309178744,64.4,220
VCIT,82.35,-0.33,-0.7,-2.65,-1.52,-2.03,1.08,2.13,3.77,0.57,1.33,-0.71,2,False,False,False,False,False,0.56,3.37,-12.13,1.32,3.13,-16.67,3.76,11.27,-45.39,-0.4785,LQD,0.97,-0.38,clean,1.133,normal,none,45.45759527643585,61.83574879227053,85.5877616747182,64.3,223
AROC,36.32,-1.48,-0.01,3.67,39.89,41.25,33.41,0.01,-266.46,10.87,1.03,0.84,2,True,True,True,True,True,1.25,9.69,20.21,2.01,9.45,15.67,4.45,17.59,-13.05,-1.4795,XLI,0.51,-1.12,clean,1.144,normal,buy_today,68.75335480407944,61.83574879227053,61.59420289855072,64.1,224
ALLY,39.27,0.1,3.1,-5.35,-15.42,-6.43,4.89,30.38,-1.73,2.88,0.42,-0.32,2,False,False,False,False,False,4.36,0.67,-8.32,5.12,0.43,-12.86,7.56,8.57,-41.58,-0.5557,XLF,0.69,0.24,clean,0.852,normal,none,45.833333333333336,61.83574879227053,84.29951690821255,64.0,225
CM,95.96,-1.46,0.46,-4.77,3.86,18.93,65.46,-0.31,-10.47,-0.81,4.91,16.97,2,False,False,True,True,False,1.72,1.25,52.25,2.48,1.01,47.71,4.92,9.15,18.99,-1.3165,VGK,0.6,-0.5,clean,0.984,normal,none,61.191626409017715,61.83574879227053,68.51851851851852,63.8,226
CDNS,280.81,-0.21,-2.29,-6.97,-11.4,-21.33,4.35,11.13,3.04,1.64,1.87,-0.38,3,False,False,False,False,False,-1.03,-0.95,-8.86,-0.27,-1.19,-13.4,2.17,6.95,-42.12,-1.1579,XLK,0.62,-0.88,clean,1.062,normal,none,30.877616747181964,87.43961352657004,73.06763285024155,63.8,226
HYG,79.16,-0.33,-0.63,-2.17,-1.65,-2.45,-0.31,1.92,3.47,0.76,1.48,0.19,2,False,False,False,False,False,0.64,3.84,-13.52,1.39,3.61,-18.06,3.84,11.75,-46.78,-0.5535,HYG,1.0,-0.75,clean,1.443,normal,none,45.17579173376274,61.83574879227053,84.38003220611915,63.8,226
JNK,95.24,-0.32,-0.57,-2.38,-1.8,-2.8,-0.82,1.77,4.14,0.76,1.55,0.46,2,False,False,False,False,False,0.69,3.64,-14.03,1.45,3.4,-18.57,3.89,11.54,-47.29,-0.5453,HYG,0.99,-0.51,clean,1.705,confirmed,none,45.06843800322061,61.83574879227053,84.62157809983897,63.8,226
DGRO,69.96,-0.12,0.6,-5.04,0.16,3.5,12.99,-4.92,-8.45,-0.03,21.25,78.92,2,False,False,False,True,False,1.86,0.98,-0.21,2.62,0.74,-4.75,5.06,8.88,-33.47,-1.0464,XLI,0.85,0.61,clean,1.326,normal,none,53.2608695652174,61.83574879227053,75.92592592592592,63.7,230
HLT,303.08,-0.03,1.76,-3.28,4.02,15.17,29.15,-66.8,-1.86,-1.23,3.78,7.26,2,False,False,True,True,False,3.03,2.74,15.95,3.78,2.5,11.41,6.23,10.64,-17.31,-1.467,XLY,0.55,0.3,clean,0.857,normal,none,66.90821256038647,61.83574879227053,62.11755233494364,63.6,231
EWM,28.65,-1.17,-2.95,-4.53,4.07,13.11,23.65,2.51,1.54,-0.9,3.22,5.81,2,False,False,True,True,False,-1.68,1.49,10.45,-0.93,1.25,5.91,1.52,9.39,-22.81,-0.8522,VXUS,0.7,-1.64,stalling,0.998,normal,none,49.832259796027905,61.83574879227053,79.14653784219001,63.6,231
PLXS,215.33,-0.89,6.87,5.51,40.02,49.83,62.98,-7.74,0.8,7.27,1.25,1.57,2,True,True,True,True,True,8.14,11.52,49.78,8.9,11.29,45.23,11.34,19.43,16.52,-1.8894,XLI,0.54,0.94,clean,1.185,normal,buy_today,81.50161030595814,61.83574879227053,47.42351046698873,63.6,231
AZN,184.01,-1.67,-2.6,-10.58,0.55,23.46,24.71,1.56,4.06,-0.05,42.51,44.77,3,False,False,False,True,False,-1.34,-4.57,11.51,-0.58,-4.8,6.96,1.86,3.34,-21.75,-1.4756,XLU,0.35,-0.05,clean,0.559,thin,none,41.53918411164788,87.43961352657004,61.75523349436393,63.6,231
RBC,555.32,-1.13,2.68,-1.79,21.5,46.7,66.56,-2.37,-0.67,-12.01,2.17,3.1,2,False,True,True,True,False,3.95,4.23,53.35,4.7,3.99,48.81,7.14,12.13,20.09,-1.6985,XLI,0.77,1.02,clean,1.029,normal,none,74.73161567364465,61.83574879227053,53.7842190016103,63.5,235
CIEN,406.24,-7.19,-1.54,14.98,69.06,193.49,485.2,0.21,-9.75,4.61,2.8,7.03,3,True,True,True,True,True,-0.27,20.99,472.0,0.49,20.76,467.45,2.93,28.9,438.73,-2.2632,XLK,0.53,-0.54,clean,1.038,normal,buy_today,69.987922705314,87.43961352657004,32.930756843800324,63.5,235
TDS,43.02,-0.21,2.36,-5.12,5.99,15.27,12.27,-11.28,-2.17,-1.17,2.55,2.05,2,False,False,True,True,False,3.62,0.9,-0.94,4.38,0.66,-5.48,6.82,8.8,-34.2,-1.3768,LQD,0.4,-0.21,clean,1.392,normal,none,61.95652173913043,61.83574879227053,66.42512077294685,63.4,237
IHE,85.64,-0.45,0.66,-6.42,0.33,21.97,23.07,-1.48,-9.67,-0.05,65.79,69.1,2,False,False,True,True,False,1.93,-0.4,9.87,2.69,-0.64,5.33,5.13,7.5,-23.39,-1.2601,XLV,0.8,1.1,clean,0.471,thin,none,58.40713902308105,61.83574879227053,69.88727858293076,63.4,237
VTV,197.2,-0.22,0.37,-4.57,2.76,6.08,13.31,-1.71,-12.31,-0.6,2.2,4.82,2,False,False,True,True,False,1.64,1.44,0.11,2.39,1.21,-4.43,4.84,9.35,-33.15,-1.1701,XLI,0.89,0.49,clean,1.288,normal,none,55.85748792270531,61.83574879227053,72.50402576489533,63.4,237
LQD,108.31,-0.39,-0.81,-2.99,-1.73,-2.65,-0.08,2.09,3.71,0.58,1.53,0.05,2,False,False,False,False,False,0.46,3.03,-13.29,1.22,2.79,-17.83,3.66,10.93,-46.55,-0.5375,LQD,1.0,-0.26,clean,1.195,normal,none,43.679549114331714,61.83574879227053,84.78260869565217,63.4,237
PVAL,46.38,-0.33,0.42,-4.56,0.92,9.19,20.42,-1.27,-10.8,-0.2,9.94,22.08,2,False,False,True,True,False,1.69,1.46,7.22,2.44,1.22,2.68,4.89,9.36,-26.04,-1.2389,XLI,0.83,0.49,clean,0.727,thin,none,57.70933977455716,61.83574879227053,70.53140096618358,63.4,237
NATR,23.6,-0.72,-1.75,-14.31,7.91,43.73,89.1,2.44,8.18,-0.55,5.53,11.26,3,False,False,True,True,False,-0.48,-8.29,75.9,0.27,-8.53,71.36,2.72,-0.38,42.64,-1.905,,,-0.12,clean,1.117,normal,none,55.723295759527645,87.43961352657004,46.61835748792271,63.3,242
LMND,68.28,1.74,5.79,31.69,-13.48,27.79,86.46,3.32,5.47,-0.43,-2.06,-6.41,2,True,True,False,True,False,7.06,37.71,73.25,7.82,37.47,68.71,10.26,45.61,39.99,-1.7774,XLF,0.46,0.28,clean,0.602,thin,none,76.74449812130972,61.83574879227053,51.449275362318836,63.3,242
TPC,77.73,-0.82,7.5,-9.72,13.23,19.99,202.8,-9.18,-1.3,-1.36,1.51,15.33,2,True,True,True,True,True,8.76,-3.7,189.6,9.52,-3.94,185.06,11.96,4.2,156.34,-1.5723,VXUS,0.51,1.29,clean,0.924,normal,buy_today,69.80005367686528,61.83574879227053,58.172302737520134,63.3,242
HDGE,18.02,-0.3,-0.08,5.53,13.29,11.61,2.77,0.27,-66.54,2.4,0.87,0.21,1,True,True,True,True,True,1.18,11.55,-10.44,1.94,11.31,-14.98,4.38,19.45,-43.7,0.9522,,,0.05,clean,1.408,normal,buy_today,61.030595813204506,31.843800322061195,97.02093397745571,63.3,242
XLU,45.21,-0.09,-2.86,-4.54,6.08,4.82,17.55,32.33,1.59,-1.34,0.79,2.89,2,False,True,True,True,False,-1.59,1.48,4.35,-0.84,1.24,-0.2,1.61,9.38,-28.91,-1.0339,XLU,1.0,0.38,clean,1.009,normal,none,51.43585614600107,61.83574879227053,76.24798711755234,63.2,246
VPU,195.43,-0.03,-2.66,-4.46,5.73,4.28,17.21,103.99,1.68,-1.29,0.75,3.0,2,False,False,True,True,False,-1.39,1.56,4.0,-0.64,1.32,-0.54,1.8,9.46,-29.26,-1.0352,XLU,0.99,0.03,clean,1.284,normal,none,51.66398282340311,61.83574879227053,76.16747181964574,63.2,246
NSKFF,40.52,-0.37,-7.4,-4.14,53.14,26.63,38.67,20.07,0.56,-12.83,0.5,0.73,1,False,True,True,True,False,-6.14,1.88,25.47,-5.38,1.64,20.93,-2.94,9.78,-7.79,0.5073,,,-1.45,clean,0.318,thin,none,61.963231347289316,31.843800322061195,95.49114331723028,63.1,248
WDFC,214.08,-0.94,-0.78,-12.88,5.15,5.91,-8.51,0.83,16.54,-0.4,1.15,-1.65,2,False,False,True,False,False,0.49,-6.86,-21.72,1.24,-7.1,-26.26,3.69,1.05,-54.98,-0.2748,,,-0.3,clean,0.836,normal,none,38.37895866881374,61.83574879227053,88.80837359098228,63.0,249
MSFT,367.9,-0.85,-5.43,-8.16,-24.43,-27.88,-6.9,6.42,1.5,2.99,1.14,0.28,3,False,False,False,False,False,-4.16,-2.15,-20.1,-3.41,-2.38,-24.64,-0.97,5.76,-53.36,-0.7121,XLK,0.49,-0.85,clean,1.0,normal,none,19.45786366076221,87.43961352657004,81.72302737520128,62.9,250
MGM,37.21,-0.75,0.19,4.64,0.65,7.7,16.14,-0.25,24.62,0.14,11.86,24.86,3,True,True,True,True,True,1.46,10.66,2.93,2.21,10.42,-1.61,4.65,18.56,-30.33,-1.981,XLF,0.58,0.12,clean,1.124,normal,buy_today,57.05179817498657,87.43961352657004,44.20289855072464,62.9,250
IDV,41.4,-0.8,-1.44,-7.58,5.06,14.38,31.95,1.79,5.26,-0.67,2.84,6.31,3,False,False,True,True,False,-0.17,-1.56,18.74,0.58,-1.8,14.2,3.02,6.34,-14.52,-1.8646,VXUS,0.91,-0.18,clean,0.888,normal,none,52.47584541062802,87.43961352657004,48.389694041867955,62.8,252
HUBS,244.28,2.61,-6.88,-0.58,-38.47,-52.6,-61.05,-2.64,0.08,66.56,1.37,1.59,2,False,False,False,False,False,-5.61,5.44,-74.25,-4.86,5.2,-78.79,-2.41,13.34,-107.51,0.6021,,,-0.57,clean,0.733,thin,none,30.56226516371444,61.83574879227053,96.1352657004831,62.8,252
BMO,134.82,-1.72,-1.32,-8.99,3.44,5.07,37.36,0.77,6.8,-0.38,1.47,10.86,3,False,False,True,True,False,-0.05,-2.97,24.15,0.7,-3.21,19.61,3.14,4.93,-9.11,-1.6213,VXUS,0.67,-0.98,clean,0.965,normal,none,44.793344068706396,87.43961352657004,56.19967793880838,62.8,252
ES,67.96,1.37,-2.38,-9.28,2.4,-1.65,15.15,-1.74,3.89,-0.26,-0.69,6.32,2,False,False,False,False,False,-1.12,-3.26,1.94,-0.36,-3.5,-2.6,2.08,4.64,-31.32,-0.7245,XLU,0.68,0.17,clean,1.317,normal,none,44.99463231347289,61.83574879227053,81.64251207729468,62.8,252
PODD,220.18,1.94,-3.69,-11.26,-22.88,-32.66,-19.26,-1.91,3.05,2.03,1.43,0.84,3,False,False,False,False,False,-2.43,-5.24,-32.46,-1.67,-5.48,-37.01,0.77,2.66,-65.72,-1.0027,,,-0.59,clean,0.798,normal,none,23.731884057971012,87.43961352657004,76.85185185185185,62.7,256
VIAV,36.05,-3.27,5.26,16.86,96.99,192.85,207.86,-1.61,3.21,5.75,1.99,2.14,4,True,True,True,True,True,6.52,22.87,194.65,7.28,22.64,190.11,9.72,30.78,161.39,-4.1424,XLI,0.43,0.51,clean,1.381,normal,buy_today,81.74986580783683,98.91304347826086,7.568438003220612,62.7,256
KR,71.16,1.13,-3.53,5.27,14.21,8.55,10.59,-3.13,-1.49,2.69,0.6,0.75,1,True,True,True,True,True,-2.26,11.29,-2.61,-1.51,11.06,-7.15,0.93,19.2,-35.87,0.9655,XLP,0.32,-0.88,clean,1.162,normal,none,59.01771336553944,31.843800322061195,97.10144927536231,62.7,256
SH,37.86,0.83,0.58,6.02,4.76,1.77,-13.13,0.71,10.3,0.79,0.37,-2.76,1,True,True,True,True,True,1.85,12.04,-26.33,2.61,11.8,-30.87,5.05,19.94,-59.59,1.336,,,0.03,clean,1.463,normal,none,58.23939881910896,31.843800322061195,97.74557165861513,62.6,259
ET,19.42,1.49,2.45,4.49,18.73,11.64,2.89,1.65,1.83,4.17,0.62,0.15,1,True,True,True,True,True,3.72,10.51,-10.32,4.47,10.27,-14.86,6.92,18.41,-43.58,-0.4646,XLE,0.47,0.68,clean,0.782,normal,none,70.39049919484702,31.843800322061195,85.6682769726248,62.6,259
BINV,40.81,0.02,0.62,-8.23,1.19,6.25,20.53,25.15,-13.35,-0.14,5.25,17.25,3,False,False,False,True,False,1.88,-2.21,7.32,2.64,-2.45,2.78,5.08,5.69,-25.94,-1.9287,VXUS,0.88,0.55,clean,0.562,thin,none,54.50885668276973,87.43961352657004,45.81320450885668,62.6,259
SNY,47.02,2.15,3.71,-1.2,-2.69,1.34,-15.2,1.72,-0.32,2.25,-0.5,5.65,2,True,True,False,False,False,4.97,4.82,-28.41,5.73,4.58,-32.95,8.17,12.72,-61.67,-1.3258,VGK,0.39,2.09,overextended,0.645,thin,none,57.51476113794954,61.83574879227053,68.27697262479872,62.5,262
BRK-B,475.26,-0.2,-1.29,-3.79,-5.05,-4.39,-10.14,6.58,2.93,1.33,0.87,2.01,2,False,False,False,False,False,-0.03,2.22,-23.34,0.73,1.99,-27.88,3.17,10.13,-56.6,-0.427,XLF,0.34,-0.44,clean,0.922,normal,none,39.34514224369297,61.83574879227053,86.39291465378422,62.5,262
MAR,325.99,-0.24,0.34,-6.17,3.8,24.36,32.26,-1.38,-18.23,-0.61,6.42,8.5,2,False,False,True,True,False,1.61,-0.16,19.05,2.36,-0.39,14.51,4.8,7.75,-14.21,-1.4494,XLY,0.5,-0.16,clean,0.996,normal,none,63.043478260869556,61.83574879227053,62.72141706924316,62.5,262
AVAV,199.34,0.16,-5.68,-21.89,-23.67,-33.89,51.94,-35.34,3.85,1.08,1.43,-2.19,2,False,False,False,False,False,-4.42,-15.88,38.73,-3.66,-16.11,34.19,-1.22,-7.97,5.47,1.2672,HYG,0.38,-0.3,clean,0.726,thin,none,27.75764895330113,61.83574879227053,97.66505636070853,62.4,265
WDAY,127.73,0.52,-4.23,-4.07,-40.71,-47.11,-49.48,-8.1,0.96,10.01,1.16,1.22,2,False,False,False,False,False,-2.97,1.95,-62.68,-2.21,1.71,-67.22,0.23,9.85,-95.94,1.3811,XLF,0.43,-0.97,clean,1.083,normal,none,27.234299516908212,61.83574879227053,97.82608695652173,62.3,266
RLI,57.27,0.53,-1.41,-7.1,-11.8,-11.7,-26.58,-2.68,5.03,1.66,0.99,2.25,2,False,False,False,False,False,-0.14,-1.09,-39.78,0.61,-1.32,-44.32,3.05,6.82,-73.04,0.0226,XLP,0.34,-0.02,clean,0.727,thin,none,32.830112721417066,61.83574879227053,92.27053140096618,62.3,266
PLSE,21.83,-0.86,-2.54,13.64,49.73,23.54,37.73,2.95,-5.36,3.65,0.47,0.76,1,True,True,True,True,True,-1.28,19.66,24.53,-0.52,19.42,19.98,1.92,27.56,-8.74,-0.2368,XLK,0.41,0.1,clean,0.67,thin,buy_today,65.84809447128288,31.843800322061195,89.21095008051529,62.3,266
QSR,73.58,0.91,-0.74,8.82,6.86,14.1,10.52,-0.81,-12.0,0.78,2.06,1.53,1,True,True,True,True,True,0.53,14.84,-2.68,1.29,14.6,-7.22,3.73,22.74,-35.94,-0.0607,,,-0.84,clean,1.09,normal,none,63.96940418679549,31.843800322061195,91.22383252818037,62.3,266
VIS,314.81,-1.43,-0.61,-7.44,3.81,7.7,23.44,0.43,12.21,-0.51,2.02,6.15,3,False,False,True,True,False,0.66,-1.42,10.24,1.41,-1.66,5.69,3.85,6.48,-23.02,-1.8061,XLI,0.99,-0.29,clean,0.923,normal,none,48.7385936661299,87.43961352657004,50.48309178743962,62.2,270
NOC,690.45,-0.11,-3.32,-1.88,19.03,17.77,36.29,30.18,0.57,-10.14,0.93,1.91,1,False,False,True,True,False,-2.05,4.14,23.08,-1.3,3.91,18.54,1.15,12.05,-10.18,0.1038,XLE,0.38,0.17,clean,0.929,normal,none,62.104133118625874,31.843800322061195,92.7536231884058,62.2,270
WEAT,23.0,0.13,-1.46,5.75,13.47,10.05,-3.77,-11.15,-3.95,2.34,0.75,-0.28,1,True,True,True,True,True,-0.19,11.76,-16.97,0.57,11.53,-21.51,3.01,19.67,-50.23,1.1723,DBA,0.62,0.34,clean,1.606,confirmed,none,57.367149758454104,31.843800322061195,97.42351046698873,62.2,270
AVB,164.58,0.57,-0.4,-7.68,-9.39,-14.62,-22.61,-0.7,19.23,1.22,1.56,2.41,3,False,False,False,False,False,0.87,-1.66,-35.81,1.62,-1.9,-40.35,4.06,6.24,-69.07,-1.4271,XLRE,0.65,0.68,clean,0.768,normal,none,35.77563070316693,87.43961352657004,63.28502415458937,62.2,270
NXT,124.67,-4.41,5.0,7.01,36.94,71.35,175.77,-1.13,1.4,5.27,1.93,4.76,3,True,True,True,True,True,6.26,13.03,162.56,7.02,12.79,158.02,9.46,20.93,129.3,-2.8051,XLK,0.47,0.78,clean,1.036,normal,buy_today,77.5630703166935,87.43961352657004,21.73913043478261,62.2,270
V,305.18,0.09,1.83,-2.5,-13.64,-9.89,-11.44,20.61,-1.37,5.47,0.73,0.84,2,False,False,False,False,False,3.09,3.52,-24.65,3.85,3.29,-29.19,6.29,11.43,-57.91,-0.769,XLF,0.64,0.37,clean,0.94,normal,none,43.76677402039721,61.83574879227053,80.99838969404188,62.2,270
VOLT,34.51,-2.39,-0.5,-4.37,17.44,22.06,56.49,0.21,8.65,-4.0,1.26,3.24,3,False,True,True,True,False,0.76,1.65,43.28,1.52,1.42,38.74,3.96,9.56,10.02,-2.1251,XLI,0.78,-0.25,clean,1.063,normal,none,60.426731078905,87.43961352657004,38.32528180354267,62.1,276
KKR,90.28,1.54,-0.35,-6.57,-31.08,-34.55,-26.11,-0.23,18.61,4.73,1.11,0.84,3,False,False,False,False,False,0.91,-0.55,-39.31,1.67,-0.79,-43.86,4.11,7.35,-72.57,-1.4099,XLF,0.67,0.22,clean,0.836,normal,none,34.01771336553946,87.43961352657004,64.81481481481481,62.1,276
FIDU,87.22,-1.45,-0.54,-7.44,4.09,7.94,23.64,0.37,13.74,-0.55,1.94,5.78,3,False,False,True,True,False,0.73,-1.43,10.43,1.48,-1.66,5.89,3.92,6.48,-22.83,-1.8269,XLI,0.99,-0.13,clean,0.546,thin,none,49.21497584541063,87.43961352657004,49.51690821256038,62.1,276
PLD,129.59,-0.59,-1.14,-7.46,1.42,14.82,18.64,1.94,6.52,-0.19,10.41,13.09,3,False,False,False,True,False,0.12,-1.44,5.44,0.88,-1.67,0.89,3.32,6.47,-27.82,-1.865,XLRE,0.69,-0.32,clean,1.036,normal,none,50.42270531400967,87.43961352657004,48.309178743961354,62.1,276
BKGI,43.97,-0.66,-1.59,-4.18,8.81,14.0,28.08,2.43,2.63,-2.11,1.59,3.19,2,False,True,True,True,False,-0.32,1.83,14.88,0.43,1.6,10.33,2.87,9.74,-18.38,-1.3727,VXUS,0.72,0.03,clean,0.803,normal,none,57.47450348899624,61.83574879227053,66.82769726247987,62.0,280
SRZN,27.62,5.68,3.74,2.2,20.32,135.11,140.22,0.66,0.59,9.23,6.65,6.9,3,True,True,True,True,True,5.0,8.22,127.01,5.76,7.98,122.47,8.2,16.12,93.75,-4.1434,QQQ,0.34,1.28,clean,0.741,thin,none,90.84809447128288,87.43961352657004,7.487922705314009,61.9,281
ORR,36.55,-0.76,0.61,-6.26,6.75,14.33,28.07,-0.8,-10.33,-1.08,2.12,4.16,2,False,False,True,True,False,1.87,-0.24,14.86,2.63,-0.48,10.32,5.07,7.66,-18.4,-1.4163,VXUS,0.68,0.64,clean,0.522,thin,none,59.782608695652165,61.83574879227053,64.17069243156199,61.9,281
HWM,233.74,-3.26,0.35,-9.97,11.54,22.88,69.72,-0.11,-28.86,-1.16,1.98,6.04,2,False,False,True,True,False,1.61,-3.96,56.52,2.37,-4.19,51.98,4.81,3.95,23.26,-1.2822,XLI,0.65,-0.51,clean,0.827,normal,none,54.48201825013419,61.83574879227053,69.32367149758454,61.9,281
STNG,75.98,4.97,9.87,2.96,49.61,30.83,94.24,1.99,0.3,16.75,0.62,1.9,1,True,True,True,True,True,11.14,8.98,81.03,11.89,8.74,76.49,14.33,16.88,47.77,-1.4402,,,1.18,clean,1.127,normal,none,90.76086956521739,31.843800322061195,62.96296296296296,61.9,281
SJM,95.18,-0.21,-5.2,-10.71,-2.82,-13.72,-14.52,24.21,2.06,0.26,4.86,5.14,3,False,False,False,False,False,-3.94,-4.69,-27.72,-3.18,-4.93,-32.26,-0.74,3.21,-60.98,-1.1795,XLP,0.46,-1.02,clean,0.875,normal,none,25.81857219538379,87.43961352657004,72.22222222222221,61.8,285
AXTI,62.9,-6.61,8.28,53.53,329.64,1202.28,3556.98,-1.25,6.46,6.16,3.65,10.79,4,True,True,True,True,True,9.55,59.54,3543.77,10.3,59.31,3539.23,12.74,67.45,3510.51,-4.8912,XLK,0.39,-0.64,clean,1.237,normal,buy_today,83.05823939881911,98.91304347826086,3.22061191626409,61.7,286
AVIV,73.62,-0.98,-0.03,-8.57,2.81,10.1,26.68,0.03,252.6,-0.33,3.59,9.48,3,False,False,True,True,False,1.23,-2.56,13.47,1.99,-2.79,8.93,4.43,5.35,-19.79,-1.9226,VXUS,0.95,0.15,clean,0.882,normal,none,51.617015566290924,87.43961352657004,45.97423510466989,61.7,286
VGLT,55.06,-0.6,-1.37,-3.95,-1.44,-2.85,-3.26,2.27,2.88,0.36,1.98,2.26,2,False,False,False,False,False,-0.1,2.07,-16.46,0.65,1.83,-21.01,3.09,9.97,-49.72,-0.6467,TLT,1.0,-0.05,clean,1.949,confirmed,none,40.19726247987118,61.83574879227053,83.09178743961353,61.7,286
TEN,39.53,3.43,8.93,19.39,77.98,70.39,137.56,2.6,2.17,4.02,0.9,1.76,1,True,True,True,True,True,10.2,25.41,124.36,10.95,25.17,119.81,13.39,33.31,91.1,-1.5874,QQQ,0.33,0.24,clean,1.164,normal,none,95.57165861513687,31.843800322061195,57.326892109500804,61.6,289
NVT,122.65,-3.43,0.06,0.7,17.97,26.09,109.84,-0.02,12.22,25.75,1.45,6.11,4,True,True,True,True,True,1.32,6.72,96.63,2.08,6.48,92.09,4.52,14.62,63.37,-2.8933,XLI,0.6,0.04,clean,1.064,normal,buy_today,65.84138486312399,98.91304347826086,19.96779388083736,61.6,289
SPTL,26.14,-0.63,-1.38,-3.92,-1.41,-2.66,-2.95,2.2,2.84,0.36,1.88,2.09,2,False,False,False,False,False,-0.11,2.1,-16.16,0.64,1.87,-20.7,3.09,10.01,-49.42,-0.6551,TLT,0.99,-0.08,clean,1.336,normal,none,40.183843263553406,61.83574879227053,82.85024154589372,61.6,289
TLT,86.28,-0.65,-1.39,-4.04,-1.4,-3.04,-3.88,2.13,2.91,0.35,2.17,2.77,2,False,False,False,False,False,-0.12,1.97,-17.09,0.63,1.74,-21.63,3.08,9.88,-50.35,-0.6451,TLT,1.0,-0.06,clean,1.251,normal,none,39.754428341384866,61.83574879227053,83.25281803542673,61.6,289
DBA,27.05,0.33,0.3,3.56,6.16,0.56,1.05,0.89,12.0,1.73,0.09,0.17,1,True,True,True,True,True,1.56,9.58,-12.16,2.32,9.34,-16.7,4.76,17.48,-45.42,0.4166,DBA,1.0,0.67,clean,2.42,confirmed,none,57.77643585614599,31.843800322061195,95.08856682769726,61.6,289
MRNA,53.58,0.07,2.31,4.3,65.93,107.03,58.29,30.93,1.86,15.33,1.62,0.88,3,True,True,True,True,True,3.58,10.32,45.08,4.33,10.08,40.54,6.77,18.22,11.82,-3.497,XLV,0.46,0.2,clean,0.589,thin,none,84.6484165324745,87.43961352657004,12.560386473429952,61.5,294
HALFF,194.0,0.0,-2.88,-5.37,20.61,18.11,44.24,,1.86,-3.84,0.88,2.15,1,False,True,True,True,False,-1.61,0.65,31.03,-0.86,0.42,26.49,1.59,8.56,-2.23,-0.1333,,,-0.39,clean,,normal,none,61.92297369833602,31.843800322061195,90.41867954911433,61.4,295
APTV,71.23,0.48,2.98,-6.82,-6.72,-16.24,10.45,6.21,-2.29,0.99,2.42,-1.56,2,False,False,False,False,False,4.25,-0.8,-2.75,5.0,-1.03,-7.29,7.44,7.11,-36.01,-1.0649,XLB,0.54,0.17,clean,1.221,normal,none,46.85319377348362,61.83574879227053,75.60386473429952,61.4,295
FR,58.32,0.05,-0.87,-6.69,1.76,14.06,7.8,-16.84,7.71,-0.26,7.98,4.43,3,False,False,False,True,False,0.4,-0.67,-5.4,1.15,-0.91,-9.95,3.6,7.23,-38.66,-1.9529,XLRE,0.55,0.21,clean,1.131,normal,none,51.84514224369297,87.43961352657004,44.847020933977454,61.4,295
FNDC,45.9,-0.66,-0.27,-8.99,2.65,3.39,23.37,0.41,33.11,-0.29,1.28,8.82,3,False,False,False,True,False,1.0,-2.97,10.16,1.75,-3.21,5.62,4.19,4.93,-23.1,-1.8885,VXUS,0.95,0.02,clean,1.079,normal,none,48.792270531400966,87.43961352657004,47.58454106280193,61.3,298
