ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PCY,PCY,0.0,10,bearish,0.32,-0.82,0.05,1.03,4.38,0.66,0.17,-0.18,-0.94,,,61.0,,,61.0,,,61.0
PDBC,Cmdty (Invsc),3.0,10,bearish,-1.92,-3.82,-7.95,-9.83,-6.76,-1.45,-2.0,-2.0,-1.59,,,49.0,,,49.0,,,49.0
PHO,PHO,3.5,10,bullish,4.05,2.88,4.38,5.16,4.21,0.57,1.46,1.67,1.5,,,63.0,,,63.0,,,63.0
PHYS,PHYS,3.3,10,bullish,-0.9,-3.65,-3.25,-8.97,-7.12,-1.31,-1.6,-0.81,-1.05,,,56.0,,,56.0,,,56.0
PICK,PICK,0.0,10,bearish,-3.0,-7.87,-9.13,-11.42,8.15,-0.82,-2.0,-2.0,-2.0,,,52.0,,,52.0,,,52.0
PID,PID,3.2,10,bullish,1.13,-0.04,-2.52,-3.2,2.37,-0.38,-1.68,-1.57,-0.16,,,63.0,,,63.0,,,63.0
PINK,PINK,0.0,10,bearish,4.06,6.04,5.44,4.34,18.91,1.45,0.42,1.24,2.0,,,25.0,,,25.0,,,25.0
PIZ,PIZ,3.6,10,bullish,-1.65,-4.73,-0.54,-5.24,13.37,1.04,-1.42,-0.4,-1.82,,,61.0,,,61.0,,,61.0
PJP,PJP,3.0,10,bullish,4.01,6.31,4.25,8.04,16.69,1.24,1.25,0.99,2.0,,,63.0,,,63.0,,,63.0
PLTM,Platinum,2.0,10,bearish,-1.39,-3.99,-5.38,-15.18,-10.58,-1.28,-1.31,-0.72,-0.68,,,42.0,,,42.0,,,42.0
PPA,PPA,3.6,10,bullish,-0.11,-2.15,-2.71,-1.66,2.39,-0.66,-0.76,-1.03,-1.02,,,63.0,,,63.0,,,63.0
PPH,PPH,2.0,10,bearish,3.91,6.74,2.09,4.42,7.34,0.36,0.69,0.43,2.0,,,97.0,,,97.0,,,97.0
PPLT,PPLT,2.0,10,bearish,-1.27,-3.9,-5.5,-15.26,-10.76,-1.29,-1.32,-0.73,-0.67,,,56.0,,,56.0,,,56.0
PPTY,PPTY,3.0,10,bearish,1.92,3.81,1.83,3.84,15.69,2.0,0.93,0.59,1.99,,,42.0,,,42.0,,,42.0
PSI,PSI,4.4,10,bullish,-1.33,-5.64,3.18,5.05,77.5,2.0,-0.46,-0.22,-1.53,,,63.0,,,63.0,,,63.0
PSLV,PSLV,3.1,10,bullish,-3.7,-10.86,-12.11,-21.58,-13.25,-1.22,-1.69,-1.32,-1.45,,,56.0,,,56.0,,,56.0
PSQ,PSQ,3.0,10,bearish,0.23,3.69,0.38,2.03,-19.41,-1.61,1.01,0.51,1.8,,,61.0,,,61.0,,,61.0
PVAL,PVAL,0.0,10,bearish,-0.72,-0.89,0.24,0.83,10.38,0.84,-0.55,-0.46,-1.02,,,34.0,,,34.0,,,34.0
PWRD,PWRD,0.0,10,bearish,-1.32,-3.8,3.31,2.11,18.88,0.87,-0.12,0.51,-1.55,,,25.0,,,25.0,,,25.0
PXE,PXE,2.0,10,bullish,-0.29,1.25,-4.6,-4.42,-14.32,-1.92,-0.89,-1.06,0.24,,,63.0,,,63.0,,,63.0
PXF,PXF,3.2,10,bullish,0.55,-3.37,-2.38,-2.84,10.78,0.51,-1.49,-1.35,-1.86,,,61.0,,,61.0,,,61.0
PXH,PXH,3.8,10,bullish,-1.95,-5.06,-4.2,-5.19,5.39,-0.35,-1.98,-1.94,-2.0,,,61.0,,,61.0,,,61.0
QBIG,QBIG,0.0,10,,-2.36,-6.49,-4.95,-11.23,11.15,0.15,-2.0,-1.41,-2.0,,,,,,,,,
QCLN,QCLN,2.4,10,bullish,-6.16,-10.65,-5.09,-13.37,25.08,0.58,-2.0,-1.29,-2.0,,,61.0,,,61.0,,,61.0
QLTY,QLTY,4.3,10,bullish,0.79,-0.66,-0.49,-1.19,13.57,1.42,-0.89,-0.56,-0.62,,,10.0,,,10.0,,,10.0
QQQ,Nasdaq 100,3.4,10,bullish,-1.0,-4.6,-1.48,-3.14,23.13,1.65,-1.2,-0.85,-2.0,,,97.0,,,97.0,,,97.0
QQQE,QQQE,3.0,10,bullish,-0.05,-2.47,0.36,1.16,20.74,2.0,-0.2,-0.22,-1.45,,,52.0,,,52.0,,,52.0
QQQJ,QQQJ,0.0,10,bearish,0.66,-0.34,0.59,1.32,23.47,2.0,-0.41,-0.27,-0.43,,,25.0,,,25.0,,,25.0
QQQM,QQQM,3.3,10,bullish,-0.99,-4.46,-1.38,-3.14,23.17,1.66,-1.2,-0.82,-2.0,,,25.0,,,25.0,,,25.0
QQQW,QQQW,0.0,10,,0.0,0.0,0.76,6.13,10.22,-0.34,0.38,-0.34,-0.3,,,,,,,,,
QTEC,QTEC,3.9,10,bullish,-1.19,-5.67,0.7,2.49,46.6,2.0,-0.21,-0.25,-1.84,,,61.0,,,61.0,,,61.0
QTOP,QTOP,0.0,10,,-1.47,-5.2,-2.07,-4.86,23.93,1.49,-1.46,-0.98,-2.0,,,,,,,,,
QTUM,QTUM,3.2,10,bullish,-4.51,-7.14,-2.13,-0.35,44.71,2.0,-0.7,-0.87,-2.0,,,41.0,,,41.0,,,41.0
QUAL,Quality,3.1,10,bullish,0.31,-1.03,-1.04,-0.73,12.36,1.78,-0.83,-0.87,-0.91,,,51.0,,,51.0,,,51.0
RAAX,Real Assets,0.0,10,bearish,0.18,-0.55,-0.92,-3.3,0.81,-1.55,-1.63,-0.8,-0.56,,,42.0,,,42.0,,,42.0
RECS,RECS,0.0,10,bearish,-0.28,-1.18,-0.7,-1.52,10.7,0.75,-1.07,-0.7,-0.99,,,91.0,,,91.0,,,91.0
REM,REM,2.0,10,bearish,2.19,2.33,0.27,-0.36,4.92,0.83,-0.15,0.05,1.05,,,61.0,,,61.0,,,61.0
REMX,REMX,0.0,10,bearish,-5.76,-9.44,-6.92,-11.73,2.28,-1.33,-1.61,-1.19,-1.7,,,56.0,,,56.0,,,56.0
REZ,REZ,2.0,10,bullish,3.71,6.75,3.39,3.62,14.68,2.0,0.81,1.08,2.0,,,61.0,,,61.0,,,61.0
RING,RING,3.6,10,bullish,-1.33,-7.55,-2.14,-11.59,-7.63,-1.28,-1.4,-0.51,-1.28,,,52.0,,,52.0,,,52.0
ROBO,ROBO,0.0,10,bearish,-0.97,-4.65,-0.52,-7.51,18.91,0.98,-1.76,-0.46,-1.61,,,51.0,,,51.0,,,51.0
RODM,RODM,0.0,10,bearish,-1.01,-1.75,-2.75,-2.44,4.56,-0.43,-1.52,-1.82,-1.46,,,46.0,,,46.0,,,46.0
ROKT,ROKT,0.0,10,bearish,-1.17,-4.23,-9.45,-15.33,11.14,-1.11,-2.0,-2.0,-1.38,,,41.0,,,41.0,,,41.0
RPXFX,RPXFX,3.3,10,bullish,-0.74,-3.15,-1.98,-3.75,9.06,0.72,-0.86,-0.61,-1.33,,,56.0,,,56.0,,,56.0
RSP,RSP,3.1,10,bullish,0.68,0.17,0.27,1.36,10.06,1.45,-0.02,-0.21,-0.11,,,87.0,,,87.0,,,87.0
RSPT,RSPT,3.7,10,bullish,-0.79,-3.27,-0.02,-0.13,36.69,2.0,-0.7,-0.47,-1.32,,,61.0,,,61.0,,,61.0
RWR,RWR,2.0,10,bearish,2.07,3.8,1.66,2.8,14.64,2.0,0.49,0.42,1.83,,,93.0,,,93.0,,,93.0
SAGP,SAGP,0.0,10,bearish,2.1,1.27,-0.28,-0.88,2.94,-0.09,-0.6,-0.28,0.63,,,25.0,,,25.0,,,25.0
SAMM,SAMM,0.0,10,,-2.76,-3.74,-2.22,-3.33,6.42,0.05,-1.64,-1.17,-1.88,,,,,,,,,
SAMT,SAMT,0.0,10,bearish,0.98,-1.0,0.09,-1.24,15.9,1.13,-0.98,-0.43,-0.78,,,25.0,,,25.0,,,25.0
SCHC,SCHC,0.0,10,bearish,-0.65,-3.26,-3.32,-5.89,4.67,-0.33,-1.8,-1.36,-1.58,,,56.0,,,56.0,,,56.0
SCHD,SCHD,0.0,10,bearish,0.22,0.72,-1.35,-1.41,4.8,-0.03,-0.92,-0.97,0.23,,,56.0,,,56.0,,,56.0
SCHE,SCHE,3.1,10,bullish,-1.58,-3.66,-1.0,-2.79,10.27,0.83,-1.14,-0.64,-1.82,,,56.0,,,56.0,,,56.0
SCHF,SCHF,0.0,10,bearish,0.0,-2.94,-0.94,-0.87,13.41,1.68,-0.83,-0.72,-1.61,,,56.0,,,56.0,,,56.0
SCHH,SCHH,3.0,10,bearish,1.0,3.59,1.21,1.98,14.03,2.0,0.31,0.29,1.75,,,56.0,,,56.0,,,56.0
SCHY,SCHY,0.0,10,bearish,-0.22,-0.72,-2.82,-2.13,2.72,-0.57,-1.04,-1.46,-0.61,,,25.0,,,25.0,,,25.0
SCZ,SCZ,3.0,10,bullish,0.15,-1.72,-2.94,-4.55,6.72,0.2,-1.63,-1.34,-1.01,,,61.0,,,61.0,,,61.0
SDIV,SDIV,2.0,10,bearish,0.58,0.91,-1.89,-3.1,-0.89,-0.96,-1.15,-0.98,0.43,,,56.0,,,56.0,,,56.0
SEA,SEA,2.0,10,bearish,-3.61,-2.0,-5.77,-4.4,0.27,-0.99,-1.47,-2.0,-1.03,,,25.0,,,25.0,,,25.0
SEIM,SEIM,3.0,10,bullish,-0.24,-1.68,1.0,1.23,20.7,1.88,-0.38,-0.09,-1.07,,,25.0,,,25.0,,,25.0
SEIV,SEIV,0.0,10,bearish,0.36,0.42,-0.29,0.9,15.7,1.49,-0.64,-0.74,-0.14,,,25.0,,,25.0,,,25.0
SETM,SETM,0.0,10,bearish,-3.7,-9.23,-6.74,-13.75,-0.7,-1.56,-1.78,-1.2,-1.65,,,16.0,,,16.0,,,16.0
SGDJ,SGDJ,0.0,10,bearish,-2.35,-6.45,0.34,-9.46,0.87,-0.87,-1.11,-0.22,-1.07,,,46.0,,,46.0,,,46.0
SGDM,SGDM,3.5,10,bullish,-0.45,-5.8,-0.12,-9.38,-6.08,-1.23,-1.23,-0.24,-1.0,,,49.0,,,49.0,,,49.0
SGOL,SGOL,3.3,10,bullish,-0.97,-3.46,-3.22,-8.52,-6.74,-1.29,-1.55,-0.84,-1.05,,,56.0,,,56.0,,,56.0
SH,SH,3.0,10,bearish,-0.27,1.5,0.12,2.05,-11.62,-1.23,1.17,0.41,1.14,,,61.0,,,61.0,,,61.0
SHLD,SHLD,3.5,10,bullish,-3.58,-6.28,-10.38,-10.9,-18.45,-1.96,-1.57,-2.0,-1.75,,,10.0,,,10.0,,,10.0
SHOC,SHOC,6.7,10,bullish,-0.36,-6.21,1.14,3.74,60.09,2.0,-0.46,-0.42,-1.81,,,18.0,,,18.0,,,18.0
SHV,SHV,0.0,10,bearish,0.05,0.06,0.15,-0.01,0.01,0.17,-0.06,0.95,0.49,,,61.0,,,61.0,,,61.0
SHY,Short Treasury,0.0,10,bearish,0.27,0.24,0.12,-0.04,-0.04,0.12,0.02,0.62,1.33,,,91.0,,,91.0,,,91.0
SII,SII,2.0,10,bullish,-1.22,-8.28,-3.13,-12.2,-15.75,-1.73,-1.37,-0.58,-1.28,,,56.0,,,56.0,,,56.0
SIL,SIL,3.0,10,bullish,-0.14,-6.34,-0.85,-11.64,-3.38,-1.17,-1.29,-0.35,-0.97,,,56.0,,,56.0,,,56.0
SILJ,SILJ,0.0,10,bearish,0.35,-6.45,-0.8,-10.76,-2.14,-1.11,-1.21,-0.36,-0.95,,,51.0,,,51.0,,,51.0
SIVR,SIVR,3.0,10,bullish,-4.39,-10.46,-12.39,-21.03,-12.27,-1.2,-1.66,-1.34,-1.4,,,56.0,,,56.0,,,56.0
SKYY,SKYY,0.0,10,bearish,0.16,-1.75,-3.15,-2.07,17.88,0.92,-0.49,-0.69,-0.48,,,56.0,,,56.0,,,56.0
SLV,Silver,3.1,10,bullish,-4.4,-10.47,-12.4,-21.07,-12.33,-1.2,-1.66,-1.34,-1.4,,,61.0,,,61.0,,,61.0
SLVO,SLVO,0.0,10,bearish,-3.71,-17.38,-17.61,-23.59,-19.44,-1.98,-2.0,-2.0,-2.0,,,51.0,,,51.0,,,51.0
SLVP,Silver Miners,0.0,10,bearish,1.0,-5.6,-0.54,-11.76,-3.38,-1.13,-1.27,-0.33,-0.86,,,52.0,,,52.0,,,52.0
SLVR,SLVR,0.0,10,,1.57,-6.59,-3.31,-15.1,-4.19,-1.15,-1.38,-0.53,-0.86,,,,,,,,,
SMH,Semis (VN),4.1,10,bullish,-1.68,-7.31,0.35,2.71,60.6,2.0,-0.58,-0.58,-2.0,,,97.0,,,97.0,,,97.0
SMHX,SMHX,0.0,10,,-4.35,-9.82,-2.94,-2.42,60.24,1.77,-0.89,-0.93,-2.0,,,,,,,,,
SOXQ,SOXQ,4.2,10,bullish,-2.28,-8.06,-0.01,3.68,73.66,2.0,-0.48,-0.61,-2.0,,,25.0,,,25.0,,,25.0
SOXS,SOXS,3.0,10,bearish,4.95,18.11,-14.69,-35.07,-89.7,-2.0,-0.54,-0.14,1.78,,,56.0,,,56.0,,,56.0
SOXX,Semiconductors,3.7,10,bullish,-2.23,-7.74,0.51,4.6,79.39,2.0,-0.41,-0.54,-1.98,,,91.0,,,91.0,,,91.0
SOYB,SOYB,2.0,10,bearish,0.95,0.95,1.58,-1.69,0.57,-0.64,-0.71,0.48,0.42,,,56.0,,,56.0,,,56.0
SPDN,SPDN,0.1,10,bullish,0.79,1.72,0.34,2.19,-11.38,-1.18,1.18,0.49,1.25,,,45.0,,,45.0,,,45.0
SPDW,SPDW,3.3,10,bullish,0.52,-3.78,-1.95,-1.93,11.92,1.32,-1.12,-1.11,-2.0,,,61.0,,,61.0,,,61.0
SPEM,SPEM,3.6,10,bullish,-1.34,-4.26,-1.63,-3.49,10971.9,2.0,-0.3,-0.2,-0.15,,,61.0,,,61.0,,,61.0
SPEU,SPEU,3.3,10,bullish,0.09,-2.75,-2.89,-2.79,8.19,0.85,-1.09,-1.29,-1.47,,,91.0,,,91.0,,,91.0
SPGM,SPGM,3.0,10,bullish,-0.2,-2.23,-0.45,-2.22,12.71,1.27,-1.33,-0.63,-1.58,,,52.0,,,52.0,,,52.0
SPHB,High Beta,3.0,10,bullish,0.02,-2.93,2.7,2.87,29.8,1.56,-0.27,0.16,-1.3,,,56.0,,,56.0,,,56.0
SPLG,SPLG,3.4,10,bullish,-0.79,1.21,-1.37,1.78,13.49,1.32,-0.06,-0.99,0.47,,,63.0,,,63.0,,,62.0
SPLV,Low Vol,2.0,10,bearish,2.09,3.65,2.6,2.96,4.31,1.33,1.29,1.47,2.0,,,56.0,,,56.0,,,56.0
SPMO,SPMO,3.7,10,bullish,-0.09,-3.56,2.4,3.07,38.49,2.0,-0.02,0.23,-1.58,,,46.0,,,46.0,,,46.0
SPRX,SPRX,3.4,10,bullish,-3.43,-8.56,-2.81,-4.28,44.85,1.16,-1.09,-0.76,-1.71,,,25.0,,,25.0,,,25.0
SPTL,SPTL,2.0,10,bearish,1.34,0.72,1.49,2.24,1.53,0.59,1.16,0.94,0.63,,,61.0,,,61.0,,,61.0
SPY,S&P 500,3.3,10,bullish,-0.63,-2.38,-1.19,-2.86,13.01,1.2,-1.43,-0.9,-1.68,,,97.0,,,97.0,,,97.0
SQQQ,SQQQ,3.0,10,bearish,1.85,12.41,1.18,4.74,-49.93,-1.51,0.99,0.54,2.0,,,56.0,,,56.0,,,56.0
STCE,Schwab Crypto,4.0,10,bullish,-5.59,-7.61,-2.62,-7.37,36.36,0.42,-0.7,-0.43,-1.01,,,25.0,,,25.0,,,25.0
STIP,STIP,0.0,10,bearish,0.28,0.08,-0.25,-1.28,-0.8,-1.22,-2.0,-0.67,0.32,,,56.0,,,56.0,,,56.0
STT,STT,2.0,10,bearish,-3.23,-0.12,1.98,6.45,33.78,1.8,0.28,-0.06,-0.39,,,97.0,,,97.0,,,97.0
SVXY,SVXY,3.5,10,bullish,0.93,-1.65,3.6,2.38,22.84,1.34,-0.05,0.52,-0.71,,,56.0,,,56.0,,,56.0
TAIL,TAIL,3.0,10,bearish,0.84,1.59,0.09,1.03,-7.83,-1.41,0.97,0.4,1.84,,,43.0,,,43.0,,,43.0
TAN,Solar,1.0,10,bullish,-2.92,-6.16,-8.75,-19.37,2.93,-1.53,-2.0,-1.69,-1.52,,,61.0,,,61.0,,,61.0
TDIV,TDIV,0.0,10,bearish,-2.42,-4.89,-3.21,-4.17,20.02,1.01,-1.27,-1.11,-1.84,,,51.0,,,51.0,,,51.0
THD,THD,3.1,10,bullish,-0.25,-4.43,-6.94,-5.83,5.33,-0.37,-1.48,-1.92,-1.65,,,61.0,,,61.0,,,61.0
THIR,THIR,0.0,10,,-0.35,-2.15,-0.27,-1.98,9.48,0.66,-1.19,-0.51,-1.54,,,,,,,,,
TIP,TIPS,0.0,10,bearish,0.73,0.28,0.09,-1.06,-0.05,-0.32,-1.37,0.13,0.61,,,87.0,,,87.0,,,87.0
TLT,Long Treasury,2.0,10,bearish,1.35,0.7,1.61,2.42,1.45,0.59,1.17,0.93,0.56,,,91.0,,,91.0,,,91.0
TOUS,TOUS,3.5,10,bullish,0.45,-1.41,-0.24,-0.21,11.72,1.42,-0.5,-0.38,-0.89,,,10.0,,,10.0,,,10.0
TQQQ,TQQQ,3.5,10,bullish,-3.51,-13.32,-5.5,-12.05,74.22,1.67,-1.22,-0.88,-2.0,,,56.0,,,56.0,,,56.0
TRFK,TRFK,3.8,10,bullish,-2.04,-7.31,1.67,3.88,62.53,2.0,-0.21,-0.18,-1.96,,,25.0,,,25.0,,,25.0
TROW,TROW,3.7,10,bullish,4.03,2.43,1.85,5.52,22.21,1.74,0.64,0.28,0.71,,,97.0,,,97.0,,,97.0
TUR,TUR,3.9,10,bullish,-2.02,-4.3,0.15,2.67,4.03,-0.34,0.06,-0.2,-1.41,,,61.0,,,61.0,,,61.0
UFO,UFO,0.0,10,bearish,-4.03,-8.12,-18.82,-30.7,0.83,-1.83,-2.0,-2.0,-1.59,,,36.0,,,36.0,,,36.0
UGA,UGA,4.2,10,bullish,-0.76,-1.73,-5.22,-5.53,1.85,-0.64,-0.85,-0.96,-0.57,,,61.0,,,61.0,,,61.0
UNG,UNG,3.0,10,bearish,3.22,1.11,6.36,6.17,0.25,0.72,0.72,0.68,0.19,,,61.0,,,61.0,,,61.0
URA,URA,0.0,10,bearish,-4.37,-8.77,-2.77,-13.1,-6.66,-1.05,-1.27,-0.46,-1.37,,,56.0,,,56.0,,,56.0
URNJ,URNJ,0.0,10,bearish,-5.09,-11.34,-4.47,-16.55,-14.96,-1.37,-1.27,-0.55,-1.45,,,16.0,,,16.0,,,16.0
URNM,URNM,0.0,10,bearish,-4.76,-7.71,-2.3,-12.3,-10.47,-1.31,-1.17,-0.39,-1.22,,,27.0,,,27.0,,,27.0
USMV,USMV,2.0,10,bullish,1.52,1.86,0.37,-0.05,4.1,1.95,-0.18,0.19,1.72,,,56.0,,,56.0,,,56.0
USO,Oil,0.0,10,bullish,-5.2,-8.17,-18.12,-19.5,-10.05,-0.93,-1.64,-2.0,-1.4,,,61.0,,,61.0,,,61.0
UUP,US Dollar,3.2,10,bullish,0.04,0.57,1.82,2.56,2.34,0.86,1.31,1.34,0.47,,,61.0,,,61.0,,,61.0
UVXY,UVXY,3.0,10,bearish,-2.68,4.81,-11.55,-10.33,-50.5,-1.08,-0.08,-0.58,0.75,,,56.0,,,56.0,,,56.0
VAW,VAW,3.2,10,bullish,1.07,-0.9,0.49,0.01,5.32,-0.06,-0.33,-0.1,-0.5,,,87.0,,,87.0,,,87.0
VB,VB,3.0,10,bullish,1.52,1.01,1.76,2.37,14.42,1.62,0.08,0.29,0.25,,,87.0,,,87.0,,,87.0
VBK,VBK,3.2,10,bullish,1.48,0.29,2.26,1.41,18.74,2.0,-0.23,0.37,-0.12,,,87.0,,,87.0,,,87.0
VBR,VBR,0.0,10,bearish,1.76,1.83,1.48,3.24,11.61,1.16,0.38,0.22,0.74,,,87.0,,,87.0,,,87.0
VCIT,VCIT,0.0,10,bearish,0.66,0.52,0.48,0.38,1.1,0.38,0.3,0.61,0.92,,,56.0,,,56.0,,,56.0
VCR,VCR,3.2,10,bullish,1.28,-1.45,-0.86,-3.7,8.44,0.65,-1.03,-0.4,-0.69,,,87.0,,,87.0,,,87.0
VCSH,VCSH,0.0,10,bearish,0.34,0.34,0.24,0.06,0.39,0.37,0.14,0.69,1.28,,,56.0,,,56.0,,,56.0
VDC,VDC,3.2,10,bullish,0.42,1.57,-0.47,0.38,3.59,0.47,0.02,-0.26,0.77,,,87.0,,,87.0,,,87.0
VDE,VDE,2.1,10,bullish,-1.69,0.16,-5.61,-5.45,-12.67,-2.0,-1.39,-1.65,-0.11,,,86.0,,,86.0,,,86.0
VEA,VEA,3.2,10,bullish,0.56,-2.42,-1.05,-1.19,12.93,1.45,-0.91,-0.77,-1.38,,,61.0,,,61.0,,,61.0
VEU,World ex-US,3.3,10,bullish,0.06,-2.65,-0.95,-1.37,12.66,1.52,-0.97,-0.73,-1.51,,,61.0,,,61.0,,,61.0
VFH,VFH,3.0,10,bullish,-0.92,0.02,1.72,4.1,9.56,1.22,0.96,0.54,-0.07,,,87.0,,,87.0,,,87.0
VFLO,VFLO,3.4,10,bullish,1.9,2.08,0.7,3.66,17.14,2.0,0.36,-0.15,0.73,,,10.0,,,10.0,,,10.0
VGIT,VGIT,0.0,10,bearish,0.68,0.54,0.46,0.36,0.12,0.11,0.53,0.82,1.29,,,56.0,,,56.0,,,56.0
VGK,Europe,3.3,10,bullish,-0.03,-1.29,-2.6,-2.45,8.7,0.9,-1.02,-1.19,-0.77,,,63.0,,,63.0,,,63.0
VGLT,VGLT,2.0,10,bearish,1.27,0.74,1.46,2.14,1.42,0.59,1.13,0.93,0.65,,,56.0,,,56.0,,,56.0
VGSH,VGSH,0.0,10,bearish,0.26,0.22,0.12,-0.07,-0.1,0.02,-0.07,0.62,1.23,,,56.0,,,56.0,,,56.0
VGT,VGT,3.2,10,bullish,-1.9,-5.15,-1.9,-3.0,30.86,1.57,-1.02,-0.84,-1.9,,,87.0,,,87.0,,,87.0
VHT,VHT,3.2,10,bullish,5.14,7.5,5.1,8.47,11.47,1.26,2.0,1.76,2.0,,,87.0,,,87.0,,,87.0
VIG,VIG,3.3,10,bullish,0.15,-0.27,0.03,0.65,9.49,1.37,-0.3,-0.36,-0.46,,,61.0,,,61.0,,,61.0
VIS,VIS,3.2,10,bullish,1.2,-0.31,2.91,2.97,13.27,0.96,0.22,0.65,-0.42,,,86.0,,,86.0,,,86.0
VIXM,VIXM,3.0,10,bearish,-2.27,-2.07,-4.93,-5.05,-14.32,-2.0,-0.96,-1.48,-0.83,,,56.0,,,56.0,,,56.0
VIXY,VIXY,3.0,10,bearish,-1.48,3.38,-7.25,-6.17,-36.21,-1.15,-0.05,-0.54,0.76,,,56.0,,,56.0,,,56.0
VLUE,Value Factor,0.0,10,bearish,1.51,0.09,1.27,2.29,40.02,2.0,-0.52,-0.33,-0.44,,,51.0,,,51.0,,,51.0
VMOT,VMOT,2.1,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,42.0,,,42.0,,,42.0
VNM,VNM,0.0,10,bearish,0.91,0.03,1.75,-2.05,11.38,0.02,-0.6,0.07,-0.18,,,56.0,,,56.0,,,56.0
VNQ,VNQ,2.0,10,bearish,0.83,3.25,1.09,1.81,12.48,2.0,0.37,0.31,1.64,,,86.0,,,86.0,,,86.0
VNQI,VNQI,2.0,10,bearish,2.15,0.83,-0.37,-1.48,3.2,0.22,-0.38,-0.14,0.39,,,56.0,,,56.0,,,56.0
VONG,VONG,3.3,10,bullish,-0.98,-3.74,-2.36,-5.65,12.39,0.66,-1.64,-0.99,-1.83,,,56.0,,,56.0,,,56.0
VOO,S&P 500 (V),3.1,10,bullish,-0.9,-2.59,-1.18,-2.86,12.66,1.14,-1.44,-0.9,-1.82,,,56.0,,,56.0,,,56.0
VOOV,VOOV,0.0,10,bearish,-0.51,-0.6,-0.57,-0.94,7.51,0.93,-1.05,-0.77,-0.75,,,56.0,,,56.0,,,56.0
VOX,VOX,3.0,10,bullish,-1.12,-3.25,-3.47,-9.1,2.55,-0.48,-2.0,-1.24,-1.53,,,86.0,,,86.0,,,86.0
VPL,VPL,3.1,10,bullish,1.22,-4.4,0.66,0.41,20.29,2.0,-0.6,-0.26,-1.85,,,63.0,,,63.0,,,63.0
VPU,VPU,2.0,10,bearish,1.72,2.94,4.7,2.02,1.91,-0.31,0.31,1.63,1.43,,,87.0,,,87.0,,,87.0
VSGX,VSGX,0.0,10,bearish,0.45,-2.73,-0.59,-0.85,16.05,2.0,-0.74,-0.55,-1.44,,,41.0,,,41.0,,,41.0
VSS,VSS,3.0,10,bullish,-0.42,-2.88,-2.5,-4.87,7.19,0.13,-1.64,-1.17,-1.52,,,61.0,,,61.0,,,61.0
VT,VT,3.4,10,bullish,-0.25,-2.35,-1.07,-2.04,12.83,1.38,-1.24,-0.87,-1.62,,,61.0,,,61.0,,,61.0
VTI,Total Market,3.3,10,bullish,-0.41,-2.1,-0.57,-1.93,13.35,1.25,-1.18,-0.65,-1.53,,,97.0,,,97.0,,,97.0
VTIP,VTIP,2.0,10,bearish,0.26,0.1,-0.26,-0.2,1.03,0.84,-0.37,-0.56,0.27,,,51.0,,,51.0,,,51.0
VTV,VTV,3.1,10,bullish,0.44,0.87,1.54,3.08,11.27,1.92,0.49,0.37,0.33,,,87.0,,,87.0,,,87.0
VUG,Growth (V),3.3,10,bullish,-1.57,-4.85,-2.77,-6.18,14.75,0.86,-1.64,-1.08,-2.0,,,87.0,,,87.0,,,87.0
VWO,EM (V),3.6,10,bullish,-1.31,-3.6,-0.88,-2.84,10.84,0.98,-1.2,-0.63,-1.88,,,63.0,,,63.0,,,63.0
VXUS,VXUS,0.0,10,bearish,0.08,-2.64,-1.01,-1.6,12.34,1.42,-1.03,-0.75,-1.51,,,56.0,,,56.0,,,56.0
VXX,VXX,3.0,10,bearish,-1.3,3.33,-6.95,-5.84,-35.66,-1.13,-0.03,-0.51,0.75,,,61.0,,,61.0,,,61.0
VXZ,VXZ,3.0,10,bearish,-1.77,-1.99,-4.25,-4.78,-13.72,-2.0,-0.91,-1.26,-0.79,,,61.0,,,61.0,,,61.0
VYMI,VYMI,0.0,10,bearish,-0.44,-1.46,-2.48,-2.7,6.55,-0.05,-1.36,-1.41,-1.05,,,45.0,,,45.0,,,45.0
WCMI,WCMI,0.0,10,,-0.78,-2.54,-0.47,0.84,15.88,2.0,-0.24,-0.44,-1.27,,,,,,,,,
WEAT,WEAT,0.9,10,bullish,-1.16,-3.4,-1.2,-6.73,-4.15,-0.58,-1.32,-0.33,-1.26,,,56.0,,,56.0,,,56.0
WGMI,WGMI,8.9,10,bullish,-7.4,-8.83,2.83,-4.46,77.27,0.61,-0.74,-0.22,-1.07,,,25.0,,,25.0,,,25.0
WOOD,WOOD,2.0,10,bullish,0.99,-0.71,-0.74,-1.13,-3.41,-0.27,-0.1,-0.13,-0.21,,,61.0,,,61.0,,,61.0
WT,WT,3.6,10,bullish,-6.16,-6.06,-0.46,-8.85,18.21,-0.06,-1.06,-0.35,-1.27,,,97.0,,,97.0,,,97.0
WTAI,WTAI,3.3,10,bullish,-0.71,-6.35,1.55,3.44,58.58,2.0,-0.3,-0.23,-1.81,,,25.0,,,25.0,,,25.0
WWJD,WWJD,0.0,10,bearish,-1.17,-3.02,-3.19,-4.05,4.24,-0.16,-1.58,-1.56,-1.75,,,27.0,,,27.0,,,27.0
