ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
ABBV,212.19,222.34,-4.56,BELOW SMA,15,,,210.15,0.97,,,,0.839,-191.5,56.4,443.0,clean,95.0,WARNING,-10.5,1,Basing,3.47,-5.56,-7.7,XLV,equity,Equity,7.0,True,False,,53.5
OBYCF,23.39,25.63,-8.72,BELOW SMA,15,,,24.4,-4.1,,,,0.614,-152.4,69.3,167.0,clean,79.7,WARNING,-20.9,3,Parabolic,-5.32,-13.51,10.88,XLB,index,Index,15.0,False,False,,53.4
GSK,54.27,55.97,-3.04,BELOW SMA,15,,,53.13,2.14,,,,0.603,-114.5,79.1,76.0,clean,68.0,WARNING,-12.1,2,Sustained Uptrend,4.68,-6.55,10.84,XLV,index,Index,1.0,False,False,,53.3
HACK,72.49,75.94,-4.55,BELOW SMA,15,,,76.53,-5.28,,,,0.0,0.9,51.8,564.0,clean,99.6,WARNING,-12.0,0,Deep Decline,-5.23,-1.64,-11.52,XLK,equity,Equity,27.0,False,False,,53.3
FLCH,21.98,23.24,-5.43,BELOW SMA,15,,,22.59,-2.74,,,,0.446,-62.2,51.3,581.0,clean,100.0,WARNING,-14.1,1,Basing,-0.52,-7.51,-8.63,VXUS,index,Index,6.0,False,False,,53.2
LVS,51.87,54.97,-5.66,BELOW SMA,15,,,53.61,-3.25,,,,0.589,-70.2,51.2,582.0,clean,100.0,BREAKDOWN,-22.2,0,Deep Decline,-2.01,-7.3,-21.78,,index,Index,6.0,False,False,,53.2
SCHY,30.82,32.09,-3.94,BELOW SMA,15,,,31.15,-1.03,,,,0.718,-82.3,71.1,143.0,clean,77.0,WARNING,-9.4,2,Sustained Uptrend,-0.05,-8.67,2.99,VGK,index,Index,1.0,False,False,,53.2
ADBE,234.25,258.22,-9.28,BELOW SMA,15,,,244.51,-4.2,,,,0.689,-209.5,51.8,564.0,clean,99.1,WARNING,-34.3,0,Deep Decline,-5.6,-9.57,-33.64,XLC,equity,Equity,27.0,False,False,,53.1
HALFF,194.69,197.91,-1.63,BELOW SMA,15,,,195.45,-0.39,,,,0.547,-57.9,77.0,85.0,clean,69.5,WARNING,-5.0,3,Parabolic,0.35,-5.03,16.61,,commodity,Commodity,21.0,True,False,,53.1
IAU,84.47,93.17,-9.33,BELOW SMA,15,,,86.9,-2.79,,,,0.827,-251.2,65.1,226.0,clean,83.5,WARNING,-19.1,2,Sustained Uptrend,-0.27,-13.62,0.16,IAU,miner,Miner,5.0,False,False,,53.1
INR,19.15,17.37,10.22,GOOD,60,1.52,-0.9,17.92,6.85,,,,0.187,58.7,71.0,145.0,overextended,24.1,HEALTHY,-2.2,3,Parabolic,9.24,19.99,31.43,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.71, 'median_ttg': 2.0, 'prob_good': 29.4, 'prob_bad': 61.8}",53.1
IYR,93.02,98.09,-5.18,BELOW SMA,15,,,95.05,-2.15,,,,0.92,-112.9,60.3,343.0,clean,89.3,WARNING,-8.6,2,Sustained Uptrend,-0.47,-7.95,-1.28,XLRE,sector,Sector,14.0,False,False,,53.1
QCOM,128.14,135.74,-5.6,BELOW SMA,15,,,129.87,-1.33,,,,0.831,-115.6,51.7,570.0,clean,99.3,WARNING,-30.5,0,Deep Decline,-1.35,-11.99,-26.68,XLF,equity,Equity,16.0,False,False,,53.1
VIST,74.01,62.98,17.51,FAIR,55,1.67,1.01,70.65,4.75,,,,0.873,327.9,84.5,34.0,clean,14.3,HEALTHY,-1.1,3,Parabolic,2.71,31.39,56.5,XLE,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -10.73, 'median_ttg': 1.0, 'prob_good': 17.0, 'prob_bad': 67.9}",53.1
GLD,412.37,454.86,-9.34,BELOW SMA,15,,,424.17,-2.78,,,,0.827,-251.4,65.0,229.0,clean,83.3,WARNING,-19.1,2,Sustained Uptrend,-0.24,-13.64,0.11,IAU,miner,Miner,5.0,False,False,,53.0
LYB,80.93,65.85,22.91,CAUTION,50,1.58,3.44,74.87,8.1,,,,0.87,383.8,84.4,37.0,clean,20.0,HEALTHY,0.0,3,Parabolic,10.38,43.75,88.78,XLE,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -10.73, 'median_ttg': 1.0, 'prob_good': 17.0, 'prob_bad': 67.9}",53.0
SGOL,42.76,47.16,-9.35,BELOW SMA,15,,,43.99,-2.81,,,,0.827,-250.9,65.1,226.0,clean,83.3,WARNING,-19.1,2,Sustained Uptrend,-0.29,-13.64,0.18,IAU,miner,Miner,5.0,False,False,,53.0
SHW,317.52,336.28,-5.58,BELOW SMA,15,,,315.61,0.6,,,,0.71,-160.6,55.5,462.0,clean,94.5,WARNING,-15.9,1,Basing,4.61,-11.92,-2.41,XLB,sector,Sector,34.0,False,False,,53.0
CIBR,60.56,64.19,-5.66,BELOW SMA,15,,,63.8,-5.07,,,,0.141,-32.4,50.3,602.0,clean,100.0,WARNING,-18.0,0,Deep Decline,-5.42,-5.18,-16.87,XLK,equity,Equity,27.0,False,False,,52.9
EPU,76.81,84.37,-8.96,BELOW SMA,15,,,77.89,-1.39,,,,0.836,-244.8,57.7,417.0,clean,91.7,WARNING,-19.4,3,Parabolic,3.42,-17.82,5.6,VXUS,commodity,Commodity,45.0,False,False,,52.9
HUM,168.3,176.72,-4.76,BELOW SMA,15,,,170.76,-1.44,,,,0.486,-113.9,51.4,578.0,clean,98.8,WARNING,-41.1,0,Deep Decline,-0.94,-9.92,-35.08,XLV,equity,Equity,7.0,True,False,,52.9
PANW,146.54,158.07,-7.29,BELOW SMA,15,,,161.56,-9.3,,,,0.001,6.0,50.4,599.0,clean,100.0,WARNING,-25.3,0,Deep Decline,-10.07,-1.91,-21.73,,equity,Equity,27.0,False,False,,52.9
XYL,118.23,124.31,-4.89,BELOW SMA,15,,,120.33,-1.74,,,,0.753,-99.7,52.8,534.0,clean,97.4,WARNING,-19.3,0,Deep Decline,-1.83,-10.38,-14.78,XLF,sector,Sector,34.0,False,False,,52.9
BP,46.26,41.23,12.2,GOOD,60,1.52,-0.9,44.82,3.2,,,,0.927,244.3,81.3,64.0,clean,11.3,HEALTHY,-1.1,2,Sustained Uptrend,3.29,21.76,34.81,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.71, 'median_ttg': 2.0, 'prob_good': 29.4, 'prob_bad': 61.8}",52.8
EDIT,2.21,2.21,0.38,OPTIMAL,95,1.48,0.9,2.35,-5.92,,,,0.117,121.2,0.0,,,65.0,CAUTION,-20.0,1,Basing,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.75, 'median_ttg': 1.0, 'prob_good': 34.6, 'prob_bad': 44.2}",52.8
PCY,20.64,21.39,-3.51,BELOW SMA,15,,,20.91,-1.31,,,,0.896,-66.7,50.0,616.0,clean,100.0,WARNING,-7.0,1,Basing,-0.51,-6.08,-5.34,LQD,bond,Bond,4.0,False,False,,52.8
ALLY,37.93,39.2,-3.25,BELOW SMA,15,,,38.25,-0.83,,,,0.045,-29.1,49.9,618.0,clean,100.0,WARNING,-19.8,0,Deep Decline,-1.3,-9.56,-18.06,XLF,equity,Equity,19.0,False,False,,52.7
AZO,3355.93,3597.94,-6.73,BELOW SMA,15,,,3375.21,-0.57,,,,0.822,-186.2,55.2,472.0,clean,93.0,WARNING,-13.7,1,Basing,2.22,-8.31,-2.9,XLV,equity,Equity,2.0,False,False,,52.5
GVAL,32.12,33.68,-4.66,BELOW SMA,15,,,32.45,-1.02,,,,0.634,-83.3,64.7,236.0,clean,81.9,WARNING,-11.2,2,Sustained Uptrend,1.15,-9.84,1.57,VXUS,index,Index,1.0,False,False,,52.5
LEU,183.46,201.74,-9.06,BELOW SMA,15,,,198.62,-7.63,,,,0.096,-56.8,52.9,532.0,clean,95.7,WARNING,-46.9,0,Deep Decline,-1.77,-13.04,-29.49,XLK,miner,Miner,29.0,False,False,,52.5
AVB,161.5,172.49,-6.37,BELOW SMA,15,,,164.78,-1.99,,,,0.918,-146.6,53.5,512.0,clean,94.9,WARNING,-13.5,1,Basing,0.08,-10.11,-11.78,XLRE,sector,Sector,14.0,False,False,,52.4
FLGB,33.73,35.43,-4.79,BELOW SMA,15,,,34.26,-1.54,,,,0.817,-101.6,68.0,187.0,clean,78.0,WARNING,-9.7,2,Sustained Uptrend,0.97,-9.22,0.13,VGK,index,Index,1.0,False,False,,52.4
BKNG,4079.97,4250.4,-4.01,BELOW SMA,15,,,4295.4,-5.02,,,,0.026,-19.5,50.2,603.0,clean,98.4,WARNING,-26.1,0,Deep Decline,-5.64,-4.01,-25.09,XLY,index,Index,1.0,False,False,,52.3
HDEF,31.58,32.58,-3.07,BELOW SMA,15,,,31.81,-0.73,,,,0.67,-66.0,72.7,127.0,clean,72.2,WARNING,-7.8,2,Sustained Uptrend,0.96,-6.87,1.68,VGK,index,Index,1.0,False,False,,52.3
AON,316.12,325.92,-3.01,BELOW SMA,15,,,322.28,-1.91,,,,0.481,-75.9,52.0,561.0,clean,95.8,WARNING,-11.8,1,Basing,-2.92,-4.28,-11.36,XLF,equity,Equity,30.0,True,False,,52.2
CNC,32.18,39.05,-17.59,BELOW SMA,15,,,34.01,-5.38,,,,0.829,-461.5,50.5,598.0,clean,97.6,WARNING,-32.5,1,Basing,-6.45,-25.04,-19.33,,equity,Equity,7.0,True,False,,52.2
LUNMF,22.79,26.46,-13.87,BELOW SMA,15,,,23.32,-2.29,,,,0.824,-386.7,56.3,447.0,clean,90.9,WARNING,-31.5,3,Parabolic,6.1,-27.9,6.69,VXUS,commodity,Commodity,45.0,False,False,,52.2
MCHI,54.86,58.04,-5.48,BELOW SMA,15,,,56.42,-2.76,,,,0.411,-59.6,49.7,623.0,clean,98.4,WARNING,-15.5,1,Basing,-0.63,-7.38,-9.49,VXUS,index,Index,6.0,False,False,,52.2
PXF,67.6,71.23,-5.1,BELOW SMA,15,,,68.94,-1.94,,,,0.667,-93.2,64.0,257.0,clean,81.9,WARNING,-11.5,2,Sustained Uptrend,-0.35,-11.06,3.28,VXUS,index,Index,1.0,False,False,,52.2
ELMTF,0.25,0.24,4.12,OPTIMAL,95,1.48,0.12,0.23,7.12,,,,0.166,-80.6,0.0,,,62.9,CAUTION,-17.8,2,Sustained Uptrend,,,,,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.62, 'median_ttg': 1.0, 'prob_good': 27.0, 'prob_bad': 60.1}",52.1
HTHT,49.3,52.2,-5.54,BELOW SMA,15,,,50.31,-2.0,,,,0.734,-105.7,68.5,182.0,clean,76.3,WARNING,-13.0,2,Sustained Uptrend,-1.65,-12.06,1.42,XLI,index,Index,6.0,False,False,,52.1
LDOS,155.44,170.12,-8.63,BELOW SMA,15,,,162.84,-4.55,,,,0.888,-173.8,48.1,653.0,clean,100.0,WARNING,-24.2,0,Deep Decline,-6.29,-11.61,-16.71,,equity,Equity,11.0,False,False,,52.1
PLD,129.51,135.13,-4.16,BELOW SMA,15,,,130.68,-0.89,,,,0.804,-108.2,64.0,257.0,clean,81.5,WARNING,-10.0,2,Sustained Uptrend,1.17,-9.22,0.28,XLRE,sector,Sector,14.0,False,False,,52.1
RBKB,15.28,15.62,-2.17,BELOW SMA,15,,,15.33,-0.33,,,,0.599,-72.0,84.6,32.0,clean,57.6,CAUTION,-7.4,3,Parabolic,-1.36,-4.5,25.25,,equity,Equity,,False,False,,52.1
ACM,85.21,92.52,-7.9,BELOW SMA,15,,,88.72,-3.95,,,,0.891,-142.8,47.8,655.0,clean,100.0,BREAKDOWN,-21.8,0,Deep Decline,-3.8,-14.41,-12.6,XLF,sector,Sector,34.0,False,False,,52.0
OXY,65.33,55.46,17.8,FAIR,35,1.67,-1.24,60.67,7.67,,,,0.919,258.3,91.9,9.0,clean,25.4,HEALTHY,-1.0,3,Parabolic,7.61,27.03,63.32,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -13.37, 'median_ttg': 1.0, 'prob_good': 10.0, 'prob_bad': 80.0}",52.0
VTR,82.75,85.52,-3.24,BELOW SMA,15,,,84.33,-1.87,,,,0.411,-60.6,71.6,136.0,clean,72.4,WARNING,-6.4,2,Sustained Uptrend,0.3,-4.27,3.93,XLRE,sector,Sector,14.0,False,False,,52.0
AVY,169.07,180.0,-6.07,BELOW SMA,15,,,167.09,1.19,,,,0.762,-200.4,47.6,662.0,clean,100.0,WARNING,-15.3,1,Basing,4.91,-12.37,-6.96,XLB,sector,Sector,34.0,False,False,,51.9
CRM,179.44,191.77,-6.43,BELOW SMA,15,,,190.36,-5.74,,,,0.417,-84.3,47.6,662.0,clean,100.0,WARNING,-33.3,0,Deep Decline,-8.16,-10.04,-32.35,XLF,equity,Equity,27.0,False,False,,51.9
EFAV,88.81,91.62,-3.07,BELOW SMA,15,,,89.95,-1.27,,,,0.662,-53.8,65.3,225.0,clean,79.2,WARNING,-6.6,2,Sustained Uptrend,0.08,-5.86,2.62,VGK,index,Index,1.0,False,False,,51.9
CSX,39.66,40.7,-2.55,BELOW SMA,15,,,39.3,0.93,,,,0.668,-119.5,78.9,78.0,clean,63.1,CAUTION,-8.5,2,Sustained Uptrend,3.92,-7.0,7.84,XLI,index,Index,10.0,False,False,,51.8
HAS,89.14,95.81,-6.97,BELOW SMA,15,,,91.83,-2.93,,,,0.865,-108.9,72.5,128.0,clean,70.7,WARNING,-16.7,2,Sustained Uptrend,-2.17,-11.18,9.2,XLB,index,Index,10.0,False,False,,51.8
LNG,296.5,252.28,17.53,FAIR,35,1.67,-1.24,278.58,6.43,,,,0.821,264.3,90.8,13.0,clean,25.9,HEALTHY,-1.0,3,Parabolic,5.56,27.52,55.78,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -13.37, 'median_ttg': 1.0, 'prob_good': 10.0, 'prob_bad': 80.0}",51.8
MSCI,528.1,551.47,-4.24,BELOW SMA,15,,,545.91,-3.26,,,,0.683,-86.0,49.3,630.0,clean,97.8,WARNING,-15.7,1,Basing,-4.44,-7.82,-9.22,XLF,equity,Equity,27.0,False,False,,51.8
TDG,1145.76,1255.2,-8.72,BELOW SMA,15,,,1181.95,-3.06,,,,0.951,-199.1,50.7,591.0,clean,96.1,WARNING,-21.7,1,Basing,-2.69,-12.82,-12.78,XLC,index,Index,10.0,False,False,,51.8
VRDN,27.84,28.55,-2.5,BELOW SMA,15,,,27.91,-0.26,,,,0.636,-102.4,50.1,609.0,clean,96.9,WARNING,-18.8,0,Deep Decline,3.19,-5.6,-13.76,QQQ,equity,Equity,7.0,True,False,,51.8
DISV,38.2,40.56,-5.83,BELOW SMA,15,,,38.7,-1.3,,,,0.811,-125.3,59.1,375.0,clean,85.9,WARNING,-12.0,2,Sustained Uptrend,1.3,-11.2,0.58,VXUS,index,Index,1.0,False,False,,51.7
AZN,190.1,196.32,-3.17,BELOW SMA,15,,,187.47,1.4,,,,0.836,-130.8,75.4,100.0,clean,66.4,WARNING,-10.6,2,Sustained Uptrend,3.54,-6.8,1.98,XLU,index,Index,1.0,False,False,,51.6
CME,296.89,306.64,-3.18,BELOW SMA,15,,,305.17,-2.71,,,,0.562,-64.4,71.7,134.0,clean,70.9,WARNING,-9.8,2,Sustained Uptrend,-3.39,-6.18,7.42,XLRE,equity,Equity,19.0,False,False,,51.6
CROX,79.0,85.74,-7.86,BELOW SMA,15,,,78.8,0.26,,,,0.617,-148.8,46.6,690.0,clean,100.0,BREAKDOWN,-22.2,1,Basing,4.26,-14.77,-12.81,,equity,Equity,37.0,False,False,,51.6
PCAR,113.3,120.05,-5.62,BELOW SMA,15,,,114.5,-1.04,,,,0.771,-127.6,64.1,253.0,clean,79.6,WARNING,-14.1,2,Sustained Uptrend,1.83,-8.69,1.61,XLB,sector,Sector,34.0,False,False,,51.6
DLTR,106.64,117.4,-9.16,BELOW SMA,15,,,107.92,-1.19,,,,0.845,-191.0,46.5,691.0,clean,100.0,BREAKDOWN,-25.1,1,Basing,0.68,-16.0,-12.6,XLP,equity,Equity,2.0,False,False,,51.5
HUBS,230.95,257.53,-10.32,BELOW SMA,15,,,252.65,-8.59,,,,0.571,-195.8,46.9,682.0,clean,99.6,WARNING,-43.2,0,Deep Decline,-10.76,-13.99,-41.91,,equity,Equity,27.0,False,False,,51.5
ROL,52.6,57.1,-7.87,BELOW SMA,15,,,53.75,-2.13,,,,0.937,-185.2,52.4,545.0,clean,93.1,WARNING,-20.5,1,Basing,-1.23,-11.97,-13.28,XLC,equity,Equity,2.0,False,False,,51.5
BLK,944.09,1006.91,-6.24,BELOW SMA,15,,,965.46,-2.21,,,,0.356,-103.0,46.5,691.0,clean,99.5,WARNING,-20.1,1,Basing,-1.44,-13.41,-13.3,SPY,equity,Equity,19.0,False,False,,51.4
M,17.93,18.91,-5.21,BELOW SMA,15,,,17.9,0.15,,,,0.074,-43.4,46.1,700.0,clean,100.0,WARNING,-25.4,0,Deep Decline,0.31,-11.92,-19.69,XLF,equity,Equity,37.0,False,False,,51.4
SDIV,24.47,25.34,-3.42,BELOW SMA,15,,,24.73,-1.07,,,,0.804,-78.7,59.6,363.0,clean,84.4,WARNING,-7.5,2,Sustained Uptrend,1.03,-6.71,0.99,VXUS,bond,Bond,20.0,False,False,,51.4
USMV,91.59,95.0,-3.59,BELOW SMA,15,,,93.1,-1.62,,,,0.951,-79.0,53.1,527.0,clean,92.0,WARNING,-6.6,1,Basing,-0.82,-5.38,-3.66,SPY,equity,Equity,2.0,False,False,,51.4
ES,67.58,72.13,-6.31,BELOW SMA,15,,,69.24,-2.4,,,,0.79,-153.6,55.9,455.0,clean,88.1,WARNING,-11.6,2,Sustained Uptrend,1.36,-9.96,0.62,XLU,equity,Equity,2.0,False,False,,51.3
PM,164.75,173.69,-5.14,BELOW SMA,15,,,165.55,-0.48,,,,0.68,-125.6,59.2,372.0,clean,84.5,WARNING,-13.9,2,Sustained Uptrend,1.01,-12.13,1.3,XLP,equity,Equity,2.0,False,False,,51.3
PRU,94.02,97.27,-3.34,BELOW SMA,15,,,93.98,0.04,,,,0.484,-72.1,48.5,647.0,clean,96.9,WARNING,-21.5,0,Deep Decline,1.06,-8.1,-17.92,XLF,equity,Equity,19.0,False,False,,51.3
RIO,86.55,91.24,-5.15,BELOW SMA,15,,,86.87,-0.37,,,,0.775,-142.4,71.6,136.0,clean,70.1,WARNING,-14.8,3,Parabolic,4.08,-12.66,6.99,XLB,commodity,Commodity,45.0,False,False,,51.3
TBN,40.5,31.29,29.42,WARNING,25,1.66,2.33,32.69,23.91,EXIT WATCH,1.59,0.49,0.218,130.5,77.0,85.0,overextended,52.0,CAUTION,-1.2,3,Parabolic,26.88,30.77,52.03,XLE,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -22.37, 'median_ttg': 1.0, 'prob_good': 0.0, 'prob_bad': 100.0}",51.3
BWA,54.37,55.12,-1.37,BELOW SMA,15,,,53.52,1.59,,,,0.001,-3.7,72.9,126.0,clean,68.1,WARNING,-22.4,3,Parabolic,4.1,-6.11,19.7,XLB,sector,Sector,34.0,False,False,,51.2
NIO,5.37,5.31,1.03,OPTIMAL,95,1.48,0.9,5.74,-6.43,,,,0.544,274.6,0.0,,,59.9,CAUTION,-13.5,1,Basing,,,,,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.61, 'median_ttg': 2.0, 'prob_good': 37.9, 'prob_bad': 45.1}",51.2
NOBL,105.12,109.35,-3.87,BELOW SMA,15,,,105.44,-0.3,,,,0.878,-110.2,66.4,206.0,clean,75.7,WARNING,-8.8,2,Sustained Uptrend,0.94,-7.66,0.03,XLB,equity,Equity,2.0,False,False,,51.2
SKE,27.36,32.22,-15.07,BELOW SMA,15,,,27.75,-1.41,,,,0.917,-469.9,67.4,192.0,clean,74.6,WARNING,-29.4,3,Parabolic,4.15,-26.75,11.72,IAU,miner,Miner,5.0,False,False,,51.2
AFL,108.05,110.5,-2.21,BELOW SMA,15,,,107.63,0.39,,,,0.838,-75.1,51.0,588.0,clean,93.5,WARNING,-9.4,1,Basing,1.72,-5.19,-2.32,XLF,equity,Equity,19.0,False,False,,51.1
BVN,33.43,36.81,-9.19,BELOW SMA,15,,,33.13,0.9,,,,0.807,-360.7,60.7,330.0,clean,82.2,WARNING,-25.2,3,Parabolic,10.37,-18.72,13.28,IAU,miner,Miner,5.0,False,False,,51.1
FDEM,30.91,32.88,-6.0,BELOW SMA,15,,,31.76,-2.68,,,,0.632,-90.1,57.8,415.0,clean,85.3,WARNING,-12.9,2,Sustained Uptrend,-0.75,-11.7,0.73,VXUS,index,Index,28.0,False,False,,51.1
IYH,60.44,63.62,-5.01,BELOW SMA,15,,,61.26,-1.35,,,,0.92,-116.8,49.4,627.0,clean,95.3,WARNING,-10.6,1,Basing,-0.31,-8.11,-7.94,XLV,equity,Equity,7.0,True,False,,51.1
MELI,1597.73,1761.62,-9.3,BELOW SMA,15,,,1659.97,-3.75,,,,0.766,-128.2,45.4,717.0,clean,100.0,BREAKDOWN,-31.8,0,Deep Decline,-2.32,-8.22,-20.04,XLY,equity,Equity,27.0,False,False,,51.1
SKYY,105.64,111.45,-5.21,BELOW SMA,15,,,111.59,-5.33,,,,0.03,-12.5,45.2,724.0,clean,100.0,BREAKDOWN,-20.2,0,Deep Decline,-5.2,-5.17,-20.04,XLK,equity,Equity,27.0,False,False,,51.1
WPM,124.07,142.21,-12.76,BELOW SMA,15,,,124.71,-0.51,,,,0.878,-429.4,52.2,554.0,clean,92.0,WARNING,-25.1,3,Parabolic,8.24,-22.95,1.73,IAU,miner,Miner,5.0,False,False,,51.1
ANF,88.32,90.76,-2.68,BELOW SMA,15,,,87.71,0.7,,,,0.222,-99.4,48.8,640.0,clean,95.5,WARNING,-33.6,0,Deep Decline,0.39,-10.78,-30.31,XLF,equity,Equity,37.0,False,False,,51.0
BHP,69.44,72.98,-4.85,BELOW SMA,15,,,68.67,1.13,,,,0.733,-199.3,64.4,247.0,clean,77.2,WARNING,-16.6,3,Parabolic,6.36,-14.34,14.09,VXUS,commodity,Commodity,45.0,False,False,,51.0
CNA,45.46,47.01,-3.31,BELOW SMA,15,,,45.8,-0.74,,,,0.845,-110.5,46.9,682.0,clean,97.8,WARNING,-10.4,1,Basing,0.22,-5.23,-5.05,XLF,equity,Equity,19.0,False,False,,51.0
JPM,283.27,294.49,-3.81,BELOW SMA,15,,,288.8,-1.91,,,,0.275,-39.8,45.7,710.0,clean,99.1,WARNING,-16.0,1,Basing,-1.15,-7.47,-13.94,XLF,equity,Equity,19.0,False,False,,51.0
LVHI,39.63,40.15,-1.3,BELOW SMA,15,,,39.64,-0.03,,,,0.423,-37.9,80.2,68.0,clean,58.9,CAUTION,-5.0,2,Sustained Uptrend,1.88,-4.44,7.9,VGK,index,Index,10.0,False,False,,51.0
LXP,46.51,47.93,-2.97,BELOW SMA,15,,,47.29,-1.66,,,,0.568,-65.1,54.5,485.0,clean,89.0,WARNING,-11.3,1,Basing,-0.12,-6.97,-8.53,XLRE,sector,Sector,14.0,False,False,,51.0
RTX,190.74,202.23,-5.68,BELOW SMA,15,,,198.03,-3.68,,,,0.723,-104.7,74.2,109.0,clean,65.9,WARNING,-11.1,2,Sustained Uptrend,-3.74,-3.49,2.34,XLI,equity,Equity,11.0,False,False,,51.0
SBLK,22.31,23.75,-6.07,BELOW SMA,15,,,22.62,-1.37,,,,0.593,-177.4,63.8,261.0,clean,78.1,WARNING,-18.0,3,Parabolic,-0.09,-10.83,17.73,XLI,bond,Bond,20.0,False,False,,51.0
APO,108.5,111.0,-2.25,BELOW SMA,15,,,109.69,-1.08,,,,0.143,44.0,47.6,662.0,clean,96.7,WARNING,-29.2,0,Deep Decline,-3.12,-5.16,-27.11,XLF,bond,Bond,20.0,False,False,,50.9
EPHE,24.34,25.9,-6.05,BELOW SMA,15,,,24.64,-1.24,,,,0.756,-130.5,45.7,710.0,clean,98.8,WARNING,-14.3,2,Sustained Uptrend,0.43,-13.55,-2.43,VXUS,index,Index,39.0,True,False,,50.9
FSLR,188.79,204.7,-7.77,BELOW SMA,15,,,194.11,-2.74,,,,0.22,-41.9,44.7,740.0,clean,100.0,BREAKDOWN,-32.7,0,Deep Decline,-2.09,-5.65,-30.65,,sector,Sector,32.0,False,False,,50.9
LITP,12.96,12.88,0.56,OPTIMAL,95,1.48,0.12,12.22,6.05,,,,0.279,-119.5,0.0,,,58.8,CAUTION,-21.5,2,Sustained Uptrend,,,,,miner,Miner,22.0,True,False,"{'grade': 'ROUGH', 'median_mae': -4.9, 'median_ttg': 2.0, 'prob_good': 29.4, 'prob_bad': 51.4}",50.9
NDAQ,82.14,84.98,-3.34,BELOW SMA,15,,,85.07,-3.45,,,,0.617,-65.9,47.5,669.0,clean,96.6,WARNING,-19.3,0,Deep Decline,-4.86,-7.28,-16.73,XLF,equity,Equity,19.0,False,False,,50.9
VNQI,43.27,47.52,-8.94,BELOW SMA,15,,,44.89,-3.59,,,,0.922,-164.0,44.7,740.0,clean,100.0,WARNING,-14.9,1,Basing,-2.23,-14.75,-6.03,VXUS,index,Index,1.0,False,False,,50.9
ARES,107.75,110.95,-2.89,BELOW SMA,15,,,106.0,1.65,,,,0.118,-63.5,44.3,750.0,clean,100.0,WARNING,-39.4,0,Deep Decline,1.78,-8.75,-36.27,XLF,bond,Bond,20.0,False,False,,50.8
FIGS,14.66,14.27,2.73,OPTIMAL,95,1.48,0.9,14.83,-1.1,,,,0.449,-166.0,0.0,,,58.4,CAUTION,-16.1,3,Parabolic,,,,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.31, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 63.0}",50.8
GILD,135.82,144.65,-6.11,BELOW SMA,15,,,139.56,-2.68,,,,0.834,-110.1,70.4,155.0,clean,69.5,WARNING,-13.7,2,Sustained Uptrend,-1.01,-5.53,8.08,XLV,equity,Equity,7.0,True,False,,50.8
ROK,351.62,377.43,-6.84,BELOW SMA,15,,,357.35,-1.6,,,,0.755,-164.3,45.2,724.0,clean,99.1,WARNING,-19.9,1,Basing,-0.98,-14.51,-11.7,XLI,sector,Sector,34.0,False,False,,50.8
UNH,257.2,281.42,-8.61,BELOW SMA,15,,,275.12,-6.51,,,,0.741,-112.9,44.4,748.0,clean,100.0,BREAKDOWN,-28.1,0,Deep Decline,-6.67,-10.28,-21.48,XLV,equity,Equity,7.0,True,False,,50.8
CMCSA,28.41,30.46,-6.73,BELOW SMA,15,,,29.11,-2.41,,,,0.806,-140.8,44.3,750.0,clean,99.7,WARNING,-13.5,2,Sustained Uptrend,-2.11,-7.92,1.82,XLC,equity,Equity,18.0,False,False,,50.7
HII,382.6,422.63,-9.47,BELOW SMA,15,,,406.25,-5.82,,,,0.802,-159.7,71.4,139.0,clean,68.2,WARNING,-16.8,3,Parabolic,-6.22,-13.63,7.64,XLI,equity,Equity,11.0,False,False,,50.7
NOPMF,16.38,17.67,-7.29,BELOW SMA,15,,,16.33,0.32,,,,0.727,-350.7,66.8,199.0,clean,73.7,WARNING,-23.9,3,Parabolic,9.93,-18.1,41.82,XLB,commodity,Commodity,45.0,False,False,,50.7
