ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FCOM,FCOM,3.0,10,bearish,-0.06,1.86,2.67,-0.56,2.14,-0.5,-0.38,0.71,0.72,,,14.0,,,14.0,,,14.0
FDD,FDD,3.0,10,bearish,-0.16,0.92,-2.5,-2.45,2.69,-0.84,-1.09,-1.08,0.23,,,14.0,,,14.0,,,14.0
FDEM,FDEM,4.4,10,bullish,1.28,-1.71,-0.5,1.56,11.52,0.77,-0.18,-0.47,-0.87,,,14.0,,,14.0,,,14.0
FDIG,FDIG,3.2,10,bullish,-0.14,-2.64,-7.72,0.24,23.11,0.35,-0.2,-0.88,-0.45,,,14.0,,,14.0,,,14.0
FDT,FDT,1.1,10,bullish,-1.86,-3.14,-3.84,-2.63,4.42,-1.16,-1.17,-1.49,-1.38,,,14.0,,,14.0,,,14.0
FENI,FENI,0.6,10,bullish,-1.12,-0.67,0.61,1.42,5.62,-0.12,-0.08,-0.08,-0.53,,,14.0,,,14.0,,,14.0
FEP,FEP,3.1,10,bearish,-0.83,0.25,-0.69,-1.38,3.08,-0.7,-0.78,-0.49,-0.07,,,14.0,,,14.0,,,14.0
FEPI,FEPI,3.0,10,bearish,-0.1,-2.92,-1.04,-5.08,3.08,0.29,-1.08,-0.24,-1.13,,,14.0,,,14.0,,,14.0
FESM,FESM,6.5,10,bullish,-1.24,-2.67,0.34,6.07,21.01,1.53,0.57,-0.41,-1.48,,,14.0,,,14.0,,,14.0
FEZ,FEZ,0.7,10,bullish,-1.71,-1.27,0.7,1.39,7.87,0.72,0.04,0.03,-0.66,,,14.0,,,14.0,,,14.0
FGD,FGD,3.0,10,bearish,0.68,2.31,-0.24,-1.21,1.49,-0.99,-0.77,-0.35,1.03,,,14.0,,,14.0,,,14.0
FID,FID,3.0,10,bearish,0.97,1.35,0.46,-0.91,2.84,-0.45,-0.66,-0.01,0.75,,,14.0,,,14.0,,,14.0
FIDI,FIDI,3.0,10,bearish,0.65,1.35,2.06,0.07,-0.82,-1.53,-0.48,0.63,0.58,,,14.0,,,14.0,,,14.0
FIDU,FIDU,4.1,10,bullish,-2.22,-3.55,-0.06,2.08,9.27,0.33,0.0,-0.37,-2.0,,,14.0,,,14.0,,,14.0
FIVA,FIVA,0.8,10,bullish,-0.36,-0.47,0.79,2.21,9.17,0.25,-0.05,-0.13,-0.5,,,14.0,,,14.0,,,14.0
FLBR,FLBR,3.0,10,bearish,0.05,0.0,-0.42,-0.19,-10.79,-2.0,-0.26,-0.26,-0.12,,,14.0,,,14.0,,,14.0
FLCH,FLCH,3.0,10,bearish,3.53,3.53,1.1,-2.49,-5.08,-0.75,-0.49,0.37,1.41,,,14.0,,,14.0,,,14.0
FLGB,FLGB,3.1,10,bearish,-1.22,1.11,1.08,0.76,1.19,-0.97,-0.17,0.19,0.44,,,14.0,,,14.0,,,14.0
FLJP,FLJP,1.2,10,bullish,-0.63,-0.5,-0.25,1.78,7.88,0.34,-0.06,-0.36,-0.38,,,14.0,,,14.0,,,14.0
FLKR,FLKR,10.0,10,bullish,1.08,-9.62,-5.52,6.23,44.6,1.08,-0.26,-1.19,-1.84,,,14.0,,,14.0,,,14.0
FLMX,FLMX,0.7,10,bullish,-1.09,-0.55,-1.7,-0.9,-2.2,-1.56,-0.56,-0.71,-0.36,,,14.0,,,14.0,,,14.0
FLTW,FLTW,9.1,10,bullish,-0.44,-4.57,-2.09,5.06,46.04,1.99,-0.14,-0.92,-1.48,,,14.0,,,14.0,,,14.0
FM,FM,0.0,10,,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,,,,,,,
FNDC,FNDC,3.4,10,bearish,-0.92,-0.27,0.06,0.1,2.89,-0.62,-0.36,-0.21,-0.28,,,14.0,,,14.0,,,14.0
FNDE,FNDE,0.6,10,bullish,1.24,0.58,-0.8,-0.32,4.37,-0.6,-0.54,-0.55,0.09,,,14.0,,,14.0,,,14.0
FNDF,FNDF,0.5,10,bullish,-0.13,-0.17,0.06,0.13,6.1,-0.67,-0.65,-0.4,-0.35,,,14.0,,,14.0,,,14.0
FRDM,FRDM,7.5,10,bullish,0.15,-5.98,-4.02,2.7,22.77,0.91,-0.38,-1.35,-1.91,,,14.0,,,14.0,,,14.0
FTEC,Tech (F),2.1,10,bullish,0.7,-3.42,-0.44,0.18,28.72,1.33,-0.48,-0.45,-1.32,,,14.0,,,14.0,,,14.0
FTXL,FTXL,9.9,10,bullish,-1.61,-13.57,-9.89,0.78,57.41,1.29,-0.77,-1.92,-2.0,,,14.0,,,14.0,,,14.0
FWD,FWD,6.7,10,bullish,-1.52,-8.55,-4.32,0.41,21.11,0.69,-0.69,-1.47,-2.0,,,14.0,,,14.0,,,14.0
FXI,China,3.0,10,bearish,4.79,5.86,1.86,-3.77,-5.75,-0.79,-0.67,0.68,2.0,,,14.0,,,14.0,,,14.0
FYC,FYC,6.6,10,bullish,-1.97,-4.92,0.64,6.98,21.7,1.28,0.65,-0.36,-2.0,,,14.0,,,14.0,,,14.0
GBTC,GBTC,2.0,10,bearish,1.26,5.98,-0.23,3.08,-10.17,-0.18,0.59,0.21,1.2,,,14.0,,,14.0,,,14.0
GCOW,GCOW,3.0,10,bearish,0.0,1.71,1.38,-2.16,-4.92,-2.0,-1.01,0.35,0.85,,,14.0,,,14.0,,,14.0
GDMN,GDMN,3.0,10,bearish,-6.39,-0.99,-6.14,-11.82,-31.05,-1.72,-1.01,-0.71,-0.24,,,14.0,,,14.0,,,14.0
GDX,Gold Miners,2.6,10,bearish,-6.25,-2.54,-5.32,-6.74,-22.58,-1.86,-0.9,-0.83,-0.52,,,14.0,,,14.0,,,14.0
GDXJ,GDXJ,3.8,10,bearish,-7.1,-2.7,-4.93,-4.96,-22.22,-1.77,-0.69,-0.72,-0.5,,,14.0,,,14.0,,,14.0
GEM,GEM,5.7,10,bullish,0.8,-2.67,-1.06,3.12,15.92,1.18,0.03,-0.68,-1.18,,,14.0,,,14.0,,,14.0
GLD,GLD,2.0,10,bearish,-0.97,1.65,-0.76,-5.5,-13.28,-1.71,-1.04,-0.33,0.31,,,14.0,,,14.0,,,14.0
GMOI,GMOI,3.1,10,bearish,-0.34,1.17,1.26,1.04,3.75,-0.93,-0.39,0.08,0.36,,,14.0,,,14.0,,,14.0
GNR,GNR,3.0,10,bearish,-0.47,0.49,-0.66,-4.84,-9.79,-2.0,-1.54,-0.53,0.03,,,14.0,,,14.0,,,14.0
GOEX,GOEX,1.0,10,bullish,-5.63,-1.33,-5.04,-3.14,-22.42,-1.74,-0.57,-0.75,-0.33,,,14.0,,,14.0,,,14.0
GOLY,GOLY,3.0,10,bearish,-1.83,0.52,-1.21,-6.09,-13.75,-0.95,-0.66,-0.14,0.18,,,14.0,,,14.0,,,14.0
GOVT,GOVT,3.4,10,bullish,-0.53,-0.92,-0.62,-0.18,-1.23,-0.98,-0.21,-0.97,-1.93,,,14.0,,,14.0,,,14.0
GREK,GREK,2.1,10,bullish,0.24,0.95,0.24,6.27,14.26,0.45,0.57,-0.2,0.11,,,14.0,,,14.0,,,14.0
GRID,GRID,1.1,10,bullish,-0.9,-4.81,-3.29,-2.69,9.5,-0.23,-1.05,-1.26,-2.0,,,14.0,,,14.0,,,14.0
GRNY,GRNY,4.1,10,bullish,-0.15,-0.43,1.85,2.34,13.67,0.64,0.1,0.34,-0.38,,,14.0,,,14.0,,,14.0
GSEU,GSEU,0.4,10,bullish,-1.37,-0.49,-0.58,0.75,4.82,0.1,-0.14,-0.44,-0.39,,,14.0,,,14.0,,,14.0
GSG,GSG,3.0,10,bearish,5.6,4.76,3.49,-5.16,-10.11,-1.51,-1.0,0.49,1.29,,,14.0,,,14.0,,,14.0
GSIE,GSIE,0.5,10,bullish,-0.81,-0.26,-0.24,1.31,4.25,-0.13,0.0,-0.35,-0.3,,,14.0,,,14.0,,,14.0
GUNR,GUNR,3.0,10,bearish,-0.22,0.85,-0.16,-5.13,-10.77,-2.0,-1.61,-0.36,0.2,,,14.0,,,14.0,,,14.0
GVAL,GVAL,3.6,10,bullish,0.42,0.58,-0.77,3.51,7.38,-0.21,0.2,-0.62,0.0,,,14.0,,,14.0,,,14.0
GXC,GXC,3.0,10,bearish,2.25,1.85,0.48,-2.71,-3.89,-0.76,-0.62,0.14,0.74,,,14.0,,,14.0,,,14.0
HACK,HACK,4.4,10,bullish,1.76,3.74,13.43,11.87,38.57,2.0,1.48,2.0,0.82,,,14.0,,,14.0,,,14.0
HALFF,HALFF,0.1,10,bullish,0.66,2.9,0.4,-5.13,-3.48,-1.63,-1.42,-0.22,0.89,,,14.0,,,14.0,,,14.0
HAPI,HAPI,0.4,10,bullish,-0.02,0.09,1.58,0.7,10.83,0.95,-0.27,0.47,-0.15,,,14.0,,,14.0,,,14.0
HAUZ,HAUZ,3.0,10,bearish,-0.57,0.54,2.69,0.99,-1.44,-0.62,0.23,0.96,0.26,,,14.0,,,14.0,,,14.0
HDEF,HDEF,3.0,10,bearish,-0.06,1.62,3.13,1.52,0.12,-0.99,0.17,1.19,0.8,,,14.0,,,14.0,,,14.0
HDGE,HDGE,0.0,10,bearish,1.44,-1.76,-4.71,-2.88,-8.32,-1.04,-0.59,-1.42,-0.71,,,14.0,,,14.0,,,14.0
HEDJ,HEDJ,0.8,10,bullish,-1.7,-1.56,-2.13,0.16,6.55,0.64,-0.39,-1.14,-1.03,,,14.0,,,14.0,,,14.0
HEFA,HEFA,3.2,10,bullish,-0.84,-2.07,-0.86,2.13,6.64,0.37,0.15,-0.79,-1.56,,,14.0,,,14.0,,,14.0
HEWG,HEWG,0.0,10,,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,,,,,,,
HEWJ,HEWJ,4.0,10,bullish,0.32,-1.46,0.0,3.53,11.02,0.27,0.08,-0.48,-0.89,,,14.0,,,14.0,,,14.0
HEZU,HEZU,3.5,10,bullish,-1.51,-3.49,-1.75,1.7,9.48,1.1,0.03,-1.02,-2.0,,,14.0,,,14.0,,,14.0
HFXI,HFXI,3.2,10,bullish,-0.77,-1.97,-0.08,2.05,9.18,0.64,-0.04,-0.43,-1.23,,,14.0,,,14.0,,,14.0
HOMZ,HOMZ,5.9,10,bullish,-4.25,-4.16,1.96,4.42,8.87,0.98,0.69,0.41,-1.56,,,14.0,,,14.0,,,14.0
HYG,High Yield,0.3,10,bullish,-0.06,-0.39,-0.26,0.29,-0.08,-0.31,0.36,-0.4,-0.79,,,14.0,,,14.0,,,14.0
IAI,IAI,0.8,10,bullish,1.1,6.26,0.44,3.51,11.3,0.6,0.5,0.02,2.0,,,14.0,,,14.0,,,14.0
IAU,Gold,2.0,10,bearish,-0.99,1.63,-0.76,-5.52,-13.25,-1.71,-1.05,-0.33,0.31,,,14.0,,,14.0,,,14.0
IBB,IBB,4.7,10,bullish,0.33,3.23,10.25,16.56,16.52,0.87,2.0,2.0,0.94,,,14.0,,,14.0,,,14.0
IBCA,IBCA,3.5,10,bullish,-0.74,-1.05,-0.67,-0.12,-1.21,-0.94,-0.18,-0.79,-1.59,,,14.0,,,14.0,,,14.0
ICF,ICF,3.2,10,bearish,-1.2,0.16,-1.24,-1.22,6.93,0.92,-0.61,-0.64,-0.03,,,14.0,,,14.0,,,14.0
ICLN,ICLN,2.9,10,bullish,-3.15,-7.03,-7.84,-10.65,6.72,-1.17,-2.0,-1.99,-2.0,,,14.0,,,14.0,,,14.0
ICOP,ICOP,3.7,10,bullish,-5.36,-5.34,-7.25,-8.68,-3.78,-1.67,-1.46,-1.38,-1.18,,,14.0,,,14.0,,,14.0
ICOW,ICOW,3.0,10,bearish,-0.38,0.98,0.69,-3.64,-2.21,-2.0,-1.59,-0.07,0.27,,,14.0,,,14.0,,,14.0
IDEV,IDEV,0.3,10,bullish,-0.92,-0.3,0.81,0.58,4.68,-0.15,-0.26,0.05,-0.34,,,14.0,,,14.0,,,14.0
IDHQ,IDHQ,5.1,10,bullish,-1.5,-1.14,1.17,9.73,20.33,2.0,1.68,-0.0,-0.7,,,14.0,,,14.0,,,14.0
IDMO,IDMO,1.4,10,bullish,-1.7,-1.89,-1.65,2.25,5.14,-0.13,0.21,-0.8,-1.0,,,14.0,,,14.0,,,14.0
IDV,IDV,3.0,10,bearish,0.43,1.35,0.6,-3.29,-2.58,-2.0,-1.36,-0.07,0.49,,,14.0,,,14.0,,,14.0
IDVO,IDVO,0.4,10,bullish,0.26,-0.24,0.31,0.75,2.52,-0.96,-0.29,-0.19,-0.32,,,14.0,,,14.0,,,14.0
IEF,Med Treasury,3.5,10,bullish,-0.65,-1.12,-0.65,-0.12,-1.83,-1.11,-0.08,-0.76,-1.79,,,14.0,,,14.0,,,14.0
IEFA,IEFA,0.3,10,bullish,-1.02,-0.28,0.88,0.78,4.97,0.01,-0.17,0.09,-0.3,,,14.0,,,14.0,,,14.0
IEI,IEI,3.2,10,bullish,-0.37,-0.66,-0.33,-0.04,-1.36,-1.17,0.03,-0.57,-1.63,,,14.0,,,14.0,,,14.0
IEMG,EM Core,4.3,10,bullish,0.58,-3.07,-1.25,2.12,14.18,0.96,-0.15,-0.71,-1.32,,,14.0,,,14.0,,,14.0
IEUR,IEUR,3.2,10,bearish,-1.41,-0.49,1.25,0.59,5.01,0.16,-0.16,0.26,-0.39,,,14.0,,,14.0,,,14.0
IEV,IEV,0.3,10,bullish,-1.54,-0.52,1.43,1.26,5.27,0.2,0.0,0.31,-0.41,,,14.0,,,14.0,,,14.0
IFV,IFV,3.4,10,bearish,-2.83,-4.27,-4.09,-4.38,1.18,-1.01,-1.34,-1.52,-1.88,,,14.0,,,14.0,,,14.0
IGF,IGF,3.0,10,bearish,0.18,0.59,0.95,1.22,-1.03,-1.32,0.05,0.22,0.24,,,14.0,,,14.0,,,14.0
IGLD,IGLD,2.0,10,bearish,-0.9,-0.71,-2.83,-7.44,-16.53,-1.82,-1.23,-0.64,-0.21,,,14.0,,,14.0,,,14.0
IGM,IGM,2.3,10,bullish,0.69,-3.45,-0.23,0.83,28.62,1.31,-0.39,-0.41,-1.32,,,14.0,,,14.0,,,14.0
IGOV,IGOV,0.2,10,bullish,-0.93,-0.9,-0.61,-1.24,-1.07,-0.51,-0.58,-0.35,-0.75,,,14.0,,,14.0,,,14.0
IGPT,IGPT,9.5,10,bullish,0.3,-8.2,-4.92,5.14,57.98,2.0,-0.16,-1.23,-2.0,,,14.0,,,14.0,,,14.0
IGRO,IGRO,3.1,10,bearish,-0.21,1.14,1.93,2.18,4.83,0.3,0.39,0.65,0.54,,,14.0,,,14.0,,,14.0
IGV,IGV,0.0,10,bullish,-1.16,2.08,5.91,-3.52,14.88,1.08,-0.3,1.11,0.52,,,14.0,,,14.0,,,14.0
IHE,IHE,4.4,10,bullish,1.4,3.39,8.77,10.44,19.05,1.49,1.76,2.0,1.06,,,14.0,,,14.0,,,14.0
IJAN,IJAN,0.5,10,bullish,-0.65,-0.26,0.42,1.42,4.0,0.27,0.28,-0.02,-0.53,,,14.0,,,14.0,,,14.0
IJH,IJH,4.1,10,bullish,-1.79,-3.09,-0.76,1.05,9.02,0.64,-0.22,-0.64,-1.84,,,14.0,,,14.0,,,14.0
IJR,IJR,4.9,10,bullish,-1.9,-3.12,0.64,4.37,13.57,1.13,0.47,-0.19,-1.69,,,14.0,,,14.0,,,14.0
ILDR,ILDR,1.8,10,bullish,0.18,-2.37,1.83,1.62,25.94,1.27,-0.17,0.16,-0.97,,,14.0,,,14.0,,,14.0
ILF,Latin Am,2.7,10,bullish,-0.45,-0.62,0.06,1.21,-5.81,-1.89,-0.2,-0.25,-0.39,,,14.0,,,14.0,,,14.0
ILOW,ILOW,0.2,10,bullish,-0.44,0.53,2.03,2.86,5.89,0.66,0.75,0.76,0.19,,,14.0,,,14.0,,,14.0
IMTM,IMTM,0.7,10,bullish,-1.1,-2.61,-1.42,0.46,5.91,0.16,-0.25,-0.69,-1.31,,,14.0,,,14.0,,,14.0
INDA,India,3.9,10,bullish,-1.84,-1.5,-0.86,2.77,2.72,0.91,0.94,-0.15,-0.64,,,14.0,,,14.0,,,14.0
INDE,INDE,5.1,10,bullish,-1.22,-1.25,1.46,6.49,11.4,1.77,1.47,0.44,-0.54,,,14.0,,,14.0,,,14.0
INFL,Inflation,3.0,10,bearish,0.64,0.44,2.14,-1.28,-5.42,-1.59,-0.64,0.48,0.04,,,14.0,,,14.0,,,14.0
INTF,INTF,3.2,10,bearish,-0.75,-0.07,0.84,0.44,3.52,-0.63,-0.37,0.02,-0.25,,,14.0,,,14.0,,,14.0
IOO,IOO,3.0,10,bearish,0.93,1.38,2.34,-0.07,12.89,0.72,-0.57,0.5,0.45,,,14.0,,,14.0,,,14.0
IPAC,IPAC,0.7,10,bullish,-0.28,-0.16,0.45,1.45,5.33,-0.11,-0.06,-0.12,-0.25,,,14.0,,,14.0,,,14.0
IPKW,IPKW,3.0,10,bearish,1.17,2.84,2.86,0.91,2.37,-0.7,-0.16,0.91,1.27,,,14.0,,,14.0,,,14.0
IQDF,IQDF,0.7,10,bullish,0.09,-0.81,0.23,1.42,7.19,-0.01,-0.21,-0.3,-0.65,,,14.0,,,14.0,,,14.0
IQDG,IQDG,1.0,10,bullish,-1.42,-0.39,-0.46,1.61,5.17,0.36,0.2,-0.31,-0.28,,,14.0,,,14.0,,,14.0
IQLT,IQLT,0.3,10,bullish,-0.73,-0.63,1.5,2.18,5.28,0.3,0.31,0.39,-0.49,,,14.0,,,14.0,,,14.0
IRBO,IRBO,0.0,10,,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,,,,,,,
ISMD,ISMD,5.2,10,bullish,-1.2,-2.82,0.91,4.52,18.48,1.52,0.37,-0.13,-1.47,,,14.0,,,14.0,,,14.0
ITA,ITA,5.7,10,bullish,-3.45,-1.15,1.57,4.44,7.31,-0.13,0.37,0.11,-0.62,,,14.0,,,14.0,,,14.0
ITB,ITB,7.7,10,bullish,-6.79,-8.2,-1.46,3.24,7.95,0.51,0.28,-0.33,-1.98,,,14.0,,,14.0,,,14.0
ITEQ,ITEQ,1.6,10,bullish,-1.51,-1.73,1.97,0.49,10.41,0.77,-0.22,0.33,-0.65,,,14.0,,,14.0,,,14.0
IUSG,IUSG,0.7,10,bullish,0.49,-1.0,1.78,1.12,17.38,1.13,-0.21,0.28,-0.64,,,14.0,,,14.0,,,14.0
IVLU,IVLU,3.1,10,bearish,-0.76,0.43,0.86,-0.1,4.43,-0.68,-0.59,-0.06,-0.04,,,14.0,,,14.0,,,14.0
IVV,IVV,0.5,10,bullish,0.08,0.02,1.62,1.1,13.09,1.17,-0.19,0.38,-0.22,,,14.0,,,14.0,,,14.0
IWB,IWB,0.6,10,bullish,-0.12,-0.3,1.67,1.3,12.93,1.16,-0.13,0.41,-0.42,,,14.0,,,14.0,,,14.0
IWC,IWC,6.6,10,bullish,-1.5,-2.71,1.27,7.32,19.11,0.88,0.71,-0.13,-1.22,,,14.0,,,14.0,,,14.0
IWD,IWD,1.5,10,bullish,-0.65,1.14,1.76,3.71,13.16,1.99,0.65,0.45,0.49,,,14.0,,,14.0,,,14.0
IWF,IWF,0.2,10,bullish,0.53,-1.91,1.66,-0.73,12.79,0.71,-0.48,0.34,-1.0,,,14.0,,,14.0,,,14.0
IWM,Small Cap,6.1,10,bullish,-1.38,-2.32,-0.62,4.2,16.04,1.15,0.32,-0.61,-1.26,,,14.0,,,14.0,,,14.0
IXG,IXG,0.8,10,bullish,-0.13,2.48,1.95,4.86,10.27,1.19,1.04,0.57,1.25,,,14.0,,,14.0,,,14.0
IXN,IXN,3.3,10,bullish,0.8,-4.77,-1.27,1.7,33.57,1.6,-0.33,-0.67,-1.62,,,14.0,,,14.0,,,14.0
IXP,IXP,3.0,10,bearish,0.99,2.6,1.62,-2.75,0.16,-0.57,-0.83,0.48,1.16,,,14.0,,,14.0,,,14.0
IXUS,IXUS,0.9,10,bullish,-0.5,-1.25,0.05,1.01,7.57,0.25,-0.24,-0.3,-0.8,,,14.0,,,14.0,,,14.0
IYH,IYH,2.6,10,bullish,-0.94,2.31,7.07,6.72,11.43,1.24,1.42,2.0,0.87,,,14.0,,,14.0,,,14.0
IYM,IYM,3.1,10,bullish,-3.44,-2.03,-2.59,-3.14,-1.17,-1.19,-1.07,-1.02,-0.92,,,14.0,,,14.0,,,14.0
IYR,IYR,3.2,10,bearish,-1.17,0.53,-0.19,0.24,6.56,1.25,-0.15,-0.23,0.19,,,14.0,,,14.0,,,14.0
IYW,IYW,2.1,10,bullish,0.67,-2.83,0.71,1.6,30.85,1.43,-0.27,-0.19,-1.14,,,14.0,,,14.0,,,14.0
IYZ,IYZ,0.6,10,bullish,0.49,-3.1,-2.38,-3.71,0.79,-1.65,-1.52,-1.18,-1.5,,,14.0,,,14.0,,,14.0
JEMA,JEMA,6.0,10,bullish,0.67,-3.3,-1.31,3.61,17.14,1.14,0.03,-0.77,-1.38,,,14.0,,,14.0,,,14.0
JETS,JETS,10.0,10,bullish,-4.25,-4.3,1.96,13.78,28.24,1.47,1.23,0.05,-1.14,,,14.0,,,14.0,,,14.0
JHEM,JHEM,5.2,10,bullish,1.08,-2.56,-1.78,1.58,14.35,1.2,-0.28,-0.93,-1.18,,,14.0,,,14.0,,,14.0
JHMD,JHMD,0.5,10,bullish,-1.07,0.02,-0.67,0.95,3.52,-0.39,-0.13,-0.52,-0.16,,,14.0,,,14.0,,,14.0
JIRE,JIRE,0.9,10,bullish,-1.15,-0.79,0.84,3.01,6.73,0.45,0.49,0.07,-0.55,,,14.0,,,14.0,,,14.0
JJC,JJC,0.0,10,,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,,,,,,,
JNK,Junk Bonds,0.3,10,bullish,-0.09,-0.49,-0.36,0.18,-0.02,-0.25,0.22,-0.52,-0.94,,,14.0,,,14.0,,,14.0
JO,JO,0.0,10,,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,,,,,,,
KBA,KBA,4.9,10,bullish,1.13,-3.78,-2.9,-0.18,10.85,0.17,-0.69,-1.34,-1.88,,,14.0,,,14.0,,,14.0
KBE,KBE,4.5,10,bullish,-2.07,-1.5,0.54,4.8,10.25,0.57,0.51,-0.08,-0.72,,,14.0,,,14.0,,,14.0
KBWB,Banks,5.1,10,bullish,-0.71,0.85,-0.37,4.7,15.38,0.66,0.33,-0.4,0.12,,,14.0,,,14.0,,,14.0
KDEF,KDEF,4.3,10,bearish,-5.33,-0.07,-3.76,-3.67,-29.67,-2.0,-0.39,-0.45,-0.06,,,14.0,,,14.0,,,14.0
KKR,KKR,3.0,10,bearish,-0.58,1.66,-0.21,-0.11,2.81,0.31,0.16,0.13,0.47,,,14.0,,,14.0,,,14.0
KMLM,KMLM,3.0,10,bearish,2.7,2.36,1.48,-0.74,-1.26,-0.87,-0.46,0.63,1.47,,,14.0,,,14.0,,,14.0
KOMP,KOMP,2.2,10,bullish,-1.96,-4.78,-1.22,-2.25,13.66,0.51,-0.81,-0.53,-1.65,,,14.0,,,14.0,,,14.0
KRE,Reg Banks,4.6,10,bullish,-2.24,-2.02,0.3,4.52,9.87,0.42,0.39,-0.16,-0.85,,,14.0,,,14.0,,,14.0
KWEB,China Internet,3.0,10,bearish,5.68,7.93,7.84,0.11,-5.88,-0.16,0.34,1.81,2.0,,,14.0,,,14.0,,,14.0
LFSC,LFSC,8.3,10,bullish,0.91,3.01,9.3,22.88,31.64,1.29,2.0,1.37,0.47,,,14.0,,,14.0,,,14.0
LIT,LIT,1.5,10,bullish,-5.76,-7.87,-8.05,-7.89,-2.2,-2.0,-1.73,-1.96,-2.0,,,14.0,,,14.0,,,14.0
LITP,LITP,3.6,10,bearish,-6.48,-7.61,-12.58,-15.64,-14.07,-2.0,-1.48,-1.42,-1.1,,,14.0,,,14.0,,,14.0
LQD,Inv Grade Corp,2.6,10,bullish,-0.89,-1.28,-1.14,-0.46,-1.28,-0.85,-0.44,-1.22,-1.76,,,14.0,,,14.0,,,14.0
LVHI,LVHI,3.0,10,bearish,0.27,1.4,1.38,2.64,0.64,-1.78,0.28,0.24,0.66,,,14.0,,,14.0,,,14.0
LZUOX,LZUOX,0.4,10,bullish,-0.44,1.24,3.45,2.22,11.41,1.15,0.44,1.13,0.55,,,14.0,,,14.0,,,14.0
MCHI,China (MS),3.0,10,bearish,3.81,3.57,2.01,-2.92,-4.96,-0.69,-0.53,0.63,1.37,,,14.0,,,14.0,,,14.0
MDY,Mid Cap,4.1,10,bullish,-1.76,-3.11,-0.78,1.02,8.88,0.63,-0.23,-0.65,-1.87,,,14.0,,,14.0,,,14.0
METV,METV,1.0,10,bullish,0.96,2.49,4.24,5.23,18.19,0.68,0.56,0.8,0.64,,,14.0,,,14.0,,,14.0
MGK,MGK,0.4,10,bullish,0.53,-0.5,2.32,0.0,16.91,1.0,-0.35,0.46,-0.36,,,14.0,,,14.0,,,14.0
MGNR,MGNR,3.1,10,bearish,-1.33,-1.83,-4.2,-8.33,-8.33,-2.0,-1.95,-1.41,-0.81,,,14.0,,,14.0,,,14.0
MISL,MISL,2.9,10,bearish,-4.2,-1.94,0.97,-2.31,-2.54,-1.07,-0.66,0.01,-0.74,,,14.0,,,14.0,,,14.0
MMTM,MMTM,3.0,10,bearish,0.49,-2.13,0.11,-3.42,6.9,0.17,-1.43,-0.2,-1.29,,,14.0,,,14.0,,,14.0
MOO,MOO,3.0,10,bearish,-0.05,2.11,5.66,2.89,-5.04,-1.12,0.54,1.92,0.92,,,14.0,,,14.0,,,14.0
MORT,MORT,0.7,10,bullish,-1.01,-5.31,-2.87,-1.9,-1.21,-0.29,-0.44,-0.99,-2.0,,,14.0,,,14.0,,,14.0
MSOS,MSOS,3.0,10,bearish,-5.93,-9.45,2.22,-15.9,22.99,-0.04,-0.91,-0.12,-0.82,,,14.0,,,14.0,,,14.0
MTUM,Momentum,7.4,10,bullish,-0.53,-8.16,-4.52,2.73,26.3,1.57,-0.04,-1.55,-2.0,,,14.0,,,14.0,,,14.0
MUB,Muni Bonds,0.5,10,bullish,-0.55,-0.66,-0.33,-0.06,0.32,-0.3,-0.34,-0.65,-1.53,,,14.0,,,14.0,,,14.0
NIB,NIB,0.0,10,,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,,,,,,,
NLR,NLR,1.2,10,bullish,-3.34,-4.22,-9.24,-9.02,-15.42,-1.39,-0.97,-1.32,-0.8,,,14.0,,,14.0,,,14.0
NOBL,NOBL,2.8,10,bullish,-1.92,0.78,2.65,3.8,7.24,1.06,0.91,1.05,0.37,,,14.0,,,14.0,,,14.0
NORW,NORW,3.0,10,bearish,2.4,4.04,-5.09,-10.36,-13.92,-2.0,-2.0,-1.57,1.45,,,14.0,,,14.0,,,14.0
NUDM,NUDM,1.2,10,bullish,-0.9,-0.62,1.4,3.81,8.72,0.9,0.7,0.28,-0.39,,,14.0,,,14.0,,,14.0
NUKZ,NUKZ,5.1,10,bullish,-2.21,-4.56,-6.02,-4.73,-2.06,-0.92,-0.96,-1.37,-1.28,,,14.0,,,14.0,,,14.0
OIH,OIH,2.0,10,bearish,5.07,1.56,-1.74,-8.89,-7.34,-2.0,-1.68,-0.61,0.14,,,14.0,,,14.0,,,14.0
ORR,ORR,2.0,10,bearish,-0.14,1.07,2.54,3.55,-0.24,-1.14,0.41,0.58,0.31,,,14.0,,,14.0,,,14.0
