ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
GEV,810.78,9.93,28.88,39.29,176.52,,,2.91,1.36,4.49,,,2,True,True,True,True,True,159.62,,,153.75,,,101.58,,,-2.0623,XLI,0.54,0.14,clean,0.737,thin,none,none,86.47694934547523,45.0199203187251,10.0398406374502,4,66.66666666666666,57.0,254
ULS,80.23,15.71,4.55,25.65,56.45,,,0.29,5.64,2.2,,,2,True,True,True,True,True,39.55,,,33.69,,,-18.49,,,-1.3283,,,1.1,clean,0.772,normal,none,none,74.90608992601025,45.0199203187251,23.98406374501992,4,66.66666666666666,56.3,255
EW,82.82,6.04,-3.45,2.32,15.35,-4.01,185.59,-0.57,-0.67,6.61,-0.26,-46.28,1,True,True,True,True,True,-1.55,-77.22,-60.31,-7.42,-92.25,-299.15,-59.59,-194.71,-114.71,-0.8866,XLI,0.31,0.96,clean,1.136,normal,none,none,41.94649971542402,17.290836653386453,43.22709163346614,6,100.0,54.7,256
NET,202.3,24.07,-0.91,-5.66,54.4,167.95,,-0.04,6.24,-9.62,3.09,,2,True,True,True,True,True,37.5,94.74,,31.64,79.71,,-20.54,-22.76,,-2.0669,XLK,0.52,1.33,clean,1.546,confirmed,none,none,59.176626826029214,45.0199203187251,9.9601593625498,5,83.33333333333334,53.7,257
GHRS,16.0,17.13,4.23,13.56,51.66,,,0.25,3.2,3.81,,,2,True,True,True,True,True,34.76,,,28.89,,,-23.28,,,-2.3236,HYG,0.36,0.85,clean,0.485,thin,none,none,72.27091633466135,45.0199203187251,7.011952191235061,4,66.66666666666666,52.1,258
CRSP,57.78,25.94,-0.69,5.32,33.41,-55.48,,-0.03,-7.74,6.28,-1.66,,1,True,True,True,True,True,16.51,-128.68,,10.64,-143.71,,-41.53,-246.18,,-1.0888,XLI,0.41,1.3,clean,0.682,thin,none,none,55.23430089167141,17.290836653386453,32.74900398406375,5,83.33333333333334,51.6,259
CDRE,43.56,7.93,-0.55,36.13,32.32,,,-0.07,-65.93,0.89,,,0,True,True,True,True,True,15.42,,,9.55,,,-42.62,,,-1.0682,XLI,0.53,0.58,clean,0.677,thin,none,none,67.26237905520773,3.3067729083665336,33.78486055776892,4,66.66666666666666,47.6,260
YUM,158.54,-1.58,8.69,9.66,-0.45,51.37,204.24,-5.49,1.11,-0.05,-113.62,3.98,1,False,True,True,True,False,-17.35,-21.84,-41.65,-23.22,-36.87,-280.49,-75.39,-139.34,-96.05,0.3404,XLP,0.4,-0.5,clean,0.835,normal,none,none,46.5642193132233,17.290836653386453,90.199203187251,6,100.0,0.0,261
XYL,122.06,-12.34,-13.36,-13.17,-5.35,19.71,226.26,1.08,0.99,0.41,-3.68,11.48,1,False,False,False,False,False,-22.26,-53.5,-19.63,-28.12,-68.53,-258.47,-80.3,-170.99,-74.03,-1.067,XLI,0.56,-1.83,stalling,1.504,confirmed,none,none,13.213811420982736,17.290836653386453,33.86454183266932,6,100.0,0.0,261
XRT,80.94,-7.24,-4.97,-7.34,14.08,-1.15,86.84,0.69,1.48,-1.92,-0.08,-75.65,0,False,False,False,False,False,-2.82,-74.35,-159.05,-8.69,-89.39,-397.89,-60.86,-191.85,-213.45,-0.8484,XLB,0.69,-1.28,clean,1.095,normal,none,none,20.35287421741605,3.3067729083665336,46.613545816733065,6,100.0,0.0,261
XSOE,40.62,-1.69,5.84,12.43,30.07,-3.97,111.01,-3.45,2.13,2.42,-0.13,-27.95,2,False,False,True,True,False,13.17,-77.18,-134.88,7.3,-92.21,-373.72,-44.87,-194.67,-189.28,-1.0648,VXUS,0.88,-1.06,clean,0.719,thin,none,none,48.17302219692659,45.0199203187251,34.103585657370516,6,100.0,0.0,261
XPH,54.39,-2.3,0.18,13.67,23.36,1.78,33.64,-0.08,74.2,1.71,0.08,18.92,3,False,False,True,True,False,6.46,-71.43,-212.26,0.59,-86.46,-451.1,-51.58,-188.92,-266.66,-0.7054,XLV,0.5,-0.77,clean,1.051,normal,none,none,40.25042686397268,75.2988047808765,54.50199203187252,6,100.0,0.0,261
XPO,186.0,0.21,32.06,42.09,67.48,348.75,2072.96,154.57,1.31,1.6,5.17,5.94,4,False,True,True,True,False,50.58,275.54,1827.06,44.71,260.51,1588.22,-7.46,158.04,1772.66,-0.3985,XLI,0.58,-0.29,clean,1.293,normal,none,none,75.91728324796053,93.50597609561753,68.52589641434263,6,100.0,0.0,261
XPEV,18.48,9.45,-5.26,-6.83,-16.89,-41.35,,-0.56,1.3,2.47,2.45,,2,True,False,False,False,False,-33.79,-114.56,,-39.66,-129.59,,-91.83,-232.05,,-1.3378,SPY,0.35,0.53,clean,0.55,thin,none,none,37.264276228419654,45.0199203187251,23.665338645418327,5,83.33333333333334,0.0,261
XP,18.86,1.21,-4.96,-0.24,29.66,-56.5,,-4.11,0.05,-124.62,-1.91,,0,False,False,True,True,False,12.75,-129.71,,6.89,-144.74,,-45.28,-247.2,,-2.2381,VXUS,0.49,-0.2,clean,0.945,normal,none,none,39.95067349649023,3.3067729083665336,8.286852589641434,5,83.33333333333334,0.0,261
XLY,112.38,-4.37,-5.62,-4.41,9.08,37.86,201.93,1.29,0.78,-2.06,4.17,5.33,2,False,False,False,False,False,-7.83,-35.35,-43.96,-13.69,-50.38,-282.8,-65.87,-152.85,-98.36,-1.0805,XLY,1.0,-0.81,clean,1.067,normal,none,none,25.433504078922407,45.0199203187251,32.82868525896414,6,100.0,0.0,261
XLV,152.69,-1.39,-0.79,10.73,2.29,34.23,130.55,0.57,-13.64,0.21,14.94,3.81,2,False,False,False,True,False,-14.61,-38.97,-115.35,-20.48,-54.01,-354.19,-72.65,-156.47,-169.75,-0.1797,XLV,1.0,-0.54,clean,1.073,normal,none,none,39.13109466894328,45.0199203187251,75.2988047808765,6,100.0,0.0,261
XME,108.44,-6.24,7.58,29.2,92.3,186.5,549.73,-1.21,3.85,3.16,2.02,2.95,4,False,False,True,True,False,75.4,113.29,303.84,69.54,98.26,65.0,17.36,-4.2,249.44,-1.2059,IAU,0.65,-1.26,clean,0.861,normal,none,none,56.70840447732878,93.50597609561753,27.92828685258964,6,100.0,0.0,261
XLRE,42.34,2.68,3.26,0.37,0.25,13.96,44.34,1.21,0.11,0.68,56.13,3.18,2,False,True,True,True,False,-16.65,-59.25,-201.55,-22.52,-74.28,-440.39,-74.69,-176.75,-255.95,-0.1542,XLRE,1.0,0.78,clean,1.21,normal,none,none,41.030165054069435,45.0199203187251,77.37051792828686,6,100.0,0.0,261
AFK,26.3,-3.13,4.2,16.37,57.11,22.1,54.25,-1.34,3.9,3.49,0.39,2.46,3,False,False,False,True,False,40.21,-51.11,-191.64,34.34,-66.14,-430.48,-17.83,-168.6,-246.04,-1.0017,VXUS,0.69,-1.72,stalling,1.111,normal,none,none,47.076456080440146,75.2988047808765,36.89243027888446,6,100.0,0.0,261
ALAB,114.17,-20.06,-25.14,-40.29,79.82,,,1.25,1.6,-1.98,,,1,False,False,False,False,False,62.92,,,57.06,,,4.88,,,-3.7636,XLK,0.53,-0.9,clean,0.987,normal,none,none,25.983684310377537,17.290836653386453,1.3545816733067728,4,66.66666666666666,0.0,261
ADTTF,157.04,-6.21,33.22,93.78,187.88,1173.64,7413.88,-5.35,2.82,2.0,6.25,6.32,4,False,True,True,True,False,170.98,1100.44,7167.98,165.12,1085.4,6929.14,112.94,982.94,7113.58,-1.4614,,,-0.74,clean,,normal,none,none,70.6659077973819,93.50597609561753,20.159362549800797,6,100.0,0.0,261
^NDX,24618.67,0.29,-3.76,4.09,22.77,88.51,486.0,-13.21,-1.09,5.57,3.89,5.49,3,False,False,False,True,False,5.87,15.3,240.11,0.0,0.27,1.27,-52.17,-102.2,185.71,-1.3426,QQQ,1.0,-0.19,clean,0.988,normal,none,none,44.49819768544868,75.2988047808765,23.426294820717132,6,100.0,0.0,261
ACMR,44.73,-17.76,29.2,63.19,69.05,41.51,,-1.64,2.16,1.09,0.6,,1,False,False,False,True,False,52.15,-31.7,,46.28,-46.73,,-5.89,-149.2,,-4.8862,SPY,0.54,-1.3,clean,0.955,normal,none,none,57.6835515082527,17.290836653386453,0.1593625498007968,5,83.33333333333334,0.0,261
ALHC,18.03,-14.77,-7.09,13.65,18.2,,,0.48,-1.93,1.33,,,0,False,False,False,True,False,1.3,,,-4.57,,,-56.74,,,-0.945,XLF,0.32,-1.35,clean,0.866,normal,none,none,35.43919559855815,3.3067729083665336,40.0,4,66.66666666666666,0.0,261
AIRR,109.85,-3.21,10.3,19.42,58.33,181.09,596.13,-3.21,1.88,3.0,3.1,3.29,4,False,False,True,True,False,41.43,107.88,350.24,35.56,92.85,111.4,-16.61,-9.61,295.84,-1.4445,XLI,0.86,-1.06,clean,1.088,normal,none,none,57.95864162398026,93.50597609561753,20.47808764940239,6,100.0,0.0,261
AFL,108.75,-7.42,-0.45,1.7,0.74,123.58,265.42,0.06,-3.79,0.44,166.76,2.15,2,False,False,False,True,False,-16.16,50.38,19.53,-22.03,35.34,-219.31,-74.2,-67.12,-34.87,0.2168,XLF,0.41,-2.3,stalling,0.926,normal,none,none,29.70783532536521,45.0199203187251,87.49003984063745,6,100.0,0.0,261
^RUT,2495.76,-3.18,-1.4,4.38,20.25,13.04,136.68,0.44,-3.13,4.62,0.64,10.48,2,False,False,False,True,False,3.35,-60.16,-109.21,-2.52,-75.19,-348.05,-54.69,-177.66,-163.61,-1.1344,SPY,0.8,-0.83,clean,1.117,normal,none,none,33.314361601214195,45.0199203187251,30.756972111553786,6,100.0,0.0,261
AEIS,294.27,14.22,37.09,91.41,177.64,175.17,886.49,2.61,2.46,1.94,0.99,5.06,4,False,True,True,True,False,160.74,101.97,640.6,154.87,86.94,401.76,102.7,-15.53,586.2,-1.7173,QQQ,0.58,0.37,clean,1.25,normal,none,none,88.53727945361412,93.50597609561753,15.936254980079681,6,100.0,0.0,261
AA,58.83,4.35,33.67,84.83,79.2,113.93,192.83,7.75,2.52,0.93,1.44,1.69,3,False,False,True,True,False,62.29,40.72,-53.06,56.43,25.69,-291.9,4.26,-76.78,-107.46,-1.48,QQQ,0.49,-0.08,clean,0.924,normal,none,none,79.7875166002656,75.2988047808765,19.60159362549801,6,100.0,0.0,261
ACWI,141.01,-1.54,-0.68,5.18,18.8,49.96,170.13,0.44,-7.66,3.63,2.66,3.41,3,False,False,False,True,False,1.89,-23.24,-75.76,-3.97,-38.28,-314.6,-56.15,-140.74,-130.16,-0.9761,SPY,0.95,-0.82,clean,1.71,confirmed,none,none,40.29785619427054,75.2988047808765,38.72509960159363,6,100.0,0.0,261
ZETA,18.65,16.56,0.54,-1.32,16.2,,,0.03,-2.45,-12.25,,,0,True,False,False,True,False,-0.7,,,-6.57,,,-58.74,,,-3.3182,XLY,0.57,0.99,clean,1.101,normal,none,none,57.397078353253654,3.3067729083665336,2.0717131474103585,4,66.66666666666666,0.0,261
DEO,81.39,-16.18,-9.05,-26.18,-28.72,-49.37,-20.67,0.56,2.89,1.1,1.72,0.42,1,False,False,False,False,False,-45.63,-122.57,-266.57,-51.49,-137.6,-505.4,-103.66,-240.07,-320.96,0.5942,XLP,0.42,-2.14,stalling,1.223,normal,none,none,6.0747486245494215,17.290836653386453,94.82071713147411,6,100.0,0.0,261
DE,588.33,3.99,21.8,24.31,21.85,67.41,633.76,5.46,1.12,0.9,3.09,9.4,3,False,True,True,True,False,4.95,-5.8,387.87,-0.92,-20.83,149.03,-53.09,-123.3,333.47,-0.1708,XLI,0.41,0.22,clean,1.208,normal,none,none,67.72149497249099,75.2988047808765,75.93625498007968,6,100.0,0.0,261
DFAE,34.23,-1.55,6.67,12.86,30.4,20.19,,-4.29,1.93,2.36,0.66,,2,False,False,True,True,False,13.5,-53.02,,7.63,-68.05,,-44.54,-170.51,,-0.9868,VXUS,0.88,-1.06,clean,1.325,normal,none,none,53.20053120849933,45.0199203187251,38.08764940239044,5,83.33333333333334,0.0,261
DEM,49.12,-1.01,4.6,5.86,16.65,13.7,58.5,-4.56,1.27,2.84,0.82,4.27,2,False,False,True,True,False,-0.26,-59.5,-187.39,-6.12,-74.53,-426.23,-58.29,-177.0,-241.79,-0.5744,VXUS,0.84,-0.79,clean,1.283,normal,none,none,42.97476759628154,45.0199203187251,61.19521912350597,6,100.0,0.0,261
DDWM,44.22,-2.11,2.92,6.85,20.11,53.08,83.89,-1.38,2.35,2.94,2.64,1.58,4,False,False,True,True,False,3.21,-20.13,-162.01,-2.66,-35.16,-400.84,-54.83,-137.62,-216.4,-0.6762,VGK,0.89,-1.36,clean,1.015,normal,none,none,42.367672168468985,93.50597609561753,56.135458167330675,6,100.0,0.0,261
DDOG,127.18,19.16,-16.87,-6.54,14.11,36.01,,-0.88,0.39,-2.16,2.55,,1,True,True,False,False,False,-2.79,-37.19,,-8.66,-52.23,,-60.83,-154.69,,-2.364,XLK,0.36,1.31,clean,1.322,normal,none,none,43.67672168468981,17.290836653386453,6.693227091633466,5,83.33333333333334,0.0,261
DD,43.97,-3.74,10.42,35.04,33.44,43.98,51.94,-2.78,3.36,0.95,1.31,1.18,1,False,False,True,True,False,16.54,-29.23,-193.96,10.68,-44.26,-432.8,-41.5,-146.73,-248.36,-1.1923,XLB,0.68,-0.75,clean,0.718,thin,none,none,52.43407323088598,17.290836653386453,28.207171314741036,6,100.0,0.0,261
DB,30.7,-15.04,-14.81,-12.8,27.9,143.03,78.56,0.98,0.86,-2.18,5.13,0.55,1,False,False,False,False,False,10.99,69.83,-167.33,5.13,54.79,-406.17,-47.04,-47.67,-221.73,-2.2758,VGK,0.68,-2.03,stalling,1.204,normal,none,none,20.96376399165244,17.290836653386453,7.49003984063745,6,100.0,0.0,261
DAX,43.09,-5.88,-2.56,-2.29,6.03,37.45,94.63,0.43,0.9,-2.63,6.21,2.53,2,False,False,False,False,False,-10.87,-35.76,-151.27,-16.74,-50.79,-390.11,-68.91,-153.25,-205.67,-0.9922,VGK,0.87,-1.62,stalling,1.161,normal,none,none,24.82451147789793,45.0199203187251,37.60956175298805,6,100.0,0.0,261
DAN,31.4,3.27,43.29,52.33,119.85,29.14,152.37,13.23,1.21,2.29,0.24,5.23,3,False,True,True,True,False,102.95,-44.06,-93.52,97.09,-59.09,-332.36,44.91,-161.56,-147.92,-0.9342,XLB,0.53,-0.27,clean,0.787,normal,none,none,76.13356099411875,75.2988047808765,40.63745019920319,6,100.0,0.0,261
DAPP,15.68,14.29,-20.45,-7.44,40.13,,,-1.43,0.36,-5.39,,,0,False,False,False,False,False,23.22,,,17.36,,,-34.82,,,-3.8522,XLK,0.66,0.53,clean,0.597,thin,none,none,51.78903433883513,3.3067729083665336,1.1952191235059761,4,66.66666666666666,0.0,261
DASH,173.76,-5.5,-21.45,-29.61,-3.53,8.2,,3.9,1.38,0.12,-2.32,,1,False,False,False,False,False,-20.43,-65.01,,-26.3,-80.04,,-78.47,-182.5,,-1.8824,QQQ,0.44,-0.44,clean,1.348,normal,none,none,16.349838740276986,17.290836653386453,13.06772908366534,5,83.33333333333334,0.0,261
DHR,196.18,-9.07,-13.63,-2.02,-8.68,-1.24,227.12,1.5,0.15,4.3,0.14,-183.76,1,False,False,False,False,False,-25.58,-74.44,-18.77,-31.44,-89.47,-257.61,-83.62,-191.94,-73.17,-0.8425,XLV,0.61,-1.39,clean,0.966,normal,none,none,15.822424587364827,17.290836653386453,47.091633466135455,6,100.0,0.0,261
DIA,471.48,-3.56,-1.58,3.63,10.7,50.06,185.82,0.44,-2.29,2.95,4.68,3.71,3,False,False,False,True,False,-6.2,-23.14,-60.07,-12.06,-38.17,-298.91,-64.24,-140.64,-114.47,-0.8397,SPY,0.82,-1.27,clean,1.063,normal,none,none,32.612407512805916,75.2988047808765,47.25099601593625,6,100.0,0.0,261
DGX,198.1,3.02,7.56,7.96,15.4,67.09,197.76,2.51,1.05,1.93,4.36,2.95,4,False,True,True,True,False,-1.51,-6.12,-48.13,-7.37,-21.15,-286.97,-59.54,-123.61,-102.53,0.3953,XLRE,0.46,0.23,clean,0.959,normal,none,none,54.90039840637451,93.50597609561753,91.07569721115539,6,100.0,0.0,261
DGS,59.94,-2.27,4.74,4.79,21.8,19.4,75.37,-2.09,1.01,4.55,0.89,3.88,2,False,False,True,True,False,4.9,-53.8,-170.53,-0.96,-68.84,-409.37,-53.14,-171.3,-224.93,-0.665,VXUS,0.85,-1.05,clean,1.119,normal,none,none,40.876494023904385,45.0199203187251,56.97211155378486,6,100.0,0.0,261
DG,144.46,-0.3,15.3,32.19,89.48,-22.54,94.56,-50.39,2.1,2.78,-0.25,-4.19,2,False,False,True,True,False,72.58,-95.75,-151.33,66.71,-110.78,-390.17,14.54,-213.24,-205.73,0.007,XLB,0.36,-0.64,clean,0.744,thin,none,none,61.60880288370328,45.0199203187251,83.06772908366534,6,100.0,0.0,261
DFIV,51.95,-2.62,6.7,14.0,30.86,,,-2.55,2.09,2.2,,,2,False,False,True,True,False,13.95,,,8.09,,,-44.08,,,-0.6156,VGK,0.89,-1.51,stalling,1.095,normal,none,none,57.148548662492885,45.0199203187251,59.76095617529881,4,66.66666666666666,0.0,261
DFNL,44.52,-9.06,-5.51,-1.17,13.21,63.36,,0.61,0.21,-11.33,4.8,,1,False,False,False,False,False,-3.69,-9.85,,-9.56,-24.88,,-61.73,-127.34,,-0.8457,XLF,0.9,-2.19,stalling,0.86,normal,none,none,26.427622841965473,17.290836653386453,46.77290836653387,5,83.33333333333334,0.0,261
DFSI,43.2,-2.96,2.73,6.54,20.77,,,-0.92,2.39,3.18,,,2,False,False,True,True,False,3.87,,,-2.0,,,-54.17,,,-0.8528,VGK,0.92,-1.53,stalling,0.875,normal,none,none,47.61904761904762,45.0199203187251,46.09561752988048,4,66.66666666666666,0.0,261
DFIS,34.14,-2.0,6.27,9.65,30.04,,,-3.14,1.54,3.11,,,2,False,False,True,True,False,13.14,,,7.27,,,-44.9,,,-0.5836,VXUS,0.9,-1.31,clean,0.905,normal,none,none,56.62492885600456,45.0199203187251,60.79681274900398,4,66.66666666666666,0.0,261
DFIC,35.7,-1.83,5.36,10.34,26.62,,,-2.93,1.93,2.57,,,2,False,False,True,True,False,9.72,,,3.86,,,-48.32,,,-0.6536,VXUS,0.93,-1.32,clean,0.94,normal,none,none,55.97040409789414,45.0199203187251,57.60956175298805,4,66.66666666666666,0.0,261
DFEV,35.85,-1.62,8.08,15.35,31.27,,,-4.99,1.9,2.04,,,2,False,False,True,True,False,14.37,,,8.5,,,-43.67,,,-0.7311,VXUS,0.85,-1.08,clean,1.379,normal,none,none,60.94099791310947,45.0199203187251,53.306772908366526,4,66.66666666666666,0.0,261
DFEM,34.78,-1.79,6.54,11.6,29.5,,,-3.65,1.77,2.54,,,2,False,False,True,True,False,12.6,,,6.74,,,-45.44,,,-0.9063,VXUS,0.88,-1.11,clean,1.158,normal,none,none,57.909315120470495,45.0199203187251,41.91235059760956,4,66.66666666666666,0.0,261
DFAX,34.19,-1.64,6.18,10.97,28.44,,,-3.77,1.78,2.59,,,2,False,False,True,True,False,11.54,,,5.67,,,-46.5,,,-0.7509,VXUS,0.96,-1.24,clean,1.114,normal,none,none,57.61145892619995,45.0199203187251,52.27091633466136,4,66.66666666666666,0.0,261
DECK,101.86,-8.37,5.83,-15.4,-22.79,87.66,980.17,-0.7,-2.64,1.48,-3.85,11.18,1,False,False,True,False,False,-39.69,14.45,734.28,-45.56,-0.58,495.44,-97.73,-103.05,679.88,-1.2711,XLY,0.32,-0.46,clean,0.595,thin,none,none,29.129197495731358,17.290836653386453,25.737051792828687,6,100.0,0.0,261
DFAI,39.22,-1.94,4.41,9.44,23.19,41.97,,-2.27,2.14,2.46,1.81,,2,False,False,True,True,False,6.29,-31.24,,0.43,-46.27,,-51.75,-148.74,,-0.7483,VXUS,0.94,-1.29,clean,1.599,confirmed,none,none,48.726996774805535,45.0199203187251,52.74900398406375,5,83.33333333333334,0.0,261
DAL,57.8,-17.17,-14.04,-5.52,5.17,19.84,19.82,0.82,0.39,-0.94,3.84,1.0,1,False,False,False,False,False,-11.73,-53.36,-226.08,-17.6,-68.4,-464.91,-69.77,-170.86,-280.47,-1.739,XLF,0.61,-1.36,clean,1.073,normal,none,none,13.09998102826788,17.290836653386453,15.139442231075698,6,100.0,0.0,261
CXSE,38.16,-4.71,-6.44,-7.44,8.58,-47.04,83.0,1.37,1.16,-1.15,-5.48,-1.76,0,False,False,False,False,False,-8.32,-120.24,-162.9,-14.19,-135.27,-401.73,-66.36,-237.74,-217.29,-0.981,VXUS,0.66,-0.99,clean,0.83,normal,none,none,19.664200341491178,3.3067729083665336,38.48605577689243,6,100.0,0.0,261
CWI,36.81,-1.94,4.43,8.78,22.29,26.8,94.45,-2.28,1.98,2.54,1.2,3.52,3,False,False,True,True,False,5.39,-46.41,-151.44,-0.47,-61.44,-390.28,-52.65,-163.9,-205.84,-0.8936,VXUS,0.94,-1.23,clean,0.748,thin,none,none,44.30848036425726,75.2988047808765,42.62948207171315,6,100.0,0.0,261
CVNA,304.9,-20.53,-23.55,-17.34,63.18,-3.16,,1.15,0.74,-3.64,-0.05,,0,False,False,False,False,False,46.28,-76.36,,40.41,-91.39,,-11.76,-193.86,,-1.6666,QQQ,0.5,-1.24,clean,1.134,normal,none,none,19.15575792069816,3.3067729083665336,16.89243027888446,5,83.33333333333334,0.0,261
CURN,19.72,-3.0,23.25,17.94,30.94,105.42,13.33,-7.75,0.77,1.72,3.41,0.13,2,False,True,True,True,False,14.04,32.21,-232.56,8.18,17.18,-471.4,-44.0,-85.29,-286.96,-0.0477,,,-0.7,clean,,normal,none,none,56.23411117435022,45.0199203187251,80.63745019920319,6,100.0,0.0,261
CUK,24.69,-20.79,4.0,-14.45,29.74,4.93,-50.19,-0.19,-3.61,-2.06,0.17,-10.18,0,False,False,False,False,False,12.84,-68.28,-296.08,6.98,-83.31,-534.92,-45.2,-185.77,-350.48,-1.8991,XLI,0.5,-1.56,stalling,1.223,normal,none,none,23.612217795484728,3.3067729083665336,12.749003984063744,6,100.0,0.0,261
CTAS,199.98,3.02,8.66,-2.21,-0.31,133.62,852.26,2.87,-0.26,0.14,-428.85,6.38,2,True,True,True,False,False,-17.21,60.41,606.37,-23.08,45.38,367.53,-75.25,-57.09,551.97,0.0297,XLB,0.39,0.63,clean,0.825,normal,none,none,51.00929614873838,45.0199203187251,83.98406374501992,6,100.0,0.0,261
CSX,39.84,-0.06,10.13,22.49,28.82,29.7,394.97,-161.55,2.22,1.28,1.03,13.3,2,False,True,True,True,False,11.92,-43.5,149.08,6.06,-58.53,-89.76,-46.12,-161.0,94.68,-0.3853,XLI,0.54,-0.31,clean,0.833,normal,none,none,58.66059571238855,45.0199203187251,69.16334661354581,6,100.0,0.0,261
CSTM,24.48,4.82,34.63,67.75,113.38,69.97,368.87,7.19,1.96,1.67,0.62,5.27,4,False,True,True,True,False,96.48,-3.24,122.98,90.62,-18.27,-115.86,38.44,-120.74,68.58,-1.1147,XLB,0.49,-0.28,clean,1.693,confirmed,none,none,79.96964522860938,93.50597609561753,31.713147410358566,6,100.0,0.0,261
CSTL,25.97,-19.84,-34.44,10.24,26.15,-67.24,,1.74,-0.3,2.55,-2.57,,1,False,False,False,False,False,9.24,-140.44,,3.38,-155.48,,-48.8,-257.94,,-1.4592,,,-1.03,clean,1.109,normal,none,none,22.090684879529498,17.290836653386453,20.239043824701195,5,83.33333333333334,0.0,261
CSCO,75.84,-7.92,-2.47,13.36,19.6,66.6,189.67,0.31,-5.4,1.47,3.4,2.85,2,False,False,False,True,False,2.7,-6.61,-56.22,-3.17,-21.64,-295.06,-55.34,-124.1,-110.62,-1.5023,XLK,0.46,-1.66,stalling,1.16,normal,none,none,34.80553974577879,45.0199203187251,19.52191235059761,6,100.0,0.0,261
DPZ,407.95,3.69,-4.48,-12.05,-15.05,18.93,206.64,-1.21,2.69,1.25,-1.26,10.91,2,True,True,False,False,False,-31.95,-54.27,-39.25,-37.82,-69.3,-278.09,-89.99,-171.77,-93.65,-0.3899,XLP,0.33,0.98,clean,1.358,normal,none,none,33.17397078353253,45.0199203187251,68.92430278884463,6,100.0,0.0,261
DOV,205.48,-5.55,7.78,15.6,10.46,61.6,318.83,-1.4,2.0,0.67,5.89,5.18,3,False,False,True,True,False,-6.44,-11.6,72.94,-12.31,-26.63,-165.9,-64.48,-129.1,18.54,-0.7521,XLI,0.67,-0.87,clean,1.009,normal,none,none,44.26863972680706,75.2988047808765,52.111553784860554,6,100.0,0.0,261
DTCR,24.62,4.79,16.87,32.75,41.93,64.17,,3.52,1.94,1.28,1.53,,2,False,True,True,True,False,25.03,-9.04,,19.16,-24.07,,-33.01,-126.54,,-0.8992,XLK,0.7,0.21,clean,1.409,normal,none,none,72.23297287042308,45.0199203187251,42.31075697211155,5,83.33333333333334,0.0,261
DOG,24.1,4.01,1.47,-3.52,-9.94,-36.38,-74.41,0.37,-2.39,2.82,3.66,2.05,3,True,True,True,False,False,-26.84,-109.58,-320.3,-32.71,-124.62,-559.14,-84.88,-227.08,-374.7,0.8725,,,1.38,clean,1.613,confirmed,none,none,35.8983115158414,75.2988047808765,97.37051792828684,6,100.0,0.0,261
DOCN,55.88,-3.09,20.82,70.57,39.28,,,-6.74,3.39,0.56,,,1,False,False,True,True,False,22.38,,,16.51,,,-35.66,,,-2.056,XLK,0.48,-0.51,clean,1.184,normal,none,none,68.27926389679378,17.290836653386453,10.358565737051793,4,66.66666666666666,0.0,261
DLTR,113.02,-5.5,-2.46,11.77,63.56,14.22,40.83,0.45,-4.78,5.4,0.22,2.87,2,False,False,False,True,False,46.66,-58.99,-205.06,40.79,-74.02,-443.9,-11.38,-176.48,-259.46,-0.5462,XLB,0.46,-0.94,clean,0.685,thin,none,none,36.956934168089546,45.0199203187251,62.47011952191235,6,100.0,0.0,261
DIVI,39.82,-3.15,2.96,8.05,19.71,53.55,,-0.94,2.72,2.45,2.72,,3,False,False,True,True,False,2.81,-19.66,,-3.06,-34.69,,-55.23,-137.15,,-0.7967,VXUS,0.95,-1.5,clean,1.212,normal,none,none,43.49649022955796,75.2988047808765,49.88047808764941,5,83.33333333333334,0.0,261
DIS,99.61,-5.11,-5.56,-15.52,-5.52,-48.64,4.28,1.09,2.79,0.36,8.81,-0.09,2,False,False,False,False,False,-22.42,-121.84,-241.61,-28.29,-136.88,-480.45,-80.46,-239.34,-296.01,-0.6944,XLF,0.42,-0.5,clean,1.004,normal,none,none,15.51128818061089,45.0199203187251,55.2191235059761,6,100.0,0.0,261
DISV,39.44,-3.27,7.01,12.76,34.95,,,-2.14,1.82,2.74,,,2,False,False,True,True,False,18.04,,,12.18,,,-39.99,,,-0.4959,VXUS,0.88,-1.76,stalling,1.179,normal,none,none,56.088028837032816,45.0199203187251,64.38247011952191,4,66.66666666666666,0.0,261
DGRO,71.17,-2.06,2.07,6.28,13.68,54.5,184.32,-1.01,3.03,2.18,3.98,3.38,4,False,False,True,True,False,-3.22,-18.7,-61.57,-9.09,-33.73,-300.41,-61.26,-136.2,-115.97,-0.4695,XLI,0.81,-1.05,clean,1.032,normal,none,none,41.153481312843866,93.50597609561753,66.29482071713147,6,100.0,0.0,261
