ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
PXF,77.86,75.17,3.57,OPTIMAL,95,1.48,0.9,76.61,1.63,,,,0.656,55.5,65.0,212.0,clean,10.3,HEALTHY,-0.5,2,Sustained Uptrend,1.38,7.53,2.25,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
BBCA,100.93,99.63,1.31,OPTIMAL,95,1.48,0.9,100.0,0.94,,,,0.164,12.0,64.7,220.0,clean,10.3,HEALTHY,-0.3,2,Sustained Uptrend,0.27,3.33,1.31,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
IWD,237.96,232.18,2.49,OPTIMAL,95,1.48,0.9,235.36,1.1,,,,0.639,35.2,63.9,241.0,clean,11.2,HEALTHY,-0.5,2,Sustained Uptrend,1.39,4.8,5.52,XLI,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.0
RWR,109.84,109.69,0.14,OPTIMAL,95,1.48,0.9,110.42,-0.52,,,,0.261,18.6,51.3,522.0,clean,26.0,CAUTION,-2.3,2,Sustained Uptrend,-1.03,1.47,1.56,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.0
WCMI,19.16,18.64,2.79,OPTIMAL,95,1.48,0.9,18.84,1.69,,,,0.242,29.4,64.1,236.0,clean,11.2,HEALTHY,-0.8,2,Sustained Uptrend,1.0,6.68,5.74,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
AMAT,450.06,418.14,7.63,OPTIMAL,90,1.5,1.11,434.43,3.6,,,,0.531,140.8,66.7,176.0,clean,13.6,HEALTHY,-2.7,3,Parabolic,5.31,17.64,20.89,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.9
GRNY,27.61,26.79,3.05,OPTIMAL,95,1.48,0.9,27.01,2.24,,,,0.304,25.0,63.5,248.0,clean,11.5,HEALTHY,-0.1,2,Sustained Uptrend,2.75,5.66,10.62,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.9
QTOP,39.04,36.63,6.58,OPTIMAL,90,1.5,1.11,38.13,2.38,,,,0.767,111.3,68.6,143.0,clean,11.4,HEALTHY,-0.8,2,Sustained Uptrend,3.23,11.89,24.73,QQQ,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.9
STT,155.64,152.46,2.09,OPTIMAL,95,1.48,0.9,154.89,0.49,,,,0.62,63.0,58.3,367.0,clean,17.4,HEALTHY,-2.3,2,Sustained Uptrend,1.27,3.28,21.01,XLI,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.9
TLN,386.8,364.07,6.24,OPTIMAL,90,1.5,1.11,358.75,7.82,,,,0.046,-58.7,44.0,665.0,clean,40.0,CAUTION,-7.2,1,Basing,7.3,9.91,4.27,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.9
TSLA,435.79,408.74,6.62,OPTIMAL,90,1.5,1.11,424.93,2.56,,,,0.435,131.6,51.6,515.0,clean,31.3,CAUTION,-3.9,1,Basing,4.29,16.9,8.27,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",58.9
AMG,302.85,298.76,1.37,OPTIMAL,95,1.48,0.9,301.41,0.48,,,,0.213,28.8,45.6,640.0,clean,32.1,CAUTION,-4.7,1,Basing,0.07,4.76,-1.09,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.8
CYD,56.72,47.53,19.33,FAIR,55,1.67,1.01,54.93,3.25,,,,0.925,525.9,78.8,38.0,clean,40.0,CAUTION,-7.7,1,Basing,1.9,41.52,12.81,VGK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",58.8
GFS,79.97,70.48,13.46,GOOD,75,1.52,1.24,77.5,3.19,,,,0.507,257.8,53.3,467.0,stalling,46.3,CAUTION,-13.6,3,Parabolic,-1.7,27.46,68.18,XLK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.8
HFXI,37.74,36.41,3.66,OPTIMAL,95,1.48,0.9,37.07,1.81,,,,0.619,58.3,63.9,241.0,clean,10.5,HEALTHY,-0.6,2,Sustained Uptrend,1.73,7.71,3.17,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.8
IMTM,52.86,52.16,1.35,OPTIMAL,95,1.48,0.9,52.53,0.63,,,,0.242,24.9,54.2,451.0,clean,21.9,CAUTION,-1.4,1,Basing,0.21,4.51,0.28,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.8
MS,208.0,193.19,7.67,OPTIMAL,90,1.5,1.11,198.93,4.56,,,,0.755,100.6,68.2,152.0,clean,11.4,HEALTHY,-0.0,2,Sustained Uptrend,3.74,11.18,24.92,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.8
SAMT,45.93,44.29,3.71,OPTIMAL,95,1.48,0.9,45.42,1.12,,,,0.675,76.8,60.6,318.0,clean,14.3,HEALTHY,-1.5,2,Sustained Uptrend,2.07,8.94,15.08,XLI,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.8
VFLO,46.57,42.89,8.58,OPTIMAL,90,1.5,1.11,43.88,6.13,,,,0.519,69.4,66.9,173.0,overextended,12.8,HEALTHY,-0.1,2,Sustained Uptrend,7.53,11.12,15.04,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.8
TIGO,85.36,82.92,2.95,OPTIMAL,95,1.48,0.9,83.46,2.28,,,,0.046,24.6,62.1,278.0,clean,12.4,HEALTHY,-1.9,3,Parabolic,-1.67,3.82,17.11,XLB,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.7
VBK,355.58,340.76,4.35,OPTIMAL,95,1.48,0.9,345.12,3.03,,,,0.347,46.3,63.0,255.0,clean,11.2,HEALTHY,-0.1,2,Sustained Uptrend,3.5,8.57,11.02,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.7
AYASF,18.73,18.2,2.91,OPTIMAL,95,1.48,0.12,18.85,-0.65,,,,0.034,60.8,36.3,731.0,clean,42.1,CAUTION,-14.9,1,Basing,1.24,9.28,-5.93,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",58.6
EW,86.47,82.66,4.61,OPTIMAL,95,1.48,0.9,84.44,2.41,,,,0.242,60.6,54.9,431.0,clean,20.4,CAUTION,-2.0,1,Basing,3.93,6.46,0.0,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",58.6
FNDE,41.12,40.74,0.94,OPTIMAL,95,1.48,0.9,40.65,1.15,,,,0.013,-5.6,56.9,392.0,clean,18.0,HEALTHY,-1.6,2,Sustained Uptrend,1.73,2.67,2.03,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.6
GVAL,35.57,35.31,0.73,OPTIMAL,95,1.48,0.9,35.28,0.82,,,,0.089,12.5,47.8,588.0,clean,28.7,CAUTION,-2.4,1,Basing,1.22,2.71,0.03,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.6
SKYW,85.65,85.55,0.12,OPTIMAL,95,1.48,0.9,83.96,2.01,,,,0.017,16.0,0.0,790.0,clean,84.4,BREAKDOWN,-17.0,0,Deep Decline,1.06,6.4,-17.71,XLY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.6
VTIP,50.43,50.34,0.18,OPTIMAL,95,1.48,0.9,50.33,0.2,,,,0.094,-1.7,56.8,393.0,clean,18.3,HEALTHY,-0.1,1,Basing,0.32,0.22,1.06,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",58.6
AOSL,45.35,41.76,8.6,OPTIMAL,90,1.5,1.11,42.89,5.74,,,,0.065,95.8,42.9,672.0,clean,40.0,CAUTION,-11.7,3,Parabolic,15.95,13.21,115.85,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.5
SSRM,31.22,31.0,0.71,OPTIMAL,95,1.48,0.12,30.44,2.56,,,,0.0,-5.2,38.0,716.0,clean,40.0,CAUTION,-14.5,2,Sustained Uptrend,3.21,10.83,-3.01,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",58.5
TOELY,169.56,155.88,8.77,OPTIMAL,90,1.5,1.11,159.59,6.25,,,,0.044,35.6,62.2,276.0,clean,17.5,HEALTHY,-2.3,2,Sustained Uptrend,8.93,21.52,19.94,VXUS,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",58.5
CCI,91.5,89.15,2.64,OPTIMAL,95,1.48,0.9,90.92,0.64,,,,0.173,28.7,54.5,444.0,clean,20.2,CAUTION,-2.4,2,Sustained Uptrend,-0.59,6.56,2.19,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.4
EUFN,38.51,37.82,1.84,OPTIMAL,95,1.48,0.9,38.17,0.89,,,,0.375,38.9,52.1,505.0,clean,23.2,CAUTION,-1.8,1,Basing,0.03,4.11,2.12,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.4
IJR,138.66,136.65,1.47,OPTIMAL,95,1.48,0.9,136.86,1.31,,,,0.017,7.3,58.3,367.0,clean,15.9,HEALTHY,-1.3,2,Sustained Uptrend,1.75,2.92,6.91,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.4
KEN,90.77,87.9,3.27,OPTIMAL,95,1.48,0.9,88.03,3.11,,,,0.086,-43.9,53.2,470.0,clean,21.7,CAUTION,-5.4,2,Sustained Uptrend,5.8,3.48,16.54,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.4
ODFL,225.15,209.02,7.71,OPTIMAL,90,1.5,1.11,212.18,6.11,,,,0.445,133.2,61.9,282.0,clean,17.6,HEALTHY,-3.7,2,Sustained Uptrend,8.41,7.55,10.88,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",58.4
SCHH,23.45,23.38,0.31,OPTIMAL,95,1.48,0.9,23.52,-0.31,,,,0.178,14.9,52.8,483.0,clean,22.1,CAUTION,-2.0,2,Sustained Uptrend,-0.85,1.69,1.82,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.4
SCHF,27.77,26.89,3.29,OPTIMAL,95,1.48,0.9,27.29,1.74,,,,0.518,47.9,62.7,261.0,clean,10.2,HEALTHY,-0.7,2,Sustained Uptrend,1.5,7.18,2.74,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.3
SPDW,51.15,49.54,3.26,OPTIMAL,95,1.48,0.9,50.25,1.78,,,,0.494,45.7,62.7,261.0,clean,10.2,HEALTHY,-0.6,2,Sustained Uptrend,1.61,7.1,2.57,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.3
SPHB,150.04,138.25,8.53,OPTIMAL,90,1.5,1.11,141.73,5.86,,,,0.449,85.8,66.0,191.0,clean,12.5,HEALTHY,-0.2,2,Sustained Uptrend,7.17,14.01,21.88,XLK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.3
UBS,47.08,44.73,5.25,OPTIMAL,90,1.5,1.11,46.8,0.59,,,,0.842,110.9,55.2,428.0,clean,25.1,CAUTION,-1.7,1,Basing,-1.03,10.21,13.64,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.3
WTS,308.98,299.88,3.03,OPTIMAL,95,1.48,0.9,304.35,1.52,,,,0.66,74.1,37.4,721.0,clean,40.0,CAUTION,-6.0,1,Basing,2.82,3.94,-6.01,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.3
ACA,126.75,123.52,2.62,OPTIMAL,95,1.48,0.9,122.99,3.06,,,,0.136,-48.8,51.0,527.0,clean,23.7,CAUTION,-6.5,2,Sustained Uptrend,6.38,8.84,17.93,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.2
CHRW,178.65,175.39,1.86,OPTIMAL,95,1.48,0.9,174.78,2.21,,,,0.113,51.5,36.5,729.0,clean,40.5,CAUTION,-8.2,1,Basing,0.29,-4.17,-3.56,XLF,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.2
DIA,510.78,497.12,2.75,OPTIMAL,95,1.48,0.9,502.58,1.63,,,,0.694,37.3,56.0,414.0,clean,17.7,HEALTHY,-0.1,1,Basing,1.52,4.52,4.31,SPY,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.2
DIVI,43.28,42.45,1.95,OPTIMAL,95,1.48,0.9,42.86,0.97,,,,0.409,31.2,55.9,416.0,clean,17.9,HEALTHY,-0.6,1,Basing,0.56,5.02,0.77,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
GM,83.24,77.88,6.88,OPTIMAL,90,1.5,1.11,78.42,6.14,,,,0.249,82.2,58.5,362.0,clean,20.6,CAUTION,-2.3,1,Basing,7.81,8.64,5.76,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",58.2
ICF,67.64,67.46,0.26,OPTIMAL,95,1.48,0.9,67.78,-0.2,,,,0.048,7.6,53.0,478.0,clean,21.5,CAUTION,-1.8,2,Sustained Uptrend,-0.84,1.41,2.28,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.2
PPTY,32.97,32.58,1.18,OPTIMAL,95,1.48,0.9,32.87,0.32,,,,0.442,29.0,51.8,512.0,clean,22.6,CAUTION,-1.3,2,Sustained Uptrend,-0.03,2.58,3.61,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.2
R,250.85,239.04,4.94,OPTIMAL,95,1.48,0.9,240.48,4.31,,,,0.027,24.5,61.3,301.0,clean,11.8,HEALTHY,-3.1,2,Sustained Uptrend,5.2,2.21,13.22,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.2
TFII,154.12,141.51,8.91,OPTIMAL,90,1.5,1.11,147.43,4.54,,,,0.604,135.4,64.6,223.0,clean,13.8,HEALTHY,-0.4,3,Parabolic,5.72,9.58,28.73,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.2
TIP,111.21,110.93,0.25,OPTIMAL,95,1.48,0.9,110.64,0.51,,,,0.2,-6.1,55.4,422.0,clean,18.7,HEALTHY,-0.6,1,Basing,0.76,-0.16,-0.6,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",58.2
VEU,84.0,81.72,2.79,OPTIMAL,95,1.48,0.9,82.62,1.67,,,,0.343,35.3,62.4,270.0,clean,10.4,HEALTHY,-0.6,2,Sustained Uptrend,1.72,6.15,2.66,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
WT,19.05,18.25,4.36,OPTIMAL,95,1.48,0.9,19.06,-0.06,,,,0.33,109.3,56.0,414.0,clean,17.9,HEALTHY,-4.0,2,Sustained Uptrend,-0.68,17.67,11.34,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
AMPX,20.28,18.93,7.15,OPTIMAL,90,1.5,1.11,17.07,18.79,EXIT WATCH,1.59,0.49,0.174,-210.7,41.8,683.0,clean,40.0,CAUTION,-11.1,3,Parabolic,32.55,-0.29,89.0,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.1
DTCR,31.59,29.67,6.46,OPTIMAL,90,1.5,1.11,30.55,3.41,,,,0.577,86.5,62.8,259.0,clean,15.5,HEALTHY,-0.9,3,Parabolic,3.4,11.98,23.59,VXUS,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",58.1
EQR,65.45,65.0,0.69,OPTIMAL,95,1.48,0.9,65.78,-0.5,,,,0.065,9.6,52.4,497.0,clean,21.6,CAUTION,-3.1,2,Sustained Uptrend,-0.47,0.03,3.54,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.1
FESM,45.56,43.91,3.76,OPTIMAL,95,1.48,0.9,44.57,2.21,,,,0.266,38.5,59.9,333.0,clean,13.0,HEALTHY,-0.8,2,Sustained Uptrend,2.57,6.9,13.9,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.1
HEZU,47.83,46.54,2.78,OPTIMAL,95,1.48,0.9,47.3,1.13,,,,0.601,56.5,53.1,474.0,clean,20.8,CAUTION,-1.2,1,Basing,0.53,5.89,2.31,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.1
JBHT,276.43,252.66,9.41,OPTIMAL,90,1.5,1.11,264.85,4.37,,,,0.681,162.1,67.0,169.0,clean,10.5,HEALTHY,-0.5,2,Sustained Uptrend,6.64,12.23,18.43,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",58.1
PXH,29.07,28.79,0.99,OPTIMAL,95,1.48,0.9,28.77,1.03,,,,0.001,-1.4,57.7,379.0,clean,15.6,HEALTHY,-1.7,2,Sustained Uptrend,1.61,2.94,1.96,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.1
RMBS,145.46,131.5,10.61,GOOD,75,1.52,1.24,139.06,4.6,,,,0.718,326.6,56.8,393.0,clean,40.0,CAUTION,-10.1,2,Sustained Uptrend,2.57,29.69,45.96,XLK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.1
SHV,110.38,110.16,0.2,OPTIMAL,95,1.48,0.9,110.3,0.07,,,,0.991,3.4,56.6,402.0,clean,16.7,HEALTHY,-0.0,1,Basing,0.08,0.01,-0.01,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",58.1
VEA,71.77,69.57,3.16,OPTIMAL,95,1.48,0.9,70.56,1.72,,,,0.481,44.8,62.4,270.0,clean,10.1,HEALTHY,-0.6,2,Sustained Uptrend,1.53,6.99,2.18,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.1
^DJI,51034.93,49716.74,2.65,OPTIMAL,95,1.48,0.9,50226.08,1.61,,,,0.665,35.2,55.7,420.0,clean,17.7,HEALTHY,-0.1,1,Basing,1.49,4.45,4.2,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.1
AAPL,312.06,289.1,7.94,OPTIMAL,90,1.5,1.11,305.69,2.09,,,,0.938,159.0,66.4,180.0,clean,10.9,HEALTHY,-0.9,2,Sustained Uptrend,2.32,15.48,18.12,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",58.0
ARMK,53.38,48.26,10.61,GOOD,75,1.52,1.24,52.4,1.88,,,,0.784,267.4,80.8,28.0,clean,11.5,HEALTHY,-1.3,3,Parabolic,3.39,18.7,27.55,XLV,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.0
IPAC,83.0,81.22,2.2,OPTIMAL,95,1.48,0.9,82.08,1.12,,,,0.322,29.3,55.4,422.0,clean,17.8,HEALTHY,-0.5,1,Basing,1.37,5.68,-0.42,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
IWF,127.85,122.4,4.45,OPTIMAL,95,1.48,0.9,125.22,2.1,,,,0.83,69.8,61.5,295.0,clean,10.6,HEALTHY,-0.2,2,Sustained Uptrend,2.54,7.62,13.59,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.0
SLVO,85.45,83.83,1.93,OPTIMAL,95,1.48,0.12,84.65,0.95,,,,0.18,37.7,0.0,790.0,clean,82.4,BREAKDOWN,-16.2,0,Deep Decline,0.74,1.54,-14.87,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",58.0
VXUS,86.06,83.83,2.66,OPTIMAL,95,1.48,0.9,84.67,1.65,,,,0.309,32.3,61.8,286.0,clean,10.4,HEALTHY,-0.6,2,Sustained Uptrend,1.75,5.95,2.68,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
ACWX,76.5,74.43,2.78,OPTIMAL,95,1.48,0.9,75.24,1.68,,,,0.358,36.5,61.5,295.0,clean,10.4,HEALTHY,-0.6,2,Sustained Uptrend,1.59,6.13,2.75,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.9
BIS,16.63,15.08,10.32,GOOD,75,1.52,1.24,17.29,-3.8,,,,0.021,-17.4,56.2,411.0,clean,40.0,CAUTION,-11.2,3,Parabolic,-2.61,-8.51,97.78,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",57.9
CNI,118.55,112.95,4.96,OPTIMAL,95,1.48,0.9,115.32,2.8,,,,0.739,84.6,60.1,326.0,clean,11.9,HEALTHY,-1.1,2,Sustained Uptrend,3.84,9.69,5.67,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",57.9
