ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
CGDG,37.55,37.38,0.45,OPTIMAL,95,1.48,0.9,37.53,0.05,,,,0.068,7.0,55.7,434.0,clean,23.6,CAUTION,-1.4,1,Basing,0.48,0.03,4.95,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
IJH,76.46,74.39,2.78,OPTIMAL,95,1.48,0.9,75.76,0.92,,,,0.485,32.5,66.0,248.0,clean,11.4,HEALTHY,-0.9,2,Sustained Uptrend,1.97,2.42,12.08,VXUS,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.8
IWC,192.51,187.28,2.79,OPTIMAL,95,1.48,0.9,190.59,1.01,,,,0.033,15.8,65.9,251.0,clean,11.6,HEALTHY,-1.4,2,Sustained Uptrend,2.25,0.9,17.95,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",59.8
KALU,181.73,179.76,1.1,OPTIMAL,95,1.48,0.9,182.71,-0.54,,,,0.117,-34.3,51.8,490.0,clean,28.1,CAUTION,-6.9,3,Parabolic,0.71,-2.06,53.72,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.8
MDY,697.38,678.71,2.75,OPTIMAL,95,1.48,0.9,691.07,0.91,,,,0.481,32.1,66.1,247.0,clean,11.3,HEALTHY,-1.0,2,Sustained Uptrend,1.68,2.39,11.94,VXUS,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.8
RYCEY,18.92,17.26,9.6,OPTIMAL,90,1.5,1.11,18.38,2.94,,,,0.471,130.2,70.2,172.0,clean,12.3,HEALTHY,-1.3,1,Basing,2.6,11.29,17.52,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.8
VLUE,204.59,193.87,5.53,OPTIMAL,90,1.5,1.11,199.44,2.58,,,,0.06,20.0,65.4,260.0,clean,18.2,HEALTHY,-1.0,3,Parabolic,4.15,5.16,40.55,XLK,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.8
VPG,134.02,124.2,7.9,OPTIMAL,90,1.5,1.11,138.3,-3.09,,,,0.341,144.4,63.0,315.0,clean,20.7,CAUTION,-9.7,3,Parabolic,0.43,8.6,194.55,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.8
ZION,69.33,63.85,8.58,OPTIMAL,90,1.5,1.11,67.22,3.13,,,,0.867,151.5,71.8,148.0,clean,10.4,HEALTHY,-0.7,2,Sustained Uptrend,4.81,10.5,21.21,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.8
CORZ,27.27,26.87,1.5,OPTIMAL,95,1.48,0.9,28.2,-3.28,,,,0.056,35.3,58.3,400.0,clean,20.2,CAUTION,-10.5,3,Parabolic,-3.91,3.41,59.94,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.7
EQIX,1087.61,1073.16,1.35,OPTIMAL,95,1.48,0.9,1085.33,0.21,,,,0.267,41.1,59.8,372.0,stalling,18.3,HEALTHY,-3.6,2,Sustained Uptrend,-0.08,0.93,12.59,XLB,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.7
IDHQ,43.16,41.15,4.89,OPTIMAL,95,1.48,0.9,42.66,1.16,,,,0.395,78.2,61.1,355.0,clean,17.0,HEALTHY,-3.0,2,Sustained Uptrend,0.98,4.25,20.09,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.7
TPR,146.0,141.49,3.19,OPTIMAL,95,1.48,0.9,147.8,-1.22,,,,0.518,87.5,46.0,567.0,clean,34.5,CAUTION,-7.9,1,Basing,0.09,3.83,-0.12,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.7
CALY,18.48,16.16,14.37,GOOD,75,1.52,1.24,17.6,5.01,,,,0.798,267.4,86.2,20.0,clean,10.7,HEALTHY,-0.8,2,Sustained Uptrend,7.44,19.07,35.48,HYG,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",59.6
DIOD,114.97,106.96,7.49,OPTIMAL,90,1.5,1.11,112.94,1.8,,,,0.183,93.5,64.2,293.0,clean,18.7,HEALTHY,-8.8,3,Parabolic,5.67,6.22,56.49,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.6
HCA,386.94,386.09,0.22,OPTIMAL,95,1.48,0.9,385.22,0.45,,,,0.173,47.4,0.0,650.0,clean,87.9,BREAKDOWN,-24.4,0,Deep Decline,-0.31,-1.4,-20.06,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",59.6
IESC,766.54,703.25,9.0,OPTIMAL,90,1.5,1.11,728.03,5.29,,,,0.25,76.0,69.7,180.0,clean,12.2,HEALTHY,-4.7,3,Parabolic,11.87,10.0,52.92,XLI,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",59.6
JHMD,45.01,44.85,0.35,OPTIMAL,95,1.48,0.9,45.15,-0.31,,,,0.005,3.3,52.8,481.0,clean,26.2,CAUTION,-2.1,1,Basing,-0.51,-0.75,7.01,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.6
FHN,25.56,24.29,5.25,OPTIMAL,90,1.5,1.11,24.98,2.34,,,,0.762,83.8,71.3,157.0,clean,10.2,HEALTHY,-1.2,2,Sustained Uptrend,3.36,4.8,12.45,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.5
GEV,1085.47,1003.35,8.18,OPTIMAL,90,1.5,1.11,1027.17,5.68,,,,0.251,140.0,63.4,306.0,clean,19.4,HEALTHY,-8.2,3,Parabolic,3.49,1.4,17.51,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.5
HFXI,38.06,37.28,2.08,OPTIMAL,95,1.48,0.9,37.92,0.37,,,,0.114,23.5,61.2,354.0,clean,16.1,HEALTHY,-1.8,2,Sustained Uptrend,-0.26,0.85,13.48,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
JIRE,81.77,80.91,1.06,OPTIMAL,95,1.48,0.9,81.93,-0.19,,,,0.142,19.2,61.3,353.0,clean,15.9,HEALTHY,-1.9,2,Sustained Uptrend,-0.3,0.29,8.46,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
MET,84.63,84.17,0.55,OPTIMAL,95,1.48,0.9,86.77,-2.47,,,,0.49,76.6,48.3,546.0,stalling,31.0,CAUTION,-5.6,2,Sustained Uptrend,-1.42,1.63,20.23,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.5
UNP,267.73,266.22,0.57,OPTIMAL,95,1.48,0.9,263.69,1.53,,,,0.167,-33.7,51.5,498.0,clean,27.3,CAUTION,-4.3,2,Sustained Uptrend,3.75,-1.24,10.94,XLU,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
IIPR,61.16,58.22,5.05,OPTIMAL,90,1.5,1.11,60.28,1.46,,,,0.578,71.0,69.1,192.0,clean,12.5,HEALTHY,-1.8,2,Sustained Uptrend,4.28,7.19,16.83,LQD,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.4
INCY,107.53,100.07,7.45,OPTIMAL,90,1.5,1.11,103.93,3.46,,,,0.434,120.5,62.9,318.0,clean,19.5,HEALTHY,-2.9,2,Sustained Uptrend,8.63,10.74,16.59,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",59.4
ITW,270.6,254.52,6.32,OPTIMAL,90,1.5,1.11,262.76,2.98,,,,0.846,105.6,59.6,376.0,clean,23.5,CAUTION,-1.5,0,Deep Decline,3.24,8.06,1.56,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",59.4
MYRG,487.33,452.78,7.63,OPTIMAL,90,1.5,1.11,458.15,6.37,,,,0.026,29.8,68.3,209.0,clean,13.4,HEALTHY,-0.9,3,Parabolic,9.66,4.95,70.89,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.4
PWR,718.59,714.83,0.53,OPTIMAL,95,1.48,0.9,711.47,1.0,,,,0.0,-1.3,50.5,512.0,clean,28.2,CAUTION,-8.9,3,Parabolic,0.52,-3.18,25.3,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.4
VB,299.61,291.73,2.7,OPTIMAL,95,1.48,0.9,296.44,1.07,,,,0.243,22.1,65.1,270.0,clean,11.1,HEALTHY,-0.9,2,Sustained Uptrend,2.23,2.29,12.6,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.4
BUD,84.08,81.46,3.22,OPTIMAL,95,1.48,0.9,82.28,2.19,,,,0.183,39.7,65.9,251.0,clean,9.9,HEALTHY,-0.9,2,Sustained Uptrend,4.21,1.96,21.5,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.3
FWD,144.83,139.96,3.48,OPTIMAL,95,1.48,0.9,143.39,1.01,,,,0.032,21.7,59.6,376.0,clean,17.3,HEALTHY,-3.2,3,Parabolic,1.64,2.56,29.17,QQQ,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.3
PPTY,34.21,33.27,2.84,OPTIMAL,95,1.48,0.9,33.83,1.12,,,,0.451,45.0,64.1,295.0,clean,12.1,HEALTHY,-0.4,2,Sustained Uptrend,3.17,2.86,14.41,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.3
^RUT,3007.86,2900.15,3.71,OPTIMAL,95,1.48,0.9,2964.14,1.47,,,,0.31,39.1,64.9,278.0,clean,11.1,HEALTHY,-0.8,2,Sustained Uptrend,3.08,2.99,18.59,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.3
IWM,298.91,287.77,3.87,OPTIMAL,95,1.48,0.9,294.33,1.56,,,,0.323,40.7,64.7,282.0,clean,11.0,HEALTHY,-0.9,2,Sustained Uptrend,3.12,2.89,18.7,VXUS,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.2
MOV,38.09,34.48,10.46,GOOD,75,1.52,1.24,38.1,-0.02,,,,0.477,95.6,76.3,91.0,clean,20.7,CAUTION,-3.9,3,Parabolic,2.28,27.73,56.88,XLY,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",59.2
PPG,122.4,113.14,8.18,OPTIMAL,90,1.5,1.11,119.52,2.41,,,,0.727,107.7,57.0,414.0,clean,25.9,CAUTION,-2.6,1,Basing,4.49,11.74,14.72,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",59.2
ROKU,134.73,128.84,4.58,OPTIMAL,95,1.48,0.9,135.84,-0.82,,,,0.211,109.0,39.8,614.0,clean,40.0,CAUTION,-9.5,3,Parabolic,-1.86,5.58,41.73,SPY,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",59.2
CNA,46.94,44.11,6.42,OPTIMAL,90,1.5,1.11,45.68,2.76,,,,0.877,148.8,49.6,525.0,clean,34.1,CAUTION,-4.1,1,Basing,3.64,7.34,3.07,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.1
DOV,230.73,215.97,6.83,OPTIMAL,90,1.5,1.11,223.16,3.39,,,,0.836,104.9,61.4,349.0,clean,20.4,CAUTION,-1.2,1,Basing,4.5,7.12,7.24,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",59.1
EW,89.72,85.94,4.4,OPTIMAL,95,1.48,0.9,87.2,2.89,,,,0.129,21.2,62.3,329.0,clean,13.4,HEALTHY,-2.1,2,Sustained Uptrend,3.51,2.49,8.53,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",59.1
KEY,23.41,21.79,7.41,OPTIMAL,90,1.5,1.11,22.78,2.78,,,,0.905,140.5,66.4,243.0,clean,14.4,HEALTHY,-1.3,2,Sustained Uptrend,3.58,7.53,17.05,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.1
LXP,54.38,52.35,3.88,OPTIMAL,95,1.48,0.9,53.55,1.55,,,,0.58,76.5,64.3,289.0,clean,11.2,HEALTHY,-0.6,2,Sustained Uptrend,3.76,3.05,17.96,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.1
MUB,107.58,106.75,0.78,OPTIMAL,95,1.48,0.9,107.24,0.32,,,,0.677,7.2,58.4,398.0,clean,18.1,HEALTHY,-0.0,1,Basing,0.56,0.87,1.49,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",59.1
ANET,165.45,158.6,4.32,OPTIMAL,95,1.48,0.9,165.53,-0.05,,,,0.052,43.2,61.9,339.0,clean,13.7,HEALTHY,-8.0,2,Sustained Uptrend,0.32,4.71,22.55,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.0
FIDU,99.0,94.57,4.68,OPTIMAL,95,1.48,0.9,96.7,2.38,,,,0.536,55.9,65.9,251.0,clean,9.0,HEALTHY,-1.0,2,Sustained Uptrend,2.26,4.5,11.85,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",59.0
RVMD,178.17,155.32,14.71,GOOD,75,1.52,1.24,162.38,9.73,,,,0.349,125.9,84.1,28.0,clean,11.1,HEALTHY,-3.4,3,Parabolic,12.93,15.03,88.96,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",59.0
VIS,358.22,341.73,4.83,OPTIMAL,95,1.48,0.9,349.73,2.43,,,,0.545,57.6,65.3,264.0,clean,9.6,HEALTHY,-1.1,2,Sustained Uptrend,2.43,4.76,12.16,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",59.0
AAP,59.2,56.94,3.97,OPTIMAL,95,1.48,0.9,58.84,0.61,,,,0.011,-13.5,61.8,341.0,clean,13.3,HEALTHY,-5.2,2,Sustained Uptrend,1.89,7.38,12.27,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.9
AGX,753.07,679.52,10.82,GOOD,75,1.52,1.24,711.5,5.84,,,,0.29,162.3,81.5,50.0,clean,13.7,HEALTHY,-4.8,3,Parabolic,4.66,12.29,72.14,IAU,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.9
DELL,409.45,362.5,12.95,GOOD,75,1.52,1.24,411.9,-0.59,,,,0.149,153.5,59.0,384.0,clean,40.0,CAUTION,-12.8,3,Parabolic,-2.35,34.21,122.52,XLK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.9
CMI,727.59,676.34,7.58,OPTIMAL,90,1.5,1.11,697.6,4.3,,,,0.481,114.2,72.2,140.0,clean,6.9,HEALTHY,-1.4,2,Sustained Uptrend,1.37,8.8,31.49,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",58.8
PPH,106.81,104.17,2.54,OPTIMAL,95,1.48,0.9,105.22,1.51,,,,0.082,18.4,55.5,439.0,clean,20.4,CAUTION,-1.1,1,Basing,2.47,2.57,4.06,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",58.8
SHV,110.3,110.1,0.18,OPTIMAL,95,1.48,0.9,110.24,0.06,,,,0.986,3.3,58.6,394.0,clean,16.8,HEALTHY,-0.1,1,Basing,0.09,-0.02,-0.02,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",58.8
SMH,636.88,603.05,5.61,OPTIMAL,90,1.5,1.11,632.31,0.72,,,,0.229,81.3,60.9,359.0,stalling,20.0,HEALTHY,-5.2,3,Parabolic,2.07,5.77,59.61,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.8
SNA,400.95,376.88,6.39,OPTIMAL,90,1.5,1.11,388.63,3.17,,,,0.793,78.4,63.0,315.0,clean,17.6,HEALTHY,-0.6,1,Basing,5.16,7.75,9.07,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",58.8
VHT,293.03,279.87,4.7,OPTIMAL,95,1.48,0.9,285.01,2.81,,,,0.492,50.0,55.5,439.0,overextended,20.3,CAUTION,-1.1,1,Basing,3.92,5.67,7.92,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",58.8
XPEL,47.9,45.1,6.2,OPTIMAL,90,1.5,1.11,45.77,4.67,,,,0.004,5.1,54.9,448.0,clean,27.0,CAUTION,-9.0,2,Sustained Uptrend,5.88,3.66,16.55,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.8
BIL,91.6,91.42,0.19,OPTIMAL,95,1.48,0.9,91.55,0.06,,,,0.987,3.5,58.6,394.0,clean,16.6,HEALTHY,-0.1,1,Basing,0.08,-0.01,0.02,,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.7
CFG,70.66,64.52,9.52,OPTIMAL,90,1.5,1.11,67.9,4.06,,,,0.893,163.5,69.2,190.0,clean,9.9,HEALTHY,-0.8,2,Sustained Uptrend,5.81,11.01,18.92,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.7
FTXL,282.7,260.85,8.37,OPTIMAL,90,1.5,1.11,277.07,2.03,,,,0.273,108.0,62.1,334.0,clean,18.1,HEALTHY,-4.9,3,Parabolic,4.39,7.51,82.15,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.7
NOPMF,25.49,23.49,8.51,OPTIMAL,90,1.5,1.11,24.28,4.97,,,,0.082,60.9,60.9,359.0,clean,19.7,HEALTHY,-3.1,3,Parabolic,7.78,5.07,54.67,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",58.7
PCAR,121.68,114.98,5.82,OPTIMAL,90,1.5,1.11,118.97,2.28,,,,0.58,95.3,51.5,498.0,clean,30.7,CAUTION,-5.9,1,Basing,3.7,8.63,4.59,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",58.7
PINK,38.4,37.25,3.09,OPTIMAL,95,1.48,0.9,37.34,2.84,,,,0.006,-4.3,63.1,311.0,clean,11.1,HEALTHY,-1.5,2,Sustained Uptrend,3.9,2.95,15.38,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",58.7
SHW,339.08,310.0,9.38,OPTIMAL,90,1.5,1.11,322.35,5.19,,,,0.694,133.3,55.5,439.0,overextended,25.8,CAUTION,-3.3,0,Deep Decline,8.06,8.94,5.32,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",58.7
V,330.52,325.68,1.49,OPTIMAL,95,1.48,0.9,327.38,0.96,,,,0.282,34.2,56.4,425.0,clean,18.9,HEALTHY,-3.4,2,Sustained Uptrend,0.04,1.24,8.4,XLF,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.7
VIAV,50.44,50.21,0.46,OPTIMAL,95,1.48,0.9,50.65,-0.42,,,,0.0,0.3,49.0,533.0,clean,27.8,CAUTION,-16.5,3,Parabolic,3.51,-6.23,35.34,VXUS,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.7
EWBC,130.24,125.61,3.68,OPTIMAL,95,1.48,0.9,129.98,0.2,,,,0.665,96.9,52.9,479.0,clean,22.8,CAUTION,-4.2,2,Sustained Uptrend,2.34,4.44,21.98,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.6
EWT,104.91,101.45,3.41,OPTIMAL,95,1.48,0.9,105.67,-0.72,,,,0.09,39.7,49.0,533.0,stalling,27.4,CAUTION,-7.0,3,Parabolic,-0.19,2.71,44.92,QQQ,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.6
FYC,122.01,116.18,5.02,OPTIMAL,90,1.5,1.11,119.53,2.08,,,,0.47,61.0,68.0,215.0,clean,11.1,HEALTHY,-1.0,2,Sustained Uptrend,3.49,4.55,23.53,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",58.6
ORN,16.02,14.57,9.93,OPTIMAL,90,1.5,1.11,15.31,4.62,,,,0.669,195.3,65.0,272.0,clean,14.5,HEALTHY,-3.3,2,Sustained Uptrend,4.84,11.4,42.78,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",58.6
PAVE,59.99,56.81,5.6,OPTIMAL,90,1.5,1.11,58.36,2.79,,,,0.603,61.9,67.9,217.0,clean,11.2,HEALTHY,-0.7,2,Sustained Uptrend,3.47,6.54,16.85,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",58.6
SOXQ,109.8,101.72,7.94,OPTIMAL,90,1.5,1.11,107.99,1.68,,,,0.27,103.1,61.6,344.0,clean,18.4,HEALTHY,-4.8,3,Parabolic,3.46,8.36,75.06,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.6
