ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
SPG,203.66,192.63,5.73,OPTIMAL,90,1.5,1.11,203.11,0.27,,,,0.9,181.7,76.3,114.0,clean,14.4,HEALTHY,-2.2,2,Sustained Uptrend,1.15,14.24,10.03,XLRE,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",62.5
BHP,79.84,73.64,8.42,OPTIMAL,90,1.5,1.11,79.11,0.92,,,,0.874,208.0,66.2,240.0,clean,25.9,CAUTION,-4.1,3,Parabolic,0.47,16.1,22.89,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",62.4
IYZ,43.25,40.72,6.22,OPTIMAL,90,1.5,1.11,42.28,2.29,,,,0.784,124.6,75.2,124.0,clean,15.3,HEALTHY,-0.9,3,Parabolic,0.98,6.95,26.2,XLI,equity,Equity,18.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.74, 'median_ttg': 2.0, 'prob_good': 44.0, 'prob_bad': 24.0}",62.4
SAMM,31.94,30.56,4.52,OPTIMAL,95,1.48,0.9,31.58,1.15,,,,0.865,94.1,68.8,203.0,clean,16.8,HEALTHY,-0.4,1,Basing,1.53,6.93,3.37,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",62.4
FAN,25.97,24.77,4.83,OPTIMAL,95,1.48,0.9,25.73,0.95,,,,0.737,101.1,73.9,142.0,clean,10.7,HEALTHY,-0.9,2,Sustained Uptrend,1.05,9.26,17.83,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.3
NMM,69.67,67.74,2.86,OPTIMAL,95,1.48,0.9,69.58,0.14,,,,0.406,72.6,61.8,303.0,clean,24.6,CAUTION,-6.1,3,Parabolic,0.42,2.04,23.05,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",62.3
VAW,234.18,227.15,3.09,OPTIMAL,95,1.48,0.9,235.49,-0.56,,,,0.734,93.3,56.5,387.0,clean,31.0,CAUTION,-4.5,2,Sustained Uptrend,-0.1,7.34,1.99,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",62.3
BEN,26.82,24.66,8.75,OPTIMAL,90,1.5,1.11,26.67,0.55,,,,0.894,271.4,55.0,411.0,clean,38.2,CAUTION,-5.3,1,Basing,1.02,13.31,4.07,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",62.2
CP,86.18,80.35,7.26,OPTIMAL,90,1.5,1.11,81.96,5.15,,,,0.688,81.6,62.6,290.0,clean,28.9,CAUTION,-3.6,2,Sustained Uptrend,7.54,8.76,19.02,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",62.1
CNA,48.75,46.67,4.45,OPTIMAL,95,1.48,0.9,47.8,1.98,,,,0.889,87.9,54.4,419.0,clean,32.3,CAUTION,-3.9,1,Basing,2.24,6.53,5.29,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",62.0
IYM,183.18,177.36,3.28,OPTIMAL,95,1.48,0.9,184.34,-0.63,,,,0.722,102.4,59.6,332.0,clean,26.3,CAUTION,-3.5,2,Sustained Uptrend,-0.25,8.6,5.62,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",62.0
RBC,601.39,563.72,6.68,OPTIMAL,90,1.5,1.11,591.89,1.6,,,,0.665,144.7,74.6,133.0,clean,14.6,HEALTHY,-1.0,3,Parabolic,5.21,8.9,19.09,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",62.0
RY,174.91,167.31,4.54,OPTIMAL,95,1.48,0.9,175.95,-0.59,,,,0.882,163.3,53.9,430.0,stalling,33.1,CAUTION,-3.3,1,Basing,-0.53,7.9,3.58,VXUS,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",62.0
SMTOY,63.79,62.02,2.85,OPTIMAL,95,1.48,0.9,64.4,-0.95,,,,0.373,163.7,48.0,517.0,clean,40.0,CAUTION,-11.8,3,Parabolic,-0.33,3.3,49.85,XLB,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.0
EQR,62.65,60.02,4.38,OPTIMAL,95,1.48,0.9,61.74,1.48,,,,0.858,94.7,41.8,623.0,clean,46.8,CAUTION,-5.4,1,Basing,3.57,6.78,2.77,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",61.9
EXEL,46.05,43.41,6.07,OPTIMAL,90,1.5,1.11,45.1,2.1,,,,0.685,105.7,61.9,301.0,clean,29.0,CAUTION,-3.0,1,Basing,3.76,10.78,3.48,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",61.9
GSEU,47.32,46.23,2.37,OPTIMAL,95,1.48,0.9,48.13,-1.69,,,,0.75,127.0,45.2,571.0,clean,42.9,CAUTION,-5.5,1,Basing,-1.81,6.87,1.0,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.9
LUNMF,27.36,25.8,6.05,OPTIMAL,90,1.5,1.11,28.72,-4.72,,,,0.699,317.4,51.9,464.0,clean,40.7,CAUTION,-17.8,3,Parabolic,-8.71,18.75,15.35,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",61.9
VYMI,97.56,95.56,2.1,OPTIMAL,95,1.48,0.9,98.91,-1.36,,,,0.73,103.0,51.7,466.0,clean,35.1,CAUTION,-4.1,2,Sustained Uptrend,-1.56,5.92,4.62,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.9
EWZ,40.09,38.67,3.67,OPTIMAL,95,1.48,0.9,41.14,-2.56,,,,0.722,156.0,56.4,389.0,clean,29.3,CAUTION,-4.6,2,Sustained Uptrend,-3.33,9.33,11.52,VXUS,index,Index,13.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.8
RODM,40.52,39.88,1.61,OPTIMAL,95,1.48,0.9,40.98,-1.13,,,,0.682,82.0,64.7,261.0,clean,19.6,HEALTHY,-2.0,2,Sustained Uptrend,-1.32,4.76,7.17,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.8
ROST,226.92,218.0,4.09,OPTIMAL,95,1.48,0.9,224.64,1.01,,,,0.73,84.9,72.7,161.0,clean,10.3,HEALTHY,-1.5,2,Sustained Uptrend,2.23,5.15,21.34,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",61.8
JCI,141.73,135.83,4.35,OPTIMAL,95,1.48,0.9,140.53,0.86,,,,0.528,102.0,68.0,213.0,clean,15.5,HEALTHY,-3.2,2,Sustained Uptrend,3.04,3.88,23.77,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",61.7
KBA,33.07,30.92,6.95,OPTIMAL,90,1.5,1.11,32.52,1.69,,,,0.9,164.6,71.1,175.0,clean,17.8,HEALTHY,-0.5,1,Basing,1.63,12.33,6.2,VXUS,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",61.7
RSP,202.45,195.58,3.51,OPTIMAL,95,1.48,0.9,200.99,0.72,,,,0.889,97.0,63.5,278.0,clean,20.8,CAUTION,-1.4,1,Basing,0.9,5.49,1.4,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",61.7
THR,54.07,51.46,5.08,OPTIMAL,90,1.5,1.11,53.92,0.28,,,,0.465,93.4,62.9,287.0,clean,27.3,CAUTION,-7.7,3,Parabolic,0.86,4.52,25.31,VXUS,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",61.7
DOV,228.15,213.14,7.04,OPTIMAL,90,1.5,1.11,219.0,4.18,,,,0.602,96.3,71.5,171.0,clean,16.9,HEALTHY,-4.0,2,Sustained Uptrend,6.53,5.83,8.94,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",61.6
HEZU,45.72,44.63,2.44,OPTIMAL,95,1.48,0.9,46.27,-1.19,,,,0.748,116.4,47.6,523.0,clean,39.0,CAUTION,-4.8,1,Basing,-0.74,6.62,1.13,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.6
LXP,50.51,48.0,5.23,OPTIMAL,90,1.5,1.11,50.38,0.27,,,,0.82,172.7,59.1,339.0,clean,31.5,CAUTION,-3.7,1,Basing,-1.15,8.16,2.25,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",61.6
PXF,72.89,71.07,2.55,OPTIMAL,95,1.48,0.9,73.61,-0.98,,,,0.739,112.0,51.3,472.0,clean,34.8,CAUTION,-4.5,2,Sustained Uptrend,-1.27,6.16,5.87,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.6
VTV,204.1,198.81,2.66,OPTIMAL,95,1.48,0.9,202.99,0.55,,,,0.818,69.5,64.7,261.0,clean,19.1,HEALTHY,-2.0,2,Sustained Uptrend,0.75,3.63,2.68,XLI,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",61.6
CGDG,37.06,36.26,2.2,OPTIMAL,95,1.48,0.9,37.14,-0.2,,,,0.726,74.5,54.4,419.0,clean,30.7,CAUTION,-2.5,1,Basing,-0.16,4.51,2.07,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.5
FIVA,36.23,35.42,2.3,OPTIMAL,95,1.48,0.9,36.73,-1.35,,,,0.71,110.5,50.1,489.0,clean,35.7,CAUTION,-5.4,2,Sustained Uptrend,-1.41,6.12,0.75,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.5
IDV,43.61,42.77,1.96,OPTIMAL,95,1.48,0.9,44.0,-0.89,,,,0.702,84.0,58.7,349.0,clean,25.7,CAUTION,-2.8,2,Sustained Uptrend,-1.11,5.64,6.78,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.5
GOOG,337.75,308.76,9.39,OPTIMAL,90,1.5,1.11,331.35,1.93,,,,0.898,284.2,65.5,256.0,clean,23.1,CAUTION,-3.5,1,Basing,1.5,16.79,2.09,QQQ,equity,Equity,18.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.74, 'median_ttg': 2.0, 'prob_good': 44.0, 'prob_bad': 24.0}",61.4
BBCA,99.29,95.83,3.61,OPTIMAL,95,1.48,0.9,99.17,0.12,,,,0.886,114.4,66.5,231.0,clean,15.9,HEALTHY,-1.6,2,Sustained Uptrend,0.01,7.07,4.35,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.3
TD,105.03,97.39,7.85,OPTIMAL,90,1.5,1.11,104.06,0.93,,,,0.919,217.9,74.1,139.0,clean,13.0,HEALTHY,-1.8,2,Sustained Uptrend,0.95,12.3,10.9,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",61.3
TRV,307.33,297.71,3.23,OPTIMAL,95,1.48,0.9,300.83,2.16,,,,0.764,65.4,66.9,229.0,clean,15.5,HEALTHY,-1.9,2,Sustained Uptrend,2.84,4.89,10.37,XLRE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.3
VIS,338.9,322.94,4.94,OPTIMAL,95,1.48,0.9,335.17,1.11,,,,0.771,127.6,67.7,218.0,clean,14.4,HEALTHY,-2.0,2,Sustained Uptrend,2.28,7.04,5.04,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",61.3
BNS,74.96,71.02,5.55,OPTIMAL,90,1.5,1.11,75.08,-0.16,,,,0.883,178.3,54.3,423.0,clean,35.8,CAUTION,-4.2,1,Basing,-0.05,8.03,0.75,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",61.2
NGXXF,20.55,18.98,8.29,OPTIMAL,90,1.5,0.12,20.96,-1.95,,,,0.749,292.1,50.4,486.0,clean,40.2,CAUTION,-12.9,1,Basing,-4.91,19.34,8.04,VXUS,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",61.2
TDIV,107.01,97.42,9.84,OPTIMAL,90,1.5,1.11,102.96,3.93,,,,0.903,203.0,70.7,180.0,clean,16.5,HEALTHY,-0.8,1,Basing,3.57,12.64,9.14,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",61.2
KEYS,346.53,305.13,13.57,GOOD,75,1.52,1.24,333.52,3.9,,,,0.874,298.7,87.6,21.0,clean,14.0,HEALTHY,-0.6,3,Parabolic,5.02,16.06,60.64,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",61.1
BBIN,76.11,74.58,2.05,OPTIMAL,95,1.48,0.9,77.35,-1.6,,,,0.7,113.7,44.1,596.0,clean,41.1,CAUTION,-5.1,1,Basing,-1.81,6.17,1.16,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.0
CC,24.19,21.39,13.09,GOOD,80,1.52,1.96,23.4,3.38,,,,0.87,172.9,82.4,47.0,clean,13.7,HEALTHY,-0.9,3,Parabolic,1.34,18.75,50.81,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.27, 'median_ttg': 2.0, 'prob_good': 37.1, 'prob_bad': 37.1}",61.0
EUSA,108.28,104.05,4.07,OPTIMAL,95,1.48,0.9,107.33,0.89,,,,0.9,112.6,62.4,297.0,clean,19.7,HEALTHY,-1.3,1,Basing,0.94,6.25,1.18,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.0
IEV,71.14,69.33,2.61,OPTIMAL,95,1.48,0.9,72.15,-1.4,,,,0.735,125.0,47.6,523.0,clean,37.0,CAUTION,-4.5,1,Basing,-1.41,6.99,0.74,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.0
ILOW,44.24,43.43,1.87,OPTIMAL,95,1.48,0.9,44.89,-1.45,,,,0.704,108.6,45.2,571.0,clean,39.6,CAUTION,-4.5,1,Basing,-1.62,5.51,1.84,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.0
NXT,124.36,115.92,7.28,OPTIMAL,90,1.5,1.11,112.79,10.26,ELEVATED,1.51,0.6,0.194,-95.5,64.4,268.0,overextended,23.2,CAUTION,-5.6,3,Parabolic,16.41,-0.4,18.24,QQQ,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",61.0
PFG,97.0,90.84,6.78,OPTIMAL,90,1.5,1.11,95.07,2.03,,,,0.923,131.2,69.3,198.0,clean,17.6,HEALTHY,-1.5,1,Basing,3.21,10.58,5.26,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",61.0
BBEU,75.78,73.87,2.58,OPTIMAL,95,1.48,0.9,76.89,-1.44,,,,0.737,125.2,46.2,551.0,clean,38.3,CAUTION,-4.8,1,Basing,-1.43,7.17,0.36,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.9
ELV,346.29,305.27,13.44,GOOD,75,1.52,1.24,321.3,7.78,,,,0.838,181.9,58.1,359.0,overextended,47.7,CAUTION,-8.5,0,Deep Decline,9.65,19.27,-6.97,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",60.9
TAN,58.6,55.5,5.59,OPTIMAL,90,1.5,1.11,55.62,5.37,,,,0.095,27.9,62.6,290.0,clean,24.9,CAUTION,-4.0,2,Sustained Uptrend,7.54,5.72,8.48,VXUS,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",60.9
VGK,86.47,84.18,2.72,OPTIMAL,95,1.48,0.9,87.72,-1.43,,,,0.752,129.7,46.9,539.0,clean,37.4,CAUTION,-4.7,1,Basing,-1.41,7.31,0.17,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.9
MFC,38.65,35.81,7.93,OPTIMAL,90,1.5,1.11,38.16,1.27,,,,0.894,197.8,66.0,247.0,clean,20.8,CAUTION,-1.4,1,Basing,0.05,12.26,5.17,SPY,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.8
VLUE,159.91,149.02,7.31,OPTIMAL,90,1.5,1.11,156.49,2.18,,,,0.899,173.4,75.1,125.0,clean,10.0,HEALTHY,-0.7,2,Sustained Uptrend,2.32,10.35,8.54,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",60.8
BLCR,46.07,43.14,6.78,OPTIMAL,90,1.5,1.11,45.5,1.24,,,,0.882,191.3,68.9,201.0,clean,16.8,HEALTHY,-0.8,1,Basing,1.03,10.14,5.93,QQQ,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",60.7
LIN,508.06,495.68,2.5,OPTIMAL,95,1.48,0.9,499.67,1.68,,,,0.098,12.5,68.3,208.0,clean,11.8,HEALTHY,-0.5,2,Sustained Uptrend,1.77,5.88,14.01,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",60.7
AYASF,17.23,15.7,9.77,OPTIMAL,90,1.5,0.12,17.57,-1.95,,,,0.745,389.1,48.9,507.0,clean,40.0,CAUTION,-21.7,2,Sustained Uptrend,-4.22,29.55,-6.46,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",60.6
BKIE,96.69,94.66,2.14,OPTIMAL,95,1.48,0.9,98.23,-1.57,,,,0.716,115.9,42.5,616.0,clean,41.7,CAUTION,-5.1,1,Basing,-1.8,5.15,0.79,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.6
HFXI,35.38,34.41,2.82,OPTIMAL,95,1.48,0.9,35.73,-0.99,,,,0.762,123.5,46.6,545.0,clean,36.8,CAUTION,-6.6,2,Sustained Uptrend,-1.17,6.86,4.03,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.6
IJAN,37.13,36.62,1.39,OPTIMAL,95,1.48,0.9,37.36,-0.62,,,,0.738,64.1,52.0,462.0,clean,30.4,CAUTION,-1.8,1,Basing,-0.75,3.63,0.92,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.6
JIRE,78.73,77.26,1.9,OPTIMAL,95,1.48,0.9,80.08,-1.69,,,,0.685,113.2,43.0,612.0,clean,40.9,CAUTION,-5.1,1,Basing,-1.83,5.96,1.55,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.6
MGM,38.94,37.32,4.33,OPTIMAL,95,1.48,0.9,38.29,1.69,,,,0.564,85.1,62.4,297.0,clean,18.4,HEALTHY,-3.8,2,Sustained Uptrend,1.17,4.93,13.13,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.6
SBUX,99.54,95.12,4.65,OPTIMAL,95,1.48,0.9,98.51,1.05,,,,0.755,161.9,57.2,377.0,clean,24.3,CAUTION,-5.0,2,Sustained Uptrend,1.2,8.22,3.87,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.6
SEIV,43.75,42.15,3.8,OPTIMAL,95,1.48,0.9,43.45,0.69,,,,0.885,102.5,62.0,299.0,clean,18.9,HEALTHY,-1.3,1,Basing,0.69,5.27,4.67,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.6
ATAT,39.66,36.81,7.75,OPTIMAL,90,1.5,1.11,37.94,4.53,,,,0.674,122.8,55.9,400.0,clean,31.5,CAUTION,-4.1,1,Basing,3.39,11.25,4.92,XLK,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.5
CARR,61.54,58.61,5.0,OPTIMAL,90,1.5,1.11,61.74,-0.33,,,,0.504,164.0,48.7,508.0,clean,40.0,CAUTION,-9.9,2,Sustained Uptrend,3.06,5.05,7.14,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.5
CW,725.5,700.81,3.52,OPTIMAL,95,1.48,0.9,727.59,-0.29,,,,0.526,120.4,65.1,259.0,clean,15.0,HEALTHY,-3.0,3,Parabolic,0.77,3.52,10.36,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",60.5
DECK,107.71,103.83,3.73,OPTIMAL,95,1.48,0.9,109.01,-1.2,,,,0.75,201.6,41.3,629.0,clean,42.5,CAUTION,-11.9,1,Basing,-0.57,6.23,5.99,HYG,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.5
DFIC,36.97,36.19,2.16,OPTIMAL,95,1.48,0.9,37.49,-1.39,,,,0.703,108.3,47.7,521.0,clean,35.3,CAUTION,-5.7,2,Sustained Uptrend,-1.68,6.05,2.69,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.5
KBE,64.33,60.79,5.83,OPTIMAL,90,1.5,1.11,63.77,0.88,,,,0.865,138.8,49.7,498.0,clean,38.7,CAUTION,-5.0,1,Basing,1.93,9.22,-0.77,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",60.5
MGNR,53.82,51.48,4.55,OPTIMAL,95,1.48,0.12,53.38,0.82,,,,0.779,93.6,71.4,173.0,clean,7.5,HEALTHY,-1.4,2,Sustained Uptrend,0.75,9.84,7.43,XLB,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",60.5
