ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
EBAY,90.66,10.32,11.01,0.78,38.96,62.47,282.69,1.07,0.07,50.07,1.6,4.53,2,True,True,True,True,True,21.81,-4.32,53.31,14.62,-24.57,-181.09,-12.72,-101.73,28.7,-0.6203,XLC,0.42,0.79,clean,1.075,normal,none,none,68.55312852859869,53.270645952575634,70.89125102207686,6,100.0,75.4,217
FLEX,65.08,-1.13,0.1,15.26,87.05,259.33,484.68,-0.09,152.61,5.71,2.98,1.87,4,True,True,True,True,True,69.9,192.54,255.29,62.71,172.28,20.89,35.37,95.13,230.69,-1.3497,XLK,0.68,-0.49,clean,0.761,normal,none,none,68.20270217653702,96.11610793131644,28.291087489779233,6,100.0,75.3,222
FRO,32.64,-1.94,45.11,36.95,106.42,324.38,283.94,-23.27,0.82,2.88,3.05,0.88,2,False,True,True,True,False,89.27,257.59,54.55,82.08,237.33,-179.85,54.73,160.18,29.95,-1.0242,,,-0.7,clean,1.597,confirmed,none,none,82.68893820815326,53.270645952575634,48.937040065412916,6,100.0,75.2,223
DOG,24.76,8.43,4.67,0.34,-9.65,-31.63,-72.89,0.55,0.07,-28.02,3.28,2.3,2,True,True,True,True,True,-26.8,-98.42,-302.28,-33.99,-118.67,-536.68,-61.33,-195.83,-326.89,0.994,,,2.58,overextended,2.099,confirmed,none,none,49.530818050850755,53.270645952575634,98.2011447260834,6,100.0,75.2,223
EDV,65.96,-2.89,-0.6,-4.83,-7.25,-47.36,-47.6,0.21,8.11,1.5,6.53,1.01,3,False,False,False,False,False,-24.4,-114.15,-276.99,-31.59,-134.41,-511.39,-58.93,-211.56,-301.59,0.0464,TLT,0.97,-0.74,clean,0.955,normal,none,none,36.01409492660515,81.97056418642681,89.61569910057237,6,100.0,75.1,225
CSCO,78.44,0.33,1.14,15.82,30.07,60.66,186.47,3.5,13.86,1.9,2.02,3.07,5,False,True,True,True,False,12.92,-6.13,-42.92,5.73,-26.39,-277.32,-21.61,-103.54,-67.53,-1.2895,XLK,0.44,-0.26,clean,0.957,normal,none,none,63.22470116419421,99.63205233033524,31.152902698282908,6,100.0,75.1,225
EXEL,41.03,-7.74,-1.37,1.46,12.84,76.25,974.08,0.18,-1.06,8.8,5.94,12.78,3,False,False,False,False,False,-4.31,9.45,744.7,-11.5,-10.8,510.3,-38.84,-87.96,720.09,-0.2908,XLV,0.33,-1.08,clean,1.101,normal,none,none,41.42428843982401,81.97056418642681,81.35731807031888,6,100.0,75.1,225
BIOA,20.23,3.27,61.71,304.6,376.0,,,18.89,4.94,1.23,,,2,False,True,True,True,False,358.85,,,351.66,,,324.31,,,-0.2705,,,-0.55,clean,0.887,normal,none,none,93.79161312930732,53.270645952575634,81.60261651676205,4,66.66666666666666,75.1,225
XPO,185.13,-8.78,24.96,42.7,69.69,328.34,1950.17,-2.84,1.71,1.63,4.71,5.94,4,False,True,True,True,False,52.53,261.55,1720.78,45.34,241.3,1486.38,18.0,164.14,1696.17,-1.4644,XLI,0.58,-0.97,clean,0.985,normal,none,none,69.70369505120118,96.11610793131644,24.202780049059687,6,100.0,75.0,229
FIDU,87.16,-7.16,5.05,8.61,26.08,68.2,221.15,-0.71,1.71,3.03,2.61,3.24,4,False,False,True,True,False,8.93,1.41,-8.24,1.74,-18.85,-242.64,-25.6,-96.01,-32.84,-1.0317,XLI,0.98,-1.9,stalling,1.307,normal,none,none,53.87415800334851,96.11610793131644,48.11937857726901,6,100.0,75.0,229
INTC,45.62,0.35,22.27,83.21,76.0,-27.47,45.98,63.67,3.74,0.91,-0.36,-1.67,2,False,False,True,True,False,58.84,-94.27,-183.41,51.66,-114.52,-417.81,24.31,-191.68,-208.01,-0.8897,XLK,0.44,-0.4,clean,0.729,thin,none,none,74.69727056808006,53.270645952575634,59.28045789043336,6,100.0,74.9,231
LDOS,165.8,-3.34,-8.98,-9.79,19.57,74.66,256.41,2.69,1.09,-2.0,3.81,3.43,3,False,False,False,False,False,2.42,7.86,27.02,-4.77,-12.39,-207.38,-32.11,-89.55,2.41,-0.3318,XLI,0.33,-0.91,clean,1.261,normal,none,none,41.42039481368999,81.97056418642681,80.53965658217498,6,100.0,74.9,231
SNA,358.94,-6.61,3.02,8.32,9.01,65.14,138.72,-0.46,2.76,1.08,7.23,2.13,3,False,False,True,True,False,-8.14,-1.65,-90.67,-15.33,-21.9,-325.07,-42.67,-99.06,-115.27,-0.6578,XLB,0.6,-1.85,stalling,1.028,normal,none,none,48.90005061713974,81.97056418642681,69.01062959934588,6,100.0,74.9,231
SQM,73.3,0.71,14.23,69.09,60.71,28.6,274.74,19.91,4.86,0.88,0.47,9.61,3,False,False,True,True,False,43.56,-38.2,45.36,36.37,-58.45,-189.04,9.03,-135.61,20.75,-1.3738,VXUS,0.44,-0.39,clean,0.766,normal,none,none,76.98477592181598,81.97056418642681,27.22812755519215,6,100.0,74.9,231
AMGN,348.83,-8.14,6.76,26.98,9.47,51.43,147.35,-0.83,3.99,0.35,5.43,2.87,3,False,False,True,True,False,-7.68,-15.36,-82.04,-14.87,-35.62,-316.44,-42.21,-112.77,-106.65,-0.7707,XLV,0.68,-1.43,clean,0.886,normal,none,none,51.72098275123623,81.97056418642681,64.43172526573998,6,100.0,74.8,235
STZ,152.22,-2.6,6.75,14.42,-15.13,-33.64,8.34,-2.59,2.13,-1.05,2.22,-0.25,2,False,False,True,True,False,-32.28,-100.43,-221.05,-39.47,-120.69,-455.45,-66.81,-197.84,-245.65,0.4228,XLP,0.31,-0.23,clean,0.663,thin,none,none,50.03698944827318,53.270645952575634,95.5846279640229,6,100.0,74.8,235
WRB,66.02,-6.76,-3.71,-9.7,4.12,93.93,326.45,0.55,2.61,-0.43,22.77,3.48,3,False,False,False,False,False,-13.03,27.14,97.07,-20.22,6.89,-137.33,-47.56,-70.27,72.46,-0.0039,,,-1.45,clean,0.719,thin,none,none,36.21461667250711,81.97056418642681,87.73507767784137,6,100.0,74.8,235
DNTH,79.06,66.56,90.98,103.36,281.22,-62.08,,1.37,1.14,2.72,-0.22,,1,True,True,True,True,True,264.07,-128.87,,256.88,-149.12,,229.53,-226.28,,0.3208,,,2.2,overextended,1.614,confirmed,none,none,88.61698399719658,21.79067865903516,93.7040065412919,5,83.33333333333334,74.7,238
NVT,120.67,4.34,17.83,25.1,117.42,310.02,,4.11,1.41,4.68,2.64,,3,True,True,True,True,True,100.27,243.23,,93.08,222.98,,65.74,145.82,,-1.1293,XLK,0.6,-0.13,clean,1.043,normal,none,none,83.94463263637427,81.97056418642681,39.65658217497956,5,83.33333333333334,74.5,239
FDX,348.68,-8.98,23.44,54.43,41.86,29.05,146.23,-2.61,2.32,0.77,0.69,5.03,2,False,False,True,True,False,24.7,-37.75,-83.16,17.51,-58.0,-317.56,-9.83,-135.16,-107.77,-0.5007,XLI,0.55,-1.37,clean,0.88,normal,none,none,62.185102986411245,53.270645952575634,76.12428454619787,6,100.0,74.5,239
RSG,222.88,2.78,4.14,-1.5,-4.77,131.73,374.91,1.49,-0.36,3.18,-27.61,2.85,2,False,True,True,False,False,-21.93,64.94,145.52,-29.11,44.68,-88.88,-56.46,-32.48,120.92,-0.103,XLP,0.34,0.78,clean,0.8,normal,none,none,55.657438772729044,53.270645952575634,85.52739165985282,6,100.0,74.5,239
ROIV,27.42,-0.2,19.55,79.48,156.07,176.04,,-97.33,4.07,1.96,1.13,,2,False,True,True,True,False,138.91,109.25,,131.72,88.99,,104.38,11.84,,-0.7459,VGK,0.35,-0.85,clean,0.75,thin,none,none,85.15555036405405,53.270645952575634,65.90351594439902,5,83.33333333333334,74.4,242
IVLU,38.78,-8.61,3.07,9.25,23.13,52.4,90.12,-0.36,3.01,2.5,2.27,1.72,4,False,False,False,True,False,5.97,-14.4,-139.27,-1.22,-34.65,-373.66,-28.56,-111.81,-163.87,-0.9659,VGK,0.89,-2.57,stalling,1.633,confirmed,none,none,47.58011135770744,96.11610793131644,54.61978740801309,6,100.0,74.4,242
VYMI,93.1,-6.55,4.32,8.92,22.57,40.37,76.0,-0.66,2.07,2.53,1.79,1.88,3,False,False,True,True,False,5.42,-26.43,-153.39,-1.77,-46.68,-387.79,-29.11,-123.84,-177.99,-0.8078,VXUS,0.94,-2.45,stalling,1.342,normal,none,none,51.60806759334969,81.97056418642681,62.79640228945217,6,100.0,74.4,242
VIS,314.56,-7.27,4.62,8.41,25.95,66.85,212.65,-0.64,1.82,3.08,2.58,3.18,4,False,False,True,True,False,8.8,0.06,-16.74,1.61,-20.19,-251.14,-25.73,-97.35,-41.35,-1.0595,XLI,0.99,-1.9,stalling,1.529,confirmed,none,none,53.171358486158155,96.11610793131644,45.38021259198692,6,100.0,74.3,245
SCHD,30.54,-3.22,11.19,11.19,9.4,26.32,133.52,-3.48,1.0,0.84,2.8,5.07,2,False,True,True,True,False,-7.75,-40.47,-95.87,-14.94,-60.73,-330.27,-42.28,-137.88,-120.47,-0.248,XLB,0.67,-0.97,clean,1.199,normal,none,none,57.423198224506486,53.270645952575634,82.33851185609157,6,100.0,74.3,245
PXF,69.33,-6.34,6.53,12.99,28.15,47.98,100.2,-1.03,1.99,2.17,1.7,2.09,3,False,False,True,True,False,11.0,-18.81,-129.19,3.81,-39.06,-363.59,-23.53,-116.22,-153.79,-0.9525,VXUS,0.94,-2.34,stalling,2.078,confirmed,none,none,56.2161741229607,81.97056418642681,55.437448896156994,6,100.0,74.3,245
SH,37.78,4.81,2.96,0.01,-15.62,-44.22,-77.68,0.61,0.0,-1180.26,2.83,1.76,2,True,True,True,True,True,-32.78,-111.01,-307.07,-39.97,-131.27,-541.47,-67.31,-208.42,-331.68,1.048,,,1.48,clean,1.821,confirmed,none,none,46.33415099482148,53.270645952575634,98.52820932134097,6,100.0,74.3,245
NATR,23.46,-11.17,4.83,42.27,76.0,23.6,160.96,-0.43,8.76,1.8,0.31,6.82,3,False,False,True,True,False,58.84,-43.19,-68.43,51.65,-63.44,-302.83,24.31,-140.6,-93.03,-0.9209,,,-1.05,clean,1.06,normal,none,none,54.4114784098431,81.97056418642681,57.89043336058871,6,100.0,74.3,245
GEV,858.62,5.02,25.12,39.66,169.22,,,5.0,1.58,4.27,,,3,True,True,True,True,True,152.06,,,144.88,,,117.53,,,-0.9471,XLI,0.54,-0.28,clean,0.756,normal,none,none,88.81945255616557,81.97056418642681,55.76451349141456,4,66.66666666666666,74.2,250
EWC,53.87,-4.59,1.68,7.78,32.95,56.24,135.03,-0.37,4.63,4.23,1.71,2.4,3,False,False,False,True,False,15.79,-10.56,-94.35,8.6,-30.81,-328.75,-18.74,-107.97,-118.96,-0.9414,VXUS,0.74,-2.31,stalling,1.419,normal,none,none,55.18046957131177,81.97056418642681,56.17334423548651,6,100.0,74.2,250
YUM,157.5,-3.32,4.28,6.23,0.12,50.27,185.37,-1.29,1.46,0.02,405.49,3.69,2,False,False,True,True,False,-17.03,-16.52,-44.02,-24.22,-36.78,-278.42,-51.56,-113.94,-68.62,0.0467,XLP,0.45,-0.87,clean,0.872,normal,none,none,51.83389790912276,53.270645952575634,89.69746524938675,6,100.0,74.1,252
O,62.79,-3.5,9.31,5.16,10.24,3.04,9.43,-2.66,0.55,1.98,0.3,3.11,2,False,False,True,True,False,-6.92,-63.76,-219.96,-14.11,-84.01,-454.36,-41.45,-161.17,-244.57,0.0471,XLRE,0.58,-1.21,clean,1.032,normal,none,none,51.310205194097264,53.270645952575634,89.77923139820115,6,100.0,74.0,253
DDWM,43.63,-6.99,1.63,4.55,16.38,47.85,78.96,-0.23,2.79,3.6,2.92,1.65,4,False,False,False,True,False,-0.78,-18.94,-150.43,-7.97,-39.2,-384.83,-35.31,-116.35,-175.04,-0.9506,VGK,0.9,-2.67,stalling,0.99,normal,none,none,45.5028618152085,96.11610793131644,55.51921504497138,6,100.0,74.0,253
SMH,391.29,-5.15,11.18,28.19,73.58,238.93,1388.93,-2.17,2.52,2.61,3.25,5.81,4,False,False,True,True,False,56.43,172.13,1159.54,49.24,151.88,925.14,21.9,74.72,1134.93,-1.7449,XLK,0.91,-1.11,clean,1.173,normal,none,none,71.8646575555815,96.11610793131644,15.944399018806212,6,100.0,74.0,253
BNAI,42.36,126.26,2348.27,1236.12,1017.55,,,18.6,0.53,0.82,,,1,True,True,True,True,True,1000.39,,,993.2,,,965.86,,,9.1464,,,0.05,clean,0.301,thin,none,none,98.79492271152124,21.79067865903516,99.91823385118562,4,66.66666666666666,74.0,253
FDD,17.58,-5.71,3.14,8.08,26.15,24.01,47.53,-0.55,2.58,3.24,0.92,1.98,3,False,False,True,True,False,8.99,-42.78,-181.86,1.8,-63.03,-416.26,-25.54,-140.19,-206.47,-0.8613,VGK,0.87,-1.96,stalling,0.856,normal,none,none,51.364715959973516,81.97056418642681,60.91578086672118,6,100.0,74.0,253
SOXX,336.71,-5.93,13.68,30.24,67.13,150.55,1051.54,-2.31,2.21,2.22,2.24,6.98,4,False,False,True,True,False,49.97,83.76,822.15,42.78,63.5,587.75,15.44,-13.66,797.55,-1.7073,XLK,0.88,-1.1,clean,1.106,normal,none,none,70.67320795857182,96.11610793131644,17.170891251022077,6,100.0,73.9,258
HFXI,33.32,-6.9,2.11,7.59,17.45,39.47,94.63,-0.31,3.59,2.3,2.26,2.4,4,False,False,False,True,False,0.29,-27.32,-134.76,-6.9,-47.57,-369.16,-34.24,-124.73,-159.37,-0.9874,VXUS,0.95,-2.39,stalling,1.739,confirmed,none,none,47.677452011057895,96.11610793131644,52.00327064595257,6,100.0,73.9,258
APD,285.7,1.17,17.93,-1.7,-2.1,4.55,129.59,15.32,-0.09,1.24,-2.17,28.47,2,True,True,True,True,True,-19.25,-62.24,-99.8,-26.44,-82.5,-334.2,-53.78,-159.65,-124.41,-0.1291,XLB,0.37,0.29,clean,0.982,normal,none,none,54.456255110384305,53.270645952575634,84.70973017170891,6,100.0,73.9,258
CEF,46.1,-8.0,5.18,35.19,64.53,157.97,273.58,-0.65,6.79,1.83,2.45,1.73,4,False,False,False,True,False,47.37,91.18,44.19,40.18,70.93,-190.21,12.84,-6.23,19.59,-1.3311,IAU,0.91,-1.98,stalling,0.544,thin,none,none,62.45960362885956,96.11610793131644,29.10874897792314,6,100.0,73.8,261
XAR,266.0,-4.43,14.24,19.34,63.2,109.17,430.62,-3.22,1.36,3.27,1.73,3.94,2,False,False,True,True,False,46.05,42.38,201.23,38.86,22.12,-33.17,11.52,-55.03,176.63,-0.8634,XLI,0.76,-1.22,clean,1.502,confirmed,none,none,69.93341899310829,53.270645952575634,60.7113654946852,6,100.0,73.8,261
RSPT,46.56,-1.18,2.09,7.84,31.47,76.92,419.12,-1.78,3.74,4.01,2.44,5.45,4,False,False,True,True,False,14.31,10.13,189.73,7.12,-10.13,-44.67,-20.22,-87.28,165.13,-1.3277,XLK,0.92,-0.47,clean,0.731,thin,none,none,62.14811353813806,96.11610793131644,29.19051512673753,6,100.0,73.7,263
CSX,38.65,-6.56,5.01,17.93,27.71,23.55,358.42,-0.76,3.58,1.55,0.85,15.22,3,False,False,True,True,False,10.56,-43.25,129.04,3.37,-63.5,-105.36,-23.97,-140.66,104.43,-0.9947,XLI,0.57,-1.18,clean,0.869,normal,none,none,56.07600358213604,81.97056418642681,51.43090760425184,6,100.0,73.5,264
VRT,266.99,9.78,66.18,95.12,215.36,1167.14,,6.77,1.44,2.26,5.42,,3,True,True,True,True,True,198.21,1100.35,,191.02,1080.1,,163.68,1002.94,,-1.6215,XLK,0.64,-0.01,clean,0.999,normal,none,none,94.20044387337927,81.97056418642681,19.215044971381847,5,83.33333333333334,73.5,264
VRSN,239.27,9.48,-1.23,-16.85,-0.23,27.21,174.46,-0.13,13.72,0.01,-119.65,6.41,2,True,True,False,False,False,-17.38,-39.59,-54.93,-24.57,-59.84,-289.33,-51.91,-137.0,-79.53,0.4434,,,1.3,clean,0.834,normal,none,none,45.69948993497645,53.270645952575634,95.78904333605888,6,100.0,73.5,264
AON,317.34,-1.75,-9.8,-11.36,-18.64,39.18,221.98,5.61,1.16,1.64,-2.1,5.66,3,False,False,False,False,False,-35.8,-27.61,-7.41,-42.98,-47.86,-241.81,-70.33,-125.02,-32.02,-0.2663,XLF,0.34,-0.06,clean,1.068,normal,none,none,35.86029669431141,81.97056418642681,81.68438266557645,6,100.0,73.5,264
BMY,58.42,-2.2,7.72,26.58,-2.48,-3.67,-10.05,-3.51,3.44,-0.09,1.48,2.74,2,False,False,True,True,False,-19.63,-70.46,-239.44,-26.82,-90.72,-473.84,-54.16,-167.87,-264.04,-0.3447,XLV,0.56,-0.36,clean,0.797,normal,none,none,55.6691196511311,53.270645952575634,80.04905968928864,6,100.0,73.4,268
MAR,321.66,-9.65,5.13,22.75,33.81,114.15,373.31,-0.53,4.44,1.49,3.38,3.27,3,False,False,True,True,False,16.65,47.36,143.92,9.46,27.11,-90.48,-17.88,-50.05,119.31,-0.9877,XLF,0.5,-1.35,clean,0.995,normal,none,none,55.31285285986841,81.97056418642681,51.92150449713818,6,100.0,73.4,268
BHE,55.15,-3.8,20.94,40.37,37.88,74.36,152.17,-5.51,1.93,0.94,1.96,2.05,2,False,True,True,True,False,20.72,7.57,-77.22,13.53,-12.69,-311.62,-13.81,-89.84,-101.82,-0.9384,XLI,0.61,-0.76,clean,1.109,normal,none,none,71.1715921037262,53.270645952575634,56.33687653311529,6,100.0,73.3,270
MTG,25.7,-4.01,-11.61,-8.2,10.8,95.62,249.73,2.89,0.71,-1.32,8.86,2.61,3,False,False,False,False,False,-6.36,28.83,20.34,-13.55,8.58,-214.06,-40.89,-68.58,-4.27,-0.4569,XLF,0.46,-0.85,clean,0.991,normal,none,none,38.083557216836034,81.97056418642681,77.43254292722813,6,100.0,73.3,270
HEFA,41.6,-6.69,0.23,6.33,11.63,27.54,75.7,-0.03,27.64,1.84,2.37,2.75,4,False,False,False,True,False,-5.52,-39.25,-153.69,-12.71,-59.5,-388.09,-40.05,-136.66,-178.3,-0.9616,VXUS,0.81,-2.15,stalling,1.414,normal,none,none,43.38278238523537,96.11610793131644,54.865085854456254,6,100.0,73.2,272
GVAL,32.46,-8.43,3.74,10.18,28.55,42.18,82.46,-0.44,2.72,2.8,1.48,1.95,3,False,False,False,True,False,11.4,-24.61,-146.93,4.21,-44.87,-381.33,-23.13,-122.02,-171.53,-0.8662,VXUS,0.82,-2.69,stalling,1.187,normal,none,none,49.063582914768524,81.97056418642681,60.50695012264923,6,100.0,73.2,272
LRCX,229.94,-4.23,40.84,88.63,197.23,338.15,2957.71,-9.66,2.17,2.23,1.71,8.75,3,True,True,True,True,True,180.08,271.36,2728.32,172.89,251.1,2493.92,145.55,173.94,2703.71,-2.062,XLK,0.74,-0.98,clean,0.866,normal,none,none,83.03157730794689,81.97056418642681,9.64840556009812,6,100.0,73.2,272
MPWR,1082.53,-8.9,13.79,23.34,73.96,227.05,1714.8,-1.55,1.69,3.17,3.07,7.55,4,False,False,True,True,False,56.8,160.26,1485.42,49.62,140.0,1251.02,22.27,62.85,1460.81,-1.5134,XLK,0.69,-1.12,clean,0.812,normal,none,none,64.93010941089436,96.11610793131644,22.48569092395748,6,100.0,73.2,272
MKSI,236.67,-5.47,51.47,98.15,169.68,42.44,594.66,-9.41,1.91,1.73,0.25,14.01,3,False,True,True,True,False,152.52,-24.36,365.27,145.34,-44.61,130.87,117.99,-121.77,340.66,-1.7016,XLK,0.61,-0.85,clean,1.068,normal,none,none,77.83358641903205,81.97056418642681,17.41618969746525,6,100.0,73.2,272
BKR,60.39,-1.87,34.14,29.93,38.19,147.8,98.19,-18.27,0.88,1.28,3.87,0.66,1,False,True,True,True,False,21.04,81.01,-131.19,13.85,60.76,-365.59,-13.49,-16.4,-155.8,-0.3472,XLE,0.58,-0.5,clean,1.172,normal,none,none,75.74270918506406,21.79067865903516,79.96729354047424,6,100.0,73.1,277
PFE,27.42,0.16,7.38,13.99,4.2,-21.54,-2.26,44.91,1.9,0.3,-5.13,0.11,2,True,True,True,True,True,-12.95,-88.33,-231.65,-20.14,-108.58,-466.05,-47.49,-185.74,-256.26,-0.44,XLV,0.64,-0.05,clean,0.684,thin,none,none,55.94751391971342,53.270645952575634,78.08667211774325,6,100.0,73.1,277
PH,896.69,-10.11,2.54,21.42,45.47,186.89,740.62,-0.25,8.44,2.12,4.11,3.96,4,False,False,False,True,False,28.32,120.09,511.23,21.13,99.84,276.83,-6.21,22.68,486.63,-1.1902,XLI,0.69,-1.81,stalling,1.206,normal,none,none,54.90402211579645,96.11610793131644,35.97710547833197,6,100.0,72.9,279
PPH,102.02,-8.3,0.49,15.17,9.13,48.17,73.38,-0.06,31.11,0.6,5.28,1.52,3,False,False,False,True,False,-8.02,-18.62,-156.01,-15.21,-38.88,-390.41,-42.55,-116.03,-180.62,-0.7179,XLV,0.9,-2.03,stalling,0.672,thin,none,none,43.79550675544134,81.97056418642681,66.55764513491414,6,100.0,72.8,280
ORANY,19.72,-1.79,22.26,22.11,52.63,60.06,12.3,-12.41,0.99,2.38,1.14,0.2,1,False,True,True,True,False,35.48,-6.73,-217.09,28.29,-26.98,-451.49,0.95,-104.14,-241.69,-0.1187,XLP,0.34,-1.09,clean,0.69,thin,none,none,71.32344352295293,21.79067865903516,84.99591169255928,6,100.0,72.8,280
VOOV,202.79,-5.05,-1.02,2.58,10.24,47.87,139.48,0.2,-2.53,3.97,4.68,2.91,3,False,False,False,True,False,-6.92,-18.92,-89.91,-14.11,-39.18,-324.31,-41.45,-116.33,-114.52,-0.7552,SPY,0.83,-1.84,stalling,0.973,normal,none,none,44.527508468636846,81.97056418642681,65.0858544562551,6,100.0,72.8,280
CSTM,23.26,-9.28,25.66,52.62,95.79,38.45,242.06,-2.76,2.05,1.82,0.4,6.3,3,False,False,True,True,False,78.64,-28.34,12.67,71.45,-48.6,-221.73,44.11,-125.75,-11.93,-1.2349,SPY,0.5,-1.2,clean,1.646,confirmed,none,none,65.56087684460537,81.97056418642681,33.36058871627146,6,100.0,72.7,283
NTR,76.6,8.99,23.85,35.62,47.11,31.1,,2.65,1.49,1.32,0.66,,1,True,True,True,True,True,29.96,-35.69,,22.77,-55.95,,-4.58,-133.11,,0.4246,XLE,0.45,0.85,clean,1.487,normal,none,none,80.79079546781918,21.79067865903516,95.66639411283728,5,83.33333333333334,72.7,283
SYRE,42.02,14.8,27.43,179.17,134.59,-78.86,,1.85,6.53,0.75,-0.59,,1,True,True,True,True,True,117.44,-145.65,,110.25,-165.91,,82.9,-243.06,,0.061,SPY,0.35,0.34,clean,0.975,normal,none,none,84.04976054199275,21.79067865903516,90.1880621422731,5,83.33333333333334,72.6,285
CE,59.38,8.25,45.02,31.64,1.48,-59.88,-4.51,5.46,0.7,0.05,-40.51,0.08,1,True,True,True,True,True,-15.68,-126.67,-233.9,-22.87,-146.92,-468.3,-50.21,-224.08,-258.5,0.0595,XLB,0.54,0.46,clean,1.234,normal,none,none,67.33247673558384,21.79067865903516,90.1062959934587,6,100.0,72.6,285
HACK,77.94,1.31,-4.68,-8.76,4.59,35.71,241.84,-3.57,1.87,-0.52,7.78,6.77,3,True,True,False,False,False,-12.56,-31.08,12.46,-19.75,-51.33,-221.94,-47.1,-128.49,-12.15,-0.7546,XLK,0.66,0.23,clean,1.335,normal,none,none,43.38667601136939,81.97056418642681,65.24938675388388,6,100.0,72.5,287
VZ,49.38,2.77,21.18,11.69,11.64,-11.23,-5.62,7.65,0.55,1.0,-0.96,0.5,1,False,True,True,True,False,-5.51,-78.03,-235.01,-12.7,-98.28,-469.41,-40.04,-175.44,-259.61,0.5604,XLP,0.34,0.16,clean,0.862,normal,none,none,62.51216758166883,21.79067865903516,96.72935404742437,6,100.0,72.5,287
PDBC,17.31,20.12,28.78,28.59,29.17,-4.48,11.38,1.43,0.99,1.02,-0.15,-2.54,0,True,True,True,True,True,12.01,-71.27,-218.01,4.83,-91.52,-452.41,-22.52,-168.68,-242.61,0.5437,XLE,0.56,3.83,overextended,1.618,confirmed,none,none,74.31764202001324,4.006541291905151,96.4840556009812,6,100.0,72.4,289
AJG,209.42,-2.36,-16.89,-28.44,-36.47,66.01,404.5,7.15,1.68,1.28,-1.81,6.13,3,False,False,False,False,False,-53.63,-0.78,175.12,-60.82,-21.04,-59.28,-88.16,-98.19,150.51,-0.2466,XLF,0.38,0.11,clean,1.143,normal,none,none,31.86543628080832,81.97056418642681,82.42027800490597,6,100.0,72.4,289
PSI,95.96,-3.94,22.52,40.24,86.28,148.4,1094.96,-5.72,1.79,2.14,1.72,7.38,3,False,True,True,True,False,69.13,81.6,865.57,61.94,61.35,631.17,34.6,-15.81,840.96,-1.7916,XLK,0.84,-0.88,clean,2.035,confirmed,none,none,76.96141416501187,81.97056418642681,14.717906786590351,6,100.0,72.4,289
IQDF,31.39,-6.72,4.42,8.77,22.09,21.86,46.82,-0.66,1.98,2.52,0.99,2.14,3,False,False,True,True,False,4.94,-44.94,-182.57,-2.25,-65.19,-416.97,-29.59,-142.35,-207.17,-0.9639,VXUS,0.96,-2.37,stalling,1.23,normal,none,none,49.752754740489806,81.97056418642681,54.783319705641865,6,100.0,72.3,292
OIH,392.5,1.92,38.32,53.08,52.18,77.82,-25.21,19.96,1.38,0.98,1.49,-0.32,1,True,True,True,True,True,35.02,11.03,-254.6,27.83,-9.23,-489.0,0.49,-86.38,-279.2,-0.625,XLE,0.73,-0.17,clean,1.068,normal,none,none,79.52731378733013,21.79067865903516,70.64595257563369,6,100.0,72.3,292
EFAV,90.24,-3.26,5.54,5.45,14.51,24.3,39.85,-1.7,0.98,2.66,1.68,1.64,2,False,False,True,True,False,-2.64,-42.49,-189.54,-9.83,-62.74,-423.94,-37.18,-139.9,-214.14,-0.372,VGK,0.79,-1.71,stalling,1.289,normal,none,none,52.31281392360705,53.270645952575634,79.31316434995912,6,100.0,72.2,294
ITT,183.33,-10.54,4.73,2.16,36.41,105.73,416.42,-0.45,0.46,16.88,2.9,3.94,3,False,False,False,True,False,19.25,38.94,187.03,12.06,18.69,-47.36,-15.28,-58.47,162.43,-0.9343,XLI,0.44,-1.8,stalling,1.105,normal,none,none,47.77089903827435,81.97056418642681,56.991005723630416,6,100.0,72.1,295
IPKW,55.95,-5.74,1.45,5.71,18.01,29.66,113.06,-0.25,3.93,3.16,1.65,3.81,3,False,False,False,True,False,0.86,-37.13,-116.33,-6.33,-57.38,-350.73,-33.67,-134.54,-140.93,-0.9431,VXUS,0.86,-1.75,stalling,1.444,normal,none,none,48.164155277810224,81.97056418642681,56.09157808667212,6,100.0,72.1,295
UFO,45.51,1.56,23.4,31.04,101.02,49.12,,14.98,1.33,3.25,0.49,,2,True,True,True,True,True,83.86,-17.68,,76.67,-37.93,,49.33,-115.09,,-0.8846,XLI,0.62,-0.39,clean,1.231,normal,none,none,81.1529026982829,53.270645952575634,59.36222403924775,5,83.33333333333334,71.9,297
SAMT,39.52,0.57,3.06,9.64,35.45,,,5.35,3.15,3.68,,,3,True,False,True,True,False,18.3,,,11.11,,,-16.23,,,-0.5674,SPY,0.72,-0.33,clean,1.184,normal,none,none,70.0015574504536,81.97056418642681,72.60834014717906,4,66.66666666666666,71.9,297
