ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
VPL,120.73,0.32,5.28,8.33,26.33,33.57,50.69,16.71,1.58,3.16,1.27,1.93,3,True,True,True,True,True,4.92,7.9,26.09,2.97,4.85,11.18,5.77,16.2,26.55,-1.7475,VXUS,0.95,0.76,clean,0.514,thin,none,70.63517226801945,81.32530120481928,34.43246670894103,62.1,301
SCHF,28.29,0.21,1.98,4.16,17.97,20.33,30.55,9.33,2.1,4.32,1.13,1.7,3,True,True,True,True,True,1.63,3.74,5.95,-0.32,0.68,-8.95,2.48,12.03,6.42,-1.3272,VXUS,0.99,0.09,clean,0.726,thin,none,58.79306700486155,81.32530120481928,46.036778693722255,62.1,301
DTE,146.83,-0.49,-0.4,2.84,3.72,13.92,11.4,0.81,-7.11,1.31,3.75,3.07,2,True,True,True,True,True,-0.76,2.42,-13.19,-2.7,-0.63,-28.1,0.09,10.71,-12.73,0.211,XLU,0.87,-0.69,clean,1.127,normal,buy_today,41.0431198478123,54.50221940393152,90.29803424223208,61.9,305
CBT,90.7,-1.2,3.48,15.91,33.74,34.31,24.09,-2.9,4.57,2.12,1.02,0.71,3,True,True,True,True,True,3.12,15.49,-0.5,1.18,12.43,-15.41,3.97,23.78,-0.04,-1.4777,XLB,0.54,0.38,clean,1.785,confirmed,none,63.0997674910167,81.32530120481928,41.1857958148383,61.9,305
PLSE,25.71,0.43,5.5,-1.46,16.33,80.29,70.83,12.8,-0.26,-11.22,4.92,4.34,3,True,True,True,True,True,5.14,-1.88,46.23,3.2,-4.93,31.33,5.99,6.41,46.7,-1.5774,XLV,0.44,0.13,clean,0.906,normal,none,66.23335447051363,81.32530120481928,38.11033608116677,61.9,305
ES,70.12,0.76,2.08,1.55,5.17,4.22,12.37,2.73,0.74,3.34,0.82,2.39,2,True,True,True,True,True,1.73,1.13,-12.22,-0.22,-1.93,-27.13,2.57,9.42,-11.76,-0.0156,XLU,0.8,0.26,clean,1.225,normal,none,46.41724793912493,54.50221940393152,84.90805326569436,61.9,305
TIGO,85.35,1.11,-8.98,1.47,18.57,60.13,130.74,-8.06,-0.16,12.6,3.24,7.04,3,True,True,True,True,True,-9.34,1.05,106.14,-11.28,-2.0,91.24,-8.49,9.34,106.6,-1.3678,VGK,0.39,-0.76,clean,1.023,normal,none,59.83935742971888,81.32530120481928,44.57831325301205,61.9,305
WULF,28.31,-2.31,8.63,30.88,87.48,144.68,637.24,-3.73,3.58,2.83,1.65,7.28,4,True,True,True,True,True,8.28,30.46,612.64,6.33,27.41,597.74,9.13,38.75,613.11,-3.8102,VXUS,0.72,-0.24,clean,0.895,normal,buy_today,80.81800887761572,95.75142675967025,9.13126188966392,61.9,305
CARR,71.85,0.06,2.77,12.99,23.73,37.12,2.85,49.82,4.68,1.83,1.56,0.12,3,True,True,True,True,True,2.42,12.57,-21.75,0.47,9.51,-36.65,3.27,20.86,-21.29,-1.4324,XLI,0.72,-0.03,clean,0.827,normal,none,61.55146903403085,81.32530120481928,42.4857324032974,61.8,311
SOXQ,115.11,2.07,9.33,23.75,90.55,118.09,178.04,4.51,2.55,3.81,1.3,1.97,3,True,True,True,True,True,8.97,23.32,153.45,7.02,20.27,138.54,9.82,31.62,153.91,-3.3187,XLK,0.89,1.4,clean,1.469,normal,none,90.90044388078631,81.32530120481928,13.06277742549144,61.8,311
BWA,72.34,0.7,-2.91,14.92,38.5,61.98,117.24,-4.18,-5.12,2.58,1.61,3.04,3,True,True,True,True,True,-3.27,14.49,92.64,-5.22,11.44,77.74,-2.42,22.79,93.1,-1.8338,VXUS,0.7,-0.44,clean,1.123,normal,none,71.285140562249,81.32530120481928,32.72035510462904,61.8,311
TER,457.0,4.36,13.34,32.72,57.14,146.75,429.79,3.06,2.45,1.75,2.57,7.52,3,True,True,True,True,True,12.99,32.29,405.2,11.04,29.24,390.29,13.84,40.59,405.66,-3.8131,VXUS,0.72,1.12,clean,1.554,confirmed,none,94.715704924963,81.32530120481928,9.067850348763475,61.7,314
BEAM,35.53,4.07,22.39,31.06,44.25,38.79,109.12,5.5,1.39,1.42,0.88,2.47,2,True,True,True,True,True,22.03,30.64,84.53,20.09,27.58,69.62,22.88,38.93,84.99,-1.4528,SPY,0.44,1.67,clean,1.158,normal,none,88.74445149017122,54.50221940393152,41.91502853519341,61.7,314
ANAB,59.99,4.31,6.99,-0.15,44.28,96.95,284.8,1.62,-0.02,-295.57,2.19,6.43,2,True,True,True,True,True,6.64,-0.57,260.2,4.69,-3.63,245.3,7.48,7.72,260.66,-1.2591,,,0.29,clean,0.815,normal,none,82.06510251532445,54.50221940393152,48.129359543436905,61.6,316
ACMR,103.17,-6.1,9.81,44.09,136.9,176.15,309.57,-1.61,4.49,3.1,1.29,2.26,4,True,True,True,True,True,9.46,43.67,284.97,7.51,40.61,270.07,10.31,51.96,285.43,-3.8365,QQQ,0.65,0.95,clean,1.317,normal,buy_today,79.96723737053476,95.75142675967025,8.8142041851617,61.5,317
FORM,156.66,4.75,12.54,25.02,69.88,191.03,370.59,2.64,2.0,2.79,2.73,5.3,3,True,True,True,True,True,12.18,24.59,346.0,10.23,21.54,331.09,13.03,32.89,346.46,-3.8788,QQQ,0.68,1.02,clean,0.773,normal,none,94.73684210526316,81.32530120481928,8.433734939759036,61.5,317
SDVKY,42.04,-1.25,4.27,5.68,18.56,37.88,91.18,-3.43,1.33,3.27,2.04,4.91,3,True,True,True,True,True,3.91,5.26,66.58,1.96,2.2,51.68,4.76,13.55,67.04,-1.5621,VGK,0.85,0.16,clean,1.696,confirmed,none,64.34686112872542,81.32530120481928,38.55421686746988,61.4,319
NTLA,15.75,0.51,30.06,28.47,22.66,79.18,64.06,58.88,0.95,0.8,3.49,2.83,3,True,True,True,True,True,29.7,28.04,39.47,27.76,24.99,24.56,30.55,36.34,39.93,-2.4813,SPY,0.45,0.84,clean,1.592,confirmed,none,80.57493130416402,81.32530120481928,22.447685478757133,61.4,319
CHAT,104.07,1.69,11.74,20.59,66.43,82.84,125.45,6.94,1.75,3.23,1.25,1.89,3,True,True,True,True,True,11.38,20.17,100.86,9.43,17.11,85.95,12.23,28.46,101.32,-3.1323,XLK,0.92,1.31,clean,0.924,normal,none,88.2265905728176,81.32530120481928,14.521242866201648,61.4,319
EMXC,106.49,0.7,6.76,12.96,37.76,54.31,75.52,9.66,1.92,2.91,1.44,2.0,3,True,True,True,True,True,6.4,12.54,50.93,4.45,9.49,36.02,7.25,20.83,51.39,-2.4188,VXUS,0.93,1.05,clean,0.946,normal,none,79.21686746987952,81.32530120481928,23.589093214965125,61.4,319
FCX,69.21,0.77,1.17,13.7,32.87,44.73,68.07,1.52,11.72,2.4,1.36,2.07,4,True,True,True,True,True,0.81,13.28,43.47,-1.13,10.22,28.57,1.66,21.57,43.93,-3.0955,VXUS,0.74,-0.37,clean,0.968,normal,none,73.30902557598816,95.75142675967025,14.838300570703868,61.3,323
ATEX,77.02,3.34,-6.64,26.47,95.78,260.92,180.58,-1.99,-3.98,3.62,2.72,1.89,2,True,True,True,True,True,-7.0,26.05,155.99,-8.95,22.99,141.08,-6.15,34.34,156.45,-1.2104,QQQ,0.39,-0.59,clean,1.567,confirmed,none,79.79285563305855,54.50221940393152,49.207355738744454,61.2,324
JEMA,66.25,0.51,5.63,9.64,29.6,40.22,58.5,11.13,1.71,3.07,1.36,1.98,3,True,True,True,True,True,5.28,9.21,33.91,3.33,6.16,19.0,6.13,17.51,34.37,-2.1454,VXUS,0.94,1.02,clean,0.381,thin,none,74.33946311562038,81.32530120481928,27.837666455294862,61.2,324
CBAN,20.71,0.73,-1.94,5.02,8.83,12.37,35.54,-2.66,-2.59,1.76,1.4,4.03,2,True,True,True,True,True,-2.3,4.6,10.94,-4.24,1.54,-3.97,-1.45,12.89,11.4,-0.2574,VGK,0.58,-0.15,clean,0.747,thin,none,51.543014161910804,54.50221940393152,77.48890298034242,61.2,324
FLNC,25.19,1.57,6.24,33.0,66.49,35.65,352.24,3.97,5.29,2.01,0.54,5.3,4,True,True,True,True,True,5.89,32.58,327.65,3.94,29.52,312.74,6.73,40.87,328.11,-7.5179,XLK,0.42,0.1,clean,0.933,normal,none,86.96364404988374,95.75142675967025,0.4438807863031071,61.1,327
ERAS,15.08,10.31,7.33,35.61,3.29,314.29,977.14,0.71,4.86,0.09,95.6,297.21,3,True,True,True,True,True,6.98,35.19,952.55,5.03,32.13,937.64,7.82,43.48,953.01,-3.0225,XLI,0.33,0.8,clean,0.893,normal,none,85.98604946100191,81.32530120481928,15.916296766011415,61.1,327
GLW,209.83,7.65,17.09,16.13,68.43,145.65,315.59,2.23,0.94,4.24,2.13,4.61,3,True,True,True,True,True,16.74,15.7,290.99,14.79,12.65,276.09,17.59,24.0,291.45,-4.0041,XLK,0.63,1.88,clean,1.145,normal,none,93.92306066370746,81.32530120481928,7.609384908053266,61.0,329
CSCO,121.53,1.66,0.36,6.28,56.51,59.91,84.58,0.21,17.68,9.0,1.06,1.5,3,True,True,True,True,True,-0.0,5.86,59.99,-1.95,2.8,45.08,0.85,14.15,60.45,-2.2543,XLK,0.4,-0.09,clean,1.088,normal,none,75.33819488480238,81.32530120481928,26.188966391883323,61.0,329
AVDE,90.65,0.44,0.74,0.13,11.1,12.33,23.87,1.68,0.18,83.77,1.11,2.15,3,True,True,True,True,True,0.39,-0.29,-0.72,-1.56,-3.34,-15.63,1.24,8.0,-0.26,-1.0903,VXUS,0.96,-0.25,clean,0.811,normal,none,49.001268230818006,81.32530120481928,52.3145212428662,60.9,331
SPHB,156.76,1.11,5.4,13.87,35.58,35.82,69.25,4.87,2.57,2.57,1.01,1.95,3,True,True,True,True,True,5.04,13.44,44.65,3.1,10.39,29.75,5.89,21.74,45.12,-2.4254,QQQ,0.92,0.61,clean,0.608,thin,none,78.00676389769605,81.32530120481928,23.398858592263792,60.9,331
ARMK,53.55,0.41,-1.33,3.92,37.73,41.85,33.47,-3.22,-2.95,9.63,1.11,0.89,2,True,True,True,True,True,-1.68,3.5,8.88,-3.63,0.44,-6.03,-0.83,11.79,9.34,-0.6385,XLC,0.44,-0.78,clean,0.762,normal,none,61.36123441132952,54.50221940393152,66.45529486366519,60.8,333
ENTG,184.0,2.93,22.24,44.09,60.47,116.39,141.34,7.6,1.98,1.37,1.92,2.34,3,True,True,True,True,True,21.89,43.66,116.75,19.94,40.61,101.84,22.74,51.96,117.21,-3.8747,QQQ,0.73,2.55,overextended,1.439,normal,none,92.69710420629887,81.32530120481928,8.497146480659481,60.8,333
VEA,72.39,0.11,1.17,3.12,16.68,16.72,29.52,10.61,2.66,5.35,1.0,1.77,3,True,True,True,True,True,0.82,2.7,4.93,-1.13,-0.36,-9.98,1.67,10.99,5.39,-1.3259,VXUS,0.99,-0.19,clean,0.914,normal,none,55.05178609173536,81.32530120481928,46.16360177552315,60.8,333
DFEV,44.67,0.43,4.2,9.4,26.69,37.24,52.77,9.83,2.24,2.84,1.4,1.98,3,True,True,True,True,True,3.84,8.98,28.17,1.9,5.93,13.27,4.69,17.27,28.64,-2.0526,VXUS,0.92,0.8,clean,0.841,normal,none,71.8135700697527,81.32530120481928,29.359543436905515,60.8,333
XSOE,51.08,0.73,5.67,9.68,29.45,35.2,53.12,7.77,1.71,3.04,1.2,1.8,3,True,True,True,True,True,5.31,9.26,28.52,3.37,6.21,13.62,6.16,17.55,28.98,-2.2004,VXUS,0.94,0.86,clean,0.562,thin,none,74.20207144366941,81.32530120481928,26.696258719086874,60.7,337
WTAI,48.35,1.68,9.09,19.06,67.82,71.88,107.69,5.4,2.1,3.56,1.06,1.59,3,True,True,True,True,True,8.74,18.64,83.09,6.79,15.58,68.19,9.59,26.93,83.56,-3.1889,XLK,0.95,1.21,clean,1.378,normal,none,86.68357641090678,81.32530120481928,14.077362079898542,60.7,337
BAI,54.23,1.94,10.81,17.15,61.98,71.72,98.43,5.58,1.59,3.61,1.16,1.59,3,True,True,True,True,True,10.45,16.73,73.83,8.51,13.68,58.92,11.3,25.02,74.29,-3.2212,QQQ,0.91,1.31,clean,1.048,normal,none,86.97949693510886,81.32530120481928,13.760304375396323,60.7,337
VFH,132.15,0.54,0.9,4.25,10.57,-0.55,8.53,1.67,4.72,2.49,-0.05,0.81,2,True,True,True,True,True,0.55,3.83,-16.06,-1.4,0.77,-30.97,1.39,12.12,-15.6,-0.168,XLF,0.99,-0.93,clean,0.521,thin,none,46.51236525047559,54.50221940393152,80.3424223208624,60.5,340
FAST,46.12,0.5,-0.97,5.59,5.39,10.15,11.16,-1.93,-5.78,0.97,1.88,2.07,2,True,True,True,True,True,-1.32,5.16,-13.44,-3.27,2.11,-28.34,-0.47,13.45,-12.97,-0.1494,XLI,0.47,0.03,clean,1.077,normal,none,45.95222997252166,54.50221940393152,80.97653772986683,60.5,340
DEM,55.99,0.54,0.5,4.65,16.19,20.69,24.81,0.93,9.26,3.48,1.28,1.53,3,True,True,True,True,True,0.15,4.23,0.21,-1.8,1.18,-14.69,1.0,12.52,0.68,-1.4216,VXUS,0.92,0.01,clean,1.071,normal,none,57.09152399069964,81.32530120481928,42.92961318960051,60.4,342
EEMA,121.51,0.76,4.48,8.54,27.8,35.39,51.51,5.87,1.91,3.26,1.27,1.85,3,True,True,True,True,True,4.12,8.12,26.91,2.18,5.06,12.01,4.97,16.41,27.38,-2.1781,VXUS,0.93,0.73,clean,0.472,thin,none,72.71718452758402,81.32530120481928,27.1718452758402,60.4,342
FLG,15.03,2.59,0.6,9.95,22.39,13.95,31.38,0.23,16.51,2.25,0.62,1.4,2,True,True,True,True,True,0.25,9.53,6.78,-1.7,6.47,-8.12,1.09,17.82,7.25,-0.8583,XLRE,0.58,-0.06,clean,1.428,normal,none,65.93743394631156,54.50221940393152,60.49461001902346,60.3,344
ASHR,37.3,2.64,5.64,5.04,15.23,13.34,39.44,2.13,0.89,3.02,0.88,2.59,2,True,True,True,True,True,5.28,4.62,14.84,3.33,1.56,-0.06,6.13,12.91,15.31,-0.9213,VXUS,0.71,1.6,clean,0.942,normal,none,67.24793912492073,54.50221940393152,58.97273303741281,60.2,345
XLF,53.7,0.24,0.67,3.95,9.41,-1.7,6.93,2.78,5.85,2.38,-0.18,0.74,2,True,True,True,True,True,0.32,3.53,-17.67,-1.63,0.47,-32.57,1.17,11.82,-17.2,-0.0902,XLF,1.0,-1.2,clean,0.974,normal,none,43.41576833650391,54.50221940393152,82.78376664552948,60.2,345
UBS,51.14,0.67,4.43,8.19,39.23,14.05,66.2,6.62,1.85,4.79,0.36,1.69,2,True,True,True,True,True,4.08,7.76,41.6,2.13,4.71,26.7,4.92,16.06,42.07,-1.0033,VXUS,0.79,-0.02,clean,0.965,normal,none,70.43436905516803,54.50221940393152,55.611921369689284,60.2,345
BLCR,50.25,-0.1,2.01,1.76,21.52,23.04,43.78,-20.22,0.88,12.22,1.07,2.03,3,True,True,True,True,True,1.65,1.34,19.18,-0.29,-1.72,4.28,2.5,9.63,19.64,-1.4853,SPY,0.94,-0.18,clean,0.938,normal,buy_today,58.433734939759034,81.32530120481928,40.963855421686745,60.2,345
FLS,81.58,-0.15,4.5,19.48,14.26,17.89,75.71,-30.61,4.33,0.73,1.25,5.31,3,True,True,True,True,True,4.14,19.06,51.11,2.19,16.0,36.2,4.99,27.35,51.57,-1.821,XLI,0.55,0.13,clean,0.856,normal,buy_today,66.42887338829,81.32530120481928,32.84717818642993,60.2,345
GEM,54.07,0.48,4.93,8.81,27.4,32.27,50.4,10.2,1.79,3.11,1.18,1.84,3,True,True,True,True,True,4.57,8.39,25.81,2.63,5.34,10.9,5.42,16.68,26.27,-2.149,VXUS,0.94,0.79,clean,0.815,normal,none,71.5863453815261,81.32530120481928,27.77425491439442,60.2,345
COHR,425.48,9.22,10.51,18.68,67.76,149.64,417.05,1.14,1.78,3.63,2.21,6.16,3,True,True,True,True,True,10.15,18.26,392.45,8.2,15.21,377.55,11.0,26.55,392.92,-4.3444,XLK,0.61,0.95,clean,1.04,normal,none,93.96533502430775,81.32530120481928,5.199746353836398,60.2,345
IQDF,35.18,0.6,-0.11,2.21,14.78,17.78,30.88,-0.19,-19.44,6.69,1.2,2.09,3,True,True,True,True,True,-0.47,1.78,6.28,-2.42,-1.27,-8.62,0.38,10.08,6.74,-1.3694,VXUS,0.97,-0.58,clean,1.21,normal,none,54.671316846332694,81.32530120481928,44.5149017121116,60.2,345
FDX,328.78,0.79,-2.82,5.54,13.78,44.68,82.85,-3.56,-1.97,2.48,3.24,6.01,3,True,True,True,True,True,-3.17,5.12,58.25,-5.12,2.07,43.35,-2.32,13.41,58.71,-1.6093,XLI,0.63,-0.81,clean,0.922,normal,none,61.625449165081385,81.32530120481928,37.41280913126189,60.1,353
DLR,195.54,3.93,6.16,2.56,12.83,31.77,10.72,1.57,0.42,5.0,2.48,0.84,2,True,True,True,True,True,5.8,2.14,-13.87,3.85,-0.91,-28.78,6.65,10.43,-13.41,-0.8064,XLRE,0.67,0.99,clean,1.538,confirmed,none,63.96110758824773,54.50221940393152,61.69942929613189,60.1,353
EEM,71.21,0.59,4.91,8.78,27.98,35.38,52.81,8.27,1.79,3.19,1.26,1.89,3,True,True,True,True,True,4.55,8.36,28.21,2.6,5.31,13.31,5.4,16.65,28.68,-2.248,VXUS,0.94,0.91,clean,1.115,normal,none,72.82287042908477,81.32530120481928,26.252377932783766,60.1,353
ST,51.7,2.11,2.58,8.29,55.82,56.29,82.62,1.22,3.22,6.73,1.01,1.48,3,True,True,True,True,True,2.22,7.87,58.02,0.28,4.82,43.12,3.07,16.16,58.49,-2.7156,XLI,0.73,0.21,clean,0.781,normal,none,79.68188543648277,81.32530120481928,19.213696892834495,60.1,353
AAXJ,124.21,0.74,5.48,9.7,29.79,39.0,55.01,7.42,1.77,3.07,1.31,1.85,3,True,True,True,True,True,5.12,9.27,30.41,3.17,6.22,15.51,5.97,17.57,30.88,-2.3895,VXUS,0.92,0.99,clean,0.682,thin,none,74.76220672162333,81.32530120481928,24.096385542168676,60.1,353
XCEM,54.96,0.26,6.26,12.62,37.37,46.48,67.2,24.53,2.01,2.96,1.24,1.8,3,True,True,True,True,True,5.91,12.2,42.61,3.96,9.15,27.7,6.76,20.49,43.07,-2.446,VXUS,0.93,0.79,clean,1.071,normal,none,75.91946734305644,81.32530120481928,22.954977805960684,60.1,353
EEMV,76.94,0.37,2.6,6.95,21.47,22.52,26.13,7.12,2.67,3.09,1.05,1.22,3,True,True,True,True,True,2.24,6.53,1.53,0.3,3.47,-13.37,3.09,14.82,2.0,-1.6888,VXUS,0.94,0.49,clean,1.428,normal,none,62.41280913126189,81.32530120481928,35.89093214965124,59.9,359
EWTX,36.5,-0.84,4.79,11.21,25.6,63.6,152.25,-5.69,2.34,2.28,2.48,5.95,3,True,True,True,True,True,4.44,10.79,127.65,2.49,7.74,112.74,5.29,19.08,128.11,-2.312,XLK,0.41,0.97,clean,2.031,confirmed,none,72.91798774043542,81.32530120481928,25.554850982878886,59.9,359
CWI,41.33,0.29,2.18,3.45,16.39,17.95,30.3,7.47,1.59,4.74,1.1,1.85,3,True,True,True,True,True,1.82,3.03,5.7,-0.13,-0.02,-9.21,2.67,11.32,6.16,-1.5006,VXUS,0.99,0.33,clean,1.27,normal,none,57.91587402240541,81.32530120481928,40.51997463538364,59.9,359
NOPMF,25.53,5.02,6.29,12.86,71.34,122.0,178.71,1.25,2.05,5.55,1.71,2.5,3,True,True,True,True,True,5.93,12.44,154.12,3.98,9.39,139.21,6.78,20.73,154.58,-3.8953,VXUS,0.5,0.69,clean,7.65,confirmed,none,89.91756499682943,81.32530120481928,8.243500317057704,59.8,362
ACWX,77.38,0.36,1.2,3.41,16.59,18.34,30.56,3.31,2.83,4.87,1.11,1.84,3,True,True,True,True,True,0.85,2.98,5.96,-1.1,-0.07,-8.95,1.7,11.28,6.42,-1.4793,VXUS,0.99,0.36,clean,1.104,normal,none,57.18664130205031,81.32530120481928,41.02726696258719,59.8,362
EMGF,76.28,0.55,4.25,8.52,28.76,37.1,51.47,7.68,2.0,3.38,1.29,1.79,3,True,True,True,True,True,3.89,8.1,26.87,1.95,5.04,11.97,4.74,16.39,27.34,-2.2613,VXUS,0.94,0.74,clean,0.855,normal,none,72.09892200380469,81.32530120481928,26.12555485098288,59.8,362
DFAE,41.95,0.53,4.69,8.26,26.2,33.64,48.76,8.9,1.76,3.17,1.28,1.86,3,True,True,True,True,True,4.34,7.83,24.16,2.39,4.78,9.26,5.18,16.13,24.63,-2.2038,VXUS,0.94,0.77,clean,0.982,normal,none,71.08433734939759,81.32530120481928,26.63284717818643,59.7,365
ANRO,22.93,0.84,6.8,10.35,6.8,26.06,910.13,8.14,1.52,0.66,3.83,133.84,3,True,True,True,True,True,6.44,9.92,885.54,4.5,6.87,870.63,7.29,18.22,886.0,-2.416,XLI,0.48,1.31,clean,1.011,normal,none,73.70534770661594,81.32530120481928,23.652504755865568,59.6,366
HUT,121.04,-2.73,1.83,25.42,155.04,201.39,610.75,-0.67,13.86,6.1,1.3,3.94,4,True,True,True,True,True,1.48,24.99,586.15,-0.47,21.94,571.24,2.33,33.29,586.61,-4.1388,VXUS,0.7,-0.43,clean,0.831,normal,none,76.76495455506235,95.75142675967025,6.404565630944832,59.6,366
FLJP,41.3,0.63,4.4,5.79,18.88,16.11,30.61,6.94,1.32,3.26,0.85,1.62,2,True,True,True,True,True,4.04,5.37,6.02,2.1,2.31,-8.89,4.89,13.66,6.48,-0.8222,VXUS,0.92,0.8,clean,0.76,normal,none,63.13675755654196,54.50221940393152,61.255548509828785,59.6,366
XBI,145.86,3.65,9.02,10.74,21.24,20.61,76.46,2.47,1.19,1.98,0.97,3.6,1,True,True,True,True,True,8.67,10.32,51.86,6.72,7.27,36.96,9.51,18.61,52.32,-0.3301,HYG,0.64,2.24,overextended,1.232,normal,none,78.12830268442188,25.61826252377933,74.82561826252378,59.5,369
AVEM,100.18,0.47,4.66,8.62,26.78,35.09,49.48,9.88,1.85,3.11,1.31,1.85,3,True,True,True,True,True,4.3,8.2,24.88,2.36,5.14,9.98,5.15,16.49,25.34,-2.31,VXUS,0.94,0.82,clean,0.688,thin,none,71.34855210314943,81.32530120481928,25.681674064679772,59.5,369
XSD,648.22,1.87,7.01,15.01,100.93,106.59,164.06,3.74,2.14,6.72,1.06,1.63,3,True,True,True,True,True,6.66,14.59,139.47,4.71,11.53,124.56,7.5,22.88,139.93,-3.8966,QQQ,0.84,1.0,clean,0.909,normal,none,88.69689283449588,81.32530120481928,8.18008877615726,59.4,371
RF,28.75,0.45,-1.78,4.43,13.37,4.28,30.92,-3.91,-2.49,3.02,0.32,2.31,2,True,True,True,True,True,-2.13,4.01,6.32,-4.08,0.95,-8.58,-1.28,12.3,6.79,-0.3478,XLF,0.72,-0.7,clean,1.154,normal,none,49.09638554216867,54.50221940393152,74.69879518072288,59.4,371
ARM,407.72,-7.22,7.07,58.81,208.06,255.84,179.16,-0.98,8.32,3.54,1.23,0.86,3,True,True,True,True,True,6.71,58.39,154.57,4.76,55.34,139.66,7.56,66.68,155.03,-2.8362,XLK,0.64,-0.29,clean,1.287,normal,none,79.0847600930036,81.32530120481928,17.75523145212429,59.4,371
GREK,77.76,0.74,2.19,10.45,24.62,17.37,42.47,2.97,4.76,2.35,0.71,1.73,2,True,True,True,True,True,1.84,10.03,17.87,-0.11,6.98,2.97,2.69,18.32,18.34,-0.977,VXUS,0.85,-0.22,clean,0.495,thin,none,66.8991756499683,54.50221940393152,56.9435637285986,59.4,371
DFEM,42.34,0.55,4.31,7.65,24.57,32.64,46.4,7.89,1.78,3.21,1.33,1.89,3,True,True,True,True,True,3.96,7.23,21.81,2.01,4.18,6.9,4.8,15.52,22.27,-2.187,VXUS,0.94,0.75,clean,1.058,normal,none,69.89008666243923,81.32530120481928,26.949904882688646,59.4,371
IXN,147.2,0.59,5.35,10.72,45.63,46.35,68.21,8.99,2.0,4.26,1.02,1.49,3,True,True,True,True,True,4.99,10.29,43.61,3.04,7.24,28.71,5.84,18.59,44.08,-2.707,XLK,0.99,0.77,clean,0.7,thin,none,77.29338406256603,81.32530120481928,19.403931515535827,59.3,376
QQQJ,44.67,0.16,1.11,6.21,23.74,22.22,43.08,7.07,5.6,3.83,0.94,1.81,3,True,True,True,True,True,0.75,5.78,18.48,-1.19,2.73,3.58,1.6,14.07,18.95,-1.7414,SPY,0.88,-0.01,clean,0.793,normal,none,62.04290847600931,81.32530120481928,34.559289790741914,59.3,376
BAC,57.37,2.08,2.41,11.99,21.65,5.17,27.32,1.16,4.97,1.81,0.24,1.26,1,True,True,True,True,True,2.05,11.56,2.72,0.11,8.51,-12.18,2.9,19.85,3.19,0.1262,XLF,0.81,0.02,clean,1.172,normal,none,64.1566265060241,25.61826252377933,88.26886493341787,59.3,376
HEFA,47.12,0.34,2.3,4.59,15.26,14.06,24.92,6.75,2.0,3.32,0.92,1.63,2,True,True,True,True,True,1.95,4.17,0.32,-0.0,1.12,-14.58,2.79,12.46,0.79,-0.6368,VXUS,0.94,0.7,clean,0.725,thin,none,56.56309448319593,54.50221940393152,66.58211794546608,59.2,379
ESGE,56.8,0.41,3.78,8.44,27.18,33.58,50.38,9.3,2.23,3.22,1.24,1.85,3,True,True,True,True,True,3.43,8.01,25.79,1.48,4.96,10.88,4.27,16.31,26.25,-2.2819,VXUS,0.94,0.69,clean,0.501,thin,none,70.27584020291694,81.32530120481928,25.8719086873811,59.2,379
AMLX,16.28,3.89,11.58,19.62,17.89,37.15,219.22,2.98,1.69,0.91,2.08,12.26,2,True,True,True,True,True,11.23,19.19,194.62,9.28,16.14,179.71,12.08,27.49,195.08,-1.5705,HYG,0.48,1.15,clean,1.292,normal,none,84.78123018389347,54.50221940393152,38.36398224476854,59.2,379
STM,79.91,1.94,3.38,23.07,158.94,212.76,175.36,1.74,6.83,6.89,1.34,1.1,3,True,True,True,True,True,3.02,22.65,150.77,1.07,19.59,135.86,3.87,30.94,151.23,-4.0373,QQQ,0.68,0.52,clean,1.033,normal,none,89.11435214542381,81.32530120481928,7.2923272035510465,59.2,379
FNB,18.36,0.71,-1.5,4.68,14.68,4.44,33.33,-2.11,-3.11,3.14,0.3,2.27,2,True,True,True,True,True,-1.86,4.25,8.74,-3.8,1.2,-6.17,-1.01,12.54,9.2,-0.4287,XLF,0.69,-0.35,clean,0.8,normal,none,51.36863242443459,54.50221940393152,71.78186429930248,59.2,379
IEMG,86.0,0.43,4.15,7.58,25.79,32.88,48.43,9.61,1.82,3.4,1.28,1.88,3,True,True,True,True,True,3.8,7.16,23.83,1.85,4.1,8.93,4.65,15.45,24.3,-2.2329,VXUS,0.94,0.85,clean,0.874,normal,none,69.62587190868739,81.32530120481928,26.379201014584652,59.1,384
SCHH,23.67,1.24,-2.07,0.21,10.87,13.15,11.02,-1.67,-0.1,51.33,1.21,1.01,2,True,True,True,True,True,-2.42,-0.21,-13.57,-4.37,-3.27,-28.48,-1.58,8.08,-13.11,-0.2788,XLRE,0.97,-0.91,clean,1.333,normal,none,45.69858380891989,54.50221940393152,76.60114140773621,58.9,385
