ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
SCHF,26.27,25.49,3.07,OPTIMAL,95,1.48,0.9,26.46,-0.7,,,,0.667,113.6,53.6,475.0,clean,23.9,CAUTION,-3.3,2,Sustained Uptrend,-1.83,8.73,3.3,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.2
SPHB,134.25,122.82,9.3,OPTIMAL,90,1.5,1.11,131.73,1.91,,,,0.96,245.8,70.7,210.0,clean,9.9,HEALTHY,-0.6,2,Sustained Uptrend,1.11,15.79,10.01,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.2
VBR,231.62,222.47,4.11,OPTIMAL,95,1.48,0.9,230.63,0.43,,,,0.888,113.1,55.7,438.0,clean,21.6,CAUTION,-1.6,1,Basing,-0.71,6.49,3.22,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.2
VEU,80.23,77.36,3.71,OPTIMAL,95,1.48,0.9,80.48,-0.31,,,,0.733,122.9,56.2,427.0,clean,20.9,CAUTION,-2.5,2,Sustained Uptrend,-1.27,9.33,3.16,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.2
WMT,127.59,125.23,1.88,OPTIMAL,95,1.48,0.9,127.92,-0.26,,,,0.532,60.4,49.8,540.0,clean,28.3,CAUTION,-5.3,2,Sustained Uptrend,-0.26,4.43,8.46,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.2
XCEM,46.99,43.12,8.99,OPTIMAL,90,1.5,1.11,46.12,1.89,,,,0.897,229.8,70.6,212.0,clean,10.0,HEALTHY,-0.4,2,Sustained Uptrend,1.91,17.74,13.07,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.2
DLX,30.5,28.34,7.64,OPTIMAL,90,1.5,1.11,29.96,1.79,,,,0.908,164.0,68.8,236.0,clean,11.7,HEALTHY,-1.6,3,Parabolic,-0.2,10.11,25.67,XLF,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.1
INOD,41.83,41.8,0.08,OPTIMAL,95,1.48,0.9,44.36,-5.71,,,,0.567,288.1,0.0,709.0,clean,86.2,BREAKDOWN,-35.5,0,Deep Decline,-10.89,2.02,-29.63,XLK,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
NUDM,38.02,37.07,2.57,OPTIMAL,95,1.48,0.9,38.41,-1.03,,,,0.628,108.3,40.9,628.0,clean,38.4,CAUTION,-4.7,1,Basing,-2.36,8.04,0.5,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
QUAL,207.19,198.14,4.57,OPTIMAL,95,1.48,0.9,205.86,0.65,,,,0.909,135.2,59.4,371.0,clean,17.0,HEALTHY,-0.3,1,Basing,0.29,8.96,1.7,SPY,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.1
SAP,173.44,172.9,0.31,OPTIMAL,95,1.48,0.9,174.07,-0.36,,,,0.184,51.5,0.0,709.0,clean,86.2,BREAKDOWN,-27.1,0,Deep Decline,-3.07,3.81,-27.71,XLK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
SCHC,49.8,48.07,3.59,OPTIMAL,95,1.48,0.9,50.08,-0.56,,,,0.719,122.4,51.8,494.0,clean,25.9,CAUTION,-3.8,2,Sustained Uptrend,-1.68,9.16,1.01,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
SPLG,84.03,79.27,6.0,OPTIMAL,90,1.5,1.11,82.84,1.43,,,,0.941,159.6,64.4,299.0,clean,16.8,HEALTHY,-0.1,1,Basing,0.54,8.71,3.61,SPY,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.1
TEN,39.8,38.51,3.35,OPTIMAL,95,1.48,0.9,38.96,2.15,,,,0.001,2.2,58.2,392.0,clean,18.4,HEALTHY,-3.5,3,Parabolic,-0.33,4.27,51.68,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.1
VXUS,82.34,79.38,3.73,OPTIMAL,95,1.48,0.9,82.63,-0.36,,,,0.738,124.5,56.3,426.0,clean,20.5,CAUTION,-2.5,2,Sustained Uptrend,-1.37,9.49,3.11,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
ASHR,34.72,33.44,3.84,OPTIMAL,95,1.48,0.9,34.71,0.02,,,,0.865,122.0,54.7,457.0,clean,21.9,CAUTION,-1.1,1,Basing,-0.34,8.81,3.03,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
EEMA,108.78,100.67,8.06,OPTIMAL,90,1.5,1.11,106.86,1.8,,,,0.912,211.0,70.1,223.0,clean,9.8,HEALTHY,-0.5,2,Sustained Uptrend,1.43,15.72,8.26,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.0
FNDC,49.07,47.56,3.16,OPTIMAL,95,1.48,0.9,49.3,-0.46,,,,0.658,105.2,52.8,484.0,clean,24.4,CAUTION,-3.2,2,Sustained Uptrend,-1.29,8.37,2.94,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
IDHQ,38.69,36.95,4.71,OPTIMAL,95,1.48,0.9,38.72,-0.07,,,,0.763,154.4,55.1,449.0,clean,21.4,CAUTION,-3.3,2,Sustained Uptrend,-0.97,11.11,3.67,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
IXP,122.05,118.22,3.24,OPTIMAL,95,1.48,0.9,122.53,-0.39,,,,0.844,127.5,37.9,645.0,clean,41.5,CAUTION,-3.7,1,Basing,-0.89,8.43,-0.49,XLC,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",59.0
NET,212.36,205.24,3.47,OPTIMAL,95,1.48,0.9,201.16,5.57,,,,0.001,9.3,39.3,640.0,clean,40.0,CAUTION,-7.3,2,Sustained Uptrend,3.69,1.06,12.15,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",59.0
EWO,38.89,36.89,5.42,OPTIMAL,90,1.5,1.11,39.2,-0.8,,,,0.737,170.1,56.4,423.0,clean,25.5,CAUTION,-3.7,2,Sustained Uptrend,-1.64,11.66,4.04,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.9
IFV,27.17,26.1,4.12,OPTIMAL,95,1.48,0.9,27.25,-0.29,,,,0.745,133.6,55.4,442.0,clean,21.0,CAUTION,-2.9,2,Sustained Uptrend,-0.95,9.69,1.84,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.9
ILDR,34.82,31.77,9.61,OPTIMAL,90,1.5,1.11,34.29,1.54,,,,0.952,269.1,62.4,316.0,clean,18.5,HEALTHY,-0.8,1,Basing,1.07,17.4,3.32,QQQ,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.9
IQLT,48.73,47.34,2.93,OPTIMAL,95,1.48,0.9,49.08,-0.72,,,,0.691,106.8,55.9,435.0,clean,20.4,CAUTION,-2.5,2,Sustained Uptrend,-1.77,8.26,2.2,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.9
VSS,156.37,150.61,3.82,OPTIMAL,95,1.48,0.9,157.36,-0.63,,,,0.773,134.2,53.0,482.0,clean,23.7,CAUTION,-3.3,2,Sustained Uptrend,-1.83,9.55,1.72,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.9
EBAY,100.29,95.99,4.48,OPTIMAL,95,1.48,0.9,102.68,-2.33,,,,0.72,194.9,38.7,642.0,clean,40.0,CAUTION,-6.6,2,Sustained Uptrend,-6.38,12.14,6.22,XLC,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.8
TOUS,36.06,35.46,1.7,OPTIMAL,95,1.48,0.9,36.58,-1.42,,,,0.518,91.6,33.6,664.0,clean,46.0,CAUTION,-5.5,1,Basing,-2.78,6.47,-0.52,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.8
VB,283.57,270.53,4.82,OPTIMAL,95,1.48,0.9,282.56,0.36,,,,0.903,143.2,55.1,449.0,clean,21.0,CAUTION,-1.8,1,Basing,-0.91,8.34,3.5,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.8
XBI,133.04,128.99,3.14,OPTIMAL,95,1.48,0.9,135.86,-2.08,,,,0.654,136.4,50.0,533.0,clean,26.8,CAUTION,-4.4,2,Sustained Uptrend,-3.45,7.38,4.05,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",58.8
XME,120.2,111.72,7.6,OPTIMAL,90,1.5,1.11,117.85,1.99,,,,0.889,163.0,43.6,607.0,clean,40.0,CAUTION,-8.2,1,Basing,0.84,14.56,-4.73,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",58.8
MP,64.92,56.13,15.67,FAIR,85,1.67,3.82,63.03,3.0,,,,0.856,456.7,48.3,559.0,clean,40.0,CAUTION,-6.5,1,Basing,-1.98,25.57,2.33,XLK,miner,Miner,22.0,True,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",58.7
TGT,129.72,121.7,6.59,OPTIMAL,90,1.5,1.11,127.62,1.65,,,,0.692,124.7,59.9,363.0,clean,20.8,CAUTION,-2.5,3,Parabolic,-0.35,10.87,24.78,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",58.7
XLK,160.57,143.07,12.24,GOOD,75,1.52,1.24,154.86,3.69,,,,0.977,286.9,78.5,113.0,clean,16.7,HEALTHY,-0.0,1,Basing,3.89,21.18,9.92,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",58.7
ACWX,73.19,70.55,3.74,OPTIMAL,95,1.48,0.9,73.44,-0.34,,,,0.729,124.4,55.9,435.0,clean,19.4,HEALTHY,-2.5,2,Sustained Uptrend,-1.35,9.55,3.33,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.6
DTCR,28.43,25.82,10.13,GOOD,80,1.52,1.96,27.94,1.75,,,,0.953,276.3,74.2,155.0,clean,15.3,HEALTHY,-2.2,2,Sustained Uptrend,1.14,20.47,17.92,VXUS,sector,Sector,14.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.6
ISRG,470.99,466.12,1.04,OPTIMAL,95,1.48,0.9,469.54,0.31,,,,0.471,61.9,0.0,709.0,clean,84.5,BREAKDOWN,-12.0,0,Deep Decline,1.16,0.52,-10.93,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",58.6
VONG,123.52,114.95,7.45,OPTIMAL,90,1.5,1.11,121.77,1.44,,,,0.94,202.7,61.9,326.0,clean,18.1,HEALTHY,-0.1,1,Basing,1.11,13.68,1.9,QQQ,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.6
BEAM,29.17,26.7,9.23,OPTIMAL,90,1.5,1.11,30.27,-3.64,,,,0.722,422.9,37.5,649.0,clean,46.4,CAUTION,-14.7,1,Basing,-6.48,23.5,-5.75,XLI,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",58.5
FDD,18.91,18.27,3.52,OPTIMAL,95,1.48,0.9,19.05,-0.76,,,,0.668,117.9,49.3,545.0,clean,26.5,CAUTION,-3.0,2,Sustained Uptrend,-1.66,9.94,4.19,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.5
IGM,142.8,127.8,11.74,GOOD,75,1.52,1.24,138.62,3.02,,,,0.968,292.8,77.7,124.0,clean,16.8,HEALTHY,-0.0,1,Basing,3.19,21.25,9.23,XLK,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.5
IJR,136.56,128.45,6.31,OPTIMAL,90,1.5,1.11,134.81,1.3,,,,0.936,153.9,68.8,236.0,clean,9.7,HEALTHY,-0.6,2,Sustained Uptrend,0.3,10.42,6.57,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",58.5
IWF,479.94,446.71,7.44,OPTIMAL,90,1.5,1.11,473.21,1.42,,,,0.94,202.7,61.7,330.0,clean,18.1,HEALTHY,-0.1,1,Basing,1.1,13.64,1.86,SPY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.5
PLD,140.02,135.68,3.2,OPTIMAL,95,1.48,0.9,141.82,-1.27,,,,0.81,131.2,50.0,533.0,clean,25.9,CAUTION,-3.7,2,Sustained Uptrend,-3.45,7.92,10.75,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.5
ROST,226.17,219.33,3.12,OPTIMAL,95,1.48,0.9,225.69,0.21,,,,0.692,80.0,61.4,336.0,clean,12.6,HEALTHY,-1.9,2,Sustained Uptrend,-0.91,5.54,20.58,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.5
FESM,42.9,39.73,7.98,OPTIMAL,90,1.5,1.11,42.19,1.67,,,,0.957,195.8,68.8,236.0,clean,9.4,HEALTHY,-0.5,2,Sustained Uptrend,0.56,12.92,6.43,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",58.4
IXUS,92.55,89.16,3.8,OPTIMAL,95,1.48,0.9,92.88,-0.36,,,,0.731,125.8,55.0,452.0,clean,19.5,HEALTHY,-2.6,2,Sustained Uptrend,-1.41,9.64,3.3,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.4
JBHT,250.16,222.44,12.46,GOOD,80,1.52,1.96,243.94,2.55,,,,0.937,277.8,72.6,182.0,clean,16.8,HEALTHY,-2.4,2,Sustained Uptrend,-0.57,21.33,21.96,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.27, 'median_ttg': 2.0, 'prob_good': 37.1, 'prob_bad': 37.1}",58.4
RIO,99.95,93.98,6.35,OPTIMAL,90,1.5,1.11,99.35,0.6,,,,0.69,134.8,67.6,255.0,clean,10.7,HEALTHY,-1.6,2,Sustained Uptrend,0.12,16.51,10.48,XLB,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",58.4
STT,154.02,134.8,14.26,GOOD,75,1.52,1.24,148.4,3.79,,,,0.962,303.8,83.7,55.0,clean,9.4,HEALTHY,-1.4,2,Sustained Uptrend,2.56,22.57,20.71,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.11, 'median_ttg': 3.0, 'prob_good': 25.0, 'prob_bad': 41.7}",58.4
TD,105.64,98.2,7.57,OPTIMAL,90,1.5,1.11,104.85,0.75,,,,0.901,210.8,67.5,258.0,clean,10.9,HEALTHY,-1.2,2,Sustained Uptrend,-0.75,13.79,11.33,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.4
CGGO,37.49,35.27,6.28,OPTIMAL,90,1.5,1.11,37.19,0.8,,,,0.853,188.8,62.1,321.0,clean,16.9,HEALTHY,-0.9,1,Basing,0.29,13.57,2.8,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.3
CGXU,32.09,30.52,5.15,OPTIMAL,90,1.5,1.11,32.06,0.09,,,,0.793,155.8,57.4,405.0,clean,22.5,CAUTION,-1.9,1,Basing,-0.68,11.73,2.23,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.3
DGS,63.5,61.68,2.96,OPTIMAL,95,1.48,0.9,64.18,-1.06,,,,0.737,122.7,49.5,544.0,clean,25.9,CAUTION,-3.5,2,Sustained Uptrend,-2.04,7.83,2.97,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.3
GSEU,47.37,46.38,2.13,OPTIMAL,95,1.48,0.9,48.05,-1.4,,,,0.587,100.3,34.0,661.0,clean,44.0,CAUTION,-5.4,1,Basing,-2.81,7.54,-0.29,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.3
IYW,218.42,194.79,12.13,GOOD,75,1.52,1.24,210.48,3.77,,,,0.973,281.4,77.3,129.0,clean,16.8,HEALTHY,-0.0,1,Basing,3.8,21.34,8.54,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",58.3
MIELY,75.82,70.46,7.61,OPTIMAL,90,1.5,1.11,74.88,1.25,,,,0.804,231.4,65.2,291.0,clean,13.2,HEALTHY,-3.6,2,Sustained Uptrend,-1.66,12.56,20.93,VXUS,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.3
SMERY,208.91,186.2,12.2,GOOD,55,1.52,-5.49,205.2,1.81,,,,0.87,349.7,77.4,128.0,clean,40.0,CAUTION,-6.4,3,Parabolic,4.49,22.1,24.9,VXUS,index,Index,1.0,False,False,"{'grade': 'ROUGH', 'median_mae': -3.25, 'median_ttg': 2.0, 'prob_good': 28.4, 'prob_bad': 44.6}",58.3
DVYE,34.77,34.6,0.5,OPTIMAL,95,1.48,0.9,35.44,-1.9,,,,0.526,61.3,45.3,591.0,clean,30.1,CAUTION,-3.3,2,Sustained Uptrend,-2.61,4.16,2.69,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.1
REM,23.07,21.9,5.34,OPTIMAL,90,1.5,1.11,22.83,1.04,,,,0.873,129.1,41.3,622.0,clean,40.4,CAUTION,-4.1,1,Basing,0.79,10.28,-1.83,VXUS,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.1
REZ,88.19,85.89,2.67,OPTIMAL,95,1.48,0.9,88.23,-0.04,,,,0.754,91.1,48.6,553.0,clean,26.0,CAUTION,-2.6,2,Sustained Uptrend,-1.65,6.34,5.24,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.1
ST,42.25,37.29,13.29,GOOD,75,1.52,1.24,40.59,4.1,,,,0.911,291.1,82.2,76.0,clean,10.2,HEALTHY,-0.5,2,Sustained Uptrend,3.63,18.91,21.06,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",58.1
VT,150.32,143.16,5.0,OPTIMAL,90,1.5,1.11,149.55,0.52,,,,0.879,145.1,61.2,339.0,clean,17.3,HEALTHY,-0.7,1,Basing,-0.11,10.17,3.07,SPY,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.1
DISV,40.72,40.09,1.57,OPTIMAL,95,1.48,0.9,41.27,-1.32,,,,0.482,75.0,36.5,653.0,clean,40.0,CAUTION,-6.2,2,Sustained Uptrend,-2.44,5.88,-0.12,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
EEM,63.64,59.4,7.13,OPTIMAL,90,1.5,1.11,62.91,1.17,,,,0.879,194.3,61.0,343.0,clean,17.1,HEALTHY,-3.5,2,Sustained Uptrend,0.73,14.73,7.55,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.0
EWC,57.98,56.07,3.41,OPTIMAL,95,1.48,0.9,58.06,-0.14,,,,0.825,104.2,56.7,418.0,clean,16.2,HEALTHY,-1.6,2,Sustained Uptrend,-1.34,7.95,4.11,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
LRCX,259.47,241.95,7.24,OPTIMAL,90,1.5,1.11,263.9,-1.68,,,,0.7,337.2,54.6,459.0,clean,24.5,CAUTION,-5.9,3,Parabolic,-1.4,22.61,16.42,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.0
MGM,40.55,37.58,7.9,OPTIMAL,90,1.5,1.11,38.89,4.26,,,,0.8,123.2,67.3,264.0,clean,9.8,HEALTHY,-0.9,2,Sustained Uptrend,2.92,7.93,18.91,XLF,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.0
PICK,61.77,58.6,5.41,OPTIMAL,90,1.5,1.11,62.57,-1.28,,,,0.707,177.7,53.8,473.0,clean,25.6,CAUTION,-4.9,2,Sustained Uptrend,-2.56,15.26,3.68,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",58.0
SDIV,25.82,25.31,2.03,OPTIMAL,95,1.48,0.9,25.98,-0.63,,,,0.648,71.0,50.0,533.0,clean,24.2,CAUTION,-2.3,2,Sustained Uptrend,-1.11,4.87,0.23,VXUS,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.0
XSOE,45.04,42.0,7.25,OPTIMAL,90,1.5,1.11,44.51,1.2,,,,0.882,198.7,68.3,246.0,clean,8.8,HEALTHY,-1.1,2,Sustained Uptrend,0.72,14.66,7.7,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.0
EWQ,45.2,44.39,1.83,OPTIMAL,95,1.48,0.9,45.84,-1.4,,,,0.496,91.1,30.0,685.0,clean,47.3,CAUTION,-6.6,1,Basing,-2.73,6.98,-0.99,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.9
FDEM,34.94,32.92,6.12,OPTIMAL,90,1.5,1.11,34.6,0.97,,,,0.883,170.9,65.1,293.0,clean,11.9,HEALTHY,-1.6,2,Sustained Uptrend,0.75,13.04,5.15,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",57.9
