ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIVA,FIVA,3.6,10,bullish,4.23,3.74,1.5,-3.67,2.89,-1.23,-1.2,0.15,1.28,,,43.0,,,43.0,,,43.0
FLBR,FLBR,3.0,10,bullish,4.5,4.59,5.66,3.42,25.51,2.0,0.04,0.88,1.08,,,43.0,,,43.0,,,43.0
FLCH,FLCH,3.1,10,bullish,1.55,1.27,-1.89,-2.36,-6.13,-1.28,-0.48,-0.49,0.36,,,43.0,,,43.0,,,43.0
FLGB,FLGB,3.6,10,bullish,3.99,4.36,2.24,-2.09,4.3,-0.57,-1.0,0.52,1.71,,,43.0,,,43.0,,,43.0
FLJP,FLJP,3.1,10,bullish,4.58,3.13,1.61,-3.66,6.07,-0.0,-1.06,0.21,0.93,,,43.0,,,43.0,,,43.0
FLKR,FLKR,3.5,10,bullish,5.47,2.46,-8.78,-8.28,24.29,0.2,-1.65,-1.88,0.19,,,43.0,,,43.0,,,43.0
FLMX,FLMX,3.1,10,bullish,4.65,3.89,5.54,-2.9,9.75,-0.18,-1.02,1.0,1.07,,,43.0,,,43.0,,,43.0
FLTW,FLTW,3.1,10,bullish,2.08,0.55,-3.18,-2.52,11.26,0.1,-0.87,-0.98,-0.1,,,43.0,,,43.0,,,43.0
FM,FM,0.2,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,48.0,,,48.0,,,48.0
FNDC,FNDC,3.2,10,bullish,3.92,3.11,1.43,-3.11,4.8,-0.51,-1.16,0.17,1.13,,,50.0,,,50.0,,,50.0
FNDE,FNDE,3.4,10,bullish,2.36,2.42,0.87,-1.29,5.74,-0.15,-0.65,0.02,0.77,,,50.0,,,50.0,,,50.0
FNDF,FNDF,3.3,10,bullish,3.58,3.36,1.23,-2.11,8.89,0.06,-1.06,0.03,1.14,,,50.0,,,50.0,,,50.0
FRDM,FRDM,4.1,10,bullish,5.33,2.74,-1.77,-5.39,7.45,-0.87,-1.55,-0.83,0.6,,,40.0,,,40.0,,,40.0
FTEC,Tech (F),3.4,10,bullish,6.56,2.4,-1.24,-2.77,-5.41,-0.89,-0.77,-0.52,0.56,,,50.0,,,50.0,,,50.0
FTXL,FTXL,3.4,10,bullish,9.91,3.4,-0.3,0.56,18.2,0.1,-0.57,-0.47,0.41,,,43.0,,,43.0,,,43.0
FWD,FWD,3.3,10,bullish,7.1,3.01,-0.94,-3.86,6.02,-0.29,-1.09,-0.56,0.62,,,14.0,,,14.0,,,14.0
FXI,China,3.3,10,bullish,1.61,1.82,-1.73,-1.78,-7.12,-1.45,-0.31,-0.4,0.54,,,81.0,,,81.0,,,81.0
FYC,FYC,3.1,10,bullish,6.5,2.37,1.98,-2.1,2.92,-0.46,-0.92,0.17,0.61,,,54.0,,,54.0,,,54.0
GBTC,GBTC,5.3,10,bullish,0.79,-2.23,-4.68,-8.49,-23.71,-1.0,-0.63,-0.5,-0.34,,,50.0,,,50.0,,,50.0
GCOW,GCOW,4.4,10,bullish,0.91,1.86,1.61,0.03,12.24,1.68,-0.46,0.27,0.66,,,43.0,,,43.0,,,43.0
GDMN,GDMN,4.5,10,bullish,11.4,18.38,11.62,-18.75,10.79,-1.23,-1.93,0.7,1.83,,,26.0,,,26.0,,,26.0
GDX,Gold Miners,5.4,10,bullish,10.25,14.8,14.09,-10.67,10.27,-1.16,-1.67,1.39,2.0,,,78.0,,,78.0,,,78.0
GDXJ,GDXJ,5.2,10,bullish,10.36,15.25,12.02,-14.33,7.29,-1.43,-1.86,0.97,1.91,,,65.0,,,65.0,,,65.0
GEM,GEM,3.3,10,bullish,3.35,2.03,-1.62,-3.79,3.63,-0.9,-1.28,-0.78,0.59,,,48.0,,,48.0,,,48.0
GLD,GLD,4.2,10,bullish,3.53,7.13,0.66,-9.03,8.3,-0.77,-2.0,-0.21,1.69,,,81.0,,,81.0,,,81.0
GMOI,GMOI,3.6,10,bullish,3.6,3.19,2.46,-0.92,8.93,-0.0,-0.79,0.41,1.09,,,5.0,,,5.0,,,5.0
GNR,GNR,4.2,10,bullish,2.2,3.35,4.61,1.81,20.18,1.65,-0.21,0.99,0.97,,,54.0,,,54.0,,,54.0
GOEX,GOEX,5.6,10,bullish,9.85,15.17,12.77,-14.14,6.84,-1.48,-1.85,1.02,1.88,,,54.0,,,54.0,,,54.0
GOLY,GOLY,2.7,10,bullish,-2.03,-4.4,-9.97,-25.49,-18.63,-2.0,-2.0,-1.92,-1.13,,,37.0,,,37.0,,,37.0
GOVT,GOVT,3.0,10,bearish,-0.07,0.46,-0.33,-1.23,-0.67,-0.97,-1.58,-0.45,0.85,,,53.0,,,53.0,,,53.0
GREK,GREK,0.0,10,bearish,7.57,4.71,3.34,-2.1,-0.86,-1.24,-0.72,0.45,1.19,,,53.0,,,53.0,,,53.0
GRID,GRID,3.1,10,bullish,5.26,2.66,-0.29,-2.95,8.4,-0.06,-1.07,-0.45,0.73,,,65.0,,,65.0,,,65.0
GRNY,GRNY,4.0,10,bullish,3.58,0.46,-0.83,-4.38,-3.03,-0.84,-1.15,-0.47,-0.03,,,5.0,,,5.0,,,5.0
GSEU,GSEU,3.6,10,bullish,4.27,3.92,1.77,-3.1,0.19,-1.25,-0.98,0.38,1.48,,,43.0,,,43.0,,,43.0
GSG,GSG,3.8,10,bullish,2.67,8.01,6.87,20.8,45.06,2.0,2.0,1.25,2.0,,,77.0,,,77.0,,,77.0
GSIE,GSIE,3.3,10,bullish,4.13,3.59,1.35,-3.22,1.51,-1.1,-1.12,0.22,1.41,,,48.0,,,48.0,,,48.0
GUNR,GUNR,4.5,10,bullish,2.41,3.56,4.28,2.45,20.97,1.81,-0.12,0.96,1.12,,,54.0,,,54.0,,,54.0
GVAL,GVAL,3.4,10,bullish,4.41,4.9,2.78,-0.3,6.83,-0.76,-0.59,0.51,1.75,,,50.0,,,50.0,,,50.0
GXC,GXC,3.2,10,bullish,0.88,1.01,-2.2,-3.44,-4.98,-1.25,-0.72,-0.61,0.27,,,74.0,,,74.0,,,74.0
HACK,HACK,3.3,10,bullish,6.67,2.03,-1.43,1.81,-3.86,-0.46,0.23,-0.4,0.59,,,50.0,,,50.0,,,50.0
HALFF,HALFF,0.1,10,bearish,0.98,1.34,-1.58,-1.36,18.43,1.02,-0.85,-0.84,0.19,,,71.0,,,71.0,,,71.0
HAUZ,HAUZ,3.1,10,bullish,3.75,2.54,-1.74,-7.21,-1.62,-1.36,-1.99,-0.73,1.06,,,50.0,,,50.0,,,50.0
HDEF,HDEF,3.7,10,bullish,2.45,3.23,1.5,-1.33,5.07,-0.15,-0.76,0.31,1.33,,,50.0,,,50.0,,,50.0
HDGE,HDGE,0.2,10,bullish,-2.62,-1.22,-1.16,3.9,11.3,1.16,0.65,-0.37,-0.5,,,54.0,,,54.0,,,54.0
HEDJ,HEDJ,3.0,10,bullish,2.94,2.39,2.39,-2.81,-0.87,-1.15,-0.74,0.64,0.96,,,65.0,,,65.0,,,65.0
HEFA,HEFA,0.0,10,bearish,3.72,3.5,2.85,-1.61,4.1,-0.07,-0.69,0.76,1.49,,,50.0,,,50.0,,,50.0
HEWG,HEWG,0.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,44.0,,,44.0,,,44.0
HEZU,HEZU,0.0,10,bearish,3.69,3.27,1.7,-2.5,0.91,-0.81,-0.73,0.41,1.34,,,50.0,,,50.0,,,50.0
HFXI,HFXI,3.1,10,bullish,4.32,3.46,0.94,-3.21,4.67,-0.34,-1.15,0.07,1.35,,,50.0,,,50.0,,,50.0
HOMZ,HOMZ,3.2,10,bullish,2.27,0.79,-0.14,-9.31,-6.75,-1.01,-1.67,0.01,0.31,,,40.0,,,40.0,,,40.0
HYG,High Yield,3.2,10,bullish,0.93,0.79,-0.15,-1.07,-1.35,-1.11,-0.95,-0.17,1.15,,,72.0,,,72.0,,,72.0
IAI,IAI,3.0,10,bullish,4.07,2.25,1.56,-4.11,-7.36,-1.08,-0.88,0.22,0.64,,,78.0,,,78.0,,,78.0
IAU,Gold,4.2,10,bullish,3.54,7.13,0.65,-9.01,8.34,-0.77,-2.0,-0.22,1.7,,,81.0,,,81.0,,,81.0
IBB,IBB,3.0,10,bullish,4.69,2.54,3.03,-2.04,0.4,-0.56,-0.75,0.54,0.71,,,99.0,,,99.0,,,99.0
IBCA,IBCA,3.1,10,bullish,0.66,1.01,-0.25,-1.66,-1.17,-0.55,-0.26,-0.14,1.27,,,5.0,,,5.0,,,5.0
ICF,ICF,0.0,10,bearish,3.84,3.6,0.06,-4.25,5.98,1.57,-1.25,0.0,1.59,,,99.0,,,99.0,,,99.0
ICLN,ICLN,0.0,10,bearish,3.26,0.28,-3.57,-0.06,10.04,-0.37,-0.77,-1.34,-0.21,,,71.0,,,71.0,,,71.0
ICOP,ICOP,0.0,10,bearish,9.24,9.43,9.81,-9.33,9.43,-0.64,-1.54,1.1,1.62,,,14.0,,,14.0,,,14.0
ICOW,ICOW,4.2,10,bullish,3.18,3.08,1.47,0.35,10.68,0.75,-0.53,0.11,1.04,,,43.0,,,43.0,,,43.0
IDEV,IDEV,3.4,10,bullish,4.12,3.4,1.64,-3.61,2.27,-1.02,-1.24,0.31,1.28,,,43.0,,,43.0,,,43.0
IDHQ,IDHQ,3.4,10,bullish,4.06,2.35,-1.25,-6.82,1.39,-1.04,-1.84,-0.59,0.86,,,72.0,,,72.0,,,72.0
IDMO,IDMO,3.2,10,bullish,5.42,4.22,1.07,-4.26,0.4,-1.35,-1.4,0.08,1.56,,,53.0,,,53.0,,,53.0
IDV,IDV,3.3,10,bullish,3.26,3.96,1.83,0.07,8.44,-0.25,-0.64,0.21,1.41,,,72.0,,,72.0,,,72.0
IDVO,IDVO,3.0,10,bullish,4.69,2.92,2.2,-1.78,6.44,-0.14,-0.81,0.38,0.97,,,15.0,,,15.0,,,15.0
IEF,Med Treasury,0.1,10,bullish,-0.02,0.7,-0.51,-1.61,-0.94,-1.11,-1.63,-0.56,0.98,,,92.0,,,92.0,,,92.0
IEFA,IEFA,3.0,10,bullish,4.26,3.5,1.54,-3.38,2.2,-0.96,-1.11,0.28,1.3,,,53.0,,,53.0,,,53.0
IEI,IEI,0.1,10,bullish,-0.12,0.47,-0.36,-1.1,-0.89,-1.52,-1.78,-0.65,1.01,,,77.0,,,77.0,,,77.0
IEMG,EM Core,3.0,10,bullish,3.33,2.06,-1.66,-4.01,3.49,-0.86,-1.28,-0.76,0.59,,,53.0,,,53.0,,,53.0
IEUR,IEUR,3.1,10,bullish,4.18,3.8,1.89,-3.59,-0.04,-1.36,-1.1,0.43,1.43,,,50.0,,,50.0,,,50.0
IEV,IEV,3.0,10,bullish,4.21,3.81,1.96,-3.39,0.01,-1.39,-1.04,0.44,1.41,,,99.0,,,99.0,,,99.0
IFV,IFV,3.1,10,bullish,3.67,2.58,1.15,-4.26,2.34,-0.98,-1.36,0.09,0.87,,,50.0,,,50.0,,,50.0
IGF,IGF,3.3,10,bullish,1.82,1.96,1.18,-0.69,10.3,1.4,-0.79,0.16,0.85,,,71.0,,,71.0,,,71.0
IGLD,IGLD,4.2,10,bullish,1.42,4.92,-0.87,-10.47,-0.16,-1.56,-2.0,-0.41,1.39,,,96.0,,,96.0,,,96.0
IGM,IGM,3.3,10,bullish,6.95,2.9,-1.81,-2.99,-6.18,-1.0,-0.83,-0.66,0.71,,,99.0,,,99.0,,,99.0
IGOV,IGOV,2.0,10,bullish,0.99,0.66,-1.28,-2.98,-1.68,-1.02,-1.47,-0.89,0.48,,,66.0,,,66.0,,,66.0
IGRO,IGRO,3.4,10,bullish,3.76,3.28,2.07,-2.89,2.04,-0.79,-1.13,0.57,1.45,,,43.0,,,43.0,,,43.0
IHE,IHE,3.3,10,bullish,3.3,2.01,2.25,-3.18,2.53,-0.42,-1.0,0.35,0.56,,,78.0,,,78.0,,,78.0
IJAN,IJAN,3.3,10,bullish,2.13,2.1,0.69,-1.67,0.66,-1.48,-1.11,0.14,1.4,,,40.0,,,40.0,,,40.0
IJH,IJH,3.1,10,bullish,3.93,1.43,1.22,-3.8,3.29,0.03,-1.11,0.2,0.47,,,99.0,,,99.0,,,99.0
IJR,IJR,3.0,10,bullish,3.76,1.41,2.15,-3.46,4.35,0.1,-0.98,0.4,0.39,,,99.0,,,99.0,,,99.0
ILDR,ILDR,3.3,10,bullish,6.47,2.09,-1.37,-2.7,-8.21,-1.08,-0.7,-0.51,0.5,,,37.0,,,37.0,,,37.0
ILF,Latin Am,3.3,10,bullish,4.7,4.46,5.23,1.25,16.98,1.01,-0.35,0.85,1.18,,,94.0,,,94.0,,,94.0
ILOW,ILOW,3.6,10,bullish,4.46,3.85,1.2,-2.84,1.24,-0.82,-1.14,0.26,1.72,,,6.0,,,6.0,,,6.0
IMTM,IMTM,3.2,10,bullish,5.49,4.01,1.99,-3.99,1.73,-0.97,-1.24,0.38,1.45,,,50.0,,,50.0,,,50.0
INDA,India,2.0,10,bearish,2.77,0.15,-1.77,-7.14,-13.64,-2.0,-1.74,-0.49,0.17,,,53.0,,,53.0,,,53.0
INDE,INDE,2.0,10,bearish,3.9,0.68,-0.29,-7.0,-13.48,-2.0,-1.68,-0.02,0.38,,,10.0,,,10.0,,,10.0
INFL,Inflation,4.1,10,bullish,2.94,2.38,1.96,-2.51,18.04,1.85,-1.13,0.29,0.71,,,37.0,,,37.0,,,37.0
INTF,INTF,3.2,10,bullish,4.06,3.51,1.9,-2.13,4.28,-0.69,-0.94,0.34,1.28,,,50.0,,,50.0,,,50.0
IOO,IOO,3.1,10,bullish,4.3,2.26,0.16,-3.38,-3.73,-1.22,-1.2,-0.23,0.74,,,99.0,,,99.0,,,99.0
IPAC,IPAC,0.0,10,neutral,4.11,3.08,1.05,-3.72,5.6,-0.06,-1.16,0.08,1.01,,,50.0,,,50.0,,,50.0
IPKW,IPKW,3.4,10,bullish,3.71,2.97,0.25,-1.35,1.55,-1.29,-0.63,-0.15,0.95,,,50.0,,,50.0,,,50.0
IQDF,IQDF,3.2,10,bullish,3.31,3.11,0.54,-2.87,4.64,-0.64,-1.13,-0.11,1.12,,,53.0,,,53.0,,,53.0
IQDG,IQDG,3.6,10,bullish,4.46,3.16,1.31,-4.45,-1.94,-1.29,-1.13,0.28,1.19,,,43.0,,,43.0,,,43.0
IQLT,IQLT,3.2,10,bullish,4.03,3.59,1.82,-3.01,2.59,-0.63,-1.09,0.46,1.46,,,50.0,,,50.0,,,50.0
IRBO,IRBO,2.1,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,35.0,,,35.0,,,35.0
ITA,ITA,3.0,10,bullish,5.26,0.8,-2.39,-10.16,3.35,-0.95,-2.0,-0.89,0.02,,,78.0,,,78.0,,,78.0
ITB,ITB,0.0,10,bearish,2.43,-0.12,-0.46,-12.55,-6.31,-0.59,-1.59,-0.07,-0.02,,,78.0,,,78.0,,,78.0
IUSG,IUSG,3.2,10,bullish,5.49,2.44,-1.37,-4.37,-6.35,-1.15,-1.22,-0.63,0.77,,,99.0,,,99.0,,,99.0
IVLU,IVLU,3.1,10,bullish,4.17,3.76,2.49,-2.18,5.43,-0.77,-0.9,0.41,1.22,,,50.0,,,50.0,,,50.0
IVV,IVV,3.2,10,bullish,3.78,1.69,-0.3,-4.26,-3.79,-1.06,-1.39,-0.32,0.63,,,99.0,,,99.0,,,99.0
IWB,IWB,3.2,10,bullish,3.79,1.64,-0.24,-4.22,-3.65,-1.02,-1.37,-0.29,0.61,,,99.0,,,99.0,,,99.0
IWC,IWC,0.0,10,bearish,6.09,1.49,1.73,-4.14,3.14,-0.41,-1.13,0.07,0.25,,,78.0,,,78.0,,,78.0
IWD,IWD,3.1,10,bullish,2.93,1.43,0.75,-3.45,2.48,-0.25,-1.37,0.09,0.61,,,99.0,,,99.0,,,99.0
IWF,IWF,3.2,10,bullish,4.64,1.81,-1.25,-5.09,-9.15,-1.24,-1.24,-0.53,0.54,,,99.0,,,99.0,,,99.0
IWM,Small Cap,3.0,10,bullish,4.87,1.55,1.47,-4.0,2.08,-0.3,-1.12,0.17,0.42,,,99.0,,,99.0,,,99.0
IXG,IXG,0.0,10,bearish,3.73,2.62,2.22,-2.43,-4.83,-1.86,-0.8,0.59,1.04,,,94.0,,,94.0,,,94.0
IXN,IXN,3.0,10,bullish,6.08,2.39,-2.44,-4.4,-3.26,-0.88,-1.1,-0.83,0.54,,,94.0,,,94.0,,,94.0
IXP,IXP,3.0,10,bullish,3.22,2.17,-1.89,-5.6,-5.13,-1.25,-1.52,-0.75,0.76,,,94.0,,,94.0,,,94.0
IXUS,IXUS,3.0,10,bullish,3.95,3.13,0.82,-3.5,2.85,-0.96,-1.23,0.01,1.14,,,53.0,,,53.0,,,53.0
IYH,IYH,2.2,10,bullish,2.17,0.85,0.78,-5.88,-5.28,-0.92,-1.47,0.24,0.35,,,99.0,,,99.0,,,99.0
IYM,IYM,3.4,10,bullish,4.38,4.7,7.11,-2.42,16.14,0.99,-0.83,1.6,1.4,,,99.0,,,99.0,,,99.0
IYR,IYR,0.0,10,bearish,3.44,3.13,-0.22,-4.75,2.52,0.62,-1.49,-0.07,1.46,,,99.0,,,99.0,,,99.0
IYW,IYW,3.3,10,bullish,6.85,3.0,-1.73,-3.15,-7.15,-1.04,-0.83,-0.63,0.73,,,99.0,,,99.0,,,99.0
IYZ,IYZ,3.4,10,bullish,4.92,1.58,2.12,-0.12,19.44,1.51,-0.68,0.18,0.33,,,99.0,,,99.0,,,99.0
JEMA,JEMA,3.1,10,bullish,3.72,2.37,-2.1,-4.02,6.09,-0.46,-1.32,-0.89,0.64,,,37.0,,,37.0,,,37.0
JETS,JETS,0.0,10,bearish,5.39,-0.38,0.91,-8.8,-11.24,-1.01,-1.05,0.03,-0.17,,,50.0,,,50.0,,,50.0
JHEM,JHEM,3.3,10,bullish,2.83,1.55,-1.84,-4.1,3.71,-0.88,-1.43,-0.87,0.43,,,40.0,,,40.0,,,40.0
JHMD,JHMD,3.4,10,bullish,3.99,3.34,1.76,-3.19,2.89,-0.89,-1.13,0.35,1.27,,,43.0,,,43.0,,,43.0
JIRE,JIRE,3.0,10,bullish,4.32,3.68,1.61,-3.5,2.26,-0.92,-1.16,0.31,1.38,,,15.0,,,15.0,,,15.0
JJC,JJC,2.3,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,57.0,,,57.0,,,57.0
JNK,Junk Bonds,3.2,10,bullish,1.0,0.8,-0.08,-1.13,-1.54,-1.02,-0.9,-0.07,1.09,,,71.0,,,71.0,,,71.0
JO,JO,2.4,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,29.0,,,29.0,,,29.0
KBA,KBA,2.0,10,bearish,1.65,2.31,0.1,-0.23,-2.39,-1.15,-0.49,-0.26,0.75,,,50.0,,,50.0,,,50.0
KBE,KBE,3.1,10,bullish,3.7,1.95,3.97,-2.57,-0.74,-0.4,-0.54,0.73,0.52,,,78.0,,,78.0,,,78.0
KBWB,Banks,3.9,10,bullish,5.09,2.84,4.59,-2.62,-4.75,-0.93,-0.65,0.73,0.69,,,54.0,,,54.0,,,54.0
KDEF,KDEF,0.0,10,,11.87,6.96,0.21,-2.73,30.97,0.33,-0.77,-0.35,0.92,,,,,,,,,
KKR,KKR,3.0,10,bullish,1.0,1.41,0.73,-2.74,-28.41,-1.17,-0.11,0.19,0.31,,,73.0,,,73.0,,,73.0
KOMP,KOMP,3.3,10,bullish,6.48,0.93,-1.13,-5.05,-0.13,-0.53,-1.09,-0.45,0.15,,,40.0,,,40.0,,,40.0
KRE,Reg Banks,3.3,10,bullish,3.69,2.3,4.38,-2.29,1.77,-0.14,-0.48,0.72,0.56,,,78.0,,,78.0,,,78.0
KWEB,China Internet,2.0,10,bearish,1.12,-0.39,-3.44,-6.34,-17.5,-1.38,-0.6,-0.47,-0.01,,,50.0,,,50.0,,,50.0
LIT,LIT,3.3,10,bullish,2.5,5.63,8.12,4.47,14.59,-0.1,-0.08,0.99,0.96,,,54.0,,,54.0,,,54.0
LITP,LITP,2.0,10,bearish,4.09,8.8,16.71,4.25,11.87,-0.39,-0.18,1.22,0.85,,,14.0,,,14.0,,,14.0
LQD,Inv Grade Corp,2.1,10,bullish,0.74,1.14,-0.07,-1.68,-0.98,-0.87,-1.35,-0.07,1.34,,,92.0,,,92.0,,,92.0
LVHI,LVHI,3.5,10,bullish,2.1,3.29,2.98,0.79,10.86,1.48,-0.27,0.77,1.42,,,43.0,,,43.0,,,43.0
MCHI,China (MS),0.0,10,bearish,1.62,1.45,-1.71,-2.26,-7.04,-1.32,-0.42,-0.42,0.41,,,54.0,,,54.0,,,54.0
MDY,Mid Cap,3.1,10,bullish,3.9,1.41,0.91,-3.79,3.17,0.01,-1.11,0.11,0.46,,,99.0,,,99.0,,,99.0
METV,METV,3.0,10,bullish,4.72,2.7,-1.72,-4.88,-14.96,-1.18,-0.75,-0.43,0.62,,,37.0,,,37.0,,,37.0
MGK,MGK,3.0,10,bullish,5.18,2.12,-1.44,-4.63,-9.93,-1.32,-1.13,-0.57,0.61,,,71.0,,,71.0,,,71.0
MGNR,MGNR,3.6,10,bullish,3.57,4.05,5.32,-1.05,17.17,0.36,-0.94,0.74,0.84,,,6.0,,,6.0,,,6.0
MISL,MISL,0.3,10,bearish,6.31,1.13,-2.37,-9.12,7.08,-0.61,-1.92,-0.9,0.1,,,14.0,,,14.0,,,14.0
MOO,MOO,3.6,10,bullish,1.91,2.57,3.03,2.66,16.64,1.67,0.19,0.7,0.85,,,71.0,,,71.0,,,71.0
MORT,MORT,0.0,10,bearish,-0.3,-0.5,-2.64,-7.09,-5.23,-0.65,-1.12,-0.53,-0.12,,,54.0,,,54.0,,,54.0
MSOS,MSOS,4.1,10,bullish,22.7,8.26,1.18,-0.64,-18.11,-0.69,-0.23,-0.09,0.47,,,37.0,,,37.0,,,37.0
MTUM,Momentum,3.4,10,bullish,6.56,3.24,-0.38,-1.91,-1.75,-0.78,-0.69,-0.31,1.07,,,53.0,,,53.0,,,53.0
MUB,Muni Bonds,0.0,10,bullish,0.51,0.84,-0.34,-1.17,-0.58,-0.45,-1.08,-0.44,1.38,,,71.0,,,71.0,,,71.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,57.0,,,57.0,,,57.0
NLR,NLR,4.0,10,bullish,5.34,2.64,0.23,-8.23,7.83,-0.41,-1.17,-0.29,0.25,,,72.0,,,72.0,,,72.0
NOBL,NOBL,3.6,10,bullish,1.21,0.7,0.4,-5.86,1.8,-0.05,-1.75,0.09,0.31,,,50.0,,,50.0,,,50.0
NORW,NORW,4.0,10,bullish,1.53,4.79,0.53,4.9,26.07,2.0,0.38,-0.19,1.37,,,66.0,,,66.0,,,66.0
NUDM,NUDM,3.2,10,bullish,4.47,3.52,1.03,-4.43,0.61,-0.75,-1.18,0.17,1.25,,,43.0,,,43.0,,,43.0
NUKZ,NUKZ,4.4,10,bullish,5.64,1.39,-1.84,-5.96,5.57,-0.43,-1.13,-0.67,0.07,,,6.0,,,6.0,,,6.0
OIH,OIH,3.8,10,bullish,-0.74,-3.47,1.6,4.09,40.08,1.64,0.01,-0.05,-0.85,,,99.0,,,99.0,,,99.0
ORR,ORR,0.0,10,,1.67,0.69,0.58,-2.84,6.97,-0.28,-1.36,-0.17,0.08,,,,,,,,,
PALL,Palladium,0.1,10,bullish,6.91,11.91,4.08,-9.68,-5.79,-1.56,-1.21,0.28,1.8,,,65.0,,,65.0,,,65.0
PAVE,PAVE,3.9,10,bullish,4.35,2.35,2.68,-5.43,7.41,0.06,-1.42,0.4,0.64,,,43.0,,,43.0,,,43.0
PBW,PBW,2.0,10,bearish,5.63,1.23,-1.38,-2.08,4.04,-0.59,-0.71,-0.55,-0.04,,,81.0,,,81.0,,,81.0
PCY,PCY,0.5,10,bullish,2.03,1.45,-0.57,-3.31,-2.77,-1.17,-1.55,-0.42,1.16,,,71.0,,,71.0,,,71.0
PDBC,Cmdty (Invsc),3.6,10,bullish,0.03,2.85,1.66,12.5,32.11,2.0,1.87,0.17,0.87,,,50.0,,,50.0,,,50.0
PHO,PHO,3.1,10,bullish,2.75,1.26,1.22,-6.59,-4.36,-1.11,-1.59,0.36,0.53,,,78.0,,,78.0,,,78.0
PHYS,PHYS,3.1,10,bullish,3.66,7.21,0.97,-9.65,7.18,-0.87,-2.0,-0.13,1.65,,,60.0,,,60.0,,,60.0
PICK,PICK,3.9,10,bullish,6.38,7.05,6.64,-6.3,11.75,-0.1,-1.35,0.93,1.55,,,53.0,,,53.0,,,53.0
PID,PID,3.2,10,bullish,3.12,2.65,0.9,-3.56,2.18,-0.8,-1.58,0.14,1.32,,,78.0,,,78.0,,,78.0
PINK,PINK,3.5,10,bullish,4.13,2.64,1.53,-5.32,-7.6,-1.34,-1.27,0.27,0.91,,,34.0,,,34.0,,,34.0
PIZ,PIZ,3.2,10,bullish,6.22,4.24,1.59,-5.44,2.84,-0.85,-1.49,0.17,1.39,,,71.0,,,71.0,,,71.0
PJP,PJP,3.3,10,bullish,2.38,1.37,1.56,-4.31,-1.38,-0.81,-1.19,0.22,0.38,,,78.0,,,78.0,,,78.0
PLTM,Platinum,3.5,10,bullish,5.24,9.63,1.46,-7.37,-2.81,-1.52,-1.0,-0.17,1.22,,,43.0,,,43.0,,,43.0
PPA,PPA,3.0,10,bullish,5.97,1.27,-1.81,-7.62,8.33,-0.3,-1.93,-0.83,0.2,,,78.0,,,78.0,,,78.0
PPH,PPH,3.1,10,bullish,2.25,2.19,2.15,-4.27,0.99,-0.48,-1.06,0.42,0.67,,,99.0,,,99.0,,,99.0
PPLT,PPLT,3.6,10,bullish,5.14,9.43,1.3,-7.26,-2.88,-1.52,-0.99,-0.19,1.19,,,65.0,,,65.0,,,65.0
PPTY,PPTY,3.4,10,bullish,2.57,2.02,-0.41,-4.58,1.31,0.5,-1.17,-0.09,0.95,,,40.0,,,40.0,,,40.0
PSI,PSI,0.0,10,bearish,10.22,2.98,0.37,0.77,23.73,0.44,-0.52,-0.36,0.3,,,78.0,,,78.0,,,78.0
PSLV,PSLV,4.1,10,bullish,3.88,9.22,0.6,-13.41,-0.34,-1.12,-1.4,-0.26,0.99,,,54.0,,,54.0,,,54.0
PSQ,PSQ,3.0,10,bearish,-4.59,-1.91,0.79,3.92,5.23,1.18,1.22,0.46,-0.55,,,78.0,,,78.0,,,78.0
PVAL,PVAL,4.4,10,bullish,2.66,1.13,1.08,-2.81,2.44,-0.55,-1.22,0.11,0.35,,,38.0,,,38.0,,,38.0
PWRD,PWRD,4.0,10,bullish,5.02,1.43,-1.55,-6.24,2.64,-0.48,-1.37,-0.63,0.24,,,25.0,,,25.0,,,25.0
PXF,PXF,3.1,10,bullish,3.91,3.67,0.54,-2.98,7.37,-0.29,-1.2,-0.17,1.26,,,72.0,,,72.0,,,72.0
PXH,PXH,3.1,10,bullish,2.33,2.25,0.3,-1.98,3.72,-0.63,-0.8,-0.14,0.72,,,71.0,,,71.0,,,71.0
QCLN,QCLN,0.0,10,bearish,6.6,1.35,-2.86,-3.47,4.31,-0.5,-0.93,-0.8,0.08,,,77.0,,,77.0,,,77.0
QLTY,QLTY,3.6,10,bullish,3.7,1.68,-0.45,-4.25,-4.9,-1.39,-1.36,-0.38,0.64,,,6.0,,,6.0,,,6.0
