ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
WTTR,18.65,3.04,-4.99,-2.92,23.18,68.17,104.72,-1.64,0.58,-7.95,2.94,4.52,2,True,True,True,True,True,-5.89,-1.66,85.17,-2.97,1.29,77.18,-7.43,5.28,81.66,0.2061,XLE,0.49,-0.62,clean,1.098,normal,none,67.95323510570148,62.363869314541965,78.02690582959642,69.4,212
HROW,46.15,2.72,12.15,33.04,31.37,-7.53,45.35,4.47,2.72,0.95,-0.24,1.45,1,True,True,True,True,True,11.26,34.29,25.8,14.17,37.25,17.81,9.71,41.23,22.29,3.4791,,,0.82,clean,0.977,normal,none,76.53747597693787,32.094811018577836,99.29532351057014,69.3,213
CCEP,106.5,-0.44,5.05,15.74,14.17,20.73,10.34,-11.49,3.12,0.9,1.46,0.73,2,True,True,True,True,True,4.16,16.99,-9.21,7.07,19.95,-17.21,2.61,23.93,-12.72,0.2332,XLRE,0.56,-0.14,clean,1.228,normal,buy_today,66.0740978005552,62.363869314541965,79.21204356181934,69.2,214
BDX,156.3,0.49,0.72,4.51,0.63,1.99,12.86,1.46,6.3,0.14,3.15,20.38,3,True,True,True,True,True,-0.18,5.76,-6.69,2.74,8.72,-14.68,-1.72,12.71,-10.2,-0.0416,XLV,0.65,0.81,clean,0.636,thin,none,48.7988468930173,88.05253042921204,70.78795643818066,69.2,214
ARMK,56.17,0.3,-0.11,5.31,32.16,53.55,31.27,-0.35,-49.72,6.06,1.66,0.97,2,True,True,True,True,True,-1.0,6.56,11.71,1.92,9.52,3.72,-2.54,13.5,8.21,0.11,XLV,0.35,-0.4,clean,0.896,normal,none,69.74161862054238,62.363869314541965,75.5285073670724,69.2,214
KOD,38.3,3.46,1.48,12.12,-1.79,47.19,869.62,0.43,8.17,-0.15,-26.29,-484.5,1,True,True,True,True,True,0.59,13.37,850.07,3.51,16.33,842.08,-0.95,20.32,846.56,2.5642,LQD,0.38,0.38,clean,1.13,normal,none,76.7777065983344,32.094811018577836,98.52658552210121,69.1,217
NOPMF,27.32,7.67,9.22,13.67,76.8,122.43,155.76,1.2,1.48,5.62,1.59,2.03,3,True,True,True,True,True,8.32,14.92,136.2,11.24,17.88,128.21,6.78,21.87,132.69,-1.6392,VXUS,0.47,0.4,clean,0.275,thin,none,94.98184924193892,88.05253042921204,23.959000640614992,69.0,218
ACA,144.75,-0.43,0.09,16.7,36.2,35.55,60.8,-0.21,185.74,2.17,0.98,1.68,2,True,True,True,True,True,-0.8,17.95,41.24,2.11,20.91,33.25,-2.35,24.9,37.73,-0.0379,XLI,0.64,-0.43,clean,1.431,normal,buy_today,73.53726243860773,62.363869314541965,71.04420243433697,69.0,218
ETR,115.19,1.19,-0.98,5.41,0.54,22.73,40.61,-0.82,-5.52,0.1,41.99,75.05,2,True,True,True,True,True,-1.87,6.66,21.06,1.04,9.62,13.07,-3.42,13.61,17.55,0.492,XLU,0.87,0.87,clean,0.819,normal,none,59.79073243647235,62.363869314541965,84.68930172966047,68.9,220
JPM,339.22,0.44,2.98,9.11,14.81,4.22,14.6,6.72,3.05,1.63,0.28,0.99,2,True,True,True,True,True,2.09,10.36,-4.95,5.01,13.32,-12.94,0.55,17.31,-8.46,0.4458,XLF,0.73,0.39,clean,1.029,normal,none,60.83173179585736,62.363869314541965,83.40807174887892,68.9,220
NTES,130.82,-0.13,1.29,6.59,16.15,-11.34,-1.53,-9.9,5.13,2.45,-0.7,-0.09,2,True,True,True,True,True,0.39,7.84,-21.08,3.31,10.8,-29.07,-1.15,14.79,-24.59,1.1566,XLC,0.36,0.03,clean,0.962,normal,buy_today,50.20819987187701,62.363869314541965,93.72197309417041,68.8,222
ARKG,42.6,-2.23,0.57,17.45,56.27,45.99,67.78,-0.25,30.8,3.22,0.82,1.2,2,True,True,True,True,True,-0.33,18.7,48.23,2.59,21.66,40.24,-1.87,25.65,44.72,-0.0128,LQD,0.63,-0.51,clean,1.368,normal,buy_today,72.04783258594918,62.363869314541965,71.87700192184498,68.8,222
HALO,81.57,0.98,5.69,13.92,29.31,16.01,51.06,5.82,2.45,2.11,0.55,1.74,2,True,True,True,True,True,4.79,15.18,31.5,7.71,18.13,23.51,3.25,22.12,27.99,-0.2203,XLV,0.5,1.29,clean,1.123,normal,none,78.82233610933163,62.363869314541965,65.21460602178091,68.8,222
BLBD,79.6,2.12,1.62,10.63,38.58,70.23,74.56,0.77,6.56,3.63,1.82,1.93,3,True,True,True,True,True,0.73,11.88,55.01,3.64,14.84,47.02,-0.81,18.83,51.5,-1.2018,XLI,0.53,0.13,clean,1.189,normal,none,83.78176382660688,88.05253042921204,34.08071748878923,68.6,225
CGDG,38.03,-0.11,0.37,1.58,5.08,5.76,12.02,-3.52,4.26,3.23,1.13,2.36,4,True,True,True,True,True,-0.52,2.83,-7.54,2.39,5.79,-15.53,-2.07,9.77,-11.05,-0.453,VGK,0.86,1.65,clean,1.212,normal,buy_today,47.859278240444155,98.5906470211403,58.680333119795,68.4,226
FR,64.43,2.2,1.67,4.46,10.23,11.28,31.04,0.76,2.67,2.29,1.1,3.03,3,True,True,True,True,True,0.78,5.71,11.48,3.7,8.67,3.49,-0.76,12.66,7.97,-0.7097,XLRE,0.76,1.78,clean,1.521,confirmed,none,65.66303651505446,88.05253042921204,51.37732222934016,68.4,226
SNDX,23.24,5.25,6.7,28.97,-4.32,9.11,158.22,1.28,4.32,-0.15,-2.11,-36.6,1,True,True,True,True,True,5.81,30.22,138.67,8.73,33.18,130.68,4.27,37.17,135.16,2.2943,HYG,0.39,2.21,overextended,1.157,normal,none,74.70104633781764,32.094811018577836,98.14221652786675,68.3,228
FTNT,158.67,-2.27,2.09,6.01,92.82,103.74,50.17,-0.92,2.88,15.44,1.12,0.54,2,True,True,True,True,True,1.2,7.26,30.62,4.11,10.22,22.63,-0.35,14.21,27.11,-0.103,,,-0.55,clean,0.833,normal,buy_today,72.81123211616486,62.363869314541965,69.63484945547725,68.3,228
DTE,153.84,1.64,-0.12,7.78,4.18,18.01,16.6,-0.07,-66.6,0.54,4.31,3.97,2,True,True,True,True,True,-1.01,9.03,-2.96,1.91,11.99,-10.95,-2.55,15.98,-6.47,0.4363,XLU,0.88,1.04,clean,0.854,normal,none,59.31560965193253,62.363869314541965,83.02370275464446,68.2,230
TVTX,57.85,0.64,-0.77,25.27,81.75,46.38,285.41,-1.2,-32.74,3.23,0.57,3.49,2,True,True,True,True,True,-1.67,26.52,265.86,1.25,29.48,257.86,-3.21,33.47,262.35,-0.3811,XLY,0.36,-0.09,clean,0.696,thin,none,81.3634422378817,62.363869314541965,60.858424087123645,68.2,230
WWD,404.84,-4.4,-4.37,12.34,6.85,30.23,60.43,0.99,-2.83,0.56,4.41,8.82,2,True,True,True,True,True,-5.26,13.59,40.88,-2.34,16.55,32.89,-6.8,20.54,37.37,0.7147,XLI,0.71,-1.13,clean,0.798,normal,buy_today,53.58744394618834,62.363869314541965,88.78923766816143,68.2,230
CGON,69.2,-0.09,-6.14,23.37,2.44,65.59,157.25,70.92,-3.8,0.1,26.85,64.38,3,True,True,True,True,True,-7.04,24.62,137.69,-4.12,27.58,129.7,-8.58,31.57,134.19,-0.7213,XLV,0.36,-0.5,clean,0.896,normal,buy_today,65.3373905616058,88.05253042921204,50.992953235105695,68.1,233
DNTH,95.76,2.59,0.08,13.82,12.0,141.33,408.01,0.03,165.33,0.87,11.78,34.0,3,True,True,True,True,True,-0.81,15.07,388.46,2.11,18.03,380.47,-2.35,22.02,384.95,-1.1819,HYG,0.31,1.11,clean,1.209,normal,none,81.27268844757633,88.05253042921204,35.0416399743754,68.1,233
CSX,48.51,-0.61,1.04,4.93,16.95,33.75,44.37,-1.69,4.74,3.44,1.99,2.62,4,True,True,True,True,True,0.15,6.18,24.82,3.06,9.14,16.83,-1.39,13.13,21.31,-1.0665,XLI,0.49,-0.23,clean,0.946,normal,buy_today,66.4050822122571,98.5906470211403,38.85329916720051,67.9,235
XPEL,50.04,-0.02,2.52,8.78,11.5,-0.4,27.2,-126.12,3.49,1.31,-0.03,2.37,2,True,True,True,True,True,1.63,10.03,7.64,4.54,12.99,-0.35,0.08,16.98,4.14,0.3492,,,0.38,clean,0.772,normal,buy_today,60.10570147341448,62.363869314541965,81.10185778347213,67.9,235
COPY,15.06,-0.02,1.81,0.92,8.64,15.2,26.11,-97.17,0.51,9.39,1.76,3.02,3,True,True,True,True,True,0.91,2.17,6.55,3.83,5.13,-1.44,-0.63,9.12,3.04,-0.5623,VGK,0.88,1.37,clean,0.62,thin,buy_today,59.54516335682255,88.05253042921204,55.509288917360664,67.7,237
BNS,86.2,-1.02,-0.46,5.91,22.67,15.66,55.74,0.45,-12.79,3.84,0.69,2.46,2,True,True,True,True,True,-1.36,7.16,36.18,1.56,10.12,28.19,-2.9,14.11,32.67,0.1905,XLI,0.58,-1.4,clean,1.527,confirmed,none,62.636130685458035,62.363869314541965,77.70659833440102,67.6,238
WLFC,221.88,-7.52,-1.41,25.02,24.5,65.43,58.37,0.19,-17.71,0.98,2.67,2.38,2,True,True,True,True,True,-2.31,26.27,38.82,0.61,29.23,30.83,-3.85,33.22,35.31,0.1761,VGK,0.54,-0.55,clean,1.288,normal,buy_today,63.276745675848815,62.363869314541965,77.1941063420884,67.6,238
BAND,67.56,11.36,10.95,-7.69,269.99,375.11,320.93,0.96,-0.7,-35.1,1.39,1.19,1,True,True,True,True,True,10.06,-6.44,301.38,12.98,-3.48,293.39,8.52,0.51,297.87,0.4635,,,-0.08,clean,0.884,normal,none,86.57911595131326,32.094811018577836,83.98462524023063,67.6,238
NVS,157.03,0.99,-0.36,5.82,2.74,13.35,28.82,-0.36,-16.37,0.47,4.87,10.51,2,True,True,True,True,True,-1.25,7.07,9.26,1.67,10.03,1.27,-2.79,14.01,5.76,0.4111,XLV,0.75,0.8,clean,1.005,normal,none,57.36173393124067,62.363869314541965,82.44714926329276,67.4,241
EWL,63.41,-0.46,0.25,2.51,6.89,5.09,15.5,-0.56,9.91,2.75,0.74,2.25,3,True,True,True,True,True,-0.64,3.76,-4.05,2.28,6.72,-12.04,-2.18,10.7,-7.56,-0.2273,VGK,0.87,0.74,clean,0.627,thin,buy_today,48.49989323083494,88.05253042921204,65.08648302370275,67.2,242
IGRO,89.53,-0.25,1.46,1.43,5.63,7.23,13.17,-5.96,0.98,3.94,1.29,2.34,3,True,True,True,True,True,0.57,2.68,-6.38,3.49,5.64,-14.37,-0.97,9.63,-9.89,-0.2977,VGK,0.93,1.47,clean,1.458,normal,buy_today,50.624599615631006,88.05253042921204,63.036515054452266,67.2,242
AMLP,52.87,1.83,2.24,-0.71,1.17,11.47,7.68,1.23,-0.32,-1.64,9.83,6.58,2,True,True,True,True,True,1.35,0.54,-11.88,4.27,3.5,-19.87,-0.19,7.49,-15.39,0.5228,XLE,0.72,1.54,clean,0.804,normal,none,53.8383514840914,62.363869314541965,85.45803971812941,67.2,242
MPC,266.33,-0.99,2.74,-0.27,10.33,61.28,51.28,-2.77,-0.1,-38.3,5.93,4.97,2,True,True,True,True,True,1.85,0.98,31.73,4.77,3.94,23.74,0.31,7.93,28.22,0.0373,XLE,0.8,0.01,clean,0.768,normal,buy_today,65.48686739269698,62.363869314541965,73.28635490070468,67.0,245
MTB,239.75,-0.07,0.23,8.13,13.08,17.5,18.35,-3.25,35.35,1.61,1.34,1.4,2,True,True,True,True,True,-0.66,9.38,-1.21,2.25,12.34,-9.2,-2.21,16.33,-4.72,0.2109,XLF,0.59,-0.79,clean,0.867,normal,buy_today,60.458039718129406,62.363869314541965,78.25112107623319,67.0,245
NESR,27.77,0.51,-2.53,9.63,31.05,75.87,331.21,-4.99,-3.81,3.22,2.44,10.67,3,True,True,True,True,True,-3.42,10.88,311.66,-0.5,13.84,303.67,-4.96,17.83,308.15,-1.1325,VXUS,0.47,-0.89,clean,1.133,normal,none,76.47875293615203,88.05253042921204,36.32286995515695,67.0,245
GMOI,38.33,-0.26,1.86,0.16,4.61,12.8,29.76,-7.15,0.08,29.42,2.78,6.45,3,True,True,True,True,True,0.97,1.41,10.2,3.88,4.37,2.21,-0.58,8.36,6.69,-0.527,VGK,0.93,1.66,clean,0.806,normal,buy_today,56.37411915438821,88.05253042921204,56.502242152466366,67.0,245
WT,18.49,0.22,9.02,-2.53,23.76,47.8,48.16,41.61,-0.28,-9.39,2.01,2.03,3,True,True,True,True,True,8.13,-1.28,28.6,11.04,1.68,20.61,6.59,5.67,25.09,-1.0495,IAU,0.53,0.76,clean,0.807,normal,none,73.09417040358746,88.05253042921204,39.590006406149904,66.9,249
MPLX,57.51,0.95,2.29,2.11,3.32,6.76,12.68,2.42,0.92,1.57,2.03,3.81,2,True,True,True,True,True,1.4,3.36,-6.88,4.32,6.32,-14.87,-0.14,10.31,-10.39,0.4824,XLV,0.35,1.6,clean,0.538,thin,none,53.87572069186419,62.363869314541965,84.56117873158232,66.9,249
BCS,27.41,-3.52,2.05,9.6,25.05,5.22,50.11,-0.58,4.69,2.61,0.21,2.0,3,True,True,True,True,True,1.15,10.85,30.56,4.07,13.81,22.56,-0.39,17.8,27.05,-0.6473,VGK,0.83,-0.26,clean,0.719,thin,buy_today,59.45974802477044,88.05253042921204,52.85073670723895,66.8,251
EWO,42.4,-1.4,1.65,3.59,17.22,18.5,44.86,-1.19,2.17,4.8,1.07,2.6,3,True,True,True,True,True,0.76,4.84,25.3,3.68,7.8,17.31,-0.78,11.79,21.79,-0.7685,VGK,0.85,0.26,clean,1.404,normal,buy_today,62.94576126414691,88.05253042921204,49.519538757206924,66.8,251
RCKY,39.84,0.33,-3.98,6.87,1.71,38.96,67.82,-12.15,-1.73,0.25,22.78,39.65,2,True,True,True,True,True,-4.87,8.12,48.26,-1.95,11.08,40.27,-6.41,15.07,44.75,0.1975,LQD,0.35,-0.97,clean,0.968,normal,none,60.1270553064275,62.363869314541965,77.89878283151825,66.8,251
RHHBY,52.17,1.07,-0.72,1.16,4.38,1.4,29.01,-0.68,-1.61,3.77,0.32,6.62,2,True,True,True,True,True,-1.62,2.41,9.45,1.3,5.37,1.46,-3.16,9.36,5.94,0.5504,XLV,0.62,1.49,clean,1.233,normal,none,50.966260943839416,62.363869314541965,86.22677770659834,66.5,254
KRE,75.07,-0.65,0.43,7.27,12.65,15.07,18.73,-0.66,16.99,1.74,1.19,1.48,2,True,True,True,True,True,-0.47,8.52,-0.83,2.45,11.48,-8.82,-2.01,15.47,-4.34,0.2355,XLF,0.59,-1.14,clean,0.848,normal,buy_today,57.62331838565023,62.363869314541965,79.30813581037796,66.4,255
GWW,1356.43,-1.0,0.23,5.2,21.41,35.13,29.12,-0.23,22.42,4.12,1.64,1.36,3,True,True,True,True,True,-0.66,6.45,9.57,2.26,9.41,1.58,-2.2,13.4,6.06,-0.8456,XLI,0.45,0.12,clean,0.978,normal,buy_today,63.45825325645953,88.05253042921204,47.27738629083921,66.3,256
EWU,47.13,-0.19,2.12,0.53,1.53,6.01,18.36,-11.14,0.25,2.87,3.93,12.0,3,True,True,True,True,True,1.23,1.78,-1.2,4.15,4.74,-9.19,-0.31,8.73,-4.71,-0.4318,VGK,0.9,1.6,clean,0.839,normal,buy_today,50.6993380311766,88.05253042921204,59.44907110826393,66.1,257
EQR,70.15,0.31,2.65,3.31,16.8,13.09,4.89,8.42,1.25,5.07,0.78,0.29,2,True,True,True,True,True,1.76,4.56,-14.66,4.67,7.52,-22.66,0.21,11.51,-18.17,0.1197,XLRE,0.65,0.73,clean,0.933,normal,none,60.02562459961564,62.363869314541965,75.91287636130686,66.1,257
IWD,247.74,0.2,2.06,2.78,14.37,16.75,25.5,10.16,1.35,5.16,1.17,1.77,3,True,True,True,True,True,1.16,4.03,5.94,4.08,6.99,-2.05,-0.38,10.98,2.43,-0.8726,VXUS,0.83,0.82,clean,1.282,normal,none,64.07751441383728,88.05253042921204,46.060217809096734,66.1,257
KEY,23.37,-0.26,0.95,7.84,13.12,11.39,26.6,-3.71,8.26,1.67,0.87,2.03,2,True,True,True,True,True,0.06,9.1,7.04,2.97,12.05,-0.95,-1.49,16.04,3.53,0.0922,XLF,0.68,-0.11,clean,0.844,normal,buy_today,61.125346999786466,62.363869314541965,74.95195387572069,66.1,257
DGX,212.38,-0.5,-0.12,8.29,6.75,22.2,20.04,0.24,-67.81,0.81,3.29,2.97,2,True,True,True,True,True,-1.02,9.54,0.49,1.9,12.5,-7.5,-2.56,16.49,-3.02,0.2125,XLV,0.5,-0.81,clean,0.958,normal,buy_today,57.276318599188556,62.363869314541965,78.3472133247918,66.0,261
ETSY,77.59,3.37,-2.6,15.72,42.63,35.46,42.71,-0.77,-6.05,2.71,0.83,1.0,1,True,True,True,True,True,-3.49,16.97,23.15,-0.58,19.93,15.16,-5.03,23.92,19.64,0.9062,TLT,0.3,0.85,clean,0.936,normal,none,74.88255391842836,32.094811018577836,91.1595131326073,66.0,261
SPLV,76.92,0.98,1.76,6.21,4.03,8.02,5.11,1.79,3.53,0.65,1.99,1.27,2,True,True,True,True,True,0.87,7.46,-14.44,3.78,10.42,-22.43,-0.68,14.41,-17.95,0.3238,XLRE,0.82,1.62,clean,0.926,normal,none,54.772581678411264,62.363869314541965,80.78155028827675,66.0,261
RGA,230.22,2.74,7.16,16.29,10.35,13.16,16.4,2.61,2.28,0.64,1.27,1.58,1,True,True,True,True,True,6.27,17.54,-3.16,9.18,20.5,-11.15,4.72,24.49,-6.67,1.2376,XLF,0.54,2.75,overextended,0.916,normal,none,71.23104847320094,32.094811018577836,94.36258808456118,65.9,264
FCEL,25.96,-12.68,-12.89,21.31,289.21,217.75,372.0,1.02,-1.65,13.57,0.75,1.29,1,True,True,True,True,True,-13.78,22.56,352.45,-10.86,25.52,344.46,-15.32,29.51,348.94,3.7215,XLK,0.36,-1.25,clean,1.353,normal,buy_today,66.31966688020499,32.094811018577836,99.35938500960923,65.9,264
LAMR,160.08,1.31,2.37,6.06,24.88,28.97,28.86,1.81,2.56,4.1,1.16,1.16,2,True,True,True,True,True,1.47,7.31,9.3,4.39,10.27,1.31,-0.07,14.26,5.79,-0.3671,,,0.37,clean,0.832,normal,none,73.51057014734145,62.363869314541965,61.49903907751442,65.8,266
EQAL,59.36,-0.2,0.0,0.39,6.36,11.79,18.11,-0.0,,16.35,1.85,2.85,3,True,True,True,True,True,-0.89,1.64,-1.45,2.02,4.6,-9.44,-2.44,8.59,-4.96,-0.4774,VGK,0.76,-0.15,clean,1.091,normal,buy_today,51.233183856502244,88.05253042921204,58.103779628443306,65.8,266
NSC,322.74,0.26,1.92,5.06,12.04,12.13,22.95,7.37,2.63,2.38,1.01,1.91,3,True,True,True,True,True,1.03,6.31,3.39,3.95,9.27,-4.6,-0.51,13.26,-0.11,-0.8476,XLU,0.48,0.25,clean,0.809,normal,none,61.910100363015154,88.05253042921204,47.213324791800126,65.7,268
XLP,84.86,0.9,0.58,3.44,2.66,9.23,3.26,0.64,5.92,0.77,3.47,1.23,2,True,True,True,True,True,-0.31,4.69,-16.29,2.6,7.65,-24.28,-1.86,11.64,-19.8,0.4682,XLP,1.0,1.14,clean,1.124,normal,none,50.70467648942985,62.363869314541965,84.0486867392697,65.7,268
PVAL,51.73,-0.48,1.25,0.72,10.37,12.48,25.96,-2.6,0.58,14.39,1.2,2.5,3,True,True,True,True,True,0.36,1.97,6.4,3.28,4.93,-1.59,-1.18,8.92,2.89,-0.6905,VGK,0.78,0.68,clean,1.266,normal,buy_today,56.77984198163569,88.05253042921204,52.01793721973094,65.6,270
IONS,86.33,3.79,6.99,14.91,16.14,8.36,100.77,1.85,2.13,1.08,0.52,6.24,1,True,True,True,True,True,6.1,16.16,81.21,9.01,19.12,73.22,4.55,23.11,77.7,0.5121,XLV,0.51,3.09,overextended,1.148,normal,none,79.45761264146914,32.094811018577836,85.20179372197309,65.6,270
SEIV,48.06,0.02,-0.25,-1.6,14.67,14.92,32.0,-11.97,6.41,-9.19,1.02,2.18,3,True,True,True,True,True,-1.14,-0.35,12.44,1.77,2.61,4.45,-2.69,6.6,8.93,-0.6797,SPY,0.79,-0.27,clean,0.743,thin,none,56.60367285927824,88.05253042921204,52.1460602178091,65.6,270
ACAD,26.2,1.67,3.97,20.63,17.38,-0.34,25.06,2.38,5.2,0.84,-0.02,1.44,1,True,True,True,True,True,3.07,21.88,5.51,5.99,24.84,-2.49,1.53,28.83,2.0,1.5906,XLV,0.5,0.94,clean,0.889,normal,none,68.77535767670297,32.094811018577836,95.90006406149904,65.6,270
NET,268.83,8.6,10.28,0.07,26.94,37.14,40.55,1.2,0.01,380.88,1.38,1.51,2,True,True,True,True,True,9.39,1.32,21.0,12.31,4.28,13.01,7.85,8.27,17.49,-0.6161,,,0.77,clean,0.725,thin,none,79.8046124279308,62.363869314541965,54.00384368994234,65.4,274
WEC,117.68,0.9,-0.64,5.8,0.81,10.53,12.79,-0.71,-9.04,0.14,12.94,15.71,2,True,True,True,True,True,-1.54,7.05,-6.77,1.38,10.01,-14.76,-3.08,14.0,-10.28,0.4057,XLU,0.89,0.64,clean,0.82,normal,none,50.85415332052103,62.363869314541965,82.38308776425369,65.2,275
RBRK,87.04,-0.37,13.75,13.04,71.0,15.33,-2.29,-37.53,0.95,5.45,0.22,-0.03,1,True,True,True,True,True,12.85,14.29,-21.84,15.77,17.25,-29.83,11.31,21.24,-25.35,1.1464,,,0.41,clean,0.989,normal,buy_today,69.54943412342514,32.094811018577836,93.52978859705317,65.1,276
CRWD,194.62,-2.39,4.79,8.26,95.3,71.62,51.42,-2.0,1.73,11.54,0.75,0.54,1,True,True,True,True,True,3.89,9.51,31.87,6.81,12.47,23.88,2.35,16.46,28.36,0.6262,XLK,0.45,-0.43,clean,0.944,normal,buy_today,75.57121503309844,32.094811018577836,87.37988468930173,65.0,277
UNP,283.12,0.19,3.82,7.28,15.31,22.08,19.82,20.37,1.91,2.1,1.44,1.3,3,True,True,True,True,True,2.93,8.53,0.27,5.84,11.49,-7.72,1.38,15.48,-3.24,-1.0603,XLU,0.42,0.44,clean,0.802,normal,none,67.78774289985053,88.05253042921204,39.1736066623959,65.0,277
DXJ,175.58,-2.32,1.19,1.2,8.58,21.1,52.52,-0.51,1.01,7.12,2.46,6.12,3,True,True,True,True,True,0.3,2.46,32.96,3.22,5.41,24.97,-1.24,9.4,29.46,-0.7619,VXUS,0.74,-0.33,clean,1.244,normal,buy_today,57.17488789237668,88.05253042921204,49.775784753363226,65.0,277
ICF,68.91,1.35,-0.07,1.22,8.61,15.49,11.7,-0.05,-16.81,7.06,1.8,1.36,2,True,True,True,True,True,-0.97,2.47,-7.85,1.95,5.43,-15.84,-2.51,9.42,-11.36,0.1297,XLRE,0.98,0.7,clean,1.043,normal,none,55.96305786888746,62.363869314541965,76.23318385650224,64.9,280
LMND,77.59,-1.41,24.78,50.46,25.27,2.15,82.65,-17.57,2.04,0.5,0.08,3.27,1,True,True,True,True,True,23.89,51.71,63.1,26.81,54.67,55.11,22.35,58.65,59.59,0.8658,XLC,0.42,1.29,clean,1.19,normal,buy_today,71.86632500533845,32.094811018577836,90.51889814221653,64.8,281
EZPW,35.44,0.48,6.36,10.23,33.33,76.67,152.6,13.2,1.61,3.26,2.3,4.58,4,True,True,True,True,True,5.47,11.48,133.05,8.39,14.44,125.06,3.93,18.43,129.54,-2.923,XLI,0.53,-0.47,clean,1.376,normal,none,86.22677770659834,98.5906470211403,9.54516335682255,64.8,281
PRAX,323.95,3.33,-7.59,22.36,4.46,13.11,585.46,-2.28,-2.95,0.2,2.94,131.18,2,True,True,True,True,True,-8.48,23.61,565.91,-5.57,26.57,557.92,-10.03,30.56,562.4,-0.2054,,,0.11,clean,1.068,normal,none,66.52252829382873,62.363869314541965,65.66303651505446,64.8,281
IJAN,38.15,-0.51,0.49,0.78,4.16,5.02,11.57,-0.96,1.6,5.34,1.21,2.78,3,True,True,True,True,True,-0.41,2.03,-7.99,2.51,4.99,-15.98,-1.95,8.98,-11.5,-0.4063,VGK,0.96,0.43,clean,3.545,confirmed,none,45.42494127695921,88.05253042921204,60.217809096732864,64.6,284
AJG,254.67,1.96,12.13,20.7,16.14,-0.52,-19.94,6.18,1.71,0.78,-0.03,-1.24,1,True,True,True,True,True,11.24,21.95,-39.49,14.15,24.91,-47.49,9.69,28.9,-43.0,1.7063,XLF,0.47,1.7,clean,1.156,normal,none,63.9760837070254,32.094811018577836,96.66880204996798,64.2,285
MGM,46.64,-0.51,-6.14,-2.71,24.04,27.82,24.08,11.99,0.44,-8.87,1.16,1.0,2,True,True,True,True,True,-7.03,-1.46,4.52,-4.11,1.5,-3.47,-8.57,5.49,1.01,0.1949,,,-0.64,clean,0.697,thin,buy_today,52.375613922699124,62.363869314541965,77.7706598334401,64.2,285
HEFA,46.35,-0.96,-0.75,1.09,7.14,10.7,23.53,0.78,-1.46,6.55,1.5,3.29,3,True,True,True,True,True,-1.64,2.34,3.98,1.27,5.3,-4.01,-3.19,9.29,0.47,-0.5871,VXUS,0.94,-0.87,clean,1.011,normal,buy_today,49.22058509502455,88.05253042921204,54.90070467648943,64.1,287
CROX,124.55,-0.98,-0.62,2.49,39.93,43.24,16.03,0.64,-4.01,16.01,1.08,0.4,2,True,True,True,True,True,-1.52,3.74,-3.52,1.4,6.7,-11.51,-3.06,10.69,-7.03,-0.1214,XLY,0.52,-0.36,clean,0.777,normal,buy_today,60.484732009395685,62.363869314541965,69.05829596412556,64.0,288
STRO,32.13,4.9,-3.66,12.03,34.15,193.16,321.1,-0.75,-3.29,2.84,5.66,9.4,3,True,True,True,True,True,-4.55,13.28,301.55,-1.63,16.24,293.56,-6.09,20.23,298.04,-1.7809,,,0.52,clean,1.325,normal,none,81.79585735639547,88.05253042921204,21.71684817424728,63.9,289
SCHW,101.93,1.3,12.57,15.83,9.61,0.35,11.42,9.65,1.26,0.61,0.04,1.19,1,True,True,True,True,True,11.67,17.08,-8.13,14.59,20.04,-16.12,10.13,24.03,-11.64,1.4129,XLF,0.58,1.87,clean,0.851,normal,none,64.2483450779415,32.094811018577836,95.25944907110826,63.9,289
XLRE,44.89,1.35,-0.07,1.1,7.5,11.17,7.39,-0.05,-16.52,6.79,1.49,0.99,2,True,True,True,True,True,-0.96,2.35,-12.16,1.96,5.31,-20.15,-2.5,9.3,-15.67,0.1299,XLRE,1.0,0.72,clean,1.315,normal,none,53.15502882767458,62.363869314541965,76.29724535554132,63.9,289
NOBL,57.51,0.38,2.06,6.17,8.35,10.11,11.76,5.36,3.0,1.35,1.21,1.41,2,True,True,True,True,True,1.17,7.42,-7.8,4.08,10.38,-15.79,-0.38,14.36,-11.31,-0.0195,XLRE,0.75,1.11,clean,1.217,normal,none,57.90091821481956,62.363869314541965,71.55669442664959,63.9,289
CW,766.54,-3.31,3.95,3.11,9.64,33.92,57.09,-1.19,0.79,3.1,3.52,5.92,3,True,True,True,True,True,3.06,4.36,37.53,5.98,7.32,29.54,1.52,11.31,34.02,-1.0219,XLI,0.75,0.16,clean,0.968,normal,buy_today,62.65214606021781,88.05253042921204,40.99935938500961,63.9,289
