ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
EEMA,116.46,0.14,5.66,14.4,13.22,23.56,54.99,41.15,2.54,0.92,1.78,4.16,3,True,True,True,True,True,2.7,5.59,24.16,-0.34,-2.33,8.91,0.85,14.96,12.13,-0.9608,VXUS,0.95,-0.02,clean,0.47,thin,none,65.72737686139747,79.58762886597938,45.49828178694158,63.6,316
QUAL,210.57,0.07,2.17,5.56,3.21,8.95,22.8,32.6,2.57,0.58,2.79,7.11,3,True,True,True,True,True,-0.8,-3.24,-8.03,-3.84,-11.16,-23.28,-2.64,6.12,-20.06,-0.5141,SPY,0.98,0.02,clean,0.546,thin,none,46.00229095074456,79.58762886597938,65.2233676975945,63.6,316
IBKR,84.91,0.58,3.9,19.24,8.28,21.54,84.11,6.73,4.93,0.43,2.6,10.16,4,True,True,True,True,True,0.94,10.43,53.27,-2.1,2.51,38.03,-0.91,19.8,41.24,-1.4448,SPY,0.81,-0.74,clean,0.89,normal,none,67.03321878579611,96.63230240549828,26.39175257731959,63.4,323
MRNA,52.88,-2.7,11.8,3.77,26.05,117.34,116.9,-4.36,0.32,6.92,4.5,4.49,3,True,True,True,True,True,8.83,-5.04,86.06,5.79,-12.96,70.82,6.98,4.33,74.04,-1.0135,QQQ,0.48,1.17,clean,1.509,confirmed,none,68.05841924398625,79.58762886597938,42.61168384879725,63.4,323
EVRG,83.43,2.02,1.64,-0.18,8.14,10.42,25.35,0.82,-0.11,-45.36,1.28,3.11,2,True,True,True,True,True,-1.32,-8.99,-5.49,-4.36,-16.91,-20.73,-3.17,0.38,-17.52,0.6241,XLU,0.77,1.32,clean,1.348,normal,none,49.42726231386025,51.20274914089347,89.14089347079039,63.3,325
AAXJ,117.59,0.08,6.52,14.6,14.86,25.44,55.65,85.15,2.24,1.02,1.71,3.75,3,True,True,True,True,True,3.56,5.79,24.81,0.52,-2.13,9.57,1.71,15.16,12.78,-1.0015,VXUS,0.96,0.09,clean,0.795,normal,none,66.62657502863688,79.58762886597938,43.608247422680414,63.3,325
QLTY,40.12,-0.74,1.16,5.33,2.82,8.76,27.32,-1.56,4.59,0.53,3.11,9.69,3,True,True,True,True,True,-1.81,-3.48,-3.51,-4.85,-11.4,-18.75,-3.65,5.89,-15.54,-0.4417,SPY,0.95,-0.63,clean,0.568,thin,buy_today,41.930126002290955,79.58762886597938,68.45360824742268,63.3,325
SPGM,85.01,0.19,3.03,6.98,5.51,12.43,33.56,16.07,2.31,0.79,2.26,6.09,3,True,True,True,True,True,0.06,-1.82,2.72,-2.98,-9.74,-12.52,-1.78,7.54,-9.3,-0.7346,VXUS,0.96,-0.18,clean,0.626,thin,none,53.310423825887746,79.58762886597938,56.56357388316151,63.2,328
UNP,263.35,-0.49,-0.02,5.13,3.54,20.81,21.45,0.05,-225.02,0.69,5.87,6.05,2,True,True,True,True,True,-2.99,-3.68,-9.39,-6.03,-11.6,-24.63,-4.84,5.68,-21.41,1.1195,XLI,0.58,-0.85,clean,0.663,thin,buy_today,43.8659793814433,51.20274914089347,94.50171821305841,63.2,328
FRDM,69.11,0.35,9.58,15.41,15.11,45.49,86.13,27.48,1.61,0.98,3.01,5.7,3,True,True,True,True,True,6.61,6.61,55.29,3.57,-1.31,40.05,4.76,15.97,43.27,-1.1614,VXUS,0.96,0.2,clean,0.835,normal,none,73.75143184421536,79.58762886597938,36.15120274914089,63.2,328
TSLA,445.0,3.89,13.37,27.53,6.63,-0.2,56.24,3.44,2.06,0.24,-0.03,8.48,2,True,True,True,True,True,10.41,18.72,25.4,7.37,10.8,10.16,8.56,28.08,13.38,-0.4199,XLY,0.69,2.52,overextended,0.983,normal,none,68.8717067583047,51.20274914089347,69.45017182130584,63.2,328
WCC,366.3,3.09,5.67,20.69,21.42,42.32,125.04,1.83,3.65,1.04,1.98,5.84,3,True,True,True,True,True,2.7,11.88,94.21,-0.34,3.96,78.96,0.85,21.25,82.18,-1.3391,XLI,0.72,0.01,clean,1.097,normal,none,80.05727376861398,79.58762886597938,29.553264604810998,63.1,332
GNR,75.41,1.73,2.11,0.16,4.87,29.55,46.17,1.22,0.08,30.54,6.07,9.49,3,True,True,True,True,True,-0.85,-8.65,15.34,-3.89,-16.57,0.09,-2.7,0.72,3.31,-0.8171,XLB,0.76,0.19,clean,1.065,normal,none,56.67812142038946,79.58762886597938,52.64604810996564,63.0,333
GLNCY,15.55,1.04,2.84,2.3,13.92,65.96,132.44,2.74,0.81,6.05,4.74,9.51,3,True,True,True,True,True,-0.12,-6.5,101.6,-3.16,-14.43,86.36,-1.97,2.86,89.57,-1.0464,VXUS,0.6,0.06,clean,0.546,thin,none,68.2187857961054,79.58762886597938,41.23711340206185,63.0,333
IWC,187.21,0.82,2.82,10.51,9.4,26.14,63.77,3.42,3.73,0.89,2.78,6.78,4,True,True,True,True,True,-0.15,1.71,32.94,-3.19,-6.21,17.69,-2.0,11.07,20.91,-1.3705,SPY,0.86,-0.48,clean,2.189,confirmed,none,63.951890034364254,96.63230240549828,28.52233676975945,63.0,333
TS,61.87,3.44,-0.69,3.31,30.23,52.24,84.03,-0.2,-4.79,9.14,1.73,2.78,3,True,True,True,True,True,-3.66,-5.5,53.19,-6.7,-13.42,37.95,-5.5,3.86,41.17,-1.0372,XLE,0.42,-0.76,clean,1.295,normal,none,67.56586483390608,79.58762886597938,41.718213058419245,63.0,333
FLKR,62.53,1.72,17.38,39.36,51.99,100.03,220.34,10.08,2.26,1.32,1.92,4.24,3,True,True,True,True,True,14.42,30.55,189.5,11.38,22.63,174.26,12.57,39.92,177.48,-1.7403,VXUS,0.87,0.66,clean,1.308,normal,none,90.25773195876288,79.58762886597938,18.694158075601376,62.8,337
PANW,213.66,2.78,15.77,37.2,28.71,1.08,13.33,5.67,2.36,0.77,0.04,0.46,1,True,True,True,True,True,12.8,28.39,-17.51,9.76,20.47,-32.75,10.95,37.76,-29.53,1.3297,,,2.94,overextended,0.817,normal,none,67.32531500572738,25.326460481099655,95.87628865979381,62.8,337
PL,41.84,7.17,8.56,20.68,74.19,235.79,1059.0,1.19,2.42,3.59,3.18,14.27,3,True,True,True,True,True,5.6,11.87,1028.17,2.56,3.95,1012.92,3.75,21.24,1016.14,-1.9057,,,0.23,clean,0.799,normal,none,93.13287514318442,79.58762886597938,15.326460481099657,62.7,339
SEIM,52.58,0.4,3.36,7.97,8.88,16.53,39.51,8.38,2.37,1.12,1.86,4.45,3,True,True,True,True,True,0.4,-0.84,8.67,-2.64,-8.76,-6.57,-1.45,8.53,-3.36,-0.8722,SPY,0.93,-0.17,clean,0.759,normal,none,58.333333333333336,79.58762886597938,50.24054982817869,62.7,339
GEV,1073.08,3.17,-0.08,8.25,33.88,95.05,172.36,-0.03,-101.81,4.11,2.81,5.09,3,True,True,True,True,True,-3.05,-0.56,141.52,-6.09,-8.48,126.28,-4.89,8.81,129.49,-1.2502,XLI,0.58,-1.09,clean,0.898,normal,none,75.57273768613975,79.58762886597938,32.577319587628864,62.6,341
EQR,66.18,0.98,1.44,8.24,2.33,12.74,-5.02,1.48,5.72,0.28,5.46,-2.15,2,True,True,True,True,True,-1.52,-0.56,-35.86,-4.56,-8.48,-51.1,-3.37,8.8,-47.88,0.6488,XLRE,0.53,-0.12,clean,0.963,normal,none,47.01030927835051,51.20274914089347,89.62199312714777,62.6,341
RSP,203.99,-0.05,1.17,3.73,0.8,9.67,18.18,-21.62,3.2,0.21,12.16,22.85,3,True,True,True,True,True,-1.8,-5.07,-12.66,-4.84,-13.0,-27.9,-3.65,4.29,-24.68,-0.47,SPY,0.86,-0.41,clean,0.583,thin,buy_today,41.12256586483391,79.58762886597938,67.0103092783505,62.6,341
FGD,33.8,0.15,1.96,3.52,1.81,15.67,33.28,13.24,1.8,0.51,8.67,18.42,3,True,True,True,True,True,-1.0,-5.28,2.45,-4.04,-13.21,-12.8,-2.85,4.08,-9.58,-0.6739,VXUS,0.88,0.07,clean,0.665,thin,none,48.734249713631165,79.58762886597938,59.106529209621996,62.5,344
ET,19.61,1.4,-2.34,2.19,8.64,16.24,12.9,-1.68,-0.94,3.95,1.88,1.49,2,True,True,True,True,True,-5.31,-6.62,-17.94,-8.35,-14.54,-33.18,-7.15,2.75,-29.97,0.7055,XLE,0.65,-0.87,clean,1.113,normal,none,45.77319587628866,51.20274914089347,90.37800687285224,62.5,344
TSN,67.08,-1.9,-2.43,2.19,2.57,29.77,19.06,1.28,-0.9,1.17,11.59,7.42,2,True,True,True,True,True,-5.39,-6.61,-11.77,-8.43,-14.53,-27.02,-7.24,2.75,-23.8,2.1989,,,-0.62,clean,0.976,normal,buy_today,37.56013745704467,51.20274914089347,98.69415807560138,62.5,344
ADTTF,180.71,-4.21,-4.86,34.94,5.62,38.22,330.26,1.15,-7.18,0.16,6.8,58.8,2,True,True,True,True,True,-7.83,26.13,299.43,-10.87,18.21,284.18,-9.68,35.5,287.4,0.0,QQQ,0.32,-0.83,clean,,normal,buy_today,55.75028636884307,51.20274914089347,80.2405498281787,62.4,347
VT,155.32,0.09,3.16,7.13,5.18,12.14,30.94,35.04,2.26,0.73,2.34,5.97,3,True,True,True,True,True,0.2,-1.67,0.1,-2.84,-9.6,-15.14,-1.65,7.69,-11.92,-0.7587,VXUS,0.97,-0.09,clean,0.497,thin,none,52.10194730813287,79.58762886597938,55.4639175257732,62.4,347
FDEM,36.9,0.14,5.49,9.69,8.21,20.23,42.36,40.45,1.77,0.85,2.46,5.16,3,True,True,True,True,True,2.52,0.88,11.53,-0.52,-7.04,-3.72,0.68,10.25,-0.5,-0.9361,VXUS,0.96,0.17,clean,0.663,thin,none,60.870561282932414,79.58762886597938,46.87285223367697,62.4,347
FDT,99.61,0.38,5.52,7.9,8.21,30.36,61.08,14.41,1.43,1.04,3.7,7.44,3,True,True,True,True,True,2.55,-0.91,30.24,-0.49,-8.83,15.0,0.71,8.45,18.22,-1.0169,VXUS,0.97,0.23,clean,1.008,normal,none,64.95990836197021,79.58762886597938,42.54295532646048,62.4,347
EWY,192.85,1.39,17.89,39.01,52.99,106.23,237.15,12.84,2.18,1.36,2.0,4.47,3,True,True,True,True,True,14.92,30.2,206.31,11.88,22.28,191.07,13.07,39.57,194.29,-1.7882,VXUS,0.87,0.66,clean,0.871,normal,none,89.83963344788087,79.58762886597938,17.457044673539517,62.3,351
FID,22.15,0.45,2.03,2.64,0.27,11.25,22.44,4.47,1.3,0.1,41.42,82.63,3,True,True,True,True,True,-0.94,-6.17,-8.39,-3.98,-14.09,-23.64,-2.79,3.2,-20.42,-0.5831,VGK,0.91,-0.09,clean,0.434,thin,none,45.04581901489118,79.58762886597938,62.33676975945017,62.3,351
RS,368.47,-0.22,1.55,14.36,4.6,34.17,24.55,-7.0,9.24,0.32,7.43,5.33,3,True,True,True,True,True,-1.41,5.55,-6.29,-4.45,-2.37,-21.53,-3.26,14.92,-18.32,-0.7934,XLB,0.5,-0.84,clean,0.823,normal,buy_today,53.591065292096225,79.58762886597938,53.67697594501718,62.3,351
XLK,177.88,1.34,9.77,24.72,24.09,23.03,63.28,7.27,2.53,0.97,0.96,2.63,2,True,True,True,True,True,6.8,15.92,32.45,3.76,8.0,17.2,4.96,25.28,20.42,-0.6244,XLK,1.0,1.28,clean,0.693,thin,none,74.83963344788087,51.20274914089347,60.756013745704465,62.3,351
JEMA,62.43,0.18,5.67,12.0,14.15,26.68,58.65,32.12,2.12,1.18,1.89,4.14,3,True,True,True,True,True,2.71,3.2,27.82,-0.34,-4.73,12.57,0.86,12.56,15.79,-1.0621,VXUS,0.96,-0.03,clean,0.228,thin,none,66.24284077892325,79.58762886597938,40.41237113402062,62.1,355
ACWI,155.53,0.1,3.21,7.23,5.51,11.62,30.73,33.2,2.26,0.76,2.11,5.58,3,True,True,True,True,True,0.24,-1.57,-0.11,-2.8,-9.5,-15.35,-1.61,7.79,-12.13,-0.7786,SPY,0.97,-0.14,clean,0.593,thin,none,52.14776632302405,79.58762886597938,54.57044673539519,62.1,355
AVEM,95.83,0.18,6.03,11.48,11.91,24.83,55.42,33.93,1.9,1.04,2.08,4.65,3,True,True,True,True,True,3.06,2.68,24.58,0.02,-5.25,9.34,1.22,12.04,12.56,-1.0454,VXUS,0.97,0.17,clean,0.92,normal,none,65.37227949599084,79.58762886597938,41.37457044673539,62.1,355
IJR,137.35,-0.72,0.87,5.5,4.06,17.45,32.51,-1.2,6.35,0.74,4.3,8.01,3,True,True,True,True,True,-2.1,-3.31,1.68,-5.14,-11.23,-13.57,-3.95,6.06,-10.35,-0.6478,SPY,0.86,-0.82,clean,0.463,thin,buy_today,46.460481099656356,79.58762886597938,60.34364261168385,62.1,355
JBL,365.24,2.84,7.17,21.95,37.33,69.83,136.55,2.52,3.06,1.7,1.87,3.66,3,True,True,True,True,True,4.21,13.14,105.72,1.17,5.22,90.48,2.36,22.51,93.69,-1.5716,XLK,0.73,-0.82,clean,1.386,normal,none,84.55326460481099,79.58762886597938,22.061855670103093,62.1,355
PXH,29.46,0.37,3.3,5.74,4.43,13.53,34.89,8.79,1.74,0.77,3.05,7.87,3,True,True,True,True,True,0.33,-3.06,4.05,-2.71,-10.99,-11.19,-1.52,6.3,-7.97,-0.8191,VXUS,0.94,-0.17,clean,0.973,normal,none,53.88316151202749,79.58762886597938,52.57731958762887,62.0,360
NSC,311.11,-0.29,-0.18,5.0,1.76,10.28,38.85,0.61,-28.34,0.35,5.83,22.03,2,True,True,True,True,True,-3.14,-3.81,8.01,-6.18,-11.73,-7.23,-4.99,5.56,-4.02,0.7752,XLI,0.54,-0.9,clean,0.832,normal,buy_today,43.57961053837342,51.20274914089347,91.1340206185567,62.0,360
UNFI,52.27,-0.1,3.92,12.99,32.43,40.28,91.82,-40.98,3.32,2.5,1.24,2.83,4,True,True,True,True,True,0.95,4.18,60.98,-2.09,-3.74,45.74,-0.9,13.55,48.95,-1.6894,XLB,0.4,-0.11,clean,0.798,normal,buy_today,69.3184421534937,96.63230240549828,19.79381443298969,61.9,362
NVTS,22.65,24.45,42.27,137.42,145.66,156.22,1092.11,1.73,3.25,1.06,1.07,7.5,3,True,True,True,True,True,39.31,128.61,1061.27,36.27,120.69,1046.03,37.46,137.98,1049.24,-3.0256,XLK,0.54,2.23,overextended,1.585,confirmed,none,99.07216494845362,79.58762886597938,7.010309278350515,61.9,362
FDX,378.9,0.08,5.9,1.29,3.92,46.37,72.85,69.77,0.22,3.04,11.82,18.57,4,True,True,True,True,True,2.93,-7.52,42.01,-0.11,-15.44,26.77,1.08,1.85,29.99,-1.3781,XLI,0.65,0.05,clean,0.88,normal,none,60.641466208476515,96.63230240549828,28.38487972508591,61.9,362
SMERY,209.46,0.1,1.07,6.32,12.12,72.75,152.97,10.63,5.93,1.92,6.0,12.62,4,True,True,True,True,True,-1.9,-2.48,122.14,-4.94,-10.4,106.89,-3.75,6.88,110.11,-1.539,VXUS,0.78,-0.91,clean,0.753,normal,none,66.06529209621993,96.63230240549828,22.9553264604811,61.9,362
ASYS,22.68,5.54,37.62,53.76,80.57,221.7,549.86,6.79,1.43,1.5,2.75,6.82,3,True,True,True,True,True,34.66,44.96,519.02,31.62,37.03,503.78,32.81,54.32,507.0,-2.7594,XLK,0.58,2.18,overextended,1.838,confirmed,none,97.20504009163805,79.58762886597938,8.728522336769759,61.8,366
SPG,201.0,-0.55,-0.25,0.21,2.25,11.21,23.31,0.46,-0.85,10.51,4.97,10.34,3,True,True,True,True,True,-3.22,-8.59,-7.53,-6.26,-16.51,-22.77,-5.07,0.77,-19.56,-0.4202,XLRE,0.76,-0.97,clean,0.813,normal,buy_today,36.54066437571592,79.58762886597938,69.27835051546391,61.8,366
EMGF,73.11,0.1,6.59,13.28,13.83,26.05,53.72,68.76,2.01,1.04,1.88,3.89,3,True,True,True,True,True,3.62,4.47,22.89,0.58,-3.45,7.64,1.78,13.84,10.86,-1.0829,VXUS,0.97,0.17,clean,0.843,normal,none,66.09965635738833,79.58762886597938,39.51890034364261,61.7,368
PFG,100.19,-0.31,0.73,9.14,4.44,21.53,27.08,-2.38,12.45,0.49,4.85,6.1,3,True,True,True,True,True,-2.23,0.33,-3.76,-5.27,-7.59,-19.0,-4.08,9.7,-15.78,-0.7416,XLF,0.73,-0.63,clean,0.609,thin,buy_today,48.87743413516609,79.58762886597938,56.21993127147766,61.6,369
ROK,456.66,0.61,14.08,15.32,11.2,22.59,56.8,23.07,1.09,0.73,2.02,5.07,3,True,True,True,True,True,11.11,6.51,25.96,8.07,-1.41,10.72,9.26,15.88,13.94,-1.1805,XLI,0.7,-0.24,clean,1.196,normal,none,69.89117983963345,79.58762886597938,35.4639175257732,61.6,369
VPL,114.43,0.47,7.3,10.08,10.39,26.07,50.27,15.41,1.38,1.03,2.51,4.84,3,True,True,True,True,True,4.34,1.27,19.43,1.3,-6.65,4.19,2.49,10.64,7.41,-1.0905,VXUS,0.97,0.35,clean,0.378,thin,none,65.99656357388317,79.58762886597938,39.07216494845361,61.6,369
EEMV,73.51,0.03,4.31,8.47,8.18,13.49,22.5,158.51,1.96,0.97,1.65,2.75,3,True,True,True,True,True,1.35,-0.34,-8.34,-1.69,-8.26,-23.58,-0.5,9.03,-20.37,-0.8477,VXUS,0.96,0.12,clean,0.515,thin,none,53.528064146620856,79.58762886597938,51.408934707903775,61.5,372
BAI,48.36,2.94,10.49,27.33,36.84,37.58,102.26,3.57,2.61,1.35,1.02,2.78,3,True,True,True,True,True,7.52,18.52,71.42,4.48,10.6,56.18,5.67,27.89,59.4,-1.5798,XLK,0.89,0.78,clean,1.175,normal,none,83.13860252004582,79.58762886597938,21.786941580756015,61.5,372
RBKB,16.06,0.06,-0.19,3.15,32.18,65.4,42.38,-2.99,-16.88,10.23,2.03,1.32,2,True,True,True,True,True,-3.15,-5.66,11.54,-6.19,-13.58,-3.7,-5.0,3.71,-0.49,-0.2361,,,-0.23,clean,0.701,thin,none,58.94043528064146,51.20274914089347,74.29553264604812,61.5,372
IYW,240.04,0.59,8.6,23.56,22.27,19.96,61.72,14.66,2.74,0.95,0.9,2.77,2,True,True,True,True,True,5.64,14.75,30.88,2.6,6.83,15.64,3.79,24.12,18.86,-0.605,XLK,0.98,0.86,clean,0.758,normal,none,71.53493699885453,51.20274914089347,61.44329896907217,61.4,375
BMO,153.08,0.12,2.08,6.08,5.77,24.53,54.42,17.67,2.92,0.95,4.25,9.43,3,True,True,True,True,True,-0.88,-2.73,23.59,-3.92,-10.65,8.34,-2.73,6.64,11.56,-0.9232,SPY,0.77,-0.68,clean,1.132,normal,none,56.80412371134022,79.58762886597938,47.83505154639175,61.4,375
FTEC,271.46,1.15,8.4,22.46,21.12,19.41,59.8,7.3,2.67,0.94,0.92,2.83,2,True,True,True,True,True,5.44,13.65,28.96,2.4,5.73,13.72,3.59,23.02,16.93,-0.6161,XLK,0.99,1.04,clean,0.832,normal,none,72.18213058419244,51.20274914089347,60.96219931271478,61.4,375
VGT,113.72,1.14,8.36,22.4,21.07,19.33,59.27,7.34,2.68,0.94,0.92,2.81,2,True,True,True,True,True,5.39,13.59,28.44,2.35,5.67,13.19,3.54,22.96,16.41,-0.6154,XLK,0.99,1.04,clean,1.079,normal,none,72.00458190148912,51.20274914089347,61.09965635738832,61.4,375
SSRM,34.74,1.58,22.58,4.86,34.13,75.63,222.26,14.3,0.22,7.02,2.22,6.51,4,True,True,True,True,True,19.62,-3.95,191.43,16.58,-11.87,176.18,17.77,5.42,179.4,-3.2905,IAU,0.73,0.51,clean,0.956,normal,none,82.58304696449026,96.63230240549828,4.948453608247423,61.4,375
UMC,15.59,1.1,20.11,60.06,55.12,113.27,111.25,18.24,2.99,0.92,2.05,2.02,3,True,True,True,True,True,17.14,51.25,80.41,14.1,43.33,65.17,15.29,60.62,68.38,-1.8452,XLK,0.49,0.02,clean,1.924,confirmed,none,87.74914089347078,79.58762886597938,16.49484536082474,61.3,380
GNK,26.23,1.24,9.38,12.58,25.08,54.75,94.15,7.6,1.34,1.99,2.18,3.75,3,True,True,True,True,True,6.42,3.77,63.32,3.38,-4.15,48.07,4.57,13.13,51.29,-1.4346,VXUS,0.49,0.36,clean,0.826,normal,none,77.70332187857962,79.58762886597938,26.632302405498283,61.3,380
ROBO,87.02,0.51,7.33,17.95,15.47,27.56,62.44,14.42,2.45,0.86,1.78,4.04,3,True,True,True,True,True,4.36,9.14,31.61,1.32,1.22,16.36,2.51,18.5,19.58,-1.23,VXUS,0.92,0.64,clean,1.099,normal,none,70.6701030927835,79.58762886597938,33.608247422680414,61.3,380
INFL,53.35,1.58,0.85,1.23,5.98,22.47,30.15,0.54,1.45,4.85,3.76,5.04,3,True,True,True,True,True,-2.11,-7.57,-0.68,-5.15,-15.49,-15.93,-3.96,1.79,-12.71,-0.8434,XLB,0.61,-0.05,clean,0.816,normal,none,52.47995418098511,79.58762886597938,51.68384879725087,61.3,380
STRL,868.18,2.77,63.97,94.5,107.4,123.37,383.88,23.11,1.48,1.14,1.15,3.57,3,True,True,True,True,True,61.0,85.7,353.05,57.96,77.77,337.8,59.15,95.06,341.02,-2.82,XLB,0.5,-0.49,clean,2.179,confirmed,none,95.64146620847652,79.58762886597938,8.38487972508591,61.2,384
XSOE,48.18,0.15,6.1,12.54,12.75,24.27,51.84,41.92,2.06,1.02,1.9,4.06,3,True,True,True,True,True,3.13,3.74,21.01,0.09,-4.18,5.76,1.29,13.1,8.98,-1.0934,VXUS,0.96,0.03,clean,1.043,normal,none,65.37800687285224,79.58762886597938,38.76288659793815,61.2,384
KO,78.66,0.31,0.6,1.54,0.88,13.9,10.52,1.96,2.56,0.58,15.71,11.89,2,True,True,True,True,True,-2.36,-7.27,-20.31,-5.4,-15.19,-35.56,-4.21,2.09,-32.34,0.7233,XLP,0.72,-0.41,clean,0.812,normal,none,41.3745704467354,51.20274914089347,90.72164948453609,61.1,386
ALAI,42.61,1.91,5.34,18.0,20.23,15.47,68.22,2.79,3.37,1.12,0.76,3.37,2,True,True,True,True,True,2.37,9.19,37.38,-0.67,1.27,22.14,0.53,18.56,25.36,-0.6111,XLK,0.9,-0.01,clean,0.493,thin,none,70.89919816723942,51.20274914089347,61.23711340206186,61.1,386
CGGO,39.87,0.53,6.01,11.24,9.44,16.68,36.49,11.35,1.87,0.84,1.77,3.86,3,True,True,True,True,True,3.04,2.44,5.66,0.0,-5.48,-9.58,1.2,11.8,-6.37,-1.0375,VXUS,0.95,0.22,clean,1.046,normal,none,62.147766323024065,79.58762886597938,41.649484536082475,61.1,386
GEM,51.41,0.08,5.98,11.28,11.4,22.84,51.65,76.77,1.89,1.01,2.0,4.53,3,True,True,True,True,True,3.01,2.47,20.82,-0.03,-5.45,5.57,1.16,11.84,8.79,-1.0779,VXUS,0.97,0.04,clean,0.466,thin,none,63.61397479954181,79.58762886597938,39.58762886597938,60.9,389
FLJP,39.5,0.13,4.97,4.44,1.46,11.17,28.5,39.21,0.89,0.33,7.63,19.46,3,True,True,True,True,True,2.0,-4.36,-2.34,-1.04,-12.29,-17.58,0.16,5.0,-14.36,-0.802,VXUS,0.93,0.26,clean,0.908,normal,none,50.16609392898053,79.58762886597938,53.05841924398626,60.9,389
SBUX,105.74,0.77,0.73,9.46,6.83,28.61,28.65,0.95,12.9,0.72,4.19,4.2,3,True,True,True,True,True,-2.23,0.65,-2.18,-5.27,-7.27,-17.43,-4.08,10.02,-14.21,-0.9383,SPY,0.54,-0.35,clean,0.91,normal,none,56.17411225658648,79.58762886597938,46.735395189003434,60.8,391
SION,45.95,3.89,13.6,21.27,24.8,33.58,265.55,3.5,1.56,1.17,1.35,10.71,3,True,True,True,True,True,10.63,12.47,234.72,7.59,4.54,219.47,8.78,21.83,222.69,-1.7769,XLY,0.32,0.74,clean,1.407,normal,none,85.04581901489117,79.58762886597938,17.869415807560138,60.8,391
SATS,129.14,1.57,7.31,0.43,12.11,82.79,441.47,4.67,0.06,28.31,6.84,36.45,4,True,True,True,True,True,4.35,-8.38,410.63,1.31,-16.3,395.39,2.5,0.99,398.61,-2.4212,XLC,0.39,0.38,clean,0.717,thin,none,74.74226804123711,96.63230240549828,10.996563573883162,60.8,391
IDV,44.96,0.88,2.86,2.27,3.88,20.09,38.42,3.27,0.8,1.71,5.17,9.9,3,True,True,True,True,True,-0.11,-6.53,7.59,-3.15,-14.45,-7.66,-1.95,2.83,-4.44,-0.9031,VGK,0.89,0.11,clean,0.597,thin,none,54.28980526918671,79.58762886597938,48.65979381443299,60.8,391
FNDE,41.61,0.12,2.94,4.89,4.76,12.67,35.23,24.47,1.66,0.97,2.66,7.4,3,True,True,True,True,True,-0.02,-3.92,4.39,-3.06,-11.84,-10.85,-1.87,5.45,-7.63,-0.8497,VXUS,0.95,-0.32,clean,0.781,normal,none,51.70675830469645,79.58762886597938,51.16838487972508,60.8,391
RAAX,42.7,1.55,1.28,3.52,6.94,24.67,42.0,0.83,2.74,1.97,3.56,6.05,2,True,True,True,True,True,-1.68,-5.29,11.17,-4.72,-13.21,-4.08,-3.53,4.07,-0.86,-0.2574,IAU,0.81,0.28,clean,0.938,normal,none,57.53150057273769,51.20274914089347,73.81443298969073,60.8,391
REZ,91.4,0.25,2.0,4.99,5.9,10.59,10.21,7.92,2.5,1.18,1.8,1.73,2,True,True,True,True,True,-0.97,-3.82,-20.62,-4.01,-11.74,-35.87,-2.82,5.54,-32.65,0.1913,XLRE,0.89,-0.08,clean,0.504,thin,none,46.764032073310425,51.20274914089347,84.05498281786942,60.7,397
VBR,232.12,-0.62,1.08,3.27,0.08,13.67,25.08,-1.73,3.04,0.02,176.11,323.23,3,True,True,True,True,True,-1.89,-5.54,-5.75,-4.93,-13.46,-20.99,-3.74,3.82,-17.78,-0.6008,SPY,0.84,-0.87,clean,0.863,normal,buy_today,40.41809851088202,79.58762886597938,61.649484536082475,60.6,398
EWH,24.32,0.16,3.75,1.84,2.44,9.55,33.41,22.79,0.49,1.33,3.91,13.67,3,True,True,True,True,True,0.79,-6.96,2.57,-2.25,-14.89,-12.67,-1.06,2.4,-9.46,-0.7867,VGK,0.79,-0.28,clean,0.436,thin,none,48.207331042382584,79.58762886597938,54.02061855670103,60.6,398
HUT,102.19,3.79,30.88,54.65,79.63,135.62,621.17,8.15,1.77,1.46,1.7,7.8,3,True,True,True,True,True,27.91,45.84,590.34,24.87,37.92,575.09,26.07,55.2,578.31,-3.188,XLI,0.71,-0.87,clean,1.839,confirmed,none,96.19702176403207,79.58762886597938,6.116838487972508,60.6,398
CMI,702.66,3.4,6.99,14.04,16.84,51.83,129.32,2.06,2.01,1.2,3.08,7.68,2,True,True,True,True,True,4.03,5.24,98.48,0.99,-2.69,83.24,2.18,14.6,86.46,-0.8668,XLI,0.87,-0.69,clean,1.277,normal,none,80.16609392898053,51.20274914089347,50.37800687285223,60.6,398
SMTC,136.53,12.08,27.48,60.21,53.84,95.35,293.12,2.27,2.19,0.89,1.77,5.44,2,True,True,True,True,True,24.51,51.4,262.28,21.47,43.48,247.04,22.67,60.77,250.26,-1.2039,XLK,0.61,1.69,clean,1.145,normal,none,95.52691867124857,51.20274914089347,34.707903780068726,60.5,402
