ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
APIE,38.92,1.06,3.32,1.91,7.87,6.08,18.23,3.12,0.58,4.12,0.77,2.32,3,True,True,True,True,True,1.21,1.02,-6.8,-0.58,-1.45,-21.19,3.47,9.09,-8.96,-1.1488,VXUS,0.95,2.03,overextended,0.841,normal,none,47.452531645569614,80.56962025316456,46.07594936708861,58.0,420
CWI,41.03,1.43,3.79,1.91,10.56,14.9,26.83,2.65,0.5,5.52,1.41,2.54,3,True,True,True,True,True,1.68,1.02,1.81,-0.11,-1.45,-12.58,3.94,9.09,-0.36,-1.4471,VXUS,0.99,2.28,overextended,0.782,normal,none,55.290084388185655,80.56962025316456,37.9746835443038,57.9,421
PLSE,25.93,6.4,4.39,-4.32,18.78,88.58,60.26,0.69,-0.98,-4.35,4.72,3.21,2,True,True,True,True,True,2.28,-5.21,35.24,0.49,-7.68,20.84,4.54,2.86,33.07,-0.9824,XLV,0.44,0.22,clean,1.119,normal,none,68.707805907173,54.14556962025316,50.822784810126585,57.9,421
XAR,282.79,1.01,4.31,4.22,4.42,18.18,42.51,4.28,0.98,1.05,4.12,9.63,3,True,True,True,True,True,2.2,3.33,17.48,0.41,0.85,3.09,4.46,11.39,15.32,-1.5806,XLI,0.83,1.71,clean,1.089,normal,none,57.426160337552744,80.56962025316456,35.44303797468354,57.8,423
DFAX,37.97,1.44,3.74,1.36,10.22,16.51,29.19,2.59,0.36,7.51,1.62,2.86,3,True,True,True,True,True,1.63,0.47,4.17,-0.16,-2.0,-10.22,3.89,8.54,2.01,-1.4646,VXUS,0.99,2.24,overextended,0.965,normal,none,55.247890295358644,80.56962025316456,37.151898734177216,57.7,424
IEMG,84.41,2.23,5.55,2.58,17.87,24.77,41.46,2.49,0.46,6.94,1.39,2.32,3,True,True,True,True,True,3.44,1.69,16.44,1.65,-0.79,2.05,5.7,9.75,14.27,-2.1072,VXUS,0.96,2.16,overextended,0.933,normal,none,66.1445147679325,80.56962025316456,26.265822784810126,57.7,424
TNA,71.4,2.42,11.74,9.53,58.39,36.76,121.05,4.84,0.81,6.13,0.63,2.07,3,True,True,True,True,True,9.63,8.64,96.03,7.84,6.16,81.64,11.88,16.7,93.87,-4.0455,VXUS,0.9,1.87,clean,1.2,normal,none,83.26476793248945,80.56962025316456,8.987341772151899,57.6,426
VWO,60.84,2.17,4.3,1.47,10.58,11.76,23.86,1.99,0.34,7.21,1.11,2.26,3,True,True,True,True,True,2.19,0.58,-1.16,0.4,-1.9,-15.55,4.45,8.64,-3.33,-1.4544,VXUS,0.96,2.19,overextended,1.085,normal,none,54.7626582278481,80.56962025316456,37.46835443037975,57.6,426
SKYT,37.9,3.52,2.85,5.81,36.04,87.44,329.71,0.81,2.04,6.21,2.43,9.15,3,True,True,True,True,True,0.74,4.92,304.68,-1.05,2.44,290.29,3.0,12.98,302.52,-3.4589,XLK,0.66,1.44,clean,0.625,thin,none,79.48839662447257,80.56962025316456,12.40506329113924,57.5,428
ZION,66.27,-1.46,4.77,10.28,23.78,11.55,36.02,-3.28,2.15,2.31,0.49,1.52,1,True,True,True,True,True,2.66,9.39,11.0,0.87,6.92,-3.39,4.92,17.46,8.83,0.4991,XLF,0.73,-0.1,clean,1.301,normal,none,57.689873417721515,27.405063291139243,87.53164556962025,57.5,428
FNDE,41.57,1.39,3.36,1.02,8.4,16.41,26.2,2.41,0.3,8.23,1.95,3.12,3,True,True,True,True,True,1.24,0.13,1.18,-0.54,-2.34,-13.22,3.5,8.19,-0.99,-1.4071,VXUS,0.95,2.06,overextended,0.993,normal,none,52.85337552742616,80.56962025316456,39.11392405063291,57.5,428
LXP,53.9,1.62,4.58,4.8,12.74,7.41,24.48,2.82,1.05,2.65,0.58,1.92,1,True,True,True,True,True,2.47,3.91,-0.54,0.68,1.44,-14.93,4.73,11.98,-2.71,0.5625,XLRE,0.69,0.63,clean,1.008,normal,none,56.76160337552742,27.405063291139243,88.29113924050634,57.5,428
PRU,108.69,0.18,4.79,5.32,16.6,-7.14,3.61,27.36,1.11,3.12,-0.43,0.22,2,True,True,True,True,True,2.68,4.43,-21.41,0.89,1.96,-35.8,4.94,12.49,-23.57,-0.1979,XLF,0.58,1.12,clean,0.88,normal,none,47.072784810126585,54.14556962025316,71.0126582278481,57.4,432
SCHE,36.98,2.18,4.4,1.59,10.36,13.33,23.68,2.02,0.36,6.5,1.29,2.29,3,True,True,True,True,True,2.29,0.7,-1.34,0.5,-1.77,-15.74,4.55,8.77,-3.51,-1.5316,VXUS,0.96,2.19,overextended,1.308,normal,none,55.548523206751064,80.56962025316456,36.0126582278481,57.4,432
AWR,77.6,-0.22,0.92,0.25,3.05,6.43,-1.25,-4.22,0.27,12.44,2.11,-0.41,2,True,True,True,True,True,-1.19,-0.64,-26.27,-2.98,-3.12,-40.66,1.07,7.42,-28.43,0.4101,XLU,0.36,-0.63,clean,1.344,normal,none,31.71413502109705,54.14556962025316,86.20253164556962,57.4,432
KBA,34.65,2.3,5.45,0.73,13.61,12.83,44.56,2.37,0.13,18.72,0.94,3.27,2,True,True,True,True,True,3.34,-0.16,19.53,1.55,-2.64,5.14,5.59,7.9,17.37,-0.7178,VXUS,0.72,1.92,clean,0.651,thin,none,60.44303797468354,54.14556962025316,57.65822784810126,57.4,432
EWJ,94.06,1.46,2.29,2.17,10.57,11.68,26.75,1.58,0.95,4.86,1.11,2.53,3,True,True,True,True,True,0.18,1.28,1.72,-1.61,-1.19,-12.67,2.44,9.35,-0.44,-1.3687,VXUS,0.93,2.18,overextended,0.976,normal,none,51.50316455696203,80.56962025316456,40.189873417721515,57.4,432
PXH,29.4,1.41,3.56,0.68,8.33,13.12,25.69,2.52,0.19,12.16,1.58,3.09,3,True,True,True,True,True,1.45,-0.21,0.67,-0.34,-2.68,-13.72,3.71,7.86,-1.49,-1.3853,VXUS,0.94,2.05,overextended,0.619,thin,none,51.46624472573839,80.56962025316456,39.74683544303797,57.3,437
POWL,303.53,2.98,3.38,2.21,77.91,151.04,371.03,1.14,0.65,35.32,1.94,4.76,3,True,True,True,True,True,1.27,1.32,346.0,-0.52,-1.16,331.61,3.53,9.38,343.84,-3.5404,XLI,0.77,1.82,clean,0.97,normal,none,79.37236286919831,80.56962025316456,11.708860759493671,57.2,438
UMC,23.08,6.7,15.4,34.73,143.72,192.52,184.24,2.3,2.26,4.14,1.34,1.28,2,True,True,True,True,True,13.29,33.84,159.21,11.5,31.37,144.82,15.55,41.91,157.05,-2.5432,XLK,0.54,2.12,overextended,1.37,normal,none,95.91772151898734,54.14556962025316,21.455696202531644,57.2,438
ISMD,48.46,0.23,3.35,7.05,22.19,20.97,37.67,14.72,2.1,3.15,0.95,1.7,2,True,True,True,True,True,1.24,6.16,12.65,-0.55,3.68,-1.74,3.5,14.22,10.48,-0.7984,VGK,0.81,0.78,clean,0.518,thin,none,61.439873417721515,54.14556962025316,55.88607594936709,57.2,438
BWA,73.52,-1.33,-3.08,9.05,41.9,63.05,120.25,2.32,-2.93,4.63,1.5,2.87,3,True,True,True,True,True,-5.2,8.16,95.23,-6.99,5.68,80.84,-2.94,16.22,93.06,-1.9221,VXUS,0.67,0.33,clean,1.072,normal,none,61.297468354430386,80.56962025316456,29.55696202531646,57.1,441
ELA,26.96,-1.25,14.72,12.71,123.36,114.99,351.59,-11.82,0.86,9.71,0.93,2.85,2,True,True,True,True,True,12.61,11.82,326.57,10.82,9.35,312.18,14.87,19.88,324.4,-1.5879,,,0.22,clean,0.738,thin,none,81.83544303797468,54.14556962025316,35.31645569620253,57.1,441
AZLCZ,2300.0,0.04,3.32,6.98,12.2,61.4,109.09,76.43,2.1,1.75,5.04,8.95,3,True,True,True,True,True,1.21,6.09,84.07,-0.58,3.61,69.68,3.47,14.15,81.9,-2.2526,XLB,0.32,3.62,overextended,0.838,normal,none,66.19725738396625,80.56962025316456,24.556962025316455,57.1,441
SYY,79.69,0.63,4.2,9.09,-5.71,7.36,5.7,6.65,2.17,-0.63,-1.29,-1.0,1,True,True,True,True,True,2.09,8.2,-19.32,0.3,5.73,-33.71,4.34,16.26,-21.48,1.819,XLI,0.35,0.45,clean,0.675,thin,none,45.47995780590717,27.405063291139243,98.10126582278481,57.0,444
CCEP,99.41,0.07,4.37,9.45,-1.19,11.53,6.29,61.98,2.16,-0.13,-9.67,-5.27,1,True,True,True,True,True,2.26,8.56,-18.74,0.47,6.08,-33.13,4.51,16.62,-20.9,1.2543,XLRE,0.63,0.71,clean,0.92,normal,none,46.98839662447258,27.405063291139243,96.32911392405063,56.9,445
PSA,320.98,-1.52,3.18,5.92,10.76,17.27,8.2,-2.09,1.86,1.82,1.61,0.76,1,True,True,True,True,True,1.07,5.03,-16.82,-0.72,2.56,-31.21,3.33,13.1,-18.99,1.2952,XLRE,0.8,-0.41,clean,1.178,normal,none,46.98312236286919,27.405063291139243,96.45569620253166,56.9,445
EWBC,131.32,-0.99,4.01,9.0,27.12,14.38,39.35,-4.06,2.25,3.01,0.53,1.45,1,True,True,True,True,True,1.9,8.11,14.32,0.11,5.63,-0.07,4.16,16.17,12.16,0.2588,XLF,0.68,0.67,clean,0.865,normal,none,59.187763713080166,27.405063291139243,83.79746835443038,56.8,447
MYRG,449.94,0.95,2.99,-4.89,68.25,98.81,172.06,3.16,-1.64,-13.96,1.45,2.52,3,True,True,True,True,True,0.88,-5.78,147.04,-0.91,-8.25,132.65,3.14,2.28,144.88,-2.447,XLI,0.54,1.04,clean,0.873,normal,none,67.4367088607595,80.56962025316456,22.278481012658226,56.8,447
LEA,144.44,-0.5,-0.3,3.87,24.36,27.3,54.46,0.6,-13.03,6.3,1.12,2.24,3,True,True,True,True,True,-2.41,2.98,29.44,-4.2,0.51,15.05,-0.15,11.04,27.28,-1.5396,VGK,0.68,0.48,clean,1.142,normal,none,53.871308016877634,80.56962025316456,35.949367088607595,56.8,447
WWJD,39.54,0.82,2.92,-0.18,5.41,8.69,15.21,3.57,-0.06,-30.62,1.61,2.81,3,True,True,True,True,True,0.8,-1.07,-9.81,-0.99,-3.54,-24.2,3.06,7.0,-11.98,-1.1278,VGK,0.95,1.8,clean,0.989,normal,none,42.684599156118146,80.56962025316456,46.77215189873418,56.7,450
PWRD,116.17,2.04,4.39,1.44,15.34,16.95,37.51,2.16,0.33,10.65,1.11,2.45,3,True,True,True,True,True,2.28,0.55,12.49,0.49,-1.92,-1.9,4.54,8.61,10.32,-1.9504,XLI,0.86,2.65,overextended,0.961,normal,none,60.59071729957807,80.56962025316456,29.050632911392405,56.7,450
GS,1076.17,1.26,2.98,11.06,35.41,18.13,72.16,2.36,3.71,3.2,0.51,2.04,3,True,True,True,True,True,0.87,10.17,47.13,-0.92,7.7,32.74,3.13,18.24,44.97,-2.6461,SPY,0.74,2.04,overextended,1.165,normal,none,69.10337552742617,80.56962025316456,20.506329113924053,56.7,450
BBY,77.41,-1.43,4.37,36.57,23.09,3.25,6.71,-3.06,8.37,0.63,0.14,0.29,1,True,True,True,True,True,2.26,35.68,-18.31,0.47,33.21,-32.7,4.52,43.75,-20.47,0.7482,,,0.21,clean,0.835,normal,none,51.265822784810126,27.405063291139243,90.75949367088607,56.5,453
PRLB,78.53,-0.52,3.14,8.21,42.24,47.56,102.82,-6.04,2.62,5.14,1.13,2.43,3,True,True,True,True,True,1.03,7.32,77.79,-0.76,4.85,63.4,3.29,15.39,75.63,-2.6922,VXUS,0.7,1.42,clean,1.193,normal,none,68.56540084388185,80.56962025316456,20.063291139240505,56.4,454
DRI,208.76,-1.28,6.51,7.27,1.0,13.89,-4.15,-5.08,1.12,0.14,13.87,-4.15,1,True,True,True,True,True,4.4,6.38,-29.18,2.61,3.91,-43.57,6.66,14.44,-31.34,1.2525,XLP,0.42,1.0,clean,0.93,normal,none,45.62763713080168,27.405063291139243,96.26582278481013,56.4,454
CMC,77.03,-0.94,4.75,5.88,24.99,7.95,58.34,-5.06,1.24,4.25,0.32,2.33,2,True,True,True,True,True,2.63,4.99,33.31,0.85,2.52,18.92,4.89,13.06,31.15,-0.7441,XLB,0.68,1.03,clean,0.829,normal,none,57.89556962025316,54.14556962025316,57.025316455696206,56.4,454
IWC,191.02,0.92,3.91,2.22,17.69,14.75,52.24,4.25,0.57,7.98,0.83,2.95,3,True,True,True,True,True,1.79,1.33,27.22,0.01,-1.15,12.83,4.05,9.39,25.06,-1.9826,SPY,0.86,1.67,clean,0.609,thin,none,60.005274261603375,80.56962025316456,28.670886075949365,56.4,454
IQLT,49.37,-1.08,1.56,0.47,5.56,8.13,12.82,-1.45,0.3,11.88,1.46,2.31,3,True,True,True,True,True,-0.55,-0.42,-12.2,-2.34,-2.9,-26.59,1.71,7.64,-14.37,-0.9093,VGK,0.98,0.98,clean,0.917,normal,none,34.847046413502106,80.56962025316456,53.54430379746835,56.3,458
IDVO,42.86,0.02,2.81,-0.3,6.33,10.84,26.28,120.26,-0.11,-20.92,1.71,4.15,3,True,True,True,True,True,0.69,-1.19,1.26,-1.09,-3.67,-13.13,2.95,6.87,-0.91,-1.1822,VXUS,0.94,1.86,clean,0.643,thin,none,43.15400843881857,80.56962025316456,44.87341772151899,56.2,459
KBWB,92.07,-0.57,2.94,9.17,20.48,7.82,37.5,-5.14,3.12,2.23,0.38,1.83,2,True,True,True,True,True,0.83,8.28,12.48,-0.96,5.8,-1.91,3.09,16.34,10.31,-0.638,XLF,0.84,1.1,clean,1.298,normal,none,54.49894514767933,54.14556962025316,59.93670886075949,56.2,459
FEP,59.45,-0.03,2.11,0.54,9.46,11.66,24.95,-62.82,0.26,17.49,1.23,2.64,3,True,True,True,True,True,0.0,-0.35,-0.08,-1.79,-2.82,-14.47,2.26,7.72,-2.24,-1.2127,VGK,0.96,1.38,clean,1.297,normal,none,43.823839662447256,80.56962025316456,43.924050632911396,56.1,461
AVNM,84.34,1.26,2.73,0.61,9.59,14.45,28.74,2.16,0.22,15.76,1.51,3.0,3,True,True,True,True,True,0.62,-0.28,3.72,-1.17,-2.76,-10.67,2.88,7.78,1.56,-1.4854,VXUS,0.99,1.87,clean,0.859,normal,none,51.08122362869199,80.56962025316456,36.77215189873418,56.1,461
THD,73.25,-1.72,0.58,0.07,10.37,22.19,37.3,-0.34,0.12,151.76,2.14,3.6,3,True,True,True,True,True,-1.53,-0.82,12.28,-3.32,-3.3,-2.11,0.72,7.24,10.11,-1.1693,VXUS,0.79,0.37,clean,0.846,normal,none,42.436708860759495,80.56962025316456,45.25316455696203,56.1,461
DAL,84.07,1.22,7.49,17.5,38.18,19.15,71.99,6.16,2.34,2.18,0.5,1.89,2,True,True,True,True,True,5.38,16.61,46.97,3.59,14.13,32.58,7.64,24.67,44.81,-1.4398,XLY,0.74,1.87,clean,0.803,normal,none,75.74367088607595,54.14556962025316,38.35443037974684,56.1,461
KALU,183.1,-3.95,2.77,2.96,54.38,67.17,135.23,-0.7,1.07,18.39,1.24,2.49,3,True,True,True,True,True,0.66,2.07,110.2,-1.13,-0.41,95.81,2.92,10.13,108.04,-2.2606,XLB,0.7,0.46,clean,0.869,normal,none,63.01687763713079,80.56962025316456,24.49367088607595,56.0,465
ASHR,36.13,2.32,4.69,-0.03,7.4,9.68,33.72,2.02,-0.01,-267.5,1.31,4.56,2,True,True,True,True,True,2.58,-0.92,8.69,0.79,-3.39,-5.7,4.84,7.15,6.53,-0.635,VXUS,0.75,1.97,clean,0.983,normal,none,53.80274261603376,54.14556962025316,60.063291139240505,56.0,465
CLSK,17.14,4.0,3.75,22.6,71.06,15.65,76.52,0.94,6.02,3.14,0.22,1.08,2,True,True,True,True,True,1.64,21.71,51.5,-0.15,19.24,37.1,3.9,29.78,49.33,-1.53,VXUS,0.71,1.54,clean,0.959,normal,none,77.38396624472573,54.14556962025316,36.075949367088604,55.9,467
POWI,83.31,6.29,8.65,16.24,78.13,123.05,44.59,1.37,1.88,4.81,1.58,0.57,2,True,True,True,True,True,6.53,15.35,19.56,4.75,12.88,5.17,8.79,23.41,17.4,-2.0914,QQQ,0.53,1.09,clean,0.951,normal,none,86.95147679324894,54.14556962025316,26.39240506329114,55.8,468
IIPR,60.5,0.02,2.21,10.32,16.62,16.1,6.36,133.88,4.66,1.61,0.97,0.38,2,True,True,True,True,True,0.1,9.43,-18.66,-1.69,6.96,-33.05,2.36,17.49,-20.82,-0.5615,TLT,0.45,1.06,clean,2.691,confirmed,none,51.608649789029535,54.14556962025316,61.64556962025316,55.8,468
UBS,49.55,1.18,4.78,6.9,32.35,16.1,51.67,4.03,1.44,4.68,0.5,1.6,2,True,True,True,True,True,2.67,6.01,26.64,0.88,3.54,12.25,4.93,14.08,24.48,-1.1556,VGK,0.82,1.66,clean,1.011,normal,none,67.5632911392405,54.14556962025316,45.822784810126585,55.8,468
ATEYY,186.35,6.49,12.6,2.76,21.09,34.99,219.86,1.94,0.22,7.63,1.66,10.43,3,True,True,True,True,True,10.49,1.87,194.84,8.7,-0.6,180.44,12.75,9.94,192.67,-5.1722,QQQ,0.83,3.67,overextended,1.094,normal,none,81.43459915611815,80.56962025316456,4.7784810126582276,55.6,471
DFIS,36.45,0.64,2.16,-0.3,7.27,12.05,22.77,3.4,-0.14,-24.16,1.66,3.13,3,True,True,True,True,True,0.05,-1.19,-2.25,-1.74,-3.66,-16.65,2.31,6.87,-4.42,-1.2891,VXUS,0.96,1.75,clean,1.021,normal,none,44.15084388185655,80.56962025316456,41.962025316455694,55.6,471
VBR,241.1,-0.09,2.73,4.39,11.29,10.57,25.32,-29.96,1.61,2.57,0.94,2.24,2,True,True,True,True,True,0.62,3.5,0.3,-1.17,1.03,-14.09,2.88,11.57,-1.86,-0.517,VGK,0.86,1.6,clean,1.307,normal,none,49.2668776371308,54.14556962025316,62.68987341772152,55.4,473
ITEQ,67.45,0.84,3.4,4.95,14.4,14.46,25.21,4.07,1.45,2.91,1.0,1.75,3,True,True,True,True,True,1.29,4.06,0.19,-0.5,1.58,-14.21,3.55,12.12,-1.98,-1.9855,XLK,0.75,1.77,clean,0.284,thin,none,56.809071729957815,80.56962025316456,28.607594936708864,55.3,474
DFNL,47.76,0.27,3.09,4.23,7.33,-2.17,15.81,11.31,1.37,1.73,-0.3,2.16,2,True,True,True,True,True,0.97,3.34,-9.21,-0.81,0.87,-23.6,3.23,11.41,-11.38,-0.3195,XLF,0.88,1.43,clean,2.096,confirmed,none,43.686708860759495,54.14556962025316,67.91139240506328,55.2,475
ITA,237.4,1.54,4.46,5.76,1.97,13.99,32.28,2.89,1.29,0.34,7.09,16.37,2,True,True,True,True,True,2.35,4.87,7.25,0.56,2.4,-7.14,4.61,12.94,5.09,-0.8614,XLI,0.84,1.94,clean,0.848,normal,none,56.77742616033755,54.14556962025316,54.68354430379747,55.2,475
COHR,413.84,7.48,2.96,2.2,67.3,108.48,411.23,0.4,0.74,30.62,1.61,6.11,3,True,True,True,True,True,0.85,1.31,386.21,-0.94,-1.17,371.81,3.11,9.37,384.04,-5.4335,XLK,0.6,1.58,clean,0.869,normal,none,81.23945147679326,80.56962025316456,3.79746835443038,55.2,475
COPP,43.78,3.4,9.92,2.91,20.91,31.04,97.83,2.92,0.29,7.17,1.48,4.68,3,True,True,True,True,True,7.81,2.02,72.81,6.02,-0.45,58.42,10.06,10.09,70.64,-4.1079,VXUS,0.88,2.11,overextended,0.969,normal,none,75.94409282700423,80.56962025316456,8.670886075949367,55.1,478
NESR,26.11,-1.47,3.9,0.46,26.69,74.65,330.15,-2.65,0.12,57.8,2.8,12.37,3,True,True,True,True,True,1.79,-0.43,305.12,-0.0,-2.9,290.73,4.05,7.64,302.96,-2.641,VXUS,0.53,1.91,clean,1.137,normal,none,64.18776371308017,80.56962025316456,20.569620253164558,55.1,478
LABU,188.53,5.55,18.46,-0.96,20.67,14.58,211.41,3.33,-0.05,-21.62,0.71,10.23,2,True,True,True,True,True,16.35,-1.85,186.39,14.56,-4.32,172.0,18.61,6.22,184.23,-1.4626,XLY,0.72,1.85,clean,1.049,normal,none,73.74472573839662,54.14556962025316,37.21518987341772,55.0,480
DTE,148.04,0.42,3.44,2.95,-0.82,13.22,8.83,8.19,0.86,-0.28,-16.18,-10.8,1,True,True,True,True,True,1.33,2.06,-16.19,-0.46,-0.41,-30.59,3.59,10.12,-18.36,0.9762,XLU,0.89,0.69,clean,0.939,normal,none,44.224683544303794,27.405063291139243,93.35443037974683,55.0,480
MSCI,611.17,2.01,1.36,7.28,11.12,11.2,10.08,0.68,5.33,1.53,1.01,0.91,2,True,True,True,True,True,-0.75,6.39,-14.94,-2.54,3.92,-29.33,1.51,14.46,-17.1,-0.6755,XLF,0.38,-0.02,clean,0.696,thin,none,51.21308016877637,54.14556962025316,58.9873417721519,54.8,482
MDY,696.41,0.38,2.98,3.91,13.16,12.1,24.54,7.75,1.31,3.36,0.92,1.86,2,True,True,True,True,True,0.87,3.02,-0.48,-0.92,0.55,-14.88,3.13,11.09,-2.65,-0.7265,VXUS,0.89,1.82,clean,1.373,normal,none,52.35232067510549,54.14556962025316,57.53164556962025,54.7,483
APO,136.11,1.67,6.69,0.44,31.57,-9.46,-1.45,4.02,0.07,72.52,-0.3,-0.05,2,True,True,True,True,True,4.58,-0.45,-26.47,2.79,-2.93,-40.86,6.84,7.61,-28.64,-0.6106,XLF,0.45,0.66,clean,0.68,thin,none,49.54113924050634,54.14556962025316,60.44303797468354,54.7,483
VFH,131.38,0.31,3.12,4.45,9.32,-2.23,6.33,9.98,1.43,2.09,-0.24,0.68,2,True,True,True,True,True,1.01,3.56,-18.69,-0.78,1.09,-33.09,3.27,11.63,-20.86,-0.3561,XLF,0.99,1.55,clean,0.706,thin,none,43.22784810126583,54.14556962025316,66.77215189873418,54.7,483
RIO,105.89,0.51,4.91,-3.38,17.84,37.99,80.45,9.59,-0.69,-5.28,2.13,4.51,3,True,True,True,True,True,2.8,-4.27,55.43,1.01,-6.74,41.04,5.06,3.8,53.27,-2.4109,VXUS,0.83,1.58,clean,1.105,normal,none,60.696202531645575,80.56962025316456,22.848101265822784,54.7,483
ICOP,55.99,3.28,9.25,0.92,17.33,29.25,91.75,2.82,0.1,18.85,1.69,5.29,3,True,True,True,True,True,7.14,0.03,66.72,5.35,-2.44,52.33,9.4,8.09,64.56,-3.6407,VXUS,0.9,2.18,overextended,1.036,normal,none,72.27320675105484,80.56962025316456,11.20253164556962,54.7,483
TXN,313.34,4.06,7.71,1.68,61.41,72.48,56.94,1.9,0.22,36.6,1.18,0.93,2,True,True,True,True,True,5.6,0.79,31.91,3.81,-1.69,17.52,7.86,8.85,29.75,-1.8007,XLI,0.6,1.67,clean,1.01,normal,none,78.05907172995781,54.14556962025316,31.455696202531648,54.6,488
EFA,104.08,-0.9,1.17,0.6,6.1,7.29,15.15,-1.3,0.51,10.17,1.2,2.48,3,True,True,True,True,True,-0.95,-0.29,-9.88,-2.73,-2.76,-24.27,1.31,7.77,-12.04,-1.0828,VGK,0.98,1.13,clean,1.09,normal,none,35.0,80.56962025316456,47.91139240506329,54.5,489
AMD,547.26,6.98,11.61,21.69,178.39,147.15,361.82,1.66,1.87,8.22,0.82,2.03,2,True,True,True,True,True,9.5,20.8,336.8,7.71,18.33,322.41,11.76,28.87,334.64,-3.2737,QQQ,0.74,2.08,overextended,0.849,normal,none,95.70147679324896,54.14556962025316,13.449367088607595,54.4,490
UNH,411.04,0.62,1.1,2.99,43.98,22.07,29.05,1.78,2.72,14.69,0.5,0.66,1,True,True,True,True,True,-1.01,2.1,4.03,-2.8,-0.37,-10.36,1.25,10.17,1.87,0.054,XLV,0.33,-0.24,clean,0.825,normal,none,56.93565400843881,27.405063291139243,78.79746835443038,54.4,490
NGLOY,27.43,2.16,6.24,0.62,30.0,40.02,88.78,2.89,0.1,48.11,1.33,2.96,3,True,True,True,True,True,4.12,-0.27,63.76,2.34,-2.74,49.37,6.38,7.8,61.59,-3.6042,VXUS,0.89,1.77,clean,0.762,normal,none,71.48206751054853,80.56962025316456,11.265822784810126,54.4,490
CNI,117.54,-1.21,-2.71,4.54,10.66,19.99,11.68,2.24,-1.68,2.35,1.88,1.1,2,True,True,True,True,True,-4.82,3.65,-13.35,-6.61,1.17,-27.74,-2.56,11.71,-15.51,-0.3158,XLI,0.46,-0.84,clean,1.204,normal,none,40.838607594936704,54.14556962025316,68.29113924050633,54.4,490
CQQQ,53.66,4.6,6.13,0.15,7.19,1.46,24.07,1.33,0.02,48.16,0.2,3.35,2,True,True,True,True,True,4.02,-0.74,-0.95,2.23,-3.21,-15.35,6.28,7.32,-3.12,-0.8109,VXUS,0.77,1.36,clean,1.247,normal,none,53.53902953586498,54.14556962025316,55.63291139240506,54.4,490
CP,89.27,-0.9,-0.87,2.73,8.93,18.65,10.01,0.96,-3.15,3.28,2.09,1.12,2,True,True,True,True,True,-2.98,1.84,-15.02,-4.77,-0.64,-29.41,-0.72,9.9,-17.18,-0.253,XLI,0.53,-0.34,clean,0.789,normal,none,39.525316455696206,54.14556962025316,69.55696202531647,54.4,490
IDEV,89.59,-0.89,1.01,0.25,6.04,7.43,16.85,-1.15,0.24,24.52,1.23,2.79,3,True,True,True,True,True,-1.1,-0.64,-8.17,-2.89,-3.12,-22.56,1.16,7.42,-10.34,-1.0923,VGK,0.98,1.09,clean,1.067,normal,none,34.7415611814346,80.56962025316456,47.689873417721515,54.3,496
SCHC,50.2,0.92,3.23,-1.45,5.97,11.56,20.62,3.49,-0.45,-4.11,1.93,3.45,3,True,True,True,True,True,1.12,-2.34,-4.41,-0.67,-4.82,-18.8,3.38,5.72,-6.57,-1.4589,VXUS,0.97,2.11,overextended,0.75,thin,none,44.889240506329116,80.56962025316456,37.34177215189873,54.3,496
IEUR,75.09,-1.73,0.56,0.63,5.73,5.94,11.72,-0.33,1.12,9.1,1.04,2.05,3,True,True,True,True,True,-1.55,-0.26,-13.3,-3.34,-2.73,-27.69,0.71,7.8,-15.46,-0.9804,VGK,0.98,0.62,clean,0.731,thin,none,31.102320675105485,80.56962025316456,51.13924050632911,54.3,496
DECK,112.5,-1.17,2.52,18.46,10.61,10.99,4.46,-2.16,7.31,0.57,1.04,0.42,2,True,True,True,True,True,0.41,17.57,-20.57,-1.38,15.09,-34.96,2.67,25.63,-22.73,-0.5733,VGK,0.69,0.12,clean,0.811,normal,none,47.02004219409283,54.14556962025316,61.32911392405064,54.2,499
SEDG,60.19,-1.0,-5.88,19.8,47.85,87.98,186.35,5.86,-3.37,2.42,1.84,3.89,4,True,True,True,True,True,-7.99,18.91,161.32,-9.78,16.44,146.93,-5.73,26.98,159.16,-7.175,,,0.57,clean,0.726,thin,none,65.50632911392405,96.07594936708861,0.8860759493670887,54.2,499
ESGD,102.82,-0.92,1.11,0.72,6.31,6.78,13.97,-1.21,0.65,8.7,1.08,2.21,3,True,True,True,True,True,-1.0,-0.17,-11.06,-2.79,-2.64,-25.45,1.26,7.9,-13.22,-1.1034,VGK,0.98,1.15,clean,1.183,normal,none,34.7415611814346,80.56962025316456,47.34177215189874,54.2,499
ARM,412.55,8.33,19.1,80.55,238.99,203.03,197.61,2.29,4.22,2.97,0.85,0.83,2,True,True,True,True,True,16.99,79.66,172.59,15.2,77.18,158.2,19.25,87.72,170.42,-3.6843,XLK,0.64,2.24,overextended,1.112,normal,none,97.34177215189874,54.14556962025316,11.139240506329113,54.2,499
