ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
PFE,27.48,1.65,2.67,-0.6,9.55,15.68,9.9,1.62,-0.22,-16.0,1.64,1.04,1,True,True,True,True,True,5.43,6.5,-2.49,6.74,6.52,-7.22,-0.74,13.0,-38.52,-0.91,XLV,0.46,0.19,clean,0.64,thin,none,70.9272678475577,30.595813204508858,79.30756843800322,60.3,321
KAJMY,37.85,1.28,-2.17,-19.23,0.8,38.59,76.7,-1.69,8.86,-0.04,48.31,96.01,3,False,False,False,True,False,0.58,-12.13,64.32,1.9,-12.11,59.59,-5.58,-5.64,28.29,-2.0634,VXUS,0.48,-0.88,clean,0.489,thin,none,57.669082125603865,88.28502415458938,34.62157809983897,60.2,322
FLGB,34.17,1.42,0.53,-8.22,0.86,6.88,18.4,0.37,-15.52,-0.1,8.04,21.5,2,False,False,False,True,False,3.29,-1.12,6.01,4.6,-1.1,1.28,-2.88,5.37,-30.01,-1.584,VGK,0.94,-0.51,clean,0.263,thin,none,59.527643585614605,63.40579710144928,57.56843800322061,60.2,322
NXT,117.08,-2.45,0.15,11.4,28.33,60.24,173.88,-0.06,76.18,2.48,2.13,6.14,4,True,True,True,True,True,2.91,18.5,161.5,4.22,18.52,156.77,-3.26,25.0,125.47,-3.5194,XLK,0.5,-1.89,stalling,0.828,normal,none,74.31561996779386,98.51046698872786,7.487922705314009,60.1,324
SCHD,30.68,0.8,0.47,-3.42,11.02,12.77,10.58,0.59,-7.19,-3.23,1.16,0.96,1,False,False,True,True,False,3.23,3.68,-1.81,4.55,3.7,-6.54,-2.94,10.18,-37.84,-0.5512,XLB,0.67,-0.01,clean,1.023,normal,none,62.57380568974772,30.595813204508858,87.03703703703704,60.1,324
DOG,24.84,-0.9,1.08,7.23,7.32,1.87,-7.33,-1.2,6.71,1.01,0.25,-1.0,1,True,True,True,True,True,3.83,14.32,-19.72,5.15,14.35,-24.44,-2.33,20.82,-55.74,1.4138,,,1.33,clean,0.674,thin,buy_today,52.30810520665594,30.595813204508858,97.18196457326891,60.0,326
CBRE,135.01,2.46,-0.55,-8.57,-18.03,-14.55,2.65,-0.22,15.72,2.1,0.81,-0.15,2,False,False,False,False,False,2.21,-1.47,-9.73,3.53,-1.45,-14.46,-3.96,5.03,-45.76,-1.0712,XLF,0.57,0.22,clean,0.715,thin,none,41.17686527106817,63.40579710144928,75.36231884057972,60.0,326
JCI,128.48,-2.14,-3.6,-10.97,5.26,20.06,56.35,1.68,3.05,-0.48,3.82,10.72,3,False,False,True,True,False,-0.84,-3.87,43.97,0.48,-3.85,39.24,-7.01,2.63,7.94,-1.8542,XLI,0.58,-1.93,stalling,0.553,thin,none,47.718733225979605,88.28502415458938,43.88083735909823,60.0,326
DFAX,33.24,0.71,-1.58,-10.15,1.05,6.83,24.24,-2.22,6.41,-0.1,6.51,23.11,3,False,False,False,True,False,1.17,-3.06,11.86,2.49,-3.03,7.13,-5.0,3.44,-24.17,-1.905,VXUS,0.99,-1.27,clean,1.121,normal,none,50.20128824476651,88.28502415458938,41.26409017713365,59.9,329
PWR,537.39,-2.29,-5.3,-4.56,24.2,32.54,110.84,2.31,0.86,-5.3,1.34,4.58,2,False,True,True,True,False,-2.54,2.53,98.45,-1.22,2.56,93.73,-8.71,9.03,62.43,-1.6088,XLI,0.58,-2.29,stalling,0.967,normal,none,59.40016103059582,63.40579710144928,56.84380032206119,59.9,329
INFL,51.58,-0.13,0.58,-5.35,14.66,15.79,25.67,-4.57,-9.3,-2.74,1.08,1.75,1,False,True,True,True,False,3.33,1.75,13.28,4.65,1.77,8.55,-2.84,8.24,-22.74,-0.6252,IAU,0.72,-0.37,clean,0.433,thin,none,62.815351583467525,30.595813204508858,85.6682769726248,59.7,331
CIEN,372.5,-7.25,-8.68,6.83,54.13,162.45,492.59,1.2,-0.79,7.93,3.0,9.1,3,True,True,True,True,True,-5.92,13.92,480.2,-4.61,13.95,475.47,-12.09,20.42,444.17,-2.3216,XLK,0.54,-2.38,stalling,0.833,normal,none,65.6333870101986,88.28502415458938,25.28180354267311,59.7,331
PLOW,41.42,0.0,0.12,-9.8,24.09,31.49,73.38,,-81.08,-2.46,1.31,3.05,2,False,True,True,True,False,2.88,-2.7,60.99,4.19,-2.68,56.26,-3.29,3.79,24.97,-1.7281,XLI,0.7,-1.39,clean,0.808,normal,none,65.04294149221685,63.40579710144928,50.32206119162641,59.6,333
EPHE,24.17,-0.71,-3.29,-13.41,-3.64,-3.79,-3.72,4.64,4.07,0.27,1.04,1.02,3,False,False,False,False,False,-0.54,-6.31,-16.1,0.78,-6.29,-20.83,-6.7,0.18,-52.13,-1.3651,VXUS,0.55,-1.48,clean,0.518,thin,none,25.69779924852389,88.28502415458938,64.89533011272141,59.6,333
ADSK,237.05,3.14,-4.2,-3.59,-21.17,-26.58,-12.14,-1.34,0.85,5.9,1.26,0.57,2,False,False,False,False,False,-1.44,3.51,-24.53,-0.13,3.53,-29.26,-7.61,10.01,-60.55,-0.9362,XLF,0.39,0.41,clean,0.742,thin,none,36.52039720880301,63.40579710144928,78.74396135265701,59.6,333
BVN,34.1,1.7,7.5,-21.91,15.4,46.73,115.96,4.41,-2.92,-0.7,3.03,7.53,3,False,False,True,True,False,10.26,-14.82,103.57,11.58,-14.79,98.84,4.09,-8.32,67.55,-2.7235,IAU,0.76,0.37,clean,0.834,normal,none,74.36258722490606,88.28502415458938,15.861513687600645,59.5,336
BX,112.92,4.49,3.26,-0.4,-27.34,-35.59,-21.85,0.73,-0.12,68.88,1.3,0.8,2,False,False,False,False,False,6.02,6.7,-34.24,7.34,6.72,-38.97,-0.15,13.2,-70.27,-1.2732,XLF,0.6,1.35,clean,0.819,normal,none,47.24906065485775,63.40579710144928,67.7938808373591,59.5,336
PRE,20.43,-0.32,-4.78,20.85,21.06,62.57,436.35,15.06,-4.36,1.01,2.97,20.72,3,True,True,True,True,True,-2.02,27.94,423.97,-0.7,27.97,419.24,-8.19,34.44,387.94,-2.4852,VXUS,0.34,-0.62,clean,0.694,thin,none,69.91411701556629,88.28502415458938,20.37037037037037,59.5,336
LMT,606.76,-1.47,-1.54,-7.8,25.62,24.48,37.19,1.04,5.06,-3.28,0.96,1.45,1,False,False,True,True,False,1.22,-0.7,24.8,2.53,-0.68,20.07,-4.95,5.79,-11.22,-0.2918,XLI,0.44,-1.24,clean,0.572,thin,none,57.23966720343532,30.595813204508858,90.41867954911433,59.4,339
BKR,62.43,-1.25,-0.16,-4.34,37.97,23.57,43.09,0.13,27.12,-8.76,0.62,1.13,1,True,True,True,True,True,2.6,2.76,30.7,3.91,2.78,25.97,-3.57,9.26,-5.32,-0.7986,XLE,0.48,-0.49,clean,0.781,normal,none,65.23752012882449,30.595813204508858,82.2866344605475,59.4,339
IPAC,75.01,1.2,-1.29,-10.01,1.63,2.3,17.61,-1.07,7.76,-0.16,1.42,10.83,3,False,False,False,True,False,1.47,-2.91,5.22,2.78,-2.89,0.49,-4.7,3.59,-30.8,-1.9368,VXUS,0.95,-1.15,clean,0.721,thin,none,50.50993022007515,88.28502415458938,39.291465378421904,59.4,339
JPM,286.43,1.27,-1.2,-4.62,-12.65,-9.37,15.44,-0.95,3.85,2.74,0.74,-1.22,2,False,False,False,False,False,1.56,2.48,3.05,2.87,2.5,-1.68,-4.61,8.97,-32.97,-1.2201,XLF,0.86,-1.01,clean,0.809,normal,none,44.9543746645196,63.40579710144928,69.96779388083736,59.4,339
HII,373.51,-2.17,-5.81,-15.97,6.37,33.99,83.86,2.68,2.75,-0.4,5.33,13.16,2,False,False,False,True,False,-3.06,-8.88,71.47,-1.74,-8.85,66.74,-9.23,-2.38,35.45,-1.2574,XLI,0.57,-1.76,stalling,0.563,thin,none,45.840042941492214,63.40579710144928,68.59903381642512,59.3,343
XLF,48.64,1.74,-1.28,-5.42,-12.55,-9.69,-3.07,-0.74,4.24,2.31,0.77,0.24,2,False,False,False,False,False,1.48,1.67,-15.46,2.79,1.7,-20.18,-4.69,8.17,-51.48,-1.1509,XLF,1.0,-0.52,clean,0.812,normal,none,42.129629629629626,63.40579710144928,72.30273752012883,59.3,343
CME,297.0,1.1,-3.12,-7.04,7.33,9.89,13.43,-2.84,2.26,-1.04,1.35,1.83,1,False,False,True,True,False,-0.36,0.05,1.04,0.96,0.08,-3.69,-6.53,6.55,-34.99,0.0102,XLRE,0.35,0.27,clean,0.77,normal,none,54.10628019323672,30.595813204508858,92.7536231884058,59.2,345
CCJ,104.64,0.7,-0.88,-11.62,12.72,22.28,145.47,-1.26,13.26,-1.09,1.75,11.44,3,False,False,True,True,False,1.88,-4.52,133.09,3.2,-4.5,128.36,-4.29,1.98,97.06,-2.2846,VXUS,0.58,-0.86,clean,0.598,thin,none,63.08373590982288,88.28502415458938,26.247987117552334,59.2,345
FUWAY,96.98,4.32,6.37,9.37,228.41,216.2,321.65,1.47,1.47,24.37,0.95,1.41,1,True,True,True,True,True,9.13,16.47,309.27,10.45,16.49,304.54,2.96,22.96,273.24,-1.74,,,-0.62,clean,,normal,none,97.18196457326893,30.595813204508858,49.67793880837359,59.2,345
EFV,72.9,1.43,0.3,-8.6,1.73,8.0,21.7,0.21,-28.41,-0.2,4.62,12.54,2,False,False,False,True,False,3.06,-1.51,9.32,4.38,-1.48,4.59,-3.11,4.99,-26.71,-1.6831,VGK,0.95,-0.48,clean,0.97,normal,none,60.70182501341921,63.40579710144928,53.3011272141707,59.1,348
ITT,183.51,-0.64,-2.39,-9.34,3.16,3.78,36.89,3.75,3.9,-0.34,1.2,11.68,4,False,False,False,True,False,0.36,-2.24,24.5,1.68,-2.22,19.77,-5.8,4.25,-11.53,-2.1315,XLI,0.52,-1.8,stalling,0.903,normal,none,46.26945786366076,98.51046698872786,32.608695652173914,59.1,348
SDVKY,36.4,0.3,-1.67,-17.31,11.59,30.79,62.28,-5.53,10.34,-0.67,2.66,5.37,3,False,False,True,True,False,1.08,-10.22,49.9,2.4,-10.19,45.17,-5.09,-3.72,13.87,-2.0856,VXUS,0.71,-1.25,clean,0.515,thin,none,55.065754159957066,88.28502415458938,33.81642512077295,59.1,348
VFH,119.0,1.71,-1.47,-5.22,-12.31,-9.52,-1.25,-0.86,3.55,2.36,0.77,0.1,2,False,False,False,False,False,1.29,1.87,-13.64,2.6,1.9,-18.36,-4.88,8.37,-49.66,-1.1861,XLF,0.99,-0.51,clean,1.02,normal,none,42.337627482555014,63.40579710144928,71.33655394524959,59.0,351
DISV,38.58,0.74,0.14,-10.66,1.25,8.94,29.61,0.19,-74.69,-0.12,7.17,23.76,2,False,False,False,True,False,2.9,-3.57,17.22,4.22,-3.54,12.5,-3.27,2.93,-18.8,-1.5586,VXUS,0.91,-0.8,clean,0.719,thin,none,54.98523886205046,63.40579710144928,58.615136876006446,59.0,351
AXSM,159.25,1.85,1.54,-2.83,4.74,36.39,30.78,0.83,-1.84,-1.67,7.69,6.5,2,False,False,False,True,False,4.29,4.26,18.39,5.61,4.29,13.66,-1.87,10.76,-17.63,-1.9873,,,-0.36,clean,0.821,normal,none,75.88566827697262,63.40579710144928,37.60064412238325,59.0,351
ALNY,317.31,-0.02,3.47,-4.69,-20.79,-28.92,17.08,-220.43,-1.35,4.43,1.39,-0.82,2,False,False,False,False,False,6.23,2.41,4.69,7.55,2.43,-0.04,0.06,8.9,-31.33,-1.1728,XLV,0.39,-0.69,clean,0.711,thin,none,41.364734299516904,63.40579710144928,71.81964573268921,58.9,354
FOX,53.92,1.0,4.43,4.22,-17.59,-2.49,6.28,4.42,0.95,-4.16,0.14,-0.36,1,True,False,False,False,False,7.18,11.32,-6.11,8.5,11.34,-10.84,1.01,17.82,-42.13,0.1276,XLF,0.33,1.16,clean,0.783,normal,none,52.281266774020395,30.595813204508858,93.55877616747182,58.8,355
VAL,100.68,-1.53,5.52,5.03,103.34,99.75,149.32,-3.61,0.91,20.53,0.97,1.44,1,True,True,True,True,True,8.27,12.13,136.93,9.59,12.15,132.2,2.11,18.63,100.91,-1.3653,XLB,0.42,-0.38,clean,0.528,thin,none,80.93129361245305,30.595813204508858,64.81481481481481,58.8,355
PLSE,19.83,-3.6,-5.26,5.87,37.71,11.59,26.63,1.46,-1.12,6.42,0.31,0.71,1,False,True,True,True,False,-2.5,12.97,14.24,-1.18,12.99,9.51,-8.67,19.47,-21.78,-0.1457,XLK,0.42,-0.82,clean,0.434,thin,none,54.08615136876006,30.595813204508858,91.86795491143317,58.8,355
UHS,183.57,-0.26,-2.4,-10.93,-19.36,-8.6,-1.59,9.41,4.55,1.77,0.44,0.08,2,False,False,False,False,False,0.35,-3.84,-13.97,1.67,-3.81,-18.7,-5.81,2.66,-50.0,-0.3823,XLP,0.31,-0.2,clean,0.637,thin,none,23.65136876006441,63.40579710144928,89.21095008051529,58.8,355
AIRR,107.83,-1.77,-2.37,-8.77,6.47,12.93,54.73,1.34,3.7,-0.74,2.0,8.46,3,False,False,True,True,False,0.38,-1.67,42.34,1.7,-1.65,37.61,-5.78,4.83,6.32,-2.0061,XLI,0.86,-1.98,stalling,0.759,normal,none,50.925925925925924,88.28502415458938,36.795491143317236,58.7,359
EWJV,41.68,1.39,0.36,-9.74,4.99,5.73,21.41,0.26,-26.98,-0.51,1.15,4.29,2,False,False,False,True,False,3.12,-2.65,9.02,4.43,-2.62,4.29,-3.05,3.85,-27.0,-1.691,VXUS,0.81,-0.69,clean,0.395,thin,none,59.52093397745571,63.40579710144928,52.85829307568438,58.6,360
NOC,674.08,-0.72,-0.87,-6.94,16.75,13.38,31.19,1.2,7.98,-2.41,0.8,1.86,1,False,False,True,True,False,1.89,0.15,18.8,3.2,0.18,14.07,-4.28,6.65,-17.22,-0.4528,XLI,0.38,-1.0,clean,0.552,thin,none,57.08534621578101,30.595813204508858,88.24476650563608,58.6,360
SPDW,44.62,0.78,-1.73,-10.54,0.01,5.12,20.19,-2.22,6.09,-0.0,457.24,1801.47,3,False,False,False,True,False,1.03,-3.44,7.81,2.34,-3.42,3.08,-5.14,3.06,-28.22,-1.9365,VXUS,0.99,-1.19,clean,1.0,normal,none,47.45034889962426,88.28502415458938,39.4122383252818,58.4,362
UNF,252.52,1.57,-5.15,7.54,27.81,49.63,41.86,-3.28,-1.46,3.69,1.78,1.51,2,True,True,True,True,True,-2.39,14.63,29.47,-1.08,14.66,24.74,-8.56,21.13,-6.55,-1.9661,XLY,0.32,-0.96,clean,1.078,normal,none,73.34943639291465,63.40579710144928,38.405797101449274,58.4,362
PG,144.65,1.36,0.46,-13.49,-0.06,-5.15,-14.26,0.34,-29.42,0.0,82.78,229.35,2,False,False,False,False,False,3.21,-6.39,-26.65,4.53,-6.37,-31.38,-2.95,0.11,-62.67,-1.2427,XLP,0.73,0.2,clean,0.674,thin,none,42.34433709071391,63.40579710144928,69.48470209339774,58.4,362
DLR,177.58,1.23,0.58,0.21,14.56,3.57,22.51,0.47,0.37,67.9,0.25,1.55,1,False,True,True,True,False,3.34,7.31,10.12,4.66,7.33,5.4,-2.83,13.81,-25.9,-1.0295,XLRE,0.58,-0.02,clean,0.587,thin,none,68.23000536768652,30.595813204508858,76.16747181964574,58.3,365
PPA,162.4,-1.21,-4.2,-10.31,2.17,6.45,36.55,3.48,2.46,-0.21,2.97,16.81,3,False,False,False,True,False,-1.44,-3.22,24.16,-0.12,-3.19,19.43,-7.61,3.28,-11.87,-1.8551,XLI,0.8,-2.23,stalling,0.785,normal,none,42.90794417606012,88.28502415458938,43.71980676328502,58.3,365
STIP,103.42,0.3,0.29,0.1,1.03,0.07,0.31,0.97,0.36,10.14,0.07,0.3,1,True,True,True,True,True,3.04,7.2,-12.08,4.36,7.22,-16.81,-3.13,13.69,-48.11,-0.0328,TLT,0.37,1.93,clean,1.085,normal,none,51.73107890499195,30.595813204508858,92.512077294686,58.3,365
WPM,126.17,1.18,5.26,-22.9,1.57,15.71,64.67,4.47,-4.35,-0.07,10.01,41.2,3,False,False,False,True,False,8.02,-15.81,52.28,9.34,-15.78,47.55,1.85,-9.31,16.26,-2.3545,IAU,0.83,0.43,clean,0.862,normal,none,62.39264626945786,88.28502415458938,24.315619967793882,58.3,365
CSTM,23.79,1.8,-0.17,-4.42,25.54,55.19,118.86,-0.09,26.33,-5.78,2.16,4.65,3,False,False,True,True,False,2.59,2.68,106.47,3.91,2.7,101.74,-3.58,9.17,70.45,-3.8268,SPY,0.6,-1.71,stalling,0.694,thin,none,81.68947933440687,88.28502415458938,4.830917874396135,58.3,365
XPO,190.57,0.8,2.68,-9.46,34.85,51.19,68.33,3.33,-3.53,-3.69,1.47,1.96,2,False,True,True,True,False,5.43,-2.36,55.95,6.75,-2.33,51.22,-0.73,4.14,19.92,-1.9846,XLI,0.74,-0.45,clean,0.672,thin,none,73.81910896403652,63.40579710144928,37.76167471819646,58.3,365
ESP,55.65,-1.01,1.63,-3.94,22.71,41.96,101.41,-1.6,-2.42,-5.77,1.85,4.47,2,False,False,True,True,False,4.38,3.16,89.03,5.7,3.18,84.3,-1.79,9.66,53.0,-1.9447,,,-0.68,clean,0.651,thin,none,72.24235104669887,63.40579710144928,39.2109500805153,58.3,365
EWH,22.52,0.6,0.6,-7.0,2.76,6.66,26.42,1.0,-11.61,-0.39,2.41,9.57,2,False,False,False,True,False,3.36,0.09,14.03,4.68,0.12,9.3,-2.81,6.59,-21.99,-1.7045,VXUS,0.7,-1.38,clean,1.455,normal,none,59.21900161030595,63.40579710144928,52.17391304347826,58.3,365
IVLU,38.84,1.08,0.09,-9.31,1.56,9.67,25.6,0.08,-103.17,-0.17,6.22,16.45,2,False,False,False,True,False,2.85,-2.21,13.21,4.16,-2.19,8.48,-3.32,4.29,-22.81,-1.6887,VGK,0.95,-0.76,clean,0.698,thin,none,58.36688137412775,63.40579710144928,52.97906602254429,58.3,365
EDRY,19.1,-3.88,6.76,-13.1,48.64,55.66,70.23,-1.75,-1.94,-3.71,1.14,1.44,1,False,True,True,True,False,9.52,-6.01,57.85,10.84,-5.98,53.12,3.35,0.49,21.82,-0.9194,,,-0.63,clean,2.862,confirmed,none,64.9020397208803,30.595813204508858,79.06602254428341,58.2,374
EWJ,82.55,1.38,-1.2,-10.63,1.95,2.62,16.84,-0.87,8.88,-0.18,1.34,8.63,3,False,False,False,True,False,1.56,-3.54,4.46,2.88,-3.51,-0.27,-4.61,2.96,-31.57,-2.0539,VXUS,0.89,-1.13,clean,0.758,normal,none,51.0131508319914,88.28502415458938,35.18518518518518,58.2,374
XLB,49.64,1.48,4.38,-7.07,7.64,11.74,14.58,2.96,-1.61,-1.08,1.54,1.91,1,False,False,True,True,False,7.14,0.03,2.19,8.46,0.05,-2.54,0.97,6.52,-33.83,-1.0055,XLB,1.0,0.04,clean,0.717,thin,none,67.15646806226516,30.595813204508858,76.81159420289855,58.2,374
ANF,87.28,-2.07,-0.26,-10.75,-31.18,1.62,12.58,0.12,41.82,2.9,-0.05,-0.4,2,False,False,False,False,False,2.5,-3.66,0.2,3.82,-3.63,-4.53,-3.67,2.84,-35.83,-0.8758,XLF,0.31,-0.02,clean,0.642,thin,none,30.803811057434242,63.40579710144928,80.27375201288245,58.2,374
VTIP,49.96,0.31,0.27,0.11,1.04,-1.33,0.49,0.87,0.41,9.45,-1.28,0.47,1,True,True,True,False,False,3.03,7.21,-11.89,4.34,7.23,-16.62,-3.14,13.7,-47.92,-0.0359,TLT,0.32,1.9,clean,1.126,normal,none,51.18760064412239,30.595813204508858,92.4315619967794,58.1,378
CORN,18.45,-0.7,-0.32,3.13,1.93,4.71,-0.32,0.46,-9.64,0.62,2.44,-0.17,1,True,True,True,True,True,2.43,10.22,-12.71,3.75,10.25,-17.44,-3.74,16.72,-48.74,0.1894,DBA,0.64,-1.13,clean,3.391,confirmed,none,49.95974235104669,30.595813204508858,93.88083735909822,58.1,378
DGS,58.94,0.16,-2.34,-9.09,3.02,4.13,19.35,-14.52,3.88,-0.33,1.37,6.42,3,False,False,False,True,False,0.41,-2.0,6.96,1.73,-1.97,2.23,-5.76,4.5,-29.06,-1.9327,VXUS,0.93,-1.48,clean,0.377,thin,none,46.26274825550188,88.28502415458938,39.69404186795491,58.1,378
AFL,108.68,2.13,1.9,-3.76,-1.11,-2.41,-1.9,0.89,-1.98,0.29,2.17,1.71,1,False,False,False,True,False,4.66,3.33,-14.28,5.98,3.36,-19.01,-1.51,9.83,-50.31,-0.5607,XLF,0.38,0.93,clean,0.904,normal,none,57.03837895866882,30.595813204508858,86.71497584541062,58.1,378
FNV,236.5,1.09,4.25,-15.72,8.78,8.72,50.41,3.9,-3.7,-0.56,0.99,5.74,2,False,False,True,True,False,7.01,-8.62,38.02,8.33,-8.6,33.29,0.84,-2.13,2.0,-1.7721,IAU,0.79,0.13,clean,0.921,normal,none,62.741545893719795,63.40579710144928,47.82608695652174,58.0,382
GRID,159.3,-0.13,-3.43,-10.43,2.88,6.81,37.47,27.32,3.05,-0.28,2.37,13.01,4,False,False,False,True,False,-0.67,-3.34,25.08,0.65,-3.31,20.35,-6.84,3.16,-10.94,-2.2261,VXUS,0.92,-2.52,stalling,1.47,normal,none,46.46403650026838,98.51046698872786,28.985507246376812,58.0,382
DFEV,35.04,0.36,-2.92,-10.05,3.84,10.94,26.75,-8.16,3.44,-0.38,2.85,6.97,3,False,False,False,True,False,-0.17,-2.95,14.36,1.15,-2.93,9.63,-6.33,3.54,-21.67,-2.0296,VXUS,0.93,-1.44,clean,0.859,normal,none,49.308910359635,88.28502415458938,35.748792270531396,57.8,384
CURN,17.9,-1.01,-5.3,-12.69,7.88,5.34,22.93,5.27,2.39,-0.62,0.68,2.91,2,False,False,True,True,False,-2.55,-5.6,10.54,-1.23,-5.57,5.81,-8.71,0.9,-25.49,-1.1974,XLC,0.32,-2.2,stalling,0.144,thin,none,39.05662909286098,63.40579710144928,70.85346215780999,57.8,384
WY,24.66,3.33,6.46,0.51,3.85,0.47,-16.68,1.94,0.08,7.56,0.12,-4.33,1,True,False,True,False,False,9.21,7.6,-29.06,10.53,7.63,-33.79,3.04,14.1,-65.09,-0.9689,XLP,0.45,1.26,clean,0.628,thin,none,65.0697799248524,30.595813204508858,77.69726247987117,57.8,384
XEL,79.43,1.72,3.22,-4.71,6.73,0.19,14.58,1.88,-1.46,-1.43,0.03,2.17,1,False,True,True,True,False,5.98,2.38,2.2,7.3,2.41,-2.53,-0.19,8.88,-33.83,-0.9797,XLU,0.81,1.02,clean,0.663,thin,none,65.11003757380568,30.595813204508858,77.29468599033817,57.7,387
CMI,519.84,-0.65,-5.18,-10.97,0.14,24.35,60.72,7.97,2.12,-0.01,175.57,437.79,3,False,False,False,True,False,-2.43,-3.87,48.34,-1.11,-3.85,43.61,-8.59,2.63,12.31,-1.9721,XLI,0.72,-1.99,stalling,0.812,normal,none,46.44390767579173,88.28502415458938,38.24476650563607,57.7,387
ASX,21.25,-1.16,-1.98,-12.52,35.18,90.24,128.99,1.71,6.31,-2.81,2.57,3.67,3,False,False,True,True,False,0.77,-5.42,116.6,2.09,-5.4,111.87,-5.39,1.08,80.58,-2.3264,VXUS,0.6,-1.41,clean,0.835,normal,none,59.44041867954911,88.28502415458938,24.9597423510467,57.6,389
KB,98.21,-1.17,-4.26,-10.72,12.91,21.49,78.14,3.65,2.52,-1.2,1.66,6.05,3,False,False,True,True,False,-1.5,-3.62,65.76,-0.19,-3.6,61.03,-7.67,2.87,29.73,-2.1244,VXUS,0.64,-1.03,clean,1.125,normal,none,51.53650026838432,88.28502415458938,32.890499194847024,57.6,389
SHV,110.38,0.01,0.07,-0.01,0.24,-0.09,-0.04,5.0,-0.2,-17.71,-0.36,-0.17,1,True,True,True,True,True,2.82,7.08,-12.43,4.14,7.11,-17.16,-3.34,13.58,-48.45,0.0127,,,0.43,clean,0.729,thin,none,49.49006977992486,30.595813204508858,92.8341384863124,57.6,389
HIG,134.7,1.8,-0.54,-4.35,-2.86,1.19,9.53,-0.3,8.08,0.66,-0.42,-3.33,1,False,False,False,True,False,2.22,2.74,-2.86,3.53,2.77,-7.59,-3.95,9.24,-38.88,-0.5355,XLF,0.49,0.31,clean,0.711,thin,none,54.91814278046163,30.595813204508858,87.27858293075684,57.6,389
REMX,87.18,1.25,4.24,-12.7,13.6,32.39,108.51,3.38,-2.99,-1.07,2.38,7.98,3,False,False,True,True,False,7.0,-5.6,96.13,8.32,-5.58,91.4,0.83,0.89,60.1,-3.0018,IAU,0.7,-0.53,clean,0.643,thin,none,72.53757380568975,88.28502415458938,11.83574879227053,57.6,389
LQDA,35.17,0.41,-0.92,13.39,2.22,61.35,130.81,-2.21,-14.63,0.17,27.6,58.84,2,True,False,True,True,False,1.84,20.49,118.42,3.16,20.51,113.69,-4.33,26.99,82.4,-2.0007,,,-0.57,clean,0.425,thin,none,72.49060654857756,63.40579710144928,36.95652173913043,57.6,389
DTCR,23.36,-0.11,-3.77,-8.63,10.74,14.65,40.52,35.26,2.29,-1.24,1.36,3.77,3,False,False,True,True,False,-1.01,-1.53,28.14,0.3,-1.51,23.41,-7.18,4.97,-7.89,-2.1664,VXUS,0.75,-1.45,clean,0.65,thin,none,52.84487385936662,88.28502415458938,31.320450885668276,57.5,395
LIN,503.1,2.44,5.24,-0.98,18.44,6.05,8.26,2.15,-0.19,-18.8,0.33,0.45,0,True,True,True,True,True,7.99,6.11,-4.13,9.31,6.14,-8.86,1.83,12.61,-40.16,0.0303,XLB,0.52,0.69,clean,0.837,normal,none,72.38996242619432,7.004830917874397,92.9951690821256,57.5,395
ADI,304.19,-1.06,-2.56,-14.5,9.88,22.88,45.59,2.42,5.66,-0.68,2.32,4.61,3,False,False,True,True,False,0.19,-7.41,33.2,1.51,-7.38,28.47,-5.97,-0.91,-2.82,-2.0534,XLB,0.56,-1.86,stalling,0.706,thin,none,48.892914653784224,88.28502415458938,35.26570048309179,57.5,395
ES,69.23,2.43,2.34,-9.16,2.96,-0.77,14.81,0.96,-3.92,-0.32,-0.26,5.0,1,False,False,False,True,False,5.09,-2.06,2.42,6.41,-2.04,-2.31,-1.08,4.43,-33.6,-0.7965,XLU,0.69,1.28,clean,0.874,normal,none,59.5679012345679,30.595813204508858,82.3671497584541,57.5,395
EWA,27.39,0.66,-2.49,-8.97,2.66,2.7,15.33,-3.77,3.6,-0.3,1.01,5.76,3,False,False,True,True,False,0.26,-1.88,2.94,1.58,-1.85,-1.79,-5.9,4.62,-33.09,-1.991,VXUS,0.9,-0.84,clean,0.581,thin,none,46.437198067632856,88.28502415458938,37.43961352657005,57.4,399
VGSH,58.51,0.17,0.1,-0.83,-0.36,-0.48,-0.09,0.6,-8.09,0.43,1.33,0.24,1,False,False,False,False,False,2.86,6.26,-12.47,4.18,6.29,-17.2,-3.31,12.76,-48.5,-0.1058,LQD,0.63,1.08,clean,1.428,normal,none,49.25523349436393,30.595813204508858,92.10950080515298,57.3,400
SHY,82.51,0.15,0.1,-0.81,-0.34,-0.46,-0.01,0.67,-8.26,0.42,1.36,0.03,1,False,False,False,False,False,2.85,6.29,-12.4,4.17,6.32,-17.13,-3.31,12.79,-48.42,-0.1162,LQD,0.65,0.96,clean,1.244,normal,none,49.25523349436393,30.595813204508858,92.02898550724638,57.3,400
