ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
CNTA,39.59,39.16,1.09,OPTIMAL,95,1.48,0.9,39.56,0.08,,,,0.042,1.7,65.0,248.0,clean,15.4,HEALTHY,-1.7,3,Parabolic,0.05,-0.43,68.54,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.6
COPP,40.33,38.42,4.97,OPTIMAL,95,1.48,0.9,37.72,6.92,,,,0.399,-124.0,41.7,707.0,clean,42.4,CAUTION,-10.1,1,Basing,9.0,3.54,0.57,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",60.6
IXP,125.0,120.63,3.62,OPTIMAL,95,1.48,0.9,123.29,1.38,,,,0.487,42.0,62.3,308.0,clean,18.4,HEALTHY,-0.7,1,Basing,1.13,5.02,2.85,XLC,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",60.6
MGK,88.12,80.99,8.81,OPTIMAL,90,1.5,1.11,85.24,3.38,,,,0.839,114.5,68.0,192.0,clean,17.6,HEALTHY,-0.1,1,Basing,3.98,14.1,12.01,QQQ,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",60.6
QRVO,90.53,84.01,7.77,OPTIMAL,90,1.5,1.11,90.22,0.34,,,,0.779,205.9,47.1,602.0,stalling,42.0,CAUTION,-6.4,2,Sustained Uptrend,-3.18,13.4,8.13,XLV,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",60.6
XLY,120.2,115.55,4.02,OPTIMAL,95,1.48,0.9,118.44,1.49,,,,0.301,36.2,61.3,335.0,clean,19.6,HEALTHY,-1.4,1,Basing,1.32,6.62,1.87,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.6
ARIS,19.7,19.27,2.22,OPTIMAL,95,1.48,0.9,18.22,8.12,,,,0.533,-203.5,43.5,677.0,clean,40.0,CAUTION,-15.4,2,Sustained Uptrend,10.24,-3.67,10.92,IAU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.5
FCOM,74.64,72.63,2.77,OPTIMAL,95,1.48,0.9,74.22,0.56,,,,0.217,24.4,61.6,327.0,clean,18.9,HEALTHY,-1.0,1,Basing,0.44,4.48,3.28,XLC,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",60.5
SOYB,25.0,24.56,1.78,OPTIMAL,95,1.48,0.9,24.86,0.58,,,,0.66,33.9,60.8,348.0,clean,20.0,HEALTHY,-1.1,2,Sustained Uptrend,0.2,2.63,8.65,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.5
SPY,737.62,696.83,5.85,OPTIMAL,90,1.5,1.11,722.26,2.13,,,,0.885,78.0,67.9,195.0,clean,17.6,HEALTHY,-0.1,1,Basing,2.35,8.49,6.81,SPY,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.5
VOO,678.04,640.58,5.85,OPTIMAL,90,1.5,1.11,663.98,2.12,,,,0.885,78.1,67.7,199.0,clean,17.6,HEALTHY,-0.1,1,Basing,2.34,8.48,6.74,SPY,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.5
VOX,197.71,192.05,2.95,OPTIMAL,95,1.48,0.9,196.43,0.65,,,,0.253,26.8,62.0,317.0,clean,18.6,HEALTHY,-0.9,1,Basing,0.5,4.71,3.6,XLC,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",60.5
AIRR,129.62,121.77,6.45,OPTIMAL,90,1.5,1.11,127.15,1.94,,,,0.732,92.2,68.0,192.0,clean,17.1,HEALTHY,-2.9,2,Sustained Uptrend,1.85,7.45,9.38,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",60.4
EWJ,92.22,87.98,4.82,OPTIMAL,95,1.48,0.9,89.17,3.42,,,,0.119,23.6,62.0,317.0,clean,18.2,HEALTHY,-2.2,2,Sustained Uptrend,4.44,4.53,3.15,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.4
EWS,28.89,28.78,0.39,OPTIMAL,95,1.48,0.9,28.7,0.66,,,,0.31,-25.7,49.6,561.0,clean,32.6,CAUTION,-2.6,1,Basing,-0.1,0.03,1.4,VGK,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.4
ICF,67.82,65.84,3.01,OPTIMAL,95,1.48,0.9,67.41,0.6,,,,0.598,40.6,67.2,209.0,clean,12.1,HEALTHY,-0.9,2,Sustained Uptrend,0.13,4.26,8.7,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",60.4
IOO,140.08,130.66,7.21,OPTIMAL,90,1.5,1.11,136.23,2.83,,,,0.888,92.6,67.2,209.0,clean,17.8,HEALTHY,-0.0,1,Basing,3.06,10.23,8.63,SPY,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.4
IVV,740.97,700.05,5.84,OPTIMAL,90,1.5,1.11,725.61,2.12,,,,0.885,78.0,67.6,200.0,clean,17.6,HEALTHY,-0.1,1,Basing,2.34,8.49,6.8,SPY,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.4
IWD,233.9,224.8,4.05,OPTIMAL,95,1.48,0.9,230.6,1.43,,,,0.879,56.8,67.0,211.0,clean,12.2,HEALTHY,-0.4,2,Sustained Uptrend,1.32,4.81,4.15,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.4
NMM,74.97,70.48,6.38,OPTIMAL,90,1.5,1.11,72.65,3.19,,,,0.603,88.1,64.2,262.0,clean,21.5,CAUTION,-3.8,3,Parabolic,5.19,6.95,24.49,XLB,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",60.4
RWR,110.41,106.89,3.29,OPTIMAL,95,1.48,0.9,109.3,1.02,,,,0.539,37.2,67.9,195.0,clean,11.2,HEALTHY,-0.6,2,Sustained Uptrend,0.94,4.66,6.18,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",60.4
SCHD,31.62,31.08,1.75,OPTIMAL,95,1.48,0.9,31.59,0.11,,,,0.798,49.2,57.9,403.0,clean,22.8,CAUTION,-1.6,2,Sustained Uptrend,-0.75,2.2,0.48,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.4
VUG,86.84,80.14,8.35,OPTIMAL,90,1.5,1.11,84.28,3.04,,,,0.846,111.9,67.6,200.0,clean,17.6,HEALTHY,-0.1,1,Basing,3.55,13.38,11.19,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",60.4
^GSPC,7398.92,6991.75,5.82,OPTIMAL,90,1.5,1.11,7244.89,2.13,,,,0.88,77.5,67.4,204.0,clean,17.6,HEALTHY,-0.0,1,Basing,2.33,8.41,6.73,SPY,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.4
FLJP,39.45,37.64,4.8,OPTIMAL,95,1.48,0.9,38.1,3.53,,,,0.083,19.7,62.9,292.0,clean,16.9,HEALTHY,-1.9,2,Sustained Uptrend,4.48,4.28,3.46,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.3
AMX,27.21,26.23,3.74,OPTIMAL,95,1.48,0.9,26.59,2.33,,,,0.129,25.9,64.2,262.0,clean,14.9,HEALTHY,-1.8,3,Parabolic,3.26,0.22,26.56,XLB,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
BWA,61.32,55.23,11.03,GOOD,80,1.52,1.96,57.01,7.56,,,,0.662,123.1,55.0,448.0,clean,43.1,CAUTION,-12.5,2,Sustained Uptrend,8.01,11.55,17.4,VXUS,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.27, 'median_ttg': 2.0, 'prob_good': 37.1, 'prob_bad': 37.1}",60.2
CXSE,41.02,39.62,3.53,OPTIMAL,95,1.48,0.9,40.3,1.78,,,,0.15,22.2,54.8,455.0,clean,25.9,CAUTION,-1.4,1,Basing,1.53,5.59,0.1,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
KRE,69.85,68.81,1.51,OPTIMAL,95,1.48,0.9,69.86,-0.01,,,,0.131,12.4,36.6,755.0,clean,47.3,CAUTION,-5.7,1,Basing,0.04,0.0,-5.13,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.2
WCMI,18.9,18.08,4.53,OPTIMAL,95,1.48,0.9,18.53,1.98,,,,0.179,30.2,55.0,448.0,clean,25.8,CAUTION,-2.1,1,Basing,2.44,5.76,6.0,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
ITRN,60.93,55.03,10.72,GOOD,75,1.52,1.24,57.92,5.2,,,,0.816,125.0,84.0,35.0,clean,14.8,HEALTHY,-0.3,3,Parabolic,4.49,14.88,32.57,XLK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",60.1
IWB,402.33,381.47,5.47,OPTIMAL,90,1.5,1.11,394.63,1.95,,,,0.862,72.9,66.6,223.0,clean,17.6,HEALTHY,-0.1,1,Basing,2.14,7.98,6.28,SPY,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.1
IWF,123.54,115.73,6.75,OPTIMAL,90,1.5,1.11,120.61,2.43,,,,0.767,86.7,66.5,227.0,clean,17.6,HEALTHY,-0.2,1,Basing,2.91,11.0,8.17,SPY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",60.1
RAAX,42.05,41.52,1.29,OPTIMAL,95,1.48,0.12,42.04,0.03,,,,0.668,30.8,67.3,208.0,clean,11.0,HEALTHY,-0.8,2,Sustained Uptrend,-0.19,1.57,7.0,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",60.1
ROST,225.81,223.83,0.88,OPTIMAL,95,1.48,0.9,226.6,-0.35,,,,0.347,24.8,61.8,323.0,clean,17.4,HEALTHY,-2.3,2,Sustained Uptrend,-1.32,0.4,18.39,VGK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.1
SEA,17.73,17.27,2.68,OPTIMAL,95,1.48,0.9,17.43,1.75,,,,0.378,26.3,67.4,204.0,clean,11.0,HEALTHY,-0.1,2,Sustained Uptrend,1.55,1.96,10.81,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.1
VIS,338.87,331.24,2.3,OPTIMAL,95,1.48,0.9,337.24,0.48,,,,0.244,21.0,60.0,360.0,clean,19.5,HEALTHY,-2.4,2,Sustained Uptrend,0.4,1.8,0.96,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",60.1
VTI,362.87,343.7,5.58,OPTIMAL,90,1.5,1.11,355.87,1.97,,,,0.865,75.2,66.7,218.0,clean,17.6,HEALTHY,-0.1,1,Basing,2.13,8.17,6.43,SPY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",60.1
IJH,73.99,71.41,3.61,OPTIMAL,95,1.48,0.9,73.0,1.36,,,,0.553,41.9,62.5,299.0,clean,16.2,HEALTHY,-1.5,2,Sustained Uptrend,1.62,4.7,3.15,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.0
MDY,675.24,651.87,3.59,OPTIMAL,95,1.48,0.9,666.24,1.35,,,,0.549,41.4,62.5,299.0,clean,16.1,HEALTHY,-1.5,2,Sustained Uptrend,1.64,4.66,3.04,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.0
SPIR,18.49,17.59,5.11,OPTIMAL,90,1.5,1.11,17.1,8.12,,,,0.535,-321.0,44.1,668.0,clean,43.6,CAUTION,-21.6,3,Parabolic,1.71,3.18,75.76,XLK,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",60.0
VONG,127.18,119.13,6.76,OPTIMAL,90,1.5,1.11,124.16,2.43,,,,0.77,86.8,66.3,234.0,clean,17.6,HEALTHY,-0.2,1,Basing,2.94,10.95,8.25,SPY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",60.0
ATI,158.39,155.12,2.11,OPTIMAL,95,1.48,0.9,155.75,1.7,,,,0.078,-36.9,47.1,602.0,clean,34.0,CAUTION,-7.4,3,Parabolic,2.02,-0.78,18.58,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",59.9
BUD,79.89,73.62,8.51,OPTIMAL,90,1.5,1.11,76.06,5.03,,,,0.23,74.2,46.8,612.0,clean,40.0,CAUTION,-3.6,2,Sustained Uptrend,5.73,6.25,5.38,XLP,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.9
IDV,44.57,43.73,1.92,OPTIMAL,95,1.48,0.9,44.12,1.01,,,,0.05,7.1,65.6,240.0,clean,12.3,HEALTHY,-0.7,2,Sustained Uptrend,0.38,1.73,3.82,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.9
JETS,27.48,25.98,5.78,OPTIMAL,90,1.5,1.11,26.07,5.4,,,,0.003,-7.9,32.5,780.0,clean,56.8,WARNING,-12.3,0,Deep Decline,6.68,5.25,-11.81,XLY,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.9
RGA,210.6,208.76,0.88,OPTIMAL,95,1.48,0.9,211.03,-0.2,,,,0.513,34.7,40.0,727.0,clean,42.3,CAUTION,-7.1,1,Basing,0.92,0.86,-6.55,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.9
SKE,31.81,31.25,1.78,OPTIMAL,95,1.48,0.12,30.07,5.77,,,,0.556,-158.9,41.9,704.0,clean,40.0,CAUTION,-17.9,2,Sustained Uptrend,7.18,-2.21,1.21,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",59.9
STT,149.49,143.47,4.19,OPTIMAL,95,1.48,0.9,150.83,-0.89,,,,0.413,80.3,54.6,458.0,clean,25.0,CAUTION,-4.3,2,Sustained Uptrend,-1.65,7.94,12.95,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.9
BLCR,49.67,45.46,9.25,OPTIMAL,90,1.5,1.11,47.97,3.55,,,,0.934,124.8,71.7,151.0,clean,10.6,HEALTHY,-0.2,2,Sustained Uptrend,3.98,12.78,14.87,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.8
COPX,85.97,81.2,5.88,OPTIMAL,90,1.5,1.11,80.38,6.96,,,,0.299,-88.8,43.2,682.0,clean,43.9,CAUTION,-11.6,1,Basing,8.75,5.41,1.52,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",59.8
EDEN,112.15,109.11,2.78,OPTIMAL,95,1.48,0.9,110.49,1.5,,,,0.006,4.5,28.5,795.0,clean,55.1,WARNING,-6.0,0,Deep Decline,0.47,3.7,-4.46,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
FIDU,93.87,91.8,2.26,OPTIMAL,95,1.48,0.9,93.45,0.45,,,,0.218,19.9,59.2,379.0,clean,19.6,HEALTHY,-2.4,2,Sustained Uptrend,0.37,1.68,1.09,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",59.8
HEFA,44.67,43.97,1.58,OPTIMAL,95,1.48,0.9,44.12,1.24,,,,0.059,-9.8,56.2,433.0,clean,22.9,CAUTION,-1.2,1,Basing,1.55,0.93,1.87,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
GL,151.08,149.0,1.4,OPTIMAL,95,1.48,0.9,152.9,-1.19,,,,0.608,48.3,57.1,417.0,clean,21.4,CAUTION,-3.6,2,Sustained Uptrend,-1.07,2.5,3.12,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.7
MUFG,17.95,17.77,1.03,OPTIMAL,95,1.48,0.9,17.77,1.0,,,,0.095,-28.9,30.3,789.0,clean,52.7,WARNING,-10.9,1,Basing,1.47,-1.1,-6.22,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.7
RS,369.29,337.45,9.43,OPTIMAL,90,1.5,1.11,366.08,0.88,,,,0.908,221.8,68.0,192.0,clean,14.8,HEALTHY,-3.1,2,Sustained Uptrend,0.94,14.62,4.53,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",59.7
VCR,398.45,382.92,4.06,OPTIMAL,95,1.48,0.9,393.45,1.27,,,,0.372,41.1,59.6,373.0,clean,18.7,HEALTHY,-1.2,1,Basing,1.06,6.65,2.07,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.7
XLB,51.59,51.34,0.48,OPTIMAL,95,1.48,0.9,51.45,0.26,,,,0.185,-14.1,45.6,637.0,clean,35.1,CAUTION,-4.7,2,Sustained Uptrend,0.47,-0.15,0.16,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",59.7
AER,150.0,142.48,5.28,OPTIMAL,90,1.5,1.11,142.89,4.97,,,,0.007,-11.1,58.2,397.0,clean,25.7,CAUTION,-3.2,1,Basing,6.43,3.26,7.09,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.6
LINC,44.75,41.24,8.51,OPTIMAL,90,1.5,1.11,42.19,6.07,,,,0.388,111.5,63.9,272.0,clean,19.2,HEALTHY,-1.6,3,Parabolic,9.33,11.21,71.26,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.6
SLVP,38.76,37.07,4.56,OPTIMAL,95,1.48,0.12,36.05,7.52,,,,0.33,-110.3,32.7,779.0,clean,49.6,CAUTION,-18.7,0,Deep Decline,9.37,1.81,-4.08,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",59.6
CI,288.06,277.24,3.9,OPTIMAL,95,1.48,0.9,284.24,1.34,,,,0.473,61.5,50.1,550.0,clean,29.2,CAUTION,-3.1,1,Basing,1.82,3.45,-1.37,XLI,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",59.5
CVNA,77.94,73.65,5.82,OPTIMAL,90,1.5,1.11,78.46,-0.66,,,,0.208,96.2,45.8,634.0,clean,40.0,CAUTION,-7.2,0,Deep Decline,1.86,19.19,-3.46,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.5
DISV,42.39,40.92,3.6,OPTIMAL,95,1.48,0.9,41.25,2.76,,,,0.001,1.6,52.4,511.0,clean,26.4,CAUTION,-2.3,1,Basing,2.84,3.29,1.83,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
DLR,195.31,193.4,0.99,OPTIMAL,95,1.48,0.9,197.21,-0.96,,,,0.019,10.9,42.8,691.0,clean,37.5,CAUTION,-6.2,3,Parabolic,-2.69,3.81,13.8,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.5
IGRO,88.08,86.71,1.58,OPTIMAL,95,1.48,0.9,87.38,0.8,,,,0.0,0.3,45.3,646.0,clean,34.5,CAUTION,-2.6,1,Basing,0.51,1.16,0.09,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
REZI,39.75,38.63,2.89,OPTIMAL,95,1.48,0.9,40.37,-1.52,,,,0.324,52.7,45.2,648.0,clean,34.9,CAUTION,-7.5,2,Sustained Uptrend,-0.97,5.1,9.26,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.5
SIL,97.24,93.49,4.01,OPTIMAL,95,1.48,0.12,90.61,7.32,,,,0.368,-121.6,33.3,774.0,clean,48.6,CAUTION,-18.2,1,Basing,9.67,1.65,-0.15,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",59.5
SMERY,209.25,198.15,5.6,OPTIMAL,90,1.5,1.11,209.8,-0.26,,,,0.422,101.7,45.6,637.0,clean,40.0,CAUTION,-6.2,3,Parabolic,-1.64,8.25,16.33,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.5
ABVX,122.74,117.65,4.32,OPTIMAL,95,1.48,0.9,117.78,4.21,,,,0.004,-13.2,40.2,723.0,clean,40.0,CAUTION,-8.0,1,Basing,4.36,-2.35,4.31,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.3
KBWB,85.24,84.91,0.39,OPTIMAL,95,1.48,0.9,86.39,-1.34,,,,0.008,3.5,36.2,761.0,clean,44.5,CAUTION,-6.8,1,Basing,-1.8,-0.22,-5.92,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.3
LXP,52.4,49.82,5.18,OPTIMAL,90,1.5,1.11,51.34,2.06,,,,0.445,51.3,63.8,275.0,clean,18.2,HEALTHY,-0.7,1,Basing,1.08,5.6,1.65,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",59.3
