ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
ITT,183.82,-10.03,6.83,0.52,34.35,105.67,408.23,-0.68,0.08,66.47,3.08,3.86,3,False,False,False,True,False,20.05,42.15,188.54,13.37,23.19,-38.1,-13.07,-51.4,156.73,-1.0332,XLI,0.44,-1.73,stalling,1.122,normal,none,none,53.36684592003741,84.94271685761048,55.89198036006546,6,100.0,74.2,253
MOH,140.99,-4.89,-13.13,-21.55,-55.22,-39.75,112.85,2.68,1.64,2.56,0.72,-2.84,3,False,False,False,False,False,-69.52,-103.27,-106.84,-76.2,-122.23,-333.48,-102.64,-196.82,-138.65,0.5374,,,-0.06,clean,0.864,normal,none,none,26.24892837658795,84.94271685761048,96.64484451718495,6,100.0,74.2,253
BNAI,38.27,100.05,2401.31,1122.68,909.76,,,24.0,0.47,0.81,,,1,True,True,True,True,True,895.47,,,888.78,,,862.34,,,8.8463,,,-0.0,clean,0.301,thin,none,none,98.79393655989402,23.076923076923077,99.91816693944354,4,66.66666666666666,74.2,253
VZ,50.26,3.32,22.93,15.08,14.37,-9.68,-4.33,6.91,0.66,0.95,-0.67,0.45,1,True,True,True,True,True,0.08,-73.19,-224.01,-6.61,-92.15,-450.65,-33.05,-166.74,-255.82,0.6931,XLP,0.33,0.24,clean,0.868,normal,none,none,66.51079417036864,23.076923076923077,97.54500818330605,6,100.0,74.1,257
KLIC,63.51,-8.56,38.8,47.6,74.05,30.26,469.62,-4.53,1.23,1.56,0.41,15.52,2,False,False,True,True,False,59.76,-33.26,249.94,53.07,-52.22,23.3,26.64,-126.81,218.13,-0.9976,VXUS,0.47,-1.07,clean,0.908,normal,none,none,71.18307224690203,55.687397708674304,58.10147299509002,6,100.0,74.1,257
ASTS,87.26,1.0,41.06,110.57,240.19,541.62,,41.25,2.69,2.17,2.25,,4,False,False,True,True,False,225.9,478.1,,219.22,459.14,,192.78,384.55,,-2.1094,XLI,0.46,-0.37,clean,0.853,normal,none,none,91.46403242147923,97.54500818330605,10.065466448445171,5,83.33333333333334,74.0,259
IVLU,37.94,-10.49,1.16,6.77,20.12,48.88,79.62,-0.11,5.84,2.97,2.43,1.63,4,False,False,False,True,False,5.83,-14.63,-140.07,-0.86,-33.59,-366.71,-27.29,-108.18,-171.88,-1.0955,VGK,0.9,-2.94,stalling,1.676,confirmed,none,none,46.51430130153534,97.54500818330605,51.391162029459906,6,100.0,73.7,260
SHV,110.29,-0.01,-0.05,-0.06,-0.02,-0.2,-0.01,4.96,1.4,0.29,10.93,0.05,2,True,True,True,True,True,-14.31,-63.71,-219.69,-21.0,-82.67,-446.33,-47.44,-157.26,-251.5,0.0157,HYG,0.44,-0.08,clean,1.166,normal,none,none,48.341906320629725,55.687397708674304,90.18003273322422,6,100.0,73.7,260
JBL,251.29,-4.25,16.18,12.54,80.16,414.52,1056.95,-3.81,0.78,6.39,5.17,2.55,3,False,False,True,True,False,65.87,351.0,837.27,59.18,332.04,610.63,32.74,257.45,805.46,-1.6618,XLK,0.63,-0.81,clean,1.04,normal,none,none,75.31759021120723,84.94271685761048,20.621931260229132,6,100.0,73.7,260
GRID,160.65,-8.04,7.24,7.59,34.15,82.25,380.99,-0.9,1.05,4.5,2.41,4.63,3,False,False,True,True,False,19.86,18.73,161.3,13.17,-0.23,-65.34,-13.26,-74.82,129.5,-1.2149,VXUS,0.85,-2.05,stalling,1.105,normal,none,none,60.42007637752319,84.94271685761048,42.635024549918164,6,100.0,73.6,263
BMY,57.1,-5.3,6.64,25.23,-4.95,-6.98,-12.09,-1.25,3.8,-0.2,1.41,1.73,2,False,False,True,True,False,-19.24,-70.5,-231.78,-25.93,-89.45,-458.42,-52.37,-164.04,-263.58,-0.3527,XLV,0.57,-0.73,clean,0.804,normal,none,none,53.77211441041228,55.687397708674304,81.50572831423895,6,100.0,73.6,263
PG,144.6,-8.8,-2.17,-8.09,-14.22,12.48,76.88,0.25,3.72,1.76,-0.88,6.16,3,False,False,False,False,False,-28.51,-51.04,-142.8,-35.2,-70.0,-369.44,-61.64,-144.59,-174.61,-0.0976,XLP,0.71,-1.81,stalling,0.949,normal,none,none,30.88808354765802,84.94271685761048,86.90671031096564,6,100.0,73.6,263
PXF,67.75,-8.59,4.62,10.25,24.88,44.55,90.26,-0.54,2.22,2.43,1.79,2.03,3,False,False,True,True,False,10.59,-18.97,-129.43,3.9,-37.92,-356.07,-22.53,-112.52,-161.24,-1.0992,VXUS,0.94,-2.87,stalling,2.095,confirmed,none,none,54.55147689190242,84.94271685761048,51.06382978723404,6,100.0,73.6,263
PFE,26.9,0.13,7.41,11.37,2.61,-24.05,-6.97,56.85,1.53,0.23,-9.2,0.29,2,False,True,True,True,False,-11.68,-87.56,-226.65,-18.37,-106.52,-453.29,-44.8,-181.11,-258.46,-0.5884,XLV,0.64,-0.06,clean,0.69,thin,none,none,57.99236224768139,55.687397708674304,75.12274959083469,6,100.0,73.6,263
PLXS,195.69,-0.45,31.04,37.08,53.77,112.98,414.97,-69.33,1.19,1.45,2.1,3.67,2,False,True,True,True,False,39.48,49.47,195.29,32.79,30.51,-31.35,6.35,-44.08,163.48,-1.2502,XLI,0.59,-0.46,clean,1.167,normal,none,none,81.95386174109578,55.687397708674304,38.99345335515548,6,100.0,73.5,268
KEYS,279.26,16.58,40.66,57.58,79.62,103.98,951.41,2.45,1.42,1.38,1.31,9.15,2,True,True,True,True,True,65.33,40.47,731.73,58.64,21.51,505.09,32.2,-53.08,699.92,-1.4657,XLI,0.55,1.05,clean,1.553,confirmed,none,none,89.16296469487959,55.687397708674304,28.314238952536826,6,100.0,73.5,268
EDV,64.13,-5.79,-3.2,-5.94,-10.36,-49.23,-48.33,0.55,1.86,1.74,4.75,0.98,3,False,False,False,False,False,-24.65,-112.75,-268.02,-31.34,-131.71,-494.66,-57.78,-206.3,-299.82,-0.2165,TLT,0.97,-1.56,stalling,1.019,normal,none,none,32.17987686072792,84.94271685761048,84.20621931260229,6,100.0,73.5,268
DLR,174.81,-1.18,17.8,2.01,15.7,29.42,104.27,-15.07,0.11,7.8,1.87,3.54,2,False,True,True,True,False,1.41,-34.09,-115.42,-5.28,-53.05,-342.06,-31.72,-127.64,-147.23,-0.8261,XLRE,0.52,-0.35,clean,1.001,normal,none,none,63.081599251812015,55.687397708674304,66.93944353518822,6,100.0,73.4,271
RSPT,45.61,-2.54,1.97,3.19,27.3,71.02,398.47,-0.77,1.62,8.56,2.6,5.61,4,False,False,False,True,False,13.0,7.5,178.79,6.32,-11.46,-47.85,-20.12,-86.05,146.98,-1.5284,XLK,0.92,-0.69,clean,0.8,normal,none,none,62.1580547112462,97.54500818330605,25.53191489361702,6,100.0,73.3,272
NATR,23.61,-12.11,5.53,40.94,81.18,24.45,155.5,-0.46,7.4,1.98,0.3,6.36,3,False,False,True,True,False,66.89,-39.07,-64.19,60.2,-58.02,-290.83,33.76,-132.62,-95.99,-1.1686,,,-1.11,clean,1.077,normal,none,none,56.811628088223834,84.94271685761048,46.39934533551555,6,100.0,73.3,272
HALFF,194.0,-1.35,20.61,18.11,43.7,23.73,29.85,-15.29,0.88,2.41,0.54,1.26,1,False,True,True,True,False,29.41,-39.78,-189.83,22.72,-58.74,-416.47,-3.71,-133.33,-221.64,-0.1009,,,-0.96,clean,,normal,none,none,71.09734237393812,23.076923076923077,86.7430441898527,6,100.0,73.3,272
BRK-B,483.08,-2.79,-4.2,-1.51,-8.03,89.73,243.46,1.51,0.36,5.31,-11.17,2.71,2,False,False,False,False,False,-22.33,26.22,23.78,-29.01,7.26,-202.86,-55.45,-67.33,-8.03,0.0408,XLF,0.41,-0.79,clean,1.042,normal,none,none,46.33894474320007,55.687397708674304,91.1620294599018,6,100.0,73.3,272
SEI,61.48,23.01,51.28,69.69,153.0,316.53,,2.23,1.36,2.2,2.07,,3,True,True,True,True,True,138.71,253.02,,132.02,234.06,,105.59,159.47,,-1.928,XLK,0.6,0.69,clean,0.912,normal,none,none,94.21128516873198,84.94271685761048,15.057283142389524,5,83.33333333333334,73.3,272
GVAL,31.8,-10.19,2.58,9.06,26.6,39.36,75.21,-0.25,3.51,2.94,1.48,1.91,3,False,False,False,True,False,12.3,-24.16,-144.47,5.62,-43.12,-371.11,-20.82,-117.71,-176.28,-1.0066,VXUS,0.84,-3.03,stalling,1.2,normal,none,none,49.27129607980671,84.94271685761048,57.52864157119476,6,100.0,73.3,272
VYMI,90.53,-9.07,1.58,6.34,18.9,35.89,66.72,-0.17,4.01,2.98,1.9,1.86,3,False,False,False,True,False,4.61,-27.63,-152.96,-2.08,-46.58,-379.6,-28.52,-121.17,-184.77,-0.9818,VXUS,0.94,-3.07,stalling,1.351,normal,none,none,48.154859325072096,84.94271685761048,59.08346972176759,6,100.0,73.3,272
VRT,260.37,7.12,73.78,83.41,191.99,1133.4,,10.36,1.13,2.3,5.9,,3,True,True,True,True,True,177.7,1069.88,,171.01,1050.92,,144.57,976.33,,-1.8968,XLK,0.65,-0.16,clean,1.032,normal,none,none,93.82939755280181,84.94271685761048,15.957446808510639,5,83.33333333333334,73.3,272
HFXI,32.54,-8.98,0.4,4.46,14.54,35.92,84.89,-0.04,11.12,3.26,2.47,2.36,4,False,False,False,True,False,0.24,-27.59,-134.8,-6.44,-46.55,-361.44,-32.88,-121.14,-166.61,-1.1049,VXUS,0.96,-2.9,stalling,1.707,confirmed,none,none,45.393967734393264,97.54500818330605,50.736497545008184,6,100.0,73.3,272
PDBC,17.42,19.86,28.05,30.16,29.19,-3.62,11.42,1.41,1.08,0.97,-0.12,-3.15,0,True,True,True,True,True,14.9,-67.14,-208.26,8.21,-86.1,-434.9,-18.23,-160.69,-240.07,0.6769,XLE,0.56,3.67,overextended,1.677,confirmed,none,none,75.88652482269504,4.746317512274959,97.46317512274959,6,100.0,73.2,281
LRCX,223.72,-5.76,44.35,77.1,187.07,316.76,2835.89,-7.7,1.74,2.43,1.69,8.95,3,False,False,True,True,False,172.78,253.24,2616.21,166.09,234.28,2389.57,139.65,159.69,2584.4,-2.5099,XLK,0.74,-1.09,clean,0.893,normal,none,none,83.32553970851843,84.94271685761048,4.909983633387888,6,100.0,73.0,282
HACK,76.69,0.25,-4.19,-12.2,1.56,32.73,226.48,-16.85,2.92,-0.13,20.94,6.92,3,True,False,False,False,False,-12.73,-30.79,6.8,-19.42,-49.75,-219.84,-45.86,-124.34,-25.01,-0.883,XLK,0.66,0.04,clean,1.327,normal,none,none,44.24830488660276,84.94271685761048,63.50245499181669,6,100.0,73.0,282
PVAL,45.7,-5.54,1.17,7.25,19.66,60.69,,-0.21,6.18,2.71,3.09,,3,False,False,False,True,False,5.37,-2.83,,-1.32,-21.78,,-27.75,-96.38,,-0.8155,XLI,0.82,-1.98,stalling,0.98,normal,none,none,58.54765801574314,84.94271685761048,67.26677577741408,5,83.33333333333334,73.0,282
VXZ,60.24,10.05,10.31,8.03,12.12,-54.31,-67.74,1.03,0.78,1.51,-4.48,1.25,1,True,True,True,True,True,-2.18,-117.82,-287.42,-8.86,-136.78,-514.06,-35.3,-211.37,-319.23,1.668,,,1.37,clean,0.821,normal,none,none,61.56768763151742,23.076923076923077,99.26350245499181,6,100.0,72.9,285
FIDU,85.7,-9.49,5.16,5.38,22.14,64.19,210.86,-0.54,1.04,4.12,2.9,3.29,3,False,False,False,True,False,7.85,0.67,-8.82,1.16,-18.29,-235.46,-25.28,-92.88,-40.63,-1.1018,XLI,0.98,-2.37,stalling,1.332,normal,none,none,52.35367469410022,84.94271685761048,50.98199672667758,6,100.0,72.9,285
GILD,137.48,-9.03,13.28,21.0,27.88,117.98,53.35,-1.47,1.58,1.33,4.23,0.45,2,False,False,True,True,False,13.58,54.46,-166.33,6.9,35.51,-392.97,-19.54,-39.08,-198.14,-0.8219,XLV,0.44,-1.61,stalling,0.876,normal,none,none,61.22476813966174,55.687397708674304,67.10310965630114,6,100.0,72.9,285
HDGE,18.18,8.83,10.76,13.59,4.04,-26.3,-83.34,1.22,1.26,0.3,-6.52,3.17,1,True,True,True,True,True,-10.26,-89.81,-303.02,-16.94,-108.77,-529.66,-43.38,-183.36,-334.83,0.9978,,,1.49,clean,2.097,confirmed,none,none,62.05284077624504,23.076923076923077,98.28150572831423,6,100.0,72.9,285
DAN,31.14,-8.8,36.44,48.4,118.34,16.22,139.32,-4.14,1.33,2.44,0.14,8.59,2,False,False,True,True,False,104.04,-47.3,-80.37,97.36,-66.25,-307.01,70.92,-140.85,-112.18,-1.063,XLB,0.53,-1.09,clean,0.771,normal,none,none,69.25804691762139,55.687397708674304,53.88707037643208,6,100.0,72.7,289
VIS,310.2,-9.16,5.24,5.5,22.49,63.38,203.64,-0.57,1.05,4.09,2.82,3.21,3,False,False,False,True,False,8.2,-0.13,-16.04,1.51,-19.09,-242.68,-24.93,-93.68,-47.85,-1.1237,XLI,0.99,-2.28,stalling,1.533,confirmed,none,none,53.01223599095939,84.94271685761048,48.93617021276596,6,100.0,72.7,289
IXP,115.33,-3.73,-2.4,-8.69,16.4,41.87,86.8,0.64,3.62,-1.89,2.55,2.07,3,False,False,False,False,False,2.11,-21.64,-132.88,-4.58,-40.6,-359.52,-31.02,-115.19,-164.69,-0.9678,XLC,0.86,-1.09,clean,0.865,normal,none,none,46.075909905697145,84.94271685761048,59.57446808510638,6,100.0,72.7,289
VXX,35.92,23.96,19.79,8.31,-26.95,-95.73,-99.83,0.83,0.42,-3.25,3.55,1.04,1,True,True,True,True,True,-41.25,-159.25,-319.52,-47.93,-178.21,-546.16,-74.37,-252.8,-351.32,5.58,,,1.51,clean,1.376,normal,none,none,60.022601511963224,23.076923076923077,99.67266775777414,6,100.0,72.6,292
BELFA,188.56,-12.15,32.59,50.88,149.42,827.04,1340.49,-2.68,1.56,2.94,5.54,1.62,4,False,False,True,True,False,135.12,763.53,1120.81,128.44,744.57,894.17,102.0,669.98,1089.0,-2.1628,XLK,0.61,-1.38,clean,1.709,confirmed,none,none,70.77001013171227,97.54500818330605,9.165302782324058,6,100.0,72.6,292
AJINY,28.19,-7.15,30.33,-3.23,37.18,167.2,132.59,-4.24,-0.11,-11.52,4.5,0.79,1,False,True,True,True,False,22.88,103.69,-87.09,16.2,84.73,-313.73,-10.24,10.14,-118.9,0.9951,,,-0.89,clean,0.776,normal,none,none,61.04746317512275,23.076923076923077,98.19967266775778,6,100.0,72.6,292
XLP,81.55,-6.98,2.39,2.53,2.26,22.74,55.48,-0.34,1.06,0.89,10.08,2.44,2,False,False,True,True,False,-12.04,-40.77,-164.2,-18.72,-59.73,-390.84,-45.16,-134.32,-196.01,-0.0554,XLP,1.0,-2.03,stalling,1.166,normal,none,none,45.947315096251266,55.687397708674304,88.29787234042553,6,100.0,72.6,292
CSTM,22.16,-14.14,22.7,35.45,84.82,32.22,222.09,-1.61,1.56,2.39,0.38,6.89,3,False,False,True,True,False,70.53,-31.3,2.41,63.84,-50.25,-224.23,37.4,-124.85,-29.4,-1.2949,SPY,0.52,-1.52,stalling,1.634,confirmed,none,none,60.27199750604006,84.94271685761048,36.90671031096563,6,100.0,72.5,296
ICE,158.56,2.88,-1.43,-7.35,-8.71,37.09,235.92,-0.5,5.13,1.19,-4.26,6.36,2,False,False,False,False,False,-23.01,-26.43,16.24,-29.69,-45.39,-210.4,-56.13,-119.98,-15.57,-0.2095,XLF,0.51,0.51,clean,0.94,normal,none,none,47.75738445951212,55.687397708674304,84.53355155482815,6,100.0,72.4,297
VIXY,34.66,23.58,19.29,7.49,-27.98,-95.98,-99.84,0.82,0.39,-3.74,3.43,1.04,1,True,True,True,True,True,-42.27,-159.5,-319.53,-48.96,-178.46,-546.17,-75.39,-253.05,-351.34,5.6059,,,1.5,clean,1.579,confirmed,none,none,59.60174577195854,23.076923076923077,99.7545008183306,6,100.0,72.4,297
FDD,17.19,-7.78,0.47,5.91,23.31,21.91,40.44,-0.06,12.65,3.94,0.94,1.85,3,False,False,False,True,False,9.02,-41.6,-179.24,2.33,-60.56,-405.88,-24.1,-135.15,-211.05,-1.0694,VGK,0.88,-2.41,stalling,0.871,normal,none,none,49.14075286415713,84.94271685761048,53.273322422258595,6,100.0,72.4,297
EFAV,88.72,-5.17,3.9,4.13,12.43,21.62,35.02,-0.75,1.06,3.01,1.74,1.62,2,False,False,True,True,False,-1.86,-41.9,-184.67,-8.55,-60.86,-411.31,-34.99,-135.45,-216.48,-0.5061,VGK,0.82,-2.34,stalling,1.335,normal,none,none,52.18221494817239,55.687397708674304,77.74140752864157,6,100.0,72.3,300
EFV,71.16,-9.41,1.32,5.5,17.17,38.47,56.67,-0.14,4.15,3.12,2.24,1.47,3,False,False,False,True,False,2.88,-25.04,-163.01,-3.81,-44.0,-389.65,-30.24,-118.59,-194.82,-1.0119,VGK,0.9,-2.93,stalling,1.521,confirmed,none,none,46.448055490608674,84.94271685761048,57.03764320785597,6,100.0,72.3,300
MCD,310.43,-5.1,-2.59,3.08,1.14,40.81,155.39,0.51,-1.19,0.37,35.69,3.81,2,False,False,False,True,False,-13.15,-22.7,-64.29,-19.84,-41.66,-290.93,-46.27,-116.25,-96.1,-0.1412,XLP,0.57,-1.52,stalling,0.975,normal,none,none,46.34478996181124,55.687397708674304,86.17021276595744,6,100.0,72.3,300
ADI,307.91,-10.83,13.6,23.63,46.64,103.91,450.42,-1.26,1.74,1.97,2.23,4.33,4,False,False,True,True,False,32.35,40.4,230.74,25.66,21.44,4.1,-0.77,-53.15,198.93,-1.6632,SPY,0.61,-1.38,clean,1.062,normal,none,none,62.29833995791442,97.54500818330605,20.54009819967267,6,100.0,72.3,300
MTSI,215.23,-11.27,27.88,65.91,95.81,224.48,391.5,-2.47,2.36,1.45,2.34,1.74,3,False,False,True,True,False,81.51,160.97,171.82,74.83,142.01,-54.82,48.39,67.42,140.01,-1.6174,XLK,0.54,-1.38,clean,0.917,normal,none,none,69.95947315096252,84.94271685761048,21.76759410801964,6,100.0,72.3,300
ADTTF,153.88,-14.51,23.02,92.44,177.15,1147.97,7262.44,-1.59,4.02,1.92,6.48,6.33,4,False,False,True,True,False,162.86,1084.46,7042.76,156.17,1065.5,6816.12,129.73,990.91,7010.95,-2.1351,,,-1.08,clean,,normal,none,none,69.0515158600265,97.54500818330605,9.819967266775777,6,100.0,72.2,305
SBLK,22.54,-9.82,23.55,13.58,33.03,40.58,485.32,-2.4,0.58,2.43,1.23,11.96,2,False,False,True,True,False,18.74,-22.93,265.64,12.05,-41.89,39.0,-14.39,-116.48,233.83,-0.866,,,-1.48,clean,1.75,confirmed,none,none,60.5058062504871,55.687397708674304,64.48445171849427,6,100.0,72.2,305
IESC,435.88,-14.02,9.44,15.46,130.09,806.57,3042.61,-0.67,1.64,8.41,6.2,3.77,4,False,False,True,True,False,115.8,743.06,2822.93,109.11,724.1,2596.29,82.67,649.51,2791.12,-1.6185,XLI,0.59,-1.7,stalling,1.214,normal,none,none,60.97147533317746,97.54500818330605,21.685761047463174,6,100.0,72.1,307
ORANY,19.72,-7.81,21.65,23.25,54.3,58.65,7.76,-2.77,1.07,2.34,1.08,0.13,1,False,True,True,True,False,40.01,-4.87,-211.92,33.32,-23.82,-438.56,6.89,-98.42,-243.73,-0.0658,XLP,0.33,-2.07,stalling,0.66,thin,none,none,66.0548671186969,23.076923076923077,87.97054009819966,6,100.0,72.0,308
XAR,258.52,-9.12,12.92,13.81,55.07,101.62,407.39,-1.42,1.07,3.99,1.85,4.01,2,False,False,True,True,False,40.78,38.1,187.71,34.09,19.14,-38.93,7.65,-55.45,155.9,-0.9754,XLI,0.76,-1.86,stalling,1.466,normal,none,none,63.467383680149645,55.687397708674304,59.32896890343699,6,100.0,72.0,308
NTES,113.99,-4.34,-14.82,-25.45,11.85,6.45,295.52,3.42,1.72,-0.47,0.54,45.8,3,False,False,False,False,False,-2.44,-57.06,75.84,-9.13,-76.02,-150.8,-35.56,-150.61,44.03,-0.6405,,,-0.63,clean,1.318,normal,none,none,33.94123606889565,84.94271685761048,73.89525368248772,6,100.0,71.9,310
DBB,22.46,-4.61,0.56,11.11,12.73,17.5,78.64,-0.12,19.84,1.15,1.38,4.49,2,False,False,False,True,False,-1.57,-46.01,-141.04,-8.25,-64.97,-367.68,-34.69,-139.56,-172.85,-0.6426,IAU,0.55,-1.59,stalling,1.551,confirmed,none,none,53.43698854337153,55.687397708674304,73.64975450081833,6,100.0,71.9,310
BKR,60.5,-3.29,33.58,27.96,35.65,149.79,88.77,-10.2,0.83,1.27,4.2,0.59,1,False,True,True,True,False,21.36,86.28,-130.92,14.67,67.32,-357.56,-11.77,-7.27,-162.72,-0.7078,XLE,0.58,-0.65,clean,1.204,normal,none,none,76.54118930714675,23.076923076923077,71.03109656301146,6,100.0,71.8,312
IDV,40.78,-6.6,5.29,12.19,29.38,27.28,39.04,-0.8,2.3,2.41,0.93,1.43,2,False,False,True,True,False,15.09,-36.24,-180.64,8.4,-55.2,-407.29,-18.04,-129.79,-212.45,-0.8342,VGK,0.87,-2.65,stalling,1.642,confirmed,none,none,57.754656690826906,55.687397708674304,66.44844517184943,6,100.0,71.8,312
IPGP,115.03,-11.54,53.85,39.13,73.6,-47.15,26.49,-4.67,0.73,1.88,-0.64,-0.56,1,False,True,True,True,False,59.31,-110.66,-193.19,52.62,-129.62,-419.83,26.19,-204.21,-225.0,0.4436,VXUS,0.32,-1.06,clean,1.329,normal,none,none,59.75761826825657,23.076923076923077,96.07201309328968,6,100.0,71.8,312
CAT,672.66,-11.55,19.71,44.05,98.65,191.52,823.98,-1.71,2.23,2.24,1.94,4.3,3,False,False,True,True,False,84.35,128.01,604.3,77.67,109.05,377.66,51.23,34.46,572.49,-1.6231,XLI,0.68,-1.94,stalling,0.951,normal,none,none,67.86298807575403,84.94271685761048,21.522094926350245,6,100.0,71.7,315
JD,27.18,-0.33,-4.97,-23.18,-39.37,-68.07,-2.34,15.04,4.67,1.7,1.73,0.03,3,False,False,False,False,False,-53.66,-131.59,-222.02,-60.35,-150.55,-448.66,-86.79,-225.14,-253.83,-0.6417,SPY,0.44,0.35,clean,0.951,normal,none,none,32.721533785363576,84.94271685761048,73.81342062193126,6,100.0,71.6,316
AMD,198.86,-2.22,0.38,25.92,87.2,141.04,7791.27,-0.17,68.48,3.36,1.62,55.24,3,False,False,False,True,False,72.9,77.53,7571.59,66.22,58.57,7344.95,39.78,-16.02,7539.78,-1.9642,XLK,0.63,-0.49,clean,0.751,normal,none,none,72.77297170914191,84.94271685761048,13.829787234042554,6,100.0,71.6,316
FAST,44.15,-4.46,5.44,-6.51,15.48,83.41,276.69,-1.22,-1.2,-2.38,5.39,3.32,2,False,False,True,False,False,1.19,19.9,57.0,-5.5,0.94,-169.64,-31.94,-73.65,25.2,-0.7585,XLI,0.51,-0.97,clean,0.978,normal,none,none,54.596290234588096,55.687397708674304,69.96726677577742,6,100.0,71.5,318
SOXX,329.72,-7.34,15.6,23.23,62.34,140.29,1006.44,-2.12,1.49,2.68,2.25,7.17,3,False,False,True,True,False,48.04,76.77,786.76,41.36,57.81,560.12,14.92,-16.78,754.95,-1.8816,XLK,0.88,-1.25,clean,1.134,normal,none,none,70.7583196944899,84.94271685761048,16.44844517184943,6,100.0,71.5,318
RS,290.24,-11.32,-2.51,0.92,2.53,90.51,332.67,0.22,-0.36,2.77,35.71,3.68,3,False,False,False,False,False,-11.76,26.99,112.99,-18.45,8.03,-113.65,-44.88,-66.56,81.18,-0.8295,XLB,0.56,-1.64,stalling,1.068,normal,none,none,37.20871327254306,84.94271685761048,66.61211129296237,6,100.0,71.5,318
HUBB,474.19,-9.95,10.36,7.75,38.57,149.56,371.55,-1.04,0.75,4.98,3.88,2.48,3,False,False,True,True,False,24.27,86.05,151.87,17.59,67.09,-74.77,-8.85,-7.5,120.06,-1.3395,XLI,0.69,-1.88,stalling,1.042,normal,none,none,59.239342218065616,84.94271685761048,33.715220949263504,6,100.0,71.5,318
IHE,83.88,-7.29,-0.26,18.61,19.4,39.04,76.59,0.04,-71.14,1.04,2.01,1.96,2,False,False,False,True,False,5.11,-24.48,-143.09,-1.58,-43.44,-369.73,-28.02,-118.03,-174.9,-0.6808,XLV,0.85,-1.87,stalling,0.774,normal,none,none,53.14472761281273,55.687397708674304,72.25859247135843,6,100.0,71.5,318
TDS,41.14,-9.65,7.46,7.82,16.0,75.83,47.26,-0.77,1.05,2.05,4.74,0.62,2,False,False,False,True,False,1.71,12.32,-172.42,-4.98,-6.64,-399.06,-31.42,-81.23,-204.23,-0.6374,SPY,0.38,-1.81,stalling,0.885,normal,none,none,51.87046995557634,55.687397708674304,73.97708674304418,6,100.0,71.5,318
SPMO,113.85,-4.64,-2.3,-6.26,20.49,116.98,352.68,0.5,2.72,-3.27,5.71,3.01,3,False,False,False,False,False,6.2,53.47,133.0,-0.49,34.51,-93.64,-26.93,-40.08,101.19,-1.1556,QQQ,0.91,-1.15,clean,0.818,normal,none,none,49.84997272231315,84.94271685761048,47.13584288052373,6,100.0,71.4,324
AIRR,107.44,-10.96,10.5,12.5,51.81,153.68,533.46,-0.96,1.19,4.15,2.97,3.47,3,False,False,True,True,False,37.52,90.17,313.78,30.83,71.21,87.14,4.39,-3.38,281.97,-1.3732,XLI,0.86,-2.41,stalling,1.156,normal,none,none,59.87062582807264,84.94271685761048,32.40589198036006,6,100.0,71.4,324
HEFA,40.86,-8.2,-1.09,3.6,9.13,24.92,68.36,0.13,-3.31,2.54,2.73,2.74,3,False,False,False,True,False,-5.16,-38.6,-151.33,-11.85,-57.56,-377.97,-38.28,-132.15,-183.14,-1.0005,VXUS,0.82,-2.52,stalling,1.479,normal,none,none,42.62917933130699,84.94271685761048,57.774140752864156,6,100.0,71.3,326
ICF,61.64,-4.88,3.28,1.34,0.43,6.52,22.97,-0.67,0.41,0.32,15.11,3.52,2,False,False,False,True,False,-13.86,-56.99,-196.71,-20.55,-75.95,-423.35,-46.99,-150.54,-228.52,-0.478,XLRE,0.96,-1.56,stalling,1.253,normal,none,none,47.73400358506741,55.687397708674304,79.13256955810148,6,100.0,71.3,326
SDVKY,35.48,-15.2,16.37,28.27,54.13,26.99,258.38,-1.08,1.73,1.91,0.5,9.57,3,False,False,True,True,False,39.83,-36.53,38.7,33.15,-55.49,-187.94,6.71,-130.08,6.89,-1.3005,VGK,0.69,-2.3,stalling,0.956,normal,none,none,56.394669160626606,84.94271685761048,36.45662847790507,6,100.0,71.2,328
EWU,43.82,-8.11,2.04,5.17,15.33,38.17,39.63,-0.25,2.54,2.96,2.49,1.04,3,False,False,False,True,False,1.04,-25.34,-180.06,-5.65,-44.3,-406.7,-32.08,-118.89,-211.87,-1.1435,VGK,0.88,-3.05,stalling,1.212,normal,none,none,48.690671031096564,84.94271685761048,47.95417348608838,6,100.0,71.2,328
IMAX,36.65,-2.73,-2.06,13.43,41.34,56.22,12.84,0.75,-6.53,3.08,1.36,0.23,1,False,False,True,True,False,27.05,-7.29,-206.84,20.36,-26.25,-433.48,-6.08,-100.84,-238.65,0.2027,,,-0.68,clean,0.938,normal,none,none,59.86867742186891,23.076923076923077,93.12602291325696,6,100.0,71.2,328
