ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
DFEM,--,,,,,,,,,,3.0,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFEV,--,,,,,,,,,,3.2,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
DGS,--,,,,,,,,,,3.6,,,,85.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
DTCR,--,,,,,,,,,,3.9,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEM,--,,,,,,,,,,2.4,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEMA,--,,,,,,,,,,2.0,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEMV,--,,,,,,,,,,3.3,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMGF,--,,,,,,,,,,2.8,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMXC,--,,,,,,,,,,5.0,3.0,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
ESGE,--,,,,,,,,,,2.6,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
EUSA,--,,,,,,,,,,4.4,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWM,--,,,,,,,,,,0.1,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWT,--,,,,,,,,,,2.0,,,,84.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWY,--,,,,,,,,,,2.3,,,,84.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
FAN,--,,,,,,,,,,3.7,,,,87.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDEM,--,,,,,,,,,,3.4,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDIG,--,,,,,,,,,,7.9,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDT,--,,,,,,,,,,3.4,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FESM,--,,,,,,,,,,3.8,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
FIDU,--,,,,,,,,,,5.6,,,,80.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLKR,--,,,,,,,,,,3.2,,,,86.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLTW,--,,,,,,,,,,4.4,,,,85.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDC,--,,,,,,,,,,4.2,,,,81.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDE,--,,,,,,,,,,2.4,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDF,--,,,,,,,,,,4.1,,,,85.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FRDM,--,,,,,,,,,,5.3,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTEC,--,,,,,,,,,,5.3,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
FWD,--,,,,,,,,,,3.4,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
FYC,--,,,,,,,,,,4.7,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
GEM,--,,,,,,,,,,2.8,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
GNR,--,,,,,,,,,,3.8,,,,81.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
GRID,--,,,,,,,,,,4.3,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
HACK,--,,,,,,,,,,5.3,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICF,--,,,,,,,,,,3.5,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICLN,--,,,,,,,,,,3.7,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICOW,--,,,,,,,,,,4.4,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDHQ,--,,,,,,,,,,3.4,,,,85.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDV,--,,,,,,,,,,3.6,,,,86.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IEMG,--,,,,,,,,,,2.5,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IFV,--,,,,,,,,,,4.5,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IGM,--,,,,,,,,,,3.5,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJH,--,,,,,,,,,,3.7,,,,88.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJR,--,,,,,,,,,,3.8,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
ILDR,--,,,,,,,,,,4.3,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IOO,--,,,,,,,,,,3.1,,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQDF,--,,,,,,,,,,2.9,,,,88.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IUSG,--,,,,,,,,,,3.3,3.0,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IVV,--,,,,,,,,,,3.2,,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWB,--,,,,,,,,,,3.3,,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWC,--,,,,,,,,,,4.1,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWD,--,,,,,,,,,,3.2,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWF,--,,,,,,,,,,3.2,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWM,--,,,,,,,,,,3.7,,,,90.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXN,--,,,,,,,,,,3.5,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXP,--,,,,,,,,,,3.0,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXUS,--,,,,,,,,,,4.1,3.0,,,86.3,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IYR,--,,,,,,,,,,3.6,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IYW,--,,,,,,,,,,3.3,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
JEMA,--,,,,,,,,,,2.1,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
JHEM,--,,,,,,,,,,3.5,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
KBA,--,,,,,,,,,,2.1,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
KOMP,--,,,,,,,,,,6.8,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
LIT,--,,,,,,,,,,0.8,,,,87.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
MDY,--,,,,,,,,,,3.6,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
MGK,--,,,,,,,,,,3.8,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
MTUM,--,,,,,,,,,,3.7,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
NIB,--,,,,,,,,,,2.0,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
PAVE,--,,,,,,,,,,7.1,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
PBW,--,,,,,,,,,,4.4,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
PDBC,--,,,,,,,,,,2.6,,,,85.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
PHYS,--,,,,,,,,,,3.5,6.0,,,34.8,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
PIZ,--,,,,,,,,,,3.7,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
PPTY,--,,,,,,,,,,6.0,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSLV,--,,,,,,,,,,5.0,7.0,,,23.1,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
PVAL,--,,,,,,,,,,4.3,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
PWRD,--,,,,,,,,,,4.4,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
PXH,--,,,,,,,,,,2.2,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
QLTY,--,,,,,,,,,,3.2,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
QQQ,--,,,,,,,,,,3.3,2.0,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
QQQJ,--,,,,,,,,,,4.3,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTEC,--,,,,,,,,,,4.1,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTUM,--,,,,,,,,,,6.7,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
QUAL,--,,,,,,,,,,4.5,,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
RAAX,--,,,,,,,,,,3.4,,,,90.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
REMX,--,,,,,,,,,,2.4,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
REZ,--,,,,,,,,,,3.9,,,,87.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
ROBO,--,,,,,,,,,,5.4,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
RODM,--,,,,,,,,,,4.3,,,,86.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
RSP,--,,,,,,,,,,3.8,,,,81.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
RSPT,--,,,,,,,,,,4.2,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
RWR,--,,,,,,,,,,3.6,,,,87.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SAMT,--,,,,,,,,,,3.4,,,,87.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHE,--,,,,,,,,,,2.1,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHF,--,,,,,,,,,,3.5,,,,83.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHH,--,,,,,,,,,,3.8,,,,87.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEA,--,,,,,,,,,,2.7,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEIM,--,,,,,,,,,,4.0,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEIV,--,,,,,,,,,,3.8,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
SKYY,--,,,,,,,,,,4.2,,,,80.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SMH,--,,,,,,,,,,3.3,3.0,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
SOYB,--,,,,,,,,,,3.1,,,,88.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPDW,--,,,,,,,,,,3.6,,,,84.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPEM,--,,,,,,,,,,2.5,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPGM,--,,,,,,,,,,3.9,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPHB,--,,,,,,,,,,5.1,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPLG,--,,,,,,,,,,3.8,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPMO,--,,,,,,,,,,4.3,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPRX,--,,,,,,,,,,5.3,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPY,--,,,,,,,,,,3.2,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
STCE,--,,,,,,,,,,7.3,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
TAN,--,,,,,,,,,,2.7,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
TDIV,--,,,,,,,,,,4.2,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
TQQQ,--,,,,,,,,,,5.5,3.0,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
TRFK,--,,,,,,,,,,3.9,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VB,--,,,,,,,,,,4.1,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VBK,--,,,,,,,,,,4.1,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEA,--,,,,,,,,,,3.5,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEU,--,,,,,,,,,,3.6,,,,86.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
VGT,--,,,,,,,,,,3.8,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VIG,--,,,,,,,,,,3.6,,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VIS,--,,,,,,,,,,4.0,,,,80.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VNQ,--,,,,,,,,,,3.8,,,,83.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VONG,--,,,,,,,,,,4.1,2.0,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VOO,--,,,,,,,,,,3.8,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
VOOV,--,,,,,,,,,,3.6,,,,82.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
VPL,--,,,,,,,,,,3.4,,,,90.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
VSS,--,,,,,,,,,,3.8,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
VT,--,,,,,,,,,,3.6,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VTI,--,,,,,,,,,,3.3,,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
VTIP,--,,,,,,,,,,3.2,2.0,,,80.1,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VTV,--,,,,,,,,,,3.4,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VUG,--,,,,,,,,,,3.6,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VWO,--,,,,,,,,,,2.5,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VXUS,--,,,,,,,,,,3.5,3.0,,,87.3,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
WGMI,--,,,,,,,,,,8.0,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
WT,--,,,,,,,,,,2.6,,,,89.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
WTAI,--,,,,,,,,,,4.4,,,,88.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
WWJD,--,,,,,,,,,,6.2,,,,81.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
XCEM,--,,,,,,,,,,3.6,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLK,--,,,,,,,,,,3.3,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLRE,--,,,,,,,,,,4.6,,,,84.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
XPH,--,,,,,,,,,,3.8,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
XSOE,--,,,,,,,,,,3.2,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
MKSI,--,,,,,,,,,,,6.0,,,85.1,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
TSN,--,,,,,,,,,,,6.0,,,83.8,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Consumer Defensive
UMC,--,,,,,,,,,,,6.0,,,81.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
SNDK,--,,,,,,,,,,,6.0,,,85.4,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
SBUX,--,,,,,,,,,,,5.0,,,81.1,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Consumer Cyclical
LRCX,--,,,,,,,,,,,5.0,,,86.9,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
RIO,--,,,,,,,,,,,5.0,,,91.4,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
IBKR,--,,,,,,,,,,,5.0,,,90.0,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
AMAT,--,,,,,,,,,,,5.0,,,85.2,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
SQM,--,,,,,,,,,,,5.0,,,80.0,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
X,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
DFS,--,,,,,,,,,,,5.0,,,82.2,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
