ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
DGX,198.81,1.02,1.44,-1.37,10.17,11.42,21.09,1.42,-0.95,-7.4,1.12,2.07,2,False,False,True,True,False,-2.5,-1.04,-12.7,-3.56,-1.1,-22.3,0.45,6.62,-34.41,-0.2896,XLRE,0.35,-0.08,clean,0.67,thin,none,36.6798418972332,57.54940711462451,90.51383399209486,61.6,292
VLUE,151.65,3.65,6.65,4.34,5.99,19.21,58.22,1.82,0.65,1.38,3.21,9.72,2,True,True,True,True,True,2.71,4.67,24.43,1.64,4.62,14.82,5.65,12.34,2.71,-1.4918,SPY,0.83,2.3,overextended,0.74,thin,none,65.61264822134386,57.54940711462451,61.501976284584984,61.6,292
AMGN,349.81,2.89,-0.58,-7.2,5.95,18.93,18.83,-0.2,12.43,-0.83,3.18,3.16,3,False,False,True,True,False,-4.53,-6.87,-14.96,-5.59,-6.93,-24.57,-1.58,0.79,-36.68,-1.4694,XLV,0.75,0.09,clean,0.87,normal,none,36.060606060606055,86.56126482213439,62.29249011857707,61.6,292
EWT,76.36,6.32,7.67,7.91,16.0,17.42,74.26,1.21,1.03,2.02,1.09,4.64,3,True,True,True,True,True,3.72,8.25,40.47,2.66,8.19,30.86,6.67,15.91,18.76,-2.5249,VXUS,0.9,2.49,overextended,1.09,normal,none,77.70092226613966,86.56126482213439,20.474308300395258,61.6,292
AMLP,52.51,-0.42,-0.25,0.42,12.39,13.54,11.68,0.59,-1.7,29.46,1.09,0.94,2,False,True,True,True,False,-4.19,0.75,-22.11,-5.26,0.7,-31.72,-1.25,8.42,-43.83,-0.2237,XLE,0.47,-0.19,clean,1.201,normal,none,35.7707509881423,57.54940711462451,91.30434782608695,61.5,298
VPL,104.92,5.36,7.36,4.37,11.91,15.86,59.21,1.37,0.59,2.73,1.33,4.97,3,True,True,True,True,True,3.41,4.7,25.42,2.35,4.64,15.82,6.36,12.36,3.71,-2.3251,VXUS,0.96,2.24,overextended,0.61,thin,none,71.7193675889328,86.56126482213439,26.245059288537547,61.5,298
SAMT,41.19,2.85,4.89,3.96,2.69,7.49,51.82,1.72,0.81,0.68,2.78,19.25,2,True,True,True,True,True,0.94,4.3,18.04,-0.12,4.24,8.43,3.89,11.96,-3.68,-1.1228,XLK,0.74,1.53,clean,0.517,thin,none,52.84584980237153,57.54940711462451,74.0711462450593,61.5,298
LUNMF,27.42,9.81,10.08,6.03,19.58,80.99,310.48,1.03,0.6,3.25,4.14,15.86,3,True,True,True,True,True,6.13,6.37,276.69,5.07,6.31,267.08,9.08,14.03,254.98,-3.4942,VXUS,0.7,1.01,clean,0.404,thin,none,89.55204216073781,86.56126482213439,8.221343873517787,61.4,301
FNDE,39.38,2.98,2.93,2.53,5.77,8.34,37.98,0.98,0.86,2.29,1.44,6.58,3,True,True,True,True,True,-1.02,2.86,4.19,-2.08,2.8,-5.41,1.93,10.52,-17.52,-1.7461,VXUS,0.93,1.42,clean,0.809,normal,none,47.47694334650857,86.56126482213439,49.9604743083004,61.3,302
UFO,50.98,3.18,13.77,12.71,18.92,29.98,159.97,4.33,0.92,1.49,1.59,8.46,3,True,True,True,True,True,9.82,13.05,126.18,8.76,12.99,116.57,12.77,20.71,104.47,-2.7642,XLK,0.64,0.56,clean,1.414,normal,none,80.71805006587614,86.56126482213439,16.205533596837945,61.2,303
CAMT,170.09,6.83,12.19,9.57,27.59,45.77,236.41,1.79,0.78,2.88,1.66,8.57,3,True,True,True,True,True,8.24,9.9,202.62,7.18,9.84,193.02,11.19,17.56,180.91,-3.5911,XLK,0.61,0.77,clean,0.54,thin,none,89.70355731225295,86.56126482213439,7.1936758893280635,61.2,303
ZBH,93.01,1.76,2.86,-0.29,-1.84,-5.89,-13.35,1.63,-0.1,6.34,3.21,7.27,3,True,True,True,False,False,-1.08,0.04,-47.14,-2.14,-0.01,-56.75,1.87,7.71,-68.85,-1.2024,XLV,0.37,0.79,clean,0.878,normal,none,25.757575757575754,86.56126482213439,71.06719367588933,61.1,305
GREK,71.19,6.72,11.46,9.39,5.64,8.89,63.32,1.71,0.82,0.6,1.58,11.23,2,True,True,True,True,True,7.51,9.72,29.53,6.45,9.66,19.92,10.46,17.39,7.82,-1.7082,VXUS,0.74,2.67,overextended,1.924,confirmed,none,73.39920948616601,57.54940711462451,52.25296442687747,61.1,305
NEE,94.17,0.53,1.39,2.35,16.19,14.69,40.74,2.6,1.69,6.9,0.91,2.52,2,True,True,True,True,True,-2.56,2.68,6.95,-3.62,2.62,-2.65,0.39,10.35,-14.76,-0.8969,XLU,0.71,0.21,clean,0.731,thin,none,45.83662714097497,57.54940711462451,79.84189723320159,61.1,305
WEC,117.28,0.29,1.3,1.46,10.69,2.38,12.38,4.49,1.12,7.31,0.22,1.16,2,True,True,True,True,True,-2.64,1.8,-21.41,-3.7,1.74,-31.02,0.31,9.46,-43.12,-0.2447,XLU,0.75,-0.46,clean,0.737,thin,none,34.35441370223979,57.54940711462451,91.06719367588933,61.0,308
FLTW,73.44,6.5,7.83,7.23,15.62,22.18,83.46,1.2,0.92,2.16,1.42,5.34,3,True,True,True,True,True,3.88,7.56,49.67,2.82,7.5,40.07,6.83,15.22,27.96,-2.7062,VXUS,0.89,2.59,overextended,0.861,normal,none,78.89986824769433,86.56126482213439,17.31225296442688,60.9,309
CAH,215.13,1.11,1.81,-3.22,3.19,38.62,65.96,1.63,-1.78,-0.99,12.11,20.68,2,False,False,True,True,False,-2.14,-2.88,32.17,-3.2,-2.94,22.56,0.81,4.78,10.46,-0.8168,,,0.11,clean,0.778,normal,none,43.70223978919631,57.54940711462451,81.50197628458497,60.9,309
CIEN,494.01,10.3,27.25,55.09,94.35,222.36,823.38,2.65,2.02,1.71,2.36,8.73,2,True,True,True,True,True,23.3,55.42,789.59,22.24,55.36,779.99,26.25,63.08,767.88,-2.3216,XLK,0.59,0.88,clean,0.822,normal,none,98.88010540184455,57.54940711462451,26.324110671936758,60.9,309
MPWR,1312.94,10.22,20.08,23.63,30.59,35.62,175.02,1.97,1.18,1.29,1.16,5.72,2,True,True,True,True,True,16.14,23.96,141.24,15.08,23.9,131.63,19.09,31.63,119.52,-2.1484,XLK,0.72,3.24,overextended,0.983,normal,none,92.06851119894598,57.54940711462451,32.96442687747035,60.9,309
DGS,62.62,4.75,4.19,2.82,7.21,9.88,36.99,0.88,0.67,2.55,1.37,5.13,3,True,True,True,True,True,0.25,3.16,3.2,-0.82,3.1,-6.4,3.19,10.82,-18.51,-1.9327,VXUS,0.95,2.23,overextended,1.0,normal,none,55.889328063241116,86.56126482213439,40.39525691699605,60.9,309
UGI,37.79,2.08,3.76,2.89,1.26,16.71,21.82,1.81,0.77,0.44,13.27,17.33,2,True,True,True,True,True,-0.19,3.22,-11.96,-1.25,3.16,-21.57,2.76,10.88,-33.68,-0.8538,XLB,0.39,1.19,clean,0.888,normal,none,44.22266139657444,57.54940711462451,80.63241106719367,60.8,314
ARGT,94.66,2.11,1.44,9.03,1.53,37.75,28.49,0.68,6.29,0.17,24.61,18.58,3,True,True,True,True,True,-2.51,9.36,-5.3,-3.57,9.3,-14.9,0.44,17.03,-27.01,-1.8224,VXUS,0.66,0.19,clean,1.424,normal,none,49.940711462450594,86.56126482213439,45.92885375494071,60.8,314
WWD,394.97,5.28,10.35,2.71,21.17,52.89,151.11,1.96,0.26,7.82,2.5,7.14,3,True,True,True,True,True,6.4,3.04,117.32,5.34,2.98,107.71,9.35,10.7,95.61,-2.8889,XLI,0.67,1.05,clean,0.996,normal,none,81.23188405797102,86.56126482213439,14.703557312252965,60.8,314
CMS,78.82,0.29,1.6,2.05,11.99,7.65,8.43,5.46,1.28,5.86,0.64,0.7,2,True,True,True,True,True,-2.35,2.38,-25.36,-3.41,2.32,-34.96,0.6,10.04,-47.07,-0.537,XLU,0.84,-0.14,clean,0.795,normal,none,37.41106719367588,57.54940711462451,87.27272727272727,60.7,317
SCHD,30.86,0.98,0.59,-0.52,9.86,12.87,22.07,0.6,-0.88,-19.12,1.31,2.24,2,False,False,True,True,False,-3.36,-0.18,-11.72,-4.42,-0.24,-21.32,-0.41,7.48,-33.43,-0.5512,XLP,0.65,0.39,clean,1.025,normal,none,37.364953886693016,57.54940711462451,87.11462450592884,60.7,317
LIND,18.89,10.47,9.19,6.06,30.64,51.48,135.83,0.88,0.66,5.05,1.68,4.43,3,True,True,True,True,True,5.24,6.4,102.04,4.18,6.34,92.43,8.19,14.06,80.33,-3.5488,SPY,0.64,1.65,clean,0.797,normal,none,87.76021080368906,86.56126482213439,7.82608695652174,60.7,317
LIT,76.71,4.03,3.17,7.39,10.26,28.73,119.67,0.79,2.33,1.39,2.8,11.66,2,True,True,True,True,True,-0.77,7.73,85.88,-1.83,7.67,76.28,2.18,15.39,64.17,-1.648,VXUS,0.77,0.78,clean,0.558,thin,none,68.71541501976284,57.54940711462451,55.65217391304348,60.6,320
TRV,301.59,2.22,3.4,-0.53,5.75,6.67,24.49,1.53,-0.16,-10.9,1.16,4.26,2,True,True,True,True,True,-0.55,-0.19,-9.3,-1.61,-0.25,-18.91,2.4,7.47,-31.01,-0.6695,XLF,0.4,1.22,clean,0.671,thin,none,39.45981554677207,57.54940711462451,84.74308300395256,60.6,320
SMERY,190.1,9.38,12.67,8.72,26.1,51.7,261.61,1.35,0.69,2.99,1.98,10.02,3,True,True,True,True,True,8.72,9.05,227.82,7.66,9.0,218.22,11.67,16.72,206.11,-3.992,VXUS,0.78,1.68,clean,0.654,thin,none,90.79051383399208,86.56126482213439,4.426877470355731,60.6,320
MIELY,71.54,6.4,10.28,4.62,15.95,32.36,115.29,1.61,0.45,3.45,2.03,7.23,3,True,True,True,True,True,6.33,4.95,81.5,5.27,4.9,71.89,9.28,12.62,59.79,-2.9502,VXUS,0.76,1.73,clean,0.96,normal,none,81.43610013175231,86.56126482213439,13.201581027667983,60.4,323
FRDM,59.49,6.56,8.86,4.72,9.52,31.56,84.12,1.35,0.53,2.02,3.32,8.84,3,True,True,True,True,True,4.91,5.05,50.33,3.85,4.99,40.73,7.86,12.71,28.62,-2.7316,VXUS,0.94,2.18,overextended,0.612,thin,none,78.10935441370225,86.56126482213439,16.600790513833992,60.4,323
IMNM,21.7,0.56,-0.78,1.73,9.87,50.59,265.94,-1.4,-2.23,5.69,5.12,26.93,3,True,False,True,True,False,-4.72,2.07,232.15,-5.79,2.01,222.54,-1.78,9.73,210.43,-1.933,VGK,0.45,-0.15,clean,0.818,normal,none,54.3939393939394,86.56126482213439,40.316205533596836,60.4,323
HLT,317.2,4.98,4.31,4.53,8.16,21.92,51.88,0.87,1.05,1.8,2.69,6.36,2,True,True,True,True,True,0.37,4.86,18.09,-0.69,4.8,8.48,3.32,12.53,-3.62,-1.5785,XLY,0.74,1.68,clean,0.768,normal,none,65.09222661396575,57.54940711462451,58.339920948616594,60.3,326
FLBR,24.7,2.92,3.39,7.81,24.62,32.3,57.83,1.16,2.3,3.15,1.31,2.35,3,True,True,True,True,True,-0.56,8.15,24.04,-1.62,8.09,14.43,2.39,15.81,2.33,-2.2674,VXUS,0.83,0.66,clean,1.299,normal,none,66.3372859025033,86.56126482213439,28.063241106719367,60.3,326
SCHC,49.22,3.97,5.31,1.72,5.6,6.88,48.48,1.34,0.32,3.26,1.23,8.66,3,True,True,True,True,True,1.36,2.05,14.69,0.3,1.99,5.08,4.31,9.71,-7.02,-1.9521,VXUS,0.96,2.01,overextended,1.47,normal,none,54.45981554677206,86.56126482213439,39.683794466403164,60.2,328
CCI,85.52,0.72,5.18,-4.69,-1.85,-9.01,-15.31,7.21,-0.91,0.39,4.88,8.29,3,True,False,False,False,False,1.23,-4.36,-49.1,0.17,-4.42,-58.71,4.18,3.31,-70.81,-1.2337,XLRE,0.72,0.25,clean,0.986,normal,none,24.104084321475625,86.56126482213439,70.0395256916996,60.2,328
CHRD,134.93,-7.19,-5.1,9.5,50.21,35.35,53.64,0.71,-1.86,5.28,0.7,1.07,1,True,True,True,True,True,-9.05,9.84,19.85,-10.11,9.78,10.25,-6.1,17.5,-1.86,1.4976,XLE,0.8,-1.96,stalling,1.183,normal,none,54.61133069828722,28.616600790513836,97.23320158102767,60.2,328
TBN,35.75,-21.15,-28.49,15.47,38.4,17.44,62.13,1.35,-0.54,2.48,0.45,1.62,1,True,True,True,True,True,-32.43,15.8,28.34,-33.49,15.75,18.74,-29.48,23.47,6.63,5.9236,XLE,0.48,-2.1,stalling,4.635,confirmed,none,52.35177865612648,28.616600790513836,99.60474308300395,60.2,328
BP,45.89,-2.86,-2.36,12.89,33.56,31.75,61.7,0.83,-5.46,2.6,0.95,1.84,1,True,True,True,True,True,-6.31,13.22,27.91,-7.37,13.17,18.3,-3.36,20.89,6.2,0.72,XLE,0.68,-1.41,clean,1.485,normal,buy_today,56.33728590250329,28.616600790513836,95.73122529644269,60.2,328
TTMI,105.85,6.61,8.65,9.35,50.25,76.77,495.33,1.31,1.08,5.37,1.53,9.86,3,True,True,True,True,True,4.71,9.68,461.54,3.64,9.62,451.94,7.66,17.35,439.83,-4.9565,XLI,0.59,0.65,clean,0.55,thin,none,92.02239789196311,86.56126482213439,1.9762845849802373,60.2,328
PBR,19.98,-3.52,-3.71,10.02,72.69,61.65,52.17,1.05,-2.7,7.25,0.85,0.72,1,True,True,True,True,True,-7.66,10.36,18.38,-8.72,10.3,8.78,-4.71,18.02,-3.33,0.2021,XLE,0.61,-1.44,clean,1.089,normal,buy_today,57.64163372859025,28.616600790513836,94.0711462450593,60.1,334
PSIX,69.22,10.77,13.7,32.25,1.87,-18.16,240.99,1.27,2.35,0.06,-9.72,128.94,1,True,False,True,False,False,9.75,32.58,207.2,8.69,32.53,197.59,12.7,40.25,185.48,-0.9515,VXUS,0.57,0.1,clean,0.999,normal,none,72.96442687747036,28.616600790513836,78.57707509881423,60.1,334
ASML,1421.05,8.77,7.59,4.69,14.4,36.21,134.67,0.86,0.62,3.07,2.51,9.35,3,True,True,True,True,True,3.64,5.02,100.88,2.58,4.96,91.28,6.59,12.69,79.17,-3.0454,QQQ,0.79,1.42,clean,0.96,normal,none,82.04874835309617,86.56126482213439,11.778656126482213,60.1,334
C,123.49,5.43,8.89,15.86,0.81,25.95,112.44,1.64,1.78,0.05,32.1,139.13,2,True,True,True,True,True,4.94,16.19,78.65,3.88,16.13,69.04,7.89,23.85,56.94,-1.8143,XLF,0.81,1.81,clean,0.804,normal,none,75.94861660079052,57.54940711462451,46.32411067193676,59.9,337
BVN,38.07,5.19,5.63,1.49,26.31,53.57,185.81,1.08,0.27,17.62,2.04,7.06,3,True,True,True,True,True,1.69,1.83,152.02,0.62,1.77,142.42,4.63,9.49,130.31,-2.7235,IAU,0.75,0.46,clean,0.56,thin,none,76.37022397891963,86.56126482213439,16.75889328063241,59.9,337
CAPR,31.6,-1.16,3.95,3.17,20.93,304.61,248.79,-3.41,0.8,6.61,14.55,11.88,3,True,True,True,True,True,0.0,3.5,215.0,-1.06,3.44,205.39,2.95,11.16,193.28,-2.2712,VGK,0.34,-0.27,clean,0.782,normal,none,65.32938076416337,86.56126482213439,27.82608695652174,59.9,337
OVV,56.78,-6.5,-4.35,5.7,50.49,41.7,72.37,0.67,-1.31,8.86,0.83,1.43,1,True,True,True,True,True,-8.29,6.03,38.58,-9.36,5.97,28.98,-5.34,13.69,16.87,0.8023,XLE,0.85,-1.68,stalling,0.737,thin,none,55.171277997364946,28.616600790513836,96.04743083003953,59.9,337
DFIV,55.06,2.95,4.32,4.5,8.79,18.26,54.27,1.46,1.04,1.95,2.08,6.17,2,True,True,True,True,True,0.37,4.83,20.48,-0.69,4.77,10.88,3.32,12.5,-1.23,-1.4728,VXUS,0.95,1.71,clean,0.798,normal,none,59.9604743083004,57.54940711462451,62.134387351778656,59.9,337
OXY,59.77,-5.04,-8.05,8.63,43.2,31.65,47.43,1.6,-1.07,5.0,0.73,1.1,1,True,True,True,True,True,-11.99,8.97,13.65,-13.05,8.91,4.04,-9.04,16.63,-8.07,2.7328,XLE,0.76,-1.86,stalling,1.231,normal,none,52.35836627140975,28.616600790513836,98.73517786561264,59.9,337
ALL,212.07,0.73,2.28,2.11,2.0,1.55,13.67,3.12,0.92,0.95,0.78,6.85,2,True,True,True,True,True,-1.67,2.44,-20.12,-2.73,2.38,-29.73,1.28,10.11,-41.83,-0.3717,,,0.87,clean,0.758,normal,none,32.483530961791836,57.54940711462451,89.40711462450592,59.8,343
CMI,596.65,7.16,10.9,8.44,9.12,35.95,114.92,1.52,0.77,1.08,3.94,12.59,2,True,True,True,True,True,6.95,8.78,81.13,5.89,8.72,71.52,9.9,16.44,59.41,-1.9721,XLI,0.77,2.3,overextended,0.671,thin,none,82.7733860342556,57.54940711462451,38.97233201581028,59.8,343
AVES,63.01,4.37,5.05,2.24,4.93,9.49,41.91,1.16,0.44,2.2,1.92,8.5,3,True,True,True,True,True,1.1,2.57,8.13,0.04,2.51,-1.48,4.05,10.24,-13.59,-2.0001,VXUS,0.94,2.06,overextended,0.558,thin,none,55.07905138339921,86.56126482213439,37.78656126482213,59.8,343
HCA,505.12,3.17,6.74,-7.34,4.45,16.51,52.31,2.12,-1.09,-0.61,3.71,11.75,2,False,False,True,True,False,2.79,-7.01,18.52,1.73,-7.06,8.91,5.74,0.66,-3.2,-1.2194,XLP,0.32,2.26,overextended,0.794,normal,none,51.4163372859025,57.54940711462451,70.43478260869566,59.8,343
EDV,64.78,0.39,-0.26,-4.58,-0.43,-3.6,-10.59,-0.68,17.5,0.09,8.37,24.6,3,False,False,False,False,False,-4.21,-4.25,-44.38,-5.27,-4.31,-53.98,-1.26,3.42,-66.09,-1.098,TLT,0.98,0.06,clean,0.799,normal,none,17.93148880105402,86.56126482213439,74.9407114624506,59.8,343
ILF,36.79,3.31,3.58,6.95,15.84,30.41,63.95,1.08,1.94,2.28,1.92,4.04,3,True,True,True,True,True,-0.37,7.28,30.16,-1.43,7.22,20.55,2.58,14.95,8.45,-2.3069,VXUS,0.86,0.84,clean,0.706,thin,none,66.08036890645586,86.56126482213439,26.71936758893281,59.8,343
EWY,140.07,10.13,13.87,4.62,30.16,65.22,173.31,1.37,0.33,6.54,2.16,5.75,3,True,True,True,True,True,9.92,4.95,139.52,8.86,4.89,129.91,12.87,12.61,117.81,-4.1764,VXUS,0.84,2.29,overextended,0.985,normal,none,89.32147562582345,86.56126482213439,3.4782608695652173,59.8,343
FLKR,45.34,9.78,13.72,4.98,28.81,59.31,159.23,1.4,0.36,5.79,2.06,5.53,3,True,True,True,True,True,9.77,5.31,125.44,8.71,5.25,115.84,12.72,12.98,103.73,-4.055,VXUS,0.85,2.28,overextended,1.679,confirmed,none,88.70882740447956,86.56126482213439,4.1106719367588935,59.8,343
LYB,74.22,-7.53,-7.87,11.07,60.65,52.47,28.01,1.05,-1.41,5.48,0.87,0.46,1,True,True,True,True,True,-11.82,11.41,-5.78,-12.88,11.35,-15.39,-8.87,19.07,-27.49,3.6944,XLE,0.58,-1.88,stalling,1.142,normal,none,51.50856389986825,28.616600790513836,99.0513833992095,59.7,351
VICR,179.99,12.61,11.8,5.86,29.56,260.2,327.63,0.94,0.5,5.05,8.8,11.08,3,True,True,True,True,True,7.85,6.19,293.84,6.79,6.13,284.24,10.8,13.86,272.13,-8.0222,VXUS,0.67,1.33,clean,0.775,normal,none,92.31884057971014,86.56126482213439,0.15810276679841898,59.7,351
EMXC,84.8,6.09,7.81,4.61,11.26,22.56,64.47,1.28,0.59,2.44,2.0,5.73,3,True,True,True,True,True,3.86,4.95,30.68,2.8,4.89,21.07,6.81,12.61,8.97,-2.6613,VXUS,0.95,2.58,overextended,0.817,normal,none,74.85507246376812,86.56126482213439,17.786561264822133,59.7,351
EQT,60.18,-0.84,-5.44,-3.29,12.68,5.23,30.51,6.47,0.61,-3.85,0.41,2.41,2,False,False,True,True,False,-9.38,-2.96,-3.28,-10.45,-3.02,-12.88,-6.44,4.7,-24.99,-0.1404,XLE,0.33,0.06,clean,0.815,normal,none,29.48616600790514,57.54940711462451,91.93675889328064,59.7,351
PXH,27.68,2.94,2.86,1.88,3.9,7.96,37.17,0.97,0.66,2.08,2.04,9.52,3,True,True,True,True,True,-1.09,2.21,3.38,-2.15,2.15,-6.23,1.86,9.87,-18.34,-1.7845,VXUS,0.93,1.51,clean,0.873,normal,none,44.72332015810276,86.56126482213439,47.66798418972332,59.7,351
XOP,171.69,-4.8,-5.58,6.1,36.76,27.98,60.89,1.16,-1.09,6.03,0.76,1.66,1,True,True,True,True,True,-9.52,6.43,27.1,-10.59,6.37,17.5,-6.57,14.1,5.39,1.5848,XLE,0.89,-1.82,stalling,1.0,normal,none,52.46376811594203,28.616600790513836,97.62845849802372,59.6,356
EWO,37.49,3.71,5.75,6.05,3.76,18.98,65.37,1.55,1.05,0.62,5.04,17.37,2,True,True,True,True,True,1.81,6.39,31.58,0.75,6.33,21.98,4.76,14.05,9.87,-1.6234,VGK,0.86,1.96,clean,0.426,thin,none,64.53886693017128,57.54940711462451,56.837944664031625,59.6,356
KGS,60.23,1.79,3.28,7.77,68.85,79.52,92.55,1.83,2.37,8.87,1.15,1.34,2,True,True,True,True,True,-0.67,8.1,58.76,-1.73,8.04,49.16,2.28,15.76,37.05,-1.7231,HYG,0.37,0.36,clean,0.604,thin,none,70.15151515151516,57.54940711462451,51.067193675889335,59.6,356
AXGN,34.0,9.71,2.63,16.12,9.5,98.14,109.62,0.27,6.14,0.59,10.33,11.54,3,True,True,True,True,True,-1.32,16.45,75.83,-2.38,16.39,66.22,1.63,24.12,54.12,-2.8981,XLV,0.43,-0.28,clean,1.127,normal,none,77.64163372859025,86.56126482213439,14.308300395256918,59.5,359
HWM,250.0,5.92,8.48,-1.63,16.45,31.25,122.56,1.43,-0.19,-10.1,1.9,7.45,2,True,True,True,True,True,4.53,-1.3,88.77,3.47,-1.35,79.16,7.48,6.37,67.06,-1.7762,XLI,0.72,1.72,clean,0.706,thin,none,72.74044795783927,57.54940711462451,48.14229249011858,59.5,359
KLAC,1672.34,7.97,13.58,17.02,19.88,46.73,190.07,1.7,1.25,1.17,2.35,9.56,2,True,True,True,True,True,9.63,17.35,156.28,8.57,17.3,146.67,12.58,25.02,134.57,-2.2231,XLK,0.71,1.43,clean,0.635,thin,none,90.44795783926219,57.54940711462451,30.118577075098813,59.4,361
DBA,26.87,-0.52,-1.65,1.21,3.99,0.49,2.79,3.18,-0.73,3.31,0.12,0.7,2,True,True,True,True,True,-5.59,1.54,-31.0,-6.66,1.48,-40.6,-2.65,9.2,-52.71,0.3219,DBA,1.0,-1.74,stalling,2.16,confirmed,none,26.225296442687746,57.54940711462451,94.54545454545455,59.4,361
CIBR,65.66,0.63,4.75,-0.94,-9.05,-15.14,14.11,7.57,-0.2,9.67,1.67,-1.56,3,True,True,False,False,False,0.81,-0.6,-19.68,-0.25,-0.66,-29.28,3.76,7.06,-41.39,-1.3374,XLK,0.63,0.93,clean,0.737,thin,none,25.527009222661402,86.56126482213439,65.9288537549407,59.3,363
MAR,348.58,5.33,6.58,6.0,8.3,28.18,62.45,1.23,0.91,1.38,3.39,7.52,2,True,True,True,True,True,2.63,6.33,28.66,1.57,6.27,19.05,5.58,13.99,6.95,-1.7915,XLY,0.62,1.54,clean,0.848,normal,none,73.29380764163373,57.54940711462451,46.99604743083004,59.3,363
PFG,94.2,3.45,4.54,3.96,2.61,11.9,29.15,1.32,0.87,0.66,4.55,11.15,2,True,True,True,True,True,0.59,4.3,-4.64,-0.47,4.24,-14.25,3.54,11.96,-26.35,-1.2728,XLF,0.73,1.65,clean,0.742,thin,none,51.851119894598156,57.54940711462451,68.22134387351778,59.2,365
EWZ,39.56,2.86,3.05,6.63,19.48,30.52,61.47,1.07,2.18,2.94,1.57,3.16,3,True,True,True,True,True,-0.9,6.96,27.68,-1.96,6.91,18.07,2.05,14.63,5.97,-2.3132,VXUS,0.82,0.69,clean,0.688,thin,none,64.29512516469039,86.56126482213439,26.56126482213439,59.1,366
VALE,16.74,3.46,5.22,9.2,18.14,48.27,84.36,1.51,1.76,1.97,2.66,4.65,2,True,True,True,True,True,1.27,9.53,50.57,0.21,9.47,40.97,4.22,17.2,28.86,-1.8322,VXUS,0.71,0.49,clean,0.558,thin,none,73.97891963109355,57.54940711462451,45.691699604743086,59.1,366
XCEM,43.96,6.08,7.72,4.2,9.6,18.24,59.1,1.27,0.54,2.29,1.9,6.16,3,True,True,True,True,True,3.77,4.53,25.31,2.71,4.47,15.71,6.72,12.19,3.6,-2.6605,VXUS,0.95,2.67,overextended,0.777,normal,none,72.64163372859025,86.56126482213439,17.865612648221344,59.0,368
LNG,275.21,-3.19,-3.01,9.73,41.43,17.98,39.52,0.94,-3.23,4.26,0.43,0.95,1,True,True,True,True,True,-6.96,10.07,5.73,-8.02,10.01,-3.87,-4.01,17.73,-15.98,2.2534,XLE,0.57,-1.1,clean,1.185,normal,none,50.263504611330696,28.616600790513836,98.26086956521739,59.0,368
CRWD,426.51,0.77,9.25,-1.76,-6.94,-14.0,32.61,11.93,-0.19,3.95,2.02,-4.7,3,True,True,False,False,False,5.3,-1.42,-1.18,4.24,-1.48,-10.79,8.25,6.24,-22.89,-1.6208,XLK,0.42,1.21,clean,0.762,normal,none,33.41238471673254,86.56126482213439,57.07509881422925,59.0,368
EMEQ,49.93,8.4,10.71,5.94,14.91,32.72,112.02,1.27,0.55,2.51,2.19,7.51,3,True,True,True,True,True,6.76,6.27,78.23,5.7,6.22,68.62,9.71,13.94,56.52,-3.6505,VXUS,0.89,2.52,overextended,1.018,normal,none,83.2806324110672,86.56126482213439,6.877470355731226,58.9,371
PVAL,47.9,2.46,3.23,2.46,2.33,11.6,40.18,1.31,0.76,0.95,4.98,17.26,2,True,True,True,True,True,-0.71,2.79,6.39,-1.78,2.73,-3.21,2.23,10.46,-15.32,-1.1461,SPY,0.86,1.97,clean,0.956,normal,none,46.152832674571805,57.54940711462451,72.88537549407114,58.9,371
SAM,250.59,-0.03,8.76,8.58,24.01,15.31,2.34,-274.58,0.98,2.8,0.64,0.1,1,True,True,True,True,True,4.82,8.92,-31.45,3.75,8.86,-41.06,7.76,16.58,-53.16,-0.2606,,,0.71,clean,1.234,normal,none,57.34519104084321,28.616600790513836,90.75098814229248,58.9,371
PWRD,105.19,4.81,7.59,1.84,5.35,6.23,69.39,1.58,0.24,2.91,1.17,12.97,3,True,True,True,True,True,3.64,2.17,35.6,2.58,2.11,25.99,6.59,9.84,13.89,-2.2693,VXUS,0.86,2.27,overextended,0.829,normal,none,61.85770750988143,86.56126482213439,27.984189723320156,58.8,374
DEO,77.09,4.01,3.55,-6.07,-12.9,-18.32,-25.85,0.88,-1.71,2.13,1.42,2.0,3,False,False,False,False,False,-0.4,-5.73,-59.64,-1.46,-5.79,-69.25,2.55,1.93,-81.35,-1.3472,XLP,0.49,1.31,clean,0.773,normal,none,24.453227931488797,86.56126482213439,65.53359683794466,58.8,374
TSM,365.9,5.96,8.27,4.93,11.75,21.0,149.25,1.39,0.6,2.38,1.79,12.7,3,True,True,True,True,True,4.32,5.27,115.46,3.26,5.21,105.86,7.27,12.93,93.75,-3.1471,QQQ,0.78,1.76,clean,0.769,normal,none,78.78129117259552,86.56126482213439,11.067193675889328,58.8,374
