ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
PWR,578.65,1.84,33.63,48.55,107.85,574.34,2507.71,18.3,1.44,2.22,5.33,4.37,4,True,True,True,True,True,93.42,506.54,2284.65,88.05,485.96,2061.31,56.53,414.81,2254.91,-0.8074,XLI,0.6,-0.56,clean,1.07,normal,none,strong_buy,85.83314163024309,96.65861513687601,67.31078904991948,6,100.0,88.5,11
PARXF,19.22,18.5,48.07,40.29,99.38,14.34,141.76,2.6,0.84,2.47,0.14,9.89,3,True,True,True,True,True,84.95,-53.46,-81.3,79.58,-74.04,-304.64,48.05,-145.19,-111.04,-0.1318,XLE,0.45,1.17,clean,1.684,confirmed,none,strong_buy,82.55501878690283,81.96457326892109,86.39291465378422,6,100.0,88.4,12
TEN,38.29,16.67,70.56,63.42,129.28,272.83,15.68,4.23,0.9,2.04,2.11,0.06,3,True,True,True,True,True,114.85,205.03,-207.38,109.48,184.46,-430.72,77.96,113.31,-237.12,-0.5407,,,0.87,clean,2.079,confirmed,none,strong_buy,89.04608542289701,81.96457326892109,76.40901771336553,6,100.0,88.4,12
WMT,122.68,-3.21,8.95,19.66,40.22,183.06,441.39,-2.79,2.2,2.05,4.55,2.41,4,False,False,True,True,False,25.79,115.26,218.33,20.42,94.69,-5.0,-11.1,23.54,188.6,0.0899,XLP,0.62,-0.91,clean,0.856,normal,none,none,69.0955448201825,96.65861513687601,91.70692431561996,6,100.0,88.4,12
UNF,261.92,12.41,32.52,56.75,32.57,14.37,139.96,2.62,1.74,0.57,0.44,9.74,3,True,True,True,True,True,18.14,-53.44,-83.1,12.77,-74.01,-306.43,-18.75,-145.16,-112.83,0.1312,,,0.98,clean,1.951,confirmed,none,strong_buy,77.88513150831992,81.96457326892109,92.35104669887278,6,100.0,88.2,15
BG,126.11,2.94,40.45,60.73,73.42,60.59,130.04,13.77,1.5,1.21,0.83,2.15,3,True,True,True,True,True,58.99,-7.21,-93.02,53.62,-27.79,-316.35,22.1,-98.94,-122.75,-0.2195,XLB,0.4,-0.18,clean,1.206,normal,none,strong_buy,81.5926692738287,81.96457326892109,84.13848631239935,6,100.0,87.7,16
ESE,287.94,0.83,43.68,33.38,73.02,159.66,683.94,52.4,0.76,2.19,2.19,4.28,4,True,True,True,True,True,58.59,91.86,460.88,53.22,71.28,237.54,21.7,0.13,431.14,-0.8154,XLI,0.56,-0.43,clean,1.087,normal,none,strong_buy,82.48600567441147,96.65861513687601,67.06924315619968,6,100.0,87.5,17
FUWAY,91.89,19.01,211.18,196.13,299.52,655.05,904.26,11.11,0.93,1.53,2.19,1.38,3,True,True,True,True,True,285.09,587.25,681.2,279.72,566.68,457.86,248.2,495.53,651.47,-0.8959,,,0.08,clean,,normal,none,strong_buy,95.59466298596733,81.96457326892109,62.15780998389694,6,100.0,87.5,17
RTX,195.41,-1.54,5.24,21.72,45.08,150.72,239.84,-3.41,4.14,2.08,3.34,1.59,4,False,False,True,True,False,30.65,82.92,16.78,25.28,62.34,-206.55,-6.24,-8.81,-12.95,-0.1476,XLI,0.48,-1.09,clean,1.16,normal,none,none,69.69174143087187,96.65861513687601,85.99033816425121,6,100.0,87.4,19
PBF,49.15,40.07,88.17,54.85,149.87,242.03,52.4,2.2,0.62,2.73,1.61,0.22,2,True,True,True,True,True,135.44,174.23,-170.66,130.07,153.65,-393.99,98.55,82.5,-200.39,1.3347,XLE,0.55,1.61,clean,1.376,normal,none,none,90.50302890882601,51.77133655394525,98.95330112721416,6,100.0,87.3,20
CF,128.76,33.98,66.3,47.77,67.6,166.32,277.06,1.95,0.72,1.42,2.46,1.67,2,True,True,True,True,True,53.17,98.52,54.0,47.8,77.94,-169.34,16.27,6.79,24.26,1.5919,XLE,0.49,2.79,overextended,2.183,confirmed,none,none,88.78153515834676,51.77133655394525,99.19484702093398,6,100.0,86.8,21
WWD,372.86,-5.55,18.29,55.96,94.08,206.93,629.95,-3.3,3.06,1.68,2.2,3.04,4,False,True,True,True,False,79.65,139.13,406.89,74.28,118.55,183.55,42.75,47.4,377.16,-0.5599,XLI,0.57,-1.33,clean,1.057,normal,none,none,73.59289931753699,96.65861513687601,75.76489533011272,6,100.0,86.6,22
AROC,36.83,9.29,43.98,43.98,34.86,276.2,456.34,4.74,1.0,0.79,7.92,1.65,3,True,True,True,True,True,20.43,208.4,233.28,15.06,187.82,9.95,-16.46,116.67,203.55,-0.5923,XLI,0.45,0.69,clean,1.096,normal,none,strong_buy,84.32443830994555,81.96457326892109,74.63768115942028,6,100.0,86.6,22
EQNR,40.56,39.3,79.57,62.32,58.83,107.18,161.2,2.02,0.78,0.94,1.82,1.5,2,True,True,True,True,True,44.4,39.37,-61.86,39.03,18.8,-285.19,7.51,-52.35,-91.59,0.837,XLE,0.64,3.39,overextended,1.957,confirmed,none,none,88.16616823863201,51.77133655394525,97.82608695652173,6,100.0,86.4,24
MTZ,324.93,12.94,44.68,57.54,146.76,251.81,1602.1,3.45,1.29,2.55,1.72,6.36,3,True,True,True,True,True,132.33,184.01,1379.04,126.96,163.43,1155.7,95.43,92.28,1349.3,-0.8643,XLI,0.64,0.48,clean,1.197,normal,none,strong_buy,90.32282800398744,81.96457326892109,64.17069243156199,6,100.0,86.3,25
TJX,159.33,1.06,1.76,14.04,33.22,139.52,317.53,1.66,7.99,2.37,4.2,2.28,4,True,True,True,True,True,18.79,71.72,94.47,13.42,51.15,-128.86,-18.1,-20.0,64.74,-0.1646,XLP,0.34,-0.3,clean,0.946,normal,none,strong_buy,66.19507706464228,96.65861513687601,85.426731078905,6,100.0,86.3,25
ROST,213.72,6.57,18.29,46.71,65.44,73.52,267.91,2.78,2.55,1.4,1.12,3.64,3,True,True,True,True,True,51.02,5.71,44.85,45.64,-14.86,-178.49,14.12,-86.01,15.12,-0.4575,XLY,0.47,0.39,clean,1.185,normal,none,strong_buy,80.38302277432713,81.96457326892109,79.06602254428341,6,100.0,86.3,25
EQIX,974.61,2.39,28.59,21.33,14.33,50.67,207.68,11.98,0.75,0.67,3.54,4.1,3,True,True,True,True,True,-0.1,-17.13,-15.38,-5.47,-37.7,-238.72,-36.99,-108.85,-45.12,0.1787,XLRE,0.42,0.16,clean,1.139,normal,none,strong_buy,70.37037037037037,81.96457326892109,92.914653784219,6,100.0,86.1,28
DVA,153.68,1.84,31.9,15.7,2.17,40.75,119.04,17.38,0.49,0.14,18.74,2.92,3,True,True,True,True,True,-12.25,-27.06,-104.02,-17.63,-47.63,-327.36,-49.15,-118.78,-133.75,1.5732,XLP,0.34,0.08,clean,0.954,normal,none,strong_buy,65.94586304731232,81.96457326892109,99.11433172302738,6,100.0,86.0,29
CNQ,48.99,15.03,51.53,52.43,59.11,231.24,259.96,3.43,1.02,1.13,3.91,1.12,2,True,True,True,True,True,44.68,163.44,36.9,39.31,142.86,-186.44,7.79,71.71,7.16,0.6007,XLE,0.65,1.22,clean,1.412,normal,none,none,87.42044321754466,51.77133655394525,97.02093397745571,6,100.0,86.0,29
RBC,562.35,-1.61,22.3,46.56,67.81,268.87,851.84,-13.82,2.09,1.46,3.97,3.17,3,True,True,True,True,True,53.38,201.07,628.78,48.01,180.5,405.45,16.49,109.35,599.05,-0.5376,XLI,0.69,-0.82,clean,0.907,normal,none,none,80.26224982746722,81.96457326892109,76.65056360708535,6,100.0,85.8,31
REX,41.12,19.72,19.69,34.44,122.9,157.03,338.9,1.0,1.75,3.57,1.28,2.16,3,True,True,True,True,True,108.47,89.23,115.84,103.1,68.65,-107.5,71.58,-2.5,86.1,-0.7552,XLB,0.4,1.8,clean,1.089,normal,none,strong_buy,84.97431178590598,81.96457326892109,69.64573268921094,6,100.0,85.8,31
HWM,242.68,-7.0,16.58,25.36,78.31,664.11,1054.33,-2.37,1.53,3.09,8.48,1.59,4,False,True,True,True,False,63.88,596.3,831.27,58.51,575.73,607.93,26.99,504.58,801.53,-0.3963,XLI,0.66,-1.32,clean,1.024,normal,none,none,68.13511233801088,96.65861513687601,80.31400966183575,6,100.0,85.8,31
CACI,574.15,-2.03,4.39,16.47,54.56,130.93,475.13,-2.17,3.75,3.31,2.4,3.63,4,False,False,False,True,False,40.13,63.12,252.07,34.76,42.55,28.73,3.23,-28.6,222.33,-0.4252,,,-0.81,clean,0.957,normal,none,none,68.1561996779388,96.65861513687601,79.79066022544283,6,100.0,85.7,34
DUK,128.85,0.3,10.79,4.67,9.06,39.55,63.2,35.54,0.43,1.94,4.37,1.6,4,False,True,True,True,False,-5.37,-28.25,-159.86,-10.74,-48.82,-383.19,-42.27,-119.97,-189.59,0.2887,XLU,0.64,-0.18,clean,1.252,normal,none,none,58.10137259412622,96.65861513687601,94.20289855072464,6,100.0,85.6,35
^VIX,25.82,32.07,83.38,55.17,40.86,47.54,95.02,2.6,0.66,0.74,1.16,2.0,2,True,True,True,True,True,26.43,-20.26,-128.04,21.06,-40.84,-351.38,-10.46,-111.99,-157.78,11.7875,,,1.1,clean,,normal,none,none,84.1308181887892,51.77133655394525,100.0,6,100.0,85.6,35
TIGO,76.48,11.53,42.39,52.1,158.37,96.25,42.57,3.68,1.23,3.04,0.61,0.44,2,True,True,True,True,True,143.94,28.44,-180.49,138.57,7.87,-403.82,107.05,-63.28,-210.22,0.5441,XLRE,0.4,0.41,clean,1.387,normal,none,none,85.56284027298518,51.77133655394525,96.69887278582931,6,100.0,85.4,37
NOC,688.37,-5.41,17.74,19.29,39.04,118.57,259.33,-3.28,1.09,2.02,3.04,2.19,3,False,False,True,True,False,24.61,50.77,36.27,19.24,30.19,-187.07,-12.28,-40.96,6.53,0.5432,XLI,0.38,-1.23,clean,1.063,normal,none,none,65.55095468138946,81.96457326892109,96.61835748792271,6,100.0,85.4,37
AXSM,161.88,-4.75,4.64,36.97,25.33,156.88,1405.89,-0.98,7.96,0.69,6.19,8.96,3,False,False,True,True,False,10.9,89.07,1182.83,5.52,68.5,959.49,-26.0,-2.65,1153.09,0.7682,,,-0.68,clean,1.019,normal,none,none,64.6633693735143,81.96457326892109,97.74557165861513,6,100.0,85.3,39
MPC,243.52,24.7,47.79,27.58,63.79,360.78,534.33,1.94,0.58,2.31,5.66,1.48,2,True,True,True,True,True,49.36,292.97,311.27,43.99,272.4,87.93,12.47,201.25,281.54,0.2928,XLE,0.68,1.98,clean,1.394,normal,none,none,87.03703703703704,51.77133655394525,94.36392914653784,6,100.0,85.3,39
RCAT,15.54,20.65,68.55,32.03,159.87,215.21,-97.41,3.32,0.47,4.99,1.35,-0.45,2,True,True,True,True,True,145.44,147.41,-320.47,140.07,126.83,-543.81,108.54,55.68,-350.21,0.2889,XLK,0.4,0.3,clean,1.709,confirmed,none,none,86.76481864887663,51.77133655394525,94.28341384863124,6,100.0,85.2,41
LQDA,36.88,9.87,3.09,64.3,135.54,1231.59,,0.31,20.82,2.11,9.09,,3,True,False,True,True,False,121.11,1163.79,,115.74,1143.21,,84.21,1072.06,,0.3051,,,0.01,clean,0.781,normal,none,none,82.67195767195767,81.96457326892109,94.68599033816425,5,83.33333333333334,85.1,42
CENX,50.29,-6.02,35.22,87.3,165.94,208.72,566.98,-5.85,2.48,1.9,1.26,2.72,3,False,False,True,True,False,151.52,140.92,343.92,146.14,120.34,120.58,114.62,49.19,314.18,-0.5066,XLK,0.4,-0.97,clean,1.069,normal,none,none,76.93620121156353,81.96457326892109,77.93880837359099,6,100.0,85.1,42
CW,708.93,-0.49,24.8,36.81,110.84,489.89,896.81,-50.19,1.48,3.01,4.42,1.83,3,True,True,True,True,True,96.41,422.09,673.75,91.04,401.51,450.41,59.52,330.36,644.01,-0.7848,XLI,0.65,-0.81,clean,1.465,normal,none,none,82.58952534314854,81.96457326892109,68.59903381642512,6,100.0,84.9,44
LNG,285.77,29.33,50.91,21.65,22.34,299.8,661.46,1.74,0.43,1.03,13.42,2.21,2,True,True,True,True,True,7.91,232.0,438.4,2.54,211.42,215.06,-28.98,140.27,408.66,0.8425,XLE,0.46,3.56,overextended,1.855,confirmed,none,none,82.45533317997086,51.77133655394525,97.90660225442835,6,100.0,84.7,45
AEP,129.05,-2.52,12.59,19.34,23.87,56.23,98.14,-4.99,1.54,1.23,2.36,1.75,3,False,True,True,True,False,9.44,-11.57,-124.92,4.07,-32.14,-348.26,-27.45,-103.29,-154.65,0.1959,XLU,0.68,-0.9,clean,1.09,normal,none,none,64.97201134882295,81.96457326892109,93.15619967793882,6,100.0,84.5,46
GD,349.52,-0.47,1.25,8.14,31.46,95.0,160.86,-2.65,6.49,3.86,3.02,1.69,4,False,False,True,True,False,17.03,27.2,-62.2,11.66,6.62,-285.54,-19.86,-64.53,-91.94,-0.2345,XLI,0.62,-0.87,clean,1.026,normal,none,none,61.32198451039031,96.65861513687601,83.81642512077295,6,100.0,84.5,46
VIST,71.61,24.54,53.74,91.78,52.65,2475.9,,2.19,1.71,0.57,47.02,,3,True,True,True,True,True,38.23,2408.1,,32.85,2387.52,,1.33,2316.37,,-0.5198,,,1.39,clean,1.573,confirmed,none,none,91.78168852081896,81.96457326892109,77.25442834138487,5,83.33333333333334,84.4,48
XOM,164.21,10.02,38.98,44.11,41.8,189.05,98.15,3.89,1.13,0.95,4.52,0.52,2,True,True,True,True,True,27.38,121.25,-124.91,22.0,100.67,-348.24,-9.52,29.52,-154.64,0.4369,XLE,0.88,1.05,clean,1.309,normal,none,none,82.86941185491911,51.77133655394525,95.81320450885669,6,100.0,84.4,48
HOLX,75.61,0.34,0.93,11.78,22.16,6.79,119.28,2.73,12.67,1.88,0.31,17.57,4,True,True,True,True,True,7.73,-61.01,-103.78,2.36,-81.59,-327.12,-29.16,-152.74,-133.52,0.0055,,,-0.22,clean,1.06,normal,none,strong_buy,56.905145310942416,96.65861513687601,90.09661835748793,6,100.0,84.4,48
MRK,119.57,-3.52,14.18,49.54,29.53,62.28,141.41,-4.03,3.49,0.6,2.11,2.27,3,True,True,True,True,True,15.1,-5.52,-81.65,9.73,-26.1,-304.99,-21.79,-97.25,-111.39,-0.1564,XLV,0.69,-0.75,clean,0.818,normal,none,none,68.869335173683,81.96457326892109,85.6682769726248,6,100.0,84.2,51
PSX,183.35,18.78,42.14,38.61,44.98,125.33,109.38,2.24,0.92,1.16,2.79,0.87,2,True,True,True,True,True,30.55,57.53,-113.68,25.17,36.95,-337.02,-6.35,-34.2,-143.42,0.2498,XLE,0.78,1.67,clean,1.435,normal,none,none,83.60938578329882,51.77133655394525,93.88083735909822,6,100.0,84.2,51
COP,129.38,16.99,38.66,38.42,26.61,142.38,209.0,2.28,0.99,0.69,5.35,1.47,2,True,True,True,True,True,12.18,74.57,-14.06,6.81,54.0,-237.39,-24.72,-17.15,-43.79,0.5364,XLE,0.88,2.09,overextended,1.443,normal,none,none,81.66168238632008,51.77133655394525,96.45732689210949,6,100.0,84.1,53
TNGX,21.77,69.02,152.55,199.04,1151.15,99.18,,2.21,1.3,5.78,0.09,,2,True,True,True,True,True,1136.72,31.37,,1131.35,10.8,,1099.83,-60.35,,3.5833,,,0.76,clean,1.286,normal,none,none,95.59274595506479,51.77133655394525,99.59742351046698,5,83.33333333333334,84.0,54
POWL,583.88,4.42,73.5,99.81,197.49,1618.81,1943.68,16.63,1.36,1.98,8.2,1.2,3,True,True,True,True,True,183.06,1551.01,1720.62,177.69,1530.43,1497.28,146.17,1459.28,1690.89,-1.103,VXUS,0.43,-0.41,clean,0.886,normal,none,strong_buy,92.00214707461085,81.96457326892109,50.1610305958132,6,100.0,84.0,54
XOP,181.17,21.14,44.65,35.97,36.73,122.02,48.79,2.11,0.81,1.02,3.32,0.4,2,True,True,True,True,True,22.3,54.22,-174.27,16.93,33.64,-397.61,-14.59,-37.51,-204.0,0.3254,XLE,0.86,2.23,overextended,1.657,confirmed,none,none,82.16394448278507,51.77133655394525,94.84702093397746,6,100.0,84.0,54
DVN,50.34,16.3,38.21,45.98,36.19,125.11,91.97,2.34,1.2,0.79,3.46,0.74,2,True,True,True,True,True,21.76,57.31,-131.09,16.39,36.73,-354.43,-15.13,-34.42,-160.82,0.2827,XLE,0.78,1.49,clean,1.719,confirmed,none,none,82.30963883137797,51.77133655394525,94.12238325281803,6,100.0,83.9,57
WDC,294.1,8.7,66.38,166.76,563.73,462.66,743.66,7.63,2.51,3.38,0.82,1.61,4,True,True,True,True,True,549.3,394.85,520.6,543.93,374.28,297.26,512.41,303.13,490.86,-1.3584,XLK,0.57,-0.48,clean,0.945,normal,none,strong_buy,93.26738747028602,96.65861513687601,32.447665056360705,6,100.0,83.8,58
OXY,61.6,18.58,52.97,32.7,28.55,131.4,-11.26,2.85,0.62,0.87,4.6,-0.09,2,True,True,True,True,True,14.12,63.6,-234.32,8.75,43.03,-457.66,-22.78,-28.12,-264.06,0.404,XLE,0.69,1.68,clean,1.62,confirmed,none,none,80.38493980522965,51.77133655394525,95.49114331723028,6,100.0,83.6,59
COST,977.32,-2.11,14.98,3.57,5.54,202.6,534.38,-7.09,0.24,1.55,36.58,2.64,3,False,False,True,True,False,-8.89,134.79,311.32,-14.26,114.22,87.98,-45.78,43.07,281.58,0.2376,XLP,0.5,-0.39,clean,0.736,thin,none,none,61.31239935587762,81.96457326892109,93.80032206119162,6,100.0,83.5,60
FAN,24.37,2.74,19.46,29.63,56.92,15.22,116.81,7.1,1.52,1.92,0.27,7.67,4,True,True,True,True,True,42.49,-52.58,-106.24,37.12,-73.15,-329.58,5.6,-144.3,-135.98,-0.931,VXUS,0.74,-0.23,clean,1.348,normal,none,strong_buy,73.2056590752243,96.65861513687601,60.6280193236715,6,100.0,83.4,61
NORW,36.29,2.54,21.17,19.57,32.98,26.31,73.8,8.32,0.92,1.69,0.8,2.8,3,True,True,True,True,True,18.55,-41.49,-149.26,13.18,-62.06,-372.6,-18.34,-133.21,-178.99,-0.442,VXUS,0.53,-0.09,clean,4.641,confirmed,none,strong_buy,70.2668507016333,81.96457326892109,79.22705314009661,6,100.0,83.3,62
XLE,60.87,10.47,37.69,36.51,31.1,145.84,93.55,3.6,0.97,0.85,4.69,0.64,2,True,True,True,True,True,16.67,78.04,-129.51,11.3,57.47,-352.85,-20.22,-13.68,-159.25,0.2252,XLE,1.0,1.3,clean,1.579,confirmed,none,none,80.29292232190782,51.77133655394525,93.63929146537842,6,100.0,83.2,63
MARUY,353.62,-6.25,27.26,43.07,108.06,326.05,600.28,-4.36,1.58,2.51,3.02,1.84,4,False,True,True,True,False,93.64,258.25,377.22,88.26,237.68,153.88,56.74,166.53,347.48,-0.9782,VXUS,0.59,-1.46,clean,2.398,confirmed,none,none,73.83636224215934,96.65861513687601,58.293075684380035,6,100.0,83.1,64
VDE,172.12,10.88,38.13,35.65,32.42,150.58,97.27,3.5,0.93,0.91,4.64,0.65,2,True,True,True,True,True,17.99,82.77,-125.79,12.62,62.2,-349.13,-18.9,-8.95,-155.52,0.1707,XLE,0.99,1.33,clean,1.999,confirmed,none,none,80.61114945172915,51.77133655394525,92.8341384863124,6,100.0,83.1,64
MNMD,18.79,7.68,41.28,88.84,171.53,-54.28,,5.38,2.15,1.93,-0.32,,3,True,True,True,True,True,157.1,-122.08,,151.73,-142.66,,120.21,-213.81,,-0.292,,,-0.1,clean,0.856,normal,none,none,83.6688137412775,81.96457326892109,82.3671497584541,5,83.33333333333334,83.0,66
FIVE,231.52,4.57,24.11,49.52,192.21,23.63,481.27,5.28,2.05,3.88,0.12,20.37,4,True,True,True,True,True,177.78,-44.17,258.21,172.41,-64.75,34.87,140.89,-135.9,228.47,-1.161,SPY,0.57,-0.28,clean,1.022,normal,none,strong_buy,81.55049459397286,96.65861513687601,45.97423510466989,6,100.0,83.0,66
MRVL,97.9,24.88,15.44,31.19,34.55,114.92,853.21,0.62,2.02,1.11,3.33,7.42,3,True,True,True,True,True,20.12,47.12,630.15,14.74,26.54,406.82,-16.78,-44.61,600.42,-0.8926,QQQ,0.49,1.53,clean,1.227,normal,none,strong_buy,80.29292232190784,81.96457326892109,62.39935587761675,6,100.0,83.0,66
CVX,206.26,11.29,37.69,31.03,24.99,98.1,116.21,3.34,0.82,0.81,3.93,1.18,2,True,True,True,True,True,10.56,30.3,-106.85,5.19,9.72,-330.19,-26.33,-61.43,-136.59,0.4107,XLE,0.84,1.3,clean,1.436,normal,none,none,78.10559006211182,51.77133655394525,95.57165861513688,6,100.0,82.9,69
T,28.94,2.1,19.12,0.54,7.36,27.79,-1.08,9.11,0.03,13.68,3.77,-0.04,3,True,True,True,True,True,-7.07,-40.01,-224.14,-12.44,-60.59,-447.47,-43.96,-131.74,-253.87,0.5969,,,0.22,clean,0.946,normal,none,none,57.20036806993328,81.96457326892109,96.85990338164251,6,100.0,82.9,69
CTRA,35.16,15.26,37.75,49.79,19.74,96.51,53.25,2.47,1.32,0.4,4.89,0.55,2,True,True,True,True,True,5.31,28.7,-169.81,-0.06,8.13,-393.15,-31.59,-63.02,-199.55,0.3305,XLE,0.66,1.68,clean,1.185,normal,none,none,78.5982670040641,51.77133655394525,95.00805152979066,6,100.0,82.9,69
FANG,195.11,13.09,31.42,37.23,21.18,159.56,153.03,2.4,1.18,0.57,7.53,0.96,2,True,True,True,True,True,6.75,91.76,-70.03,1.38,71.18,-293.37,-30.14,0.03,-99.77,0.2639,XLE,0.74,1.52,clean,1.75,confirmed,none,none,79.25389157273214,51.77133655394525,94.04186795491142,6,100.0,82.9,69
TTE,88.86,12.32,35.07,44.3,41.16,88.1,91.14,2.85,1.26,0.93,2.14,1.03,2,True,True,True,True,True,26.73,20.3,-131.92,21.36,-0.27,-355.26,-10.16,-71.42,-161.66,0.0459,XLE,0.62,1.55,clean,1.635,confirmed,none,none,80.87953377808451,51.77133655394525,91.14331723027375,6,100.0,82.8,73
NSKFF,40.25,-4.08,62.04,25.78,33.68,790.49,1232.78,-15.22,0.42,1.31,23.47,1.56,2,False,True,True,True,False,19.25,722.69,1009.72,13.88,702.11,786.38,-17.65,630.96,979.99,1.1473,,,-0.57,clean,,normal,none,none,75.49651100375738,51.77133655394525,98.55072463768117,6,100.0,82.7,74
CAH,210.57,-6.82,2.62,36.19,58.07,261.31,159.64,-0.38,13.83,1.6,4.5,0.61,3,False,False,True,True,False,43.65,193.51,-63.42,38.27,172.93,-286.76,6.75,101.78,-93.15,-0.0032,,,-1.28,clean,0.887,normal,none,none,61.32965263400045,81.96457326892109,89.77455716586151,6,100.0,82.7,74
WEAT,22.68,3.68,12.25,7.98,-5.72,-24.54,-49.72,3.33,0.65,-0.72,4.29,2.03,3,True,True,True,True,True,-20.15,-92.34,-272.78,-25.52,-112.92,-496.12,-57.04,-184.07,-302.52,0.8426,DBA,0.42,0.98,clean,3.345,confirmed,none,none,55.44820182501342,81.96457326892109,97.98711755233495,6,100.0,82.6,76
DBC,28.1,13.65,25.48,24.92,26.55,70.58,109.04,1.87,0.98,1.07,2.66,1.54,2,True,True,True,True,True,12.13,2.78,-114.02,6.75,-17.8,-337.36,-24.77,-88.95,-143.76,0.6083,XLE,0.53,2.36,overextended,2.083,confirmed,none,none,76.18664212867111,51.77133655394525,97.10144927536231,6,100.0,82.6,76
