ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
REZI,39.47,37.84,4.3,OPTIMAL,95,1.48,0.9,40.47,-2.47,,,,0.652,160.2,47.6,615.0,clean,35.1,CAUTION,-8.1,2,Sustained Uptrend,-2.54,13.94,11.5,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.4
RKLB,80.31,74.23,8.19,OPTIMAL,90,1.5,1.11,82.05,-2.12,,,,0.455,272.1,48.3,607.0,clean,40.0,CAUTION,-13.7,1,Basing,-2.41,18.57,8.31,SPY,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",60.4
VOO,660.12,629.88,4.8,OPTIMAL,95,1.48,0.9,655.81,0.66,,,,0.843,102.3,62.9,367.0,clean,17.2,HEALTHY,-0.9,1,Basing,0.4,9.47,3.2,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.4
VYMI,97.42,96.76,0.68,OPTIMAL,95,1.48,0.9,97.9,-0.49,,,,0.017,6.7,46.0,631.0,clean,36.9,CAUTION,-4.2,2,Sustained Uptrend,-0.15,2.64,1.79,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.4
FNB,17.59,17.35,1.41,OPTIMAL,95,1.48,0.9,17.67,-0.46,,,,0.082,16.0,40.7,691.0,clean,42.7,CAUTION,-8.1,1,Basing,-0.68,4.33,-1.4,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.3
SAMT,43.42,41.48,4.68,OPTIMAL,95,1.48,0.9,42.95,1.08,,,,0.733,80.5,66.9,279.0,clean,12.0,HEALTHY,-0.5,2,Sustained Uptrend,0.67,8.47,8.17,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.3
UUUU,21.62,19.57,10.48,GOOD,90,1.52,2.55,21.18,2.08,,,,0.607,237.2,45.8,633.0,clean,42.6,CAUTION,-12.8,1,Basing,1.41,21.8,2.9,VXUS,miner,Miner,29.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",60.3
VLUE,167.96,153.91,9.13,OPTIMAL,90,1.5,1.11,163.35,2.82,,,,0.963,162.9,73.8,196.0,clean,9.8,HEALTHY,-1.2,2,Sustained Uptrend,2.71,15.66,12.25,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",60.3
CSTM,30.84,28.76,7.22,OPTIMAL,90,1.5,1.11,31.11,-0.86,,,,0.727,145.9,59.9,430.0,clean,25.8,CAUTION,-8.5,3,Parabolic,-1.12,11.66,30.13,SPY,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",60.2
IMNM,23.33,22.39,4.21,OPTIMAL,95,1.48,0.9,23.33,-0.01,,,,0.323,88.1,40.1,700.0,clean,42.9,CAUTION,-15.6,1,Basing,-0.68,6.82,-10.75,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",60.2
IWB,392.39,375.33,4.55,OPTIMAL,95,1.48,0.9,390.24,0.55,,,,0.825,97.7,62.4,378.0,clean,17.2,HEALTHY,-0.9,1,Basing,0.32,9.04,3.11,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
JIVE,89.24,88.23,1.14,OPTIMAL,95,1.48,0.9,89.45,-0.23,,,,0.046,11.8,56.0,505.0,clean,24.6,CAUTION,-3.4,2,Sustained Uptrend,0.09,3.62,2.62,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
JPM,307.65,304.1,1.17,OPTIMAL,95,1.48,0.9,311.17,-1.13,,,,0.244,32.9,42.4,669.0,clean,40.4,CAUTION,-5.7,1,Basing,-1.28,4.43,-0.16,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.2
KN,31.93,28.6,11.66,GOOD,75,1.52,1.24,31.05,2.84,,,,0.84,216.4,84.1,85.0,clean,14.9,HEALTHY,-0.8,3,Parabolic,2.41,23.42,27.01,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",60.2
NDAQ,91.3,87.19,4.72,OPTIMAL,95,1.48,0.9,89.84,1.62,,,,0.585,85.4,50.1,597.0,clean,31.3,CAUTION,-5.3,0,Deep Decline,0.96,5.37,-5.69,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.2
VBR,229.65,225.26,1.95,OPTIMAL,95,1.48,0.9,231.08,-0.62,,,,0.599,54.4,53.5,548.0,clean,27.3,CAUTION,-2.5,1,Basing,-0.85,5.06,2.08,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.2
VDC,229.79,226.05,1.66,OPTIMAL,95,1.48,0.9,228.7,0.48,,,,0.367,28.5,42.8,664.0,clean,40.0,CAUTION,-6.0,2,Sustained Uptrend,1.35,2.14,-0.11,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.2
VRSN,274.15,265.53,3.25,OPTIMAL,95,1.48,0.9,271.19,1.09,,,,0.002,2.5,65.0,323.0,clean,14.1,HEALTHY,-3.0,2,Sustained Uptrend,2.33,5.5,9.22,,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",60.2
^GSPC,7200.76,6875.68,4.73,OPTIMAL,95,1.48,0.9,7156.4,0.62,,,,0.839,101.4,62.4,378.0,clean,17.2,HEALTHY,-1.0,1,Basing,0.37,9.39,3.22,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
DFIC,36.87,36.63,0.67,OPTIMAL,95,1.48,0.9,37.03,-0.44,,,,0.003,2.8,43.2,659.0,clean,39.1,CAUTION,-5.9,2,Sustained Uptrend,-0.35,2.85,1.12,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.1
DGS,63.69,62.31,2.22,OPTIMAL,95,1.48,0.9,63.69,-0.01,,,,0.252,44.2,54.7,522.0,clean,25.0,CAUTION,-3.2,2,Sustained Uptrend,0.36,6.59,3.61,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.9
LQDA,38.48,37.83,1.72,OPTIMAL,95,1.48,0.9,37.7,2.06,,,,0.038,-25.3,38.9,716.0,clean,43.5,CAUTION,-17.6,1,Basing,3.05,2.12,-12.96,IAU,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",59.9
MTSI,291.72,257.7,13.2,GOOD,75,1.52,1.24,280.69,3.93,,,,0.712,220.3,85.2,71.0,clean,12.8,HEALTHY,-2.7,3,Parabolic,4.39,22.42,27.63,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",59.9
PLD,138.76,137.36,1.02,OPTIMAL,95,1.48,0.9,141.03,-1.61,,,,0.348,56.7,50.3,592.0,clean,30.0,CAUTION,-4.6,2,Sustained Uptrend,-0.9,3.73,7.0,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.9
SDIV,25.9,25.54,1.42,OPTIMAL,95,1.48,0.9,25.89,0.03,,,,0.201,20.3,56.8,493.0,clean,22.7,CAUTION,-2.0,2,Sustained Uptrend,0.31,2.13,0.58,VXUS,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.9
STIP,103.65,103.01,0.62,OPTIMAL,95,1.48,0.9,103.44,0.2,,,,0.93,11.0,54.7,522.0,stalling,25.0,CAUTION,-0.5,1,Basing,-0.45,0.33,0.86,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",59.9
APH,141.03,139.25,1.28,OPTIMAL,95,1.48,0.9,147.13,-4.15,,,,0.297,115.9,41.7,679.0,clean,40.0,CAUTION,-9.3,1,Basing,-5.12,10.18,-2.69,XLK,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",59.8
DAL,68.5,68.02,0.7,OPTIMAL,95,1.48,0.9,68.26,0.35,,,,0.002,5.2,38.7,718.0,clean,43.2,CAUTION,-10.3,1,Basing,0.44,2.61,-0.84,SPY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
ESP,68.78,63.06,9.07,OPTIMAL,90,1.5,1.11,69.92,-1.63,,,,0.761,295.9,56.3,501.0,clean,28.7,CAUTION,-6.4,3,Parabolic,-2.85,21.18,28.01,XLI,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",59.8
HFXI,35.41,34.88,1.52,OPTIMAL,95,1.48,0.9,35.5,-0.25,,,,0.126,20.6,43.4,654.0,clean,37.9,CAUTION,-6.5,2,Sustained Uptrend,-0.2,4.18,2.43,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
SPGM,82.51,79.41,3.91,OPTIMAL,95,1.48,0.9,82.07,0.54,,,,0.69,75.7,60.4,414.0,clean,18.2,HEALTHY,-1.0,1,Basing,0.62,8.17,3.63,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
SPHB,135.42,125.56,7.86,OPTIMAL,90,1.5,1.11,133.61,1.35,,,,0.826,168.2,72.3,219.0,clean,10.0,HEALTHY,-1.0,2,Sustained Uptrend,0.87,15.85,10.47,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.8
VT,150.56,145.1,3.76,OPTIMAL,95,1.48,0.9,150.03,0.36,,,,0.694,77.2,59.0,445.0,clean,19.6,HEALTHY,-1.2,1,Basing,0.16,8.03,3.02,SPY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
AVIV,76.77,76.71,0.08,OPTIMAL,95,1.48,0.9,77.24,-0.61,,,,0.032,-9.9,43.6,652.0,clean,37.4,CAUTION,-5.0,2,Sustained Uptrend,-0.35,1.66,1.35,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.7
DBA,28.29,27.28,3.7,OPTIMAL,95,1.48,0.9,27.72,2.07,,,,0.723,59.0,65.2,312.0,clean,12.0,HEALTHY,-0.1,2,Sustained Uptrend,2.61,4.16,10.29,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.7
DLR,198.51,190.47,4.22,OPTIMAL,95,1.48,0.9,198.78,-0.13,,,,0.509,99.8,51.0,584.0,clean,28.7,CAUTION,-4.6,3,Parabolic,1.11,9.26,20.23,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.7
ROST,226.02,222.15,1.74,OPTIMAL,95,1.48,0.9,226.46,-0.2,,,,0.506,39.2,64.5,335.0,clean,13.0,HEALTHY,-1.9,2,Sustained Uptrend,-0.07,2.75,18.89,VGK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.7
RWR,108.58,105.49,2.93,OPTIMAL,95,1.48,0.9,108.5,0.08,,,,0.639,65.0,59.4,440.0,clean,18.9,HEALTHY,-1.5,2,Sustained Uptrend,0.58,5.79,8.55,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.7
TDS,44.97,44.57,0.91,OPTIMAL,95,1.48,0.9,44.87,0.23,,,,0.192,-19.9,41.3,683.0,clean,40.0,CAUTION,-5.9,2,Sustained Uptrend,1.93,0.18,-0.95,XLU,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",59.7
EWH,23.44,23.32,0.52,OPTIMAL,95,1.48,0.9,23.43,0.06,,,,0.048,-8.5,46.3,629.0,clean,33.7,CAUTION,-3.4,2,Sustained Uptrend,0.47,1.21,0.82,VGK,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.6
EXCE,23.0,20.66,11.32,GOOD,75,1.52,1.24,22.21,3.53,,,,0.869,267.0,61.0,402.0,clean,40.0,CAUTION,0.0,2,Sustained Uptrend,0.0,20.1,12.2,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",59.6
FIVA,36.32,35.88,1.23,OPTIMAL,95,1.48,0.9,36.34,-0.06,,,,0.031,10.5,37.1,727.0,clean,44.4,CAUTION,-5.1,1,Basing,0.22,3.33,-1.14,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.6
KBE,63.3,62.29,1.62,OPTIMAL,95,1.48,0.9,63.99,-1.08,,,,0.428,44.0,39.0,714.0,clean,42.3,CAUTION,-6.6,1,Basing,-1.68,5.08,-1.86,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.6
ACWI,150.7,145.19,3.8,OPTIMAL,95,1.48,0.9,150.18,0.34,,,,0.707,78.6,58.4,454.0,clean,19.3,HEALTHY,-1.2,1,Basing,0.13,8.08,3.0,SPY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
ARWR,76.39,66.84,14.29,GOOD,75,1.52,1.24,73.22,4.33,,,,0.81,243.6,79.9,126.0,clean,17.7,HEALTHY,-0.2,1,Basing,3.79,25.17,4.64,XLY,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",59.5
AVES,64.8,62.86,3.09,OPTIMAL,95,1.48,0.9,64.77,0.04,,,,0.471,65.5,54.1,530.0,clean,24.4,CAUTION,-3.3,2,Sustained Uptrend,0.57,7.93,3.75,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
EFV,76.21,76.12,0.12,OPTIMAL,95,1.48,0.9,76.66,-0.59,,,,0.023,-8.1,42.3,670.0,clean,38.0,CAUTION,-4.9,2,Sustained Uptrend,-0.35,1.6,0.34,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
FTEC,250.42,228.62,9.53,OPTIMAL,90,1.5,1.11,246.48,1.6,,,,0.897,203.8,65.1,316.0,clean,17.4,HEALTHY,-0.6,1,Basing,0.63,17.83,11.42,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",59.5
GLNCY,15.12,14.91,1.42,OPTIMAL,95,1.48,0.9,15.04,0.52,,,,0.008,4.6,61.5,391.0,clean,15.6,HEALTHY,-2.3,3,Parabolic,1.61,1.96,10.85,IAU,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",59.5
TX,42.76,41.59,2.81,OPTIMAL,95,1.48,0.9,43.09,-0.78,,,,0.584,83.8,40.4,696.0,clean,40.4,CAUTION,-6.2,1,Basing,-0.54,7.38,-0.51,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.5
VGT,104.95,95.82,9.53,OPTIMAL,90,1.5,1.11,103.29,1.61,,,,0.896,203.3,65.1,316.0,clean,17.4,HEALTHY,-0.6,1,Basing,0.6,17.82,11.49,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",59.5
BHP,77.87,76.13,2.28,OPTIMAL,95,1.48,0.9,78.92,-1.33,,,,0.298,59.9,40.4,696.0,clean,40.0,CAUTION,-6.4,2,Sustained Uptrend,-2.47,6.32,12.22,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",59.4
REZ,89.71,86.66,3.52,OPTIMAL,95,1.48,0.9,88.77,1.06,,,,0.674,60.3,62.1,383.0,clean,14.6,HEALTHY,-1.0,2,Sustained Uptrend,1.72,5.47,7.92,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.4
AVB,182.44,170.73,6.86,OPTIMAL,90,1.5,1.11,178.02,2.48,,,,0.797,120.9,56.1,503.0,clean,27.2,CAUTION,-2.0,1,Basing,4.68,9.89,4.06,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",59.3
BN,44.98,43.19,4.13,OPTIMAL,95,1.48,0.9,45.1,-0.27,,,,0.302,97.0,37.0,729.0,clean,43.8,CAUTION,-7.8,0,Deep Decline,0.36,10.0,-3.46,XLY,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",59.3
ETN,422.44,393.57,7.33,OPTIMAL,90,1.5,1.11,419.36,0.73,,,,0.74,155.1,65.5,304.0,clean,16.4,HEALTHY,-3.0,2,Sustained Uptrend,1.36,16.99,17.53,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",59.3
IDEV,87.03,86.36,0.78,OPTIMAL,95,1.48,0.9,87.52,-0.56,,,,0.022,9.0,40.5,693.0,clean,39.6,CAUTION,-4.4,1,Basing,-0.51,3.17,0.18,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.3
RSP,201.64,197.8,1.94,OPTIMAL,95,1.48,0.9,202.03,-0.2,,,,0.598,46.3,53.4,555.0,clean,24.7,CAUTION,-1.8,1,Basing,-0.07,4.43,1.28,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.3
SYRE,69.13,60.39,14.48,GOOD,75,1.52,1.24,70.86,-2.44,,,,0.631,463.5,60.1,426.0,clean,40.0,CAUTION,-9.0,3,Parabolic,-3.85,45.29,111.08,HYG,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",59.3
CGIC,34.86,34.28,1.68,OPTIMAL,95,1.48,0.9,34.92,-0.16,,,,0.194,26.3,43.3,656.0,clean,36.0,CAUTION,-3.7,1,Basing,-0.17,4.62,0.23,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.2
KB,105.92,105.41,0.49,OPTIMAL,95,1.48,0.9,107.55,-1.52,,,,0.133,43.1,40.0,703.0,clean,40.0,CAUTION,-11.5,2,Sustained Uptrend,-0.79,6.35,12.13,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.2
MSGE,66.0,61.31,7.66,OPTIMAL,90,1.5,1.11,64.27,2.7,,,,0.792,127.0,62.4,378.0,clean,19.6,HEALTHY,-3.7,2,Sustained Uptrend,2.77,9.38,6.55,XLRE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.2
QQQ,672.88,622.4,8.11,OPTIMAL,90,1.5,1.11,661.29,1.75,,,,0.918,164.6,64.6,330.0,clean,17.1,HEALTHY,-0.6,1,Basing,1.3,15.03,7.46,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",59.2
SPLG,84.56,80.1,5.57,OPTIMAL,90,1.5,1.11,83.72,1.0,,,,0.883,120.9,64.6,330.0,clean,17.0,HEALTHY,-0.2,1,Basing,1.42,10.48,3.56,SPY,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.2
ASHR,35.11,33.82,3.83,OPTIMAL,95,1.48,0.9,34.93,0.53,,,,0.71,88.3,53.1,559.0,clean,24.3,CAUTION,-1.4,1,Basing,1.12,7.77,6.14,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
BMO,149.96,143.69,4.36,OPTIMAL,95,1.48,0.9,150.53,-0.38,,,,0.701,116.6,54.4,526.0,clean,22.6,CAUTION,-2.9,2,Sustained Uptrend,-1.58,10.08,8.31,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.1
KBWB,85.33,83.78,1.85,OPTIMAL,95,1.48,0.9,86.69,-1.57,,,,0.429,56.5,37.7,724.0,clean,42.2,CAUTION,-6.7,1,Basing,-1.89,6.28,-2.64,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.1
LBTYB,16.4,14.77,11.07,GOOD,75,1.52,1.24,16.48,-0.47,,,,0.714,300.7,48.2,609.0,clean,53.4,WARNING,-43.5,3,Parabolic,-5.48,21.75,51.29,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",59.1
PAVE,56.19,53.77,4.5,OPTIMAL,95,1.48,0.9,55.96,0.41,,,,0.675,89.1,62.4,378.0,clean,13.5,HEALTHY,-1.6,2,Sustained Uptrend,-0.14,9.53,9.23,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",59.1
SPEM,51.01,49.12,3.85,OPTIMAL,95,1.48,0.9,50.87,0.28,,,,0.61,82.6,55.7,507.0,clean,21.2,CAUTION,-1.4,1,Basing,0.04,9.09,3.11,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
VIS,333.6,327.55,1.85,OPTIMAL,95,1.48,0.9,335.47,-0.56,,,,0.358,43.4,53.2,556.0,clean,24.1,CAUTION,-3.5,2,Sustained Uptrend,-0.76,5.45,2.84,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",59.1
VNQ,95.46,92.72,2.95,OPTIMAL,95,1.48,0.9,95.38,0.08,,,,0.61,62.3,57.7,470.0,clean,18.9,HEALTHY,-1.6,2,Sustained Uptrend,0.72,5.8,6.23,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.1
XLRE,44.08,42.68,3.29,OPTIMAL,95,1.48,0.9,43.89,0.44,,,,0.613,60.3,58.7,450.0,clean,17.7,HEALTHY,-1.3,2,Sustained Uptrend,1.36,5.94,7.62,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.1
