ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
NVDA,202.06,13.16,8.5,11.14,93.38,1188.65,22426.2,0.65,1.31,8.38,12.73,18.87,3,True,True,True,True,True,58.55,1116.99,22178.82,47.76,1098.75,21930.63,49.46,1016.01,22152.56,-2.1017,XLK,0.79,0.88,clean,0.899,normal,none,none,67.71988795518207,75.45098039215686,19.607843137254903,6,100.0,69.3,338
EWP,58.04,8.93,6.2,17.42,49.32,108.63,118.2,0.69,2.81,2.83,2.2,1.09,3,True,True,True,True,True,14.49,36.97,-129.18,3.7,18.73,-377.38,5.4,-64.01,-155.44,-1.4647,VGK,0.9,1.34,clean,0.847,normal,none,none,56.19794584500466,75.45098039215686,36.549019607843135,6,100.0,69.3,338
PVAL,49.12,6.37,4.51,16.26,39.03,114.69,,0.71,3.6,2.4,2.94,,3,True,True,True,True,True,4.21,43.02,,-6.58,24.79,,-4.89,-57.95,,-0.7733,XLI,0.83,1.24,clean,1.046,normal,none,none,50.203548085901026,75.45098039215686,70.35294117647058,5,83.33333333333334,69.2,344
AGI,48.95,23.55,25.84,30.64,61.39,477.92,663.65,1.1,1.19,2.0,7.78,1.39,2,True,True,True,True,True,26.57,406.26,416.27,15.78,388.02,168.08,17.47,305.29,390.01,-1.603,IAU,0.73,1.51,clean,0.927,normal,none,none,81.14659197012136,42.58823529411765,31.84313725490196,6,100.0,69.2,344
COPX,86.25,19.16,6.78,37.74,138.26,134.44,537.94,0.35,5.56,3.66,0.97,4.0,3,True,True,True,True,True,103.43,62.78,290.57,92.65,44.54,42.37,94.34,-38.2,264.31,-2.9072,VXUS,0.79,1.19,clean,0.939,normal,none,none,75.51447245564891,75.45098039215686,7.0588235294117645,6,100.0,69.2,344
FDT,93.46,6.47,10.34,22.97,60.01,51.4,103.44,1.6,2.22,2.61,0.86,2.01,3,True,True,True,True,True,25.18,-20.26,-143.94,14.39,-38.5,-392.13,16.09,-121.24,-170.2,-1.4609,VXUS,0.93,0.58,clean,1.278,normal,none,none,55.80578898225957,75.45098039215686,36.7843137254902,6,100.0,69.2,344
DEM,52.37,5.76,8.99,14.82,29.12,18.65,50.97,1.56,1.65,1.96,0.64,2.73,3,True,True,True,True,True,-5.71,-53.02,-196.41,-16.5,-71.25,-444.61,-14.8,-153.99,-222.67,-1.1212,VXUS,0.91,1.17,clean,0.885,normal,none,none,44.061624649859944,75.45098039215686,54.352941176470594,6,100.0,69.2,344
VRT,314.41,16.81,77.7,76.81,338.81,1331.74,,4.62,0.99,4.41,3.93,,3,True,True,True,True,True,303.99,1260.08,,293.2,1241.84,,294.89,1159.1,,-2.6506,XLK,0.66,0.29,clean,1.287,normal,none,none,90.90382819794584,75.45098039215686,9.019607843137255,5,83.33333333333334,69.2,344
NSC,304.13,9.32,4.65,5.42,42.1,12.5,283.62,0.5,1.17,7.77,0.3,22.68,2,True,True,True,True,True,7.27,-59.16,36.24,-3.52,-77.39,-211.96,-1.82,-160.13,9.98,-0.2909,XLB,0.53,1.2,clean,1.098,normal,none,none,45.66386554621849,42.58823529411765,83.68627450980392,6,100.0,69.0,350
EUSA,109.06,6.46,1.83,7.38,24.37,35.29,156.61,0.28,4.04,3.3,1.45,4.44,3,True,True,True,True,True,-10.45,-36.37,-90.77,-21.24,-54.6,-338.96,-19.55,-137.34,-117.03,-0.879,SPY,0.85,1.57,clean,1.024,normal,none,none,36.014939309056956,75.45098039215686,65.56862745098039,6,100.0,69.0,350
PPA,176.29,2.03,-2.51,15.32,52.49,137.33,398.7,-1.24,-6.12,3.43,2.62,2.9,3,True,True,True,True,True,17.66,65.67,151.32,6.87,47.43,-96.87,8.56,-35.31,125.06,-1.0187,XLI,0.83,-0.25,clean,0.99,normal,none,none,40.50046685340803,75.45098039215686,58.58823529411765,6,100.0,69.0,350
ROBO,79.56,12.6,7.37,18.01,67.92,22.01,225.53,0.59,2.44,3.77,0.32,10.25,3,True,True,True,True,True,33.09,-49.66,-21.85,22.3,-67.89,-270.04,24.0,-150.63,-48.11,-1.7445,VXUS,0.87,1.44,clean,0.898,normal,none,none,61.36134453781512,75.45098039215686,27.294117647058826,6,100.0,69.0,350
SOYB,24.54,1.32,11.65,13.35,13.04,15.97,33.47,8.82,1.15,0.98,1.23,2.1,2,True,True,True,True,True,-21.79,-55.69,-213.91,-32.58,-73.92,-462.1,-30.89,-156.66,-240.17,0.5069,DBA,0.44,0.04,clean,0.901,normal,none,none,38.23155929038282,42.58823529411765,95.2156862745098,6,100.0,69.0,350
ZION,63.05,16.16,5.75,34.35,45.41,13.54,165.81,0.36,5.97,1.32,0.3,12.24,2,True,True,True,True,True,10.59,-58.12,-81.57,-0.2,-76.36,-329.76,1.49,-159.09,-107.83,-0.9987,XLF,0.72,1.57,clean,0.947,normal,none,none,62.07656395891691,42.58823529411765,59.45098039215686,6,100.0,69.0,350
IWM,277.37,12.01,4.37,13.18,49.95,25.43,155.01,0.36,3.02,3.79,0.51,6.1,3,True,True,True,True,True,15.13,-46.23,-92.37,4.34,-64.47,-340.56,6.03,-147.21,-118.63,-1.4132,SPY,0.84,1.98,clean,0.976,normal,none,none,53.602240896358545,75.45098039215686,39.21568627450981,6,100.0,69.0,350
GS,941.74,16.34,-2.11,24.23,88.71,187.4,518.75,-0.13,-11.5,3.66,2.11,2.77,3,True,True,True,True,True,53.88,115.74,271.37,43.09,97.5,23.18,44.78,14.76,245.11,-1.8246,XLF,0.7,1.47,clean,0.979,normal,none,none,62.93557422969188,75.45098039215686,25.019607843137255,6,100.0,69.0,350
VB,286.16,8.66,3.86,13.01,39.46,31.19,160.55,0.45,3.37,3.03,0.79,5.15,3,True,True,True,True,True,4.64,-40.47,-86.83,-6.15,-58.71,-335.02,-4.46,-141.45,-113.09,-1.2406,XLI,0.86,1.54,clean,1.108,normal,none,none,47.07376283846871,75.45098039215686,48.31372549019608,6,100.0,68.9,358
FNDE,40.64,7.51,7.66,12.39,40.57,32.38,95.95,1.02,1.62,3.27,0.8,2.96,3,True,True,True,True,True,5.75,-39.28,-151.43,-5.04,-57.52,-399.62,-3.35,-140.26,-177.69,-1.2688,VXUS,0.86,1.23,clean,0.847,normal,none,none,48.21848739495798,75.45098039215686,46.588235294117645,6,100.0,68.9,358
IWC,181.65,13.61,6.2,16.91,76.12,24.98,169.67,0.46,2.73,4.5,0.33,6.79,3,True,True,True,True,True,41.3,-46.68,-77.71,30.51,-64.91,-325.9,32.2,-147.65,-103.97,-1.7493,SPY,0.78,1.71,clean,1.069,normal,none,none,60.82726423902894,75.45098039215686,27.058823529411764,6,100.0,68.8,360
XHB,109.4,10.82,-4.5,2.2,22.88,49.07,222.9,-0.42,-0.49,10.42,2.14,4.54,3,True,True,True,True,True,-11.94,-22.59,-24.47,-22.73,-40.83,-272.67,-21.04,-123.57,-50.73,-0.9846,XLI,0.73,1.41,clean,0.863,normal,none,none,39.09243697478992,75.45098039215686,60.078431372549026,6,100.0,68.8,360
SCHC,50.65,8.97,6.34,10.98,40.11,23.48,75.14,0.71,1.73,3.65,0.59,3.2,3,True,True,True,True,True,5.29,-48.18,-172.24,-5.5,-66.42,-420.43,-3.81,-149.16,-198.5,-1.2701,VXUS,0.91,1.44,clean,1.097,normal,none,none,47.943977591036415,75.45098039215686,46.431372549019606,6,100.0,68.8,360
^RUT,2792.96,11.96,4.3,13.21,48.51,24.26,152.59,0.36,3.07,3.67,0.5,6.29,3,True,True,True,True,True,13.69,-47.4,-94.78,2.9,-65.64,-342.98,4.59,-148.38,-121.04,-1.422,SPY,0.84,1.99,clean,1.005,normal,none,none,53.14659197012138,75.45098039215686,38.588235294117645,6,100.0,68.8,360
SCZ,84.59,7.98,4.65,10.45,33.25,13.53,70.44,0.58,2.25,3.18,0.41,5.21,3,True,True,True,True,True,-1.57,-58.13,-176.94,-12.36,-76.37,-425.13,-10.67,-159.11,-203.2,-1.1165,VGK,0.92,1.41,clean,1.381,normal,none,none,42.23529411764706,75.45098039215686,54.58823529411765,6,100.0,68.7,364
SPGM,82.3,8.13,4.27,9.82,38.67,52.46,167.82,0.52,2.3,3.94,1.36,3.2,3,True,True,True,True,True,3.84,-19.2,-79.56,-6.95,-37.43,-327.75,-5.25,-120.17,-105.82,-1.2347,SPY,0.95,1.67,clean,1.05,normal,none,none,46.098972922502334,75.45098039215686,48.705882352941174,6,100.0,68.7,364
IFV,27.43,9.2,6.19,12.23,38.75,17.42,61.83,0.67,1.98,3.17,0.45,3.55,3,True,True,True,True,True,3.92,-54.24,-185.55,-6.87,-72.47,-433.74,-5.18,-155.21,-211.81,-1.2883,VXUS,0.92,1.55,clean,1.649,confirmed,none,none,48.28758169934641,75.45098039215686,45.64705882352941,6,100.0,68.7,364
VFH,129.51,8.42,-2.9,2.99,16.54,49.58,184.32,-0.34,-1.03,5.53,3.0,3.72,3,True,True,True,True,True,-18.29,-22.08,-63.05,-29.08,-40.31,-311.25,-27.38,-123.05,-89.31,-0.9013,XLF,0.99,1.77,clean,1.239,normal,none,none,35.52754435107376,75.45098039215686,64.62745098039215,6,100.0,68.7,364
SPDW,49.32,8.04,6.57,13.96,37.31,35.35,96.18,0.82,2.12,2.67,0.95,2.72,3,True,True,True,True,True,2.48,-36.32,-151.2,-8.31,-54.55,-399.39,-6.62,-137.29,-177.46,-1.3013,VXUS,0.97,1.47,clean,1.084,normal,none,none,48.967320261437905,75.45098039215686,44.588235294117645,6,100.0,68.7,364
CCJ,123.62,15.97,6.17,35.65,199.47,636.27,924.19,0.39,5.78,5.59,3.19,1.45,3,True,True,True,True,True,164.64,564.61,676.81,153.85,546.37,428.62,155.55,463.63,650.55,-3.1842,XLK,0.52,0.49,clean,0.714,thin,none,none,75.77777777777779,75.45098039215686,4.627450980392156,6,100.0,68.7,364
PIZ,55.39,11.72,7.66,16.34,40.58,54.12,141.98,0.65,2.13,2.48,1.33,2.62,3,True,True,True,True,True,5.76,-17.54,-105.39,-5.03,-35.78,-353.59,-3.34,-118.52,-131.66,-1.6451,VXUS,0.92,1.83,clean,1.12,normal,none,none,58.33613445378151,75.45098039215686,30.43137254901961,6,100.0,68.7,364
WF,73.26,9.44,27.54,34.97,110.88,166.79,202.73,2.92,1.27,3.17,1.5,1.22,2,True,True,True,True,True,76.06,95.13,-44.65,65.27,76.89,-292.84,66.96,-5.85,-70.91,-1.3573,VXUS,0.59,0.25,clean,1.725,confirmed,none,none,72.86647992530345,42.58823529411765,41.411764705882355,6,100.0,68.7,364
ALLY,46.3,21.55,6.17,20.42,43.88,-1.41,169.19,0.29,3.31,2.15,-0.03,-120.38,2,True,True,True,True,True,9.05,-73.07,-78.19,-1.74,-91.3,-326.38,-0.04,-174.04,-104.45,-1.0443,XLF,0.71,2.23,overextended,1.001,normal,none,none,61.77777777777777,42.58823529411765,57.88235294117647,6,100.0,68.6,372
BP,45.12,-1.61,27.53,37.64,63.12,83.27,48.86,-17.06,1.37,1.68,1.32,0.59,1,True,True,True,True,True,28.3,11.6,-198.52,17.51,-6.63,-446.71,19.2,-89.37,-224.78,0.3656,XLE,0.72,-0.61,clean,1.667,confirmed,none,none,55.140989729225026,15.96078431372549,94.27450980392157,6,100.0,68.6,372
EXPE,273.24,14.13,-4.16,27.94,79.09,59.85,167.99,-0.29,-6.71,2.83,0.76,2.81,2,True,True,True,True,True,44.27,-11.81,-79.39,33.48,-30.04,-327.58,35.17,-112.78,-105.65,-0.9146,XLF,0.48,0.9,clean,0.767,normal,none,none,57.60597572362277,42.58823529411765,64.0,6,100.0,68.6,372
PXH,28.65,7.34,6.51,12.71,40.3,28.07,83.18,0.89,1.95,3.17,0.7,2.96,3,True,True,True,True,True,5.48,-43.59,-164.19,-5.31,-61.82,-412.39,-3.62,-144.56,-190.45,-1.2476,VXUS,0.89,1.25,clean,1.093,normal,none,none,46.46498599439776,75.45098039215686,47.84313725490196,6,100.0,68.6,372
PAFRY,45.2,21.18,32.51,83.74,316.59,884.75,,1.54,2.58,3.78,2.79,,3,True,True,True,True,True,281.77,813.09,,270.98,794.85,,272.67,712.11,,-2.9923,,,0.49,clean,,normal,none,none,91.10550887021475,75.45098039215686,6.03921568627451,5,83.33333333333334,68.6,372
^DJI,49442.57,7.43,0.17,7.6,24.64,46.81,181.62,0.02,45.05,3.24,1.9,3.88,3,True,True,True,True,True,-10.19,-24.85,-65.76,-20.98,-43.08,-313.95,-19.29,-125.82,-92.02,-0.9663,SPY,0.87,1.83,clean,0.97,normal,none,none,37.62464985994398,75.45098039215686,61.01960784313726,6,100.0,68.6,372
IWB,388.52,7.73,2.39,7.13,34.77,66.36,243.22,0.31,2.98,4.88,1.91,3.67,3,True,True,True,True,True,-0.06,-5.3,-4.16,-10.85,-23.54,-252.36,-9.15,-106.28,-30.42,-1.1274,SPY,1.0,1.61,clean,1.481,normal,none,none,42.052287581699346,75.45098039215686,53.80392156862746,6,100.0,68.5,378
NVT,135.8,10.78,20.71,35.07,173.85,382.59,,1.92,1.69,4.96,2.2,,3,True,True,True,True,True,139.02,310.93,,128.23,292.69,,129.92,209.95,,-1.8253,XLI,0.66,0.33,clean,0.912,normal,none,none,78.13632119514472,75.45098039215686,24.941176470588236,5,83.33333333333334,68.5,378
IQDF,33.71,6.54,6.04,17.91,39.24,29.31,54.14,0.92,2.97,2.19,0.75,1.85,3,True,True,True,True,True,4.42,-42.36,-193.24,-6.37,-60.59,-441.43,-4.68,-143.33,-219.5,-1.2543,VXUS,0.97,1.08,clean,0.834,normal,none,none,46.50606909430439,75.45098039215686,47.45098039215686,6,100.0,68.5,378
VEA,69.33,8.06,6.43,14.29,38.08,36.93,95.35,0.8,2.22,2.66,0.97,2.58,3,True,True,True,True,True,3.26,-34.73,-152.03,-7.53,-52.96,-400.22,-5.84,-135.7,-178.29,-1.3222,VXUS,0.99,1.45,clean,0.902,normal,none,none,49.25303454715219,75.45098039215686,43.1764705882353,6,100.0,68.5,378
GEM,48.04,9.58,9.46,15.87,51.45,21.16,85.27,0.99,1.68,3.24,0.41,4.03,3,True,True,True,True,True,16.63,-50.5,-162.11,5.84,-68.74,-410.3,7.53,-151.48,-188.37,-1.5648,VXUS,0.92,1.51,clean,1.471,normal,none,none,55.63398692810457,75.45098039215686,32.94117647058823,6,100.0,68.4,382
VPL,106.33,6.92,10.43,18.83,49.32,27.37,95.6,1.51,1.81,2.62,0.55,3.49,3,True,True,True,True,True,14.49,-44.29,-151.77,3.7,-62.53,-399.97,5.4,-145.27,-178.04,-1.44,VXUS,0.95,0.87,clean,0.98,normal,none,none,52.68534080298787,75.45098039215686,37.72549019607843,6,100.0,68.4,382
AIA,120.6,9.12,14.18,25.64,82.45,29.27,183.43,1.56,1.81,3.22,0.36,6.27,3,True,True,True,True,True,47.63,-42.39,-63.95,36.84,-60.62,-312.14,38.53,-143.36,-90.21,-1.9504,VXUS,0.88,0.83,clean,1.189,normal,none,none,63.1783380018674,75.45098039215686,21.96078431372549,6,100.0,68.4,382
SCHF,26.76,7.99,6.61,13.34,37.09,38.22,99.55,0.83,2.02,2.78,1.03,2.6,3,True,True,True,True,True,2.27,-33.44,-147.83,-8.52,-51.67,-396.02,-6.83,-134.41,-174.09,-1.3197,VXUS,0.96,1.46,clean,1.042,normal,none,none,48.64052287581699,75.45098039215686,43.450980392156865,6,100.0,68.4,382
WT,18.3,32.03,20.71,41.86,123.72,188.64,76.98,0.65,2.02,2.96,1.52,0.41,2,True,True,True,True,True,88.89,116.98,-170.4,78.1,98.75,-418.59,79.79,16.01,-196.66,-1.8134,VXUS,0.49,1.99,clean,1.132,normal,none,none,82.63492063492063,42.58823529411765,25.176470588235293,6,100.0,68.3,386
DIA,494.33,7.22,0.18,7.57,24.59,46.78,181.77,0.03,41.02,3.25,1.9,3.89,3,True,True,True,True,True,-10.24,-24.88,-65.61,-21.03,-43.12,-313.81,-19.33,-125.86,-91.87,-0.9764,SPY,0.87,1.78,clean,0.948,normal,none,none,37.05695611577964,75.45098039215686,60.3921568627451,6,100.0,68.3,386
OR,42.74,23.53,3.74,6.8,80.19,251.48,274.58,0.16,1.82,11.8,3.14,1.09,3,True,True,True,True,True,45.36,179.82,27.21,34.57,161.58,-220.99,36.26,78.84,0.95,-1.9821,IAU,0.77,1.5,clean,0.986,normal,none,none,62.93930905695613,75.45098039215686,21.333333333333336,6,100.0,68.2,388
EMGF,67.36,9.96,10.07,17.17,50.86,29.07,95.93,1.01,1.71,2.96,0.57,3.3,3,True,True,True,True,True,16.04,-42.59,-151.45,5.25,-60.83,-399.64,6.94,-143.57,-177.71,-1.6856,VXUS,0.93,1.57,clean,1.471,normal,none,none,57.904761904761905,75.45098039215686,28.941176470588236,6,100.0,68.2,388
PSA,312.17,12.56,6.22,1.77,8.01,16.94,14.66,0.5,0.29,4.51,2.12,0.87,2,True,True,True,True,True,-26.82,-54.72,-232.71,-37.61,-72.96,-480.91,-35.92,-155.7,-258.98,-0.3778,XLRE,0.71,2.15,overextended,0.968,normal,none,none,44.466853408029884,42.58823529411765,81.64705882352942,6,100.0,68.2,388
IXUS,93.87,8.72,6.42,12.42,37.54,30.63,91.61,0.74,1.94,3.02,0.82,2.99,3,True,True,True,True,True,2.71,-41.03,-155.77,-8.08,-59.27,-403.96,-6.38,-142.01,-182.03,-1.3365,VXUS,0.97,1.64,clean,1.102,normal,none,none,48.73949579831932,75.45098039215686,42.35294117647059,6,100.0,68.2,388
TSM,366.24,8.1,6.96,22.15,141.47,202.0,1335.67,0.86,3.18,6.39,1.43,6.61,3,True,True,True,True,True,106.65,130.34,1088.29,95.86,112.11,840.1,97.55,29.37,1062.03,-2.1666,XLK,0.75,0.15,clean,1.05,normal,none,none,64.43884220354809,75.45098039215686,18.666666666666668,6,100.0,68.2,388
ECO,52.74,11.86,33.32,72.75,153.07,,,2.81,2.18,2.1,,,3,True,True,True,True,True,118.25,,,107.46,,,109.15,,,-1.4415,,,0.39,clean,1.215,normal,none,none,84.93183940242764,75.45098039215686,37.64705882352941,4,66.66666666666666,68.1,393
GSIE,46.08,7.14,4.49,12.01,30.54,35.25,91.84,0.63,2.67,2.54,1.15,2.61,3,True,True,True,True,True,-4.29,-36.41,-155.54,-15.08,-54.65,-403.73,-13.38,-137.39,-181.8,-1.1601,VGK,0.97,1.35,clean,1.041,normal,none,none,42.098972922502334,75.45098039215686,52.0,6,100.0,68.1,393
VT,150.48,7.83,3.83,9.32,36.06,49.72,164.0,0.49,2.43,3.87,1.38,3.3,3,True,True,True,True,True,1.23,-21.94,-83.38,-9.56,-40.18,-331.57,-7.86,-122.92,-109.64,-1.2278,SPY,0.96,1.63,clean,0.922,normal,none,none,44.02801120448179,75.45098039215686,49.01960784313725,6,100.0,68.1,393
EWD,54.43,12.62,6.08,13.87,32.53,15.64,83.45,0.48,2.28,2.35,0.48,5.34,3,True,True,True,True,True,-2.29,-56.02,-163.93,-13.08,-74.26,-412.12,-11.39,-157.0,-190.19,-1.4735,VGK,0.89,2.18,overextended,1.401,normal,none,none,52.38095238095238,75.45098039215686,36.23529411764706,6,100.0,68.1,393
VTI,350.21,7.61,2.45,7.5,35.63,63.04,237.03,0.32,3.07,4.75,1.77,3.76,3,True,True,True,True,True,0.81,-8.62,-10.35,-9.98,-26.86,-258.54,-8.29,-109.6,-36.61,-1.1652,SPY,0.99,1.56,clean,0.894,normal,none,none,42.289449112978524,75.45098039215686,51.80392156862745,6,100.0,68.1,393
XSOE,44.72,9.8,8.91,16.13,51.34,9.88,109.46,0.91,1.81,3.18,0.19,11.08,3,True,True,True,True,True,16.51,-61.78,-137.92,5.72,-80.02,-386.11,7.41,-162.76,-164.18,-1.6227,VXUS,0.93,1.55,clean,0.786,normal,none,none,55.63025210084034,75.45098039215686,31.411764705882355,6,100.0,68.1,393
ACWI,150.41,7.91,3.73,8.93,35.59,52.82,170.86,0.47,2.39,3.99,1.48,3.23,3,True,True,True,True,True,0.77,-18.84,-76.52,-10.02,-37.07,-324.71,-8.33,-119.81,-102.78,-1.2407,SPY,0.96,1.67,clean,0.978,normal,none,none,44.11951447245565,75.45098039215686,48.23529411764706,6,100.0,68.0,399
SGDJ,100.15,22.52,6.4,18.73,111.02,119.0,199.85,0.28,2.93,5.93,1.07,1.68,3,True,True,True,True,True,76.2,47.34,-47.53,65.41,29.11,-295.72,67.1,-53.63,-73.79,-2.7389,IAU,0.81,1.29,clean,0.844,normal,none,none,70.77310924369749,75.45098039215686,8.235294117647058,6,100.0,68.0,399
APH,152.81,16.96,-1.02,19.98,135.93,350.5,945.93,-0.06,-19.53,6.8,2.58,2.7,3,True,True,True,True,True,101.1,278.84,698.55,90.31,260.6,450.36,92.01,177.86,672.29,-2.3009,XLK,0.62,1.08,clean,0.878,normal,none,none,65.16900093370681,75.45098039215686,15.686274509803921,6,100.0,67.8,401
IEMG,77.54,9.61,9.33,15.75,50.53,20.05,88.2,0.97,1.69,3.21,0.4,4.4,3,True,True,True,True,True,15.71,-51.61,-159.17,4.92,-69.85,-407.37,6.61,-152.59,-185.43,-1.6459,VXUS,0.93,1.52,clean,0.869,normal,none,none,55.34267040149393,75.45098039215686,30.352941176470587,6,100.0,67.8,401
IQLT,49.61,8.34,4.99,10.98,26.04,31.21,97.81,0.6,2.2,2.37,1.2,3.13,3,True,True,True,True,True,-8.78,-40.45,-149.57,-19.57,-58.69,-397.76,-17.88,-141.43,-175.83,-1.2554,VGK,0.96,1.87,clean,0.819,normal,none,none,44.04481792717087,75.45098039215686,47.294117647058826,6,100.0,67.8,401
DBC,28.67,-0.59,23.79,29.49,35.56,68.95,114.6,-40.36,1.24,1.21,1.94,1.66,1,True,True,True,True,True,0.73,-2.72,-132.78,-10.06,-20.95,-380.98,-8.37,-103.69,-159.04,0.8226,XLE,0.54,-0.57,clean,2.076,confirmed,none,none,50.614379084967325,15.96078431372549,97.01960784313725,6,100.0,67.8,401
AMZN,248.28,18.93,3.83,15.76,42.42,46.05,733.15,0.2,4.12,2.69,1.09,15.92,3,True,True,True,True,True,7.59,-25.61,485.78,-3.19,-43.85,237.58,-1.5,-126.59,459.52,-1.8806,XLY,0.76,2.21,overextended,0.973,normal,none,none,60.00186741363212,75.45098039215686,23.45098039215686,6,100.0,67.8,401
SDIV,26.11,4.07,3.28,12.74,35.21,-37.02,-56.31,0.81,3.88,2.76,-1.05,1.52,3,True,True,True,True,True,0.39,-108.68,-303.69,-10.4,-126.92,-551.88,-8.71,-209.66,-329.95,-0.9257,VXUS,0.77,0.54,clean,1.032,normal,none,none,33.688141923436035,75.45098039215686,63.13725490196078,6,100.0,67.8,401
AAOI,163.47,60.39,341.33,424.95,1467.31,1888.69,927.47,5.65,1.24,3.45,1.29,0.49,2,True,True,True,True,True,1432.48,1817.03,680.09,1421.69,1798.79,431.9,1423.38,1716.05,653.83,-5.5293,XLK,0.37,0.84,clean,1.669,confirmed,none,none,97.23996265172735,42.58823529411765,0.1568627450980392,6,100.0,67.7,407
SDRL,46.05,2.58,32.63,56.69,137.74,,,12.63,1.74,2.43,,,3,True,True,True,True,True,102.91,,,92.12,,,93.82,,,-1.0643,XLE,0.48,-0.33,clean,0.842,normal,none,none,70.48926237161531,75.45098039215686,57.09803921568627,4,66.66666666666666,67.7,407
SYF,78.58,19.95,-2.01,11.86,68.05,89.53,181.95,-0.1,-5.91,5.74,1.32,2.03,2,True,True,True,True,True,33.22,17.87,-65.43,22.44,-0.37,-313.62,24.13,-83.1,-91.69,-0.9728,XLF,0.75,1.61,clean,0.894,normal,none,none,56.94117647058823,42.58823529411765,60.549019607843135,6,100.0,67.7,407
FEP,58.56,8.65,5.49,14.98,43.88,38.64,103.9,0.64,2.73,2.93,0.88,2.69,3,True,True,True,True,True,9.06,-33.02,-143.48,-1.73,-51.26,-391.67,-0.04,-134.0,-169.74,-1.4526,VGK,0.94,1.23,clean,0.651,thin,none,none,50.60130718954248,75.45098039215686,37.1764705882353,6,100.0,67.7,407
VXUS,83.48,8.2,6.15,12.43,37.53,30.21,87.72,0.75,2.02,3.02,0.81,2.9,3,True,True,True,True,True,2.7,-41.45,-159.66,-8.09,-59.68,-407.85,-6.39,-142.42,-185.92,-1.3475,VXUS,1.0,1.55,clean,0.933,normal,none,none,47.33706816059757,75.45098039215686,41.88235294117647,6,100.0,67.7,407
ICF,67.77,7.23,8.82,10.14,15.65,13.27,32.54,1.22,1.15,1.54,0.85,2.45,2,True,True,True,True,True,-19.18,-58.39,-214.83,-29.97,-76.63,-463.03,-28.27,-159.37,-241.09,-0.3278,XLRE,0.97,1.96,clean,1.227,normal,none,none,42.03174603174603,42.58823529411765,82.62745098039215,6,100.0,67.7,407
EEM,63.18,9.65,9.18,16.59,51.87,18.2,86.87,0.95,1.81,3.13,0.35,4.77,3,True,True,True,True,True,17.05,-53.46,-160.51,6.26,-71.69,-408.7,7.95,-154.43,-186.77,-1.6805,VXUS,0.93,1.48,clean,1.07,normal,none,none,55.85060690943045,75.45098039215686,29.333333333333332,6,100.0,67.7,407
^IXIC,24404.39,10.47,3.78,8.16,49.65,74.37,404.91,0.36,2.16,6.08,1.5,5.44,3,True,True,True,True,True,14.83,2.7,157.53,4.04,-15.53,-90.66,5.73,-98.27,131.27,-1.4954,QQQ,0.99,1.63,clean,1.016,normal,none,none,52.13818860877685,75.45098039215686,35.05882352941177,6,100.0,67.7,407
ACWX,74.19,8.37,6.15,12.65,37.06,31.61,89.94,0.74,2.06,2.93,0.85,2.85,3,True,True,True,True,True,2.23,-40.05,-157.44,-8.56,-58.28,-405.63,-6.86,-141.02,-183.7,-1.3744,VXUS,0.98,1.59,clean,1.28,normal,none,none,47.86741363211951,75.45098039215686,40.627450980392155,6,100.0,67.6,415
VEU,81.26,8.03,5.9,12.52,37.26,31.11,90.26,0.74,2.12,2.98,0.83,2.9,3,True,True,True,True,True,2.44,-40.55,-157.12,-8.35,-58.79,-405.31,-6.66,-141.53,-183.38,-1.3424,VXUS,1.0,1.51,clean,0.925,normal,none,none,46.774976657329596,75.45098039215686,42.19607843137255,6,100.0,67.6,415
ASML,1476.5,8.06,8.68,44.81,132.55,134.69,1372.82,1.08,5.16,2.96,1.02,10.19,3,True,True,True,True,True,97.72,63.03,1125.44,86.93,44.8,877.25,88.62,-37.94,1099.18,-2.6129,VXUS,0.67,0.14,clean,1.183,normal,none,none,68.0373482726424,75.45098039215686,9.803921568627452,6,100.0,67.5,417
BW,16.54,5.55,96.44,358.17,4749.02,115.08,-92.26,17.37,3.71,13.26,0.02,-0.8,3,True,True,True,True,True,4714.19,43.42,-339.64,4703.4,25.19,-587.83,4705.1,-57.55,-365.9,-3.7604,XLK,0.35,-0.68,clean,0.87,normal,none,none,73.13538748832867,75.45098039215686,2.1176470588235294,6,100.0,67.5,417
VALE,17.82,21.8,21.97,60.4,98.0,-2.03,265.16,1.01,2.75,1.62,-0.02,-130.36,2,True,True,True,True,True,63.18,-73.7,17.79,52.39,-91.93,-230.41,54.08,-174.67,-8.47,-1.7006,VXUS,0.67,2.05,overextended,0.794,normal,none,none,77.57236227824463,42.58823529411765,28.705882352941174,6,100.0,67.5,417
