ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FGD,FGD,3.4,10,bullish,0.54,-0.12,1.84,1.38,-0.06,-1.53,-0.3,0.29,-0.37,,,77.0,,,77.0,,,77.0
FID,FID,3.3,10,bullish,0.05,-0.59,1.43,1.33,-1.52,-1.68,-0.11,0.32,-0.69,,,66.0,,,66.0,,,66.0
FIDI,FIDI,3.5,10,bullish,0.35,0.64,1.8,-0.28,0.0,-1.75,-0.78,0.43,0.11,,,58.0,,,58.0,,,58.0
FIDU,FIDU,3.6,10,bullish,-1.93,-2.71,-0.27,-1.45,-1.79,-1.54,-0.92,-0.48,-1.65,,,66.0,,,66.0,,,66.0
FIVA,FIVA,3.5,10,bullish,-1.01,-0.45,3.0,0.62,-0.95,-1.72,-0.49,0.66,-0.52,,,58.0,,,58.0,,,58.0
FLBR,FLBR,2.5,10,bearish,0.39,-4.53,-5.23,-9.66,0.52,-1.32,-1.84,-1.37,-1.48,,,58.0,,,58.0,,,58.0
FLCH,FLCH,2.0,10,bearish,-5.56,-3.91,-1.57,-4.81,-6.77,-1.08,-1.33,-0.64,-1.69,,,58.0,,,58.0,,,58.0
FLGB,FLGB,3.8,10,bullish,-0.45,-0.08,0.2,-3.49,-1.79,-2.0,-1.68,-0.24,-0.26,,,58.0,,,58.0,,,58.0
FLJP,FLJP,3.6,10,bullish,-2.23,-1.34,3.56,1.04,-0.84,-1.66,-0.23,0.75,-0.73,,,58.0,,,58.0,,,58.0
FLKR,FLKR,3.5,10,bullish,-6.69,-8.73,7.13,15.71,33.81,0.73,0.59,0.34,-2.0,,,58.0,,,58.0,,,58.0
FLMX,FLMX,3.7,10,bullish,-2.66,-2.63,3.17,-1.47,-4.03,-2.0,-0.8,0.52,-1.23,,,58.0,,,58.0,,,58.0
FLTW,FLTW,3.9,10,bullish,-3.44,-5.86,2.26,11.57,26.31,1.35,0.75,-0.1,-2.0,,,58.0,,,58.0,,,58.0
FM,FM,2.4,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,62.0,,,61.0,,,61.0
FNDC,FNDC,3.4,10,bullish,-1.43,-2.23,0.86,-1.26,-0.18,-1.36,-0.91,-0.07,-1.38,,,66.0,,,66.0,,,66.0
FNDE,FNDE,0.0,10,bearish,-2.42,-3.03,-0.17,-1.03,1.89,-1.2,-0.93,-0.49,-1.74,,,66.0,,,66.0,,,66.0
FNDF,FNDF,3.3,10,bullish,-1.16,-1.03,3.34,1.83,3.44,-1.43,-0.31,0.75,-0.87,,,66.0,,,66.0,,,66.0
FRDM,FRDM,3.9,10,bullish,-2.8,-4.59,4.55,4.22,10.25,-0.67,-0.14,0.51,-1.88,,,52.0,,,52.0,,,52.0
FTEC,Tech (F),3.4,10,bullish,-1.14,-1.4,6.88,11.39,22.72,1.28,1.11,1.25,-0.8,,,66.0,,,66.0,,,66.0
FTXL,FTXL,4.2,10,bullish,-6.35,-7.74,7.37,21.83,47.37,1.96,1.09,0.4,-2.0,,,63.0,,,63.0,,,63.0
FWD,FWD,0.1,10,bearish,-3.6,-3.42,2.68,5.8,15.17,0.27,0.14,0.1,-1.54,,,33.0,,,33.0,,,33.0
FXI,China,2.3,10,bullish,-5.49,-3.5,-1.07,-3.83,-6.13,-1.01,-1.07,-0.43,-1.45,,,83.0,,,83.0,,,83.0
FYC,FYC,4.0,10,bullish,-1.96,-3.22,-0.55,0.95,10.13,-0.05,-0.64,-0.73,-1.67,,,72.0,,,72.0,,,72.0
GBTC,GBTC,0.1,10,bearish,-3.53,-6.3,-4.13,-1.04,12.97,0.77,0.0,-0.45,-1.1,,,66.0,,,66.0,,,66.0
GCOW,GCOW,3.5,10,bullish,0.52,1.35,1.75,1.46,0.28,-1.49,-0.17,0.41,0.56,,,63.0,,,63.0,,,63.0
GDMN,GDMN,4.4,10,bullish,-10.64,-12.23,2.21,-16.95,-19.47,-2.0,-1.64,-0.13,-1.68,,,36.0,,,36.0,,,36.0
GDX,Gold Miners,5.5,10,bullish,-9.45,-10.72,1.74,-13.16,-13.08,-2.0,-1.76,-0.15,-1.98,,,80.0,,,80.0,,,80.0
GDXJ,GDXJ,5.5,10,bullish,-10.45,-10.83,2.1,-13.26,-11.72,-1.99,-1.64,-0.13,-1.84,,,77.0,,,77.0,,,77.0
GEM,GEM,3.2,10,bullish,-3.4,-4.28,1.44,1.76,6.08,-0.63,-0.34,-0.04,-2.0,,,63.0,,,63.0,,,63.0
GLD,GLD,4.6,10,bullish,-2.8,-3.73,0.9,-6.17,-6.64,-1.93,-1.46,-0.13,-1.27,,,83.0,,,83.0,,,83.0
GMOI,GMOI,3.5,10,bullish,-0.5,0.13,2.57,0.05,0.93,-1.7,-0.81,0.55,-0.29,,,15.0,,,15.0,,,15.0
GNR,GNR,3.5,10,bullish,-1.65,-1.11,0.97,0.04,3.44,-0.9,-0.88,-0.2,-0.89,,,72.0,,,72.0,,,72.0
GOEX,GOEX,4.9,10,bullish,-9.94,-9.65,2.11,-13.35,-12.4,-1.99,-1.64,-0.14,-1.67,,,72.0,,,72.0,,,72.0
GOLY,GOLY,4.2,10,bullish,-3.84,-5.2,0.07,-8.03,-24.69,-2.0,-1.09,-0.04,-1.38,,,46.0,,,46.0,,,46.0
GOVT,GOVT,2.1,10,bullish,-0.57,-0.88,-0.62,-1.83,-2.97,-2.0,-2.0,-0.97,-1.91,,,71.0,,,71.0,,,71.0
GREK,GREK,3.5,10,bullish,-2.82,-3.74,2.84,-4.02,-0.93,-0.96,-1.08,0.3,-1.38,,,71.0,,,71.0,,,71.0
GRID,GRID,3.8,10,bullish,-4.08,-5.3,-0.33,3.22,8.04,-0.46,-0.16,-0.65,-2.0,,,77.0,,,77.0,,,77.0
GRNY,GRNY,4.1,10,bullish,-1.22,-2.02,0.0,1.52,7.59,-0.05,-0.28,-0.39,-1.17,,,15.0,,,15.0,,,15.0
GSEU,GSEU,3.6,10,bullish,-0.35,-0.56,2.13,-2.07,-1.54,-1.41,-0.96,0.55,-0.44,,,63.0,,,63.0,,,63.0
GSG,GSG,0.0,10,bearish,0.79,2.11,-0.43,13.34,40.47,2.0,1.47,-0.55,0.37,,,78.0,,,78.0,,,78.0
GSIE,GSIE,3.6,10,bullish,-0.94,-1.27,1.39,-2.31,-1.95,-1.74,-1.18,0.26,-0.89,,,63.0,,,63.0,,,63.0
GUNR,GUNR,2.5,10,bullish,-1.68,-0.85,0.9,0.07,4.39,-0.85,-0.91,-0.25,-0.82,,,72.0,,,72.0,,,72.0
GVAL,GVAL,3.5,10,bullish,-0.85,-1.85,0.92,-3.64,-1.1,-2.0,-1.43,-0.1,-1.13,,,66.0,,,66.0,,,66.0
GXC,GXC,2.2,10,bullish,-5.3,-3.11,-1.16,-3.84,-5.69,-1.07,-1.19,-0.57,-1.44,,,78.0,,,78.0,,,78.0
HACK,HACK,3.9,10,bullish,7.16,6.91,11.19,16.14,19.25,1.82,2.0,2.0,2.0,,,66.0,,,66.0,,,66.0
HALFF,HALFF,3.4,10,bullish,-4.47,-4.47,-4.47,-1.65,-0.91,-1.76,-1.13,-1.91,-2.0,,,77.0,,,77.0,,,77.0
HAUZ,HAUZ,3.2,10,bullish,-2.6,-3.65,-1.57,-4.72,-8.62,-2.0,-1.46,-0.72,-1.96,,,66.0,,,66.0,,,66.0
HDEF,HDEF,3.6,10,bullish,0.97,1.37,2.15,-0.06,-1.16,-1.7,-0.49,0.7,0.63,,,63.0,,,63.0,,,63.0
HDGE,HDGE,3.0,10,bearish,-1.43,1.65,0.12,5.37,2.13,0.41,1.23,0.08,0.68,,,72.0,,,72.0,,,72.0
HEDJ,HEDJ,3.7,10,bullish,-0.02,0.36,3.52,-1.16,-0.52,-1.04,-0.68,1.18,0.07,,,77.0,,,77.0,,,77.0
HEFA,HEFA,3.4,10,bullish,-0.6,-0.07,2.48,-0.89,0.9,-1.35,-0.91,0.79,-0.28,,,66.0,,,66.0,,,66.0
HEWG,HEWG,2.5,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,49.0,,,49.0,,,49.0
HEZU,HEZU,3.6,10,bullish,-0.32,-0.26,3.09,-1.49,0.63,-0.91,-0.84,1.0,-0.3,,,66.0,,,66.0,,,66.0
HFXI,HFXI,3.4,10,bullish,-1.51,-1.22,3.05,0.61,2.47,-1.19,-0.48,0.8,-0.92,,,65.0,,,65.0,,,65.0
HOMZ,HOMZ,4.0,10,bullish,-1.21,-3.2,-2.84,-6.65,-13.73,-1.97,-1.35,-0.78,-1.19,,,52.0,,,52.0,,,52.0
HYG,High Yield,3.5,10,bullish,-0.46,-0.55,-0.33,-1.38,-1.57,-1.42,-1.75,-0.6,-1.18,,,78.0,,,78.0,,,78.0
IAI,IAI,4.0,10,bullish,0.24,0.64,1.7,-0.04,5.74,0.04,-0.37,0.27,0.13,,,80.0,,,80.0,,,80.0
IAU,Gold,4.6,10,bullish,-2.76,-3.71,0.93,-6.11,-6.6,-1.93,-1.45,-0.12,-1.26,,,83.0,,,83.0,,,83.0
IBB,IBB,2.6,10,bullish,-4.99,-3.51,-3.6,-7.15,-5.74,-1.44,-2.0,-1.73,-1.84,,,98.0,,,98.0,,,98.0
IBCA,IBCA,0.0,10,bearish,-0.94,-1.17,-0.67,-2.13,-3.36,-0.35,-2.0,-0.84,-1.87,,,15.0,,,15.0,,,15.0
ICF,ICF,4.0,10,bullish,-0.73,-1.53,-0.59,-0.86,1.22,-0.16,-0.51,-0.38,-0.91,,,98.0,,,98.0,,,98.0
ICLN,ICLN,2.2,10,bearish,-2.51,-1.84,2.75,9.95,13.88,0.04,0.95,0.1,-0.99,,,77.0,,,77.0,,,77.0
ICOP,ICOP,2.0,10,bearish,-9.61,-6.46,6.41,-5.25,-1.06,-1.55,-1.33,0.56,-1.67,,,33.0,,,33.0,,,33.0
ICOW,ICOW,3.4,10,bullish,-1.45,-1.34,2.49,1.74,4.47,-1.31,-0.4,0.53,-1.13,,,58.0,,,58.0,,,58.0
IDEV,IDEV,3.7,10,bullish,-1.03,-1.1,1.83,-1.43,-0.81,-1.69,-0.95,0.39,-0.79,,,58.0,,,58.0,,,58.0
IDHQ,IDHQ,3.9,10,bullish,-2.85,-3.2,2.81,0.58,2.01,-0.92,-0.36,0.6,-1.64,,,78.0,,,78.0,,,78.0
IDMO,IDMO,3.9,10,bullish,-2.97,-2.57,1.51,-1.6,0.63,-1.15,-0.99,0.19,-1.48,,,71.0,,,71.0,,,71.0
IDV,IDV,3.6,10,bullish,0.33,0.24,3.11,2.18,3.54,-1.24,-0.17,0.78,-0.22,,,78.0,,,78.0,,,78.0
IDVO,IDVO,3.5,10,bullish,-2.48,-2.44,0.02,-2.21,-1.68,-2.0,-1.23,-0.42,-1.53,,,35.0,,,35.0,,,35.0
IEF,Med Treasury,0.1,10,bullish,-0.9,-1.24,-0.97,-2.56,-3.84,-2.0,-2.0,-1.17,-2.0,,,98.0,,,98.0,,,98.0
IEFA,IEFA,3.6,10,bullish,-1.07,-1.02,2.07,-1.43,-1.21,-1.68,-0.88,0.49,-0.7,,,71.0,,,71.0,,,71.0
IEI,IEI,2.1,10,bullish,-0.54,-0.73,-0.6,-1.75,-2.61,-2.0,-2.0,-1.11,-1.87,,,78.0,,,78.0,,,78.0
IEMG,EM Core,3.2,10,bullish,-3.22,-4.29,1.06,1.68,6.32,-0.52,-0.34,-0.15,-2.0,,,71.0,,,71.0,,,71.0
IEUR,IEUR,3.6,10,bullish,-0.48,-0.76,1.91,-2.17,-1.71,-1.48,-0.99,0.45,-0.53,,,66.0,,,66.0,,,66.0
IEV,IEV,3.8,10,bullish,-0.71,-1.0,1.65,-2.35,-2.32,-1.66,-1.03,0.35,-0.64,,,98.0,,,98.0,,,98.0
IFV,IFV,3.3,10,bullish,-3.38,-3.41,0.92,-0.36,0.33,-1.3,-0.65,-0.08,-1.83,,,66.0,,,66.0,,,66.0
IGF,IGF,4.0,10,bullish,-0.67,-1.16,-1.35,-1.36,-2.89,-2.0,-0.99,-1.03,-1.03,,,77.0,,,77.0,,,77.0
IGLD,IGLD,4.6,10,bullish,-2.47,-3.06,0.79,-7.13,-11.0,-2.0,-1.63,0.05,-1.09,,,92.0,,,92.0,,,92.0
IGM,IGM,3.6,10,bullish,-1.16,-1.61,5.42,10.37,23.67,1.34,0.94,0.87,-0.88,,,98.0,,,98.0,,,98.0
IGOV,IGOV,3.3,10,bullish,-1.1,-1.88,-0.84,-2.02,-3.93,-1.62,-1.12,-0.67,-1.76,,,77.0,,,77.0,,,77.0
IGRO,IGRO,3.5,10,bullish,-0.24,-0.15,1.42,-0.92,-1.43,-1.55,-0.71,0.35,-0.27,,,63.0,,,63.0,,,63.0
IHE,IHE,3.8,10,bullish,-2.66,0.4,-1.11,-1.51,-3.31,-1.23,-1.02,-0.8,-0.13,,,80.0,,,80.0,,,80.0
IJAN,IJAN,3.6,10,bullish,-0.45,-0.43,1.11,-0.4,-0.19,-1.61,-0.86,0.47,-0.75,,,52.0,,,52.0,,,52.0
IJH,IJH,3.9,10,bullish,-1.34,-2.22,-0.28,-1.03,1.09,-0.8,-0.82,-0.45,-1.37,,,98.0,,,98.0,,,98.0
IJR,IJR,4.0,10,bullish,-0.65,-2.15,-1.3,-0.73,2.74,-0.57,-0.79,-0.82,-1.2,,,98.0,,,98.0,,,98.0
ILDR,ILDR,3.2,10,bullish,-1.77,-1.27,3.95,6.18,16.76,0.75,0.41,0.59,-0.73,,,46.0,,,46.0,,,46.0
ILF,Latin Am,2.2,10,bearish,-1.3,-3.86,-2.6,-7.95,-3.33,-2.0,-1.87,-0.99,-1.57,,,98.0,,,98.0,,,98.0
ILOW,ILOW,3.5,10,bullish,-0.47,-0.6,1.54,-1.65,-0.45,-1.05,-0.98,0.46,-0.51,,,17.0,,,17.0,,,17.0
IMTM,IMTM,3.4,10,bullish,-2.36,-1.77,2.1,-1.38,0.54,-1.12,-0.82,0.42,-1.01,,,66.0,,,66.0,,,66.0
INDA,India,3.5,10,bullish,-0.29,-1.2,-1.62,-6.71,-10.19,-1.48,-1.57,-0.44,-0.49,,,71.0,,,71.0,,,71.0
INDE,INDE,2.0,10,bearish,-1.08,-2.94,-2.26,-7.16,-10.43,-1.47,-1.64,-0.65,-1.26,,,25.0,,,25.0,,,25.0
INFL,Inflation,3.3,10,bullish,-0.65,-0.41,0.43,-0.49,4.81,-0.38,-0.73,-0.21,-0.45,,,46.0,,,46.0,,,46.0
INTF,INTF,3.4,10,bullish,-1.06,-1.09,1.64,-1.68,-0.53,-1.83,-1.11,0.28,-0.82,,,66.0,,,66.0,,,66.0
IOO,IOO,3.7,10,bullish,-0.22,0.6,4.42,5.68,11.11,0.57,0.66,1.16,-0.05,,,98.0,,,98.0,,,98.0
IPAC,IPAC,3.3,10,bullish,-1.83,-1.37,2.58,-0.27,-0.96,-1.71,-0.58,0.56,-0.83,,,66.0,,,66.0,,,66.0
IPKW,IPKW,3.2,10,bullish,-0.31,-0.86,1.59,-0.03,-0.54,-1.46,-0.66,0.26,-0.71,,,66.0,,,66.0,,,66.0
IQDF,IQDF,3.3,10,bullish,-1.27,-1.87,2.64,0.8,1.79,-1.36,-0.47,0.62,-1.29,,,71.0,,,71.0,,,71.0
IQDG,IQDG,3.6,10,bullish,-1.04,-1.32,1.57,-3.87,-4.89,-1.73,-1.29,0.39,-0.74,,,63.0,,,63.0,,,63.0
IQLT,IQLT,3.5,10,bullish,-1.17,-1.21,1.56,-1.77,-0.04,-1.32,-0.99,0.37,-0.82,,,66.0,,,66.0,,,66.0
IRBO,IRBO,0.5,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,38.0,,,38.0,,,36.0
ITA,ITA,4.3,10,bullish,-2.43,-2.55,2.75,-5.05,-7.53,-1.93,-1.33,0.36,-1.17,,,80.0,,,80.0,,,80.0
ITB,ITB,4.0,10,bullish,-1.64,-4.35,-4.13,-10.61,-22.14,-1.99,-1.42,-0.72,-1.04,,,80.0,,,80.0,,,80.0
IUSG,IUSG,3.7,10,bullish,-1.1,-0.39,4.02,5.54,13.33,0.8,0.53,0.87,-0.46,,,98.0,,,98.0,,,98.0
IVLU,IVLU,3.4,10,bullish,-0.91,-0.19,3.32,0.38,-0.26,-1.84,-0.55,0.75,-0.37,,,66.0,,,66.0,,,66.0
IVV,IVV,3.8,10,bullish,-0.51,-0.11,2.84,4.0,8.18,0.49,0.46,0.79,-0.37,,,98.0,,,98.0,,,98.0
IWB,IWB,3.8,10,bullish,-0.49,-0.19,2.54,3.46,7.49,0.38,0.33,0.68,-0.41,,,98.0,,,98.0,,,98.0
IWC,IWC,4.1,10,bullish,-4.35,-4.63,-1.94,-1.31,7.39,-0.45,-1.06,-1.02,-1.99,,,80.0,,,80.0,,,80.0
IWD,IWD,3.9,10,bullish,-0.86,-0.84,1.34,2.43,4.24,-0.17,0.15,0.22,-0.92,,,98.0,,,98.0,,,98.0
IWF,IWF,3.7,10,bullish,-0.17,0.47,3.57,4.2,10.47,0.51,0.35,0.82,-0.01,,,98.0,,,98.0,,,98.0
IWM,Small Cap,3.8,10,bullish,-2.37,-3.28,-0.69,0.07,4.92,-0.37,-0.65,-0.65,-1.69,,,98.0,,,98.0,,,98.0
IXG,IXG,3.7,10,bullish,0.99,0.45,1.3,-1.75,0.41,-0.69,-0.83,0.29,0.11,,,98.0,,,98.0,,,98.0
IXN,IXN,3.4,10,bullish,-1.77,-2.52,7.19,12.26,23.59,1.42,1.18,1.22,-1.16,,,98.0,,,98.0,,,98.0
IXP,IXP,3.5,10,bullish,-1.07,0.59,0.7,-0.16,3.06,-0.29,-0.53,-0.05,0.09,,,98.0,,,98.0,,,98.0
IXUS,IXUS,3.5,10,bullish,-1.78,-2.15,1.65,-0.37,1.61,-1.34,-0.72,0.22,-1.32,,,71.0,,,71.0,,,71.0
IYH,IYH,3.9,10,bullish,-0.94,1.53,0.3,-2.39,-6.94,-1.15,-0.87,-0.03,0.65,,,98.0,,,98.0,,,98.0
IYM,IYM,4.0,10,bullish,-4.5,-4.17,0.39,-2.67,-0.82,-1.09,-1.14,-0.29,-1.9,,,98.0,,,98.0,,,98.0
IYR,IYR,3.9,10,bullish,-1.08,-1.88,-0.71,-2.01,-0.3,-0.54,-0.9,-0.43,-1.14,,,98.0,,,98.0,,,98.0
IYW,IYW,3.5,10,bullish,-1.77,-1.52,6.95,12.53,24.1,1.34,1.23,1.21,-0.84,,,98.0,,,98.0,,,98.0
IYZ,IYZ,3.9,10,bullish,2.63,2.43,1.11,-0.14,11.5,0.09,-0.99,-0.22,0.69,,,98.0,,,98.0,,,98.0
JEMA,JEMA,0.0,10,bearish,-3.68,-4.71,0.69,1.95,7.48,-0.55,-0.38,-0.31,-2.0,,,46.0,,,46.0,,,46.0
JETS,JETS,4.0,10,bullish,-2.22,-3.98,0.51,-8.49,-15.31,-1.65,-1.31,-0.07,-1.08,,,66.0,,,66.0,,,66.0
JHEM,JHEM,3.3,10,bullish,-3.12,-4.55,1.8,1.66,6.26,-0.56,-0.35,0.11,-2.0,,,52.0,,,52.0,,,52.0
JHMD,JHMD,3.7,10,bullish,-1.24,-1.0,2.13,-1.98,-1.57,-1.85,-1.08,0.52,-0.73,,,58.0,,,58.0,,,58.0
JIRE,JIRE,3.5,10,bullish,-1.23,-1.36,1.61,-2.31,-2.31,-1.86,-1.13,0.33,-0.86,,,35.0,,,35.0,,,35.0
JJC,JJC,1.6,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,44.0,,,44.0,,,44.0
JNK,Junk Bonds,3.5,10,bullish,-0.43,-0.57,-0.34,-1.35,-1.66,-1.35,-1.59,-0.58,-1.14,,,77.0,,,77.0,,,77.0
JO,JO,2.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,25.0,,,25.0,,,25.0
KBA,KBA,2.0,10,bearish,-5.02,-3.13,0.33,1.64,9.02,0.13,-0.34,-0.38,-1.82,,,66.0,,,66.0,,,66.0
KBE,KBE,4.1,10,bullish,1.12,-0.72,-1.31,-3.24,-4.44,-1.11,-0.87,-0.52,-0.37,,,80.0,,,80.0,,,80.0
KBWB,Banks,3.8,10,bullish,0.89,0.07,-1.21,-2.98,-2.19,-1.01,-0.95,-0.59,-0.16,,,71.0,,,71.0,,,71.0
KDEF,KDEF,3.8,10,bullish,-5.28,-9.51,-15.75,-14.48,-5.57,-1.47,-1.7,-2.0,-1.88,,,3.0,,,3.0,,,3.0
KKR,KKR,4.1,10,bullish,-1.5,-3.51,-7.12,-7.36,-6.42,-0.18,-0.61,-0.92,-0.64,,,78.0,,,78.0,,,78.0
KOMP,KOMP,3.8,10,bullish,-2.85,-2.61,1.45,1.97,7.83,0.02,-0.2,0.01,-1.15,,,52.0,,,52.0,,,52.0
KRE,Reg Banks,4.0,10,bullish,1.16,-0.92,-1.55,-3.48,-5.05,-1.15,-0.87,-0.55,-0.41,,,80.0,,,80.0,,,80.0
KWEB,China Internet,3.0,10,bearish,-8.27,-5.17,-1.85,-7.85,-14.24,-0.84,-1.04,-0.29,-1.44,,,66.0,,,66.0,,,66.0
LIT,LIT,2.3,10,bullish,-7.31,-9.38,-4.69,-0.24,14.57,-0.36,-1.09,-1.66,-2.0,,,72.0,,,72.0,,,72.0
LITP,LITP,2.0,10,bearish,-12.11,-15.03,-8.12,-5.47,17.94,-0.41,-1.13,-1.25,-2.0,,,33.0,,,33.0,,,33.0
LQD,Inv Grade Corp,3.4,10,bullish,-0.88,-1.17,-0.55,-2.16,-3.62,-2.0,-1.94,-0.65,-1.7,,,98.0,,,98.0,,,98.0
LVHI,LVHI,3.3,10,bullish,0.34,1.42,2.38,1.08,1.95,-1.39,-0.37,0.75,0.68,,,63.0,,,63.0,,,63.0
MCHI,China (MS),2.0,10,bullish,-5.74,-3.99,-1.64,-4.94,-7.01,-1.03,-1.26,-0.61,-1.61,,,72.0,,,72.0,,,72.0
MDY,Mid Cap,3.9,10,bullish,-1.35,-2.26,-0.29,-1.06,1.02,-0.82,-0.83,-0.46,-1.4,,,100.0,,,100.0,,,100.0
METV,METV,3.1,10,bullish,-1.16,-1.89,3.55,4.59,13.0,0.37,0.24,0.51,-0.73,,,46.0,,,46.0,,,46.0
MGK,MGK,3.7,10,bullish,-0.53,0.23,4.3,6.08,14.34,0.86,0.62,0.93,-0.14,,,77.0,,,77.0,,,77.0
MGNR,MGNR,3.5,10,bullish,-3.68,-2.97,-0.52,-0.26,4.03,-1.62,-1.1,-0.85,-1.5,,,17.0,,,17.0,,,17.0
MISL,MISL,0.1,10,bullish,-0.57,-0.79,3.78,-3.84,-6.78,-1.89,-1.02,0.55,-0.49,,,34.0,,,34.0,,,34.0
MOO,MOO,2.4,10,bullish,-0.9,-0.37,-2.45,-2.01,-4.37,-1.42,-0.88,-1.19,-0.33,,,77.0,,,77.0,,,77.0
MORT,MORT,5.0,10,bullish,-1.67,-3.0,-4.02,-5.2,-6.88,-1.04,-1.43,-1.44,-1.41,,,72.0,,,72.0,,,72.0
MSOS,MSOS,2.0,10,bearish,-5.14,-8.89,-4.75,15.25,18.21,-0.01,0.23,-0.45,-0.77,,,47.0,,,47.0,,,47.0
MTUM,Momentum,3.9,10,bullish,-3.63,-4.02,3.53,7.24,16.96,1.42,0.8,0.66,-1.9,,,71.0,,,71.0,,,71.0
MUB,Muni Bonds,3.1,10,bullish,-0.53,-0.8,-0.57,-1.2,-2.08,-1.5,-1.52,-0.97,-1.85,,,77.0,,,77.0,,,77.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,44.0,,,44.0,,,44.0
NLR,NLR,4.7,10,bullish,-6.5,-12.44,-11.1,-12.63,-10.48,-1.48,-1.6,-1.82,-2.0,,,77.0,,,77.0,,,77.0
NOBL,NOBL,3.8,10,bullish,0.66,0.25,0.6,-1.87,-5.66,-1.83,-0.87,0.14,0.08,,,66.0,,,66.0,,,66.0
NORW,NORW,3.5,10,bullish,1.22,2.09,0.41,4.53,13.11,0.37,0.29,-0.34,0.61,,,77.0,,,77.0,,,77.0
NUDM,NUDM,3.5,10,bullish,-1.57,-1.9,1.68,-2.15,-2.58,-1.28,-0.88,0.36,-0.96,,,58.0,,,58.0,,,58.0
NUKZ,NUKZ,5.5,10,bullish,-4.93,-8.53,-5.77,-6.42,-3.38,-1.18,-1.34,-1.53,-2.0,,,17.0,,,17.0,,,17.0
OIH,OIH,3.9,10,bullish,3.77,5.28,2.35,13.28,20.86,0.38,1.15,-0.09,0.9,,,98.0,,,98.0,,,98.0
ORR,ORR,3.1,10,bullish,-0.76,-0.35,3.01,-0.16,-4.88,-2.0,-0.66,0.7,-0.5,,,7.0,,,7.0,,,7.0
PALL,Palladium,4.0,10,bullish,-6.51,-6.95,-4.91,-10.31,-16.74,-1.85,-1.25,-0.84,-1.3,,,77.0,,,77.0,,,77.0
PAVE,PAVE,3.5,10,bullish,-3.1,-4.07,-2.62,-0.62,-0.11,-1.4,-0.77,-1.23,-2.0,,,58.0,,,58.0,,,58.0
PBW,PBW,2.4,10,bullish,-6.76,-6.6,2.08,9.44,17.2,-0.24,0.13,-0.23,-1.7,,,83.0,,,83.0,,,83.0
PCY,PCY,3.5,10,bullish,-1.63,-2.36,-1.31,-3.22,-4.49,-1.77,-1.98,-1.12,-2.0,,,77.0,,,77.0,,,77.0
PDBC,Cmdty (Invsc),0.0,10,bearish,0.11,0.92,0.21,11.16,33.43,2.0,1.55,-0.38,0.06,,,66.0,,,66.0,,,66.0
PHO,PHO,3.8,10,bullish,-0.72,-3.28,-3.81,-6.65,-10.39,-2.0,-1.83,-1.48,-1.67,,,80.0,,,80.0,,,80.0
PHYS,PHYS,4.3,10,bullish,-2.9,-3.87,1.0,-6.3,-6.07,-1.87,-1.48,-0.1,-1.25,,,73.0,,,73.0,,,73.0
PICK,PICK,3.6,10,bullish,-7.14,-4.92,4.02,-1.79,5.1,-0.96,-1.05,0.33,-1.72,,,71.0,,,71.0,,,71.0
PID,PID,3.6,10,bullish,0.48,0.22,0.88,-0.39,-2.43,-2.0,-0.67,0.16,-0.05,,,80.0,,,80.0,,,80.0
PINK,PINK,3.1,10,bullish,-0.22,1.84,4.59,0.94,1.05,-0.44,-0.2,1.01,0.52,,,42.0,,,42.0,,,42.0
PIZ,PIZ,4.1,10,bullish,-4.59,-4.75,-0.37,-0.39,4.34,-0.62,-0.63,-0.48,-2.0,,,77.0,,,77.0,,,77.0
PJP,PJP,3.9,10,bullish,-3.11,-0.5,-0.77,-2.11,-3.98,-1.3,-1.1,-0.69,-0.54,,,81.0,,,81.0,,,81.0
PLTM,Platinum,4.2,10,bullish,-8.28,-7.25,1.34,-6.88,-1.87,-1.21,-0.97,-0.21,-1.32,,,58.0,,,58.0,,,58.0
PPA,PPA,4.1,10,bullish,-1.76,-1.72,1.11,-5.7,-6.12,-1.95,-1.57,-0.02,-0.94,,,80.0,,,80.0,,,80.0
PPH,PPH,3.8,10,bullish,-0.98,1.43,-0.98,-3.26,-9.43,-1.79,-1.11,-0.53,0.44,,,99.0,,,99.0,,,99.0
PPLT,PPLT,4.5,10,bullish,-8.75,-7.56,1.25,-7.32,-2.46,-1.23,-1.0,-0.22,-1.37,,,77.0,,,77.0,,,77.0
PPTY,PPTY,4.4,10,bullish,-0.09,-0.52,1.25,0.0,1.91,0.35,-0.23,0.39,-0.38,,,55.0,,,55.0,,,55.0
