ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
RGLD,238.86,0.56,7.19,-20.32,2.38,21.43,48.09,12.89,-2.83,-0.12,9.02,20.23,3,False,False,False,True,False,10.52,-12.68,36.36,11.94,-12.55,31.79,4.56,-6.08,0.79,-1.9553,IAU,0.76,0.38,clean,1.135,normal,none,65.44354838709677,89.59677419354838,38.62903225806452,64.6,251
IDVO,39.12,-0.72,-1.27,-8.78,0.4,4.98,20.61,1.76,6.89,-0.05,12.51,51.81,3,False,False,False,True,False,2.05,-1.14,8.89,3.47,-1.01,4.32,-3.91,5.46,-26.68,-1.6836,VXUS,0.91,-1.56,stalling,0.587,thin,none,51.176075268817215,89.59677419354838,53.145161290322584,64.6,251
SYF,65.84,0.73,-1.07,-4.73,-23.45,-11.67,21.57,-1.45,4.44,4.96,0.5,-0.92,2,False,False,False,False,False,2.26,2.91,9.84,3.68,3.04,5.27,-3.7,9.51,-25.73,-0.8432,XLF,0.75,-0.44,clean,0.589,thin,none,47.9502688172043,64.83870967741936,80.80645161290323,64.5,253
AVB,162.35,0.96,-0.56,-8.4,-11.39,-16.68,-23.83,-0.59,14.9,1.36,1.47,2.09,3,False,False,False,False,False,2.76,-0.76,-35.56,4.18,-0.62,-40.12,-3.2,5.85,-71.12,-1.4297,XLRE,0.65,-0.17,clean,0.688,thin,none,40.625,89.59677419354838,62.983870967741936,64.4,254
KEY,19.39,-0.33,-1.35,-6.53,-8.52,2.62,19.88,4.04,4.84,1.3,-0.31,-2.33,2,False,False,False,True,False,1.98,1.11,8.16,3.4,1.24,3.59,-3.98,7.71,-27.41,-0.8868,XLF,0.77,-1.02,clean,0.668,thin,none,48.40725806451613,64.83870967741936,79.83870967741935,64.4,254
STNG,73.98,-2.29,4.67,-6.45,43.79,27.97,94.43,-2.04,-1.38,-6.79,0.64,2.16,1,True,True,True,True,True,8.0,1.19,82.7,9.41,1.32,78.13,2.04,7.79,47.13,-0.3468,,,0.07,clean,0.775,normal,buy_today,73.43413978494624,30.201612903225804,89.51612903225806,64.4,254
GVAL,32.18,0.26,-0.63,-9.49,1.5,10.26,28.28,-2.39,15.0,-0.16,6.85,18.88,3,False,False,False,True,False,2.69,-1.85,16.55,4.11,-1.72,11.98,-3.27,4.75,-19.02,-1.8501,VXUS,0.91,-0.96,clean,0.523,thin,none,59.22043010752689,89.59677419354838,43.99193548387097,64.3,257
SKE,27.2,-1.52,0.29,-28.65,7.0,45.07,162.3,-0.19,-97.11,-0.24,6.44,23.18,2,False,False,True,True,False,3.62,-21.01,150.57,5.04,-20.87,146.0,-2.34,-14.4,115.0,-1.269,IAU,0.78,-0.17,clean,0.734,thin,none,59.65725806451613,64.83870967741936,68.14516129032258,64.2,258
MIRM,88.08,-0.41,-1.51,-4.56,11.13,21.06,91.15,3.71,3.02,-2.44,1.89,8.19,4,False,False,True,True,False,1.82,3.08,79.42,3.24,3.21,74.85,-4.14,9.68,43.85,-2.3147,QQQ,0.44,-0.57,clean,0.888,normal,none,68.38709677419355,98.87096774193549,25.322580645161292,64.2,258
GL,136.79,1.25,-0.43,-5.83,-3.81,-5.37,4.09,-0.34,13.69,0.65,1.41,-1.07,2,False,False,False,True,False,2.9,1.81,-7.64,4.32,1.94,-12.2,-3.06,8.41,-43.21,-1.0889,XLF,0.47,-0.22,clean,0.699,thin,none,52.78225806451613,64.83870967741936,75.08064516129032,64.2,258
PXH,26.14,0.25,-0.82,-8.33,0.99,3.96,17.62,-3.27,10.21,-0.12,4.02,17.88,3,False,False,False,True,False,2.51,-0.69,5.89,3.93,-0.56,1.33,-3.45,5.91,-29.68,-1.7845,VXUS,0.93,-1.17,clean,0.772,normal,none,55.719086021505376,89.59677419354838,47.016129032258064,64.1,261
PNC,201.79,-0.3,-1.05,-4.97,-5.66,-0.75,15.33,3.54,4.74,1.14,0.13,-2.71,2,False,False,False,True,False,2.28,2.67,3.6,3.7,2.8,-0.97,-3.68,9.27,-31.97,-0.9367,XLF,0.7,-0.69,clean,0.643,thin,none,48.850806451612904,64.83870967741936,78.54838709677419,64.1,261
EWS,27.66,0.27,-0.95,-3.88,0.38,-2.45,14.42,-3.49,4.08,-0.1,-6.43,37.83,2,False,False,False,False,False,2.38,3.76,2.69,3.8,3.9,-1.88,-3.58,10.37,-32.88,-1.1547,VXUS,0.77,-0.36,clean,0.954,normal,none,55.1008064516129,64.83870967741936,72.01612903225806,64.0,263
RTX,186.96,-1.45,-4.04,-7.73,0.96,14.45,40.11,2.78,1.92,-0.12,14.99,41.61,2,False,False,False,True,False,-0.71,-0.09,28.39,0.71,0.04,23.82,-6.67,6.51,-7.18,-1.0885,XLI,0.49,-1.63,stalling,0.659,thin,none,52.137096774193544,64.83870967741936,75.16129032258064,64.0,263
HDGE,18.34,-0.54,2.29,6.81,15.93,12.86,4.26,-4.22,2.98,2.34,0.81,0.27,1,True,True,True,True,True,5.61,14.45,-7.46,7.03,14.59,-12.03,-0.35,21.06,-43.03,1.0373,,,0.56,clean,1.432,normal,buy_today,65.09408602150538,30.201612903225804,96.45161290322581,63.9,265
TSN,63.77,-0.23,6.82,-1.88,8.9,17.68,2.23,-29.05,-0.28,-4.74,1.99,0.25,1,True,True,True,True,True,10.14,5.76,-9.5,11.56,5.89,-14.07,4.18,12.37,-45.07,0.6158,XLP,0.33,1.15,clean,0.784,normal,buy_today,65.88709677419354,30.201612903225804,95.72580645161291,63.9,265
ET,19.61,-0.28,2.91,4.11,20.71,12.34,3.89,-10.41,1.41,5.03,0.6,0.19,1,True,True,True,True,True,6.24,11.75,-7.83,7.66,11.88,-12.4,0.28,18.36,-43.4,0.2618,XLE,0.48,0.97,clean,0.806,normal,buy_today,66.47849462365592,30.201612903225804,94.2741935483871,63.7,267
SEIV,40.66,-0.44,-1.69,-5.38,-3.65,4.71,23.89,3.84,3.18,0.68,-1.29,-6.55,2,False,False,False,True,False,1.63,2.26,12.16,3.05,2.4,7.59,-4.33,8.87,-23.41,-1.1182,SPY,0.87,-2.41,stalling,1.274,normal,none,52.26478494623657,64.83870967741936,74.03225806451613,63.7,267
NET,195.38,-3.76,-11.45,13.47,-3.46,-9.69,64.78,3.04,-1.18,-0.26,2.8,-18.7,2,False,True,False,False,False,-8.13,21.11,53.05,-6.71,21.24,48.49,-14.09,27.71,17.48,-0.699,XLK,0.45,-1.56,stalling,0.734,thin,none,41.875,64.83870967741936,83.95161290322581,63.6,269
YUM,154.66,0.45,-2.45,-8.03,0.93,1.28,-1.9,-5.38,3.28,-0.12,1.39,-2.05,2,False,False,False,True,False,0.88,-0.39,-13.62,2.3,-0.26,-18.19,-5.08,6.21,-49.19,-0.9615,XLP,0.49,-1.32,clean,0.719,thin,none,47.903225806451616,64.83870967741936,78.06451612903226,63.6,269
SH,38.94,0.14,3.03,7.88,9.49,4.72,-11.31,21.42,2.6,1.2,0.5,-1.19,1,True,True,True,True,True,6.36,15.52,-23.03,7.77,15.65,-27.6,0.4,22.12,-58.6,1.6024,,,2.68,overextended,1.193,normal,none,62.8494623655914,30.201612903225804,97.8225806451613,63.6,269
MOO,83.48,1.0,3.52,-2.47,14.31,13.36,21.28,3.51,-0.7,-5.8,0.93,1.49,1,False,True,True,True,False,6.85,5.17,9.56,8.27,5.31,4.99,0.89,11.78,-26.01,-0.6607,XLB,0.72,0.03,clean,1.003,normal,none,75.81317204301077,30.201612903225804,84.91935483870968,63.6,269
DLX,27.46,1.76,0.72,-1.03,21.04,40.56,67.47,0.41,-1.44,-20.49,1.93,3.21,2,True,True,True,True,True,4.04,6.61,55.74,5.46,6.74,51.18,-1.92,13.22,20.17,-1.9148,XLF,0.56,-0.69,clean,0.573,thin,none,84.86559139784947,64.83870967741936,40.806451612903224,63.5,273
KNX,55.51,-0.07,2.47,-11.78,4.17,40.0,24.55,-34.35,-4.76,-0.35,9.6,5.89,2,False,False,True,True,False,5.8,-4.14,12.82,7.22,-4.01,8.25,-0.16,2.47,-22.75,-1.4504,XLI,0.59,-0.45,clean,0.803,normal,none,63.010752688172055,64.83870967741936,62.33870967741936,63.4,274
DFAX,32.98,-0.05,-2.32,-10.83,0.29,6.03,23.31,51.14,4.66,-0.03,20.87,80.7,4,False,False,False,True,False,1.0,-3.19,11.58,2.42,-3.06,7.01,-4.96,3.42,-23.99,-1.905,VXUS,0.99,-1.64,stalling,1.151,normal,none,50.06720430107527,98.87096774193549,41.16935483870968,63.4,274
TUR,37.33,-0.74,-4.23,-8.12,7.39,7.36,15.54,5.69,1.92,-0.91,1.0,2.1,2,False,False,True,True,False,-0.91,-0.48,3.81,0.51,-0.35,-0.76,-6.87,6.12,-31.76,-1.0296,HYG,0.52,-1.45,clean,0.424,thin,none,48.93817204301075,64.83870967741936,76.04838709677419,63.3,276
CP,78.38,0.19,-1.36,-10.51,4.88,6.62,9.55,-7.09,7.74,-0.46,1.36,1.95,2,False,False,True,True,False,1.97,-2.87,-2.18,3.39,-2.74,-6.75,-3.99,3.73,-37.75,-1.1393,XLI,0.62,-0.9,clean,0.996,normal,none,51.94892473118279,64.83870967741936,72.98387096774194,63.3,276
ATGE,116.39,0.35,8.8,21.15,12.32,-19.88,14.14,24.88,2.4,0.58,-1.61,1.15,1,True,True,True,False,False,12.12,28.79,2.41,13.54,28.92,-2.15,6.16,35.39,-33.15,0.417,,,1.3,clean,1.528,confirmed,none,64.77822580645162,30.201612903225804,95.0,63.3,276
VZ,50.4,0.17,-0.37,0.51,24.49,15.56,12.09,-2.16,-1.39,48.16,0.64,0.49,1,True,True,True,True,True,2.96,8.15,0.36,4.38,8.28,-4.21,-3.0,14.75,-35.21,-0.2084,XLP,0.34,-0.31,clean,0.66,thin,none,67.7217741935484,30.201612903225804,91.53225806451613,63.2,279
WF,63.35,-3.62,-4.71,-15.6,5.76,12.28,87.82,1.3,3.31,-0.37,2.13,15.25,3,False,False,True,True,False,-1.38,-7.96,76.09,0.04,-7.83,71.52,-7.34,-1.36,40.52,-1.6703,VXUS,0.61,-1.22,clean,1.404,normal,none,45.79301075268817,89.59677419354838,54.19354838709678,63.2,279
JBHT,205.24,-0.17,1.22,-12.07,3.51,52.64,36.1,-7.24,-9.93,-0.29,14.99,10.28,2,False,False,True,True,False,4.54,-4.43,24.38,5.96,-4.3,19.81,-1.42,2.18,-11.19,-1.4889,XLI,0.64,-0.58,clean,0.568,thin,none,63.52822580645161,64.83870967741936,61.12903225806452,63.2,279
AMGN,350.09,0.38,0.09,-9.81,5.15,28.25,14.49,0.24,-107.2,-0.53,5.48,2.81,2,False,False,True,True,False,3.42,-2.17,2.77,4.84,-2.04,-1.8,-2.54,4.43,-32.8,-1.4694,XLV,0.76,-0.46,clean,0.686,thin,none,62.284946236559136,64.83870967741936,61.7741935483871,63.0,282
TPC,73.54,-3.43,1.52,-2.43,6.49,13.72,204.14,-0.44,-1.6,-2.67,2.11,31.47,2,False,False,True,True,False,4.84,5.21,192.41,6.26,5.34,187.84,-1.11,11.81,156.84,-1.6335,VXUS,0.51,-1.31,clean,0.685,thin,none,68.05779569892472,64.83870967741936,55.887096774193544,62.9,283
EQR,58.51,-0.41,0.17,-7.44,-7.26,-9.33,-17.89,-0.42,-43.43,0.98,1.29,2.46,2,False,False,False,False,False,3.5,0.2,-29.62,4.92,0.34,-34.19,-2.46,6.81,-65.19,-0.6916,XLRE,0.59,0.15,clean,0.897,normal,none,39.798387096774185,64.83870967741936,84.19354838709677,62.9,283
WM,231.36,2.8,1.68,-3.94,4.64,5.79,1.02,0.6,-2.34,-1.18,1.25,0.22,1,False,False,True,True,False,5.01,3.7,-10.7,6.43,3.84,-15.27,-0.95,10.31,-46.27,-0.215,,,1.2,clean,0.704,thin,none,66.84139784946237,30.201612903225804,91.45161290322581,62.8,285
EWBC,104.09,0.13,-0.84,-4.9,-10.27,-3.94,14.55,-6.7,5.84,2.1,0.38,-1.42,2,False,False,False,False,False,2.49,2.74,2.82,3.91,2.87,-1.75,-3.47,9.35,-32.75,-1.0324,XLF,0.7,-0.83,clean,0.681,thin,none,47.47311827956989,64.83870967741936,75.88709677419355,62.7,286
SLB,52.2,-2.43,5.99,1.68,38.13,46.96,23.99,-2.47,0.28,22.76,1.23,0.63,2,True,True,True,True,True,9.32,9.32,12.26,10.74,9.45,7.7,3.36,15.92,-23.3,-1.7309,XLE,0.57,-0.23,clean,0.916,normal,buy_today,73.07795698924731,64.83870967741936,50.08064516129033,62.7,286
IQDF,30.84,0.47,-1.67,-9.04,0.8,8.61,21.4,-3.54,5.4,-0.09,10.75,26.72,3,False,False,False,True,False,1.65,-1.4,9.67,3.07,-1.27,5.1,-4.31,5.2,-25.9,-1.9007,VXUS,0.98,-1.24,clean,0.539,thin,none,56.90860215053763,89.59677419354838,41.29032258064516,62.6,288
IYZ,38.74,-1.85,-2.91,-2.54,13.97,21.02,40.06,1.57,0.87,-5.5,1.5,2.87,2,False,True,True,True,False,0.42,5.1,28.33,1.84,5.23,23.76,-5.54,11.7,-7.24,-1.4811,XLI,0.62,-2.94,stalling,0.529,thin,none,61.10887096774194,64.83870967741936,61.45161290322581,62.5,289
GNK,22.26,-0.36,0.0,-7.44,18.47,21.51,69.15,-0.0,,-2.48,1.16,3.74,2,False,True,True,True,False,3.33,0.2,57.42,4.75,0.33,52.85,-2.63,6.8,21.85,-1.686,XLI,0.48,-0.65,clean,0.431,thin,none,69.73118279569893,64.83870967741936,53.064516129032256,62.5,289
CAT,669.78,-3.68,-4.55,-9.83,14.89,43.8,97.4,1.23,2.16,-1.51,2.94,6.54,2,False,False,True,True,False,-1.22,-2.19,85.67,0.2,-2.06,81.11,-7.18,4.41,50.11,-1.3219,XLI,0.8,-2.17,stalling,0.684,thin,none,56.55241935483871,64.83870967741936,66.04838709677419,62.5,289
KMB,96.32,-2.38,-3.15,-13.57,-4.64,-21.2,-31.48,1.33,4.31,0.34,4.57,6.79,3,False,False,False,False,False,0.17,-5.93,-43.2,1.59,-5.8,-47.77,-5.79,0.67,-78.77,-1.0123,XLP,0.5,-1.29,clean,0.626,thin,none,21.491935483870964,89.59677419354838,76.53225806451613,62.5,289
KO,76.68,1.27,2.08,-5.99,9.74,16.76,8.39,1.63,-2.87,-1.63,1.72,0.86,1,False,False,True,True,False,5.41,1.65,-3.34,6.83,1.78,-7.9,-0.55,8.25,-38.91,-0.5077,XLP,0.73,0.76,clean,0.761,normal,none,69.64381720430107,30.201612903225804,87.41935483870968,62.4,293
CXSE,37.03,-0.12,-1.08,-6.55,-9.89,-14.37,6.51,8.91,6.05,1.51,1.45,-0.66,3,False,False,False,False,False,2.24,1.09,-5.21,3.66,1.22,-9.78,-3.72,7.69,-40.78,-1.5864,VXUS,0.75,-1.16,clean,0.2,thin,none,40.329301075268816,89.59677419354838,57.41935483870968,62.4,293
EWZ,36.77,0.38,-0.22,-5.06,15.88,19.65,39.65,-0.57,23.28,-3.14,1.24,2.5,3,False,False,True,True,False,3.11,2.58,27.92,4.53,2.71,23.36,-2.85,9.18,-7.65,-2.3132,VXUS,0.83,-0.92,clean,0.726,thin,none,72.01612903225806,89.59677419354838,25.403225806451612,62.3,295
FHN,22.02,-0.47,-1.72,-7.42,-10.14,-3.61,14.24,3.62,4.32,1.37,0.36,-1.4,2,False,False,False,False,False,1.61,0.22,2.51,3.03,0.35,-2.06,-4.35,6.82,-33.06,-0.8651,XLF,0.64,-1.0,clean,0.573,thin,none,41.465053763440864,64.83870967741936,80.3225806451613,62.2,296
UUP,27.98,0.48,1.51,3.31,3.73,1.36,-2.05,3.11,2.19,1.13,0.36,-0.55,1,True,True,True,True,True,4.83,10.95,-13.78,6.25,11.08,-18.34,-1.13,17.55,-49.34,0.3907,,,0.98,clean,1.275,normal,none,61.317204301075265,30.201612903225804,94.91935483870968,62.1,297
CLNFF,50.99,-4.46,-8.59,-12.25,22.69,37.11,60.45,1.93,1.43,-1.85,1.64,2.66,2,False,False,True,True,False,-5.26,-4.61,48.72,-3.84,-4.48,44.15,-11.22,1.99,13.15,-1.1489,XLRE,0.31,-1.22,clean,,normal,none,49.22043010752688,64.83870967741936,72.37903225806451,62.1,297
PAVE,49.38,-0.79,-1.62,-10.36,0.25,4.92,28.07,2.05,6.38,-0.02,19.38,110.63,3,False,False,False,True,False,1.7,-2.72,16.35,3.12,-2.58,11.78,-4.26,3.89,-19.22,-1.7888,XLI,0.93,-1.75,stalling,0.728,thin,none,49.818548387096776,89.59677419354838,46.61290322580645,62.0,299
IWD,209.96,-0.05,-1.49,-6.9,-1.17,3.44,11.19,32.94,4.63,0.17,-2.93,-9.53,2,False,False,False,True,False,1.84,0.74,-0.54,3.26,0.87,-5.11,-4.12,7.34,-36.11,-1.2071,XLI,0.89,-2.08,stalling,0.864,normal,none,50.38306451612903,64.83870967741936,70.64516129032258,62.0,299
SDIV,24.72,1.0,0.39,-5.78,1.75,3.71,16.97,0.39,-14.97,-0.3,2.12,9.7,2,False,False,False,True,False,3.71,1.86,5.24,5.13,2.0,0.67,-2.25,8.47,-30.33,-1.6033,VXUS,0.82,-0.7,clean,0.477,thin,none,64.15994623655914,64.83870967741936,56.935483870967744,62.0,299
DOG,24.98,-0.38,1.61,7.79,7.88,2.4,-6.84,-4.24,4.85,1.01,0.3,-0.87,1,True,True,True,True,True,4.93,15.43,-18.57,6.35,15.56,-23.14,-1.03,22.03,-54.14,1.4138,,,1.71,clean,0.721,thin,buy_today,58.366935483870975,30.201612903225804,97.17741935483872,61.9,302
AXP,299.11,2.34,-0.93,-3.17,-21.5,-12.46,9.96,-0.4,3.42,6.78,0.58,-0.46,2,False,False,False,False,False,2.4,4.47,-1.77,3.82,4.6,-6.34,-3.56,11.07,-37.34,-1.1532,XLF,0.77,0.25,clean,0.777,normal,none,48.649193548387096,64.83870967741936,72.17741935483872,61.9,302
BMY,59.56,1.74,4.49,-4.51,9.0,35.0,1.12,2.58,-1.0,-2.0,3.89,0.12,1,False,True,True,True,False,7.82,3.13,-10.61,9.24,3.27,-15.17,1.86,9.74,-46.17,-0.8074,XLV,0.63,0.23,clean,0.605,thin,none,73.60887096774194,30.201612903225804,81.93548387096774,61.9,302
XLU,46.05,1.01,2.84,-3.52,7.64,6.08,18.96,2.81,-1.24,-2.17,0.8,2.48,1,False,True,True,True,False,6.16,4.12,7.23,7.58,4.25,2.67,0.2,10.72,-28.33,-0.6889,XLU,1.0,0.78,clean,0.799,normal,none,70.95430107526882,30.201612903225804,84.2741935483871,61.8,305
CG,47.06,3.03,-1.31,-9.49,-22.97,-26.47,4.36,-0.43,7.24,2.42,1.15,-0.19,3,False,False,False,False,False,2.02,-1.85,-7.37,3.43,-1.72,-11.94,-3.94,4.75,-42.94,-1.6344,XLF,0.77,0.3,clean,0.688,thin,none,39.97311827956989,89.59677419354838,55.80645161290323,61.8,305
DGS,58.48,-0.61,-3.1,-9.79,2.22,3.32,18.43,5.06,3.16,-0.23,1.5,8.3,4,False,False,False,True,False,0.23,-2.15,6.7,1.65,-2.02,2.13,-5.73,4.45,-28.87,-1.9327,VXUS,0.93,-1.86,stalling,0.408,thin,none,46.653225806451616,98.87096774193549,39.59677419354839,61.7,307
FMC,16.59,5.27,16.58,12.55,22.35,-50.68,-61.08,3.15,0.76,1.78,-2.27,-2.73,1,True,True,True,False,False,19.91,20.19,-72.81,21.33,20.32,-77.38,13.95,26.79,-108.38,-0.2602,XLB,0.57,1.11,clean,0.793,normal,none,63.66263440860214,30.201612903225804,90.80645161290323,61.6,308
VIAV,31.2,-9.93,-7.17,5.02,71.43,155.53,173.92,0.72,-0.7,14.24,2.18,2.43,3,True,True,True,True,True,-3.84,12.66,162.2,-2.42,12.79,157.63,-9.8,19.26,126.63,-2.2251,XLI,0.47,-2.58,stalling,1.175,normal,none,66.29032258064517,89.59677419354838,28.951612903225804,61.6,308
THR,49.68,-2.89,1.43,-2.17,31.36,86.91,71.61,-0.49,-1.52,-14.48,2.77,2.28,2,True,True,True,True,True,4.76,5.47,59.88,6.17,5.61,55.31,-1.2,12.08,24.31,-1.822,VXUS,0.56,-1.3,clean,0.682,thin,buy_today,74.34139784946235,64.83870967741936,45.322580645161295,61.5,310
TDS,42.48,1.31,-1.28,-5.07,5.54,13.25,9.6,-0.97,3.97,-1.09,2.39,1.73,2,False,False,True,True,False,2.05,2.57,-2.13,3.47,2.7,-6.7,-3.91,9.17,-37.7,-1.6421,LQD,0.41,-0.69,clean,0.752,normal,none,64.18010752688171,64.83870967741936,55.403225806451616,61.5,310
SDVKY,36.41,0.33,-1.65,-17.29,11.62,30.83,62.33,-4.95,10.5,-0.67,2.65,5.36,3,False,False,True,True,False,1.68,-9.65,50.6,3.1,-9.51,46.04,-4.28,-3.04,15.03,-2.0856,VXUS,0.71,-1.24,clean,0.515,thin,none,61.20967741935484,89.59677419354838,33.70967741935484,61.5,310
VPU,198.68,0.91,2.0,-3.49,7.1,5.54,18.43,2.19,-1.75,-2.03,0.78,2.6,1,False,True,True,True,False,5.33,4.15,6.7,6.75,4.28,2.13,-0.63,10.75,-28.87,-0.6829,XLU,0.99,0.76,clean,1.057,normal,none,69.50940860215054,30.201612903225804,84.35483870967741,61.4,313
TEN,37.86,-0.73,-0.47,7.25,68.27,65.76,124.02,0.64,-15.33,9.41,0.96,1.82,1,True,True,True,True,True,2.85,14.89,112.3,4.27,15.02,107.73,-3.11,21.49,76.73,-1.1208,QQQ,0.35,-0.73,clean,0.863,normal,buy_today,79.66397849462366,30.201612903225804,73.95161290322581,61.3,314
PEP,157.5,2.91,4.39,-7.21,9.54,12.15,5.23,1.51,-1.64,-1.32,1.27,0.55,1,False,False,True,True,False,7.71,0.43,-6.5,9.13,0.56,-11.06,1.75,7.03,-42.06,-0.7185,XLP,0.74,1.2,clean,0.698,thin,none,69.93951612903227,30.201612903225804,83.4274193548387,61.2,315
PFE,27.52,1.79,2.82,-0.45,9.71,15.85,10.06,1.57,-0.16,-21.47,1.63,1.04,1,True,True,True,True,True,6.15,7.19,-1.67,7.57,7.32,-6.24,0.19,13.79,-37.24,-0.91,XLV,0.46,0.28,clean,0.676,thin,none,74.09946236559139,30.201612903225804,79.27419354838709,61.2,315
HFXI,32.65,0.14,-2.06,-10.76,0.23,5.82,16.42,-14.89,5.23,-0.02,25.27,71.32,3,False,False,False,True,False,1.27,-3.12,4.7,2.69,-2.99,0.13,-4.69,3.49,-30.87,-1.841,VXUS,0.97,-1.54,stalling,1.045,normal,none,49.442204301075265,89.59677419354838,44.556451612903224,61.2,315
DBA,27.14,-0.13,1.1,4.29,5.75,0.57,2.67,-8.53,3.9,1.34,0.1,0.46,1,True,True,True,True,True,4.43,11.93,-9.06,5.84,12.06,-13.63,-1.53,18.53,-44.63,0.3219,DBA,1.0,0.49,clean,2.166,confirmed,none,59.03225806451613,30.201612903225804,94.51612903225806,61.2,315
EQT,64.43,-4.62,-1.23,4.9,19.47,19.18,23.15,0.27,-4.0,3.97,0.99,1.19,1,True,True,True,True,True,2.1,12.54,11.42,3.52,12.67,6.85,-3.86,19.14,-24.15,-0.1404,,,-2.04,stalling,0.713,thin,none,61.59274193548387,30.201612903225804,91.93548387096774,61.2,315
IYR,93.35,0.8,-0.81,-7.83,-1.03,-3.32,-1.61,-1.01,9.7,0.13,3.23,1.57,2,False,False,False,False,False,2.52,-0.19,-13.34,3.94,-0.06,-17.91,-3.44,6.41,-48.91,-1.2665,XLRE,0.98,-0.1,clean,0.868,normal,none,50.12768817204301,64.83870967741936,68.30645161290323,61.1,320
PWR,536.04,-2.53,-5.54,-4.8,23.89,32.21,110.31,2.18,0.87,-4.98,1.35,4.62,2,False,True,True,True,False,-2.21,2.84,98.58,-0.79,2.97,94.02,-8.17,9.44,63.02,-1.6088,XLI,0.58,-2.35,stalling,1.013,normal,none,61.68682795698925,64.83870967741936,56.774193548387096,61.1,320
EWA,27.2,-0.02,-3.15,-9.59,1.97,2.01,14.55,171.45,3.04,-0.21,1.02,7.39,4,False,False,False,True,False,0.18,-1.95,2.82,1.6,-1.82,-1.75,-5.78,4.65,-32.75,-1.991,VXUS,0.9,-1.17,clean,0.61,thin,none,46.969086021505376,98.87096774193549,37.33870967741936,61.1,320
FLGB,33.99,0.91,0.01,-8.69,0.34,6.33,17.79,0.02,-590.69,-0.04,18.66,52.42,2,False,False,False,True,False,3.34,-1.05,6.07,4.76,-0.92,1.5,-2.62,5.55,-29.5,-1.584,VGK,0.94,-0.83,clean,0.267,thin,none,60.719086021505376,64.83870967741936,57.49999999999999,61.0,323
QSR,74.01,3.63,-1.33,3.21,5.91,14.02,7.67,-0.37,-2.41,1.84,2.37,1.3,1,True,True,True,True,True,1.99,10.85,-4.06,3.41,10.98,-8.63,-3.97,17.45,-39.63,-0.7011,XLF,0.32,0.48,clean,0.808,normal,none,68.61559139784946,30.201612903225804,83.87096774193549,60.9,324
EPHE,24.06,-1.15,-3.72,-13.79,-4.07,-4.22,-4.14,3.24,3.71,0.29,1.04,1.02,3,False,False,False,False,False,-0.4,-6.15,-15.87,1.02,-6.02,-20.44,-6.35,0.45,-51.44,-1.3651,VXUS,0.55,-1.67,stalling,0.545,thin,none,28.064516129032256,89.59677419354838,64.83870967741936,60.8,325
CME,296.94,1.07,-3.14,-7.06,7.3,9.86,13.4,-2.92,2.25,-1.03,1.35,1.84,1,False,False,True,True,False,0.19,0.58,1.67,1.61,0.71,-2.9,-5.77,7.18,-33.9,0.0102,XLRE,0.34,0.26,clean,0.787,normal,none,59.395161290322584,30.201612903225804,92.74193548387096,60.8,325
CNC,31.78,-0.67,-3.12,-29.18,-21.54,-8.82,-47.23,4.65,9.34,0.74,0.41,2.19,3,False,False,False,False,False,0.2,-21.54,-58.95,1.62,-21.41,-63.52,-5.76,-14.94,-94.52,-1.1015,,,-0.36,clean,1.047,normal,none,18.118279569892476,89.59677419354838,74.51612903225806,60.7,327
AXSM,159.92,2.28,1.96,-2.43,5.17,36.96,31.33,0.86,-1.24,-2.13,7.15,6.06,2,False,False,False,True,False,5.29,5.21,19.6,6.71,5.35,15.03,-0.67,11.82,-15.97,-1.9873,,,-0.28,clean,0.844,normal,none,79.63037634408602,64.83870967741936,37.5,60.7,327
SCHD,30.56,0.38,0.05,-3.82,10.55,12.29,10.11,0.13,-77.86,-2.76,1.17,0.96,1,False,False,True,True,False,3.38,3.82,-1.62,4.79,3.95,-6.19,-2.58,10.42,-37.19,-0.5512,XLB,0.66,-0.35,clean,1.061,normal,none,64.6505376344086,30.201612903225804,87.01612903225806,60.6,329
JPM,285.1,0.8,-1.66,-5.06,-13.06,-9.8,14.9,-2.08,3.05,2.58,0.75,-1.14,2,False,False,False,False,False,1.67,2.58,3.18,3.09,2.71,-1.39,-4.29,9.18,-32.39,-1.2201,XLF,0.86,-1.18,clean,0.83,normal,none,47.096774193548384,64.83870967741936,69.91935483870968,60.6,329
PRAX,276.78,-4.59,-5.89,-17.81,2.91,427.8,612.43,1.28,3.02,-0.16,146.94,210.36,3,False,False,True,True,False,-2.57,-10.17,600.71,-1.15,-10.04,596.14,-8.53,-3.57,565.14,-1.9,,,-2.37,stalling,0.76,normal,none,50.409946236559136,89.59677419354838,41.37096774193548,60.5,331
