ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
FESM,42.6,39.2,8.67,OPTIMAL,90,1.5,1.11,41.43,2.83,,,,0.886,176.1,69.3,124.0,clean,15.2,HEALTHY,-1.2,1,Basing,3.12,12.52,4.82,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",60.3
JCI,139.81,135.44,3.23,OPTIMAL,95,1.48,0.9,140.54,-0.52,,,,0.444,91.1,58.7,319.0,clean,21.6,CAUTION,-4.6,2,Sustained Uptrend,1.89,4.91,21.06,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",60.3
RODM,40.61,39.82,1.98,OPTIMAL,95,1.48,0.9,41.02,-1.0,,,,0.773,92.2,61.5,254.0,clean,18.4,HEALTHY,-1.8,2,Sustained Uptrend,-1.34,4.91,7.8,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.3
ROIV,29.15,28.18,3.43,OPTIMAL,95,1.48,0.9,29.07,0.28,,,,0.82,128.7,60.2,271.0,clean,20.0,HEALTHY,-3.9,3,Parabolic,-0.82,4.37,26.85,XLK,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",60.3
BINV,42.53,41.65,2.12,OPTIMAL,95,1.48,0.9,43.08,-1.28,,,,0.797,107.5,45.4,581.0,stalling,37.0,CAUTION,-7.1,2,Sustained Uptrend,-1.66,5.32,3.1,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
FIVA,36.42,35.36,2.98,OPTIMAL,95,1.48,0.9,36.74,-0.87,,,,0.787,121.5,47.1,538.0,clean,35.0,CAUTION,-4.9,2,Sustained Uptrend,-1.25,6.4,2.19,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
IWD,226.55,218.01,3.92,OPTIMAL,95,1.48,0.9,224.93,0.72,,,,0.867,103.0,68.4,141.0,clean,9.9,HEALTHY,-0.8,2,Sustained Uptrend,1.13,6.3,3.39,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.2
REM,22.92,21.74,5.41,OPTIMAL,90,1.5,1.11,22.65,1.18,,,,0.914,140.9,44.9,598.0,clean,43.2,CAUTION,-4.7,1,Basing,0.26,9.51,-2.8,VXUS,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",60.2
TPC,84.19,77.79,8.23,OPTIMAL,90,1.5,1.11,84.34,-0.17,,,,0.787,183.9,47.3,534.0,clean,40.0,CAUTION,-5.9,2,Sustained Uptrend,-2.39,16.22,11.85,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.1
ZYME,28.53,25.48,11.97,GOOD,75,1.52,1.24,27.42,4.05,,,,0.919,220.0,88.0,14.0,clean,10.3,HEALTHY,-1.0,2,Sustained Uptrend,2.88,18.78,19.12,XLY,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",60.1
^RUT,2785.38,2577.19,8.08,OPTIMAL,90,1.5,1.11,2719.65,2.42,,,,0.882,174.0,65.9,178.0,clean,18.6,HEALTHY,-1.2,1,Basing,2.64,11.67,3.23,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",60.1
ASHR,35.05,33.31,5.23,OPTIMAL,90,1.5,1.11,34.4,1.89,,,,0.866,124.9,67.1,165.0,clean,16.8,HEALTHY,0.0,1,Basing,2.04,8.99,3.91,VXUS,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.0
FERG,262.07,238.54,9.86,OPTIMAL,90,1.5,1.11,259.08,1.15,,,,0.902,239.0,69.9,114.0,clean,13.6,HEALTHY,-3.5,2,Sustained Uptrend,1.91,17.78,5.1,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.0
HEDJ,54.74,53.08,3.13,OPTIMAL,95,1.48,0.9,55.02,-0.5,,,,0.814,114.7,48.2,517.0,clean,32.9,CAUTION,-3.6,1,Basing,-0.02,6.73,0.68,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.0
IDV,43.78,42.7,2.54,OPTIMAL,95,1.48,0.9,44.02,-0.55,,,,0.787,95.3,56.4,379.0,clean,23.2,CAUTION,-2.4,2,Sustained Uptrend,-0.57,5.75,7.36,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.0
IVLU,41.11,40.19,2.29,OPTIMAL,95,1.48,0.9,41.68,-1.37,,,,0.732,111.2,46.7,550.0,clean,34.7,CAUTION,-4.5,2,Sustained Uptrend,-1.67,5.95,4.29,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.0
IWM,276.48,255.89,8.05,OPTIMAL,90,1.5,1.11,270.05,2.38,,,,0.882,174.0,65.8,180.0,clean,18.2,HEALTHY,-1.2,1,Basing,2.63,11.73,3.25,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",60.0
VB,284.28,268.15,6.01,OPTIMAL,90,1.5,1.11,279.66,1.65,,,,0.867,137.7,64.7,202.0,clean,19.4,HEALTHY,-1.6,1,Basing,2.16,8.41,2.68,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",60.0
EFV,76.87,75.14,2.3,OPTIMAL,95,1.48,0.9,77.87,-1.28,,,,0.746,108.9,48.1,521.0,clean,32.8,CAUTION,-4.1,2,Sustained Uptrend,-1.76,5.76,5.01,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.9
EWA,29.43,28.68,2.6,OPTIMAL,95,1.48,0.9,29.93,-1.67,,,,0.768,143.8,54.4,414.0,clean,25.5,CAUTION,-3.4,2,Sustained Uptrend,-2.74,4.77,10.22,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.9
HEZU,46.03,44.57,3.27,OPTIMAL,95,1.48,0.9,46.29,-0.55,,,,0.818,127.2,45.8,568.0,clean,35.3,CAUTION,-4.1,1,Basing,-0.6,6.9,1.88,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.9
RBC,588.74,561.85,4.79,OPTIMAL,95,1.48,0.9,591.27,-0.43,,,,0.63,137.5,57.7,351.0,clean,21.4,CAUTION,-2.6,3,Parabolic,0.3,9.59,16.65,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",59.9
TXG,22.83,21.39,6.74,OPTIMAL,90,1.5,1.11,24.17,-5.55,,,,0.716,292.5,45.1,593.0,stalling,42.2,CAUTION,-13.7,3,Parabolic,-9.94,19.28,0.66,XLY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",59.9
UPS,105.3,99.77,5.54,OPTIMAL,90,1.5,1.11,104.24,1.02,,,,0.817,139.3,40.6,663.0,clean,47.3,CAUTION,-14.0,1,Basing,1.67,7.81,-2.93,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.9
VSGX,77.74,73.63,5.58,OPTIMAL,90,1.5,1.11,77.29,0.58,,,,0.86,165.5,54.7,410.0,clean,30.9,CAUTION,-3.8,1,Basing,0.21,8.77,4.39,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.9
WEAT,22.86,22.81,0.22,OPTIMAL,95,1.48,0.9,22.52,1.53,,,,0.117,-26.4,51.3,467.0,clean,28.9,CAUTION,-4.1,2,Sustained Uptrend,1.46,0.79,14.01,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.9
APD,296.76,290.6,2.12,OPTIMAL,95,1.48,0.9,296.37,0.13,,,,0.565,41.0,62.4,243.0,clean,15.8,HEALTHY,-1.5,2,Sustained Uptrend,0.53,6.5,12.79,XLE,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",59.8
COST,1003.7,994.71,0.9,OPTIMAL,95,1.48,0.9,996.54,0.72,,,,0.058,16.9,58.3,330.0,clean,20.6,CAUTION,-3.1,2,Sustained Uptrend,1.92,3.93,2.12,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.8
DFIC,37.2,36.15,2.92,OPTIMAL,95,1.48,0.9,37.52,-0.85,,,,0.785,119.9,45.8,568.0,clean,34.9,CAUTION,-5.1,2,Sustained Uptrend,-1.17,6.26,3.97,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
IJR,135.62,127.01,6.78,OPTIMAL,90,1.5,1.11,133.24,1.79,,,,0.902,146.2,70.8,100.0,clean,11.6,HEALTHY,-1.2,2,Sustained Uptrend,2.54,10.36,4.23,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.8
NXT,116.19,115.63,0.48,OPTIMAL,95,1.48,0.9,111.71,4.01,,,,0.487,-152.4,41.6,654.0,clean,40.0,CAUTION,-11.8,3,Parabolic,5.51,-0.62,15.82,QQQ,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.8
VYMI,98.27,95.41,3.0,OPTIMAL,95,1.48,0.9,98.97,-0.71,,,,0.815,114.8,49.8,495.0,clean,30.3,CAUTION,-3.4,2,Sustained Uptrend,-1.14,6.25,5.96,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
DVYE,35.62,34.45,3.38,OPTIMAL,95,1.48,0.9,35.56,0.16,,,,0.858,95.4,66.7,169.0,clean,10.5,HEALTHY,-0.9,2,Sustained Uptrend,0.17,6.01,8.3,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.7
EQIX,1102.28,1010.51,9.08,OPTIMAL,90,1.5,1.11,1068.91,3.12,,,,0.969,191.5,68.5,140.0,clean,14.1,HEALTHY,-0.5,3,Parabolic,4.68,13.99,38.57,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",59.7
ROK,407.02,376.24,8.18,OPTIMAL,90,1.5,1.11,405.06,0.48,,,,0.867,230.9,41.8,651.0,clean,45.1,CAUTION,-7.2,1,Basing,2.42,13.75,-3.16,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",59.7
EWH,23.5,23.12,1.63,OPTIMAL,95,1.48,0.9,23.61,-0.46,,,,0.506,59.4,51.2,468.0,clean,28.0,CAUTION,-3.2,2,Sustained Uptrend,-0.47,5.0,3.98,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.6
PLD,141.42,134.65,5.03,OPTIMAL,90,1.5,1.11,140.61,0.57,,,,0.894,147.4,63.3,229.0,clean,19.8,HEALTHY,-2.8,2,Sustained Uptrend,1.18,8.53,7.84,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",59.6
SCCO,187.71,176.57,6.31,OPTIMAL,90,1.5,1.11,190.42,-1.42,,,,0.736,248.2,44.3,614.0,clean,42.0,CAUTION,-16.2,2,Sustained Uptrend,-0.84,17.62,2.85,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",59.6
TD,104.57,96.98,7.82,OPTIMAL,90,1.5,1.11,103.55,0.99,,,,0.915,216.6,67.3,158.0,clean,15.2,HEALTHY,-2.2,2,Sustained Uptrend,0.56,11.68,11.65,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.6
ALLY,45.72,40.32,13.4,GOOD,75,1.52,1.24,43.49,5.14,,,,0.848,227.2,69.7,116.0,clean,29.6,CAUTION,-2.8,0,Deep Decline,8.24,16.57,7.75,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.11, 'median_ttg': 3.0, 'prob_good': 25.0, 'prob_bad': 41.7}",59.5
BBIN,76.75,74.49,3.03,OPTIMAL,95,1.48,0.9,77.42,-0.86,,,,0.786,126.1,43.6,626.0,clean,36.7,CAUTION,-4.3,1,Basing,-1.17,5.96,2.46,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
BKTI,90.72,83.98,8.03,OPTIMAL,90,1.5,1.11,94.19,-3.69,,,,0.693,340.8,45.8,568.0,clean,40.0,CAUTION,-7.8,2,Sustained Uptrend,-4.79,12.88,6.48,XLI,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",59.5
HFXI,35.69,34.35,3.9,OPTIMAL,95,1.48,0.9,35.73,-0.1,,,,0.82,132.7,46.6,553.0,clean,33.2,CAUTION,-5.8,2,Sustained Uptrend,-0.22,7.08,5.5,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
IXP,122.78,117.87,4.17,OPTIMAL,95,1.48,0.9,121.42,1.12,,,,0.824,127.3,44.0,616.0,clean,36.3,CAUTION,-3.1,1,Basing,0.58,5.39,3.17,XLC,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",59.5
OSIS,292.52,283.67,3.12,OPTIMAL,95,1.48,0.9,299.74,-2.41,,,,0.572,161.8,40.6,663.0,clean,40.0,CAUTION,-6.2,2,Sustained Uptrend,-4.37,1.17,0.98,VXUS,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",59.5
PXF,73.43,70.95,3.5,OPTIMAL,95,1.48,0.9,73.64,-0.28,,,,0.802,120.9,50.1,487.0,clean,29.0,CAUTION,-3.8,2,Sustained Uptrend,-0.38,6.27,7.12,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
BMO,150.82,140.77,7.14,OPTIMAL,90,1.5,1.11,148.81,1.35,,,,0.881,196.1,62.5,241.0,clean,20.2,CAUTION,-2.4,2,Sustained Uptrend,0.89,9.99,11.08,VXUS,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.4
MDY,663.09,629.96,5.26,OPTIMAL,90,1.5,1.11,655.96,1.09,,,,0.862,127.1,60.6,267.0,clean,22.3,CAUTION,-1.9,1,Basing,1.79,8.23,3.21,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.4
MUSA,519.78,489.46,6.19,OPTIMAL,90,1.5,1.11,502.15,3.51,,,,0.263,54.6,70.6,102.0,clean,10.6,HEALTHY,-2.1,2,Sustained Uptrend,3.84,13.3,21.38,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.4
SGDJ,97.5,89.67,8.74,OPTIMAL,90,1.5,0.12,96.17,1.38,,,,0.865,301.1,41.1,658.0,clean,45.2,CAUTION,-15.8,1,Basing,1.45,20.71,-1.85,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",59.4
BBEU,76.36,73.77,3.51,OPTIMAL,95,1.48,0.9,76.92,-0.73,,,,0.813,137.7,44.5,610.0,clean,34.8,CAUTION,-4.1,1,Basing,-1.08,6.95,1.62,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.3
BKIE,97.65,94.54,3.29,OPTIMAL,95,1.48,0.9,98.3,-0.66,,,,0.797,127.4,42.8,638.0,clean,36.9,CAUTION,-4.1,1,Basing,-1.12,6.0,2.51,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.3
ILOW,44.59,43.38,2.8,OPTIMAL,95,1.48,0.9,44.91,-0.72,,,,0.783,119.0,43.9,619.0,clean,35.5,CAUTION,-3.7,1,Basing,-1.31,5.91,2.96,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.3
SLB,54.35,50.21,8.25,OPTIMAL,90,1.5,1.11,52.4,3.72,,,,0.19,41.5,68.2,145.0,clean,13.0,HEALTHY,-0.9,3,Parabolic,3.68,10.36,12.02,VXUS,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",59.3
VGK,87.14,84.06,3.66,OPTIMAL,95,1.48,0.9,87.75,-0.7,,,,0.824,141.9,45.3,584.0,clean,34.0,CAUTION,-4.0,1,Basing,-1.01,7.53,1.55,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.3
ESE,311.0,289.53,7.42,OPTIMAL,90,1.5,1.11,311.83,-0.27,,,,0.743,184.5,64.2,208.0,clean,17.4,HEALTHY,-2.6,3,Parabolic,1.07,16.06,37.03,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.2
EWO,38.75,36.44,6.34,OPTIMAL,90,1.5,1.11,39.05,-0.78,,,,0.877,207.4,57.3,362.0,clean,25.5,CAUTION,-4.0,2,Sustained Uptrend,-2.1,11.86,6.54,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.2
ODFL,219.98,198.01,11.09,GOOD,80,1.52,1.96,214.02,2.79,,,,0.938,232.1,69.2,126.0,clean,23.3,CAUTION,-3.1,3,Parabolic,7.21,17.2,23.31,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.27, 'median_ttg': 2.0, 'prob_good': 37.1, 'prob_bad': 37.1}",59.2
AVIV,77.58,75.78,2.37,OPTIMAL,95,1.48,0.9,78.54,-1.22,,,,0.734,109.6,46.2,560.0,clean,32.2,CAUTION,-4.0,2,Sustained Uptrend,-1.51,5.9,4.84,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
CSX,43.18,40.97,5.4,OPTIMAL,90,1.5,1.11,42.8,0.89,,,,0.909,134.0,64.9,198.0,clean,16.4,HEALTHY,-1.4,2,Sustained Uptrend,2.57,10.89,18.2,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.1
EUFN,37.88,35.72,6.06,OPTIMAL,90,1.5,1.11,38.05,-0.46,,,,0.866,201.2,53.7,424.0,clean,29.4,CAUTION,-3.4,1,Basing,-1.38,10.92,1.58,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.1
FNDE,40.52,38.69,4.72,OPTIMAL,95,1.48,0.9,40.25,0.66,,,,0.892,128.5,63.8,216.0,clean,11.7,HEALTHY,-1.1,2,Sustained Uptrend,0.47,8.05,6.35,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
GTX,20.34,18.5,9.94,OPTIMAL,90,1.5,1.11,19.59,3.83,,,,0.788,151.8,56.3,382.0,clean,26.2,CAUTION,-5.0,2,Sustained Uptrend,6.88,13.25,10.01,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.1
ICOP,52.85,48.75,8.41,OPTIMAL,90,1.5,1.11,52.77,0.14,,,,0.816,254.2,43.6,626.0,clean,41.1,CAUTION,-12.0,2,Sustained Uptrend,-0.94,18.05,3.44,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",59.1
KBE,63.77,60.56,5.3,OPTIMAL,90,1.5,1.11,63.69,0.12,,,,0.873,140.7,43.9,619.0,clean,40.7,CAUTION,-5.9,1,Basing,0.66,9.06,-1.56,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.1
PAVE,55.13,52.13,5.75,OPTIMAL,90,1.5,1.11,54.81,0.59,,,,0.793,145.5,63.4,223.0,clean,17.9,HEALTHY,-2.8,2,Sustained Uptrend,1.98,9.82,6.74,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",59.1
PXH,28.57,27.21,4.99,OPTIMAL,95,1.48,0.9,28.31,0.92,,,,0.893,130.7,63.4,223.0,clean,12.3,HEALTHY,-1.4,2,Sustained Uptrend,0.78,8.43,5.23,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
AVDV,105.33,101.75,3.51,OPTIMAL,95,1.48,0.9,106.16,-0.78,,,,0.798,136.2,46.6,553.0,clean,31.6,CAUTION,-4.7,2,Sustained Uptrend,-0.95,7.98,5.7,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
FR,63.35,59.72,6.07,OPTIMAL,90,1.5,1.11,62.11,1.99,,,,0.918,155.0,67.1,165.0,clean,13.5,HEALTHY,-2.0,2,Sustained Uptrend,3.29,9.11,8.24,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",59.0
GSIE,45.23,43.9,3.02,OPTIMAL,95,1.48,0.9,45.6,-0.8,,,,0.805,124.0,44.0,616.0,clean,34.5,CAUTION,-3.5,1,Basing,-1.2,5.85,3.19,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
IEV,71.58,69.23,3.39,OPTIMAL,95,1.48,0.9,72.18,-0.83,,,,0.808,136.9,44.4,611.0,clean,33.9,CAUTION,-3.9,1,Basing,-1.12,7.19,1.79,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
SPEU,54.2,52.29,3.64,OPTIMAL,95,1.48,0.9,54.59,-0.71,,,,0.817,141.1,43.7,622.0,clean,34.9,CAUTION,-4.0,1,Basing,-1.11,7.45,1.37,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
XLRE,43.46,42.03,3.4,OPTIMAL,95,1.48,0.9,43.56,-0.22,,,,0.924,140.8,52.0,456.0,clean,25.0,CAUTION,-2.7,2,Sustained Uptrend,0.12,6.99,4.6,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.0
