ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
BRK-B,479.34,-2.99,-3.07,-2.91,-8.16,90.21,241.41,1.03,0.95,2.8,-11.06,2.68,2,False,False,False,False,False,-23.99,25.77,18.29,-29.6,8.81,-206.22,-53.48,-58.85,-6.15,0.0113,XLF,0.41,-0.83,clean,1.076,normal,none,none,42.47695852534563,52.45967741935483,90.16129032258064,6,100.0,71.3,335
EFV,72.46,-8.35,2.29,7.38,20.93,40.29,62.21,-0.27,3.23,2.84,1.93,1.54,3,False,False,False,True,False,5.1,-24.15,-160.91,-0.51,-41.11,-385.42,-24.39,-108.78,-185.35,-1.0056,VGK,0.91,-2.58,stalling,1.614,confirmed,none,none,44.96159754224271,82.58064516129032,56.29032258064516,6,100.0,71.3,335
HDGE,18.15,5.83,10.4,12.87,2.89,-26.58,-83.74,1.78,1.24,0.22,-9.19,3.15,1,True,True,True,True,True,-12.94,-91.02,-306.87,-18.55,-107.98,-531.38,-42.43,-175.65,-331.31,1.0071,,,0.96,clean,2.151,confirmed,none,none,58.456221198156676,20.60483870967742,98.38709677419355,6,100.0,71.3,335
GVAL,32.16,-10.17,3.34,9.61,30.26,42.11,80.27,-0.33,2.88,3.15,1.39,1.91,3,False,False,False,True,False,14.42,-22.33,-142.86,8.81,-39.29,-367.36,-15.07,-106.96,-167.3,-1.017,VXUS,0.85,-2.92,stalling,1.199,normal,none,none,45.33794162826421,82.58064516129032,55.725806451612904,6,100.0,71.3,335
MFC,34.42,-4.16,-4.8,8.49,13.09,58.35,146.95,1.15,-1.77,1.54,4.46,2.52,3,False,False,False,True,False,-2.74,-6.09,-76.17,-8.35,-23.06,-300.68,-32.23,-90.72,-100.61,-1.0603,XLF,0.55,-1.09,clean,1.409,normal,none,none,46.728110599078335,82.58064516129032,53.46774193548387,6,100.0,71.2,340
FTAI,247.05,-13.08,46.63,35.82,130.39,857.93,2688.37,-3.56,0.77,3.64,6.58,3.13,3,False,False,True,True,False,114.56,793.49,2465.25,108.95,776.53,2240.74,85.07,708.86,2440.81,-1.5623,XLI,0.48,-1.14,clean,1.51,confirmed,none,none,66.99500768049155,82.58064516129032,23.14516129032258,6,100.0,71.2,340
LMT,610.24,-7.63,28.71,27.03,38.79,73.85,181.15,-3.76,0.94,1.43,1.9,2.45,1,False,False,True,True,False,22.96,9.41,-41.97,17.34,-7.56,-266.48,-6.54,-75.22,-66.41,-0.0044,XLI,0.37,-1.28,clean,1.183,normal,none,none,63.778801843317964,20.60483870967742,89.59677419354838,6,100.0,71.2,340
LSCC,98.47,0.83,30.75,31.8,62.3,107.22,1568.98,37.08,1.03,1.96,1.72,14.63,3,True,True,True,True,True,46.47,42.78,1345.86,40.86,25.81,1121.35,16.98,-41.85,1321.42,-2.551,XLK,0.58,-0.24,clean,0.948,normal,none,none,79.68125960061444,82.58064516129032,3.951612903225806,6,100.0,71.2,340
VXX,35.01,18.92,25.66,3.58,-27.21,-95.66,-99.84,1.36,0.14,-7.6,3.51,1.04,1,True,True,True,False,False,-43.04,-160.1,-322.96,-48.66,-177.06,-547.47,-72.54,-244.72,-347.4,5.5889,,,1.22,clean,1.406,normal,none,none,56.916282642089094,20.60483870967742,99.67741935483872,6,100.0,71.1,344
GILD,138.08,-7.84,11.1,22.75,28.95,114.34,54.38,-1.41,2.05,1.27,3.95,0.48,2,False,False,True,True,False,13.12,49.9,-168.74,7.51,32.94,-393.25,-16.37,-34.72,-193.18,-0.8346,XLV,0.43,-1.42,clean,0.94,normal,none,none,57.84178187403993,52.45967741935483,66.04838709677419,6,100.0,71.1,344
IJR,123.75,-4.06,1.12,3.5,17.44,8.91,129.04,-0.28,3.12,4.99,0.51,14.49,3,False,False,False,True,False,1.61,-55.54,-94.08,-4.0,-72.5,-318.59,-27.88,-140.16,-118.53,-1.092,XLI,0.81,-1.02,clean,1.348,normal,none,none,48.033794162826425,82.58064516129032,51.04838709677419,6,100.0,71.1,344
IJH,67.65,-4.54,1.2,3.14,15.05,27.04,142.82,-0.26,2.62,4.79,1.8,5.28,3,False,False,False,True,False,-0.78,-37.4,-80.3,-6.39,-54.36,-304.81,-30.27,-122.03,-104.74,-1.081,XLI,0.86,-1.24,clean,1.446,normal,none,none,47.24846390168971,82.58064516129032,52.09677419354839,6,100.0,71.1,344
FAST,44.9,-0.33,6.02,-4.71,20.15,85.46,281.48,-18.08,-0.78,-4.28,4.24,3.29,2,False,False,True,True,False,4.32,21.02,58.35,-1.29,4.06,-166.15,-25.17,-63.61,33.91,-0.8166,XLI,0.52,-0.33,clean,1.07,normal,none,none,56.981566820276505,52.45967741935483,66.85483870967742,6,100.0,71.0,348
VIXY,33.87,18.96,25.2,3.0,-28.49,-95.89,-99.85,1.33,0.12,-9.49,3.37,1.04,1,True,True,True,False,False,-44.32,-160.33,-322.97,-49.93,-177.29,-547.48,-73.81,-244.96,-347.41,5.6682,,,1.23,clean,1.666,confirmed,none,none,56.46697388632873,20.60483870967742,99.75806451612902,6,100.0,71.0,348
VXZ,58.94,7.36,11.31,4.76,10.94,-53.97,-68.49,1.54,0.42,2.3,-4.94,1.27,1,True,True,True,True,True,-4.89,-118.41,-291.61,-10.51,-135.37,-516.12,-34.39,-203.03,-316.05,1.6793,,,0.98,clean,0.872,normal,none,none,56.91244239631336,20.60483870967742,99.2741935483871,6,100.0,71.0,348
INFL,51.75,-1.48,16.76,17.8,26.9,85.95,,-11.29,1.06,1.51,3.2,,2,False,True,True,True,False,11.07,21.51,,5.46,4.55,,-18.42,-63.12,,-0.6901,XLB,0.68,-0.96,clean,1.202,normal,none,none,70.9331797235023,52.45967741935483,71.20967741935483,5,83.33333333333334,71.0,348
TIP,109.83,-1.31,-0.1,-1.21,-0.25,-12.52,-1.67,0.08,12.05,0.2,51.06,0.13,2,False,False,False,False,False,-16.08,-76.96,-224.8,-21.69,-93.93,-449.31,-45.57,-161.59,-249.24,-0.027,TLT,0.82,-1.91,stalling,1.025,normal,none,none,42.496159754224266,52.45967741935483,88.87096774193549,6,100.0,71.0,348
LIT,70.69,-4.18,10.31,33.14,74.99,15.78,246.2,-2.46,3.22,2.26,0.21,15.6,3,False,False,True,True,False,59.16,-48.66,23.08,53.55,-65.62,-201.43,29.67,-133.29,-1.36,-1.5922,VXUS,0.67,-1.09,clean,0.795,normal,none,none,66.48809523809524,82.58064516129032,22.338709677419356,6,100.0,70.9,353
ON,62.34,-10.26,12.91,21.05,42.39,49.03,586.56,-1.26,1.63,2.01,1.16,11.96,3,False,False,True,True,False,26.56,-15.41,363.44,20.95,-32.37,138.93,-2.93,-100.04,339.0,-1.2449,SPY,0.51,-0.96,clean,0.826,normal,none,none,55.56835637480799,82.58064516129032,38.79032258064516,6,100.0,70.9,353
OIH,406.73,3.61,42.52,59.61,57.04,92.32,-23.46,11.77,1.4,0.96,1.62,-0.25,1,True,True,True,True,True,41.21,27.87,-246.58,35.6,10.91,-471.09,11.72,-56.75,-271.03,-0.8797,XLE,0.73,-0.0,clean,1.091,normal,none,none,80.28033794162826,20.60483870967742,63.2258064516129,6,100.0,70.9,353
VIXM,16.8,7.35,11.11,4.41,9.95,-55.96,-70.43,1.51,0.4,2.25,-5.63,1.26,1,True,True,True,True,True,-5.88,-120.4,-293.56,-11.49,-137.37,-518.06,-35.37,-205.03,-318.0,1.6817,,,0.99,clean,1.772,confirmed,none,none,56.386328725038396,20.60483870967742,99.35483870967742,6,100.0,70.9,353
MDY,617.91,-4.51,1.04,3.17,14.88,27.1,143.35,-0.23,3.06,4.69,1.82,5.29,3,False,False,False,True,False,-0.95,-37.34,-79.78,-6.56,-54.31,-304.28,-30.45,-121.97,-104.22,-1.0935,XLI,0.86,-1.24,clean,1.593,confirmed,none,none,47.196620583717355,82.58064516129032,50.806451612903224,6,100.0,70.8,357
PG,143.14,-13.34,-0.92,-6.49,-14.13,11.46,76.04,0.07,7.08,2.18,-0.81,6.64,3,False,False,False,False,False,-29.96,-52.98,-147.09,-35.57,-69.95,-371.6,-59.45,-137.61,-171.53,-0.1123,XLP,0.7,-2.74,stalling,1.123,normal,none,none,23.049155145929337,82.58064516129032,86.61290322580645,6,100.0,70.8,357
MS,165.87,-0.56,-6.28,3.21,38.06,97.79,552.26,11.26,-0.51,11.86,2.57,5.65,4,False,False,False,True,False,22.23,33.35,329.14,16.62,16.39,104.63,-7.26,-51.27,304.7,-1.5353,XLF,0.72,-0.39,clean,1.202,normal,none,none,54.72158218125959,96.81451612903226,24.516129032258064,6,100.0,70.7,359
MBIN,42.69,-1.25,21.59,33.41,11.7,62.26,,-17.28,1.55,0.35,5.32,,2,False,True,True,True,False,-4.13,-2.18,,-9.75,-19.15,,-33.63,-86.81,,-0.7242,XLF,0.46,-0.21,clean,1.017,normal,none,none,70.54531490015361,52.45967741935483,70.08064516129032,5,83.33333333333334,70.7,359
ILF,33.96,-6.73,12.45,18.87,40.39,20.9,47.33,-1.85,1.52,2.14,0.52,2.26,3,False,False,True,True,False,24.56,-43.54,-175.79,18.95,-60.51,-400.3,-4.93,-128.17,-200.23,-1.3187,VXUS,0.76,-1.75,stalling,1.26,normal,none,none,57.51152073732719,82.58064516129032,34.67741935483871,6,100.0,70.7,359
UNP,239.72,-9.12,2.34,6.14,2.49,12.91,199.08,-0.26,2.62,0.41,5.18,15.42,3,False,False,True,True,False,-13.34,-51.53,-24.04,-18.95,-68.49,-248.55,-42.83,-136.15,-48.48,-0.8864,XLI,0.55,-1.5,clean,0.893,normal,none,none,38.89784946236559,82.58064516129032,62.74193548387097,6,100.0,70.7,359
BWA,55.02,-5.42,22.19,26.34,91.71,25.96,75.45,-4.1,1.19,3.48,0.28,2.91,2,False,True,True,True,False,75.88,-38.48,-147.68,70.27,-55.44,-372.19,46.39,-123.11,-172.12,-1.0824,XLB,0.43,-1.08,clean,1.01,normal,none,none,66.15975422427034,52.45967741935483,51.935483870967744,6,100.0,70.7,359
PCAR,115.8,-8.14,3.79,19.3,19.25,80.63,225.19,-0.47,5.09,1.0,4.19,2.79,3,False,False,True,True,False,3.42,16.19,2.07,-2.2,-0.78,-222.44,-26.08,-68.44,-22.38,-1.2142,XLI,0.59,-1.36,clean,0.96,normal,none,none,52.38671274961598,82.58064516129032,42.016129032258064,6,100.0,70.6,364
EFAV,89.29,-5.01,3.93,5.44,14.09,21.38,37.01,-0.79,1.38,2.59,1.52,1.73,2,False,False,True,True,False,-1.74,-43.06,-186.11,-7.35,-60.02,-410.62,-31.23,-127.68,-210.55,-0.5046,VGK,0.82,-2.23,stalling,1.495,normal,none,none,48.375576036866356,52.45967741935483,77.98387096774194,6,100.0,70.6,364
SDVKY,36.95,-12.75,16.23,33.68,63.5,30.84,283.3,-1.27,2.08,1.89,0.49,9.19,3,False,False,True,True,False,47.67,-33.6,60.17,42.05,-50.56,-164.33,18.17,-118.22,35.73,-1.3041,VGK,0.7,-1.98,stalling,1.001,normal,none,none,56.15975422427036,82.58064516129032,35.483870967741936,6,100.0,70.5,366
AON,327.12,3.75,-6.55,-7.45,-16.2,44.88,227.48,-1.75,1.14,2.17,-2.77,5.07,2,True,False,False,False,False,-32.03,-19.56,4.36,-37.64,-36.53,-220.15,-61.52,-104.19,-20.08,-0.0733,XLF,0.34,1.27,clean,1.141,normal,none,none,41.67626728110599,52.45967741935483,87.66129032258064,6,100.0,70.5,366
TSM,343.33,-7.22,18.82,25.93,94.27,189.1,1279.94,-2.61,1.38,3.64,2.01,6.77,3,False,False,True,True,False,78.44,124.65,1056.82,72.83,107.69,832.31,48.95,40.03,1032.38,-1.8535,XLK,0.75,-1.27,clean,1.055,normal,none,none,68.98233486943165,82.58064516129032,16.451612903225808,6,100.0,70.5,366
DLR,174.72,-0.78,16.49,0.02,16.19,29.73,101.76,-21.19,0.0,942.49,1.84,3.42,2,False,True,True,True,False,0.36,-34.71,-121.37,-5.26,-51.67,-345.88,-29.14,-119.34,-145.81,-0.882,XLRE,0.55,-0.3,clean,1.038,normal,none,none,57.88402457757297,52.45967741935483,63.024193548387096,6,100.0,70.5,366
MPWR,1101.9,-7.41,17.58,19.41,86.45,212.86,1746.35,-2.37,1.1,4.45,2.46,8.2,3,False,False,True,True,False,70.62,148.42,1523.22,65.01,131.46,1298.72,41.13,63.79,1498.78,-1.7037,XLK,0.69,-1.02,clean,0.886,normal,none,none,67.0353302611367,82.58064516129032,19.435483870967744,6,100.0,70.5,366
FDD,17.24,-7.63,0.15,6.19,25.88,21.36,42.29,-0.02,42.63,4.18,0.83,1.98,3,False,False,False,True,False,10.05,-43.08,-180.84,4.43,-60.05,-405.35,-19.45,-127.71,-205.28,-1.0581,VGK,0.88,-2.32,stalling,0.857,normal,none,none,43.955453149001535,82.58064516129032,53.5483870967742,6,100.0,70.4,371
VB,263.5,-4.02,0.48,2.18,16.93,18.78,146.05,-0.12,4.54,7.77,1.11,7.78,3,False,False,False,True,False,1.1,-45.66,-77.07,-4.51,-62.62,-301.58,-28.39,-130.29,-101.51,-1.1323,XLI,0.85,-1.08,clean,1.035,normal,none,none,47.41167434715822,82.58064516129032,48.064516129032256,6,100.0,70.4,371
ANAB,63.02,16.08,28.4,194.49,268.97,184.26,,1.77,6.85,1.38,0.69,,1,True,True,True,True,True,253.14,119.82,,247.53,102.85,,223.65,35.19,,-0.7908,,,0.22,clean,1.072,normal,none,none,92.03725038402457,20.60483870967742,68.26612903225806,5,83.33333333333334,70.4,371
AFL,106.3,-5.38,-3.68,-1.02,-1.79,105.73,245.35,0.68,0.28,1.75,-58.99,2.32,2,False,False,False,False,False,-17.62,41.29,22.23,-23.23,24.32,-202.28,-47.11,-43.34,-2.21,-0.0261,XLF,0.38,-1.55,stalling,1.106,normal,none,none,40.044162826420894,52.45967741935483,88.95161290322581,6,100.0,70.3,374
DBB,22.78,-3.84,0.62,13.39,15.63,19.14,84.75,-0.16,21.65,1.17,1.22,4.43,2,False,False,False,True,False,-0.2,-45.3,-138.37,-5.81,-62.26,-362.88,-29.69,-129.93,-162.81,-0.676,VXUS,0.54,-1.38,clean,1.72,confirmed,none,none,51.02918586789555,52.45967741935483,71.85483870967741,6,100.0,70.2,375
IXP,115.12,-4.25,-3.87,-8.06,16.15,40.15,87.1,0.91,2.08,-2.0,2.49,2.17,3,False,False,False,False,False,0.32,-24.29,-136.03,-5.29,-41.25,-360.54,-29.17,-108.92,-160.47,-0.9604,XLC,0.86,-1.21,clean,0.932,normal,none,none,39.34715821812596,82.58064516129032,59.354838709677416,6,100.0,70.2,375
IQDF,31.13,-7.39,3.41,8.76,22.93,20.0,44.11,-0.46,2.57,2.62,0.87,2.21,3,False,False,False,True,False,7.1,-44.45,-179.02,1.49,-61.41,-403.53,-22.39,-129.07,-203.46,-1.145,VXUS,0.97,-2.43,stalling,1.21,normal,none,none,47.355990783410135,82.58064516129032,47.33870967741935,6,100.0,70.2,375
VDC,221.33,-8.17,3.94,3.17,3.95,27.05,65.43,-0.48,0.8,1.25,6.84,2.42,2,False,False,False,True,False,-11.88,-37.39,-157.69,-17.49,-54.36,-382.2,-41.37,-122.02,-182.13,-0.0644,XLP,0.97,-2.36,stalling,1.189,normal,none,none,40.56835637480799,52.45967741935483,87.90322580645162,6,100.0,70.2,375
HEFA,41.56,-6.87,-1.25,5.5,11.92,26.69,72.43,0.18,-4.41,2.17,2.24,2.71,3,False,False,False,True,False,-3.91,-37.75,-150.7,-9.52,-54.71,-375.2,-33.4,-122.38,-175.14,-0.9973,VXUS,0.83,-2.12,stalling,1.539,confirmed,none,none,40.93125960061444,82.58064516129032,56.935483870967744,6,100.0,70.2,375
UVXY,51.54,25.77,33.32,-4.47,-52.19,-99.69,-100.0,1.29,-0.13,11.68,1.91,1.0,1,True,True,True,False,False,-68.02,-164.13,-323.12,-73.63,-181.09,-547.63,-97.51,-248.75,-347.56,8.5612,,,1.25,clean,1.139,normal,none,none,53.736559139784944,20.60483870967742,99.83870967741936,6,100.0,70.2,375
ICE,155.78,1.09,-2.82,-8.43,-10.67,37.01,229.26,-2.6,2.99,1.27,-3.47,6.2,2,False,False,False,False,False,-26.5,-27.44,6.14,-32.12,-44.4,-218.37,-56.0,-112.06,-18.3,-0.2148,XLF,0.51,0.22,clean,0.959,normal,none,none,42.57680491551459,52.45967741935483,84.2741935483871,6,100.0,70.1,381
GNK,23.01,-2.64,25.93,23.3,68.67,96.64,183.34,-9.83,0.9,2.95,1.41,1.9,2,True,True,True,True,True,52.84,32.2,-39.79,47.23,15.24,-264.29,23.35,-52.43,-64.23,-1.2584,SPY,0.41,-0.73,clean,1.306,normal,none,none,73.59062980030723,52.45967741935483,37.74193548387097,6,100.0,70.1,381
TPC,75.29,-11.41,7.57,12.69,206.93,305.66,407.35,-0.66,1.68,16.3,1.48,1.33,2,False,False,True,True,False,191.1,241.22,184.22,185.49,224.25,-40.29,161.61,156.59,159.78,-0.9138,XLI,0.47,-1.06,clean,1.369,normal,none,none,57.99539170506913,52.45967741935483,61.29032258064516,6,100.0,70.1,381
SPMO,114.82,-2.65,-3.94,-5.98,21.86,117.87,356.54,1.49,1.52,-3.66,5.39,3.02,3,False,False,False,False,False,6.03,53.43,133.42,0.42,36.47,-91.09,-23.46,-31.19,108.98,-1.1596,QQQ,0.91,-0.8,clean,0.892,normal,none,none,47.415514592933945,82.58064516129032,46.12903225806452,6,100.0,70.0,384
DE,583.09,-9.86,23.91,24.32,23.42,53.74,622.99,-2.43,1.02,0.96,2.29,11.59,2,False,True,True,True,False,7.59,-10.7,399.86,1.98,-27.66,175.35,-21.9,-95.32,375.42,-0.8909,XLI,0.42,-1.49,clean,0.951,normal,none,none,56.610983102918595,52.45967741935483,62.41935483870967,6,100.0,70.0,384
PXH,26.22,-7.55,1.43,3.97,17.95,13.95,78.98,-0.19,2.77,4.53,0.78,5.66,3,False,False,False,True,False,2.12,-50.49,-144.15,-3.49,-67.45,-368.66,-27.37,-135.12,-168.59,-1.0563,VXUS,0.88,-2.17,stalling,1.497,normal,none,none,42.46927803379416,82.58064516129032,53.79032258064517,6,100.0,70.0,384
EWU,44.42,-7.25,2.02,6.75,18.36,39.42,43.85,-0.28,3.34,2.72,2.15,1.11,3,False,False,False,True,False,2.53,-25.02,-179.28,-3.08,-41.98,-403.78,-26.96,-109.64,-203.72,-1.1383,VGK,0.88,-2.69,stalling,1.267,normal,none,none,46.374807987711215,82.58064516129032,47.5,6,100.0,69.9,387
INTF,38.22,-7.46,2.08,6.2,21.1,31.98,68.0,-0.28,2.97,3.41,1.52,2.13,3,False,False,False,True,False,5.27,-32.47,-155.12,-0.34,-49.43,-379.63,-24.22,-117.09,-179.57,-1.1336,VGK,0.94,-2.42,stalling,1.247,normal,none,none,46.0752688172043,82.58064516129032,47.983870967741936,6,100.0,69.9,387
ASX,21.52,-8.33,41.99,83.82,120.77,185.86,282.33,-5.04,2.0,1.44,1.54,1.52,2,False,True,True,True,False,104.94,121.42,59.2,99.33,104.45,-165.31,75.45,36.79,34.76,-1.247,XLK,0.61,-1.2,clean,0.933,normal,none,none,72.21966205837174,52.45967741935483,38.54838709677419,6,100.0,69.9,387
ODFL,185.02,-4.57,17.56,33.17,11.98,62.36,724.88,-3.84,1.89,0.36,5.2,11.62,3,False,False,True,True,False,-3.85,-2.09,501.75,-9.46,-19.05,277.25,-33.34,-86.71,477.31,-1.6196,XLI,0.55,-0.57,clean,1.02,normal,none,none,63.62519201228879,82.58064516129032,21.20967741935484,6,100.0,69.8,390
KGS,59.12,17.58,62.82,74.5,56.4,,,3.57,1.19,0.76,,,1,True,True,True,True,True,40.57,,,34.96,,,11.08,,,0.0555,,,1.15,clean,0.974,normal,none,none,91.55337941628264,20.60483870967742,91.29032258064517,4,66.66666666666666,69.8,390
SYY,82.35,-7.92,10.55,1.2,15.81,1.97,79.53,-1.33,0.11,13.12,0.12,40.39,2,False,False,True,True,False,-0.02,-62.47,-143.59,-5.64,-79.44,-368.1,-29.52,-147.1,-168.04,-0.3793,XLP,0.51,-1.56,stalling,0.918,normal,none,none,43.721198156682036,52.45967741935483,80.80645161290323,6,100.0,69.8,390
INR,17.33,8.45,19.43,33.31,-1.25,,,2.3,1.71,-0.04,,,2,True,True,True,True,True,-17.08,,,-22.7,,,-46.58,,,-0.3093,XLE,0.41,0.69,clean,0.941,normal,none,none,75.9773425499232,52.45967741935483,81.85483870967742,4,66.66666666666666,69.7,393
CP,79.25,-6.49,6.81,6.19,10.13,3.99,212.01,-1.05,0.91,1.64,0.39,53.15,2,False,False,True,True,False,-5.7,-60.45,-11.12,-11.31,-77.42,-235.62,-35.19,-145.08,-35.56,-0.6011,XLB,0.57,-1.06,clean,0.937,normal,none,none,47.72849462365592,52.45967741935483,74.43548387096774,6,100.0,69.7,393
PLD,130.34,-7.39,2.44,14.4,20.22,27.66,207.77,-0.33,5.89,1.4,1.37,7.51,2,False,False,False,True,False,4.39,-36.78,-15.36,-1.22,-53.75,-239.86,-25.1,-121.41,-39.8,-0.6928,XLRE,0.69,-1.32,clean,1.012,normal,none,none,49.60637480798771,52.45967741935483,71.12903225806451,6,100.0,69.6,395
PKG,213.51,-5.34,5.27,0.38,9.82,58.3,293.28,-0.99,0.07,26.12,5.93,5.03,3,False,False,False,True,False,-6.01,-6.15,70.15,-11.62,-23.11,-154.36,-35.5,-90.77,45.71,-1.216,XLB,0.64,-0.95,clean,1.308,normal,none,none,49.103302611367134,82.58064516129032,41.774193548387096,6,100.0,69.6,395
TBN,31.5,1.4,26.02,44.52,35.45,,,18.58,1.71,0.8,,,2,True,True,True,True,True,19.62,,,14.01,,,-9.87,,,-0.6579,XLI,0.31,-0.1,clean,1.252,normal,none,none,82.1294162826421,52.45967741935483,72.58064516129032,4,66.66666666666666,69.6,395
GRMN,241.2,-2.39,19.63,2.04,14.75,90.78,518.14,-8.22,0.1,7.24,6.15,5.71,3,True,True,True,True,True,-1.08,26.34,295.02,-6.69,9.37,70.51,-30.57,-58.29,270.58,-1.559,SPY,0.46,-0.36,clean,0.907,normal,none,none,61.34600614439323,82.58064516129032,23.467741935483872,6,100.0,69.6,395
DDWM,43.36,-7.94,-0.41,3.83,16.5,45.55,73.3,0.05,-9.27,4.31,2.76,1.61,3,False,False,False,True,False,0.67,-18.89,-149.82,-4.95,-35.85,-374.33,-28.83,-103.52,-174.26,-1.0752,VGK,0.91,-2.78,stalling,1.179,normal,none,none,41.3479262672811,82.58064516129032,52.78225806451613,6,100.0,69.5,399
NFLX,90.95,19.64,-3.64,-25.9,-5.29,73.44,829.01,-0.19,7.11,0.2,-13.88,11.29,2,True,True,False,False,False,-21.12,8.99,605.89,-26.73,-7.97,381.38,-50.61,-75.63,581.44,-0.6172,XLC,0.31,1.78,clean,1.165,normal,none,none,47.304147465437794,52.45967741935483,74.03225806451613,6,100.0,69.5,399
LVHI,39.36,-4.21,7.42,14.39,20.88,57.25,,-1.76,1.94,1.45,2.74,,2,False,False,True,True,False,5.05,-7.19,,-0.56,-24.15,,-24.44,-91.82,,-0.5188,VGK,0.72,-1.72,stalling,1.387,normal,none,none,61.534178187403995,52.45967741935483,77.5,5,83.33333333333334,69.5,399
XLP,81.11,-8.83,2.96,4.04,2.24,22.12,54.35,-0.33,1.37,0.56,9.86,2.46,2,False,False,False,True,False,-13.59,-42.32,-168.78,-19.2,-59.29,-393.28,-43.08,-126.95,-193.22,-0.0766,XLP,1.0,-2.47,stalling,1.167,normal,none,none,37.895545314900154,52.45967741935483,87.5,6,100.0,69.4,402
BNDX,47.84,-2.51,-0.81,-3.14,-1.69,-16.22,-11.41,0.32,3.88,0.54,9.62,0.7,2,False,False,False,False,False,-17.52,-80.66,-234.53,-23.13,-97.62,-459.04,-47.01,-165.28,-258.97,-0.1395,TLT,0.5,-2.65,stalling,1.157,normal,none,none,38.89016897081414,52.45967741935483,86.29032258064517,6,100.0,69.4,402
VFH,120.42,-3.03,-9.89,-9.17,1.18,40.15,163.1,3.27,0.93,-0.13,34.14,4.06,3,False,False,False,False,False,-14.65,-24.29,-60.03,-20.27,-41.25,-284.53,-44.15,-108.91,-84.47,-0.9504,XLF,0.99,-0.71,clean,1.403,normal,none,none,35.675883256528415,82.58064516129032,59.83870967741935,6,100.0,69.2,404
SPGM,75.53,-5.45,-1.32,0.68,19.11,42.91,148.29,0.24,-0.52,28.12,2.25,3.46,3,False,False,False,True,False,3.28,-21.53,-74.83,-2.33,-38.49,-299.34,-26.21,-106.15,-99.27,-1.1503,SPY,0.94,-1.81,stalling,2.553,confirmed,none,none,44.20890937019969,82.58064516129032,46.935483870967744,6,100.0,69.2,404
SYRE,42.22,-4.44,26.41,176.13,132.36,-78.24,,-5.95,6.67,0.75,-0.59,,1,True,True,True,True,True,116.53,-142.68,,110.92,-159.64,,87.04,-227.3,,0.0557,SPY,0.36,-0.63,clean,0.914,normal,none,none,72.82450076804915,20.60483870967742,91.37096774193549,5,83.33333333333334,69.2,404
AA,56.69,-5.22,10.61,73.74,66.98,78.21,175.19,-2.03,6.95,0.91,1.17,2.24,2,False,False,True,True,False,51.15,13.77,-47.93,45.54,-3.19,-272.44,21.66,-70.85,-72.37,-1.2357,XLK,0.49,-0.75,clean,0.974,normal,none,none,69.44508448540707,52.45967741935483,39.35483870967742,6,100.0,69.2,404
AEM,183.99,-23.49,5.61,14.14,76.34,199.56,414.37,-0.24,2.52,5.4,2.61,2.08,4,False,False,False,True,False,60.51,135.12,191.25,54.9,118.16,-33.26,31.01,50.49,166.8,-1.58,IAU,0.8,-3.51,stalling,1.049,normal,none,none,50.668202764976954,96.81451612903226,22.661290322580648,6,100.0,69.1,408
LH,266.04,-6.75,5.56,-4.61,13.59,29.7,175.09,-0.82,-0.83,-2.95,2.19,5.89,2,False,False,True,False,False,-2.24,-34.74,-48.04,-7.85,-51.7,-272.55,-31.73,-119.36,-72.48,-0.4909,XLRE,0.49,-1.26,clean,0.729,thin,none,none,43.39861751152074,52.45967741935483,78.14516129032259,6,100.0,69.1,408
ADI,321.46,-9.49,17.13,29.97,57.27,108.52,472.91,-1.81,1.75,1.91,1.89,4.36,3,False,False,True,True,False,41.44,44.08,249.79,35.83,27.12,25.28,11.95,-40.54,225.35,-1.6305,SPY,0.6,-1.23,clean,1.075,normal,none,none,61.48233486943165,82.58064516129032,20.7258064516129,6,100.0,69.1,408
HDEF,31.59,-6.73,2.4,7.82,16.14,30.38,40.09,-0.36,3.26,2.07,1.88,1.32,2,False,False,True,True,False,0.31,-34.07,-183.04,-5.3,-51.03,-407.54,-29.18,-118.69,-207.48,-0.6507,VGK,0.84,-2.46,stalling,1.749,confirmed,none,none,46.806835637480795,52.45967741935483,72.90322580645162,6,100.0,69.1,408
FFBC,27.32,-5.17,3.88,5.0,10.38,9.81,49.86,-0.75,1.29,2.08,0.94,5.08,2,False,False,True,True,False,-5.45,-54.63,-173.26,-11.06,-71.6,-397.77,-34.94,-139.26,-197.7,-0.6408,XLF,0.67,-0.73,clean,1.17,normal,none,none,46.48617511520738,52.45967741935483,73.22580645161291,6,100.0,69.1,408
