ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
VICR,224.81,3.1,20.72,18.24,49.99,271.77,381.7,6.68,0.88,2.74,5.44,7.64,4,True,True,True,True,True,17.43,10.83,346.88,15.96,9.17,336.09,19.2,14.58,337.78,-3.5735,VXUS,0.67,1.35,clean,0.961,normal,none,95.30718954248364,94.70588235294117,2.588235294117647,64.2,220
PPG,114.73,-0.1,4.08,16.62,4.09,13.58,16.57,-39.07,4.07,0.25,3.32,4.05,3,True,True,True,True,True,0.79,9.2,-18.25,-0.68,7.55,-29.04,2.56,12.96,-27.35,-0.3,XLB,0.72,1.47,clean,1.166,normal,buy_today,53.32026143790849,72.47058823529412,66.90196078431373,64.2,220
CCJ,123.62,2.45,5.93,15.97,6.17,35.65,199.47,2.42,2.69,0.39,5.78,32.35,2,True,True,True,True,True,2.63,8.55,164.64,1.17,6.9,153.85,4.41,12.3,155.55,-0.1906,XLK,0.6,0.6,clean,0.871,normal,none,79.86928104575163,41.25490196078431,71.52941176470588,64.2,220
MKSI,279.93,0.48,2.47,18.19,37.23,103.22,339.52,5.14,7.36,2.05,2.77,9.12,5,True,True,True,True,True,-0.83,10.77,304.69,-2.29,9.12,293.91,0.95,14.53,295.6,-2.0117,XLI,0.67,0.35,clean,0.68,thin,none,82.39869281045752,99.68627450980392,10.03921568627451,64.0,223
POWL,241.65,0.27,5.53,37.98,72.62,114.29,334.23,20.82,6.87,1.91,1.57,4.6,4,True,True,True,True,True,2.23,30.57,299.41,0.77,28.92,288.62,4.0,34.32,290.31,-2.1444,XLI,0.53,0.28,clean,0.74,thin,none,88.49673202614379,94.70588235294117,8.941176470588236,64.0,223
RBKB,15.64,1.76,-0.13,3.3,33.33,51.4,52.14,-0.07,-25.86,10.09,1.54,1.56,2,True,True,True,True,True,-3.42,-4.11,17.32,-4.89,-5.76,6.53,-1.65,-0.36,8.22,0.3421,,,0.03,clean,0.443,thin,none,62.209150326797385,41.25490196078431,87.92156862745098,63.8,225
MRVL,147.84,5.83,12.6,65.13,83.74,67.56,184.69,2.16,5.17,1.29,0.81,2.21,2,True,True,True,True,True,9.3,57.71,149.87,7.84,56.06,139.08,11.07,61.47,140.77,-0.5651,QQQ,0.49,0.97,clean,1.378,normal,none,95.77124183006536,41.25490196078431,54.27450980392157,63.8,225
BKGI,44.81,0.04,-0.95,0.29,8.21,12.93,29.21,-21.29,-0.31,28.22,1.57,3.56,3,True,True,True,True,True,-4.25,-7.12,-5.61,-5.71,-8.78,-16.4,-2.47,-3.37,-14.71,-0.0032,VXUS,0.63,-0.71,clean,1.327,normal,none,39.15686274509804,72.47058823529412,79.84313725490196,63.8,225
REZ,89.67,0.43,3.31,4.44,3.77,7.48,10.39,7.77,1.34,0.85,1.98,2.75,3,True,True,True,True,True,0.01,-2.98,-24.43,-1.46,-4.63,-35.22,1.78,0.77,-33.53,-0.093,XLRE,0.89,0.87,clean,0.785,normal,none,43.22875816993464,72.47058823529412,75.84313725490196,63.8,225
DLX,30.56,-0.2,6.11,16.55,24.89,70.54,109.46,-31.19,2.71,1.5,2.83,4.4,2,True,True,True,True,True,2.81,9.14,74.63,1.35,7.49,63.84,4.59,12.89,65.54,-0.1629,XLF,0.61,1.13,clean,0.74,thin,buy_today,77.359477124183,41.25490196078431,72.47058823529412,63.7,229
IYR,103.23,0.24,3.8,7.01,5.0,7.17,13.95,15.66,1.84,0.71,1.43,2.79,3,True,True,True,True,True,0.5,-0.41,-20.87,-0.96,-2.06,-31.66,2.28,3.34,-29.97,-0.1745,XLRE,0.99,1.42,clean,0.592,thin,none,46.52287581699347,72.47058823529412,72.15686274509804,63.7,229
FAN,25.57,0.04,-0.43,6.45,17.08,25.34,69.23,-10.95,-15.06,2.65,1.48,4.05,3,True,True,True,True,True,-3.73,-0.96,34.4,-5.19,-2.61,23.61,-1.95,2.79,25.3,-0.3667,VGK,0.79,-0.95,clean,1.812,confirmed,none,55.43790849673203,72.47058823529412,63.294117647058826,63.7,229
YOU,56.83,7.17,17.13,16.48,62.74,83.62,116.41,2.39,0.96,3.81,1.33,1.86,2,True,True,True,True,True,13.83,9.06,81.59,12.36,7.41,70.8,15.6,12.82,72.49,-0.4906,XLF,0.38,0.85,clean,0.754,normal,none,91.69934640522877,41.25490196078431,57.607843137254896,63.5,232
TRV,300.78,-0.01,-0.18,1.33,11.64,14.99,19.13,17.64,-7.55,8.77,1.29,1.64,3,True,True,True,True,True,-3.47,-6.09,-15.69,-4.94,-7.74,-26.48,-1.7,-2.34,-24.79,-0.0781,XLF,0.38,0.03,clean,1.075,normal,buy_today,40.97385620915033,72.47058823529412,76.62745098039215,63.4,233
FIDI,28.41,-0.04,-0.56,3.53,6.93,15.11,33.19,15.92,-6.31,1.96,2.18,4.79,3,True,True,True,True,True,-3.86,-3.88,-1.63,-5.32,-5.53,-12.42,-2.08,-0.13,-10.73,-0.0785,VGK,0.9,-0.24,clean,1.108,normal,buy_today,41.22875816993464,72.47058823529412,76.54901960784314,63.4,233
SOXX,417.55,0.44,6.15,22.74,21.92,44.49,149.45,13.91,3.69,0.96,2.03,6.82,4,True,True,True,True,True,2.86,15.32,114.62,1.39,13.67,103.83,4.63,19.07,105.53,-1.7713,XLK,0.88,0.68,clean,0.658,thin,none,82.20261437908496,94.70588235294117,12.941176470588237,63.3,235
PICK,63.39,-0.66,1.95,17.83,12.77,37.68,88.16,-2.96,9.16,0.72,2.95,6.9,3,True,True,True,True,True,-1.35,10.41,53.33,-2.82,8.76,42.54,0.42,14.16,44.23,-0.5932,VXUS,0.86,0.16,clean,0.473,thin,buy_today,64.7516339869281,72.47058823529412,52.70588235294118,63.3,235
UPS,107.11,0.63,4.99,10.93,0.19,25.07,13.7,7.93,2.19,0.02,134.01,73.26,3,True,True,True,True,True,1.69,3.51,-21.12,0.23,1.86,-31.91,3.46,7.26,-30.22,-0.4155,XLI,0.58,0.98,clean,0.748,thin,none,56.209150326797385,72.47058823529412,61.09803921568627,63.3,235
ALGM,40.65,1.62,6.86,31.51,21.89,38.6,114.74,4.22,4.59,0.69,1.76,5.24,4,True,True,True,True,True,3.56,24.1,79.91,2.1,22.44,69.12,5.34,27.85,70.82,-2.0958,XLI,0.73,1.13,clean,0.61,thin,none,85.34640522875817,94.70588235294117,9.568627450980392,63.2,238
GDX,99.13,-1.21,0.35,19.58,1.94,17.4,90.97,-0.29,55.25,0.1,8.95,46.8,3,True,True,True,True,True,-2.94,12.16,56.14,-4.41,10.51,45.35,-1.17,15.92,47.04,-0.2976,IAU,0.85,0.16,clean,0.538,thin,buy_today,50.071895424836605,72.47058823529412,66.98039215686275,63.2,238
BMO,153.39,0.95,4.91,12.27,12.46,23.01,65.22,5.18,2.5,1.02,1.85,5.23,3,True,True,True,True,True,1.61,4.86,30.39,0.15,3.21,19.61,3.39,8.61,21.3,-0.7406,SPY,0.71,0.8,clean,0.568,thin,none,72.28104575163398,72.47058823529412,44.94117647058823,63.2,238
ODFL,223.38,2.58,7.59,22.49,27.17,61.75,51.09,2.94,2.97,1.21,2.27,1.88,1,True,True,True,True,True,4.29,15.08,16.26,2.82,13.43,5.47,6.06,18.83,7.16,0.3065,XLI,0.57,1.55,clean,0.666,thin,none,84.23529411764706,18.19607843137255,86.90196078431373,63.1,241
WDC,374.11,0.43,6.84,18.04,68.89,197.1,950.28,16.02,2.64,3.82,2.86,13.79,4,True,True,True,True,True,3.54,10.63,915.46,2.08,8.97,904.67,5.32,14.38,906.36,-2.6028,XLK,0.63,-0.04,clean,0.647,thin,none,88.86928104575163,94.70588235294117,5.7254901960784315,63.1,241
BHE,65.73,1.05,1.31,17.27,32.81,58.96,85.52,1.25,13.18,1.9,1.8,2.61,3,True,True,True,True,True,-1.99,9.86,50.7,-3.45,8.2,39.91,-0.21,13.61,41.6,-0.8459,XLI,0.74,0.89,clean,0.868,normal,none,76.26143790849672,72.47058823529412,40.15686274509804,63.0,243
ESE,315.15,0.07,-0.56,18.21,44.18,46.47,108.94,-7.6,-32.78,2.43,1.05,2.47,3,True,True,True,True,True,-3.85,10.79,74.12,-5.32,9.14,63.33,-2.08,14.54,65.02,-0.7131,XLI,0.78,0.14,clean,1.574,confirmed,none,69.68627450980392,72.47058823529412,46.666666666666664,62.9,244
FESM,42.66,0.83,5.18,12.38,5.72,16.14,56.15,6.26,2.39,0.46,2.82,9.81,3,True,True,True,True,True,1.88,4.97,21.32,0.42,3.31,10.53,3.65,8.72,12.23,-0.6391,SPY,0.87,1.4,clean,0.859,normal,none,65.88888888888889,72.47058823529412,50.35294117647059,62.9,244
SOXQ,75.54,0.44,6.18,22.0,21.04,41.14,148.81,14.1,3.56,0.96,1.96,7.07,4,True,True,True,True,True,2.89,14.58,113.99,1.42,12.93,103.2,4.66,18.33,104.89,-1.7838,XLK,0.89,0.71,clean,0.87,normal,none,81.74509803921568,94.70588235294117,12.392156862745098,62.9,244
SCHY,32.83,0.09,-0.03,4.22,8.64,16.34,29.56,-0.33,-138.66,2.05,1.89,3.42,3,True,True,True,True,True,-3.33,-3.19,-5.27,-4.79,-4.84,-16.06,-1.55,0.56,-14.36,-0.1917,VGK,0.86,-0.02,clean,0.745,thin,none,44.29411764705882,72.47058823529412,71.37254901960785,62.7,247
GOEX,92.81,-0.65,1.34,21.56,2.59,17.96,116.85,-2.06,16.05,0.12,6.94,45.18,3,True,True,True,True,True,-1.95,14.14,82.02,-3.42,12.49,71.23,-0.18,17.9,72.92,-0.4511,IAU,0.84,0.22,clean,0.363,thin,buy_today,56.117647058823536,72.47058823529412,59.529411764705884,62.7,247
IYM,185.61,0.51,-0.06,11.18,9.53,25.23,46.9,-0.12,-188.82,0.85,2.65,4.92,2,True,True,True,True,True,-3.36,3.77,12.08,-4.82,2.12,1.29,-1.58,7.52,2.98,0.3418,XLB,0.94,0.46,clean,2.362,confirmed,none,58.55555555555555,41.25490196078431,87.84313725490196,62.6,249
RING,85.77,-1.15,0.43,18.96,3.18,18.86,97.58,-0.38,43.76,0.17,5.94,30.73,3,True,True,True,True,True,-2.86,11.55,62.76,-4.33,9.89,51.97,-1.09,15.3,53.66,-0.3645,IAU,0.84,0.22,clean,2.041,confirmed,none,51.76470588235295,72.47058823529412,63.6078431372549,62.6,249
MRNA,54.59,1.62,7.72,4.24,30.5,101.14,116.71,4.76,0.55,7.2,3.32,3.83,4,True,True,True,True,True,4.42,-3.18,81.89,2.95,-4.83,71.1,6.19,0.58,72.79,-1.6753,XLV,0.5,-0.18,clean,0.71,thin,none,78.39869281045752,94.70588235294117,14.666666666666666,62.6,249
GMOI,37.71,-0.37,0.08,5.63,9.15,21.37,45.54,-0.22,70.72,1.62,2.34,4.98,3,True,True,True,True,True,-3.22,-1.78,10.72,-4.68,-3.44,-0.07,-1.44,1.97,1.62,-0.296,VGK,0.92,-0.02,clean,0.453,thin,buy_today,47.01960784313726,72.47058823529412,67.13725490196079,62.2,252
LEA,128.9,2.8,4.61,11.52,6.49,28.34,66.3,1.65,2.5,0.56,4.36,10.21,2,True,True,True,True,True,1.31,4.11,31.48,-0.15,2.46,20.69,3.09,7.86,22.38,-0.1432,XLB,0.6,1.81,clean,0.944,normal,none,72.2156862745098,41.25490196078431,73.25490196078431,62.2,252
BNS,76.78,0.29,4.15,11.7,4.51,20.01,62.98,14.44,2.82,0.39,4.44,13.98,3,True,True,True,True,True,0.85,4.28,28.16,-0.61,2.63,17.37,2.63,8.03,19.06,-0.6449,VGK,0.76,0.75,clean,1.122,normal,none,63.405228758169926,72.47058823529412,50.0,62.0,254
STX,539.75,-1.46,5.16,24.19,65.45,138.8,641.21,-3.53,4.69,2.71,2.12,9.8,4,True,True,True,True,True,1.86,16.78,606.39,0.4,15.13,595.6,3.63,20.53,597.29,-1.7826,XLK,0.55,0.15,clean,0.809,normal,buy_today,78.68627450980391,94.70588235294117,12.470588235294118,62.0,254
PVAL,49.12,-0.14,1.85,6.37,4.51,16.26,39.03,-12.97,3.45,0.71,3.6,8.65,3,True,True,True,True,True,-1.45,-1.05,4.21,-2.92,-2.7,-6.58,0.32,2.7,-4.89,-0.3176,SPY,0.87,0.65,clean,1.052,normal,buy_today,47.39869281045751,72.47058823529412,66.19607843137256,62.0,254
TECK,59.13,-0.42,3.01,24.85,17.0,33.48,76.77,-7.16,8.25,0.68,1.97,4.52,3,True,True,True,True,True,-0.28,17.44,41.95,-1.75,15.79,31.16,1.49,21.19,32.85,-0.7571,VXUS,0.74,0.13,clean,0.658,thin,buy_today,69.27450980392156,72.47058823529412,44.07843137254902,61.9,257
FNB,17.83,-0.61,0.17,11.37,2.71,21.71,45.79,-0.27,67.45,0.24,8.02,16.91,3,True,True,True,True,True,-3.13,3.95,10.96,-4.59,2.3,0.17,-1.36,7.71,1.87,-0.3133,XLF,0.75,-0.19,clean,1.244,normal,buy_today,46.72549019607843,72.47058823529412,66.27450980392156,61.8,258
FPLSF,25.46,4.05,-1.85,19.53,70.19,100.95,534.91,-0.46,-10.55,3.59,1.44,7.62,3,True,True,True,True,True,-5.15,12.12,500.09,-6.61,10.46,489.3,-3.37,15.87,490.99,-1.0669,XLI,0.57,0.06,clean,1.0,normal,none,81.40522875816994,72.47058823529412,31.529411764705884,61.8,258
SIL,99.45,-1.52,2.24,20.04,1.12,24.55,135.83,-1.48,8.94,0.06,21.95,121.45,3,True,True,True,True,True,-1.06,12.62,101.01,-2.52,10.97,90.22,0.72,16.37,91.91,-0.523,IAU,0.84,0.19,clean,0.385,thin,buy_today,56.24183006535949,72.47058823529412,56.392156862745104,61.7,260
VBR,233.28,0.45,2.73,7.91,3.66,13.7,35.96,6.11,2.89,0.46,3.74,9.82,3,True,True,True,True,True,-0.56,0.49,1.14,-2.03,-1.16,-9.65,1.21,4.24,-7.96,-0.4185,XLI,0.86,1.45,clean,0.749,thin,none,51.751633986928105,72.47058823529412,60.86274509803922,61.7,260
SEIV,44.1,0.23,2.99,6.55,5.6,15.57,45.88,13.15,2.19,0.86,2.78,8.19,3,True,True,True,True,True,-0.31,-0.87,11.06,-1.77,-2.52,0.27,1.46,2.88,1.96,-0.4708,SPY,0.9,1.64,clean,0.818,normal,none,53.790849673202615,72.47058823529412,58.666666666666664,61.6,262
IJH,73.36,0.63,3.02,8.92,4.71,14.02,34.88,4.78,2.96,0.53,2.98,7.4,3,True,True,True,True,True,-0.28,1.51,0.05,-1.74,-0.14,-10.74,1.49,5.26,-9.04,-0.4906,XLI,0.9,1.4,clean,0.345,thin,none,54.823529411764696,72.47058823529412,57.607843137254896,61.6,262
WF,73.26,-1.43,3.1,9.44,27.54,34.97,110.88,-2.17,3.05,2.92,1.27,4.03,4,True,True,True,True,True,-0.2,2.03,76.06,-1.67,0.37,65.27,1.57,5.78,66.96,-1.1722,VXUS,0.7,0.38,clean,1.095,normal,buy_today,62.60130718954249,94.70588235294117,27.6078431372549,61.6,262
MDY,669.58,0.62,3.0,8.56,4.65,13.95,34.62,4.81,2.86,0.54,3.0,7.45,3,True,True,True,True,True,-0.3,1.15,-0.2,-1.76,-0.5,-10.99,1.47,4.9,-9.3,-0.4873,XLI,0.89,1.39,clean,0.449,thin,none,54.267973856209146,72.47058823529412,57.803921568627445,61.5,265
SOYB,24.54,0.08,0.99,1.32,11.65,13.35,13.04,12.11,1.34,8.82,1.15,1.12,3,True,True,True,True,True,-2.31,-6.09,-21.79,-3.77,-7.75,-32.58,-0.54,-2.34,-30.89,-0.2391,DBA,0.53,-0.14,clean,1.221,normal,none,42.71241830065359,72.47058823529412,69.45098039215686,61.5,265
CMI,636.61,1.5,2.96,17.84,9.96,50.62,126.91,1.97,6.02,0.56,5.08,12.74,3,True,True,True,True,True,-0.33,10.42,92.08,-1.8,8.77,81.29,1.44,14.18,82.99,-1.0027,XLI,0.77,1.39,clean,0.956,normal,none,77.96078431372548,72.47058823529412,33.490196078431374,61.3,267
ESP,68.51,-0.01,13.26,21.84,27.58,87.7,126.25,-908.46,1.65,1.26,3.18,4.58,2,True,True,True,True,True,9.96,14.42,91.43,8.5,12.77,80.64,11.73,18.18,82.33,-0.4725,,,0.72,clean,1.543,confirmed,none,83.94117647058825,41.25490196078431,58.509803921568626,61.2,268
BATT,16.93,-1.05,3.67,19.14,12.79,27.68,121.02,-3.49,5.21,0.67,2.16,9.46,3,True,True,True,True,True,0.38,11.73,86.19,-1.09,10.07,75.4,2.15,15.48,77.1,-0.7435,VXUS,0.83,0.52,clean,1.472,normal,buy_today,66.30065359477125,72.47058823529412,44.70588235294118,61.2,268
MARUY,370.99,-0.8,-2.37,7.21,13.3,55.21,138.06,2.97,-3.04,1.85,4.15,10.38,2,True,True,True,True,True,-5.67,-0.21,103.23,-7.13,-1.86,92.44,-3.89,3.54,94.14,0.3697,XLB,0.63,-0.29,clean,1.939,confirmed,none,53.75816993464053,41.25490196078431,88.62745098039215,61.2,268
TNGX,26.39,-0.94,22.4,36.59,102.84,187.79,1961.72,-23.87,1.63,2.81,1.83,19.07,3,True,True,True,True,True,19.11,29.18,1926.89,17.64,27.53,1916.1,20.88,32.93,1917.8,-1.2723,,,-0.03,clean,0.913,normal,buy_today,85.40522875816994,72.47058823529412,25.56862745098039,61.1,271
COLO,41.34,0.8,-1.67,10.12,2.73,22.96,56.24,-2.07,-6.08,0.27,8.4,20.57,2,True,True,True,True,True,-4.96,2.71,21.41,-6.43,1.06,10.62,-3.19,6.46,12.31,0.3636,VXUS,0.53,-0.06,clean,0.667,thin,none,53.33986928104574,41.25490196078431,88.47058823529412,61.0,272
OFG,42.55,-0.14,-1.28,9.83,2.33,4.37,20.13,9.06,-7.71,0.24,1.87,8.63,3,True,True,True,True,True,-4.57,2.42,-14.69,-6.04,0.77,-25.48,-2.8,6.17,-23.79,-0.1131,XLI,0.41,0.02,clean,0.709,thin,buy_today,35.87581699346405,72.47058823529412,74.4313725490196,60.9,273
URNM,70.41,1.41,6.84,15.62,1.21,11.11,125.24,4.85,2.28,0.08,9.2,103.73,3,True,True,True,True,True,3.55,8.2,90.42,2.08,6.55,79.63,5.32,11.95,81.32,-0.7954,IAU,0.66,0.3,clean,0.895,normal,none,68.1437908496732,72.47058823529412,41.88235294117647,60.8,274
GVAL,36.13,-0.39,1.32,10.46,8.56,24.72,48.01,-3.41,7.93,0.82,2.89,5.61,3,True,True,True,True,True,-1.98,3.04,13.19,-3.44,1.39,2.4,-0.21,6.79,4.09,-0.5583,VXUS,0.93,0.02,clean,0.901,normal,buy_today,55.25490196078431,72.47058823529412,54.666666666666664,60.8,274
CAT,798.4,0.47,0.84,15.94,23.42,47.59,175.18,1.79,18.92,1.47,2.03,7.48,3,True,True,True,True,True,-2.45,8.52,140.35,-3.92,6.87,129.56,-0.68,12.27,131.26,-0.9469,XLI,0.83,0.68,clean,0.772,normal,none,73.80392156862744,72.47058823529412,35.76470588235294,60.7,276
APD,296.15,1.49,-0.84,4.22,10.7,16.97,13.33,-0.56,-5.04,2.53,1.59,1.25,2,True,True,True,True,True,-4.13,-3.19,-21.5,-5.6,-4.84,-32.29,-2.36,0.56,-30.59,0.9446,XLE,0.32,-0.07,clean,0.678,thin,none,47.026143790849666,41.25490196078431,93.96078431372548,60.7,276
EFAV,93.33,0.01,-0.1,2.91,6.82,10.15,17.2,-8.99,-30.22,2.34,1.49,2.52,3,True,True,True,True,True,-3.39,-4.5,-17.62,-4.86,-6.16,-28.41,-1.62,-0.75,-26.72,-0.1761,VGK,0.87,-0.18,clean,0.514,thin,none,37.62091503267973,72.47058823529412,72.07843137254902,60.7,276
ATI,164.06,-0.36,0.17,11.2,31.93,101.99,258.84,-0.47,65.49,2.85,3.19,8.11,4,True,True,True,True,True,-3.13,3.78,224.01,-4.59,2.13,213.22,-1.35,7.53,214.91,-1.5033,XLI,0.83,0.7,clean,0.722,thin,buy_today,68.90196078431373,94.70588235294117,18.274509803921568,60.6,279
AMX,26.27,-0.38,-1.09,10.15,28.46,16.5,72.49,2.88,-9.29,2.8,0.58,2.55,2,True,True,True,True,True,-4.39,2.73,37.66,-5.85,1.08,26.87,-2.62,6.48,28.57,0.2247,XLB,0.54,-0.35,clean,0.75,thin,buy_today,55.06535947712418,41.25490196078431,85.49019607843137,60.6,279
HBM,25.67,-0.81,5.16,37.64,14.09,48.81,263.6,-6.36,7.29,0.37,3.46,18.71,3,True,True,True,True,True,1.86,30.23,228.77,0.4,28.57,217.98,3.64,33.98,219.68,-0.9951,IAU,0.73,0.33,clean,0.683,thin,buy_today,75.2483660130719,72.47058823529412,33.64705882352941,60.5,281
CIEN,503.27,-0.82,4.87,21.98,106.75,194.69,754.88,-5.94,4.51,4.86,1.82,7.07,4,True,True,True,True,True,1.57,14.57,720.06,0.11,12.91,709.27,3.35,18.32,710.96,-2.5033,VXUS,0.58,0.26,clean,0.722,thin,buy_today,80.37254901960785,94.70588235294117,6.2745098039215685,60.5,281
MTRN,180.95,-0.55,8.14,33.62,24.01,41.56,130.98,-14.81,4.13,0.71,1.73,5.45,3,True,True,True,True,True,4.84,26.21,96.16,3.38,24.55,85.37,6.62,29.96,87.06,-1.0709,XLI,0.69,1.74,clean,0.803,normal,buy_today,77.51633986928105,72.47058823529412,31.137254901960787,60.4,283
EWTX,33.97,-1.34,0.38,13.04,24.02,121.74,160.71,-0.29,33.96,1.84,5.07,6.69,3,True,True,True,True,True,-2.91,5.63,125.88,-4.38,3.98,115.09,-1.14,9.38,116.78,-0.7601,VXUS,0.52,-0.13,clean,0.936,normal,buy_today,64.3921568627451,72.47058823529412,44.0,60.3,284
ICOW,43.94,-0.48,-0.02,4.15,9.55,19.05,44.44,0.05,-182.3,2.3,1.99,4.65,3,True,True,True,True,True,-3.32,-3.27,9.62,-4.78,-4.92,-1.17,-1.55,0.49,0.52,-0.3615,VXUS,0.88,-0.09,clean,1.248,normal,buy_today,44.47712418300654,72.47058823529412,63.84313725490196,60.3,284
SSRM,31.92,0.54,-0.44,32.5,39.57,23.72,190.71,-0.82,-74.43,1.22,0.6,4.82,1,True,True,True,True,True,-3.73,25.09,155.89,-5.2,23.44,145.1,-1.96,28.84,146.79,0.4285,IAU,0.72,0.07,clean,0.562,thin,none,73.1111111111111,18.19607843137255,89.49019607843137,60.3,284
VNQ,97.03,0.36,3.96,5.94,4.76,7.12,13.41,10.95,1.5,0.8,1.5,2.82,3,True,True,True,True,True,0.67,-1.47,-21.42,-0.8,-3.13,-32.21,2.44,2.28,-30.52,-0.3853,XLRE,0.97,1.49,clean,0.562,thin,none,45.96732026143791,72.47058823529412,62.50980392156863,60.3,284
DOV,221.9,1.29,1.21,4.92,7.4,33.57,37.01,0.94,4.06,1.5,4.54,5.0,3,True,True,True,True,True,-2.08,-2.49,2.18,-3.55,-4.14,-8.61,-0.31,1.26,-6.91,-0.6012,XLI,0.81,0.87,clean,0.926,normal,none,56.10457516339869,72.47058823529412,52.3921568627451,60.3,284
ASHR,34.84,0.17,2.02,5.35,3.81,6.64,36.15,11.71,2.65,0.71,1.74,9.48,3,True,True,True,True,True,-1.28,-2.06,1.32,-2.74,-3.71,-9.47,0.5,1.69,-7.77,-0.3419,VXUS,0.78,0.78,clean,0.759,normal,none,43.83660130718954,72.47058823529412,64.47058823529412,60.3,284
DVYE,35.7,-0.2,0.31,5.31,9.98,20.77,37.94,-1.58,17.18,1.88,2.08,3.8,3,True,True,True,True,True,-2.99,-2.1,3.12,-4.45,-3.76,-7.67,-1.22,1.65,-5.98,-0.4196,VXUS,0.86,-0.04,clean,0.456,thin,buy_today,47.326797385620914,72.47058823529412,60.745098039215684,60.2,290
LSCC,118.83,1.51,10.27,25.19,42.79,69.27,185.72,6.79,2.45,1.7,1.62,4.34,3,True,True,True,True,True,6.98,17.78,150.89,5.51,16.12,140.1,8.75,21.53,141.8,-1.591,XLI,0.65,1.24,clean,0.798,normal,none,91.3921568627451,72.47058823529412,16.31372549019608,60.1,291
KNTNF,19.68,-2.43,4.63,27.79,5.02,30.07,106.07,-1.9,6.01,0.18,6.0,21.15,3,True,True,True,True,True,1.33,20.38,71.25,-0.14,18.73,60.46,3.1,24.13,62.15,-0.7354,IAU,0.75,0.41,clean,0.79,normal,buy_today,62.444444444444436,72.47058823529412,45.41176470588235,60.1,291
SDIV,26.11,-0.11,0.08,4.07,3.28,12.74,35.21,-0.67,53.03,0.81,3.88,10.73,3,True,True,True,True,True,-3.22,-3.35,0.39,-4.69,-5.0,-10.4,-1.45,0.4,-8.71,-0.2461,VXUS,0.78,-0.12,clean,0.562,thin,buy_today,38.4640522875817,72.47058823529412,69.01960784313725,60.0,293
VIS,338.89,0.35,1.18,6.99,4.45,15.46,43.97,3.4,5.93,0.64,3.47,9.88,4,True,True,True,True,True,-2.12,-0.42,9.14,-3.58,-2.07,-1.64,-0.35,3.33,0.05,-0.9722,XLI,0.99,0.76,clean,0.927,normal,none,50.1764705882353,94.70588235294117,34.431372549019606,59.8,294
RRX,207.96,1.25,-0.98,12.16,29.89,44.63,115.19,-0.78,-12.46,2.46,1.49,3.85,3,True,True,True,True,True,-4.27,4.75,80.37,-5.74,3.1,69.58,-2.5,8.5,71.27,-0.9346,XLI,0.72,0.85,clean,1.104,normal,none,70.63398692810458,72.47058823529412,36.15686274509804,59.8,294
DOCN,89.57,4.6,12.14,4.94,69.77,107.92,221.5,2.64,0.41,14.11,1.55,3.17,3,True,True,True,True,True,8.85,-2.47,186.68,7.38,-4.12,175.89,10.62,1.28,177.58,-1.3953,XLK,0.42,1.36,clean,1.094,normal,none,85.4640522875817,72.47058823529412,21.41176470588235,59.8,294
MOD,251.5,3.2,-2.14,25.21,83.74,56.77,233.42,-0.67,-11.8,3.32,0.68,2.79,2,True,True,True,True,True,-5.43,17.79,198.6,-6.9,16.14,187.81,-3.66,21.54,189.5,-0.4819,XLI,0.69,0.27,clean,0.747,thin,none,79.9281045751634,41.25490196078431,58.19607843137254,59.8,294
VRT,314.41,2.3,4.82,16.81,77.7,76.81,338.81,2.09,3.49,4.62,0.99,4.36,3,True,True,True,True,True,1.52,9.39,303.99,0.06,7.74,293.2,3.29,13.14,294.89,-1.545,XLK,0.59,0.23,clean,0.668,thin,none,89.31372549019608,72.47058823529412,17.333333333333336,59.7,298
CVNA,401.99,3.73,11.89,36.65,-9.28,16.62,92.06,3.19,3.08,-0.25,-1.79,-9.92,2,True,True,True,True,True,8.59,29.23,57.24,7.13,27.58,46.45,10.37,32.99,48.14,-0.3281,VGK,0.56,1.36,clean,0.958,normal,none,72.33333333333333,41.25490196078431,65.37254901960785,59.7,298
KYMR,86.93,-0.89,-1.81,9.25,25.01,43.78,247.44,2.03,-5.12,2.7,1.75,9.89,3,True,True,True,True,True,-5.1,1.84,212.62,-6.57,0.18,201.83,-3.33,5.59,203.52,-0.6873,XLI,0.57,-0.74,clean,0.687,thin,none,58.74509803921569,72.47058823529412,47.96078431372549,59.7,298
PH,996.44,0.77,0.7,10.71,5.52,37.22,78.11,0.91,15.25,0.52,6.74,14.14,3,True,True,True,True,True,-2.59,3.3,43.29,-4.06,1.65,32.5,-0.82,7.05,34.19,-0.7687,XLI,0.84,1.05,clean,0.727,thin,none,62.88235294117647,72.47058823529412,43.450980392156865,59.6,301
