ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
WDC,482.02,-1.46,0.42,33.27,71.18,190.18,879.72,-0.29,79.05,2.14,2.67,12.36,4,True,True,True,True,True,0.21,27.92,853.92,0.74,22.58,843.04,4.2,38.43,837.13,0.964,XLK,0.65,-0.64,clean,0.857,normal,buy_today,86.49622512010983,97.97529169526425,92.72477693891558,92.4,11
MPC,255.03,2.5,4.15,12.73,25.47,29.52,55.96,1.66,3.07,2.0,1.16,2.2,4,True,True,True,True,True,3.94,7.38,30.17,4.47,2.04,19.28,7.93,17.88,13.37,1.9865,XLE,0.72,0.05,clean,1.035,normal,none,81.25714939373141,97.97529169526425,97.39190116678105,92.2,12
BW,21.85,2.97,50.28,18.56,124.1,212.14,2532.53,16.93,0.37,6.69,1.71,20.41,4,True,True,True,True,True,50.06,13.21,2506.73,50.6,7.87,2495.85,54.06,23.71,2489.94,0.0362,HYG,0.3,0.39,clean,1.641,confirmed,none,97.16312056737588,97.97529169526425,81.26286890871654,92.1,13
EFXT,27.87,0.69,2.73,18.44,47.07,105.99,287.62,3.97,6.76,2.55,2.25,6.11,5,True,True,True,True,True,2.52,13.1,261.82,3.05,7.76,250.94,6.51,23.6,245.03,0.2558,,,0.23,clean,0.931,normal,none,90.51132463967055,99.96568291008923,85.2436513383665,91.9,14
CELC,137.68,2.2,5.05,9.92,31.74,61.69,1167.77,2.3,1.96,3.2,1.94,36.79,3,True,True,True,True,True,4.84,4.58,1141.97,5.37,-0.76,1131.09,8.83,15.08,1125.18,2.1719,,,1.62,clean,1.598,confirmed,none,89.92221459620225,86.61633493479754,98.07824296499656,91.5,15
NBIS,219.94,-0.55,24.22,33.02,124.41,133.09,508.91,-44.28,1.36,3.77,1.07,4.09,3,True,True,True,True,True,24.01,27.68,483.12,24.55,22.33,472.24,28.01,38.18,466.33,1.2182,XLK,0.45,1.55,clean,1.388,normal,buy_today,93.51978952184855,86.61633493479754,94.02882635552506,91.4,16
CNQ,47.98,0.86,7.75,3.61,17.94,47.9,52.75,8.99,0.47,4.98,2.67,2.94,4,True,True,True,True,True,7.54,-1.74,26.96,8.07,-7.08,16.07,11.53,8.76,10.17,1.8201,XLE,0.81,0.39,clean,0.567,thin,none,78.49462365591398,97.97529169526425,96.63692518874399,91.0,17
APA,38.98,5.04,9.62,2.85,39.61,63.16,114.53,1.91,0.3,13.9,1.59,2.89,3,True,True,True,True,True,9.41,-2.5,88.73,9.94,-7.84,77.85,13.4,8.01,71.94,3.2858,XLE,0.86,0.61,clean,0.715,thin,none,86.09585907115077,86.61633493479754,99.31365820178449,90.7,18
TH,18.66,1.74,21.72,27.2,160.98,193.4,169.65,12.45,1.25,5.92,1.2,1.05,3,True,True,True,True,True,21.51,21.85,143.86,22.05,16.51,132.97,25.5,32.36,127.07,0.5817,,,0.18,clean,1.709,confirmed,none,95.1898878975063,86.61633493479754,89.01853122855182,90.3,19
VAL,105.43,2.09,10.96,11.52,9.87,87.0,166.71,5.24,1.05,0.86,8.82,16.89,3,True,True,True,True,True,10.75,6.17,140.91,11.28,0.83,130.03,14.74,16.68,124.12,1.9651,XLE,0.36,1.35,clean,0.791,normal,none,87.10249370853352,86.61633493479754,97.15168153740564,90.3,19
STRO,38.97,1.43,-3.16,32.78,141.15,380.52,431.65,-2.2,-10.39,4.31,2.7,3.06,3,True,True,True,True,True,-3.37,27.43,405.85,-2.83,22.09,394.97,0.62,37.93,389.06,1.9877,,,-1.2,clean,0.967,normal,none,86.11301761610616,86.61633493479754,97.46053534660261,90.1,21
REX,50.06,1.64,0.76,14.9,50.92,50.38,136.91,0.47,19.47,3.42,0.99,2.69,3,True,True,True,True,True,0.55,9.55,111.12,1.09,4.21,100.23,4.55,20.05,94.33,1.8919,XLE,0.49,-0.05,clean,0.675,thin,none,85.87851750171585,86.61633493479754,96.84282772820865,89.8,22
EQNR,39.48,2.52,7.6,3.16,40.5,62.87,68.93,3.02,0.42,12.81,1.55,1.7,3,True,True,True,True,True,7.39,-2.18,43.14,7.93,-7.53,32.25,11.39,8.32,26.35,2.8044,XLE,0.78,0.17,clean,0.392,thin,none,83.51635781285746,86.61633493479754,98.90185312285517,89.7,23
INVX,28.0,1.41,5.26,6.5,13.09,38.41,84.45,3.73,1.24,2.01,2.94,6.45,4,True,True,True,True,True,5.05,1.16,58.66,5.59,-4.18,47.77,9.04,11.66,41.87,0.7125,,,0.36,clean,0.537,thin,none,79.87302676733013,97.97529169526425,90.4598490048044,89.4,24
TTE,92.28,0.94,4.29,1.7,20.17,44.3,55.62,4.57,0.4,11.89,2.2,2.76,4,True,True,True,True,True,4.08,-3.65,29.82,4.62,-8.99,18.94,8.08,6.85,13.03,1.0446,XLE,0.6,-0.13,clean,0.407,thin,none,76.7787691603752,97.97529169526425,93.41111873713109,89.4,24
MUR,40.64,4.34,9.9,3.57,20.88,40.87,76.85,2.28,0.36,5.85,1.96,3.68,3,True,True,True,True,True,9.69,-1.78,51.05,10.22,-7.12,40.17,13.68,8.73,34.26,2.8358,XLE,0.78,0.78,clean,0.634,thin,none,81.76618622740793,86.61633493479754,98.97048730267673,89.1,26
TRGP,271.99,1.69,9.62,13.42,21.48,59.45,61.34,5.71,1.39,1.6,2.77,2.86,3,True,True,True,True,True,9.41,8.07,35.54,9.94,2.73,24.66,13.4,18.58,18.75,1.6609,XLE,0.64,2.04,overextended,0.877,normal,none,84.41432166552276,86.61633493479754,95.9505833905285,89.0,27
E,55.49,0.29,3.86,0.18,27.71,46.03,84.11,13.33,0.05,153.49,1.66,3.04,4,True,True,True,True,True,3.65,-5.17,58.31,4.18,-10.51,47.43,7.64,5.34,41.52,0.8083,XLE,0.65,-0.57,clean,0.566,thin,none,77.13337908945321,97.97529169526425,91.35209334248455,88.8,28
SU,68.29,2.25,6.69,7.0,21.97,54.4,87.92,2.98,1.05,3.14,2.48,4.0,3,True,True,True,True,True,6.48,1.66,62.12,7.01,-3.68,51.24,10.47,12.16,45.33,1.6165,XLE,0.83,0.58,clean,0.708,thin,none,83.7565774422329,86.61633493479754,95.81331503088538,88.7,29
AXTI,123.78,7.65,6.38,51.36,410.64,1027.32,8495.83,0.83,8.05,8.0,2.5,20.69,4,True,True,True,True,True,6.17,46.01,8470.04,6.7,40.67,8459.15,10.16,56.51,8453.25,-0.4435,XLK,0.36,-0.43,clean,0.743,thin,none,98.44429192404483,97.97529169526425,69.11461908030199,88.5,30
STX,795.47,-1.15,1.64,49.58,86.73,180.83,656.22,-1.42,30.24,1.75,2.08,7.57,3,True,True,True,True,True,1.43,44.23,630.43,1.96,38.89,619.54,5.42,54.74,613.63,0.5372,XLK,0.6,-0.7,clean,0.891,normal,buy_today,89.21299473804622,86.61633493479754,88.7439945092656,88.2,31
KNX,69.06,1.51,7.82,7.35,15.97,54.12,49.64,5.17,0.94,2.17,3.39,3.11,4,True,True,True,True,True,7.61,2.01,23.85,8.15,-3.34,12.96,11.6,12.51,7.05,0.3303,XLI,0.5,3.35,overextended,1.816,confirmed,none,80.38206360100664,97.97529169526425,85.99862731640357,88.1,32
GSG,34.19,0.68,4.21,8.44,38.31,47.18,58.29,6.21,2.01,4.54,1.23,1.52,3,True,True,True,True,True,4.0,3.09,32.49,4.53,-2.25,21.61,7.99,13.59,15.7,1.7019,XLE,0.59,-0.59,clean,0.756,normal,none,81.63463738274994,86.61633493479754,96.08785175017158,88.1,32
FANG,203.56,1.65,7.87,9.06,20.35,39.26,40.56,4.78,1.15,2.25,1.93,1.99,3,True,True,True,True,True,7.66,3.71,14.76,8.2,-1.63,3.88,11.66,14.22,-2.03,2.1517,XLE,0.76,0.47,clean,0.555,thin,none,79.6156485929993,86.61633493479754,97.94097460535347,88.1,32
PR,20.84,3.17,5.68,2.06,20.53,56.57,51.01,1.79,0.36,9.98,2.76,2.48,3,True,True,True,True,True,5.47,-3.29,25.22,6.0,-8.63,14.33,9.46,7.21,8.43,2.133,XLE,0.81,0.65,clean,0.873,normal,none,79.32395332875772,86.61633493479754,97.87234042553192,87.9,35
VLO,250.74,2.44,4.02,3.72,25.26,41.23,86.67,1.65,0.93,6.79,1.63,3.43,3,True,True,True,True,True,3.81,-1.62,60.88,4.34,-6.97,49.99,7.8,8.88,44.09,1.6262,XLE,0.75,0.12,clean,0.766,normal,none,81.06268588423701,86.61633493479754,95.88194921070694,87.9,35
KGS,73.49,-1.0,5.51,18.08,46.16,114.44,103.01,-5.53,3.28,2.55,2.48,2.23,4,True,True,True,True,True,5.3,12.73,77.21,5.84,7.39,66.33,9.29,23.23,60.42,-0.0064,XLI,0.48,-1.26,clean,2.45,confirmed,none,85.22649279341111,97.97529169526425,80.09608785175017,87.8,37
VIST,72.29,0.61,10.86,7.8,33.6,46.01,40.67,17.73,0.72,4.31,1.37,1.21,3,True,True,True,True,True,10.65,2.45,14.87,11.18,-2.89,3.99,14.64,12.96,-1.92,1.7897,XLE,0.69,0.59,clean,0.722,thin,none,80.61656371539694,86.61633493479754,96.29375428963624,87.8,37
NXT,144.29,1.08,14.6,35.07,23.92,49.51,162.15,13.53,2.4,0.68,2.07,6.78,3,True,True,True,True,True,14.39,29.72,136.36,14.92,24.38,125.48,18.38,40.22,119.57,0.4293,QQQ,0.47,2.09,overextended,2.095,confirmed,none,89.19011667810571,86.61633493479754,87.43994509265615,87.7,39
CF,125.24,1.85,8.89,0.42,32.31,47.78,45.68,4.81,0.05,76.01,1.48,1.41,3,True,True,True,True,True,8.68,-4.92,19.88,9.21,-10.26,9.0,12.67,5.58,3.09,2.1148,XLE,0.62,-0.88,clean,0.611,thin,none,78.3001601464196,86.61633493479754,97.80370624571036,87.6,40
TERN,52.95,0.0,0.04,0.74,40.19,191.09,1647.52,,19.64,54.16,4.75,40.99,4,True,True,True,True,True,-0.17,-4.6,1621.73,0.36,-9.95,1610.85,3.82,5.9,1604.94,0.0455,,,-0.6,clean,0.66,thin,none,82.83001601464196,97.97529169526425,81.4687714481812,87.4,41
MYRG,467.46,-1.19,6.76,48.28,70.64,102.22,184.91,-5.7,7.14,1.46,1.45,2.62,3,True,True,True,True,True,6.55,42.93,159.12,7.08,37.59,148.24,10.54,53.44,142.33,0.3595,XLI,0.57,-0.02,clean,0.735,thin,buy_today,88.64104323953329,86.61633493479754,86.47906657515443,87.2,42
EZPW,33.0,0.67,-1.61,10.04,35.75,83.33,136.05,-2.4,-6.23,3.56,2.33,3.81,3,True,True,True,True,True,-1.82,4.69,110.25,-1.29,-0.65,99.37,2.17,15.19,93.46,1.2426,XLI,0.47,-0.99,clean,0.943,normal,none,80.89110043468314,86.61633493479754,94.0974605353466,87.2,42
TRT,20.05,43.01,62.61,185.21,247.49,502.1,725.1,1.46,2.96,1.34,2.03,2.93,2,True,True,True,True,True,62.4,179.86,699.31,62.93,174.52,688.42,66.39,190.36,682.51,16.8071,,,2.9,overextended,1.921,confirmed,none,99.63395104095173,61.90803019903912,100.0,87.2,42
IMO,134.73,1.77,6.1,7.12,12.5,39.24,85.22,3.45,1.17,1.75,3.14,6.82,3,True,True,True,True,True,5.89,1.78,59.42,6.43,-3.56,48.54,9.88,12.28,42.63,1.3231,XLE,0.7,0.13,clean,0.618,thin,none,80.62228323038208,86.61633493479754,94.44063143445436,87.2,42
PWR,769.99,-1.29,3.35,31.08,46.92,71.33,124.39,-2.59,9.27,1.51,1.52,2.65,3,True,True,True,True,True,3.14,25.73,98.59,3.68,20.39,87.71,7.14,36.24,81.8,0.6211,XLI,0.66,-0.32,clean,1.006,normal,buy_today,84.34568748570122,86.61633493479754,89.70487302676733,86.9,46
UNP,270.56,0.45,2.23,7.76,3.79,21.03,18.49,4.93,3.48,0.49,5.55,4.88,4,True,True,True,True,True,2.02,2.42,-7.31,2.56,-2.93,-18.19,6.01,12.92,-24.1,1.4591,XLI,0.58,0.7,clean,0.898,normal,none,66.8096545412949,97.97529169526425,95.19560741249143,86.7,47
XOP,174.13,2.9,5.43,3.76,17.74,31.87,37.4,1.87,0.69,4.72,1.8,2.11,3,True,True,True,True,True,5.22,-1.59,11.61,5.75,-6.93,0.72,9.21,8.92,-5.19,1.9651,XLE,0.9,0.51,clean,0.584,thin,none,76.21825669183254,86.61633493479754,97.15168153740564,86.7,47
GPRE,17.14,2.76,-5.77,7.39,25.11,75.44,234.11,-2.09,-1.28,3.4,3.0,9.32,3,True,True,True,True,True,-5.98,2.05,208.32,-5.45,-3.3,197.43,-1.99,12.55,191.53,2.1664,XLE,0.35,0.3,clean,0.982,normal,none,75.5891100434683,86.61633493479754,98.00960878517502,86.7,47
ICHR,73.27,-1.66,-1.55,15.06,56.66,353.97,279.24,0.93,-9.75,3.76,6.25,4.93,3,True,True,True,True,True,-1.76,9.71,253.45,-1.22,4.37,242.56,2.24,20.22,236.66,1.0419,QQQ,0.64,-0.35,clean,0.995,normal,buy_today,79.9645390070922,86.61633493479754,93.27385037748799,86.6,50
DBC,31.19,0.13,2.94,7.15,30.61,35.37,45.2,22.87,2.43,4.28,1.16,1.48,3,True,True,True,True,True,2.73,1.8,19.41,3.26,-3.54,8.53,6.72,12.3,2.62,1.1636,XLE,0.59,-1.09,clean,0.831,normal,none,77.27636696408145,86.61633493479754,93.96019217570351,86.0,51
PXE,37.61,2.4,4.73,3.38,16.04,28.8,33.56,1.98,0.71,4.75,1.8,2.09,3,True,True,True,True,True,4.52,-1.96,7.76,5.06,-7.31,-3.12,8.51,8.54,-9.03,1.7657,XLE,0.91,0.48,clean,0.374,thin,none,74.41088995653168,86.61633493479754,96.22512010981468,85.8,52
PDBC,18.61,0.05,2.99,7.26,31.33,35.94,43.93,55.58,2.43,4.31,1.15,1.4,3,True,True,True,True,True,2.78,1.92,18.13,3.31,-3.43,7.25,6.77,12.42,1.34,1.1171,XLE,0.6,-1.09,clean,0.471,thin,none,77.17913520933425,86.61633493479754,93.75428963623885,85.8,52
REPX,36.89,1.4,10.98,4.0,32.89,42.32,29.17,7.83,0.36,8.22,1.29,0.89,3,True,True,True,True,True,10.77,-1.34,3.37,11.3,-6.69,-7.51,14.76,9.16,-13.42,0.9652,XLE,0.61,0.03,clean,0.898,normal,none,77.99702585220773,86.61633493479754,92.79341111873714,85.8,52
VDE,168.38,2.17,6.31,4.63,10.09,32.38,41.21,2.91,0.73,2.18,3.21,4.09,3,True,True,True,True,True,6.1,-0.72,15.41,6.64,-6.06,4.53,10.09,9.79,-1.38,1.4017,XLE,0.99,0.97,clean,0.397,thin,none,75.81217112788835,86.61633493479754,94.78380233356212,85.7,55
FTNT,122.78,0.75,7.64,49.0,43.5,49.48,18.94,10.11,6.42,0.89,1.14,0.44,3,True,True,True,True,True,7.43,43.66,-6.86,7.96,38.32,-17.74,11.42,54.16,-23.65,0.4961,,,0.95,clean,0.911,normal,none,80.8224662548616,86.61633493479754,88.19492107069321,85.2,56
MO,73.09,0.94,7.3,12.55,8.68,25.91,29.75,7.77,1.72,0.69,2.98,3.43,3,True,True,True,True,True,7.09,7.2,3.96,7.62,1.86,-6.93,11.08,17.71,-12.83,1.0443,XLP,0.5,1.22,clean,0.979,normal,none,74.9027682452528,86.61633493479754,93.34248455730953,85.0,57
MSGS,351.54,0.64,6.49,6.24,20.61,59.25,79.27,10.11,0.96,3.3,2.88,3.85,4,True,True,True,True,True,6.28,0.9,53.48,6.81,-4.45,42.6,10.27,11.4,36.69,-0.2602,XLY,0.32,0.83,clean,1.133,normal,none,81.87485701212536,97.97529169526425,75.22306108442004,85.0,57
USO,148.23,3.66,10.96,17.79,94.48,112.39,115.67,3.0,1.62,5.31,1.19,1.22,2,True,True,True,True,True,10.75,12.45,89.87,11.28,7.1,78.99,14.74,22.95,73.08,4.0943,XLE,0.56,-0.05,clean,0.159,thin,none,92.58178906428735,61.90803019903912,99.7254632807138,84.7,59
AXGN,40.99,0.1,-2.54,9.69,23.35,70.15,246.79,-26.04,-3.81,2.41,3.0,10.57,3,True,True,True,True,True,-2.75,4.34,220.99,-2.22,-1.0,210.11,1.24,14.84,204.2,0.5411,VGK,0.43,-0.14,clean,0.826,normal,none,78.43170899107756,86.61633493479754,88.81262868908718,84.6,60
GL,155.04,0.37,2.62,3.58,7.48,15.73,29.98,7.1,1.37,2.09,2.1,4.01,4,True,True,True,True,True,2.41,-1.76,4.18,2.94,-7.11,-6.7,6.4,8.74,-12.61,0.4794,XLF,0.67,-0.18,clean,1.264,normal,none,67.5932280942576,97.97529169526425,88.05765271105011,84.5,61
GHM,98.28,-0.53,0.09,8.04,16.45,61.38,161.66,-0.17,87.67,2.05,3.73,9.83,4,True,True,True,True,True,-0.12,2.69,135.86,0.42,-2.65,124.98,3.87,13.19,119.07,-0.2247,XLI,0.67,-0.33,clean,1.667,confirmed,none,79.02081903454588,97.97529169526425,76.25257378174331,84.4,62
ON,113.11,-4.44,9.6,41.51,56.64,129.57,150.24,-2.16,4.32,1.36,2.29,2.65,3,True,True,True,True,True,9.39,36.17,124.45,9.93,30.82,113.56,13.38,46.67,107.66,0.2432,SPY,0.58,0.92,clean,1.319,normal,buy_today,80.73667353008466,86.61633493479754,85.17501715854495,84.2,63
DAR,62.37,-0.65,-1.19,3.33,22.39,80.57,69.12,1.82,-2.8,6.72,3.6,3.09,3,True,True,True,True,True,-1.4,-2.02,43.32,-0.86,-7.36,32.44,2.59,8.49,26.53,1.0174,XLE,0.51,-0.98,clean,0.871,normal,buy_today,72.88377945550216,86.61633493479754,93.20521619766645,84.2,63
MTSI,375.6,-2.08,4.37,43.68,53.83,119.79,204.01,-2.1,10.0,1.23,2.23,3.79,3,True,True,True,True,True,4.16,38.33,178.21,4.69,32.99,167.33,8.15,48.83,161.42,-0.0105,XLK,0.56,0.17,clean,1.408,normal,buy_today,84.7517730496454,86.61633493479754,80.02745367192861,83.8,65
PBT,29.01,6.19,25.58,30.38,53.82,48.85,178.67,4.14,1.19,1.77,0.91,3.32,2,True,True,True,True,True,25.37,25.04,152.88,25.91,19.69,141.99,29.37,35.54,136.09,1.8048,XLE,0.56,0.27,clean,2.15,confirmed,none,92.83344772363303,61.90803019903912,96.49965682910089,83.7,66
ECPG,81.62,-0.13,-2.69,3.71,42.02,68.22,99.51,20.02,-1.38,11.33,1.62,2.37,4,True,True,True,True,True,-2.9,-1.64,73.71,-2.37,-6.98,62.83,1.09,8.87,56.92,-0.0519,XLI,0.4,-0.35,clean,1.263,normal,buy_today,73.90757263784032,97.97529169526425,79.27247769389156,83.7,66
VRT,370.94,-1.41,9.11,26.11,58.16,113.96,238.82,-6.48,2.87,2.23,1.96,4.11,3,True,True,True,True,True,8.9,20.77,213.02,9.43,15.43,202.14,12.89,31.27,196.23,-0.2351,XLI,0.75,-0.3,clean,0.72,thin,buy_today,88.22923816060398,86.61633493479754,76.04667124227865,83.6,68
CSX,45.66,-0.57,1.85,6.88,11.72,29.02,47.15,-3.27,3.72,1.7,2.48,4.02,3,True,True,True,True,True,1.64,1.54,21.35,2.17,-3.81,10.47,5.63,12.04,4.56,0.8554,XLI,0.7,0.82,clean,1.167,normal,buy_today,72.26607183710821,86.61633493479754,91.76389842141386,83.5,69
APLD,42.56,-8.88,3.18,41.44,20.63,61.15,611.71,-0.36,13.05,0.5,2.96,29.64,3,True,True,True,True,True,2.97,36.1,585.91,3.5,30.75,575.03,6.96,46.6,569.12,0.4134,XLI,0.66,-0.46,clean,0.92,normal,buy_today,74.92564630519333,86.61633493479754,87.2340425531915,82.9,70
ARW,208.37,-2.74,6.88,21.26,33.41,87.27,73.48,-2.51,3.09,1.57,2.61,2.2,3,True,True,True,True,True,6.67,15.91,47.69,7.21,10.57,36.8,10.66,26.42,30.89,0.1932,XLB,0.56,0.48,clean,1.253,normal,buy_today,77.83115991763898,86.61633493479754,84.35140700068634,82.9,70
EACO,107.0,12.04,12.04,18.82,16.32,32.1,204.67,1.0,1.56,0.87,1.97,12.54,2,True,True,True,True,True,11.83,13.48,178.87,12.37,8.13,167.99,15.82,23.98,162.08,2.4084,,,2.18,overextended,,normal,none,87.90894532143675,61.90803019903912,98.55868222374743,82.8,72
MIELY,81.11,-0.76,-3.5,8.33,9.91,44.45,114.18,4.61,-2.38,1.19,4.49,11.53,3,True,True,True,True,True,-3.71,2.99,88.38,-3.17,-2.35,77.5,0.28,13.49,71.59,0.9902,VXUS,0.56,0.02,clean,0.641,thin,buy_today,68.17089910775566,86.61633493479754,92.93067947838023,82.6,73
AXSM,227.72,-1.96,4.76,23.63,25.67,61.66,119.66,-2.43,4.97,1.09,2.4,4.66,3,True,True,True,True,True,4.55,18.29,93.86,5.08,12.94,82.98,8.54,28.79,77.07,0.0116,XLV,0.53,0.09,clean,0.932,normal,buy_today,79.80439258750857,86.61633493479754,80.78242964996568,82.4,74
WMB,77.72,0.04,8.0,9.68,7.53,28.61,33.54,207.29,1.21,0.78,3.8,4.46,3,True,True,True,True,True,7.79,4.34,7.74,8.33,-1.01,-3.14,11.79,14.84,-9.05,0.392,XLE,0.51,1.53,clean,1.056,normal,none,73.79318233813773,86.61633493479754,86.89087165408374,82.4,74
TAN,64.96,0.02,4.88,19.21,12.15,28.46,84.23,316.68,3.94,0.63,2.34,6.93,4,True,True,True,True,True,4.67,13.87,58.43,5.2,8.53,47.55,8.66,24.37,41.64,-0.4245,SPY,0.61,1.47,clean,1.338,normal,none,79.60420956302904,97.97529169526425,69.5264241592313,82.4,74
ALAB,232.68,1.77,16.46,36.22,79.93,47.46,156.65,9.32,2.2,2.21,0.59,1.96,2,True,True,True,True,True,16.25,30.88,130.85,16.79,25.53,119.97,20.24,41.38,114.06,1.0548,XLK,0.56,1.06,clean,1.067,normal,none,91.80393502630977,61.90803019903912,93.47975291695263,82.4,74
CHRD,148.39,4.1,8.76,10.75,45.45,65.67,51.45,2.13,1.23,4.23,1.44,1.13,2,True,True,True,True,True,8.55,5.4,25.65,9.08,0.06,14.77,12.54,15.9,8.86,2.7583,XLE,0.83,0.63,clean,0.595,thin,none,86.30176161061543,61.90803019903912,98.83321894303363,82.3,78
ELA,24.1,0.75,-2.11,41.27,87.55,122.94,274.81,-2.81,-19.54,2.12,1.4,3.14,3,True,True,True,True,True,-2.32,35.92,249.01,-1.79,30.58,238.13,1.67,46.42,232.22,-0.3219,,,-0.34,clean,1.282,normal,none,86.54770075497599,86.61633493479754,72.8894989704873,82.0,79
FIX,1992.74,-2.43,2.07,24.08,48.94,104.77,326.25,-0.85,11.65,2.03,2.14,6.67,4,True,True,True,True,True,1.86,18.74,300.45,2.39,13.39,289.57,5.85,29.24,283.66,-0.5505,XLI,0.8,-0.7,clean,0.857,normal,buy_today,82.12651567147107,97.97529169526425,65.54564172958133,81.9,80
AROC,37.43,0.56,1.27,3.43,14.61,55.76,45.25,2.25,2.69,4.26,3.82,3.1,3,True,True,True,True,True,1.06,-1.92,19.45,1.6,-7.26,8.57,5.05,8.58,2.66,0.1618,SPY,0.45,-0.05,clean,1.197,normal,none,74.79981697552047,86.61633493479754,83.87096774193549,81.8,81
AVT,84.06,-3.01,2.4,16.27,27.77,78.17,62.06,-0.8,6.78,1.71,2.81,2.23,3,True,True,True,True,True,2.19,10.92,36.26,2.72,5.58,25.38,6.18,21.42,19.47,0.1978,SPY,0.59,0.32,clean,1.082,normal,buy_today,73.46716998398536,86.61633493479754,84.48867536032945,81.5,82
KO,80.82,0.46,3.06,7.5,2.72,13.02,16.86,6.65,2.45,0.36,4.79,6.2,3,True,True,True,True,True,2.85,2.16,-8.94,3.38,-3.19,-19.82,6.84,12.66,-25.73,0.9997,XLP,0.73,0.47,clean,0.922,normal,none,64.67627545184168,86.61633493479754,92.99931365820179,81.4,83
