ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
SHV,110.37,-0.01,-0.03,-0.08,-0.05,-0.13,-0.02,3.0,3.0,0.67,2.33,0.14,3,True,True,True,True,True,-29.23,-72.73,-238.7,-40.1,-97.49,-497.97,-35.35,-151.74,-256.48,0.0151,HYG,0.42,-0.07,clean,1.11,normal,none,none,26.042834716304107,79.82731554160125,90.89481946624804,6,100.0,72.0,274
FNDF,50.61,6.48,3.9,13.86,35.68,55.72,103.17,0.6,3.55,2.57,1.56,1.85,3,True,True,True,True,True,6.51,-16.88,-135.51,-4.36,-41.64,-394.78,0.38,-95.89,-153.29,-1.2989,VXUS,0.93,0.89,clean,0.736,thin,none,none,53.30604769380278,79.82731554160125,49.293563579277865,6,100.0,71.8,277
APA,40.32,-7.82,55.02,72.75,143.63,128.96,-26.26,-7.04,1.32,1.97,0.9,-0.2,1,True,True,True,True,True,114.45,56.36,-264.95,103.58,31.6,-524.21,108.33,-22.66,-282.72,1.6151,XLE,0.76,-1.18,clean,1.063,normal,none,none,61.01891305972939,18.83830455259027,98.43014128728414,6,100.0,71.8,277
FIGS,15.03,4.37,33.13,84.42,277.64,,,7.57,2.55,3.29,,,3,True,True,True,True,True,248.46,,,237.6,,,242.34,,,-0.9977,,,-0.47,clean,0.927,normal,none,none,76.64835164835165,79.82731554160125,64.44270015698586,4,66.66666666666666,71.8,277
XLB,50.96,3.81,2.02,14.54,23.12,24.96,116.39,0.53,7.19,1.59,1.08,4.66,3,True,True,True,True,True,-6.06,-47.64,-122.3,-16.92,-72.4,-381.56,-12.18,-126.65,-140.07,-1.0342,XLB,1.0,0.38,clean,0.744,thin,none,none,44.30365552814532,79.82731554160125,62.637362637362635,6,100.0,71.8,277
PAVE,55.13,12.08,8.31,13.72,45.35,116.28,,0.69,1.65,3.31,2.56,,3,True,True,True,True,True,16.17,43.68,,5.31,18.92,,10.05,-35.34,,-1.2195,XLI,0.94,1.63,clean,1.123,normal,none,none,67.3544142931898,79.82731554160125,53.2967032967033,5,83.33333333333334,71.8,277
TUR,42.01,12.48,4.01,23.96,33.45,88.3,-8.77,0.32,5.97,1.4,2.64,-0.1,2,True,True,True,True,True,4.27,15.7,-247.46,-6.59,-9.06,-506.72,-1.85,-63.32,-265.23,-0.9286,VXUS,0.53,1.64,clean,0.905,normal,none,none,61.50855946774314,48.70486656200942,67.97488226059654,6,100.0,71.8,277
ARWR,70.53,22.34,7.55,78.65,421.67,-0.65,1048.7,0.34,10.42,5.36,-0.0,-1618.41,2,True,True,True,True,True,392.49,-73.25,810.01,381.63,-98.01,550.75,386.37,-152.27,792.24,-1.4308,SPY,0.36,0.23,clean,0.688,thin,none,none,78.66487254242357,48.70486656200942,41.83673469387755,6,100.0,71.7,283
PFG,99.63,12.92,5.93,25.21,34.87,61.63,129.99,0.46,4.25,1.38,1.77,2.11,2,True,True,True,True,True,5.69,-10.97,-108.7,-5.17,-35.73,-367.96,-0.43,-89.99,-126.47,-1.0146,XLF,0.64,1.92,clean,0.917,normal,none,none,64.0464977199671,48.70486656200942,63.657770800627944,6,100.0,71.7,283
AMPX,20.34,38.18,69.78,61.05,700.79,,,1.83,0.87,11.48,,,1,True,True,True,True,True,671.61,,,660.75,,,665.49,,,1.1237,XLK,0.43,0.42,clean,1.017,normal,none,none,94.77274426254017,18.83830455259027,97.48822605965462,4,66.66666666666666,71.7,283
EEMV,69.73,10.51,2.42,6.07,18.03,9.98,33.71,0.23,2.5,2.97,0.55,3.38,3,True,True,True,True,True,-11.15,-62.62,-204.98,-22.02,-87.38,-464.24,-17.27,-141.63,-222.75,-1.1337,VXUS,0.91,2.73,overextended,0.574,thin,none,none,46.7219854974957,79.82731554160125,57.927786499215074,6,100.0,71.6,286
FFBC,29.91,9.56,9.96,24.47,29.09,26.47,53.15,1.04,2.46,1.19,0.91,2.01,2,True,True,True,True,True,-0.09,-46.13,-185.54,-10.95,-70.9,-444.8,-6.21,-125.15,-203.31,-0.8677,XLF,0.59,0.98,clean,1.132,normal,none,none,59.32570830530015,48.70486656200942,70.48665620094191,6,100.0,71.6,286
AIA,121.85,19.36,7.97,21.9,75.48,31.69,176.3,0.41,2.75,3.45,0.42,5.56,3,True,True,True,True,True,46.3,-40.91,-62.38,35.43,-65.68,-321.64,40.18,-119.93,-80.15,-1.9149,VXUS,0.88,2.41,overextended,0.838,normal,none,none,70.52029603050012,79.82731554160125,21.664050235478808,6,100.0,71.5,288
DBA,28.11,3.65,8.62,6.92,3.0,55.65,32.78,2.36,0.8,0.43,18.52,0.59,2,True,True,True,True,True,-26.17,-16.95,-205.9,-37.04,-41.72,-465.17,-32.29,-95.97,-223.68,0.3356,DBA,1.0,1.2,clean,2.298,confirmed,none,none,43.13560589070793,48.70486656200942,94.27001569858713,6,100.0,71.5,288
VIST,74.37,-2.85,25.12,56.57,57.63,2654.44,,-8.82,2.25,1.02,46.06,,2,True,True,True,True,True,28.45,2581.84,,17.59,2557.08,,22.33,2502.83,,-0.065,XLE,0.47,-0.51,clean,1.096,normal,none,none,63.11766464827689,48.70486656200942,89.24646781789639,5,83.33333333333334,71.5,288
VT,148.94,10.99,1.46,5.12,28.25,48.04,150.91,0.13,3.52,5.51,1.7,3.14,3,True,True,True,True,True,-0.93,-24.56,-87.78,-11.79,-49.33,-347.04,-7.05,-103.58,-105.55,-1.282,SPY,0.96,2.39,overextended,0.755,normal,none,none,51.18860731105629,79.82731554160125,50.313971742543174,6,100.0,71.4,291
GRMN,253.08,11.98,23.77,0.66,26.14,81.86,490.07,1.98,0.03,39.6,3.13,5.99,3,True,True,True,True,True,-3.04,9.26,251.38,-13.9,-15.5,-7.88,-9.16,-69.76,233.61,-1.518,SPY,0.52,0.96,clean,0.776,normal,none,none,60.00037377588398,79.82731554160125,37.127158555729984,6,100.0,71.4,291
PXF,72.41,6.91,3.0,14.9,34.84,54.06,93.97,0.43,4.96,2.34,1.55,1.74,3,True,True,True,True,True,5.66,-18.54,-144.71,-5.2,-43.3,-403.98,-0.46,-97.55,-162.49,-1.3283,VXUS,0.95,0.98,clean,0.94,normal,none,none,53.227554758166995,79.82731554160125,47.25274725274725,6,100.0,71.4,291
DIA,488.67,8.1,-0.3,2.8,21.48,44.53,170.36,-0.04,-9.41,7.66,2.07,3.83,3,True,True,True,True,True,-7.7,-28.07,-68.33,-18.56,-52.84,-327.59,-13.82,-107.09,-86.1,-1.0494,SPY,0.86,1.95,clean,0.706,thin,none,none,43.82335351723107,79.82731554160125,61.61695447409733,6,100.0,71.4,291
MPWR,1526.84,52.33,31.42,38.17,160.9,310.24,2294.67,0.6,1.21,4.22,1.93,7.4,2,True,True,True,True,True,131.73,237.64,2055.98,120.86,212.88,1796.72,125.6,158.62,2038.21,-1.815,XLK,0.67,3.16,overextended,0.89,normal,none,none,88.898856245795,48.70486656200942,25.039246467817893,6,100.0,71.4,291
SOYB,24.77,2.48,10.33,9.41,13.16,9.31,27.72,4.16,0.91,1.4,0.71,2.98,2,True,True,True,True,True,-16.02,-63.29,-210.97,-26.88,-88.05,-470.23,-22.14,-142.31,-228.74,0.4504,DBA,0.49,0.36,clean,0.933,normal,none,none,42.15818195410032,48.70486656200942,95.29042386185243,6,100.0,71.4,291
IWM,272.08,13.55,3.33,8.7,39.57,22.79,139.59,0.25,2.61,4.55,0.58,6.12,3,True,True,True,True,True,10.39,-49.81,-99.09,-0.47,-74.57,-358.36,4.27,-128.83,-116.87,-1.4242,SPY,0.85,2.23,overextended,0.747,thin,none,none,56.5934065934066,79.82731554160125,42.425431711146,6,100.0,71.4,291
^DJI,48861.82,8.06,-0.31,2.77,21.46,44.49,170.01,-0.04,-8.83,7.75,2.07,3.82,3,True,True,True,True,True,-7.72,-28.11,-68.68,-18.58,-52.87,-327.94,-13.84,-107.12,-86.45,-1.0411,SPY,0.86,1.93,clean,0.899,normal,none,none,43.567317036704786,79.82731554160125,61.9309262166405,6,100.0,71.4,291
ACWI,149.14,11.14,1.57,4.78,28.13,51.44,158.03,0.14,3.05,5.89,1.83,3.07,3,True,True,True,True,True,-1.05,-21.16,-80.66,-11.91,-45.92,-339.92,-7.17,-100.18,-98.43,-1.2895,SPY,0.96,2.44,overextended,0.849,normal,none,none,51.46333258578157,79.82731554160125,49.686028257456826,6,100.0,71.3,299
VB,279.23,10.0,2.22,7.36,29.4,27.38,144.51,0.22,3.32,3.99,0.93,5.28,3,True,True,True,True,True,0.22,-45.22,-94.18,-10.64,-69.99,-353.44,-5.9,-124.24,-111.95,-1.2857,SPY,0.85,1.81,clean,0.962,normal,none,none,50.96807953950811,79.82731554160125,50.078492935635786,6,100.0,71.3,299
^RUT,2739.47,13.48,3.24,8.69,39.37,20.58,141.2,0.24,2.68,4.53,0.52,6.86,3,True,True,True,True,True,10.2,-52.02,-97.49,-0.67,-76.78,-356.75,4.07,-131.03,-115.26,-1.4285,SPY,0.85,2.24,overextended,0.946,normal,none,none,56.301861403902215,79.82731554160125,41.99372056514913,6,100.0,71.3,299
DEM,51.73,6.95,2.6,11.61,22.99,14.47,40.92,0.37,4.47,1.98,0.63,2.83,3,True,True,True,True,True,-6.19,-58.13,-197.77,-17.05,-82.89,-457.03,-12.31,-137.15,-215.54,-1.1554,VXUS,0.9,1.45,clean,0.676,thin,none,none,46.58181954100322,79.82731554160125,56.514913657770805,6,100.0,71.2,302
MSCI,598.13,12.46,-2.72,9.38,11.81,26.79,691.6,-0.22,-3.44,1.26,2.27,25.82,2,True,True,True,True,True,-17.37,-45.81,452.91,-28.23,-70.58,193.65,-23.49,-124.83,435.14,-0.2078,XLF,0.35,2.37,overextended,0.907,normal,none,none,47.39478208865963,48.70486656200942,85.55729984301414,6,100.0,71.1,303
FDD,18.63,8.31,0.81,14.36,29.02,28.39,47.16,0.1,17.7,2.02,0.98,1.66,3,True,True,True,True,True,-0.16,-44.21,-191.53,-11.02,-68.97,-450.79,-6.28,-123.22,-209.3,-1.2715,VGK,0.91,1.22,clean,0.66,thin,none,none,49.82806309336922,79.82731554160125,50.86342229199372,6,100.0,71.1,303
ZYME,27.83,14.95,24.74,50.68,116.07,0.25,,1.65,2.05,2.29,0.0,,2,True,True,True,True,True,86.89,-72.35,,76.03,-97.11,,80.77,-151.37,,-0.968,,,0.54,clean,0.675,thin,none,none,76.70068027210884,48.70486656200942,66.05180533751962,5,83.33333333333334,71.0,305
VYMI,96.88,5.63,1.5,12.52,28.03,45.05,70.62,0.27,8.36,2.24,1.61,1.57,3,True,True,True,True,True,-1.15,-27.55,-168.06,-12.01,-52.31,-427.32,-7.27,-106.57,-185.83,-1.2066,VXUS,0.95,0.81,clean,0.797,normal,none,none,46.723854376915604,79.82731554160125,54.08163265306123,6,100.0,70.8,306
JCI,141.35,11.67,21.08,25.03,74.29,126.92,311.5,1.81,1.19,2.97,1.71,2.45,2,True,True,True,True,True,45.11,54.32,72.81,34.25,29.56,-186.45,38.99,-24.7,55.04,-1.3485,XLI,0.6,0.71,clean,0.616,thin,none,none,72.7517380578605,48.70486656200942,46.23233908948195,6,100.0,70.8,306
CI,292.32,13.27,7.32,-5.45,-12.69,15.75,106.92,0.55,-0.74,2.33,-1.24,6.79,2,True,True,True,True,True,-41.87,-56.85,-131.76,-52.73,-81.61,-391.03,-47.99,-135.87,-149.54,-0.1858,,,2.18,overextended,0.748,thin,none,none,45.955744935336774,48.70486656200942,86.26373626373626,6,100.0,70.8,306
SRZN,31.56,14.97,45.5,126.56,204.05,-78.7,,3.04,2.78,1.61,-0.39,,3,True,True,True,True,True,174.87,-151.3,,164.0,-176.07,,168.75,-230.32,,-1.7275,,,0.18,clean,1.238,normal,none,none,80.26276444643793,79.82731554160125,28.100470957613815,5,83.33333333333334,70.7,309
TVTX,40.1,44.97,32.43,34.7,107.13,60.72,166.27,0.72,1.07,3.09,0.57,2.74,2,True,True,True,True,True,77.95,-11.88,-72.42,67.09,-36.64,-331.68,71.83,-90.9,-90.19,-1.6615,XLC,0.35,1.8,clean,1.318,normal,none,none,82.75398071316438,48.70486656200942,30.572998430141286,6,100.0,70.7,309
FDT,92.35,10.05,3.55,19.83,51.02,49.34,93.69,0.35,5.58,2.57,0.97,1.9,3,True,True,True,True,True,21.84,-23.26,-145.0,10.98,-48.03,-404.26,15.72,-102.28,-162.77,-1.6037,VXUS,0.93,1.27,clean,1.015,normal,none,none,59.878896613590484,79.82731554160125,33.12401883830455,6,100.0,70.6,311
PLD,138.82,7.8,9.2,9.24,34.36,21.05,208.28,1.18,1.0,3.72,0.61,9.89,2,True,True,True,True,True,5.18,-51.55,-30.4,-5.68,-76.32,-289.66,-0.94,-130.57,-48.17,-0.8226,XLRE,0.71,1.01,clean,1.063,normal,none,none,54.50399940195858,48.70486656200942,72.68445839874411,6,100.0,70.6,311
ROBO,78.66,19.6,5.77,11.96,55.3,21.2,206.43,0.29,2.07,4.63,0.38,9.74,3,True,True,True,True,True,26.12,-51.4,-32.26,15.26,-76.16,-291.52,20.0,-130.42,-50.03,-1.801,VXUS,0.88,2.47,overextended,0.718,thin,none,none,64.99028182701652,79.82731554160125,25.66718995290424,6,100.0,70.6,311
EEMA,107.6,16.4,4.52,11.08,47.58,18.2,105.07,0.28,2.45,4.3,0.38,5.77,3,True,True,True,True,True,18.4,-54.4,-133.62,7.54,-79.16,-392.88,12.28,-133.41,-151.39,-1.6297,VXUS,0.91,2.65,overextended,1.102,normal,none,none,60.783434252822005,79.82731554160125,31.39717425431711,6,100.0,70.5,314
AAXJ,107.54,15.65,4.73,12.34,46.85,15.31,93.59,0.3,2.61,3.8,0.33,6.11,3,True,True,True,True,True,17.67,-57.29,-145.09,6.81,-82.05,-404.36,11.55,-136.31,-162.87,-1.626,VXUS,0.91,2.58,overextended,0.897,normal,none,none,60.67503924646782,79.82731554160125,31.63265306122449,6,100.0,70.5,314
AMLP,53.13,-0.24,6.18,13.26,7.38,68.61,-12.11,-25.3,2.15,0.56,9.3,-0.18,2,True,True,True,True,True,-21.8,-3.99,-250.8,-32.66,-28.75,-510.06,-27.92,-83.0,-268.57,0.0849,XLE,0.59,-0.24,clean,0.948,normal,none,none,40.80137549525305,48.70486656200942,92.22919937205651,6,100.0,70.4,316
ICF,66.7,9.52,10.89,6.33,11.0,8.42,31.87,1.14,0.58,1.74,0.77,3.79,2,True,True,True,True,True,-18.18,-64.18,-206.82,-29.04,-88.95,-466.08,-24.3,-143.2,-224.59,-0.5611,XLRE,0.97,2.41,overextended,1.1,normal,none,none,49.697241533976225,48.70486656200942,78.88540031397174,6,100.0,70.4,316
FNDC,48.48,7.9,0.87,7.45,27.81,25.99,74.45,0.11,8.52,3.74,0.93,2.86,3,True,True,True,True,True,-1.36,-46.61,-164.24,-12.23,-71.38,-423.5,-7.49,-125.63,-182.01,-1.2309,VXUS,0.91,1.24,clean,0.832,normal,none,none,46.271585557299844,79.82731554160125,52.82574568288854,6,100.0,70.4,316
CHRW,186.43,15.14,1.17,44.45,109.28,87.99,149.47,0.08,38.1,2.46,0.81,1.7,3,True,True,True,True,True,80.11,15.39,-89.21,69.24,-9.38,-348.48,73.98,-63.63,-106.99,-2.1092,XLF,0.39,0.97,clean,0.92,normal,none,none,69.36159079016223,79.82731554160125,17.660910518053374,6,100.0,70.3,319
SPG,200.09,9.73,8.89,11.3,26.23,73.01,-1.78,0.91,1.27,2.32,2.78,-0.02,2,True,True,True,True,True,-2.95,0.41,-240.47,-13.81,-24.35,-499.73,-9.07,-78.6,-258.24,-0.9297,XLRE,0.67,1.48,clean,0.875,normal,none,none,56.75413022351798,48.70486656200942,67.73940345368918,6,100.0,70.3,319
INTC,94.75,130.03,94.24,139.63,361.97,51.43,196.09,0.72,1.48,2.59,0.14,3.81,2,True,True,True,True,True,332.79,-21.17,-42.59,321.93,-45.94,-301.85,326.67,-100.19,-60.36,-2.1927,XLK,0.53,5.72,overextended,1.312,normal,none,none,91.3283994916648,48.70486656200942,15.698587127158556,6,100.0,70.3,319
NDAQ,91.27,9.28,-7.54,2.8,21.53,71.43,326.89,-0.81,-0.37,7.68,3.32,4.58,3,True,True,True,True,True,-7.65,-1.17,88.21,-18.51,-25.93,-171.05,-13.77,-80.19,70.44,-1.1279,XLF,0.57,1.01,clean,0.866,normal,none,none,42.23293713089632,79.82731554160125,58.398744113029835,6,100.0,70.3,319
CC,26.34,24.25,74.32,88.14,113.45,-8.83,185.37,3.07,1.19,1.29,-0.08,-21.0,1,True,True,True,True,True,84.27,-81.43,-53.31,73.41,-106.19,-312.57,78.15,-160.44,-71.08,-1.0991,XLB,0.55,0.99,clean,0.793,normal,none,none,82.01390446288404,18.83830455259027,59.41915227629513,6,100.0,70.3,319
EMGF,67.05,15.15,4.83,13.45,44.01,26.53,85.53,0.32,2.78,3.27,0.6,3.22,3,True,True,True,True,True,14.83,-46.07,-153.16,3.97,-70.83,-412.42,8.71,-125.08,-170.93,-1.7101,VXUS,0.93,2.52,overextended,1.149,normal,none,none,61.29176945503476,79.82731554160125,28.885400313971743,6,100.0,70.1,324
KN,30.36,23.52,24.84,28.81,89.39,45.33,129.13,1.06,1.16,3.1,0.51,2.85,2,True,True,True,True,True,60.22,-27.27,-109.55,49.35,-52.03,-368.82,54.1,-106.28,-127.33,-1.5371,XLI,0.71,2.11,overextended,1.08,normal,none,none,77.12678477984602,48.70486656200942,36.106750392464676,6,100.0,70.1,324
HEFA,43.51,4.82,2.14,5.84,21.5,30.5,74.32,0.44,2.73,3.68,1.42,2.44,3,True,True,True,True,True,-7.68,-42.1,-164.37,-18.54,-66.86,-423.63,-13.8,-121.11,-182.14,-1.1233,VGK,0.88,0.83,clean,0.961,normal,none,none,41.37325259774239,79.82731554160125,58.63422291993721,6,100.0,70.1,324
HFXI,35.04,7.62,2.1,8.68,26.18,43.78,92.32,0.28,4.14,3.01,1.67,2.11,3,True,True,True,True,True,-3.0,-28.82,-146.37,-13.86,-53.58,-405.63,-9.12,-107.83,-164.14,-1.3103,VXUS,0.97,1.4,clean,1.063,normal,none,none,48.437616804963746,79.82731554160125,48.19466248037676,6,100.0,70.1,324
XOP,177.72,-4.18,29.63,38.47,54.94,137.47,28.67,-7.08,1.3,1.43,2.5,0.21,1,True,True,True,True,True,25.76,64.87,-210.02,14.9,40.1,-469.28,19.64,-14.15,-227.79,0.7009,XLE,0.88,-0.93,clean,1.106,normal,none,none,56.079464752934136,18.83830455259027,96.46781789638933,6,100.0,69.9,328
INVX,28.2,16.29,12.08,36.43,77.36,,,0.74,3.02,2.12,,,2,True,True,True,True,True,48.18,,,37.32,,,42.06,,,-0.5167,XLE,0.44,1.47,clean,0.805,normal,none,none,80.10204081632654,48.70486656200942,80.4552590266876,4,66.66666666666666,69.9,328
WDS,24.0,-1.11,37.77,48.88,84.05,36.99,14.01,-33.95,1.29,1.72,0.44,0.38,1,True,True,True,True,True,54.87,-35.61,-224.67,44.01,-60.38,-483.93,48.75,-114.63,-242.44,0.2951,XLE,0.65,-0.6,clean,1.085,normal,none,none,57.76706286910369,18.83830455259027,93.87755102040816,6,100.0,69.9,328
RWR,108.25,8.68,9.51,5.98,13.34,7.86,16.06,1.09,0.63,2.23,0.59,2.04,2,True,True,True,True,True,-15.84,-64.74,-222.63,-26.7,-89.5,-481.89,-21.96,-143.76,-240.4,-0.6016,XLRE,0.94,2.21,overextended,0.995,normal,none,none,48.553487328997534,48.70486656200942,77.94348508634224,6,100.0,69.9,328
IXG,119.97,8.26,-0.94,3.93,16.77,61.21,132.32,-0.11,-4.18,4.26,3.65,2.16,3,True,True,True,True,True,-12.41,-11.39,-106.37,-23.27,-36.16,-365.63,-18.53,-90.41,-124.14,-1.2039,XLF,0.88,1.6,clean,0.662,thin,none,none,43.38416685355461,79.82731554160125,54.160125588697014,6,100.0,69.8,332
FR,61.38,7.2,7.93,8.5,28.54,26.14,169.09,1.1,1.07,3.36,0.92,6.47,2,True,True,True,True,True,-0.63,-46.46,-69.59,-11.5,-71.23,-328.86,-6.76,-125.48,-87.37,-0.8381,XLRE,0.56,1.06,clean,0.869,normal,none,none,52.1305225386858,48.70486656200942,72.05651491365776,6,100.0,69.8,332
XSOE,44.38,14.83,3.74,11.93,43.49,8.3,103.39,0.25,3.19,3.65,0.19,12.46,3,True,True,True,True,True,14.31,-64.3,-135.29,3.44,-89.07,-394.56,8.19,-143.32,-153.07,-1.648,VXUS,0.93,2.51,overextended,0.834,normal,none,none,58.772519997009795,79.82731554160125,31.004709576138147,6,100.0,69.8,332
TGT,127.87,7.65,25.68,30.79,32.69,-37.8,54.3,3.36,1.2,1.06,-1.16,-1.44,1,True,True,True,True,True,3.51,-110.4,-184.38,-7.35,-135.16,-443.65,-2.61,-189.41,-202.16,0.0571,XLP,0.44,0.74,clean,0.706,thin,none,none,59.07154070419376,18.83830455259027,91.75824175824175,6,100.0,69.8,332
OXY,60.76,-8.27,35.53,43.64,49.99,152.12,-19.06,-4.3,1.23,1.15,3.04,-0.13,1,True,True,True,True,True,20.81,79.52,-257.75,9.95,54.75,-517.01,14.69,0.5,-275.52,0.9714,XLE,0.75,-1.16,clean,1.164,normal,none,none,54.888988562457946,18.83830455259027,97.25274725274726,6,100.0,69.7,336
GEM,47.43,13.66,2.8,11.36,43.16,18.66,76.71,0.2,4.06,3.8,0.43,4.11,3,True,True,True,True,True,13.98,-53.94,-161.97,3.12,-78.7,-421.23,7.86,-132.95,-179.74,-1.6018,VXUS,0.92,2.29,overextended,1.365,normal,none,none,57.075577483740744,79.82731554160125,33.28100470957614,6,100.0,69.7,336
REMX,101.04,18.2,3.61,45.07,165.62,31.36,104.24,0.2,12.49,3.67,0.19,3.32,3,True,True,True,True,True,136.44,-41.24,-134.44,125.57,-66.01,-393.7,130.32,-120.26,-152.21,-2.5711,IAU,0.59,0.83,clean,0.703,thin,none,none,71.98175973686178,79.82731554160125,10.910518053375197,6,100.0,69.7,336
SCHH,23.06,8.93,9.5,5.49,10.76,5.68,13.48,1.06,0.58,1.96,0.53,2.37,2,True,True,True,True,True,-18.42,-66.92,-225.2,-29.28,-91.68,-484.46,-24.54,-145.93,-242.97,-0.6086,XLRE,0.96,2.36,overextended,0.707,thin,none,none,48.00403677954698,48.70486656200942,77.66875981161695,6,100.0,69.7,336
VPL,104.34,10.52,5.08,13.35,38.22,26.09,79.31,0.48,2.63,2.86,0.68,3.04,3,True,True,True,True,True,9.04,-46.51,-159.38,-1.82,-71.28,-418.64,2.92,-125.53,-177.15,-1.6084,VXUS,0.95,1.58,clean,0.67,thin,none,none,56.88495178291097,79.82731554160125,32.73155416012558,6,100.0,69.6,340
BP,46.8,-1.16,24.14,34.6,60.66,92.28,46.89,-20.78,1.43,1.75,1.52,0.51,1,True,True,True,True,True,31.48,19.68,-191.79,20.62,-5.09,-451.06,25.36,-59.34,-209.57,0.417,XLE,0.72,-0.7,clean,1.244,normal,none,none,56.28691036854302,18.83830455259027,94.89795918367348,6,100.0,69.6,340
ECO,54.26,9.28,34.57,62.94,134.49,,,3.72,1.82,2.14,,,3,True,True,True,True,True,105.31,,,94.44,,,99.19,,,-1.3614,,,0.12,clean,1.138,normal,none,none,81.3840920983778,79.82731554160125,45.604395604395606,4,66.66666666666666,69.5,342
BHP,77.06,11.65,8.6,36.68,59.15,19.05,165.63,0.74,4.27,1.61,0.32,8.7,3,True,True,True,True,True,29.97,-53.55,-73.05,19.11,-78.32,-332.32,23.85,-132.57,-90.83,-2.0888,VXUS,0.74,0.95,clean,0.726,thin,none,none,66.40128578904088,79.82731554160125,18.210361067503925,6,100.0,69.5,342
IEMG,76.97,14.33,3.38,11.89,42.8,18.02,80.09,0.24,3.51,3.6,0.42,4.45,3,True,True,True,True,True,13.62,-54.58,-158.6,2.76,-79.35,-417.86,7.5,-133.6,-176.37,-1.6621,VXUS,0.93,2.41,overextended,0.718,thin,none,none,58.29034910667563,79.82731554160125,30.4552590266876,6,100.0,69.5,342
EEM,62.69,14.5,3.19,12.53,44.02,16.42,78.6,0.22,3.92,3.51,0.37,4.79,3,True,True,True,True,True,14.84,-56.18,-160.08,3.97,-80.95,-419.34,8.72,-135.2,-177.85,-1.6892,VXUS,0.93,2.39,overextended,0.85,normal,none,none,58.475368169245726,79.82731554160125,29.748822605965465,6,100.0,69.5,342
AMD,337.11,71.96,33.38,29.82,249.74,326.4,12385.56,0.46,0.89,8.37,1.31,37.95,2,True,True,True,True,True,220.56,253.8,12146.87,209.69,229.03,11887.61,214.44,174.78,12129.1,-2.2557,XLK,0.7,3.04,overextended,1.015,normal,none,none,89.2875831651342,48.70486656200942,14.599686028257459,6,100.0,69.4,346
FNDE,40.05,7.52,0.43,7.63,33.01,28.49,82.63,0.06,17.9,4.33,0.86,2.9,3,True,True,True,True,True,3.83,-44.11,-156.06,-7.03,-68.88,-415.32,-2.29,-123.13,-173.83,-1.3238,VXUS,0.86,1.2,clean,0.688,thin,none,none,46.49211332884803,79.82731554160125,47.56671899529042,6,100.0,69.4,346
SNDK,1064.21,85.89,101.7,502.99,3197.83,,,1.18,4.95,6.36,,,2,True,True,True,True,True,3168.65,,,3157.79,,,3162.53,,,-1.2776,XLK,0.53,1.21,clean,0.974,normal,none,none,98.58899603797565,48.70486656200942,50.54945054945055,4,66.66666666666666,69.4,346
XPH,56.54,10.09,2.08,15.13,39.81,14.69,29.89,0.21,7.29,2.63,0.37,2.04,3,True,True,True,True,True,10.63,-57.91,-208.8,-0.23,-82.68,-468.06,4.51,-136.93,-226.57,-1.5362,SPY,0.55,1.37,clean,0.685,thin,none,none,53.57142857142857,79.82731554160125,36.26373626373626,6,100.0,69.3,349
AMX,26.14,6.13,21.07,14.7,52.15,79.66,66.82,3.44,0.7,3.55,1.53,0.84,2,True,True,True,True,True,22.98,7.06,-171.87,12.11,-17.71,-431.13,16.85,-71.96,-189.64,-1.1343,VXUS,0.46,0.12,clean,0.784,normal,none,none,60.06952231442027,48.70486656200942,57.77080062794349,6,100.0,69.3,349
EWT,87.19,26.44,22.48,30.17,87.63,39.17,222.69,0.85,1.34,2.9,0.45,5.69,2,True,True,True,True,True,58.45,-33.43,-16.0,47.58,-58.2,-275.26,52.33,-112.45,-33.77,-1.655,VXUS,0.82,3.14,overextended,1.146,normal,none,none,77.75285938551244,48.70486656200942,30.847723704866564,6,100.0,69.2,351
DGS,62.81,7.35,0.64,9.56,27.61,18.82,60.11,0.09,14.91,2.89,0.68,3.19,3,True,True,True,True,True,-1.57,-53.78,-178.58,-12.43,-78.54,-437.84,-7.69,-132.79,-196.35,-1.3162,VXUS,0.92,1.12,clean,0.632,thin,none,none,45.540853704119,79.82731554160125,47.95918367346938,6,100.0,69.2,351
IWC,174.18,13.61,1.88,10.13,57.53,21.42,146.99,0.14,5.38,5.68,0.37,6.86,3,True,True,True,True,True,28.35,-51.18,-91.69,17.49,-75.94,-350.95,22.23,-130.2,-109.46,-1.6986,SPY,0.79,1.7,clean,1.494,normal,none,none,57.88106451371757,79.82731554160125,29.513343799058084,6,100.0,69.2,351
