ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
COP,116.79,11.32,30.8,23.39,28.85,124.55,253.27,2.72,0.76,1.23,4.32,2.03,3,True,True,True,True,True,10.74,45.43,4.84,6.7,31.86,-231.25,-44.36,-65.4,-46.63,0.7991,XLE,0.88,1.47,clean,1.177,normal,none,strong_buy,74.73714285714284,72.11999999999999,97.28,6,100.0,86.3,29
AROC,35.38,18.61,47.29,40.68,40.9,243.16,848.53,2.54,0.86,1.01,5.95,3.49,3,True,True,True,True,True,22.79,164.04,600.1,18.75,150.47,364.0,-32.31,53.21,548.63,-0.0129,XLE,0.44,1.81,clean,1.107,normal,none,strong_buy,84.26666666666667,72.11999999999999,80.24,6,100.0,85.8,31
AAOI,97.46,111.33,274.58,323.39,437.29,945.2,477.06,2.47,1.18,1.35,2.16,0.5,2,True,True,True,True,True,419.19,866.08,228.63,415.14,852.51,-7.46,364.08,755.25,177.16,0.4205,XLK,0.4,2.67,overextended,1.35,normal,none,none,96.41142857142859,42.199999999999996,91.84,6,100.0,85.7,32
HCA,532.21,6.61,6.38,30.57,70.55,209.37,660.3,0.96,4.79,2.31,2.97,3.15,4,True,True,True,True,True,52.45,130.25,411.88,48.4,116.68,175.78,-2.66,19.42,360.4,0.0036,,,0.37,clean,0.888,normal,none,strong_buy,70.18666666666665,92.12,80.88,6,100.0,85.7,32
TJX,160.93,5.83,7.27,15.39,32.19,143.87,328.69,1.25,2.12,2.09,4.47,2.28,4,True,True,True,True,True,14.08,64.75,80.26,10.04,51.18,-155.83,-41.02,-46.08,28.79,0.3282,XLP,0.3,0.83,clean,1.052,normal,none,strong_buy,63.253333333333316,92.12,89.68,6,100.0,85.3,34
LITE,638.53,46.75,110.87,376.09,881.0,609.48,2533.11,2.37,3.39,2.34,0.69,4.16,4,True,True,True,True,True,862.89,530.36,2284.69,858.84,516.78,2048.59,807.79,419.53,2233.22,-0.9804,XLK,0.45,0.93,clean,1.304,normal,none,strong_buy,96.62476190476191,92.12,37.04,6,100.0,84.8,35
FDX,373.39,5.65,38.1,65.7,50.72,46.72,174.59,6.75,1.72,0.77,0.92,3.74,3,True,True,True,True,True,32.61,-32.41,-73.83,28.57,-45.98,-309.93,-22.49,-143.23,-125.3,0.1134,XLI,0.5,0.25,clean,0.955,normal,none,strong_buy,76.48761904761906,72.11999999999999,85.84,6,100.0,84.5,36
ESE,271.19,13.53,32.92,34.57,69.27,156.64,661.56,2.43,1.05,2.0,2.26,4.22,4,True,True,True,True,True,51.16,77.52,413.13,47.12,63.94,177.03,-3.94,-33.31,361.66,-0.6707,XLI,0.54,0.83,clean,1.271,normal,none,strong_buy,82.19047619047618,92.12,54.72,6,100.0,84.0,37
RSMDF,28.25,0.89,13.32,69.87,20.21,46.07,382.08,14.92,5.25,0.29,2.28,8.29,4,True,True,True,True,True,2.11,-33.05,133.66,-1.94,-46.62,-102.44,-53.0,-143.88,82.19,0.0255,,,-0.17,clean,,normal,none,strong_buy,63.11619047619048,92.12,82.48,6,100.0,83.9,38
NSKFF,41.98,24.16,76.09,35.55,44.76,928.92,1290.07,3.15,0.47,1.26,20.75,1.39,2,True,True,True,True,True,26.65,849.8,1041.64,22.61,836.23,805.55,-28.45,738.97,990.17,0.7924,,,0.99,clean,,normal,none,none,86.68571428571428,42.199999999999996,97.04,6,100.0,83.9,38
ODFL,210.65,11.0,48.91,42.23,20.37,96.15,892.23,4.45,0.86,0.48,4.72,9.28,3,True,True,True,True,True,2.26,17.03,643.8,-1.78,3.46,407.71,-52.84,-93.79,592.33,-0.0172,XLI,0.52,1.02,clean,1.183,normal,none,strong_buy,77.92380952380952,72.11999999999999,80.16,6,100.0,83.8,40
CLNFF,61.8,24.27,65.28,60.35,104.7,22.18,330.06,2.69,0.92,1.73,0.21,14.88,3,True,True,True,True,True,86.6,-56.94,81.64,82.55,-70.51,-154.46,31.49,-167.77,30.17,-0.3327,XLE,0.32,1.77,clean,,normal,none,strong_buy,84.59428571428572,72.11999999999999,69.28,6,100.0,83.7,41
TRV,306.64,6.39,6.28,10.88,19.92,110.75,180.63,0.98,1.73,1.83,5.56,1.63,4,True,True,True,True,True,1.82,31.63,-67.8,-2.23,18.05,-303.9,-53.29,-79.2,-119.27,0.3713,XLF,0.4,0.97,clean,1.173,normal,none,strong_buy,56.83047619047618,92.12,90.96,6,100.0,83.7,41
FRO,34.41,19.31,47.68,57.77,107.29,408.27,277.3,2.47,1.21,1.86,3.81,0.68,3,True,True,True,True,True,89.18,329.15,28.88,85.14,315.58,-207.22,34.08,218.32,-22.59,-0.4886,,,1.02,clean,1.365,normal,none,strong_buy,88.26666666666667,72.11999999999999,63.36000000000001,6,100.0,83.6,43
WMB,74.77,9.15,24.18,29.52,31.64,227.36,366.44,2.64,1.22,1.07,7.19,1.61,3,True,True,True,True,True,13.53,148.24,118.01,9.48,134.67,-118.08,-41.57,37.42,66.54,0.0279,XLE,0.44,1.14,clean,1.134,normal,none,strong_buy,75.51619047619047,72.11999999999999,82.72,6,100.0,83.6,43
NYT,81.92,13.45,27.79,39.26,74.68,60.1,557.5,2.07,1.41,1.9,0.8,9.28,3,True,True,True,True,True,56.57,-19.02,309.08,52.53,-32.59,72.98,1.47,-129.84,257.61,-0.1258,,,1.45,clean,1.643,confirmed,none,strong_buy,79.63809523809525,72.11999999999999,75.92,6,100.0,83.5,45
CTRA,31.18,7.76,18.17,29.56,17.81,68.48,60.66,2.34,1.63,0.6,3.84,0.89,3,True,True,True,True,True,-0.29,-10.65,-187.76,-4.34,-24.22,-423.86,-55.4,-121.47,-239.23,0.7836,XLE,0.67,0.82,clean,1.001,normal,none,strong_buy,65.7409523809524,72.11999999999999,96.96000000000001,6,100.0,83.5,45
TPR,149.6,17.77,36.92,43.25,84.08,255.01,284.58,2.08,1.17,1.94,3.03,1.12,3,True,True,True,True,True,65.97,175.88,36.15,61.92,162.31,-199.95,10.87,65.06,-15.32,-0.3586,XLI,0.47,0.88,clean,0.971,normal,none,strong_buy,84.77714285714285,72.11999999999999,68.08,6,100.0,83.5,45
INSW,71.91,17.85,39.52,56.36,109.22,314.71,,2.21,1.43,1.94,2.88,,3,True,True,True,True,True,91.12,235.58,,87.07,222.01,,36.01,124.76,,0.1233,,,1.16,clean,1.107,normal,none,none,88.6952380952381,72.11999999999999,86.08,5,83.33333333333334,83.2,48
SBLK,24.52,8.57,23.86,29.56,58.02,74.18,704.1,2.79,1.24,1.96,1.28,9.49,3,True,True,True,True,True,39.92,-4.94,455.67,35.87,-18.51,219.58,-15.19,-115.77,404.2,-0.0265,,,0.48,clean,1.428,normal,none,strong_buy,75.77142857142856,72.11999999999999,79.92,6,100.0,83.1,49
WT,17.11,4.01,56.83,26.65,97.58,222.83,47.37,14.16,0.47,3.66,2.28,0.21,3,True,True,True,True,True,79.47,143.71,-201.05,75.42,130.14,-437.15,24.36,32.88,-252.52,-0.0877,XLB,0.4,-0.1,clean,0.93,normal,none,strong_buy,77.48571428571428,72.11999999999999,77.2,6,100.0,83.1,49
PBR,16.71,9.36,32.51,35.74,28.94,110.72,377.43,3.47,1.1,0.81,3.83,3.41,3,True,True,True,True,True,10.83,31.6,129.0,6.78,18.02,-107.09,-44.28,-79.23,77.53,-0.0594,XLE,0.59,0.72,clean,1.02,normal,none,strong_buy,76.37333333333333,72.11999999999999,78.32000000000001,6,100.0,83.0,51
WPM,147.83,8.08,37.2,44.31,114.25,313.63,831.51,4.6,1.19,2.58,2.75,2.65,4,True,True,True,True,True,96.14,234.5,583.08,92.09,220.93,346.98,41.04,123.68,531.61,-0.7921,IAU,0.81,0.12,clean,0.973,normal,none,strong_buy,84.03809523809524,92.12,46.92,6,100.0,83.0,51
JCI,135.38,9.17,17.44,28.52,67.34,142.66,314.13,1.9,1.64,2.36,2.12,2.2,4,True,True,True,True,True,49.24,63.54,65.71,45.19,49.97,-170.39,-5.87,-47.29,14.24,-0.5592,XLI,0.5,0.47,clean,1.055,normal,none,strong_buy,75.40952380952382,92.12,60.0,6,100.0,83.0,51
DVA,149.9,11.26,25.78,10.24,5.85,46.77,129.45,2.29,0.4,0.57,7.99,2.77,3,True,True,True,True,True,-12.25,-32.35,-118.97,-16.3,-45.92,-355.07,-67.36,-143.17,-170.44,2.366,XLP,0.36,0.92,clean,1.194,normal,none,strong_buy,62.074285714285715,72.11999999999999,99.28,6,100.0,82.9,54
TIGO,71.05,13.14,35.1,42.84,172.64,89.77,51.98,2.67,1.22,4.03,0.52,0.58,2,True,True,True,True,True,154.53,10.65,-196.45,150.49,-2.92,-432.54,99.43,-100.18,-247.92,1.2672,XLRE,0.32,0.65,clean,1.47,normal,none,none,81.88190476190475,42.199999999999996,99.03999999999999,6,100.0,82.8,55
BNO,40.89,27.3,41.83,34.6,39.41,152.41,271.05,1.53,0.83,1.14,3.87,1.78,2,True,True,True,True,True,21.31,73.28,22.63,17.26,59.71,-213.47,-33.8,-37.54,-28.84,0.797,XLE,0.68,3.74,overextended,2.633,confirmed,none,none,82.24761904761904,42.199999999999996,97.2,6,100.0,82.6,56
LMT,651.38,3.68,47.43,45.05,45.13,97.24,196.04,12.89,0.95,1.0,2.15,2.02,3,True,True,True,True,True,27.03,18.12,-52.38,22.98,4.54,-288.48,-28.08,-92.71,-103.85,-0.1085,XLI,0.43,0.03,clean,1.055,normal,none,strong_buy,76.36952380952381,72.11999999999999,76.55999999999999,6,100.0,82.6,56
LNG,249.74,18.38,19.33,4.32,13.53,270.59,621.58,1.05,0.22,3.13,20.0,2.3,3,True,True,True,True,True,-4.58,191.47,373.16,-8.62,177.89,137.06,-59.68,80.64,321.69,0.538,XLE,0.5,2.89,overextended,1.206,normal,none,none,64.94666666666667,72.11999999999999,93.60000000000001,6,100.0,82.6,56
BP,39.47,1.66,8.54,14.52,25.52,61.68,37.7,5.14,1.7,1.76,2.42,0.61,4,True,True,True,True,True,7.42,-17.45,-210.72,3.37,-31.02,-446.82,-47.69,-128.27,-262.19,0.1966,XLE,0.75,0.02,clean,1.303,normal,none,strong_buy,55.302857142857135,92.12,87.72,6,100.0,82.6,56
XLU,46.9,8.46,6.74,11.88,20.19,60.73,97.56,0.8,1.76,1.7,3.01,1.61,4,True,True,True,True,True,2.09,-18.4,-150.87,-1.96,-31.97,-386.96,-53.02,-129.22,-202.34,0.0608,XLU,1.0,1.89,clean,1.384,normal,none,strong_buy,57.1847619047619,92.12,84.16,6,100.0,82.4,60
CSTM,25.84,5.21,52.99,86.84,154.08,95.17,408.66,10.17,1.64,1.77,0.62,4.29,4,True,True,True,True,True,135.97,16.04,160.24,131.93,2.47,-75.86,80.87,-94.78,108.77,-0.8385,XLB,0.47,-0.26,clean,1.764,confirmed,none,strong_buy,83.79809523809523,92.12,43.68,6,100.0,82.3,61
MTZ,291.34,16.76,36.79,62.31,135.16,235.84,1906.47,2.19,1.69,2.17,1.74,8.08,4,True,True,True,True,True,117.05,156.72,1658.05,113.01,143.14,1421.95,61.95,45.89,1606.58,-0.9871,XLI,0.62,0.91,clean,1.115,normal,none,strong_buy,88.27809523809523,92.12,36.64,6,100.0,82.2,62
TXT,96.4,8.77,16.95,20.95,37.34,91.5,179.34,1.93,1.24,1.78,2.45,1.96,3,True,True,True,True,True,19.23,12.38,-69.09,15.19,-1.2,-305.18,-35.87,-98.45,-120.56,0.0525,XLI,0.56,0.91,clean,1.116,normal,none,strong_buy,69.85333333333334,72.11999999999999,83.91999999999999,6,100.0,82.2,62
EIS,125.45,3.25,18.68,34.3,60.94,95.34,172.3,5.75,1.84,1.78,1.56,1.81,4,True,True,True,True,True,42.83,16.22,-76.12,38.78,2.65,-312.22,-12.27,-94.6,-127.59,-0.543,QQQ,0.56,-0.05,clean,1.956,confirmed,none,strong_buy,70.80761904761906,92.12,61.040000000000006,6,100.0,81.9,64
TERN,42.0,9.03,62.85,464.52,1096.58,85.43,,6.96,7.39,2.36,0.08,,3,True,True,True,True,True,1078.47,6.31,,1074.43,-7.26,,1023.37,-104.52,,-0.1234,,,-0.35,clean,0.673,thin,none,none,90.54285714285713,72.11999999999999,76.0,5,83.33333333333334,81.8,65
LHX,359.92,2.37,31.37,31.78,73.8,97.85,372.7,13.22,1.01,2.32,1.33,3.81,3,True,True,True,True,True,55.7,18.73,124.28,51.65,5.16,-111.82,0.59,-92.09,72.81,-0.1459,XLI,0.58,-0.37,clean,1.032,normal,none,strong_buy,74.1447619047619,72.11999999999999,74.96000000000001,6,100.0,81.7,66
LIN,491.87,6.1,20.32,4.26,6.62,101.36,379.36,3.33,0.21,1.55,15.32,3.74,4,True,True,True,True,True,-11.49,22.24,130.93,-15.54,8.67,-105.16,-66.6,-88.59,79.46,-0.0411,XLB,0.58,1.06,clean,1.168,normal,none,strong_buy,58.019047619047626,92.12,79.03999999999999,6,100.0,81.6,67
VICR,181.92,9.09,99.61,260.17,206.73,84.71,2134.89,10.96,2.61,0.79,0.41,25.2,3,True,True,True,True,True,188.62,5.59,1886.46,184.57,-7.99,1650.37,133.52,-105.24,1834.99,-0.7274,VXUS,0.36,-0.15,clean,1.536,confirmed,none,strong_buy,89.34095238095237,72.11999999999999,51.72,6,100.0,81.6,67
IGF,67.01,3.31,7.46,12.38,26.08,55.87,83.84,2.25,1.66,2.11,2.14,1.5,5,True,True,True,True,True,7.97,-23.25,-164.58,3.92,-36.82,-400.68,-47.13,-134.08,-216.05,-0.1531,VXUS,0.67,0.45,clean,1.093,normal,none,strong_buy,55.6704761904762,99.2,74.64,6,100.0,81.5,69
ECPG,71.5,29.38,35.31,71.83,107.36,113.94,229.79,1.2,2.03,1.49,1.06,2.02,2,True,True,True,True,True,89.25,34.81,-18.64,85.21,21.24,-254.73,34.15,-76.01,-70.11,0.0954,XLC,0.33,1.86,clean,0.999,normal,none,none,86.56761904761905,42.199999999999996,85.44,6,100.0,81.5,69
EFXT,21.6,10.57,58.79,111.51,197.45,217.11,152.57,5.56,1.9,1.77,1.1,0.7,3,True,True,True,True,True,179.35,137.98,-95.85,175.3,124.41,-331.95,124.24,27.16,-147.32,-0.7244,XLI,0.36,0.28,clean,1.223,normal,none,strong_buy,88.82285714285715,72.11999999999999,52.080000000000005,6,100.0,81.5,69
ALL,211.9,5.02,1.43,3.58,6.47,98.78,228.99,0.29,2.5,1.8,15.28,2.32,4,True,True,True,True,True,-11.64,19.66,-19.44,-15.69,6.09,-255.53,-66.74,-91.17,-70.91,0.6272,,,0.72,clean,1.145,normal,none,strong_buy,46.198095238095235,92.12,95.52000000000001,6,100.0,81.4,72
STNG,78.72,21.16,39.7,52.38,100.0,433.33,35.96,1.88,1.32,1.91,4.33,0.08,2,True,True,True,True,True,81.89,354.21,-212.47,77.85,340.64,-448.56,26.79,243.39,-263.94,0.1691,,,1.2,clean,1.203,normal,none,none,85.37333333333332,42.199999999999996,86.8,6,100.0,81.4,72
MCD,326.04,2.05,8.42,3.05,6.63,58.16,175.44,4.1,0.36,2.17,8.77,3.02,4,True,True,True,True,True,-11.48,-20.96,-72.98,-15.52,-34.53,-309.08,-66.58,-131.78,-124.45,0.4014,XLP,0.55,0.31,clean,1.129,normal,none,strong_buy,47.77142857142857,92.12,91.67999999999999,6,100.0,81.1,74
VPU,202.48,7.74,6.29,11.41,19.72,57.85,97.39,0.81,1.81,1.73,2.93,1.68,4,True,True,True,True,True,1.61,-21.27,-151.04,-2.43,-34.84,-387.13,-53.49,-132.09,-202.51,-0.0319,XLU,0.98,1.77,clean,1.334,normal,none,strong_buy,55.733333333333334,92.12,79.36,6,100.0,81.0,75
TD,97.07,1.65,14.81,29.67,65.62,60.79,153.38,8.95,2.0,2.21,0.93,2.52,4,True,True,True,True,True,47.51,-18.33,-95.04,43.47,-31.9,-331.14,-7.59,-129.16,-146.51,-0.4855,XLF,0.53,-0.61,clean,1.211,normal,none,strong_buy,66.28952380952381,92.12,63.56,6,100.0,81.0,75
DE,587.26,7.75,25.18,25.08,28.12,68.21,637.76,3.25,1.0,1.12,2.43,9.35,3,True,True,True,True,True,10.01,-10.91,389.34,5.96,-24.48,153.24,-45.09,-121.74,337.87,-0.1366,XLI,0.42,0.71,clean,1.342,normal,none,strong_buy,71.27619047619048,72.11999999999999,75.28,6,100.0,80.9,77
TNGX,16.83,34.1,66.96,151.19,814.67,41.79,,1.96,2.26,5.39,0.05,,2,True,True,True,True,True,796.57,-37.34,,792.52,-50.91,,741.46,-148.16,,3.2167,,,0.21,clean,1.093,normal,none,none,91.96,42.199999999999996,99.44,5,83.33333333333334,80.9,77
TEN,34.95,28.21,42.71,60.99,114.55,277.84,21.57,1.51,1.43,1.88,2.43,0.08,2,True,True,True,True,True,96.44,198.72,-226.86,92.4,185.14,-462.96,41.34,87.89,-278.33,0.0108,,,2.21,overextended,1.382,normal,none,none,86.92952380952381,42.199999999999996,81.6,6,100.0,80.8,79
