ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
CLMT,29.74,1.71,2.16,1.68,49.07,60.67,134.73,1.27,0.77,29.29,1.24,2.75,3,True,True,True,True,True,2.94,6.19,120.41,3.42,5.04,115.01,8.29,13.68,83.87,0.0508,,,0.91,clean,0.984,normal,none,84.66183574879229,85.426731078905,92.5925925925926,87.6,11
DNTH,80.53,2.52,2.12,52.35,83.98,112.65,314.89,0.84,24.72,1.6,1.34,3.75,3,True,True,True,True,True,2.89,56.86,300.57,3.37,55.71,295.17,8.25,64.35,264.03,-0.5818,HYG,0.3,0.01,clean,1.085,normal,none,91.63311862587226,85.426731078905,84.21900161030595,87.1,12
TTE,89.11,0.37,2.54,12.64,35.45,44.71,41.56,6.84,4.97,2.8,1.26,1.17,4,True,True,True,True,True,3.32,17.16,27.23,3.8,16.0,21.83,8.67,24.64,-9.3,-0.2881,XLE,0.6,-0.43,clean,1.402,normal,none,73.79227053140097,98.34943639291465,88.56682769726248,86.9,13
SNDX,24.88,3.56,5.18,21.16,15.81,67.51,81.17,1.46,4.09,0.75,4.27,5.14,3,True,True,True,True,True,5.96,25.68,66.85,6.44,24.53,61.45,11.31,33.17,30.32,-0.4919,XLV,0.41,0.44,clean,0.974,normal,none,88.50644122383254,85.426731078905,85.5072463768116,86.5,14
DOW,38.74,1.14,2.8,24.78,65.44,69.49,6.76,2.47,8.85,2.64,1.06,0.1,3,True,True,True,True,True,3.57,29.3,-7.56,4.05,28.15,-12.96,8.93,36.78,-44.09,1.673,XLB,0.53,0.72,clean,0.892,normal,none,74.51690821256038,85.426731078905,98.30917874396135,86.1,15
CE,61.9,1.76,3.36,16.59,44.9,45.31,4.14,1.91,4.94,2.71,1.01,0.09,3,True,True,True,True,True,4.13,21.11,-10.18,4.61,19.96,-15.58,9.49,28.6,-46.72,1.1428,XLB,0.52,1.14,clean,0.808,normal,none,75.58373590982288,85.426731078905,97.26247987117553,86.1,15
LQDA,36.64,4.09,0.03,9.15,2.4,63.21,133.97,0.01,334.98,0.26,26.3,55.74,3,True,False,True,True,False,0.8,13.66,119.65,1.28,12.51,114.25,6.16,21.15,83.12,0.2762,,,0.02,clean,0.43,thin,none,78.5091250670961,85.426731078905,94.20289855072464,86.0,17
MNMD,18.46,3.88,4.65,5.79,38.8,85.53,166.76,1.2,1.25,6.7,2.2,4.3,3,True,True,True,True,True,5.42,10.31,152.44,5.9,9.15,147.04,10.78,17.79,115.91,-0.7549,,,-0.31,clean,0.584,thin,none,91.4049919484702,85.426731078905,81.15942028985508,86.0,17
VLO,242.8,0.43,1.82,21.81,48.46,42.5,84.01,4.21,11.98,2.22,0.88,1.73,3,True,True,True,True,True,2.6,26.33,69.69,3.08,25.17,64.29,7.95,33.81,33.15,0.4037,XLE,0.65,-0.18,clean,1.692,confirmed,none,77.10010735373055,85.426731078905,94.84702093397746,85.8,19
VIST,71.12,-0.84,2.44,23.7,52.69,90.48,51.62,-2.89,9.71,2.22,1.72,0.98,3,True,True,True,True,True,3.22,28.21,37.3,3.7,27.06,31.9,8.57,35.7,0.76,1.5503,XLE,0.31,-0.63,clean,1.584,confirmed,none,73.90633387010199,85.426731078905,97.98711755233495,85.8,19
OXY,61.33,0.15,5.05,18.06,52.3,32.12,27.98,34.38,3.57,2.9,0.61,0.54,3,True,True,True,True,True,5.83,22.57,13.66,6.31,21.42,8.26,11.18,30.06,-22.87,1.7842,XLE,0.62,-0.31,clean,1.236,normal,none,73.0475040257649,85.426731078905,98.63123993558777,85.7,21
TYRA,37.28,2.64,-2.04,10.02,46.87,192.81,250.0,-0.77,-4.92,4.68,4.11,5.33,3,True,True,True,True,True,-1.26,14.54,235.68,-0.78,13.38,230.28,4.09,22.02,199.14,-0.1757,,,-0.37,clean,1.064,normal,none,80.85077831454643,85.426731078905,90.17713365539453,85.5,22
WDS,23.66,-2.83,3.57,20.92,55.38,56.41,62.87,-1.26,5.87,2.65,1.02,1.14,3,True,True,True,True,True,4.34,25.44,48.55,4.82,24.29,43.15,9.7,32.93,12.01,0.5563,XLE,0.6,-1.42,clean,1.694,confirmed,none,73.6983360171766,85.426731078905,95.97423510466989,85.0,23
LYB,76.38,0.52,1.56,30.96,75.17,51.63,6.14,3.01,19.81,2.43,0.69,0.08,3,True,True,True,True,True,2.34,35.48,-8.19,2.82,34.32,-13.59,7.69,42.96,-44.72,3.342,XLE,0.47,0.32,clean,1.227,normal,none,69.03515834675254,85.426731078905,99.35587761674718,84.6,24
NTR,76.51,-0.42,-1.76,5.15,22.08,35.73,45.65,4.22,-2.93,4.28,1.62,2.07,4,True,True,True,True,True,-0.98,9.67,31.33,-0.5,8.52,25.93,4.37,17.15,-5.21,0.5358,XLE,0.52,0.35,clean,1.025,normal,buy_today,59.28609769189479,98.34943639291465,95.73268921095008,84.5,25
DVN,50.27,0.0,4.38,16.15,38.03,45.79,36.01,,3.69,2.35,1.2,0.95,3,True,True,True,True,True,5.16,20.67,21.69,5.64,19.51,16.29,10.51,28.15,-14.84,0.1841,XLE,0.73,0.58,clean,1.846,confirmed,none,73.49033816425121,85.426731078905,93.55877616747182,84.2,26
EQT,66.13,1.19,4.11,13.22,23.61,29.79,22.46,3.44,3.22,1.79,1.26,0.95,3,True,True,True,True,True,4.88,17.73,8.14,5.36,16.58,2.74,10.24,25.22,-28.39,0.0525,,,0.45,clean,0.955,normal,none,74.42968330649491,85.426731078905,92.6731078904992,84.2,26
FANG,196.6,-0.23,3.65,13.96,32.43,38.28,22.11,-15.81,3.82,2.32,1.18,0.68,3,True,True,True,True,True,4.43,18.48,7.79,4.91,17.32,2.38,9.78,25.96,-28.75,0.5468,XLE,0.64,0.29,clean,1.035,normal,buy_today,68.29039184111647,85.426731078905,95.81320450885669,83.2,28
CNQ,48.98,-0.04,-0.24,15.0,51.5,52.4,59.08,5.99,-61.39,3.43,1.02,1.15,3,True,True,True,True,True,0.53,19.52,44.76,1.01,18.37,39.36,5.88,27.0,8.22,0.3357,XLE,0.59,-0.71,clean,1.32,normal,buy_today,68.92780461621042,85.426731078905,94.52495974235104,83.0,29
EOG,143.09,0.39,4.05,15.68,38.36,23.71,11.55,10.31,3.87,2.45,0.62,0.3,3,True,True,True,True,True,4.83,20.19,-2.77,5.31,19.04,-8.17,10.18,27.68,-39.3,0.2908,XLE,0.74,0.74,clean,1.171,normal,none,67.65968867418142,85.426731078905,94.36392914653784,82.5,30
ULS,87.82,0.57,1.61,8.84,12.73,27.6,63.27,2.85,5.48,1.44,2.17,4.97,3,True,True,True,True,True,2.39,13.36,48.95,2.87,12.21,43.55,7.74,20.84,12.42,-0.2321,XLI,0.33,1.25,clean,0.867,normal,none,70.89371980676327,85.426731078905,89.3719806763285,81.9,31
EZPW,26.55,1.26,2.71,4.4,34.84,47.83,78.31,2.15,1.63,7.91,1.37,2.25,3,True,True,True,True,True,3.48,8.92,63.99,3.96,7.77,58.59,8.84,16.41,27.45,-0.9529,XLI,0.59,0.74,clean,0.668,thin,none,80.52200751476114,85.426731078905,77.77777777777779,81.2,32
HAL,38.42,0.79,6.07,7.35,36.29,58.3,50.08,7.72,1.21,4.94,1.61,1.38,3,True,True,True,True,True,6.85,11.87,35.76,7.33,10.71,30.36,12.2,19.35,-0.78,-0.9571,XLE,0.7,1.1,clean,1.365,normal,none,79.9315619967794,85.426731078905,77.65700483091787,81.0,33
MUSA,468.62,0.09,1.5,20.82,14.16,19.43,4.89,17.6,13.85,0.68,1.37,0.35,3,True,True,True,True,True,2.28,25.34,-9.43,2.76,24.18,-14.83,7.63,32.82,-45.96,1.6265,,,-0.38,clean,0.943,normal,none,59.40687063875469,85.426731078905,98.14814814814815,81.0,33
MRVL,96.35,4.31,9.96,22.91,13.62,29.12,32.42,2.31,2.3,0.59,2.14,2.38,2,True,True,True,True,True,10.74,27.43,18.1,11.22,26.27,12.7,16.09,34.91,-18.44,1.1694,VXUS,0.38,1.53,clean,0.867,normal,none,84.24584004294148,58.373590982286636,97.34299516908213,80.0,35
EPD,38.44,0.13,3.78,5.92,19.98,22.19,14.13,29.02,1.57,3.37,1.11,0.71,3,True,True,True,True,True,4.56,10.44,-0.19,5.04,9.29,-5.59,9.91,17.93,-36.72,-0.1198,XLE,0.39,0.86,clean,0.627,thin,none,63.98953301127214,85.426731078905,90.66022544283415,80.0,35
DOCN,83.2,-2.11,0.87,32.6,69.06,125.09,119.63,-0.41,37.61,2.12,1.81,1.73,3,True,True,True,True,True,1.64,37.12,105.31,2.12,35.97,99.91,7.0,44.6,68.77,-0.8363,XLK,0.47,-0.33,clean,1.123,normal,buy_today,74.38942565754161,85.426731078905,79.71014492753623,79.8,37
TERN,52.64,5.21,10.16,26.98,29.52,600.87,1399.57,1.95,2.66,1.09,20.36,47.42,2,True,True,True,True,True,10.94,31.5,1385.25,11.42,30.35,1379.85,16.29,38.99,1348.72,-0.6318,,,1.56,clean,4.103,confirmed,none,96.79280730005367,58.373590982286636,83.57487922705315,79.6,38
DLX,27.86,0.65,6.25,3.72,25.33,44.5,72.61,9.62,0.6,6.8,1.76,2.87,4,True,True,True,True,True,7.03,8.24,58.29,7.51,7.09,52.89,12.38,15.72,21.76,-1.4716,XLF,0.54,1.56,clean,0.97,normal,none,78.20048309178743,98.34943639291465,61.83574879227053,79.5,39
REX,41.12,0.81,0.67,19.69,19.66,34.41,122.85,0.83,29.25,1.0,1.75,6.25,3,True,True,True,True,True,1.45,24.21,108.52,1.93,23.06,103.12,6.8,31.7,71.99,-0.9623,SPY,0.43,1.66,clean,1.578,confirmed,none,75.40257648953302,85.426731078905,77.53623188405797,79.5,39
FTI,71.01,1.2,9.03,8.58,57.94,78.28,137.97,7.54,0.95,6.75,1.35,2.38,4,True,True,True,True,True,9.8,13.1,123.65,10.28,11.94,118.25,15.16,20.58,87.11,-1.7787,VXUS,0.6,2.35,overextended,1.273,normal,none,87.64761137949544,98.34943639291465,51.20772946859904,79.1,41
PBF,49.62,-0.92,5.37,41.41,89.97,56.33,152.26,-5.85,7.71,2.17,0.63,1.69,2,True,True,True,True,True,6.15,45.93,137.94,6.63,44.77,132.54,11.5,53.41,101.41,1.784,XLE,0.47,-0.35,clean,1.2,normal,buy_today,79.41492216854535,58.373590982286636,98.55072463768117,78.8,42
CURN,18.98,0.42,5.44,-7.64,12.98,15.73,29.2,12.86,-1.4,-1.7,1.21,2.25,3,False,False,True,True,False,6.22,-3.12,14.88,6.7,-4.28,9.48,11.57,4.36,-21.65,-0.102,,,1.42,clean,0.376,thin,none,59.38003220611916,85.426731078905,90.82125603864735,78.5,43
IYZ,40.66,0.57,4.14,3.21,19.5,25.9,47.23,7.27,0.78,6.07,1.33,2.42,4,True,True,True,True,True,4.91,7.73,32.91,5.39,6.57,27.51,10.27,15.21,-3.63,-1.4104,XLI,0.56,1.73,clean,0.997,normal,none,72.45705850778315,98.34943639291465,64.573268921095,78.5,43
FIVE,232.68,0.7,9.51,5.09,24.73,50.27,193.68,13.57,0.54,4.85,2.03,7.83,4,True,True,True,True,True,10.29,9.61,179.35,10.77,8.46,173.95,15.64,17.1,142.82,-1.6878,SPY,0.47,0.32,clean,1.604,confirmed,none,82.51476113794955,98.34943639291465,54.106280193236714,78.3,45
BWA,56.38,2.47,8.32,-4.2,24.1,28.99,91.44,3.37,-0.5,-5.74,1.2,3.79,3,True,True,True,True,True,9.09,0.32,77.12,9.57,-0.83,71.72,14.45,7.8,40.59,-1.3742,XLB,0.4,1.12,clean,0.958,normal,none,81.23322597960279,85.426731078905,66.58615136876006,77.7,46
EQNR,39.74,-0.5,3.15,36.49,75.94,59.04,55.62,-6.3,11.57,2.08,0.78,0.73,2,True,True,True,True,True,3.93,41.0,41.3,4.41,39.85,35.9,9.28,48.49,4.76,2.541,XLE,0.58,-1.89,stalling,2.04,confirmed,none,75.42270531400966,58.373590982286636,98.95330112721416,77.6,47
^VIX,26.22,-2.67,4.5,34.12,86.22,57.57,43.04,-1.69,7.58,2.53,0.67,0.5,2,True,True,True,True,True,5.28,38.63,28.72,5.76,37.48,23.32,10.63,46.12,-7.81,14.0393,,,-0.42,clean,,normal,buy_today,74.14117015566292,58.373590982286636,100.0,77.5,48
MPC,245.23,0.5,3.81,25.57,48.83,28.48,64.94,7.61,6.72,1.91,0.58,1.33,2,True,True,True,True,True,4.58,30.09,50.62,5.06,28.93,45.22,9.93,37.57,14.08,0.8419,XLE,0.63,1.02,clean,1.329,normal,none,77.30810520665594,58.373590982286636,96.61835748792271,77.4,49
CW,706.49,0.69,2.25,-0.84,24.37,36.34,110.11,3.25,-0.37,-29.13,1.49,4.52,3,True,True,True,True,True,3.03,3.68,95.79,3.51,2.53,90.39,8.38,11.16,59.26,-1.1969,XLI,0.6,1.14,clean,0.997,normal,none,74.68464841653248,85.426731078905,71.73913043478261,77.3,50
ESP,55.64,1.04,-0.21,-4.08,22.76,32.46,108.53,-0.2,19.77,-5.58,1.43,4.77,3,False,False,True,True,False,0.57,0.44,94.2,1.05,-0.72,88.8,5.92,7.92,57.67,-0.9879,,,0.52,clean,0.63,thin,none,68.13607085346216,85.426731078905,77.29468599033817,77.0,51
MBIN,42.74,0.12,3.21,0.4,22.08,34.57,9.76,27.42,0.12,55.29,1.57,0.44,3,False,True,True,True,False,3.99,4.92,-4.56,4.47,3.76,-9.96,9.34,12.4,-41.1,-0.6743,XLF,0.43,0.58,clean,0.739,thin,none,62.734836285560924,85.426731078905,82.5281803542673,76.9,52
EFXT,21.69,1.64,1.45,8.72,41.58,96.29,175.95,0.88,6.02,4.77,2.32,4.23,4,True,True,True,True,True,2.23,13.24,161.63,2.71,12.08,156.23,7.58,20.72,125.1,-1.9149,XLI,0.41,-0.01,clean,1.536,confirmed,none,85.50053676865271,98.34943639291465,46.3768115942029,76.7,53
BK,118.64,0.62,3.47,1.79,1.17,9.18,40.06,5.56,0.52,0.66,7.83,34.17,3,True,False,True,True,False,4.24,6.31,25.74,4.72,5.15,20.34,9.6,13.79,-10.79,-0.7526,XLF,0.62,1.09,clean,1.006,normal,none,62.56038647342996,85.426731078905,81.23993558776168,76.4,54
HOLX,75.53,-0.01,0.5,0.23,0.82,11.66,22.03,-37.69,0.47,3.53,14.2,26.83,3,True,True,True,True,True,1.27,4.75,7.71,1.75,3.59,2.31,6.63,12.23,-28.82,-0.0051,,,0.36,clean,0.777,normal,buy_today,51.83843263553408,85.426731078905,91.86795491143317,76.4,54
PSX,184.64,0.28,6.89,19.62,43.14,39.58,46.0,24.87,2.85,2.2,0.92,1.07,2,True,True,True,True,True,7.66,24.13,31.67,8.14,22.98,26.27,13.02,31.62,-4.86,0.1156,XLE,0.75,1.23,clean,1.241,normal,none,77.42887815351584,58.373590982286636,92.914653784219,76.2,56
RBKB,15.6,0.97,3.11,-1.64,28.93,34.72,52.79,3.2,-0.53,-17.64,1.2,1.83,2,False,True,True,True,False,3.88,2.88,38.47,4.36,1.72,33.07,9.24,10.36,1.94,0.3939,,,-0.08,clean,1.435,normal,none,74.32232957595276,58.373590982286636,94.76650563607085,75.8,57
XOP,180.16,-0.06,3.93,20.46,43.84,35.22,35.97,-67.39,5.21,2.14,0.8,0.82,2,True,True,True,True,True,4.7,24.98,21.65,5.18,23.83,16.25,10.05,32.46,-14.88,0.8351,XLE,0.81,0.03,clean,1.171,normal,buy_today,72.44363929146537,58.373590982286636,96.5378421900161,75.8,57
UFO,47.79,4.78,5.03,6.58,17.94,32.53,102.41,1.05,1.31,2.73,1.81,5.71,3,True,True,True,True,True,5.81,11.1,88.09,6.29,9.94,82.69,11.16,18.58,51.56,-1.6791,VXUS,0.54,1.0,clean,0.932,normal,none,87.00348899624261,85.426731078905,54.66988727858293,75.7,59
CSCO,81.59,0.9,5.14,4.42,4.46,20.8,33.82,5.7,0.86,1.01,4.67,7.59,3,True,True,True,True,True,5.92,8.93,19.5,6.4,7.78,14.1,11.27,16.42,-17.04,-1.1909,QQQ,0.48,1.35,clean,1.268,normal,none,69.61218464841654,85.426731078905,71.90016103059581,75.6,60
ROST,212.73,-1.44,2.66,6.07,17.74,46.03,64.68,-1.85,2.28,2.92,2.59,3.65,3,True,True,True,True,True,3.43,10.59,50.36,3.91,9.44,44.95,8.79,18.07,13.82,-1.1701,XLY,0.41,-0.01,clean,0.875,normal,buy_today,68.99490069779925,85.426731078905,72.50402576489533,75.6,60
GEV,936.85,3.03,9.13,6.49,41.56,47.91,172.68,3.01,0.71,6.4,1.15,4.16,4,True,True,True,True,True,9.91,11.01,158.36,10.39,9.86,152.96,15.26,18.49,121.83,-2.1712,XLI,0.52,1.94,clean,0.965,normal,none,91.3311862587225,98.34943639291465,36.231884057971016,75.3,62
AL,64.74,0.02,0.19,-0.22,0.8,1.93,30.78,12.52,-1.16,-3.59,2.41,38.38,3,True,True,True,True,True,0.97,4.29,16.46,1.45,3.14,11.06,6.32,11.78,-20.08,-0.068,HYG,0.48,1.0,clean,0.993,normal,none,49.20826623725174,85.426731078905,91.14331723027375,75.3,62
HAS,92.62,0.04,1.08,-7.19,13.57,23.8,50.36,29.8,-6.63,-1.89,1.75,3.71,3,False,False,True,True,False,1.86,-2.67,36.04,2.34,-3.83,30.64,7.21,4.81,-0.49,-0.7016,XLB,0.53,0.33,clean,0.778,normal,none,57.809983896940416,85.426731078905,82.0450885668277,75.1,64
COP,128.63,-0.56,4.03,16.31,37.85,37.62,25.87,-7.19,4.05,2.32,0.99,0.68,2,True,True,True,True,True,4.8,20.83,11.55,5.28,19.68,6.15,10.16,28.31,-24.98,0.9188,XLE,0.87,-0.08,clean,1.355,normal,buy_today,69.29012345679014,58.373590982286636,96.94041867954911,74.9,65
TJX,158.06,-0.21,3.39,0.25,0.94,13.12,32.15,-15.92,0.07,3.76,13.93,34.13,3,True,True,True,True,True,4.17,4.77,17.83,4.65,3.61,12.43,9.52,12.25,-18.7,-0.7767,,,1.03,clean,0.781,normal,buy_today,57.94417606011809,85.426731078905,80.83735909822866,74.7,66
ERAS,15.2,3.55,12.6,11.69,316.47,758.81,920.2,3.55,0.93,27.07,2.4,2.91,4,True,True,True,True,True,13.38,16.21,905.88,13.86,15.05,900.48,18.73,23.69,869.35,-2.4342,,,-0.22,clean,1.092,normal,none,97.19538378958669,98.34943639291465,28.26086956521739,74.6,67
NEE,91.8,0.17,0.92,-4.06,14.69,26.94,31.01,5.46,-4.39,-3.62,1.83,2.11,3,False,True,True,True,False,1.7,0.46,16.69,2.18,-0.69,11.29,7.05,7.95,-19.84,-0.9995,XLU,0.7,1.06,clean,1.073,normal,none,60.25899087493291,85.426731078905,77.13365539452496,74.3,68
PWR,576.57,-0.37,0.8,1.47,33.15,48.02,107.1,-2.17,1.84,22.53,1.45,3.23,3,True,True,True,True,True,1.57,5.99,92.78,2.05,4.83,87.38,6.93,13.47,56.25,-1.3577,XLI,0.55,0.78,clean,0.959,normal,buy_today,69.7061191626409,85.426731078905,67.4718196457327,74.2,69
XOM,164.37,-0.59,4.3,10.12,39.12,44.25,41.94,-7.26,2.35,3.86,1.13,1.07,2,True,True,True,True,True,5.08,14.64,27.62,5.56,13.49,22.22,10.43,22.12,-8.91,0.0443,XLE,0.9,0.6,clean,1.257,normal,buy_today,71.89345142243693,58.373590982286636,92.4315619967794,74.2,69
NYT,84.15,-0.04,4.66,10.96,19.33,45.21,73.08,-130.88,2.35,1.76,2.34,3.78,2,True,True,True,True,True,5.44,15.47,58.75,5.92,14.32,53.35,10.79,22.96,22.22,-0.1997,XLC,0.36,1.11,clean,1.13,normal,buy_today,73.98013955984972,58.373590982286636,89.77455716586151,74.0,71
CVX,205.59,-0.59,3.51,10.93,37.24,30.6,24.58,-6.01,3.11,3.41,0.82,0.66,2,True,True,True,True,True,4.29,15.44,10.26,4.77,14.29,4.86,9.64,22.93,-26.27,0.5503,XLE,0.85,0.2,clean,1.35,normal,buy_today,67.3040794417606,58.373590982286636,95.89371980676329,73.9,72
PARXF,19.2,-1.09,-1.25,18.36,47.9,40.13,99.14,1.14,-14.72,2.61,0.84,2.07,2,True,True,True,True,True,-0.47,22.87,84.82,0.01,21.72,79.42,4.88,30.36,48.29,1.7511,XLE,0.4,-1.3,clean,1.917,confirmed,none,64.89533011272142,58.373590982286636,98.38969404186795,73.9,72
OBYCF,24.25,1.46,-1.02,-10.19,19.46,43.92,86.54,-0.7,9.98,-1.91,2.26,4.45,3,False,False,True,True,False,-0.24,-5.67,72.22,0.24,-6.82,66.82,5.11,1.82,35.68,-1.096,XLB,0.32,-0.57,clean,0.276,thin,none,60.84272678475577,85.426731078905,75.1207729468599,73.8,74
RCAT,16.5,2.68,-2.94,28.11,78.96,40.19,175.92,-1.1,-9.56,2.81,0.51,2.23,2,True,True,True,True,True,-2.16,32.62,161.6,-1.68,31.47,156.2,3.19,40.11,125.07,-0.583,IAU,0.36,1.47,clean,1.136,normal,none,78.96537842190016,58.373590982286636,84.13848631239935,73.8,74
SEI,62.62,2.61,-8.66,17.13,37.81,60.56,162.12,-3.31,-1.98,2.21,1.6,4.29,3,True,True,True,True,True,-7.89,21.65,147.8,-7.41,20.5,142.4,-2.53,29.14,111.26,-1.5501,XLK,0.54,-0.09,clean,0.763,normal,none,76.15405260332797,85.426731078905,59.01771336553945,73.5,76
CAH,208.25,0.48,-1.71,-7.84,1.49,34.69,56.33,-3.58,4.59,-0.19,23.34,37.9,3,False,False,False,True,False,-0.93,-3.32,42.01,-0.45,-4.48,36.61,4.42,4.16,5.48,-0.5115,,,-0.01,clean,1.119,normal,none,49.28878153515836,85.426731078905,85.02415458937197,73.2,77
IESC,504.64,1.88,14.29,-1.71,24.93,30.29,169.76,7.6,-0.12,-14.61,1.22,6.81,3,True,True,True,True,True,15.06,2.81,155.44,15.54,1.66,150.04,20.41,10.29,118.9,-1.8416,XLI,0.58,1.86,clean,0.838,normal,none,84.75577026301664,85.426731078905,49.355877616747186,73.2,77
TIGO,75.8,0.97,4.25,10.54,41.13,50.76,156.08,4.37,2.48,3.9,1.23,3.79,4,True,True,True,True,True,5.03,15.06,141.76,5.51,13.91,136.36,10.38,22.54,105.23,-2.152,XLRE,0.44,0.78,clean,0.968,normal,none,83.39371980676329,98.34943639291465,37.27858293075684,73.0,79
CIEN,430.99,0.24,11.87,25.76,82.04,209.0,519.86,49.07,2.17,3.18,2.55,6.34,4,True,True,True,True,True,12.65,30.28,505.54,13.13,29.13,500.14,18.0,37.76,469.01,-2.2632,XLK,0.52,1.21,clean,0.997,normal,none,86.39291465378422,98.34943639291465,32.930756843800324,72.6,80
FUWAY,91.89,0.79,2.84,19.01,211.18,196.13,299.52,3.6,6.69,11.11,0.93,1.42,3,True,True,True,True,True,3.62,23.53,285.2,4.1,22.38,279.8,8.97,31.01,248.67,-1.9164,IAU,0.31,-0.57,clean,,normal,none,85.8762748255502,85.426731078905,46.2157809983897,72.5,81
SAMT,39.84,0.15,0.28,0.2,0.84,6.67,32.71,1.84,0.73,4.15,7.98,39.16,3,True,False,True,True,False,1.05,4.72,18.39,1.53,3.56,12.99,6.41,12.2,-18.14,-0.9046,XLK,0.65,0.6,clean,0.439,thin,none,52.87842190016104,85.426731078905,78.26086956521739,72.2,82
GUNR,53.65,0.69,-0.26,-1.78,16.81,23.45,37.85,-0.37,6.82,-9.46,1.39,2.25,3,False,True,True,True,False,0.52,2.74,23.52,1.0,1.59,18.12,5.87,10.23,-13.01,-1.311,XLB,0.78,1.28,clean,0.773,normal,none,62.43961352657004,85.426731078905,68.76006441223832,72.2,82
