ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
DTE,149.68,-0.86,1.11,2.16,15.47,5.72,17.5,-1.29,1.95,7.17,0.37,1.13,1,True,True,True,True,True,-2.5,1.69,-19.36,-3.35,1.6,-29.37,-0.73,10.35,-41.55,-0.7822,XLU,0.81,0.15,clean,0.58,thin,none,40.37549407114624,21.58102766798419,71.14624505928853,44.4,607
SO,97.15,-0.45,-0.31,0.92,11.39,1.01,11.85,0.68,-3.0,12.31,0.09,1.04,1,True,True,True,True,True,-3.91,0.46,-25.01,-4.77,0.37,-35.02,-2.15,9.12,-47.2,-0.6948,XLU,0.7,-0.11,clean,0.683,thin,none,35.70487483530962,21.58102766798419,74.26877470355731,43.9,609
MFC,36.52,-0.19,4.64,8.24,-1.7,12.09,35.61,-24.26,1.78,-0.21,-7.13,-21.0,0,True,True,True,True,True,1.04,7.78,-1.24,0.18,7.68,-11.26,2.8,16.43,-23.44,-0.7142,SPY,0.65,1.63,clean,0.658,thin,none,51.42951251646903,6.442687747035573,73.51778656126481,43.8,610
DAL,67.82,-0.01,1.59,14.68,-4.87,18.73,89.02,-107.7,9.24,-0.33,-3.85,-18.29,1,True,True,True,True,True,-2.02,14.21,52.16,-2.87,14.12,42.15,-0.25,22.87,29.97,-1.2706,XLF,0.69,0.76,clean,1.109,normal,none,56.370223978919626,21.58102766798419,53.04347826086957,43.7,611
LASR,65.37,4.23,8.73,-1.68,63.3,113.84,915.06,2.07,-0.19,-37.58,1.8,14.46,2,True,True,True,True,True,5.13,-2.15,878.21,4.27,-2.24,868.19,6.89,6.51,856.01,-3.7706,XLK,0.6,1.29,clean,0.745,thin,none,83.84057971014492,43.55731225296442,3.0039525691699605,43.5,612
WULF,18.87,-0.84,26.81,23.98,46.96,53.41,734.96,-31.89,0.89,1.96,1.14,15.65,2,True,True,True,True,True,23.21,23.52,698.1,22.35,23.43,688.09,24.97,32.17,675.91,-4.0894,XLK,0.63,1.11,clean,1.138,normal,none,84.24242424242424,43.55731225296442,2.5296442687747036,43.4,613
ACWI,145.04,-0.02,4.02,1.47,0.88,3.58,40.01,-194.2,0.37,0.6,4.05,45.3,2,True,True,True,True,True,0.41,1.01,3.16,-0.44,0.91,-6.86,2.17,9.66,-19.03,-1.5176,SPY,0.97,1.97,clean,0.551,thin,none,43.76152832674572,43.55731225296442,42.37154150197628,43.2,614
KBE,62.84,-1.19,4.32,7.13,-1.12,6.56,37.06,-3.61,1.65,-0.16,-5.87,-33.17,0,True,True,True,True,True,0.71,6.66,0.2,-0.14,6.57,-9.82,2.47,15.32,-21.99,-0.5575,XLF,0.81,1.29,clean,0.763,normal,none,44.782608695652165,6.442687747035573,78.33992094861661,43.2,614
JPM,309.87,-0.15,5.18,7.77,-6.04,1.92,42.88,-34.97,1.5,-0.78,-0.32,-7.1,0,True,True,True,True,True,1.58,7.31,6.03,0.72,7.22,-3.99,3.34,15.96,-16.17,-0.7263,XLF,0.87,1.65,clean,0.671,thin,none,48.85375494071147,6.442687747035573,73.20158102766798,42.8,616
BBVA,23.06,1.59,5.2,5.39,-2.21,22.01,93.78,3.28,1.04,-0.41,-9.98,-42.53,1,True,True,True,True,True,1.6,4.93,56.93,0.74,4.84,46.91,3.36,13.58,34.73,-1.5799,VGK,0.77,0.95,clean,0.928,normal,none,67.50988142292489,21.58102766798419,39.36758893280633,42.8,616
EWBC,115.55,-1.01,6.02,9.33,-2.77,8.88,62.68,-5.95,1.55,-0.3,-3.21,-22.64,0,True,True,True,True,True,2.42,8.87,25.82,1.56,8.77,15.81,4.18,17.52,3.63,-0.8875,XLF,0.74,1.54,clean,0.65,thin,none,53.26745718050066,6.442687747035573,68.37944664031622,42.7,618
PAFRY,42.48,28.34,28.34,-2.39,31.52,72.61,310.83,1.0,-0.08,-13.19,2.3,9.86,2,True,True,True,True,True,24.74,-2.85,273.98,23.88,-2.95,263.96,26.5,5.8,251.78,-5.1105,XLY,0.3,2.83,overextended,0.126,thin,none,83.11594202898551,43.55731225296442,1.0276679841897234,42.6,619
IWC,169.4,-0.49,4.15,2.07,2.52,9.86,73.87,-8.41,0.5,1.22,3.92,29.34,2,True,True,True,True,True,0.55,1.6,37.01,-0.31,1.51,27.0,2.31,10.26,14.82,-1.7253,SPY,0.81,1.38,clean,0.555,thin,none,50.303030303030305,43.55731225296442,33.67588932806324,42.5,620
EWQ,45.85,-0.04,4.8,3.73,0.86,3.5,28.61,-110.09,0.78,0.23,4.08,33.35,2,True,True,True,True,True,1.2,3.27,-8.24,0.34,3.18,-18.26,2.96,11.92,-30.44,-1.6529,VGK,0.96,1.78,clean,1.141,normal,none,47.180500658761524,43.55731225296442,36.205533596837945,42.3,621
TRFK,68.42,0.77,6.59,5.8,7.85,-4.07,75.57,8.6,0.88,1.35,-0.52,9.63,2,True,True,True,True,True,2.99,5.34,38.72,2.13,5.24,28.7,4.75,13.99,16.52,-2.1123,XLK,0.94,1.34,clean,0.705,thin,none,63.715415019762844,43.55731225296442,19.44664031620553,42.2,622
BNAI,42.06,-1.22,0.96,17.06,1001.05,618.97,1412.95,-0.79,17.77,58.67,0.62,1.41,2,True,True,True,True,True,-2.64,16.6,1376.09,-3.5,16.5,1366.08,-0.88,25.25,1353.9,-2.7824,,,-0.29,clean,0.082,thin,none,73.88010540184453,43.55731225296442,8.379446640316205,41.9,623
HON,235.04,-0.43,2.44,-1.84,14.52,18.88,28.54,-5.64,-0.75,-7.9,1.3,1.97,1,True,True,True,True,True,-1.17,-2.3,-8.32,-2.02,-2.39,-18.34,0.59,6.35,-30.51,-1.1533,XLI,0.69,1.88,clean,0.739,thin,none,44.74308300395257,21.58102766798419,58.26086956521739,41.5,624
RSPT,47.61,-0.81,2.61,2.43,2.54,3.75,61.28,-3.21,0.93,1.05,1.47,24.11,2,True,True,True,True,True,-1.0,1.97,24.43,-1.85,1.87,14.41,0.77,10.62,2.23,-1.6716,XLK,0.94,0.64,clean,1.415,normal,none,43.69565217391304,43.55731225296442,35.65217391304348,41.0,625
SCHE,34.59,0.52,5.39,2.28,2.55,2.07,41.88,10.31,0.42,1.12,0.81,16.43,2,True,True,True,True,True,1.79,1.81,5.02,0.93,1.72,-4.99,3.55,10.47,-17.17,-1.8686,VXUS,0.96,2.14,overextended,0.775,normal,none,52.147562582345195,43.55731225296442,26.640316205533598,40.8,626
NUKZ,69.66,0.24,3.97,-0.27,3.91,1.22,102.03,16.23,-0.07,-14.37,0.31,26.11,2,True,True,True,True,True,0.37,-0.73,65.17,-0.49,-0.83,55.16,2.13,7.92,42.98,-1.8536,VXUS,0.83,1.61,clean,0.616,thin,none,50.55335968379447,43.55731225296442,27.90513833992095,40.7,627
XLK,142.62,0.39,4.88,1.56,-1.12,-1.88,58.7,12.59,0.32,-0.72,1.67,-52.26,2,True,True,True,True,True,1.27,1.1,21.84,0.42,1.0,11.83,3.03,9.75,-0.35,-1.8094,XLK,1.0,1.49,clean,0.514,thin,none,48.926218708827406,43.55731225296442,29.40711462450593,40.6,628
FTEC,221.67,0.45,4.3,1.18,-1.43,-3.11,58.56,9.59,0.27,-1.22,2.17,-40.9,2,True,True,True,True,True,0.7,0.71,21.71,-0.16,0.62,11.69,2.46,9.37,-0.49,-1.778,XLK,0.99,1.41,clean,0.951,normal,none,47.17391304347826,43.55731225296442,30.8300395256917,40.5,629
SN,115.07,0.1,10.24,4.46,-6.4,25.54,75.3,107.03,0.44,-1.44,-3.99,-11.76,1,True,True,True,True,True,6.64,3.99,38.45,5.78,3.9,28.43,8.4,12.65,16.26,-1.6449,XLI,0.7,2.06,overextended,0.924,normal,none,62.878787878787875,21.58102766798419,36.52173913043478,40.3,630
VGT,743.28,0.42,4.3,1.12,-1.53,-3.22,58.02,10.16,0.26,-1.36,2.11,-37.98,2,True,True,True,True,True,0.69,0.66,21.16,-0.16,0.56,11.15,2.46,9.31,-1.03,-1.7957,XLK,0.99,1.42,clean,0.877,normal,none,46.60737812911726,43.55731225296442,29.960474308300395,40.0,631
PBW,32.91,1.01,3.62,-0.39,-0.96,1.17,145.23,3.57,-0.11,2.45,-1.21,-150.81,2,True,True,True,True,True,0.02,-0.86,108.38,-0.84,-0.95,98.36,1.78,7.8,86.18,-1.9321,XLK,0.77,1.62,clean,0.566,thin,none,51.88405797101448,43.55731225296442,24.42687747035573,40.0,631
CNEQ,34.03,1.7,7.69,3.0,-2.16,-5.08,67.55,4.51,0.39,-0.72,2.35,-31.33,2,True,True,True,True,True,4.09,2.53,30.7,3.23,2.44,20.68,5.85,11.19,8.5,-2.1355,XLK,0.95,2.33,overextended,0.564,thin,none,57.27272727272727,43.55731225296442,18.41897233201581,39.7,633
SPIR,21.56,20.31,35.51,95.47,107.11,53.45,146.4,1.75,2.69,1.12,0.5,1.37,0,True,True,True,True,True,31.91,95.0,109.54,31.05,94.91,99.53,33.67,103.66,87.35,-2.1766,XLK,0.53,2.95,overextended,4.525,confirmed,none,95.03293807641633,6.442687747035573,17.391304347826086,39.6,634
IXN,107.85,0.59,6.12,1.52,1.71,1.18,63.88,10.42,0.25,1.12,0.69,37.43,2,True,True,True,True,True,2.52,1.06,27.03,1.66,0.97,17.01,4.28,9.72,4.83,-2.0948,XLK,0.97,1.7,clean,0.494,thin,none,55.065876152832686,43.55731225296442,19.92094861660079,39.5,635
CPER,35.87,1.87,4.36,-0.69,0.53,14.31,39.46,2.33,-0.16,-0.77,26.87,74.11,2,True,True,True,True,True,0.76,-1.15,2.61,-0.1,-1.25,-7.41,2.52,7.5,-19.58,-2.0063,VXUS,0.68,1.92,clean,0.428,thin,none,52.49670619235837,43.55731225296442,22.450592885375496,39.5,635
NGXXF,20.27,4.43,7.88,3.63,2.58,7.53,171.35,1.78,0.46,0.71,2.92,66.39,2,True,True,True,True,True,4.27,3.17,134.5,3.42,3.07,124.48,6.03,11.82,112.3,-3.4304,VXUS,0.76,1.24,clean,0.678,thin,none,70.66534914361002,43.55731225296442,4.0316205533596845,39.4,637
TSAT,43.15,-3.4,7.58,23.43,42.6,25.51,154.57,-2.23,3.09,1.82,0.6,3.63,2,True,True,True,True,True,3.98,22.96,117.72,3.12,22.87,107.7,5.74,31.62,95.52,-4.5972,XLK,0.46,-0.2,clean,1.066,normal,none,72.74044795783927,43.55731225296442,1.5019762845849802,39.3,638
WT,15.84,-0.06,9.62,1.08,20.46,16.04,106.52,-152.47,0.11,18.86,0.78,5.21,2,True,True,True,True,True,6.02,0.62,69.66,5.16,0.53,59.65,7.78,9.28,47.47,-2.8153,VXUS,0.52,0.77,clean,0.737,thin,none,66.4163372859025,43.55731225296442,7.984189723320158,39.3,638
WTAI,31.11,0.23,7.57,4.33,3.87,2.81,87.64,33.58,0.57,0.9,0.73,22.63,2,True,True,True,True,True,3.97,3.86,50.78,3.11,3.77,40.77,5.73,12.52,28.59,-2.4339,XLK,0.93,1.62,clean,0.514,thin,none,61.02108036890646,43.55731225296442,12.648221343873518,39.1,640
NUDM,37.98,0.03,4.25,2.04,3.12,-0.45,32.52,161.55,0.48,1.53,-0.14,10.41,2,True,True,True,True,True,0.65,1.58,-4.34,-0.21,1.49,-14.35,2.41,10.23,-26.53,-1.8155,VGK,0.98,1.68,clean,0.672,thin,none,44.09090909090909,43.55731225296442,29.249011857707508,39.0,641
ALAI,36.11,1.35,7.15,4.45,-1.23,-5.15,75.89,5.31,0.62,-0.28,4.18,-61.66,2,True,True,True,True,True,3.55,3.99,39.03,2.69,3.9,29.02,5.31,12.65,16.84,-2.3953,XLK,0.95,2.12,overextended,1.308,normal,none,59.33465085638999,43.55731225296442,13.517786561264822,38.8,642
SPRX,41.01,2.96,9.42,5.8,4.06,-3.07,131.96,3.18,0.62,0.7,-0.76,32.5,2,True,True,True,True,True,5.82,5.34,95.1,4.96,5.25,85.09,7.58,14.0,72.91,-3.5025,XLK,0.84,1.6,clean,0.511,thin,none,68.86034255599473,43.55731225296442,3.557312252964427,38.7,643
IOO,127.5,0.33,4.53,1.5,-0.09,4.59,50.09,13.69,0.33,-0.06,-48.77,-532.69,1,True,True,True,True,True,0.92,1.04,13.23,0.07,0.95,3.22,2.68,9.7,-8.96,-1.5148,SPY,0.97,2.19,overextended,1.096,normal,none,49.17654808959157,21.58102766798419,42.5296442687747,37.8,644
PCG,18.54,-0.48,4.33,2.21,17.94,10.89,16.31,-8.97,0.51,8.14,0.61,0.91,1,True,True,True,True,True,0.73,1.74,-20.54,-0.13,1.65,-30.56,2.49,10.4,-42.74,-1.5316,XLRE,0.65,1.45,clean,0.796,normal,none,49.28853754940712,21.58102766798419,41.81818181818181,37.6,645
WGMI,42.19,2.01,17.98,8.4,-5.19,-23.82,267.19,8.96,0.47,-0.62,4.59,-51.47,2,True,True,True,True,True,14.38,7.94,230.33,13.52,7.85,220.32,16.14,16.59,208.14,-4.1261,XLK,0.74,1.55,clean,0.757,normal,none,66.3372859025033,43.55731225296442,2.371541501976284,37.4,646
NSKFF,44.0,-1.12,2.85,4.76,57.03,34.68,61.17,-2.54,1.67,11.98,0.61,1.07,1,True,True,True,True,True,-0.75,4.3,24.32,-1.61,4.21,14.3,1.01,12.95,2.12,-1.926,XLK,0.32,-0.22,clean,1.622,confirmed,none,62.53623188405797,21.58102766798419,24.703557312252965,36.3,647
EZA,72.14,-0.48,6.07,1.53,2.56,7.99,77.95,-12.58,0.25,1.67,3.12,30.46,2,True,True,True,True,True,2.47,1.07,41.09,1.61,0.98,31.08,4.23,9.72,18.9,-2.4168,VXUS,0.87,1.17,clean,0.333,thin,none,52.378129117259554,43.55731225296442,12.964426877470355,36.3,647
QUAL,199.47,-0.39,3.27,-0.03,-1.45,1.41,30.87,-8.39,-0.01,57.96,-0.97,-21.25,1,True,True,True,True,True,-0.34,-0.49,-5.99,-1.19,-0.58,-16.0,1.42,8.17,-28.18,-1.2992,SPY,0.97,2.06,overextended,0.688,thin,none,35.21739130434783,21.58102766798419,51.6205533596838,36.1,649
LTH,27.95,-0.29,3.56,4.92,-1.06,7.75,0.79,-12.46,1.38,-0.22,-7.3,-0.75,0,True,True,True,True,True,-0.05,4.45,-36.06,-0.9,4.36,-46.08,1.71,13.11,-58.25,-1.1205,HYG,0.44,-0.32,clean,0.631,thin,none,42.14097496706193,6.442687747035573,59.249011857707515,35.9,650
QTOP,32.11,0.47,5.56,1.84,-0.16,1.29,52.25,11.84,0.33,-0.08,-8.32,-336.09,1,True,True,True,True,True,1.95,1.38,15.4,1.1,1.28,5.38,3.71,10.03,-6.8,-1.7109,QQQ,0.99,2.25,overextended,0.685,thin,none,51.633728590250335,21.58102766798419,34.11067193675889,35.8,651
IXG,119.25,-0.48,3.89,4.06,-2.91,2.75,31.35,-8.17,1.04,-0.72,-0.94,-10.76,0,True,True,True,True,True,0.28,3.59,-5.51,-0.57,3.5,-15.52,2.04,12.25,-27.7,-1.1478,XLF,0.86,1.76,clean,0.402,thin,none,41.19235836627141,6.442687747035573,58.418972332015805,35.4,652
PPTA,29.94,-0.63,1.73,-7.11,1.77,23.01,214.17,-2.75,-4.1,-0.25,13.02,121.17,2,True,True,True,True,True,-1.87,-7.57,177.31,-2.73,-7.66,167.3,-0.11,1.09,155.12,-2.2357,IAU,0.73,0.11,clean,0.591,thin,none,46.23847167325428,43.55731225296442,16.284584980237156,35.4,652
KOMP,61.89,0.08,3.76,0.63,-3.3,-4.67,51.47,46.44,0.17,-5.2,1.42,-15.61,2,True,True,True,True,True,0.15,0.17,14.61,-0.7,0.08,4.6,1.91,8.82,-7.58,-2.0879,XLK,0.87,1.28,clean,0.9,normal,none,40.586297760210805,43.55731225296442,20.07905138339921,34.7,654
EMR,143.77,-0.62,9.16,3.01,-0.06,8.15,52.7,-14.73,0.33,-0.02,-146.48,-947.67,0,True,True,True,True,True,5.56,2.55,15.85,4.7,2.45,5.83,7.32,11.2,-6.34,-1.4536,XLI,0.8,1.69,clean,0.878,normal,none,52.14756258234519,6.442687747035573,45.059288537549406,34.5,655
CAPR,31.2,-1.3,-2.83,-7.06,22.11,317.11,258.62,2.18,2.49,-3.13,14.34,11.7,2,True,True,True,True,True,-6.44,-7.52,221.77,-7.29,-7.62,211.75,-4.68,1.13,199.57,-2.9992,HYG,0.34,-0.41,clean,0.549,thin,none,52.608695652173914,43.55731225296442,6.086956521739131,34.1,656
QQQ,611.07,0.14,4.46,0.56,-1.51,-0.06,46.87,30.93,0.12,-2.72,0.04,-30.94,1,True,True,True,True,True,0.86,0.09,10.02,0.0,0.0,0.0,2.62,8.75,-12.18,-1.6533,QQQ,1.0,1.96,clean,0.669,thin,none,43.55072463768116,21.58102766798419,36.126482213438734,33.8,657
^NDX,25116.34,0.14,4.45,0.61,-1.53,-0.08,46.96,32.61,0.14,-2.53,0.05,-30.65,1,True,True,True,True,True,0.85,0.14,10.11,-0.01,0.05,0.09,2.61,8.8,-12.09,-1.678,QQQ,1.0,1.95,clean,0.833,normal,none,43.471673254281946,21.58102766798419,35.41501976284585,33.5,658
AMZN,238.38,2.02,13.64,12.1,-3.21,5.84,39.68,6.74,0.89,-0.27,-1.82,-12.36,1,True,True,True,True,True,10.04,11.64,2.83,9.18,11.54,-7.19,11.8,20.29,-19.37,-2.2803,XLY,0.78,2.77,overextended,0.896,normal,none,63.49143610013175,21.58102766798419,15.019762845849801,33.4,659
NVDA,188.63,2.57,6.34,1.4,1.94,-0.25,95.88,2.47,0.22,1.39,-0.13,49.42,1,True,True,True,True,True,2.73,0.93,59.02,1.88,0.84,49.01,4.49,9.59,36.83,-2.1419,XLK,0.81,1.54,clean,0.745,thin,none,59.88801054018446,21.58102766798419,18.26086956521739,33.2,660
^IXIC,22902.89,0.35,4.68,0.82,-2.46,-0.61,50.01,13.27,0.18,-2.99,0.25,-20.34,1,True,True,True,True,True,1.08,0.36,13.15,0.22,0.27,3.14,2.84,9.01,-9.04,-1.766,QQQ,0.99,2.01,overextended,0.988,normal,none,45.895915678524375,21.58102766798419,31.541501976284586,33.0,661
TWST,47.91,-1.9,-4.58,2.24,37.91,46.11,36.19,2.41,-0.49,16.92,1.22,0.95,2,True,True,True,True,True,-8.18,1.78,-0.67,-9.04,1.68,-10.69,-6.42,10.43,-22.86,-2.7947,SPY,0.53,-0.87,clean,0.688,thin,none,46.87747035573123,43.55731225296442,8.300395256916996,32.9,662
IUSG,165.37,0.43,5.14,0.71,-2.07,-0.57,45.48,11.93,0.14,-2.9,0.27,-22.01,1,True,True,True,True,True,1.54,0.25,8.63,0.68,0.16,-1.39,3.3,8.9,-13.57,-1.7801,QQQ,0.98,2.01,overextended,0.942,normal,none,46.52173913043478,21.58102766798419,30.67193675889328,32.9,662
PSA,295.0,0.59,5.23,-1.64,8.81,0.63,10.77,8.86,-0.31,-5.38,0.07,1.22,1,True,True,True,True,True,1.62,-2.1,-26.08,0.77,-2.19,-36.1,3.38,6.55,-48.27,-1.7999,XLRE,0.74,1.71,clean,0.768,normal,none,46.88405797101449,21.58102766798419,29.802371541501977,32.8,664
SMTC,85.22,-3.88,3.11,-0.7,18.05,20.81,229.54,-0.8,-0.22,-25.82,1.15,12.72,2,True,True,True,True,True,-0.49,-1.16,192.69,-1.35,-1.26,182.67,1.27,7.49,170.5,-4.322,XLK,0.62,0.32,clean,1.02,normal,none,52.905138339920946,43.55731225296442,1.6600790513833994,32.7,665
SBUX,96.6,-0.33,6.89,-4.77,9.55,20.69,21.22,-20.88,-0.69,-2.0,2.17,2.22,2,True,True,True,True,True,3.29,-5.23,-15.64,2.43,-5.33,-25.65,5.05,3.42,-37.83,-3.3715,SPY,0.54,0.27,clean,0.713,thin,none,48.39262187088274,43.55731225296442,4.426877470355731,32.1,666
IGM,127.7,0.42,5.38,1.73,-1.51,-1.36,60.03,12.91,0.32,-0.87,0.9,-39.71,1,True,True,True,True,True,1.78,1.27,23.17,0.92,1.17,13.15,3.54,9.92,0.98,-1.9474,XLK,0.99,1.55,clean,1.151,normal,none,50.223978919631094,21.58102766798419,24.1897233201581,32.0,667
SPLG,79.96,-0.07,3.59,0.46,-1.43,0.99,36.89,-47.86,0.13,-3.08,-0.69,-25.8,0,True,True,True,True,True,-0.01,0.0,0.04,-0.87,-0.09,-9.98,1.75,8.66,-22.15,-1.3202,SPY,1.0,2.03,overextended,0.863,normal,none,38.76152832674572,6.442687747035573,50.11857707509881,31.8,668
ARKX,31.37,0.48,3.46,-0.85,-4.48,-1.75,95.94,7.21,-0.25,5.25,0.39,-21.43,2,True,True,True,True,True,-0.14,-1.32,59.08,-1.0,-1.41,49.07,1.62,7.34,36.89,-2.9338,XLK,0.73,0.77,clean,0.655,thin,none,45.40184453227931,43.55731225296442,6.324110671936759,31.8,668
IVV,682.62,-0.06,3.59,0.48,-1.43,0.92,36.85,-62.88,0.13,-3.02,-0.64,-25.7,0,True,True,True,True,True,-0.01,0.01,-0.0,-0.87,-0.08,-10.02,1.75,8.67,-22.2,-1.3232,SPY,1.0,2.04,overextended,0.484,thin,none,38.70882740447958,6.442687747035573,49.9604743083004,31.7,670
CGIE,35.62,0.23,4.21,2.0,-0.61,3.58,34.92,18.72,0.48,-0.31,-5.83,-56.89,1,True,True,True,True,True,0.61,1.54,-1.93,-0.25,1.45,-11.95,2.37,10.2,-24.12,-1.8537,VGK,0.97,1.68,clean,0.623,thin,none,44.841897233201585,21.58102766798419,27.82608695652174,31.4,671
^GSPC,6816.9,-0.11,3.56,0.61,-1.51,0.94,36.81,-31.25,0.17,-2.49,-0.62,-24.37,0,True,True,True,True,True,-0.04,0.14,-0.05,-0.9,0.05,-10.06,1.72,8.8,-22.24,-1.3321,SPY,1.0,2.02,overextended,0.713,thin,none,38.38603425559947,6.442687747035573,49.40711462450593,31.4,671
FEIM,54.8,4.64,11.29,-0.94,-4.36,40.62,253.55,2.43,-0.08,4.64,-9.31,-58.11,1,True,True,True,True,True,7.69,-1.4,216.69,6.83,-1.5,206.68,9.45,7.25,194.5,-4.6038,XLK,0.55,-0.15,clean,1.324,normal,none,70.06587615283267,21.58102766798419,1.4229249011857708,31.0,673
SPY,679.46,-0.07,3.6,0.46,-1.46,0.94,36.86,-54.44,0.13,-3.15,-0.65,-25.29,0,True,True,True,True,True,0.0,0.0,0.0,-0.86,-0.09,-10.02,1.76,8.65,-22.19,-1.3848,SPY,1.0,2.04,overextended,0.681,thin,none,38.68247694334651,6.442687747035573,47.5098814229249,30.9,674
IWB,372.04,-0.15,3.39,0.44,-1.63,0.7,36.6,-22.14,0.13,-3.72,-0.43,-22.51,0,True,True,True,True,True,-0.22,-0.03,-0.26,-1.07,-0.12,-10.27,1.55,8.63,-22.45,-1.3414,SPY,1.0,1.96,clean,0.679,thin,none,37.34519104084322,6.442687747035573,49.01185770750988,30.9,674
VOO,624.6,-0.07,3.58,0.41,-1.49,0.94,36.75,-53.33,0.12,-3.61,-0.63,-24.63,0,True,True,True,True,True,-0.02,-0.05,-0.1,-0.88,-0.14,-10.12,1.74,8.6,-22.3,-1.3909,SPY,1.0,2.02,overextended,0.621,thin,none,38.425559947299085,6.442687747035573,47.351778656126484,30.7,676
VTI,335.05,-0.12,3.49,0.54,-1.5,0.98,37.46,-29.24,0.16,-2.76,-0.65,-25.03,0,True,True,True,True,True,-0.12,0.08,0.6,-0.97,-0.01,-9.41,1.64,8.73,-21.59,-1.3998,SPY,1.0,1.94,clean,0.601,thin,none,38.333333333333336,6.442687747035573,46.87747035573123,30.6,677
RIOT,16.6,-0.54,29.08,12.09,9.72,-24.51,153.82,-53.93,0.42,0.8,-2.52,15.83,1,True,True,True,True,True,25.48,11.62,116.97,24.62,11.53,106.95,27.24,20.28,94.77,-5.1653,XLK,0.7,1.67,clean,0.917,normal,none,63.77470355731225,21.58102766798419,0.9486166007905139,28.8,678
QQQJ,38.23,-0.1,3.13,2.47,-0.68,5.06,50.04,-29.94,0.79,-0.27,-7.49,-74.08,0,True,True,True,True,True,-0.47,2.0,13.18,-1.33,1.91,3.17,1.29,10.66,-9.01,-1.6868,XLK,0.91,1.39,clean,0.698,thin,none,44.749670619235836,6.442687747035573,35.0197628458498,28.7,679
XPH,55.87,-1.31,2.1,0.68,-0.66,15.36,51.74,-1.61,0.33,-0.96,-23.35,-78.64,0,True,True,True,True,True,-1.5,0.22,14.88,-2.36,0.13,4.87,0.26,8.88,-7.31,-1.6231,XLI,0.65,1.01,clean,1.178,normal,none,40.28326745718049,6.442687747035573,37.70750988142292,28.1,680
ALHC,20.5,-4.12,9.28,13.83,-2.15,15.88,8.18,-2.25,1.49,-0.16,-7.4,-3.81,0,True,True,True,True,True,5.67,13.36,-28.68,4.82,13.27,-38.69,7.43,22.02,-50.87,-1.8098,XLF,0.32,-0.94,clean,1.673,confirmed,none,47.85243741765481,6.442687747035573,29.328063241106722,27.9,681
BEAM,27.43,4.18,11.23,5.18,-2.04,1.59,88.65,2.69,0.46,-0.39,-0.78,-43.55,0,True,True,True,True,True,7.63,4.71,51.8,6.77,4.62,41.78,9.39,13.37,29.6,-2.5717,XLI,0.36,1.49,clean,0.9,normal,none,66.06060606060608,6.442687747035573,10.59288537549407,27.7,682
VBK,315.72,-0.08,2.74,1.69,-0.34,3.32,43.67,-33.26,0.62,-0.2,-9.74,-128.09,0,True,True,True,True,True,-0.87,1.22,6.81,-1.72,1.13,-3.2,0.89,9.88,-15.38,-1.6924,SPY,0.88,1.09,clean,0.821,normal,none,41.50197628458498,6.442687747035573,34.78260869565217,27.6,683
IBKR,71.21,-1.0,5.12,4.12,1.5,-1.17,93.72,-5.12,0.8,0.36,-0.78,62.62,1,True,True,True,True,True,1.52,3.66,56.86,0.66,3.57,46.85,3.28,12.31,34.67,-2.5419,SPY,0.8,1.11,clean,0.778,normal,none,50.07246376811594,21.58102766798419,10.988142292490119,27.5,684
GOOG,315.72,-0.21,7.22,2.37,-3.16,28.62,115.39,-35.14,0.33,-1.33,-9.07,-36.56,0,True,True,True,True,True,3.62,1.9,78.54,2.76,1.81,68.52,5.38,10.56,56.34,-2.4203,XLC,0.68,1.15,clean,0.687,thin,none,59.4729907773386,6.442687747035573,12.806324110671937,26.2,685
GOOGL,317.24,-0.39,7.26,2.77,-2.52,29.69,119.24,-18.5,0.38,-0.91,-11.78,-47.32,0,True,True,True,True,True,3.66,2.3,82.38,2.8,2.21,72.37,5.42,10.96,60.19,-2.5329,XLC,0.68,1.1,clean,0.691,thin,none,59.7562582345191,6.442687747035573,11.146245059288537,25.8,686
ROKU,102.47,2.43,4.93,1.72,-5.87,2.54,85.97,2.03,0.35,-3.42,-0.43,-14.65,0,True,True,True,True,True,1.32,1.25,49.12,0.47,1.16,39.1,3.08,9.91,26.92,-2.8182,QQQ,0.61,0.81,clean,0.672,thin,none,55.67852437417654,6.442687747035573,7.905138339920949,23.3,687
RYCEY,17.15,-1.04,8.75,-2.72,-1.21,9.65,104.65,-8.43,-0.31,0.44,-7.98,-86.51,0,True,True,True,True,True,5.15,-3.19,67.8,4.29,-3.28,57.78,6.91,5.47,45.61,-3.1735,VGK,0.77,2.35,overextended,1.163,normal,none,47.905138339920946,6.442687747035573,5.059288537549407,19.8,688
