ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FGD,FGD,3.2,10,bullish,-0.82,-1.13,0.19,-8.4,3.42,-0.99,-2.0,-0.28,-0.73,,,69.0,,,69.0,,,69.0
FID,FID,3.4,10,bullish,-0.87,-1.81,-1.49,-8.74,-0.05,-1.58,-2.0,-0.87,-1.15,,,41.0,,,41.0,,,41.0
FIDI,FIDI,3.4,10,bullish,0.69,-1.11,-0.31,-5.68,4.49,-0.75,-2.0,-0.42,-0.69,,,37.0,,,37.0,,,37.0
FIDU,FIDU,3.7,10,bullish,0.8,0.16,-0.51,-6.79,4.82,-0.16,-1.83,-0.44,-0.13,,,41.0,,,41.0,,,41.0
FIVA,FIVA,3.6,10,bullish,0.26,-1.1,-2.03,-9.8,0.23,-1.91,-2.0,-0.88,-0.62,,,37.0,,,37.0,,,37.0
FLBR,FLBR,4.3,10,bullish,1.8,2.43,3.39,-4.49,19.98,1.74,-1.16,0.42,0.5,,,37.0,,,37.0,,,37.0
FLCH,FLCH,2.7,10,bullish,-0.11,-2.53,-3.88,-8.44,-7.56,-1.51,-1.56,-0.96,-0.81,,,37.0,,,37.0,,,37.0
FLGB,FLGB,3.7,10,bullish,-0.06,-1.34,-2.89,-8.56,0.89,-1.66,-2.0,-1.26,-0.73,,,37.0,,,37.0,,,37.0
FLJP,FLJP,3.3,10,bullish,0.8,0.18,-0.01,-9.03,3.97,-0.48,-2.0,-0.19,-0.06,,,37.0,,,37.0,,,37.0
FLKR,FLKR,3.9,10,bullish,-7.31,-7.92,0.52,-16.87,32.01,0.81,-2.0,-0.45,-2.0,,,37.0,,,37.0,,,37.0
FLMX,FLMX,3.7,10,bullish,4.84,3.11,3.08,-8.11,4.6,-1.05,-2.0,0.41,0.83,,,37.0,,,37.0,,,37.0
FLTW,FLTW,2.1,10,bullish,-0.81,-1.4,2.18,-7.35,15.33,0.51,-1.56,0.08,-0.61,,,37.0,,,37.0,,,37.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,41.0,,,40.0,,,40.0
FNDC,FNDC,3.4,10,bullish,0.31,-0.22,-0.69,-8.94,2.71,-0.92,-2.0,-0.51,-0.28,,,41.0,,,41.0,,,41.0
FNDE,FNDE,2.4,10,bullish,0.48,-0.32,-0.63,-7.83,4.61,-0.41,-2.0,-0.42,-0.27,,,41.0,,,41.0,,,41.0
FNDF,FNDF,3.5,10,bullish,-0.1,-0.78,-0.35,-8.24,7.01,-0.44,-2.0,-0.46,-0.55,,,41.0,,,41.0,,,41.0
FRDM,FRDM,4.3,10,bullish,-1.94,-2.34,-0.05,-13.32,9.44,-0.58,-2.0,-0.45,-1.05,,,30.0,,,30.0,,,30.0
FTEC,Tech (F),3.4,10,bullish,-0.69,-1.55,-1.43,-5.46,-7.13,-1.01,-1.17,-0.58,-0.61,,,41.0,,,41.0,,,41.0
FTXL,FTXL,4.5,10,bullish,0.64,-1.49,3.11,-7.16,15.32,-0.04,-1.38,0.06,-0.58,,,37.0,,,37.0,,,37.0
FWD,FWD,3.4,10,bullish,-0.77,-1.83,-0.5,-7.69,3.16,-0.49,-1.64,-0.47,-0.76,,,10.0,,,10.0,,,10.0
FXI,China,2.3,10,bullish,-0.44,-2.67,-2.59,-8.32,-8.58,-1.71,-1.49,-0.6,-0.79,,,83.0,,,83.0,,,83.0
FYC,FYC,3.7,10,bullish,0.36,0.62,2.23,-4.07,-0.89,-0.78,-1.29,0.24,-0.01,,,51.0,,,51.0,,,51.0
GBTC,GBTC,0.0,10,bearish,-1.44,-0.88,-1.2,0.54,-20.83,-0.88,0.13,-0.1,-0.11,,,41.0,,,41.0,,,41.0
GCOW,GCOW,3.7,10,bullish,0.99,-0.01,0.59,-3.41,7.8,0.49,-1.42,-0.09,-0.2,,,37.0,,,37.0,,,37.0
GDMN,GDMN,0.0,10,bearish,1.39,-2.79,-24.32,-32.74,-11.58,-2.0,-2.0,-2.0,-0.54,,,26.0,,,26.0,,,26.0
GDX,Gold Miners,3.9,10,bullish,2.84,3.44,-13.65,-22.86,-5.01,-2.0,-2.0,-2.0,0.32,,,79.0,,,79.0,,,79.0
GDXJ,GDXJ,4.9,10,bullish,1.04,2.02,-15.52,-24.81,-7.36,-2.0,-2.0,-2.0,0.06,,,64.0,,,64.0,,,64.0
GEM,GEM,2.4,10,bullish,-2.15,-2.3,-0.79,-11.21,3.7,-0.89,-2.0,-0.55,-1.1,,,41.0,,,41.0,,,41.0
GLD,GLD,3.3,10,bullish,1.14,-4.16,-12.47,-13.68,-1.2,-2.0,-2.0,-2.0,-1.37,,,83.0,,,83.0,,,83.0
GMOI,GMOI,4.0,10,bullish,1.2,0.35,0.35,-5.77,5.27,-0.87,-2.0,-0.24,-0.08,,,7.0,,,7.0,,,7.0
GNR,GNR,3.8,10,bullish,2.41,1.93,-1.2,-2.55,16.57,1.22,-1.2,-0.72,0.48,,,51.0,,,51.0,,,51.0
GOEX,GOEX,5.1,10,bullish,0.83,2.04,-15.41,-24.88,-10.2,-2.0,-2.0,-2.0,0.05,,,51.0,,,51.0,,,51.0
GOLY,GOLY,3.5,10,bullish,-0.49,-4.08,-12.58,-23.33,-17.62,-2.0,-2.0,-2.0,-1.08,,,30.0,,,30.0,,,30.0
GOVT,GOVT,2.2,10,bullish,-0.07,-0.5,-0.41,-1.78,-0.72,-1.06,-2.0,-0.59,-0.91,,,49.0,,,49.0,,,49.0
GREK,GREK,0.0,10,bearish,-2.31,-0.69,-3.11,-12.19,-7.94,-1.97,-2.0,-0.92,-0.38,,,49.0,,,49.0,,,49.0
GRID,GRID,3.8,10,bullish,0.58,-0.27,-0.34,-7.12,7.28,-0.16,-1.88,-0.48,-0.36,,,64.0,,,64.0,,,64.0
GRNY,GRNY,4.4,10,bullish,0.33,0.41,-0.29,-3.26,-3.72,-0.89,-0.96,-0.36,-0.04,,,7.0,,,7.0,,,7.0
GSEU,GSEU,3.9,10,bullish,0.36,-0.64,-1.65,-9.39,-2.08,-1.85,-2.0,-0.69,-0.37,,,37.0,,,37.0,,,37.0
GSG,GSG,3.5,10,bullish,2.88,-1.36,-0.69,20.46,32.11,2.0,2.0,-0.49,-0.68,,,77.0,,,77.0,,,77.0
GSIE,GSIE,3.6,10,bullish,-0.47,-1.12,-1.82,-8.97,-1.39,-1.91,-2.0,-0.83,-0.63,,,41.0,,,41.0,,,41.0
GUNR,GUNR,3.9,10,bullish,2.6,1.34,-2.03,-1.69,16.91,1.29,-1.15,-1.1,0.28,,,49.0,,,49.0,,,49.0
GVAL,GVAL,3.7,10,bullish,0.03,-0.95,-1.1,-9.95,2.89,-1.65,-2.0,-0.68,-0.61,,,41.0,,,41.0,,,41.0
GXC,GXC,2.5,10,bullish,-0.37,-2.69,-4.66,-9.21,-6.6,-1.52,-1.76,-1.2,-0.9,,,72.0,,,72.0,,,72.0
HACK,HACK,3.4,10,bullish,-2.14,-2.51,-1.99,5.22,-6.62,-0.76,0.83,-0.56,-0.8,,,41.0,,,41.0,,,41.0
HALFF,HALFF,2.1,10,bullish,0.0,-2.88,-0.58,-5.37,20.61,1.35,-1.63,-0.56,-1.32,,,69.0,,,69.0,,,69.0
HAUZ,HAUZ,3.4,10,bullish,-1.19,-3.44,-3.86,-12.07,-3.4,-1.84,-2.0,-1.51,-1.68,,,41.0,,,41.0,,,41.0
HDEF,HDEF,3.6,10,bullish,0.47,-0.94,-0.84,-6.5,2.19,-0.96,-2.0,-0.54,-0.58,,,41.0,,,41.0,,,41.0
HDGE,HDGE,2.0,10,bearish,0.59,-0.03,0.47,5.59,13.36,1.42,0.97,0.09,-0.05,,,51.0,,,51.0,,,51.0
HEDJ,HEDJ,3.7,10,bullish,0.99,0.84,-1.56,-8.4,-1.67,-1.43,-2.0,-0.55,0.32,,,64.0,,,64.0,,,64.0
HEFA,HEFA,3.2,10,bullish,0.83,0.25,-1.31,-7.12,1.68,-0.76,-2.0,-0.61,0.0,,,41.0,,,41.0,,,41.0
HEWG,HEWG,0.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,34.0,,,34.0,,,34.0
HEZU,HEZU,3.4,10,bullish,0.3,-0.53,-1.97,-8.67,-1.12,-1.42,-2.0,-0.73,-0.3,,,41.0,,,41.0,,,41.0
HFXI,HFXI,3.4,10,bullish,-0.42,-1.37,-1.57,-9.29,2.6,-0.95,-2.0,-0.75,-0.75,,,41.0,,,41.0,,,41.0
HOMZ,HOMZ,4.1,10,bullish,0.21,0.04,-1.9,-10.31,-6.9,-1.07,-1.96,-0.46,0.05,,,30.0,,,30.0,,,30.0
HYG,High Yield,3.3,10,bullish,-0.21,-0.49,-0.1,-2.04,-1.52,-1.27,-1.82,-0.13,-0.72,,,70.0,,,70.0,,,70.0
IAI,IAI,3.5,10,bullish,-0.77,0.47,1.86,-5.17,-10.17,-1.37,-1.04,0.27,0.05,,,79.0,,,79.0,,,79.0
IAU,Gold,3.3,10,bullish,1.2,-4.12,-12.42,-13.61,-1.07,-2.0,-2.0,-2.0,-1.36,,,83.0,,,83.0,,,83.0
IBB,IBB,4.2,10,bullish,2.15,1.05,-0.02,-5.2,-3.43,-0.9,-1.34,-0.24,0.21,,,100.0,,,100.0,,,100.0
IBCA,IBCA,3.1,10,bullish,-0.12,-0.74,-0.31,-2.67,-1.51,-0.58,-0.31,-0.2,-0.14,,,7.0,,,7.0,,,7.0
ICF,ICF,3.1,10,bullish,-0.78,-3.45,-4.37,-6.71,2.76,0.63,-2.0,-1.62,-1.56,,,100.0,,,100.0,,,100.0
ICLN,ICLN,3.0,10,bullish,1.95,-1.15,0.79,-2.91,12.06,-0.05,-1.34,-0.28,-0.67,,,69.0,,,69.0,,,69.0
ICOP,ICOP,2.0,10,bearish,1.43,2.83,-6.76,-20.75,1.05,-1.26,-2.0,-1.32,0.35,,,10.0,,,10.0,,,10.0
ICOW,ICOW,3.6,10,bullish,0.44,-0.84,0.01,-5.8,6.61,-0.41,-2.0,-0.36,-0.58,,,37.0,,,37.0,,,37.0
IDEV,IDEV,3.8,10,bullish,0.16,-0.42,-1.75,-8.91,-0.23,-1.78,-2.0,-0.79,-0.32,,,37.0,,,37.0,,,37.0
IDHQ,IDHQ,3.5,10,bullish,-1.12,-1.94,-2.32,-11.17,0.37,-1.37,-2.0,-0.95,-0.94,,,70.0,,,70.0,,,70.0
IDMO,IDMO,3.2,10,bullish,0.42,-1.47,-2.37,-9.79,-2.81,-2.0,-2.0,-1.0,-0.77,,,49.0,,,49.0,,,49.0
IDV,IDV,3.3,10,bullish,0.0,-1.45,-0.6,-7.59,5.05,-1.06,-2.0,-0.6,-0.86,,,70.0,,,70.0,,,70.0
IDVO,IDVO,3.8,10,bullish,1.16,0.35,-0.15,-8.35,3.3,-0.84,-2.0,-0.3,-0.03,,,11.0,,,11.0,,,11.0
IEF,Med Treasury,2.0,10,bullish,-0.08,-0.67,-0.62,-2.3,-1.04,-1.24,-2.0,-0.7,-0.95,,,96.0,,,96.0,,,96.0
IEFA,IEFA,3.5,10,bullish,0.02,-0.68,-1.62,-9.26,-0.36,-1.72,-2.0,-0.7,-0.4,,,47.0,,,47.0,,,47.0
IEI,IEI,2.2,10,bullish,-0.16,-0.47,-0.47,-1.67,-0.81,-1.51,-2.0,-0.86,-1.06,,,77.0,,,77.0,,,77.0
IEMG,EM Core,2.3,10,bullish,-1.61,-2.0,-0.92,-10.63,3.72,-0.82,-2.0,-0.57,-0.95,,,47.0,,,47.0,,,47.0
IEUR,IEUR,3.7,10,bullish,0.07,-0.69,-2.34,-9.89,-2.45,-2.0,-2.0,-0.9,-0.38,,,41.0,,,41.0,,,41.0
IEV,IEV,3.6,10,bullish,-0.07,-0.83,-2.27,-10.25,-2.8,-2.0,-2.0,-0.86,-0.43,,,100.0,,,100.0,,,100.0
IFV,IFV,3.3,10,bullish,0.84,-0.04,-2.03,-10.1,1.04,-1.25,-2.0,-0.91,-0.19,,,41.0,,,41.0,,,41.0
IGF,IGF,3.6,10,bullish,1.05,-0.39,0.06,-3.63,7.9,0.76,-1.78,-0.34,-0.44,,,69.0,,,69.0,,,69.0
IGLD,IGLD,4.6,10,bullish,0.75,-3.93,-12.38,-15.12,-8.23,-2.0,-2.0,-2.0,-1.35,,,99.0,,,99.0,,,99.0
IGM,IGM,4.0,10,bullish,-2.11,-2.88,-2.61,-5.43,-8.43,-1.17,-1.2,-0.88,-1.04,,,100.0,,,100.0,,,100.0
IGOV,IGOV,3.3,10,bullish,-0.65,-1.21,-0.53,-4.25,-1.96,-1.14,-2.0,-0.44,-1.08,,,64.0,,,64.0,,,64.0
IGRO,IGRO,3.4,10,bullish,-0.39,-0.88,-2.14,-8.82,-1.29,-1.75,-2.0,-1.0,-0.55,,,37.0,,,37.0,,,37.0
IHE,IHE,3.5,10,bullish,2.03,0.95,-0.91,-6.16,0.62,-0.64,-1.59,-0.46,0.19,,,79.0,,,79.0,,,79.0
IJAN,IJAN,3.7,10,bullish,-0.15,-0.51,-0.57,-4.6,-0.1,-1.94,-2.0,-0.57,-0.54,,,30.0,,,30.0,,,30.0
IJH,IJH,3.9,10,bullish,1.6,1.2,1.72,-5.05,1.39,-0.21,-1.41,0.34,0.38,,,100.0,,,100.0,,,100.0
IJR,IJR,3.9,10,bullish,1.81,1.91,2.38,-4.25,1.93,-0.14,-1.13,0.46,0.58,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.4,10,bullish,-0.63,-1.56,-1.79,-4.28,-9.63,-1.2,-0.92,-0.63,-0.62,,,30.0,,,30.0,,,30.0
ILF,Latin Am,4.1,10,bullish,1.98,2.01,2.49,-7.48,12.15,0.19,-1.83,0.23,0.42,,,96.0,,,96.0,,,96.0
ILOW,ILOW,4.0,10,bullish,-0.48,-1.67,-2.13,-7.55,-2.06,-1.61,-2.0,-1.02,-0.93,,,7.0,,,7.0,,,7.0
IMTM,IMTM,3.6,10,bullish,0.11,-0.4,-1.69,-10.21,-1.28,-1.71,-2.0,-0.72,-0.29,,,41.0,,,41.0,,,41.0
INDA,India,2.0,10,bearish,-1.05,-0.82,-2.86,-10.64,-13.48,-2.0,-2.0,-0.92,-0.34,,,49.0,,,49.0,,,49.0
INDE,INDE,2.0,10,bearish,-0.28,1.1,-0.5,-9.53,-13.8,-2.0,-2.0,-0.14,0.58,,,10.0,,,10.0,,,10.0
INFL,Inflation,4.1,10,bullish,1.02,0.65,-2.01,-2.64,15.4,1.49,-1.23,-0.88,0.07,,,30.0,,,30.0,,,30.0
INTF,INTF,3.4,10,bullish,-0.33,-0.97,-1.33,-8.39,1.02,-1.61,-2.0,-0.69,-0.57,,,41.0,,,41.0,,,41.0
IOO,IOO,3.5,10,bullish,-0.78,-1.1,-2.53,-7.24,-5.35,-1.43,-2.0,-1.14,-0.63,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.3,10,bullish,-0.17,-0.85,-1.11,-9.03,2.81,-0.7,-2.0,-0.53,-0.46,,,41.0,,,41.0,,,41.0
IPKW,IPKW,3.7,10,bullish,0.19,-1.75,-1.24,-7.69,-0.35,-1.78,-2.0,-0.57,-0.79,,,41.0,,,41.0,,,41.0
IQDF,IQDF,3.5,10,bullish,-0.3,-1.19,-1.03,-8.42,2.68,-1.17,-2.0,-0.62,-0.68,,,47.0,,,47.0,,,47.0
IQDG,IQDG,3.9,10,bullish,-0.01,-0.49,-2.57,-10.09,-4.21,-1.88,-2.0,-0.9,-0.27,,,37.0,,,37.0,,,37.0
IQLT,IQLT,3.5,10,bullish,0.04,-0.41,-1.7,-8.29,-0.18,-1.49,-2.0,-0.78,-0.29,,,41.0,,,41.0,,,41.0
IRBO,IRBO,0.2,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,23.0,,,23.0,,,23.0
ITA,ITA,3.6,10,bullish,-0.05,-1.79,-3.56,-7.45,1.62,-1.17,-1.89,-1.23,-0.84,,,79.0,,,79.0,,,79.0
ITB,ITB,0.0,10,bearish,1.13,1.94,-0.26,-13.18,-4.84,-0.47,-1.77,-0.04,0.49,,,79.0,,,79.0,,,79.0
IUSG,IUSG,3.7,10,bullish,-1.12,-1.82,-2.96,-6.52,-7.9,-1.3,-1.65,-1.15,-0.83,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.3,10,bullish,0.85,-0.03,-0.53,-9.02,2.49,-1.55,-2.0,-0.42,-0.19,,,41.0,,,41.0,,,41.0
IVV,IVV,3.7,10,bullish,-0.15,-0.54,-1.73,-5.58,-4.86,-1.21,-1.75,-0.87,-0.38,,,100.0,,,100.0,,,100.0
IWB,IWB,3.7,10,bullish,-0.08,-0.43,-1.51,-5.41,-4.72,-1.17,-1.68,-0.78,-0.33,,,100.0,,,100.0,,,100.0
IWC,IWC,3.5,10,bullish,0.67,0.98,-0.22,-5.07,-0.04,-0.64,-1.27,-0.35,0.1,,,79.0,,,79.0,,,79.0
IWD,IWD,3.8,10,bullish,0.74,0.35,0.01,-4.59,1.46,-0.46,-1.77,-0.23,0.04,,,100.0,,,100.0,,,100.0
IWF,IWF,3.7,10,bullish,-0.9,-1.22,-2.97,-6.19,-10.26,-1.34,-1.45,-1.06,-0.56,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.7,10,bullish,1.45,1.38,1.47,-5.11,-0.41,-0.54,-1.35,0.17,0.36,,,100.0,,,100.0,,,100.0
IXG,IXG,3.5,10,bullish,0.18,0.65,1.02,-6.51,-7.21,-2.0,-1.83,0.19,0.2,,,96.0,,,96.0,,,96.0
IXN,IXN,3.6,10,bullish,-2.17,-2.87,-2.48,-8.31,-4.27,-0.95,-1.73,-0.87,-1.03,,,96.0,,,96.0,,,96.0
IXP,IXP,3.6,10,bullish,-1.61,-2.21,-3.9,-5.5,-5.16,-1.29,-1.54,-1.41,-1.04,,,96.0,,,96.0,,,96.0
IXUS,IXUS,3.4,10,bullish,-0.37,-0.79,-1.37,-9.33,1.01,-1.5,-2.0,-0.7,-0.49,,,47.0,,,47.0,,,47.0
IYH,IYH,2.8,10,bullish,1.45,0.65,-1.71,-6.61,-5.71,-1.02,-1.72,-0.6,0.27,,,100.0,,,100.0,,,100.0
IYM,IYM,3.6,10,bullish,3.68,2.86,-2.96,-8.37,9.58,0.31,-1.95,-1.04,0.82,,,100.0,,,100.0,,,100.0
IYR,IYR,3.1,10,bullish,-0.27,-2.71,-3.56,-6.49,0.34,-0.09,-2.0,-1.38,-1.27,,,100.0,,,100.0,,,100.0
IYW,IYW,3.8,10,bullish,-1.65,-2.57,-2.76,-6.2,-9.09,-1.18,-1.29,-0.89,-0.91,,,100.0,,,100.0,,,100.0
IYZ,IYZ,4.3,10,bullish,1.9,2.55,4.79,3.28,19.41,1.55,0.02,0.98,0.71,,,100.0,,,100.0,,,100.0
JEMA,JEMA,2.2,10,bullish,-1.79,-2.71,-0.86,-10.44,6.14,-0.44,-2.0,-0.57,-1.21,,,30.0,,,30.0,,,30.0
JETS,JETS,2.0,10,bearish,1.89,2.88,4.87,-12.14,-11.44,-1.01,-1.4,0.62,0.57,,,41.0,,,41.0,,,41.0
JHEM,JHEM,2.2,10,bullish,-1.62,-1.99,-1.07,-9.72,3.21,-0.99,-2.0,-0.66,-1.01,,,30.0,,,30.0,,,30.0
JHMD,JHMD,3.8,10,bullish,-0.19,-0.74,-1.79,-9.27,-1.09,-2.0,-2.0,-0.81,-0.45,,,37.0,,,37.0,,,37.0
JIRE,JIRE,3.5,10,bullish,0.09,-0.75,-1.73,-9.61,-0.51,-1.72,-2.0,-0.74,-0.43,,,16.0,,,16.0,,,16.0
JJC,JJC,2.0,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,59.0,,,59.0,,,59.0
JNK,Junk Bonds,3.2,10,bullish,-0.12,-0.42,-0.09,-2.23,-1.65,-1.13,-1.79,-0.09,-0.56,,,69.0,,,69.0,,,69.0
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,27.0,,,27.0,,,27.0
KBA,KBA,2.0,10,bearish,0.2,-1.69,-2.34,-4.7,-4.02,-1.36,-1.46,-0.98,-0.88,,,41.0,,,41.0,,,41.0
KBE,KBE,3.7,10,bullish,0.84,1.76,1.53,-7.57,-5.29,-0.86,-1.27,0.22,0.47,,,79.0,,,79.0,,,79.0
KBWB,Banks,4.0,10,bullish,1.2,2.4,2.92,-7.64,-8.36,-1.25,-1.33,0.39,0.57,,,49.0,,,49.0,,,49.0
KDEF,KDEF,0.0,10,,1.96,-2.7,-5.76,-8.45,20.1,-0.23,-1.26,-1.01,-0.73,,,,,,,,,
KKR,KKR,4.2,10,bullish,-1.04,-0.73,7.22,-6.93,-31.35,-1.34,-0.44,1.01,-0.06,,,72.0,,,72.0,,,72.0
KOMP,KOMP,3.8,10,bullish,-0.02,-0.65,-0.66,-5.73,-2.23,-0.7,-1.21,-0.36,-0.34,,,30.0,,,30.0,,,30.0
KRE,Reg Banks,3.7,10,bullish,0.72,1.71,1.28,-8.01,-3.6,-0.63,-1.24,0.14,0.4,,,77.0,,,77.0,,,77.0
KWEB,China Internet,2.6,10,bullish,0.3,-1.94,-5.11,-11.52,-17.51,-1.44,-1.28,-0.78,-0.38,,,41.0,,,41.0,,,41.0
LIT,LIT,4.0,10,bullish,1.88,3.59,0.08,-7.63,6.82,-0.5,-1.52,-0.39,0.53,,,51.0,,,51.0,,,51.0
LITP,LITP,2.0,10,bearish,8.54,11.08,1.58,-12.18,1.42,-0.76,-1.31,-0.14,1.17,,,10.0,,,10.0,,,10.0
LQD,Inv Grade Corp,3.1,10,bullish,-0.06,-0.63,-0.06,-2.82,-1.56,-1.25,-2.0,-0.07,-0.75,,,96.0,,,96.0,,,96.0
LVHI,LVHI,3.4,10,bullish,1.29,0.19,0.14,-4.23,8.19,0.73,-1.67,-0.25,-0.1,,,37.0,,,37.0,,,37.0
MCHI,China (MS),2.2,10,bullish,-0.05,-2.2,-3.68,-8.42,-8.42,-1.54,-1.47,-0.87,-0.67,,,51.0,,,51.0,,,51.0
MDY,Mid Cap,3.9,10,bullish,1.57,0.89,1.72,-5.09,1.3,-0.22,-1.43,0.35,0.26,,,100.0,,,100.0,,,100.0
METV,METV,2.3,10,bullish,-1.48,-1.97,-1.79,-6.24,-15.4,-1.23,-0.91,-0.47,-0.6,,,30.0,,,30.0,,,30.0
MGK,MGK,3.3,10,bullish,-1.31,-1.59,-3.17,-5.97,-11.19,-1.44,-1.37,-1.09,-0.67,,,69.0,,,69.0,,,69.0
MGNR,MGNR,4.1,10,bullish,3.75,3.1,-1.65,-5.92,13.05,-0.02,-1.83,-0.83,0.6,,,7.0,,,7.0,,,7.0
MISL,MISL,3.8,10,bullish,0.58,-1.74,-2.48,-5.77,4.74,-0.86,-1.54,-0.99,-0.85,,,10.0,,,10.0,,,10.0
MOO,MOO,3.9,10,bullish,3.31,1.1,-1.71,-1.99,14.91,1.49,-0.79,-0.79,0.29,,,69.0,,,69.0,,,69.0
MORT,MORT,3.2,10,bullish,0.5,-1.86,-2.52,-5.64,-7.38,-1.01,-0.88,-0.5,-0.56,,,49.0,,,49.0,,,49.0
MSOS,MSOS,0.0,10,bearish,-3.19,-2.93,-0.33,-7.76,-21.44,-0.76,-0.47,-0.17,-0.32,,,30.0,,,30.0,,,30.0
MTUM,Momentum,3.6,10,bullish,-0.58,-1.52,-0.32,-5.18,-4.41,-1.12,-1.33,-0.33,-0.71,,,47.0,,,47.0,,,47.0
MUB,Muni Bonds,3.1,10,bullish,-0.5,-0.91,-1.03,-2.64,-0.86,-0.6,-2.0,-1.32,-1.53,,,69.0,,,69.0,,,69.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,59.0,,,59.0,,,59.0
NLR,NLR,4.5,10,bullish,2.01,0.66,-4.48,-10.89,4.68,-0.54,-1.42,-0.91,-0.09,,,69.0,,,69.0,,,69.0
NOBL,NOBL,3.9,10,bullish,0.78,0.48,-1.2,-6.45,0.76,-0.29,-2.0,-0.57,0.2,,,41.0,,,41.0,,,41.0
NORW,NORW,3.9,10,bullish,2.18,-3.05,1.08,2.96,20.69,1.55,0.01,-0.05,-1.24,,,64.0,,,64.0,,,64.0
NUDM,NUDM,3.6,10,bullish,-0.25,-1.16,-2.81,-10.34,-2.03,-1.32,-2.0,-0.94,-0.52,,,37.0,,,37.0,,,37.0
NUKZ,NUKZ,5.6,10,bullish,0.45,-1.54,-2.31,-9.16,2.08,-0.61,-1.48,-0.75,-0.61,,,7.0,,,7.0,,,7.0
OIH,OIH,4.3,10,bullish,2.43,4.05,9.68,2.64,43.98,1.96,-0.14,1.09,0.59,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,1.75,0.94,0.91,-5.95,7.1,-0.27,-2.0,-0.06,0.21,,,,,,,,,
PALL,Palladium,2.4,10,bullish,-3.35,-4.93,-14.92,-23.01,-26.06,-2.0,-2.0,-2.0,-0.97,,,64.0,,,64.0,,,64.0
PAVE,PAVE,3.9,10,bullish,1.81,2.24,1.21,-7.19,3.99,-0.29,-1.78,0.01,0.61,,,37.0,,,37.0,,,37.0
PBW,PBW,2.0,10,bearish,2.4,0.56,0.03,-5.43,0.97,-0.69,-0.99,-0.36,-0.15,,,83.0,,,83.0,,,83.0
PCY,PCY,2.6,10,bullish,0.5,-1.02,-1.39,-4.66,-3.3,-1.37,-2.0,-0.93,-0.9,,,69.0,,,69.0,,,69.0
PDBC,Cmdty (Invsc),2.2,10,bullish,2.44,-1.31,-1.25,15.53,26.83,2.0,2.0,-0.61,-0.68,,,41.0,,,41.0,,,41.0
PHO,PHO,3.7,10,bullish,1.18,1.53,0.6,-7.07,-5.72,-1.39,-1.8,0.14,0.65,,,79.0,,,79.0,,,79.0
PHYS,PHYS,3.5,10,bullish,1.36,-3.97,-12.87,-14.37,-2.35,-2.0,-2.0,-2.0,-1.25,,,55.0,,,55.0,,,55.0
PICK,PICK,3.2,10,bullish,0.3,0.59,-5.47,-15.99,5.11,-0.7,-2.0,-1.34,-0.05,,,49.0,,,49.0,,,49.0
PID,PID,3.4,10,bullish,0.77,-0.63,-1.91,-5.83,0.68,-1.34,-2.0,-1.09,-0.51,,,79.0,,,79.0,,,79.0
PINK,PINK,3.3,10,bullish,-0.12,-1.08,-2.86,-9.2,-10.75,-1.73,-2.0,-0.92,-0.5,,,27.0,,,27.0,,,27.0
PIZ,PIZ,3.8,10,bullish,-0.91,-1.27,-2.9,-11.71,-0.81,-1.52,-2.0,-1.08,-0.65,,,69.0,,,69.0,,,69.0
PJP,PJP,3.6,10,bullish,2.07,0.51,-0.69,-7.27,-4.58,-1.2,-1.82,-0.41,0.06,,,79.0,,,79.0,,,79.0
PLTM,Platinum,0.0,10,bearish,0.31,-4.74,-12.3,-17.75,-18.23,-2.0,-1.78,-1.66,-0.95,,,37.0,,,37.0,,,37.0
PPA,PPA,3.5,10,bullish,0.36,-1.54,-2.27,-5.02,6.44,-0.52,-1.6,-1.02,-0.83,,,79.0,,,79.0,,,79.0
PPH,PPH,3.5,10,bullish,1.86,0.79,-1.79,-6.71,-0.8,-0.74,-1.58,-0.59,0.2,,,100.0,,,100.0,,,100.0
PPLT,PPLT,3.4,10,bullish,-0.6,-5.4,-12.78,-18.41,-18.72,-2.0,-1.82,-1.71,-1.05,,,64.0,,,64.0,,,64.0
