ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
SHV,110.25,0.0,0.05,-0.03,-0.07,-0.09,-0.05,,-0.5,2.67,1.25,0.63,2,True,False,False,False,False,1.38,4.2,-17.2,1.26,2.57,-24.39,9.23,7.41,-51.73,0.0091,HYG,0.45,0.1,clean,0.989,normal,none,52.82093213409649,58.17661488143908,90.43336058871627,67.1,194
WDAY,132.44,0.11,-1.27,-7.14,-38.72,-43.61,-47.43,-11.18,5.64,5.42,1.13,1.22,3,False,False,False,False,False,0.05,-2.91,-64.58,-0.06,-4.55,-71.77,7.91,0.29,-99.11,-0.2538,XLF,0.44,0.3,clean,0.831,normal,none,28.8498228400109,85.6909239574816,86.18152085036795,66.9,198
EXC,48.27,-1.99,-2.44,2.18,10.31,11.66,8.67,1.23,-0.89,4.72,1.13,0.84,2,True,True,True,True,True,-1.12,6.41,-8.49,-1.24,4.78,-15.67,6.74,9.62,-43.02,0.2745,XLU,0.63,-2.08,stalling,0.947,normal,none,48.22158626328699,58.17661488143908,93.94930498773508,66.8,199
GSG,31.42,-1.37,1.05,24.71,39.75,36.71,41.89,-0.77,23.64,1.61,0.92,1.05,1,True,True,True,True,True,2.37,28.94,24.74,2.25,27.31,17.55,10.22,32.15,-9.79,2.5992,XLE,0.46,0.48,clean,1.04,normal,buy_today,74.59116925592805,26.614881439084222,99.1005723630417,66.8,199
AXTI,55.61,14.05,19.0,136.24,327.77,1311.42,3114.45,1.35,7.17,2.41,4.0,9.5,4,True,True,True,True,True,20.32,140.47,3097.3,20.21,138.83,3090.11,28.18,143.67,3062.77,-4.4079,XLK,0.37,0.44,clean,1.238,normal,none,99.85009539384028,98.11937857726902,2.3712183156173343,66.8,199
AEP,128.47,-1.91,-2.84,0.94,12.13,19.48,21.21,1.49,-0.33,12.88,1.61,1.75,2,False,True,True,True,False,-1.52,5.17,4.05,-1.63,3.54,-3.13,6.34,8.38,-30.48,-0.0705,XLU,0.81,-2.67,stalling,0.94,normal,none,52.705096756609436,58.17661488143908,89.45216680294358,66.8,199
GTX,17.31,-0.11,-2.04,-15.93,2.73,31.74,93.41,17.74,7.82,-0.17,11.62,34.21,4,False,False,False,True,False,-0.72,-11.7,76.25,-0.83,-13.33,69.07,7.14,-8.49,41.72,-1.6797,XLB,0.55,-0.29,clean,0.706,thin,none,56.64349959116925,98.11937857726902,45.05314799672935,66.6,203
HAS,90.81,-0.89,-4.52,-10.24,12.93,22.85,51.45,5.05,2.26,-1.26,1.77,3.98,3,False,False,True,True,False,-3.2,-6.01,34.3,-3.32,-7.64,27.11,4.66,-2.8,-0.23,-1.2756,XLB,0.54,-0.88,clean,0.688,thin,none,51.22649223221586,85.6909239574816,62.878168438266556,66.6,203
IPKW,55.95,-0.52,-0.09,-5.74,1.45,5.71,18.01,0.17,64.34,-0.25,3.93,12.42,3,False,False,False,True,False,1.23,-1.51,0.86,1.12,-3.15,-6.33,9.09,1.69,-33.67,-1.33,VGK,0.87,-0.38,clean,1.165,normal,none,53.16162442082311,85.6909239574816,60.670482420278006,66.5,205
CCI,84.67,-0.28,-1.67,-3.16,-3.67,-10.69,-19.32,5.92,1.89,1.16,2.91,5.26,3,False,False,False,False,False,-0.35,1.07,-36.47,-0.47,-0.56,-43.66,7.51,4.28,-71.0,-0.8545,XLRE,0.71,-0.9,clean,0.609,thin,none,37.448896156991005,85.6909239574816,76.20605069501227,66.4,206
ARKX,31.04,-0.7,-0.13,-3.75,10.74,16.43,67.78,0.18,29.15,-2.86,1.53,6.31,3,False,False,True,True,False,1.19,0.48,50.63,1.08,-1.16,43.44,9.05,3.69,16.1,-1.6337,XLI,0.63,-0.29,clean,0.529,thin,none,66.15562823657673,85.6909239574816,47.015535568274736,66.3,207
SHY,82.41,-0.12,-0.11,-0.69,-0.66,-0.66,0.02,0.9,6.29,0.97,1.0,-0.04,2,False,False,False,False,False,1.21,3.54,-17.13,1.1,1.91,-24.32,9.07,6.75,-51.66,-0.046,LQD,0.62,-1.66,stalling,1.181,normal,none,50.82447533387844,58.17661488143908,89.86099754701553,66.3,207
FN,521.32,4.17,1.66,3.07,15.55,45.53,133.92,0.4,1.85,5.06,2.93,8.61,3,False,True,True,True,False,2.98,7.3,116.77,2.87,5.67,109.58,10.84,10.51,82.24,-2.3014,XLK,0.64,0.19,clean,0.69,thin,none,87.24448078495503,85.6909239574816,26.08340147179068,66.3,207
WDC,312.91,2.63,19.81,5.51,79.24,210.0,605.71,7.54,0.28,14.37,2.65,7.64,4,True,True,True,True,True,21.13,9.74,588.55,21.01,8.11,581.36,28.99,12.95,554.02,-3.9986,XLK,0.58,0.95,clean,1.0,normal,none,96.7566094303625,98.11937857726902,3.6385936222403923,66.2,210
BDX,157.87,-0.13,-1.1,-13.58,2.25,36.18,10.05,8.47,12.35,-0.17,16.08,4.46,4,False,False,True,True,False,0.22,-9.35,-7.11,0.11,-10.98,-14.3,8.08,-6.14,-41.64,-1.5835,XLB,0.48,-0.56,clean,0.728,thin,none,50.838103025347515,98.11937857726902,49.591169255928044,66.2,210
LITE,749.49,6.95,21.65,26.12,137.07,358.85,1037.66,3.12,1.21,5.25,2.62,7.57,4,True,True,True,True,True,22.97,30.35,1020.5,22.86,28.72,1013.31,30.83,33.56,985.97,-4.9844,XLK,0.32,1.58,clean,1.283,normal,none,99.23684927773235,98.11937857726902,1.062959934587081,66.1,212
ES,70.88,-2.56,-3.18,-1.17,4.4,11.97,14.51,1.24,0.37,-3.76,2.72,3.29,2,False,False,True,True,False,-1.86,3.06,-2.65,-1.98,1.43,-9.84,6.0,6.27,-37.18,0.4792,XLU,0.68,-1.77,stalling,0.976,normal,none,44.705641864268195,58.17661488143908,95.33932951757971,66.1,212
VGSH,58.42,-0.13,-0.15,-0.71,-0.71,-0.72,-0.09,1.13,4.85,1.0,1.02,0.13,2,False,False,False,False,False,1.18,3.52,-17.25,1.06,1.89,-24.44,9.03,6.73,-51.78,-0.0478,TLT,0.47,-1.62,stalling,0.903,normal,none,50.38838920686836,58.17661488143908,89.77923139820115,66.1,212
ECO,47.24,-0.5,5.72,6.6,34.3,55.58,111.34,-11.55,1.15,5.2,1.62,3.25,3,True,True,True,True,True,7.04,10.83,94.19,6.92,9.2,87.0,14.9,14.04,59.66,-2.2671,VXUS,0.33,0.31,clean,0.839,normal,buy_today,85.88852548378304,85.6909239574816,26.655764513491416,66.1,212
GOVT,22.92,-0.02,-0.02,-1.27,-0.71,-1.1,0.24,1.0,58.26,0.56,1.54,-0.34,2,False,False,False,False,False,1.3,2.96,-16.91,1.18,1.33,-24.1,9.16,6.17,-51.44,-0.096,TLT,0.91,-0.61,clean,1.664,confirmed,none,51.01526301444536,58.17661488143908,88.79803761242846,66.0,216
PDBC,17.31,-0.87,0.57,20.12,28.78,28.59,29.17,-0.66,35.08,1.43,0.99,1.01,1,True,True,True,True,True,1.89,24.35,12.01,1.78,22.71,4.83,9.75,27.55,-22.52,1.7827,IAU,0.58,0.55,clean,1.292,normal,buy_today,73.1807031888798,26.614881439084222,98.11937857726902,66.0,216
NOBL,105.28,-0.7,-1.89,-7.31,0.19,1.49,3.6,2.71,3.86,-0.03,7.85,18.92,3,False,False,False,True,False,-0.57,-3.08,-13.55,-0.69,-4.71,-20.74,7.29,0.13,-48.08,-0.9825,XLB,0.77,-1.97,stalling,1.095,normal,none,38.96838375579177,85.6909239574816,73.42600163532298,66.0,216
TLT,87.46,0.57,0.56,-2.32,-0.48,-2.96,-3.59,0.98,-4.16,0.21,6.11,7.42,2,False,False,False,False,False,1.88,1.91,-20.74,1.76,0.28,-27.93,9.74,5.12,-55.27,-0.1918,TLT,1.0,0.33,clean,0.882,normal,none,51.86017988552738,58.17661488143908,87.57154538021258,65.9,219
VCSH,79.08,-0.08,-0.11,-1.23,-0.95,-1.11,0.62,1.31,11.46,0.77,1.17,-0.65,2,False,False,False,False,False,1.21,3.0,-16.54,1.1,1.37,-23.73,9.07,6.21,-51.07,-0.1235,LQD,0.69,-0.51,clean,1.22,normal,none,50.49741073862088,58.17661488143908,88.30744071954211,65.7,220
IEI,118.52,-0.19,-0.16,-1.16,-0.95,-1.11,1.02,0.87,7.08,0.82,1.17,-1.07,2,False,False,False,False,False,1.16,3.07,-16.14,1.04,1.43,-23.33,9.02,6.27,-50.67,-0.091,LQD,0.76,-1.45,clean,1.49,normal,none,49.897792313982016,58.17661488143908,88.87980376124285,65.7,220
ICE,157.66,0.32,-0.6,1.59,-1.49,-8.47,-8.78,-1.88,-2.66,-0.94,5.67,5.88,2,False,False,False,False,False,0.72,5.82,-25.94,0.61,4.19,-33.13,8.58,9.03,-60.47,0.0274,XLF,0.45,-0.71,clean,0.648,thin,none,48.248841646225124,58.17661488143908,90.67865903515944,65.7,220
SPTL,26.47,0.44,0.4,-2.31,-0.51,-2.49,-2.52,0.91,-5.8,0.22,4.89,4.97,2,False,False,False,False,False,1.72,1.92,-19.68,1.6,0.29,-26.87,9.58,5.13,-54.21,-0.2038,TLT,0.99,0.14,clean,0.892,normal,none,51.57399836467703,58.17661488143908,87.16271463614063,65.6,223
MBIN,41.26,-0.35,-2.35,-11.16,12.13,30.71,7.97,6.72,4.74,-1.09,2.53,0.66,3,False,True,True,True,False,-1.03,-6.93,-9.19,-1.15,-8.57,-16.38,6.82,-3.73,-43.72,-1.3278,XLC,0.45,-0.42,clean,0.679,thin,none,50.00000000000001,85.6909239574816,60.752248569092394,65.5,224
VGIT,59.53,-0.19,-0.18,-1.24,-0.94,-1.19,0.92,0.91,7.04,0.76,1.26,-0.98,2,False,False,False,False,False,1.15,2.99,-16.23,1.03,1.36,-23.42,9.0,6.2,-50.76,-0.0973,TLT,0.77,-1.31,clean,0.969,normal,none,49.72744617061869,58.17661488143908,88.71627146361406,65.5,224
VGLT,55.76,0.37,0.37,-2.34,-0.61,-2.66,-2.83,1.0,-6.34,0.26,4.33,4.61,2,False,False,False,False,False,1.69,1.89,-19.99,1.57,0.26,-27.18,9.55,5.1,-54.52,-0.2004,TLT,0.99,0.15,clean,1.068,normal,none,51.192423003543205,58.17661488143908,87.24448078495503,65.5,224
IEF,95.6,-0.15,-0.09,-1.44,-0.97,-1.43,0.99,0.59,16.19,0.67,1.47,-1.02,2,False,False,False,False,False,1.23,2.79,-16.17,1.12,1.16,-23.36,9.09,6.0,-50.7,-0.1191,TLT,0.89,-0.87,clean,1.115,normal,none,49.979558462796405,58.17661488143908,88.3892068683565,65.5,224
BUD,69.32,-0.87,-3.64,-12.13,7.39,17.85,9.11,4.18,3.33,-0.61,2.42,1.23,3,False,False,True,True,False,-2.32,-7.9,-8.04,-2.44,-9.53,-15.23,5.54,-4.69,-42.57,-1.1007,XLP,0.82,-2.03,stalling,0.85,normal,none,41.08067593349687,85.6909239574816,69.50122649223222,65.4,228
SEIM,46.26,-0.53,-0.18,-3.41,1.86,4.15,27.95,0.35,18.61,-0.55,2.23,15.02,3,False,False,False,True,False,1.14,0.82,10.8,1.02,-0.82,3.61,9.0,4.02,-23.73,-1.5066,XLK,0.9,-0.45,clean,0.8,normal,none,56.73207958571817,85.6909239574816,53.63859362224039,65.4,228
YUM,157.5,-1.01,-0.61,-3.32,4.28,6.23,0.12,0.6,5.46,-1.29,1.46,0.03,2,False,False,True,True,False,0.71,0.91,-17.03,0.6,-0.73,-24.22,8.57,4.11,-51.56,-0.0591,XLP,0.49,-1.41,clean,0.832,normal,none,48.11256473153448,58.17661488143908,89.69746524938675,65.3,230
VYMI,93.1,-0.79,-0.85,-6.55,4.32,8.92,22.57,1.07,7.74,-0.66,2.07,5.23,3,False,False,True,True,False,0.47,-2.32,5.42,0.36,-3.95,-1.77,8.33,0.89,-29.11,-1.4149,VXUS,0.95,-1.25,clean,0.755,normal,none,52.79367675115836,85.6909239574816,57.563368765331155,65.3,230
EDV,65.96,1.1,1.0,-2.89,-0.6,-4.83,-7.25,0.92,-2.88,0.21,8.11,12.18,2,False,False,False,False,False,2.32,1.34,-24.4,2.21,-0.3,-31.59,10.18,4.54,-58.93,-0.2796,TLT,0.97,0.59,clean,0.924,normal,none,51.99645680021805,58.17661488143908,85.6909239574816,65.3,230
CB,323.82,-1.27,-1.74,-1.66,4.11,18.94,9.52,1.37,0.95,-2.47,4.61,2.32,2,False,True,True,True,False,-0.42,2.57,-7.63,-0.54,0.94,-14.82,7.44,5.78,-42.16,-0.1751,,,-1.12,clean,0.916,normal,none,49.85690923957481,58.17661488143908,87.73507767784137,65.3,230
RAAX,39.93,-2.04,-3.2,-0.13,12.8,19.02,33.41,1.57,0.04,-102.32,1.49,2.61,2,False,True,True,True,False,-1.88,4.1,16.26,-1.99,2.47,9.07,5.98,7.31,-18.27,-0.4471,IAU,0.93,-1.51,stalling,0.887,normal,none,54.08149359498503,58.17661488143908,83.40147179067866,65.2,234
EWS,28.12,0.55,2.57,-2.38,3.86,-2.11,19.33,4.64,-0.92,-1.62,-0.55,5.01,2,False,False,False,True,False,3.89,1.85,2.17,3.78,0.22,-5.02,11.75,5.06,-32.36,-0.8937,VXUS,0.7,0.45,clean,1.012,normal,none,62.285363859362214,58.17661488143908,74.9795584627964,65.1,235
NESR,20.82,1.46,8.04,-15.61,43.98,97.53,169.69,5.5,-1.94,-2.82,2.22,3.86,3,False,False,True,True,False,9.36,-11.38,152.53,9.25,-13.01,145.35,17.22,-8.17,118.0,-2.1762,VGK,0.42,-0.11,clean,1.352,normal,none,81.03025347506131,85.6909239574816,28.454619787408014,65.1,235
RLI,58.21,-1.36,-6.1,-3.67,-11.02,-11.01,-23.43,4.5,0.6,3.0,1.0,2.13,3,False,False,False,False,False,-4.78,0.56,-40.58,-4.89,-1.08,-47.77,3.08,3.76,-75.11,-0.2086,XLP,0.33,-2.0,stalling,0.705,thin,none,22.758244753338786,85.6909239574816,86.91741618969746,65.1,235
WTW,286.3,-0.38,-0.12,-5.17,-13.18,-13.85,-14.53,0.3,44.94,2.55,1.05,1.1,3,False,False,False,False,False,1.21,-0.94,-31.68,1.09,-2.58,-38.87,9.06,2.26,-66.21,-0.9859,XLF,0.42,-0.34,clean,0.48,thin,none,36.3586808394658,85.6909239574816,73.34423548650858,65.1,235
KR,74.59,1.79,-0.49,8.32,20.11,11.39,13.03,-0.28,-16.86,2.42,0.57,0.65,1,True,True,True,True,True,0.83,12.55,-4.12,0.71,10.92,-11.31,8.69,15.76,-38.65,1.69,XLP,0.34,-0.24,clean,0.821,normal,none,70.20305260288907,26.614881439084222,98.03761242845462,65.0,239
KO,75.86,-0.15,-2.26,-4.57,7.79,13.15,9.33,14.94,2.02,-1.7,1.69,1.2,2,False,False,True,True,False,-0.94,-0.34,-7.82,-1.06,-1.98,-15.01,6.92,2.86,-42.35,-0.4566,XLP,0.71,-1.53,stalling,0.661,thin,none,53.570455164895066,58.17661488143908,83.23793949304988,65.0,239
DXJ,153.76,-2.56,-1.92,-7.28,8.07,19.55,35.91,0.75,3.79,-1.11,2.42,4.45,3,False,False,True,True,False,-0.6,-3.05,18.76,-0.72,-4.68,11.57,7.26,0.16,-15.77,-1.3539,VXUS,0.66,-1.46,clean,0.497,thin,none,49.09375851730717,85.6909239574816,60.01635322976288,64.9,241
ESP,55.68,-0.13,2.44,-2.07,29.6,22.93,110.25,-18.12,-0.85,-14.32,0.77,3.73,1,False,True,True,True,False,3.76,2.16,93.1,3.64,0.53,85.91,11.62,5.37,58.57,-0.1961,,,-0.18,clean,0.755,normal,none,80.45789043336059,26.614881439084222,87.4080130825838,64.8,242
LASR,68.69,0.22,9.43,26.38,93.88,132.69,645.82,43.09,2.8,3.56,1.41,6.88,4,True,True,True,True,True,10.75,30.61,628.67,10.64,28.98,621.48,18.61,33.82,594.13,-4.9359,XLK,0.53,-0.42,clean,1.248,normal,none,95.2711910602344,98.11937857726902,1.1447260834014716,64.8,242
EPHE,24.59,-0.08,-1.91,-8.18,-2.38,-7.38,-4.21,23.56,4.27,0.29,3.1,1.77,3,False,False,False,False,False,-0.59,-3.95,-21.36,-0.71,-5.58,-28.55,7.26,-0.74,-55.89,-1.0095,VXUS,0.44,-0.15,clean,0.929,normal,none,35.54783319705642,85.6909239574816,72.77187244480785,64.7,244
AJG,209.42,-0.03,2.55,-2.36,-16.89,-28.44,-36.47,-89.07,-0.93,7.15,1.68,2.16,3,False,False,False,False,False,3.87,1.87,-53.63,3.76,0.23,-60.82,11.73,5.07,-88.16,-1.1922,XLF,0.38,-0.11,clean,0.761,normal,none,41.353229762878165,85.6909239574816,66.9664758789861,64.7,244
TRV,296.28,-0.99,-1.9,-0.73,2.3,7.73,13.74,1.91,0.38,-3.15,3.35,5.96,2,False,True,True,True,False,-0.58,3.5,-3.42,-0.69,1.87,-10.61,7.28,6.71,-37.95,-0.2599,,,-1.55,stalling,0.702,thin,none,49.475333878440985,58.17661488143908,86.09975470155355,64.6,246
ICOW,41.92,-0.46,0.23,-2.79,7.67,14.52,29.12,-0.49,-12.3,-2.74,1.89,3.8,2,False,False,True,True,False,1.55,1.44,11.96,1.43,-0.2,4.78,9.41,4.64,-22.57,-1.0923,VXUS,0.83,-0.69,clean,0.76,normal,none,65.13355137639684,58.17661488143908,69.82829108748977,64.4,247
CAMT,166.63,-0.04,9.23,5.77,49.7,87.22,165.5,-219.8,0.63,8.61,1.76,3.33,3,True,True,True,True,True,10.55,10.0,148.35,10.44,8.37,141.16,18.41,13.21,113.82,-2.8083,XLK,0.52,1.08,clean,0.668,thin,buy_today,90.93758517307168,85.6909239574816,16.271463614063777,64.3,248
NTES,116.33,-0.57,0.05,-2.8,-14.23,-26.99,15.79,-0.09,-51.93,5.07,1.9,-1.11,2,False,False,False,False,False,1.38,1.43,-1.37,1.26,-0.21,-8.55,9.23,4.63,-35.9,0.2455,,,-0.72,clean,0.968,normal,none,41.114745162169534,58.17661488143908,93.7040065412919,64.3,248
UNF,263.89,-1.43,-3.29,9.38,51.49,55.85,28.03,2.3,-2.85,5.49,1.08,0.54,2,True,True,True,True,True,-1.97,13.61,10.88,-2.09,11.98,3.69,5.88,16.82,-23.65,-1.0538,,,-1.01,clean,1.445,normal,buy_today,63.61406377759607,58.17661488143908,70.80948487326248,64.2,250
CCNR,38.5,-0.9,-1.56,-2.18,21.26,29.72,55.62,1.73,1.4,-9.73,1.4,2.62,2,False,True,True,True,False,-0.24,2.05,38.46,-0.35,0.41,31.27,7.62,5.25,3.93,-1.1354,XLB,0.75,-1.17,clean,0.65,thin,none,65.80812210411555,58.17661488143908,68.27473426001636,64.1,251
FNDF,48.19,-0.93,-0.48,-6.08,8.46,12.15,29.06,0.51,12.8,-1.39,1.44,3.43,3,False,False,True,True,False,0.85,-1.85,11.9,0.73,-3.48,4.71,8.7,1.36,-22.63,-1.5839,VXUS,0.94,-1.09,clean,0.753,normal,none,57.23630417007359,85.6909239574816,49.46852003270646,64.1,251
BNDX,48.03,-0.16,-0.1,-1.78,-2.57,-2.89,-1.11,0.62,17.61,1.45,1.12,0.43,2,False,False,False,False,False,1.22,2.45,-18.26,1.1,0.82,-25.45,9.08,5.66,-52.79,-0.2109,XLRE,0.41,-0.52,clean,0.624,thin,none,47.35622785500137,58.17661488143908,86.83565004088307,64.1,251
RODM,39.0,-0.38,0.28,-3.61,5.18,9.12,24.16,-0.74,-12.76,-1.43,1.76,4.67,2,False,False,True,True,False,1.6,0.62,7.01,1.49,-1.01,-0.18,9.46,3.83,-27.52,-1.0111,VGK,0.85,-0.92,clean,0.84,normal,none,61.54265467429818,58.17661488143908,72.60834014717906,64.1,251
EWH,22.74,0.38,-0.63,-3.5,7.54,4.29,24.78,-1.69,5.53,-2.15,0.57,3.28,2,False,False,True,True,False,0.69,0.73,7.63,0.57,-0.91,0.44,8.55,3.94,-26.9,-1.0235,VXUS,0.65,-0.82,clean,1.224,normal,none,61.78795312074134,58.17661488143908,71.95421095666394,64.0,255
RSPT,46.56,0.01,2.45,-1.18,2.09,7.84,31.47,228.45,-0.48,-1.78,3.74,15.03,3,False,False,True,True,False,3.77,3.05,14.31,3.66,1.42,7.12,11.63,6.26,-20.22,-1.8587,XLK,0.92,0.14,clean,1.03,normal,none,67.85908967020987,85.6909239574816,38.43008994276369,64.0,255
AEIS,320.63,0.31,4.84,-0.22,49.02,103.2,203.83,15.48,-0.05,-221.86,2.11,4.16,3,True,True,True,True,True,6.16,4.01,186.67,6.05,2.38,179.48,14.02,7.22,152.14,-2.8378,XLI,0.61,0.4,clean,0.65,thin,none,90.23575906241483,85.6909239574816,15.780866721177434,63.9,257
DDWM,43.63,-1.02,-1.62,-6.99,1.63,4.55,16.38,1.59,4.31,-0.23,2.79,10.04,3,False,False,False,True,False,-0.3,-2.76,-0.78,-0.42,-4.4,-7.97,7.56,0.45,-35.31,-1.2946,VGK,0.94,-1.43,clean,1.059,normal,none,43.64949577541565,85.6909239574816,62.06050695012265,63.8,258
CURN,17.9,0.17,-10.05,-12.73,9.15,11.53,24.31,-59.87,1.27,-0.72,1.26,2.66,2,False,False,True,True,False,-8.73,-8.5,7.15,-8.84,-10.13,-0.04,-0.87,-5.29,-27.38,-0.3199,,,-1.45,clean,0.679,thin,none,48.37149086944671,58.17661488143908,84.99591169255928,63.8,258
RBC,541.75,-1.11,-1.02,-1.8,20.08,42.64,61.52,0.92,1.77,-11.18,2.12,3.06,2,False,True,True,True,False,0.3,2.43,44.36,0.19,0.8,37.17,8.16,5.64,9.83,-1.2189,XLI,0.76,-0.79,clean,0.708,thin,none,67.5729081493595,58.17661488143908,65.73998364677024,63.8,258
BRO,66.42,-0.98,-1.82,-4.69,-17.97,-27.97,-44.27,1.85,2.58,3.83,1.56,2.46,3,False,False,False,False,False,-0.5,-0.46,-61.43,-0.61,-2.1,-68.62,7.36,2.75,-95.96,-0.6543,,,-1.04,clean,0.725,thin,none,25.00681384573453,85.6909239574816,80.37612428454621,63.7,261
HYG,79.33,-0.09,-0.03,-1.95,-1.65,-2.12,0.51,0.28,77.86,0.84,1.29,-0.31,2,False,False,False,False,False,1.3,2.28,-16.65,1.18,0.64,-23.84,9.15,5.48,-51.18,-0.3998,HYG,1.0,-0.26,clean,1.296,normal,none,48.95748160261652,58.17661488143908,84.05560098119379,63.7,261
VXZ,59.28,-0.07,1.01,9.39,9.03,6.64,8.45,-14.91,9.34,0.96,0.74,0.94,1,True,True,True,True,True,2.33,13.62,-8.7,2.21,11.99,-15.89,10.18,16.83,-43.23,2.0999,DBA,0.38,1.46,clean,0.464,thin,buy_today,65.59689288634506,26.614881439084222,98.77350776778414,63.7,261
PLD,130.38,-0.62,-1.15,-6.62,2.17,14.48,16.02,1.84,5.75,-0.33,6.67,7.38,3,False,False,False,True,False,0.17,-2.39,-1.14,0.05,-4.03,-8.33,8.03,0.81,-35.67,-1.5039,XLRE,0.69,-1.37,clean,0.634,thin,none,51.49904606159716,85.6909239574816,53.72035977105478,63.6,264
DTCR,24.85,-0.48,-0.12,-2.51,21.16,24.19,40.47,0.25,20.82,-8.43,1.14,1.91,2,False,True,True,True,False,1.2,1.72,23.32,1.08,0.09,16.13,9.06,4.93,-11.21,-1.2797,VXUS,0.67,-0.84,clean,0.74,thin,none,69.95094031071136,58.17661488143908,62.71463614063778,63.6,264
BP,46.15,3.45,9.46,19.78,36.7,34.55,34.86,2.74,2.09,1.86,0.94,0.95,0,True,True,True,True,True,10.79,24.01,17.71,10.67,22.37,10.52,18.64,27.21,-16.82,1.0269,XLE,0.75,2.18,overextended,1.565,confirmed,none,88.32106841101118,5.8462796402289445,96.4840556009812,63.6,264
INTF,38.27,-0.7,-1.29,-7.27,2.71,6.51,20.08,1.84,5.64,-0.37,2.4,7.41,3,False,False,False,True,False,0.03,-3.04,2.93,-0.08,-4.67,-4.26,7.89,0.17,-31.6,-1.4388,VGK,0.97,-1.28,clean,1.6,confirmed,none,48.644044698828026,85.6909239574816,56.2959934587081,63.5,267
HEFA,41.6,-1.81,-2.15,-6.69,0.23,6.33,11.63,1.19,3.11,-0.03,27.64,50.82,3,False,False,False,True,False,-0.83,-2.46,-5.52,-0.95,-4.1,-12.71,7.03,0.74,-40.05,-1.1796,VGK,0.8,-2.08,stalling,2.07,confirmed,none,37.44208231125648,85.6909239574816,67.21177432542927,63.4,268
ASEA,19.31,-0.08,1.07,-4.34,3.95,9.24,23.89,-12.9,-4.06,-0.91,2.34,6.05,2,False,False,True,True,False,2.39,-0.11,6.73,2.27,-1.74,-0.46,10.25,3.1,-27.8,-1.131,VGK,0.72,0.23,clean,0.499,thin,none,63.45053147996729,58.17661488143908,68.60179885527393,63.4,268
JNK,95.42,-0.17,-0.05,-2.16,-1.81,-2.43,0.01,0.31,41.31,0.84,1.34,-0.01,2,False,False,False,False,False,1.27,2.07,-17.14,1.15,0.43,-24.33,9.13,5.27,-51.67,-0.3945,HYG,0.92,-0.48,clean,1.657,confirmed,none,47.94903243390569,58.17661488143908,84.13736713000817,63.4,268
SNDK,743.3,-1.38,20.12,23.8,255.12,691.0,1217.44,-14.59,1.18,10.72,2.71,4.77,3,True,True,True,True,True,21.44,28.03,1200.29,21.32,26.4,1193.1,29.3,31.24,1165.76,-2.7647,XLI,0.38,-0.05,clean,1.008,normal,buy_today,87.2989915508313,85.6909239574816,16.925592804578905,63.3,271
JIVE,84.12,-0.68,-0.3,-6.86,7.28,11.77,32.56,0.43,23.17,-1.06,1.62,4.47,3,False,False,True,True,False,1.02,-2.63,15.4,0.91,-4.27,8.21,8.88,0.57,-19.13,-1.6626,VXUS,0.94,-0.69,clean,0.857,normal,none,58.19705641864268,85.6909239574816,45.87080948487326,63.3,271
LNG,284.2,6.75,11.96,27.03,50.15,20.77,26.86,1.77,2.26,1.86,0.41,0.54,0,True,True,True,True,True,13.28,31.26,9.7,13.16,29.63,2.51,21.14,34.47,-24.83,1.3961,XLE,0.46,3.88,overextended,1.665,confirmed,none,86.3382393022622,5.8462796402289445,97.71054783319705,63.3,271
CE,59.38,-0.84,-0.36,8.25,45.02,31.64,1.48,0.43,-22.86,5.46,0.7,0.03,1,True,True,True,True,True,0.96,12.48,-15.68,0.84,10.84,-22.87,8.82,15.69,-50.21,1.6091,XLB,0.49,0.71,clean,1.021,normal,buy_today,65.31752521122922,26.614881439084222,97.87408013082583,63.3,271
EFV,72.68,-0.82,-0.94,-7.59,3.3,7.55,19.87,1.15,8.07,-0.43,2.29,6.03,3,False,False,False,True,False,0.38,-3.36,2.72,0.27,-4.99,-4.47,8.24,-0.15,-31.81,-1.4695,VGK,0.93,-1.05,clean,1.469,normal,none,49.1618969746525,85.6909239574816,54.865085854456254,63.2,275
BLTE,157.0,-2.69,-7.4,-9.72,5.28,115.07,129.6,2.75,1.31,-0.54,21.8,24.56,2,False,False,True,True,False,-6.08,-5.49,112.44,-6.2,-7.13,105.26,1.78,-2.29,77.91,-0.5815,VGK,0.34,-1.28,clean,0.722,thin,none,49.84328154810576,58.17661488143908,81.60261651676205,63.2,275
JD,27.92,-0.99,-0.07,1.86,-3.22,-20.77,-37.84,0.07,-26.83,-1.73,6.45,11.75,2,True,False,False,False,False,1.25,6.09,-55.0,1.14,4.46,-62.19,9.11,9.3,-89.53,0.1955,VXUS,0.39,-0.6,clean,0.914,normal,none,38.39602071409103,58.17661488143908,93.13164349959116,63.2,275
