ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
^GSPC,7064.02,8.57,3.93,6.0,33.72,71.26,242.63,0.46,1.53,5.62,2.11,3.4,4,True,True,True,True,True,-0.03,0.14,0.71,-11.37,-20.21,-245.75,-6.85,-94.72,-20.27,-1.1395,SPY,1.0,1.85,clean,0.944,normal,none,none,45.09550076925963,96.49330181245075,57.840819542947195,6,100.0,74.4,178
IVV,707.23,8.59,3.91,5.92,33.78,71.25,241.62,0.46,1.51,5.7,2.11,3.39,4,True,True,True,True,True,0.02,0.13,-0.3,-11.31,-20.22,-246.75,-6.8,-94.73,-21.28,-1.1379,SPY,1.0,1.85,clean,0.888,normal,none,none,45.12927314345754,96.49330181245075,57.99842395587076,6,100.0,74.4,178
OSIS,296.84,8.16,3.07,21.42,52.86,207.22,378.62,0.38,6.98,2.47,3.92,1.83,4,True,True,True,True,True,19.11,136.1,136.7,7.77,115.75,-109.76,12.29,41.24,115.72,-1.4093,XLI,0.47,0.62,clean,0.968,normal,none,none,54.752523546849794,96.49330181245075,43.18360914105595,6,100.0,74.4,178
JCI,139.72,7.73,21.96,28.38,81.86,127.59,314.48,2.84,1.29,2.88,1.56,2.46,3,True,True,True,True,True,48.1,56.47,72.56,36.77,36.12,-173.9,41.28,-38.39,51.57,-1.3485,XLI,0.61,0.3,clean,0.646,thin,none,none,65.30639048369545,77.30496453900709,46.49330181245075,6,100.0,74.4,178
ANRO,25.59,19.19,46.9,320.89,1032.3,,,2.44,6.84,3.22,,,3,True,True,True,True,True,998.55,,,987.21,,,991.73,,,-1.1987,,,-0.15,clean,0.731,thin,none,none,93.08604450448422,77.30496453900709,54.68873128447596,4,66.66666666666666,74.3,182
SPLG,82.87,8.57,3.95,6.03,33.83,71.29,244.86,0.46,1.53,5.61,2.11,3.43,4,True,True,True,True,True,0.08,0.17,2.94,-11.25,-20.18,-243.51,-6.74,-94.69,-18.04,-1.149,SPY,1.0,1.83,clean,1.33,normal,none,none,45.256857668205186,96.49330181245075,57.21040189125296,6,100.0,74.3,182
VPG,54.42,33.91,24.47,58.34,167.16,75.32,263.28,0.72,2.38,2.87,0.45,3.5,3,True,True,True,True,True,133.41,4.2,21.37,122.07,-16.15,-225.09,126.59,-90.66,0.38,-2.1628,XLI,0.56,2.1,overextended,0.974,normal,none,none,85.05009568839357,77.30496453900709,16.627265563435774,6,100.0,74.3,182
KEY,22.1,13.86,4.79,30.31,54.87,6.25,100.54,0.35,6.33,1.81,0.11,16.09,3,True,True,True,True,True,21.12,-64.87,-141.37,9.78,-85.22,-387.83,14.3,-159.73,-162.36,-1.1995,XLF,0.72,1.24,clean,0.885,normal,none,none,59.86153326578859,77.30496453900709,54.60992907801418,6,100.0,74.3,182
FIGS,15.91,11.96,36.57,102.42,301.77,,,3.06,2.8,2.95,,,3,True,True,True,True,True,268.02,,,256.68,,,261.2,,,-0.9977,,,0.02,clean,0.916,normal,none,none,86.0801531014297,77.30496453900709,64.61780929866036,4,66.66666666666666,74.2,186
SMH,464.66,20.77,19.02,35.54,141.34,271.43,1604.55,0.92,1.87,3.98,1.92,5.91,3,True,True,True,True,True,107.59,200.31,1362.63,96.26,179.96,1116.17,100.77,105.45,1341.65,-2.0065,XLK,0.91,1.83,clean,1.078,normal,none,none,82.62974220421029,77.30496453900709,19.858156028368796,6,100.0,74.2,186
SPY,704.08,8.56,3.91,5.97,33.75,71.12,241.92,0.46,1.53,5.65,2.11,3.4,4,True,True,True,True,True,0.0,0.0,0.0,-11.34,-20.35,-246.46,-6.82,-94.86,-20.98,-1.1529,SPY,1.0,1.84,clean,0.951,normal,none,none,44.971668730533985,96.49330181245075,56.973995271867615,6,100.0,74.2,186
XBI,136.39,13.37,8.86,26.52,79.63,3.08,148.03,0.66,2.99,3.0,0.04,48.13,3,True,True,True,True,True,45.87,-68.05,-93.89,34.54,-88.4,-340.35,39.05,-162.91,-114.87,-1.3264,SPY,0.59,1.68,clean,1.001,normal,none,none,63.9536192727682,77.30496453900709,47.67533490937746,6,100.0,74.2,186
RODM,40.69,6.55,8.77,14.72,30.75,33.98,67.79,1.34,1.68,2.09,1.11,2.0,3,True,True,True,True,True,-3.0,-37.14,-174.13,-14.33,-57.49,-420.58,-9.82,-132.0,-195.11,-0.8231,VGK,0.91,1.35,clean,1.046,normal,none,none,46.78224323614395,77.30496453900709,72.81323877068559,6,100.0,74.1,190
SYF,77.63,17.28,2.04,8.56,62.17,87.06,175.67,0.12,4.2,7.26,1.4,2.02,3,True,True,True,True,True,28.42,15.94,-66.24,17.08,-4.41,-312.7,21.6,-78.92,-87.23,-1.1725,XLF,0.75,1.34,clean,0.867,normal,none,none,57.801418439716315,77.30496453900709,56.26477541371159,6,100.0,74.1,190
FYC,110.26,16.55,9.16,18.57,67.44,56.64,271.75,0.55,2.03,3.63,0.84,4.8,3,True,True,True,True,True,33.69,-14.48,29.83,22.35,-34.83,-216.63,26.87,-109.34,8.84,-1.4566,SPY,0.85,2.54,overextended,0.9,normal,none,none,68.43408758302374,77.30496453900709,40.66193853427896,6,100.0,74.1,190
EIS,126.38,5.16,7.99,28.6,67.9,88.77,163.07,1.55,3.58,2.37,1.31,1.84,3,True,True,True,True,True,34.15,17.65,-78.85,22.82,-2.71,-325.3,27.33,-77.21,-99.83,-1.091,SPY,0.66,0.2,clean,1.385,normal,none,none,55.44110473188487,77.30496453900709,60.126083530338846,6,100.0,74.1,190
DOCN,94.71,14.59,89.31,128.71,245.91,117.87,,6.12,1.44,1.91,0.48,,2,True,True,True,True,True,212.16,46.75,,200.82,26.4,,205.34,-48.11,,-0.8828,XLK,0.45,0.39,clean,1.759,confirmed,none,none,87.65619723066531,44.05043341213554,70.13396375098503,5,83.33333333333334,74.1,190
DBC,29.21,0.93,24.4,32.05,36.69,68.26,113.99,26.16,1.31,1.14,1.86,1.67,2,True,True,True,True,True,2.94,-2.86,-127.93,-8.4,-23.21,-374.38,-3.88,-97.72,-148.91,0.9371,XLE,0.55,-0.28,clean,2.034,confirmed,none,none,53.018875004690614,44.05043341213554,97.16312056737588,6,100.0,74.1,190
SKE,32.45,23.52,11.36,79.58,163.61,195.0,1129.17,0.48,7.01,2.06,1.19,5.79,3,True,True,True,True,True,129.86,123.88,887.25,118.52,103.53,640.79,123.04,29.02,866.26,-2.1647,IAU,0.78,0.83,clean,0.882,normal,none,none,84.22454876355584,77.30496453900709,16.548463356973993,6,100.0,74.0,196
GOOGL,332.29,10.4,3.2,31.18,119.83,196.42,769.41,0.31,9.76,3.84,1.64,3.92,3,True,True,True,True,True,86.08,125.3,527.49,74.74,104.95,281.04,79.26,30.44,506.51,-1.3406,QQQ,0.64,0.54,clean,0.807,normal,none,none,63.8860745243724,77.30496453900709,46.887312844759656,6,100.0,74.0,196
VOO,647.25,8.25,3.87,5.97,33.76,71.13,242.64,0.47,1.54,5.65,2.11,3.41,4,True,True,True,True,True,0.01,0.0,0.72,-11.33,-20.35,-245.73,-6.81,-94.86,-20.26,-1.1557,SPY,1.0,1.76,clean,1.02,normal,none,none,44.476340575631355,96.49330181245075,56.73758865248227,6,100.0,74.0,196
VIG,226.17,6.2,1.94,4.83,23.01,50.14,178.36,0.31,2.49,4.76,2.18,3.56,4,True,True,True,True,True,-10.74,-20.98,-63.56,-22.07,-41.33,-310.01,-17.56,-115.84,-84.54,-0.8865,SPY,0.88,1.67,clean,0.861,normal,none,none,35.86626139817629,96.49330181245075,69.81875492513791,6,100.0,74.0,196
INTC,66.26,51.04,36.45,79.03,250.03,3.22,107.97,0.71,2.17,3.16,0.01,33.48,3,True,True,True,True,True,216.28,-67.9,-133.95,204.94,-88.25,-380.4,209.45,-162.76,-154.93,-2.1927,XLK,0.54,2.39,overextended,1.057,normal,none,none,84.7836691808323,77.30496453900709,15.681639085894405,6,100.0,74.0,196
CROX,107.35,41.66,30.48,29.34,18.33,33.7,1122.67,0.73,0.96,0.62,1.84,33.31,1,True,True,True,True,True,-15.42,-37.42,880.75,-26.76,-57.77,634.29,-22.24,-132.28,859.76,0.0715,XLY,0.33,3.19,overextended,0.917,normal,none,none,73.9539945213704,16.351457840819542,92.11977935382191,6,100.0,73.9,201
CE,65.77,15.49,48.7,63.65,64.06,-57.15,-3.75,3.14,1.31,1.01,-0.89,0.07,1,True,True,True,True,True,30.3,-128.27,-245.67,18.97,-148.62,-492.12,23.48,-223.13,-266.65,0.3606,XLB,0.47,0.79,clean,1.003,normal,none,none,72.299148185673,16.351457840819542,94.72025216706068,6,100.0,73.9,201
XLB,51.77,10.2,7.43,17.82,28.21,28.27,128.36,0.73,2.4,1.58,1.0,4.54,3,True,True,True,True,True,-5.54,-42.85,-113.56,-16.88,-63.2,-360.01,-12.36,-137.71,-134.54,-1.0342,XLB,1.0,1.68,clean,0.851,normal,none,none,52.75807722616233,77.30496453900709,62.96296296296296,6,100.0,73.9,201
GTX,19.88,17.22,10.94,55.92,120.4,300.81,,0.64,5.11,2.15,2.5,,3,True,True,True,True,True,86.65,229.68,,75.31,209.33,,79.83,134.82,,-1.3603,XLI,0.46,0.73,clean,0.702,thin,none,none,80.9692671394799,77.30496453900709,45.94168636721828,5,83.33333333333334,73.9,201
TTMI,125.25,36.83,28.03,119.12,571.58,739.76,1739.21,0.76,4.25,4.8,1.29,2.35,3,True,True,True,True,True,537.83,668.64,1497.29,526.5,648.28,1250.83,531.01,573.78,1476.31,-3.3941,XLK,0.6,1.15,clean,0.738,thin,none,none,92.7689594356261,77.30496453900709,2.6004728132387704,6,100.0,73.8,205
DLR,201.27,16.14,26.09,16.52,33.51,40.14,120.21,1.62,0.63,2.03,1.2,2.99,2,True,True,True,True,True,-0.24,-30.98,-121.71,-11.57,-51.33,-368.17,-7.06,-125.84,-142.69,-0.7115,XLRE,0.58,2.14,overextended,0.933,normal,none,none,65.99684791174153,44.05043341213554,75.80772261623325,6,100.0,73.8,205
KRE,69.63,10.45,3.99,17.88,35.41,3.48,85.24,0.38,4.48,1.98,0.1,24.51,3,True,True,True,True,True,1.66,-67.64,-156.68,-9.67,-88.0,-403.14,-5.16,-162.5,-177.67,-0.9535,XLF,0.73,1.2,clean,0.861,normal,none,none,49.51592930316334,77.30496453900709,67.13947990543736,6,100.0,73.7,207
GOOG,330.47,10.6,2.58,30.21,115.49,193.13,789.56,0.24,11.71,3.82,1.67,4.09,3,True,True,True,True,True,81.74,122.0,547.64,70.4,101.65,301.18,74.91,27.14,526.65,-1.368,QQQ,0.65,0.59,clean,0.86,normal,none,none,63.11681488986454,77.30496453900709,45.54767533490938,6,100.0,73.5,208
GNK,22.97,6.34,19.57,41.62,82.3,106.19,286.05,3.09,2.13,1.98,1.29,2.69,4,True,True,True,True,True,48.55,35.07,44.13,37.21,14.72,-202.33,41.73,-59.79,23.15,-1.8516,SPY,0.41,0.13,clean,0.673,thin,none,none,64.4226800255169,96.49330181245075,24.42868400315209,6,100.0,73.5,208
OIH,408.6,5.59,25.96,62.43,86.71,114.39,-24.83,4.64,2.4,1.39,1.32,-0.22,2,True,True,True,True,True,52.96,43.27,-266.75,41.63,22.91,-513.21,46.14,-51.59,-287.74,-0.6236,XLE,0.68,0.13,clean,0.889,normal,none,none,64.11497617171376,44.05043341213554,77.46256895193065,6,100.0,73.5,208
BNS,75.87,11.34,3.53,19.01,59.83,22.31,54.68,0.31,5.38,3.15,0.37,2.45,3,True,True,True,True,True,26.08,-48.81,-187.24,14.74,-69.16,-433.7,19.26,-143.67,-208.22,-1.1273,VGK,0.64,1.45,clean,1.546,confirmed,none,none,54.2459379338812,77.30496453900709,58.78644602048857,6,100.0,73.5,208
IJR,135.08,12.18,6.51,14.87,40.27,22.7,142.95,0.53,2.28,2.71,0.56,6.3,3,True,True,True,True,True,6.52,-48.42,-98.97,-4.82,-68.77,-345.43,-0.3,-143.28,-119.95,-1.185,XLI,0.82,2.16,overextended,0.967,normal,none,none,56.15970580509588,77.30496453900709,55.673758865248224,6,100.0,73.4,212
MIELY,74.1,12.89,20.21,43.16,104.98,141.84,250.85,1.57,2.14,2.43,1.35,1.77,3,True,True,True,True,True,71.23,70.72,8.93,59.89,50.37,-237.52,64.41,-24.14,-12.05,-1.7902,VXUS,0.66,0.94,clean,0.933,normal,none,none,75.64261323126573,77.30496453900709,26.28053585500394,6,100.0,73.4,212
ZION,62.02,14.75,4.96,24.86,40.06,10.28,153.25,0.34,5.01,1.61,0.26,14.91,3,True,True,True,True,True,6.31,-60.84,-88.67,-5.02,-81.2,-335.13,-0.51,-155.7,-109.66,-1.2626,XLF,0.73,1.4,clean,0.968,normal,none,none,58.8127134226425,77.30496453900709,51.457840819542945,6,100.0,73.4,212
SPMO,126.65,11.31,8.27,5.17,43.5,125.76,388.43,0.73,0.63,8.41,2.89,3.09,3,True,True,True,True,True,9.75,54.64,146.51,-1.59,34.28,-99.95,2.92,-40.22,125.53,-1.2106,QQQ,0.9,1.76,clean,1.042,normal,none,none,56.985252729933585,77.30496453900709,54.176516942474386,6,100.0,73.4,212
CSX,43.37,13.62,22.13,18.5,56.68,32.27,420.65,1.62,0.84,3.06,0.57,13.04,2,True,True,True,True,True,22.93,-38.86,178.73,11.6,-59.21,-67.73,16.11,-133.72,157.75,-0.8535,XLI,0.62,1.47,clean,0.935,normal,none,none,67.80742241735149,44.05043341213554,71.15839243498819,6,100.0,73.4,212
KBWB,87.65,13.71,3.48,18.06,54.42,37.75,166.25,0.25,5.19,3.01,0.69,4.4,3,True,True,True,True,True,20.67,-33.37,-75.67,9.34,-53.72,-322.12,13.85,-128.23,-96.65,-1.2386,XLF,0.89,1.56,clean,0.908,normal,none,none,58.00592892791475,77.30496453900709,52.71867612293144,6,100.0,73.4,212
HEDJ,54.83,10.06,2.68,6.36,21.47,49.24,113.93,0.27,2.38,3.37,2.29,2.31,4,True,True,True,True,True,-12.28,-21.88,-127.99,-23.62,-42.24,-374.45,-19.11,-116.74,-148.97,-1.1748,VGK,0.88,2.07,overextended,1.087,normal,none,none,42.774588164659086,96.49330181245075,56.02836879432624,6,100.0,73.3,218
GVAL,35.52,11.87,6.44,22.19,44.63,54.91,89.24,0.54,3.44,2.01,1.23,1.63,3,True,True,True,True,True,10.87,-16.22,-152.68,-0.46,-36.57,-399.14,4.05,-111.08,-173.66,-1.303,VXUS,0.88,1.92,clean,0.912,normal,none,none,59.84277083567864,77.30496453900709,49.1725768321513,6,100.0,73.2,219
LSCC,117.05,32.08,40.63,66.83,184.24,136.61,2079.7,1.27,1.64,2.76,0.74,15.22,3,True,True,True,True,True,150.49,65.49,1837.78,139.15,45.13,1591.33,143.67,-29.37,1816.8,-3.1856,XLI,0.64,1.98,clean,0.771,normal,none,none,89.97710983526588,77.30496453900709,3.546099290780142,6,100.0,73.2,219
MS,189.31,17.24,3.96,19.31,73.39,134.32,670.18,0.23,4.88,3.8,1.83,4.99,3,True,True,True,True,True,39.64,63.2,428.26,28.31,42.85,181.8,32.82,-31.66,407.28,-1.5026,XLF,0.76,1.85,clean,1.021,normal,none,none,66.88993958497504,77.30496453900709,38.14026792750197,6,100.0,73.2,219
EWC,57.82,8.66,5.61,15.0,40.68,64.82,138.14,0.65,2.67,2.71,1.59,2.13,3,True,True,True,True,True,6.93,-6.3,-103.78,-4.41,-26.65,-350.24,0.11,-101.16,-124.76,-1.0826,VXUS,0.77,1.82,clean,0.845,normal,none,none,52.099515929303166,77.30496453900709,60.44129235618597,6,100.0,73.2,219
KBE,64.15,10.89,2.92,14.84,33.4,21.98,112.21,0.27,5.08,2.25,0.66,5.1,3,True,True,True,True,True,-0.36,-49.14,-129.71,-11.69,-69.49,-376.17,-7.18,-144.0,-150.7,-0.9766,XLF,0.78,1.4,clean,1.06,normal,none,none,48.499005591204174,77.30496453900709,65.72104018912529,6,100.0,73.2,219
IYZ,43.04,10.27,28.32,31.1,67.15,31.74,40.01,2.76,1.1,2.16,0.47,1.26,2,True,True,True,True,True,33.39,-39.38,-201.91,22.06,-59.73,-448.36,26.57,-134.24,-222.89,-0.8382,SPY,0.59,1.45,clean,0.89,normal,none,none,65.7548125633232,44.05043341213554,72.18282111899134,6,100.0,73.0,224
ALB,198.42,26.62,15.0,113.95,275.01,29.75,203.86,0.56,7.6,2.41,0.11,6.85,3,True,True,True,True,True,241.26,-41.38,-38.06,229.93,-61.73,-284.52,234.44,-136.24,-59.04,-2.2573,XLB,0.43,1.17,clean,0.702,thin,none,none,82.16068145146158,77.30496453900709,14.49960598896769,6,100.0,73.0,224
APH,151.93,19.88,-0.26,20.92,133.52,348.83,942.76,-0.01,-79.65,6.38,2.61,2.7,3,True,True,True,True,True,99.77,277.71,700.84,88.44,257.36,454.38,92.95,182.85,679.86,-1.5659,XLK,0.62,1.36,clean,0.841,normal,none,none,67.99317047543998,77.30496453900709,34.988179669030735,6,100.0,72.9,226
AXSM,182.97,16.6,-0.83,43.01,75.16,241.68,1840.3,-0.05,-51.87,1.75,3.22,7.61,3,True,True,True,True,True,41.41,170.56,1598.38,30.07,150.21,1351.92,34.59,75.7,1577.4,-1.5438,,,1.22,clean,0.977,normal,none,none,67.24079702803108,77.30496453900709,36.24901497241923,6,100.0,72.9,226
SMTC,103.48,40.6,34.41,52.67,294.36,50.08,365.5,0.85,1.53,5.59,0.17,7.3,3,True,True,True,True,True,260.61,-21.04,123.58,249.27,-41.39,-122.88,253.79,-115.9,102.6,-2.9704,XLK,0.66,2.01,overextended,1.455,normal,none,none,87.05767571015797,77.30496453900709,6.540583136327817,6,100.0,72.9,226
CMI,638.99,19.76,12.94,55.16,126.74,144.43,492.76,0.65,4.26,2.3,1.14,3.41,3,True,True,True,True,True,92.99,73.31,250.84,81.66,52.96,4.38,86.17,-21.55,229.85,-2.1941,XLI,0.72,1.75,clean,0.861,normal,none,none,80.78164283838044,77.30496453900709,15.405831363278171,6,100.0,72.8,229
MKSI,273.77,20.53,29.96,100.53,329.65,47.39,633.77,1.46,3.36,3.28,0.14,13.37,3,True,True,True,True,True,295.89,-23.73,391.85,284.56,-44.08,145.4,289.07,-118.59,370.87,-2.8128,XLI,0.64,0.62,clean,0.788,normal,none,none,85.52290892716425,77.30496453900709,8.353033884948777,6,100.0,72.8,229
IXG,121.53,9.16,1.46,7.54,23.52,61.29,148.17,0.16,5.16,3.12,2.61,2.42,4,True,True,True,True,True,-10.23,-9.83,-93.75,-21.57,-30.19,-340.2,-17.05,-104.69,-114.73,-1.2039,XLF,0.88,1.88,clean,0.869,normal,none,none,41.69199594731509,96.49330181245075,54.45232466509062,6,100.0,72.7,231
QUAL,205.46,7.07,2.97,6.2,27.27,63.57,211.68,0.42,2.09,4.4,2.33,3.33,4,True,True,True,True,True,-6.48,-7.55,-30.24,-17.81,-27.9,-276.69,-13.3,-102.41,-51.22,-1.1686,SPY,0.96,1.69,clean,0.846,normal,none,none,40.001500994408794,96.49330181245075,56.42237982663515,6,100.0,72.6,232
FER,70.25,13.97,5.88,10.7,52.88,173.88,236.93,0.42,1.82,4.94,3.29,1.36,3,True,True,True,True,True,19.13,102.76,-4.99,7.8,82.4,-251.45,12.31,7.9,-25.97,-1.4243,VGK,0.73,1.72,clean,0.71,thin,none,none,61.779053623025256,77.30496453900709,42.78959810874704,6,100.0,72.6,232
EWZ,40.79,16.34,21.33,37.29,61.74,18.78,45.16,1.3,1.75,1.66,0.3,2.4,3,True,True,True,True,True,27.99,-52.34,-196.76,16.65,-72.69,-443.22,21.17,-147.2,-217.74,-1.7051,VXUS,0.7,1.83,clean,0.902,normal,none,none,70.55799467146984,77.30496453900709,29.550827423167846,6,100.0,72.5,234
EWY,146.79,16.7,32.28,65.83,170.28,57.42,179.81,1.93,2.04,2.59,0.34,3.13,3,True,True,True,True,True,136.53,-13.71,-62.11,125.2,-34.06,-308.56,129.71,-108.57,-83.09,-2.425,VXUS,0.8,0.94,clean,1.399,normal,none,none,81.66535329655896,77.30496453900709,12.687155240346728,6,100.0,72.5,234
IWD,225.87,6.89,4.6,11.35,28.1,45.67,128.34,0.67,2.47,2.48,1.62,2.81,3,True,True,True,True,True,-5.65,-25.46,-113.58,-16.98,-45.81,-360.04,-12.47,-120.32,-134.57,-0.873,XLI,0.87,1.74,clean,0.813,normal,none,none,43.206124057187886,77.30496453900709,70.60677698975572,6,100.0,72.5,234
FCX,67.57,29.72,12.49,64.08,105.38,86.09,547.84,0.42,5.13,1.64,0.82,6.36,3,True,True,True,True,True,71.63,14.97,305.92,60.29,-5.38,59.47,64.81,-79.89,284.94,-2.4787,VXUS,0.69,1.96,clean,0.895,normal,none,none,81.92427483207625,77.30496453900709,12.135539795114262,6,100.0,72.5,234
RAAX,41.1,3.84,9.48,17.29,38.34,67.48,,2.47,1.82,2.22,1.76,,3,True,True,True,True,True,4.59,-3.64,,-6.75,-23.99,,-2.23,-98.5,,-0.3713,IAU,0.89,0.36,clean,1.661,confirmed,none,none,51.37716237007017,77.30496453900709,82.82111899133176,5,83.33333333333334,72.4,238
VIV,16.18,6.52,27.6,32.73,78.98,102.76,32.73,4.24,1.19,2.41,1.3,0.32,2,True,True,True,True,True,45.23,31.64,-209.19,33.9,11.28,-455.64,38.41,-63.22,-230.17,-0.7908,VXUS,0.51,0.13,clean,1.097,normal,none,none,62.807234793050405,44.05043341213554,73.9164696611505,6,100.0,72.4,238
FLXS,50.04,15.3,25.54,30.08,53.03,32.21,15.3,1.67,1.18,1.76,0.61,0.48,1,True,True,True,True,True,19.28,-38.92,-226.62,7.94,-59.27,-473.08,12.46,-133.78,-247.6,0.0302,XLI,0.42,0.67,clean,1.32,normal,none,none,69.17332732935569,16.351457840819542,91.41055949566588,6,100.0,72.3,240
ASC,15.49,5.73,31.83,34.81,68.0,292.15,75.23,5.55,1.09,1.95,4.3,0.26,3,True,True,True,True,True,34.25,221.03,-166.69,22.92,200.68,-413.15,27.43,126.17,-187.68,-1.5205,,,0.12,clean,0.85,normal,none,none,64.5352546061766,77.30496453900709,37.50985027580772,6,100.0,72.3,240
IJH,72.92,10.7,5.54,13.11,32.94,36.3,153.72,0.52,2.36,2.51,1.1,4.23,3,True,True,True,True,True,-0.81,-34.82,-88.2,-12.14,-55.18,-334.65,-7.63,-129.68,-109.18,-1.1733,XLI,0.87,2.1,overextended,0.889,normal,none,none,52.020713722841386,77.30496453900709,56.10717100078803,6,100.0,72.3,240
NVT,137.0,17.8,24.66,37.92,174.88,381.89,,1.39,1.54,4.61,2.18,,3,True,True,True,True,True,141.13,310.76,,129.79,290.41,,134.31,215.9,,-1.6134,XLI,0.65,1.06,clean,0.861,normal,none,none,84.08383053773125,77.30496453900709,33.09692671394799,5,83.33333333333334,72.3,240
VBR,231.98,9.34,4.66,12.77,34.02,37.3,128.78,0.5,2.74,2.66,1.1,3.45,3,True,True,True,True,True,0.26,-33.82,-113.14,-11.07,-54.18,-359.6,-6.56,-128.68,-134.12,-1.0794,XLI,0.83,1.71,clean,0.819,normal,none,none,48.76167961274344,77.30496453900709,60.520094562647756,6,100.0,72.2,244
ORANY,20.75,5.12,20.5,24.25,45.1,68.84,22.78,4.01,1.18,1.86,1.53,0.33,2,True,True,True,True,True,11.35,-2.29,-219.14,0.02,-22.64,-465.59,4.53,-97.15,-240.12,-0.29,,,0.18,clean,0.801,normal,none,none,54.95140530601524,44.05043341213554,84.47596532702916,6,100.0,72.2,244
BAC,53.48,13.4,2.65,4.29,42.96,34.1,303.01,0.2,1.62,10.01,0.79,8.89,3,True,True,True,True,True,9.21,-37.02,61.1,-2.13,-57.37,-185.36,2.38,-131.88,40.11,-1.1293,XLF,0.81,1.55,clean,0.94,normal,none,none,49.96247513978011,77.30496453900709,58.62884160756501,6,100.0,72.2,244
ODFL,224.42,22.02,32.01,62.58,45.96,81.06,890.38,1.45,1.95,0.73,1.76,10.98,2,True,True,True,True,True,12.21,9.94,648.46,0.88,-10.42,402.0,5.39,-84.92,627.48,-1.3666,XLI,0.53,2.09,overextended,0.87,normal,none,none,80.85856880183121,44.05043341213554,45.70527974783294,6,100.0,72.2,244
WOPEF,23.8,5.54,63.13,60.16,89.64,24.15,24.48,11.39,0.95,1.49,0.27,1.01,1,True,True,True,True,True,55.89,-46.97,-217.44,44.55,-67.32,-463.9,49.07,-141.83,-238.42,2.3336,,,0.04,clean,,normal,none,none,63.55397951142632,16.351457840819542,99.1331757289204,6,100.0,72.2,244
SPHB,132.33,14.45,10.39,19.12,82.2,85.18,348.88,0.72,1.84,4.3,1.04,4.1,3,True,True,True,True,True,48.45,14.06,106.96,37.11,-6.29,-139.49,41.63,-80.8,85.98,-1.7094,SPY,0.9,1.58,clean,1.218,normal,none,none,69.17707981537768,77.30496453900709,29.314420803782504,6,100.0,72.1,249
FDD,18.98,10.22,7.96,19.07,37.74,31.17,54.31,0.78,2.39,1.98,0.83,1.74,3,True,True,True,True,True,3.98,-39.95,-187.61,-7.35,-60.31,-434.07,-2.84,-134.81,-208.59,-1.2715,VGK,0.9,1.72,clean,0.695,thin,none,none,54.59679537693722,77.30496453900709,51.14263199369582,6,100.0,72.1,249
CSCO,89.7,15.52,22.29,27.91,60.87,74.62,224.53,1.44,1.25,2.18,1.23,3.01,2,True,True,True,True,True,27.12,3.49,-17.39,15.78,-16.86,-263.85,20.3,-91.37,-38.37,-1.1484,XLK,0.46,2.2,overextended,0.868,normal,none,none,72.80573379864161,44.05043341213554,57.368006304176525,6,100.0,72.1,249
MDY,665.62,10.67,5.46,13.04,32.65,36.18,154.07,0.51,2.39,2.5,1.11,4.26,3,True,True,True,True,True,-1.1,-34.94,-87.85,-12.43,-55.29,-334.3,-7.92,-129.8,-108.83,-1.1887,XLI,0.87,2.11,overextended,0.902,normal,none,none,51.69799992495028,77.30496453900709,55.240346729708435,6,100.0,72.0,252
RIO,97.72,17.52,14.05,43.66,67.99,19.58,226.39,0.8,3.11,1.56,0.29,11.56,3,True,True,True,True,True,34.24,-51.54,-15.53,22.9,-71.9,-261.99,27.42,-146.4,-36.52,-1.8537,VXUS,0.69,1.83,clean,0.805,normal,none,none,72.25411835340913,77.30496453900709,24.349881796690305,6,100.0,72.0,252
TGT,132.1,16.63,20.82,45.42,41.88,-35.78,63.53,1.25,2.18,0.92,-0.85,-1.78,1,True,True,True,True,True,8.12,-106.91,-178.39,-3.21,-127.26,-424.84,1.3,-201.77,-199.37,0.0571,XLP,0.45,1.98,clean,0.741,thin,none,none,67.8787196517693,16.351457840819542,91.88337273443656,6,100.0,72.0,252
BNO,50.07,-5.39,68.13,79.66,77.62,198.75,268.98,-12.65,1.17,0.97,2.56,1.35,1,True,True,True,True,True,43.86,127.63,27.06,32.53,107.27,-219.4,37.04,32.77,6.07,3.2239,XLE,0.55,-0.76,clean,2.612,confirmed,none,none,62.78284363390747,16.351457840819542,99.29078014184397,6,100.0,72.0,252
FGD,33.07,6.82,7.97,14.75,37.51,29.64,46.78,1.17,1.85,2.54,0.79,1.58,3,True,True,True,True,True,3.75,-41.49,-195.14,-7.58,-61.84,-441.59,-3.07,-136.35,-216.12,-1.0435,VXUS,0.84,1.04,clean,1.128,normal,none,none,47.13872940823296,77.30496453900709,62.174940898345156,6,100.0,72.0,252
