ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FID,FID,3.5,10,bullish,-0.39,0.29,-0.77,-8.37,-0.29,-1.63,-2.0,-0.59,-0.04,,,49.0,,,49.0,,,49.0
FIDI,FIDI,3.6,10,bullish,0.41,1.84,0.15,-6.14,4.0,-0.87,-2.0,-0.26,0.63,,,43.0,,,43.0,,,43.0
FIDU,FIDU,3.2,10,bullish,-2.21,-0.14,-2.15,-9.39,2.23,-0.5,-2.0,-0.91,-0.25,,,49.0,,,49.0,,,49.0
FIVA,FIVA,3.6,10,bullish,-0.86,1.3,-2.3,-11.35,-1.24,-2.0,-2.0,-0.95,0.33,,,43.0,,,43.0,,,43.0
FLBR,FLBR,3.8,10,bullish,0.9,5.92,4.77,-5.3,19.23,1.61,-1.27,0.71,1.47,,,43.0,,,43.0,,,43.0
FLCH,FLCH,3.6,10,bullish,-0.9,-0.05,-4.7,-7.07,-8.19,-1.57,-1.31,-1.15,-0.04,,,43.0,,,43.0,,,43.0
FLGB,FLGB,3.8,10,bullish,-0.19,1.27,-2.04,-8.95,0.43,-1.78,-2.0,-0.96,0.4,,,43.0,,,43.0,,,43.0
FLJP,FLJP,3.0,10,bullish,-1.53,1.19,-1.44,-11.2,1.63,-1.0,-2.0,-0.54,0.29,,,43.0,,,43.0,,,43.0
FLKR,FLKR,3.4,10,bullish,-5.41,-3.19,-1.89,-19.04,26.69,0.4,-2.0,-0.83,-1.08,,,43.0,,,43.0,,,43.0
FLMX,FLMX,3.3,10,bullish,1.13,4.48,2.2,-9.91,2.91,-1.33,-2.0,0.2,1.29,,,43.0,,,43.0,,,43.0
FLTW,FLTW,3.0,10,bullish,-0.79,-0.01,-0.42,-8.57,12.68,0.26,-1.72,-0.43,-0.23,,,43.0,,,43.0,,,43.0
FM,FM,0.1,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,49.0,,,48.0,,,47.0
FNDC,FNDC,3.1,10,bullish,-0.84,0.88,-0.89,-10.3,0.9,-1.25,-2.0,-0.56,0.19,,,49.0,,,49.0,,,49.0
FNDE,FNDE,3.4,10,bullish,0.03,1.61,-0.82,-7.65,3.5,-0.66,-2.0,-0.47,0.47,,,49.0,,,49.0,,,49.0
FNDF,FNDF,3.4,10,bullish,-0.84,1.01,-0.68,-9.52,5.39,-0.86,-2.0,-0.55,0.19,,,49.0,,,49.0,,,49.0
FRDM,FRDM,4.3,10,bullish,-1.53,0.06,-0.92,-14.29,7.36,-0.89,-2.0,-0.65,-0.27,,,40.0,,,40.0,,,40.0
FTEC,Tech (F),3.1,10,bullish,-3.23,-2.21,-3.56,-6.96,-10.12,-1.24,-1.39,-1.07,-0.79,,,49.0,,,49.0,,,49.0
FTXL,FTXL,3.3,10,bullish,-3.69,-1.32,-0.51,-6.84,11.78,-0.25,-1.34,-0.49,-0.55,,,43.0,,,43.0,,,43.0
FWD,FWD,3.3,10,bullish,-3.66,-1.07,-2.31,-9.09,0.3,-0.72,-1.84,-0.85,-0.54,,,12.0,,,12.0,,,12.0
FXI,China,3.3,10,bullish,-1.0,-0.5,-3.46,-6.43,-9.25,-1.79,-1.15,-0.81,-0.15,,,83.0,,,83.0,,,83.0
FYC,FYC,3.2,10,bullish,-1.94,0.91,0.33,-6.45,-3.37,-1.02,-1.72,-0.26,0.1,,,55.0,,,55.0,,,55.0
GBTC,GBTC,4.0,10,bullish,-4.72,-5.91,-7.3,-2.21,-24.6,-1.06,-0.1,-0.84,-1.0,,,49.0,,,49.0,,,49.0
GCOW,GCOW,4.2,10,bullish,0.76,1.75,0.9,-2.78,7.86,0.51,-1.24,0.03,0.63,,,43.0,,,43.0,,,43.0
GDMN,GDMN,3.9,10,bullish,5.18,7.35,-16.12,-32.21,-8.12,-2.0,-2.0,-1.82,0.61,,,28.0,,,28.0,,,28.0
GDX,Gold Miners,4.7,10,bullish,2.6,6.93,-8.14,-24.78,-4.49,-2.0,-2.0,-1.4,0.86,,,79.0,,,79.0,,,79.0
GDXJ,GDXJ,5.3,10,bullish,1.01,5.85,-10.52,-27.65,-6.79,-2.0,-2.0,-1.54,0.61,,,66.0,,,66.0,,,66.0
GEM,GEM,3.4,10,bullish,-1.21,-0.09,-1.67,-11.37,2.44,-1.15,-2.0,-0.8,-0.24,,,48.0,,,48.0,,,48.0
GLD,GLD,3.8,10,bullish,2.84,0.53,-9.82,-12.96,0.89,-1.75,-2.0,-2.0,-0.08,,,83.0,,,83.0,,,83.0
GMOI,GMOI,3.9,10,bullish,-0.39,1.72,0.34,-6.64,4.02,-1.15,-2.0,-0.24,0.49,,,6.0,,,6.0,,,6.0
GNR,GNR,4.4,10,bullish,1.57,4.77,1.01,-2.07,17.28,1.31,-1.09,-0.07,1.51,,,55.0,,,55.0,,,55.0
GOEX,GOEX,5.7,10,bullish,2.92,7.66,-9.65,-25.54,-7.39,-2.0,-2.0,-1.45,0.85,,,55.0,,,55.0,,,55.0
GOLY,GOLY,3.7,10,bullish,0.53,-0.17,-9.4,-24.47,-17.62,-2.0,-2.0,-1.94,-0.12,,,38.0,,,38.0,,,38.0
GOVT,GOVT,0.0,10,bullish,-0.02,-0.02,-0.59,-2.25,-1.15,-1.43,-2.0,-0.83,-0.04,,,53.0,,,53.0,,,53.0
GREK,GREK,0.0,10,bearish,-2.26,-0.91,-2.45,-14.16,-9.29,-2.0,-2.0,-0.77,-0.44,,,53.0,,,53.0,,,53.0
GRID,GRID,3.3,10,bullish,-2.95,-0.24,-2.87,-10.08,3.71,-0.58,-2.0,-1.15,-0.34,,,66.0,,,66.0,,,66.0
GRNY,GRNY,4.2,10,bullish,-1.96,-0.27,-1.8,-5.17,-6.18,-1.1,-1.28,-0.73,-0.27,,,6.0,,,6.0,,,6.0
GSEU,GSEU,3.7,10,bullish,-0.65,1.24,-1.98,-10.72,-3.78,-2.0,-2.0,-0.79,0.4,,,43.0,,,43.0,,,43.0
GSG,GSG,3.7,10,bullish,3.82,0.28,2.22,24.16,36.41,2.0,2.0,0.19,-0.13,,,78.0,,,78.0,,,78.0
GSIE,GSIE,3.4,10,bullish,-1.17,0.61,-2.0,-10.21,-2.68,-2.0,-2.0,-0.88,0.13,,,48.0,,,48.0,,,48.0
GUNR,GUNR,4.6,10,bullish,1.76,4.49,0.17,-1.24,17.66,1.39,-1.03,-0.38,1.51,,,54.0,,,54.0,,,54.0
GVAL,GVAL,3.5,10,bullish,0.39,1.81,-0.14,-9.25,2.23,-1.77,-2.0,-0.38,0.51,,,49.0,,,49.0,,,49.0
GXC,GXC,3.2,10,bullish,-0.53,-0.47,-5.31,-7.48,-7.22,-1.58,-1.44,-1.35,-0.2,,,75.0,,,75.0,,,75.0
HACK,HACK,0.0,10,bearish,-3.16,-4.31,-6.06,-0.69,-10.67,-1.18,-0.18,-1.57,-1.34,,,49.0,,,49.0,,,49.0
HALFF,HALFF,0.1,10,bearish,0.35,0.35,-0.23,-5.03,16.61,0.79,-1.55,-0.46,-0.15,,,73.0,,,73.0,,,73.0
HAUZ,HAUZ,3.2,10,bullish,-1.89,-1.76,-4.02,-13.56,-5.25,-2.0,-2.0,-1.55,-0.9,,,49.0,,,49.0,,,49.0
HDEF,HDEF,3.8,10,bullish,0.28,1.28,-1.12,-6.58,2.0,-1.0,-2.0,-0.64,0.44,,,49.0,,,49.0,,,49.0
HDGE,HDGE,3.0,10,bearish,0.97,0.41,1.7,8.07,15.15,1.61,1.42,0.42,0.12,,,55.0,,,55.0,,,55.0
HEDJ,HEDJ,3.5,10,bullish,0.0,2.69,-2.09,-9.48,-2.85,-1.74,-2.0,-0.71,1.11,,,66.0,,,66.0,,,66.0
HEFA,HEFA,3.0,10,bullish,-0.3,1.36,-2.14,-8.17,0.13,-1.17,-2.0,-0.88,0.52,,,49.0,,,49.0,,,49.0
HEWG,HEWG,0.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,43.0,,,43.0,,,43.0
HEZU,HEZU,3.2,10,bullish,-0.61,1.21,-2.85,-9.61,-2.58,-1.81,-2.0,-0.99,0.46,,,49.0,,,49.0,,,49.0
HFXI,HFXI,3.2,10,bullish,-1.07,0.69,-2.25,-10.46,0.88,-1.42,-2.0,-0.96,0.15,,,49.0,,,49.0,,,49.0
HOMZ,HOMZ,3.3,10,bullish,-0.9,1.33,-3.33,-12.59,-8.89,-1.33,-2.0,-0.81,0.5,,,40.0,,,40.0,,,40.0
HYG,High Yield,3.1,10,bullish,-0.49,-0.17,-0.52,-2.55,-2.3,-1.78,-2.0,-0.59,-0.25,,,75.0,,,75.0,,,75.0
IAI,IAI,3.1,10,bullish,-2.07,-2.01,-1.01,-9.22,-12.82,-1.6,-1.67,-0.39,-0.76,,,79.0,,,79.0,,,79.0
IAU,Gold,3.8,10,bullish,2.94,0.58,-9.74,-12.88,1.01,-1.74,-2.0,-2.0,-0.07,,,83.0,,,83.0,,,83.0
IBB,IBB,3.3,10,bullish,0.71,0.71,-1.64,-6.38,-6.03,-1.13,-1.55,-0.65,0.09,,,100.0,,,100.0,,,100.0
IBCA,IBCA,3.2,10,bullish,-0.59,-0.16,-0.59,-3.43,-2.46,-0.57,-0.3,-0.19,-0.13,,,6.0,,,6.0,,,6.0
ICF,ICF,0.0,10,bearish,-0.04,-0.22,-4.56,-7.03,2.15,0.45,-2.0,-1.67,-0.11,,,100.0,,,100.0,,,100.0
ICLN,ICLN,3.0,10,bullish,-1.53,-0.17,-1.9,-3.43,8.75,-0.52,-1.43,-0.94,-0.35,,,73.0,,,73.0,,,73.0
ICOP,ICOP,0.1,10,bearish,0.79,6.6,-3.14,-20.78,0.75,-1.28,-2.0,-0.78,1.09,,,12.0,,,12.0,,,12.0
ICOW,ICOW,4.0,10,bullish,-0.19,1.07,-0.07,-6.6,5.85,-0.61,-2.0,-0.38,0.22,,,43.0,,,43.0,,,43.0
IDEV,IDEV,3.4,10,bullish,-0.89,0.88,-2.12,-10.42,-1.97,-2.0,-2.0,-0.9,0.23,,,43.0,,,43.0,,,43.0
IDHQ,IDHQ,3.3,10,bullish,-2.34,-0.43,-3.16,-12.81,-1.92,-1.94,-2.0,-1.21,-0.31,,,75.0,,,75.0,,,75.0
IDMO,IDMO,3.6,10,bullish,-1.28,0.57,-3.0,-11.82,-5.03,-2.0,-2.0,-1.18,0.07,,,53.0,,,53.0,,,53.0
IDV,IDV,3.4,10,bullish,0.04,1.24,-0.47,-7.72,4.33,-1.22,-2.0,-0.55,0.27,,,75.0,,,75.0,,,75.0
IDVO,IDVO,3.3,10,bullish,-0.3,1.82,-0.1,-8.04,2.27,-1.06,-2.0,-0.28,0.55,,,12.0,,,12.0,,,12.0
IEF,Med Treasury,2.1,10,bullish,-0.2,-0.22,-0.96,-3.0,-1.74,-1.69,-2.0,-1.06,-0.31,,,96.0,,,96.0,,,96.0
IEFA,IEFA,3.3,10,bullish,-0.93,0.83,-2.03,-10.64,-2.05,-2.0,-2.0,-0.83,0.22,,,53.0,,,53.0,,,53.0
IEI,IEI,2.2,10,bullish,-0.07,-0.13,-0.69,-2.04,-1.16,-1.84,-2.0,-1.23,-0.3,,,78.0,,,78.0,,,78.0
IEMG,EM Core,3.2,10,bullish,-1.69,-0.28,-2.22,-11.25,1.85,-1.19,-2.0,-0.93,-0.29,,,53.0,,,53.0,,,53.0
IEUR,IEUR,3.4,10,bullish,-0.83,0.93,-2.48,-11.16,-4.1,-2.0,-2.0,-0.94,0.28,,,49.0,,,49.0,,,49.0
IEV,IEV,3.4,10,bullish,-0.89,1.07,-2.21,-11.22,-4.16,-2.0,-2.0,-0.83,0.33,,,100.0,,,100.0,,,100.0
IFV,IFV,3.2,10,bullish,-0.34,1.17,-1.93,-11.1,-0.54,-1.54,-2.0,-0.87,0.3,,,49.0,,,49.0,,,49.0
IGF,IGF,3.6,10,bullish,0.75,2.37,0.53,-3.47,8.15,0.83,-1.71,-0.14,1.08,,,73.0,,,73.0,,,73.0
IGLD,IGLD,5.2,10,bullish,2.58,0.86,-9.47,-13.66,-6.27,-2.0,-2.0,-2.0,0.15,,,96.0,,,96.0,,,96.0
IGM,IGM,3.3,10,bullish,-3.87,-3.42,-4.57,-7.12,-11.25,-1.38,-1.45,-1.33,-1.19,,,100.0,,,100.0,,,100.0
IGOV,IGOV,3.1,10,bullish,-1.28,-0.99,-0.62,-5.4,-3.07,-1.44,-2.0,-0.49,-0.89,,,66.0,,,66.0,,,66.0
IGRO,IGRO,3.4,10,bullish,-0.73,0.75,-2.0,-9.64,-2.0,-1.92,-2.0,-0.94,0.25,,,43.0,,,43.0,,,43.0
IHE,IHE,3.4,10,bullish,0.52,0.71,-2.29,-6.78,-1.89,-0.92,-1.71,-0.81,0.11,,,79.0,,,79.0,,,79.0
IJAN,IJAN,3.4,10,bullish,-0.39,0.59,-1.16,-5.58,-1.03,-2.0,-2.0,-0.89,0.29,,,40.0,,,40.0,,,40.0
IJH,IJH,3.3,10,bullish,-1.25,1.39,-0.17,-7.33,-0.79,-0.51,-1.9,-0.22,0.45,,,100.0,,,100.0,,,100.0
IJR,IJR,3.2,10,bullish,-0.75,2.02,0.65,-6.51,-0.24,-0.39,-1.58,-0.01,0.62,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.1,10,bullish,-2.93,-2.41,-4.49,-7.2,-13.14,-1.47,-1.34,-1.23,-0.87,,,38.0,,,38.0,,,38.0
ILF,Latin Am,3.8,10,bullish,0.65,4.88,3.11,-7.12,11.05,-0.0,-1.75,0.38,1.34,,,96.0,,,96.0,,,96.0
ILOW,ILOW,3.8,10,bullish,-1.39,-0.25,-2.72,-9.17,-3.26,-1.86,-2.0,-1.24,-0.24,,,6.0,,,6.0,,,6.0
IMTM,IMTM,3.3,10,bullish,-1.32,0.87,-1.96,-11.94,-3.38,-2.0,-2.0,-0.79,0.22,,,49.0,,,49.0,,,49.0
INDA,India,2.0,10,bearish,-1.09,-1.51,-4.53,-12.73,-15.04,-2.0,-2.0,-1.48,-0.68,,,53.0,,,53.0,,,53.0
INDE,INDE,2.0,10,bearish,-1.24,-0.66,-2.83,-12.29,-15.64,-2.0,-2.0,-0.88,-0.27,,,10.0,,,10.0,,,10.0
INFL,Inflation,4.1,10,bullish,0.16,2.44,-0.76,-4.33,15.18,1.45,-1.62,-0.51,0.74,,,38.0,,,38.0,,,38.0
INTF,INTF,3.2,10,bullish,-0.86,1.04,-1.15,-9.18,-0.03,-1.86,-2.0,-0.63,0.26,,,49.0,,,49.0,,,49.0
IOO,IOO,3.3,10,bullish,-1.74,-1.02,-3.26,-7.8,-7.15,-1.65,-2.0,-1.36,-0.59,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.0,10,bullish,-1.31,0.59,-1.7,-10.6,1.1,-1.08,-2.0,-0.69,0.09,,,49.0,,,49.0,,,49.0
IPKW,IPKW,3.4,10,bullish,-0.42,-0.15,-1.44,-8.45,-1.58,-2.0,-2.0,-0.62,-0.2,,,49.0,,,49.0,,,49.0
IQDF,IQDF,3.5,10,bullish,-0.91,0.7,-1.3,-9.17,1.13,-1.54,-2.0,-0.7,0.11,,,53.0,,,53.0,,,53.0
IQDG,IQDG,3.8,10,bullish,-1.06,0.74,-2.46,-11.56,-5.99,-2.0,-2.0,-0.86,0.23,,,43.0,,,43.0,,,43.0
IQLT,IQLT,3.3,10,bullish,-1.13,0.75,-2.34,-9.38,-1.8,-1.94,-2.0,-1.0,0.22,,,49.0,,,49.0,,,49.0
IRBO,IRBO,2.0,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,36.0,,,36.0,,,36.0
ITA,ITA,3.1,10,bullish,-2.37,-2.34,-5.23,-10.49,-1.29,-1.5,-2.0,-1.61,-1.01,,,79.0,,,79.0,,,79.0
ITB,ITB,0.0,10,bearish,-0.94,2.35,-2.94,-15.75,-7.87,-0.72,-2.0,-0.51,0.59,,,79.0,,,79.0,,,79.0
IUSG,IUSG,3.3,10,bullish,-3.2,-2.76,-4.89,-8.2,-10.79,-1.59,-1.97,-1.71,-1.17,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.2,10,bullish,-0.48,1.62,-0.76,-10.16,1.09,-1.87,-2.0,-0.48,0.43,,,49.0,,,49.0,,,49.0
IVV,IVV,3.3,10,bullish,-1.97,-1.23,-3.29,-7.09,-7.22,-1.53,-2.0,-1.42,-0.68,,,100.0,,,100.0,,,100.0
IWB,IWB,3.3,10,bullish,-1.91,-1.06,-3.15,-7.12,-7.14,-1.49,-2.0,-1.35,-0.61,,,100.0,,,100.0,,,100.0
IWC,IWC,0.0,10,neutral,-1.44,1.64,-1.1,-7.48,-2.42,-0.83,-1.65,-0.55,0.3,,,79.0,,,79.0,,,79.0
IWD,IWD,3.4,10,bullish,-0.95,0.23,-1.37,-6.03,-0.36,-0.83,-2.0,-0.78,-0.02,,,100.0,,,100.0,,,100.0
IWF,IWF,3.2,10,bullish,-2.87,-2.42,-4.83,-8.16,-13.19,-1.61,-1.81,-1.58,-0.99,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.1,10,bullish,-1.32,1.35,-0.44,-7.7,-2.85,-0.79,-1.84,-0.34,0.35,,,100.0,,,100.0,,,100.0
IXG,IXG,3.2,10,bullish,-1.25,-0.12,-0.17,-8.79,-9.18,-2.0,-2.0,-0.18,-0.13,,,96.0,,,96.0,,,96.0
IXN,IXN,3.1,10,bullish,-3.72,-2.51,-4.14,-9.23,-6.9,-1.18,-1.87,-1.25,-0.91,,,96.0,,,96.0,,,96.0
IXP,IXP,3.4,10,bullish,-2.86,-3.2,-5.45,-7.54,-7.87,-1.62,-1.96,-1.85,-1.43,,,96.0,,,96.0,,,96.0
IXUS,IXUS,3.3,10,bullish,-1.2,0.5,-2.13,-10.63,-0.84,-1.96,-2.0,-0.93,0.05,,,53.0,,,53.0,,,53.0
IYH,IYH,3.5,10,bullish,-0.16,-0.16,-3.18,-7.97,-7.81,-1.29,-2.0,-1.08,-0.08,,,100.0,,,100.0,,,100.0
IYM,IYM,3.5,10,bullish,1.66,4.97,-1.13,-8.39,9.38,0.28,-1.93,-0.55,1.53,,,100.0,,,100.0,,,100.0
IYR,IYR,0.0,10,bearish,-0.16,-0.12,-4.27,-7.63,-0.93,-0.49,-2.0,-1.64,-0.05,,,100.0,,,100.0,,,100.0
IYW,IYW,3.3,10,bullish,-3.6,-3.39,-4.82,-7.75,-12.09,-1.41,-1.52,-1.36,-1.14,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.7,10,bullish,-2.02,1.52,1.45,1.71,16.27,1.12,-0.3,-0.03,0.3,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.2,10,bullish,-1.8,-0.21,-1.95,-11.22,4.54,-0.73,-2.0,-0.86,-0.29,,,38.0,,,38.0,,,38.0
JETS,JETS,2.0,10,bearish,-0.7,2.35,2.52,-16.79,-13.61,-1.15,-1.86,0.27,0.45,,,49.0,,,49.0,,,49.0
JHEM,JHEM,3.0,10,bullish,-1.12,-0.12,-2.21,-10.27,1.82,-1.31,-2.0,-1.01,-0.25,,,42.0,,,42.0,,,42.0
JHMD,JHMD,3.5,10,bullish,-1.01,0.86,-1.84,-10.24,-2.54,-2.0,-2.0,-0.81,0.23,,,43.0,,,43.0,,,43.0
JIRE,JIRE,3.1,10,bullish,-1.01,0.74,-2.39,-11.06,-2.26,-2.0,-2.0,-0.94,0.18,,,13.0,,,13.0,,,13.0
JJC,JJC,2.0,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,61.0,,,61.0,,,61.0
JNK,Junk Bonds,3.2,10,bullish,-0.5,-0.21,-0.52,-2.8,-2.53,-1.63,-2.0,-0.52,-0.27,,,73.0,,,73.0,,,73.0
JO,JO,2.3,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,31.0,,,31.0,,,31.0
KBA,KBA,2.0,10,bullish,0.49,-0.32,-2.42,-3.41,-4.13,-1.36,-1.18,-1.0,-0.32,,,49.0,,,49.0,,,49.0
KBE,KBE,3.4,10,bullish,-0.54,1.26,1.31,-8.8,-6.03,-0.93,-1.44,0.18,0.32,,,79.0,,,79.0,,,79.0
KBWB,Banks,3.9,10,bullish,-1.91,0.04,1.67,-10.41,-10.75,-1.45,-1.7,0.15,-0.12,,,54.0,,,54.0,,,54.0
KDEF,KDEF,0.0,10,,-0.81,2.57,-7.84,-9.5,17.85,-0.35,-1.33,-1.23,0.17,,,,,,,,,
KKR,KKR,3.4,10,bullish,-2.28,-1.29,3.38,-5.11,-32.07,-1.37,-0.29,0.52,-0.16,,,72.0,,,72.0,,,72.0
KOMP,KOMP,3.4,10,bullish,-2.88,-0.83,-2.86,-8.26,-5.27,-0.97,-1.59,-0.84,-0.4,,,40.0,,,40.0,,,40.0
KRE,Reg Banks,3.3,10,bullish,-0.45,1.6,1.49,-9.01,-4.02,-0.67,-1.37,0.18,0.37,,,78.0,,,78.0,,,78.0
KWEB,China Internet,3.3,10,bullish,-0.5,-0.32,-6.7,-10.55,-18.46,-1.5,-1.15,-1.05,0.01,,,49.0,,,49.0,,,49.0
LIT,LIT,4.5,10,bullish,2.57,8.33,3.07,-4.24,8.14,-0.43,-1.11,0.12,1.58,,,55.0,,,55.0,,,55.0
LITP,LITP,2.0,10,bearish,5.62,19.42,6.21,-8.67,3.22,-0.69,-1.07,0.28,2.0,,,12.0,,,12.0,,,12.0
LQD,Inv Grade Corp,3.1,10,bullish,-0.53,-0.08,-0.37,-3.54,-2.61,-1.82,-2.0,-0.35,-0.09,,,96.0,,,96.0,,,96.0
LVHI,LVHI,3.5,10,bullish,1.04,2.19,-0.03,-4.15,8.22,0.75,-1.63,-0.3,0.9,,,43.0,,,43.0,,,43.0
MCHI,China (MS),3.4,10,bullish,-0.96,-0.19,-4.63,-6.96,-9.08,-1.61,-1.21,-1.08,-0.07,,,55.0,,,55.0,,,55.0
MDY,Mid Cap,3.3,10,bullish,-1.09,1.59,0.01,-7.16,-0.67,-0.49,-1.87,-0.17,0.54,,,100.0,,,100.0,,,100.0
METV,METV,3.0,10,bullish,-2.99,-3.48,-5.03,-9.02,-18.47,-1.4,-1.23,-1.06,-0.98,,,38.0,,,38.0,,,38.0
MGK,MGK,3.0,10,bullish,-3.26,-3.08,-5.24,-8.01,-14.22,-1.71,-1.72,-1.64,-1.17,,,73.0,,,73.0,,,73.0
MGNR,MGNR,4.2,10,bullish,3.12,5.73,0.96,-6.36,13.35,0.01,-1.88,-0.24,1.35,,,6.0,,,6.0,,,6.0
MISL,MISL,3.6,10,bullish,-2.24,-2.5,-4.68,-9.45,1.79,-1.21,-2.0,-1.49,-1.08,,,12.0,,,12.0,,,12.0
MOO,MOO,3.4,10,bullish,1.06,3.6,-0.55,-1.85,14.23,1.38,-0.76,-0.42,1.29,,,73.0,,,73.0,,,73.0
MORT,MORT,0.0,10,bearish,-0.25,1.48,-2.41,-7.67,-9.19,-1.27,-1.24,-0.47,0.59,,,54.0,,,54.0,,,54.0
MSOS,MSOS,0.0,10,bearish,-4.61,0.69,-5.1,-9.38,-23.68,-0.81,-0.52,-0.42,-0.06,,,38.0,,,38.0,,,38.0
MTUM,Momentum,3.3,10,bullish,-2.93,-1.32,-2.09,-6.49,-6.71,-1.4,-1.58,-0.84,-0.62,,,53.0,,,53.0,,,53.0
MUB,Muni Bonds,3.1,10,bullish,-0.15,-0.37,-1.62,-3.13,-1.35,-0.85,-2.0,-2.0,-0.64,,,73.0,,,73.0,,,73.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,61.0,,,61.0,,,61.0
NLR,NLR,4.5,10,bullish,-0.32,3.22,-3.43,-11.89,2.57,-0.65,-1.5,-0.76,0.36,,,74.0,,,74.0,,,74.0
NOBL,NOBL,3.6,10,bullish,0.02,1.23,-1.84,-7.39,0.32,-0.39,-2.0,-0.83,0.58,,,49.0,,,49.0,,,49.0
NORW,NORW,4.2,10,bullish,0.4,-1.62,1.3,1.99,18.96,1.34,-0.16,0.01,-0.75,,,66.0,,,66.0,,,66.0
NUDM,NUDM,3.3,10,bullish,-1.26,0.86,-2.63,-11.27,-3.51,-1.59,-2.0,-0.88,0.25,,,43.0,,,43.0,,,43.0
NUKZ,NUKZ,5.8,10,bullish,-1.91,0.35,-2.49,-10.62,-0.21,-0.73,-1.63,-0.78,-0.16,,,6.0,,,6.0,,,6.0
OIH,OIH,4.1,10,bullish,2.54,7.77,12.37,5.45,47.45,2.0,0.17,1.45,1.3,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-0.22,1.23,0.19,-7.01,6.12,-0.48,-2.0,-0.31,0.36,,,,,,,,,
PALL,Palladium,2.4,10,bullish,-0.64,-0.48,-9.53,-21.6,-18.63,-2.0,-2.0,-1.44,-0.23,,,66.0,,,66.0,,,66.0
PAVE,PAVE,3.6,10,bullish,-1.48,2.44,0.09,-9.24,2.0,-0.51,-2.0,-0.27,0.68,,,43.0,,,43.0,,,43.0
PBW,PBW,2.0,10,bearish,-2.45,1.88,-2.39,-7.12,-2.42,-0.83,-1.13,-0.67,0.09,,,83.0,,,83.0,,,83.0
PCY,PCY,3.3,10,bullish,-0.43,-0.29,-1.94,-5.87,-5.14,-1.85,-2.0,-1.26,-0.29,,,73.0,,,73.0,,,73.0
PDBC,Cmdty (Invsc),3.7,10,bullish,2.87,0.2,1.37,17.97,29.4,2.0,2.0,0.09,-0.11,,,49.0,,,49.0,,,49.0
PHO,PHO,3.3,10,bullish,-1.05,0.45,-1.67,-10.03,-7.82,-1.76,-2.0,-0.61,0.17,,,79.0,,,79.0,,,79.0
PHYS,PHYS,4.2,10,bullish,2.83,0.97,-10.27,-13.84,-0.29,-1.89,-2.0,-2.0,0.05,,,61.0,,,61.0,,,61.0
PICK,PICK,4.0,10,bullish,0.36,4.68,-2.0,-15.4,5.27,-0.68,-2.0,-0.68,0.98,,,53.0,,,53.0,,,53.0
PID,PID,3.4,10,bullish,-0.25,-0.7,-2.78,-7.6,-1.2,-1.93,-2.0,-1.45,-0.55,,,79.0,,,79.0,,,79.0
PINK,PINK,3.4,10,bullish,-1.16,-0.8,-3.94,-10.36,-12.89,-1.95,-2.0,-1.21,-0.39,,,34.0,,,34.0,,,34.0
PIZ,PIZ,3.5,10,bullish,-1.38,0.47,-2.38,-13.37,-2.62,-1.81,-2.0,-0.93,0.0,,,73.0,,,73.0,,,73.0
PJP,PJP,3.3,10,bullish,1.23,0.84,-0.93,-7.18,-6.51,-1.41,-1.79,-0.47,0.19,,,79.0,,,79.0,,,79.0
PLTM,Platinum,4.1,10,bullish,-0.41,-1.6,-6.57,-17.3,-16.07,-2.0,-1.73,-1.04,-0.47,,,43.0,,,43.0,,,43.0
PPA,PPA,3.1,10,bullish,-1.88,-2.12,-4.4,-8.16,3.44,-0.89,-2.0,-1.55,-1.03,,,79.0,,,79.0,,,79.0
PPH,PPH,3.3,10,bullish,0.51,1.03,-2.48,-7.06,-2.43,-0.95,-1.63,-0.76,0.28,,,100.0,,,100.0,,,100.0
PPLT,PPLT,4.2,10,bullish,-0.34,-1.8,-6.92,-17.37,-16.34,-2.0,-1.73,-1.08,-0.5,,,66.0,,,66.0,,,66.0
PPTY,PPTY,3.0,10,bullish,-0.12,0.25,-2.63,-7.35,-1.27,-0.11,-1.94,-0.91,0.15,,,42.0,,,42.0,,,42.0
