ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
PBR,20.56,22.6,73.5,62.92,42.19,153.51,280.74,3.25,0.86,0.67,3.64,1.83,3,True,True,True,True,True,25.26,87.86,57.81,18.43,68.39,-164.65,-7.22,-12.97,6.53,0.0573,XLE,0.57,1.56,clean,1.56,confirmed,none,strong_buy,87.40521686381558,80.13535031847134,91.40127388535032,6,100.0,90.5,11
TIGO,79.64,9.85,43.65,67.14,165.02,104.84,49.98,4.43,1.54,2.46,0.64,0.48,3,True,True,True,True,True,148.1,39.19,-172.95,141.27,19.71,-395.41,115.62,-61.65,-224.23,0.1607,XLRE,0.38,0.21,clean,1.333,normal,none,strong_buy,86.25265392781317,80.13535031847134,92.59554140127389,6,100.0,90.4,12
LNG,281.08,12.89,44.6,21.1,21.71,279.58,723.8,3.46,0.47,1.03,12.88,2.59,3,True,True,True,True,True,4.78,213.93,500.87,-2.05,194.46,278.4,-27.7,113.1,449.59,0.8926,XLE,0.51,1.31,clean,1.811,confirmed,none,strong_buy,79.86237488626024,80.13535031847134,97.45222929936305,6,100.0,89.5,13
FTI,71.03,8.82,59.4,78.65,120.8,783.46,221.55,6.73,1.32,1.54,6.49,0.28,3,True,True,True,True,True,103.87,717.81,-1.38,97.04,698.33,-223.85,71.39,616.97,-52.66,-0.3946,XLE,0.46,0.1,clean,1.179,normal,none,strong_buy,90.1842584167425,80.13535031847134,82.00636942675159,6,100.0,89.5,13
COP,130.5,12.84,39.4,36.7,23.82,137.09,225.91,3.07,0.93,0.65,5.76,1.65,3,True,True,True,True,True,6.89,71.44,2.98,0.07,51.97,-219.48,-25.58,-29.39,-48.3,0.5539,XLE,0.87,1.41,clean,1.376,normal,none,strong_buy,80.22065514103731,80.13535031847134,96.4968152866242,6,100.0,89.4,15
ROST,219.98,3.03,22.12,43.59,70.38,79.78,283.17,7.31,1.97,1.61,1.13,3.55,4,True,True,True,True,True,53.45,14.13,60.24,46.63,-5.34,-162.22,20.98,-86.7,8.96,-0.4956,XLY,0.51,-0.19,clean,1.041,normal,none,strong_buy,79.60266909311495,96.61624203821655,80.01592356687898,6,100.0,89.2,16
PARXF,19.54,17.06,45.04,49.03,104.8,11.77,132.59,2.64,1.09,2.14,0.11,11.26,3,True,True,True,True,True,87.87,-53.88,-90.34,81.04,-73.35,-312.81,55.39,-154.71,-141.62,-0.0191,XLE,0.45,0.98,clean,1.781,confirmed,none,strong_buy,82.60919017288445,80.13535031847134,90.20700636942675,6,100.0,88.9,17
DBC,29.34,12.24,31.22,30.46,30.34,74.96,119.78,2.55,0.98,1.0,2.47,1.6,3,True,True,True,True,True,13.41,9.31,-103.16,6.59,-10.17,-325.62,-19.06,-91.53,-154.44,0.9037,XLE,0.53,1.89,clean,2.534,confirmed,none,strong_buy,77.75250227479528,80.13535031847134,97.53184713375796,6,100.0,88.9,17
WMT,125.78,-1.58,12.9,23.37,41.6,179.27,454.85,-8.14,1.81,1.78,4.31,2.54,4,True,True,True,True,True,24.67,113.62,231.92,17.85,94.15,9.46,-7.8,12.79,180.64,0.129,XLP,0.63,-0.75,clean,0.844,normal,none,none,70.28927813163483,96.61624203821655,92.19745222929936,6,100.0,88.8,19
MARUY,375.9,7.26,36.32,51.51,132.73,331.33,672.59,5.0,1.42,2.58,2.5,2.03,4,True,True,True,True,True,115.8,265.68,449.66,108.97,246.2,227.19,83.32,164.84,398.38,-1.0977,VXUS,0.57,0.05,clean,2.192,confirmed,none,strong_buy,88.29617834394904,96.61624203821655,61.30573248407644,6,100.0,88.1,20
NYT,85.69,5.63,23.44,53.9,70.87,75.45,583.88,4.16,2.3,1.31,1.06,7.74,3,True,True,True,True,True,53.94,9.8,360.95,47.11,-9.67,138.48,21.46,-91.03,309.67,-0.1972,,,0.16,clean,1.082,normal,none,strong_buy,82.08788292387018,80.13535031847134,86.30573248407643,6,100.0,87.9,21
PARR,64.9,30.64,84.69,85.91,346.35,360.28,244.66,2.76,1.01,4.03,1.04,0.68,2,True,True,True,True,True,329.43,294.63,21.73,322.6,275.16,-200.73,296.95,193.8,-29.55,1.6825,XLE,0.51,0.84,clean,1.358,normal,none,none,94.16135881104034,48.009554140127385,98.80573248407643,6,100.0,87.6,22
TEN,40.17,11.68,79.17,80.3,134.91,301.7,31.49,6.78,1.01,1.68,2.24,0.1,3,True,True,True,True,True,117.98,236.05,-191.44,111.16,216.58,-413.91,85.51,135.22,-242.72,-0.7559,,,0.39,clean,1.774,confirmed,none,strong_buy,89.40703670003033,80.13535031847134,73.80573248407643,6,100.0,87.6,22
MTZ,336.24,10.65,54.69,56.39,183.27,273.06,1557.99,5.13,1.03,3.25,1.49,5.71,3,True,True,True,True,True,166.34,207.41,1335.06,159.51,187.94,1112.59,133.86,106.58,1283.78,-0.9176,XLI,0.66,0.24,clean,1.112,normal,none,strong_buy,91.0676372459812,80.13535031847134,68.11305732484077,6,100.0,87.0,24
BNO,54.1,39.07,91.03,81.73,74.4,232.72,332.11,2.33,0.9,0.91,3.13,1.43,2,True,True,True,True,True,57.47,167.07,109.18,50.65,147.59,-113.29,25.0,66.23,57.9,2.8424,XLE,0.5,2.45,overextended,4.215,confirmed,none,none,91.45814376706097,48.009554140127385,99.20382165605095,6,100.0,86.9,25
UNF,256.24,10.8,32.84,54.07,46.12,11.35,130.14,3.04,1.65,0.85,0.25,11.47,3,True,True,True,True,True,29.19,-54.3,-92.79,22.37,-73.77,-315.25,-3.28,-155.13,-144.07,-0.2177,,,0.79,clean,2.148,confirmed,none,strong_buy,78.47285410979678,80.13535031847134,85.6687898089172,6,100.0,86.7,26
EQIX,1000.37,3.23,30.57,29.26,22.45,46.33,211.88,9.46,0.96,0.77,2.06,4.57,3,True,True,True,True,True,5.52,-19.32,-11.05,-1.3,-38.79,-233.51,-26.95,-120.15,-62.33,0.2081,XLRE,0.42,0.24,clean,1.064,normal,none,strong_buy,73.34319077949651,80.13535031847134,93.15286624203821,6,100.0,86.7,26
TJX,161.25,-0.3,4.97,11.73,31.4,144.17,318.18,-16.76,2.36,2.68,4.59,2.21,4,True,True,True,True,True,14.47,78.52,95.25,7.64,59.05,-127.21,-18.01,-22.31,43.97,-0.1573,XLP,0.31,-0.65,clean,0.861,normal,none,none,64.24211404306945,96.61624203821655,87.18152866242038,6,100.0,86.0,28
VIST,71.59,19.94,47.12,112.37,49.96,2632.44,,2.36,2.38,0.44,52.69,,3,True,True,True,True,True,33.03,2566.79,,26.2,2547.32,,0.55,2465.96,,-0.1497,XLE,0.32,1.02,clean,1.66,confirmed,none,none,91.04488929329693,80.13535031847134,87.34076433121018,5,83.33333333333334,85.8,29
JNJ,243.03,-0.93,17.43,30.63,58.58,47.35,124.38,-18.84,1.76,1.91,0.81,2.63,3,True,True,True,True,True,41.65,-18.3,-98.55,34.83,-37.77,-321.01,9.18,-119.13,-149.83,0.0037,XLV,0.46,-0.77,clean,0.889,normal,none,none,71.01342129208372,80.13535031847134,90.60509554140127,6,100.0,85.5,30
AA,71.34,15.91,34.26,110.77,136.71,117.65,231.53,2.15,3.23,1.23,0.86,1.97,3,True,True,True,True,True,119.78,52.0,8.6,112.96,32.52,-213.87,87.31,-48.84,-42.68,-1.032,XLB,0.5,0.63,clean,0.922,normal,none,strong_buy,88.71132848043676,80.13535031847134,64.09235668789809,6,100.0,85.5,30
REX,45.43,21.02,40.56,47.5,136.49,205.31,408.73,1.93,1.17,2.87,1.5,1.99,2,True,True,True,True,True,119.56,139.66,185.8,112.74,120.19,-36.66,87.09,38.82,134.52,0.353,XLE,0.38,1.82,clean,1.342,normal,none,none,89.3653321201092,48.009554140127385,95.06369426751591,6,100.0,85.4,32
ESE,292.88,4.39,49.9,37.41,84.58,166.57,659.54,11.36,0.75,2.26,1.97,3.96,3,True,True,True,True,True,67.65,100.92,436.61,60.83,81.45,214.15,35.18,0.08,385.33,-0.9307,XLI,0.61,-0.05,clean,1.365,normal,none,strong_buy,85.36358811040338,80.13535031847134,67.7547770700637,6,100.0,85.2,33
RBC,548.52,-3.78,22.32,42.55,64.75,272.38,781.86,-5.9,1.91,1.52,4.21,2.87,4,False,True,True,True,False,47.82,206.73,558.92,41.0,187.26,336.46,15.35,105.89,507.64,-0.8169,XLI,0.72,-1.17,clean,0.874,normal,none,none,72.08826205641492,96.61624203821655,71.4968152866242,6,100.0,85.2,33
ESP,56.91,-0.25,20.75,43.28,107.7,255.47,129.94,-84.56,2.09,2.49,2.37,0.51,3,True,True,True,True,True,90.77,189.82,-92.99,83.95,170.34,-315.45,58.3,88.98,-144.27,-0.624,,,-0.56,clean,0.922,normal,none,none,79.04155292690325,80.13535031847134,77.38853503184714,6,100.0,85.2,33
WWD,371.78,-3.43,22.98,46.4,98.66,201.43,622.6,-6.7,2.02,2.13,2.04,3.09,4,False,True,True,True,False,81.73,135.78,399.67,74.91,116.3,177.21,49.26,34.94,348.39,-0.9446,XLI,0.62,-1.05,clean,1.082,normal,none,none,74.34789202305126,96.61624203821655,67.27707006369427,6,100.0,85.1,36
FUWAY,105.38,13.43,256.86,217.03,358.17,730.42,1041.71,19.12,0.84,1.65,2.04,1.43,3,True,True,True,True,True,341.24,664.77,818.78,334.42,645.29,596.32,308.77,563.93,767.5,-1.248,,,-0.09,clean,,normal,none,strong_buy,95.47694874127994,80.13535031847134,51.7515923566879,6,100.0,85.0,37
COST,1014.75,0.8,17.67,10.62,6.32,188.26,570.11,22.21,0.6,0.6,29.77,3.03,3,True,True,True,True,True,-10.61,122.62,347.18,-17.43,103.14,124.72,-43.08,21.78,295.9,0.2604,XLP,0.51,0.08,clean,0.727,thin,none,strong_buy,66.97186836518047,80.13535031847134,93.94904458598727,6,100.0,84.9,38
GSG,33.45,20.8,45.06,45.94,46.9,136.56,139.1,2.17,1.02,1.02,2.91,1.02,2,True,True,True,True,True,29.97,70.91,-83.83,23.15,51.44,-306.3,-2.5,-29.92,-135.11,1.4599,XLE,0.51,2.72,overextended,1.994,confirmed,none,none,84.68494085532302,48.009554140127385,98.40764331210191,6,100.0,84.7,39
PBF,45.38,1.29,67.33,51.52,135.61,216.45,39.97,52.09,0.77,2.63,1.6,0.18,2,True,True,True,True,True,118.68,150.8,-182.96,111.86,131.33,-405.42,86.21,49.97,-234.24,1.4071,XLE,0.55,-0.36,clean,1.386,normal,none,none,84.71337579617834,48.009554140127385,98.24840764331209,6,100.0,84.7,39
WEC,117.57,0.02,11.48,4.05,7.97,26.38,99.64,674.91,0.35,1.97,3.31,3.78,4,True,True,True,True,True,-8.96,-39.27,-123.29,-15.78,-58.74,-345.75,-41.43,-140.11,-174.57,0.1754,XLU,0.71,-0.18,clean,0.915,normal,none,strong_buy,55.857597816196545,96.61624203821655,92.7547770700637,6,100.0,84.6,41
MRK,121.01,0.61,14.96,34.26,38.9,63.99,139.15,24.65,2.29,1.14,1.65,2.17,3,True,True,True,True,True,21.97,-1.66,-83.78,15.15,-21.13,-306.24,-10.51,-102.49,-135.06,-0.2608,XLV,0.6,-0.2,clean,0.8,normal,none,strong_buy,72.51289050652107,80.13535031847134,84.23566878980891,6,100.0,84.6,41
CNQ,47.53,7.58,40.41,49.65,51.76,206.45,262.55,5.33,1.23,1.04,3.99,1.27,2,True,True,True,True,True,34.83,140.8,39.62,28.0,121.32,-182.85,2.35,39.96,-11.67,0.4421,XLE,0.67,0.34,clean,1.533,confirmed,none,none,84.76266302699423,48.009554140127385,95.78025477707006,6,100.0,84.2,43
PWR,560.64,-1.36,32.83,33.28,117.39,543.38,2414.08,-24.11,1.01,3.53,4.63,4.44,3,False,True,True,True,False,100.46,477.73,2191.15,93.63,458.26,1968.69,67.98,376.89,2139.87,-0.8663,XLI,0.63,-0.92,clean,1.127,normal,none,none,80.67561419472247,80.13535031847134,69.7452229299363,6,100.0,84.2,43
NORW,37.87,4.9,26.07,24.53,38.21,31.31,84.73,5.32,0.94,1.56,0.82,2.71,3,True,True,True,True,True,21.28,-34.34,-138.2,14.46,-53.81,-360.66,-11.19,-135.17,-189.48,-0.4907,VXUS,0.51,0.36,clean,4.097,confirmed,none,strong_buy,73.38489535941764,80.13535031847134,80.2547770700637,6,100.0,84.1,45
SNDX,25.15,16.33,19.7,60.4,109.41,5.45,99.29,1.21,3.06,1.81,0.05,18.22,3,True,True,True,True,True,92.48,-60.2,-123.65,85.65,-79.67,-346.11,60.0,-161.03,-174.93,-0.8478,XLV,0.36,0.49,clean,0.814,normal,none,strong_buy,79.55338186229906,80.13535031847134,70.30254777070064,6,100.0,84.0,46
HLT,304.94,0.01,6.16,18.77,34.17,151.77,573.45,625.92,3.05,1.82,4.44,3.78,5,True,False,True,True,False,17.24,86.12,350.52,10.41,66.64,128.06,-15.24,-14.72,299.24,-0.9577,XLB,0.47,-0.27,clean,1.011,normal,none,none,68.05050045495905,100.0,66.79936305732484,6,100.0,83.8,47
EXC,49.33,0.16,13.17,9.48,7.43,58.92,95.91,81.07,0.72,0.78,7.93,1.63,3,True,True,True,True,True,-9.5,-6.73,-127.02,-16.33,-26.2,-349.48,-41.98,-107.56,-178.3,0.5687,XLU,0.67,-0.17,clean,1.086,normal,none,strong_buy,60.85835608128601,80.13535031847134,96.81528662420382,6,100.0,83.6,48
GUNR,55.46,2.45,20.97,27.07,42.4,51.75,131.3,8.57,1.29,1.57,1.22,2.54,3,True,True,True,True,True,25.47,-13.9,-91.64,18.65,-33.37,-314.1,-7.0,-114.73,-142.92,-0.669,XLB,0.75,-0.12,clean,1.233,normal,none,strong_buy,73.5668789808917,80.13535031847134,76.27388535031847,6,100.0,83.4,49
AL,64.96,0.37,1.14,2.14,34.08,29.95,107.47,3.06,1.88,15.94,0.88,3.59,4,True,True,True,True,True,17.15,-35.7,-115.46,10.32,-55.18,-337.92,-15.33,-136.54,-166.74,-0.033,VGK,0.34,-0.3,clean,1.427,normal,none,strong_buy,53.670003033060354,96.61624203821655,90.04777070063695,6,100.0,83.4,49
LQDA,37.65,9.51,9.16,70.75,159.48,1388.14,,0.96,7.72,2.25,8.7,,3,True,True,True,True,True,142.55,1322.49,,135.72,1303.02,,110.07,1221.66,,-0.3254,,,-0.03,clean,0.676,thin,none,none,85.6839551107067,80.13535031847134,83.04140127388536,5,83.33333333333334,83.3,51
NEE,93.19,0.64,16.08,18.46,31.4,25.83,214.62,25.24,1.15,1.7,0.82,8.31,3,True,True,True,True,True,14.47,-39.82,-8.31,7.65,-59.29,-230.78,-18.0,-140.65,-59.59,-0.2613,XLU,0.71,-0.25,clean,0.965,normal,none,strong_buy,67.90453442523506,80.13535031847134,84.03662420382165,6,100.0,83.2,52
XOM,160.66,7.24,33.51,43.46,34.96,178.39,91.31,4.63,1.3,0.8,5.1,0.51,2,True,True,True,True,True,18.03,112.74,-131.62,11.21,93.27,-354.09,-14.44,11.91,-182.91,0.5925,XLE,0.89,0.6,clean,1.382,normal,none,none,80.60926599939339,48.009554140127385,96.97452229299363,6,100.0,83.2,52
OVV,59.18,14.42,51.01,46.02,34.78,144.04,99.26,3.54,0.9,0.76,4.14,0.69,2,True,True,True,True,True,17.85,78.39,-123.67,11.02,58.92,-346.14,-14.63,-22.44,-174.95,0.1866,XLE,0.77,0.99,clean,1.242,normal,none,none,83.02623597209583,48.009554140127385,92.99363057324841,6,100.0,83.1,54
AZN,203.47,0.96,15.94,25.17,37.37,102.12,263.34,16.56,1.58,1.48,2.73,2.58,4,True,True,True,True,True,20.44,36.47,40.41,13.61,16.99,-182.06,-12.04,-64.37,-10.87,-1.1393,XLV,0.34,-0.17,clean,0.671,thin,none,strong_buy,73.33560812860176,96.61624203821655,58.67834394904459,6,100.0,83.1,54
TTE,92.39,20.11,41.23,52.81,43.26,97.92,104.04,2.05,1.28,0.82,2.26,1.06,2,True,True,True,True,True,26.33,32.27,-118.89,19.51,12.8,-341.35,-6.14,-68.56,-170.17,0.0681,XLE,0.58,2.64,overextended,1.683,confirmed,none,none,83.49067333939945,48.009554140127385,91.48089171974523,6,100.0,82.9,56
OXY,62.96,17.45,53.13,31.95,28.0,126.82,-8.09,3.04,0.6,0.88,4.53,-0.06,2,True,True,True,True,True,11.07,61.17,-231.03,4.25,41.7,-453.49,-21.4,-39.67,-282.31,0.6732,XLE,0.71,1.45,clean,1.718,confirmed,none,none,79.72020018198361,48.009554140127385,97.13375796178345,6,100.0,82.9,56
EXEL,43.87,5.23,0.09,6.48,20.56,93.35,985.89,0.02,71.01,3.17,4.54,10.56,4,True,True,True,True,True,3.63,27.7,762.96,-3.2,8.22,540.5,-28.85,-73.14,711.68,-0.5917,XLV,0.36,0.46,clean,0.932,normal,none,strong_buy,59.6091143463755,96.61624203821655,78.02547770700637,6,100.0,82.8,58
WEAT,22.87,4.96,14.52,10.75,-3.09,-22.87,-48.37,2.93,0.74,-0.29,7.39,2.12,3,True,True,True,True,True,-20.02,-88.52,-271.31,-26.85,-107.99,-493.77,-52.5,-189.35,-322.59,0.9271,DBA,0.45,1.2,clean,3.508,confirmed,none,none,57.434789202305126,80.13535031847134,97.61146496815286,6,100.0,82.8,58
IMAX,40.13,-2.5,8.58,21.64,50.98,102.98,32.97,-3.43,2.52,2.36,2.02,0.32,3,True,True,True,True,True,34.05,37.33,-189.96,27.22,17.86,-412.43,1.57,-63.5,-241.24,-0.1466,,,-0.65,clean,0.811,normal,none,none,63.83454655747649,80.13535031847134,87.42038216560509,6,100.0,82.7,60
DVN,49.48,13.76,35.07,40.08,31.69,117.57,86.91,2.55,1.14,0.79,3.71,0.74,2,True,True,True,True,True,14.76,51.92,-136.02,7.93,32.44,-358.48,-17.72,-48.92,-187.3,0.3394,XLE,0.78,1.15,clean,1.785,confirmed,none,none,80.43676069153776,48.009554140127385,94.7452229299363,6,100.0,82.7,60
DUK,132.21,0.25,12.8,8.02,9.2,37.96,65.78,51.14,0.63,1.15,4.13,1.73,3,True,True,True,True,True,-7.73,-27.69,-157.15,-14.55,-47.16,-379.61,-40.2,-128.52,-208.43,0.337,XLU,0.65,-0.17,clean,1.254,normal,none,strong_buy,59.25083409159842,80.13535031847134,94.66560509554141,6,100.0,82.7,60
FIVE,235.27,6.69,24.9,51.61,207.62,17.66,482.64,3.72,2.07,4.02,0.09,27.33,4,True,True,True,True,True,190.69,-47.99,259.71,183.87,-67.46,37.25,158.22,-148.83,208.43,-1.3815,SPY,0.6,-0.19,clean,1.074,normal,none,strong_buy,81.98741279951471,96.61624203821655,43.47133757961784,6,100.0,82.6,63
XOP,177.7,10.53,40.74,32.13,34.16,113.27,49.18,3.87,0.79,1.06,3.32,0.43,2,True,True,True,True,True,17.23,47.62,-173.75,10.41,28.15,-396.22,-15.24,-53.21,-225.04,0.5128,XLE,0.87,0.87,clean,1.667,confirmed,none,none,79.12875341219289,48.009554140127385,96.3375796178344,6,100.0,82.6,63
DXJ,161.11,-0.78,11.76,26.94,47.47,158.73,271.14,-15.15,2.29,1.76,3.34,1.71,4,True,True,True,True,True,30.54,93.08,48.2,23.71,73.6,-174.26,-1.94,-7.76,-3.08,-1.1477,VXUS,0.71,-0.73,clean,0.721,thin,none,none,71.83613891416438,96.61624203821655,58.12101910828026,6,100.0,82.5,65
GNR,74.68,1.81,20.18,26.08,39.69,46.63,115.84,11.13,1.29,1.52,1.17,2.48,3,True,True,True,True,True,22.76,-19.02,-107.09,15.94,-38.49,-329.56,-9.71,-119.85,-158.37,-0.7725,XLB,0.78,-0.21,clean,1.081,normal,none,strong_buy,72.48255990294207,80.13535031847134,73.24840764331209,6,100.0,82.4,66
EVRG,82.82,-1.77,14.26,8.65,20.02,40.05,71.48,-8.04,0.61,2.31,2.0,1.78,3,True,True,True,True,True,3.09,-25.6,-151.45,-3.74,-45.07,-373.91,-29.39,-126.44,-202.73,0.313,XLU,0.71,-0.84,clean,0.941,normal,none,none,58.22907188353049,80.13535031847134,94.42675159235668,6,100.0,82.4,66
PSX,176.21,6.98,36.55,30.92,41.7,109.0,100.1,5.24,0.85,1.35,2.61,0.92,2,True,True,True,True,True,24.78,43.35,-122.83,17.95,23.88,-345.29,-7.7,-57.48,-174.11,0.3526,XLE,0.79,0.38,clean,1.518,confirmed,none,none,79.39035486806188,48.009554140127385,94.98407643312102,6,100.0,82.4,66
ERAS,17.81,17.79,378.76,705.88,1371.9,,,21.29,1.86,1.94,,,3,True,True,True,True,True,1354.97,,,1348.15,,,1322.5,,,-0.2836,,,-0.2,clean,1.372,normal,none,none,97.90718835304821,80.13535031847134,83.7579617834395,4,66.66666666666666,82.2,69
BG,129.46,12.56,45.33,56.94,66.29,63.29,131.8,3.61,1.26,1.16,0.95,2.08,2,True,True,True,True,True,49.36,-2.36,-91.13,42.54,-21.83,-313.59,16.89,-103.19,-142.41,-0.1853,XLB,0.4,0.88,clean,1.296,normal,none,none,84.07643312101911,48.009554140127385,86.70382165605095,6,100.0,82.2,69
RTX,196.22,-6.03,6.99,17.36,47.7,151.02,235.82,-1.16,2.48,2.75,3.17,1.56,4,False,False,True,True,False,30.77,85.37,12.89,23.95,65.89,-209.57,-1.7,-15.47,-38.39,-0.471,XLI,0.51,-1.86,stalling,0.972,normal,none,none,55.666135881104026,96.61624203821655,80.49363057324841,6,100.0,82.1,71
CMS,78.56,0.56,12.34,8.55,4.55,28.93,88.48,21.91,0.69,0.53,6.36,3.06,3,True,True,True,True,True,-12.38,-36.71,-134.45,-19.2,-56.19,-356.91,-44.85,-137.55,-185.73,0.1085,XLU,0.75,0.02,clean,0.987,normal,none,strong_buy,58.78450106157112,80.13535031847134,92.03821656050955,6,100.0,82.1,71
NMM,69.95,-2.14,33.42,54.31,77.63,166.98,253.46,-15.61,1.63,1.43,2.15,1.52,3,True,True,True,True,True,60.7,101.33,30.53,53.87,81.86,-191.93,28.22,0.5,-20.75,-1.0391,VXUS,0.36,-0.63,clean,1.577,confirmed,none,none,77.58568395511072,80.13535031847134,63.853503184713375,6,100.0,82.1,71
LITE,826.51,21.4,124.24,382.21,1199.75,799.06,2992.07,5.8,3.08,3.14,0.67,3.74,4,True,True,True,True,True,1182.82,733.41,2769.14,1175.99,713.94,2546.67,1150.34,632.58,2717.86,-1.9853,XLK,0.5,-0.09,clean,1.463,normal,none,strong_buy,96.4968152866242,96.61624203821655,18.550955414012737,6,100.0,82.0,74
GPRE,16.95,11.66,72.96,87.92,249.48,-37.5,15.86,6.26,1.2,2.84,-0.15,-0.42,2,True,True,True,True,True,232.55,-103.15,-207.07,225.73,-122.62,-429.54,200.08,-203.98,-258.35,-0.1811,XLE,0.34,0.0,clean,0.98,normal,none,none,83.13997573551713,48.009554140127385,86.78343949044586,6,100.0,81.9,75
FANG,193.88,9.72,28.97,35.07,20.52,155.81,150.39,2.98,1.21,0.59,7.59,0.97,2,True,True,True,True,True,3.59,90.16,-72.54,-3.24,70.69,-295.0,-28.89,-10.67,-123.82,0.3917,XLE,0.74,0.99,clean,1.757,confirmed,none,none,77.35820442826814,48.009554140127385,95.46178343949045,6,100.0,81.9,75
