ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIDI,FIDI,3.2,10,bullish,-0.32,-0.03,-3.85,-3.72,5.72,-0.46,-1.74,-1.7,-0.23,,,32.0,,,32.0,,,32.0
FIDU,FIDU,3.6,10,bullish,-2.35,-2.97,-7.36,-4.27,5.03,-0.09,-1.38,-2.0,-1.44,,,39.0,,,39.0,,,39.0
FIVA,FIVA,3.3,10,bullish,-1.41,-0.97,-5.97,-6.55,4.1,-1.15,-2.0,-2.0,-0.61,,,32.0,,,32.0,,,32.0
FLBR,FLBR,3.8,10,bullish,-3.9,-2.05,-5.91,-4.92,10.98,0.28,-1.29,-1.52,-0.78,,,32.0,,,32.0,,,32.0
FLCH,FLCH,3.3,10,bullish,0.64,1.43,-0.09,-2.78,-3.93,-1.17,-0.66,-0.11,0.38,,,32.0,,,32.0,,,32.0
FLGB,FLGB,3.9,10,bullish,-0.64,-0.35,-4.48,-2.3,4.95,-0.46,-1.35,-1.91,-0.35,,,32.0,,,32.0,,,32.0
FLJP,FLJP,3.1,10,bullish,-1.2,-1.12,-6.26,-9.22,0.33,-1.34,-2.0,-1.81,-0.53,,,32.0,,,32.0,,,32.0
FLKR,FLKR,0.1,10,bearish,-1.16,-1.5,-11.17,-0.09,34.37,1.08,-0.89,-2.0,-0.74,,,32.0,,,32.0,,,32.0
FLMX,FLMX,0.0,10,bearish,-2.8,-2.1,-9.12,-9.54,2.37,-1.42,-2.0,-2.0,-0.98,,,32.0,,,32.0,,,32.0
FLTW,FLTW,0.0,10,bearish,-0.37,1.35,-5.03,-0.99,12.54,0.31,-0.65,-1.33,0.13,,,32.0,,,32.0,,,32.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,43.0,,,43.0,,,43.0
FNDC,FNDC,0.0,10,bearish,-2.1,-1.95,-7.02,-6.97,4.67,-0.57,-2.0,-2.0,-1.05,,,39.0,,,39.0,,,39.0
FNDE,FNDE,3.1,10,bullish,-0.93,-0.52,-4.21,-3.87,7.0,0.14,-1.37,-1.51,-0.38,,,39.0,,,39.0,,,39.0
FNDF,FNDF,3.3,10,bullish,-1.22,-0.85,-6.04,-4.73,8.97,0.07,-2.0,-2.0,-0.6,,,39.0,,,39.0,,,39.0
FRDM,FRDM,3.3,10,bullish,-1.94,-1.34,-8.25,-7.03,12.53,-0.1,-2.0,-2.0,-0.76,,,27.0,,,27.0,,,27.0
FTEC,Tech (F),3.8,10,bullish,-1.05,-0.64,-0.93,-0.43,-6.35,-0.92,-0.35,-0.47,-0.36,,,39.0,,,39.0,,,39.0
FTXL,FTXL,3.5,10,bullish,0.67,3.09,-2.4,-1.63,13.69,-0.08,-0.75,-0.78,0.34,,,32.0,,,32.0,,,32.0
FWD,FWD,4.2,10,bullish,-1.3,-0.86,-5.05,-1.26,3.64,-0.4,-0.64,-1.44,-0.51,,,8.0,,,8.0,,,8.0
FXI,China,3.4,10,bullish,1.35,1.12,-0.03,-4.58,-5.87,-1.39,-0.91,-0.03,0.31,,,78.0,,,78.0,,,78.0
FYC,FYC,3.5,10,bullish,-1.5,-1.57,-4.58,-2.94,-3.1,-0.92,-1.0,-1.55,-0.81,,,45.0,,,45.0,,,45.0
GBTC,GBTC,6.0,10,bullish,3.72,6.15,5.96,12.07,-20.46,-0.87,1.14,0.78,1.12,,,39.0,,,39.0,,,39.0
GCOW,GCOW,3.6,10,bullish,0.26,0.26,-3.7,-1.96,8.41,0.65,-1.11,-1.64,-0.07,,,32.0,,,32.0,,,32.0
GDMN,GDMN,3.8,10,bullish,-10.36,-10.19,-22.2,-4.93,18.01,-1.07,-1.35,-2.0,-1.56,,,19.0,,,19.0,,,19.0
GDX,Gold Miners,3.4,10,bullish,-8.11,-9.08,-19.25,-5.23,7.98,-1.6,-1.59,-2.0,-1.84,,,73.0,,,73.0,,,73.0
GDXJ,GDXJ,3.4,10,bullish,-8.58,-9.83,-20.18,-3.97,7.72,-1.69,-1.35,-2.0,-1.79,,,51.0,,,51.0,,,51.0
GEM,GEM,3.2,10,bullish,-1.19,-0.63,-5.82,-5.21,4.86,-0.62,-1.93,-2.0,-0.48,,,34.0,,,34.0,,,34.0
GLD,GLD,3.1,10,bullish,-3.81,-3.06,-6.51,1.48,16.49,0.22,-0.68,-2.0,-1.3,,,78.0,,,78.0,,,78.0
GMOI,GMOI,0.0,10,,-1.13,-0.86,-4.81,-4.43,6.14,-0.73,-1.86,-1.89,-0.61,,,,,,,,,
GNR,GNR,4.0,10,bullish,-1.42,-0.28,-4.36,0.35,15.9,1.2,-0.58,-1.71,-0.36,,,45.0,,,45.0,,,45.0
GOEX,GOEX,3.9,10,bullish,-6.8,-7.49,-19.13,-3.26,9.09,-1.59,-1.3,-2.0,-1.46,,,45.0,,,45.0,,,45.0
GOLY,GOLY,3.3,10,bullish,-8.08,-5.35,-15.43,-10.37,-3.59,-2.0,-2.0,-2.0,-1.61,,,24.0,,,24.0,,,24.0
GOVT,GOVT,3.0,10,bearish,-0.09,-0.78,-0.99,-0.95,-0.48,-0.9,-1.51,-1.48,-1.45,,,43.0,,,43.0,,,43.0
GREK,GREK,3.7,10,bullish,-3.62,-1.4,-5.17,-12.77,-5.17,-1.88,-2.0,-1.4,-0.62,,,43.0,,,43.0,,,43.0
GRID,GRID,3.1,10,bullish,-0.99,-0.14,-5.18,-4.34,7.6,-0.08,-1.42,-1.83,-0.34,,,51.0,,,51.0,,,51.0
GRNY,GRNY,0.0,10,,-1.23,-1.47,-2.81,-0.51,-4.48,-0.92,-0.43,-0.99,-0.7,,,,,,,,,
GSEU,GSEU,3.3,10,bullish,-0.81,-1.05,-4.94,-5.18,0.63,-1.38,-1.81,-1.81,-0.57,,,32.0,,,32.0,,,32.0
GSG,GSG,3.0,10,bullish,3.2,6.25,14.5,24.93,33.12,2.0,2.0,2.0,1.91,,,66.0,,,66.0,,,66.0
GSIE,GSIE,3.4,10,bullish,-1.27,-1.25,-5.07,-5.44,1.52,-1.29,-2.0,-1.99,-0.72,,,34.0,,,34.0,,,34.0
GUNR,GUNR,4.0,10,bullish,-0.77,0.3,-3.08,2.83,17.97,1.55,-0.06,-1.5,-0.18,,,45.0,,,45.0,,,45.0
GVAL,GVAL,3.1,10,bullish,-2.4,-1.19,-5.41,-8.01,4.28,-1.44,-2.0,-2.0,-0.75,,,39.0,,,39.0,,,39.0
GXC,GXC,3.2,10,bullish,0.06,1.02,-0.92,-2.95,-2.09,-1.04,-0.74,-0.33,0.25,,,62.0,,,62.0,,,62.0
HACK,HACK,3.3,10,bullish,-0.94,-0.67,4.04,2.54,-8.9,-1.03,0.42,0.96,-0.26,,,39.0,,,39.0,,,39.0
HALFF,HALFF,0.0,10,bearish,0.0,-1.94,-4.81,0.06,20.4,1.41,-0.71,-1.69,-0.99,,,59.0,,,59.0,,,59.0
HAUZ,HAUZ,3.2,10,bullish,-1.51,-2.66,-6.91,-7.94,0.13,-1.07,-2.0,-2.0,-1.41,,,39.0,,,39.0,,,39.0
HDEF,HDEF,3.4,10,bullish,0.11,-0.11,-3.7,-3.42,4.81,-0.32,-1.61,-1.64,-0.22,,,39.0,,,39.0,,,39.0
HDGE,HDGE,3.1,10,bearish,0.28,1.71,3.6,4.94,10.67,1.17,0.82,0.97,0.62,,,45.0,,,45.0,,,45.0
HEDJ,HEDJ,3.2,10,bullish,-0.92,-0.88,-4.31,-4.43,0.02,-1.05,-1.27,-1.45,-0.47,,,51.0,,,51.0,,,51.0
HEFA,HEFA,3.2,10,bullish,-0.49,-0.19,-4.0,-3.11,2.37,-0.62,-1.23,-1.56,-0.24,,,39.0,,,39.0,,,39.0
HEWG,HEWG,2.0,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,39.0,,,39.0,,,39.0
HEZU,HEZU,3.0,10,bullish,-0.72,-0.43,-3.91,-3.56,0.45,-1.08,-1.13,-1.38,-0.3,,,39.0,,,39.0,,,39.0
HFXI,HFXI,3.2,10,bullish,-1.12,-0.92,-5.41,-4.48,3.96,-0.6,-1.78,-2.0,-0.6,,,39.0,,,39.0,,,39.0
HOMZ,HOMZ,0.2,10,bearish,-0.61,-2.65,-7.18,-10.43,-6.16,-0.97,-2.0,-1.91,-0.93,,,27.0,,,27.0,,,27.0
HYG,High Yield,0.0,10,bearish,-0.41,-0.79,-0.93,-1.55,-1.47,-1.29,-1.5,-1.06,-1.19,,,62.0,,,62.0,,,62.0
IAI,IAI,3.7,10,bullish,-0.88,-2.68,-4.63,-1.8,-9.98,-1.38,-0.47,-1.22,-1.0,,,73.0,,,73.0,,,73.0
IAU,Gold,3.1,10,bullish,-3.79,-3.03,-6.5,1.48,16.53,0.22,-0.68,-2.0,-1.29,,,78.0,,,78.0,,,78.0
IBB,IBB,4.1,10,bullish,-2.4,-2.64,-4.11,-2.27,-2.06,-0.78,-0.83,-1.33,-1.11,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,,-0.43,-1.65,-1.73,-1.88,-1.54,-0.58,-0.3,-0.21,-0.15,,,,,,,,,
ICF,ICF,3.4,10,bullish,0.3,-0.67,-2.83,-0.44,6.61,1.84,-0.27,-1.13,-0.37,,,100.0,,,100.0,,,100.0
ICLN,ICLN,0.0,10,bearish,-0.21,2.84,0.77,0.49,8.39,-0.48,-0.74,-0.3,0.59,,,59.0,,,59.0,,,59.0
ICOP,ICOP,3.3,10,bullish,-6.06,-5.0,-16.66,-10.55,8.9,-0.67,-2.0,-2.0,-1.28,,,8.0,,,8.0,,,8.0
ICOW,ICOW,3.6,10,bullish,-0.53,-0.04,-4.96,-2.11,6.2,-0.53,-1.36,-1.99,-0.26,,,32.0,,,32.0,,,32.0
IDEV,IDEV,3.3,10,bullish,-1.51,-1.58,-5.57,-5.65,0.89,-1.57,-2.0,-2.0,-0.85,,,32.0,,,32.0,,,32.0
IDHQ,IDHQ,3.0,10,bullish,-1.05,-1.19,-5.86,-4.56,4.33,-0.37,-1.7,-2.0,-0.66,,,62.0,,,62.0,,,62.0
IDMO,IDMO,3.6,10,bullish,-1.64,-1.58,-5.5,-4.25,-0.52,-1.82,-1.79,-2.0,-0.88,,,43.0,,,43.0,,,43.0
IDV,IDV,3.1,10,bullish,-0.39,0.04,-4.77,-3.3,6.47,-0.78,-1.81,-2.0,-0.25,,,62.0,,,62.0,,,62.0
IDVO,IDVO,3.7,10,bullish,-1.69,-0.91,-5.39,-6.01,3.88,-0.73,-1.98,-1.85,-0.56,,,11.0,,,11.0,,,11.0
IEF,Med Treasury,3.0,10,bearish,-0.08,-0.86,-1.24,-0.94,-0.55,-0.97,-1.25,-1.44,-1.26,,,92.0,,,92.0,,,92.0
IEFA,IEFA,3.3,10,bullish,-1.41,-1.48,-5.55,-6.31,0.76,-1.52,-2.0,-2.0,-0.77,,,43.0,,,43.0,,,43.0
IEI,IEI,2.1,10,bullish,-0.1,-0.51,-0.75,-0.7,-0.41,-1.2,-1.53,-1.42,-1.22,,,66.0,,,66.0,,,66.0
IEMG,EM Core,3.2,10,bullish,-1.26,-0.65,-5.4,-4.41,5.48,-0.42,-1.65,-1.92,-0.47,,,43.0,,,43.0,,,43.0
IEUR,IEUR,3.4,10,bullish,-1.49,-1.58,-5.45,-5.75,-0.11,-1.61,-1.99,-1.98,-0.79,,,39.0,,,39.0,,,39.0
IEV,IEV,3.7,10,bullish,-1.34,-1.44,-5.7,-5.96,-0.31,-1.72,-2.0,-2.0,-0.71,,,100.0,,,100.0,,,100.0
IFV,IFV,3.0,10,bullish,-2.11,-1.2,-6.87,-6.46,3.66,-0.77,-2.0,-2.0,-0.71,,,39.0,,,39.0,,,39.0
IGF,IGF,3.3,10,bullish,0.31,-0.15,-2.83,-0.52,7.8,0.79,-0.86,-1.64,-0.35,,,59.0,,,59.0,,,59.0
IGLD,IGLD,5.2,10,bullish,-3.25,-2.62,-6.06,-0.07,7.28,-0.32,-0.85,-2.0,-1.18,,,95.0,,,95.0,,,95.0
IGM,IGM,3.4,10,bullish,-1.13,-0.88,-0.54,0.44,-6.98,-1.03,-0.23,-0.39,-0.46,,,100.0,,,100.0,,,100.0
IGOV,IGOV,0.0,10,bearish,-1.01,-1.77,-3.27,-4.15,-2.65,-1.37,-2.0,-2.0,-1.56,,,55.0,,,55.0,,,55.0
IGRO,IGRO,3.3,10,bullish,-0.94,-1.17,-5.03,-5.52,2.3,-0.83,-2.0,-2.0,-0.74,,,32.0,,,32.0,,,32.0
IHE,IHE,3.7,10,bullish,-1.79,-1.93,-4.92,-3.65,3.22,-0.38,-1.17,-1.52,-0.88,,,73.0,,,73.0,,,73.0
IJAN,IJAN,3.4,10,bullish,-0.52,-0.74,-2.96,-2.81,0.94,-1.6,-1.94,-1.99,-0.74,,,27.0,,,27.0,,,27.0
IJH,IJH,3.5,10,bullish,-1.17,-1.92,-6.28,-4.21,-0.72,-0.44,-1.21,-2.0,-0.91,,,100.0,,,100.0,,,100.0
IJR,IJR,3.4,10,bullish,-1.07,-1.74,-5.66,-4.8,-1.81,-0.49,-1.19,-1.74,-0.77,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.0,10,bullish,-1.5,-0.9,-0.55,-0.29,-7.94,-1.08,-0.29,-0.35,-0.45,,,24.0,,,24.0,,,24.0
ILF,Latin Am,3.7,10,bullish,-3.12,-1.63,-6.67,-7.19,7.91,-0.51,-1.93,-1.9,-0.78,,,93.0,,,93.0,,,93.0
ILOW,ILOW,0.0,10,,-1.01,-1.51,-4.23,-4.21,0.4,-1.15,-1.88,-1.94,-0.9,,,,,,,,,
IMTM,IMTM,3.3,10,bullish,-1.85,-1.37,-6.46,-6.16,-2.11,-2.0,-2.0,-2.0,-0.72,,,39.0,,,39.0,,,39.0
INDA,India,0.0,10,bearish,-1.45,-2.85,-4.7,-8.58,-9.36,-1.81,-2.0,-1.66,-1.4,,,43.0,,,43.0,,,43.0
INDE,INDE,3.5,10,bullish,-1.96,-3.42,-5.59,-10.16,-12.61,-2.0,-2.0,-1.9,-1.6,,,6.0,,,6.0,,,6.0
INFL,Inflation,3.7,10,bullish,-1.55,-2.19,-5.39,4.53,15.21,1.59,0.52,-1.93,-1.05,,,24.0,,,24.0,,,24.0
INTF,INTF,3.6,10,bullish,-1.29,-1.12,-4.91,-5.28,2.72,-1.22,-2.0,-1.92,-0.67,,,39.0,,,39.0,,,39.0
IOO,IOO,3.7,10,bullish,-1.5,-1.41,-2.57,-2.51,-2.94,-1.12,-1.02,-1.19,-0.8,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.0,10,bullish,-1.43,-1.12,-5.92,-7.33,2.11,-0.83,-2.0,-1.96,-0.6,,,39.0,,,39.0,,,39.0
IPKW,IPKW,3.5,10,bullish,-1.78,-0.83,-4.52,-5.22,1.3,-1.52,-1.65,-1.54,-0.47,,,39.0,,,39.0,,,39.0
IQDF,IQDF,3.4,10,bullish,-1.38,-1.14,-5.04,-5.01,4.9,-0.6,-1.98,-1.99,-0.69,,,43.0,,,43.0,,,43.0
IQDG,IQDG,3.4,10,bullish,-2.32,-2.15,-6.17,-7.6,-1.59,-1.4,-2.0,-2.0,-0.98,,,32.0,,,32.0,,,32.0
IQLT,IQLT,3.4,10,bullish,-0.7,-0.98,-4.71,-3.82,2.01,-0.9,-1.6,-1.93,-0.58,,,39.0,,,39.0,,,39.0
IRBO,IRBO,0.0,10,bearish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,29.0,,,29.0,,,29.0
ITA,ITA,3.6,10,bullish,-2.73,-4.06,-7.35,-0.16,11.47,-0.02,-0.74,-2.0,-1.68,,,73.0,,,73.0,,,73.0
ITB,ITB,0.1,10,bearish,-1.9,-4.39,-10.87,-16.77,-9.02,-0.79,-2.0,-1.99,-1.09,,,73.0,,,73.0,,,73.0
IUSG,IUSG,3.5,10,bullish,-1.47,-1.4,-1.63,-1.17,-4.71,-0.96,-0.52,-0.76,-0.72,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.1,10,bullish,-1.76,-1.27,-6.34,-7.49,2.25,-1.71,-2.0,-2.0,-0.68,,,39.0,,,39.0,,,39.0
IVV,IVV,3.6,10,bullish,-1.12,-1.4,-2.56,-1.83,-3.0,-0.94,-0.76,-1.19,-0.81,,,100.0,,,100.0,,,100.0
IWB,IWB,3.6,10,bullish,-1.18,-1.51,-2.82,-1.94,-3.13,-0.93,-0.77,-1.27,-0.86,,,100.0,,,100.0,,,100.0
IWC,IWC,3.2,10,bullish,-1.78,-0.87,-4.2,-0.95,-2.07,-0.74,-0.57,-1.26,-0.52,,,73.0,,,73.0,,,73.0
IWD,IWD,3.6,10,bullish,-0.47,-0.99,-3.81,-2.54,1.75,-0.38,-1.18,-1.82,-0.68,,,100.0,,,100.0,,,100.0
IWF,IWF,3.6,10,bullish,-1.8,-2.04,-1.83,-1.29,-7.48,-1.07,-0.46,-0.75,-0.9,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.4,10,bullish,-1.41,-1.71,-5.51,-3.95,-3.3,-0.78,-1.08,-1.71,-0.8,,,100.0,,,100.0,,,100.0
IXG,IXG,3.3,10,bullish,-1.06,-1.36,-4.26,-5.92,-5.84,-2.0,-1.83,-1.54,-0.69,,,93.0,,,93.0,,,93.0
IXN,IXN,3.5,10,bullish,-1.12,-0.56,-1.8,-0.56,-2.24,-0.74,-0.44,-0.72,-0.36,,,93.0,,,93.0,,,93.0
IXP,IXP,3.5,10,bullish,-1.31,-1.0,-1.59,-1.16,-3.47,-1.09,-0.56,-0.73,-0.58,,,93.0,,,93.0,,,93.0
IXUS,IXUS,3.3,10,bullish,-1.33,-1.18,-5.4,-5.18,2.3,-1.2,-2.0,-2.0,-0.69,,,43.0,,,43.0,,,43.0
IYH,IYH,4.1,10,bullish,-1.69,-2.56,-4.96,-3.52,-2.95,-0.7,-1.06,-1.79,-1.17,,,100.0,,,100.0,,,100.0
IYM,IYM,3.7,10,bullish,-2.45,-2.18,-8.49,-4.01,13.41,0.75,-1.24,-2.0,-0.97,,,100.0,,,100.0,,,100.0
IYR,IYR,3.3,10,bullish,0.33,-0.91,-3.16,-0.55,3.63,0.96,-0.3,-1.3,-0.48,,,100.0,,,100.0,,,100.0
IYW,IYW,3.4,10,bullish,-1.15,-0.67,-0.37,-0.17,-6.46,-0.96,-0.32,-0.34,-0.38,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.5,10,bullish,-0.18,0.8,-2.51,3.05,14.56,1.01,0.01,-1.19,0.02,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.0,10,bullish,-1.13,-0.43,-5.59,-3.57,5.87,-0.43,-1.46,-1.91,-0.4,,,24.0,,,24.0,,,24.0
JETS,JETS,0.0,10,bearish,-3.17,-5.24,-11.84,-16.74,-13.56,-1.15,-1.89,-1.86,-1.23,,,39.0,,,39.0,,,39.0
JHEM,JHEM,0.0,10,bearish,-0.44,0.07,-4.67,-2.53,7.59,0.07,-1.34,-1.85,-0.21,,,29.0,,,29.0,,,29.0
JHMD,JHMD,3.3,10,bullish,-1.31,-0.96,-5.5,-6.13,1.79,-1.38,-2.0,-2.0,-0.58,,,32.0,,,32.0,,,32.0
JIRE,JIRE,3.8,10,bullish,-1.31,-1.2,-5.51,-5.84,-0.14,-1.73,-2.0,-2.0,-0.65,,,12.0,,,12.0,,,12.0
JJC,JJC,2.2,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,51.0,,,51.0,,,51.0
JNK,Junk Bonds,0.0,10,bearish,-0.43,-0.76,-1.01,-1.72,-1.61,-1.14,-1.46,-1.03,-1.04,,,59.0,,,59.0,,,59.0
JO,JO,0.0,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,24.0,,,24.0,,,24.0
KBA,KBA,0.0,10,bearish,-1.02,0.68,-1.22,-0.21,-0.77,-1.0,-0.53,-0.68,0.06,,,39.0,,,39.0,,,39.0
KBE,KBE,3.5,10,bullish,-0.26,-1.53,-5.46,-9.58,-6.82,-1.0,-1.59,-1.26,-0.56,,,73.0,,,73.0,,,73.0
KBWB,Banks,3.8,10,bullish,-2.09,-2.78,-6.95,-10.12,-10.18,-1.42,-1.66,-1.56,-0.96,,,44.0,,,44.0,,,44.0
KDEF,KDEF,0.0,10,,0.47,-5.97,-4.94,10.69,38.86,0.72,0.23,-0.98,-1.33,,,,,,,,,
KKR,KKR,4.0,10,bullish,-1.21,-5.35,-5.0,-14.88,-39.71,-1.79,-1.09,-0.53,-0.89,,,64.0,,,64.0,,,64.0
KOMP,KOMP,0.0,10,bearish,-1.46,-1.09,-3.63,-1.23,-4.12,-0.83,-0.48,-1.03,-0.5,,,27.0,,,27.0,,,27.0
KRE,Reg Banks,3.7,10,bullish,-0.18,-1.37,-5.75,-9.67,-5.24,-0.76,-1.48,-1.21,-0.47,,,66.0,,,66.0,,,66.0
KWEB,China Internet,3.0,10,bullish,1.21,1.05,0.69,-5.89,-16.62,-1.49,-0.65,0.2,0.31,,,39.0,,,39.0,,,39.0
LIT,LIT,3.6,10,bullish,-2.21,-0.08,-5.11,-0.52,9.59,-0.32,-0.68,-1.32,-0.3,,,45.0,,,45.0,,,45.0
LITP,LITP,0.0,10,bearish,-5.63,-2.52,-11.81,-1.67,-1.12,-0.83,-0.62,-1.41,-0.53,,,8.0,,,8.0,,,8.0
LQD,Inv Grade Corp,0.0,10,bearish,-0.38,-1.88,-1.97,-2.23,-1.89,-1.49,-2.0,-1.89,-2.0,,,92.0,,,92.0,,,92.0
LVHI,LVHI,3.3,10,bullish,0.41,0.95,-2.97,-1.0,9.69,1.19,-0.86,-1.4,0.25,,,32.0,,,32.0,,,32.0
MCHI,China (MS),3.5,10,bullish,0.6,1.72,0.26,-3.17,-4.91,-1.22,-0.67,-0.0,0.46,,,45.0,,,45.0,,,45.0
MDY,Mid Cap,3.5,10,bullish,-1.21,-1.95,-6.29,-4.27,-0.69,-0.44,-1.23,-2.0,-0.93,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,-0.48,0.0,-1.2,0.79,-15.28,-1.25,-0.07,-0.36,-0.11,,,24.0,,,24.0,,,24.0
MGK,MGK,3.7,10,bullish,-1.68,-1.73,-1.13,-0.81,-7.77,-1.12,-0.37,-0.53,-0.76,,,59.0,,,59.0,,,59.0
MGNR,MGNR,0.0,10,,-2.14,-0.52,-7.62,-1.82,12.77,-0.01,-1.18,-2.0,-0.48,,,,,,,,,
MISL,MISL,4.2,10,bullish,-2.19,-4.22,-6.49,-0.38,12.32,0.06,-0.76,-2.0,-1.73,,,8.0,,,8.0,,,8.0
MORT,MORT,0.0,10,bearish,-2.05,-1.39,-4.86,-4.41,-4.33,-0.59,-0.71,-1.1,-0.43,,,45.0,,,45.0,,,45.0
MSOS,MSOS,4.7,10,bullish,-0.91,-0.39,5.1,-1.17,1.46,-0.27,-0.22,0.12,-0.13,,,24.0,,,24.0,,,24.0
MTUM,Momentum,3.9,10,bullish,-0.56,0.06,-2.49,-1.12,-3.39,-0.98,-0.47,-0.93,-0.15,,,43.0,,,43.0,,,43.0
MUB,Muni Bonds,3.1,10,bullish,0.04,-0.37,-0.91,-0.74,0.29,0.02,-0.78,-1.18,-0.67,,,59.0,,,59.0,,,59.0
NIB,NIB,2.0,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,51.0,,,51.0,,,51.0
NLR,NLR,3.5,10,bullish,-3.14,-2.56,-11.15,-3.62,-1.05,-0.79,-0.79,-1.84,-0.71,,,59.0,,,59.0,,,59.0
NOBL,NOBL,3.5,10,bullish,-0.71,-2.17,-5.66,-4.86,2.13,0.04,-1.78,-2.0,-1.18,,,39.0,,,39.0,,,39.0
NORW,NORW,4.0,10,bullish,1.6,1.57,0.44,5.81,22.25,1.89,0.5,-0.25,0.3,,,54.0,,,54.0,,,54.0
NUDM,NUDM,3.3,10,bullish,-1.11,-0.96,-5.29,-6.21,-5.22,-2.0,-1.91,-1.74,-0.48,,,32.0,,,32.0,,,32.0
NUKZ,NUKZ,0.0,10,,-1.91,-1.81,-7.86,-1.97,0.8,-0.66,-0.67,-1.72,-0.71,,,,,,,,,
OIH,OIH,3.2,10,bullish,-3.51,-2.01,-6.05,-0.64,20.36,0.76,-0.46,-1.12,-0.58,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-0.91,-0.1,-4.83,-5.0,8.8,0.11,-2.0,-2.0,-0.34,,,,,,,,,
PALL,Palladium,2.0,10,bearish,-3.32,-5.83,-10.36,-1.85,5.73,-0.89,-0.68,-1.71,-1.21,,,51.0,,,51.0,,,51.0
PAVE,PAVE,3.4,10,bullish,-2.62,-3.03,-8.58,-7.34,1.75,-0.47,-1.86,-2.0,-1.33,,,32.0,,,32.0,,,32.0
PBW,PBW,0.0,10,bearish,-1.53,2.31,-1.91,-1.17,-1.88,-0.77,-0.59,-0.62,0.15,,,78.0,,,78.0,,,78.0
PCY,PCY,0.0,10,bearish,-1.14,-1.65,-2.82,-3.26,-2.5,-1.21,-1.85,-1.93,-1.51,,,59.0,,,59.0,,,59.0
PDBC,Cmdty (Invsc),3.6,10,bullish,1.49,5.07,10.74,20.13,23.53,2.0,2.0,2.0,1.75,,,39.0,,,39.0,,,39.0
PHYS,PHYS,3.3,10,bullish,-4.04,-3.33,-7.01,2.18,15.67,0.16,-0.53,-2.0,-1.32,,,48.0,,,48.0,,,48.0
PICK,PICK,3.4,10,bullish,-4.58,-3.32,-12.86,-7.57,11.3,-0.11,-1.85,-2.0,-1.11,,,43.0,,,43.0,,,43.0
PID,PID,3.5,10,bullish,-0.79,-1.26,-3.95,-2.79,2.63,-0.74,-1.71,-2.0,-0.93,,,73.0,,,73.0,,,73.0
PINK,PINK,3.6,10,bullish,-3.1,-3.68,-6.83,-5.31,-9.53,-1.68,-1.45,-2.0,-1.56,,,21.0,,,21.0,,,21.0
PIZ,PIZ,3.5,10,bullish,-2.78,-2.04,-7.93,-6.01,2.12,-1.05,-1.98,-2.0,-0.98,,,59.0,,,59.0,,,59.0
PJP,PJP,3.5,10,bullish,-2.94,-3.32,-5.96,-6.08,-2.88,-1.05,-1.69,-1.96,-1.5,,,73.0,,,73.0,,,73.0
PLTM,Platinum,4.0,10,bullish,-4.27,-4.4,-9.45,4.67,22.56,-0.1,-0.21,-1.44,-0.96,,,32.0,,,32.0,,,32.0
PPA,PPA,3.7,10,bullish,-1.77,-3.43,-5.79,0.49,13.07,0.33,-0.64,-2.0,-1.58,,,73.0,,,73.0,,,73.0
PPH,PPH,3.9,10,bullish,-1.18,-2.2,-4.97,-5.0,4.62,-0.03,-1.37,-1.46,-0.89,,,100.0,,,100.0,,,100.0
PPLT,PPLT,0.2,10,bearish,-3.8,-4.03,-9.38,4.73,22.93,-0.07,-0.21,-1.44,-0.9,,,51.0,,,51.0,,,51.0
PPTY,PPTY,0.1,10,bearish,0.19,-0.8,-2.88,-0.99,3.37,1.01,-0.24,-1.01,-0.36,,,29.0,,,29.0,,,29.0
PSI,PSI,3.8,10,bullish,0.4,2.58,-5.38,-4.4,13.51,-0.01,-0.96,-1.16,0.24,,,73.0,,,73.0,,,73.0
PSLV,PSLV,3.1,10,bullish,-7.2,-7.23,-12.26,6.95,24.2,-0.18,-0.13,-1.71,-1.3,,,45.0,,,45.0,,,45.0
