ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
AOS,61.68,58.16,6.05,OPTIMAL,90,1.5,1.11,59.72,3.28,,,,0.677,99.7,0.0,658.0,clean,62.5,WARNING,-9.2,0,Deep Decline,5.09,7.05,-4.25,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",50.2
ARQT,26.76,23.27,15.01,FAIR,55,1.67,1.01,26.44,1.2,,,,0.904,381.9,66.7,225.0,clean,25.4,CAUTION,-5.7,1,Basing,0.38,24.81,26.11,VXUS,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -9.64, 'median_ttg': 2.0, 'prob_good': 22.5, 'prob_bad': 65.0}",50.2
EFV,76.57,76.32,0.33,OPTIMAL,95,1.48,0.9,76.51,0.07,,,,0.038,7.6,0.0,658.0,clean,56.4,WARNING,-4.0,1,Basing,-0.33,-2.57,6.54,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",50.2
THIR,34.15,34.09,0.18,OPTIMAL,95,1.48,0.9,34.14,0.04,,,,0.132,-23.3,31.4,637.0,clean,20.0,HEALTHY,-2.4,2,Sustained Uptrend,-0.58,-1.01,12.67,QQQ,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",50.2
BAX,22.02,19.72,11.64,GOOD,75,1.52,1.24,20.7,6.4,,,,0.708,183.6,57.9,377.0,clean,12.0,HEALTHY,-0.7,2,Sustained Uptrend,12.0,14.39,37.88,XLRE,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",50.1
BKTI,84.99,82.33,3.24,OPTIMAL,95,1.48,0.9,81.77,3.94,,,,0.005,5.4,0.0,658.0,clean,56.3,WARNING,-18.7,1,Basing,4.72,-0.01,15.79,VGK,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",50.1
SYF,78.37,72.94,7.44,OPTIMAL,90,1.5,1.11,76.19,2.86,,,,0.835,151.1,44.1,548.0,clean,10.7,HEALTHY,-2.3,2,Sustained Uptrend,3.51,9.65,19.91,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",50.1
ZYME,24.1,24.09,0.03,OPTIMAL,95,1.48,0.9,23.55,2.34,,,,0.12,-43.3,0.0,658.0,clean,56.3,WARNING,-19.0,1,Basing,3.61,-5.42,-0.33,XLY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",50.1
APH,166.42,148.21,12.28,GOOD,75,1.52,1.24,162.4,2.48,,,,0.781,193.8,62.2,306.0,clean,6.5,HEALTHY,-1.4,2,Sustained Uptrend,0.28,12.69,34.62,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.29, 'median_ttg': 2.0, 'prob_good': 38.9, 'prob_bad': 41.7}",50.0
CUK,27.47,26.79,2.54,OPTIMAL,95,1.48,0.9,26.51,3.6,,,,0.412,-100.5,0.0,,,56.0,WARNING,-18.5,0,Deep Decline,,,,,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",50.0
VGIT,59.17,58.76,0.7,OPTIMAL,95,1.48,0.9,58.92,0.42,,,,0.292,6.7,0.0,658.0,clean,55.7,WARNING,-1.1,1,Basing,0.82,0.24,0.0,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",50.0
BCS,26.86,25.08,7.08,OPTIMAL,90,1.5,1.11,26.61,0.96,,,,0.703,152.5,44.5,544.0,clean,9.5,HEALTHY,-2.7,2,Sustained Uptrend,-1.58,10.35,32.71,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",49.9
EZU,68.6,67.72,1.29,OPTIMAL,95,1.48,0.9,68.65,-0.07,,,,0.186,24.2,33.2,625.0,clean,16.8,HEALTHY,-2.4,2,Sustained Uptrend,-1.08,-0.29,13.86,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",49.9
IQLT,49.29,48.63,1.37,OPTIMAL,95,1.48,0.9,49.04,0.5,,,,0.238,24.2,35.1,615.0,clean,14.4,HEALTHY,-1.6,2,Sustained Uptrend,-0.1,-0.2,10.34,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",49.9
OBYCF,21.8,20.38,6.94,OPTIMAL,90,1.5,1.11,20.08,8.59,,,,0.001,-5.2,0.0,658.0,clean,61.5,WARNING,-14.8,0,Deep Decline,2.83,5.31,-7.31,XLY,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",49.9
RTX,187.33,180.7,3.67,OPTIMAL,95,1.48,0.9,186.38,0.51,,,,0.651,92.0,0.0,658.0,clean,55.5,WARNING,-8.8,0,Deep Decline,3.02,4.68,-1.25,XLF,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",49.9
XHB,115.39,105.56,9.31,OPTIMAL,90,1.5,1.11,111.45,3.54,,,,0.845,152.2,35.6,613.0,clean,19.9,HEALTHY,-2.1,1,Basing,5.74,12.28,19.58,XLI,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",49.9
ALLE,139.65,131.31,6.35,OPTIMAL,90,1.5,1.11,134.24,4.03,,,,0.536,78.8,0.0,658.0,clean,60.9,WARNING,-6.4,0,Deep Decline,6.66,6.3,-3.36,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",49.8
EWQ,45.17,44.86,0.69,OPTIMAL,95,1.48,0.9,45.3,-0.28,,,,0.101,14.4,0.0,658.0,clean,55.1,WARNING,-4.4,1,Basing,-0.09,-1.8,7.88,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",49.8
FBRX,21.32,18.86,13.04,GOOD,75,1.52,1.24,18.67,14.21,ELEVATED,1.51,0.6,0.232,146.0,0.0,658.0,clean,78.4,WARNING,-40.5,0,Deep Decline,16.63,2.65,-16.39,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",49.8
HDB,25.91,24.37,6.34,OPTIMAL,90,1.5,1.11,25.25,2.61,,,,0.767,135.3,0.0,658.0,clean,61.1,WARNING,-7.5,0,Deep Decline,3.27,9.51,6.41,XLF,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",49.8
VEU,83.22,82.97,0.31,OPTIMAL,95,1.48,0.9,83.73,-0.61,,,,0.004,4.0,30.6,644.0,clean,19.4,HEALTHY,-2.9,2,Sustained Uptrend,-2.36,-0.83,14.28,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",49.8
WWD,423.32,382.31,10.73,GOOD,55,1.52,-5.49,426.82,-0.82,,,,0.899,350.8,64.7,266.0,clean,26.2,CAUTION,-6.1,1,Basing,-0.82,19.26,20.55,XLI,index,Index,10.0,False,False,"{'grade': 'ROUGH', 'median_mae': -3.25, 'median_ttg': 2.0, 'prob_good': 28.4, 'prob_bad': 44.6}",49.8
ADTTF,201.74,167.54,20.41,CAUTION,20,1.58,-1.24,171.28,17.79,EXIT WATCH,1.59,0.49,0.096,138.0,87.7,17.0,clean,40.0,CAUTION,-4.6,2,Sustained Uptrend,34.12,17.98,38.85,,commodity,Commodity,21.0,True,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",49.7
AZN,190.95,182.66,4.54,OPTIMAL,95,1.48,0.9,181.43,5.25,,,,0.07,25.2,0.0,658.0,clean,54.8,WARNING,-7.9,0,Deep Decline,8.23,3.03,1.34,XLV,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",49.7
GRNY,27.36,27.17,0.71,OPTIMAL,95,1.48,0.9,27.25,0.41,,,,0.121,-19.1,34.8,618.0,clean,14.2,HEALTHY,-1.7,2,Sustained Uptrend,-0.44,-0.11,16.33,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",49.7
IR,80.98,73.94,9.52,OPTIMAL,90,1.5,1.11,78.72,2.88,,,,0.86,187.1,0.0,658.0,clean,60.7,WARNING,-9.1,0,Deep Decline,3.99,14.07,1.93,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",49.7
LIND,28.35,23.2,22.18,CAUTION,40,1.58,0.49,26.24,8.04,,,,0.767,348.4,81.2,63.0,clean,24.2,CAUTION,-5.5,3,Parabolic,10.96,23.37,68.05,VGK,equity,Equity,37.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.88, 'median_ttg': 1.0, 'prob_good': 28.2, 'prob_bad': 53.8}",49.7
NESR,28.49,25.36,12.35,GOOD,60,1.52,-0.9,25.86,10.16,ELEVATED,1.51,0.6,0.374,126.8,73.0,140.0,overextended,10.5,HEALTHY,-0.4,2,Sustained Uptrend,13.69,17.34,32.45,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.39, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 61.6}",49.7
NWG,17.45,16.3,7.08,OPTIMAL,90,1.5,1.11,17.06,2.3,,,,0.774,131.3,43.8,550.0,clean,9.6,HEALTHY,-1.0,2,Sustained Uptrend,-0.34,10.23,22.28,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",49.7
BLCR,49.92,49.71,0.42,OPTIMAL,95,1.48,0.9,49.79,0.27,,,,0.057,-15.9,34.6,619.0,clean,14.3,HEALTHY,-2.2,2,Sustained Uptrend,-0.66,-1.73,24.27,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",49.6
HIG,133.49,130.7,2.13,OPTIMAL,95,1.48,0.9,130.96,1.93,,,,0.643,57.1,0.0,658.0,clean,54.3,WARNING,-5.7,1,Basing,3.08,3.5,0.88,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",49.5
ITUB,8.22,7.81,5.28,OPTIMAL,90,1.5,1.11,7.97,3.19,,,,0.505,85.0,0.0,,,60.1,WARNING,-14.1,0,Deep Decline,,,,,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",49.5
CGXU,34.66,34.54,0.36,OPTIMAL,95,1.48,0.9,35.14,-1.36,,,,0.001,-3.8,28.4,653.0,clean,20.7,CAUTION,-4.4,2,Sustained Uptrend,-3.75,-0.49,21.7,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",49.4
GH,153.74,127.93,20.18,CAUTION,40,1.58,0.49,136.06,13.0,ELEVATED,1.51,0.6,0.448,145.1,87.8,16.0,clean,14.8,HEALTHY,-0.1,3,Parabolic,19.34,15.4,81.7,LQD,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -9.64, 'median_ttg': 2.0, 'prob_good': 22.5, 'prob_bad': 65.0}",49.2
LII,568.83,517.06,10.01,GOOD,75,1.52,1.24,541.59,5.03,,,,0.712,136.5,51.5,467.0,clean,16.5,HEALTHY,-1.9,1,Basing,6.12,14.45,29.91,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",49.2
SCHF,27.53,27.4,0.49,OPTIMAL,95,1.48,0.9,27.68,-0.55,,,,0.019,8.9,29.7,649.0,clean,18.6,HEALTHY,-3.1,2,Sustained Uptrend,-2.69,-0.69,14.76,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",49.2
CGON,73.73,61.67,19.57,FAIR,55,1.67,1.01,66.06,11.62,ELEVATED,1.51,0.6,0.659,331.1,69.3,189.0,clean,18.5,HEALTHY,-2.3,1,Basing,11.29,21.41,14.1,XLV,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",49.1
STOK,32.39,30.2,7.26,OPTIMAL,90,1.5,1.11,30.77,5.28,,,,0.323,77.5,0.0,658.0,clean,58.8,WARNING,-13.3,0,Deep Decline,4.59,2.47,-1.4,XLV,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",49.1
ALGN,173.43,170.31,1.83,OPTIMAL,95,1.48,0.9,175.41,-1.13,,,,0.203,52.8,0.0,658.0,clean,52.5,WARNING,-13.5,1,Basing,-0.19,0.1,4.24,XLY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",49.0
ESGD,102.48,101.49,0.97,OPTIMAL,95,1.48,0.9,102.36,0.12,,,,0.101,15.7,32.7,627.0,clean,14.2,HEALTHY,-1.7,2,Sustained Uptrend,-1.03,-0.89,11.13,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",49.0
SIG,86.88,85.0,2.21,OPTIMAL,95,1.48,0.9,86.62,0.29,,,,0.0,1.4,0.0,658.0,clean,52.4,WARNING,-11.8,1,Basing,0.17,-0.13,3.38,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",49.0
WM,223.37,217.94,2.49,OPTIMAL,95,1.48,0.9,219.34,1.84,,,,0.359,49.1,0.0,658.0,clean,52.4,WARNING,-5.4,1,Basing,4.72,4.18,-0.75,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",49.0
PGNY,28.86,25.99,11.05,GOOD,50,1.52,-0.65,27.04,6.71,,,,0.673,121.2,77.7,108.0,clean,13.9,HEALTHY,-0.5,3,Parabolic,9.82,12.34,67.11,,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.11, 'median_ttg': 3.0, 'prob_good': 25.0, 'prob_bad': 41.7}",48.9
TYRA,32.11,30.11,6.66,OPTIMAL,90,1.5,1.11,29.96,7.16,,,,0.108,103.2,0.0,658.0,clean,58.0,WARNING,-21.0,0,Deep Decline,6.54,-1.74,-11.52,HYG,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",48.9
AMD,539.49,500.16,7.86,OPTIMAL,90,1.5,1.11,528.93,2.0,,,,0.118,73.5,40.4,577.0,clean,10.5,HEALTHY,-4.2,3,Parabolic,-2.2,4.13,167.09,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",48.8
CRS,607.03,513.45,18.23,FAIR,55,1.67,1.01,583.2,4.09,,,,0.919,334.9,72.3,146.0,clean,14.2,HEALTHY,-0.2,3,Parabolic,3.28,31.39,61.05,VGK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",48.8
CWI,40.38,40.15,0.57,OPTIMAL,95,1.48,0.9,40.59,-0.51,,,,0.017,8.4,30.5,645.0,clean,16.1,HEALTHY,-2.5,2,Sustained Uptrend,-2.3,-1.03,13.97,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",48.8
APIE,38.3,38.21,0.23,OPTIMAL,95,1.48,0.9,38.39,-0.25,,,,0.004,-3.3,32.1,635.0,clean,14.0,HEALTHY,-2.3,2,Sustained Uptrend,-1.21,-0.39,11.86,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",48.7
DG,117.52,110.01,6.82,OPTIMAL,90,1.5,1.11,115.31,1.92,,,,0.627,142.9,0.0,658.0,clean,57.4,WARNING,-7.7,0,Deep Decline,4.5,6.93,0.31,LQD,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",48.7
DMRA,24.21,22.96,5.43,OPTIMAL,90,1.5,1.11,22.43,7.95,,,,0.004,19.3,0.0,658.0,clean,57.2,WARNING,-15.8,0,Deep Decline,1.34,-2.54,-5.06,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",48.7
ARKF,40.18,40.08,0.25,OPTIMAL,95,1.48,0.9,39.49,1.75,,,,0.23,-69.9,0.0,658.0,clean,51.3,WARNING,-9.2,1,Basing,1.9,-4.76,10.48,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",48.6
EYE,18.79,17.08,10.0,GOOD,75,1.52,1.24,17.56,6.95,,,,0.416,157.4,0.0,658.0,clean,74.6,WARNING,-30.2,0,Deep Decline,10.76,8.08,-25.28,HYG,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",48.6
KMI,32.27,32.19,0.25,OPTIMAL,95,1.48,0.9,32.17,0.32,,,,0.639,63.9,0.0,658.0,clean,51.3,WARNING,-7.3,1,Basing,0.06,1.13,-5.17,XLE,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",48.6
NVDS,23.7,21.54,10.02,GOOD,75,1.52,1.24,22.48,5.41,,,,0.575,175.1,0.0,658.0,clean,74.6,WARNING,-27.1,0,Deep Decline,10.34,12.11,-25.07,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",48.6
XBI,158.31,136.42,16.04,FAIR,55,1.67,1.01,145.92,8.49,,,,0.737,232.8,75.2,121.0,clean,10.0,HEALTHY,-0.0,2,Sustained Uptrend,8.54,16.41,32.38,HYG,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -9.64, 'median_ttg': 2.0, 'prob_good': 22.5, 'prob_bad': 65.0}",48.6
BRO,63.96,58.83,8.71,OPTIMAL,90,1.5,1.11,60.66,5.45,,,,0.727,132.1,0.0,658.0,clean,56.7,WARNING,-7.6,0,Deep Decline,9.82,12.53,0.84,XLF,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",48.5
FER,68.39,67.84,0.81,OPTIMAL,95,1.48,0.9,69.33,-1.36,,,,0.484,70.8,0.0,658.0,clean,50.8,WARNING,-5.6,1,Basing,-3.35,0.13,9.32,VGK,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",48.5
IDMO,59.88,59.37,0.87,OPTIMAL,95,1.48,0.9,60.33,-0.74,,,,0.167,37.8,28.1,655.0,clean,17.9,HEALTHY,-3.7,2,Sustained Uptrend,-3.09,-0.8,13.09,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",48.5
IEF,95.06,94.05,1.07,OPTIMAL,95,1.48,0.9,94.49,0.6,,,,0.375,11.1,0.0,658.0,clean,50.9,WARNING,-1.0,1,Basing,1.13,0.55,0.49,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",48.5
MORT,10.32,10.08,2.43,OPTIMAL,95,1.48,0.9,10.14,1.74,,,,0.313,24.6,0.0,,,50.8,WARNING,-3.4,1,Basing,,,,,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",48.5
ORR,36.31,36.13,0.49,OPTIMAL,95,1.48,0.9,36.34,-0.08,,,,0.188,23.4,0.0,658.0,clean,51.0,WARNING,-5.0,1,Basing,-0.68,0.25,1.4,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",48.5
CGIC,36.41,36.36,0.12,OPTIMAL,95,1.48,0.9,36.57,-0.45,,,,0.001,-1.9,31.1,640.0,clean,14.2,HEALTHY,-2.4,2,Sustained Uptrend,-1.86,-0.82,13.14,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",48.4
CGNG,36.92,36.43,1.33,OPTIMAL,95,1.48,0.9,37.06,-0.37,,,,0.026,16.0,28.9,652.0,clean,16.8,HEALTHY,-3.5,2,Sustained Uptrend,-3.12,-0.11,20.69,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",48.4
SLGL,74.41,72.98,1.96,OPTIMAL,95,1.48,0.9,73.05,1.85,,,,0.023,-18.5,0.0,658.0,clean,50.4,WARNING,-12.8,0,Deep Decline,0.83,-1.16,-6.05,XLY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",48.4
MTZ,429.09,378.92,13.24,GOOD,55,1.52,-5.49,391.46,9.61,,,,0.469,153.0,67.2,214.0,clean,18.4,HEALTHY,-2.8,3,Parabolic,5.6,11.94,35.78,XLI,index,Index,3.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.75, 'median_ttg': 1.5, 'prob_good': 17.1, 'prob_bad': 56.1}",48.3
OKTA,131.31,112.59,16.63,FAIR,55,1.67,1.01,119.28,10.09,ELEVATED,1.51,0.6,0.114,-74.8,58.0,374.0,clean,29.2,CAUTION,-7.8,3,Parabolic,13.26,38.63,79.31,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.15, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 64.9}",48.3
THC,187.17,176.19,6.23,OPTIMAL,90,1.5,1.11,181.64,3.04,,,,0.662,168.0,0.0,658.0,clean,55.9,WARNING,-9.3,0,Deep Decline,4.71,8.07,-2.44,,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",48.3
KLIC,129.12,110.68,16.66,FAIR,55,1.67,1.01,123.09,4.9,,,,0.812,333.6,71.3,163.0,clean,13.3,HEALTHY,-3.2,3,Parabolic,3.94,23.26,99.63,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.15, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 64.9}",48.2
OKE,88.73,88.72,0.01,OPTIMAL,95,1.48,0.9,87.35,1.58,,,,0.092,25.7,0.0,658.0,clean,50.0,CAUTION,-7.6,1,Basing,2.83,1.97,-5.57,XLE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",48.2
BLTE,154.65,143.33,7.9,OPTIMAL,90,1.5,1.11,147.3,4.99,,,,0.375,93.5,0.0,658.0,clean,55.5,WARNING,-15.8,0,Deep Decline,5.15,4.49,1.7,XLI,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",48.1
IMNM,21.04,19.87,5.91,OPTIMAL,90,1.5,1.11,19.19,9.63,,,,0.01,-21.9,0.0,658.0,clean,55.4,WARNING,-15.5,1,Basing,9.7,-6.65,7.29,XLY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",48.1
MKC,52.06,47.63,9.3,OPTIMAL,90,1.5,1.11,48.04,8.38,,,,0.215,62.9,0.0,658.0,overextended,55.2,WARNING,-4.8,0,Deep Decline,13.84,11.17,-1.9,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",48.1
