ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIVA,FIVA,3.8,10,bullish,3.52,-0.85,-3.1,-8.46,1.69,-1.6,-2.0,-1.2,-0.52,,,40.0,,,40.0,,,40.0
FLBR,FLBR,4.1,10,bullish,7.37,3.32,-0.26,-4.16,23.22,2.0,-1.12,-0.35,0.75,,,40.0,,,40.0,,,40.0
FLCH,FLCH,3.1,10,bullish,2.31,-1.53,-3.0,-6.46,-6.11,-1.35,-1.23,-0.76,-0.49,,,40.0,,,40.0,,,40.0
FLGB,FLGB,4.0,10,bullish,3.22,-0.39,-2.39,-5.98,2.73,-1.11,-2.0,-1.1,-0.32,,,40.0,,,40.0,,,40.0
FLJP,FLJP,3.3,10,bullish,4.45,0.74,-1.08,-7.27,5.63,-0.11,-1.9,-0.46,0.13,,,40.0,,,40.0,,,40.0
FLKR,FLKR,3.5,10,bullish,1.27,-3.62,-4.02,-11.98,36.79,1.19,-2.0,-1.18,-1.21,,,40.0,,,40.0,,,40.0
FLMX,FLMX,3.0,10,bullish,4.84,1.37,-1.8,-9.26,5.0,-0.98,-2.0,-0.77,0.24,,,40.0,,,40.0,,,40.0
FLTW,FLTW,3.2,10,bullish,2.53,-0.25,-0.66,-5.64,16.4,0.61,-1.32,-0.48,-0.3,,,40.0,,,40.0,,,40.0
FM,FM,0.0,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,49.0,,,49.0,,,49.0
FNDC,FNDC,3.5,10,bullish,3.3,0.54,-1.78,-7.52,4.23,-0.64,-2.0,-0.86,0.04,,,43.0,,,43.0,,,43.0
FNDE,FNDE,3.8,10,bullish,2.97,-0.08,-2.02,-6.62,5.62,-0.18,-1.88,-0.83,-0.18,,,43.0,,,43.0,,,43.0
FNDF,FNDF,3.8,10,bullish,2.78,-0.33,-1.72,-6.79,8.14,-0.15,-2.0,-0.88,-0.36,,,43.0,,,43.0,,,43.0
FRDM,FRDM,4.4,10,bullish,3.17,-0.7,-2.59,-10.51,11.27,-0.32,-2.0,-1.06,-0.52,,,34.0,,,34.0,,,34.0
FTEC,Tech (F),3.3,10,bullish,1.63,-0.55,-2.56,-2.95,-5.9,-0.91,-0.78,-0.85,-0.32,,,43.0,,,43.0,,,43.0
FTXL,FTXL,3.6,10,bullish,3.27,0.94,1.39,-3.32,17.93,0.12,-0.97,-0.21,-0.09,,,40.0,,,40.0,,,40.0
FWD,FWD,3.7,10,bullish,4.16,0.88,-0.67,-3.95,6.19,-0.25,-1.1,-0.51,0.01,,,10.0,,,10.0,,,10.0
FXI,China,3.0,10,bullish,2.23,-0.7,-1.25,-6.32,-6.95,-1.5,-1.15,-0.29,-0.2,,,77.0,,,77.0,,,77.0
FYC,FYC,3.3,10,bullish,4.55,2.68,0.71,-2.16,-0.41,-0.74,-0.93,-0.16,0.72,,,53.0,,,53.0,,,53.0
GBTC,GBTC,4.1,10,bullish,1.98,0.7,1.24,10.86,-19.27,-0.81,1.0,0.2,0.17,,,43.0,,,43.0,,,43.0
GCOW,GCOW,4.3,10,bullish,1.49,0.6,0.33,-3.31,8.46,0.66,-1.4,-0.18,0.09,,,40.0,,,40.0,,,40.0
GDMN,GDMN,4.2,10,bullish,9.4,-7.47,-22.93,-28.42,-5.94,-2.0,-2.0,-2.0,-1.07,,,25.0,,,25.0,,,25.0
GDX,Gold Miners,3.0,10,bullish,7.52,-2.23,-15.01,-22.18,-4.47,-2.0,-2.0,-2.0,-0.58,,,73.0,,,73.0,,,73.0
GDXJ,GDXJ,3.9,10,bullish,8.12,-2.66,-16.31,-22.98,-5.6,-2.0,-2.0,-2.0,-0.61,,,64.0,,,64.0,,,64.0
GEM,GEM,3.6,10,bullish,2.99,-0.25,-1.91,-8.31,4.12,-0.8,-2.0,-0.89,-0.3,,,42.0,,,42.0,,,42.0
GLD,GLD,3.0,10,bullish,1.02,-6.11,-12.32,-12.02,2.29,-1.61,-2.0,-2.0,-1.92,,,77.0,,,77.0,,,77.0
GMOI,GMOI,0.0,10,,2.9,0.17,-0.99,-4.76,6.0,-0.72,-1.78,-0.66,-0.16,,,,,,,,,
GNR,GNR,4.2,10,bullish,4.12,0.74,-1.24,-2.16,17.19,1.31,-1.12,-0.74,0.05,,,53.0,,,53.0,,,53.0
GOEX,GOEX,4.0,10,bullish,8.63,-2.32,-15.85,-22.51,-8.09,-2.0,-2.0,-2.0,-0.58,,,53.0,,,53.0,,,53.0
GOLY,GOLY,3.8,10,bullish,4.77,-2.8,-13.69,-20.0,-12.98,-2.0,-2.0,-2.0,-0.78,,,32.0,,,32.0,,,32.0
GOVT,GOVT,3.0,10,bearish,0.31,-0.31,-0.57,-1.76,-0.65,-1.01,-2.0,-0.81,-0.55,,,51.0,,,51.0,,,51.0
GREK,GREK,0.0,10,bearish,2.36,0.59,-4.06,-9.19,-6.6,-1.87,-1.86,-1.13,-0.01,,,51.0,,,51.0,,,51.0
GRID,GRID,3.4,10,bullish,4.32,0.73,-0.75,-5.09,9.15,0.06,-1.53,-0.59,0.02,,,64.0,,,64.0,,,64.0
GRNY,GRNY,0.0,10,,2.66,0.8,-0.95,-1.71,-2.96,-0.82,-0.7,-0.53,0.08,,,,,,,,,
GSEU,GSEU,3.7,10,bullish,3.57,0.0,-2.28,-7.92,-1.85,-1.82,-2.0,-0.89,-0.1,,,40.0,,,40.0,,,40.0
GSG,GSG,3.6,10,bullish,-5.39,-5.78,0.4,17.18,29.69,2.0,2.0,-0.24,-2.0,,,72.0,,,72.0,,,72.0
GSIE,GSIE,3.6,10,bullish,2.68,-0.53,-2.66,-7.43,-0.63,-1.74,-2.0,-1.11,-0.37,,,42.0,,,42.0,,,42.0
GUNR,GUNR,4.4,10,bullish,3.39,-0.26,-1.72,-1.78,16.81,1.29,-1.18,-1.01,-0.35,,,53.0,,,53.0,,,53.0
GVAL,GVAL,3.6,10,bullish,2.71,-0.21,-2.92,-9.09,3.82,-1.46,-2.0,-1.24,-0.31,,,43.0,,,43.0,,,43.0
GXC,GXC,2.1,10,bullish,0.07,-3.35,-5.68,-8.57,-6.92,-1.57,-1.66,-1.45,-1.1,,,71.0,,,71.0,,,71.0
HACK,HACK,3.3,10,bullish,0.21,-1.89,-2.28,7.59,-6.94,-0.8,1.25,-0.64,-0.62,,,43.0,,,43.0,,,43.0
HALFF,HALFF,3.1,10,bullish,-2.88,-0.58,-0.58,-1.35,20.61,1.36,-0.92,-0.55,-0.5,,,69.0,,,69.0,,,69.0
HAUZ,HAUZ,3.7,10,bullish,1.47,-2.19,-4.08,-10.33,-1.04,-1.32,-2.0,-1.6,-1.12,,,43.0,,,43.0,,,43.0
HDEF,HDEF,4.0,10,bullish,2.24,-0.16,-1.08,-6.02,3.6,-0.59,-2.0,-0.63,-0.22,,,43.0,,,43.0,,,43.0
HDGE,HDGE,3.0,10,bearish,-0.6,0.28,1.69,5.98,14.49,1.56,1.04,0.42,0.07,,,53.0,,,53.0,,,53.0
HEDJ,HEDJ,3.6,10,bullish,4.48,0.33,-2.03,-7.88,-0.97,-1.24,-1.92,-0.7,0.1,,,64.0,,,64.0,,,64.0
HEFA,HEFA,3.3,10,bullish,3.07,-0.55,-1.85,-5.93,0.49,-1.09,-1.84,-0.8,-0.37,,,43.0,,,43.0,,,43.0
HEWG,HEWG,2.3,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,42.0,,,42.0,,,42.0
HEZU,HEZU,3.4,10,bullish,3.43,-0.67,-2.21,-7.11,-1.21,-1.45,-1.83,-0.8,-0.36,,,43.0,,,43.0,,,43.0
HFXI,HFXI,3.4,10,bullish,2.94,-1.05,-2.57,-7.58,3.89,-0.59,-2.0,-1.08,-0.61,,,43.0,,,43.0,,,43.0
HOMZ,HOMZ,3.2,10,bullish,2.25,-1.2,-4.14,-12.13,-7.81,-1.2,-2.0,-1.03,-0.39,,,34.0,,,34.0,,,34.0
HYG,High Yield,3.1,10,bullish,0.67,0.06,-0.51,-1.68,-1.22,-1.09,-1.53,-0.59,0.09,,,71.0,,,71.0,,,71.0
IAI,IAI,3.2,10,bullish,1.7,1.87,0.56,-1.87,-8.97,-1.27,-0.53,-0.04,0.5,,,73.0,,,73.0,,,73.0
IAU,Gold,3.0,10,bullish,0.99,-6.13,-12.32,-12.0,2.33,-1.62,-2.0,-2.0,-1.93,,,77.0,,,77.0,,,77.0
IBB,IBB,3.5,10,bullish,2.38,1.04,-3.15,-6.16,-4.21,-0.97,-1.52,-1.04,0.21,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,,0.75,-0.16,-0.58,-2.44,-1.2,-0.58,-0.31,-0.2,-0.14,,,,,,,,,
ICF,ICF,3.0,10,bullish,0.27,-3.1,-4.43,-6.67,3.34,0.8,-2.0,-1.66,-1.42,,,100.0,,,100.0,,,100.0
ICLN,ICLN,0.0,10,bearish,3.05,1.31,0.54,-3.02,11.77,-0.09,-1.37,-0.34,0.12,,,69.0,,,69.0,,,69.0
ICOP,ICOP,3.3,10,bullish,8.91,1.16,-8.2,-17.75,4.04,-1.04,-2.0,-1.54,0.02,,,10.0,,,10.0,,,10.0
ICOW,ICOW,4.3,10,bullish,2.41,0.05,-0.35,-3.9,8.13,0.02,-1.74,-0.48,-0.21,,,40.0,,,40.0,,,40.0
IDEV,IDEV,3.6,10,bullish,3.14,-0.19,-2.72,-7.55,0.94,-1.47,-2.0,-1.11,-0.22,,,40.0,,,40.0,,,40.0
IDHQ,IDHQ,3.0,10,bullish,3.56,-0.17,-2.62,-8.39,2.82,-0.74,-2.0,-1.05,-0.19,,,71.0,,,71.0,,,71.0
IDMO,IDMO,3.5,10,bullish,3.71,-0.93,-3.3,-7.52,-1.23,-1.81,-2.0,-1.29,-0.55,,,51.0,,,51.0,,,51.0
IDV,IDV,3.2,10,bullish,2.1,-0.47,-1.36,-5.84,6.13,-0.83,-2.0,-0.85,-0.45,,,71.0,,,71.0,,,71.0
IDVO,IDVO,3.3,10,bullish,3.97,1.3,-0.76,-6.74,5.22,-0.43,-1.97,-0.48,0.35,,,11.0,,,11.0,,,11.0
IEF,Med Treasury,0.0,10,bullish,0.32,-0.6,-0.85,-2.3,-1.0,-1.22,-2.0,-0.96,-0.85,,,93.0,,,93.0,,,93.0
IEFA,IEFA,3.4,10,bullish,3.19,-0.21,-2.55,-7.8,0.94,-1.38,-2.0,-1.0,-0.21,,,50.0,,,50.0,,,50.0
IEI,IEI,0.1,10,bullish,0.15,-0.42,-0.71,-1.68,-0.83,-1.54,-2.0,-1.28,-0.95,,,72.0,,,72.0,,,72.0
IEMG,EM Core,3.4,10,bullish,2.57,-0.68,-2.96,-8.67,5.55,-0.44,-2.0,-1.16,-0.45,,,50.0,,,50.0,,,50.0
IEUR,IEUR,3.6,10,bullish,3.08,-0.36,-3.17,-8.55,-1.49,-1.82,-2.0,-1.17,-0.24,,,43.0,,,43.0,,,43.0
IEV,IEV,3.2,10,bullish,3.5,0.07,-2.54,-8.44,-1.13,-1.79,-2.0,-0.95,-0.07,,,100.0,,,100.0,,,100.0
IFV,IFV,3.6,10,bullish,3.15,-0.67,-3.19,-8.63,1.61,-1.15,-2.0,-1.28,-0.45,,,43.0,,,43.0,,,43.0
IGF,IGF,3.4,10,bullish,2.11,0.18,-0.22,-3.19,9.08,1.1,-1.66,-0.47,-0.12,,,69.0,,,69.0,,,69.0
IGLD,IGLD,5.8,10,bullish,1.31,-6.53,-11.67,-13.21,-4.81,-2.0,-2.0,-2.0,-2.0,,,96.0,,,96.0,,,96.0
IGM,IGM,3.3,10,bullish,0.86,-1.25,-3.12,-2.09,-6.67,-1.03,-0.68,-1.01,-0.55,,,100.0,,,100.0,,,100.0
IGOV,IGOV,0.0,10,bearish,0.76,0.54,-0.63,-3.46,-0.67,-0.78,-1.82,-0.49,0.38,,,64.0,,,64.0,,,64.0
IGRO,IGRO,3.6,10,bullish,2.99,0.43,-2.01,-6.77,1.06,-1.13,-2.0,-0.96,0.09,,,40.0,,,40.0,,,40.0
IHE,IHE,3.4,10,bullish,1.58,0.31,-3.5,-6.87,-0.57,-0.78,-1.74,-1.12,-0.04,,,73.0,,,73.0,,,73.0
IJAN,IJAN,3.5,10,bullish,1.78,-0.11,-1.18,-4.01,0.33,-1.76,-2.0,-0.91,-0.24,,,34.0,,,34.0,,,34.0
IJH,IJH,3.2,10,bullish,3.07,1.04,-0.7,-5.06,0.7,-0.3,-1.42,-0.39,0.31,,,100.0,,,100.0,,,100.0
IJR,IJR,3.1,10,bullish,3.18,1.64,-0.22,-4.56,0.76,-0.27,-1.2,-0.24,0.48,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.1,10,bullish,2.36,-0.7,-2.72,-1.75,-8.95,-1.16,-0.55,-0.84,-0.36,,,32.0,,,32.0,,,32.0
ILF,Latin Am,3.4,10,bullish,5.74,2.29,-1.35,-6.99,13.65,0.44,-1.77,-0.65,0.51,,,93.0,,,93.0,,,93.0
ILOW,ILOW,0.0,10,,1.88,-0.57,-2.83,-6.11,-0.73,-1.33,-2.0,-1.3,-0.4,,,,,,,,,
IMTM,IMTM,3.5,10,bullish,3.95,0.04,-2.67,-8.2,0.31,-1.37,-2.0,-1.01,-0.12,,,43.0,,,43.0,,,43.0
INDA,India,2.0,10,bullish,1.57,-0.84,-3.96,-10.16,-12.68,-2.0,-2.0,-1.3,-0.35,,,51.0,,,51.0,,,51.0
INDE,INDE,2.0,10,bearish,3.25,0.96,-2.48,-9.28,-13.41,-2.0,-2.0,-0.78,0.5,,,5.0,,,5.0,,,5.0
INFL,Inflation,4.1,10,bullish,2.95,-0.36,-1.83,-2.09,15.91,1.58,-1.1,-0.83,-0.32,,,32.0,,,32.0,,,32.0
INTF,INTF,3.6,10,bullish,3.17,0.39,-1.83,-6.43,2.79,-1.15,-2.0,-0.86,-0.01,,,43.0,,,43.0,,,43.0
IOO,IOO,3.2,10,bullish,1.98,-0.12,-2.89,-5.21,-3.23,-1.17,-1.66,-1.26,-0.23,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.4,10,bullish,4.09,0.78,-1.32,-6.42,5.58,-0.07,-1.87,-0.6,0.15,,,43.0,,,43.0,,,43.0
IPKW,IPKW,3.8,10,bullish,1.72,-0.9,-2.48,-5.96,0.75,-1.55,-1.69,-0.92,-0.47,,,43.0,,,43.0,,,43.0
IQDF,IQDF,3.6,10,bullish,2.63,-0.21,-2.37,-6.66,4.05,-0.83,-2.0,-1.06,-0.27,,,50.0,,,50.0,,,50.0
IQDG,IQDG,3.8,10,bullish,3.75,0.62,-2.91,-8.45,-2.75,-1.57,-2.0,-1.0,0.18,,,40.0,,,40.0,,,40.0
IQLT,IQLT,3.6,10,bullish,3.06,0.12,-2.1,-6.94,1.18,-1.1,-2.0,-0.93,-0.05,,,43.0,,,43.0,,,43.0
IRBO,IRBO,2.5,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,36.0,,,36.0,,,36.0
ITA,ITA,3.0,10,bullish,1.33,-2.55,-5.51,-7.23,2.81,-1.04,-1.88,-1.7,-1.1,,,73.0,,,73.0,,,73.0
ITB,ITB,0.0,10,bearish,2.51,-0.96,-5.11,-17.85,-7.46,-0.69,-2.0,-0.9,-0.23,,,73.0,,,73.0,,,73.0
IUSG,IUSG,3.3,10,bullish,1.16,-1.21,-3.7,-4.31,-6.26,-1.14,-1.22,-1.38,-0.61,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.6,10,bullish,3.45,0.15,-1.92,-7.57,3.53,-1.3,-2.0,-0.8,-0.12,,,43.0,,,43.0,,,43.0
IVV,IVV,3.3,10,bullish,1.26,-0.5,-2.92,-4.49,-4.12,-1.12,-1.48,-1.31,-0.37,,,100.0,,,100.0,,,100.0
IWB,IWB,3.3,10,bullish,1.4,-0.44,-2.83,-4.45,-4.16,-1.1,-1.45,-1.26,-0.34,,,100.0,,,100.0,,,100.0
IWC,IWC,3.0,10,bullish,4.78,2.97,-1.63,-2.71,0.3,-0.61,-0.9,-0.67,0.72,,,73.0,,,73.0,,,73.0
IWD,IWD,3.3,10,bullish,1.48,0.1,-1.44,-4.43,1.4,-0.47,-1.74,-0.82,-0.09,,,100.0,,,100.0,,,100.0
IWF,IWF,3.3,10,bullish,1.26,-0.96,-4.1,-4.38,-9.13,-1.24,-1.11,-1.4,-0.47,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.1,10,bullish,3.72,2.12,-0.64,-4.59,-0.93,-0.59,-1.25,-0.39,0.63,,,100.0,,,100.0,,,100.0
IXG,IXG,3.0,10,bullish,1.15,0.23,-1.74,-5.49,-7.28,-2.0,-1.6,-0.69,0.02,,,93.0,,,93.0,,,93.0
IXN,IXN,3.0,10,bullish,1.65,-1.17,-3.28,-5.05,-1.89,-0.74,-1.21,-1.07,-0.52,,,93.0,,,93.0,,,93.0
IXP,IXP,3.2,10,bullish,0.25,-1.72,-4.31,-4.08,-3.74,-1.12,-1.23,-1.55,-0.84,,,93.0,,,93.0,,,93.0
IXUS,IXUS,3.4,10,bullish,2.98,-0.29,-2.65,-7.85,2.39,-1.15,-2.0,-1.11,-0.28,,,50.0,,,50.0,,,50.0
IYH,IYH,2.5,10,bullish,0.87,-0.4,-4.28,-7.38,-6.58,-1.14,-1.92,-1.46,-0.18,,,100.0,,,100.0,,,100.0
IYM,IYM,3.3,10,bullish,4.39,-0.18,-4.14,-8.86,9.03,0.25,-2.0,-1.35,-0.22,,,100.0,,,100.0,,,100.0
IYR,IYR,0.0,10,bearish,0.02,-3.48,-4.63,-7.24,-0.15,-0.25,-2.0,-1.81,-1.64,,,100.0,,,100.0,,,100.0
IYW,IYW,3.4,10,bullish,0.75,-1.47,-3.53,-3.3,-7.47,-1.06,-0.85,-1.08,-0.6,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.5,10,bullish,4.19,4.14,3.58,3.21,19.5,1.58,0.01,0.61,1.35,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.4,10,bullish,2.75,-0.41,-2.46,-7.83,8.5,-0.01,-2.0,-1.01,-0.37,,,32.0,,,32.0,,,32.0
JETS,JETS,2.0,10,bearish,5.79,3.64,1.05,-11.57,-12.72,-1.1,-1.34,0.05,0.74,,,43.0,,,43.0,,,43.0
JHEM,JHEM,3.3,10,bullish,2.88,-0.4,-2.15,-7.35,5.55,-0.44,-2.0,-1.0,-0.37,,,37.0,,,37.0,,,37.0
JHMD,JHMD,3.7,10,bullish,3.46,0.19,-1.91,-7.34,0.69,-1.58,-2.0,-0.85,-0.06,,,40.0,,,40.0,,,40.0
JIRE,JIRE,3.4,10,bullish,3.22,-0.05,-2.62,-7.95,0.96,-1.35,-2.0,-1.03,-0.14,,,11.0,,,11.0,,,11.0
JJC,JJC,2.0,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,59.0,,,59.0,,,59.0
JNK,Junk Bonds,3.0,10,bullish,0.71,0.04,-0.51,-1.82,-1.33,-0.95,-1.48,-0.52,0.06,,,69.0,,,69.0,,,69.0
JO,JO,0.7,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,30.0,,,30.0,,,30.0
KBA,KBA,2.6,10,bullish,0.88,-0.56,-2.76,-2.48,-2.16,-1.14,-0.99,-1.11,-0.41,,,43.0,,,43.0,,,43.0
KBE,KBE,3.5,10,bullish,2.04,2.57,0.63,-5.85,-5.67,-0.9,-1.02,0.03,0.72,,,73.0,,,73.0,,,73.0
KBWB,Banks,4.1,10,bullish,2.62,3.3,0.97,-4.81,-7.86,-1.21,-0.94,-0.0,0.83,,,53.0,,,53.0,,,53.0
KDEF,KDEF,0.0,10,,7.55,0.84,-5.72,-5.53,25.35,0.03,-1.03,-1.0,-0.12,,,,,,,,,
KKR,KKR,3.4,10,bullish,1.11,0.41,4.44,-4.93,-30.76,-1.31,-0.28,0.65,0.13,,,71.0,,,71.0,,,71.0
KOMP,KOMP,3.3,10,bullish,4.03,1.26,-0.79,-3.84,-0.92,-0.59,-0.92,-0.4,0.25,,,35.0,,,35.0,,,35.0
KRE,Reg Banks,3.4,10,bullish,2.16,2.84,0.66,-6.22,-4.1,-0.68,-1.0,0.01,0.72,,,72.0,,,72.0,,,72.0
KWEB,China Internet,3.1,10,bullish,3.13,-1.14,-4.51,-9.72,-16.24,-1.36,-1.06,-0.68,-0.18,,,43.0,,,43.0,,,43.0
LIT,LIT,4.6,10,bullish,7.96,4.12,-0.93,-4.34,10.06,-0.32,-1.13,-0.57,0.66,,,53.0,,,53.0,,,53.0
LITP,LITP,2.0,10,bearish,17.51,8.01,-1.45,-8.48,4.77,-0.64,-1.07,-0.42,0.8,,,10.0,,,10.0,,,10.0
LQD,Inv Grade Corp,2.1,10,bullish,0.84,0.04,-0.37,-2.62,-1.23,-1.08,-2.0,-0.36,0.05,,,93.0,,,93.0,,,93.0
LVHI,LVHI,3.6,10,bullish,2.11,-0.58,-0.3,-3.76,8.55,0.84,-1.56,-0.41,-0.49,,,40.0,,,40.0,,,40.0
MCHI,China (MS),2.8,10,bullish,2.32,-1.29,-3.12,-6.52,-7.23,-1.42,-1.16,-0.74,-0.39,,,53.0,,,53.0,,,53.0
MDY,Mid Cap,3.2,10,bullish,3.08,0.78,-0.73,-5.09,0.63,-0.31,-1.43,-0.4,0.21,,,100.0,,,100.0,,,100.0
METV,METV,3.0,10,bullish,1.69,-0.92,-2.35,-2.58,-14.19,-1.17,-0.49,-0.58,-0.33,,,32.0,,,32.0,,,32.0
MGK,MGK,3.1,10,bullish,0.98,-1.15,-4.1,-3.85,-9.84,-1.32,-0.98,-1.36,-0.53,,,69.0,,,69.0,,,69.0
MGNR,MGNR,0.0,10,,5.94,2.06,-1.67,-6.22,13.95,0.07,-1.91,-0.84,0.31,,,,,,,,,
MISL,MISL,3.3,10,bullish,1.07,-2.28,-4.44,-6.91,5.75,-0.74,-1.73,-1.45,-1.03,,,10.0,,,10.0,,,10.0
MOO,MOO,3.0,10,bullish,2.6,-1.37,-1.8,-3.86,13.58,1.3,-1.19,-0.82,-0.7,,,69.0,,,69.0,,,69.0
MORT,MORT,2.0,10,bearish,3.12,-0.74,-3.86,-5.03,-7.98,-1.1,-0.78,-0.82,-0.17,,,53.0,,,53.0,,,53.0
MSOS,MSOS,5.5,10,bullish,7.08,1.98,0.13,-3.14,-15.09,-0.62,-0.31,-0.15,0.03,,,32.0,,,32.0,,,32.0
MTUM,Momentum,3.5,10,bullish,2.05,0.09,-0.93,-2.25,-2.73,-0.92,-0.76,-0.51,-0.11,,,50.0,,,50.0,,,50.0
MUB,Muni Bonds,3.2,10,bullish,0.01,-0.98,-1.23,-2.56,-0.75,-0.54,-2.0,-1.56,-1.64,,,69.0,,,69.0,,,69.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,59.0,,,59.0,,,59.0
NLR,NLR,4.0,10,bullish,7.43,1.15,-2.69,-8.78,7.21,-0.42,-1.25,-0.68,-0.01,,,70.0,,,70.0,,,70.0
NOBL,NOBL,3.5,10,bullish,0.72,-1.06,-3.36,-7.95,-0.61,-0.6,-2.0,-1.45,-0.59,,,43.0,,,43.0,,,43.0
NORW,NORW,4.1,10,bullish,-1.71,-2.32,1.2,2.09,20.63,1.55,-0.15,-0.02,-1.0,,,64.0,,,64.0,,,64.0
NUDM,NUDM,3.5,10,bullish,3.45,0.01,-2.97,-8.29,-0.26,-0.98,-2.0,-0.99,-0.07,,,40.0,,,40.0,,,40.0
NUKZ,NUKZ,0.0,10,,4.04,-0.61,-2.22,-6.53,4.1,-0.5,-1.21,-0.74,-0.39,,,,,,,,,
OIH,OIH,4.1,10,bullish,5.41,6.4,5.95,1.75,43.4,1.95,-0.24,0.57,1.05,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,2.07,-0.22,-0.95,-5.58,7.69,-0.13,-2.0,-0.73,-0.37,,,,,,,,,
PALL,Palladium,2.2,10,bullish,2.08,-3.49,-12.48,-19.72,-18.62,-2.0,-2.0,-1.85,-0.74,,,64.0,,,64.0,,,64.0
PAVE,PAVE,3.5,10,bullish,4.13,1.46,-1.8,-8.27,4.07,-0.28,-1.99,-0.77,0.33,,,40.0,,,40.0,,,40.0
PBW,PBW,2.0,10,bearish,6.06,2.12,-0.94,-4.38,0.68,-0.7,-0.9,-0.49,0.14,,,77.0,,,77.0,,,77.0
PCY,PCY,2.0,10,bearish,1.35,-0.43,-2.1,-4.28,-2.87,-1.27,-2.0,-1.37,-0.41,,,69.0,,,69.0,,,69.0
PDBC,Cmdty (Invsc),3.9,10,bullish,-3.92,-4.64,-0.66,13.27,25.47,2.0,2.0,-0.45,-1.94,,,43.0,,,43.0,,,43.0
PHO,PHO,3.0,10,bullish,1.31,0.17,-2.56,-8.57,-7.18,-1.66,-2.0,-0.91,0.04,,,73.0,,,73.0,,,73.0
PHYS,PHYS,3.5,10,bullish,1.51,-6.02,-12.88,-12.73,1.39,-1.72,-2.0,-2.0,-1.8,,,58.0,,,58.0,,,58.0
PICK,PICK,3.9,10,bullish,6.58,0.78,-6.02,-12.12,8.19,-0.42,-2.0,-1.45,0.0,,,51.0,,,51.0,,,51.0
PID,PID,3.3,10,bullish,0.39,-0.96,-3.26,-6.14,0.85,-1.3,-2.0,-1.68,-0.7,,,73.0,,,73.0,,,73.0
PINK,PINK,3.4,10,bullish,2.2,0.85,-3.99,-6.62,-10.38,-1.71,-1.61,-1.24,0.23,,,29.0,,,29.0,,,29.0
PIZ,PIZ,3.3,10,bullish,4.22,0.1,-3.42,-8.87,1.73,-1.09,-2.0,-1.23,-0.14,,,69.0,,,69.0,,,69.0
PJP,PJP,3.4,10,bullish,1.17,-0.18,-3.87,-7.44,-5.76,-1.34,-1.86,-1.29,-0.21,,,73.0,,,73.0,,,73.0
PLTM,Platinum,4.1,10,bullish,1.36,-4.1,-10.87,-10.74,-7.93,-1.92,-1.29,-1.52,-0.85,,,40.0,,,40.0,,,40.0
PPA,PPA,3.0,10,bullish,1.0,-2.13,-3.99,-5.64,7.06,-0.44,-1.73,-1.47,-1.04,,,73.0,,,73.0,,,73.0
PPH,PPH,3.5,10,bullish,1.75,0.28,-3.35,-7.51,-0.47,-0.7,-1.75,-0.99,0.03,,,100.0,,,100.0,,,100.0
PPLT,PPLT,3.6,10,bullish,1.88,-3.43,-10.17,-10.17,-7.43,-1.9,-1.26,-1.45,-0.76,,,64.0,,,64.0,,,64.0
PPTY,PPTY,3.0,10,bullish,0.54,-2.67,-3.27,-5.74,-0.43,0.09,-1.53,-1.15,-1.19,,,37.0,,,37.0,,,37.0
PSI,PSI,3.3,10,bullish,6.04,5.17,5.65,-2.33,24.45,0.5,-0.81,0.42,0.73,,,73.0,,,73.0,,,73.0
PSLV,PSLV,3.3,10,bullish,6.89,-4.41,-16.75,-18.57,2.14,-1.06,-1.87,-2.0,-0.81,,,53.0,,,53.0,,,53.0
PVAL,PVAL,4.3,10,bullish,2.32,1.48,0.41,-3.29,2.05,-0.63,-1.41,-0.16,0.53,,,34.0,,,34.0,,,34.0
PWRD,PWRD,3.4,10,bullish,4.62,0.91,-2.39,-6.25,4.24,-0.34,-1.43,-0.83,0.08,,,25.0,,,25.0,,,25.0
PXF,PXF,3.2,10,bullish,2.36,-0.86,-2.28,-7.49,6.88,-0.44,-2.0,-1.03,-0.56,,,71.0,,,71.0,,,71.0
