ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
AZN,204.99,0.35,2.12,5.13,7.45,20.58,57.79,6.02,2.42,1.45,2.76,7.76,3,True,True,True,True,True,-1.64,4.73,22.99,-2.31,4.73,13.78,2.08,13.44,-2.13,-0.9867,XLU,0.37,0.12,clean,0.649,thin,none,58.32016850974197,74.40758293838863,69.66824644549763,67.5,191
ASEA,19.86,0.05,1.43,2.58,5.92,13.88,37.92,28.39,1.81,2.29,2.34,6.4,4,True,True,True,True,True,-2.34,2.18,3.12,-3.0,2.18,-6.1,1.39,10.89,-22.01,-1.2058,VXUS,0.83,1.22,clean,0.582,thin,none,46.30726698262243,94.54976303317537,61.61137440758294,67.5,191
SAMT,41.43,0.58,4.89,4.91,3.55,8.09,52.88,8.39,1.01,0.72,2.28,14.9,3,True,True,True,True,True,1.12,4.51,18.08,0.46,4.51,8.86,4.84,13.22,-7.05,-1.0073,XLK,0.74,1.54,clean,0.444,thin,none,58.4913112164297,74.40758293838863,69.19431279620854,67.4,194
MTZ,357.37,2.66,7.06,19.08,51.59,67.8,232.25,2.66,2.7,2.7,1.31,4.5,3,True,True,True,True,True,3.3,18.67,197.45,2.64,18.68,188.23,7.02,27.38,172.32,-1.7842,XLI,0.6,1.0,clean,0.666,thin,none,92.11427066877303,74.40758293838863,35.54502369668246,67.4,194
MTSI,247.71,0.29,8.0,12.29,45.18,93.57,175.78,27.83,1.54,3.68,2.07,3.89,4,True,True,True,True,True,4.24,11.89,140.98,3.57,11.9,131.77,7.96,20.6,115.86,-2.1595,XLI,0.55,0.66,clean,0.706,thin,none,85.35413375460769,94.54976303317537,21.958925750394943,67.3,196
CM,102.48,1.5,6.49,3.12,12.06,25.62,86.4,4.34,0.48,3.87,2.12,7.16,4,True,True,True,True,True,2.73,2.72,51.59,2.07,2.72,42.38,6.45,11.43,26.47,-1.8152,SPY,0.68,2.14,overextended,1.062,normal,none,73.05818852027384,94.54976303317537,33.80726698262243,67.1,197
CTRA,33.48,0.06,-1.3,10.1,32.38,36.49,33.71,-21.7,-7.78,3.21,1.13,1.04,2,True,True,True,True,True,-5.06,9.69,-1.1,-5.73,9.7,-10.31,-1.34,18.4,-26.22,1.076,XLE,0.79,-1.47,clean,0.579,thin,none,58.36624539231175,45.65560821484992,96.99842022116904,67.0,198
PWR,582.06,1.01,3.92,3.19,33.23,38.09,137.38,3.88,0.82,10.41,1.15,4.13,4,True,True,True,True,True,0.15,2.79,102.58,-0.51,2.79,93.36,3.87,11.5,77.45,-1.8589,XLI,0.61,1.11,clean,0.708,thin,none,74.67746182201158,94.54976303317537,31.516587677725116,66.9,199
VIV,16.92,2.11,4.57,4.0,39.37,40.88,102.63,2.17,0.87,9.86,1.04,2.61,3,True,True,True,True,True,0.81,3.59,67.83,0.14,3.6,58.62,4.53,12.3,42.71,-1.5805,VXUS,0.64,1.42,clean,0.752,normal,none,79.34439178515008,74.40758293838863,46.91943127962085,66.9,199
STX,500.77,0.9,18.35,30.31,62.45,122.55,629.35,20.38,1.65,2.06,1.96,10.08,4,True,True,True,True,True,14.59,29.91,594.55,13.92,29.91,585.33,18.31,38.62,569.42,-2.8341,XLK,0.58,0.93,clean,0.962,normal,none,93.4044233807267,94.54976303317537,12.63823064770932,66.9,199
PDBC,17.12,0.65,0.12,4.14,27.67,26.53,36.96,0.18,35.36,6.69,0.96,1.34,2,True,True,True,True,True,-3.65,3.73,2.16,-4.31,3.74,-7.06,0.07,12.44,-22.97,1.0449,XLE,0.49,-1.44,clean,1.836,confirmed,none,58.15560821484991,45.65560821484992,96.91943127962085,66.9,199
EWH,23.84,0.29,2.54,2.27,8.07,11.35,52.04,8.62,0.9,3.55,1.41,6.45,4,True,True,True,True,True,-1.23,1.87,17.24,-1.89,1.88,8.02,2.49,10.58,-7.89,-1.4068,VXUS,0.77,1.13,clean,0.746,thin,none,51.908899420747765,94.54976303317537,53.712480252764614,66.7,203
DBC,28.71,0.53,0.1,4.02,27.09,26.31,39.23,0.2,38.45,6.74,0.97,1.45,2,True,True,True,True,True,-3.66,3.62,4.43,-4.32,3.62,-4.78,0.06,12.33,-20.69,0.9759,IAU,0.49,-1.51,stalling,1.437,normal,none,57.7277514481306,45.65560821484992,96.76145339652449,66.7,203
AMX,27.15,3.27,6.35,13.55,33.74,31.16,95.89,1.94,2.14,2.49,0.92,2.84,2,True,True,True,True,True,2.58,13.15,61.09,1.92,13.15,51.87,6.3,21.86,35.96,-0.9874,VXUS,0.54,1.79,clean,0.457,thin,none,84.78146392838336,45.65560821484992,69.58925750394944,66.7,203
KNX,61.32,-1.84,6.5,6.98,11.21,43.3,56.03,-3.53,1.07,1.61,3.86,5.0,2,True,True,True,True,True,2.73,6.58,21.23,2.07,6.58,12.01,6.45,15.29,-3.9,-0.1462,XLI,0.62,0.46,clean,0.905,normal,buy_today,63.64533965244866,45.65560821484992,90.60031595576619,66.6,206
TBN,35.35,-1.12,-21.44,17.83,36.96,17.17,60.75,19.17,-0.83,2.07,0.46,1.64,2,True,True,True,True,True,-25.21,17.43,25.95,-25.87,17.44,16.74,-21.49,26.14,0.83,6.225,XLE,0.48,-1.95,stalling,4.796,confirmed,none,54.46287519747236,45.65560821484992,99.68404423380727,66.6,206
EWBC,116.73,1.86,6.77,8.43,0.21,9.23,61.41,3.64,1.25,0.03,42.99,286.11,3,True,True,True,True,True,3.0,8.03,26.61,2.34,8.04,17.39,6.72,16.74,1.48,-1.2821,XLF,0.73,2.13,overextended,0.712,thin,none,66.50868878357029,74.40758293838863,58.767772511848335,66.6,206
IGF,69.03,0.41,2.69,3.12,12.56,12.08,35.57,6.61,1.16,4.02,0.96,2.83,3,True,True,True,True,True,-1.07,2.72,0.76,-1.74,2.72,-8.45,2.65,11.43,-24.36,-0.907,VXUS,0.76,1.21,clean,0.879,normal,none,53.07398630858347,74.40758293838863,72.1958925750395,66.6,206
COHR,284.17,0.84,14.68,9.03,48.3,150.24,437.9,17.38,0.62,5.35,3.11,9.07,4,True,True,True,True,True,10.91,8.62,403.09,10.25,8.63,393.88,14.63,17.34,377.97,-2.6385,XLK,0.64,1.34,clean,0.733,thin,none,90.65955766192734,94.54976303317537,14.691943127962084,66.6,206
DFEV,37.67,0.03,4.84,3.86,8.87,17.76,55.08,182.38,0.8,2.3,2.0,6.21,4,True,True,True,True,True,1.08,3.46,20.28,0.41,3.46,11.07,4.8,12.17,-4.84,-1.626,VXUS,0.94,1.89,clean,2.048,confirmed,none,60.93996840442338,94.54976303317537,44.07582938388626,66.5,211
WF,69.2,-0.93,3.13,2.7,19.1,22.83,117.27,-3.36,0.86,7.07,1.19,6.14,3,True,False,True,True,False,-0.64,2.3,82.47,-1.3,2.3,73.25,3.09,11.01,57.34,-1.0453,VXUS,0.68,0.86,clean,1.505,confirmed,none,57.8330700368615,74.40758293838863,67.29857819905213,66.5,211
FANG,186.31,-0.09,-2.26,4.45,32.65,25.12,49.61,26.35,-1.97,7.34,0.77,1.52,2,False,True,True,True,False,-6.03,4.05,14.81,-6.69,4.05,5.59,-2.31,12.76,-10.32,1.6977,XLE,0.78,-1.67,stalling,1.043,normal,none,55.62137967351237,45.65560821484992,98.26224328593996,66.5,211
CNA,47.69,0.59,4.31,0.27,2.4,1.68,5.74,7.3,0.06,8.8,0.7,2.39,3,True,True,True,True,True,0.54,-0.13,-29.06,-0.12,-0.12,-38.28,4.26,8.58,-54.19,-0.5613,XLF,0.57,1.31,clean,0.791,normal,none,41.89705107951553,74.40758293838863,82.93838862559242,66.4,214
PVAL,48.13,0.48,3.35,3.15,3.97,12.64,41.27,6.98,0.94,1.26,3.18,10.38,3,True,True,True,True,True,-0.42,2.75,6.47,-1.08,2.75,-2.75,3.31,11.46,-18.66,-0.897,SPY,0.87,1.89,clean,0.974,normal,none,52.38283307003686,74.40758293838863,72.51184834123224,66.4,214
SKM,35.61,3.52,21.16,19.34,73.03,65.55,68.93,6.02,0.91,3.78,0.9,0.94,2,True,True,True,True,True,17.4,18.93,34.13,16.73,18.94,24.91,21.12,27.65,9.0,-1.1865,VXUS,0.31,2.58,overextended,1.045,normal,none,91.0742496050553,45.65560821484992,62.24328593996841,66.3,216
VTR,84.95,1.07,3.58,-1.31,12.23,23.38,32.4,3.35,-0.37,-9.32,1.91,2.65,3,True,True,True,True,True,-0.18,-1.72,-2.4,-0.84,-1.71,-11.61,3.54,7.0,-27.53,-0.9729,XLRE,0.58,0.86,clean,1.004,normal,none,54.278567667193265,74.40758293838863,69.98420221169036,66.2,217
CI,278.45,0.32,4.16,6.1,-0.24,-9.34,-11.71,12.98,1.47,-0.04,38.91,48.79,3,True,True,True,False,False,0.4,5.7,-46.51,-0.27,5.7,-55.73,4.12,14.41,-71.64,-0.5624,XLV,0.35,0.35,clean,0.628,thin,none,41.442864665613484,74.40758293838863,82.85939968404423,66.2,217
TRV,303.23,0.54,4.37,0.26,7.08,6.41,29.68,8.04,0.06,27.09,0.91,4.19,3,True,True,True,True,True,0.61,-0.14,-5.12,-0.06,-0.14,-14.34,4.33,8.57,-30.25,-0.812,XLF,0.39,1.19,clean,0.656,thin,none,48.630858346498165,74.40758293838863,75.59241706161137,66.2,217
ILF,37.32,1.44,4.6,6.84,18.63,34.15,71.04,3.19,1.49,2.72,1.83,3.81,4,True,True,True,True,True,0.83,6.44,36.23,0.17,6.44,27.02,4.55,15.15,11.11,-1.9175,VXUS,0.85,1.25,clean,0.628,thin,none,75.3291205897841,94.54976303317537,28.751974723538705,66.2,217
LITE,894.13,-0.21,16.93,33.06,127.58,468.97,1610.93,-80.28,1.95,3.86,3.68,12.63,3,True,True,True,True,True,13.17,32.65,1576.12,12.5,32.66,1566.91,16.89,41.36,1551.0,-1.7875,XLK,0.41,1.09,clean,1.085,normal,buy_today,88.60584518167457,74.40758293838863,35.3870458135861,66.1,221
PBF,40.55,-5.76,-12.02,2.27,43.59,35.17,178.69,2.09,-0.19,19.2,0.81,4.1,2,False,True,True,True,False,-15.78,1.87,143.89,-16.45,1.87,134.68,-12.06,10.58,118.77,3.2288,XLE,0.53,-1.94,stalling,0.89,normal,none,53.179304897314374,45.65560821484992,99.21011058451816,66.0,222
IDVO,42.33,0.19,3.4,3.17,6.76,13.55,50.86,17.93,0.93,2.13,2.0,7.52,4,True,True,True,True,True,-0.37,2.77,16.05,-1.03,2.77,6.84,3.35,11.48,-9.07,-1.5255,VXUS,0.92,1.42,clean,0.636,thin,none,54.759083728278036,94.54976303317537,48.73617693522907,66.0,222
RY,170.79,0.78,4.51,3.25,0.96,17.08,56.44,5.79,0.72,0.3,17.73,58.58,3,True,True,True,True,True,0.74,2.85,21.64,0.08,2.85,12.43,4.47,11.56,-3.48,-1.1101,SPY,0.71,2.21,overextended,0.944,normal,none,59.09689310163244,74.40758293838863,64.6129541864139,66.0,222
SEA,17.35,-0.63,1.88,3.83,19.0,24.46,57.3,-2.98,2.04,4.96,1.29,3.02,3,True,True,True,True,True,-1.89,3.43,22.5,-2.55,3.43,13.28,1.83,12.14,-2.63,-1.0233,XLI,0.62,-0.35,clean,0.911,normal,buy_today,55.028962611901,74.40758293838863,68.32543443917851,65.9,225
FLS,84.45,2.12,12.0,7.29,17.57,62.37,111.23,5.67,0.61,2.41,3.55,6.33,4,True,True,True,True,True,8.24,6.89,76.43,7.57,6.89,67.21,11.96,15.6,51.3,-2.4259,XLI,0.8,2.38,overextended,1.2,normal,none,85.54502369668246,94.54976303317537,17.69352290679305,65.9,225
HCA,507.19,0.41,6.83,-5.66,7.76,15.91,53.87,16.67,-0.83,-1.37,2.05,6.94,3,False,False,True,True,False,3.07,-6.07,19.07,2.4,-6.06,9.85,6.79,2.64,-6.06,-1.0298,,,1.47,clean,0.797,normal,none,55.08162190626646,74.40758293838863,68.00947867298578,65.8,227
ZION,61.77,1.26,6.02,11.46,2.69,8.92,44.83,4.77,1.9,0.24,3.31,16.65,3,True,True,True,True,True,2.26,11.05,10.03,1.6,11.06,0.81,5.98,19.77,-15.1,-1.282,XLF,0.77,1.37,clean,0.775,normal,none,63.74407582938389,74.40758293838863,58.846761453396525,65.7,228
KLIC,76.8,6.14,15.87,17.32,42.25,91.76,162.74,2.59,1.09,2.44,2.17,3.85,3,True,True,True,True,True,12.11,16.92,127.94,11.44,16.93,118.73,15.83,25.63,102.82,-1.9394,XLI,0.56,1.85,clean,0.945,normal,none,94.60242232754081,74.40758293838863,27.843601895734597,65.6,229
FLMX,38.81,0.6,4.1,6.1,13.85,22.39,62.66,6.88,1.49,2.27,1.62,4.53,4,True,True,True,True,True,0.34,5.69,27.86,-0.33,5.7,18.64,4.06,14.4,2.73,-1.8091,VXUS,0.8,1.31,clean,0.718,thin,none,67.68694049499736,94.54976303317537,34.12322274881517,65.5,230
MTRN,162.97,0.54,10.18,10.43,23.42,30.69,121.28,18.75,1.02,2.25,1.31,5.18,4,True,True,True,True,True,6.42,10.03,86.48,5.75,10.03,77.26,10.14,18.74,61.35,-2.1733,XLI,0.66,1.5,clean,0.741,thin,none,80.48314902580306,94.54976303317537,21.563981042654028,65.5,230
TSN,65.42,1.19,1.74,8.6,16.41,20.68,12.35,1.46,4.94,1.91,1.26,0.75,2,True,True,True,True,True,-2.02,8.2,-22.45,-2.69,8.2,-31.67,1.7,16.91,-47.58,-0.0314,XLB,0.35,0.3,clean,0.729,thin,none,58.9652448657188,45.65560821484992,92.02211690363349,65.5,230
SOXX,378.63,2.22,11.84,11.75,16.54,34.31,134.78,5.33,0.99,1.41,2.07,8.15,3,True,True,True,True,True,8.08,11.35,99.98,7.41,11.35,90.76,11.8,20.06,74.85,-1.7755,XLK,0.88,2.35,overextended,0.794,normal,none,85.60426540284361,74.40758293838863,36.413902053712484,65.5,230
EWTX,33.52,1.45,1.15,14.4,35.87,121.4,183.35,0.79,12.56,2.49,3.38,5.11,4,True,True,True,True,True,-2.62,14.0,148.55,-3.28,14.0,139.33,1.1,22.71,123.42,-2.1173,VXUS,0.43,0.1,clean,0.746,thin,none,79.58794102159031,94.54976303317537,22.511848341232227,65.5,230
HTHT,53.7,-0.07,4.07,1.84,7.83,41.09,65.95,-54.68,0.45,4.26,5.25,8.42,3,True,True,True,True,True,0.3,1.44,31.14,-0.36,1.44,21.93,4.03,10.15,6.02,-1.2086,XLI,0.42,0.88,clean,0.778,normal,buy_today,59.51158504476041,74.40758293838863,61.532385466034754,65.2,235
RYN,21.35,0.38,2.35,2.84,-1.43,-18.98,-11.74,6.25,1.21,-0.5,13.26,8.2,3,True,False,False,False,False,-1.42,2.44,-46.54,-2.08,2.44,-55.76,2.3,11.15,-71.67,-0.251,XLRE,0.49,0.84,clean,0.659,thin,none,32.629015271195364,74.40758293838863,88.70458135860979,65.2,235
LIT,76.74,0.04,3.09,6.55,11.23,30.6,133.89,79.0,2.12,1.71,2.72,11.92,3,True,True,True,True,True,-0.68,6.15,99.09,-1.34,6.16,89.87,3.05,14.86,73.96,-1.3547,VXUS,0.77,1.2,clean,0.544,thin,none,65.8899420747762,74.40758293838863,55.371248025276465,65.2,235
CSTM,29.47,2.04,7.87,15.61,47.35,91.61,268.84,3.85,1.98,3.03,1.93,5.68,4,True,True,True,True,True,4.1,15.21,234.03,3.44,15.22,224.82,7.83,23.92,208.91,-3.2262,SPY,0.65,0.68,clean,1.194,normal,none,92.29199578725645,94.54976303317537,8.767772511848342,65.2,235
RBKB,15.53,0.19,1.11,-0.58,31.95,32.96,60.77,5.72,-0.52,-55.44,1.03,1.9,2,False,True,True,True,False,-2.66,-0.98,25.96,-3.32,-0.97,16.75,1.06,7.73,0.84,0.2165,,,-0.1,clean,0.396,thin,none,56.1216429699842,45.65560821484992,93.68088467614534,65.2,235
ANAB,68.54,4.58,20.82,10.53,51.6,129.46,285.49,4.55,0.51,4.9,2.51,5.53,4,True,True,True,True,True,17.05,10.13,250.69,16.39,10.13,241.47,20.77,18.84,225.56,-3.6284,QQQ,0.44,1.24,clean,0.831,normal,none,95.38572933122697,94.54976303317537,5.371248025276461,65.1,240
SNY,47.08,-0.13,-1.36,7.07,-2.67,-4.31,-7.25,10.7,-5.19,-0.38,1.62,2.72,3,True,True,False,False,False,-5.13,6.67,-42.05,-5.79,6.67,-51.27,-1.41,15.38,-67.18,-0.1741,VGK,0.42,-0.4,clean,0.61,thin,none,30.687203791469198,74.40758293838863,90.20537124802527,65.1,240
IWD,223.17,0.55,3.83,2.34,4.11,9.11,31.92,6.97,0.61,1.76,2.21,7.76,3,True,True,True,True,True,0.06,1.94,-2.88,-0.6,1.94,-12.1,3.78,10.65,-28.01,-0.9331,SPY,0.91,2.2,overextended,0.537,thin,none,49.81569246972091,74.40758293838863,71.16903633491312,65.1,240
IJR,130.75,0.71,4.67,4.78,5.68,10.58,40.09,6.59,1.02,1.19,1.86,7.06,3,True,True,True,True,True,0.9,4.37,5.29,0.24,4.38,-3.92,4.62,13.08,-19.83,-1.2034,XLI,0.85,1.83,clean,0.702,thin,none,58.62295945234334,74.40758293838863,61.84834123222749,65.0,243
DEO,78.53,1.87,5.23,-3.47,-7.74,-18.11,-22.84,2.8,-0.66,2.23,2.34,2.95,3,True,False,False,False,False,1.46,-3.87,-57.64,0.8,-3.86,-66.86,5.18,4.84,-82.77,-0.4502,XLP,0.48,1.22,clean,0.793,normal,none,34.682727751448134,74.40758293838863,85.78199052132702,65.0,243
FER,71.47,1.77,6.64,8.22,6.1,18.41,75.86,3.76,1.24,0.74,3.02,12.43,3,True,True,True,True,True,2.87,7.82,41.06,2.21,7.82,31.84,6.6,16.53,15.93,-1.5786,VGK,0.84,2.29,overextended,0.792,normal,none,73.22933122696156,74.40758293838863,46.998420221169035,64.9,245
CGDV,44.68,0.63,4.42,0.43,1.25,5.53,38.8,7.0,0.1,2.92,4.43,31.13,4,True,True,True,True,True,0.65,0.02,4.0,-0.01,0.03,-5.22,4.37,8.74,-21.13,-1.4261,SPY,0.96,2.66,overextended,0.749,thin,none,47.34070563454449,94.54976303317537,52.76461295418642,64.9,245
ICOW,43.87,-0.3,2.38,4.65,11.74,18.89,56.46,-8.06,1.95,2.52,1.61,4.81,3,True,True,True,True,True,-1.38,4.25,21.65,-2.05,4.25,12.44,2.34,12.96,-3.47,-1.0996,VXUS,0.89,0.91,clean,0.727,thin,buy_today,55.390995260663516,74.40758293838863,65.00789889415482,64.9,245
ETN,400.44,3.85,9.54,10.91,24.1,7.95,58.62,2.48,1.14,2.21,0.33,2.43,2,True,True,True,True,True,5.78,10.5,23.82,5.11,10.51,14.6,9.5,19.22,-1.31,-0.9301,XLI,0.73,2.61,overextended,0.66,thin,none,77.41574512901528,45.65560821484992,71.24802527646129,64.8,248
BHP,77.23,0.35,4.99,4.52,20.94,39.91,82.49,14.22,0.91,4.63,1.91,3.94,4,True,True,True,True,True,1.22,4.12,47.69,0.56,4.12,38.47,4.94,12.83,22.56,-1.9492,VXUS,0.75,1.18,clean,0.593,thin,none,72.3802001053186,94.54976303317537,27.567140600315952,64.8,248
DEM,51.15,0.16,3.38,3.29,7.91,12.39,34.18,21.55,0.98,2.4,1.57,4.32,4,True,True,True,True,True,-0.39,2.89,-0.62,-1.05,2.89,-9.84,3.33,11.6,-25.75,-1.558,VXUS,0.94,1.61,clean,0.63,thin,none,51.69167983149026,94.54976303317537,47.74881516587678,64.7,250
FNDE,39.49,0.28,3.54,2.7,6.7,9.39,44.81,12.67,0.76,2.48,1.4,6.69,4,True,True,True,True,True,-0.23,2.3,10.01,-0.89,2.31,0.79,3.49,11.01,-15.12,-1.5778,VXUS,0.93,1.4,clean,0.736,thin,none,52.047130068457086,94.54976303317537,47.1563981042654,64.6,251
BW,18.02,5.07,20.37,28.35,204.39,451.07,4947.62,4.02,1.39,7.21,2.21,24.21,4,True,True,True,True,True,16.61,27.94,4912.82,15.94,27.95,4903.6,20.33,36.66,4887.69,-6.4419,XLY,0.42,0.12,clean,0.871,normal,none,99.02580305423908,94.54976303317537,0.23696682464454977,64.6,251
FAN,25.7,1.34,3.8,8.62,19.09,29.41,85.83,2.83,2.27,2.21,1.54,4.5,3,True,True,True,True,True,0.03,8.22,51.03,-0.63,8.22,41.81,3.75,16.93,25.9,-1.6128,VGK,0.8,1.19,clean,0.886,normal,none,74.53264876250658,74.40758293838863,44.62875197472354,64.5,253
BBY,64.53,0.08,0.34,-0.42,-6.25,-14.22,5.39,4.41,-1.22,14.99,2.28,-0.86,3,True,False,False,False,False,-3.42,-0.82,-29.41,-4.09,-0.81,-38.63,0.3,7.89,-54.54,0.5013,XLF,0.36,0.23,clean,0.589,thin,none,24.40100052659294,74.40758293838863,94.7867298578199,64.5,253
OFG,43.36,1.71,5.52,10.25,4.89,2.55,24.28,3.23,1.85,0.48,0.52,4.97,2,True,True,True,True,True,1.76,9.84,-10.52,1.1,9.85,-19.74,5.48,18.56,-35.65,-0.2657,XLI,0.38,1.15,clean,0.603,thin,none,59.347024749868346,45.65560821484992,88.54660347551344,64.5,253
INTC,61.72,4.7,28.5,31.94,44.78,66.05,215.38,6.07,1.12,1.4,1.47,4.81,3,True,True,True,True,True,24.74,31.53,180.58,24.07,31.54,171.36,28.46,40.25,155.45,-2.0758,XLK,0.54,2.34,overextended,1.212,normal,none,95.43180621379673,74.40758293838863,23.459715639810426,64.4,256
MUSA,496.23,-0.57,0.28,13.97,16.5,29.85,8.3,-0.5,49.04,1.18,1.81,0.5,2,True,True,True,True,True,-3.48,13.57,-26.51,-4.14,13.58,-35.72,0.24,22.28,-51.63,1.0948,XLE,0.37,-0.72,clean,1.089,normal,buy_today,50.467351237493425,45.65560821484992,97.1563981042654,64.4,256
FCX,66.45,2.07,8.58,6.49,19.73,63.31,118.8,4.14,0.76,3.04,3.21,6.02,4,True,True,True,True,True,4.81,6.09,84.0,4.15,6.09,74.78,8.53,14.8,58.87,-2.7301,VXUS,0.71,1.43,clean,0.755,normal,none,84.77488151658768,94.54976303317537,13.82306477093207,64.4,256
DOW,38.04,-3.16,-6.51,12.25,53.39,69.07,38.23,2.06,-1.88,4.36,1.29,0.72,2,True,True,True,True,True,-10.28,11.84,3.43,-10.94,11.85,-5.79,-6.56,20.55,-21.7,0.072,XLE,0.51,-1.73,stalling,1.171,normal,none,54.383886255924175,45.65560821484992,92.96998420221169,64.3,259
GGG,88.61,0.81,3.46,0.74,6.58,6.17,19.05,4.28,0.21,8.9,0.94,2.9,3,True,False,True,True,False,-0.31,0.34,-15.75,-0.97,0.34,-24.97,3.41,9.05,-40.88,-0.908,XLI,0.73,2.06,overextended,0.961,normal,none,46.35334386519221,74.40758293838863,72.11690363349132,64.3,259
DGS,62.73,0.18,4.15,2.94,7.65,10.15,41.92,23.63,0.71,2.61,1.33,5.48,4,True,True,True,True,True,0.39,2.53,7.12,-0.28,2.54,-2.09,4.11,11.25,-18.01,-1.612,VXUS,0.95,2.04,overextended,0.945,normal,none,53.70589784096893,94.54976303317537,44.70774091627172,64.3,259
VDE,162.73,-1.24,-2.44,3.55,28.03,28.72,49.95,1.96,-1.46,7.89,1.02,1.78,2,False,True,True,True,False,-6.21,3.15,15.15,-6.87,3.15,5.94,-2.48,11.86,-9.97,0.7132,XLE,0.99,-2.53,stalling,1.361,normal,none,50.47393364928911,45.65560821484992,96.05055292259084,64.1,262
YUM,160.79,0.22,4.61,1.0,6.84,9.59,10.94,20.56,0.22,6.85,1.4,1.6,3,True,True,True,True,True,0.85,0.6,-23.86,0.18,0.6,-33.07,4.57,9.31,-48.99,-0.9542,XLP,0.52,0.87,clean,0.635,thin,none,47.288046340179044,74.40758293838863,70.53712480252766,64.1,262
TD,99.87,0.57,5.46,4.13,6.32,23.43,79.27,9.51,0.76,1.53,3.71,12.53,3,True,True,True,True,True,1.69,3.73,44.47,1.03,3.73,35.25,5.41,12.44,19.34,-1.4882,VGK,0.73,2.0,clean,1.658,confirmed,none,67.29857819905213,74.40758293838863,50.31595576619273,64.0,264
VRT,287.64,2.35,10.9,6.51,67.68,81.05,350.71,4.63,0.6,10.4,1.2,5.18,4,True,True,True,True,True,7.13,6.11,315.9,6.47,6.11,306.69,10.85,14.82,290.78,-3.5792,XLK,0.63,1.32,clean,0.551,thin,none,91.87072143233281,94.54976303317537,5.529225908372828,64.0,264
MBIN,47.54,2.72,7.41,13.49,36.69,48.24,42.46,2.72,1.82,2.72,1.31,1.16,2,True,True,True,True,True,3.65,13.08,7.66,2.98,13.09,-1.55,7.37,21.8,-17.47,-1.1144,XLF,0.43,0.91,clean,0.595,thin,none,81.65481832543442,45.65560821484992,64.37598736176935,63.9,266
AVNM,80.48,0.09,4.07,3.03,7.19,13.35,53.82,46.79,0.74,2.37,1.86,7.48,4,True,True,True,True,True,0.31,2.63,19.02,-0.36,2.64,9.8,4.03,11.34,-6.11,-1.6854,VXUS,0.99,1.74,clean,0.838,normal,none,56.10189573459716,94.54976303317537,40.99526066350711,63.9,266
LH,273.26,-0.53,0.19,1.7,7.7,-2.27,22.26,-0.36,8.9,4.54,-0.3,2.89,3,True,False,True,True,False,-3.57,1.29,-12.54,-4.24,1.3,-21.75,0.15,10.01,-37.66,-0.5022,XLI,0.42,-0.35,clean,0.656,thin,none,32.74749868351764,74.40758293838863,84.51816745655609,63.9,266
BNO,48.52,1.04,-3.6,11.87,73.1,62.27,80.84,-3.45,-3.3,6.16,0.85,1.11,1,True,True,True,True,True,-7.36,11.47,46.04,-8.03,11.48,36.82,-3.64,20.18,20.91,3.7216,XLE,0.48,-2.55,stalling,1.898,confirmed,none,71.95892575039494,20.497630331753555,99.36808846761454,63.9,266
PGR,199.88,0.9,3.37,-3.42,-4.41,-18.05,-21.7,3.73,-1.01,1.29,4.09,4.92,3,False,False,False,False,False,-0.39,-3.82,-56.5,-1.06,-3.82,-65.72,3.33,4.89,-81.63,-0.3248,,,0.92,clean,0.645,thin,none,29.074512901527118,74.40758293838863,87.79620853080569,63.8,270
SAIA,401.67,0.34,13.18,12.82,12.3,31.45,23.47,38.81,0.97,0.96,2.56,1.91,2,True,True,True,True,True,9.42,12.42,-11.33,8.76,12.42,-20.55,13.14,21.13,-36.46,-0.7974,XLI,0.6,1.12,clean,0.843,normal,none,69.39178515007897,45.65560821484992,76.22432859399683,63.8,270
LBRT,27.2,-3.41,-2.58,-3.95,43.23,110.04,159.29,0.76,1.53,-10.93,2.55,3.68,2,False,False,True,True,False,-6.34,-4.36,124.49,-7.01,-4.35,115.28,-2.62,4.35,99.37,0.2787,,,-0.68,clean,0.644,thin,none,51.237493417588205,45.65560821484992,93.8388625592417,63.6,272
BELFA,222.5,3.98,19.09,23.6,38.07,95.52,265.05,4.8,1.24,1.61,2.51,6.96,3,True,True,True,True,True,15.32,23.19,230.25,14.66,23.2,221.04,19.04,31.91,205.12,-2.1999,XLI,0.66,1.95,clean,1.729,confirmed,none,95.54370721432332,74.40758293838863,20.774091627172194,63.6,272
TTMI,107.53,1.59,10.76,11.51,53.22,85.36,498.39,6.78,1.07,4.62,1.6,9.36,4,True,True,True,True,True,7.0,11.11,463.59,6.34,11.11,454.37,10.72,19.82,438.46,-3.9076,XLI,0.59,1.0,clean,0.517,thin,none,92.39073196419167,94.54976303317537,3.5545023696682465,63.5,274
