ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIVA,FIVA,2.0,10,bullish,1.4,0.22,-2.05,3.33,-1.14,-1.92,0.1,-1.19,-0.18,,,32.0,,,32.0,,,32.0
FLBR,FLBR,2.0,10,bullish,1.32,-1.69,-5.12,2.38,7.7,-0.4,-0.23,-1.43,-0.72,,,32.0,,,32.0,,,32.0
FLCH,FLCH,3.0,10,bearish,0.66,-0.04,-3.25,2.64,-6.06,-1.06,0.25,-1.18,-0.13,,,32.0,,,32.0,,,32.0
FLGB,FLGB,2.1,10,bullish,1.2,-0.42,-2.95,0.99,-0.31,-1.95,-0.36,-1.6,-0.47,,,32.0,,,32.0,,,32.0
FLJP,FLJP,2.1,10,bullish,1.4,0.53,-1.47,2.98,2.81,-0.86,0.14,-0.71,0.04,,,32.0,,,32.0,,,32.0
FLKR,FLKR,2.0,10,bearish,6.26,4.57,9.61,33.61,34.62,0.94,2.0,0.81,0.53,,,32.0,,,32.0,,,32.0
FLMX,FLMX,2.2,10,bullish,0.33,-1.6,-4.77,-0.83,-0.46,-1.74,-0.7,-1.63,-0.84,,,32.0,,,32.0,,,32.0
FLTW,FLTW,3.1,10,bullish,3.73,3.82,8.72,28.73,31.0,2.0,2.0,1.16,0.7,,,32.0,,,32.0,,,32.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,44.0,,,44.0,,,44.0
FNDC,FNDC,2.1,10,bullish,1.2,-0.02,-1.31,5.03,3.46,-0.76,0.55,-0.88,-0.29,,,42.0,,,42.0,,,42.0
FNDE,FNDE,2.0,10,bearish,0.92,0.45,-0.54,5.95,4.12,-0.65,0.78,-0.65,-0.08,,,42.0,,,42.0,,,42.0
FNDF,FNDF,2.1,10,bullish,1.23,0.53,-1.14,4.08,5.07,-1.05,0.24,-0.97,-0.07,,,42.0,,,42.0,,,42.0
FRDM,FRDM,0.0,10,neutral,2.54,0.27,0.65,14.4,8.31,-0.95,1.55,-0.41,-0.3,,,26.0,,,26.0,,,26.0
FTEC,Tech (F),3.8,10,bullish,1.71,0.63,3.78,17.83,11.42,0.33,2.0,0.45,-0.08,,,42.0,,,42.0,,,42.0
FTXL,FTXL,4.2,10,bullish,2.9,2.72,12.9,39.67,37.04,1.34,2.0,1.26,0.12,,,32.0,,,32.0,,,32.0
FWD,FWD,3.0,10,bullish,3.17,1.1,3.3,15.95,13.36,0.17,1.74,0.21,-0.01,,,9.0,,,9.0,,,9.0
FXI,China,0.1,10,bullish,0.58,0.27,-2.95,2.78,-6.69,-1.15,0.39,-1.06,0.04,,,71.0,,,71.0,,,71.0
FYC,FYC,3.5,10,bullish,3.1,1.54,0.85,13.02,10.54,0.12,1.71,-0.34,0.23,,,49.0,,,49.0,,,49.0
GBTC,GBTC,3.8,10,bullish,6.05,4.12,4.82,19.33,2.32,0.29,1.66,0.67,0.81,,,35.0,,,35.0,,,35.0
GCOW,GCOW,2.0,10,bearish,0.79,0.7,-0.28,-1.08,3.34,-0.79,-1.06,-0.6,0.16,,,32.0,,,32.0,,,32.0
GDMN,GDMN,0.0,10,bearish,-1.53,-9.78,-17.24,-11.26,-12.67,-1.92,-1.3,-1.85,-1.36,,,13.0,,,13.0,,,13.0
GDX,Gold Miners,4.1,10,bullish,-0.66,-7.5,-13.6,-9.45,-9.07,-2.0,-1.47,-1.98,-1.45,,,68.0,,,68.0,,,68.0
GDXJ,GDXJ,4.1,10,bullish,-0.38,-6.91,-14.04,-7.45,-8.86,-2.0,-1.2,-1.87,-1.26,,,50.0,,,50.0,,,50.0
GEM,GEM,0.0,10,neutral,2.28,0.85,0.98,12.47,7.32,-0.29,1.96,-0.18,0.04,,,35.0,,,35.0,,,35.0
GLD,GLD,3.5,10,bullish,-0.65,-3.53,-6.19,-3.42,-2.91,-1.76,-1.07,-1.61,-1.19,,,71.0,,,71.0,,,71.0
GMOI,GMOI,0.0,10,,0.46,-0.14,-2.09,0.93,2.96,-1.39,-0.6,-1.45,-0.44,,,,,,,,,
GNR,GNR,2.2,10,bullish,0.46,0.31,-0.97,-1.11,8.32,-0.12,-1.25,-1.01,-0.21,,,49.0,,,49.0,,,49.0
GOEX,GOEX,3.8,10,bullish,-1.5,-7.7,-14.58,-7.92,-8.29,-1.95,-1.26,-1.92,-1.37,,,49.0,,,49.0,,,49.0
GOLY,GOLY,2.0,10,bearish,-0.35,-4.01,-7.37,-2.11,-19.76,-2.0,-0.37,-1.42,-1.05,,,16.0,,,16.0,,,16.0
GOVT,GOVT,0.0,10,bearish,-0.39,-0.83,-1.17,-0.74,-0.96,-1.1,-0.95,-1.76,-1.7,,,47.0,,,47.0,,,47.0
GREK,GREK,2.0,10,bearish,-1.49,-2.88,-4.42,4.27,-8.83,-1.73,0.09,-1.27,-1.14,,,47.0,,,47.0,,,47.0
GRID,GRID,3.2,10,bullish,3.01,1.26,3.73,14.43,14.22,0.53,1.83,0.51,0.13,,,50.0,,,50.0,,,50.0
GRNY,GRNY,0.0,10,,1.95,0.15,1.49,10.95,5.25,-0.24,1.35,-0.01,-0.23,,,,,,,,,
GSEU,GSEU,2.0,10,bullish,0.51,-1.08,-3.86,2.43,-2.46,-1.71,0.12,-1.68,-0.72,,,32.0,,,32.0,,,32.0
GSG,GSG,3.5,10,bullish,-0.03,5.08,11.67,3.29,41.25,2.0,-0.07,2.0,1.35,,,68.0,,,68.0,,,68.0
GSIE,GSIE,2.0,10,bullish,0.75,-0.49,-3.23,2.34,-0.82,-1.61,0.06,-1.63,-0.48,,,32.0,,,32.0,,,32.0
GUNR,GUNR,2.1,10,bullish,0.57,0.22,-0.91,-1.8,7.59,-0.3,-1.53,-1.05,-0.27,,,49.0,,,49.0,,,49.0
GVAL,GVAL,2.0,10,bearish,0.0,-1.7,-4.15,3.16,-0.52,-2.0,-0.01,-1.78,-1.09,,,42.0,,,42.0,,,42.0
GXC,GXC,0.1,10,bullish,1.0,0.55,-2.27,3.8,-4.86,-1.03,0.46,-0.95,0.09,,,65.0,,,65.0,,,65.0
HACK,HACK,3.4,10,bullish,1.94,3.22,3.89,6.35,5.71,0.5,0.96,0.93,1.0,,,38.0,,,38.0,,,38.0
HALFF,HALFF,2.0,10,bearish,0.0,0.0,0.02,2.9,8.91,-0.41,-0.23,-0.57,-0.37,,,53.0,,,53.0,,,53.0
HAUZ,HAUZ,2.0,10,bullish,0.77,-0.72,-2.76,3.42,-2.92,-1.5,0.51,-1.18,-0.48,,,42.0,,,42.0,,,42.0
HDEF,HDEF,0.0,10,neutral,0.34,-0.49,-2.46,-0.18,0.96,-1.26,-0.59,-1.45,-0.49,,,35.0,,,35.0,,,35.0
HDGE,HDGE,2.0,10,bearish,1.77,1.77,6.61,-3.25,5.38,0.78,-0.49,2.0,0.78,,,49.0,,,49.0,,,49.0
HEDJ,HEDJ,3.4,10,bullish,-0.15,-1.91,-3.98,1.27,-2.93,-1.76,-0.09,-1.72,-1.2,,,50.0,,,50.0,,,50.0
HEFA,HEFA,2.5,10,bullish,0.14,-0.75,-2.72,1.09,0.58,-1.44,-0.3,-1.57,-0.74,,,42.0,,,42.0,,,42.0
HEWG,HEWG,0.8,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,39.0,,,39.0,,,39.0
HEZU,HEZU,3.3,10,bullish,-0.31,-1.57,-3.68,1.97,-1.9,-1.67,0.04,-1.65,-1.06,,,42.0,,,42.0,,,42.0
HFXI,HFXI,2.2,10,bullish,1.06,-0.2,-1.8,4.18,2.43,-1.21,0.45,-1.12,-0.38,,,35.0,,,35.0,,,35.0
HOMZ,HOMZ,3.6,10,bullish,-2.11,-3.58,-4.9,3.14,-6.93,-1.09,0.47,-1.4,-1.4,,,26.0,,,26.0,,,26.0
HYG,High Yield,0.0,10,bearish,-0.41,-0.88,-0.97,0.3,-1.2,-1.17,0.02,-1.66,-1.87,,,63.0,,,63.0,,,63.0
IAI,IAI,0.0,10,bearish,0.76,-0.95,-2.33,5.9,-4.85,-0.93,0.56,-0.9,-0.58,,,68.0,,,68.0,,,68.0
IAU,Gold,3.5,10,bullish,-0.68,-3.52,-6.18,-3.38,-2.97,-1.77,-1.07,-1.61,-1.19,,,71.0,,,71.0,,,71.0
IBB,IBB,3.4,10,bullish,2.89,0.67,-3.19,0.43,-2.29,-0.96,-0.67,-1.47,0.02,,,94.0,,,94.0,,,94.0
IBCA,IBCA,0.0,10,,-0.43,-0.89,-1.58,-0.59,-1.35,-0.42,-0.76,-1.87,-1.42,,,,,,,,,
ICF,ICF,2.0,10,bearish,1.0,1.72,-0.59,6.55,11.41,2.0,1.49,-0.39,0.78,,,94.0,,,94.0,,,94.0
ICLN,ICLN,0.0,10,bearish,2.12,2.87,5.65,15.01,13.88,0.08,1.98,0.85,0.57,,,53.0,,,53.0,,,53.0
ICOP,ICOP,0.0,10,bearish,-0.66,-5.97,-10.13,-0.7,-6.57,-2.0,-0.83,-2.0,-1.62,,,9.0,,,9.0,,,9.0
ICOW,ICOW,2.0,10,bullish,0.83,0.9,-0.25,2.41,6.59,-0.62,-0.22,-0.75,0.14,,,32.0,,,32.0,,,32.0
IDEV,IDEV,2.1,10,bullish,0.93,-0.51,-2.88,3.17,0.18,-1.56,0.24,-1.45,-0.49,,,32.0,,,32.0,,,32.0
IDHQ,IDHQ,2.0,10,bearish,1.96,-0.49,-1.46,8.02,1.85,-0.96,1.34,-0.81,-0.44,,,63.0,,,63.0,,,63.0
IDMO,IDMO,2.9,10,bullish,0.95,-0.26,-2.31,4.31,-0.1,-1.36,0.42,-1.13,-0.36,,,47.0,,,47.0,,,47.0
IDV,IDV,2.0,10,bearish,0.44,0.09,-1.2,2.2,3.82,-1.28,-0.24,-1.06,-0.3,,,63.0,,,63.0,,,63.0
IDVO,IDVO,0.0,10,bearish,0.99,-0.47,-2.07,2.76,-0.54,-1.83,-0.02,-1.21,-0.54,,,9.0,,,9.0,,,9.0
IEF,Med Treasury,3.1,10,bullish,-0.44,-1.0,-1.51,-0.91,-1.1,-1.1,-0.93,-1.74,-1.59,,,89.0,,,89.0,,,89.0
IEFA,IEFA,2.1,10,bullish,0.81,-0.54,-2.98,3.0,-0.41,-1.6,0.22,-1.41,-0.47,,,44.0,,,44.0,,,44.0
IEI,IEI,3.1,10,bullish,-0.34,-0.78,-1.08,-0.55,-0.99,-1.54,-0.88,-1.92,-1.9,,,65.0,,,65.0,,,65.0
IEMG,EM Core,2.0,10,bearish,2.09,0.72,1.34,12.97,7.9,-0.09,2.0,-0.06,-0.02,,,44.0,,,44.0,,,44.0
IEUR,IEUR,2.2,10,bullish,0.5,-1.26,-3.71,2.82,-2.53,-1.78,0.21,-1.6,-0.8,,,42.0,,,42.0,,,42.0
IEV,IEV,2.1,10,bullish,0.5,-1.18,-3.62,2.58,-2.76,-1.89,0.15,-1.56,-0.75,,,95.0,,,95.0,,,95.0
IFV,IFV,2.1,10,bullish,1.0,0.07,-0.87,6.84,1.76,-1.09,0.9,-0.7,-0.23,,,42.0,,,42.0,,,42.0
IGF,IGF,0.0,10,bearish,1.52,0.37,0.31,-0.19,5.61,-0.03,-0.65,-0.23,0.0,,,59.0,,,59.0,,,59.0
IGLD,IGLD,2.2,10,bearish,-2.17,-4.85,-7.21,-4.24,-7.03,-2.0,-1.12,-1.98,-1.65,,,87.0,,,87.0,,,87.0
IGM,IGM,3.3,10,bullish,2.59,1.54,4.78,19.66,11.49,0.31,2.0,0.66,0.22,,,94.0,,,94.0,,,94.0
IGOV,IGOV,2.0,10,bearish,0.77,-0.19,-1.14,1.54,-1.4,-0.86,0.74,-0.82,-0.17,,,52.0,,,52.0,,,52.0
IGRO,IGRO,2.0,10,bullish,0.94,-0.32,-2.05,2.47,0.08,-1.26,0.22,-1.17,-0.38,,,32.0,,,32.0,,,32.0
IHE,IHE,3.3,10,bullish,4.26,3.33,0.28,1.62,0.43,-0.72,-0.24,-0.27,1.2,,,68.0,,,68.0,,,68.0
IJAN,IJAN,3.0,10,bullish,0.3,-0.4,-1.31,1.79,-0.08,-1.7,0.19,-1.44,-0.75,,,26.0,,,26.0,,,26.0
IJH,IJH,3.3,10,bullish,1.09,-0.67,-1.38,6.12,4.48,-0.01,0.94,-0.88,-0.59,,,99.0,,,99.0,,,99.0
IJR,IJR,3.4,10,bullish,1.07,-0.29,0.01,8.56,6.09,0.13,1.31,-0.43,-0.41,,,99.0,,,99.0,,,99.0
ILDR,ILDR,0.0,10,bearish,3.02,1.06,2.15,16.29,6.73,-0.03,1.91,0.11,0.11,,,16.0,,,16.0,,,16.0
ILF,Latin Am,2.4,10,bullish,0.28,-2.3,-5.52,0.39,0.36,-1.79,-0.59,-1.76,-1.08,,,89.0,,,89.0,,,89.0
ILOW,ILOW,0.0,10,bearish,0.78,-0.68,-2.95,2.11,-0.27,-1.08,0.15,-1.57,-0.57,,,3.0,,,3.0,,,3.0
IMTM,IMTM,2.3,10,bullish,0.85,-0.8,-2.8,4.53,-0.16,-1.33,0.51,-1.2,-0.56,,,35.0,,,35.0,,,35.0
INDA,India,2.0,10,bearish,-0.82,-1.52,-3.76,4.24,-8.73,-1.36,1.13,-1.18,-0.68,,,47.0,,,47.0,,,47.0
INDE,INDE,3.3,10,bullish,1.0,-1.02,-2.88,5.62,-6.48,-1.0,1.32,-0.86,-0.43,,,6.0,,,6.0,,,6.0
INFL,Inflation,0.0,10,bearish,0.61,-0.55,-1.32,0.8,8.96,0.3,-0.44,-0.87,-0.52,,,16.0,,,16.0,,,16.0
INTF,INTF,2.1,10,bullish,0.57,-0.64,-2.89,2.52,0.8,-1.63,-0.0,-1.54,-0.6,,,35.0,,,35.0,,,35.0
IOO,IOO,3.1,10,bullish,1.09,0.48,1.53,10.63,4.02,-0.44,1.88,0.03,-0.11,,,94.0,,,94.0,,,94.0
IPAC,IPAC,2.0,10,bullish,1.32,0.21,-1.91,2.86,2.34,-0.98,0.12,-0.97,-0.1,,,42.0,,,42.0,,,42.0
IPKW,IPKW,2.0,10,bullish,1.3,1.07,-1.13,2.3,-1.11,-1.73,-0.07,-0.91,0.3,,,42.0,,,42.0,,,42.0
IQDF,IQDF,2.0,10,bearish,1.0,-0.18,-1.28,4.62,2.05,-1.36,0.5,-0.98,-0.4,,,44.0,,,44.0,,,44.0
IQDG,IQDG,2.0,10,bullish,0.51,-1.34,-4.66,1.52,-5.06,-1.9,-0.02,-1.83,-0.77,,,32.0,,,32.0,,,32.0
IQLT,IQLT,2.1,10,bullish,0.54,-1.4,-3.14,3.07,0.4,-1.26,0.33,-1.56,-0.94,,,35.0,,,35.0,,,35.0
IRBO,IRBO,0.6,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,25.0,,,25.0,,,25.0
ITA,ITA,3.4,10,bullish,0.56,-0.79,-7.56,-3.42,-7.28,-2.0,-1.13,-2.0,-0.54,,,68.0,,,68.0,,,68.0
ITB,ITB,2.7,10,bullish,-4.03,-8.13,-8.73,1.14,-11.1,-1.1,0.04,-1.61,-2.0,,,68.0,,,68.0,,,68.0
IUSG,IUSG,0.1,10,bearish,1.22,-0.1,1.9,13.35,5.01,-0.13,2.0,0.14,-0.34,,,95.0,,,95.0,,,95.0
IVLU,IVLU,2.0,10,bullish,0.61,0.27,-2.62,2.02,0.2,-1.94,-0.21,-1.33,-0.15,,,35.0,,,35.0,,,35.0
IVV,IVV,0.1,10,bearish,0.91,0.4,1.31,9.47,3.27,-0.27,1.9,0.07,-0.07,,,99.0,,,99.0,,,99.0
IWB,IWB,0.1,10,bearish,0.91,0.32,1.0,9.04,3.11,-0.28,1.78,-0.05,-0.12,,,99.0,,,99.0,,,99.0
IWC,IWC,3.3,10,bullish,4.54,1.42,0.24,11.95,7.3,-0.3,1.36,-0.47,0.15,,,68.0,,,68.0,,,68.0
IWD,IWD,0.0,10,bearish,1.11,0.85,1.02,6.53,3.58,-0.24,1.55,0.02,0.27,,,99.0,,,99.0,,,99.0
IWF,IWF,2.1,10,bearish,0.86,-0.14,0.96,11.45,2.52,-0.28,1.72,-0.08,-0.31,,,99.0,,,99.0,,,99.0
IWM,Small Cap,3.3,10,bullish,2.13,0.27,0.19,10.58,5.99,-0.07,1.57,-0.4,-0.19,,,99.0,,,99.0,,,99.0
IXG,IXG,0.1,10,bearish,-0.28,-0.46,-2.59,4.23,-2.59,-1.35,0.59,-1.26,-0.44,,,89.0,,,89.0,,,89.0
IXN,IXN,3.3,10,bullish,2.35,0.93,4.88,20.19,13.23,0.48,2.0,0.68,-0.0,,,89.0,,,89.0,,,89.0
IXP,IXP,2.0,10,bearish,1.48,0.66,-0.23,6.83,-2.16,-0.95,1.09,-0.41,0.09,,,89.0,,,89.0,,,89.0
IXUS,IXUS,2.1,10,bullish,1.28,-0.18,-1.59,6.07,2.83,-1.06,0.87,-1.0,-0.36,,,44.0,,,44.0,,,44.0
IYH,IYH,2.2,10,bullish,1.65,1.06,-1.79,-1.1,-6.59,-1.06,-0.5,-0.76,0.45,,,99.0,,,99.0,,,99.0
IYM,IYM,3.5,10,bullish,-0.02,-2.82,-3.55,0.13,4.3,-0.43,-0.61,-1.46,-1.39,,,99.0,,,99.0,,,99.0
IYR,IYR,2.0,10,bearish,0.72,0.79,-1.55,5.59,6.72,1.73,1.45,-0.79,0.34,,,99.0,,,99.0,,,99.0
IYW,IYW,0.1,10,bearish,2.36,1.19,5.04,19.23,10.73,0.25,2.0,0.74,0.11,,,99.0,,,99.0,,,99.0
IYZ,IYZ,2.0,10,bearish,3.91,2.56,-1.71,4.94,17.57,0.97,0.19,-1.28,0.73,,,99.0,,,99.0,,,99.0
JEMA,JEMA,2.0,10,bearish,2.23,0.77,1.79,13.68,10.39,0.18,2.0,-0.0,-0.05,,,16.0,,,16.0,,,16.0
JETS,JETS,4.5,10,bullish,1.97,-0.43,-7.73,1.97,-12.13,-1.36,-0.12,-1.47,-0.25,,,35.0,,,35.0,,,35.0
JHEM,JHEM,2.0,10,bullish,1.75,0.69,0.56,10.89,7.49,-0.16,1.86,-0.31,-0.01,,,26.0,,,26.0,,,26.0
JHMD,JHMD,2.1,10,bullish,0.53,-0.93,-3.24,2.13,-0.52,-1.73,-0.01,-1.59,-0.71,,,32.0,,,32.0,,,32.0
JIRE,JIRE,0.0,10,bearish,0.46,-0.94,-3.28,2.22,-1.06,-1.69,0.04,-1.51,-0.66,,,10.0,,,10.0,,,10.0
JJC,JJC,0.4,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,50.0,,,50.0,,,50.0
JNK,Junk Bonds,0.0,10,bearish,-0.41,-0.84,-0.92,0.4,-1.31,-1.1,0.12,-1.46,-1.64,,,59.0,,,59.0,,,59.0
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,23.0,,,23.0,,,23.0
KBA,KBA,0.3,10,bullish,1.52,1.46,1.31,10.57,9.56,0.24,1.7,-0.06,0.34,,,42.0,,,42.0,,,42.0
KBE,KBE,2.3,10,bullish,-0.49,-1.68,-2.36,5.08,-1.86,-0.74,0.42,-0.84,-0.78,,,68.0,,,68.0,,,68.0
KBWB,Banks,3.3,10,bullish,-0.81,-1.89,-2.79,6.28,-2.64,-0.99,0.4,-1.02,-0.93,,,49.0,,,49.0,,,49.0
KDEF,KDEF,0.0,10,,1.38,0.78,1.5,9.53,12.9,-0.57,0.15,-0.23,-0.16,,,,,,,,,
KKR,KKR,2.4,10,bullish,4.04,2.58,-0.57,13.26,-9.64,-0.31,1.08,-0.08,0.53,,,63.0,,,63.0,,,63.0
KOMP,KOMP,3.6,10,bullish,3.79,1.36,-0.51,11.08,5.06,-0.2,1.29,-0.49,0.23,,,26.0,,,26.0,,,26.0
KRE,Reg Banks,2.0,10,bearish,-0.06,-1.54,-2.34,4.53,-1.5,-0.69,0.27,-0.78,-0.68,,,68.0,,,68.0,,,68.0
KWEB,China Internet,3.0,10,bearish,2.11,0.85,-5.58,1.82,-18.45,-1.2,0.3,-1.09,0.3,,,44.0,,,44.0,,,44.0
LIT,LIT,2.1,10,bullish,2.41,2.55,5.13,17.46,24.24,0.33,1.43,0.32,0.19,,,49.0,,,49.0,,,49.0
LITP,LITP,0.0,10,bearish,0.66,0.0,2.26,23.63,28.57,0.14,0.96,-0.26,-0.33,,,9.0,,,9.0,,,9.0
LQD,Inv Grade Corp,2.1,10,bullish,-0.44,-0.95,-1.62,-0.8,-1.64,-1.15,-0.82,-1.73,-1.36,,,89.0,,,89.0,,,89.0
LVHI,LVHI,2.0,10,bearish,0.0,-0.02,-1.03,-1.1,4.26,-0.67,-1.16,-1.05,-0.37,,,32.0,,,32.0,,,32.0
MCHI,China (MS),3.0,10,bearish,0.83,0.32,-3.37,2.61,-7.0,-1.09,0.27,-1.14,0.03,,,49.0,,,49.0,,,49.0
MDY,Mid Cap,3.3,10,bullish,1.07,-0.67,-1.38,6.09,4.37,-0.02,0.95,-0.89,-0.6,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,0.95,0.11,1.18,12.6,1.23,-0.27,1.17,-0.02,-0.14,,,16.0,,,16.0,,,16.0
MGK,MGK,2.1,10,bullish,1.14,0.18,2.06,13.76,4.06,-0.15,1.99,0.2,-0.18,,,59.0,,,59.0,,,59.0
MGNR,MGNR,3.0,10,bullish,0.81,-0.52,0.02,3.5,9.01,-0.76,-0.39,-0.72,-0.63,,,4.0,,,4.0,,,4.0
MISL,MISL,0.0,10,bearish,1.49,-0.59,-7.09,-4.82,-9.89,-2.0,-1.25,-1.9,-0.44,,,9.0,,,9.0,,,9.0
MOO,MOO,2.5,10,bullish,2.16,1.85,-0.14,-1.61,3.66,-0.31,-0.85,-0.37,0.72,,,63.0,,,63.0,,,63.0
MORT,MORT,2.4,10,bullish,0.0,-1.69,-0.85,4.71,-2.7,-0.32,0.99,-0.39,-0.85,,,49.0,,,49.0,,,49.0
MSOS,MSOS,3.0,10,bearish,0.0,-6.02,11.26,25.71,18.34,0.04,0.59,0.39,-0.56,,,19.0,,,19.0,,,19.0
MTUM,Momentum,3.1,10,bullish,2.37,1.26,3.92,15.64,10.04,0.63,2.0,0.74,0.27,,,44.0,,,44.0,,,44.0
MUB,Muni Bonds,2.1,10,bullish,-0.33,-0.67,-0.68,0.19,-0.9,-0.76,-0.07,-1.17,-1.6,,,63.0,,,63.0,,,63.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,44.0,,,44.0,,,44.0
NLR,NLR,3.2,10,bullish,4.29,-2.32,-2.02,7.32,-0.87,-0.95,0.1,-0.65,-0.68,,,63.0,,,63.0,,,63.0
NOBL,NOBL,3.3,10,bullish,-1.03,-1.75,-2.65,0.19,-3.98,-1.54,-0.24,-1.49,-1.29,,,42.0,,,42.0,,,42.0
NORW,NORW,2.3,10,bullish,2.16,2.97,2.32,2.48,19.44,1.07,-0.21,0.27,0.98,,,50.0,,,50.0,,,50.0
NUDM,NUDM,2.0,10,bullish,0.56,-1.32,-3.65,2.99,-1.52,-1.15,0.29,-1.39,-0.72,,,32.0,,,32.0,,,32.0
NUKZ,NUKZ,3.4,10,bullish,3.18,-1.92,-0.11,8.36,5.03,-0.59,0.3,-0.5,-0.85,,,4.0,,,4.0,,,4.0
OIH,OIH,2.8,10,bullish,-0.51,0.93,11.16,11.14,27.12,0.83,0.8,1.45,-0.14,,,94.0,,,94.0,,,94.0
ORR,ORR,0.0,10,,1.05,-0.34,-2.04,-2.49,-2.44,-2.0,-1.34,-1.15,-0.48,,,,,,,,,
PALL,Palladium,3.5,10,bullish,1.84,0.63,-5.13,-2.1,-13.9,-1.76,-0.59,-0.89,-0.07,,,50.0,,,50.0,,,50.0
PAVE,PAVE,4.2,10,bullish,1.92,-0.14,1.3,9.53,9.23,0.09,1.11,-0.11,-0.39,,,32.0,,,32.0,,,32.0
PBW,PBW,0.1,10,bearish,5.06,2.73,5.35,20.84,13.92,-0.33,1.22,0.21,0.17,,,71.0,,,71.0,,,71.0
PCY,PCY,0.2,10,bullish,-0.14,-0.88,-1.48,1.38,-1.02,-0.77,0.27,-1.25,-1.06,,,61.0,,,61.0,,,61.0
PDBC,Cmdty (Invsc),2.0,10,bullish,0.97,4.07,9.24,6.62,33.72,2.0,0.73,2.0,1.33,,,39.0,,,39.0,,,39.0
PHO,PHO,2.2,10,bearish,-0.57,-2.73,-3.24,0.16,-7.86,-1.8,-0.18,-1.33,-1.49,,,68.0,,,68.0,,,68.0
PHYS,PHYS,2.0,10,bearish,-0.67,-3.69,-6.49,-3.5,-2.43,-1.68,-1.09,-1.62,-1.18,,,50.0,,,50.0,,,50.0
PICK,PICK,2.1,10,bearish,0.32,-2.46,-4.95,5.06,3.31,-1.08,-0.03,-1.54,-1.04,,,47.0,,,47.0,,,47.0
PID,PID,2.1,10,bearish,1.38,0.27,-1.26,1.16,-0.13,-1.54,-0.16,-1.03,-0.03,,,68.0,,,68.0,,,68.0
PINK,PINK,3.2,10,bullish,2.23,0.84,-3.0,3.13,-3.54,-0.9,0.25,-1.07,0.19,,,15.0,,,15.0,,,15.0
PIZ,PIZ,2.2,10,bullish,2.87,1.5,1.43,11.69,6.62,-0.23,1.61,0.04,0.37,,,55.0,,,55.0,,,55.0
PJP,PJP,2.3,10,bullish,2.56,1.98,-0.37,2.72,-1.26,-0.9,0.05,-0.51,0.69,,,68.0,,,68.0,,,68.0
PLTM,Platinum,3.8,10,bullish,3.55,-1.84,-6.74,-2.4,-9.1,-1.58,-0.68,-1.06,-0.51,,,32.0,,,32.0,,,32.0
PPA,PPA,3.3,10,bullish,0.72,-0.67,-6.57,-2.93,-5.2,-2.0,-1.14,-2.0,-0.54,,,68.0,,,68.0,,,68.0
PPH,PPH,2.3,10,bullish,3.29,2.71,-1.4,-1.96,-5.56,-1.34,-0.86,-0.63,0.98,,,99.0,,,99.0,,,99.0
PPLT,PPLT,3.3,10,bullish,3.31,-2.08,-6.9,-2.52,-9.45,-1.6,-0.69,-1.07,-0.55,,,50.0,,,50.0,,,50.0
PPTY,PPTY,2.5,10,bullish,0.56,0.5,-1.16,5.93,6.46,1.63,1.56,-0.64,0.18,,,30.0,,,30.0,,,30.0
PSI,PSI,3.7,10,bullish,4.89,3.4,11.04,38.59,41.81,1.55,2.0,0.96,0.25,,,68.0,,,68.0,,,68.0
PSLV,PSLV,3.4,10,bullish,1.9,-3.12,-8.1,0.17,-8.49,-1.25,-0.53,-1.15,-0.67,,,49.0,,,49.0,,,49.0
PSQ,PSQ,3.0,10,bearish,-1.6,-1.18,-3.75,-12.87,-6.89,-0.15,-2.0,-0.75,-0.24,,,68.0,,,68.0,,,68.0
PVAL,PVAL,0.0,10,bearish,0.95,0.74,-0.26,5.06,2.47,-0.86,0.79,-0.73,0.11,,,18.0,,,18.0,,,18.0
PWRD,PWRD,0.0,10,bearish,2.05,0.68,2.17,13.28,11.54,0.14,1.43,0.06,-0.08,,,13.0,,,13.0,,,13.0
PXF,PXF,2.0,10,bullish,1.22,0.41,-1.21,4.33,4.21,-1.13,0.3,-0.98,-0.12,,,63.0,,,63.0,,,63.0
PXH,PXH,2.0,10,bearish,0.99,0.42,-0.45,6.46,3.37,-0.83,0.96,-0.63,-0.09,,,61.0,,,61.0,,,61.0
QCLN,QCLN,0.1,10,bearish,3.28,2.38,7.33,25.95,18.51,0.32,2.0,0.69,0.2,,,65.0,,,65.0,,,65.0
