ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
DOW,39.63,27.63,69.21,73.36,9.2,-38.77,,2.5,1.06,0.13,-4.21,,1,True,True,True,True,True,-5.21,-106.54,,-10.6,-127.15,,-41.22,-196.75,,0.4868,XLB,0.57,2.17,overextended,1.188,normal,none,none,77.67713827103876,19.58266452648475,96.3884430176565,5,83.33333333333334,71.5,333
DXPE,139.82,-12.27,21.57,19.18,55.6,332.88,712.91,-1.76,0.89,2.9,5.99,2.14,3,False,True,True,True,False,41.19,265.11,489.9,35.8,244.5,266.5,5.17,174.89,462.21,-1.2951,XLI,0.51,-1.16,clean,0.88,normal,none,none,59.1416341817626,81.70144462279293,36.35634028892456,6,100.0,71.4,336
PCG,17.45,-6.48,9.2,18.47,1.93,54.42,-69.94,-1.42,2.01,0.1,28.23,-1.29,2,False,True,True,True,False,-12.48,-13.35,-292.95,-17.87,-33.95,-516.35,-48.5,-103.56,-320.64,-0.4262,XLU,0.62,-0.87,clean,1.059,normal,none,none,50.372620958495766,51.52487961476726,79.7752808988764,6,100.0,71.4,336
HACK,75.94,6.6,-7.81,-12.71,0.37,36.71,229.74,-1.18,1.63,-0.03,99.18,6.26,3,False,False,False,False,False,-14.04,-31.07,6.74,-19.43,-51.67,-216.66,-50.05,-121.28,-20.96,-0.9,XLK,0.66,1.09,clean,1.052,normal,none,none,42.171138118168614,81.70144462279293,61.95826645264848,6,100.0,71.4,336
RSG,215.55,-2.35,1.24,-5.27,-8.66,122.86,350.38,-0.53,-4.26,1.65,-14.18,2.85,2,False,False,False,False,False,-23.07,55.09,127.37,-28.46,34.48,-96.03,-59.08,-35.13,99.68,-0.2408,XLP,0.35,-0.58,clean,0.853,normal,none,none,47.527325536956354,51.52487961476726,83.78812199036918,6,100.0,71.3,339
MU,382.19,-8.57,38.18,129.67,294.25,325.51,3465.21,-4.46,3.4,2.27,1.11,10.65,3,False,False,True,True,False,279.85,257.73,3242.2,274.45,237.13,3018.8,243.83,167.52,3214.51,-1.9323,XLK,0.67,-1.15,clean,1.289,normal,none,none,73.62799052205152,81.70144462279293,14.365971107544143,6,100.0,71.3,339
IQLT,46.01,-6.77,1.37,4.57,13.66,27.49,84.19,-0.2,3.34,2.99,2.01,3.06,4,False,False,False,True,False,-0.75,-40.29,-138.82,-6.14,-60.89,-362.22,-36.76,-130.5,-166.51,-1.1582,VGK,0.95,-2.26,stalling,0.845,normal,none,none,42.234197049606365,96.50882825040128,46.468699839486355,6,100.0,71.3,339
EFAV,90.14,-4.16,4.86,6.57,15.84,23.27,36.82,-1.17,1.35,2.41,1.47,1.58,2,False,False,True,True,False,1.43,-44.5,-186.19,-3.96,-65.11,-409.59,-34.58,-134.72,-213.88,-0.5046,VGK,0.82,-1.93,stalling,1.511,confirmed,none,none,50.892379423679586,51.52487961476726,78.08988764044943,6,100.0,71.2,342
DOV,215.09,-7.03,7.81,27.2,15.95,56.77,318.22,-1.11,3.48,0.59,3.56,5.61,3,False,False,True,True,False,1.54,-11.0,95.21,-3.86,-31.61,-128.18,-34.48,-101.21,67.52,-1.2237,XLI,0.68,-1.07,clean,0.997,normal,none,none,55.71352136360162,81.70144462279293,40.85072231139647,6,100.0,71.2,342
VGSH,58.42,-0.8,-0.41,-0.7,-0.15,-5.05,-4.29,0.51,1.7,0.22,32.86,0.85,2,False,False,False,False,False,-14.56,-72.83,-227.3,-19.96,-93.43,-450.69,-50.58,-163.04,-254.99,-0.0035,TLT,0.61,-3.0,stalling,1.338,normal,none,none,42.92784529542154,51.52487961476726,89.7271268057785,6,100.0,71.1,344
IJR,125.05,-3.94,1.42,4.79,15.78,12.54,130.08,-0.36,3.38,3.29,0.79,10.38,3,False,False,True,True,False,1.37,-55.24,-92.92,-4.03,-75.84,-316.32,-34.65,-145.45,-120.62,-1.092,XLI,0.81,-1.0,clean,1.352,normal,none,none,48.23434991974318,81.70144462279293,51.20385232744783,6,100.0,71.1,344
SHY,82.4,-0.79,-0.38,-0.66,-0.08,-4.48,-2.87,0.48,1.73,0.12,56.84,0.64,2,False,False,False,False,False,-14.49,-72.25,-225.88,-19.88,-92.86,-449.27,-50.5,-162.47,-253.57,-0.0122,LQD,0.68,-3.0,stalling,1.442,normal,none,none,43.09791332263243,51.52487961476726,89.40609951845907,6,100.0,71.1,344
FAST,45.37,-0.2,8.67,-5.46,17.94,91.03,282.55,-43.8,-0.63,-3.29,5.08,3.1,2,False,True,True,True,False,3.53,23.26,59.54,-1.87,2.65,-163.86,-32.49,-66.95,31.85,-0.8166,XLI,0.53,-0.3,clean,1.07,normal,none,none,57.88427730642819,51.52487961476726,67.01444622792937,6,100.0,71.1,344
BWA,56.13,-4.62,23.55,28.41,90.59,32.51,72.07,-5.1,1.21,3.19,0.36,2.22,2,False,True,True,True,False,76.19,-35.27,-150.93,70.79,-55.87,-374.33,40.17,-125.48,-178.63,-1.0824,XLB,0.43,-1.0,clean,0.999,normal,none,none,67.90491477489871,51.52487961476726,52.08667736757624,6,100.0,71.1,344
BHE,59.03,-0.94,32.35,47.39,42.9,88.71,169.67,-34.43,1.46,0.91,2.07,1.91,2,True,True,True,True,True,28.49,20.94,-53.34,23.09,0.34,-276.74,-7.53,-69.27,-81.03,-1.2681,XLI,0.61,-0.46,clean,1.363,normal,none,none,77.459298326072,51.52487961476726,37.479935794542534,6,100.0,71.0,349
SKE,27.32,-24.15,11.26,46.85,167.27,159.4,1057.42,-0.47,4.16,3.57,0.95,6.63,3,False,False,True,True,False,152.86,91.63,834.41,147.47,71.02,611.01,116.85,1.42,806.72,-1.3093,IAU,0.74,-2.39,stalling,1.089,normal,none,none,58.56072766185126,81.70144462279293,35.47351524879615,6,100.0,71.0,349
IJAN,36.13,-3.96,0.39,2.93,11.58,38.89,,-0.1,7.54,3.95,3.36,,3,False,False,False,True,False,-2.83,-28.89,,-8.22,-49.49,,-38.84,-119.1,,-0.6173,VXUS,0.89,-2.26,stalling,0.461,thin,none,none,49.5700527401972,81.70144462279293,74.07704654895666,5,83.33333333333334,71.0,349
FDD,17.52,-6.39,0.72,7.65,27.2,24.22,42.98,-0.11,10.65,3.55,0.89,1.77,3,False,False,True,True,False,12.79,-43.55,-180.03,7.39,-64.16,-403.42,-23.23,-133.77,-207.72,-1.0581,VGK,0.88,-2.02,stalling,0.84,normal,none,none,46.07697011388825,81.70144462279293,53.77207062600321,6,100.0,70.9,352
ON,63.1,-9.9,11.94,25.15,38.13,61.22,586.62,-1.21,2.11,1.52,1.61,9.58,3,False,False,True,True,False,23.73,-6.56,363.61,18.33,-27.16,140.21,-12.29,-96.77,335.92,-1.2449,SPY,0.51,-0.93,clean,0.83,normal,none,none,55.84346097989758,81.70144462279293,39.00481540930979,6,100.0,70.9,352
VIXM,16.73,7.52,12.21,3.91,13.81,-56.31,-70.04,1.62,0.32,3.53,-4.08,1.24,1,True,True,True,True,True,-0.6,-124.08,-293.05,-5.99,-144.69,-516.45,-36.61,-214.29,-320.74,1.6817,,,1.01,clean,1.755,confirmed,none,none,57.043491553924945,19.58266452648475,99.35794542536117,6,100.0,70.9,352
VXZ,58.6,7.59,11.97,3.71,14.02,-54.27,-68.23,1.58,0.31,3.78,-3.87,1.26,1,True,True,True,True,True,-0.39,-122.05,-291.24,-5.78,-142.65,-514.64,-36.41,-212.26,-318.93,1.6793,,,1.01,clean,0.903,normal,none,none,56.9804326224872,19.58266452648475,99.2776886035313,6,100.0,70.9,352
IPKW,55.83,-5.8,0.92,6.67,20.95,29.93,107.47,-0.16,7.23,3.14,1.43,3.59,3,False,False,False,True,False,6.54,-37.85,-115.54,1.15,-58.45,-338.93,-29.47,-128.06,-143.23,-1.0864,VXUS,0.87,-1.68,stalling,1.527,confirmed,none,none,46.93877551020408,81.70144462279293,51.84590690208668,6,100.0,70.8,356
EWU,45.14,-5.92,3.08,8.85,20.28,43.17,44.4,-0.52,2.87,2.29,2.13,1.03,3,False,False,True,True,False,5.87,-24.61,-178.6,0.48,-45.21,-402.0,-30.15,-114.82,-206.3,-1.1383,VGK,0.88,-2.27,stalling,1.286,normal,none,none,49.40380646640678,81.70144462279293,47.67255216693419,6,100.0,70.7,357
ASTS,95.52,11.31,10.46,74.32,226.02,673.48,,0.92,7.11,3.04,2.98,,3,True,False,True,True,False,211.61,605.71,,206.22,585.1,,175.6,515.5,,-1.9202,XLI,0.46,-0.1,clean,0.913,normal,none,none,87.4722922877016,81.70144462279293,14.92776886035313,5,83.33333333333334,70.6,358
DBB,23.0,-4.31,4.0,14.68,16.6,22.96,84.63,-0.93,3.67,1.13,1.38,3.69,2,False,False,False,True,False,2.19,-44.82,-138.37,-3.2,-65.42,-361.77,-33.82,-135.03,-166.07,-0.676,VXUS,0.54,-1.48,clean,1.722,confirmed,none,none,53.03065046243217,51.52487961476726,71.99036918138042,6,100.0,70.6,358
OIH,409.34,2.11,43.9,56.37,55.23,105.57,-23.97,20.85,1.28,0.98,1.91,-0.23,1,True,True,True,True,True,40.82,37.8,-246.98,35.43,17.19,-470.37,4.81,-52.41,-274.67,-0.8797,XLE,0.73,-0.17,clean,1.082,normal,none,none,80.00840785752503,19.58266452648475,63.40288924558587,6,100.0,70.6,358
GGG,86.06,-7.94,3.13,1.29,2.62,22.75,214.78,-0.39,0.41,2.03,8.67,9.44,3,False,False,True,True,False,-11.79,-45.02,-8.23,-17.18,-65.63,-231.63,-47.8,-135.24,-35.92,-0.8633,XLI,0.65,-1.68,stalling,1.151,normal,none,none,37.90032867079416,81.70144462279293,64.52648475120385,6,100.0,70.6,358
LIT,72.05,-4.68,9.67,35.71,76.59,21.15,245.56,-2.06,3.7,2.14,0.28,11.61,3,False,True,True,True,False,62.18,-46.62,22.56,56.79,-67.23,-200.84,26.17,-136.83,-5.14,-1.5922,VXUS,0.67,-1.15,clean,0.736,thin,none,none,65.38255751738897,81.70144462279293,22.552166934189405,6,100.0,70.5,362
INTF,38.75,-6.29,2.95,7.73,23.02,34.55,69.29,-0.47,2.62,2.98,1.5,2.01,3,False,False,True,True,False,8.61,-33.22,-153.72,3.21,-53.83,-377.11,-27.41,-123.44,-181.41,-1.1336,VGK,0.94,-2.1,stalling,1.254,normal,none,none,48.56684246732401,81.70144462279293,48.154093097913325,6,100.0,70.5,362
AFL,107.23,-4.65,-2.56,-0.92,-2.21,107.13,243.36,0.55,0.36,2.39,-48.54,2.27,2,False,False,False,False,False,-16.62,39.35,20.35,-22.01,18.75,-203.05,-52.63,-50.86,-7.34,-0.0261,XLF,0.38,-1.34,clean,1.133,normal,none,none,41.3322632423756,51.52487961476726,89.00481540930978,6,100.0,70.5,362
FDT,87.87,-8.26,10.63,16.52,45.65,45.38,92.87,-1.29,1.56,2.76,0.99,2.05,3,False,False,True,True,False,31.24,-22.39,-130.14,25.85,-43.0,-353.54,-4.77,-112.6,-157.83,-1.2395,VXUS,0.92,-2.55,stalling,1.498,normal,none,none,54.28418558434609,81.70144462279293,39.325842696629216,6,100.0,70.5,362
IQDF,31.5,-6.54,4.18,10.28,24.19,22.6,43.68,-0.64,2.46,2.35,0.93,1.93,3,False,False,True,True,False,9.78,-45.18,-179.32,4.39,-65.78,-402.72,-26.23,-135.39,-207.02,-1.145,VXUS,0.97,-2.18,stalling,1.204,normal,none,none,48.75219750821677,81.70144462279293,47.512038523274484,6,100.0,70.5,362
VXX,34.29,20.36,27.05,0.26,-24.55,-95.97,-99.83,1.33,0.01,-93.31,3.91,1.04,1,True,True,True,False,False,-38.96,-163.74,-322.84,-44.36,-184.35,-546.24,-74.98,-253.95,-350.53,5.5889,,,1.31,clean,1.424,normal,none,none,55.308415501031874,19.58266452648475,99.67897271268058,6,100.0,70.4,367
ODFL,189.02,-3.9,18.66,35.65,11.16,64.29,736.74,-4.78,1.91,0.31,5.76,11.46,3,False,True,True,True,False,-3.25,-3.48,513.74,-8.65,-24.09,290.34,-39.27,-93.69,486.04,-1.6196,XLI,0.55,-0.51,clean,1.039,normal,none,none,65.846900557976,81.70144462279293,21.428571428571427,6,100.0,70.4,367
SLB,51.91,0.12,35.43,50.51,24.48,90.5,-29.23,306.17,1.43,0.48,3.7,-0.32,2,True,True,True,True,True,10.08,22.72,-252.24,4.68,2.12,-475.63,-25.94,-67.49,-279.93,-1.2523,XLE,0.64,-0.17,clean,1.171,normal,none,none,74.54903309638463,51.52487961476726,38.52327447833066,6,100.0,70.4,367
ORANY,19.86,-6.32,21.25,23.05,58.0,59.13,8.76,-3.36,1.08,2.52,1.02,0.15,1,False,True,True,True,False,43.59,-8.64,-214.24,38.19,-29.25,-437.64,7.57,-98.85,-241.94,-0.0591,XLP,0.34,-1.79,stalling,0.706,thin,none,none,63.01689215011848,19.58266452648475,88.12199036918138,6,100.0,70.4,367
FTAI,246.85,-18.78,44.57,36.03,114.82,879.95,2800.71,-2.37,0.81,3.19,7.66,3.18,3,False,False,True,True,False,100.41,812.18,2577.7,95.02,791.57,2354.3,64.4,721.97,2550.01,-1.5623,XLI,0.48,-1.43,clean,1.493,normal,none,none,64.18252694336162,81.70144462279293,23.35473515248796,6,100.0,70.3,371
IDV,41.72,-5.66,6.33,15.04,34.25,31.29,43.14,-1.12,2.37,2.28,0.91,1.38,2,False,False,True,True,False,19.84,-36.48,-179.87,14.45,-57.09,-403.26,-16.17,-126.69,-207.56,-0.8326,VGK,0.87,-2.29,stalling,1.583,confirmed,none,none,55.58358174730566,51.52487961476726,66.45264847512038,6,100.0,70.3,371
BRK-B,476.22,-3.7,-4.71,-3.62,-9.44,88.63,240.57,1.27,0.77,2.61,-9.39,2.71,2,False,False,False,False,False,-23.85,20.86,17.56,-29.24,0.25,-205.84,-59.86,-69.36,-10.13,0.0113,XLF,0.41,-1.03,clean,1.085,normal,none,none,39.742413819460374,51.52487961476726,90.20866773675762,6,100.0,70.3,371
ANAB,64.85,17.04,28.85,209.55,246.61,202.19,,1.69,7.26,1.18,0.82,,1,True,True,True,True,True,232.2,134.42,,226.8,113.81,,196.18,44.2,,-0.7908,,,0.27,clean,1.072,normal,none,none,92.17687074829932,19.58266452648475,68.41894060995185,5,83.33333333333334,70.3,371
SDVKY,37.81,-12.95,17.22,35.0,65.56,34.91,289.84,-1.33,2.03,1.87,0.53,8.3,3,False,False,True,True,False,51.15,-32.87,66.83,45.76,-53.47,-156.56,15.14,-123.08,39.14,-1.3041,VGK,0.7,-1.98,stalling,1.022,normal,none,none,55.76702591148819,81.70144462279293,35.714285714285715,6,100.0,70.2,375
VB,266.07,-4.09,0.77,3.47,15.18,23.08,146.06,-0.19,4.54,4.37,1.52,6.33,3,False,False,True,True,False,0.77,-44.7,-76.94,-4.62,-65.3,-300.34,-35.24,-134.91,-104.63,-1.1323,XLI,0.86,-1.1,clean,1.059,normal,none,none,47.36681189329664,81.70144462279293,48.23434991974318,6,100.0,70.2,375
INFL,51.66,-2.79,15.07,16.37,24.68,90.47,,-5.39,1.09,1.51,3.67,,2,False,True,True,True,False,10.27,22.69,,4.88,2.09,,-25.74,-67.52,,-0.6901,XLB,0.68,-1.28,clean,1.068,normal,none,none,68.64633493846976,51.52487961476726,71.34831460674157,5,83.33333333333334,70.2,375
IXP,115.6,-4.2,-3.86,-7.31,15.12,43.08,85.74,0.92,1.89,-2.07,2.85,1.99,3,False,False,False,False,False,0.71,-24.7,-137.27,-4.68,-45.3,-360.66,-35.3,-114.91,-164.96,-0.9604,XLC,0.86,-1.2,clean,0.959,normal,none,none,39.472980203317285,81.70144462279293,59.55056179775281,6,100.0,70.1,378
EWO,35.3,-7.71,0.46,13.5,34.94,59.95,126.28,-0.06,29.66,2.59,1.72,2.11,3,False,False,True,True,False,20.53,-7.83,-96.72,15.14,-28.43,-320.12,-15.48,-98.04,-124.42,-1.1567,VGK,0.77,-1.78,stalling,1.435,normal,none,none,48.27256745394787,81.70144462279293,46.62921348314607,6,100.0,70.1,378
LVHI,39.84,-3.46,8.88,15.68,22.02,59.36,,-2.56,1.77,1.4,2.7,,2,False,True,True,True,False,7.61,-8.41,,2.22,-29.02,,-28.4,-98.63,,-0.5188,VGK,0.72,-1.5,clean,1.37,normal,none,none,63.78315371092257,51.52487961476726,77.6083467094703,5,83.33333333333334,70.0,380
BKR,62.61,-3.26,37.42,27.96,40.38,172.45,94.86,-11.48,0.75,1.44,4.27,0.55,1,True,True,True,True,True,25.97,104.68,-128.14,20.58,84.07,-351.54,-10.04,14.47,-155.83,-0.7243,XLE,0.58,-0.66,clean,1.304,normal,none,none,73.40059619353359,19.58266452648475,70.14446227929373,6,100.0,70.0,380
UNP,241.34,-9.5,2.87,5.86,2.61,12.06,200.51,-0.3,2.04,0.45,4.62,16.62,3,False,False,True,True,False,-11.8,-55.71,-22.5,-17.19,-76.32,-245.89,-47.81,-145.92,-50.19,-0.8864,XLI,0.55,-1.55,stalling,0.905,normal,none,none,36.92195979515402,81.70144462279293,62.92134831460674,6,100.0,70.0,380
XME,107.92,-9.59,0.71,17.95,84.51,169.8,437.18,-0.07,25.3,4.71,2.01,2.57,4,False,False,False,True,False,70.1,102.03,214.18,64.71,81.42,-9.22,34.09,11.81,186.48,-1.5608,IAU,0.65,-1.58,stalling,0.936,normal,none,none,52.9503936406023,96.50882825040128,23.555377207062598,6,100.0,69.9,383
MS,165.7,-1.83,-7.82,3.07,33.34,97.4,558.59,4.27,-0.39,10.85,2.92,5.73,4,True,False,False,True,False,18.93,29.63,335.58,13.54,9.02,112.18,-17.08,-60.58,307.89,-1.5353,XLF,0.72,-0.57,clean,1.19,normal,none,none,52.2662997783383,96.50882825040128,24.719101123595504,6,100.0,69.9,383
NFLX,92.28,18.25,-1.02,-24.27,-5.06,82.81,828.37,-0.06,23.82,0.21,-16.36,10.0,2,True,True,False,False,False,-19.47,15.03,605.36,-24.86,-5.57,381.97,-55.49,-75.18,577.67,-0.6172,XLC,0.31,1.64,clean,1.158,normal,none,none,49.13628372697393,51.52487961476726,74.15730337078652,6,100.0,69.9,383
ECL,268.56,-12.85,0.44,1.03,6.31,28.16,153.67,-0.03,2.34,6.1,4.46,5.46,4,False,False,False,False,False,-8.1,-39.61,-69.34,-13.49,-60.22,-292.73,-44.11,-129.83,-97.03,-1.0133,XLB,0.61,-2.29,stalling,1.174,normal,none,none,30.860658870289686,96.50882825040128,56.17977528089888,6,100.0,69.8,386
PCAR,116.33,-7.86,3.12,19.01,17.93,83.46,223.05,-0.4,6.09,0.94,4.65,2.67,3,False,False,True,True,False,3.52,15.68,0.04,-1.87,-4.92,-223.35,-32.49,-74.53,-27.65,-1.2142,XLI,0.59,-1.31,clean,0.953,normal,none,none,49.992356493159065,81.70144462279293,42.21508828250401,6,100.0,69.8,386
AMX,25.4,-0.35,23.24,19.25,79.13,84.46,70.7,-65.82,0.83,4.11,1.07,0.84,1,True,True,True,True,True,64.72,16.69,-152.31,59.32,-3.92,-375.7,28.7,-73.53,-180.0,-0.7981,VXUS,0.44,-0.62,clean,1.087,normal,none,none,74.23756019261639,19.58266452648475,68.13804173354735,6,100.0,69.8,386
MPWR,1117.17,-7.95,18.2,22.19,77.91,232.73,1749.01,-2.29,1.22,3.51,2.99,7.52,3,False,True,True,True,False,63.5,164.96,1526.0,58.11,144.35,1302.6,27.49,74.74,1498.31,-1.7037,XLK,0.69,-1.06,clean,0.865,normal,none,none,64.72139417564779,81.70144462279293,19.662921348314608,6,100.0,69.7,389
TBN,31.7,1.36,26.17,46.4,35.45,,,19.26,1.77,0.76,,,2,True,True,True,True,True,21.04,,,15.65,,,-14.97,,,-0.6579,XLI,0.31,-0.11,clean,1.187,normal,none,none,82.81930749828021,51.52487961476726,72.71268057784911,4,66.66666666666666,69.7,389
IWC,162.94,-2.9,0.1,8.01,36.95,6.78,147.7,-0.03,81.54,4.61,0.18,21.8,3,False,False,True,True,False,22.54,-61.0,-75.3,17.15,-81.6,-298.7,-13.48,-151.21,-102.99,-1.2986,SPY,0.76,-0.86,clean,0.851,normal,none,none,53.98226706412903,81.70144462279293,35.95505617977528,6,100.0,69.7,389
^DJI,46425.11,-5.59,-4.01,0.29,9.02,41.27,167.95,0.72,-0.07,31.56,4.57,4.07,3,False,False,False,False,False,-5.39,-26.5,-55.05,-10.78,-47.11,-278.45,-41.4,-116.71,-82.74,-0.9843,SPY,0.85,-1.81,stalling,1.033,normal,none,none,38.578689902927465,81.70144462279293,58.18619582664526,6,100.0,69.6,392
BNDX,48.08,-2.07,-0.32,-2.64,-1.1,-15.63,-11.19,0.16,8.22,0.42,14.2,0.72,2,False,False,False,False,False,-15.51,-83.4,-234.19,-20.9,-104.01,-457.59,-51.52,-173.61,-261.89,-0.1395,TLT,0.52,-2.16,stalling,1.136,normal,none,none,40.18955896965527,51.52487961476726,86.35634028892456,6,100.0,69.6,392
AEM,192.16,-21.29,6.68,18.33,84.45,219.63,408.23,-0.31,2.74,4.61,2.6,1.86,4,False,False,True,True,False,70.04,151.85,185.22,64.65,131.25,-38.18,34.03,61.64,157.53,-1.58,IAU,0.81,-3.18,stalling,1.088,normal,none,none,52.2605671482076,96.50882825040128,22.87319422150883,6,100.0,69.6,392
AA,58.71,-4.4,9.29,86.2,75.41,88.23,167.96,-2.11,9.28,0.87,1.17,1.9,2,False,False,True,True,False,61.0,20.46,-55.05,55.61,-0.15,-278.44,24.99,-69.75,-82.74,-1.2357,XLK,0.49,-0.7,clean,0.973,normal,none,none,71.01008942903006,51.52487961476726,39.56661316211878,6,100.0,69.5,395
ASC,15.28,-0.29,41.66,21.12,50.59,197.37,77.94,-141.92,0.51,2.4,3.9,0.39,2,True,True,True,True,True,36.18,129.6,-145.07,30.79,108.99,-368.46,0.17,39.39,-172.76,-1.403,,,-0.42,clean,1.321,normal,none,none,77.09623175112742,51.52487961476726,30.096308186195824,6,100.0,69.5,395
DIA,464.24,-5.6,-3.98,0.3,9.11,40.95,167.62,0.71,-0.07,30.77,4.5,4.09,3,False,False,False,False,False,-5.3,-26.82,-55.39,-10.69,-47.43,-278.78,-41.32,-117.03,-83.08,-0.987,SPY,0.85,-1.81,stalling,1.172,normal,none,none,38.56531376595582,81.70144462279293,58.02568218298555,6,100.0,69.5,395
VDC,222.64,-8.42,4.96,3.51,3.81,28.71,65.96,-0.59,0.71,1.09,7.54,2.3,2,False,False,True,True,False,-10.6,-39.07,-157.04,-15.99,-59.67,-380.44,-46.61,-129.28,-184.74,-0.0644,XLP,0.97,-2.4,stalling,1.167,normal,none,none,38.544294122143235,51.52487961476726,87.96147672552166,6,100.0,69.5,395
GRMN,244.84,-2.64,18.97,3.14,14.16,95.17,522.21,-7.17,0.17,4.51,6.72,5.49,3,True,True,True,True,True,-0.25,27.4,299.21,-5.64,6.79,75.81,-36.26,-62.82,271.51,-1.559,SPY,0.47,-0.39,clean,0.894,normal,none,none,61.534051822976394,81.70144462279293,23.675762439807382,6,100.0,69.5,395
KGS,59.15,15.71,61.3,68.76,50.78,,,3.9,1.12,0.74,,,1,True,True,True,True,True,36.37,,,30.98,,,0.35,,,0.0555,,,0.99,clean,0.968,normal,none,none,90.96537491401055,19.58266452648475,91.3322632423756,4,66.66666666666666,69.5,395
AAOI,114.32,103.16,192.38,307.41,413.11,1265.83,557.01,1.86,1.6,1.34,3.06,0.44,2,True,True,True,True,True,398.7,1198.06,334.01,393.3,1177.45,110.61,362.68,1107.84,306.31,-3.4529,XLK,0.41,1.88,clean,2.07,confirmed,none,none,96.70182679813499,51.52487961476726,0.8828250401284109,6,100.0,69.5,395
FRO,33.75,-7.58,54.53,40.51,107.18,332.69,257.9,-7.19,0.74,2.65,3.1,0.78,2,False,True,True,True,False,92.77,264.92,34.89,87.38,244.31,-188.5,56.76,174.71,7.2,-1.2666,,,-1.17,clean,1.626,confirmed,none,none,71.89864709928916,51.52487961476726,37.56019261637239,6,100.0,69.4,402
EWL,58.19,-10.23,-2.9,5.34,10.0,32.16,96.65,0.28,-1.84,1.87,3.22,3.01,3,False,False,False,True,False,-4.41,-35.61,-126.35,-9.8,-56.22,-349.75,-40.42,-125.83,-154.04,-0.8333,VGK,0.84,-2.84,stalling,1.901,confirmed,none,none,32.490636704119844,81.70144462279293,66.37239165329053,6,100.0,69.4,402
AON,321.58,0.7,-9.53,-8.92,-18.2,43.22,222.26,-13.53,0.94,2.04,-2.37,5.14,2,False,False,False,False,False,-32.61,-24.56,-0.75,-38.01,-45.16,-224.15,-68.63,-114.77,-28.44,-0.0733,XLF,0.34,0.53,clean,1.125,normal,none,none,38.65703584804709,51.52487961476726,87.7207062600321,6,100.0,69.4,402
CGAU,16.94,-12.07,13.12,72.56,177.79,70.13,237.55,-1.09,5.53,2.45,0.39,3.39,3,False,False,True,True,False,163.38,2.36,14.54,157.98,-18.25,-208.85,127.36,-87.85,-13.15,-1.6063,IAU,0.76,-1.91,stalling,1.353,normal,none,none,61.66016968585187,81.70144462279293,22.150882825040128,6,100.0,69.3,405
EPOL,35.51,-6.43,0.88,10.83,24.33,93.62,83.99,-0.14,12.3,2.25,3.85,0.9,3,False,False,False,True,False,9.93,25.85,-139.02,4.53,5.24,-362.41,-26.09,-64.36,-166.71,-1.2355,VXUS,0.73,-1.69,stalling,1.621,confirmed,none,none,50.19873117786441,81.70144462279293,39.64686998394863,6,100.0,69.3,405
KLIC,68.77,-3.41,48.66,61.62,88.36,38.59,526.32,-14.26,1.27,1.43,0.44,13.64,1,True,True,True,True,True,73.95,-29.18,303.31,68.56,-49.79,79.92,37.94,-119.39,275.62,-0.9599,XLI,0.47,-0.68,clean,0.954,normal,none,none,77.77650385997096,19.58266452648475,59.67094703049759,6,100.0,69.2,407
HDEF,31.88,-6.32,3.27,9.1,17.21,32.12,41.37,-0.52,2.78,1.89,1.87,1.29,2,False,False,True,True,False,2.8,-35.66,-181.63,-2.6,-56.26,-405.03,-33.22,-125.87,-209.32,-0.6507,VGK,0.84,-2.31,stalling,1.711,confirmed,none,none,47.65726515325231,51.52487961476726,73.03370786516854,6,100.0,69.2,407
QUAL,194.1,-4.84,-2.89,0.64,11.19,61.57,199.81,0.6,-0.22,17.54,5.5,3.25,3,False,False,False,True,False,-3.22,-6.2,-23.19,-8.61,-26.8,-246.59,-39.24,-96.41,-50.88,-1.0993,SPY,0.95,-1.55,stalling,1.196,normal,none,none,42.26859283039058,81.70144462279293,50.40128410914928,6,100.0,69.1,409
SBLK,22.86,-9.57,21.6,15.51,40.07,40.25,526.3,-2.26,0.72,2.58,1.0,13.08,2,False,False,True,True,False,25.66,-27.53,303.3,20.27,-48.13,79.9,-10.35,-117.74,275.6,-0.9262,,,-1.42,clean,1.679,confirmed,none,none,55.56829473362378,51.52487961476726,60.8346709470305,6,100.0,69.1,409
DE,578.02,-10.32,23.3,22.55,20.43,51.95,610.0,-2.26,0.97,0.91,2.54,11.74,2,False,True,True,True,False,6.02,-15.83,387.0,0.63,-36.43,163.6,-29.99,-106.04,359.31,-0.8909,XLI,0.42,-1.54,stalling,0.937,normal,none,none,54.234502789880004,51.52487961476726,62.60032102728732,6,100.0,69.1,409
