ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIDI,FIDI,2.6,10,bullish,-0.07,0.04,-2.1,4.09,2.0,-1.43,0.49,-1.43,-0.27,,,37.0,,,37.0,,,37.0
FIDU,FIDU,4.3,10,bullish,-1.85,-0.5,-1.22,8.3,3.72,-0.54,1.16,-0.84,-0.58,,,45.0,,,45.0,,,45.0
FIVA,FIVA,2.6,10,bullish,-0.17,-0.47,-2.53,7.39,-2.06,-2.0,1.04,-1.39,-0.54,,,37.0,,,37.0,,,37.0
FLBR,FLBR,2.0,10,bearish,-1.2,-2.79,-4.91,8.88,7.79,-0.39,0.71,-1.44,-1.07,,,37.0,,,37.0,,,37.0
FLCH,FLCH,2.1,10,bullish,-0.92,-2.57,-2.11,3.37,-9.3,-1.47,0.43,-0.86,-1.17,,,37.0,,,37.0,,,37.0
FLGB,FLGB,3.5,10,bullish,-0.5,-0.81,-3.07,5.76,-0.11,-1.96,1.05,-1.69,-0.71,,,37.0,,,37.0,,,37.0
FLJP,FLJP,2.4,10,bullish,0.73,0.62,-2.09,7.33,2.21,-1.03,1.06,-0.92,0.06,,,37.0,,,37.0,,,37.0
FLKR,FLKR,3.3,10,bullish,2.97,5.81,5.92,27.95,25.49,0.15,2.0,0.27,0.81,,,37.0,,,37.0,,,37.0
FLMX,FLMX,4.6,10,bullish,-1.43,-2.03,-2.92,5.62,-2.62,-2.0,0.38,-1.15,-1.03,,,37.0,,,37.0,,,37.0
FLTW,FLTW,4.1,10,bullish,3.59,4.82,8.96,26.0,21.58,1.08,2.0,1.24,0.98,,,37.0,,,37.0,,,37.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,48.0,,,48.0,,,48.0
FNDC,FNDC,2.5,10,bullish,0.72,0.43,-0.97,8.98,1.62,-1.13,1.49,-0.79,-0.07,,,45.0,,,45.0,,,45.0
FNDE,FNDE,2.1,10,bullish,0.57,0.15,-0.47,8.34,1.56,-1.28,1.4,-0.64,-0.23,,,45.0,,,45.0,,,45.0
FNDF,FNDF,2.3,10,bullish,0.0,0.14,-1.55,7.47,3.92,-1.39,1.13,-1.14,-0.28,,,45.0,,,45.0,,,45.0
FRDM,FRDM,2.8,10,bullish,0.94,0.86,0.86,16.7,4.87,-1.51,2.0,-0.38,-0.11,,,34.0,,,34.0,,,34.0
FTEC,Tech (F),4.9,10,bullish,1.05,1.65,6.69,20.61,6.68,-0.07,2.0,1.13,0.23,,,45.0,,,45.0,,,45.0
FTXL,FTXL,6.1,10,bullish,0.79,5.44,11.3,38.35,31.06,0.87,2.0,1.06,0.7,,,37.0,,,37.0,,,37.0
FWD,FWD,4.4,10,bullish,-0.97,0.78,1.35,17.13,6.92,-0.45,2.0,-0.26,-0.15,,,15.0,,,15.0,,,15.0
FXI,China,2.9,10,bullish,-0.66,-2.32,-1.73,4.02,-9.24,-1.55,0.68,-0.7,-1.0,,,70.0,,,70.0,,,70.0
FYC,FYC,4.5,10,bullish,0.08,-1.11,2.56,15.26,6.99,-0.27,2.0,0.14,-0.85,,,53.0,,,53.0,,,53.0
GBTC,GBTC,7.0,10,bullish,-1.88,1.7,2.65,15.51,-14.85,-0.54,1.35,0.36,0.35,,,41.0,,,41.0,,,41.0
GCOW,GCOW,2.7,10,bullish,-0.67,0.48,-1.13,0.29,4.15,-0.58,-0.62,-1.02,0.0,,,37.0,,,37.0,,,37.0
GDMN,GDMN,3.5,10,bullish,-5.47,-5.97,-14.69,3.71,-28.18,-2.0,-0.31,-1.66,-0.93,,,20.0,,,20.0,,,20.0
GDX,Gold Miners,4.5,10,bullish,-3.96,-4.79,-12.12,3.21,-18.99,-2.0,-0.32,-1.85,-1.03,,,67.0,,,67.0,,,67.0
GDXJ,GDXJ,5.8,10,bullish,-4.32,-4.69,-12.08,5.56,-20.82,-2.0,-0.14,-1.7,-0.94,,,53.0,,,53.0,,,53.0
GEM,GEM,2.2,10,bullish,0.65,1.02,0.57,13.37,3.99,-1.05,2.0,-0.32,0.1,,,41.0,,,41.0,,,41.0
GLD,GLD,3.3,10,bullish,-2.12,-1.78,-5.21,1.74,-11.38,-2.0,-0.28,-1.44,-0.7,,,70.0,,,70.0,,,70.0
GMOI,GMOI,3.4,10,bullish,0.14,-0.13,-1.91,5.28,3.38,-1.33,0.6,-1.39,-0.45,,,3.0,,,3.0,,,3.0
GNR,GNR,2.5,10,bullish,-0.98,-0.53,-2.53,0.6,4.47,-0.66,-0.74,-1.68,-0.62,,,53.0,,,53.0,,,53.0
GOEX,GOEX,5.5,10,bullish,-4.02,-5.14,-11.12,5.46,-20.91,-2.0,-0.19,-1.6,-1.02,,,53.0,,,53.0,,,53.0
GOLY,GOLY,3.4,10,bullish,-1.87,-2.63,-6.08,-1.6,-24.89,-2.0,-0.32,-1.21,-0.7,,,24.0,,,24.0,,,24.0
GOVT,GOVT,3.0,10,bullish,0.0,-0.04,-0.3,0.53,-0.65,-0.85,0.64,-0.49,-0.11,,,51.0,,,51.0,,,51.0
GREK,GREK,0.2,10,bearish,-0.92,-1.61,-4.67,12.35,-8.23,-1.75,1.27,-1.36,-0.75,,,51.0,,,51.0,,,51.0
GRID,GRID,4.1,10,bullish,0.3,2.61,2.3,16.25,12.9,0.36,2.0,0.09,0.68,,,53.0,,,53.0,,,53.0
GRNY,GRNY,2.0,10,bearish,-0.3,1.07,3.09,12.03,1.93,-0.55,1.58,0.41,0.11,,,3.0,,,3.0,,,3.0
GSEU,GSEU,2.7,10,bullish,-0.3,-1.15,-2.62,8.04,-2.36,-1.74,1.45,-1.26,-0.78,,,37.0,,,37.0,,,37.0
GSG,GSG,2.3,10,bullish,1.89,5.01,6.86,4.02,32.14,2.0,0.07,1.23,1.38,,,67.0,,,67.0,,,67.0
GSIE,GSIE,2.7,10,bullish,-0.29,-1.13,-2.64,6.79,-1.35,-1.8,1.2,-1.42,-0.85,,,37.0,,,37.0,,,37.0
GUNR,GUNR,2.4,10,bullish,-1.13,-0.44,-2.71,0.0,4.12,-0.81,-0.98,-1.87,-0.62,,,53.0,,,53.0,,,53.0
GVAL,GVAL,2.2,10,bullish,-1.78,-1.94,-3.33,8.5,-1.5,-2.0,1.13,-1.56,-1.24,,,45.0,,,45.0,,,45.0
GXC,GXC,2.9,10,bullish,-0.87,-2.45,-1.65,4.03,-8.71,-1.53,0.53,-0.77,-1.18,,,64.0,,,64.0,,,64.0
HACK,HACK,4.5,10,bullish,1.43,-1.31,7.8,9.01,-2.16,-0.33,1.47,1.99,-0.51,,,44.0,,,44.0,,,44.0
HALFF,HALFF,2.0,10,bearish,0.0,0.0,2.95,4.28,11.46,-0.04,0.07,0.31,-0.4,,,60.0,,,60.0,,,60.0
HAUZ,HAUZ,2.5,10,bullish,-0.59,-0.88,-1.87,7.59,-2.83,-1.54,1.49,-0.88,-0.58,,,45.0,,,45.0,,,45.0
HDEF,HDEF,2.4,10,bullish,-0.15,0.12,-1.47,3.96,2.44,-0.86,0.65,-1.02,-0.14,,,41.0,,,41.0,,,41.0
HDGE,HDGE,2.0,10,bearish,-0.65,2.87,-1.75,-8.73,3.12,0.41,-1.62,-0.37,1.25,,,53.0,,,53.0,,,53.0
HEDJ,HEDJ,4.0,10,bullish,-0.74,-1.62,-2.37,6.22,-1.14,-1.26,1.17,-1.16,-1.06,,,53.0,,,53.0,,,53.0
HEFA,HEFA,3.7,10,bullish,-0.34,-0.48,-1.97,6.33,2.67,-0.71,1.27,-1.27,-0.58,,,45.0,,,45.0,,,45.0
HEWG,HEWG,1.4,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,39.0,,,39.0,,,39.0
HEZU,HEZU,4.3,10,bullish,-0.37,-0.91,-2.19,7.73,0.09,-1.11,1.51,-1.12,-0.71,,,45.0,,,45.0,,,45.0
HFXI,HFXI,2.4,10,bullish,-0.06,-0.17,-1.45,8.47,2.46,-1.2,1.63,-1.0,-0.39,,,41.0,,,41.0,,,41.0
HOMZ,HOMZ,5.5,10,bullish,0.11,0.18,2.23,10.0,-4.46,-0.72,1.8,0.49,-0.01,,,34.0,,,34.0,,,34.0
HYG,High Yield,3.2,10,bullish,0.04,0.04,-0.12,2.13,-0.95,-0.98,1.89,-0.39,-0.05,,,64.0,,,64.0,,,64.0
IAI,IAI,3.9,10,bullish,0.53,-0.53,0.9,11.97,-4.21,-0.85,1.57,-0.08,-0.44,,,67.0,,,67.0,,,67.0
IAU,Gold,3.3,10,bullish,-2.13,-1.79,-5.18,1.78,-11.3,-2.0,-0.28,-1.44,-0.71,,,70.0,,,70.0,,,70.0
IBB,IBB,4.1,10,bullish,-2.17,-3.55,-4.57,4.61,-5.14,-1.21,0.4,-2.0,-1.75,,,98.0,,,98.0,,,98.0
IBCA,IBCA,2.0,10,bearish,-0.23,-0.31,-0.58,1.5,-1.08,-0.44,1.12,-0.79,-0.57,,,3.0,,,3.0,,,3.0
ICF,ICF,3.5,10,bullish,0.06,0.65,1.42,10.4,10.24,2.0,2.0,0.33,0.21,,,98.0,,,98.0,,,98.0
ICLN,ICLN,4.1,10,bullish,-1.49,2.27,0.56,11.15,6.78,-1.09,1.32,-0.42,0.38,,,60.0,,,60.0,,,60.0
ICOP,ICOP,5.1,10,bullish,-4.22,-3.21,-7.47,10.31,-8.95,-2.0,0.43,-1.74,-1.05,,,15.0,,,15.0,,,15.0
ICOW,ICOW,2.6,10,bullish,0.0,0.6,-1.13,5.11,4.83,-1.18,0.65,-1.17,-0.04,,,37.0,,,37.0,,,37.0
IDEV,IDEV,3.8,10,bullish,-0.31,-0.66,-2.32,7.72,-0.67,-1.84,1.41,-1.26,-0.59,,,37.0,,,37.0,,,37.0
IDHQ,IDHQ,3.6,10,bullish,-0.47,-0.34,-1.98,10.71,0.24,-1.4,2.0,-1.01,-0.39,,,64.0,,,64.0,,,64.0
IDMO,IDMO,4.1,10,bullish,0.46,0.41,-3.15,10.27,-0.7,-1.51,1.81,-1.44,-0.05,,,51.0,,,51.0,,,51.0
IDV,IDV,2.8,10,bullish,0.57,0.46,-0.99,6.59,3.69,-1.35,0.97,-0.98,-0.11,,,64.0,,,64.0,,,64.0
IDVO,IDVO,3.9,10,bullish,-0.43,-0.38,-2.12,6.62,-2.37,-2.0,0.94,-1.26,-0.51,,,16.0,,,16.0,,,16.0
IEF,Med Treasury,3.2,10,bullish,-0.13,-0.18,-0.56,0.69,-0.76,-0.89,0.62,-0.69,-0.31,,,90.0,,,90.0,,,90.0
IEFA,IEFA,3.5,10,bullish,-0.21,-0.68,-2.53,7.79,-1.1,-1.84,1.41,-1.28,-0.56,,,51.0,,,51.0,,,51.0
IEI,IEI,3.1,10,bullish,-0.04,-0.08,-0.32,0.41,-0.63,-1.15,0.56,-0.6,-0.2,,,64.0,,,64.0,,,64.0
IEMG,EM Core,2.2,10,bullish,0.91,1.09,1.27,13.87,4.49,-0.87,2.0,-0.1,0.13,,,51.0,,,51.0,,,51.0
IEUR,IEUR,3.7,10,bullish,-0.49,-0.9,-2.52,8.38,-2.57,-1.86,1.55,-1.21,-0.64,,,45.0,,,45.0,,,45.0
IEV,IEV,3.6,10,bullish,-0.42,-0.83,-2.59,8.19,-2.75,-1.96,1.51,-1.22,-0.59,,,100.0,,,100.0,,,100.0
IFV,IFV,3.5,10,bullish,-0.07,0.11,-0.84,10.54,-0.15,-1.48,1.74,-0.71,-0.23,,,45.0,,,45.0,,,45.0
IGF,IGF,0.1,10,bearish,0.28,1.41,-0.54,1.75,4.83,-0.25,-0.05,-0.68,0.71,,,60.0,,,60.0,,,60.0
IGLD,IGLD,3.9,10,bullish,-1.28,-1.55,-4.4,0.61,-14.22,-2.0,-0.2,-1.31,-0.61,,,87.0,,,87.0,,,87.0
IGM,IGM,4.3,10,bullish,0.63,1.45,5.62,21.71,6.06,-0.15,2.0,0.84,0.15,,,98.0,,,98.0,,,98.0
IGOV,IGOV,3.1,10,bullish,-0.12,-0.38,-0.91,2.61,-3.05,-1.4,1.17,-0.67,-0.35,,,56.0,,,56.0,,,56.0
IGRO,IGRO,3.6,10,bullish,0.47,0.25,-1.18,7.19,0.01,-1.32,1.55,-0.82,-0.05,,,37.0,,,37.0,,,37.0
IHE,IHE,3.6,10,bullish,-1.3,-0.81,-2.57,2.33,-1.47,-0.93,-0.05,-1.18,-0.59,,,67.0,,,67.0,,,67.0
IJAN,IJAN,3.8,10,bullish,-0.03,-0.13,-1.04,4.45,-0.3,-1.86,1.44,-1.25,-0.46,,,34.0,,,34.0,,,34.0
IJH,IJH,4.1,10,bullish,-0.73,-1.11,0.75,9.08,3.59,-0.11,1.71,-0.14,-0.83,,,100.0,,,100.0,,,100.0
IJR,IJR,4.2,10,bullish,0.16,0.53,2.54,11.53,6.37,0.21,2.0,0.37,-0.07,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.8,10,bullish,-0.7,0.38,3.75,19.23,1.15,-0.48,2.0,0.46,-0.17,,,24.0,,,24.0,,,24.0
ILF,Latin Am,2.9,10,bullish,-1.22,-2.26,-4.57,7.32,0.55,-1.83,0.54,-1.57,-1.09,,,91.0,,,91.0,,,91.0
ILOW,ILOW,3.5,10,bullish,-0.2,-0.59,-2.17,7.37,-0.83,-1.23,1.65,-1.25,-0.53,,,6.0,,,6.0,,,6.0
IMTM,IMTM,2.6,10,bullish,-0.2,-0.25,-3.02,9.99,-1.24,-1.61,1.75,-1.29,-0.33,,,41.0,,,41.0,,,41.0
INDA,India,0.0,10,bearish,-0.36,-1.14,-0.95,7.44,-4.76,-0.76,1.94,-0.27,-0.51,,,51.0,,,51.0,,,51.0
INDE,INDE,4.0,10,bullish,-1.27,-1.99,-1.84,7.1,-4.06,-0.67,1.69,-0.57,-0.89,,,14.0,,,14.0,,,14.0
INFL,Inflation,3.3,10,bullish,-1.55,-0.51,-0.38,1.82,4.76,-0.36,-0.18,-0.56,-0.52,,,24.0,,,24.0,,,24.0
INTF,INTF,3.6,10,bullish,0.12,-0.49,-2.31,7.59,0.72,-1.7,1.31,-1.34,-0.54,,,41.0,,,41.0,,,41.0
IOO,IOO,3.5,10,bullish,1.09,1.93,2.83,14.18,3.17,-0.53,2.0,0.5,0.6,,,98.0,,,98.0,,,98.0
IPAC,IPAC,2.4,10,bullish,0.1,-0.16,-2.38,6.88,1.2,-1.28,1.05,-1.15,-0.29,,,45.0,,,45.0,,,45.0
IPKW,IPKW,2.5,10,bullish,0.65,-0.14,-2.09,5.77,-1.89,-1.98,0.84,-1.31,-0.36,,,45.0,,,45.0,,,45.0
IQDF,IQDF,2.3,10,bullish,0.09,0.03,-1.6,8.11,0.67,-1.76,1.42,-1.13,-0.3,,,51.0,,,51.0,,,51.0
IQDG,IQDG,2.7,10,bullish,-0.81,-1.66,-3.57,6.65,-5.27,-2.0,1.15,-1.49,-0.95,,,37.0,,,37.0,,,37.0
IQLT,IQLT,3.5,10,bullish,-0.72,-0.92,-2.15,8.08,-0.23,-1.48,1.69,-1.19,-0.71,,,41.0,,,41.0,,,41.0
IRBO,IRBO,1.7,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,28.0,,,28.0,,,28.0
ITA,ITA,3.9,10,bullish,-1.32,-3.08,-8.16,0.08,-8.78,-2.0,-0.58,-2.0,-1.4,,,67.0,,,67.0,,,67.0
ITB,ITB,6.2,10,bullish,-2.89,-2.24,2.43,10.13,-5.2,-0.56,1.21,0.33,-0.62,,,67.0,,,67.0,,,67.0
IUSG,IUSG,3.6,10,bullish,0.97,1.76,3.49,17.57,3.15,-0.32,2.0,0.6,0.43,,,100.0,,,100.0,,,100.0
IVLU,IVLU,2.4,10,bullish,0.27,-0.07,-2.43,6.72,0.64,-1.91,0.88,-1.28,-0.32,,,41.0,,,41.0,,,41.0
IVV,IVV,3.5,10,bullish,0.45,1.09,2.48,12.24,2.33,-0.38,2.0,0.53,0.29,,,100.0,,,100.0,,,100.0
IWB,IWB,3.5,10,bullish,0.29,0.83,2.3,11.82,2.04,-0.42,2.0,0.46,0.14,,,100.0,,,100.0,,,100.0
IWC,IWC,4.3,10,bullish,-0.91,-0.73,1.29,13.06,2.28,-0.77,1.62,-0.23,-0.64,,,69.0,,,69.0,,,69.0
IWD,IWD,3.4,10,bullish,-0.18,0.54,1.04,8.11,3.63,-0.17,2.0,0.02,0.03,,,100.0,,,100.0,,,100.0
IWF,IWF,3.6,10,bullish,0.68,1.07,3.41,15.38,0.39,-0.48,2.0,0.63,0.18,,,100.0,,,100.0,,,100.0
IWM,Small Cap,4.2,10,bullish,-0.58,-0.22,1.93,12.67,3.47,-0.36,2.0,0.11,-0.42,,,100.0,,,100.0,,,100.0
IXG,IXG,3.6,10,bullish,0.56,-0.77,-0.82,9.61,-0.94,-1.02,1.91,-0.62,-0.62,,,91.0,,,91.0,,,91.0
IXN,IXN,4.3,10,bullish,1.29,2.25,6.04,21.95,8.17,-0.02,2.0,0.94,0.41,,,91.0,,,91.0,,,91.0
IXP,IXP,2.2,10,bullish,-0.82,-0.31,0.24,9.39,-1.15,-0.8,1.74,-0.28,-0.39,,,91.0,,,91.0,,,91.0
IXUS,IXUS,2.5,10,bullish,0.24,0.0,-1.2,9.76,1.05,-1.57,1.82,-0.88,-0.29,,,51.0,,,51.0,,,51.0
IYH,IYH,3.1,10,bullish,-1.71,-1.71,-3.59,0.55,-7.69,-1.2,-0.02,-1.45,-0.89,,,100.0,,,100.0,,,100.0
IYM,IYM,4.4,10,bullish,-0.78,-0.78,-1.74,6.34,3.23,-0.53,0.63,-0.96,-0.61,,,100.0,,,100.0,,,100.0
IYR,IYR,3.6,10,bullish,0.08,0.29,1.31,9.86,5.95,1.55,2.0,0.34,0.04,,,100.0,,,100.0,,,100.0
IYW,IYW,4.0,10,bullish,1.77,2.8,6.68,22.27,5.7,-0.17,2.0,1.11,0.61,,,100.0,,,100.0,,,100.0
IYZ,IYZ,0.0,10,bearish,-5.64,-5.18,-0.49,3.39,18.26,1.1,-0.14,-0.88,-2.0,,,100.0,,,100.0,,,100.0
JEMA,JEMA,2.1,10,bullish,1.13,1.2,1.12,14.42,6.99,-0.54,2.0,-0.21,0.12,,,24.0,,,24.0,,,24.0
JETS,JETS,4.2,10,bullish,-1.71,-5.5,-6.2,4.77,-9.26,-1.09,0.22,-1.27,-1.5,,,41.0,,,41.0,,,41.0
JHEM,JHEM,3.8,10,bullish,1.0,0.7,1.0,11.88,4.7,-0.91,2.0,-0.18,-0.02,,,34.0,,,34.0,,,34.0
JHMD,JHMD,2.8,10,bullish,-0.36,-1.02,-2.75,6.73,-0.61,-1.82,1.17,-1.44,-0.77,,,37.0,,,37.0,,,37.0
JIRE,JIRE,4.1,10,bullish,-0.2,-0.68,-2.68,7.41,-1.27,-1.8,1.37,-1.32,-0.55,,,16.0,,,16.0,,,16.0
JJC,JJC,2.2,10,bearish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,45.0,,,45.0,,,45.0
JNK,Junk Bonds,3.3,10,bullish,0.06,0.05,-0.07,2.26,-1.13,-0.95,1.9,-0.29,-0.01,,,60.0,,,60.0,,,60.0
JO,JO,2.0,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,22.0,,,22.0,,,22.0
KBA,KBA,2.1,10,bullish,-0.97,0.99,0.83,11.02,5.68,-0.22,1.87,-0.21,0.12,,,45.0,,,45.0,,,45.0
KBE,KBE,3.2,10,bullish,0.44,0.72,1.99,11.63,2.04,-0.24,1.47,0.19,0.06,,,69.0,,,69.0,,,69.0
KBWB,Banks,3.6,10,bullish,-0.11,-0.89,1.38,13.99,1.61,-0.54,1.56,-0.08,-0.59,,,53.0,,,53.0,,,53.0
KDEF,KDEF,3.9,10,bullish,-1.56,3.02,0.36,14.48,7.39,-0.87,0.54,-0.36,0.25,,,3.0,,,3.0,,,3.0
KKR,KKR,3.7,10,bullish,-0.23,-2.91,0.98,14.59,-12.58,-0.44,1.21,0.1,-0.57,,,62.0,,,62.0,,,62.0
KOMP,KOMP,5.2,10,bullish,-1.77,-2.38,0.47,12.15,-2.11,-0.9,1.53,-0.28,-1.08,,,34.0,,,34.0,,,34.0
KRE,Reg Banks,2.8,10,bullish,0.53,1.06,1.56,11.05,3.09,-0.15,1.24,0.06,0.15,,,67.0,,,67.0,,,67.0
KWEB,China Internet,0.5,10,bullish,-1.13,-4.42,-4.29,0.72,-21.7,-1.48,0.17,-0.86,-1.24,,,50.0,,,50.0,,,50.0
LIT,LIT,2.6,10,bullish,1.97,0.89,4.0,16.49,11.4,-0.42,1.33,0.1,-0.22,,,53.0,,,53.0,,,53.0
LITP,LITP,2.8,10,bullish,5.27,2.69,8.4,27.25,4.39,-0.82,1.26,0.34,0.03,,,15.0,,,15.0,,,15.0
LQD,Inv Grade Corp,3.2,10,bullish,-0.16,-0.25,-0.58,1.6,-1.33,-1.0,1.17,-0.71,-0.41,,,90.0,,,90.0,,,90.0
LVHI,LVHI,2.1,10,bullish,0.17,0.69,-1.24,2.73,6.8,0.18,0.12,-1.16,0.12,,,37.0,,,37.0,,,37.0
MCHI,China (MS),0.1,10,bullish,-0.89,-2.41,-2.17,3.54,-10.32,-1.5,0.47,-0.82,-1.02,,,53.0,,,53.0,,,53.0
MDY,Mid Cap,4.1,10,bullish,-0.73,-1.12,0.73,9.0,3.52,-0.12,1.71,-0.14,-0.85,,,100.0,,,100.0,,,100.0
METV,METV,4.6,10,bullish,2.17,1.94,4.93,17.4,-6.34,-0.7,1.79,0.7,0.37,,,24.0,,,24.0,,,24.0
MGK,MGK,3.9,10,bullish,1.03,1.64,4.32,17.8,1.31,-0.41,2.0,0.8,0.37,,,60.0,,,60.0,,,60.0
MGNR,MGNR,3.3,10,bullish,-1.8,0.61,-1.47,4.84,3.04,-1.43,-0.11,-1.18,-0.23,,,6.0,,,6.0,,,6.0
MISL,MISL,3.6,10,bullish,-2.38,-4.31,-8.76,-1.54,-12.37,-2.0,-0.79,-2.0,-1.73,,,16.0,,,16.0,,,16.0
MOO,MOO,2.7,10,bullish,-1.3,-1.28,-3.22,-0.73,1.11,-0.67,-0.66,-1.53,-0.83,,,64.0,,,64.0,,,64.0
MORT,MORT,2.6,10,bullish,1.34,0.86,1.73,7.93,-6.52,-0.92,1.79,0.43,0.31,,,53.0,,,53.0,,,53.0
MSOS,MSOS,3.2,10,bearish,17.77,16.12,28.09,51.52,13.73,-0.05,1.51,1.25,0.98,,,26.0,,,26.0,,,26.0
MTUM,Momentum,3.4,10,bullish,0.12,1.7,2.18,17.16,6.14,0.11,2.0,0.23,0.41,,,51.0,,,51.0,,,51.0
MUB,Muni Bonds,3.2,10,bullish,-0.03,0.06,0.21,1.57,-0.4,-0.46,1.37,0.08,-0.04,,,64.0,,,64.0,,,64.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,45.0,,,45.0,,,45.0
NLR,NLR,3.3,10,bullish,-3.59,1.01,-0.19,8.42,-9.38,-1.4,0.2,-0.42,-0.08,,,64.0,,,64.0,,,64.0
NOBL,NOBL,4.0,10,bullish,-0.71,-0.22,0.39,3.35,-1.35,-0.86,0.77,-0.04,-0.3,,,45.0,,,45.0,,,45.0
NORW,NORW,3.6,10,bullish,-0.45,0.35,-0.89,4.74,15.42,0.66,0.25,-0.84,-0.19,,,53.0,,,53.0,,,53.0
NUDM,NUDM,2.5,10,bullish,-0.29,-0.74,-2.43,8.63,-1.46,-1.17,1.58,-1.03,-0.48,,,37.0,,,37.0,,,37.0
NUKZ,NUKZ,3.3,10,bullish,-1.71,2.41,1.06,11.33,1.18,-0.8,0.64,-0.3,0.29,,,6.0,,,6.0,,,6.0
OIH,OIH,3.1,10,bullish,3.79,8.08,9.63,6.1,25.7,0.77,0.09,1.22,1.54,,,98.0,,,98.0,,,98.0
ORR,ORR,3.1,10,bullish,0.71,-0.67,-4.35,-0.59,-1.06,-1.95,-0.83,-2.0,-0.63,,,3.0,,,3.0,,,3.0
PALL,Palladium,3.9,10,bullish,-0.18,-4.02,-8.24,5.68,-24.24,-2.0,0.09,-1.28,-0.84,,,53.0,,,53.0,,,53.0
PAVE,PAVE,5.3,10,bullish,-1.1,0.89,1.33,11.95,8.91,0.08,1.61,-0.11,0.01,,,37.0,,,37.0,,,37.0
PBW,PBW,4.5,10,bullish,-2.63,0.25,5.47,16.63,1.28,-0.91,0.86,0.23,-0.33,,,70.0,,,70.0,,,70.0
PCY,PCY,3.8,10,bullish,-0.28,-0.42,-1.15,4.42,-0.51,-0.63,1.79,-1.06,-0.61,,,63.0,,,63.0,,,63.0
PDBC,Cmdty (Invsc),2.0,10,bearish,1.29,3.85,5.18,3.85,23.6,1.94,0.23,1.11,1.28,,,45.0,,,45.0,,,45.0
PHO,PHO,3.9,10,bullish,-1.91,-1.98,-2.88,4.55,-6.4,-1.54,0.89,-1.22,-1.13,,,68.0,,,68.0,,,68.0
PHYS,PHYS,3.3,10,bullish,-2.28,-1.86,-5.31,1.96,-11.66,-2.0,-0.23,-1.42,-0.69,,,53.0,,,53.0,,,53.0
PICK,PICK,2.8,10,bullish,-1.59,-1.25,-3.45,12.79,-0.28,-1.44,1.14,-1.27,-0.71,,,51.0,,,51.0,,,51.0
PID,PID,2.5,10,bullish,0.22,0.04,-0.79,4.18,-1.73,-2.0,0.9,-0.8,-0.21,,,69.0,,,69.0,,,69.0
PINK,PINK,4.2,10,bullish,-2.05,-2.41,-3.17,7.62,-7.36,-1.31,1.17,-1.15,-1.13,,,24.0,,,24.0,,,24.0
PIZ,PIZ,3.7,10,bullish,0.82,1.79,-1.57,15.59,2.78,-0.91,2.0,-0.84,0.48,,,60.0,,,60.0,,,60.0
PJP,PJP,3.6,10,bullish,-0.79,-0.53,-2.28,4.17,-2.05,-0.97,0.41,-1.19,-0.52,,,69.0,,,69.0,,,69.0
PLTM,Platinum,3.9,10,bullish,-3.43,-4.02,-8.19,3.73,-25.95,-2.0,-0.25,-1.24,-0.86,,,37.0,,,37.0,,,37.0
PPA,PPA,3.8,10,bullish,-1.91,-3.41,-6.87,0.65,-7.08,-2.0,-0.52,-2.0,-1.66,,,69.0,,,69.0,,,69.0
PPH,PPH,3.1,10,bullish,-1.55,-1.65,-4.14,-1.23,-7.03,-1.56,-0.69,-1.48,-0.8,,,100.0,,,100.0,,,100.0
PPLT,PPLT,3.6,10,bullish,-3.49,-3.92,-8.12,3.84,-26.02,-2.0,-0.24,-1.23,-0.84,,,53.0,,,53.0,,,53.0
PPTY,PPTY,4.6,10,bullish,0.99,0.68,1.88,9.87,6.59,1.71,2.0,0.61,0.27,,,35.0,,,35.0,,,35.0
PSI,PSI,5.2,10,bullish,-1.28,2.66,9.9,34.53,33.26,0.95,2.0,0.81,0.08,,,69.0,,,69.0,,,69.0
PSLV,PSLV,4.4,10,bullish,-2.87,-2.63,-8.18,4.64,-30.92,-2.0,-0.22,-1.18,-0.61,,,53.0,,,53.0,,,53.0
PSQ,PSQ,3.0,10,bearish,-0.91,-1.94,-4.29,-14.29,-4.0,0.24,-2.0,-0.9,-0.53,,,67.0,,,67.0,,,67.0
PVAL,PVAL,3.8,10,bullish,-0.51,-0.7,-0.02,6.58,2.88,-0.7,1.31,-0.63,-0.89,,,25.0,,,25.0,,,25.0
PWRD,PWRD,3.8,10,bullish,-2.39,0.57,-0.76,12.04,6.86,-0.29,1.29,-0.67,-0.15,,,20.0,,,20.0,,,20.0
