ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
ANRO,21.55,21.1,2.15,OPTIMAL,95,1.48,0.9,21.11,2.09,,,,0.012,-24.3,76.3,73.0,clean,20.0,HEALTHY,-14.4,3,Parabolic,3.51,0.56,21.07,,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",66.0
ESP,56.91,56.41,0.89,OPTIMAL,95,1.48,0.9,55.7,2.17,,,,0.019,12.3,55.9,432.0,clean,44.0,CAUTION,-8.4,3,Parabolic,2.03,-0.25,20.75,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",66.0
NORW,37.87,36.25,4.47,OPTIMAL,95,1.48,0.9,36.83,2.82,,,,0.527,69.6,74.6,86.0,clean,21.7,HEALTHY,-0.9,3,Parabolic,4.79,4.9,26.07,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.9
OIH,398.91,391.57,1.87,OPTIMAL,95,1.48,0.9,403.23,-1.07,,,,0.651,119.0,70.6,137.0,clean,26.4,CAUTION,-5.9,3,Parabolic,-3.47,4.09,40.08,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",65.9
REX,45.43,39.71,14.39,GOOD,60,1.52,-0.9,43.52,4.4,,,,0.766,273.9,90.7,8.0,clean,44.0,CAUTION,-6.6,3,Parabolic,3.06,21.02,40.56,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",65.9
SOXX,339.61,339.37,0.07,OPTIMAL,95,1.48,0.9,332.43,2.16,,,,0.028,-17.0,59.5,337.0,overextended,39.3,CAUTION,-7.9,2,Sustained Uptrend,3.27,-0.57,12.77,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",65.9
ICE,162.97,159.5,2.18,OPTIMAL,95,1.48,0.9,157.22,3.66,,,,0.291,-44.7,47.8,680.0,clean,52.6,CAUTION,-7.4,1,Basing,4.49,-2.0,0.62,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",65.8
OXY,62.97,57.56,9.4,OPTIMAL,90,1.5,1.11,63.02,-0.08,,,,0.883,260.9,64.4,231.0,stalling,39.1,CAUTION,-6.7,3,Parabolic,-2.17,17.45,53.13,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",65.8
SOYB,24.34,24.13,0.85,OPTIMAL,95,1.48,0.9,24.25,0.38,,,,0.016,-5.3,67.7,176.0,clean,29.4,CAUTION,-2.8,2,Sustained Uptrend,-0.08,2.31,11.34,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",65.8
TIGO,79.64,72.69,9.55,OPTIMAL,90,1.5,1.11,75.18,5.93,,,,0.708,114.4,83.7,28.0,clean,16.6,HEALTHY,-0.1,3,Parabolic,8.58,9.85,43.65,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",65.8
WFRD,95.27,94.5,0.81,OPTIMAL,95,1.48,0.9,93.64,1.74,,,,0.197,76.7,53.2,501.0,clean,46.4,CAUTION,-13.8,3,Parabolic,-0.7,-0.55,21.74,XLI,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",65.8
ZION,58.15,56.51,2.91,OPTIMAL,95,1.48,0.9,56.48,2.96,,,,0.207,52.8,48.6,649.0,clean,51.9,CAUTION,-12.1,1,Basing,1.57,-0.12,-0.67,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",65.8
CAT,717.52,714.79,0.38,OPTIMAL,95,1.48,0.9,704.05,1.91,,,,0.029,14.4,62.7,262.0,clean,35.0,CAUTION,-9.2,3,Parabolic,2.04,-1.97,25.25,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",65.7
ETN,361.26,360.92,0.09,OPTIMAL,95,1.48,0.9,360.81,0.12,,,,0.113,29.0,52.5,517.0,clean,47.0,CAUTION,-11.6,2,Sustained Uptrend,1.16,1.92,13.42,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",65.7
UVXY,50.48,47.91,5.36,OPTIMAL,90,1.5,1.11,53.63,-5.87,,,,0.273,181.5,56.4,412.0,stalling,48.1,CAUTION,-19.3,2,Sustained Uptrend,-8.3,24.06,40.5,,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",65.7
FET,59.06,58.33,1.25,OPTIMAL,95,1.48,0.9,59.3,-0.41,,,,0.259,71.9,68.1,171.0,clean,28.3,CAUTION,-7.1,3,Parabolic,-2.02,0.29,59.84,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",65.6
HAL,38.16,36.29,5.16,OPTIMAL,90,1.5,1.11,38.44,-0.72,,,,0.781,196.6,74.5,87.0,clean,26.7,CAUTION,-7.3,3,Parabolic,-1.61,10.85,35.05,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",65.6
IOT,32.26,31.12,3.67,OPTIMAL,95,1.48,0.9,31.83,1.34,,,,0.1,-55.5,48.7,647.0,clean,51.0,CAUTION,-12.6,0,Deep Decline,1.16,12.44,-9.0,,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",65.6
XOP,177.7,167.53,6.07,OPTIMAL,90,1.5,1.11,180.65,-1.63,,,,0.778,181.8,64.0,236.0,stalling,38.9,CAUTION,-6.7,3,Parabolic,-4.11,10.53,40.74,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",65.6
CBAN,20.08,19.73,1.77,OPTIMAL,95,1.48,0.9,19.67,2.09,,,,0.1,18.2,65.7,210.0,clean,30.8,CAUTION,-6.4,2,Sustained Uptrend,2.19,0.4,12.68,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.5
FAN,24.83,23.96,3.65,OPTIMAL,95,1.48,0.9,24.09,3.07,,,,0.391,45.1,77.7,62.0,clean,16.8,HEALTHY,-0.4,2,Sustained Uptrend,3.33,3.98,21.3,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.5
STLD,180.2,180.2,0.0,OPTIMAL,95,1.48,0.9,173.03,4.14,,,,0.092,-48.5,47.4,698.0,clean,52.4,CAUTION,-13.6,2,Sustained Uptrend,3.31,-7.07,6.34,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",65.5
NSKFF,42.78,41.74,2.49,OPTIMAL,95,1.48,0.9,41.3,3.57,,,,0.052,-33.0,72.4,110.0,clean,22.8,CAUTION,-4.9,3,Parabolic,2.99,1.91,62.72,XLK,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",65.4
RS,305.55,304.63,0.3,OPTIMAL,95,1.48,0.9,299.79,1.92,,,,0.007,-5.6,49.2,630.0,clean,49.7,CAUTION,-16.4,2,Sustained Uptrend,1.99,-2.42,5.77,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",65.4
RODM,39.72,39.53,0.48,OPTIMAL,95,1.48,0.9,38.9,2.11,,,,0.045,-10.5,61.1,301.0,clean,35.4,CAUTION,-3.7,2,Sustained Uptrend,3.01,-1.22,7.41,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.3
HUBB,494.14,490.82,0.68,OPTIMAL,95,1.48,0.9,489.42,0.97,,,,0.293,52.6,66.3,195.0,clean,29.2,CAUTION,-7.4,2,Sustained Uptrend,2.59,0.68,11.27,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",65.2
OVV,59.18,55.0,7.6,OPTIMAL,90,1.5,1.11,59.3,-0.2,,,,0.81,193.5,64.7,226.0,clean,36.7,CAUTION,-5.5,3,Parabolic,-3.4,14.42,51.01,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",65.2
RIO,94.48,90.99,3.83,OPTIMAL,95,1.48,0.9,88.71,6.5,,,,0.0,-1.0,63.6,245.0,clean,32.3,CAUTION,-6.9,3,Parabolic,10.13,-1.84,18.06,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",65.2
IGF,67.68,67.32,0.53,OPTIMAL,95,1.48,0.9,66.56,1.69,,,,0.017,-4.3,65.8,208.0,clean,29.3,CAUTION,-2.8,2,Sustained Uptrend,1.96,-0.69,10.3,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.1
LIT,74.32,72.05,3.15,OPTIMAL,95,1.48,0.9,71.75,3.58,,,,0.219,52.4,72.9,104.0,clean,21.0,HEALTHY,-4.7,2,Sustained Uptrend,5.63,4.47,14.59,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.1
STIP,103.33,103.08,0.24,OPTIMAL,95,1.48,0.9,103.01,0.3,,,,0.072,-2.1,53.4,495.0,clean,44.0,CAUTION,-0.5,1,Basing,0.35,0.17,0.91,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",65.1
CAPR,32.06,29.46,8.83,OPTIMAL,90,1.5,1.11,29.72,7.9,,,,0.002,-10.7,68.8,164.0,clean,31.2,CAUTION,-12.1,3,Parabolic,7.06,25.74,11.1,VGK,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",65.0
HACK,77.27,75.84,1.88,OPTIMAL,95,1.48,0.9,75.55,2.28,,,,0.409,-59.3,46.0,744.0,overextended,52.0,CAUTION,-6.2,0,Deep Decline,2.03,1.81,-3.86,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",65.0
ON,62.19,61.88,0.49,OPTIMAL,95,1.48,0.9,60.58,2.65,,,,0.133,47.2,51.2,556.0,overextended,45.7,CAUTION,-15.7,2,Sustained Uptrend,2.16,-0.55,14.84,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",64.9
AMD,217.5,202.44,7.44,OPTIMAL,90,1.5,1.11,206.26,5.45,,,,0.283,73.0,54.0,481.0,clean,47.9,CAUTION,-18.5,1,Basing,6.74,7.64,1.56,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",64.8
CE,64.08,56.4,13.62,GOOD,80,1.52,1.96,61.91,3.5,,,,0.794,315.1,87.8,12.0,clean,20.1,HEALTHY,-5.5,3,Parabolic,4.13,25.28,51.56,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.22, 'median_ttg': 1.0, 'prob_good': 23.3, 'prob_bad': 48.8}",64.8
TVTX,30.45,28.49,6.88,OPTIMAL,90,1.5,1.11,28.34,7.46,,,,0.147,64.1,32.8,1071.0,clean,72.7,WARNING,-25.3,0,Deep Decline,9.06,8.06,-20.31,VGK,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",64.8
DBC,29.34,27.53,6.56,OPTIMAL,90,1.5,1.11,28.69,2.28,,,,0.468,74.4,78.3,59.0,clean,19.4,HEALTHY,-0.6,3,Parabolic,3.16,12.24,31.22,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",64.7
EXEL,43.87,42.26,3.82,OPTIMAL,95,1.48,0.9,42.37,3.55,,,,0.409,52.9,62.2,278.0,clean,32.3,CAUTION,-5.3,1,Basing,3.56,5.23,0.09,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",64.7
PDBC,17.5,16.42,6.6,OPTIMAL,90,1.5,1.11,17.15,2.08,,,,0.494,78.8,77.9,61.0,clean,19.9,HEALTHY,-0.6,3,Parabolic,2.85,12.5,32.11,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",64.7
CF,129.97,118.12,10.03,GOOD,80,1.52,1.96,129.45,0.4,,,,0.524,194.7,66.8,189.0,stalling,44.0,CAUTION,-8.4,3,Parabolic,-1.95,24.12,68.05,XLE,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.22, 'median_ttg': 1.0, 'prob_good': 23.3, 'prob_bad': 48.8}",64.6
EOG,142.62,134.64,5.93,OPTIMAL,90,1.5,1.11,143.87,-0.87,,,,0.795,165.7,61.9,283.0,stalling,38.2,CAUTION,-6.1,3,Parabolic,-3.3,11.58,35.82,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",64.6
VPG,44.78,44.02,1.73,OPTIMAL,95,1.48,0.9,42.8,4.63,,,,0.003,-8.2,46.5,727.0,clean,50.3,CAUTION,-20.4,3,Parabolic,5.32,-4.68,16.31,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",64.6
DAN,33.4,33.2,0.61,OPTIMAL,95,1.48,0.9,32.97,1.3,,,,0.114,35.3,62.8,259.0,clean,30.7,CAUTION,-7.9,3,Parabolic,1.67,-2.37,40.57,XLB,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",64.4
NMM,69.95,66.87,4.61,OPTIMAL,95,1.48,0.9,66.6,5.04,,,,0.101,54.6,72.4,110.0,clean,19.4,HEALTHY,-5.7,3,Parabolic,5.35,-2.14,33.42,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",64.4
FRO,36.61,34.03,7.59,OPTIMAL,90,1.5,1.11,34.21,7.02,,,,0.205,86.9,69.5,151.0,clean,28.3,CAUTION,-8.2,3,Parabolic,9.06,0.91,67.78,SPY,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",64.3
RAAX,41.02,40.75,0.66,OPTIMAL,95,1.48,0.12,40.07,2.37,,,,0.246,-35.6,71.1,128.0,clean,20.6,HEALTHY,-2.6,2,Sustained Uptrend,3.87,-0.51,17.43,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",64.3
XBI,128.99,124.61,3.51,OPTIMAL,95,1.48,0.9,123.3,4.61,,,,0.001,-3.0,68.1,171.0,overextended,24.0,CAUTION,-2.4,1,Basing,4.11,2.03,5.79,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",64.3
CGAU,18.29,18.21,0.4,OPTIMAL,95,1.48,0.12,16.97,7.73,,,,0.267,-126.3,50.1,601.0,clean,44.8,CAUTION,-13.6,3,Parabolic,12.25,-5.55,27.24,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",64.2
PRE,19.7,19.11,3.07,OPTIMAL,95,1.48,0.9,20.52,-3.97,,,,0.111,111.9,50.7,578.0,clean,44.0,CAUTION,-16.6,3,Parabolic,-7.6,28.09,25.08,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",64.2
XLB,50.4,50.11,0.58,OPTIMAL,95,1.48,0.9,49.01,2.84,,,,0.005,-5.8,52.2,522.0,clean,42.2,CAUTION,-6.9,2,Sustained Uptrend,2.67,-2.93,11.14,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",64.2
DOG,24.34,23.95,1.64,OPTIMAL,95,1.48,0.9,24.59,-1.01,,,,0.579,53.5,48.8,645.0,stalling,46.0,CAUTION,-3.1,1,Basing,-1.12,4.57,3.64,,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",64.1
SMHX,38.13,37.89,0.62,OPTIMAL,95,1.48,0.9,37.24,2.39,,,,0.078,-24.5,45.9,749.0,overextended,49.4,CAUTION,-7.0,1,Basing,2.23,0.5,0.26,XLK,index,Index,31.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",64.1
AEP,132.43,131.38,0.8,OPTIMAL,95,1.48,0.9,129.59,2.19,,,,0.113,-22.6,70.5,139.0,clean,20.1,HEALTHY,-1.9,2,Sustained Uptrend,2.78,-0.82,14.85,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",64.0
EZPW,27.19,25.94,4.83,OPTIMAL,95,1.48,0.9,25.73,5.67,,,,0.003,-4.6,74.7,85.0,clean,15.3,HEALTHY,-0.6,3,Parabolic,7.56,2.76,40.01,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",64.0
MKSI,234.45,231.97,1.07,OPTIMAL,95,1.48,0.9,230.84,1.56,,,,0.166,72.8,49.1,635.0,clean,45.2,CAUTION,-13.1,3,Parabolic,4.14,-0.33,46.71,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",64.0
VIXY,33.59,31.98,5.05,OPTIMAL,90,1.5,1.11,34.83,-3.55,,,,0.359,146.0,51.4,544.0,stalling,48.4,CAUTION,-13.0,2,Sustained Uptrend,-5.35,17.74,31.01,,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",64.0
FNV,257.78,253.54,1.67,OPTIMAL,95,1.48,0.12,236.95,8.79,,,,0.264,-121.4,61.4,294.0,clean,30.7,CAUTION,-9.8,3,Parabolic,13.12,-1.6,24.36,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",63.9
MOO,84.9,83.46,1.72,OPTIMAL,95,1.48,0.9,82.87,2.45,,,,0.064,16.0,69.7,150.0,clean,20.8,HEALTHY,-1.9,2,Sustained Uptrend,2.57,2.66,16.64,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",63.9
OFG,41.37,39.71,4.18,OPTIMAL,95,1.48,0.9,39.96,3.52,,,,0.498,62.8,55.0,453.0,clean,37.5,CAUTION,-4.3,1,Basing,1.92,2.55,0.95,XLI,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",63.8
FYC,98.93,98.02,0.93,OPTIMAL,95,1.48,0.9,96.61,2.4,,,,0.049,-15.2,49.8,611.0,overextended,43.3,CAUTION,-5.2,1,Basing,2.37,-2.1,2.92,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",63.7
GMOI,36.58,36.3,0.77,OPTIMAL,95,1.48,0.9,35.71,2.44,,,,0.004,-3.2,62.1,279.0,clean,28.8,CAUTION,-4.1,2,Sustained Uptrend,3.19,-0.92,8.93,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",63.6
KLAC,1517.01,1476.24,2.76,OPTIMAL,95,1.48,0.9,1490.63,1.77,,,,0.246,74.9,64.8,225.0,clean,25.5,CAUTION,-10.4,3,Parabolic,4.54,2.78,24.85,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",63.6
EUFN,35.27,35.17,0.29,OPTIMAL,95,1.48,0.9,34.14,3.31,,,,0.071,-23.3,33.8,1053.0,overextended,61.4,WARNING,-9.5,1,Basing,5.13,-1.75,-4.91,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",63.5
GEV,898.53,856.41,4.92,OPTIMAL,95,1.48,0.9,877.66,2.38,,,,0.469,116.1,70.1,143.0,clean,18.9,HEALTHY,-5.3,3,Parabolic,2.91,6.81,37.48,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",63.5
AMX,25.59,24.49,4.5,OPTIMAL,95,1.48,0.9,24.81,3.16,,,,0.51,98.5,74.0,96.0,clean,14.3,HEALTHY,-2.2,2,Sustained Uptrend,2.94,1.91,23.8,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",63.4
CSX,41.22,40.62,1.48,OPTIMAL,95,1.48,0.9,39.83,3.5,,,,0.0,1.0,65.5,213.0,clean,24.2,CAUTION,-4.9,2,Sustained Uptrend,4.22,-3.65,13.71,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",63.4
MGNR,51.67,51.23,0.87,OPTIMAL,95,1.48,0.12,50.16,3.0,,,,0.0,-1.4,66.0,201.0,clean,23.4,CAUTION,-5.3,2,Sustained Uptrend,4.05,-1.05,17.17,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",63.4
DXJ,161.11,159.9,0.76,OPTIMAL,95,1.48,0.9,156.92,2.67,,,,0.001,1.7,61.8,286.0,clean,27.9,CAUTION,-5.5,2,Sustained Uptrend,3.02,-0.78,11.76,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",63.3
EBAY,94.14,90.06,4.53,OPTIMAL,95,1.48,0.9,90.12,4.46,,,,0.092,-24.3,73.5,97.0,clean,14.3,HEALTHY,-3.9,2,Sustained Uptrend,5.27,3.42,8.08,XLY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",63.3
EQIX,1000.37,966.09,3.55,OPTIMAL,95,1.48,0.9,972.36,2.88,,,,0.372,38.1,73.1,100.0,clean,14.9,HEALTHY,-0.6,3,Parabolic,3.84,3.23,30.57,XLU,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",63.3
CTVA,85.49,79.59,7.41,OPTIMAL,90,1.5,1.11,81.84,4.46,,,,0.75,115.7,76.8,68.0,clean,16.1,HEALTHY,-0.1,3,Parabolic,3.34,9.6,27.54,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 35.1, 'prob_bad': 38.1}",63.2
WEAT,22.87,22.71,0.71,OPTIMAL,95,1.48,0.9,23.0,-0.57,,,,0.031,10.2,57.1,396.0,clean,32.8,CAUTION,-4.0,2,Sustained Uptrend,-1.08,4.96,14.52,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",63.1
