ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
QCLN,60.66,-2.37,1.63,20.0,20.07,32.68,105.84,-0.69,12.31,1.0,1.63,5.27,3,True,True,True,True,True,-0.37,12.41,75.03,-2.14,5.45,60.9,-1.9,20.56,64.51,-1.0933,XLK,0.77,0.66,clean,2.301,confirmed,none,65.30064014631915,80.17832647462278,38.75171467764061,61.4,341
GOOG,383.82,-0.76,-0.12,20.24,20.46,37.23,148.62,0.15,-172.84,1.01,1.82,7.26,2,True,True,True,True,True,-2.11,12.65,117.82,-3.88,5.69,103.69,-3.64,20.8,107.29,-0.5301,SPY,0.69,-0.97,clean,0.861,normal,buy_today,67.38683127572017,52.091906721536354,64.60905349794238,61.4,341
QTOP,37.55,-0.9,4.71,16.07,18.68,18.3,52.09,-5.25,3.41,1.16,0.98,2.79,2,True,True,True,True,True,2.72,8.48,21.28,0.95,1.52,7.15,1.19,16.63,10.76,-0.4878,QQQ,0.99,0.57,clean,1.143,normal,buy_today,65.53497942386831,52.091906721536354,66.32373113854595,61.3,344
LUNMF,29.76,4.57,20.19,4.06,17.35,67.85,247.66,4.42,0.2,4.28,3.91,14.27,4,True,True,True,True,True,18.2,-3.53,216.86,16.43,-10.5,202.73,16.67,4.62,206.34,-3.9213,VXUS,0.74,1.38,clean,0.332,thin,none,84.6822130772748,96.87928669410151,2.4691358024691357,61.3,344
BHE,83.38,-3.62,-1.4,28.51,43.09,88.98,138.3,0.39,-20.43,1.51,2.06,3.21,2,True,True,True,True,True,-3.39,20.92,107.49,-5.16,13.96,93.36,-4.92,29.07,96.97,-0.4873,XLI,0.68,-0.46,clean,0.979,normal,buy_today,65.56355738454504,52.091906721536354,66.3923182441701,61.3,344
ECG,159.44,-2.69,-5.29,21.82,62.89,63.01,232.65,1.96,-4.13,2.88,1.0,3.7,3,True,True,True,True,True,-7.28,14.23,201.85,-9.05,7.27,187.72,-8.81,22.38,191.33,-1.0685,VXUS,0.58,-0.36,clean,1.342,normal,buy_today,64.01463191586647,80.17832647462278,39.84910836762688,61.3,344
AMX,27.15,-0.98,-0.37,2.22,20.77,16.67,59.14,0.37,-6.05,9.35,0.8,2.85,2,True,True,True,True,True,-2.36,-5.37,28.34,-4.13,-12.33,14.21,-3.89,2.78,17.82,-0.0584,XLB,0.55,0.09,clean,0.651,thin,buy_today,52.72062185642434,52.091906721536354,78.87517146776406,61.2,348
EIS,134.82,-0.97,-0.23,7.8,9.6,31.06,63.4,0.24,-34.02,1.23,3.23,6.6,2,True,True,True,True,True,-2.22,0.21,32.59,-3.99,-6.75,18.46,-3.75,8.36,22.07,-0.2576,SPY,0.64,-0.25,clean,0.648,thin,buy_today,57.698902606310014,52.091906721536354,73.66255144032921,61.2,348
KEN,91.84,2.17,-3.87,13.9,20.21,74.4,193.98,-1.79,-3.59,1.45,3.68,9.6,2,True,True,True,True,True,-5.86,6.31,163.18,-7.63,-0.65,149.05,-7.4,14.46,152.66,-0.7097,,,1.13,clean,1.689,confirmed,none,73.90260631001372,52.091906721536354,57.54458161865569,61.2,348
SAMT,44.93,-0.47,2.35,7.33,14.04,19.65,47.75,-5.04,3.13,1.91,1.4,3.4,3,True,True,True,True,True,0.36,-0.26,16.94,-1.41,-7.22,2.81,-1.18,7.89,6.42,-1.0612,XLI,0.74,2.12,overextended,1.267,normal,none,62.597165066300875,80.17832647462278,40.46639231824417,61.1,351
IJH,73.33,-0.62,0.08,2.98,2.19,12.94,24.5,-0.13,36.36,0.73,5.91,11.2,3,True,True,True,True,True,-1.91,-4.61,-6.3,-3.68,-11.58,-20.44,-3.44,3.54,-16.83,-0.7041,SPY,0.87,-0.37,clean,0.539,thin,buy_today,45.50754458161865,80.17832647462278,57.68175582990398,61.1,351
MDY,669.05,-0.68,0.03,2.92,2.09,12.87,24.22,-0.05,88.67,0.72,6.16,11.6,3,True,True,True,True,True,-1.96,-4.67,-6.58,-3.73,-11.64,-20.71,-3.49,3.48,-17.1,-0.6929,SPY,0.87,-0.39,clean,0.456,thin,buy_today,44.770233196159126,80.17832647462278,58.093278463648836,61.0,353
DFEV,41.26,-2.73,0.63,8.1,10.03,24.54,49.87,-0.23,12.77,1.24,2.45,4.97,3,True,True,True,True,True,-1.36,0.5,19.07,-3.13,-6.46,4.94,-2.89,8.66,8.55,-0.9023,VXUS,0.94,-0.34,clean,0.655,thin,buy_today,54.26383173296753,80.17832647462278,48.69684499314129,61.0,353
QQQJ,41.58,-1.09,1.09,5.43,7.41,13.95,40.43,-1.0,4.96,1.37,1.88,5.45,3,True,True,True,True,True,-0.9,-2.16,9.62,-2.67,-9.13,-4.51,-2.43,5.99,-0.9,-0.8797,SPY,0.88,-0.16,clean,0.717,thin,buy_today,52.914951989026065,80.17832647462278,49.862825788751714,61.0,353
RODM,41.12,-0.36,0.51,0.02,2.24,14.8,25.83,-1.41,0.05,91.99,6.61,11.54,3,True,True,True,True,True,-1.48,-7.57,-4.98,-3.25,-14.53,-19.11,-3.01,0.58,-15.5,-0.7272,VGK,0.95,0.09,clean,1.011,normal,buy_today,46.01051668952903,80.17832647462278,56.72153635116598,61.0,353
FWD,134.0,-1.66,2.7,11.19,18.05,27.52,76.64,-1.63,4.15,1.61,1.52,4.25,3,True,True,True,True,True,0.71,3.6,45.84,-1.06,-3.36,31.71,-0.83,11.75,35.32,-1.0972,VXUS,0.9,0.34,clean,1.071,normal,buy_today,64.14037494284408,80.17832647462278,38.477366255144034,60.9,357
PLAB,51.98,-5.42,1.92,13.82,38.39,139.43,167.25,-0.35,7.19,2.78,3.63,4.36,4,True,True,True,True,True,-0.07,6.23,136.45,-1.84,-0.74,122.31,-1.6,14.38,125.92,-1.9385,XLK,0.68,0.16,clean,0.856,normal,buy_today,70.62757201646092,96.87928669410151,14.883401920438958,60.8,358
LIT,89.47,-2.35,1.15,11.81,24.42,46.94,137.51,-0.49,10.24,2.07,1.92,5.63,4,True,True,True,True,True,-0.84,4.22,106.71,-2.61,-2.74,92.57,-2.37,12.37,96.18,-1.6922,VXUS,0.79,-0.35,clean,2.091,confirmed,none,66.00365797896661,96.87928669410151,19.615912208504803,60.8,358
CPER,40.44,2.67,11.31,9.92,11.31,31.86,39.74,4.24,0.88,1.14,2.82,3.51,3,True,True,True,True,True,9.32,2.33,8.93,7.55,-4.63,-5.2,7.79,10.48,-1.59,-1.4173,VXUS,0.76,2.67,overextended,1.375,normal,none,74.87997256515774,80.17832647462278,27.160493827160494,60.7,360
WCC,362.23,-1.11,3.32,18.94,26.74,41.81,123.81,-2.99,5.7,1.41,1.56,4.63,3,True,True,True,True,True,1.33,11.35,93.0,-0.44,4.39,78.87,-0.2,19.5,82.48,-1.3391,XLI,0.75,0.47,clean,1.197,normal,buy_today,72.32510288065843,80.17832647462278,29.492455418381347,60.7,360
AYASF,19.33,3.65,4.66,18.44,16.59,92.53,173.41,1.28,3.96,0.9,5.58,10.45,3,True,True,True,True,True,2.67,10.85,142.6,0.9,3.89,128.47,1.13,19.0,132.08,-1.8866,IAU,0.73,1.28,clean,1.81,confirmed,none,86.18541380887062,80.17832647462278,15.569272976680384,60.6,362
CNEQ,38.94,0.8,4.99,12.64,15.34,12.38,57.21,6.22,2.53,1.21,0.81,3.73,2,True,True,True,True,True,3.0,5.05,26.4,1.23,-1.91,12.27,1.46,13.2,15.88,-0.6542,SPY,0.9,0.66,clean,1.139,normal,none,69.8559670781893,52.091906721536354,59.70507544581619,60.6,362
ALAB,204.42,-1.41,-5.23,22.55,11.79,23.52,187.11,3.7,-4.32,0.52,2.0,15.87,3,True,True,True,True,True,-7.22,14.96,156.3,-8.99,8.0,142.17,-8.75,23.11,145.78,-1.0059,XLK,0.54,0.2,clean,1.093,normal,buy_today,58.29903978052126,80.17832647462278,43.10699588477366,60.5,364
IDV,44.82,-0.31,1.13,1.33,3.65,19.01,36.9,-3.62,1.18,2.74,5.2,10.1,3,True,True,True,True,True,-0.86,-6.26,6.09,-2.63,-13.22,-8.04,-2.4,1.89,-4.43,-0.9031,VGK,0.89,0.92,clean,0.513,thin,buy_today,52.94924554183814,80.17832647462278,48.49108367626886,60.5,364
UNH,396.39,3.11,8.94,26.64,45.08,22.26,4.14,2.88,2.98,1.69,0.49,0.09,0,True,True,True,True,True,6.95,19.05,-26.67,5.18,12.09,-40.8,5.41,27.2,-37.19,2.3738,XLV,0.3,1.39,clean,0.776,normal,none,74.42844078646549,7.921810699588478,98.83401920438958,60.4,366
AIA,132.94,-3.95,2.64,15.23,19.94,36.97,80.09,-0.67,5.77,1.31,1.85,4.02,3,True,True,True,True,True,0.65,7.64,49.28,-1.12,0.68,35.15,-0.88,15.79,38.76,-1.134,VXUS,0.93,-0.46,clean,1.6,confirmed,none,63.67741197988112,80.17832647462278,37.37997256515775,60.4,366
BEAM,31.58,-0.54,9.27,4.64,17.18,42.19,81.39,-17.32,0.5,3.7,2.46,4.74,3,True,True,True,True,True,7.28,-2.95,50.59,5.51,-9.91,36.45,5.75,5.2,40.06,-1.2751,XLI,0.42,-0.12,clean,0.993,normal,buy_today,69.7930955647005,80.17832647462278,31.344307270233195,60.4,366
GRID,195.13,-2.34,0.85,8.65,12.27,26.19,57.83,-0.36,10.21,1.42,2.13,4.71,3,True,True,True,True,True,-1.14,1.06,27.03,-2.91,-5.9,12.9,-2.68,9.21,16.51,-1.0052,VXUS,0.93,0.15,clean,1.648,confirmed,none,56.818701417466855,80.17832647462278,43.27846364883402,60.1,369
RY,182.28,0.79,2.13,4.96,3.89,25.31,51.55,2.69,2.33,0.78,6.51,13.26,2,True,True,True,True,True,0.14,-2.63,20.74,-1.63,-9.6,6.61,-1.4,5.52,10.22,-0.539,SPY,0.77,0.09,clean,0.599,thin,none,64.49474165523547,52.091906721536354,63.820301783264746,60.1,369
AEHR,96.72,-7.5,6.06,34.97,260.49,295.1,1044.62,-0.81,5.77,7.45,1.13,4.01,4,True,True,True,True,True,4.07,27.38,1013.81,2.3,20.42,999.68,2.54,35.53,1003.29,-3.6896,SPY,0.7,-0.12,clean,1.014,normal,buy_today,80.0182898948331,96.87928669410151,3.3607681755829906,60.1,369
CHAT,84.24,-2.99,2.31,18.65,34.27,34.91,124.28,-0.77,8.08,1.84,1.02,3.63,3,True,True,True,True,True,0.32,11.06,93.48,-1.45,4.09,79.35,-1.22,19.21,82.96,-1.2526,QQQ,0.84,-0.36,clean,1.794,confirmed,none,67.52972107910381,80.17832647462278,32.30452674897119,60.0,372
OFG,44.25,-1.03,-2.81,2.67,5.79,9.12,7.25,2.73,-0.95,2.17,1.58,1.25,2,True,True,True,True,True,-4.8,-4.92,-23.56,-6.57,-11.88,-37.69,-6.34,3.23,-34.08,0.7535,XLF,0.44,-1.42,clean,0.671,thin,buy_today,37.04846822130772,52.091906721536354,90.87791495198903,60.0,372
XLK,175.2,-1.51,5.78,20.32,22.9,21.6,61.03,-3.83,3.52,1.13,0.94,2.66,2,True,True,True,True,True,3.79,12.73,30.23,2.02,5.77,16.09,2.25,20.88,19.7,-0.6244,XLK,1.0,0.76,clean,0.776,normal,none,66.9753086419753,52.091906721536354,60.56241426611797,59.9,374
ICLN,21.38,-1.61,0.42,12.7,13.42,21.06,75.53,-0.26,30.05,1.06,1.57,5.63,3,True,True,True,True,True,-1.57,5.11,44.73,-3.34,-1.85,30.6,-3.1,13.26,34.21,-1.0528,SPY,0.7,0.9,clean,1.406,normal,none,58.693415637860085,80.17832647462278,40.80932784636489,59.9,374
IWM,282.57,-0.97,0.0,6.6,6.17,16.95,40.72,-0.0,1865.47,0.93,2.75,6.6,3,True,True,True,True,True,-1.99,-0.99,9.91,-3.76,-7.95,-4.22,-3.52,7.16,-0.61,-0.9242,SPY,0.9,-0.15,clean,0.607,thin,none,51.80041152263374,80.17832647462278,47.59945130315501,59.9,374
IYW,237.07,-1.24,5.28,19.77,21.38,18.81,59.84,-4.27,3.74,1.08,0.88,2.8,2,True,True,True,True,True,3.29,12.18,29.03,1.52,5.22,14.9,1.76,20.33,18.51,-0.605,XLK,0.98,0.36,clean,0.789,normal,none,66.2151348879744,52.091906721536354,61.24828532235939,59.9,374
ROBO,86.04,-1.13,4.47,14.48,12.97,26.42,60.76,-3.97,3.24,0.9,2.04,4.68,3,True,True,True,True,True,2.48,6.89,29.96,0.71,-0.08,15.83,0.94,15.04,19.44,-1.23,VXUS,0.92,0.58,clean,1.128,normal,none,65.76931870141746,80.17832647462278,33.53909465020576,59.8,378
WILC,35.85,-2.74,9.63,28.73,23.62,64.68,129.81,-3.52,2.98,0.82,2.74,5.5,2,True,True,True,True,True,7.64,21.13,99.0,5.87,14.17,84.87,6.11,29.29,88.48,-0.7963,XLI,0.42,0.24,clean,1.897,confirmed,none,73.91975308641976,52.091906721536354,53.29218106995884,59.8,378
PAFRY,42.25,10.66,14.31,27.65,20.44,95.61,289.41,1.34,1.93,0.74,4.68,14.16,2,True,True,True,True,True,12.32,20.06,258.6,10.55,13.09,244.47,10.79,28.21,248.08,-1.1839,,,0.81,clean,0.153,thin,none,91.85528120713305,52.091906721536354,35.25377229080932,59.7,380
IAI,178.25,0.24,0.71,2.9,1.5,2.14,21.02,2.94,4.07,0.52,1.43,14.04,3,True,True,True,True,True,-1.28,-4.69,-9.78,-3.05,-11.66,-23.92,-2.81,3.46,-20.31,-0.8265,XLF,0.87,0.36,clean,0.757,normal,none,46.47919524462734,80.17832647462278,52.19478737997256,59.6,381
EEMA,112.87,-3.08,0.55,9.95,9.37,20.33,49.04,-0.18,18.01,0.94,2.17,5.23,3,True,True,True,True,True,-1.44,2.35,18.24,-3.21,-4.61,4.11,-2.97,10.51,7.72,-0.9608,VXUS,0.95,-0.74,clean,0.467,thin,none,53.02926383173297,80.17832647462278,45.3360768175583,59.5,382
VGT,112.3,-1.25,5.14,18.48,20.07,18.0,57.28,-4.12,3.6,1.09,0.9,2.85,2,True,True,True,True,True,3.15,10.89,26.48,1.38,3.93,12.35,1.62,19.05,15.96,-0.6154,XLK,0.99,0.56,clean,1.082,normal,none,65.35779606767261,52.091906721536354,60.90534979423868,59.5,382
AAXJ,113.74,-3.27,1.03,9.98,10.79,21.87,49.62,-0.31,9.68,1.08,2.03,4.6,3,True,True,True,True,True,-0.96,2.39,18.81,-2.73,-4.57,4.68,-2.49,10.54,8.29,-1.0015,VXUS,0.95,-0.66,clean,0.855,normal,none,54.92684042066758,80.17832647462278,43.44993141289438,59.5,382
SPG,205.66,2.32,1.66,2.47,4.77,12.02,26.02,0.71,1.49,1.93,2.52,5.46,2,True,True,True,True,True,-0.34,-5.12,-4.78,-2.1,-12.09,-18.91,-1.87,3.03,-15.3,-0.4202,XLRE,0.75,0.81,clean,0.891,normal,none,57.39597622313673,52.091906721536354,69.06721536351166,59.5,382
ICF,68.01,0.0,0.79,3.86,6.78,11.05,10.42,,4.92,1.76,1.63,1.54,2,True,True,True,True,True,-1.21,-3.73,-20.38,-2.97,-10.69,-34.51,-2.74,4.42,-30.9,-0.137,XLRE,0.98,0.03,clean,0.942,normal,none,49.81710105166895,52.091906721536354,76.6803840877915,59.5,382
XCEM,48.63,-3.57,0.21,9.31,12.41,28.31,55.87,-0.06,45.16,1.33,2.28,4.5,3,True,True,True,True,True,-1.78,1.71,25.06,-3.55,-5.25,10.93,-3.32,9.87,14.54,-0.9928,VXUS,0.95,-0.76,clean,1.01,normal,none,54.25240054869685,80.17832647462278,43.895747599451305,59.4,387
MOD,276.27,-3.0,1.61,7.5,25.71,76.65,191.67,-0.54,4.65,3.43,2.98,7.45,4,True,True,True,True,True,-0.38,-0.09,160.87,-2.15,-7.05,146.74,-1.91,8.06,150.34,-2.0302,XLI,0.73,0.13,clean,0.978,normal,none,67.54115226337449,96.87928669410151,13.923182441700959,59.4,387
PXH,29.06,-1.36,0.62,3.2,2.69,11.81,32.15,-0.46,5.13,0.84,4.4,11.97,3,True,True,True,True,True,-1.37,-4.39,1.35,-3.14,-11.36,-12.78,-2.9,3.76,-9.17,-0.8191,VXUS,0.94,-0.35,clean,0.998,normal,none,45.5761316872428,80.17832647462278,52.40054869684499,59.4,387
DDOG,199.94,-1.18,37.2,81.63,54.19,4.55,85.34,-31.62,2.19,0.66,0.08,1.57,0,True,True,True,True,True,35.21,74.04,54.53,33.44,67.08,40.4,33.67,82.19,44.01,6.2576,,,0.27,clean,2.084,confirmed,none,70.48468221307728,7.921810699588478,99.93141289437585,59.4,387
WEAT,25.49,6.25,7.33,14.92,23.32,21.67,14.82,1.17,2.04,1.56,0.93,0.64,0,True,True,True,True,True,5.34,7.33,-15.98,3.57,0.37,-30.12,3.8,15.48,-26.51,1.6889,DBA,0.71,3.17,overextended,1.075,normal,none,72.53086419753086,7.921810699588478,97.599451303155,59.4,387
FTEC,267.95,-1.29,5.13,18.45,20.02,18.08,57.75,-3.97,3.6,1.09,0.9,2.88,2,True,True,True,True,True,3.14,10.86,26.94,1.37,3.9,12.81,1.61,19.01,16.42,-0.6161,XLK,0.99,0.55,clean,0.848,normal,none,65.27206218564243,52.091906721536354,60.7681755829904,59.4,387
TRFK,89.18,-2.13,5.23,26.64,34.96,28.54,85.21,-2.46,5.1,1.31,0.82,2.44,2,True,True,True,True,True,3.24,19.05,54.41,1.47,12.09,40.28,1.7,27.2,43.89,-0.7532,XLK,0.94,0.43,clean,1.357,normal,none,70.10173754000915,52.091906721536354,55.692729766803836,59.3,393
FRDM,66.62,-3.6,2.68,10.1,11.99,40.61,77.75,-0.74,3.77,1.19,3.39,6.49,3,True,True,True,True,True,0.69,2.51,46.94,-1.08,-4.46,32.81,-0.84,10.66,36.42,-1.1614,VXUS,0.96,-0.42,clean,0.929,normal,none,61.75697302240511,80.17832647462278,36.07681755829904,59.3,393
FLXS,55.44,-0.34,-1.39,10.28,-1.53,60.18,77.12,4.06,-7.41,-0.15,-39.4,-50.49,1,True,True,True,True,True,-3.38,2.69,46.32,-5.15,-4.27,32.19,-4.91,10.84,35.8,0.9959,,,-0.05,clean,0.839,normal,none,57.70461819844536,26.783264746227708,93.4156378600823,59.3,393
ALAI,42.21,-0.94,3.74,14.42,19.64,13.8,67.57,-3.98,3.86,1.36,0.7,3.44,2,True,True,True,True,True,1.74,6.83,36.76,-0.02,-0.13,22.63,0.21,14.98,26.24,-0.6111,XLK,0.9,0.12,clean,0.5,thin,none,64.33470507544581,52.091906721536354,61.04252400548697,59.2,396
BHP,88.32,0.76,11.46,13.09,22.07,60.12,81.47,14.99,1.14,1.69,2.72,3.69,3,True,True,True,True,True,9.47,5.5,50.66,7.7,-1.47,36.53,7.93,13.65,40.14,-1.8102,VXUS,0.82,1.48,clean,0.831,normal,none,80.58413351623227,80.17832647462278,16.941015089163237,59.2,396
EEMV,72.17,-1.82,0.92,5.6,6.01,11.27,19.39,-0.51,6.07,1.07,1.88,3.23,3,True,True,True,True,True,-1.07,-1.99,-11.42,-2.84,-8.95,-25.55,-2.6,6.16,-21.94,-0.8477,VXUS,0.96,-0.27,clean,0.519,thin,none,45.52469135802469,80.17832647462278,51.23456790123457,59.0,398
NGLOY,27.31,0.59,11.79,14.27,10.57,48.5,76.08,20.0,1.21,0.74,4.59,7.2,3,True,True,True,True,True,9.8,6.68,45.28,8.03,-0.29,31.14,8.26,14.83,34.75,-1.7164,VXUS,0.84,1.3,clean,0.959,normal,none,77.38340192043896,80.17832647462278,19.06721536351166,58.9,399
JCI,141.04,-0.52,-2.61,-1.25,1.65,15.37,53.44,5.0,0.48,-1.32,9.31,32.38,3,True,True,True,True,True,-4.6,-8.84,22.63,-6.37,-15.8,8.5,-6.13,-0.69,12.11,-0.791,XLI,0.81,0.32,clean,1.144,normal,none,42.964106081390035,80.17832647462278,53.635116598079556,58.9,399
LASR,83.81,-1.34,25.18,19.97,58.37,145.35,618.17,-18.77,0.79,2.92,2.49,10.59,3,True,True,True,True,True,23.19,12.38,587.36,21.42,5.42,573.23,21.66,20.53,576.84,-2.2261,XLK,0.58,2.54,overextended,1.266,normal,none,83.79629629629629,80.17832647462278,12.414266117969822,58.8,401
CC,24.67,-2.34,-11.7,7.03,28.16,97.2,123.06,5.01,-0.6,4.01,3.45,4.37,4,True,True,True,True,True,-13.69,-0.56,92.25,-15.46,-7.53,78.12,-15.23,7.59,81.73,-1.5538,XLE,0.46,1.11,clean,1.241,normal,none,57.047325102880656,96.87928669410151,22.565157750342934,58.8,401
XPH,58.23,-0.26,-2.58,2.9,0.99,20.56,47.05,10.03,-1.12,0.34,20.8,47.59,3,True,True,True,True,True,-4.57,-4.69,16.24,-6.34,-11.66,2.11,-6.1,3.46,5.72,-0.9225,SPY,0.75,-1.11,clean,0.383,thin,none,48.51966163694559,80.17832647462278,47.73662551440329,58.8,401
EMXC,94.2,-3.82,0.47,9.52,13.88,32.64,62.13,-0.12,20.29,1.46,2.35,4.48,3,True,True,True,True,True,-1.52,1.93,31.33,-3.29,-5.03,17.2,-3.06,10.08,20.81,-1.0645,VXUS,0.95,-0.73,clean,0.542,thin,none,56.0299497027892,80.17832647462278,40.054869684499316,58.8,401
RIO,109.5,1.48,8.96,10.38,12.61,57.94,82.56,6.04,1.16,1.21,4.6,6.55,3,True,True,True,True,True,6.96,2.79,51.76,5.2,-4.17,37.63,5.43,10.94,41.24,-1.8428,XLB,0.81,1.6,clean,0.95,normal,none,79.58962048468221,80.17832647462278,16.52949245541838,58.8,401
FAN,26.63,-2.17,-1.7,3.7,15.63,30.41,63.98,0.78,-2.18,4.23,1.95,4.09,3,True,True,True,True,True,-3.69,-3.89,33.17,-5.46,-10.85,19.04,-5.22,4.26,22.65,-0.9744,VGK,0.76,-0.25,clean,3.349,confirmed,none,51.600365797896664,80.17832647462278,44.718792866941016,58.8,401
TECK,65.97,1.04,14.13,14.93,13.08,60.55,84.63,13.57,1.06,0.88,4.63,6.47,3,True,True,True,True,True,12.14,7.34,53.83,10.37,0.38,39.7,10.61,15.49,43.31,-1.9265,VXUS,0.8,1.45,clean,0.965,normal,none,81.13854595336076,80.17832647462278,14.951989026063101,58.8,401
FNDE,41.11,-1.2,0.42,2.6,3.21,10.96,32.78,-0.35,6.25,1.24,3.41,10.2,3,True,True,True,True,True,-1.58,-5.0,1.98,-3.34,-11.96,-12.15,-3.11,3.16,-8.54,-0.8497,VXUS,0.95,-0.24,clean,0.828,normal,none,45.056012802926375,80.17832647462278,50.99451303155007,58.7,408
SLB,55.64,1.29,-0.64,7.16,10.57,51.77,61.04,-0.5,-11.15,1.48,4.9,5.77,2,True,True,True,True,True,-2.63,-0.43,30.24,-4.4,-7.39,16.11,-4.17,7.73,19.72,-0.7224,VXUS,0.42,1.16,clean,0.69,thin,none,67.0496113397348,52.091906721536354,56.92729766803841,58.7,408
CGGO,39.22,-1.63,2.43,7.93,8.07,14.75,34.18,-1.49,3.26,1.02,1.83,4.23,3,True,True,True,True,True,0.44,0.33,3.37,-1.33,-6.63,-10.76,-1.1,8.49,-7.15,-1.0375,VXUS,0.95,0.12,clean,1.04,normal,none,54.08664837677184,80.17832647462278,41.49519890260631,58.6,410
PL,40.68,-2.77,9.56,18.53,78.5,217.56,1042.7,-3.45,1.94,4.24,2.77,13.28,3,True,True,True,True,True,7.57,10.94,1011.89,5.8,3.98,997.76,6.04,19.09,1001.37,-1.9057,,,1.2,clean,0.799,normal,none,80.32693187014175,80.17832647462278,15.294924554183813,58.6,410
PBW,41.08,-2.07,3.71,22.88,19.28,28.78,139.39,-1.79,6.17,0.84,1.49,7.23,3,True,True,True,True,True,1.72,15.29,108.59,-0.05,8.33,94.46,0.19,23.44,98.07,-1.4428,XLK,0.79,0.92,clean,1.048,normal,none,68.97576588934614,80.17832647462278,26.406035665294926,58.5,412
RKLB,117.56,0.18,49.26,66.47,63.21,127.65,473.18,275.29,1.35,0.95,2.02,7.49,3,True,True,True,True,True,47.27,58.88,442.38,45.5,51.92,428.25,45.74,67.03,431.86,-3.7915,XLK,0.57,4.08,overextended,1.824,confirmed,none,92.33539094650206,80.17832647462278,2.9492455418381343,58.5,412
NMM,73.43,0.31,-4.26,5.04,19.63,51.31,98.57,-13.57,-1.18,3.9,2.61,5.02,3,True,True,True,True,True,-6.25,-2.56,67.76,-8.02,-9.52,53.63,-7.79,5.6,57.24,-1.26,HYG,0.45,0.34,clean,0.75,thin,none,63.2716049382716,80.17832647462278,32.030178326474626,58.5,412
NORW,38.23,0.1,-2.0,-1.75,10.81,33.16,40.5,-19.09,0.87,-6.19,3.07,3.75,2,True,True,True,True,True,-3.99,-9.34,9.7,-5.76,-16.3,-4.44,-5.52,-1.19,-0.83,-0.3613,XLE,0.37,0.25,clean,0.438,thin,none,51.83470507544582,52.091906721536354,71.19341563786008,58.4,415
FDEM,35.86,-2.82,0.65,6.31,4.82,17.3,37.03,-0.23,9.78,0.76,3.59,7.68,3,True,True,True,True,True,-1.35,-1.28,6.22,-3.11,-8.24,-7.91,-2.88,6.88,-4.3,-0.9361,VXUS,0.96,-0.58,clean,0.74,thin,none,48.23388203017833,80.17832647462278,46.70781893004115,58.4,415
JEMA,60.65,-2.85,0.72,7.84,10.72,23.22,53.43,-0.25,10.97,1.37,2.17,4.99,3,True,True,True,True,True,-1.28,0.25,22.63,-3.05,-6.71,8.49,-2.81,8.4,12.1,-1.0621,VXUS,0.96,-0.53,clean,0.236,thin,none,54.349565614997715,80.17832647462278,40.26063100137174,58.3,417
AVEM,93.12,-2.83,0.96,7.37,8.65,21.6,49.66,-0.34,7.64,1.17,2.5,5.74,3,True,True,True,True,True,-1.03,-0.22,18.86,-2.8,-7.19,4.73,-2.56,7.93,8.34,-1.0454,VXUS,0.96,-0.47,clean,0.885,normal,none,53.45793324188386,80.17832647462278,41.22085048010974,58.3,417
PAAS,63.78,2.39,26.25,11.37,7.57,83.22,134.4,10.97,0.43,0.67,10.99,17.75,3,True,True,True,True,True,24.26,3.78,103.59,22.49,-3.19,89.46,22.72,11.93,93.07,-2.395,IAU,0.76,1.34,clean,0.98,normal,none,83.69913122999542,80.17832647462278,11.11111111111111,58.3,417
EWTX,34.01,-1.59,-10.52,0.5,9.71,98.19,133.26,6.61,-0.05,19.33,10.11,13.72,4,True,True,True,True,True,-12.51,-7.09,102.46,-14.28,-14.05,88.33,-14.05,1.06,91.94,-1.4644,VGK,0.44,-0.93,clean,1.445,normal,none,51.800411522633745,96.87928669410151,25.788751714677637,58.2,420
THIR,33.54,-0.18,2.69,7.33,1.02,5.67,25.76,-15.09,2.72,0.14,5.54,25.15,2,True,True,True,True,True,0.7,-0.26,-5.04,-1.07,-7.23,-19.18,-0.83,7.89,-15.57,-0.374,QQQ,0.87,1.06,clean,1.793,confirmed,none,51.7318244170096,52.091906721536354,70.57613168724279,58.1,421
VUG,86.56,-0.29,2.67,11.13,10.24,7.2,33.95,-9.27,4.17,0.92,0.7,3.32,2,True,True,True,True,True,0.68,3.54,3.15,-1.09,-3.42,-10.98,-0.86,11.69,-7.37,-0.5532,SPY,0.96,0.02,clean,0.716,thin,none,58.430498399634196,52.091906721536354,63.37448559670782,58.0,422
