ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
BIL,91.58,0.01,0.08,0.01,0.0,0.34,-0.07,7.0,0.14,0.0,,,1,True,True,True,True,True,2.89,1.24,-23.51,4.16,0.13,-35.53,4.91,9.49,-21.94,0.0197,,,0.53,clean,0.829,normal,none,43.40432294977749,26.287349014621743,82.19961856325493,50.6,458
HUBB,509.96,-5.46,4.13,10.63,4.15,17.27,28.85,-0.76,2.57,0.39,4.16,6.95,2,True,True,True,True,True,6.95,11.86,5.41,8.21,10.75,-6.62,8.97,20.11,6.97,-1.783,XLI,0.51,-0.07,clean,1.097,normal,none,55.97054460690825,55.721551176096625,40.17800381436745,50.6,458
PENG,66.96,-1.44,4.84,37.19,274.29,242.33,241.46,-3.35,7.69,7.38,0.88,0.88,2,True,True,True,True,True,7.65,38.42,218.02,8.92,37.31,206.0,9.67,46.67,219.58,-4.5089,XLK,0.72,0.54,clean,1.344,normal,none,87.77283322737868,55.721551176096625,8.328035600762874,50.6,458
RGA,211.74,1.24,0.64,-1.59,5.33,3.91,8.15,0.52,-2.48,-3.34,0.73,1.53,0,True,True,True,True,True,3.46,-0.36,-15.29,4.72,-1.47,-27.31,5.48,7.89,-13.73,1.0551,XLF,0.62,-0.11,clean,1.351,normal,none,48.99872854418309,7.12015257469803,95.48633184996821,50.5,461
VBK,352.33,-1.56,-1.25,2.55,15.39,16.96,30.6,0.8,-2.04,6.03,1.1,1.99,2,True,True,True,True,True,1.56,3.78,7.16,2.83,2.67,-4.86,3.58,12.03,8.72,-1.8145,SPY,0.91,-0.02,clean,1.014,normal,none,56.63805891078618,55.721551176096625,39.2879847425302,50.5,461
CCK,105.42,2.13,5.34,9.29,4.54,2.79,1.74,2.5,1.74,0.49,0.61,0.38,0,True,True,True,True,True,8.15,10.52,-21.7,9.42,9.41,-33.72,10.17,18.77,-20.14,0.1431,XLI,0.6,1.16,clean,1.393,normal,none,59.38228438228438,7.12015257469803,84.99682136045772,50.5,461
ADEA,30.39,-4.46,-6.03,15.29,24.09,133.77,121.18,1.35,-2.54,1.58,5.55,5.03,2,True,True,True,True,True,-3.21,16.52,97.74,-1.95,15.41,85.72,-1.19,24.77,99.3,-2.1296,XLK,0.49,-0.66,clean,0.908,normal,none,63.74231828777283,55.721551176096625,31.977113795295615,50.5,461
TOUS,37.67,-2.03,-1.82,0.32,10.05,8.78,20.62,0.9,-0.18,31.45,0.87,2.05,2,True,True,True,True,True,0.99,1.55,-2.82,2.25,0.44,-14.84,3.01,9.8,-1.25,-1.3929,VGK,0.96,-0.82,clean,0.61,thin,none,45.58698876880695,55.721551176096625,50.03178639542276,50.4,465
RS,398.63,-1.2,-1.8,9.37,36.63,34.39,29.61,1.49,-5.22,3.91,0.94,0.81,1,True,True,True,True,True,1.02,10.6,6.17,2.28,9.49,-5.85,3.04,18.85,7.74,-1.0442,XLB,0.64,-1.18,clean,1.646,confirmed,none,65.70247933884298,26.287349014621743,59.18626827717737,50.4,465
DEM,54.91,-1.93,-2.38,2.25,11.74,17.56,23.2,1.24,-0.95,5.21,1.5,1.98,2,True,True,True,True,True,0.43,3.48,-0.24,1.7,2.37,-12.26,2.45,11.73,1.32,-1.6011,VXUS,0.92,-0.61,clean,1.063,normal,none,50.8847213392668,55.721551176096625,44.18308963763509,50.3,467
SOXL,231.42,-23.06,-15.08,29.73,336.39,499.84,991.09,0.65,-1.97,11.32,1.49,2.95,3,True,True,True,True,True,-12.26,30.96,967.65,-11.0,29.85,955.63,-10.24,39.21,969.21,-11.0537,QQQ,0.9,-0.62,clean,0.723,thin,none,66.22165713074804,84.10680228862047,0.25429116338207247,50.2,468
AEIS,364.96,-5.99,-1.54,12.72,10.67,74.81,183.73,0.26,-8.27,0.84,7.01,17.22,2,True,True,True,True,True,1.28,13.95,160.29,2.54,12.84,148.27,3.3,22.2,161.85,-2.2303,XLI,0.64,0.33,clean,0.911,normal,none,64.57936003390547,55.721551176096625,30.260648442466625,50.2,468
BAX,20.1,2.24,-3.41,5.62,21.01,5.4,-32.98,-1.52,-1.65,3.74,0.26,-1.57,1,True,True,True,True,True,-0.6,6.85,-56.42,0.67,5.74,-68.44,1.42,15.1,-54.85,-0.4376,XLRE,0.61,0.7,clean,0.955,normal,none,52.585293494384395,26.287349014621743,71.10616656071201,50.0,470
FROG,78.71,-1.48,-2.09,10.18,84.59,19.77,93.49,1.41,-4.87,8.31,0.23,1.11,1,True,True,True,True,True,0.73,11.41,70.05,1.99,10.3,58.02,2.75,19.66,71.61,-1.2386,XLK,0.4,-0.73,clean,0.856,normal,none,69.37380801017164,26.287349014621743,53.909726636999366,49.9,471
IDHQ,42.71,-3.06,-0.09,5.59,19.34,22.27,33.55,0.03,-59.71,3.46,1.15,1.74,2,True,True,True,True,True,2.72,6.82,10.11,3.99,5.71,-1.91,4.74,15.07,11.68,-2.0322,VXUS,0.96,-0.35,clean,2.482,confirmed,none,60.02860775588048,55.721551176096625,33.693579148124606,49.8,472
SAIC,105.16,4.53,-3.87,9.35,8.56,4.39,1.46,-0.85,-2.42,0.92,0.51,0.17,0,True,True,True,True,True,-1.05,10.58,-21.98,0.21,9.47,-34.0,0.97,18.83,-20.42,0.4005,,,-0.47,clean,1.522,confirmed,none,52.64886628522992,7.12015257469803,89.19262555626192,49.7,473
ALAB,397.02,-9.7,2.01,33.3,220.51,172.16,326.54,-0.21,16.57,6.62,0.78,1.48,2,True,True,True,True,True,4.82,34.53,303.1,6.09,33.42,291.08,6.85,42.78,304.66,-3.7093,XLK,0.59,-0.02,clean,1.517,confirmed,none,79.1269336723882,55.721551176096625,13.795295613477432,49.5,474
GEV,1034.98,-8.21,5.71,-0.85,17.26,61.86,112.54,-0.7,-0.15,-20.38,3.58,6.52,2,True,True,True,True,True,8.53,0.38,89.1,9.79,-0.73,77.08,10.55,8.63,90.66,-2.2715,XLI,0.61,-0.42,clean,1.387,normal,none,63.13837677474041,55.721551176096625,29.307056579783854,49.4,475
CBT,87.49,-3.54,-1.93,11.68,27.8,29.77,19.54,0.54,-6.06,2.38,1.07,0.7,2,True,True,True,True,True,0.89,12.91,-3.9,2.15,11.8,-15.92,2.91,21.16,-2.34,-1.9837,XLB,0.56,-0.67,clean,1.717,confirmed,none,57.994278448823906,55.721551176096625,34.45645263827082,49.4,475
KBA,34.1,-3.67,-1.59,2.53,15.36,11.37,43.58,0.43,-1.59,6.08,0.74,2.84,2,True,True,True,True,True,1.23,3.76,20.14,2.49,2.65,8.12,3.25,12.01,21.7,-1.7875,VXUS,0.75,-0.06,clean,0.392,thin,none,52.23564314473405,55.721551176096625,40.05085823267641,49.3,477
FLS,79.98,-1.96,-0.01,16.37,7.7,14.88,73.87,0.01,-1309.31,0.47,1.93,9.59,2,True,True,True,True,True,2.8,17.6,50.43,4.07,16.49,38.41,4.82,25.85,51.99,-2.3433,XLI,0.55,0.13,clean,0.842,normal,none,63.048315321042594,55.721551176096625,28.226319135410044,49.0,478
FLKR,63.21,-12.51,-7.09,5.0,45.71,104.7,171.29,0.57,-0.71,9.14,2.29,3.75,3,True,True,True,True,True,-4.27,6.23,147.85,-3.01,5.12,135.83,-2.25,14.48,149.41,-6.0819,QQQ,0.87,-1.16,clean,1.508,confirmed,none,59.74253019707566,84.10680228862047,2.733630006357279,48.9,479
MPLX,57.68,1.37,3.61,3.7,-1.65,8.4,12.26,2.63,1.03,-0.45,-5.08,-7.41,0,True,True,True,True,True,6.43,4.93,-11.18,7.69,3.82,-23.2,8.45,13.19,-9.61,0.0806,,,1.75,clean,0.789,normal,none,56.150667514303876,7.12015257469803,83.47107438016529,48.9,479
CLSK,17.19,-1.49,0.29,9.07,72.24,53.48,91.0,-0.2,31.1,7.96,0.74,1.26,2,True,True,True,True,True,3.11,10.3,67.56,4.37,9.19,55.54,5.13,18.56,69.12,-3.5784,VXUS,0.69,-0.06,clean,0.946,normal,none,76.11252383979657,55.721551176096625,14.939605848696758,48.9,479
IXG,125.16,-0.32,0.95,2.18,10.78,4.64,17.43,-2.99,2.29,4.95,0.43,1.62,1,True,True,True,True,True,3.77,3.41,-6.01,5.03,2.3,-18.03,5.79,11.66,-4.44,-0.7235,XLF,0.84,-0.48,clean,3.228,confirmed,none,54.01568128840856,26.287349014621743,65.86141131595677,48.7,482
SYF,75.04,-0.88,0.58,4.22,12.76,-10.33,20.37,-0.65,7.33,3.02,-0.81,1.6,2,True,True,True,True,True,3.39,5.45,-3.07,4.66,4.34,-15.09,5.41,13.7,-1.5,-1.8735,XLF,0.71,0.21,clean,1.075,normal,none,52.119093028183926,55.721551176096625,37.57151938970121,48.5,483
CRWD,680.92,0.81,-1.73,5.04,64.75,42.67,42.96,-2.13,-2.91,12.84,0.66,0.66,1,True,True,True,True,True,1.08,6.27,19.52,2.35,5.16,7.5,3.11,14.52,21.08,-1.5405,XLK,0.43,-0.39,clean,0.892,normal,none,72.5736384827294,26.287349014621743,45.64526382708201,48.2,484
QTUM,163.34,-3.12,-2.8,9.38,47.62,49.98,85.93,0.9,-3.35,5.08,1.05,1.8,2,True,True,True,True,True,0.01,10.61,62.49,1.28,9.5,50.47,2.03,18.86,64.06,-2.8544,XLK,0.93,-0.35,clean,1.035,normal,none,66.4918414918415,55.721551176096625,22.059758423394786,48.1,485
KLAC,244.49,-9.17,-4.65,32.72,61.76,100.01,187.64,0.51,-7.03,1.89,1.62,3.04,2,True,True,True,True,True,-1.84,33.95,164.2,-0.57,32.84,152.17,0.18,42.2,165.76,-2.8641,QQQ,0.76,-0.05,clean,0.377,thin,none,66.77791905064632,55.721551176096625,21.93261284170375,48.1,485
MAS,73.21,-0.5,-1.51,9.02,21.79,12.44,19.64,3.0,-5.99,2.41,0.57,0.9,1,True,True,True,True,True,1.31,10.26,-3.8,2.57,9.14,-15.82,3.33,18.51,-2.23,-1.0733,XLI,0.59,-0.05,clean,0.917,normal,none,59.61538461538462,26.287349014621743,58.29624920534011,48.1,485
DB,35.18,-2.52,1.97,6.93,20.19,-7.95,27.42,-0.78,3.52,2.91,-0.39,1.36,2,True,True,True,True,True,4.79,8.16,3.98,6.05,7.05,-8.04,6.81,16.41,5.54,-2.0619,VGK,0.85,-0.15,clean,1.02,normal,none,54.87391396482306,55.721551176096625,33.312142403051496,48.0,488
EWN,67.91,-3.91,-3.07,1.63,17.51,21.22,30.87,0.79,-0.53,10.74,1.21,1.76,2,True,True,True,True,True,-0.25,2.86,7.43,1.01,1.75,-4.59,1.77,11.11,9.0,-1.8631,VXUS,0.92,-1.35,clean,0.584,thin,none,50.41322314049586,55.721551176096625,37.984742530197074,48.0,488
BRK-B,492.81,0.84,-0.55,2.67,2.67,-2.1,1.64,-0.65,-4.89,1.0,-0.79,0.61,0,True,True,True,True,True,2.27,3.9,-21.8,3.53,2.79,-33.82,4.29,12.15,-20.23,0.4133,XLF,0.43,0.19,clean,1.162,normal,none,47.065056155965244,7.12015257469803,89.5104895104895,47.9,490
LAMR,152.38,0.42,-1.36,-0.15,19.87,18.21,26.89,-3.27,0.11,-131.85,0.92,1.35,0,True,True,True,True,True,1.46,1.08,3.45,2.72,-0.03,-8.57,3.48,9.33,5.01,-0.1941,XLY,0.31,0.47,clean,1.211,normal,none,59.25513880059335,7.12015257469803,77.0184361093452,47.8,491
BCS,27.02,-0.99,5.38,12.72,30.66,9.0,53.7,-5.44,2.36,2.41,0.29,1.75,1,True,True,True,True,True,8.2,13.95,30.26,9.46,12.84,18.24,10.22,22.21,31.82,-1.5462,VGK,0.86,0.41,clean,0.901,normal,none,71.19622801440983,26.287349014621743,45.58169103623649,47.7,492
WCMI,19.34,-2.86,-2.32,1.95,14.91,16.3,26.49,0.81,-0.84,7.65,1.09,1.78,2,True,True,True,True,True,0.49,3.18,3.05,1.76,2.07,-8.97,2.51,11.43,4.61,-1.9103,VXUS,0.95,-0.77,clean,1.387,normal,none,50.471498198770924,55.721551176096625,36.23649078194533,47.5,493
GFS,83.39,-7.0,-0.7,2.51,89.7,130.55,122.55,0.1,-3.57,35.77,1.46,1.37,2,True,True,True,True,True,2.11,3.74,99.11,3.38,2.63,87.09,4.13,11.99,100.68,-3.1741,XLK,0.64,-0.02,clean,0.629,thin,none,67.91163382072473,55.721551176096625,18.37253655435474,47.3,494
AMD,519.85,-5.76,-5.01,15.63,156.49,158.55,305.37,0.87,-3.12,10.01,1.01,1.95,2,True,True,True,True,True,-2.19,16.86,281.93,-0.93,15.75,269.91,-0.17,25.11,283.5,-3.2871,QQQ,0.77,-0.45,clean,0.815,normal,none,68.8652256834075,55.721551176096625,17.355371900826448,47.3,494
TROW,106.0,-1.84,-2.4,3.97,20.48,2.59,13.72,1.3,-1.65,5.16,0.13,0.67,1,True,True,True,True,True,0.41,5.2,-9.72,1.68,4.09,-21.74,2.43,13.45,-8.15,-0.6598,VGK,0.56,-1.71,stalling,1.181,normal,none,47.9815638906548,26.287349014621743,67.32358550540368,47.2,496
VMC,299.09,-1.74,2.08,14.12,13.4,3.73,16.86,-1.2,6.78,0.95,0.28,1.26,1,True,True,True,True,True,4.9,15.35,-6.58,6.16,14.24,-18.6,6.92,23.6,-5.02,-1.0747,XLB,0.72,0.22,clean,1.086,normal,none,57.19432083068448,26.287349014621743,58.2326764144946,47.2,496
PEG,81.39,0.97,1.55,3.71,1.97,0.91,-0.86,1.6,2.4,0.53,0.46,-0.44,0,True,True,True,True,True,4.36,4.94,-24.3,5.63,3.83,-36.33,6.38,13.19,-22.74,0.0406,XLU,0.9,1.27,clean,1.182,normal,none,51.16550116550116,7.12015257469803,82.77177368086458,47.0,498
POWI,80.57,-7.76,-3.29,14.32,69.34,122.75,50.63,0.42,-4.35,4.84,1.77,0.73,2,True,True,True,True,True,-0.47,15.55,27.19,0.79,14.44,15.17,1.55,23.8,28.75,-2.9722,QQQ,0.58,-0.41,clean,0.887,normal,none,64.02839584657767,55.721551176096625,20.59758423394787,46.8,499
^DJI,51665.39,-0.09,-0.01,2.74,11.81,7.74,22.41,0.12,-250.93,4.3,0.66,1.9,1,True,True,True,True,True,2.8,3.97,-1.03,4.07,2.86,-13.05,4.83,12.23,0.53,-1.0997,VGK,0.84,-0.13,clean,1.124,normal,none,56.48442466624285,26.287349014621743,57.40623013350286,46.7,500
OC,124.12,-0.4,0.58,6.94,16.56,6.47,-5.86,-1.45,11.9,2.38,0.39,-0.35,2,True,True,True,True,True,3.4,8.18,-29.3,4.66,7.07,-41.32,5.42,16.43,-27.74,-2.3022,XLY,0.71,-0.14,clean,1.064,normal,none,55.29243483788938,55.721551176096625,28.862047043865225,46.6,501
VIG,234.21,-0.51,-1.13,1.37,8.97,6.76,17.73,2.22,-1.21,6.56,0.75,1.98,1,True,True,True,True,True,1.68,2.6,-5.71,2.95,1.49,-17.73,3.71,10.85,-4.14,-0.8015,SPY,0.85,-0.5,clean,1.482,normal,none,49.53379953379954,26.287349014621743,63.82708200890019,46.5,502
FLG,15.03,0.0,-0.27,10.6,19.0,11.5,29.9,,-39.92,1.79,0.61,1.57,0,True,True,True,True,True,2.55,11.83,6.46,3.81,10.72,-5.56,4.57,20.08,8.03,-0.6725,XLRE,0.58,0.74,clean,1.45,normal,none,65.04026276753548,7.12015257469803,66.81500317863954,46.3,503
RRX,218.18,-5.66,-0.31,11.1,18.61,54.81,56.2,0.05,-36.24,1.68,2.94,3.02,2,True,True,True,True,True,2.51,12.33,32.76,3.77,11.22,20.74,4.53,20.58,34.32,-3.1926,XLI,0.8,-0.47,clean,0.869,normal,none,64.32506887052341,55.721551176096625,18.2453909726637,46.1,504
HACK,95.96,1.24,-1.46,3.52,22.88,18.31,16.44,-1.17,-2.41,6.51,0.8,0.72,1,True,True,True,True,True,1.36,4.75,-7.0,2.62,3.64,-19.02,3.38,13.0,-5.43,-1.4289,XLK,0.51,-0.1,clean,0.665,thin,none,61.97817334180971,26.287349014621743,49.332485696122056,45.9,505
DIOD,112.08,-8.7,-0.95,16.39,64.65,120.37,119.76,0.11,-17.33,3.95,1.86,1.85,2,True,True,True,True,True,1.87,17.62,96.32,3.13,16.51,84.3,3.89,25.87,97.89,-4.1321,QQQ,0.69,0.01,clean,1.104,normal,none,71.09027336300063,55.721551176096625,10.743801652892563,45.9,505
VPG,134.17,-4.79,-8.12,28.96,218.32,251.23,417.43,1.7,-3.57,7.54,1.15,1.91,2,True,True,True,True,True,-5.31,30.19,393.99,-4.04,29.08,381.97,-3.29,38.44,395.56,-3.8705,SPY,0.48,-0.52,clean,1.041,normal,none,69.45327399872855,55.721551176096625,12.269548633184996,45.8,507
AXP,337.78,-0.09,0.72,9.07,11.88,-10.05,13.13,-8.34,12.67,1.31,-0.85,1.1,1,True,True,True,True,True,3.53,10.3,-10.32,4.79,9.19,-22.34,5.55,18.55,-8.75,-1.134,XLF,0.77,-0.6,clean,1.189,normal,none,54.4077134986226,26.287349014621743,56.70692943420216,45.8,507
IAI,185.49,-0.65,-0.5,3.2,11.97,4.6,16.82,0.77,-6.42,3.74,0.38,1.41,1,True,True,True,True,True,2.32,4.44,-6.62,3.58,3.33,-18.64,4.34,12.69,-5.05,-1.077,XLF,0.78,-0.96,clean,1.035,normal,none,52.37868192413648,26.287349014621743,58.10553083280357,45.6,509
HEDJ,57.33,-1.17,-0.95,1.88,11.78,9.64,19.34,0.81,-1.98,6.25,0.82,1.64,1,True,True,True,True,True,1.86,3.11,-4.1,3.13,2.0,-16.12,3.89,11.37,-2.54,-1.0677,VGK,0.92,-0.53,clean,1.205,normal,none,51.62640389913117,26.287349014621743,58.67768595041323,45.5,510
TRFK,103.4,-6.99,-2.55,10.91,62.2,65.76,87.93,0.37,-4.27,5.7,1.06,1.41,2,True,True,True,True,True,0.26,12.14,64.49,1.53,11.03,52.47,2.28,20.39,66.06,-3.5779,XLK,0.96,-0.83,clean,1.269,normal,none,65.70777707141345,55.721551176096625,15.003178639542275,45.5,510
RSPT,62.33,-3.45,-3.71,5.06,34.53,37.32,60.56,1.07,-1.36,6.83,1.08,1.75,2,True,True,True,True,True,-0.89,6.29,37.12,0.37,5.18,25.1,1.13,14.54,38.69,-2.9384,XLK,0.95,-0.5,clean,1.372,normal,none,59.853782581055306,55.721551176096625,20.82008900190718,45.5,510
HEZU,49.26,-1.85,-0.3,3.53,14.4,12.29,22.51,0.16,-11.63,4.08,0.85,1.56,1,True,True,True,True,True,2.51,4.76,-0.93,3.78,3.65,-12.95,4.53,13.01,0.63,-1.1747,VGK,0.94,-0.53,clean,0.622,thin,none,54.778554778554785,26.287349014621743,55.30832803560076,45.5,510
SN,134.9,-2.64,1.36,20.22,28.28,18.32,48.57,-0.51,14.87,1.4,0.65,1.72,1,True,True,True,True,True,4.18,21.45,25.13,5.44,20.34,13.11,6.2,29.7,26.69,-1.726,XLI,0.6,-0.1,clean,0.793,normal,none,68.13943632125451,26.287349014621743,41.44945963127781,45.3,514
IGPT,100.5,-7.04,-2.4,10.4,64.05,74.69,116.83,0.34,-4.34,6.16,1.17,1.82,2,True,True,True,True,True,0.42,11.63,93.39,1.68,10.52,81.37,2.44,19.88,94.95,-3.7666,XLK,0.94,-0.58,clean,1.501,confirmed,none,66.98982835346472,55.721551176096625,13.032422123331214,45.2,515
BBVA,24.61,-0.97,3.27,8.37,14.79,7.61,64.84,-3.39,2.56,1.77,0.51,4.39,1,True,True,True,True,True,6.09,9.6,41.4,7.35,8.49,29.37,8.11,17.85,42.96,-1.6643,VGK,0.83,-0.08,clean,1.008,normal,none,66.29052765416401,26.287349014621743,43.03877940241577,45.2,515
SPLG,87.89,1.02,1.21,1.78,13.49,10.04,25.02,1.18,1.47,7.57,0.74,1.85,1,True,True,True,True,True,4.02,3.01,1.58,5.29,1.9,-10.44,6.05,11.26,3.15,-1.5115,SPY,1.0,-0.8,clean,1.843,confirmed,none,62.031150667514304,26.287349014621743,46.91671964399237,45.1,517
HPE,48.92,1.07,-0.2,44.01,119.18,104.52,172.38,-0.19,-215.73,2.71,0.88,1.45,1,True,True,True,True,True,2.61,45.24,148.94,3.88,44.13,136.92,4.63,53.49,150.51,-3.0401,XLK,0.51,-0.28,clean,1.201,normal,none,87.78342869251959,26.287349014621743,19.96185632549269,44.7,518
EEMV,74.13,-3.65,-2.77,2.52,14.36,17.13,21.76,0.76,-0.91,5.71,1.19,1.52,2,True,True,True,True,True,0.05,3.75,-1.68,1.31,2.64,-13.7,2.07,12.0,-0.11,-2.2435,VXUS,0.95,-0.93,clean,1.456,normal,none,47.96037296037296,55.721551176096625,29.94278448823903,44.5,519
SMHX,62.49,-5.6,-4.39,6.28,66.02,69.07,113.71,0.78,-1.43,10.52,1.05,1.72,2,True,True,True,True,True,-1.58,7.51,90.27,-0.31,6.4,78.25,0.45,15.76,91.84,-3.6079,XLK,0.91,-0.67,clean,1.213,normal,none,63.027124390760754,55.721551176096625,14.685314685314685,44.5,519
ALLY,45.23,-0.75,-0.46,5.8,15.32,-0.46,22.44,0.62,-12.55,2.64,-0.03,1.46,1,True,True,True,True,True,2.35,7.03,-1.0,3.62,5.92,-13.02,4.37,15.28,0.57,-1.3158,XLF,0.69,-0.47,clean,0.953,normal,none,54.66200466200467,26.287349014621743,52.25683407501589,44.4,521
SVXY,55.0,-2.69,-3.25,3.64,17.35,3.58,36.21,1.21,-1.12,4.77,0.21,2.09,2,True,True,True,True,True,-0.44,4.87,12.77,0.83,3.76,0.74,1.58,13.12,14.33,-2.3056,SPY,0.82,-0.62,clean,0.88,normal,none,48.458359821996176,55.721551176096625,28.73490146217419,44.3,522
ARKG,36.04,-0.99,2.68,18.05,35.34,24.32,51.43,-2.71,6.74,1.96,0.69,1.46,1,True,True,True,True,True,5.49,19.28,27.99,6.76,18.17,15.97,7.51,27.53,29.55,-2.1533,SPY,0.68,0.27,clean,1.654,confirmed,none,74.93112947658402,26.287349014621743,31.40495867768595,44.2,523
MMM,161.84,-0.85,2.28,6.75,10.43,0.05,12.37,-2.7,2.96,1.54,0.0,1.19,0,True,True,True,True,True,5.1,7.99,-11.07,6.36,6.87,-23.1,7.12,16.24,-9.51,-0.4411,VGK,0.62,0.51,clean,1.018,normal,none,54.57724094087731,7.12015257469803,71.01080737444374,44.2,523
SAMM,32.55,-2.92,-1.33,3.37,10.23,8.39,22.6,0.46,-2.52,3.04,0.82,2.21,2,True,True,True,True,True,1.48,4.6,-0.84,2.75,3.49,-12.86,3.5,12.85,0.72,-2.313,VXUS,0.8,-0.2,clean,3.187,confirmed,none,47.89150243695698,55.721551176096625,28.671328671328673,44.1,525
PACS,37.37,-1.06,3.09,-1.06,9.49,5.56,183.54,-2.92,-0.34,-8.96,0.59,19.33,1,True,True,True,True,True,5.9,0.17,160.1,7.17,-0.94,148.07,7.93,8.42,161.66,-1.536,XLF,0.38,0.8,clean,0.934,normal,none,59.99152362788726,26.287349014621743,45.70883661792753,44.0,526
VSH,58.96,-8.26,-7.47,39.82,237.69,297.84,286.88,0.9,-5.33,5.97,1.25,1.21,2,True,True,True,True,True,-4.65,41.05,263.44,-3.39,39.94,251.42,-2.63,49.3,265.0,-4.5793,XLK,0.71,-1.06,clean,1.417,normal,none,68.006993006993,55.721551176096625,7.75588048315321,43.8,527
STCE,77.26,-2.15,-2.02,3.18,36.69,26.97,75.31,0.94,-1.58,11.55,0.73,2.05,2,True,True,True,True,True,0.8,4.41,51.87,2.06,3.3,39.85,2.82,12.66,53.44,-3.9,SPY,0.84,-0.27,clean,0.75,thin,none,63.329095147276966,55.721551176096625,12.142403051493961,43.7,528
ARM,366.39,-10.14,-11.19,22.85,167.65,222.78,152.61,1.1,-2.04,7.34,1.33,0.91,2,True,True,True,True,True,-8.37,24.09,129.17,-7.11,22.98,117.15,-6.35,32.34,130.74,-4.0777,XLK,0.66,-1.48,clean,1.351,normal,none,64.19792328883237,55.721551176096625,11.12523839796567,43.7,528
IXN,139.36,-5.33,-3.8,3.61,34.82,36.27,60.02,0.71,-0.95,9.66,1.04,1.72,2,True,True,True,True,True,-0.99,4.84,36.58,0.28,3.73,24.56,1.03,13.09,38.14,-3.2421,XLK,0.99,-0.76,clean,0.708,thin,none,57.04598431871158,55.721551176096625,17.863954227590593,43.5,530
WTAI,44.85,-7.24,-3.61,7.86,51.06,56.11,94.49,0.5,-2.18,6.49,1.1,1.85,2,True,True,True,True,True,-0.8,9.09,71.05,0.47,7.98,59.03,1.23,17.35,72.62,-3.9188,XLK,0.96,-0.57,clean,1.419,normal,none,62.560923924560285,55.721551176096625,12.015257469802924,43.4,531
APLD,45.27,0.15,-2.58,-5.73,66.07,89.41,338.24,-16.67,2.22,-11.54,1.35,5.12,2,True,True,True,True,True,0.23,-4.5,314.8,1.5,-5.61,302.78,2.25,3.75,316.36,-5.0669,SPY,0.62,-0.34,clean,0.833,normal,none,69.14070777707141,55.721551176096625,5.212968849332485,43.4,531
XSD,603.65,-6.88,-4.5,4.7,83.29,89.19,147.18,0.66,-1.04,17.72,1.07,1.77,2,True,True,True,True,True,-1.69,5.93,123.74,-0.42,4.82,111.72,0.33,14.18,125.31,-4.1255,QQQ,0.85,-0.25,clean,1.165,normal,none,63.15426997245179,55.721551176096625,10.870947234583598,43.2,533
ACLS,171.06,-6.99,-10.72,12.16,99.44,110.85,159.1,1.53,-1.13,8.18,1.11,1.6,2,True,True,True,True,True,-7.91,13.39,135.66,-6.64,12.28,123.64,-5.88,21.64,137.23,-4.1903,VXUS,0.62,-0.82,clean,0.825,normal,none,63.08010171646535,55.721551176096625,10.48951048951049,43.1,534
MRVL,279.04,-9.36,-9.66,46.33,209.49,230.34,279.59,1.03,-4.8,4.52,1.1,1.33,2,True,True,True,True,True,-6.85,47.56,256.15,-5.58,46.45,244.13,-4.82,55.81,257.72,-4.7635,XLK,0.64,-0.89,clean,2.192,confirmed,none,66.68255986437805,55.721551176096625,6.865861411315957,43.1,534
ARTY,74.42,-6.3,-3.81,9.26,51.6,59.02,93.6,0.61,-2.43,5.57,1.14,1.81,2,True,True,True,True,True,-1.0,10.5,70.16,0.27,9.38,58.14,1.02,18.75,71.72,-4.2042,XLK,0.96,-0.74,clean,1.008,normal,none,63.13307904216995,55.721551176096625,10.362364907819453,43.1,534
NWG,17.28,-1.31,4.85,9.44,20.42,0.82,26.22,-3.7,1.94,2.16,0.04,1.28,1,True,True,True,True,True,7.67,10.67,2.78,8.93,9.56,-9.24,9.69,18.92,4.35,-1.7637,VGK,0.82,0.66,clean,1.833,confirmed,none,61.803348166984534,26.287349014621743,40.81373172282263,43.0,537
QQQJ,44.16,-1.14,-1.34,3.59,20.95,19.93,41.45,1.17,-2.68,5.84,0.95,1.98,1,True,True,True,True,True,1.47,4.82,18.01,2.74,3.71,5.99,3.5,13.07,19.57,-1.7598,SPY,0.88,-0.18,clean,0.806,normal,none,61.40601822420005,26.287349014621743,40.94087730451367,42.9,538
PPG,117.7,-1.03,-3.15,10.38,15.3,14.37,8.31,3.07,-3.29,1.47,0.94,0.54,1,True,True,True,True,True,-0.34,11.61,-15.13,0.93,10.5,-27.15,1.68,19.86,-13.57,-1.437,VGK,0.76,-0.09,clean,1.08,normal,none,53.14685314685315,26.287349014621743,49.01462174189447,42.8,539
