ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
SSRM,30.95,30.23,2.37,OPTIMAL,95,1.48,0.12,28.07,10.28,ELEVATED,1.51,0.6,0.063,-75.7,63.2,265.0,clean,40.0,CAUTION,-10.7,3.0,Parabolic,17.59,4.53,28.48,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",67.4
VFLO,45.25,44.89,0.79,OPTIMAL,95,1.48,0.9,45.86,-1.33,,,,0.196,53.4,54.6,472.0,stalling,50.0,,,,,-1.35,6.32,14.21,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.4
AVES,68.36,66.44,2.89,OPTIMAL,95,1.48,0.9,66.29,3.13,,,,0.036,18.8,48.4,568.0,clean,57.2,WARNING,-8.1,2.0,Sustained Uptrend,2.63,6.51,12.58,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.3
JEMA,65.92,62.21,5.96,OPTIMAL,90,1.5,1.11,62.43,5.6,,,,0.089,35.3,61.3,307.0,clean,47.8,CAUTION,-7.1,2.0,Sustained Uptrend,5.47,11.8,24.14,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",67.3
LPTH,15.15,14.68,3.21,OPTIMAL,95,1.48,0.9,14.73,2.86,,,,0.149,-132.0,54.1,482.0,clean,50.0,,,,,-3.13,9.15,31.85,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.2
BHP,87.87,87.4,0.54,OPTIMAL,95,1.48,0.9,87.58,0.33,,,,0.118,53.1,52.5,509.0,clean,51.5,WARNING,-12.3,3.0,Parabolic,-0.15,7.33,30.43,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",67.1
FIDU,97.56,94.28,3.48,OPTIMAL,95,1.48,0.9,95.22,2.46,,,,0.459,44.4,65.4,224.0,clean,36.5,CAUTION,-5.3,2.0,Sustained Uptrend,2.93,7.15,11.24,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",67.1
RRX,226.78,207.59,9.24,OPTIMAL,90,1.5,1.11,214.17,5.89,,,,0.639,135.3,64.6,241.0,clean,43.2,CAUTION,-12.2,3.0,Parabolic,7.36,21.6,22.31,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",67.1
URBN,76.42,72.46,5.46,OPTIMAL,90,1.5,1.11,74.6,2.44,,,,0.161,43.9,30.1,706.0,clean,83.6,BREAKDOWN,-22.6,1.0,Basing,-1.24,10.95,17.23,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",67.1
NVT,177.02,167.76,5.52,OPTIMAL,90,1.5,1.11,166.19,6.52,,,,0.039,24.3,68.0,175.0,clean,38.9,CAUTION,-9.7,2.0,Sustained Uptrend,7.6,11.88,44.41,XLK,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",67.0
OSCR,28.4,24.49,15.95,FAIR,55,1.67,1.01,27.85,1.97,,,,0.716,421.9,60.7,326.0,clean,88.3,BREAKDOWN,-27.3,0.0,Deep Decline,-1.76,15.82,113.53,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.15, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 64.9}",67.0
BUZZ,38.0,37.83,0.44,OPTIMAL,95,1.48,0.9,37.16,2.27,,,,0.113,-54.0,34.9,695.0,clean,71.4,WARNING,-11.4,1.0,Basing,3.04,6.62,23.74,QQQ,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",66.9
CL,89.48,88.97,0.58,OPTIMAL,95,1.48,0.9,89.25,0.25,,,,0.013,-10.0,51.1,531.0,clean,52.5,WARNING,-9.4,3.0,Parabolic,0.1,-0.6,4.65,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",66.9
EC,16.58,14.78,12.16,GOOD,75,1.52,1.24,15.92,4.17,,,,0.657,189.1,73.2,104.0,clean,50.0,,,,,1.97,18.34,13.25,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",66.9
EZU,69.31,67.24,3.07,OPTIMAL,95,1.48,0.9,68.12,1.75,,,,0.387,35.9,40.9,651.0,clean,64.4,WARNING,-7.9,2.0,Sustained Uptrend,-0.89,4.68,11.06,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.9
GL,170.76,157.67,8.3,OPTIMAL,90,1.5,1.11,164.86,3.58,,,,0.675,138.2,62.5,277.0,clean,44.6,CAUTION,-7.2,2.0,Sustained Uptrend,3.43,13.94,24.0,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",66.8
USD,108.9,99.2,9.78,OPTIMAL,90,1.5,1.11,97.13,12.12,ELEVATED,1.51,0.6,0.0,5.4,58.0,402.0,clean,50.0,,,,,13.43,19.37,108.18,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",66.8
DGS,66.48,64.92,2.41,OPTIMAL,95,1.48,0.9,64.73,2.71,,,,0.005,5.4,48.3,570.0,clean,55.0,WARNING,-6.6,2.0,Sustained Uptrend,2.04,5.56,10.27,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",66.7
ITRN,65.49,62.5,4.78,OPTIMAL,95,1.48,0.9,64.75,1.14,,,,0.426,111.8,52.7,505.0,clean,50.0,,,,,-0.92,15.0,27.12,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",66.7
PANW,287.78,260.39,10.52,GOOD,75,1.52,1.24,275.56,4.43,,,,0.322,130.3,55.7,450.0,clean,69.7,WARNING,-16.4,0.0,Deep Decline,2.95,19.84,69.54,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",66.7
QTUM,167.97,155.27,8.18,OPTIMAL,90,1.5,1.11,159.77,5.13,,,,0.259,86.2,59.9,347.0,clean,47.5,CAUTION,-7.2,2.0,Sustained Uptrend,5.4,19.44,50.98,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",66.7
VBK,356.54,347.67,2.55,OPTIMAL,95,1.48,0.9,348.5,2.31,,,,0.022,10.4,63.8,254.0,clean,37.2,CAUTION,-5.7,2.0,Sustained Uptrend,1.97,7.29,15.55,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",66.7
VOLT,41.14,39.55,4.03,OPTIMAL,95,1.48,0.9,39.31,4.64,,,,0.053,20.2,66.8,195.0,clean,33.4,CAUTION,-5.8,2.0,Sustained Uptrend,5.68,7.92,18.63,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.7
GSEU,49.06,48.49,1.19,OPTIMAL,95,1.48,0.9,48.76,0.63,,,,0.079,11.2,42.3,630.0,clean,61.9,WARNING,-8.5,2.0,Sustained Uptrend,-0.19,3.32,9.08,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.6
IWC,192.13,186.32,3.12,OPTIMAL,95,1.48,0.9,186.25,3.15,,,,0.005,6.0,59.0,380.0,clean,42.2,CAUTION,-6.5,2.0,Sustained Uptrend,2.39,8.82,20.16,VXUS,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",66.6
JCI,144.82,141.07,2.65,OPTIMAL,95,1.48,0.9,144.11,0.5,,,,0.494,92.1,60.9,319.0,clean,40.0,CAUTION,-8.4,2.0,Sustained Uptrend,0.56,6.94,8.68,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",66.6
RCUS,24.31,24.08,0.98,OPTIMAL,95,1.48,0.9,23.55,3.21,,,,0.043,-26.8,52.4,512.0,clean,50.0,,,,,4.33,6.86,8.38,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",66.6
THIR,34.39,34.03,1.05,OPTIMAL,95,1.48,0.9,33.91,1.4,,,,0.006,-5.1,46.1,586.0,clean,57.4,WARNING,-4.2,1.0,Basing,1.75,3.27,10.26,QQQ,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",66.6
ECO,52.48,51.0,2.9,OPTIMAL,95,1.48,0.9,50.5,3.91,,,,0.001,4.7,60.0,344.0,clean,40.8,CAUTION,-17.1,3.0,Parabolic,5.47,-3.48,11.3,,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",66.5
FCX,68.68,65.44,4.95,OPTIMAL,95,1.48,0.9,66.64,3.06,,,,0.318,114.5,54.1,482.0,clean,47.7,CAUTION,-13.4,3.0,Parabolic,3.53,17.0,28.09,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",66.5
CBT,91.8,84.33,8.86,OPTIMAL,90,1.5,1.11,86.21,6.48,,,,0.396,107.3,56.9,428.0,clean,50.0,,,,,7.42,16.79,33.84,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",66.4
CROX,125.05,113.86,9.83,OPTIMAL,90,1.5,1.11,124.32,0.59,,,,0.755,191.9,45.9,590.0,clean,62.8,WARNING,-19.8,2.0,Sustained Uptrend,-0.65,26.17,61.79,VGK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",66.4
MCHP,99.77,94.68,5.37,OPTIMAL,90,1.5,1.11,93.71,6.47,,,,0.016,18.2,38.6,674.0,clean,71.3,WARNING,-21.6,3.0,Parabolic,7.35,8.67,57.64,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",66.4
TNA,71.76,65.98,8.77,OPTIMAL,90,1.5,1.11,67.13,6.9,,,,0.124,66.6,56.8,429.0,clean,50.0,,,,,5.54,24.82,61.08,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",66.4
NWPX,139.19,119.54,16.44,FAIR,55,1.67,1.01,128.4,8.4,,,,0.847,249.6,91.6,3.0,clean,50.0,,,,,7.72,29.84,94.51,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",66.3
VBR,238.4,234.29,1.75,OPTIMAL,95,1.48,0.9,237.85,0.23,,,,0.653,42.3,53.7,489.0,clean,47.5,CAUTION,-7.0,2.0,Sustained Uptrend,-0.35,5.45,10.27,VGK,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",66.3
VIG,235.19,232.83,1.02,OPTIMAL,95,1.48,0.9,234.61,0.25,,,,0.367,18.4,53.4,492.0,clean,47.9,CAUTION,-4.1,2.0,Sustained Uptrend,0.3,2.48,9.36,SPY,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",66.3
XRT,86.38,83.37,3.61,OPTIMAL,95,1.48,0.9,85.7,0.79,,,,0.606,72.6,37.1,682.0,clean,66.8,WARNING,-10.5,2.0,Sustained Uptrend,-1.47,9.16,8.11,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",66.3
FLEX,147.61,144.65,2.05,OPTIMAL,95,1.48,0.9,147.8,-0.13,,,,0.168,96.8,51.2,529.0,clean,50.0,CAUTION,-13.1,2.0,Sustained Uptrend,-2.88,16.88,124.37,VXUS,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",66.2
PKG,229.02,219.41,4.38,OPTIMAL,95,1.48,0.9,224.79,1.88,,,,0.751,92.1,51.9,518.0,clean,49.2,CAUTION,-10.9,2.0,Sustained Uptrend,2.06,12.72,12.05,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",66.2
ARQT,26.21,22.13,18.45,FAIR,55,1.67,1.01,24.14,8.56,,,,0.82,313.2,70.2,137.0,clean,74.2,WARNING,-23.6,1.0,Basing,6.59,34.41,14.4,VXUS,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -9.64, 'median_ttg': 2.0, 'prob_good': 22.5, 'prob_bad': 65.0}",66.1
BMO,170.82,161.28,5.92,OPTIMAL,90,1.5,1.11,167.21,2.16,,,,0.901,81.2,80.4,33.0,clean,21.5,CAUTION,-4.2,2.0,Sustained Uptrend,2.53,10.85,25.03,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",66.1
SCCO,192.93,185.03,4.27,OPTIMAL,95,1.48,0.9,183.07,5.39,,,,0.015,26.9,54.5,473.0,clean,45.8,CAUTION,-14.8,3.0,Parabolic,5.91,14.16,20.72,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",66.1
BEAM,34.14,30.27,12.8,GOOD,75,1.52,1.24,30.63,11.46,ELEVATED,1.51,0.6,0.17,102.1,60.3,337.0,clean,62.1,WARNING,-30.0,2.0,Sustained Uptrend,16.08,29.66,35.64,XLC,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",66.0
HBAN,16.86,16.13,4.55,OPTIMAL,95,1.48,0.9,16.84,0.1,,,,0.819,122.4,35.9,690.0,clean,67.2,WARNING,-19.4,2.0,Sustained Uptrend,-2.03,9.06,11.14,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",66.0
TGT,130.74,125.93,3.82,OPTIMAL,95,1.48,0.9,129.41,1.03,,,,0.368,73.4,68.4,168.0,clean,29.2,CAUTION,-5.3,3.0,Parabolic,-1.43,2.75,14.21,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",66.0
UNM,89.98,85.4,5.36,OPTIMAL,90,1.5,1.11,90.27,-0.32,,,,0.763,147.5,55.7,450.0,clean,50.0,,,,,-1.89,9.42,23.34,XLF,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",66.0
FQVLF,30.61,28.88,5.99,OPTIMAL,90,1.5,1.11,30.34,0.88,,,,0.326,172.0,41.4,636.0,clean,66.4,WARNING,-26.0,3.0,Parabolic,1.26,23.48,42.11,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",65.9
GLW,194.92,187.63,3.88,OPTIMAL,95,1.48,0.9,179.86,8.37,,,,0.112,-70.6,59.1,376.0,clean,40.0,CAUTION,-18.1,3.0,Parabolic,10.4,10.86,46.47,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",65.9
QCLN,64.24,62.75,2.38,OPTIMAL,95,1.48,0.9,61.27,4.84,,,,0.116,-69.4,57.2,418.0,clean,42.1,CAUTION,-8.2,2.0,Sustained Uptrend,6.22,12.05,34.17,QQQ,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",65.9
SPGM,86.08,84.84,1.46,OPTIMAL,95,1.48,0.9,84.78,1.53,,,,0.006,4.2,58.8,385.0,clean,40.2,CAUTION,-4.0,2.0,Sustained Uptrend,1.82,3.03,13.1,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.9
AMD,537.37,482.8,11.3,GOOD,75,1.52,1.24,498.9,7.71,,,,0.171,102.2,43.6,612.0,clean,81.1,BREAKDOWN,-23.2,0.0,Deep Decline,10.02,29.78,161.79,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",65.8
EWQ,45.81,44.67,2.55,OPTIMAL,95,1.48,0.9,45.18,1.39,,,,0.448,33.9,32.6,702.0,clean,70.4,WARNING,-8.7,2.0,Sustained Uptrend,-1.57,3.13,6.04,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.8
ADEA,31.81,29.87,6.48,OPTIMAL,90,1.5,1.11,31.38,1.38,,,,0.725,266.6,54.9,465.0,clean,50.0,,,,,-2.48,20.4,35.65,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",65.7
BLCR,50.3,49.78,1.05,OPTIMAL,95,1.48,0.9,49.27,2.09,,,,0.07,-18.4,60.5,332.0,clean,37.6,CAUTION,-3.9,2.0,Sustained Uptrend,2.51,2.82,19.08,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",65.7
CGNG,37.98,36.27,4.72,OPTIMAL,95,1.48,0.9,36.27,4.72,,,,0.061,24.4,50.3,545.0,clean,49.0,CAUTION,-6.5,2.0,Sustained Uptrend,4.66,9.11,19.51,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.6
DLTR,111.65,102.65,8.77,OPTIMAL,90,1.5,1.11,110.95,0.63,,,,0.451,200.4,42.8,621.0,clean,63.7,WARNING,-19.0,2.0,Sustained Uptrend,-2.82,23.22,5.77,LQD,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",65.6
DVA,207.91,198.42,4.78,OPTIMAL,95,1.48,0.9,203.07,2.38,,,,0.419,91.4,79.5,41.0,clean,15.2,HEALTHY,-4.2,2.0,Sustained Uptrend,2.0,6.83,38.83,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",65.6
HACK,96.0,94.29,1.82,OPTIMAL,95,1.48,0.9,96.06,-0.06,,,,0.011,16.2,35.8,692.0,clean,66.0,WARNING,-9.4,0.0,Deep Decline,-0.64,5.15,22.46,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",65.6
NXPI,313.27,306.94,2.06,OPTIMAL,95,1.48,0.9,301.77,3.81,,,,0.212,-78.1,37.1,682.0,clean,64.6,WARNING,-21.9,2.0,Sustained Uptrend,3.54,6.45,62.86,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",65.6
ODFL,221.04,220.87,0.08,OPTIMAL,95,1.48,0.9,237.62,-6.98,,,,0.344,141.4,45.1,601.0,stalling,55.3,WARNING,-14.9,3.0,Parabolic,-10.78,8.11,21.21,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",65.6
RBA,110.57,104.97,5.33,OPTIMAL,90,1.5,1.11,107.38,2.97,,,,0.566,68.3,42.5,627.0,clean,64.2,WARNING,-14.8,2.0,Sustained Uptrend,4.19,7.05,15.37,SPY,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",65.6
SPEU,55.52,54.93,1.07,OPTIMAL,95,1.48,0.9,55.12,0.73,,,,0.011,4.2,40.5,659.0,clean,60.6,WARNING,-6.8,2.0,Sustained Uptrend,-0.18,3.18,8.65,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.6
TDIV,117.88,116.72,0.99,OPTIMAL,95,1.48,0.9,116.73,0.99,,,,0.0,-2.6,46.1,586.0,clean,54.2,WARNING,-4.9,1.0,Basing,1.77,6.98,23.51,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",65.6
ANET,169.67,155.07,9.42,OPTIMAL,90,1.5,1.11,160.59,5.65,,,,0.24,113.7,54.3,478.0,clean,50.0,,,,,8.48,19.84,24.52,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",65.5
KEYS,363.67,346.59,4.93,OPTIMAL,95,1.48,0.9,342.92,6.05,,,,0.049,26.9,68.2,172.0,clean,28.1,CAUTION,-10.6,3.0,Parabolic,6.95,5.68,25.31,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",65.5
MGA,65.35,64.46,1.38,OPTIMAL,95,1.48,0.9,65.81,-0.71,,,,0.132,38.8,49.4,557.0,clean,50.0,,,,,-0.64,9.98,24.24,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",65.5
SDVKY,42.57,40.1,6.16,OPTIMAL,90,1.5,1.11,40.32,5.59,,,,0.004,6.6,56.1,444.0,clean,47.8,CAUTION,-7.2,3.0,Parabolic,7.88,10.95,15.43,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",65.5
CGIE,37.11,36.29,2.25,OPTIMAL,95,1.48,0.9,36.42,1.89,,,,0.138,17.3,41.4,636.0,clean,58.8,WARNING,-5.9,2.0,Sustained Uptrend,1.39,4.92,9.4,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.4
IESC,712.39,694.13,2.63,OPTIMAL,95,1.48,0.9,716.11,-0.52,,,,0.341,99.0,58.8,385.0,clean,38.7,CAUTION,-16.1,2.0,Sustained Uptrend,-2.59,11.41,56.7,XLI,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",65.4
PLSE,25.6,24.85,3.0,OPTIMAL,95,1.48,0.9,25.43,0.68,,,,0.0,0.9,57.5,412.0,clean,40.0,CAUTION,-26.0,3.0,Parabolic,-4.8,2.61,14.29,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",65.4
RGA,210.54,207.24,1.59,OPTIMAL,95,1.48,0.9,207.37,1.53,,,,0.002,-5.2,52.3,513.0,clean,46.3,CAUTION,-10.1,2.0,Sustained Uptrend,2.11,0.1,5.01,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.4
AEHR,115.3,100.92,14.25,GOOD,75,1.52,1.24,104.18,10.67,ELEVATED,1.51,0.6,0.275,209.5,68.7,162.0,clean,50.0,,,,,11.91,42.1,205.35,VXUS,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",65.3
