ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
FLTW,--,,,,,,,,,,3.9,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDC,--,,,,,,,,,,3.8,,,,80.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDE,--,,,,,,,,,,2.4,,,,86.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDF,--,,,,,,,,,,2.6,,,,80.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
FRDM,--,,,,,,,,,,3.8,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTEC,--,,,,,,,,,,2.2,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTXL,--,,,,,,,,,,2.3,,,,90.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FWD,--,,,,,,,,,,3.7,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
FYC,--,,,,,,,,,,3.6,,,,83.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
GEM,--,,,,,,,,,,3.5,,,,86.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
GMOI,--,,,,,,,,,,3.7,,,,87.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
GRID,--,,,,,,,,,,3.8,,,,88.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
GRNY,--,,,,,,,,,,3.4,,,,80.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
GVAL,--,,,,,,,,,,3.8,,,,90.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEFA,--,,,,,,,,,,2.6,,,,85.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICF,--,,,,,,,,,,3.9,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICLN,--,,,,,,,,,,4.0,,,,86.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICOW,--,,,,,,,,,,3.8,,,,80.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDEV,--,,,,,,,,,,2.6,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDMO,--,,,,,,,,,,3.8,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDVO,--,,,,,,,,,,3.8,,,,81.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IEFA,--,,,,,,,,,,2.8,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
IEMG,--,,,,,,,,,,3.6,,,,85.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
IFV,--,,,,,,,,,,2.8,,,,80.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IGM,--,,,,,,,,,,2.3,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJAN,--,,,,,,,,,,3.5,,,,81.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJR,--,,,,,,,,,,2.9,,,,83.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
ILF,--,,,,,,,,,,3.0,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
INTF,--,,,,,,,,,,2.7,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
IOO,--,,,,,,,,,,2.2,,,,83.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQDF,--,,,,,,,,,,3.8,,,,84.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQLT,--,,,,,,,,,,3.7,,,,85.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IUSG,--,,,,,,,,,,2.2,3.0,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IVV,--,,,,,,,,,,2.2,,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWB,--,,,,,,,,,,2.3,,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWC,--,,,,,,,,,,3.8,,,,83.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWD,--,,,,,,,,,,3.4,,,,87.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWM,--,,,,,,,,,,2.9,,,,83.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXN,--,,,,,,,,,,2.4,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXUS,--,,,,,,,,,,2.7,3.0,,,84.6,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IYR,--,,,,,,,,,,3.9,,,,86.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
IYW,--,,,,,,,,,,2.3,,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IYZ,--,,,,,,,,,,3.4,,,,80.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
JEMA,--,,,,,,,,,,0.1,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
JHEM,--,,,,,,,,,,3.5,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
JHMD,--,,,,,,,,,,3.7,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
LIT,--,,,,,,,,,,4.2,,,,91.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
MTUM,--,,,,,,,,,,2.3,,,,83.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
NIB,--,,,,,,,,,,3.0,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
NUKZ,--,,,,,,,,,,3.3,,,,84.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
PICK,--,,,,,,,,,,4.1,,,,85.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
PIZ,--,,,,,,,,,,2.5,,,,88.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
PPTY,--,,,,,,,,,,3.7,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSI,--,,,,,,,,,,2.2,,,,86.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSLV,--,,,,,,,,,,3.8,7.0,,,55.6,CAUTION,none,2,"['secrot', 'stock_secrot']",Financial Services
PWRD,--,,,,,,,,,,2.0,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
PXH,--,,,,,,,,,,3.8,,,,83.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
QCLN,--,,,,,,,,,,4.6,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
QQQ,--,,,,,,,,,,2.2,2.0,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
QQQJ,--,,,,,,,,,,0.3,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTOP,--,,,,,,,,,,3.2,,,,82.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTUM,--,,,,,,,,,,3.7,,,,83.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
QUAL,--,,,,,,,,,,2.3,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
RSPT,--,,,,,,,,,,3.4,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
SAMT,--,,,,,,,,,,0.1,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHF,--,,,,,,,,,,2.5,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHH,--,,,,,,,,,,4.4,,,,85.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCZ,--,,,,,,,,,,2.5,3.0,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
SDIV,--,,,,,,,,,,2.9,,,,86.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
SMH,--,,,,,,,,,,2.2,3.0,,,90.4,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
SMHX,--,,,,,,,,,,3.5,,,,83.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
SOXQ,--,,,,,,,,,,2.0,,,,90.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SOXX,--,,,,,,,,,,2.2,3.0,,,90.3,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
SPDW,--,,,,,,,,,,3.6,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPGM,--,,,,,,,,,,2.6,,,,83.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPHB,--,,,,,,,,,,4.8,,,,83.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPLG,--,,,,,,,,,,2.3,,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPMO,--,,,,,,,,,,2.0,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPRX,--,,,,,,,,,,0.1,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPY,--,,,,,,,,,,2.2,,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
TDIV,--,,,,,,,,,,2.5,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
TIP,--,,,,,,,,,,0.1,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
TRFK,--,,,,,,,,,,3.2,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
TUR,--,,,,,,,,,,4.5,,,,90.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
UFO,--,,,,,,,,,,4.0,,,,86.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VB,--,,,,,,,,,,2.8,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VBK,--,,,,,,,,,,2.7,,,,83.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEA,--,,,,,,,,,,3.6,,,,81.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEU,--,,,,,,,,,,3.6,,,,81.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
VGT,--,,,,,,,,,,2.2,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
VLUE,--,,,,,,,,,,2.8,,,,89.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VNQ,--,,,,,,,,,,3.8,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VOO,--,,,,,,,,,,2.6,,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VSS,--,,,,,,,,,,3.8,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VT,--,,,,,,,,,,2.5,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VTI,--,,,,,,,,,,2.3,,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VTIP,--,,,,,,,,,,3.0,2.0,,,80.9,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VXUS,--,,,,,,,,,,3.9,3.0,,,83.9,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VYMI,--,,,,,,,,,,3.7,3.0,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
WCMI,--,,,,,,,,,,3.4,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
WT,--,,,,,,,,,,9.9,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
WTAI,--,,,,,,,,,,2.0,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
WWJD,--,,,,,,,,,,4.0,,,,87.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
XBI,--,,,,,,,,,,4.1,,,,90.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
XCEM,--,,,,,,,,,,2.5,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLK,--,,,,,,,,,,2.2,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLRE,--,,,,,,,,,,4.0,,,,84.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
XSOE,--,,,,,,,,,,3.7,,,,86.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
MKSI,--,,,,,,,,,,,6.0,,,86.3,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
MU,--,,,,,,,,,,,6.0,,,88.3,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
ITUB,--,,,,,,,,,,,5.0,,,87.4,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
LRCX,--,,,,,,,,,,,5.0,,,83.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
IBKR,--,,,,,,,,,,,5.0,,,90.8,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
AMAT,--,,,,,,,,,,,5.0,,,84.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
CMI,--,,,,,,,,,,,5.0,,,85.3,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
INTC,--,,,,,,,,,,,5.0,,,83.8,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
X,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
DFS,--,,,,,,,,,,,5.0,,,82.2,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
VRT,--,,,,,,,,,,,5.0,,,84.6,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
