ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
AEP,134.5,0.11,2.01,6.39,17.72,22.88,29.03,18.59,3.18,2.77,1.29,1.64,4,True,True,True,True,True,3.21,8.03,7.52,3.1,6.31,0.69,4.24,4.07,-39.12,0.1045,XLU,0.82,1.01,clean,0.632,thin,none,64.9122807017544,97.85425101214575,91.01214574898785,84.6,16
MAMA,16.45,3.52,-0.69,9.12,22.89,74.87,158.32,-0.2,-13.14,2.51,3.27,6.92,3,True,True,True,True,True,0.51,10.76,136.8,0.4,9.04,129.97,1.54,6.8,90.17,-0.3311,XLP,0.37,0.25,clean,0.435,thin,none,85.37112010796221,83.64372469635629,84.12955465587044,84.4,18
CTRE,40.33,0.09,1.09,0.46,12.23,17.91,45.58,12.55,0.42,26.54,1.46,3.73,4,True,True,True,True,True,2.3,2.1,24.06,2.19,0.38,17.23,3.32,-1.85,-22.58,0.2804,TLT,0.3,0.48,clean,0.693,thin,none,61.58569500674764,97.85425101214575,92.63157894736842,84.0,19
SNDX,24.0,2.52,0.5,13.53,17.59,54.34,83.21,0.2,26.92,1.3,3.09,4.73,3,True,True,True,True,True,1.71,15.17,61.69,1.6,13.45,54.86,2.73,11.21,15.05,-0.4063,XLV,0.42,-0.66,clean,0.924,normal,none,83.71120107962214,83.64372469635629,82.42914979757086,83.3,20
REX,40.49,0.22,8.41,23.11,21.56,33.1,125.82,37.74,2.75,0.93,1.54,5.84,3,True,True,True,True,True,9.62,24.75,104.31,9.5,23.03,97.48,10.64,20.79,57.67,-0.1667,XLF,0.34,0.37,clean,0.859,normal,none,77.00404858299595,83.64372469635629,86.76113360323887,82.5,21
ANRO,22.6,2.54,2.77,37.47,53.95,480.98,615.19,1.09,13.51,1.44,8.92,11.4,3,True,True,True,True,True,3.98,39.11,593.67,3.87,37.39,586.84,5.01,35.16,547.04,-1.0621,,,-0.56,clean,0.919,normal,none,94.31848852901483,83.64372469635629,69.31174089068826,82.4,22
AA,66.19,3.41,8.22,9.39,40.11,99.13,104.86,2.41,1.14,4.27,2.47,2.61,3,True,True,True,True,True,9.43,11.03,83.34,9.32,9.31,76.51,10.46,7.07,36.71,-1.0513,XLK,0.49,-0.4,clean,0.633,thin,none,92.03778677462888,83.64372469635629,69.79757085020243,81.8,23
GUNR,54.35,0.02,0.63,3.17,18.36,24.91,43.06,34.21,5.04,5.79,1.36,2.35,5,True,True,True,True,True,1.84,4.81,21.55,1.73,3.09,14.72,2.86,0.86,-25.09,-0.5671,IAU,0.77,-0.73,clean,0.689,thin,none,64.55465587044533,99.95951417004049,80.16194331983806,81.6,24
AXGN,33.22,3.03,13.46,1.87,10.81,102.44,93.59,4.44,0.14,5.78,9.48,8.66,4,True,True,True,True,True,14.67,3.51,72.07,14.55,1.79,65.24,15.69,-0.44,25.44,-1.2775,,,0.51,clean,0.785,normal,none,84.95951417004049,97.85425101214575,61.78137651821862,81.5,25
RAAX,41.04,0.04,0.09,3.7,14.27,22.78,40.47,2.33,43.37,3.85,1.6,2.84,4,True,True,True,True,True,1.29,5.35,18.95,1.18,3.62,12.12,2.32,1.39,-27.68,-0.3354,IAU,0.92,-0.92,clean,0.929,normal,none,62.39541160593793,97.85425101214575,83.92712550607287,81.4,26
VDE,162.97,-0.13,2.45,7.51,25.63,30.69,34.84,-18.21,3.07,3.41,1.2,1.36,3,True,True,True,True,True,3.65,9.15,13.32,3.54,7.43,6.5,4.68,5.19,-33.31,0.1189,XLE,0.99,0.1,clean,1.007,normal,buy_today,68.34008097165993,83.64372469635629,91.17408906882591,81.1,27
BG,122.68,-2.26,3.27,0.77,31.53,50.31,66.71,-1.45,0.24,40.84,1.6,2.12,3,True,True,True,True,True,4.48,2.42,45.19,4.37,0.7,38.36,5.51,-1.54,-1.45,0.0402,XLB,0.5,-0.48,clean,1.234,normal,buy_today,69.54116059379217,83.64372469635629,89.95951417004049,81.0,28
HCA,536.0,-0.14,-1.67,0.15,11.12,32.3,70.27,11.83,-0.09,76.32,2.9,6.32,4,True,True,True,True,True,-0.47,1.79,48.76,-0.58,0.07,41.93,0.56,-2.17,2.12,-0.1311,,,-0.28,clean,0.709,thin,buy_today,57.746288798920375,97.85425101214575,87.28744939271255,81.0,28
VPU,203.68,0.04,0.77,3.85,8.9,10.0,21.54,18.49,4.99,2.31,1.12,2.42,5,True,True,True,True,True,1.98,5.49,0.02,1.87,3.77,-6.8,3.0,1.54,-46.61,-0.0996,XLU,0.98,1.21,clean,0.755,normal,none,55.45883940620784,99.95951417004049,87.61133603238866,81.0,28
XLU,47.2,-0.05,0.75,4.31,9.67,10.41,22.03,-14.11,5.77,2.24,1.08,2.28,4,True,True,True,True,True,1.96,5.95,0.51,1.84,4.23,-6.32,2.98,2.0,-46.13,-0.0574,XLU,1.0,1.18,clean,0.779,normal,buy_today,55.937921727395405,97.85425101214575,88.34008097165992,80.7,31
TTE,83.18,0.27,3.6,9.27,27.17,36.05,34.29,13.57,2.58,2.93,1.33,1.26,3,True,True,True,True,True,4.81,10.92,12.77,4.7,9.2,5.94,5.83,6.96,-33.86,-0.1789,XLE,0.66,0.51,clean,1.423,normal,none,70.8906882591093,83.64372469635629,86.47773279352226,80.3,32
NXT,121.44,1.6,12.31,6.3,29.98,82.07,168.91,7.7,0.51,4.76,2.74,5.63,4,True,True,True,True,True,13.52,7.95,147.39,13.41,6.23,140.56,14.54,3.99,100.76,-1.4963,XLK,0.5,0.45,clean,0.757,normal,none,87.31443994601891,97.85425101214575,53.522267206477736,79.6,33
NOPMF,18.8,1.83,3.68,26.16,54.84,56.0,258.05,2.01,7.1,2.1,1.02,4.71,4,True,True,True,True,True,4.89,27.8,236.53,4.78,26.08,229.7,5.91,23.84,189.89,-1.5913,VXUS,0.52,-0.47,clean,0.39,thin,none,90.33738191632928,97.85425101214575,50.040485829959515,79.4,34
EQT,64.22,-0.45,3.2,12.31,14.54,26.07,31.44,-7.11,3.85,1.18,1.79,2.16,3,True,True,True,True,True,4.41,13.96,9.92,4.29,12.24,3.09,5.43,10.0,-36.72,-0.0304,XLE,0.33,0.05,clean,0.693,thin,buy_today,65.31713900134953,83.64372469635629,88.582995951417,79.2,35
QSR,73.71,1.17,0.48,11.09,4.63,17.15,12.12,0.41,23.25,0.42,3.71,2.62,3,True,True,True,True,True,1.69,12.74,-9.39,1.57,11.02,-16.22,2.71,8.78,-56.03,0.4296,,,0.9,clean,0.866,normal,none,59.70985155195681,83.64372469635629,93.6842105263158,79.0,36
GNR,72.93,0.28,0.21,0.84,16.46,24.84,39.85,0.73,4.09,19.52,1.51,2.42,4,True,True,True,True,True,1.42,2.49,18.33,1.3,0.77,11.5,2.44,-1.47,-28.31,-0.7872,XLB,0.77,-0.87,clean,0.49,thin,none,62.685560053981106,97.85425101214575,76.19433198380567,78.9,37
FIVE,215.07,2.33,-2.16,6.88,18.55,53.73,197.67,-0.93,-3.18,2.7,2.9,10.65,3,True,True,True,True,True,-0.95,8.52,176.16,-1.07,6.8,169.33,0.07,4.56,129.52,-0.8559,SPY,0.54,-0.86,clean,0.638,thin,none,77.67881241565452,83.64372469635629,75.1417004048583,78.8,38
EVRG,83.18,0.13,0.05,3.08,13.36,14.69,24.87,0.41,56.89,4.34,1.1,1.86,3,True,True,True,True,True,1.26,4.72,3.35,1.15,3.0,-3.48,2.29,0.77,-43.28,0.5081,XLU,0.69,1.21,clean,0.696,thin,none,57.67881241565453,83.64372469635629,94.41295546558705,78.6,39
VTR,87.89,0.72,1.95,3.16,13.74,26.04,32.44,2.7,1.62,4.35,1.89,2.36,3,True,True,True,True,True,3.16,4.8,10.93,3.04,3.08,4.1,4.18,0.84,-35.71,-0.2216,XLRE,0.48,0.95,clean,0.757,normal,none,66.26855600539811,83.64372469635629,85.26315789473684,78.4,40
LMT,648.86,-0.12,-2.3,1.79,36.64,37.67,38.67,18.81,-0.78,20.43,1.03,1.06,3,True,True,True,True,True,-1.09,3.44,17.15,-1.21,1.72,10.32,-0.07,-0.52,-29.49,0.1394,XLI,0.46,-0.57,clean,0.605,thin,buy_today,58.99460188933873,83.64372469635629,91.33603238866397,78.0,41
WELL,210.02,0.48,1.13,0.9,13.54,24.18,43.96,2.36,0.8,14.99,1.79,3.25,3,True,True,True,True,True,2.34,2.55,22.44,2.22,0.83,15.61,3.36,-1.41,-24.2,-0.2393,XLRE,0.5,0.8,clean,0.592,thin,none,64.28475033738192,83.64372469635629,85.10121457489879,77.7,42
CLNFF,55.83,-3.74,-9.66,12.79,34.43,44.86,101.04,2.58,-1.32,2.69,1.3,2.93,3,True,True,True,True,True,-8.45,14.43,79.53,-8.56,12.71,72.7,-7.43,10.47,32.89,0.0289,XLB,0.32,-1.87,stalling,,normal,none,59.48717948717948,83.64372469635629,89.79757085020242,77.6,43
PARXF,18.96,-0.58,10.43,27.59,50.48,55.03,113.75,-18.01,2.65,1.83,1.09,2.25,2,True,True,True,True,True,11.63,29.23,92.24,11.52,27.51,85.41,12.66,25.28,45.6,1.2851,XLE,0.41,0.57,clean,0.949,normal,buy_today,79.06882591093117,56.15384615384615,97.16599190283401,77.5,44
EPD,37.15,0.28,0.16,4.88,15.34,16.9,12.68,0.57,30.19,3.14,1.1,0.83,3,True,True,True,True,True,1.37,6.53,-8.84,1.26,4.81,-15.67,2.39,2.57,-55.48,0.1579,XLE,0.41,-0.42,clean,0.544,thin,none,56.821862348178136,83.64372469635629,91.57894736842105,77.3,45
ROIV,28.81,1.23,-2.44,7.7,35.0,104.62,176.49,-1.98,-3.16,4.55,2.99,5.04,3,True,True,True,True,True,-1.23,9.34,154.97,-1.34,7.62,148.14,-0.21,5.39,108.33,-0.9221,XLK,0.44,-0.69,clean,0.558,thin,none,74.73684210526316,83.64372469635629,73.19838056680162,77.2,46
ULS,83.8,-0.14,1.59,21.43,7.44,25.54,65.65,-11.11,13.5,0.35,3.44,8.83,3,True,True,True,True,True,2.8,23.08,44.13,2.68,21.36,37.3,3.82,19.12,-2.51,-0.5907,,,0.16,clean,0.39,thin,buy_today,66.86234817813765,83.64372469635629,80.0,76.8,47
PWR,572.27,0.39,0.74,10.93,22.57,49.6,128.64,1.91,14.68,2.06,2.2,5.7,4,True,True,True,True,True,1.95,12.57,107.13,1.84,10.85,100.3,2.98,8.62,60.49,-1.3923,XLK,0.56,-0.07,clean,0.836,normal,none,75.00674763832659,97.85425101214575,57.65182186234817,76.8,47
LHX,367.98,2.1,-0.88,8.26,26.95,31.8,74.25,-0.42,-9.35,3.26,1.18,2.75,3,True,True,True,True,True,0.33,9.91,52.73,0.21,8.18,45.9,1.35,5.95,6.1,-1.0678,XLI,0.56,-0.07,clean,0.669,thin,none,77.5371120107962,83.64372469635629,68.90688259109312,76.7,49
TRV,307.03,0.81,1.27,3.23,8.54,10.07,19.96,1.56,2.55,2.65,1.18,2.34,3,True,True,True,True,True,2.48,4.87,-1.56,2.36,3.15,-8.39,3.5,0.91,-48.19,-0.1432,,,1.1,clean,0.62,thin,none,58.4412955465587,83.64372469635629,87.04453441295547,76.4,50
XEL,82.12,-0.34,0.02,3.98,9.96,11.96,19.59,-0.07,163.2,2.51,1.2,1.97,3,True,True,True,True,True,1.23,5.62,-1.93,1.12,3.9,-8.76,2.26,1.66,-48.57,0.1217,XLU,0.72,0.6,clean,0.587,thin,buy_today,53.92037786774629,83.64372469635629,91.25506072874494,76.3,51
SOYB,24.28,-1.74,0.25,3.5,6.4,8.78,14.42,-0.14,14.11,1.83,1.37,2.25,3,True,True,True,True,True,1.46,5.14,-7.1,1.34,3.42,-13.93,2.48,1.18,-53.73,0.8093,DBA,0.39,-1.61,stalling,1.695,confirmed,none,49.17678812415654,83.64372469635629,95.87044534412955,76.2,52
FTI,63.5,0.28,0.08,4.03,36.79,59.35,139.62,0.29,51.14,9.13,1.61,3.79,4,True,True,True,True,True,1.29,5.67,118.11,1.17,3.95,111.28,2.31,1.72,71.47,-1.4394,XLI,0.52,-0.97,clean,0.878,normal,none,74.1497975708502,97.85425101214575,56.599190283400816,76.2,52
GSG,30.98,-0.24,6.7,25.46,33.69,36.09,41.12,-27.74,3.8,1.32,1.07,1.22,2,True,True,True,True,True,7.91,27.1,19.6,7.8,25.38,12.77,8.93,23.14,-27.04,2.6238,XLE,0.53,0.86,clean,1.758,confirmed,none,73.01619433198381,56.15384615384615,98.8663967611336,76.0,54
TGT,117.24,-0.21,-2.41,4.04,20.9,30.32,12.19,11.34,-1.67,5.18,1.45,0.58,3,True,True,True,True,True,-1.2,5.68,-9.33,-1.32,3.96,-16.16,-0.18,1.72,-55.96,0.3821,XLP,0.3,-0.75,clean,0.566,thin,buy_today,51.194331983805675,83.64372469635629,93.19838056680162,76.0,54
TIGO,73.64,2.14,4.95,12.03,43.77,54.93,149.54,2.31,2.43,3.64,1.25,3.42,3,True,True,True,True,True,6.15,13.68,128.03,6.04,11.96,121.2,7.18,9.72,81.39,-1.4794,XLRE,0.44,0.39,clean,0.825,normal,none,89.50067476383265,83.64372469635629,54.655870445344135,75.9,56
CME,311.54,-0.51,-2.37,3.28,14.37,18.77,19.89,4.68,-1.39,4.38,1.31,1.38,3,True,True,True,True,True,-1.16,4.92,-1.62,-1.27,3.2,-8.45,-0.14,0.97,-48.26,0.6394,,,0.91,clean,0.78,normal,buy_today,49.055330634278015,83.64372469635629,95.06072874493927,75.9,56
VRT,268.38,2.74,1.52,13.48,50.22,99.04,223.0,0.56,8.84,3.73,1.97,4.44,4,True,True,True,True,True,2.73,15.12,201.48,2.62,13.4,194.65,3.76,11.16,154.85,-1.8705,XLK,0.6,-0.28,clean,0.998,normal,none,91.41700404858301,97.85425101214575,38.178137651821864,75.8,58
FPLSF,21.21,1.7,3.11,10.3,55.96,96.75,439.69,1.83,3.31,5.43,1.73,7.86,4,True,True,True,True,True,4.32,11.94,418.18,4.21,10.22,411.35,5.34,7.98,371.54,-1.8323,XLF,0.47,-0.35,clean,0.212,thin,none,89.42645074224022,97.85425101214575,40.16194331983806,75.8,58
BKGI,44.81,0.72,0.49,0.76,11.58,15.49,33.64,0.69,1.55,15.14,1.34,2.91,3,True,True,True,True,True,1.7,2.41,12.12,1.59,0.69,5.29,2.73,-1.55,-34.51,-0.4408,VXUS,0.64,0.34,clean,0.602,thin,none,61.43724696356276,83.64372469635629,81.70040485829959,75.6,60
NTR,79.52,-3.88,4.89,12.91,30.36,39.63,58.82,-1.26,2.64,2.35,1.31,1.94,2,True,True,True,True,True,6.1,14.55,37.3,5.99,12.83,30.47,7.13,10.59,-9.34,1.7251,XLE,0.53,-0.35,clean,1.593,confirmed,none,71.95681511470984,56.15384615384615,97.89473684210527,75.3,61
ES,73.21,-0.38,-0.87,4.11,8.46,11.43,21.79,2.27,-4.74,2.06,1.35,2.58,3,True,True,True,True,True,0.34,5.75,0.28,0.23,4.03,-6.55,1.37,1.8,-46.36,0.0113,XLU,0.68,-0.74,clean,0.532,thin,buy_today,51.53846153846154,83.64372469635629,89.39271255060729,74.9,62
FUWAY,94.07,-2.03,12.67,28.79,183.34,202.09,309.0,-6.24,2.27,6.37,1.1,1.69,2,True,True,True,True,True,13.88,30.44,287.48,13.77,28.72,280.65,14.9,26.48,240.85,-0.2116,IAU,0.3,-0.06,clean,,normal,buy_today,82.4561403508772,56.15384615384615,85.4251012145749,74.7,63
DBC,28.65,-0.11,5.56,20.38,23.97,28.18,31.12,-51.95,3.66,1.18,1.18,1.3,2,True,True,True,True,True,6.77,22.02,9.6,6.66,20.3,2.77,7.79,18.06,-37.04,1.7558,IAU,0.63,0.35,clean,1.411,normal,buy_today,69.7165991902834,56.15384615384615,98.05668016194332,74.6,64
RTX,208.01,1.33,-0.11,3.42,17.24,33.47,61.0,-0.08,-32.33,5.05,1.94,3.54,3,True,True,True,True,True,1.1,5.06,39.48,0.99,3.34,32.65,2.13,1.1,-7.16,-1.1279,XLI,0.51,-0.2,clean,0.604,thin,none,72.638326585695,83.64372469635629,67.20647773279353,74.5,65
BNAI,37.09,-1.67,-11.59,73.16,1205.99,1144.63,831.91,6.94,-6.31,16.49,0.95,0.69,2,True,True,True,True,True,-10.38,74.8,810.39,-10.49,73.08,803.56,-9.35,70.84,763.76,9.1953,,,-0.27,clean,0.096,thin,buy_today,67.21997300944669,56.15384615384615,99.83805668016194,74.4,66
SYRE,42.09,2.88,2.48,20.8,22.49,168.93,133.43,0.86,8.4,1.08,7.51,5.93,3,True,True,True,True,True,3.69,22.45,111.91,3.57,20.73,105.08,4.71,18.49,65.28,-1.6322,VXUS,0.36,0.07,clean,0.657,thin,none,90.65452091767882,83.64372469635629,48.259109311740886,74.2,67
WMB,73.4,-0.2,0.29,3.18,20.48,24.8,30.64,-1.44,10.84,6.43,1.21,1.5,3,True,True,True,True,True,1.5,4.83,9.13,1.39,3.11,2.3,2.53,0.87,-37.51,-0.7419,XLE,0.47,-0.97,clean,0.579,thin,buy_today,62.01079622132254,83.64372469635629,77.00404858299595,74.2,67
ICLN,18.56,0.9,3.34,0.98,8.92,26.86,61.53,3.72,0.29,9.11,3.01,6.9,4,True,True,True,True,True,4.55,2.62,40.01,4.44,0.9,33.18,5.57,-1.33,-6.62,-1.4576,XLK,0.65,-0.08,clean,1.002,normal,none,68.81241565452092,97.85425101214575,55.9919028340081,74.2,67
NSKFF,42.0,0.0,1.2,7.5,68.88,34.74,45.53,,6.22,9.18,0.5,0.66,2,True,True,True,True,True,2.41,9.14,24.01,2.3,7.42,17.18,3.44,5.19,-22.62,0.5804,,,-0.51,clean,,normal,none,71.04588394062078,56.15384615384615,94.8178137651822,74.0,70
DOCN,73.2,7.08,27.24,14.77,48.87,105.1,107.25,3.85,0.54,3.31,2.15,2.19,4,True,True,True,True,True,28.45,16.41,85.73,28.33,14.69,78.9,29.47,12.46,39.09,-2.2431,XLK,0.51,0.6,clean,1.08,normal,none,94.92577597840756,97.85425101214575,29.1497975708502,74.0,70
KDEF,60.38,1.79,-5.82,10.87,39.09,24.39,118.29,-3.26,-1.87,3.6,0.62,3.03,2,True,True,True,True,True,-4.61,12.51,96.78,-4.72,10.79,89.95,-3.59,8.56,50.14,0.7001,XLI,0.33,-0.21,clean,0.877,normal,none,70.2901484480432,56.15384615384615,95.30364372469636,73.9,72
BP,42.88,0.16,5.49,15.31,20.69,26.53,32.47,35.09,2.79,1.35,1.28,1.57,2,True,True,True,True,True,6.7,16.95,10.96,6.59,15.23,4.13,7.72,12.99,-35.68,0.9171,XLE,0.77,0.83,clean,1.221,normal,none,69.4804318488529,56.15384615384615,96.03238866396762,73.9,72
PDBC,16.99,-0.67,4.94,19.98,23.38,27.64,27.93,-7.37,4.05,1.17,1.18,1.19,2,True,True,True,True,True,6.15,21.62,6.41,6.03,19.9,-0.42,7.17,17.67,-40.22,1.7534,IAU,0.6,0.14,clean,1.395,normal,buy_today,67.71929824561404,56.15384615384615,97.97570850202429,73.9,72
DBB,24.06,0.56,-1.07,1.99,6.98,18.0,20.6,-1.89,-1.86,3.5,2.58,2.95,3,True,True,True,True,True,0.14,3.64,-0.92,0.03,1.92,-7.75,1.16,-0.32,-47.55,-0.2208,IAU,0.63,-1.16,clean,1.495,normal,none,52.847503373819166,83.64372469635629,85.34412955465586,73.9,72
MRVL,91.0,3.85,-1.78,16.32,1.76,35.12,32.34,-0.46,-9.17,0.11,20.0,18.42,2,True,True,True,True,True,-0.57,17.97,10.83,-0.69,16.25,4.0,0.45,14.01,-35.81,1.1871,VXUS,0.38,0.11,clean,0.935,normal,none,68.21187584345479,56.15384615384615,97.00404858299595,73.8,76
XOM,156.2,-0.36,3.83,4.18,30.67,39.27,43.74,-10.53,1.09,7.33,1.28,1.43,2,True,True,True,True,True,5.04,5.83,22.22,4.92,4.11,15.39,6.06,1.87,-24.42,0.6051,XLE,0.91,0.72,clean,0.771,normal,buy_today,69.96626180836707,56.15384615384615,94.97975708502024,73.7,77
UFO,45.48,1.51,0.54,6.65,15.62,32.54,104.47,0.36,12.27,2.35,2.08,6.69,4,True,True,True,True,True,1.75,8.29,82.96,1.64,6.57,76.13,2.77,4.33,36.32,-1.6982,XLK,0.56,-0.22,clean,0.453,thin,none,77.32118758434547,97.85425101214575,45.74898785425101,73.6,78
SII,150.67,1.06,-7.15,27.39,59.78,116.26,260.89,-6.75,-3.83,2.18,1.94,4.36,3,True,True,True,True,True,-5.95,29.04,239.37,-6.06,27.32,232.54,-4.92,25.08,192.73,-1.2176,IAU,0.61,-1.67,stalling,0.783,normal,none,72.75978407557355,83.64372469635629,64.37246963562752,73.6,78
SHEL,90.18,0.43,5.36,15.28,23.76,26.4,33.12,12.49,2.85,1.55,1.11,1.39,2,True,True,True,True,True,6.57,16.93,11.6,6.45,15.21,4.77,7.59,12.97,-35.03,0.3009,XLE,0.62,0.88,clean,0.937,normal,none,70.9919028340081,56.15384615384615,92.71255060728745,73.3,80
MPC,228.26,-0.19,5.82,15.27,21.99,26.61,66.59,-30.27,2.62,1.44,1.21,3.03,2,True,True,True,True,True,7.03,16.92,45.07,6.92,15.19,38.24,8.05,12.96,-1.56,0.1527,XLE,0.65,-0.07,clean,0.826,normal,buy_today,72.11201079622133,56.15384615384615,91.417004048583,73.2,81
SDRL,42.66,-0.71,-1.44,3.73,29.29,30.16,80.33,2.03,-2.58,7.85,1.03,2.74,3,True,True,True,True,True,-0.23,5.38,58.81,-0.35,3.66,51.98,0.79,1.42,12.17,-0.9265,XLE,0.49,-0.53,clean,0.432,thin,buy_today,62.7800269905533,83.64372469635629,73.11740890688259,73.2,81
