ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
TWLO,218.6,1.44,4.45,2.85,68.66,56.84,79.0,3.1,0.64,24.08,0.83,1.15,2,True,True,True,True,True,3.66,1.16,57.83,4.72,1.85,48.06,2.41,7.61,54.51,-1.0048,,,0.19,clean,0.617,thin,none,79.16133844842284,58.4079283887468,36.57289002557545,58.0,336
IBM,295.3,-2.23,3.16,5.16,22.16,-2.37,1.68,-1.41,1.63,4.3,-0.11,0.08,1,True,True,True,True,True,2.36,3.47,-19.5,3.43,4.16,-29.26,1.12,9.91,-22.81,2.0161,,,-0.36,clean,0.759,normal,none,47.29859335038363,29.315856777493604,97.44245524296676,58.0,336
BLCR,49.86,1.05,-0.56,1.96,13.89,14.07,37.43,-0.53,-3.52,7.07,1.01,2.7,3,True,True,True,True,True,-1.36,0.27,16.25,-0.29,0.96,6.49,-2.6,6.72,12.94,-1.1547,QQQ,0.94,-0.43,clean,0.63,thin,none,57.02791986359762,84.4309462915601,32.35294117647059,57.9,338
WRB,71.82,0.76,1.64,7.6,6.84,2.61,2.06,2.17,4.63,0.9,0.38,0.3,1,True,True,True,True,True,0.84,5.91,-19.12,1.91,6.6,-28.88,-0.4,12.35,-22.43,1.3066,XLP,0.46,0.42,clean,0.852,normal,none,51.076300085251496,29.315856777493604,93.22250639386189,57.9,338
PSA,319.35,-0.44,-1.14,2.66,10.12,18.14,9.81,2.58,-2.33,3.81,1.79,0.97,2,True,True,True,True,True,-1.94,0.97,-11.37,-0.87,1.66,-21.13,-3.18,7.41,-14.68,0.0593,XLRE,0.77,-0.82,clean,0.825,normal,none,44.66112531969309,58.4079283887468,70.65217391304348,57.9,338
NMM,73.77,-2.7,3.84,4.03,2.27,38.69,90.97,-1.42,1.05,0.56,17.02,40.01,2,True,True,True,True,True,3.05,2.34,69.79,4.11,3.03,60.03,1.8,8.79,66.47,-0.4857,,,-0.6,clean,0.843,normal,none,60.4006820119352,58.4079283887468,54.73145780051151,57.8,341
CIBR,94.26,2.84,3.46,9.44,43.56,30.57,24.55,1.22,2.73,4.61,0.7,0.56,1,True,True,True,True,True,2.66,7.75,3.37,3.72,8.44,-6.39,1.42,14.19,0.06,-0.0692,XLK,0.51,-0.09,clean,1.089,normal,none,77.32843137254902,29.315856777493604,66.68797953964194,57.8,341
VT,157.0,0.76,0.56,1.63,8.59,8.92,21.82,0.74,2.89,5.27,1.04,2.54,3,True,True,True,True,True,-0.23,-0.06,0.64,0.83,0.63,-9.12,-1.48,6.39,-2.68,-1.0045,VXUS,0.96,-0.69,clean,0.639,thin,none,51.934143222506385,84.4309462915601,36.63682864450128,57.7,343
UNP,285.04,1.46,2.63,6.09,14.42,22.01,20.5,1.8,2.31,2.37,1.53,1.42,2,True,True,True,True,True,1.83,4.4,-0.67,2.9,5.09,-10.44,0.59,10.85,-3.99,-0.7094,XLU,0.42,0.06,clean,0.721,thin,none,66.6453537936914,58.4079283887468,47.69820971867008,57.6,344
ATEYY,186.68,5.24,0.91,12.8,15.77,35.74,146.38,0.17,14.09,1.23,2.27,9.28,3,True,True,True,True,True,0.11,11.11,125.2,1.18,11.8,115.44,-1.13,17.55,121.88,-3.6843,QQQ,0.79,-0.17,clean,4.113,confirmed,none,80.87702472293265,84.4309462915601,7.41687979539642,57.6,344
UBS,51.86,1.43,4.3,9.66,25.45,9.76,47.46,3.01,2.25,2.63,0.38,1.86,2,True,True,True,True,True,3.51,7.97,26.28,4.57,8.66,16.52,2.26,14.42,22.96,-0.8672,VGK,0.73,-0.75,clean,0.747,thin,none,72.60763000852516,58.4079283887468,41.87979539641944,57.6,344
APIE,38.84,0.15,1.65,3.11,4.61,5.95,17.77,10.66,1.88,1.48,1.29,3.86,3,True,True,True,True,True,0.85,1.42,-3.41,1.92,2.11,-13.17,-0.39,7.86,-6.73,-0.9477,VXUS,0.92,-0.63,clean,4.653,confirmed,none,48.966325660699056,84.4309462915601,38.9386189258312,57.4,347
ISMD,49.15,1.15,-1.13,4.82,17.08,22.02,33.67,-0.98,-4.28,3.54,1.29,1.97,2,True,True,True,True,True,-1.92,3.13,12.49,-0.86,3.82,2.73,-3.17,9.58,9.17,-0.5603,HYG,0.74,-1.03,clean,1.213,normal,none,60.73635976129582,58.4079283887468,52.685421994884905,57.3,348
DXPE,164.97,4.31,-0.56,3.03,10.87,50.38,83.46,-0.13,-5.4,3.59,4.64,7.68,3,True,True,True,True,True,-1.36,1.34,62.29,-0.29,2.03,52.52,-2.6,7.78,58.97,-2.1353,VXUS,0.51,0.17,clean,0.834,normal,none,70.34313725490196,84.4309462915601,16.815856777493607,57.2,349
NOBL,56.31,-0.51,-0.57,4.01,4.39,5.95,9.89,1.1,-7.09,1.1,1.35,2.25,2,True,True,True,True,True,-1.36,2.32,-11.28,-0.3,3.01,-21.04,-2.61,8.76,-14.6,0.1263,XLRE,0.75,-1.85,stalling,0.958,normal,none,40.494458653026435,58.4079283887468,72.25063938618926,57.1,350
SCHD,32.26,-0.25,1.29,-0.09,4.54,14.85,18.08,-5.2,-0.07,-48.83,3.27,3.99,2,True,True,True,True,True,0.49,-1.78,-3.1,1.55,-1.09,-12.86,-0.75,4.66,-6.41,-0.0812,XLRE,0.62,-0.2,clean,0.984,normal,none,46.28623188405797,58.4079283887468,66.36828644501279,57.0,351
USB,61.9,1.48,-0.1,11.83,11.81,10.38,29.88,-0.07,-122.2,1.0,0.88,2.53,1,True,True,True,True,True,-0.89,10.14,8.7,0.17,10.83,-1.06,-2.14,16.59,5.38,0.4359,XLF,0.72,-1.0,clean,0.744,thin,none,61.92455242966752,29.315856777493604,79.7314578005115,57.0,351
DAL,89.0,1.96,-4.36,13.8,30.73,23.23,76.17,-2.23,-3.16,2.23,0.76,2.48,2,True,True,True,True,True,-5.16,12.11,54.99,-4.1,12.8,45.23,-6.4,18.55,51.67,-0.8146,LQD,0.7,-1.02,clean,0.948,normal,none,68.73934356351236,58.4079283887468,43.79795396419438,57.0,351
UUP,28.36,0.0,-0.46,1.18,3.01,4.42,4.69,,-2.58,2.56,1.47,1.55,2,True,True,True,True,True,-1.25,-0.51,-16.49,-0.19,0.18,-26.25,-2.5,5.93,-19.81,0.2563,,,0.08,clean,0.937,normal,none,37.27621483375959,58.4079283887468,75.03196930946292,56.9,354
IQV,208.97,2.54,2.84,13.76,21.11,-13.12,27.06,1.12,4.85,1.53,-0.62,1.28,1,True,True,True,True,True,2.04,12.07,5.88,3.11,12.76,-3.88,0.8,18.52,2.56,0.2769,XLV,0.41,0.09,clean,0.666,thin,none,65.61700767263427,29.315856777493604,75.76726342710998,56.9,354
MKSI,368.78,5.55,-10.28,18.16,44.05,100.97,252.8,-1.85,-1.77,2.42,2.29,5.74,3,True,True,True,True,True,-11.08,16.48,231.62,-10.02,17.16,221.86,-12.32,22.92,228.3,-3.7651,QQQ,0.75,-0.29,clean,1.194,normal,none,78.99616368286446,84.4309462915601,7.033248081841433,56.8,356
CW,759.71,-0.11,0.26,5.32,4.22,28.07,57.87,-2.28,20.68,0.79,6.66,13.72,3,True,True,True,True,True,-0.54,3.63,36.69,0.52,4.32,26.93,-1.78,10.08,33.37,-1.287,XLI,0.73,-1.72,stalling,0.862,normal,none,57.00127877237852,84.4309462915601,29.028132992327365,56.8,356
WLFC,225.32,2.08,-0.74,21.37,15.88,55.11,64.43,-0.36,-28.71,0.74,3.47,4.06,2,True,True,True,True,True,-1.54,19.69,43.25,-0.48,20.37,33.49,-2.79,26.13,39.94,-0.9555,LQD,0.51,-1.03,clean,1.248,normal,none,73.27365728900256,58.4079283887468,38.55498721227622,56.7,358
CI,291.8,0.71,5.32,0.76,5.13,2.47,-6.47,7.44,0.14,6.78,0.48,-1.26,2,True,True,True,True,True,4.52,-0.93,-27.65,5.58,-0.24,-37.41,3.28,5.51,-30.97,-0.1327,XLV,0.49,1.08,clean,0.905,normal,none,47.24531116794543,58.4079283887468,64.51406649616368,56.7,358
ZION,70.02,2.01,-0.96,10.7,14.79,14.86,26.05,-0.48,-11.13,1.38,1.01,1.76,1,True,True,True,True,True,-1.76,9.01,4.87,-0.69,9.7,-4.89,-3.0,15.46,1.55,0.3439,XLF,0.62,-0.79,clean,1.036,normal,none,62.713128729752775,29.315856777493604,77.55754475703324,56.5,360
PANW,338.31,5.53,-3.9,27.03,94.68,82.02,65.85,-0.71,-6.93,3.5,0.87,0.7,1,True,True,True,True,True,-4.7,25.34,44.67,-3.63,26.03,34.91,-5.94,31.78,41.35,-0.2392,XLK,0.42,-1.36,clean,1.03,normal,none,78.86295822676897,29.315856777493604,61.31713554987213,56.5,360
RECS,44.03,1.06,1.38,2.18,9.26,6.33,18.97,1.31,1.58,4.24,0.68,2.05,2,True,True,True,True,True,0.58,0.49,-2.21,1.65,1.18,-11.97,-0.66,6.94,-5.53,-0.4005,SPY,0.87,0.18,clean,0.865,normal,none,54.18797953964194,58.4079283887468,56.649616368286445,56.4,362
RF,30.58,2.55,-0.71,7.07,11.32,6.51,24.01,-0.28,-9.9,1.6,0.58,2.12,1,True,True,True,True,True,-1.51,5.38,2.83,-0.45,6.07,-6.93,-2.75,11.83,-0.49,0.5395,XLF,0.63,-0.16,clean,0.802,normal,none,58.429241261722076,29.315856777493604,81.58567774936061,56.4,362
GWW,1364.86,1.12,1.99,4.62,19.02,32.64,31.66,1.78,2.32,4.12,1.72,1.66,2,True,True,True,True,True,1.19,2.93,10.49,2.26,3.62,0.73,-0.05,9.38,7.17,-0.8629,XLI,0.4,-0.56,clean,0.765,normal,none,68.60613810741688,58.4079283887468,42.071611253196934,56.4,362
SEIM,54.67,1.37,-0.92,2.9,12.79,14.97,30.73,-0.67,-3.14,4.41,1.17,2.4,3,True,True,True,True,True,-1.72,1.21,9.55,-0.66,1.9,-0.21,-2.96,7.65,6.23,-1.3609,QQQ,0.91,-0.14,clean,0.921,normal,none,57.24637681159421,84.4309462915601,27.493606138107417,56.4,362
HEWJ,64.31,1.15,-0.22,3.43,7.9,18.7,45.66,-0.19,-15.77,2.31,2.37,5.78,3,True,True,True,True,True,-1.02,1.74,24.49,0.05,2.43,14.72,-2.26,8.18,21.17,-1.4423,VXUS,0.82,-1.05,clean,0.741,thin,none,59.324381926683714,84.4309462915601,25.511508951406647,56.4,362
EWBC,131.01,2.66,0.24,3.76,14.32,11.32,21.08,0.09,15.86,3.81,0.79,1.47,2,True,True,True,True,True,-0.56,2.07,-0.1,0.5,2.76,-9.86,-1.8,8.52,-3.41,-0.637,XLF,0.59,-0.58,clean,1.051,normal,none,60.87489343563513,58.4079283887468,49.68030690537084,56.3,367
DIA,524.19,0.27,0.34,3.0,9.4,5.98,18.49,1.26,8.76,3.13,0.64,1.97,2,True,True,True,True,True,-0.46,1.31,-2.68,0.61,2.0,-12.45,-1.7,7.76,-6.0,-0.2192,VGK,0.8,-1.52,stalling,0.746,thin,none,48.72122762148337,58.4079283887468,61.892583120204606,56.3,367
^DJI,52487.41,0.27,0.35,3.35,9.55,6.12,18.64,1.31,9.62,2.85,0.64,1.95,2,True,True,True,True,True,-0.45,1.66,-2.54,0.62,2.35,-12.3,-1.69,8.11,-5.85,-0.2527,VGK,0.79,-1.49,clean,0.879,normal,none,49.27003410059677,58.4079283887468,60.86956521739131,56.2,369
KBA,34.1,2.99,0.77,3.77,9.89,6.96,38.11,0.26,4.91,2.62,0.7,3.85,3,True,True,True,True,True,-0.03,2.08,16.94,1.04,2.77,7.17,-1.27,8.53,13.62,-1.7284,QQQ,0.68,0.82,clean,0.581,thin,none,62.75042625745951,84.4309462915601,21.355498721227622,56.2,369
BAC,59.25,1.63,1.53,10.48,14.21,3.49,25.66,0.94,6.87,1.36,0.25,1.81,1,True,True,True,True,True,0.73,8.79,4.49,1.79,9.48,-5.28,-0.52,15.23,1.17,0.3065,XLF,0.78,-0.85,clean,0.821,normal,none,62.77173913043478,29.315856777493604,76.34271099744245,56.1,371
AMAT,588.66,3.18,-9.56,19.61,52.61,98.86,201.89,-3.0,-2.05,2.68,1.88,3.84,3,True,True,True,True,True,-10.36,17.92,180.72,-9.3,18.61,170.95,-11.6,24.36,177.4,-3.9508,QQQ,0.73,-0.46,clean,1.261,normal,none,77.34441602728047,84.4309462915601,6.3938618925831205,56.1,371
CLOU,24.11,1.52,3.34,2.16,23.58,6.07,2.38,2.21,0.65,10.91,0.26,0.1,1,True,True,True,True,True,2.55,0.47,-18.8,3.61,1.16,-28.56,1.3,6.92,-22.12,0.4954,XLK,0.32,0.38,clean,1.071,normal,none,58.381287297527706,29.315856777493604,80.69053708439897,56.1,371
GS,1055.97,2.56,3.57,1.05,16.59,10.52,51.44,1.39,0.29,15.8,0.63,3.1,2,True,True,True,True,True,2.77,-0.64,30.26,3.83,0.05,20.5,1.53,5.81,26.95,-0.8782,VXUS,0.65,-0.28,clean,0.69,thin,none,68.25980392156863,58.4079283887468,41.49616368286445,56.1,371
FFBC,34.01,1.95,-1.9,10.35,16.39,33.11,32.13,-0.98,-5.44,1.58,2.02,1.96,1,True,True,True,True,True,-2.7,8.66,10.95,-1.64,9.35,1.19,-3.94,15.11,7.63,0.1641,XLRE,0.56,-1.19,clean,1.058,normal,none,65.2919863597613,29.315856777493604,73.1457800511509,55.9,375
TSM,436.96,-0.0,-1.64,2.38,19.42,33.45,91.77,357.57,-1.45,8.16,1.72,4.73,4,True,True,True,True,True,-2.43,0.69,70.59,-1.37,1.38,60.83,-3.68,7.14,67.27,-2.7186,QQQ,0.76,-1.11,clean,0.98,normal,none,58.64769820971867,97.60230179028133,11.061381074168798,55.8,376
UCTT,106.19,5.23,-18.06,26.52,54.68,234.46,326.12,-3.45,-1.47,2.06,4.29,5.96,3,True,True,True,True,True,-18.85,24.83,304.95,-17.79,25.52,295.18,-20.1,31.28,301.63,-5.2958,QQQ,0.65,-0.19,clean,1.66,confirmed,none,80.20034100596762,84.4309462915601,2.4296675191815855,55.7,377
ELV,420.39,1.04,1.01,0.54,32.1,13.2,20.3,0.97,0.53,59.93,0.41,0.63,1,True,True,True,True,True,0.21,-1.15,-0.88,1.28,-0.46,-10.64,-1.03,5.29,-4.2,0.4115,XLV,0.36,0.43,clean,0.784,normal,none,58.60507246376812,29.315856777493604,79.0920716112532,55.7,377
ESE,331.33,-0.18,-2.52,12.17,7.25,60.44,76.6,13.95,-4.83,0.6,8.34,10.57,3,True,True,True,True,True,-3.32,10.48,55.42,-2.25,11.17,45.66,-4.56,16.92,52.1,-1.5898,XLI,0.56,-0.99,clean,0.72,thin,none,59.20183290707587,84.4309462915601,23.017902813299234,55.6,379
CWI,40.43,0.85,0.85,2.28,4.8,9.3,23.98,1.0,2.68,2.11,1.94,5.0,3,True,True,True,True,True,0.05,0.59,2.8,1.12,1.28,-6.96,-1.19,7.03,-0.51,-1.3054,VXUS,0.99,-0.87,clean,1.026,normal,none,53.41538789428816,84.4309462915601,28.644501278772378,55.5,380
WCMI,19.52,0.51,1.51,3.23,9.36,10.03,23.47,2.93,2.14,2.9,1.07,2.51,3,True,True,True,True,True,0.71,1.54,2.29,1.78,2.23,-7.47,-0.53,7.98,-1.03,-1.4174,VXUS,0.94,-0.75,clean,0.763,normal,none,55.71717817561807,84.4309462915601,25.895140664961637,55.3,381
EWT,105.05,1.11,-0.61,4.6,37.57,59.58,82.19,-0.55,-7.6,8.17,1.59,2.19,3,True,True,True,True,True,-1.4,2.91,61.01,-0.34,3.6,51.25,-2.65,9.36,57.69,-2.764,XLK,0.87,-0.98,clean,0.952,normal,none,70.35912190963343,84.4309462915601,10.805626598465473,55.2,382
VIG,238.62,0.51,0.91,2.26,7.52,6.49,15.85,1.79,2.48,3.32,0.86,2.11,2,True,True,True,True,True,0.12,0.57,-5.33,1.18,1.26,-15.09,-1.13,7.02,-8.64,-0.3589,SPY,0.75,-0.73,clean,0.978,normal,none,49.50447570332481,58.4079283887468,57.48081841432226,55.1,383
ETR,113.93,-0.36,0.95,5.38,-0.59,22.09,40.78,-2.64,5.68,-0.11,-37.22,-68.73,1,True,True,True,True,True,0.15,3.69,19.6,1.22,4.38,9.84,-1.09,10.14,16.28,0.5814,XLU,0.87,0.03,clean,0.711,thin,none,53.479326513213984,29.315856777493604,82.54475703324809,55.1,383
MSEX,54.53,-0.57,-3.61,3.63,1.64,7.05,-0.51,6.38,-1.01,0.45,4.3,-0.31,2,True,True,True,True,True,-4.4,1.94,-21.69,-3.34,2.63,-31.45,-5.65,8.39,-25.0,0.1297,XLU,0.41,-1.35,clean,2.041,confirmed,none,34.132566069906225,58.4079283887468,72.37851662404093,55.0,385
AXON,582.0,-2.97,-2.01,23.55,48.65,-7.13,-26.35,0.68,-11.7,2.07,-0.15,-0.54,1,True,True,True,True,True,-2.81,21.86,-47.53,-1.75,22.55,-57.29,-4.05,28.31,-50.84,1.6867,XLC,0.35,-1.0,clean,1.0,normal,none,40.020247229326515,29.315856777493604,95.78005115089513,55.0,385
QQQJ,45.51,1.4,0.0,4.05,18.73,17.54,40.9,0.0,,4.63,0.94,2.18,2,True,True,True,True,True,-0.8,2.36,19.72,0.27,3.05,9.96,-2.04,8.8,16.4,-0.8464,SPY,0.83,-0.53,clean,1.307,normal,none,63.52834612105712,58.4079283887468,42.8388746803069,54.9,387
PRU,115.0,2.07,3.54,10.88,18.99,-2.28,6.9,1.71,3.07,1.75,-0.12,0.36,1,True,True,True,True,True,2.74,9.19,-14.28,3.81,9.88,-24.04,1.5,15.63,-17.6,0.1694,XLF,0.65,-0.05,clean,0.783,normal,none,62.03644501278773,29.315856777493604,73.30562659846548,54.9,387
KNX,77.17,2.92,-0.26,-4.39,23.53,40.21,64.09,-0.09,16.97,-5.37,1.71,2.72,3,True,True,True,True,True,-1.06,-6.08,42.91,0.01,-5.39,33.15,-2.3,0.37,39.59,-2.2181,XLI,0.31,0.43,clean,0.701,thin,none,64.53537936913897,84.4309462915601,15.856777493606138,54.9,387
BBJP,75.55,1.04,0.44,1.21,3.59,11.53,25.17,0.42,2.75,2.98,3.21,7.01,3,True,True,True,True,True,-0.36,-0.48,3.99,0.71,0.21,-5.77,-1.6,5.96,0.67,-1.3426,VXUS,0.89,-1.16,clean,0.812,normal,none,52.056692242114245,84.4309462915601,27.74936061381074,54.7,390
VOOV,222.04,0.47,0.97,1.72,6.34,6.21,16.54,2.08,1.78,3.68,0.98,2.61,2,True,True,True,True,True,0.17,0.03,-4.63,1.24,0.72,-14.4,-1.07,6.48,-7.95,-0.372,VGK,0.72,-0.98,clean,0.746,thin,none,48.49211423699915,58.4079283887468,57.22506393861892,54.7,390
SJM,110.87,-1.29,-3.47,8.94,18.21,15.6,7.15,2.69,-2.57,2.04,0.86,0.39,1,True,True,True,True,True,-4.27,7.25,-14.03,-3.21,7.94,-23.79,-5.51,13.7,-17.34,0.9394,XLP,0.64,-0.42,clean,0.907,normal,none,45.534953111679464,29.315856777493604,89.19437340153452,54.7,390
CGNX,65.76,2.57,-7.78,5.4,22.28,70.36,98.49,-3.02,-0.69,4.12,3.16,4.42,3,True,True,True,True,True,-8.58,3.71,77.31,-7.52,4.4,67.55,-9.82,10.16,74.0,-2.935,QQQ,0.72,-1.27,clean,1.096,normal,none,69.02173913043478,84.4309462915601,10.230179028132993,54.6,393
EUSA,114.62,0.76,0.09,2.85,9.09,7.67,14.32,0.12,32.68,3.19,0.84,1.58,2,True,True,True,True,True,-0.71,1.16,-6.85,0.35,1.85,-16.62,-1.95,7.61,-10.17,-0.4378,SPY,0.77,-1.14,clean,2.695,confirmed,none,49.77621483375959,58.4079283887468,55.754475703324815,54.6,393
CTVA,83.86,-1.55,0.38,10.55,-0.12,20.89,9.69,-0.25,27.53,-0.01,-175.38,-81.38,1,True,True,True,True,True,-0.41,8.86,-11.48,0.65,9.55,-21.25,-1.66,15.3,-14.8,0.8283,XLB,0.41,-1.23,clean,0.857,normal,none,46.13704177323103,29.315856777493604,87.65984654731457,54.4,395
FITB,56.54,1.4,-1.65,8.81,14.59,13.58,30.13,-1.18,-5.33,1.66,0.93,2.06,1,True,True,True,True,True,-2.45,7.12,8.95,-1.38,7.81,-0.81,-3.69,13.57,5.63,0.2145,XLF,0.64,-1.32,clean,0.916,normal,none,59.39897698209719,29.315856777493604,74.16879795396419,54.3,396
SCHE,36.32,0.86,0.92,2.54,5.52,7.01,20.07,1.07,2.77,2.17,1.27,3.64,3,True,True,True,True,True,0.12,0.85,-1.11,1.18,1.54,-10.87,-1.12,7.3,-4.43,-1.4161,VXUS,0.93,-0.43,clean,1.034,normal,none,52.20055413469736,84.4309462915601,26.0230179028133,54.2,397
ASML,1804.25,2.01,-2.1,3.16,26.97,45.25,127.21,-1.05,-1.5,8.54,1.68,4.72,3,True,True,True,True,True,-2.9,1.47,106.03,-1.84,2.16,96.27,-4.15,7.91,102.71,-3.1506,VXUS,0.77,-0.49,clean,0.979,normal,none,69.34676044330776,84.4309462915601,8.951406649616368,54.2,397
NVO,48.88,-0.02,0.23,19.16,29.97,-13.12,-29.81,-11.03,84.95,1.56,-0.44,-0.99,1,True,True,True,True,True,-0.57,17.47,-50.99,0.49,18.16,-60.75,-1.81,23.92,-54.3,0.8239,XLRE,0.43,-0.56,clean,0.689,thin,none,45.534953111679464,29.315856777493604,87.53196930946292,54.1,399
WDFC,239.42,-2.91,-0.83,16.48,9.16,20.37,4.18,0.29,-19.79,0.56,2.22,0.46,1,True,True,True,True,True,-1.63,14.79,-17.0,-0.57,15.48,-26.76,-2.87,21.23,-20.32,0.7588,XLP,0.49,-0.92,clean,0.92,normal,none,46.78175618073316,29.315856777493604,86.18925831202046,54.1,399
LUV,49.22,1.15,-2.48,19.99,21.83,15.89,44.85,-2.15,-8.07,1.09,0.73,2.05,1,True,True,True,True,True,-3.27,18.3,23.67,-2.21,18.99,13.91,-4.52,24.75,20.36,-0.0052,LQD,0.71,-0.97,clean,0.76,normal,none,63.82672634271099,29.315856777493604,68.47826086956522,53.9,401
MNST,96.55,1.47,-0.82,9.13,28.49,27.51,56.76,-0.56,-11.11,3.12,0.97,1.99,1,True,True,True,True,True,-1.62,7.44,35.59,-0.55,8.13,25.82,-2.86,13.89,32.27,-0.1712,,,-0.7,clean,1.078,normal,none,68.93648763853368,29.315856777493604,63.491048593350385,53.9,401
CL,91.01,-2.18,-1.89,5.74,6.38,17.89,-1.23,0.86,-3.04,1.11,2.8,-0.19,1,True,True,True,True,True,-2.68,4.05,-22.4,-1.62,4.74,-32.17,-3.93,10.49,-25.72,1.1956,XLP,0.7,-1.49,clean,0.875,normal,none,40.09484228473998,29.315856777493604,92.13554987212275,53.8,403
ACMR,106.04,8.13,-9.49,31.61,129.82,126.1,271.68,-1.17,-3.33,4.11,0.97,2.09,2,True,True,True,True,True,-10.29,29.92,250.5,-9.22,30.61,240.74,-11.53,36.37,247.18,-1.758,QQQ,0.67,0.28,clean,1.016,normal,none,81.79347826086958,58.4079283887468,20.843989769820972,53.7,404
MCO,487.02,0.4,3.98,9.75,8.8,-8.61,-2.4,10.05,2.45,0.9,-0.98,-0.27,1,True,True,True,True,True,3.18,8.06,-23.58,4.25,8.75,-33.34,1.94,14.5,-26.9,0.5385,XLF,0.65,-1.04,clean,0.701,thin,none,50.40494458653026,29.315856777493604,81.52173913043478,53.7,404
LC,19.73,0.2,-1.84,20.38,37.78,4.17,58.47,-9.06,-11.07,1.85,0.11,1.55,0,True,True,True,True,True,-2.64,18.69,37.3,-1.57,19.38,27.53,-3.88,25.13,33.98,1.4999,LQD,0.57,-1.49,clean,1.411,normal,none,58.78623188405797,7.704603580562659,94.24552429667519,53.6,406
LZUOX,17.97,0.0,0.67,2.69,8.78,5.03,3.81,,4.0,3.27,0.57,0.43,2,True,True,True,True,True,-0.13,1.0,-17.36,0.94,1.69,-27.13,-1.37,7.44,-20.68,-0.3455,SPY,0.75,-1.19,clean,,normal,none,44.27216538789429,58.4079283887468,58.24808184143222,53.6,406
ADM,78.98,-1.63,3.09,-1.55,10.12,30.57,44.78,-1.9,-0.5,-6.55,3.02,4.42,2,True,True,True,True,True,2.3,-3.24,23.61,3.36,-2.55,13.85,1.05,3.21,20.29,-0.6884,XLE,0.55,0.3,clean,0.894,normal,none,54.26790281329924,58.4079283887468,48.27365728900256,53.6,406
TLN,384.44,4.5,6.56,5.39,16.98,-2.22,38.56,1.46,0.82,3.15,-0.13,2.27,2,True,True,True,True,True,5.76,3.7,17.38,6.82,4.39,7.62,4.51,10.15,14.06,-1.1815,VXUS,0.63,0.12,clean,0.811,normal,none,70.27387041773231,58.4079283887468,31.77749360613811,53.5,409
CCK,109.71,0.42,-1.49,19.2,2.38,5.49,1.47,-3.54,-12.88,0.12,2.31,0.62,1,True,True,True,True,True,-2.29,17.51,-19.71,-1.22,18.2,-29.47,-3.53,23.95,-23.02,0.7726,TLT,0.5,-1.22,clean,0.907,normal,none,44.511935208866156,29.315856777493604,86.50895140664962,53.4,410
CNEQ,40.67,2.31,0.37,3.46,23.13,15.18,40.29,0.16,9.35,6.69,0.66,1.74,2,True,True,True,True,True,-0.43,1.77,19.11,0.64,2.46,9.35,-1.67,8.22,15.8,-1.0452,SPY,0.84,-0.13,clean,0.854,normal,none,66.49616368286446,58.4079283887468,35.42199488491048,53.4,410
GE,359.04,0.85,-4.24,11.49,16.55,9.62,45.33,-5.02,-2.71,1.44,0.58,2.74,1,True,True,True,True,True,-5.04,9.8,24.15,-3.97,10.49,14.39,-6.28,16.24,20.84,0.1857,XLI,0.7,-1.57,stalling,0.664,thin,none,57.35294117647059,29.315856777493604,73.52941176470588,53.4,410
CGDG,37.79,-0.03,1.26,2.3,2.05,3.93,11.9,-47.6,1.83,0.89,1.92,5.8,2,True,True,True,True,True,0.46,0.61,-9.27,1.53,1.3,-19.04,-0.78,7.06,-12.59,-0.3343,VGK,0.84,-1.0,clean,0.794,normal,none,43.17455242966752,58.4079283887468,58.63171355498721,53.4,410
IOO,138.93,0.32,2.0,-0.02,9.99,8.6,28.18,6.17,-0.01,-462.8,0.86,2.82,2,True,True,True,True,True,1.21,-1.71,7.0,2.27,-1.02,-2.76,-0.04,4.73,3.68,-0.6557,SPY,0.92,-0.27,clean,0.5,thin,none,52.56820119352088,58.4079283887468,49.232736572890026,53.4,410
SKYY,141.85,2.16,4.07,1.36,27.14,8.77,15.56,1.88,0.33,19.99,0.32,0.57,1,True,True,True,True,True,3.27,-0.33,-5.62,4.34,0.36,-15.38,2.03,6.11,-8.93,-0.0436,XLK,0.49,0.42,clean,0.686,thin,none,63.59761295822677,29.315856777493604,67.32736572890026,53.4,410
MTG,28.19,0.21,0.21,11.64,2.77,-2.73,3.45,1.0,54.59,0.24,-0.98,1.25,1,True,True,True,True,True,-0.58,9.95,-17.73,0.48,10.64,-27.49,-1.83,16.4,-21.04,0.8004,,,-0.13,clean,0.937,normal,none,43.840579710144915,29.315856777493604,86.8925831202046,53.3,416
ALHC,21.03,4.99,-12.41,37.0,-1.31,-1.27,53.39,-2.49,-2.98,-0.04,0.96,-40.63,0,True,True,True,True,True,-13.21,35.31,32.21,-12.14,36.0,22.45,-14.45,41.76,28.9,1.9802,XLRE,0.42,-1.53,stalling,1.262,normal,none,54.41176470588235,7.704603580562659,97.18670076726342,53.1,417
