ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
SDS,59.16,58.57,1.0,OPTIMAL,95,1.48,0.9,57.07,3.66,,,,0.097,-26.7,0.0,560.0,clean,79.3,WARNING,-26.5,0,Deep Decline,6.14,0.6,-15.8,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.0
SPXS,27.99,27.65,1.23,OPTIMAL,95,1.48,0.9,26.55,5.41,,,,0.115,-43.8,0.0,560.0,clean,79.2,WARNING,-37.6,0,Deep Decline,9.25,0.61,-23.69,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.0
^DJI,50863.65,50138.01,1.45,OPTIMAL,95,1.48,0.9,50949.79,-0.17,,,,0.73,43.2,53.9,368.0,clean,16.2,HEALTHY,-1.5,2,Sustained Uptrend,-0.87,2.53,6.62,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.0
CNA,43.94,43.61,0.75,OPTIMAL,95,1.48,0.9,42.63,3.08,,,,0.023,-12.9,0.0,560.0,clean,78.8,WARNING,-10.2,0,Deep Decline,4.02,0.92,-7.61,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",56.9
DECK,112.48,103.46,8.72,OPTIMAL,90,1.5,1.11,111.08,1.26,,,,0.682,258.6,59.8,284.0,clean,14.9,HEALTHY,-2.9,1,Basing,1.53,12.01,6.86,VGK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",56.9
FEZ,67.69,66.83,1.29,OPTIMAL,95,1.48,0.9,67.85,-0.23,,,,0.44,41.8,49.7,419.0,clean,21.0,CAUTION,-1.5,1,Basing,-1.15,0.91,6.06,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.9
GOLD,41.89,41.77,0.28,OPTIMAL,95,1.48,0.12,40.92,2.36,,,,0.013,-16.4,0.0,560.0,clean,78.7,WARNING,-17.4,0,Deep Decline,4.67,-7.71,-17.3,HYG,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",56.9
ITA,230.45,224.45,2.67,OPTIMAL,95,1.48,0.9,230.33,0.05,,,,0.317,49.2,44.3,478.0,clean,27.3,CAUTION,-4.0,1,Basing,0.93,3.11,-3.87,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",56.9
LMT,530.13,517.8,2.38,OPTIMAL,95,1.48,0.9,522.34,1.49,,,,0.101,16.9,0.0,560.0,clean,78.8,WARNING,-19.8,0,Deep Decline,3.25,4.66,-18.59,XLV,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",56.9
LHX,308.17,307.35,0.27,OPTIMAL,95,1.48,0.9,307.93,0.08,,,,0.037,9.2,0.0,560.0,clean,78.6,WARNING,-17.7,0,Deep Decline,0.02,2.85,-14.8,XLF,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",56.8
QLTY,40.97,40.64,0.82,OPTIMAL,95,1.48,0.9,41.24,-0.65,,,,0.496,33.6,55.8,340.0,clean,13.4,HEALTHY,-1.5,2,Sustained Uptrend,-1.11,1.36,8.79,SPY,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.8
SBH,13.04,12.89,1.13,OPTIMAL,95,1.48,0.9,12.7,2.64,,,,0.057,37.3,0.0,,,78.4,WARNING,-17.2,0,Deep Decline,,,,,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",56.8
SH,33.77,33.55,0.65,OPTIMAL,95,1.48,0.9,33.15,1.88,,,,0.069,-11.2,0.0,560.0,clean,78.5,WARNING,-13.8,0,Deep Decline,3.08,0.48,-7.81,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.8
SPDN,8.86,8.8,0.68,OPTIMAL,95,1.48,0.9,8.7,1.89,,,,0.062,-10.5,0.0,,,78.5,WARNING,-13.8,0,Deep Decline,,,,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.8
IMAX,40.11,36.85,8.85,OPTIMAL,90,1.5,1.11,39.49,1.58,,,,0.704,273.3,54.5,360.0,clean,20.5,CAUTION,-1.9,1,Basing,-0.96,13.63,1.01,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",56.7
AMAT,499.21,438.9,13.74,GOOD,75,1.52,1.24,474.31,5.25,,,,0.606,199.1,71.9,115.0,clean,17.3,HEALTHY,-5.1,3,Parabolic,1.87,14.64,44.33,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",56.6
BMO,165.22,157.25,5.07,OPTIMAL,90,1.5,1.11,163.67,0.95,,,,0.873,123.7,63.9,224.0,clean,9.1,HEALTHY,-1.1,2,Sustained Uptrend,-0.1,8.06,15.47,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",56.6
CNC,66.21,58.28,13.6,GOOD,75,1.52,1.24,61.51,7.63,,,,0.612,128.8,73.6,96.0,clean,15.2,HEALTHY,-0.5,3,Parabolic,10.37,18.32,81.9,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",56.6
PINK,37.55,36.54,2.77,OPTIMAL,95,1.48,0.9,37.66,-0.29,,,,0.623,59.5,50.4,407.0,clean,19.1,HEALTHY,-3.0,2,Sustained Uptrend,1.6,4.42,7.81,XLY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",56.6
AEVA,22.17,21.03,5.41,OPTIMAL,90,1.5,1.11,25.69,-13.69,,,,0.413,432.6,37.1,535.0,clean,40.0,CAUTION,-25.6,3,Parabolic,-20.14,63.38,36.85,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",56.5
EC,15.88,14.22,11.67,GOOD,75,1.52,1.24,15.41,3.03,,,,0.861,289.4,68.8,151.0,clean,20.1,CAUTION,-3.5,2,Sustained Uptrend,-0.63,25.63,23.1,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",56.4
HUT,112.65,105.72,6.55,OPTIMAL,90,1.5,1.11,123.57,-8.83,,,,0.452,295.8,50.8,404.0,clean,23.5,CAUTION,-20.0,3,Parabolic,-15.31,14.41,129.06,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",56.3
PEG,78.59,78.56,0.04,OPTIMAL,95,1.48,0.9,78.42,0.21,,,,0.088,15.8,0.0,560.0,clean,76.4,WARNING,-8.4,1,Basing,0.34,1.89,-5.62,XLU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.2
CGXU,33.74,33.6,0.42,OPTIMAL,95,1.48,0.9,34.77,-2.96,,,,0.386,77.0,42.1,504.0,stalling,26.9,CAUTION,-5.9,2,Sustained Uptrend,-5.86,0.0,12.2,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.1
CNI,120.31,114.73,4.86,OPTIMAL,95,1.48,0.9,119.71,0.5,,,,0.922,122.3,51.4,393.0,clean,16.1,HEALTHY,-1.8,2,Sustained Uptrend,-0.76,7.77,13.05,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",56.1
URBN,73.78,71.05,3.84,OPTIMAL,95,1.48,0.9,72.89,1.23,,,,0.459,101.7,53.5,375.0,clean,13.6,HEALTHY,-4.8,2,Sustained Uptrend,2.1,3.19,12.08,VGK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",56.1
GREK,72.99,71.83,1.61,OPTIMAL,95,1.48,0.9,73.59,-0.81,,,,0.221,46.0,46.3,459.0,clean,21.9,CAUTION,-2.6,1,Basing,-2.05,1.63,9.97,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.0
SEPN,31.01,27.38,13.27,GOOD,75,1.52,1.24,30.54,1.52,,,,0.799,310.9,79.3,51.0,clean,6.5,HEALTHY,-4.2,2,Sustained Uptrend,3.57,29.91,10.67,LQD,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",56.0
ATI,187.13,164.83,13.53,GOOD,75,1.52,1.24,177.88,5.2,,,,0.7,226.2,80.2,39.0,clean,5.2,HEALTHY,-1.4,2,Sustained Uptrend,4.85,18.15,17.71,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.29, 'median_ttg': 2.0, 'prob_good': 38.9, 'prob_bad': 41.7}",55.9
BKNG,163.99,163.42,0.35,OPTIMAL,95,1.48,0.9,166.35,-1.42,,,,0.566,103.4,0.0,560.0,clean,75.6,WARNING,-15.4,1,Basing,-1.93,-1.17,-6.22,XLF,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.9
BTU,27.13,26.1,3.95,OPTIMAL,95,1.48,0.9,28.59,-5.11,,,,0.669,309.1,0.0,560.0,stalling,75.1,WARNING,-34.0,0,Deep Decline,-8.41,15.01,-16.68,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.8
EUM,16.39,16.32,0.45,OPTIMAL,95,1.48,0.9,15.92,2.94,,,,0.111,-38.7,0.0,560.0,clean,75.1,WARNING,-18.3,0,Deep Decline,6.78,2.5,-12.45,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.8
EWN,67.47,65.5,3.02,OPTIMAL,95,1.48,0.9,67.18,0.43,,,,0.515,59.8,53.0,378.0,clean,13.3,HEALTHY,-1.7,2,Sustained Uptrend,-1.11,2.73,13.0,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.8
IXG,122.74,121.33,1.16,OPTIMAL,95,1.48,0.9,121.79,0.78,,,,0.331,17.6,47.0,451.0,clean,20.2,CAUTION,-1.0,1,Basing,0.75,1.43,6.44,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",55.8
WRLD,169.5,157.01,7.96,OPTIMAL,90,1.5,1.11,166.81,1.61,,,,0.906,182.1,56.7,331.0,clean,15.0,HEALTHY,-3.0,3,Parabolic,2.37,13.23,21.51,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",55.8
EFX,168.37,167.6,0.46,OPTIMAL,95,1.48,0.9,169.26,-0.52,,,,0.452,83.2,0.0,560.0,clean,74.7,WARNING,-15.8,0,Deep Decline,-4.39,-4.24,-14.07,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",55.7
PSA,322.86,304.2,6.13,OPTIMAL,90,1.5,1.11,306.69,5.27,,,,0.096,27.8,60.2,278.0,clean,10.4,HEALTHY,-0.5,2,Sustained Uptrend,7.93,3.8,5.51,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",55.7
RBRK,71.74,66.16,8.43,OPTIMAL,90,1.5,1.11,75.55,-5.04,,,,0.65,338.3,27.9,552.0,clean,48.1,CAUTION,-17.0,3,Parabolic,-12.86,15.08,28.22,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",55.7
SHW,310.55,307.77,0.9,OPTIMAL,95,1.48,0.9,301.88,2.87,,,,0.136,-28.6,0.0,560.0,clean,74.7,WARNING,-11.4,0,Deep Decline,5.99,-1.98,-5.99,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",55.7
STRL,842.01,792.51,6.25,OPTIMAL,90,1.5,1.11,877.39,-4.03,,,,0.133,126.1,43.5,487.0,clean,29.8,CAUTION,-16.3,3,Parabolic,-3.83,-0.33,104.6,XLB,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",55.7
BCS,24.32,23.74,2.46,OPTIMAL,95,1.48,0.9,24.57,-1.04,,,,0.678,118.7,46.5,456.0,clean,20.4,CAUTION,-4.1,1,Basing,-3.8,2.57,8.33,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.6
HEZU,48.14,47.04,2.34,OPTIMAL,95,1.48,0.9,48.02,0.24,,,,0.703,58.5,55.3,349.0,clean,10.1,HEALTHY,-0.8,2,Sustained Uptrend,-0.41,3.08,8.35,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.6
JHX,23.23,21.26,9.26,OPTIMAL,90,1.5,1.11,23.0,1.02,,,,0.725,255.9,52.1,385.0,clean,19.6,HEALTHY,-2.0,0,Deep Decline,0.61,10.72,11.41,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",55.6
MA,495.24,495.24,0.0,OPTIMAL,95,1.48,0.9,488.1,1.46,,,,0.28,-35.3,0.0,560.0,clean,74.5,WARNING,-7.3,1,Basing,3.68,-0.05,-3.78,XLF,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.6
STM,73.32,64.78,13.18,GOOD,75,1.52,1.24,73.22,0.14,,,,0.781,335.6,55.7,341.0,stalling,32.7,CAUTION,-9.9,3,Parabolic,-7.79,23.91,118.74,QQQ,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",55.6
CBRE,136.1,134.91,0.88,OPTIMAL,95,1.48,0.9,128.98,5.52,,,,0.28,-91.1,0.0,560.0,clean,74.3,WARNING,-13.6,0,Deep Decline,6.44,-6.99,1.12,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",55.5
WGMI,63.13,60.43,4.46,OPTIMAL,95,1.48,0.9,67.9,-7.02,,,,0.491,246.9,41.0,512.0,clean,26.2,CAUTION,-15.0,3,Parabolic,-11.72,8.81,68.98,QQQ,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",55.5
ANF,83.67,77.26,8.3,OPTIMAL,90,1.5,1.11,78.55,6.52,,,,0.554,142.5,0.0,560.0,clean,79.7,WARNING,-20.5,0,Deep Decline,9.47,7.28,-3.64,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",55.4
EEMV,73.07,72.91,0.22,OPTIMAL,95,1.48,0.9,74.56,-2.0,,,,0.187,40.8,36.6,538.0,clean,31.1,CAUTION,-4.5,2,Sustained Uptrend,-4.1,-0.57,11.3,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.4
EWQ,45.88,45.43,1.0,OPTIMAL,95,1.48,0.9,45.85,0.07,,,,0.369,30.2,40.3,519.0,clean,26.9,CAUTION,-2.9,1,Basing,-0.43,0.26,4.08,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.4
USMV,95.58,95.39,0.2,OPTIMAL,95,1.48,0.9,96.22,-0.67,,,,0.342,21.6,38.5,527.0,clean,28.8,CAUTION,-1.6,1,Basing,-1.39,1.65,-0.35,XLF,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",55.4
WTW,261.16,256.1,1.98,OPTIMAL,95,1.48,0.9,256.16,1.95,,,,0.446,54.0,0.0,560.0,clean,73.9,WARNING,-13.2,0,Deep Decline,1.85,1.87,-9.71,XLF,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",55.4
^RUT,2859.9,2853.74,0.22,OPTIMAL,95,1.48,0.9,2899.12,-1.35,,,,0.2,34.3,47.9,441.0,clean,17.8,HEALTHY,-2.9,2,Sustained Uptrend,-2.46,-0.05,12.24,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",55.4
DOCN,168.33,152.61,10.3,GOOD,75,1.52,1.24,166.65,1.01,,,,0.4,143.4,71.2,127.0,clean,13.7,HEALTHY,-8.7,3,Parabolic,-2.74,2.67,171.46,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",55.3
DPZ,317.69,316.69,0.32,OPTIMAL,95,1.48,0.9,311.34,2.04,,,,0.073,14.7,0.0,560.0,clean,73.5,WARNING,-21.3,0,Deep Decline,3.3,-1.79,-20.68,XLP,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",55.3
ARMK,53.77,50.21,7.09,OPTIMAL,90,1.5,1.11,53.55,0.41,,,,0.472,126.3,57.6,313.0,clean,11.8,HEALTHY,-1.5,3,Parabolic,-0.72,19.28,34.46,XLC,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",55.2
MCD,282.25,278.68,1.28,OPTIMAL,95,1.48,0.9,276.89,1.93,,,,0.091,14.1,0.0,560.0,overextended,73.2,WARNING,-14.6,0,Deep Decline,2.13,2.36,-13.93,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",55.2
SHOP,110.42,110.02,0.36,OPTIMAL,95,1.48,0.9,114.12,-3.24,,,,0.607,222.5,0.0,560.0,clean,73.2,WARNING,-19.6,0,Deep Decline,-5.63,0.01,-14.64,XLC,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",55.2
FSLR,262.19,250.55,4.65,OPTIMAL,95,1.48,0.9,294.76,-11.05,,,,0.633,398.1,27.8,553.0,stalling,40.5,CAUTION,-18.3,2,Sustained Uptrend,-15.7,19.2,32.55,QQQ,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.1
LVS,51.65,51.44,0.4,OPTIMAL,95,1.48,0.9,51.15,0.98,,,,0.001,2.7,0.0,560.0,clean,72.9,WARNING,-11.7,0,Deep Decline,0.86,-2.75,-4.9,XLC,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.1
MET,85.57,81.08,5.53,OPTIMAL,90,1.5,1.11,83.14,2.93,,,,0.645,91.3,57.0,326.0,clean,12.2,HEALTHY,-0.2,2,Sustained Uptrend,3.32,9.59,21.2,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",55.1
ALNY,297.69,296.37,0.45,OPTIMAL,95,1.48,0.9,297.35,0.11,,,,0.224,38.8,0.0,560.0,clean,72.6,WARNING,-13.3,0,Deep Decline,4.04,0.89,-7.66,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",55.0
BAND,63.36,55.49,14.18,GOOD,75,1.52,1.24,66.07,-4.1,,,,0.827,457.3,48.0,439.0,clean,40.0,CAUTION,-16.6,3,Parabolic,-6.65,27.0,288.47,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",55.0
BN,45.51,45.45,0.12,OPTIMAL,95,1.48,0.9,45.19,0.72,,,,0.204,-32.4,36.9,536.0,clean,29.4,CAUTION,-6.4,1,Basing,-0.18,-3.33,9.16,XLY,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",55.0
FCX,64.25,63.07,1.88,OPTIMAL,95,1.48,0.9,66.58,-3.5,,,,0.105,66.2,41.1,511.0,clean,24.7,CAUTION,-10.9,2,Sustained Uptrend,-10.42,4.22,2.96,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",55.0
LLY,1144.03,1030.01,11.07,GOOD,75,1.52,1.24,1108.97,3.16,,,,0.877,201.9,62.8,236.0,clean,22.7,CAUTION,-3.3,1,Basing,7.51,20.62,14.25,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",55.0
BAC,54.42,51.74,5.18,OPTIMAL,90,1.5,1.11,52.4,3.85,,,,0.777,101.2,49.6,421.0,clean,20.2,CAUTION,-1.8,1,Basing,3.7,6.06,12.07,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",54.9
BEN,31.8,31.1,2.25,OPTIMAL,95,1.48,0.9,31.28,1.66,,,,0.105,-20.8,53.6,372.0,clean,9.6,HEALTHY,-2.1,2,Sustained Uptrend,2.19,2.42,26.09,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",54.9
CSCO,120.36,110.69,8.73,OPTIMAL,90,1.5,1.11,123.07,-2.2,,,,0.635,241.3,37.5,534.0,stalling,34.4,CAUTION,-7.7,3,Parabolic,-5.97,24.63,54.9,XLK,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",54.9
VGLT,54.39,54.24,0.28,OPTIMAL,95,1.48,0.9,54.5,-0.2,,,,0.24,18.5,0.0,560.0,clean,72.1,WARNING,-3.0,1,Basing,-0.66,-1.15,-3.48,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",54.9
BEAM,30.47,30.15,1.07,OPTIMAL,95,1.48,0.9,30.98,-1.63,,,,0.034,52.0,36.3,539.0,clean,29.4,CAUTION,-11.4,2,Sustained Uptrend,5.21,-5.72,16.83,XLC,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",54.8
CIFR,23.04,21.66,6.36,OPTIMAL,90,1.5,1.11,24.53,-6.06,,,,0.537,310.3,39.6,522.0,clean,31.5,CAUTION,-19.5,3,Parabolic,-12.36,12.12,65.04,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",54.8
OC,122.9,119.69,2.68,OPTIMAL,95,1.48,0.9,121.71,0.98,,,,0.171,61.0,40.3,519.0,clean,24.7,CAUTION,-5.8,1,Basing,2.07,1.01,15.66,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",54.8
VCSH,78.72,78.69,0.04,OPTIMAL,95,1.48,0.9,78.78,-0.07,,,,0.14,2.7,0.0,560.0,clean,71.7,WARNING,-1.1,1,Basing,-0.16,-0.52,-1.12,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",54.8
