ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
SAIC,97.44,91.63,6.34,OPTIMAL,90,1.5,1.11,93.38,4.35,,,,0.457,85.2,0.0,223.0,clean,62.3,WARNING,-15.6,1,Basing,6.38,14.39,-4.08,XLF,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",50.2
VIAV,33.66,29.12,15.58,FAIR,55,1.67,1.01,30.38,10.81,ELEVATED,1.51,0.6,0.275,164.0,70.0,114.0,clean,20.9,HEALTHY,-5.5,3,Parabolic,11.86,27.98,88.26,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",50.0
YOU,49.31,40.51,21.71,CAUTION,40,1.58,0.49,46.3,6.49,,,,0.504,438.2,88.7,11.0,clean,16.6,HEALTHY,-2.3,2,Sustained Uptrend,10.09,51.72,26.86,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",50.0
ANRO,22.42,19.52,14.88,GOOD,55,1.52,-5.49,22.08,1.53,,,,0.847,320.6,71.7,102.0,clean,18.6,HEALTHY,-10.9,3,Parabolic,-2.73,16.41,31.65,,index,Index,25.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.87, 'median_ttg': 2.0, 'prob_good': 24.6, 'prob_bad': 57.2}",49.9
LQDA,36.72,36.03,1.91,OPTIMAL,95,1.48,0.9,36.73,-0.04,,,,0.387,193.3,0.0,223.0,clean,55.4,WARNING,-21.3,3,Parabolic,-4.77,8.51,7.4,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",49.9
LMND,66.35,59.51,11.49,GOOD,75,1.52,1.24,57.38,15.64,EXIT WATCH,1.59,0.49,0.042,69.4,0.0,223.0,overextended,78.7,WARNING,-33.6,0,Deep Decline,22.69,2.72,-11.62,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",49.8
ATGE,105.07,99.96,5.11,OPTIMAL,90,1.5,1.11,102.68,2.33,,,,0.847,113.7,0.0,223.0,clean,60.3,WARNING,-15.7,2,Sustained Uptrend,1.88,13.08,12.86,,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",49.6
ROKU,97.47,92.8,5.04,OPTIMAL,90,1.5,1.11,97.55,-0.08,,,,0.387,126.8,0.0,223.0,clean,60.5,WARNING,-16.2,1,Basing,-3.24,10.04,-10.6,XLY,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.16, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 66.7}",49.6
SHEL,92.58,82.38,12.38,GOOD,55,1.52,-5.49,87.86,5.38,,,,0.925,189.0,75.2,84.0,clean,11.8,HEALTHY,-0.4,2,Sustained Uptrend,5.93,18.78,28.17,XLE,index,Index,1.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.17, 'median_ttg': 2.0, 'prob_good': 28.2, 'prob_bad': 51.8}",49.1
PARXF,19.27,16.4,17.52,FAIR,35,1.67,-1.24,18.11,6.39,,,,0.865,299.5,89.3,9.0,clean,18.3,HEALTHY,-1.4,3,Parabolic,5.82,28.98,44.56,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -12.04, 'median_ttg': 4.0, 'prob_good': 6.5, 'prob_bad': 78.3}",49.0
IBRX,8.62,8.26,4.39,OPTIMAL,95,1.48,0.9,8.36,3.1,,,,0.293,-215.5,0.0,,,52.0,CAUTION,-30.6,3,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",48.9
TAL,11.43,11.12,2.77,OPTIMAL,95,1.48,0.9,10.98,4.04,,,,0.181,45.2,0.0,,,52.0,CAUTION,-13.6,1,Basing,,,,,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",48.9
QTEC,226.37,225.16,0.54,OPTIMAL,95,1.48,0.9,223.74,1.18,,,,0.103,-16.5,0.0,223.0,clean,51.9,CAUTION,-8.7,1,Basing,0.5,0.53,-2.35,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",48.8
BNAI,44.34,31.38,41.3,DANGER,10,1.44,-2.21,41.73,6.24,,,,0.573,1007.9,82.9,29.0,clean,54.0,CAUTION,-48.6,3,Parabolic,23.41,135.6,2001.42,,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.67, 'median_ttg': 2.0, 'prob_good': 15.3, 'prob_bad': 77.5}",48.7
KTOS,95.43,91.28,4.54,OPTIMAL,95,1.48,0.9,90.02,6.02,,,,0.139,-75.1,0.0,223.0,clean,51.4,CAUTION,-28.8,3,Parabolic,7.32,3.76,28.51,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",48.7
SQM,75.94,73.76,2.96,OPTIMAL,95,1.48,0.9,74.99,1.27,,,,0.064,39.7,0.0,223.0,clean,51.4,CAUTION,-11.8,3,Parabolic,-2.43,4.9,16.89,VXUS,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",48.7
VRT,270.03,245.4,10.04,GOOD,55,1.52,-5.49,262.12,3.02,,,,0.534,115.9,75.1,85.0,clean,10.6,HEALTHY,-2.4,3,Parabolic,0.66,10.88,66.95,XLK,index,Index,28.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.17, 'median_ttg': 2.0, 'prob_good': 28.2, 'prob_bad': 51.8}",48.7
MARA,9.16,8.34,9.8,OPTIMAL,90,1.5,1.11,8.83,3.77,,,,0.515,190.8,0.0,,,56.0,WARNING,-20.8,0,Deep Decline,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",48.3
ALMTF,4.71,4.5,4.77,OPTIMAL,95,1.48,0.9,4.27,10.41,ELEVATED,1.51,0.6,0.002,19.8,0.0,,,48.4,CAUTION,-24.9,3,Parabolic,,,,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",47.8
LAND,11.68,11.55,1.11,OPTIMAL,95,1.48,0.9,11.76,-0.71,,,,0.084,44.8,0.0,,,48.4,CAUTION,-10.2,3,Parabolic,,,,,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",47.8
SPRX,39.49,39.11,0.98,OPTIMAL,95,1.48,0.9,38.37,2.93,,,,0.163,-36.9,0.0,223.0,clean,48.5,CAUTION,-10.1,1,Basing,1.9,1.06,7.56,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",47.8
AGF,9.0,9.0,0.0,OPTIMAL,95,1.48,0.9,9.0,0.0,,,,1.0,-0.0,0.0,,,48.0,CAUTION,0.0,1,Basing,,,,,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",47.6
CRWD,439.39,408.28,7.62,OPTIMAL,90,1.5,1.11,434.74,1.07,,,,0.48,221.9,0.0,223.0,clean,53.6,CAUTION,-10.6,0,Deep Decline,-0.6,6.06,-9.86,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",47.6
ERUS,8.06,8.06,0.0,OPTIMAL,95,1.48,0.9,8.06,0.0,,,,0.476,0.0,0.0,,,48.0,CAUTION,0.0,1,Basing,,,,,equity,Equity,44.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",47.6
VTYX,14.0,13.96,0.26,OPTIMAL,95,1.48,0.9,13.98,0.14,,,,0.693,5.0,0.0,,,47.9,CAUTION,-44.0,3,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",47.6
ERAS,13.84,13.52,2.41,OPTIMAL,95,1.48,0.9,14.68,-5.74,,,,0.26,158.2,0.0,,,47.2,CAUTION,-15.7,3,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",47.4
HACK,78.97,75.98,3.92,OPTIMAL,95,1.48,0.9,77.91,1.36,,,,0.474,91.9,0.0,223.0,clean,47.0,CAUTION,-4.5,0,Deep Decline,0.67,3.2,-3.51,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",47.3
LXP,48.94,48.82,0.24,OPTIMAL,95,1.48,0.9,47.79,2.41,,,,0.086,-21.1,0.0,223.0,overextended,46.8,CAUTION,-6.7,1,Basing,3.1,1.16,-2.08,XLF,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",47.3
WM,235.42,235.01,0.18,OPTIMAL,95,1.48,0.9,239.05,-1.52,,,,0.192,42.7,0.0,223.0,clean,46.8,CAUTION,-5.1,2,Sustained Uptrend,-0.46,0.09,7.83,XLE,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",47.3
FIGS,14.38,13.2,8.87,OPTIMAL,90,1.5,1.11,15.42,-6.77,,,,0.434,466.3,0.0,,,52.5,CAUTION,-17.8,3,Parabolic,,,,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",47.2
NTLA,13.57,13.03,4.22,OPTIMAL,95,1.48,0.9,13.3,2.06,,,,0.004,12.1,0.0,,,46.6,CAUTION,-20.6,3,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",47.2
AVDL,21.64,21.55,0.42,OPTIMAL,95,1.48,0.9,21.62,0.1,,,,0.852,10.4,0.0,,,46.3,CAUTION,-8.2,3,Parabolic,,,,,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",47.1
NET,226.68,189.08,19.89,FAIR,55,1.67,1.01,207.96,9.0,,,,0.656,319.9,60.8,167.0,clean,21.6,HEALTHY,-0.2,0,Deep Decline,6.42,17.04,15.24,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",47.0
FLEX,64.67,63.8,1.36,OPTIMAL,95,1.48,0.9,63.03,2.59,,,,0.099,-32.8,25.1,222.0,clean,16.1,HEALTHY,-4.8,2,Sustained Uptrend,2.01,0.38,-4.64,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",46.9
PLYM,21.98,21.91,0.34,OPTIMAL,95,1.48,0.9,21.93,0.21,,,,0.328,4.3,0.0,,,45.5,CAUTION,-3.3,1,Basing,,,,,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",46.9
S,14.63,13.59,7.64,OPTIMAL,90,1.5,1.11,14.25,2.65,,,,0.703,163.5,0.0,,,50.8,CAUTION,-6.2,0,Deep Decline,,,,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",46.7
MOG.A,160.95,157.87,1.95,OPTIMAL,95,1.48,0.9,159.45,0.94,,,,0.119,30.7,0.0,,,44.0,CAUTION,-5.4,2,Sustained Uptrend,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",46.5
BITQ,21.14,19.87,6.42,OPTIMAL,90,1.5,1.11,20.59,2.68,,,,0.563,123.8,0.0,223.0,clean,49.2,CAUTION,-13.1,0,Deep Decline,2.95,10.53,4.78,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",46.3
LASR,69.86,59.26,17.9,FAIR,55,1.67,1.01,64.74,7.92,,,,0.645,270.0,60.7,169.0,clean,17.6,HEALTHY,-2.1,3,Parabolic,5.07,37.28,91.4,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",45.8
ASTS,95.36,89.42,6.65,OPTIMAL,90,1.5,1.11,90.24,5.67,,,,0.27,135.5,0.0,223.0,clean,46.8,CAUTION,-26.6,3,Parabolic,8.11,14.85,40.63,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",45.5
GSG,31.39,27.15,15.64,FAIR,35,1.67,-1.24,30.18,4.02,,,,0.942,323.1,78.0,58.0,clean,19.9,HEALTHY,-1.5,2,Sustained Uptrend,5.04,28.2,37.82,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -12.04, 'median_ttg': 4.0, 'prob_good': 6.5, 'prob_bad': 78.3}",45.5
TRFK,64.37,63.94,0.68,OPTIMAL,95,1.48,0.9,63.72,1.02,,,,0.001,-1.1,0.0,223.0,clean,40.6,CAUTION,-4.9,1,Basing,-0.47,-0.57,1.37,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",45.4
CHY,11.71,11.71,0.07,OPTIMAL,95,1.48,0.9,11.51,1.77,,,,0.547,-56.8,0.0,,,40.0,CAUTION,-3.3,2,Sustained Uptrend,,,,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",45.3
NFLX,95.13,87.71,8.47,OPTIMAL,90,1.5,1.11,96.27,-1.18,,,,0.586,308.0,0.0,223.0,clean,45.8,CAUTION,-5.0,0,Deep Decline,0.25,23.55,1.45,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.16, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 66.7}",45.2
SAMT,40.02,39.48,1.35,OPTIMAL,95,1.48,0.9,39.53,1.23,,,,0.026,4.9,0.0,223.0,clean,39.8,CAUTION,-4.9,2,Sustained Uptrend,0.79,1.85,4.18,XLK,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",45.2
SPR,39.5,36.66,7.73,OPTIMAL,90,1.5,1.11,36.99,6.8,,,,0.382,95.1,0.0,,,45.0,CAUTION,-4.4,0,Deep Decline,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",45.0
ANAB,66.08,56.87,16.19,FAIR,55,1.67,1.01,62.58,5.59,,,,0.773,283.5,62.9,155.0,clean,12.0,HEALTHY,-3.4,3,Parabolic,2.18,23.05,45.04,XLK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.12, 'median_ttg': 1.5, 'prob_good': 17.9, 'prob_bad': 71.4}",44.9
COW,39.87,38.33,4.03,OPTIMAL,95,1.48,0.9,38.86,2.59,,,,0.396,68.0,0.0,,,38.9,CAUTION,-2.4,1,Basing,,,,,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",44.9
TAIL,11.73,11.64,0.73,OPTIMAL,95,1.48,0.9,11.71,0.18,,,,0.286,11.6,0.0,,,38.1,CAUTION,-1.4,1,Basing,,,,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",44.7
UAMY,9.64,8.91,8.2,OPTIMAL,90,1.5,1.11,10.0,-3.59,,,,0.628,394.2,0.0,,,44.0,CAUTION,-19.5,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",44.7
RDW,9.99,9.05,10.44,GOOD,75,1.52,1.24,9.47,5.55,,,,0.675,223.2,0.0,,,60.8,WARNING,-31.3,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.29, 'median_ttg': 2.0, 'prob_good': 9.5, 'prob_bad': 76.2}",44.5
DNTH,80.65,60.5,33.32,WARNING,20,1.87,1.46,77.44,4.15,,,,0.865,796.5,76.6,65.0,clean,35.2,CAUTION,-8.4,3,Parabolic,-6.04,63.89,92.4,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -15.94, 'median_ttg': 4.0, 'prob_good': 5.3, 'prob_bad': 94.7}",44.4
ANSS,374.3,353.26,5.96,OPTIMAL,90,1.5,1.11,374.05,0.07,,,,0.91,192.7,0.0,,,42.8,CAUTION,-5.4,2,Sustained Uptrend,,,,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",44.3
VIXY,32.62,29.15,11.92,GOOD,75,1.52,1.24,32.19,1.35,,,,0.68,275.1,0.0,223.0,clean,59.8,WARNING,-9.9,0,Deep Decline,4.58,19.49,13.7,,equity,Equity,12.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.87, 'median_ttg': 2.0, 'prob_good': 24.6, 'prob_bad': 57.2}",44.2
AL,64.66,64.59,0.1,OPTIMAL,95,1.48,0.9,64.64,0.03,,,,0.0,-0.0,0.0,223.0,clean,34.5,CAUTION,-0.5,1,Basing,-0.07,-0.13,0.63,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",43.6
VXX,33.85,30.14,12.31,GOOD,75,1.52,1.24,33.31,1.61,,,,0.686,278.2,0.0,223.0,clean,57.1,WARNING,-9.6,1,Basing,4.93,19.74,14.51,,equity,Equity,12.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.87, 'median_ttg': 2.0, 'prob_good': 24.6, 'prob_bad': 57.2}",43.4
ARTY,50.27,50.2,0.14,OPTIMAL,95,1.48,0.9,49.21,2.16,,,,0.313,-57.8,0.0,223.0,clean,33.4,CAUTION,-8.2,2,Sustained Uptrend,0.65,-0.62,6.07,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",43.3
LBRT,32.13,27.48,16.94,FAIR,35,1.67,-1.24,29.45,9.13,,,,0.691,182.1,75.3,81.0,clean,15.5,HEALTHY,-0.6,3,Parabolic,7.37,20.45,67.98,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -12.04, 'median_ttg': 4.0, 'prob_good': 6.5, 'prob_bad': 78.3}",43.3
HES,148.97,143.6,3.74,OPTIMAL,95,1.48,0.9,149.32,-0.24,,,,0.561,102.1,0.0,,,33.1,CAUTION,-3.1,1,Basing,,,,,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",43.2
SHV,110.25,110.07,0.17,OPTIMAL,95,1.48,0.9,110.2,0.05,,,,0.993,3.2,0.0,223.0,clean,32.6,CAUTION,-0.2,1,Basing,0.06,-0.02,-0.06,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",43.0
FTNT,84.05,82.19,2.27,OPTIMAL,95,1.48,0.9,83.91,0.16,,,,0.54,109.3,0.0,223.0,clean,32.1,CAUTION,-5.1,1,Basing,0.68,2.89,3.1,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",42.9
SNDK,747.23,621.83,20.17,CAUTION,40,1.58,0.49,640.74,16.62,EXIT WATCH,1.59,0.49,0.108,109.2,68.7,119.0,clean,15.8,HEALTHY,-0.3,3,Parabolic,14.01,26.52,270.15,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",42.8
EDIT,2.37,2.07,14.11,GOOD,75,1.52,1.24,2.39,-0.9,,,,0.686,440.7,0.0,,,53.8,CAUTION,-14.6,0,Deep Decline,,,,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.27, 'median_ttg': 2.0, 'prob_good': 17.8, 'prob_bad': 73.3}",42.4
MRO,28.55,27.48,3.91,OPTIMAL,95,1.48,0.9,28.62,-0.23,,,,0.786,143.9,0.0,,,30.0,CAUTION,-2.9,1,Basing,,,,,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",42.3
DDOG,133.22,119.86,11.15,GOOD,75,1.52,1.24,126.76,5.1,,,,0.52,211.0,0.0,223.0,clean,52.6,CAUTION,-8.7,0,Deep Decline,4.5,8.7,-6.21,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",42.0
SH,37.24,36.34,2.47,OPTIMAL,95,1.48,0.9,36.92,0.87,,,,0.771,50.0,0.0,223.0,clean,28.8,CAUTION,-0.8,1,Basing,1.55,2.82,1.8,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",41.9
RCAT,18.37,13.72,33.93,WARNING,20,1.87,1.46,15.83,16.07,EXIT WATCH,1.59,0.49,0.83,457.2,82.1,32.0,clean,20.4,HEALTHY,-2.2,3,Parabolic,13.68,61.14,145.59,IAU,equity,Equity,8.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.67, 'median_ttg': 4.0, 'prob_good': 16.0, 'prob_bad': 72.0}",41.8
BIL,91.53,91.36,0.19,OPTIMAL,95,1.48,0.9,91.48,0.06,,,,0.995,3.4,0.0,223.0,clean,25.9,CAUTION,-0.1,1,Basing,0.08,0.01,-0.07,,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",41.0
ONDS,11.2,10.15,10.39,GOOD,75,1.52,1.24,10.34,8.34,,,,0.002,-9.0,0.0,,,48.7,CAUTION,-26.7,3,Parabolic,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",40.9
GD,356.23,354.46,0.5,OPTIMAL,95,1.48,0.9,356.92,-0.19,,,,0.098,21.6,0.0,223.0,clean,24.1,CAUTION,-3.6,2,Sustained Uptrend,0.67,4.0,4.56,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",40.5
IOT,33.94,29.1,16.63,FAIR,55,1.67,1.01,32.79,3.52,,,,0.767,363.0,0.0,223.0,clean,69.6,WARNING,-16.3,0,Deep Decline,5.8,29.74,-14.44,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",40.1
TNGX,18.7,14.05,33.02,WARNING,0,1.87,-0.65,17.34,7.8,,,,0.72,655.4,97.0,2.0,clean,20.4,HEALTHY,-1.4,3,Parabolic,10.04,46.05,104.99,,bond,Bond,20.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.67, 'median_ttg': 2.0, 'prob_good': 15.3, 'prob_bad': 77.5}",40.1
COIN,207.24,179.79,15.26,FAIR,55,1.67,1.01,200.74,3.23,,,,0.76,315.0,0.0,223.0,clean,69.1,WARNING,-21.2,0,Deep Decline,4.33,24.83,-17.25,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",40.0
EQNR,37.7,30.68,22.87,CAUTION,20,1.58,-1.24,34.36,9.71,,,,0.939,349.3,79.6,47.0,clean,17.2,HEALTHY,-0.1,3,Parabolic,12.44,37.99,64.77,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -12.04, 'median_ttg': 4.0, 'prob_good': 6.5, 'prob_bad': 78.3}",40.0
PXD,269.62,268.73,0.33,OPTIMAL,95,1.48,0.9,271.88,-0.83,,,,0.009,-4.0,0.0,,,21.1,HEALTHY,-3.3,2,Sustained Uptrend,,,,,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",39.6
GLNCY,13.95,13.78,1.26,OPTIMAL,95,1.48,0.9,13.84,0.82,,,,0.002,-3.3,0.0,,,20.8,HEALTHY,-4.9,3,Parabolic,,,,,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",39.5
