ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
ALHC,23.19,45.57,37.14,18.74,69.27,-13.47,,0.81,0.5,3.7,-0.19,,1,True,True,True,True,True,49.2,-89.16,,38.71,-119.68,,47.46,-141.6,,1.2348,,,2.74,overextended,1.589,confirmed,none,none,77.23669825072886,20.24872448979592,98.66071428571429,5,83.33333333333334,72.0,340
IWC,194.91,1.56,21.62,20.68,55.43,30.72,175.34,13.83,0.96,2.68,0.55,5.71,3,True,True,True,True,True,35.36,-44.97,-74.52,24.87,-75.48,-378.61,33.62,-97.4,-34.37,-1.2513,SPY,0.79,-0.44,clean,0.667,thin,none,none,62.91909620991254,80.45280612244898,35.29974489795919,6,100.0,72.0,340
SPHB,150.49,2.87,29.8,25.92,57.88,106.89,411.35,10.38,0.87,2.23,1.85,3.85,3,True,True,True,True,True,37.81,31.19,161.5,27.32,0.68,-142.59,36.06,-21.24,201.64,-1.7467,QQQ,0.91,-0.27,clean,0.947,normal,none,none,70.66933916423713,80.45280612244898,22.89540816326531,6,100.0,71.9,343
DAL,92.57,13.17,38.45,31.3,91.62,105.89,143.48,2.92,0.81,2.93,1.16,1.35,2,True,True,True,True,True,71.54,30.2,-106.38,61.06,-0.31,-410.47,69.8,-22.23,-66.23,-1.1746,XLY,0.62,0.9,clean,0.831,normal,none,none,79.67231535471332,51.62627551020408,38.265306122448976,6,100.0,71.9,343
EXC,47.4,2.62,-2.07,9.07,12.08,49.2,94.34,-0.79,-4.39,1.33,4.07,1.92,2,True,True,True,True,True,-7.99,-26.5,-155.51,-18.47,-57.01,-459.6,-9.73,-78.93,-115.37,0.5877,XLU,0.65,0.42,clean,1.084,normal,none,none,42.834365889212826,51.62627551020408,93.23979591836735,6,100.0,71.8,345
ENTG,161.43,15.31,39.46,90.05,96.51,37.69,1032.05,2.58,2.28,1.07,0.39,27.38,3,True,True,True,True,True,76.43,-38.0,782.19,65.95,-68.51,478.1,74.69,-90.44,822.34,-3.6522,QQQ,0.7,0.52,clean,1.19,normal,none,none,83.12985908649173,80.45280612244898,3.635204081632653,6,100.0,71.8,345
SJM,115.64,12.29,21.59,18.06,20.81,-11.25,-20.47,1.76,0.84,1.15,-0.54,1.82,1,True,True,True,True,True,0.74,-86.95,-270.32,-9.75,-117.46,-574.41,-1.0,-139.38,-230.18,0.7088,XLP,0.52,1.52,clean,0.922,normal,none,none,62.14467930029156,20.24872448979592,95.34438775510205,6,100.0,71.8,345
XHB,115.64,11.93,17.93,11.07,19.41,64.89,248.73,1.5,0.62,1.75,3.34,3.83,3,True,True,True,True,True,-0.66,-10.8,-1.12,-11.14,-41.31,-305.21,-2.4,-63.23,39.02,-1.3177,XLI,0.76,1.43,clean,1.226,normal,none,none,63.44600340136055,80.45280612244898,32.71683673469388,6,100.0,71.7,348
SEPN,37.34,25.34,50.93,32.27,248.0,,,2.01,0.63,7.68,,,2,True,True,True,True,True,227.92,,,217.44,,,226.18,,,-0.2325,,,0.7,clean,1.222,normal,none,none,90.01154033041787,51.62627551020408,71.68367346938776,4,66.66666666666666,71.7,348
FCEL,24.0,1.31,248.84,173.04,313.79,-90.91,-87.47,190.16,0.7,1.81,-0.29,0.96,2,True,True,True,True,True,293.72,-166.6,-337.32,283.24,-197.11,-641.41,291.98,-219.04,-297.18,-0.97,XLK,0.33,-0.36,clean,2.126,confirmed,none,none,73.24465500485908,51.62627551020408,46.49234693877551,6,100.0,71.6,350
TTC,96.83,5.7,3.22,23.24,37.52,-7.24,121.38,0.56,7.22,1.61,-0.19,-16.76,2,True,True,True,True,True,17.45,-82.94,-128.48,6.97,-113.45,-432.57,15.71,-135.37,-88.33,-0.1543,XLI,0.59,0.45,clean,1.327,normal,none,none,54.44910106899903,51.62627551020408,74.80867346938776,6,100.0,71.6,350
GHRS,28.22,26.21,100.28,121.33,137.34,,,3.83,1.21,1.13,,,1,True,True,True,True,True,117.27,,,106.79,,,115.53,,,0.8419,,,1.16,clean,0.905,normal,none,none,94.50923226433432,20.24872448979592,96.23724489795919,4,66.66666666666666,71.6,350
EWJ,92.8,0.55,12.2,14.37,28.11,37.99,102.62,22.08,1.18,1.96,1.35,2.7,3,True,True,True,True,True,8.03,-37.7,-147.23,-2.45,-68.21,-451.32,6.29,-90.14,-107.09,-0.9421,VXUS,0.9,-0.34,clean,0.766,normal,none,none,52.939747327502424,80.45280612244898,47.95918367346938,6,100.0,71.6,350
BIOA,23.76,40.18,46.22,79.86,455.14,,,1.15,1.73,5.7,,,2,True,True,True,True,True,435.07,,,424.58,,,433.33,,,-0.451,VXUS,0.31,1.09,clean,0.994,normal,none,none,93.86236637512148,51.62627551020408,65.43367346938776,4,66.66666666666666,71.6,350
PCAR,120.68,7.5,4.64,8.02,28.19,107.96,233.92,0.62,1.73,3.52,3.83,2.17,4,True,True,True,True,True,8.12,32.27,-15.93,-2.36,1.76,-320.02,6.38,-20.17,24.21,-1.4721,XLI,0.73,0.81,clean,1.145,normal,none,none,55.78383138969874,95.50382653061224,29.017857142857146,6,100.0,71.6,350
RBA,115.31,10.94,17.52,9.41,10.18,95.67,249.53,1.6,0.54,1.08,9.4,2.61,2,True,True,True,True,True,-9.9,19.98,-0.32,-20.38,-10.53,-304.41,-11.64,-32.46,39.82,-0.516,XLF,0.5,1.52,clean,0.897,normal,none,none,61.41885325558794,51.62627551020408,64.09438775510205,6,100.0,71.6,350
PSA,324.39,5.74,21.04,25.04,12.08,8.72,32.77,3.67,1.19,0.48,0.72,3.76,2,True,True,True,True,True,-8.0,-66.97,-217.09,-18.48,-97.48,-521.18,-9.74,-119.4,-176.94,-0.3772,XLRE,0.74,0.82,clean,0.922,normal,none,none,59.367407677356674,51.62627551020408,67.41071428571429,6,100.0,71.6,350
AEIS,348.11,6.02,11.18,60.04,161.19,234.72,818.25,1.86,5.37,2.68,1.46,3.49,3,True,True,True,True,True,141.11,159.03,568.4,130.63,128.52,264.31,139.37,106.59,608.55,-2.2627,XLI,0.63,-0.29,clean,1.426,normal,none,none,74.50801749271137,80.45280612244898,15.433673469387754,6,100.0,71.5,358
VICR,326.93,-5.47,106.97,200.02,609.95,265.41,2907.64,-19.56,1.87,3.05,0.44,10.96,3,True,True,True,True,True,589.87,189.71,2657.78,579.39,159.2,2353.69,588.13,137.28,2697.93,-2.3052,VXUS,0.61,-1.0,clean,1.042,normal,none,none,74.8451166180758,80.45280612244898,14.795918367346939,6,100.0,71.5,358
SMTOY,77.11,1.27,32.24,81.69,283.25,419.61,493.5,25.31,2.53,3.47,1.48,1.18,3,True,True,True,True,True,263.18,343.92,243.64,252.69,313.4,-60.45,261.44,291.48,283.79,-2.963,VXUS,0.58,-0.79,clean,0.711,thin,none,none,78.60483479105928,80.45280612244898,8.482142857142858,6,100.0,71.4,360
IDHQ,42.81,3.51,22.95,21.41,32.54,39.26,118.31,6.55,0.93,1.52,1.21,3.01,3,True,True,True,True,True,12.47,-36.43,-131.55,1.98,-66.94,-435.64,10.72,-88.86,-91.4,-1.3739,VXUS,0.96,0.3,clean,1.678,confirmed,none,none,63.29112001943634,80.45280612244898,31.377551020408163,6,100.0,71.4,360
IYR,104.64,1.8,12.11,11.87,11.24,3.19,31.24,6.73,0.98,0.95,0.28,9.81,2,True,True,True,True,True,-8.84,-72.51,-218.61,-19.32,-103.02,-522.7,-10.58,-124.94,-178.47,0.0809,XLRE,0.99,0.36,clean,0.904,normal,none,none,47.71319241982507,51.62627551020408,83.41836734693877,6,100.0,71.3,362
KN,40.05,6.46,54.81,81.96,127.69,110.79,165.76,8.49,1.5,1.56,0.87,1.5,2,True,True,True,True,True,107.61,35.1,-84.09,97.13,4.58,-388.18,105.87,-17.34,-43.95,-1.3086,XLI,0.67,-0.12,clean,1.524,confirmed,none,none,81.3031462585034,51.62627551020408,32.90816326530612,6,100.0,71.3,362
PAVE,58.84,3.74,17.33,19.72,37.57,138.12,,4.64,1.14,1.91,3.68,,3,True,True,True,True,True,17.5,62.43,,7.02,31.92,,15.76,9.99,,-0.8758,XLI,0.94,0.22,clean,1.136,normal,none,none,67.08879980563654,80.45280612244898,50.57397959183674,5,83.33333333333334,71.3,362
BOOT,177.58,7.4,16.19,-4.97,17.49,137.12,2218.28,2.19,-0.31,-3.52,7.84,16.18,3,True,True,True,True,True,-2.58,61.43,1968.42,-13.06,30.92,1664.33,-4.32,8.99,2008.57,-1.1141,XLI,0.44,0.66,clean,1.041,normal,none,none,57.26433430515063,80.45280612244898,40.369897959183675,6,100.0,71.3,362
BRK-B,498.66,3.9,4.92,-0.37,2.56,81.97,251.19,1.26,-0.08,-6.93,32.01,3.06,2,True,True,True,True,True,-17.51,6.27,1.34,-28.0,-24.24,-302.75,-19.25,-46.16,41.48,0.2642,XLF,0.38,1.39,clean,1.19,normal,none,none,44.77800048590865,51.62627551020408,87.43622448979592,6,100.0,71.2,366
O,63.12,1.5,4.73,12.86,10.58,-2.49,0.17,3.16,2.72,0.82,-0.24,-0.07,2,True,True,True,True,True,-9.49,-78.18,-249.68,-19.97,-108.69,-553.77,-11.23,-130.62,-209.53,0.3159,XLRE,0.69,0.17,clean,1.127,normal,none,none,43.002915451895035,51.62627551020408,89.28571428571429,6,100.0,71.1,367
XLRE,45.24,1.37,12.29,12.59,9.73,2.05,39.24,8.99,1.03,0.77,0.21,19.12,2,True,True,True,True,True,-10.35,-73.64,-210.61,-20.83,-104.15,-514.7,-12.09,-126.08,-170.47,0.0513,XLRE,1.0,0.25,clean,0.719,thin,none,none,47.32446550048591,51.62627551020408,82.46173469387756,6,100.0,71.0,368
DDOG,239.77,8.1,92.9,69.77,84.1,132.2,,11.47,0.75,1.21,1.57,,1,True,True,True,True,True,64.03,56.51,,53.54,26.0,,62.28,4.07,,0.0384,XLK,0.3,0.01,clean,1.057,normal,none,none,85.33163265306123,20.24872448979592,81.9515306122449,5,83.33333333333334,71.0,368
MAS,79.97,14.54,32.86,24.82,26.55,38.21,160.74,2.26,0.76,1.07,1.44,4.21,2,True,True,True,True,True,6.48,-37.48,-89.11,-4.0,-67.99,-393.2,4.74,-89.92,-48.97,-0.9904,XLB,0.58,1.38,clean,0.889,normal,none,none,71.66697035957239,51.62627551020408,45.4719387755102,6,100.0,70.9,370
MBIN,50.01,7.06,15.76,48.66,53.78,86.19,,2.23,3.09,1.11,1.6,,2,True,True,True,True,True,33.71,10.49,,23.23,-20.02,,31.97,-41.94,,-0.3562,XLF,0.43,0.32,clean,0.719,thin,none,none,73.11406705539359,51.62627551020408,67.92091836734694,5,83.33333333333334,70.8,371
RCUS,31.0,29.33,46.16,36.5,259.63,34.43,,1.57,0.79,7.11,0.13,,1,True,True,True,True,True,239.56,-41.26,,229.07,-71.77,,237.81,-93.7,,0.0149,XLK,0.36,1.26,clean,1.303,normal,none,none,85.1828231292517,20.24872448979592,80.9311224489796,5,83.33333333333334,70.8,371
M,25.96,23.33,40.4,14.97,135.57,46.5,-19.75,1.73,0.37,9.06,0.34,-0.42,1,True,True,True,True,True,115.5,-29.19,-269.61,105.02,-59.7,-573.7,113.76,-81.63,-229.46,-0.3077,XLY,0.36,1.21,clean,1.161,normal,none,none,76.10847910592808,20.24872448979592,69.70663265306123,6,100.0,70.8,371
VBK,357.56,1.41,18.74,15.46,31.4,27.87,191.46,13.32,0.82,2.03,0.89,6.87,3,True,True,True,True,True,11.33,-47.82,-58.4,0.85,-78.33,-362.49,9.59,-100.26,-18.25,-1.2125,SPY,0.88,-0.23,clean,1.058,normal,none,none,57.89601554907678,80.45280612244898,36.734693877551024,6,100.0,70.8,371
MRVL,266.77,34.26,173.11,204.25,251.34,391.56,2487.49,5.05,1.18,1.23,1.56,6.35,2,True,True,True,True,True,231.26,315.87,2237.63,220.78,285.36,1933.54,229.52,263.43,2277.78,-2.8129,XLK,0.58,0.83,clean,2.413,confirmed,none,none,95.20165208940719,51.62627551020408,9.311224489795919,6,100.0,70.7,375
PVAL,50.95,0.83,10.38,10.88,28.73,108.04,,12.48,1.05,2.64,3.76,,3,True,True,True,True,True,8.65,32.35,,-1.83,1.84,,6.91,-20.08,,-0.5345,SPY,0.83,-0.55,clean,1.079,normal,none,none,56.0131195335277,80.45280612244898,63.83928571428571,5,83.33333333333334,70.7,375
PEG,83.58,4.71,3.83,3.92,1.0,40.85,87.48,0.81,1.02,0.26,40.73,2.14,2,True,True,True,True,True,-19.07,-34.84,-162.37,-29.55,-65.36,-466.46,-20.81,-87.28,-122.23,0.2198,XLU,0.86,1.14,clean,1.042,normal,none,none,43.34305150631681,51.62627551020408,86.73469387755102,6,100.0,70.7,375
SPLV,75.76,2.96,4.31,5.85,5.54,26.35,83.71,1.45,1.36,0.95,4.75,3.18,2,True,True,True,True,True,-14.53,-49.34,-166.15,-25.01,-79.85,-470.24,-16.27,-101.78,-126.0,0.2651,XLRE,0.78,1.31,clean,0.881,normal,none,none,42.48056365403304,51.62627551020408,87.5,6,100.0,70.6,378
VSH,56.35,15.24,222.55,276.67,262.15,163.19,331.47,14.61,1.24,0.95,0.62,2.03,2,True,True,True,True,True,242.07,87.5,81.62,231.59,56.99,-222.47,240.33,35.07,121.76,-2.4117,XLK,0.66,0.01,clean,2.27,confirmed,none,none,91.56644800777453,51.62627551020408,13.520408163265307,6,100.0,70.5,379
WDFC,248.33,20.82,20.77,21.97,8.92,0.17,113.6,1.0,1.06,0.41,0.02,670.53,1,True,True,True,True,True,-11.16,-75.52,-136.25,-21.64,-106.04,-440.34,-12.9,-127.96,-96.11,0.1762,XLP,0.35,2.58,overextended,0.989,normal,none,none,64.29786200194363,20.24872448979592,85.65051020408163,6,100.0,70.5,379
V,336.23,2.63,10.05,-4.85,-2.62,45.93,329.14,3.82,-0.48,0.54,-17.56,7.17,2,True,True,True,True,True,-22.69,-29.77,79.28,-33.17,-60.28,-224.8,-24.43,-82.2,119.43,0.1362,XLF,0.59,0.81,clean,1.166,normal,none,none,43.82592322643344,51.62627551020408,84.63010204081633,6,100.0,70.4,381
KGS,76.27,8.2,29.84,105.8,125.18,,,3.64,3.55,1.18,,,2,True,True,True,True,True,105.11,,,94.63,,,103.37,,,-0.2585,,,0.16,clean,1.198,normal,none,none,85.85702137998057,51.62627551020408,70.91836734693877,4,66.66666666666666,70.3,382
DUK,128.4,2.43,-0.76,9.94,10.74,28.9,55.58,-0.31,-13.12,1.08,2.69,1.92,2,True,True,True,True,True,-9.34,-46.79,-194.27,-19.82,-77.3,-498.36,-11.08,-99.23,-154.13,0.2578,XLU,0.81,0.46,clean,0.962,normal,none,none,41.83673469387755,51.62627551020408,87.30867346938776,6,100.0,70.3,382
UUP,28.46,2.56,2.34,5.64,5.1,14.67,16.16,0.91,2.41,0.9,2.88,1.1,2,True,True,True,True,True,-14.98,-61.03,-233.69,-25.46,-91.54,-537.78,-16.72,-113.46,-193.55,0.334,,,1.33,clean,1.072,normal,none,none,39.71392128279883,51.62627551020408,89.79591836734694,6,100.0,70.2,384
PRLB,80.69,8.47,38.86,51.76,105.21,-6.47,30.97,4.59,1.33,2.03,-0.06,-4.79,2,True,True,True,True,True,85.14,-82.16,-218.88,74.66,-112.67,-522.97,83.4,-134.6,-178.74,-1.2027,XLI,0.59,0.22,clean,1.362,normal,none,none,74.4138726919339,51.62627551020408,37.43622448979592,6,100.0,70.1,385
PED,15.41,15.69,1.72,35.18,16.21,-46.49,-67.76,0.11,20.5,0.46,-2.87,1.46,1,True,True,True,True,True,-3.86,-122.19,-317.62,-14.34,-152.7,-621.7,-5.6,-174.62,-277.47,3.1997,XLE,0.43,1.12,clean,1.487,normal,none,none,53.74149659863945,20.24872448979592,99.6811224489796,6,100.0,70.1,385
ETSY,78.04,22.3,60.84,41.79,47.11,-54.05,688.28,2.73,0.69,1.13,-1.15,-12.74,1,True,True,True,True,True,27.03,-129.74,438.43,16.55,-160.25,134.34,25.29,-182.17,478.57,-0.5086,XLF,0.32,1.25,clean,0.941,normal,none,none,77.34754616132167,20.24872448979592,64.2219387755102,6,100.0,70.1,385
STRZ,28.98,28.06,151.34,151.78,80.45,,,5.39,1.0,0.53,,,1,True,True,True,True,True,60.37,,,49.89,,,58.63,,,0.31,,,0.92,clean,0.948,normal,none,none,94.10532069970846,20.24872448979592,88.87117346938776,4,66.66666666666666,70.1,385
EWTX,41.46,23.61,31.0,90.62,189.32,57.1,,1.31,2.92,2.09,0.3,,2,True,True,True,True,True,169.25,-18.59,,158.77,-49.1,,167.51,-71.02,,-1.0344,,,1.09,clean,1.612,confirmed,none,none,86.35659620991254,51.62627551020408,43.36734693877551,5,83.33333333333334,69.9,389
BBWI,22.86,17.53,28.21,18.75,-20.65,-54.95,-58.28,1.61,0.66,-1.1,2.66,1.06,1,True,True,True,True,True,-40.73,-130.64,-308.13,-51.21,-161.15,-612.22,-42.47,-183.08,-267.99,0.3539,LQD,0.47,1.4,clean,1.016,normal,none,none,59.35829689018463,20.24872448979592,90.3061224489796,6,100.0,69.9,389
EWY,197.28,-0.51,64.41,112.82,172.6,116.55,289.8,-126.46,1.75,1.53,0.68,2.49,3,True,True,True,True,True,152.53,40.86,39.95,142.04,10.35,-264.14,150.79,-11.58,80.1,-3.6087,VXUS,0.84,-0.97,clean,1.156,normal,none,none,76.47291059280855,80.45280612244898,3.9540816326530615,6,100.0,69.8,391
MAMA,19.94,39.64,34.1,47.92,147.39,,,0.86,1.41,3.08,,,1,True,True,True,True,True,127.32,,,116.84,,,125.58,,,0.6325,,,2.69,overextended,1.469,normal,none,none,89.86880466472303,20.24872448979592,93.94132653061224,4,66.66666666666666,69.8,391
VPL,115.05,0.41,20.29,27.37,42.99,40.05,111.1,49.48,1.35,1.57,0.93,2.77,3,True,True,True,True,True,22.92,-35.65,-138.75,12.43,-66.16,-442.84,21.18,-88.08,-98.61,-1.5695,VXUS,0.95,-0.61,clean,0.372,thin,none,none,61.18045432458697,80.45280612244898,26.658163265306122,6,100.0,69.8,391
EMR,143.49,2.7,13.6,5.9,10.85,55.51,175.31,5.04,0.43,1.84,5.11,3.16,4,True,True,True,True,True,-9.22,-20.18,-74.55,-19.7,-50.69,-378.64,-10.96,-72.62,-34.4,-1.5614,XLI,0.81,0.14,clean,0.924,normal,none,none,50.80174927113703,95.50382653061224,27.10459183673469,6,100.0,69.8,391
VAW,232.13,0.01,5.32,10.44,20.16,31.24,123.44,617.66,1.96,1.93,1.55,3.95,4,True,True,True,True,True,0.09,-44.46,-126.42,-10.39,-74.97,-430.5,-1.65,-96.89,-86.27,-1.2389,XLB,0.98,-0.33,clean,0.747,thin,none,none,44.884293002915456,95.50382653061224,35.90561224489796,6,100.0,69.7,395
NOBL,56.29,4.34,7.02,6.97,13.51,26.98,110.04,1.62,0.99,1.94,2.0,4.08,2,True,True,True,True,True,-6.56,-48.71,-139.82,-17.05,-79.23,-443.91,-8.3,-101.15,-99.67,-0.1203,XLRE,0.7,1.17,clean,0.808,normal,none,none,47.24246841593781,51.62627551020408,76.0204081632653,6,100.0,69.7,395
NSC,312.81,-3.95,10.42,7.17,22.57,19.65,271.55,-2.64,0.69,3.15,0.87,13.82,2,True,True,True,True,True,2.5,-56.04,21.7,-7.99,-86.55,-282.39,0.76,-108.48,61.84,0.1345,XLRE,0.47,-1.08,clean,1.026,normal,none,none,41.314382896015545,51.62627551020408,84.56632653061224,6,100.0,69.6,397
SPHR,169.85,29.15,56.79,80.85,329.89,334.4,,1.95,1.42,4.08,1.01,,1,True,True,True,True,True,309.82,258.7,,299.33,228.19,,308.08,206.27,,-0.5473,HYG,0.42,1.32,clean,0.991,normal,none,none,92.57167152575316,20.24872448979592,63.45663265306123,5,83.33333333333334,69.5,398
GTX,35.11,4.31,91.44,101.55,253.58,350.71,,21.23,1.11,2.5,1.38,,2,True,True,True,True,True,233.5,275.01,,223.02,244.5,,231.76,222.58,,-1.1161,VXUS,0.55,-0.4,clean,1.192,normal,none,none,86.26396987366375,51.62627551020408,40.30612244897959,5,83.33333333333334,69.3,399
WRB,71.27,9.16,9.21,1.48,-0.74,120.45,331.42,1.01,0.16,-0.5,-163.17,2.75,1,True,True,True,True,True,-20.81,44.75,81.56,-31.29,14.24,-222.53,-22.55,-7.68,121.71,0.9785,XLP,0.34,2.03,overextended,1.114,normal,none,none,52.61935131195336,20.24872448979592,97.38520408163265,6,100.0,69.3,399
BEN,33.21,4.86,40.78,37.29,43.08,5.66,0.48,8.39,0.91,1.16,0.13,0.09,1,True,True,True,True,True,23.01,-70.03,-249.37,12.53,-100.54,-553.46,21.27,-122.47,-209.22,-0.1695,XLF,0.67,0.14,clean,0.915,normal,none,none,67.85106899902819,20.24872448979592,74.17091836734694,6,100.0,69.2,401
ECL,283.65,8.02,7.34,7.14,6.45,38.36,137.72,0.91,0.97,0.9,5.95,3.59,2,True,True,True,True,True,-13.62,-37.34,-112.13,-24.11,-67.85,-416.22,-15.36,-89.77,-71.99,-0.3233,XLB,0.67,1.35,clean,1.293,normal,none,none,50.365949951409135,51.62627551020408,69.00510204081633,6,100.0,69.2,401
CGON,71.96,18.36,7.93,79.68,176.13,,,0.43,10.04,2.21,,,2,True,True,True,True,True,156.06,,,145.58,,,154.32,,,-0.2157,,,0.64,clean,1.025,normal,none,none,81.31073858114674,51.62627551020408,72.5765306122449,4,66.66666666666666,69.2,401
NWG,17.22,6.89,20.42,-1.99,24.42,187.48,159.34,2.96,-0.1,-12.26,7.68,0.85,2,True,True,True,True,True,4.35,111.79,-90.52,-6.13,81.27,-394.61,2.61,59.35,-50.37,-0.7465,VGK,0.74,0.74,clean,1.457,normal,none,none,59.32033527696793,51.62627551020408,55.10204081632652,6,100.0,69.1,404
CTRN,59.12,26.87,38.39,44.87,92.89,-23.9,264.71,1.43,1.17,2.07,-0.26,-11.07,1,True,True,True,True,True,72.81,-99.6,14.86,62.33,-130.11,-289.23,71.07,-152.03,55.0,-0.7216,XLY,0.48,1.6,clean,1.903,confirmed,none,none,78.92067541302235,20.24872448979592,56.25,6,100.0,69.0,405
XLB,51.6,0.82,5.11,12.79,18.87,27.82,118.46,6.23,2.5,1.48,1.47,4.26,3,True,True,True,True,True,-1.21,-47.88,-131.39,-11.69,-78.39,-435.48,-2.95,-100.31,-91.25,-0.99,XLB,1.0,-0.13,clean,0.879,normal,none,none,46.15372934888241,80.45280612244898,45.535714285714285,6,100.0,69.0,405
ALAB,391.74,20.41,244.81,132.03,337.06,,,11.99,0.54,2.55,,,2,True,True,True,True,True,316.99,,,306.51,,,315.25,,,-0.9357,XLK,0.58,0.12,clean,1.156,normal,none,none,96.03680758017492,51.62627551020408,48.150510204081634,4,66.66666666666666,68.8,407
BAX,22.04,14.02,32.21,16.43,-28.0,-72.73,-50.55,2.3,0.51,-1.7,2.6,0.7,2,True,True,True,True,True,-48.07,-148.42,-300.4,-58.55,-178.93,-604.49,-49.81,-200.86,-260.26,-0.7464,XLF,0.43,1.55,clean,0.822,normal,none,none,58.06000971817299,51.62627551020408,55.16581632653062,6,100.0,68.8,407
AXP,340.36,8.9,13.68,-10.94,10.3,115.19,449.59,1.54,-0.8,-0.94,11.19,3.9,2,True,True,True,True,True,-9.78,39.49,199.73,-20.26,8.98,-104.35,-11.52,-12.94,239.88,-0.5996,XLF,0.77,1.1,clean,0.971,normal,none,none,53.695942662779395,51.62627551020408,61.60714285714286,6,100.0,68.8,407
RAPP,40.06,1.39,38.14,30.83,241.52,,,27.4,0.81,7.83,,,2,True,True,True,True,True,221.44,,,210.96,,,219.7,,,-0.1787,XLY,0.36,-0.48,clean,1.114,normal,none,none,78.56839164237122,51.62627551020408,73.78826530612244,4,66.66666666666666,68.7,410
SOXQ,103.69,3.68,73.66,83.36,139.8,317.26,,20.02,1.13,1.68,2.27,,3,True,True,True,True,True,119.73,241.57,,109.24,211.06,,117.99,189.13,,-2.5276,XLK,0.89,-0.49,clean,2.212,confirmed,none,none,83.87086977648202,80.45280612244898,12.308673469387756,5,83.33333333333334,68.7,410
ACAD,25.32,19.49,17.93,-9.02,12.53,-2.73,-33.98,0.92,-0.5,-1.39,-0.22,12.46,1,True,True,True,True,True,-7.54,-78.42,-283.83,-18.02,-108.93,-587.92,-9.28,-130.86,-243.69,0.6823,XLV,0.55,1.97,clean,0.981,normal,none,none,52.29136297376094,20.24872448979592,94.64285714285714,6,100.0,68.7,410
MGM,49.19,17.26,30.93,33.05,45.19,20.39,103.6,1.79,1.07,1.37,0.45,5.08,1,True,True,True,True,True,25.12,-55.31,-146.25,14.63,-85.82,-450.34,23.38,-107.74,-106.11,-0.6116,XLF,0.32,1.34,clean,1.111,normal,none,none,73.86115160349854,20.24872448979592,61.0969387755102,6,100.0,68.4,413
ABM,45.47,13.62,18.97,8.91,2.29,1.54,24.0,1.39,0.47,0.26,0.67,15.57,1,True,True,True,True,True,-17.78,-74.15,-225.86,-28.26,-104.66,-529.95,-19.52,-126.59,-185.71,0.2503,XLF,0.5,1.98,clean,1.409,normal,none,none,56.28036929057337,20.24872448979592,87.11734693877551,6,100.0,68.4,413
ALLY,47.17,9.85,20.52,1.59,23.64,-4.73,187.45,2.08,0.08,14.83,-0.2,-39.66,2,True,True,True,True,True,3.57,-80.42,-62.41,-6.91,-110.93,-366.5,1.83,-132.86,-22.26,-0.7557,XLF,0.69,0.89,clean,0.998,normal,none,none,57.19904033041788,51.62627551020408,54.81505102040817,6,100.0,68.4,413
RLAY,18.56,28.62,83.4,123.35,469.33,-47.48,,2.91,1.48,3.8,-0.1,,2,True,True,True,True,True,449.25,-123.18,,438.77,-153.69,,447.51,-175.61,,-1.2987,VXUS,0.33,0.67,clean,1.464,normal,none,none,87.50607385811466,51.62627551020408,33.545918367346935,5,83.33333333333334,68.3,416
FNB,19.24,9.63,16.32,9.44,34.83,62.5,51.85,1.7,0.58,3.69,1.79,0.83,1,True,True,True,True,True,14.75,-13.19,-198.0,4.27,-43.7,-502.09,13.01,-65.63,-157.85,-0.0952,XLF,0.7,1.11,clean,0.771,normal,none,none,62.24641642371235,20.24872448979592,77.04081632653062,6,100.0,68.1,417
BUD,85.09,1.35,25.24,33.06,24.09,13.47,-32.22,18.76,1.31,0.73,0.56,-2.39,1,True,True,True,True,True,4.02,-62.23,-282.07,-6.46,-92.74,-586.16,2.28,-114.66,-241.93,0.0312,XLP,0.62,-0.02,clean,1.043,normal,none,none,59.062196307094275,20.24872448979592,81.63265306122449,6,100.0,68.1,417
ICHR,94.0,27.47,106.82,406.74,399.47,93.61,,3.89,3.81,0.98,0.23,,2,True,True,True,True,True,379.4,17.92,,368.91,-12.59,,377.65,-34.51,,-1.7374,VXUS,0.55,0.38,clean,1.27,normal,none,none,93.6437074829932,51.62627551020408,23.08673469387755,5,83.33333333333334,68.0,419
SNDK,2090.71,31.5,246.62,753.7,4324.78,,,7.83,3.06,5.74,,,3,True,True,True,True,True,4304.71,,,4294.23,,,4302.97,,,-2.6587,XLK,0.54,-0.27,clean,0.691,thin,none,none,98.38739067055394,80.45280612244898,11.160714285714286,4,66.66666666666666,67.8,420
