ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
CTVA,76.84,-1.48,-2.51,2.41,17.14,6.15,28.5,1.69,-0.96,7.13,0.36,1.66,1,True,True,True,True,True,-1.64,3.3,10.05,-1.86,4.22,6.35,0.0,-0.07,-44.71,-0.0509,XLB,0.61,-2.94,stalling,1.067,normal,none,57.67947691486523,23.578863090472378,78.82305844675741,53.4,271
CHD,100.38,-2.04,-3.17,1.63,20.16,7.61,-9.33,1.56,-0.51,12.37,0.38,-0.46,1,True,True,True,True,True,-2.31,2.53,-27.79,-2.53,3.45,-31.48,-0.66,-0.85,-82.54,0.3898,XLP,0.66,-1.93,stalling,0.701,thin,none,48.51881505204164,23.578863090472378,88.23058446757406,53.4,271
SCHH,22.72,-1.35,-1.13,6.67,6.77,6.77,3.37,0.84,-5.89,1.02,1.0,0.5,1,True,True,True,True,True,-0.27,7.57,-15.09,-0.49,8.48,-18.79,1.38,4.19,-69.84,0.1245,XLRE,0.91,-1.67,stalling,0.994,normal,none,52.77555377635442,23.578863090472378,83.66693354683747,53.3,273
LIN,491.87,-1.47,-1.33,6.1,20.32,4.26,6.62,0.91,-4.58,3.33,0.21,0.33,1,True,True,True,True,True,-0.47,7.0,-11.84,-0.69,7.92,-15.54,1.18,3.63,-66.6,-0.0043,XLB,0.54,-1.93,stalling,1.006,normal,none,55.74459567654123,23.578863090472378,80.14411529223379,53.2,274
NSRGY,102.28,-1.57,-4.57,4.07,4.18,10.0,1.92,2.91,-0.89,1.03,2.4,0.46,1,True,True,True,True,True,-3.71,4.97,-16.53,-3.93,5.89,-20.23,-2.06,1.59,-71.29,0.4407,XLP,0.5,-1.87,stalling,0.58,thin,none,46.62396583933813,23.578863090472378,89.43154523618895,53.2,274
LYB,66.14,6.82,17.49,23.75,38.44,22.06,-9.97,2.56,1.36,1.62,0.57,-0.26,0,True,True,True,True,True,18.35,24.65,-28.43,18.13,25.57,-32.12,20.0,21.27,-83.18,-0.1831,XLB,0.59,2.65,overextended,1.382,normal,none,76.1208967173739,6.365092073658928,75.42033626901521,52.6,276
CMCSA,31.58,-1.59,2.37,6.12,16.88,-6.82,-11.04,-1.49,2.58,2.76,-0.4,-0.65,1,True,True,True,True,True,3.23,7.01,-29.5,3.01,7.93,-33.2,4.88,3.64,-84.25,0.0122,HYG,0.37,0.49,clean,0.71,thin,none,52.57539364825194,23.578863090472378,80.86469175340272,52.3,277
VNQ,94.28,-0.41,-1.3,5.15,4.79,3.88,1.1,3.15,-3.97,0.93,0.81,0.23,1,True,True,True,True,True,-0.43,6.05,-17.35,-0.66,6.97,-21.05,1.21,2.68,-72.11,0.0448,XLRE,0.98,-1.7,stalling,0.789,normal,none,51.48785695222844,23.578863090472378,81.66533226581265,52.2,278
SAM,230.6,-0.7,2.23,3.18,18.3,5.31,-3.51,-3.17,1.43,5.75,0.29,-0.19,1,True,True,True,True,True,3.09,4.08,-21.97,2.87,5.0,-25.66,4.74,0.7,-76.72,-0.1724,XLP,0.41,0.67,clean,0.882,normal,none,57.45930077395249,23.578863090472378,75.6605284227382,52.2,278
SPMO,120.31,0.76,0.29,0.66,0.97,4.08,25.19,0.38,2.27,1.46,4.23,26.1,2,True,True,True,True,True,1.16,1.56,6.74,0.93,2.48,3.04,2.8,-1.82,-48.02,-1.0394,SPY,0.88,0.09,clean,0.565,thin,none,56.08486789431546,53.522818254603685,46.83746997598078,52.1,280
SCHD,31.16,-1.19,-1.09,2.18,13.74,12.92,11.62,0.92,-1.99,6.3,0.94,0.85,1,True,True,True,True,True,-0.23,3.08,-6.83,-0.45,4.0,-10.53,1.42,-0.3,-61.59,-0.2447,XLE,0.65,-2.44,stalling,1.192,normal,none,58.213237256471835,23.578863090472378,74.29943955164131,52.0,281
CNI,109.16,-1.47,-0.99,13.08,13.71,13.03,11.99,0.67,-13.23,1.05,0.95,0.87,0,True,True,True,True,True,-0.12,13.98,-6.46,-0.35,14.9,-10.16,1.52,10.61,-61.22,0.3711,XLRE,0.56,-1.93,stalling,0.78,normal,none,61.52255137443288,6.365092073658928,87.9103282626101,51.9,282
RWR,106.7,-1.3,-1.64,6.11,5.83,7.72,3.93,1.26,-3.72,0.96,1.32,0.67,1,True,True,True,True,True,-0.77,7.0,-14.53,-1.0,7.92,-18.23,0.87,3.63,-69.29,-0.0343,XLRE,0.87,-1.66,stalling,1.298,normal,none,52.16840138777689,23.578863090472378,79.46357085668535,51.7,283
PCG,18.17,-3.76,-3.76,18.45,18.6,18.37,12.58,1.0,-4.91,1.01,0.99,0.68,0,True,True,True,True,True,-2.89,19.35,-5.88,-3.12,20.26,-9.58,-1.25,15.97,-60.63,0.8436,XLU,0.53,-1.94,stalling,1.039,normal,none,54.45689885241527,6.365092073658928,94.23538831064852,51.7,283
SPG,201.05,-0.83,-0.76,6.14,10.36,11.78,9.52,0.92,-8.04,1.69,1.14,0.92,1,True,True,True,True,True,0.1,7.04,-8.94,-0.12,7.96,-12.64,1.75,3.66,-63.69,-0.3401,XLRE,0.53,-0.89,clean,0.687,thin,none,59.374165999466236,23.578863090472378,72.1377101681345,51.7,283
TWST,47.76,1.5,-1.95,3.11,60.81,83.7,20.37,-1.3,-1.6,19.54,1.38,0.33,2,True,True,True,True,True,-1.08,4.01,1.91,-1.31,4.93,-1.79,0.56,0.63,-52.84,-1.7582,XLI,0.35,0.3,clean,0.372,thin,none,76.22097678142515,53.522818254603685,24.579663730984787,51.4,286
RSG,231.15,-0.18,2.92,8.04,8.69,-0.58,-2.03,-16.1,2.75,1.08,-0.07,-0.23,0,True,True,True,True,True,3.79,8.94,-20.49,3.56,9.85,-24.18,5.43,5.56,-75.24,0.531,XLE,0.35,0.02,clean,0.697,thin,none,56.83880437683481,6.365092073658928,91.03282626100881,51.4,286
FAST,47.2,1.65,3.32,1.85,16.62,-4.7,27.14,2.01,0.56,9.01,-0.28,1.63,1,True,True,True,True,True,4.18,2.74,8.68,3.96,3.66,4.99,5.83,-0.63,-46.07,-0.5508,XLI,0.62,0.43,clean,0.97,normal,none,64.19802508673605,23.578863090472378,66.05284227381905,51.3,288
VRT,253.34,0.71,-2.27,33.23,40.04,101.72,193.26,-3.22,-14.64,1.2,2.54,4.83,2,True,True,True,True,True,-1.4,34.13,174.8,-1.63,35.05,171.1,0.24,30.76,120.05,-2.4221,XLK,0.57,-0.55,clean,0.685,thin,none,87.97037630104084,53.522818254603685,12.32986389111289,51.3,288
DBA,26.42,1.15,1.42,2.6,0.04,-3.29,0.88,1.24,1.83,0.01,-87.0,23.19,1,True,True,True,True,True,2.29,3.5,-17.58,2.06,4.42,-21.27,3.93,0.12,-72.33,-0.0454,DBA,1.0,1.83,clean,1.771,confirmed,none,50.82065652522018,23.578863090472378,79.10328262610088,51.2,290
JCI,135.38,-3.3,-5.61,9.17,17.44,28.52,67.34,1.7,-1.64,1.9,1.64,3.86,2,True,True,True,True,True,-4.74,10.07,48.89,-4.96,10.98,45.19,-3.1,6.69,-5.87,-1.3065,XLI,0.42,-2.41,stalling,0.746,thin,none,61.00213504136642,53.522818254603685,37.55004003202562,50.7,291
SMTOY,62.46,-6.05,-3.53,30.63,47.74,125.67,263.59,0.58,-8.68,1.56,2.63,5.52,2,True,True,True,True,True,-2.66,31.52,245.13,-2.89,32.44,241.44,-1.02,28.15,190.38,-1.7902,VXUS,0.43,-1.9,stalling,1.915,confirmed,none,74.2260475046704,53.522818254603685,23.618895116092876,50.5,292
SJM,111.87,-2.49,-3.56,5.68,10.76,-0.16,1.85,1.43,-1.59,1.9,-0.01,0.17,0,True,True,True,True,True,-2.69,6.58,-16.61,-2.92,7.49,-20.31,-1.05,3.2,-71.36,1.452,XLP,0.44,-1.09,clean,2.219,confirmed,none,45.31625300240193,6.365092073658928,97.11769415532426,49.6,293
REZ,88.5,-1.21,-1.57,5.91,2.2,5.83,1.67,1.3,-3.75,0.37,2.65,0.76,1,True,True,True,True,True,-0.71,6.81,-16.79,-0.93,7.72,-20.48,0.94,3.43,-71.54,-0.1507,XLRE,0.8,-1.31,clean,0.711,thin,none,49.10595142780891,23.578863090472378,76.22097678142514,49.6,293
SKM,29.92,1.96,-3.34,4.34,49.2,38.95,39.66,-1.71,-1.3,11.33,0.79,0.81,1,True,True,True,True,True,-2.48,5.24,21.2,-2.7,6.16,17.51,-0.83,1.86,-33.55,-1.0168,,,-0.58,clean,0.881,normal,none,76.76140912730183,23.578863090472378,47.958366693354684,49.4,295
PLD,137.17,-1.61,-3.85,4.01,6.39,23.63,12.64,2.38,-1.04,1.59,3.7,1.98,1,True,True,True,True,True,-2.98,4.91,-5.82,-3.21,5.83,-9.52,-1.34,1.53,-60.57,-0.4873,XLRE,0.67,-2.25,stalling,0.926,normal,none,54.34347477982386,23.578863090472378,68.13450760608487,48.7,296
CTAS,204.94,2.41,3.36,7.45,11.27,-0.32,0.19,1.39,2.22,1.51,-0.03,0.02,0,True,True,True,True,True,4.23,8.35,-18.27,4.0,9.27,-21.96,5.87,4.98,-73.02,-0.1593,XLY,0.45,0.78,clean,0.899,normal,none,61.10888710968774,6.365092073658928,76.02081665332265,47.8,297
HON,237.59,-3.41,-1.37,2.89,23.01,11.02,14.23,0.4,-2.12,7.95,0.48,0.62,1,True,True,True,True,True,-0.5,3.79,-4.23,-0.72,4.71,-7.93,1.14,0.42,-58.98,-0.5329,XLRE,0.63,-2.92,stalling,1.001,normal,none,53.0157459300774,23.578863090472378,66.93354683746998,47.8,297
CP,84.89,-2.22,-2.56,10.8,18.06,10.7,14.34,1.16,-4.21,1.67,0.59,0.79,0,True,True,True,True,True,-1.7,11.7,-4.12,-1.92,12.62,-7.81,-0.05,8.33,-58.87,-0.0484,XLI,0.59,-2.54,stalling,1.28,normal,none,57.27915665866026,6.365092073658928,78.9431545236189,47.5,299
XLRE,43.14,-0.49,-1.12,5.71,5.25,4.0,0.28,2.31,-5.08,0.92,0.76,0.05,0,True,True,True,True,True,-0.26,6.61,-18.18,-0.48,7.52,-21.87,1.39,3.23,-72.93,0.1392,XLRE,1.0,-1.59,stalling,0.893,normal,none,51.83480117427274,6.365092073658928,83.90712570056044,47.4,300
BHP,74.78,-4.29,-7.76,2.8,32.89,33.8,51.93,1.81,-0.36,11.73,1.03,1.58,2,True,True,True,True,True,-6.89,3.7,33.47,-7.12,4.62,29.78,-5.25,0.33,-21.28,-1.4747,VXUS,0.64,-3.29,stalling,1.021,normal,none,56.458500133440076,53.522818254603685,32.345876701361085,47.4,300
FR,61.05,-2.24,-3.83,4.73,8.23,17.72,7.79,1.71,-1.24,1.74,2.15,0.95,1,True,True,True,True,True,-2.96,5.63,-10.67,-3.19,6.55,-14.37,-1.32,2.26,-65.42,-0.5388,XLRE,0.41,-2.35,stalling,0.828,normal,none,51.86148919135308,23.578863090472378,66.85348278622898,47.4,300
UCTT,58.34,-2.19,-1.89,28.71,126.76,149.98,145.46,0.86,-15.18,4.41,1.18,1.15,2,True,True,True,True,True,-1.03,29.61,127.0,-1.25,30.53,123.3,0.62,26.23,72.25,-3.5471,XLI,0.52,-1.35,clean,2.119,confirmed,none,82.46597277822258,53.522818254603685,2.8823058446757406,46.3,303
TIP,111.09,-0.28,-0.56,0.65,0.51,0.26,0.76,1.99,-1.18,0.78,0.52,1.5,0,True,True,True,True,True,0.31,1.55,-17.69,0.09,2.47,-21.39,1.96,-1.83,-72.45,0.1691,LQD,0.85,-1.37,clean,0.665,thin,none,46.70402989057913,6.365092073658928,84.70776621297038,45.9,304
SYK,376.3,-1.62,-2.53,4.29,2.62,-3.15,-3.49,1.56,-1.7,0.61,-1.2,-1.33,0,True,True,True,True,True,-1.66,5.19,-21.95,-1.89,6.11,-25.65,-0.02,1.81,-76.7,0.4076,XLV,0.45,-1.43,clean,0.577,thin,none,42.7341873498799,6.365092073658928,88.55084067253803,45.9,304
IYR,99.75,-1.3,-1.29,5.0,4.46,3.87,1.99,0.99,-3.89,0.89,0.87,0.45,0,True,True,True,True,True,-0.42,5.9,-16.46,-0.64,6.82,-20.16,1.22,2.52,-71.22,0.0487,XLRE,0.94,-1.69,stalling,1.324,normal,none,49.25940752602082,6.365092073658928,81.74539631705365,45.8,306
PLOW,44.76,-2.87,-4.35,14.72,40.68,36.73,73.04,1.51,-3.39,2.76,0.9,1.8,1,True,True,True,True,True,-3.48,15.62,54.58,-3.71,16.54,50.89,-1.84,12.25,-0.17,-1.1089,XLI,0.63,-2.18,stalling,1.375,normal,none,69.52895649853217,23.578863090472378,43.63490792634107,45.6,307
STIP,103.12,-0.1,-0.09,0.28,0.43,-0.25,0.45,0.9,-3.23,1.52,-0.59,1.05,0,True,True,True,True,True,0.78,1.18,-18.01,0.55,2.1,-21.71,2.42,-2.2,-72.76,0.0912,LQD,0.58,-0.86,clean,0.738,thin,none,46.917534027221784,6.365092073658928,82.30584467574059,45.2,308
ABNB,135.39,-0.11,-1.15,10.9,14.25,8.4,-4.26,10.56,-9.47,1.31,0.59,-0.3,1,True,True,True,True,True,-0.29,11.8,-22.72,-0.51,12.72,-26.42,1.36,8.43,-77.47,-0.9263,XLF,0.53,0.28,clean,0.984,normal,none,59.56098211902856,23.578863090472378,52.28182546036829,45.1,309
FN,532.0,-5.65,-5.41,18.61,20.48,57.62,179.49,0.96,-3.44,1.1,2.81,8.77,2,True,True,True,True,True,-4.55,19.51,161.03,-4.77,20.42,157.33,-2.9,16.13,106.27,-2.341,XLK,0.62,-1.32,clean,1.065,normal,none,66.15959434214038,53.522818254603685,13.290632506004805,44.3,310
EW,83.07,-2.52,-3.29,1.18,-1.94,2.28,16.38,1.31,-0.36,-1.64,-1.18,-8.46,0,True,True,True,True,True,-2.43,2.08,-2.08,-2.65,3.0,-5.78,-0.78,-1.3,-56.83,0.2346,XLI,0.34,-1.97,stalling,1.154,normal,none,39.74512943688284,6.365092073658928,86.14891913530825,44.1,311
GL,143.43,-0.91,-1.81,-0.15,9.36,2.03,15.53,1.99,0.08,-61.14,0.22,1.66,0,True,True,True,True,True,-0.95,0.75,-2.93,-1.17,1.66,-6.62,0.7,-2.63,-57.68,-0.286,XLF,0.41,-1.15,clean,0.801,normal,none,50.7739524953296,6.365092073658928,73.2586068855084,43.5,312
OLN,25.08,2.49,4.89,9.38,18.08,7.5,6.41,1.96,1.92,1.93,0.41,0.35,0,True,True,True,True,True,5.76,10.28,-12.05,5.54,11.19,-15.75,7.4,6.9,-66.8,-0.8729,XLB,0.78,-0.4,clean,1.047,normal,none,67.7341873498799,6.365092073658928,55.484387510008006,43.2,313
MGM,36.56,-0.33,-2.82,6.99,3.45,-4.07,12.11,8.61,-2.48,0.49,-1.18,3.51,2,True,True,True,True,True,-1.95,7.89,-6.34,-2.18,8.81,-10.04,-0.31,4.52,-61.1,-1.7471,XLF,0.61,0.48,clean,0.984,normal,none,49.63303976514546,53.522818254603685,24.89991993594876,42.7,314
TTMI,102.16,-3.33,-5.02,-5.02,53.06,120.99,348.88,1.51,1.0,-10.56,2.28,6.58,2,True,True,True,True,True,-4.15,-4.13,330.42,-4.37,-3.21,326.73,-2.51,-7.5,275.67,-2.5468,XLK,0.47,-1.24,clean,0.518,thin,none,63.35735254870563,53.522818254603685,10.488390712570055,42.5,315
INR,17.84,4.08,11.78,7.99,29.84,25.63,3.66,2.88,0.68,3.73,0.86,0.12,1,True,True,True,True,True,12.65,8.89,-14.8,12.42,9.81,-18.49,14.29,5.51,-69.55,-1.6805,XLE,0.36,0.58,clean,1.012,normal,none,75.5004003202562,23.578863090472378,27.061649319455565,42.0,316
ULS,81.62,-0.32,-2.96,15.58,-8.14,30.15,55.5,9.32,-5.26,-0.52,-3.71,-6.82,1,True,True,True,True,True,-2.09,16.48,37.04,-2.32,17.39,33.34,-0.45,13.1,-17.71,-1.2981,,,-0.41,clean,0.21,thin,none,63.917800907392575,23.578863090472378,37.7902321857486,41.8,317
PPTY,31.6,-1.14,-1.79,3.66,4.24,2.81,-3.32,1.57,-2.05,1.16,0.66,-0.78,0,True,True,True,True,True,-0.92,4.56,-21.78,-1.15,5.47,-25.47,0.72,1.18,-76.53,-0.3699,XLRE,0.75,-0.97,clean,0.526,thin,none,47.18441419802509,6.365092073658928,71.33706965572458,41.6,318
DE,587.26,-4.36,-5.2,7.75,25.18,25.08,28.12,1.19,-1.49,3.25,1.0,1.12,1,True,True,True,True,True,-4.33,8.65,9.66,-4.56,9.57,5.96,-2.69,5.28,-45.09,-1.1202,XLI,0.48,-2.19,stalling,0.766,normal,none,56.48518815052041,23.578863090472378,42.99439551641313,41.0,319
APD,276.42,0.81,0.07,-0.55,7.65,-5.1,-9.47,0.08,-8.05,-13.81,-0.67,-1.24,0,True,True,True,True,True,0.93,0.35,-27.93,0.71,1.26,-31.63,2.58,-3.03,-82.68,-0.5409,XLB,0.36,-0.09,clean,0.846,normal,none,49.55297571390446,6.365092073658928,66.77341873498798,40.9,320
ICHR,42.87,-8.1,-8.59,41.11,158.1,166.77,51.91,1.06,-4.78,3.85,1.05,0.33,2,True,True,True,True,True,-7.73,42.01,33.46,-7.95,42.93,29.76,-6.08,38.63,-21.3,-4.3418,VXUS,0.43,-1.42,clean,0.824,normal,none,64.01120896717373,53.522818254603685,1.3610888710968776,39.6,321
AJINY,28.48,-2.75,-9.34,25.26,26.26,2.02,38.41,3.4,-2.7,1.04,0.08,1.46,1,True,True,True,True,True,-8.48,26.16,19.95,-8.7,27.08,16.26,-6.83,22.79,-34.8,-1.2047,,,-1.84,stalling,0.592,thin,none,52.10168134507607,23.578863090472378,40.11208967173739,38.6,322
BE,155.96,-5.35,-7.48,-7.65,48.54,197.36,587.07,1.4,1.02,-6.34,4.07,12.1,2,True,True,True,True,True,-6.61,-6.75,568.61,-6.84,-5.84,564.92,-4.97,-10.13,513.86,-4.2013,QQQ,0.47,-0.78,clean,0.825,normal,none,56.62530024019215,53.522818254603685,1.4411529223378703,37.2,323
GRMN,238.23,-5.16,-6.27,18.39,20.82,0.56,8.23,1.22,-2.93,1.13,0.03,0.4,0,True,True,True,True,True,-5.4,19.29,-10.23,-5.63,20.21,-13.93,-3.76,15.92,-64.98,-0.7527,SPY,0.53,-2.03,stalling,1.041,normal,none,43.15452361889512,6.365092073658928,60.0480384307446,36.5,324
ZION,57.24,-0.5,-7.15,-8.21,5.88,-0.31,12.17,14.19,1.15,-0.72,-0.05,2.07,2,False,False,True,True,False,-6.29,-7.31,-6.29,-6.51,-6.4,-9.98,-4.64,-10.69,-61.04,-3.0611,XLF,0.72,-0.63,clean,0.728,thin,none,34.65439017880972,53.522818254603685,4.963971176941554,0.0,325
ZS,159.89,3.33,-4.46,-14.97,-33.84,-40.91,-17.51,-1.34,3.35,2.26,1.21,0.52,3,False,False,False,False,False,-3.6,-14.08,-35.96,-3.82,-13.16,-39.66,-1.95,-17.45,-90.72,-2.1904,XLK,0.41,1.84,clean,1.656,confirmed,none,26.154256738724314,84.06725380304243,15.292233787029625,0.0,325
YUM,158.24,-0.77,-4.51,-0.32,7.19,9.47,-0.11,5.9,0.07,-22.6,1.32,-0.02,2,False,True,True,True,False,-3.64,0.58,-18.57,-3.87,1.5,-22.26,-2.0,-2.8,-73.32,0.9695,XLP,0.47,-1.27,clean,0.578,thin,none,46.577261809447556,53.522818254603685,94.79583666933547,0.0,325
ZETA,19.01,1.94,5.26,7.28,7.4,1.28,12.75,2.71,1.38,1.02,0.17,1.72,0,True,False,True,True,False,6.13,8.18,-5.7,5.9,9.1,-9.4,7.77,4.8,-60.46,-3.152,QQQ,0.58,1.15,clean,0.738,thin,none,62.62343207899655,6.365092073658928,4.403522818254603,0.0,325
ZBH,94.85,-1.85,-6.08,10.06,0.75,-9.7,-8.79,3.28,-1.65,0.07,-12.86,-11.65,1,True,True,True,False,False,-5.21,10.96,-27.25,-5.44,11.88,-30.94,-3.57,7.58,-82.0,-0.5284,XLE,0.32,-1.84,stalling,0.652,thin,none,37.09634374166,23.578863090472378,67.09367493995197,0.0,325
XYL,128.43,1.73,-2.65,-7.32,-7.88,-8.07,0.87,-1.53,2.76,1.08,1.02,-0.11,1,False,False,False,False,False,-1.79,-6.42,-17.58,-2.01,-5.5,-21.28,-0.14,-9.8,-72.34,-0.391,XLF,0.56,0.0,clean,1.006,normal,none,35.28823058446757,23.578863090472378,70.53642914331465,0.0,325
XME,114.62,-2.15,-4.51,-8.0,18.65,40.57,106.33,2.1,1.77,-2.33,2.17,5.7,2,False,False,True,True,False,-3.64,-7.1,87.88,-3.87,-6.18,84.18,-2.0,-10.47,33.12,-1.903,IAU,0.69,-1.86,stalling,0.573,thin,none,57.43261275687217,53.522818254603685,21.377101681345074,0.0,325
XLV,154.48,-0.94,-1.87,0.25,0.08,12.83,4.24,1.99,-0.13,0.32,165.08,54.6,2,False,False,True,True,False,-1.0,1.15,-14.21,-1.23,2.06,-17.91,0.64,-2.23,-68.97,0.2678,XLV,1.0,-1.82,stalling,0.921,normal,none,48.38537496663998,53.522818254603685,86.70936749399519,0.0,325
XSOE,41.06,-0.4,-7.25,-2.33,6.79,15.05,34.4,18.3,0.32,-2.91,2.22,5.07,3,False,False,True,True,False,-6.38,-1.43,15.95,-6.61,-0.52,12.25,-4.74,-4.81,-38.81,-1.5575,VXUS,0.88,-2.79,stalling,1.793,confirmed,none,50.5404323458767,84.06725380304243,30.34427542033627,0.0,325
XRT,85.27,-0.12,-2.74,-3.22,1.19,0.59,20.4,23.37,1.18,-0.37,0.5,17.19,2,False,False,False,True,False,-1.87,-2.32,1.95,-2.1,-1.41,-1.75,-0.23,-5.7,-52.81,-0.6595,XLI,0.65,-0.69,clean,0.888,normal,none,44.32212436615959,53.522818254603685,62.44995996797438,0.0,325
ABT,110.73,-2.1,-4.76,1.57,-12.34,-16.23,-19.52,2.27,-0.33,-7.87,1.31,1.58,1,False,False,False,False,False,-3.89,2.47,-37.97,-4.11,3.38,-41.67,-2.25,-0.91,-92.73,0.3632,XLV,0.34,-0.83,clean,0.807,normal,none,29.510274886575925,23.578863090472378,87.8302642113691,0.0,325
ACAD,22.19,-5.13,-9.94,-10.38,-12.74,-13.72,21.52,1.94,1.04,1.23,1.08,-1.69,1,False,False,False,False,False,-9.08,-9.48,3.07,-9.3,-8.56,-0.63,-7.43,-12.86,-51.69,-0.7496,XLV,0.42,-0.58,clean,1.29,normal,none,14.751801441152923,23.578863090472378,60.20816653322658,0.0,325
ACWI,142.33,-1.84,-3.8,-2.21,0.84,6.97,19.93,2.06,0.58,-0.38,8.33,23.84,2,False,False,False,True,False,-2.93,-1.31,1.47,-3.16,-0.39,-2.23,-1.29,-4.68,-53.28,-1.0274,SPY,0.85,-2.46,stalling,2.052,confirmed,none,41.40645850013344,53.522818254603685,47.63811048839071,0.0,325
ACM,93.72,-1.78,-5.87,-1.87,-8.1,-24.47,-0.38,3.29,0.32,4.32,3.02,0.05,3,False,False,False,False,False,-5.0,-0.97,-18.84,-5.22,-0.06,-22.54,-3.36,-4.35,-73.59,-2.8282,XLF,0.56,-0.81,clean,0.592,thin,none,26.774753135842005,84.06725380304243,7.846277021617294,0.0,325
ACMR,48.29,-6.81,-15.34,-21.15,46.91,79.99,89.08,2.25,1.38,-2.22,1.7,1.9,1,False,False,True,True,False,-14.47,-20.25,70.62,-14.7,-19.33,66.92,-12.83,-23.62,15.87,-8.0696,SPY,0.56,-2.26,stalling,1.243,normal,none,45.623165198825724,23.578863090472378,0.08006405124099279,0.0,325
AAPL,257.74,-1.82,-5.57,-4.36,-9.94,8.08,9.24,3.06,0.78,2.28,-0.81,-0.93,2,False,False,False,True,False,-4.71,-3.46,-9.21,-4.93,-2.54,-12.91,-3.06,-6.83,-63.97,-1.6879,SPY,0.41,-0.91,clean,0.925,normal,none,31.69869228716306,53.522818254603685,26.58126501200961,0.0,325
AA,59.36,-3.56,-6.48,-3.24,43.21,90.81,90.56,1.82,0.5,-13.32,2.1,2.1,2,False,False,True,True,False,-5.61,-2.34,72.1,-5.83,-1.43,68.41,-3.97,-5.72,17.35,-2.0145,XLK,0.45,-1.7,stalling,1.094,normal,none,58.63357352548706,53.522818254603685,18.815052041633308,0.0,325
AAXJ,97.43,-3.17,-8.65,-3.32,5.32,13.0,32.25,2.73,0.38,-1.6,2.44,6.06,2,False,False,True,True,False,-7.79,-2.42,13.8,-8.01,-1.51,10.1,-6.14,-5.8,-40.96,-1.6384,VXUS,0.83,-3.36,stalling,2.409,confirmed,none,37.86362423271951,53.522818254603685,27.702161729383505,0.0,325
^RUT,2607.81,-0.1,-2.6,-1.54,5.79,10.97,24.14,24.91,0.59,-3.77,1.89,4.17,3,False,False,True,True,False,-1.73,-0.64,5.68,-1.95,0.28,1.98,-0.08,-4.01,-49.07,-1.3129,XLI,0.79,-1.25,clean,1.102,normal,none,54.16333066453163,84.06725380304243,37.14971977582066,0.0,325
^NDX,25059.05,0.87,0.1,-1.1,-1.94,7.02,23.12,0.11,-11.19,1.76,-3.61,-11.9,0,False,False,False,True,False,0.96,-0.2,4.67,0.74,0.71,0.97,2.61,-3.58,-50.09,-1.1606,QQQ,0.96,0.21,clean,0.726,thin,none,52.81558580197492,6.365092073658928,41.23298638911129,0.0,325
^DJI,48272.12,-0.3,-2.48,-1.97,1.68,6.63,13.53,8.38,0.79,-0.85,3.95,8.05,3,False,False,True,True,False,-1.61,-1.07,-4.93,-1.84,-0.15,-8.63,0.03,-4.45,-59.69,-0.9645,XLF,0.84,-1.3,clean,0.718,thin,none,46.32372564718441,84.06725380304243,49.79983987189752,0.0,325
^GSPC,6842.1,0.32,-0.97,-1.09,0.19,6.11,18.41,-3.04,1.13,-0.17,32.79,98.86,2,False,False,True,True,False,-0.1,-0.2,-0.04,-0.32,0.72,-3.74,1.54,-3.57,-54.8,-0.904,SPY,1.0,-0.58,clean,0.638,thin,none,50.46704029890579,53.522818254603685,53.60288230584468,0.0,325
ZM,77.58,2.63,2.7,-12.57,-8.25,-7.08,3.54,1.03,-4.65,0.66,0.86,-0.43,0,False,False,False,False,False,3.57,-11.67,-14.92,3.34,-10.75,-18.62,5.21,-15.04,-69.67,-3.4419,XLK,0.33,1.37,clean,1.054,normal,none,39.27808913797705,6.365092073658928,3.362690152121697,0.0,325
EMR,140.88,-2.98,-7.75,-7.38,6.86,8.79,23.55,2.6,0.95,-0.93,1.28,3.43,2,False,False,True,True,False,-6.89,-6.48,5.09,-7.11,-5.56,1.39,-5.24,-9.85,-49.66,-2.0775,XLI,0.74,-2.33,stalling,0.819,normal,none,33.913797704830536,53.522818254603685,16.97357886309047,0.0,325
EPHE,25.98,-1.57,-7.73,-1.8,3.65,1.54,7.11,4.91,0.23,-2.03,0.42,1.95,1,False,False,True,False,False,-6.86,-0.9,-11.34,-7.08,0.02,-15.04,-5.22,-4.27,-66.1,-0.4813,VXUS,0.41,-1.88,stalling,1.187,normal,none,34.45423005070723,23.578863090472378,68.45476381104884,0.0,325
EPOL,35.47,-2.06,-7.14,-7.52,5.39,12.52,39.02,3.47,1.05,-0.72,2.32,7.24,3,False,False,True,True,False,-6.27,-6.62,20.57,-6.49,-5.71,16.87,-4.62,-10.0,-34.19,-1.3509,VXUS,0.65,-2.2,stalling,2.019,confirmed,none,41.16626634641046,84.06725380304243,36.269015212169734,0.0,325
