ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
IGF,65.76,0.7,-2.22,-4.09,8.03,8.96,20.32,-3.19,1.84,-1.96,1.12,2.53,2,False,False,True,True,False,-0.34,0.69,4.23,-0.19,-0.71,-2.41,10.68,10.28,-22.72,-1.2213,VXUS,0.77,-1.17,clean,0.909,normal,none,51.278409090909086,61.89123376623377,71.26623376623377,61.5,259
VPU,195.18,1.26,-4.19,-2.56,4.95,5.55,13.71,-3.32,0.61,-1.93,1.12,2.77,2,False,True,True,True,False,-2.31,2.22,-2.37,-2.16,0.82,-9.02,8.71,11.81,-29.32,-1.0352,XLU,0.99,-1.99,stalling,1.164,normal,none,46.23241341991342,61.89123376623377,76.21753246753246,61.4,261
VZ,50.41,0.85,-1.11,2.35,24.73,15.93,15.21,-1.3,-2.12,10.54,0.64,0.62,1,True,True,True,True,True,0.77,7.13,-0.87,0.92,5.73,-7.52,11.79,16.72,-27.82,0.1469,XLP,0.37,0.18,clean,1.051,normal,none,60.57224025974026,30.560064935064936,93.01948051948052,61.4,261
JIVE,84.18,2.07,-0.99,-7.73,6.82,12.16,34.14,-0.48,7.78,-0.88,1.78,5.01,3,False,False,True,True,False,0.88,-2.95,18.06,1.03,-4.35,11.41,11.91,6.64,-8.89,-2.1661,VXUS,0.95,-0.45,clean,0.662,thin,none,59.08414502164502,88.14935064935064,36.688311688311686,61.3,263
BKGI,43.78,0.82,-2.57,-2.31,8.92,14.53,27.21,-3.14,0.9,-3.86,1.63,3.05,2,False,True,True,True,False,-0.69,2.47,11.12,-0.54,1.08,4.48,10.33,12.06,-15.83,-1.3727,VXUS,0.73,-1.6,stalling,1.068,normal,none,55.282738095238095,61.89123376623377,66.72077922077922,61.3,263
IDVO,39.77,1.97,-1.34,-8.51,4.85,6.99,21.77,-0.68,6.35,-0.57,1.44,4.49,3,False,False,False,True,False,0.54,-3.73,5.68,0.69,-5.13,-0.96,11.56,5.86,-21.27,-2.0027,VXUS,0.9,-0.39,clean,0.765,normal,none,52.191558441558435,88.14935064935064,43.18181818181818,61.2,265
DISV,38.33,1.64,-2.52,-10.67,2.82,8.22,27.85,-1.53,4.24,-0.26,2.92,9.89,3,False,False,False,True,False,-0.64,-5.89,11.76,-0.49,-7.29,5.12,10.38,3.7,-15.18,-1.8514,VXUS,0.89,-1.0,clean,1.008,normal,none,46.30681818181819,88.14935064935064,48.782467532467535,61.1,266
VXZ,58.53,-3.0,1.53,7.77,8.27,4.8,9.57,-0.51,5.09,1.06,0.58,1.16,1,True,True,True,True,True,3.41,12.55,-6.52,3.56,11.16,-13.17,14.43,22.14,-33.47,2.3161,DBA,0.34,-0.99,clean,0.743,thin,buy_today,53.632305194805205,30.560064935064936,98.78246753246754,61.0,267
FWD,111.8,3.49,-0.18,-4.04,8.73,10.49,49.62,-0.05,22.06,-2.16,1.2,5.68,3,False,False,True,True,False,1.7,0.74,33.53,1.85,-0.65,26.89,12.72,10.33,6.58,-2.6525,QQQ,0.86,-0.04,clean,0.959,normal,none,70.31249999999999,88.14935064935064,24.512987012987015,61.0,267
HUBS,258.5,-0.12,-2.29,10.71,-33.72,-50.18,-56.79,19.12,-4.67,-3.15,1.49,1.68,2,True,False,False,False,False,-0.41,15.49,-72.88,-0.26,14.09,-79.52,10.61,25.08,-99.82,0.6021,,,-0.01,clean,0.567,thin,none,24.952651515151512,61.89123376623377,96.1038961038961,61.0,267
MISL,46.22,0.87,-2.96,-6.83,12.35,15.46,51.34,-3.39,2.31,-1.81,1.25,4.16,2,False,False,True,True,False,-1.08,-2.05,35.26,-0.93,-3.45,28.61,9.94,7.54,8.31,-1.3583,XLI,0.73,-0.98,clean,0.552,thin,none,53.86904761904761,61.89123376623377,67.28896103896103,61.0,267
EWS,27.86,1.81,-0.02,-5.35,3.67,-3.38,17.38,-0.01,298.2,-0.68,-0.92,4.74,2,False,False,False,True,False,1.86,-0.57,1.3,2.01,-1.97,-5.35,12.88,9.02,-25.65,-1.279,VXUS,0.75,-0.25,clean,0.801,normal,none,51.30546536796536,61.89123376623377,69.39935064935064,60.9,271
IGOV,41.15,0.5,-0.21,-3.78,-2.43,-3.28,4.0,-0.42,18.04,0.64,1.35,-1.64,2,False,False,False,False,False,1.67,1.0,-12.08,1.82,-0.39,-18.73,12.69,10.59,-39.03,-0.796,VXUS,0.69,0.41,clean,0.431,thin,none,40.27326839826841,61.89123376623377,80.68181818181817,60.9,271
CCNR,38.18,0.24,-2.28,-3.88,19.69,29.12,53.89,-9.64,1.7,-5.08,1.48,2.74,2,False,False,True,True,False,-0.4,0.91,37.8,-0.25,-0.49,31.16,10.62,10.49,10.85,-1.5209,XLB,0.75,-1.27,clean,0.649,thin,none,60.42343073593073,61.89123376623377,59.98376623376623,60.8,273
FLBR,22.64,4.38,-0.09,-5.82,15.22,19.1,34.68,-0.02,65.98,-2.61,1.25,2.28,3,False,True,True,True,False,1.79,-1.04,18.59,1.94,-2.44,11.95,12.81,8.55,-8.35,-2.7687,VXUS,0.82,-0.02,clean,0.66,thin,none,71.46239177489177,88.14935064935064,22.808441558441558,60.8,273
ATGE,106.98,1.27,3.02,9.6,6.64,-21.4,11.58,2.38,3.17,0.69,-3.22,1.74,1,True,True,True,False,False,4.9,14.38,-4.51,5.05,12.98,-11.15,15.93,23.97,-31.46,1.1694,,,0.27,clean,0.857,normal,none,54.430465367965375,30.560064935064936,97.28084415584416,60.8,273
FDD,17.37,0.87,-1.7,-7.75,1.46,7.75,26.24,-1.95,4.57,-0.19,5.31,17.97,3,False,False,False,True,False,0.18,-2.97,10.15,0.33,-4.37,3.5,11.2,6.62,-16.8,-1.8986,VGK,0.9,-0.89,clean,0.5,thin,none,47.30113636363637,88.14935064935064,46.91558441558442,60.8,273
BDX,156.36,1.45,-2.44,-15.66,2.15,35.26,9.12,-1.69,6.42,-0.14,16.4,4.24,3,False,False,True,True,False,-0.56,-10.88,-6.97,-0.41,-12.27,-13.61,10.46,-1.29,-33.91,-1.7769,XLB,0.52,-0.38,clean,0.818,normal,none,42.782738095238095,88.14935064935064,51.5422077922078,60.8,273
SKYY,113.1,1.49,0.48,1.5,-12.88,-17.67,4.59,0.32,3.12,-8.59,1.37,-0.36,2,True,False,False,False,False,2.36,6.28,-11.5,2.51,4.88,-18.14,13.38,15.87,-38.45,-0.8714,XLK,0.73,0.15,clean,0.832,normal,none,41.862824675324674,61.89123376623377,78.73376623376623,60.8,273
HALFF,194.0,-2.88,-0.58,-1.35,20.61,18.11,43.7,0.2,2.31,-15.29,0.88,2.12,1,False,True,True,True,False,1.29,3.43,27.62,1.44,2.04,20.97,12.32,13.02,0.67,-0.1333,,,-0.69,clean,,normal,none,61.0930735930736,30.560064935064936,90.50324675324676,60.7,279
TPR,146.05,3.67,3.01,-7.03,16.47,27.9,100.32,0.82,-2.33,-2.34,1.69,6.09,2,False,True,True,True,False,4.89,-2.25,84.23,5.04,-3.64,77.58,15.91,7.34,57.28,-2.0324,XLI,0.49,0.75,clean,0.852,normal,none,78.21969696969697,61.89123376623377,41.964285714285715,60.7,279
TEN,37.32,4.6,6.96,19.81,68.64,64.26,115.1,1.52,2.84,3.47,0.94,1.68,1,True,True,True,True,True,8.84,24.59,99.01,8.99,23.19,92.37,19.87,34.18,72.06,-1.5874,QQQ,0.36,0.43,clean,1.065,normal,none,94.30465367965367,30.560064935064936,57.3051948051948,60.7,279
UVXY,50.76,-6.18,10.15,31.59,23.55,-3.42,-53.0,-1.64,3.11,0.75,-0.15,-2.25,1,True,True,True,False,False,12.02,36.37,-69.09,12.17,34.98,-75.74,23.05,45.96,-96.04,12.1376,,,-0.22,clean,0.872,normal,none,51.33252164502164,30.560064935064936,99.91883116883116,60.6,282
SPTL,26.11,0.42,-1.29,-3.55,-1.84,-2.83,-4.39,-3.04,2.76,0.52,1.54,2.39,2,False,False,False,False,False,0.59,1.24,-20.48,0.74,-0.16,-27.12,11.62,10.83,-47.43,-0.6551,TLT,0.99,-1.02,clean,1.105,normal,none,36.89799783549783,61.89123376623377,82.87337662337663,60.6,282
TXG,18.74,1.9,12.28,-0.74,17.12,43.71,88.34,6.45,-0.06,-23.09,2.55,5.16,3,False,False,True,True,False,14.16,4.04,72.25,14.31,2.64,65.61,25.18,13.63,45.31,-3.5096,XLF,0.32,0.87,clean,0.79,normal,none,81.37175324675324,88.14935064935064,12.337662337662337,60.6,282
OKTA,80.42,2.56,4.22,8.25,-10.87,-13.87,-28.71,1.65,1.95,-1.32,1.28,2.64,2,True,False,False,False,False,6.1,13.03,-44.79,6.25,11.64,-51.44,17.13,22.62,-71.74,-1.2008,XLK,0.39,0.57,clean,0.97,normal,none,47.991071428571416,61.89123376623377,71.67207792207793,60.5,285
FNDF,48.0,1.76,-1.96,-7.41,8.01,12.25,29.17,-1.11,3.78,-1.08,1.53,3.64,3,False,False,True,True,False,-0.08,-2.63,13.08,0.07,-4.02,6.44,10.94,6.96,-13.87,-2.1303,VXUS,0.95,-0.9,clean,0.792,normal,none,55.30979437229437,88.14935064935064,38.06818181818182,60.5,285
IFV,25.0,2.38,-1.96,-9.22,2.54,3.18,22.55,-0.83,4.7,-0.28,1.25,8.87,3,False,False,False,True,False,-0.08,-4.44,6.46,0.07,-5.84,-0.18,10.94,5.15,-20.49,-1.9674,VGK,0.9,-0.78,clean,1.774,confirmed,none,48.95156926406926,88.14935064935064,44.48051948051948,60.5,285
AVIV,72.82,1.48,-2.45,-8.86,3.56,8.95,25.44,-1.66,3.61,-0.4,2.52,7.16,3,False,False,False,True,False,-0.57,-4.08,9.36,-0.42,-5.48,2.71,10.45,5.51,-17.59,-1.9226,VGK,0.93,-0.99,clean,0.959,normal,none,47.436417748917755,88.14935064935064,46.02272727272727,60.5,285
VGLT,54.98,0.37,-1.28,-3.62,-1.94,-2.99,-4.75,-3.43,2.82,0.53,1.55,2.46,2,False,False,False,False,False,0.6,1.16,-20.84,0.75,-0.23,-27.49,11.62,10.75,-47.79,-0.6467,TLT,0.99,-1.09,clean,1.722,confirmed,none,36.471861471861466,61.89123376623377,83.11688311688312,60.5,285
DGRO,69.68,1.06,-1.91,-5.57,0.71,3.14,12.9,-1.81,2.91,-0.13,4.43,18.21,2,False,False,False,True,False,-0.04,-0.79,-3.19,0.11,-2.18,-9.83,10.99,8.8,-30.14,-1.0464,XLI,0.87,0.06,clean,1.394,normal,none,43.567370129870135,61.89123376623377,75.97402597402598,60.5,285
DFIC,34.88,1.74,-2.69,-8.58,2.63,6.52,22.11,-1.55,3.19,-0.31,2.48,8.39,3,False,False,False,True,False,-0.81,-3.8,6.02,-0.66,-5.2,-0.62,10.21,5.79,-20.92,-1.9087,VGK,0.95,-0.94,clean,1.218,normal,none,46.489448051948045,88.14935064935064,46.42857142857143,60.4,291
BWX,22.04,0.57,-0.2,-3.86,-1.89,-4.32,0.39,-0.36,18.95,0.49,2.28,-0.2,2,False,False,False,False,False,1.68,0.92,-15.7,1.83,-0.47,-22.34,12.7,10.51,-42.65,-0.8415,VXUS,0.68,0.48,clean,0.262,thin,none,39.76596320346321,61.89123376623377,79.46428571428571,60.4,291
CTRE,37.96,5.15,-5.38,-5.22,4.69,10.54,30.94,-1.04,0.97,-0.9,2.25,6.6,2,False,False,True,True,False,-3.51,-0.44,14.85,-3.36,-1.83,8.21,7.52,9.15,-12.09,-1.4894,TLT,0.45,-2.09,stalling,3.976,confirmed,none,58.11011904761904,61.89123376623377,61.201298701298704,60.4,291
GRID,164.68,2.36,-1.77,-6.34,8.85,10.26,38.18,-0.75,3.59,-1.4,1.16,4.31,3,False,False,True,True,False,0.11,-1.55,22.09,0.26,-2.95,15.45,11.14,8.04,-4.86,-2.2828,VXUS,0.9,-0.75,clean,0.654,thin,none,60.81574675324676,88.14935064935064,32.021103896103895,60.3,294
INTF,38.15,1.72,-2.24,-7.93,2.43,6.4,20.26,-1.3,3.54,-0.31,2.63,8.33,3,False,False,False,True,False,-0.36,-3.15,4.17,-0.21,-4.54,-2.48,10.66,6.44,-22.78,-1.961,VGK,0.97,-0.66,clean,1.074,normal,none,47.747564935064936,88.14935064935064,44.72402597402597,60.2,295
LMT,625.64,-0.29,-3.03,-4.96,33.08,32.29,34.04,10.63,1.63,-6.67,0.98,1.03,1,False,False,True,True,False,-1.15,-0.17,17.96,-1.0,-1.57,11.31,9.87,9.42,-8.99,0.2239,XLI,0.46,-1.24,clean,1.21,normal,none,55.93208874458875,30.560064935064936,93.91233766233766,60.1,296
WWD,366.42,3.7,-0.32,-7.01,24.96,53.88,96.37,-0.09,21.93,-3.56,2.16,3.86,3,False,True,True,True,False,1.56,-2.23,80.29,1.71,-3.62,73.64,12.58,7.36,53.34,-3.2549,XLI,0.59,-0.57,clean,1.144,normal,none,77.40124458874458,88.14935064935064,14.772727272727273,60.1,296
XLU,44.87,0.5,-5.05,-3.14,3.92,5.64,13.23,-10.03,0.62,-1.25,1.44,3.37,2,False,False,True,True,False,-3.17,1.64,-2.85,-3.02,0.24,-9.5,7.85,11.23,-29.8,-1.0339,XLU,1.0,-2.39,stalling,1.058,normal,none,42.03192640692641,61.89123376623377,76.2987012987013,60.1,296
DVA,151.56,1.51,2.25,0.55,30.49,16.44,1.71,1.5,0.24,55.36,0.54,0.06,1,True,True,True,True,True,4.13,5.33,-14.38,4.28,3.94,-21.02,15.15,14.92,-41.32,-0.5523,,,0.08,clean,0.893,normal,none,65.30032467532467,30.560064935064936,84.49675324675324,60.1,296
SNPS,433.92,3.24,1.89,-1.37,-5.28,-12.43,-3.57,0.58,-0.72,3.86,2.35,0.68,2,True,False,False,False,False,3.77,3.41,-19.66,3.92,2.02,-26.3,14.79,13.0,-46.61,-1.295,XLK,0.67,0.33,clean,0.884,normal,none,49.2086038961039,61.89123376623377,68.91233766233766,60.0,300
KMI,33.1,0.79,-0.63,1.13,25.66,20.71,17.96,-0.8,-1.79,22.7,0.81,0.7,1,True,True,True,True,True,1.25,5.91,1.87,1.4,4.52,-4.77,12.27,15.5,-25.07,-0.4312,XLE,0.53,0.25,clean,1.053,normal,none,63.0478896103896,30.560064935064936,86.36363636363636,60.0,300
INVX,24.17,0.67,-1.15,-5.1,13.9,39.31,31.93,-1.72,4.46,-2.72,2.83,2.3,3,False,False,True,True,False,0.73,-0.32,15.85,0.88,-1.72,9.2,11.76,9.27,-11.1,-2.352,XLE,0.41,-0.54,clean,1.055,normal,none,61.38392857142858,88.14935064935064,30.357142857142854,60.0,300
SPGI,427.26,0.67,0.16,2.34,-15.68,-15.75,-14.07,0.24,14.92,-6.69,1.0,0.9,2,True,False,False,False,False,2.04,7.12,-30.15,2.19,5.73,-36.8,13.06,16.71,-57.1,-0.7065,XLF,0.43,0.17,clean,0.756,normal,none,35.910443722943725,61.89123376623377,81.98051948051948,59.9,303
OLN,25.28,6.35,4.12,3.86,22.9,4.68,1.61,0.65,0.94,5.93,0.2,0.07,1,True,True,True,True,True,6.0,8.64,-14.48,6.15,7.25,-21.12,17.02,18.23,-41.43,-0.9835,XLB,0.7,-0.87,clean,0.847,normal,none,71.80059523809524,30.560064935064936,77.3538961038961,59.9,303
KR,72.73,-0.64,-2.36,9.6,15.83,10.9,12.38,3.68,-4.06,1.65,0.69,0.78,1,True,True,True,True,True,-0.48,14.38,-3.71,-0.33,12.98,-10.35,10.54,23.97,-30.66,0.9655,XLP,0.34,-0.51,clean,1.13,normal,none,52.13068181818182,30.560064935064936,96.99675324675324,59.9,303
EFAV,89.37,0.71,-1.9,-4.78,4.34,5.49,13.76,-2.67,2.52,-0.91,1.26,3.17,2,False,False,True,True,False,-0.02,-0.0,-2.33,0.13,-1.4,-8.97,11.0,9.59,-29.28,-1.237,VGK,0.85,-1.06,clean,1.122,normal,none,46.84117965367965,61.89123376623377,70.69805194805194,59.8,306
DFIS,33.1,2.1,-2.59,-9.71,2.26,5.01,24.16,-1.23,3.75,-0.23,2.22,10.71,3,False,False,False,True,False,-0.71,-4.93,8.07,-0.56,-6.33,1.43,10.31,4.66,-18.88,-1.9656,VXUS,0.91,-0.94,clean,1.284,normal,none,46.60443722943723,88.14935064935064,44.561688311688314,59.8,306
MRK,115.8,1.42,0.32,-5.28,15.01,42.07,22.24,0.23,-16.48,-2.84,2.8,1.48,1,False,True,True,True,False,2.2,-0.5,6.16,2.35,-1.9,-0.49,13.22,9.09,-20.79,-0.6001,XLV,0.56,0.17,clean,0.996,normal,none,64.84713203463204,30.560064935064936,84.00974025974025,59.8,306
NMM,64.3,-0.5,2.46,-5.81,28.54,33.28,57.62,-4.9,-2.36,-4.91,1.17,2.02,2,False,True,True,True,False,4.34,-1.03,41.54,4.49,-2.42,34.89,15.36,8.56,14.59,-1.8018,VXUS,0.4,-1.33,clean,0.999,normal,none,66.57873376623377,61.89123376623377,50.81168831168831,59.8,306
PH,921.87,3.07,3.04,-9.82,6.21,21.99,47.57,0.99,-3.23,-0.63,3.54,7.66,2,False,False,True,True,False,4.92,-5.04,31.48,5.07,-6.43,24.83,15.95,4.55,4.53,-1.8253,XLI,0.78,0.38,clean,1.024,normal,none,67.8030303030303,61.89123376623377,49.67532467532468,59.8,306
LASR,68.05,3.48,-0.66,21.5,89.29,118.25,670.67,-0.19,-32.72,4.15,1.32,7.51,3,True,True,True,True,True,1.22,26.28,654.58,1.37,24.88,647.94,12.24,35.87,627.63,-5.9129,XLK,0.55,-0.58,clean,1.41,normal,none,89.8809523809524,88.14935064935064,1.2175324675324677,59.7,311
LRCX,232.82,1.95,6.12,-4.94,41.36,83.44,200.22,3.13,-0.81,-8.37,2.02,4.84,3,True,True,True,True,True,8.0,-0.16,184.13,8.15,-1.56,177.49,19.02,9.43,157.18,-4.1126,XLK,0.69,0.3,clean,1.055,normal,none,83.06953463203463,88.14935064935064,7.954545454545454,59.7,311
RLI,58.46,0.87,-4.9,-3.95,-11.54,-9.51,-23.2,-5.63,0.81,2.92,0.82,2.01,2,False,False,False,False,False,-3.03,0.83,-39.29,-2.88,-0.57,-45.93,8.0,10.42,-66.24,0.0226,XLP,0.33,-0.18,clean,0.775,normal,none,24.87148268398268,61.89123376623377,92.37012987012987,59.7,311
MUSA,450.15,-4.87,-2.14,15.43,11.28,17.54,2.58,0.44,-7.2,0.73,1.55,0.23,1,True,True,True,True,True,-0.26,20.21,-13.51,-0.11,18.81,-20.15,10.76,29.8,-40.45,1.6265,,,-0.74,clean,0.961,normal,none,50.257034632034625,30.560064935064936,98.13311688311688,59.7,311
QSR,74.22,0.63,-0.48,7.84,6.16,16.4,9.19,-0.76,-16.47,0.79,2.66,1.49,1,True,True,True,True,True,1.4,12.62,-6.9,1.55,11.22,-13.54,12.43,22.21,-33.85,-0.0607,,,-0.12,clean,1.697,confirmed,none,57.29166666666666,30.560064935064936,91.31493506493507,59.7,311
BINV,40.33,1.95,-2.25,-9.41,0.65,5.85,18.06,-1.16,4.18,-0.07,9.02,27.84,3,False,False,False,True,False,-0.38,-4.63,1.98,-0.23,-6.03,-4.67,10.65,4.96,-24.97,-1.9287,VXUS,0.88,-0.58,clean,0.745,thin,none,44.74431818181818,88.14935064935064,45.86038961038961,59.6,316
DDWM,43.3,1.45,-2.65,-8.32,0.32,3.71,16.02,-1.83,3.14,-0.04,11.45,49.4,3,False,False,False,True,False,-0.77,-3.54,-0.06,-0.62,-4.94,-6.71,10.25,6.05,-27.01,-1.8175,VGK,0.95,-1.18,clean,1.286,normal,none,40.631764069264065,88.14935064935064,50.0,59.6,316
RYAN,34.55,-0.37,-4.45,-16.34,-36.21,-35.15,-51.81,11.88,3.67,2.22,0.97,1.43,3,False,False,False,False,False,-2.57,-11.56,-67.89,-2.42,-12.96,-74.54,8.45,-1.97,-94.84,-0.6364,,,0.15,clean,1.029,normal,none,7.169913419913421,88.14935064935064,83.44155844155844,59.6,316
ITA,225.67,1.4,-3.07,-7.38,8.36,10.95,45.47,-2.19,2.41,-1.13,1.31,5.44,2,False,False,True,True,False,-1.19,-2.6,29.38,-1.04,-3.99,22.74,9.83,6.99,2.44,-1.4145,XLI,0.78,-1.08,clean,0.737,thin,none,52.57711038961039,61.89123376623377,64.36688311688312,59.6,316
SJM,98.83,-0.54,-5.87,-10.46,-1.53,-9.15,-9.62,10.8,1.78,0.15,5.96,6.27,3,False,False,False,False,False,-3.99,-5.68,-25.71,-3.84,-7.08,-32.35,7.03,3.91,-52.66,-1.1795,XLP,0.46,-0.85,clean,1.03,normal,none,18.425324675324678,88.14935064935064,72.24025974025975,59.6,316
JD,27.42,0.53,-3.77,0.02,-4.81,-21.89,-36.21,-7.1,-0.0,-263.63,4.55,7.53,2,True,False,False,False,False,-1.89,4.8,-52.3,-1.74,3.4,-58.95,9.13,14.39,-79.25,-0.2085,VXUS,0.41,-0.83,clean,0.844,normal,none,27.069805194805195,61.89123376623377,89.6103896103896,59.5,321
GRNY,24.24,1.72,-0.74,-3.23,-1.66,-3.58,30.46,-0.43,4.39,0.51,2.15,-18.31,2,False,False,False,False,False,1.14,1.55,14.38,1.29,0.15,7.73,12.16,11.14,-12.57,-1.3943,QQQ,0.9,0.01,clean,0.753,normal,none,50.94020562770563,61.89123376623377,65.5844155844156,59.5,321
FEP,53.24,2.17,-1.97,-9.3,0.78,5.66,26.19,-0.91,4.72,-0.08,7.29,33.75,3,False,False,False,True,False,-0.09,-4.52,10.1,0.06,-5.92,3.46,10.93,5.07,-16.85,-2.0377,VGK,0.94,-0.79,clean,0.591,thin,none,48.63365800865801,88.14935064935064,41.63961038961039,59.5,321
DIVI,39.37,2.47,-1.87,-7.88,1.0,5.95,17.17,-0.76,4.22,-0.13,5.94,17.16,3,False,False,False,True,False,0.01,-3.1,1.09,0.16,-4.5,-5.56,11.03,6.49,-25.86,-2.075,VGK,0.97,-0.35,clean,0.801,normal,none,49.91883116883117,88.14935064935064,40.05681818181818,59.4,324
AVDV,96.98,1.59,-3.19,-10.77,5.23,10.42,35.98,-2.01,3.37,-0.49,1.99,6.88,3,False,False,False,True,False,-1.32,-5.99,19.89,-1.17,-7.39,13.25,9.71,3.6,-7.06,-2.0268,VXUS,0.87,-1.24,clean,1.078,normal,none,47.348484848484844,88.14935064935064,42.288961038961034,59.3,325
SPHB,117.7,1.8,-0.28,-5.37,0.68,6.42,43.22,-0.16,19.21,-0.13,9.38,63.16,3,False,False,False,True,False,1.6,-0.59,27.14,1.75,-1.99,20.49,12.62,9.0,0.19,-2.3091,SPY,0.9,-0.25,clean,0.865,normal,none,58.211580086580085,88.14935064935064,31.574675324675322,59.3,325
POWL,543.01,5.23,6.09,-0.7,65.17,82.64,199.41,1.16,-0.11,-93.53,1.27,3.06,2,True,True,True,True,True,7.97,4.09,183.32,8.12,2.69,176.68,19.0,13.68,156.37,-2.7562,XLB,0.47,0.86,clean,0.858,normal,none,92.87743506493507,61.89123376623377,23.051948051948052,59.3,325
BKNG,4368.17,1.02,1.75,7.15,-18.28,-19.77,-4.81,1.72,4.08,-2.56,1.08,0.26,2,True,False,False,False,False,3.63,11.93,-20.9,3.78,10.53,-27.54,14.65,21.52,-47.85,-1.0168,XLY,0.53,0.15,clean,0.74,thin,none,39.46834415584416,61.89123376623377,76.46103896103897,59.3,325
DFAI,38.35,1.86,-2.62,-8.54,1.83,5.56,19.25,-1.41,3.26,-0.21,3.03,10.51,3,False,False,False,True,False,-0.74,-3.76,3.16,-0.59,-5.15,-3.48,10.29,5.83,-23.79,-1.975,VGK,0.97,-0.81,clean,1.051,normal,none,45.515422077922075,88.14935064935064,44.31818181818182,59.3,325
EFV,72.33,1.54,-2.15,-8.59,2.62,7.52,20.31,-1.39,4.0,-0.31,2.87,7.74,3,False,False,False,True,False,-0.27,-3.81,4.22,-0.12,-5.21,-2.42,10.75,5.78,-22.73,-2.014,VGK,0.94,-0.77,clean,1.48,normal,none,46.79383116883117,88.14935064935064,42.61363636363637,59.2,330
SNA,367.78,3.05,-0.49,-4.69,6.31,9.06,11.49,-0.16,9.58,-1.35,1.43,1.82,2,False,False,True,True,False,1.39,0.09,-4.59,1.54,-1.31,-11.24,12.41,9.68,-31.54,-1.6344,XLB,0.71,0.8,clean,1.503,confirmed,none,59.97700216450216,61.89123376623377,55.84415584415584,59.2,330
AMT,174.04,-1.56,-5.78,-7.09,-0.15,-9.97,-18.78,3.71,1.23,0.02,68.15,128.34,3,False,False,False,False,False,-3.9,-2.3,-34.86,-3.75,-3.7,-41.51,7.12,7.28,-61.81,-1.3472,XLRE,0.7,-1.19,clean,1.112,normal,none,21.67207792207792,88.14935064935064,67.7353896103896,59.2,330
ASML,1372.03,4.16,-0.26,-6.64,32.4,47.19,86.91,-0.06,25.87,-4.88,1.46,2.68,3,False,False,True,True,False,1.62,-1.86,70.82,1.77,-3.25,64.18,12.64,7.73,43.87,-3.6988,QQQ,0.69,0.02,clean,0.92,normal,none,78.3008658008658,88.14935064935064,11.2012987012987,59.2,330
KKR,90.19,0.21,4.75,-10.86,-31.66,-39.44,-22.72,22.5,-2.29,2.91,1.25,0.72,3,False,False,False,False,False,6.63,-6.08,-38.81,6.78,-7.48,-45.45,17.65,3.51,-65.76,-1.4099,XLF,0.67,0.29,clean,0.817,normal,none,24.154491341991342,88.14935064935064,64.8538961038961,59.1,334
MBIN,42.22,2.5,0.96,-6.86,15.9,31.04,8.48,0.38,-7.15,-2.32,1.95,0.53,1,False,True,True,True,False,2.84,-2.08,-7.61,2.99,-3.47,-14.25,13.86,7.51,-34.55,-0.6743,XLC,0.45,0.24,clean,0.869,normal,none,64.17072510822511,30.560064935064936,82.5487012987013,59.1,334
MOH,136.41,-2.15,-6.88,-9.66,-16.17,-22.11,-56.73,3.2,1.4,1.67,1.37,3.51,3,False,False,False,False,False,-5.0,-4.88,-72.82,-4.85,-6.28,-79.46,6.02,4.71,-99.77,-0.8444,,,-1.0,clean,2.005,confirmed,none,9.807900432900434,88.14935064935064,79.30194805194806,59.1,334
ANAB,62.83,0.74,-3.0,15.95,32.2,201.51,257.62,-4.04,-5.31,2.02,6.26,8.0,3,True,True,True,True,True,-1.13,20.73,241.53,-0.98,19.34,234.89,9.9,30.32,214.58,-3.1728,XLK,0.37,-0.82,clean,1.494,normal,none,73.05871212121211,88.14935064935064,15.746753246753247,59.0,337
PXF,68.88,1.53,-2.35,-7.96,5.73,12.61,28.02,-1.54,3.39,-0.72,2.2,4.89,3,False,False,True,True,False,-0.47,-3.18,11.93,-0.32,-4.57,5.29,10.55,6.41,-15.02,-2.1618,VXUS,0.94,-1.04,clean,0.755,normal,none,51.71807359307359,88.14935064935064,37.09415584415584,59.0,337
ISRG,480.57,0.54,-0.6,-4.66,-14.47,9.54,-2.29,-1.1,7.79,3.11,-0.66,0.16,2,False,False,False,False,False,1.28,0.12,-18.37,1.43,-1.27,-25.02,12.3,9.71,-45.32,-1.0581,XLK,0.63,0.43,clean,0.691,thin,none,39.339826839826834,61.89123376623377,75.81168831168831,59.0,337
BMO,137.19,2.51,-1.85,-6.03,6.41,5.27,40.13,-0.74,3.26,-1.06,0.82,6.26,2,False,False,True,True,False,0.03,-1.25,24.05,0.18,-2.65,17.4,11.05,8.34,-2.9,-1.6213,VXUS,0.65,-0.38,clean,0.715,thin,none,58.96915584415584,61.89123376623377,56.16883116883117,59.0,337
