ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
ISRG,451.3,486.44,-7.22,BELOW SMA,15,,,471.08,-4.2,,,,0.832,-106.1,50.3,584.0,clean,99.3,WARNING,-25.3,0,Deep Decline,-5.59,-10.37,-21.89,QQQ,equity,Equity,7.0,True,False,,52.7
NVO,35.22,37.87,-7.02,BELOW SMA,15,,,35.87,-1.83,,,,0.508,-85.0,49.8,603.0,clean,100.0,WARNING,-45.1,0,Deep Decline,-4.36,-5.97,-32.8,XLK,index,Index,1.0,False,False,,52.7
PDD,98.53,102.04,-3.44,BELOW SMA,15,,,99.46,-0.94,,,,0.231,-48.7,49.9,600.0,clean,100.0,BREAKDOWN,-21.4,0,Deep Decline,2.37,-5.01,-14.33,SPY,index,Index,6.0,False,False,,52.7
USB,50.79,53.36,-4.82,BELOW SMA,15,,,51.42,-1.23,,,,0.611,-70.0,65.0,243.0,clean,82.4,WARNING,-17.0,2,Sustained Uptrend,-1.42,-7.08,-7.64,XLF,equity,Equity,19.0,False,False,,52.7
VGIT,59.41,59.86,-0.74,BELOW SMA,15,,,59.42,-0.0,,,,0.87,-22.7,50.3,584.0,clean,99.6,WARNING,-2.2,1,Basing,0.01,-2.17,-0.98,TLT,bond,Bond,4.0,False,False,,52.7
AVDV,96.81,102.87,-5.89,BELOW SMA,15,,,97.88,-1.1,,,,0.85,-128.5,65.2,239.0,clean,81.8,WARNING,-12.4,2,Sustained Uptrend,-0.76,-12.07,2.52,VXUS,index,Index,1.0,False,False,,52.6
DLTR,105.75,116.63,-9.32,BELOW SMA,15,,,107.1,-1.26,,,,0.845,-166.1,49.5,612.0,clean,100.0,WARNING,-25.7,1,Basing,-2.32,-16.39,-14.68,XLP,equity,Equity,2.0,False,False,,52.6
GSK,54.24,55.74,-2.68,BELOW SMA,15,,,53.13,2.09,,,,0.496,-89.5,77.2,81.0,clean,67.9,WARNING,-12.1,2,Sustained Uptrend,4.34,-8.26,10.52,XLV,index,Index,1.0,False,False,,52.6
ORR,35.99,37.22,-3.32,BELOW SMA,15,,,36.26,-0.74,,,,0.611,-53.6,75.9,91.0,stalling,69.2,WARNING,-8.6,2,Sustained Uptrend,-0.14,-7.91,4.8,VXUS,index,Index,15.0,False,False,,52.6
PNC,201.79,210.62,-4.19,BELOW SMA,15,,,203.47,-0.83,,,,0.466,-57.9,64.1,261.0,clean,83.1,WARNING,-17.3,2,Sustained Uptrend,-1.05,-4.97,-5.66,XLF,equity,Equity,19.0,False,False,,52.6
SHW,318.44,334.53,-4.81,BELOW SMA,15,,,314.97,1.1,,,,0.644,-133.5,54.4,472.0,clean,94.4,WARNING,-15.7,1,Basing,1.43,-12.17,-2.15,XLB,sector,Sector,34.0,False,False,,52.6
WF,63.35,70.87,-10.61,BELOW SMA,15,,,66.0,-4.02,,,,0.545,-106.5,63.2,279.0,clean,84.2,WARNING,-25.2,3,Parabolic,-4.71,-15.6,5.76,VXUS,index,Index,28.0,False,False,,52.6
IEF,95.22,96.19,-1.01,BELOW SMA,15,,,95.24,-0.02,,,,0.861,-30.8,49.9,600.0,clean,99.5,WARNING,-2.9,1,Basing,0.04,-2.83,-1.27,TLT,bond,Bond,4.0,False,False,,52.5
LYB,82.47,66.77,23.52,CAUTION,50,1.58,3.44,75.96,8.57,,,,0.872,367.2,84.1,29.0,clean,18.6,HEALTHY,-1.7,3,Parabolic,15.39,43.38,90.68,XLE,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -10.73, 'median_ttg': 1.0, 'prob_good': 17.0, 'prob_bad': 67.9}",52.5
PYPL,44.51,45.01,-1.1,BELOW SMA,15,,,44.68,-0.37,,,,0.494,-66.2,49.3,619.0,clean,100.0,BREAKDOWN,-26.0,0,Deep Decline,-2.15,-3.68,-25.78,XLC,equity,Equity,27.0,False,False,,52.5
SCHE,31.89,33.78,-5.62,BELOW SMA,15,,,32.6,-2.2,,,,0.706,-77.0,54.4,472.0,stalling,94.0,WARNING,-11.4,1,Basing,-2.73,-9.75,-3.11,VXUS,index,Index,6.0,False,False,,52.5
DEM,48.37,49.76,-2.81,BELOW SMA,15,,,48.76,-0.81,,,,0.471,-39.7,65.6,233.0,stalling,80.7,WARNING,-7.6,2,Sustained Uptrend,-1.58,-6.52,3.26,VXUS,index,Index,28.0,False,False,,52.4
MSFT,359.14,392.36,-8.47,BELOW SMA,15,,,377.07,-4.76,,,,0.81,-162.9,48.9,639.0,clean,100.0,BREAKDOWN,-26.7,0,Deep Decline,-6.23,-8.56,-26.36,XLK,equity,Equity,27.0,False,False,,52.4
NMM,64.3,66.67,-3.56,BELOW SMA,15,,,65.99,-2.56,,,,0.134,-76.7,75.1,100.0,clean,69.7,WARNING,-13.4,3,Parabolic,-1.73,-10.9,23.43,XLI,bond,Bond,20.0,False,False,,52.4
PCY,20.63,21.34,-3.33,BELOW SMA,15,,,20.86,-1.09,,,,0.894,-65.2,49.0,634.0,stalling,100.0,WARNING,-7.0,1,Basing,-1.1,-6.14,-5.19,LQD,bond,Bond,4.0,False,False,,52.4
SONY,19.98,21.36,-6.47,BELOW SMA,15,,,20.38,-2.01,,,,0.838,-132.2,49.1,629.0,clean,100.0,BREAKDOWN,-23.6,0,Deep Decline,-3.41,-13.38,-22.64,VXUS,index,Index,15.0,False,False,,52.4
ZS,136.81,153.18,-10.68,BELOW SMA,15,,,146.1,-6.36,,,,0.557,-175.6,49.1,629.0,clean,100.0,WARNING,-40.9,0,Deep Decline,-9.87,-6.93,-40.65,XLF,equity,Equity,27.0,False,False,,52.4
DGS,58.48,61.34,-4.66,BELOW SMA,15,,,59.5,-1.72,,,,0.577,-60.5,61.7,307.0,stalling,84.9,WARNING,-10.6,2,Sustained Uptrend,-3.1,-9.79,2.22,VXUS,index,Index,39.0,True,False,,52.3
HBAN,15.06,16.07,-6.27,BELOW SMA,15,,,15.25,-1.22,,,,0.649,-121.7,55.2,456.0,clean,92.4,WARNING,-22.6,1,Basing,-1.49,-10.35,-15.1,XLF,equity,Equity,19.0,False,False,,52.3
IONS,72.17,76.22,-5.31,BELOW SMA,15,,,71.8,0.51,,,,0.575,-127.7,55.0,459.0,clean,92.7,WARNING,-16.8,1,Basing,1.95,-11.07,-9.71,XLV,equity,Equity,7.0,True,False,,52.3
LVS,51.55,54.76,-5.87,BELOW SMA,15,,,53.38,-3.42,,,,0.59,-72.2,48.8,640.0,clean,100.0,BREAKDOWN,-22.0,0,Deep Decline,-4.5,-9.11,-22.13,,index,Index,6.0,False,False,,52.3
NDAQ,83.33,85.07,-2.05,BELOW SMA,15,,,84.75,-1.68,,,,0.655,-73.6,50.2,592.0,clean,98.3,WARNING,-18.1,0,Deep Decline,-3.55,-4.85,-16.12,XLF,equity,Equity,19.0,False,False,,52.3
FTNT,80.09,81.21,-1.38,BELOW SMA,15,,,81.14,-1.29,,,,0.209,-46.4,68.4,182.0,clean,76.8,WARNING,-9.6,1,Basing,-3.24,1.34,-1.8,QQQ,equity,Equity,27.0,False,False,,52.2
SNA,357.58,373.11,-4.16,BELOW SMA,15,,,361.89,-1.19,,,,0.779,-89.1,72.1,135.0,stalling,72.5,WARNING,-8.3,2,Sustained Uptrend,-1.37,-7.18,1.01,XLB,sector,Sector,34.0,False,False,,52.2
TEAM,66.31,74.77,-11.31,BELOW SMA,15,,,70.53,-5.98,,,,0.669,-235.1,48.4,651.0,clean,100.0,WARNING,-59.7,0,Deep Decline,-10.88,-11.73,-59.35,,equity,Equity,27.0,False,False,,52.2
VTR,81.91,85.32,-3.99,BELOW SMA,15,,,83.66,-2.09,,,,0.499,-72.6,69.0,173.0,clean,76.0,WARNING,-7.3,2,Sustained Uptrend,0.07,-4.93,2.88,XLRE,sector,Sector,14.0,False,False,,52.2
ACM,84.22,92.29,-8.74,BELOW SMA,15,,,88.3,-4.62,,,,0.889,-143.4,48.2,659.0,clean,100.0,BREAKDOWN,-22.7,0,Deep Decline,-6.48,-14.04,-13.53,XLF,sector,Sector,34.0,False,False,,52.1
AVNM,74.08,78.33,-5.43,BELOW SMA,15,,,75.3,-1.62,,,,0.783,-92.6,64.7,248.0,stalling,80.7,WARNING,-11.4,2,Sustained Uptrend,-1.86,-10.97,0.35,VXUS,index,Index,1.0,False,False,,52.1
EFX,177.55,190.76,-6.92,BELOW SMA,15,,,177.62,-0.04,,,,0.886,-266.2,48.1,661.0,clean,100.0,BREAKDOWN,-22.4,0,Deep Decline,-1.17,-15.03,-20.04,XLC,bond,Bond,4.0,False,False,,52.1
IVLU,38.58,40.38,-4.48,BELOW SMA,15,,,38.87,-0.76,,,,0.721,-81.8,67.0,209.0,clean,78.0,WARNING,-10.4,2,Sustained Uptrend,-0.58,-9.91,0.88,VGK,index,Index,1.0,False,False,,52.1
NRG,141.21,161.12,-12.36,BELOW SMA,15,,,151.01,-6.49,,,,0.566,-146.5,51.2,560.0,clean,96.5,WARNING,-25.7,1,Basing,-6.96,-21.09,-12.23,XLU,index,Index,3.0,False,False,,52.1
STZ,151.04,152.64,-1.04,BELOW SMA,15,,,151.48,-0.29,,,,0.0,-0.7,77.6,79.0,clean,65.8,WARNING,-9.9,2,Sustained Uptrend,-0.93,-4.32,8.34,XLP,equity,Equity,2.0,False,False,,52.1
TIP,110.33,110.99,-0.6,BELOW SMA,15,,,110.4,-0.06,,,,0.722,-20.0,51.3,557.0,clean,96.5,WARNING,-1.5,1,Basing,0.12,-1.39,0.25,TLT,bond,Bond,4.0,False,False,,52.1
EUSA,99.61,104.49,-4.67,BELOW SMA,15,,,101.66,-2.01,,,,0.884,-86.4,56.4,430.0,stalling,90.0,WARNING,-8.2,1,Basing,-2.37,-7.86,-4.87,SPY,index,Index,10.0,False,False,,52.0
EWS,27.66,28.05,-1.42,BELOW SMA,15,,,27.77,-0.43,,,,0.001,-1.5,64.0,263.0,clean,81.1,WARNING,-6.0,1,Basing,-0.95,-3.88,0.38,VXUS,index,Index,39.0,True,False,,52.0
FNDC,44.97,47.52,-5.38,BELOW SMA,15,,,45.65,-1.5,,,,0.803,-94.2,67.2,205.0,clean,77.4,WARNING,-11.3,2,Sustained Uptrend,-1.8,-11.01,0.19,VXUS,index,Index,1.0,False,False,,52.0
JIVE,83.25,86.81,-4.11,BELOW SMA,15,,,84.07,-0.98,,,,0.632,-65.9,67.4,200.0,clean,77.2,WARNING,-9.8,2,Sustained Uptrend,-1.13,-9.36,3.41,VXUS,index,Index,1.0,False,False,,52.0
LHX,339.72,357.9,-5.08,BELOW SMA,15,,,353.48,-3.89,,,,0.658,-92.3,71.3,141.0,clean,72.8,WARNING,-10.4,3,Parabolic,-1.67,-6.81,14.47,XLI,equity,Equity,11.0,False,False,,52.0
LTH,25.99,26.7,-2.65,BELOW SMA,15,,,26.08,-0.34,,,,0.028,-10.5,58.4,379.0,clean,87.8,WARNING,-15.1,1,Basing,-1.78,-3.74,-2.88,XLY,equity,Equity,18.0,False,False,,52.0
SPGI,416.63,427.01,-2.43,BELOW SMA,15,,,419.4,-0.66,,,,0.774,-116.2,49.7,606.0,clean,97.9,WARNING,-24.6,0,Deep Decline,-2.85,-5.71,-21.31,XLF,bond,Bond,4.0,False,False,,52.0
EEMV,63.01,65.93,-4.43,BELOW SMA,15,,,64.22,-1.88,,,,0.6,-52.7,52.6,520.0,stalling,94.1,WARNING,-9.5,1,Basing,-2.79,-8.46,-2.23,VXUS,index,Index,39.0,True,False,,51.9
PG,144.56,153.66,-5.92,BELOW SMA,15,,,144.81,-0.17,,,,0.904,-160.1,60.3,338.0,clean,85.2,WARNING,-13.6,2,Sustained Uptrend,0.4,-13.54,-0.12,XLP,equity,Equity,2.0,False,False,,51.9
PRU,94.77,96.95,-2.25,BELOW SMA,15,,,94.06,0.75,,,,0.418,-65.0,49.8,603.0,clean,97.2,WARNING,-20.9,0,Deep Decline,0.51,-3.67,-16.85,XLF,equity,Equity,19.0,False,False,,51.9
ASEA,19.09,19.6,-2.64,BELOW SMA,15,,,19.26,-0.9,,,,0.175,-19.5,74.3,112.0,clean,68.5,WARNING,-7.8,2,Sustained Uptrend,-1.73,-6.35,1.57,VXUS,index,Index,39.0,True,False,,51.8
FIS,47.36,49.25,-3.83,BELOW SMA,15,,,48.67,-2.68,,,,0.534,-72.4,47.3,680.0,clean,100.0,WARNING,-30.7,0,Deep Decline,-4.84,-7.06,-29.51,XLF,equity,Equity,19.0,False,False,,51.8
GAP,23.77,25.52,-6.89,BELOW SMA,15,,,24.46,-2.83,,,,0.118,-89.9,49.2,620.0,clean,97.8,WARNING,-19.1,1,Basing,-3.79,-15.25,-9.22,XLY,bond,Bond,20.0,False,False,,51.8
MCHI,54.92,57.84,-5.05,BELOW SMA,15,,,56.04,-1.98,,,,0.413,-60.0,49.6,609.0,clean,97.4,WARNING,-15.4,1,Basing,-1.2,-7.0,-10.36,VXUS,index,Index,6.0,False,False,,51.8
PANW,155.96,157.82,-1.18,BELOW SMA,15,,,160.46,-2.81,,,,0.037,-32.4,47.2,684.0,clean,100.0,WARNING,-20.5,0,Deep Decline,-4.93,4.73,-17.24,,equity,Equity,27.0,False,False,,51.8
AXSM,159.92,164.15,-2.58,BELOW SMA,15,,,159.27,0.4,,,,0.238,-43.9,60.7,327.0,clean,84.1,WARNING,-16.5,2,Sustained Uptrend,1.96,-2.43,5.17,,equity,Equity,7.0,True,False,,51.7
CURN,17.9,19.6,-8.7,BELOW SMA,15,,,18.49,-3.19,,,,0.514,-142.7,60.0,341.0,stalling,84.8,WARNING,-16.0,3,Parabolic,-5.3,-12.69,7.88,XLC,equity,Equity,19.0,False,False,,51.7
FNB,16.2,16.73,-3.17,BELOW SMA,15,,,16.21,-0.11,,,,0.295,-53.4,53.8,492.0,clean,91.9,WARNING,-15.4,1,Basing,-0.64,-4.68,-7.77,XLF,equity,Equity,19.0,False,False,,51.7
GVAL,32.19,33.58,-4.15,BELOW SMA,15,,,32.38,-0.62,,,,0.634,-64.9,64.3,257.0,clean,79.7,WARNING,-11.0,2,Sustained Uptrend,-0.63,-9.49,1.5,VXUS,index,Index,1.0,False,False,,51.7
RF,25.23,26.86,-6.07,BELOW SMA,15,,,25.4,-0.68,,,,0.69,-132.7,48.1,661.0,clean,98.7,WARNING,-20.0,1,Basing,-0.92,-9.36,-9.23,XLF,equity,Equity,19.0,False,False,,51.7
RS,301.96,306.82,-1.59,BELOW SMA,15,,,297.25,1.59,,,,0.489,-69.0,68.5,179.0,clean,75.0,WARNING,-17.4,2,Sustained Uptrend,3.5,-4.33,1.77,XLB,sector,Sector,34.0,False,False,,51.7
VALE,15.14,15.65,-3.23,BELOW SMA,15,,,14.84,2.01,,,,0.429,-104.7,69.1,171.0,clean,74.1,WARNING,-14.6,3,Parabolic,2.23,-11.87,14.44,VXUS,commodity,Commodity,45.0,False,False,,51.7
GILD,136.12,143.97,-5.45,BELOW SMA,15,,,138.5,-1.72,,,,0.841,-116.7,70.5,155.0,clean,72.2,WARNING,-13.5,2,Sustained Uptrend,-0.89,-8.61,9.16,XLV,equity,Equity,7.0,True,False,,51.6
IJAN,35.63,36.65,-2.77,BELOW SMA,15,,,35.92,-0.78,,,,0.788,-49.7,52.3,527.0,clean,93.6,WARNING,-5.7,1,Basing,-1.07,-5.35,-1.26,VXUS,index,Index,1.0,False,False,,51.6
AVIV,72.67,76.09,-4.49,BELOW SMA,15,,,73.33,-0.9,,,,0.76,-85.2,68.1,186.0,clean,74.6,WARNING,-10.1,2,Sustained Uptrend,-0.8,-9.77,1.44,VXUS,index,Index,1.0,False,False,,51.5
EPU,76.06,84.06,-9.51,BELOW SMA,15,,,77.34,-1.65,,,,0.82,-222.2,53.8,492.0,clean,91.3,WARNING,-20.2,3,Parabolic,-1.15,-18.94,3.11,VXUS,commodity,Commodity,45.0,False,False,,51.5
RTX,186.96,201.65,-7.29,BELOW SMA,15,,,196.01,-4.62,,,,0.845,-132.2,64.0,263.0,stalling,79.4,WARNING,-12.8,2,Sustained Uptrend,-4.04,-7.73,0.96,XLI,equity,Equity,11.0,False,False,,51.5
THD,66.74,68.59,-2.69,BELOW SMA,15,,,66.33,0.62,,,,0.258,-46.0,68.8,176.0,clean,73.8,WARNING,-11.1,2,Sustained Uptrend,-1.18,-11.07,9.68,VXUS,index,Index,39.0,True,False,,51.5
VNQI,43.39,47.27,-8.22,BELOW SMA,15,,,44.62,-2.76,,,,0.934,-153.3,47.0,687.0,stalling,99.3,WARNING,-14.7,1,Basing,-2.69,-14.44,-5.9,VXUS,index,Index,1.0,False,False,,51.5
VYMI,91.8,95.38,-3.75,BELOW SMA,15,,,92.44,-0.69,,,,0.695,-67.3,66.3,218.0,clean,76.7,WARNING,-9.7,2,Sustained Uptrend,-0.75,-9.19,1.63,VXUS,index,Index,1.0,False,False,,51.5
AEM,192.05,216.12,-11.14,BELOW SMA,15,,,190.21,0.97,,,,0.822,-360.4,52.4,526.0,clean,92.8,WARNING,-24.8,3,Parabolic,4.35,-23.67,4.83,IAU,miner,Miner,5.0,False,False,,51.4
BLK,939.96,1002.19,-6.21,BELOW SMA,15,,,964.11,-2.5,,,,0.319,-91.7,46.2,709.0,clean,100.0,WARNING,-20.4,1,Basing,-3.55,-11.59,-13.62,SPY,equity,Equity,19.0,False,False,,51.4
ITB,88.65,98.56,-10.05,BELOW SMA,15,,,90.68,-2.24,,,,0.861,-196.6,46.2,709.0,clean,100.0,BREAKDOWN,-23.1,1,Basing,-2.98,-17.55,-9.59,XLB,bond,Bond,4.0,False,False,,51.4
LDOS,153.47,169.86,-9.65,BELOW SMA,15,,,161.45,-4.95,,,,0.937,-195.1,46.2,709.0,clean,100.0,BREAKDOWN,-25.1,0,Deep Decline,-5.58,-12.36,-17.43,,equity,Equity,11.0,False,False,,51.4
XHB,96.09,106.23,-9.54,BELOW SMA,15,,,98.61,-2.55,,,,0.826,-177.6,46.2,709.0,clean,100.0,WARNING,-22.0,1,Basing,-3.32,-16.69,-8.47,XLB,bond,Bond,4.0,False,False,,51.4
CF,138.5,114.86,20.58,CAUTION,50,1.58,3.44,128.32,7.93,,,,0.734,307.1,85.8,17.0,clean,12.6,HEALTHY,-2.4,3,Parabolic,15.24,39.14,78.83,XLE,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -10.73, 'median_ttg': 1.0, 'prob_good': 17.0, 'prob_bad': 67.9}",51.3
ELV,284.58,301.1,-5.49,BELOW SMA,15,,,291.44,-2.35,,,,0.121,22.8,46.0,715.0,clean,100.0,BREAKDOWN,-25.7,0,Deep Decline,-1.66,-11.07,-18.66,XLV,equity,Equity,7.0,True,False,,51.3
HEFA,41.55,43.1,-3.6,BELOW SMA,15,,,41.77,-0.54,,,,0.757,-72.4,71.3,141.0,clean,70.5,WARNING,-8.2,2,Sustained Uptrend,-0.18,-7.74,0.23,VGK,index,Index,10.0,False,False,,51.3
KWEB,27.76,30.24,-8.2,BELOW SMA,15,,,28.69,-3.25,,,,0.601,-109.2,45.8,720.0,clean,100.0,BREAKDOWN,-26.4,0,Deep Decline,-2.39,-10.62,-20.3,VXUS,index,Index,6.0,False,False,,51.3
MDT,86.2,90.97,-5.24,BELOW SMA,15,,,86.57,-0.42,,,,0.68,-128.4,46.0,715.0,clean,100.0,BREAKDOWN,-18.3,0,Deep Decline,-1.11,-11.73,-10.69,XLV,equity,Equity,7.0,True,False,,51.3
MIRM,88.08,93.52,-5.82,BELOW SMA,15,,,90.03,-2.17,,,,0.006,-7.7,64.2,258.0,clean,78.7,WARNING,-19.4,3,Parabolic,-1.51,-4.56,11.13,QQQ,equity,Equity,7.0,True,False,,51.3
MT,48.8,57.1,-14.54,BELOW SMA,15,,,50.76,-3.87,,,,0.743,-274.6,51.1,565.0,stalling,94.0,WARNING,-27.8,3,Parabolic,-5.52,-25.11,5.51,VXUS,index,Index,1.0,False,False,,51.3
QRVO,76.08,79.82,-4.69,BELOW SMA,15,,,78.42,-2.98,,,,0.135,-27.3,46.0,715.0,stalling,100.0,WARNING,-14.9,1,Basing,-3.4,-8.23,-11.66,XLI,equity,Equity,16.0,False,False,,51.3
ULTA,509.07,607.55,-16.21,BELOW SMA,15,,,520.63,-2.22,,,,0.819,-423.7,50.6,576.0,clean,94.4,WARNING,-28.8,2,Sustained Uptrend,-1.36,-25.66,-16.21,,equity,Equity,37.0,False,False,,51.3
AFL,108.45,110.22,-1.61,BELOW SMA,15,,,107.4,0.98,,,,0.795,-71.0,58.5,375.0,clean,85.0,WARNING,-9.1,1,Basing,1.69,-3.97,-1.32,XLF,equity,Equity,19.0,False,False,,51.2
EWJV,41.26,43.29,-4.69,BELOW SMA,15,,,41.58,-0.78,,,,0.622,-78.4,66.3,218.0,clean,75.7,WARNING,-13.5,2,Sustained Uptrend,-0.65,-10.65,3.93,VXUS,index,Index,15.0,False,False,,51.2
EWU,44.52,46.34,-3.91,BELOW SMA,15,,,44.76,-0.53,,,,0.803,-88.6,69.3,166.0,clean,72.3,WARNING,-9.0,2,Sustained Uptrend,-0.08,-8.54,0.64,VGK,index,Index,1.0,False,False,,51.2
GL,136.79,141.13,-3.07,BELOW SMA,15,,,137.6,-0.59,,,,0.839,-81.5,64.2,258.0,clean,78.3,WARNING,-10.4,2,Sustained Uptrend,-0.43,-5.83,-3.81,XLF,equity,Equity,19.0,False,False,,51.2
IQDF,30.84,32.24,-4.37,BELOW SMA,15,,,31.21,-1.2,,,,0.75,-76.2,62.6,288.0,clean,80.1,WARNING,-9.9,2,Sustained Uptrend,-1.67,-9.04,0.8,VXUS,index,Index,1.0,False,False,,51.2
ORCL,138.5,150.54,-8.0,BELOW SMA,15,,,148.12,-6.5,,,,0.275,-85.8,45.5,731.0,clean,100.0,BREAKDOWN,-33.4,0,Deep Decline,-10.27,-4.75,-30.05,XLK,equity,Equity,27.0,False,False,,51.2
TDG,1139.69,1249.4,-8.78,BELOW SMA,15,,,1170.57,-2.64,,,,0.965,-206.2,51.0,569.0,clean,93.6,WARNING,-22.1,1,Basing,-1.15,-12.52,-12.95,XLC,index,Index,10.0,False,False,,51.2
USMV,91.83,94.86,-3.18,BELOW SMA,15,,,92.71,-0.94,,,,0.947,-80.1,52.7,517.0,clean,91.8,WARNING,-6.4,1,Basing,-1.0,-6.11,-3.44,SPY,equity,Equity,2.0,False,False,,51.2
BABA,122.04,136.87,-10.83,BELOW SMA,15,,,126.99,-3.89,,,,0.569,-136.3,47.4,676.0,clean,97.5,WARNING,-32.6,0,Deep Decline,-3.19,-15.31,-19.84,VXUS,index,Index,6.0,False,False,,51.1
BWA,52.48,54.78,-4.21,BELOW SMA,15,,,53.57,-2.05,,,,0.021,15.8,65.9,221.0,clean,76.0,WARNING,-25.1,3,Parabolic,-3.02,-8.85,15.15,XLB,sector,Sector,34.0,False,False,,51.1
PPG,104.08,111.1,-6.32,BELOW SMA,15,,,102.57,1.47,,,,0.452,-154.3,48.8,640.0,clean,95.8,WARNING,-22.0,2,Sustained Uptrend,1.96,-15.57,-0.23,XLB,sector,Sector,34.0,False,False,,51.1
SDIV,24.71,25.3,-2.33,BELOW SMA,15,,,24.71,0.0,,,,0.752,-71.6,62.0,299.0,clean,80.5,WARNING,-6.5,2,Sustained Uptrend,0.39,-5.78,1.75,VXUS,bond,Bond,20.0,False,False,,51.1
DFAX,32.98,34.87,-5.41,BELOW SMA,15,,,33.57,-1.75,,,,0.785,-90.6,63.4,274.0,stalling,78.4,WARNING,-11.2,2,Sustained Uptrend,-2.32,-10.83,0.29,VXUS,index,Index,1.0,False,False,,51.0
EFV,72.47,75.34,-3.81,BELOW SMA,15,,,72.75,-0.4,,,,0.711,-74.4,68.0,188.0,clean,73.3,WARNING,-9.6,2,Sustained Uptrend,-0.3,-9.15,1.12,VGK,index,Index,1.0,False,False,,51.0
LXP,46.64,47.85,-2.54,BELOW SMA,15,,,47.14,-1.05,,,,0.543,-61.1,54.7,467.0,clean,88.8,WARNING,-11.0,1,Basing,-0.6,-5.89,-8.03,XLRE,sector,Sector,14.0,False,False,,51.0
TMO,481.44,495.48,-2.84,BELOW SMA,15,,,478.48,0.62,,,,0.41,-90.5,45.0,740.0,clean,100.0,WARNING,-25.2,0,Deep Decline,0.69,-7.61,-17.1,SPY,equity,Equity,7.0,True,False,,51.0
CLNFF,50.99,57.07,-10.66,BELOW SMA,15,,,54.7,-6.79,,,,0.929,-233.4,62.1,297.0,clean,79.6,WARNING,-18.2,3,Parabolic,-8.59,-12.25,22.69,XLRE,equity,Equity,,False,False,,50.9
DE,562.65,598.68,-6.02,BELOW SMA,15,,,571.31,-1.52,,,,0.69,-107.6,65.9,221.0,clean,75.1,WARNING,-16.5,3,Parabolic,-1.12,-10.65,19.99,XLI,sector,Sector,34.0,False,False,,50.9
GD,342.77,353.61,-3.07,BELOW SMA,15,,,349.6,-1.95,,,,0.77,-69.4,76.5,86.0,clean,63.1,CAUTION,-7.3,2,Sustained Uptrend,-1.33,-4.0,0.17,XLI,equity,Equity,11.0,False,False,,50.9
NKE,51.36,57.36,-10.47,BELOW SMA,15,,,52.84,-2.8,,,,0.912,-188.1,47.7,670.0,clean,96.5,WARNING,-25.0,0,Deep Decline,-2.56,-17.4,-15.71,XLF,equity,Equity,37.0,False,False,,50.9
VFH,118.4,122.52,-3.36,BELOW SMA,15,,,119.46,-0.89,,,,0.674,-68.4,48.3,654.0,clean,95.9,WARNING,-14.1,1,Basing,-1.97,-5.7,-12.76,XLF,equity,Equity,19.0,False,False,,50.9
CB,325.18,329.05,-1.18,BELOW SMA,15,,,324.88,0.09,,,,0.461,-44.9,83.0,34.0,clean,55.0,CAUTION,-5.9,2,Sustained Uptrend,-0.36,-4.6,3.74,,equity,Equity,19.0,False,False,,50.8
KBE,58.1,60.08,-3.3,BELOW SMA,15,,,58.18,-0.14,,,,0.405,-58.3,53.1,511.0,clean,90.0,WARNING,-14.2,1,Basing,-0.63,-4.83,-6.61,XLF,equity,Equity,19.0,False,False,,50.8
MCO,433.35,447.66,-3.2,BELOW SMA,15,,,433.87,-0.12,,,,0.705,-125.4,47.4,676.0,clean,96.6,WARNING,-20.8,0,Deep Decline,-1.75,-9.26,-16.67,XLF,bond,Bond,4.0,False,False,,50.8
TVTX,27.56,28.35,-2.77,BELOW SMA,15,,,27.41,0.56,,,,0.317,-56.6,51.9,539.0,clean,91.4,WARNING,-32.4,0,Deep Decline,-0.67,-7.47,-30.46,VGK,equity,Equity,7.0,True,False,,50.8
VTV,193.63,199.79,-3.08,BELOW SMA,15,,,195.21,-0.81,,,,0.794,-62.7,72.4,132.0,stalling,67.3,WARNING,-7.0,2,Sustained Uptrend,-1.15,-6.58,0.44,XLI,equity,Equity,19.0,False,False,,50.8
YUM,154.66,160.49,-3.63,BELOW SMA,15,,,157.73,-1.95,,,,0.334,-36.8,63.6,269.0,clean,77.5,WARNING,-8.7,2,Sustained Uptrend,-2.45,-8.03,0.93,XLP,equity,Equity,37.0,False,False,,50.8
OTIS,76.36,85.69,-10.89,BELOW SMA,15,,,78.79,-3.09,,,,0.95,-261.2,44.2,765.0,clean,100.0,WARNING,-19.3,1,Basing,-3.39,-17.5,-12.85,XLRE,sector,Sector,34.0,False,False,,50.7
PM,165.01,173.06,-4.65,BELOW SMA,15,,,164.61,0.24,,,,0.64,-105.4,57.6,405.0,clean,84.4,WARNING,-13.7,2,Sustained Uptrend,1.08,-11.68,2.46,XLP,equity,Equity,2.0,False,False,,50.7
